indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
27,18-14-10-8,4,0.3521291875859851,8x212,0.04344830001355149,18,0.049432573343433775,0.41700663651142356,14,0.18463389994952875,0.20647522209841998,10,0.2875555362906559,0.1837699907065937,8,0.24420783582680633,0.16514815960293955
28,18-14-10-8,4,0.35550679079040276,8x212,0.044749799999408424,18,0.05102437753948315,0.3666107319034852,14,0.17509103030323134,0.17566493978080022,10,0.30862145112081557,0.1530096945138924,8,0.31308721154882446,0.15996631157558078
29,18-14-10-8,4,0.36987476260649377,8x212,0.04401979999965988,18,0.05007949826924548,0.3634215953900758,14,0.21867372552595532,0.1579223381136351,10,0.3445991448283977,0.12433039682186914,8,0.27641546743020873,0.10303861785548125
30,18-14-10-8,4,0.36688767686165535,8x212,0.06265020000864752,18,0.045959143817298445,0.38714354422855796,14,0.200301704896967,0.161223509382771,10,0.3539632712965279,0.1221375633257484,8,0.38076992079178446,0.11582114641288
31,18-14-10-8,4,0.36713775549371863,8x212,0.04251209998619743,18,0.04200000971401923,0.34528338734074016,14,0.17043068643700124,0.12497254025843584,10,0.31393514921660853,0.09581891148829218,8,0.3233707043269468,0.08793216674102479
32,18-14-10-8,4,0.33683081043895385,8x212,0.04248529998585582,18,0.04336652542684459,0.3772655853596532,14,0.19487350506224224,0.1745513075927721,10,0.2935980197472849,0.1446830000905902,8,0.34979879225239097,0.12645032146148566
33,18-14-10-8,4,0.3395132861415373,8x212,0.044115700002294034,18,0.050047244742427666,0.3621065089195422,14,0.1890985601662707,0.1614530736976435,10,0.25115525187654614,0.14513792528274105,8,0.31956089190824205,0.1286836498727846
34,18-14-10-8,4,0.36194268943409597,8x212,0.03788009998970665,18,0.04788035950471055,0.3791398262707382,14,0.17091578820078768,0.14316538440717125,10,0.2603007858751072,0.11178523502396957,8,0.31379255847238563,0.1210911095534087
35,18-14-10-8,4,0.3197698836365562,8x212,0.037088100012624636,18,0.044008166654332326,0.4139776953205698,14,0.20631937430341274,0.15998744260439476,10,0.354386684154784,0.14756702696098847,8,0.2712586183676115,0.12319455203270271
36,18-14-10-8,4,0.3789600314584478,8x212,0.04199469997547567,18,0.036571529979429224,0.4559818503697117,14,0.15373227850338098,0.14644487689867153,10,0.331457802636059,0.09980436490154325,8,0.3173573072860242,0.10079495946296478
37,18-14-10-8,4,0.37173508765929186,8x212,0.037758000020403415,18,0.030680092639197992,0.4156521041813224,14,0.1380626270642148,0.18862378266969806,10,0.2807806317410722,0.09910098134718345,8,0.33302383642385086,0.09265313040709396
38,18-14-10-8,4,0.3776376152231489,8x212,0.042528099991614,18,0.034244585407174295,0.3955863506217944,14,0.14081204406779216,0.1340352798427821,10,0.2912457083894624,0.06348144853156648,8,0.26727574455310177,0.04459235224896246
39,18-14-10-8,4,0.30827989232380215,8x212,0.03907480000634678,18,0.03224828945143966,0.4043374413546969,14,0.12878254741322845,0.12289929788100795,10,0.24132314017026313,0.07722873970969031,8,0.3239195992413608,0.06784488404406896
40,18-14-10-8,4,0.3598089548095706,8x212,0.05248030001530424,18,0.03163051685837613,0.39907131135024954,14,0.1921091774139862,0.17464769655471526,10,0.3237742939822495,0.13277726356016742,8,0.3697545532809648,0.11136365875582831
41,18-14-10-8,4,0.31660202425409184,8x212,0.03907170001184568,18,0.04245865297845022,0.4040239216376831,14,0.18430922278593162,0.15752818367738555,10,0.32076099487881743,0.11806516313549231,8,0.2732976169592542,0.09139509596683713
42,18-14-10-8,4,0.32338951629285406,8x212,0.03745640002307482,18,0.033582995552779965,0.4275535060811064,14,0.15071550686088217,0.11493527422708515,10,0.2947246932272353,0.07290759806580857,8,0.3134706663439693,0.06563687009879367
43,18-14-10-8,4,0.34806145431532964,8x212,0.04046449999441393,18,0.030220574943359335,0.44848313538406115,14,0.17060360688435072,0.16002166346202787,10,0.29668307998940224,0.1272603096632583,8,0.3352051838846306,0.12503265423621704
44,18-14-10-8,4,0.3369234538072059,8x212,0.03989330001058988,18,0.03520224953875344,0.4301757290982555,14,0.1749606869624242,0.13913376812622616,10,0.3047022169733384,0.09312112789119066,8,0.37199034051688434,0.058412014149606076
45,18-14-10-8,4,0.3199770735090257,8x212,0.043031200009863824,18,0.0366017223446433,0.408449362871159,14,0.17696782707315437,0.14002644005725887,10,0.3210899797443978,0.0933793280573452,8,0.2956269422094114,0.08235646209555829
46,18-14-10-8,4,0.31256271283240034,8x212,0.048075700004119426,18,0.03378584329879034,0.41918627312634854,14,0.1874770797116527,0.1596465424002136,10,0.30417212358591394,0.133060780786469,8,0.32052212182825474,0.12357652138528105
47,18-14-10-8,4,0.39154751256797526,8x212,0.04828869999619201,18,0.04246030342017932,0.42108533015301997,14,0.1916018253635813,0.16921424245222352,10,0.3267907590601187,0.10778838304355307,8,0.30788021266128907,0.10031671866721334
48,18-14-10-8,4,0.325384150855354,8x212,0.043046000006143004,18,0.0379386800424669,0.41732628828302043,14,0.16432882693202855,0.14087706157518037,10,0.26009829239882276,0.08621623501972499,8,0.29681185312910835,0.09709010753921958
49,18-14-10-8,4,0.3645280276986199,8x212,0.04217989998869598,18,0.035012357345884836,0.4123449427340072,14,0.1706320747548229,0.12169022529184222,10,0.31159464895594347,0.0846390515660374,8,0.3492209357213944,0.1163418087262743
50,18-14-10-8,4,0.3377100813308053,8x212,0.046555700013414025,18,0.03336780450040397,0.42259844725300977,14,0.14966678735683028,0.15760511710441485,10,0.2540601170356514,0.10965871545181637,8,0.22897854168380596,0.08886493720010913
51,18-14-10-8,4,0.33892036750457855,8x212,0.05154230000334792,18,0.03799536231333834,0.401159244856417,14,0.19628529255514113,0.16438356892198033,10,0.3613435982192027,0.11738965908134677,8,0.3683903345897415,0.13300813142088802
52,18-14-10-8,4,0.349744626958793,8x212,0.041715200000908226,18,0.02977373322788443,0.42331025315780973,14,0.1780126728738632,0.17920001374514105,10,0.30461431482100687,0.11791251509589967,8,0.36132733107547216,0.11951457865386028
53,18-14-10-8,4,0.3599245131333815,8x212,0.037575700000161305,18,0.03608242787674412,0.3870616787131438,14,0.18188305050499418,0.13385418115495312,10,0.2831498921958376,0.09686857214420108,8,0.32056276256030597,0.0911951647478926
54,18-14-10-8,4,0.3417396594200714,8x212,0.03762809999170713,18,0.030108189333139506,0.42080719144953743,14,0.1760767383460239,0.169476004855361,10,0.2799929567686085,0.1164251560986743,8,0.3397320226375845,0.10638023729518288
55,18-14-10-8,4,0.31438351948621346,8x212,0.044101999985286966,18,0.04132648449200838,0.4128505383318327,14,0.16943828407242442,0.14739941502589265,10,0.28028818061931166,0.1040304800462517,8,0.26602722740107654,0.09434392377939001
56,18-14-10-8,4,0.3142747892402977,8x212,0.04704219999257475,18,0.034079947753268586,0.41580250485935155,14,0.1493026978554109,0.18775418263261898,10,0.25148125513660174,0.16039653292178757,8,0.25640109680396816,0.1516162681170057
57,18-14-10-8,4,0.3514973278722554,8x212,0.04581169999437407,18,0.02980167907900384,0.40233995690413404,14,0.16201054391023895,0.1595377127946355,10,0.2987022739268289,0.11432802664686922,8,0.2690776688808781,0.10068194078293209
58,18-14-10-8,4,0.36162552892474015,8x212,0.0454199000087101,18,0.03561135380183312,0.4383711187139558,14,0.18172993366117327,0.17863899817835993,10,0.25896272617447647,0.13265247379767614,8,0.28556110444144456,0.12657135708942804
59,18-14-10-8,4,0.34722121240957793,8x212,0.041223300009733066,18,0.03028742073160366,0.4164254429207192,14,0.17011677133206296,0.14801286011957773,10,0.3197319161186188,0.10696276857585804,8,0.3259267630205719,0.1138260315693169
60,18-14-10-8,4,0.33065436579249574,8x212,0.056261599995195866,18,0.030676054440212482,0.41829255818165995,14,0.21368694362600102,0.17378462268271372,10,0.2780178490353185,0.1310322916050072,8,0.3359377328860362,0.12359616482092729
61,18-14-10-8,4,0.3376058545684637,8x212,0.045124500000383705,18,0.03748763296854416,0.378550558539116,14,0.13483148676622494,0.12224790899771448,10,0.30308706856613665,0.08253443859442579,8,0.23936096177555793,0.06691215483363418
62,18-14-10-8,4,0.3654763239672113,8x212,0.044958299986319616,18,0.03611075902053111,0.4344960569387921,14,0.20061122467997974,0.178912925185901,10,0.32886204458164303,0.10758755868358606,8,0.31952120744625123,0.10236971174498412
63,18-14-10-8,4,0.3223996564244117,8x212,0.042978999990737066,18,0.034609815316086256,0.42189742386884677,14,0.1622254154282176,0.14644502556676847,10,0.3294516890714189,0.1179230066054474,8,0.33844769706646904,0.12060593945489671
64,18-14-10-8,4,0.39139459133884863,8x212,0.040570100012701005,18,0.043488117196678965,0.42974773022789153,14,0.15325663138663842,0.1449032455022431,10,0.2428015569838298,0.08509509447473519,8,0.2849162727923403,0.07753216986178899
65,18-14-10-8,4,0.3198715046337729,8x212,0.03683560001081787,18,0.03145702771638866,0.42836868000178213,14,0.1808464385324555,0.19432698924960295,10,0.3449041625493439,0.14192170925238073,8,0.2740714264124657,0.11122144373202282
66,18-14-10-8,4,0.3301370627311926,8x212,0.04031749998102896,18,0.033516721271133885,0.4461675576641517,14,0.17482208255283463,0.13763878816743114,10,0.3316108441476568,0.1267017943828282,8,0.2752051203254436,0.11604947207104407
67,18-14-10-8,4,0.37534452461673157,8x212,0.051640499994391575,18,0.03445395828725832,0.41937111721378323,14,0.18630540571891918,0.20594589610516958,10,0.23221235411066468,0.15966739821723513,8,0.3150402908690953,0.1342441484444632
68,18-14-10-8,4,0.31172395590738655,8x212,0.05210509998141788,18,0.042093233019701456,0.46547046411234416,14,0.20967693879483879,0.13909329930704667,10,0.35346183615641935,0.1160521142533057,8,0.3122029119832277,0.1232745315227813
69,18-14-10-8,4,0.32835539866363356,8x212,0.04098550000344403,18,0.04429591243700862,0.3750489662981134,14,0.22325231169684487,0.19268501474717556,10,0.32921091791259977,0.16183930893114049,8,0.3050954425424486,0.14647443742902164
70,18-14-10-8,4,0.36838055485250576,8x212,0.043081299983896315,18,0.04225946930128846,0.3872991489750794,14,0.20847800709780273,0.13885089781960927,10,0.2820739345982795,0.09868252481712686,8,0.26588315002847823,0.08840034313293306
71,18-14-10-8,4,0.33305627183801384,8x212,0.04350289999274537,18,0.04196437087168602,0.40036269014224257,14,0.2206598590350808,0.18300740618068956,10,0.3116095291996609,0.1546614076446272,8,0.329343636269466,0.13803501476440466
72,18-14-10-8,4,0.33257603199184016,8x212,0.04756500001531094,18,0.04467883113783954,0.386245499131791,14,0.18434444028209188,0.13994819901343983,10,0.3861032606814648,0.11503367208833967,8,0.32054185740856594,0.1140922896959559
73,18-14-10-8,4,0.3280549410730883,8x212,0.04496229998767376,18,0.04726058042278449,0.3751742714330553,14,0.17390485576339634,0.15458059464958193,10,0.25993431494165975,0.10954236461873247,8,0.30843918725938696,0.104826912187357
74,18-14-10-8,4,0.3230214186236443,8x212,0.04129359999205917,18,0.0404408087774582,0.36050819053417976,14,0.15755213594340747,0.14541886956348124,10,0.28099512722315556,0.09271951492970462,8,0.2315209365157692,0.08256947380489231
75,18-14-10-8,4,0.345580620309878,8x212,0.04493589999037795,18,0.040750840724846624,0.37038058058383727,14,0.18489781381287634,0.14539257262706423,10,0.32791255419929266,0.11175809084841462,8,0.3291969781708118,0.1113828994212889
76,18-14-10-8,4,0.3457776866217136,8x212,0.042408600013004616,18,0.04304927827405119,0.423174616267586,14,0.21482543221015468,0.13718586558627682,10,0.3313684801731465,0.09140829292100244,8,0.3415878298644386,0.09552948619419792
77,18-14-10-8,4,0.31784966290156574,8x212,0.03942519999691285,18,0.03826735472166572,0.39425447240964095,14,0.16013470094188448,0.17084404668761421,10,0.2689709150125258,0.12673785370280632,8,0.31774790813798615,0.10645402427714945
78,18-14-10-8,4,0.3450707535031345,8x212,0.04480969998985529,18,0.04371855368070216,0.3734124787550023,14,0.18900392154575166,0.17205782239236775,10,0.2891590652634381,0.10847438480699824,8,0.26077093836239523,0.09688016622298044
79,18-14-10-8,4,0.32321292261389506,8x212,0.04237579999607988,18,0.04477183352471764,0.4201267654498595,14,0.17488811335548973,0.15816211172037462,10,0.25594426250955554,0.13351178375063566,8,0.27603753111882523,0.11887664808026929
80,18-14-10-8,4,0.3463610591064267,8x212,0.03901099998620339,18,0.04116129728461646,0.42306318344943694,14,0.1969165224511315,0.17544179553122455,10,0.35086769481981755,0.12155810880784583,8,0.2046278196704549,0.09127013737181579
81,18-14-10-8,4,0.3504386017735167,8x212,0.04143120002117939,18,0.039312670875237925,0.39270251735814293,14,0.17619339917568663,0.17805394549134332,10,0.3335498039386716,0.12711175665905078,8,0.28298582315571874,0.10809684650774942
82,18-14-10-8,4,0.33659564762000027,8x212,0.03967289999127388,18,0.04087331984780359,0.3975772297956907,14,0.18736141523337516,0.17287092730514744,10,0.31025490834962977,0.1258341146914737,8,0.3042946646554333,0.13263141104719617
83,18-14-10-8,4,0.326219182903808,8x212,0.04823340001166798,18,0.04217552547740149,0.4184843322828968,14,0.1906196514224081,0.12568477904934894,10,0.34299697905147497,0.11705556082981784,8,0.29254059309574704,0.09472805306393473
84,18-14-10-8,4,0.30319745075672505,8x212,0.047018099983688444,18,0.038862988855909206,0.429067018520263,14,0.1688749577188556,0.16308425475912525,10,0.2831297165248419,0.125519655286191,8,0.27815884687958037,0.10787625291361334
85,18-14-10-8,4,0.3990458804720529,8x212,0.04381080000894144,18,0.03855019930726113,0.4444139975119299,14,0.20827227543297294,0.18966055896755643,10,0.30024550179289794,0.11300168357457935,8,0.3236424433536066,0.12111357512360883
86,18-14-10-8,4,0.30058768694654564,8x212,0.046471500012557954,18,0.04371569926760894,0.40277002902266607,14,0.13073170526590785,0.1681112783732627,10,0.2799910270028993,0.12899218997762082,8,0.2741412612774139,0.10708182090142755
87,18-14-10-8,4,0.3664698831908966,8x212,0.0438404000014998,18,0.048347082416962596,0.37087039548508116,14,0.16495215644978278,0.13096216548339487,10,0.2606746076221929,0.09307338643881287,8,0.3434885204470366,0.10952098220025937
88,18-14-10-8,4,0.3249311912354305,8x212,0.04988979999325238,18,0.04071777742624079,0.38961835479278156,14,0.2013018544082296,0.14391623564554376,10,0.3093360859122647,0.10499294168057435,8,0.3526806538269663,0.10351299647663116
89,18-14-10-8,4,0.35072588169402935,8x212,0.039122599991969764,18,0.04525263104343496,0.3735596973277788,14,0.20955623283964894,0.14515671699719848,10,0.274531959620234,0.08753566588712353,8,0.32850572855352544,0.08423215608169211
90,18-14-10-8,4,0.3407962887662399,8x212,0.050342700007604435,18,0.043836499046049214,0.3697433452501315,14,0.19907384551515578,0.14043905367082984,10,0.31965976497407,0.09313063065131105,8,0.3112710686274056,0.08006972250471718
91,18-14-10-8,4,0.33514571018597245,8x212,0.046344000002136454,18,0.045515518377317814,0.4278982734279878,14,0.22440302488744637,0.12789873834252125,10,0.33497475043935226,0.10450176349802935,8,0.3168810956596435,0.09358157923393372
92,18-14-10-8,4,0.2980229615661436,8x212,0.04944539998541586,18,0.0467795507348862,0.4273788307240438,14,0.18425604981163843,0.18883032303191957,10,0.29102963038198604,0.1314237591976257,8,0.2706349721528555,0.10570683396217814
93,18-14-10-8,4,0.3354058041643833,8x212,0.04456340000615455,18,0.04621105131326606,0.4402582084073337,14,0.19612887325157402,0.17476297137252345,10,0.3293748454614775,0.14382038788291918,8,0.3671538786149851,0.15039618708750704
94,18-14-10-8,4,0.3472148065484089,8x212,0.058768699993379414,18,0.03897501543284031,0.41245842563554946,14,0.20279275915890818,0.1631658484903442,10,0.3377916345666068,0.1332026952919,8,0.2553647463777927,0.11459748249606297
95,18-14-10-8,4,0.33765185674040016,8x212,0.03774219998740591,18,0.04373252417571752,0.4261800265277285,14,0.1996176693203024,0.1734123740285577,10,0.3412720149221882,0.15179173077968353,8,0.3070220913415839,0.14737925211533262
96,18-14-10-8,4,0.327354990706384,8x212,0.03482820000499487,18,0.04382069942817684,0.4157779418716176,14,0.17121299997988826,0.14133810930243482,10,0.2904054882521728,0.12864327280806048,8,0.3007705801567104,0.11289383511756866
97,18-14-10-8,4,0.3665713259687101,8x212,0.03574180000578053,18,0.043245098094436954,0.408591175788453,14,0.1595564192597367,0.1783347650943761,10,0.2957251890927687,0.1206777672454074,8,0.3583859334847255,0.13177221590255733
98,18-14-10-8,4,0.32997032549599986,8x212,0.03602329999557696,18,0.030594345511269484,0.44028510103938884,14,0.15798813542312112,0.10654934623419761,10,0.28229013436016265,0.06344264383133284,8,0.3918891086689876,0.05769328047175935
99,18-14-10-8,4,0.3988338425082818,8x212,0.047672999993665144,18,0.03711534372610378,0.421590618793588,14,0.15522920471751422,0.11045057762762517,10,0.3108914517855664,0.08527150952425146,8,0.4415075560137725,0.08809445553783361
100,18-14-10-8,4,0.3071701821960124,8x212,0.047660900017945096,18,0.03302191115296049,0.40242642161262054,14,0.1636274162309389,0.1504234382773441,10,0.2983419696858766,0.10214421435879406,8,0.3521042031517534,0.10231063206249688
101,18-14-10-8,4,0.31244026401901276,8x212,0.043758599989814684,18,0.04118887747020912,0.4019061771708338,14,0.1430315563324575,0.10410399311104765,10,0.3061055179055903,0.07053780731330295,8,0.31701382678695167,0.07196863789967112
102,18-14-10-8,4,0.33502320086784665,8x212,0.03735270001925528,18,0.04038310557116424,0.41076597255030517,14,0.17244889458552945,0.15310345308417886,10,0.29811297517798163,0.08153429902242529,8,0.3016049800037956,0.06679511168729808
103,18-14-10-8,4,0.32618366669014853,8x212,0.038381899998057634,18,0.03287933484749912,0.41173499121573837,14,0.17588382565204086,0.14757524123752197,10,0.33212912852064946,0.09161302480737107,8,0.2542977240573107,0.10275863504536335
104,18-14-10-8,4,0.32371193470571125,8x212,0.04278449999401346,18,0.032672221915703764,0.40564452135738316,14,0.1807579551888067,0.12621699948829554,10,0.27424517923880126,0.09131763867454697,8,0.33380516829763457,0.08833920878626556
105,18-14-10-8,4,0.31689806297462364,8x212,0.03885969999828376,18,0.03159119770564772,0.4707615546495144,14,0.16003344086642024,0.13495628227819936,10,0.2820044462254665,0.0734201940782677,8,0.2611666782834076,0.06378361651491947
106,18-14-10-8,4,0.3583424100490056,8x212,0.0355907000193838,18,0.029415655833198825,0.4587318131980136,14,0.16422614725414098,0.15444847700626707,10,0.3303182361798206,0.07759947060432708,8,0.32106140560470514,0.07396156016352681
107,18-14-10-8,4,0.3414330148714237,8x212,0.04388909999397583,18,0.03469459428698821,0.4004888444977703,14,0.17119391184739394,0.1669688362457754,10,0.34240735128038136,0.12406258752051343,8,0.28442398995747425,0.10665506520561739
108,18-14-10-8,4,0.31726683893509294,8x212,0.056288600026164204,18,0.03470243634108881,0.469958304097039,14,0.15011252395384173,0.1323359848729327,10,0.3290985858531348,0.0949981871609257,8,0.2585261826960674,0.076099065512735
109,18-14-10-8,4,0.33809303207874825,8x212,0.04746279999380931,18,0.03478400566881635,0.44700352787817493,14,0.18046838498049864,0.1823615835799215,10,0.3320702495053303,0.1373918709208263,8,0.2974502727981721,0.12870650186029262
110,18-14-10-8,4,0.3583918514413594,8x212,0.03645879999385215,18,0.041493824314987916,0.4055487842963629,14,0.17740853965517708,0.1897007199991851,10,0.2720504153686286,0.13703369161573806,8,0.33974045433306893,0.12457049633108028
111,18-14-10-8,4,0.3414152870252387,8x212,0.050771100010024384,18,0.029707772266528255,0.4438875403725841,14,0.15748016099801343,0.13814096953526217,10,0.293120977332124,0.09846618629684062,8,0.33468047265324813,0.09265532391357657
112,18-14-10-8,4,0.3320227431079299,8x212,0.03375579998828471,18,0.03611097785800133,0.4015091485263214,14,0.12808926866699152,0.18708536382098798,10,0.27348223005893035,0.11032634732831796,8,0.26637475536616073,0.10333087633445527
113,18-14-10-8,4,0.3468844622736,8x212,0.0407474999956321,18,0.03826107715869922,0.42870729221451104,14,0.20166171945937117,0.1422611384905993,10,0.3405166536188365,0.11369403490290912,8,0.30685208638658806,0.11806354209049776
114,18-14-10-8,4,0.3315640435217624,8x212,0.04012940000393428,18,0.03061011546513539,0.3887008532461904,14,0.18559276366374594,0.13380084191225486,10,0.2867172402602331,0.1326761559440259,8,0.2635238521738948,0.11446040529244157
115,18-14-10-8,4,0.32794249416400956,8x212,0.04423520001000725,18,0.03453315030939379,0.4282202445071823,14,0.13846497531730412,0.1425178733803315,10,0.282254316088671,0.09640503750627462,8,0.31569512952299217,0.09037599655154116
116,18-14-10-8,4,0.3495999058005951,8x212,0.041205699992133304,18,0.038670825701069445,0.44479911116912235,14,0.2170810077179329,0.16846414106894306,10,0.33574987978416215,0.11636414521906391,8,0.3260497158434728,0.11310506449783383
117,18-14-10-8,4,0.3314212732357804,8x212,0.05048259999603033,18,0.040670958643034265,0.43687283538401966,14,0.21883917789102952,0.15689165051969228,10,0.30597401557877096,0.09676739793502648,8,0.33674217120278527,0.09379039053309723
118,18-14-10-8,4,0.3387692164033694,8x212,0.04589280000072904,18,0.03610194595929606,0.4443483969746372,14,0.18662798230322952,0.11760902724160217,10,0.3518171808298024,0.07335843499021859,8,0.36159121871604055,0.07738076556917019
119,18-14-10-8,4,0.3503328434232397,8x212,0.0553852999873925,18,0.03527536497784865,0.42533937425226964,14,0.20428961704856768,0.17476988917472489,10,0.29569867346393375,0.14335082890805312,8,0.2616415510821048,0.13569621772331633
