indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
126,N,New_N_127.wav,20-16-12-8-4,5,0.5947327419217006,126x4,4x212,20,0.028243254742183806,0.4327685471306863,0.011808700000983663,16,0.1384027508628691,0.14678920053089684,0.0038313000040943734,12,0.16840066920746308,0.058719174232534824,0.003599199997552205,8,0.37650849045905205,0.04882510980439786,0.002731200002017431,4,0.5483225364311776,0.030896075545821567,0.002129200001945719
127,N,New_N_128.wav,20-16-12-8-4,5,0.5407012585516872,126x4,4x212,20,0.03737030787819054,0.39400327207120184,0.014622399998188484,16,0.1425828969321863,0.14448148423090887,0.004080099999555387,12,0.25605866730597676,0.08490763306392601,0.003310500003863126,8,0.36788540622778554,0.06027855777763312,0.0026673999964259565,4,0.5593290022273578,0.08673161789353967,0.002655099997355137
128,N,New_N_129.wav,20-16-12-8-4,5,0.6007902966973305,126x4,4x212,20,0.03198818567569866,0.4158847048528367,0.016000999996322207,16,0.13592733403980756,0.12086799931955963,0.0038674000024911948,12,0.20577300517004857,0.04064987571113483,0.003192800002580043,8,0.4400404489972435,0.04574802337083821,0.0024418000029982068,4,0.606658324221458,0.03357568112620287,0.0019753000015043654
129,N,New_N_130.wav,20-16-12-8-4,5,0.5864933220228044,126x4,4x212,20,0.0341643839469861,0.45375776147353164,0.0112479000017629,16,0.18181565164268598,0.13152109346917337,0.00382289999834029,12,0.24912162534111737,0.06052973791623806,0.0035113000049022958,8,0.395292529480774,0.03208312224627217,0.002598200000647921,4,0.6135450690527137,0.021006606945929516,0.0020701999965240248
130,N,New_N_131.wav,20-16-12-8-4,5,0.5140476140079858,126x4,4x212,20,0.03520398980067266,0.4269971101030949,0.013026499997067731,16,0.1336418545664506,0.15440267990906908,0.003982399997767061,12,0.25671395003800546,0.07779857477201788,0.0032412000000476837,8,0.35556262806602223,0.046531042134591784,0.0026419999994686805,4,0.5966741751148409,0.08420923775954647,0.002253400001791306
131,N,New_N_132.wav,20-16-12-8-4,5,0.5764432778606741,126x4,4x212,20,0.03824074420073714,0.42386278103865277,0.011084199999459088,16,0.13507471826616185,0.15428119940098892,0.0041225000022677705,12,0.23353814902965403,0.08677274975598094,0.003378000001248438,8,0.34521904423358885,0.05853092673277487,0.0025581000008969568,4,0.5657194693762335,0.06777761698775649,0.0020510999966063537
132,N,New_N_133.wav,20-16-12-8-4,5,0.5309221262778056,126x4,4x212,20,0.032362917974591454,0.39835679869627794,0.013189099998271558,16,0.14192378387118462,0.15632531671003363,0.0038043000022298656,12,0.2570011676278034,0.06015000929339156,0.003187999995134305,8,0.3589965425645104,0.052043991986937196,0.0029436000040732324,4,0.5628240929731424,0.04668561192490608,0.0021132000038051046
133,N,New_N_134.wav,20-16-12-8-4,5,0.5685625083736724,126x4,4x212,20,0.03238018310010288,0.41830096349763646,0.012027500000840519,16,0.16251331891513468,0.1245542471056681,0.004028999996080529,12,0.24936602876767625,0.07085886869253338,0.003377200002432801,8,0.3840240235233212,0.053688106944367424,0.0025707000022521242,4,0.6528429419190299,0.05582267506487396,0.002074600000923965
134,N,New_N_135.wav,20-16-12-8-4,5,0.6492254355193943,126x4,4x212,20,0.038011535393551024,0.32494293594700274,0.01266149999719346,16,0.09521579063256354,0.11967920057094734,0.0038657000040984713,12,0.2550020899181494,0.04946619480103712,0.0034185999975306913,8,0.39461509587929355,0.027318470498649435,0.002584400004707277,4,0.6053145137883584,0.048360070653581284,0.0020919000016874634
135,N,New_N_136.wav,20-16-12-8-4,5,0.4811418577164198,126x4,4x212,20,0.029424291747905684,0.38228458527854986,0.013095199996314477,16,0.13551567264855816,0.10694119729696634,0.0038241000002017245,12,0.21561670529258306,0.04545985451007074,0.003168200004438404,8,0.3638639318157823,0.04080710517259213,0.0024553999974159524,4,0.6166340252602781,0.037970916685686536,0.002023200002440717
136,N,New_N_137.wav,20-16-12-8-4,5,0.6319971875121589,126x4,4x212,20,0.038335861337272,0.4174973827008349,0.00997780000034254,16,0.13877927016496444,0.11344510819377036,0.004999199998565018,12,0.26811536556608545,0.06076275607979361,0.003330799998366274,8,0.38666473739905666,0.05559904277172202,0.0024799999955575913,4,0.5837728939168195,0.08373996621970181,0.002025800000410527
137,N,New_N_138.wav,20-16-12-8-4,5,0.5330343022201057,126x4,4x212,20,0.03306308384317319,0.4213932113511951,0.012861499999416992,16,0.11379970745423822,0.14539476461073159,0.004872500001511071,12,0.20490885136490652,0.06034522478848027,0.0031541999996989034,8,0.36024352805461196,0.04455801264154323,0.0024755999984336086,4,0.5487298878958017,0.06283065525577315,0.0022900999974808656
138,N,New_N_139.wav,20-16-12-8-4,5,0.5924576621984264,126x4,4x212,20,0.03465351685955488,0.3860798323010078,0.01125280000269413,16,0.11020915942360669,0.14913044470028164,0.0045559999998658895,12,0.22449738172234238,0.08354803191883511,0.0034833000026992522,8,0.3342119454734519,0.06364571678138388,0.002573600002506282,4,0.5293555732257612,0.08781630308617579,0.0020758000027853996
139,N,New_N_140.wav,20-16-12-8-4,5,0.5625571058770459,126x4,4x212,20,0.031428262750278185,0.4183464122120416,0.011713500003679655,16,0.1389818273188028,0.10495079438573966,0.0038889999996172264,12,0.1913442160086559,0.05364566412583967,0.003213000003597699,8,0.42143531700694864,0.05786962678704456,0.002610100003948901,4,0.6101382740265124,0.0666979735645883,0.002144500002032146
140,N,New_N_141.wav,20-16-12-8-4,5,0.5868442965285315,126x4,4x212,20,0.03448781602620485,0.4225100435331458,0.013206800002080854,16,0.13580352462748485,0.1387795684044433,0.004017500003101304,12,0.23693780940247197,0.08507592166960085,0.003278099997260142,8,0.38005015182379465,0.0734015996904016,0.0024724000031710602,4,0.6036032680743653,0.07749367593043975,0.0020102999988012016
141,N,New_N_142.wav,20-16-12-8-4,5,0.49705457564313643,126x4,4x212,20,0.03237653662671762,0.46465983649798615,0.013175400003092363,16,0.15674957936715697,0.1527290105328947,0.0038598999963141978,12,0.2690195213981288,0.06531527742676238,0.0034047000008285977,8,0.39703107649463165,0.05202508281093997,0.0025295999948866665,4,0.6141192152922734,0.052202745533344724,0.0020941999973729253
142,N,New_N_143.wav,20-16-12-8-4,5,0.49340199723386624,126x4,4x212,20,0.03222933928179795,0.38312507453383093,0.012385599999106489,16,0.14552060176045842,0.12561680828708247,0.003854099995805882,12,0.272881410354563,0.040940747879720366,0.0032030000002123415,8,0.4087770547899333,0.03368656787414629,0.0024519999933545478,4,0.5911594134938576,0.028101799741397038,0.0020288000014261343
143,N,New_N_144.wav,20-16-12-8-4,5,0.5506154782402717,126x4,4x212,20,0.03412713242028641,0.37239175923317724,0.011046599996916484,16,0.13573378087176238,0.09408915017144667,0.0039034000001265667,12,0.22504676169897675,0.0559709822107934,0.003828300003078766,8,0.3860800901952406,0.03843294680307382,0.0025862000038614497,4,0.625040015480305,0.05316657955809323,0.002095499999995809
144,N,New_N_145.wav,20-16-12-8-4,5,0.5569042354938463,126x4,4x212,20,0.029558712628157784,0.4398380078093592,0.012321100002736785,16,0.15388820459763908,0.1460206262592152,0.0039156000057118945,12,0.23416733076398802,0.06741996545798759,0.0032788000025902875,8,0.41309675426079545,0.044993433656886524,0.0024818000019877218,4,0.6126488443983344,0.03602497418850853,0.0021439000047394074
145,N,New_N_146.wav,20-16-12-8-4,5,0.6033663161654862,126x4,4x212,20,0.03451489224635066,0.44690581364389287,0.01128469999821391,16,0.14263046722045866,0.1463242214975472,0.004028300005302299,12,0.29285549864028637,0.05207360852558826,0.003409699995245319,8,0.4586616081671038,0.04655992603433345,0.002549099997850135,4,0.5944914789456657,0.04333625355834094,0.0020427999988896772
146,N,New_N_147.wav,20-16-12-8-4,5,0.5371185207521431,126x4,4x212,20,0.03062678314867726,0.4181048874745924,0.012264099997992162,16,0.13497421410183805,0.15355258025445337,0.005104200005007442,12,0.21802813911816984,0.09869117106978625,0.0031739000041852705,8,0.37473801742767227,0.08652893353585386,0.0026082999975187704,4,0.5747694121865791,0.06898199614686383,0.002116399999067653
147,N,New_N_148.wav,20-16-12-8-4,5,0.5876247994282555,126x4,4x212,20,0.037994757247288694,0.4007517086717084,0.011018999997759238,16,0.1228474993828317,0.12405563837390954,0.005159999993338715,12,0.22115190266533682,0.05948566671446513,0.0032738000008976087,8,0.3612577321229204,0.031640712836293515,0.0024593999987700954,4,0.5618671156860894,0.037490368121218906,0.0019981000004918315
148,N,New_N_149.wav,20-16-12-8-4,5,0.5560353273385648,126x4,4x212,20,0.03605953764777052,0.4166634666472431,0.01303409999673022,16,0.15755775541370415,0.12781679516168937,0.0038086999993538484,12,0.21983566796989368,0.05012148153252284,0.0033562999960849993,8,0.4272461919559536,0.04811472280517256,0.002670800000487361,4,0.5735676146433899,0.025352726787660897,0.002078999998047948
149,N,New_N_150.wav,20-16-12-8-4,5,0.6158730699192414,126x4,4x212,20,0.03087438409868777,0.3948651151350598,0.012253799999598414,16,0.16661466017076282,0.1514744115074304,0.004693299997597933,12,0.253862250143425,0.0698977788336821,0.0033298999987891875,8,0.401462422501664,0.03334956995915911,0.002540699999372009,4,0.6433291948969125,0.054405189262581956,0.0020938000016030855
150,N,New_N_151.wav,20-16-12-8-4,5,0.6201246142407907,126x4,4x212,20,0.03444011674520722,0.43649173629562865,0.01261250000243308,16,0.13055614493468143,0.13609199300816954,0.00439370000094641,12,0.2502745228482863,0.06373323747344843,0.0033358000000589527,8,0.4231153134216934,0.06665776163205968,0.0025243999989470467,4,0.5352501585106958,0.0556540944046513,0.00204719999601366
151,N,New_N_152.wav,20-16-12-8-4,5,0.5460261828939122,126x4,4x212,20,0.03184680306621664,0.3792953530118793,0.012149099995440338,16,0.16773544199973126,0.142352517398711,0.0038234999956330284,12,0.1806603806496153,0.062397265980658104,0.0032124999997904524,8,0.4370825373236015,0.05961772613873716,0.00275320000218926,4,0.5858698732072354,0.04835719724719723,0.002125399994838517
152,N,New_N_153.wav,20-16-12-8-4,5,0.5194989221881772,126x4,4x212,20,0.03382619577429783,0.42134436690867394,0.012851300001784693,16,0.14132062416054983,0.14566277581459738,0.003895800000464078,12,0.26909680971540473,0.07919453585717778,0.003200699997250922,8,0.3372478467738449,0.054286762463469404,0.0024537999997846782,4,0.6137462708262721,0.06648552798815344,0.002001900000323076
153,N,New_N_154.wav,20-16-12-8-4,5,0.6233268727488251,126x4,4x212,20,0.03198838137262341,0.4252728399028272,0.013727500001550652,16,0.12840343986344208,0.13161229869341673,0.0039410000026691705,12,0.19805651492711182,0.05808660711454068,0.003530599999066908,8,0.43910901076750547,0.04056181046668611,0.0025738999975146726,4,0.6192329210758383,0.05683931800323267,0.002075900003546849
154,N,New_N_155.wav,20-16-12-8-4,5,0.5516973148904771,126x4,4x212,20,0.0356795405025973,0.372592573891261,0.013358399999560788,16,0.13883555487586682,0.0982434927961329,0.0040089999965857714,12,0.25385127417964454,0.053478873416560053,0.0033131999953184277,8,0.35355571852971446,0.03507982473371101,0.002522399998269975,4,0.5406509070558746,0.03484336910888374,0.0022748000046703964
155,N,New_N_156.wav,20-16-12-8-4,5,0.6134261571458919,126x4,4x212,20,0.03486259158321623,0.42616075653823227,0.012439699996320996,16,0.13200484403492882,0.10660797957857494,0.004869800002779812,12,0.23040205270652003,0.04934391926260594,0.0033571999956620857,8,0.4302618011463841,0.04696930295239315,0.0025816000052145682,4,0.5802797501235547,0.03907959053657535,0.0020835999966948293
156,N,New_N_157.wav,20-16-12-8-4,5,0.6053780781829581,126x4,4x212,20,0.031130642720468286,0.4570257376960226,0.012186100000690203,16,0.16655141884651775,0.15182515843018976,0.005152600002475083,12,0.2898589849268017,0.041938621866542805,0.003985999996075407,8,0.40443833431370585,0.037125747588317,0.0026284999985364266,4,0.6048852861304352,0.02430378738394084,0.002093100003548898
157,N,New_N_158.wav,20-16-12-8-4,5,0.46854559283587366,126x4,4x212,20,0.04135058799211945,0.39633832987237644,0.01295110000501154,16,0.19312026961269455,0.17581270063168813,0.004089100002602208,12,0.20404388043161906,0.13775160082552798,0.0032279000006383285,8,0.29598653567699157,0.12804822798669704,0.002483200005372055,4,0.4836863175297627,0.09002620497361914,0.0020176999969407916
158,N,New_N_159.wav,20-16-12-8-4,5,0.49362122758977794,126x4,4x212,20,0.03964130043564905,0.3929465928388685,0.010557000001426786,16,0.20628350178401647,0.1479283891476091,0.0038810999976703897,12,0.3057465018638189,0.11805764817661987,0.004330100004153792,8,0.4420498544769893,0.13844337872096066,0.0025881999972625636,4,0.5459515610422843,0.12117767072375728,0.0020776000019395724
159,N,New_N_160.wav,20-16-12-8-4,5,0.49053701012483536,126x4,4x212,20,0.0404753684210826,0.35615601811953246,0.01120640000590356,16,0.2074957828108628,0.1892918996915344,0.004164500001934357,12,0.2673707724787631,0.1681835345033707,0.0032177999964915216,8,0.39558760186889047,0.164421450967368,0.0024630000043543987,4,0.5720240194031672,0.14176391091281745,0.0021058999991510063
160,N,New_N_161.wav,20-16-12-8-4,5,0.465765191079234,126x4,4x212,20,0.042938851177765046,0.41203660863949054,0.012134299999161158,16,0.21295320870145626,0.202586253010966,0.0045306000029086135,12,0.29555069531846473,0.15444835644918273,0.0033353999970131554,8,0.49364843618248094,0.1342675926722592,0.0025690000038594007,4,0.5667111461988328,0.14480651687877186,0.0020607000042218715
161,N,New_N_162.wav,20-16-12-8-4,5,0.5567787849948309,126x4,4x212,20,0.03722586281043333,0.36276650382712455,0.013770300000032876,16,0.16653917179330652,0.16978435257015487,0.0050967999995918944,12,0.30052634144963125,0.10913701702234718,0.003342199997860007,8,0.45069368699669166,0.09085494091713843,0.0028098000038880855,4,0.5739274144804462,0.13307633358378115,0.0021597000013571233
162,N,New_N_163.wav,20-16-12-8-4,5,0.5289957249781565,126x4,4x212,20,0.040659564699008985,0.3900107661306084,0.01331670000217855,16,0.184720222558805,0.1642908067858976,0.004015699996671174,12,0.31471216001063007,0.12386736193482116,0.0032634000017424114,8,0.45410829112360973,0.13214277389964493,0.0024878000040189363,4,0.6308306524623803,0.22605382811585184,0.00203200000396464
163,N,New_N_164.wav,20-16-12-8-4,5,0.47333580855919694,126x4,4x212,20,0.044863798306335696,0.403780980264036,0.011499000000185333,16,0.21582648553917394,0.17932466733392716,0.003965299998526461,12,0.31010174710077715,0.14441351760974983,0.0036543999958666973,8,0.40964157159521825,0.13885147462638647,0.002671999995072838,4,0.563734189459161,0.15301792300105974,0.002129899999999907
164,N,New_N_165.wav,20-16-12-8-4,5,0.5229779935664958,126x4,4x212,20,0.03932436168639297,0.36178512090037473,0.012099699997634161,16,0.20083057859094539,0.18129389731875173,0.0038676000040140934,12,0.32920473260262617,0.1549507347589061,0.0031851999956415966,8,0.40054745121979873,0.16512707229282197,0.002464700002747122,4,0.5810805720721454,0.13804442470839143,0.002522299997508526
165,N,New_N_166.wav,20-16-12-8-4,5,0.5359773468037416,126x4,4x212,20,0.04575185463007921,0.3887070763267586,0.011407099998905323,16,0.17887959356764732,0.16492394864994678,0.004281699999410193,12,0.2622790328440762,0.12352077897227426,0.003363300005730707,8,0.3822461927723489,0.11675265203748861,0.002579599997261539,4,0.5906145377430619,0.15584348872025422,0.002065499997115694
166,N,New_N_167.wav,20-16-12-8-4,5,0.485494772665288,126x4,4x212,20,0.04140141243298549,0.37015861347511814,0.012983799999346957,16,0.1640883438997838,0.17805183698861748,0.003949699996155687,12,0.245570580381145,0.1357180417191284,0.003235700001823716,8,0.3483248875871133,0.14876395557337677,0.0027190999971935526,4,0.5456424703665049,0.17911415142981857,0.0023390999995172024
167,N,New_N_168.wav,20-16-12-8-4,5,0.5284356415872346,126x4,4x212,20,0.0457576704402527,0.3664667590975594,0.012432300005457364,16,0.18837464687242025,0.14075715371856076,0.004064100001414772,12,0.2616331239696569,0.1106724559808247,0.003297499999462161,8,0.4339453705856964,0.0790043855151391,0.0025712999995448627,4,0.574453972285199,0.11110025663615053,0.00204459999804385
168,N,New_N_169.wav,20-16-12-8-4,5,0.5179507741339027,126x4,4x212,20,0.045088002546047105,0.3880612670191692,0.011913000002095941,16,0.20171813069443692,0.18658865310834377,0.005084399999759626,12,0.3120619979655298,0.14748736050717925,0.0035642000002553686,8,0.40284039599625276,0.13195388119282472,0.002639199999975972,4,0.570017876708611,0.11020419673044313,0.0021278999993228354
169,N,New_N_170.wav,20-16-12-8-4,5,0.5257334496537794,126x4,4x212,20,0.04076246159711546,0.3265217263384258,0.012717699995846488,16,0.19430429396357843,0.141977210092635,0.004452200002560858,12,0.2639091137028466,0.10847195229986574,0.0032265999980154447,8,0.3526819587191243,0.09846391639436843,0.0024916000038501807,4,0.5795370888244777,0.12160196549195057,0.002158600000257138
170,N,New_N_171.wav,20-16-12-8-4,5,0.5514743104651533,126x4,4x212,20,0.04571473479691857,0.3638155682502518,0.011354499998560641,16,0.14755097747112852,0.182159528898032,0.005221899999014568,12,0.25639828771044865,0.12359408009029109,0.003285600003437139,8,0.3671731481715102,0.09607721137119543,0.002519200003007427,4,0.5040561493346352,0.12323709816228916,0.0020149000047240406
171,N,New_N_172.wav,20-16-12-8-4,5,0.5700785679348763,126x4,4x212,20,0.04026860893635745,0.380831082578237,0.012214399997901637,16,0.19043234764843492,0.15571980510357253,0.003881999997247476,12,0.26857274796619385,0.10353103419949336,0.0032073000038508326,8,0.3888932621652438,0.11865299173276576,0.0024765999987721443,4,0.5689257357053485,0.08880173988008848,0.0025975000025937334
172,N,New_N_173.wav,20-16-12-8-4,5,0.5817553952712678,126x4,4x212,20,0.04700119172498603,0.3783052237170183,0.011471999998320825,16,0.14099506979662801,0.15729858295606788,0.004208800004562363,12,0.2749262429770432,0.1139820031530527,0.0033031999992090277,8,0.4375107612865217,0.07592777030802964,0.002531400001316797,4,0.5915943460093089,0.056488902561746296,0.0020509000023594126
173,N,New_N_174.wav,20-16-12-8-4,5,0.4841995449068251,126x4,4x212,20,0.04690154632589459,0.4109526620706537,0.01349589999881573,16,0.2161851558077314,0.19599395590775004,0.003960000001825392,12,0.3076564734250521,0.17806194841978448,0.003529599998728372,8,0.4176646871905748,0.16235859626913068,0.002582799999800045,4,0.5965004136938233,0.17772747942875353,0.0020702000037999824
174,N,New_N_175.wav,20-16-12-8-4,5,0.5450728151342057,126x4,4x212,20,0.043907123798457605,0.3729197035155437,0.012202700003399514,16,0.21597015861865965,0.1658802424104309,0.003849900000204798,12,0.2719171956080383,0.10678313810979714,0.0031909999961499125,8,0.4247924235477588,0.08349126292612516,0.0024505999972461723,4,0.5874634937856813,0.06789720867176292,0.002023200002440717
175,N,New_N_176.wav,20-16-12-8-4,5,0.5563438697945902,126x4,4x212,20,0.04541749183174816,0.3807514157460146,0.0109091000049375,16,0.19930596264414996,0.18730416731841354,0.004921899999317247,12,0.31527698674276705,0.1430844639247175,0.003303999998024665,8,0.364467264708015,0.10928727777331683,0.002524300005461555,4,0.5425379487364884,0.11488720777816956,0.0020296000002417713
176,N,New_N_177.wav,20-16-12-8-4,5,0.5921511302485064,126x4,4x212,20,0.048319243231826285,0.38495195313751235,0.01541160000488162,16,0.21436169202478328,0.16774896788651258,0.0038810999976703897,12,0.2934451973484287,0.14765458544551435,0.0034875999990617856,8,0.4052258876147246,0.15320956803153482,0.0025965000022551976,4,0.5768619150199608,0.17491874403635674,0.0020761999985552393
177,N,New_N_178.wav,20-16-12-8-4,5,0.5044285592440442,126x4,4x212,20,0.03511070928080971,0.38540648635824015,0.013066899999103043,16,0.20097429551488954,0.1345083789315883,0.003830700006801635,12,0.2588549394503119,0.09357526024120638,0.0031615999978384934,8,0.35034974244422507,0.07599062630238233,0.0024373999985982664,4,0.5880983161713413,0.05489342133597089,0.0020685999988927506
178,N,New_N_179.wav,20-16-12-8-4,5,0.541012824050228,126x4,4x212,20,0.04098372337961634,0.4148012027257852,0.013308500005223323,16,0.2045077994637329,0.1507682580581156,0.004920999999740161,12,0.33078431336717395,0.13319493728951257,0.00337510000099428,8,0.42029042286687746,0.1197803545353828,0.0025604000038583763,4,0.5964793173152718,0.16254449325245882,0.0020571999993990175
179,N,New_N_180.wav,20-16-12-8-4,5,0.530719751595805,126x4,4x212,20,0.04335305296569374,0.41259125369522653,0.0133988000015961,16,0.23017313505402628,0.16835804699287588,0.004158400006417651,12,0.2409631281386971,0.1485629057159769,0.003371899998455774,8,0.36014084966317744,0.1088044250672173,0.002620999999635387,4,0.5953730542248826,0.1647474030839201,0.0020644999967771582
180,N,New_N_181.wav,20-16-12-8-4,5,0.5408526221614722,126x4,4x212,20,0.045310483938750826,0.39317559345821557,0.012596799999300856,16,0.1609211966656389,0.14615222329542593,0.003939599999284837,12,0.26450714231569467,0.10763715446876373,0.0031967999966582283,8,0.3397001804765974,0.09403472254912247,0.0024503999957232736,4,0.5661387224933316,0.13393524013450103,0.001995300000999123
181,N,New_N_182.wav,20-16-12-8-4,5,0.5613681735047704,126x4,4x212,20,0.04488027938202025,0.38799064125774385,0.011549899994861335,16,0.16136831246493175,0.15400425399608858,0.004702099999121856,12,0.2756473030027841,0.14479387155720846,0.00512929999968037,8,0.34354806095029605,0.1271946329237177,0.00258649999886984,4,0.5395443267398875,0.1077465111266328,0.002063399995677173
182,N,New_N_183.wav,20-16-12-8-4,5,0.5867046876235462,126x4,4x212,20,0.04148737035264125,0.36210081072579975,0.012475999996240716,16,0.20128780663963858,0.16327293018750566,0.003927899997506756,12,0.3095765018832091,0.10611391498951205,0.003227499997592531,8,0.409642318485552,0.09874110275217511,0.002569600001152139,4,0.5680251969982706,0.12803292077635373,0.0025100999991991557
183,N,New_N_184.wav,20-16-12-8-4,5,0.543722002540336,126x4,4x212,20,0.04057547113452625,0.3626042458918065,0.011252899996179622,16,0.17779638338878115,0.1525285422607622,0.005007599997043144,12,0.2751518457824355,0.12079854980547178,0.0033540000003995374,8,0.4296464062786064,0.11514610949477189,0.0025434999988647178,4,0.5923826025803448,0.15924587992666303,0.0020499999955063686
184,N,New_N_185.wav,20-16-12-8-4,5,0.507764597937738,126x4,4x212,20,0.041060527701400125,0.39462903769413776,0.01240690000122413,16,0.16302126240041176,0.16047477939378424,0.003900799994880799,12,0.3143854387582664,0.12904214840765596,0.0033581000025151297,8,0.4048047502015636,0.12173661915221014,0.0027081999942311086,4,0.5926700638919845,0.16879345613953264,0.002250100005767308
185,N,New_N_186.wav,20-16-12-8-4,5,0.5299119386174056,126x4,4x212,20,0.04120831907763247,0.38214889593094753,0.014589700003853068,16,0.1828825079766216,0.15038029734501024,0.003884599995217286,12,0.3420840757997031,0.11661408722669805,0.0031926000010571443,8,0.38737214365408856,0.11774261738101244,0.002458800001477357,4,0.5957383505209222,0.09897351242473866,0.002072899995255284
186,N,New_N_187.wav,20-16-12-8-4,5,0.5185646203145315,126x4,4x212,20,0.04182712451428814,0.3763300485138112,0.011237999999138992,16,0.19345557038982605,0.1691517287999921,0.004800900002010167,12,0.29576471855796627,0.12692959130756679,0.003567699997802265,8,0.4526970126931794,0.12459566477385144,0.0025807999991229735,4,0.5754653772760228,0.16309716066197597,0.0020681000023614615
187,N,New_N_188.wav,20-16-12-8-4,5,0.5444450818594485,126x4,4x212,20,0.04064508966489721,0.3984381140533243,0.01317410000046948,16,0.18271203328132285,0.15368887987175897,0.004871400000411086,12,0.24992910210868266,0.11878123696339025,0.003190700001141522,8,0.3685678502197385,0.09704745235873648,0.003270200002589263,4,0.6100548244416846,0.11911521019881756,0.002193000000261236
188,N,New_N_189.wav,20-16-12-8-4,5,0.5216537914347662,126x4,4x212,20,0.04074066433374056,0.415191343291664,0.010425899999972899,16,0.182179921951607,0.16424411570652822,0.004383300001791213,12,0.28310557304544925,0.13413883289101208,0.0033717999976943247,8,0.4044612753680255,0.12156732644453368,0.0025427000000490807,4,0.5682264394084044,0.11764887207266511,0.002055500001006294
189,N,New_N_190.wav,20-16-12-8-4,5,0.4771037814821898,126x4,4x212,20,0.03866902639358746,0.3690109831337186,0.01114610000513494,16,0.2210812916526674,0.14193455188316667,0.003848100001050625,12,0.33052914866234756,0.11181257216745384,0.003280699995229952,8,0.47294543848738324,0.10447227223950342,0.002602399996249005,4,0.637148977853822,0.12266216883952064,0.0022794999968027696
190,N,New_N_191.wav,20-16-12-8-4,5,0.5498701142346175,126x4,4x212,20,0.04505696731086548,0.4196145156220084,0.011549800001375843,16,0.20691706609144078,0.15064914581173858,0.004579599997668993,12,0.29778404685762544,0.1043958293706746,0.0034406999984639697,8,0.3941670210082326,0.0809003838169348,0.0025563999952282757,4,0.5868360190814179,0.11470340958664776,0.0020719999956781976
191,N,New_N_192.wav,20-16-12-8-4,5,0.5239342690755331,126x4,4x212,20,0.04900664474307144,0.3697061657075811,0.013323099999979604,16,0.21693989906975306,0.1535437689609474,0.0038461000003735535,12,0.30719813083356556,0.11804966208461606,0.004432900001120288,8,0.4746765591407201,0.13311981648475785,0.0030600000027334318,4,0.6078172526292709,0.1639840800111988,0.002137200004654005
192,N,New_N_193.wav,20-16-12-8-4,5,0.5519311549719146,126x4,4x212,20,0.03999491483863023,0.39239343389217807,0.014152200004900806,16,0.19226174787925351,0.15983855038287226,0.00394139999843901,12,0.2698273408211579,0.12095669200072476,0.0032302999970852397,8,0.3999167311018383,0.0972064795008986,0.002567700001236517,4,0.5810933545789403,0.14876666240566824,0.0021627999958582222
193,N,New_N_194.wav,20-16-12-8-4,5,0.5465912493274189,126x4,4x212,20,0.03506405255856689,0.35154441571634265,0.011323600003379397,16,0.15262402591857985,0.10994669423850457,0.004170600004727021,12,0.2707929134459287,0.05915034953727246,0.0033276000031037256,8,0.3911635914321452,0.05745248573277336,0.0025294000006397255,4,0.561029801820403,0.04788953590164629,0.0020311999978730455
194,N,New_N_195.wav,20-16-12-8-4,5,0.5488895104933561,126x4,4x212,20,0.042346934712917894,0.3533807529192959,0.012399299994285684,16,0.15633097529683762,0.08745918557448788,0.003874299996823538,12,0.20289084973358193,0.034612221691539,0.003227799999876879,8,0.40228166830548673,0.025625837437583534,0.002627900001243688,4,0.5684887030061452,0.02267938612895111,0.0020924999989802018
195,N,New_N_196.wav,20-16-12-8-4,5,0.5394369335328572,126x4,4x212,20,0.03345827730469556,0.3007442840356262,0.010782199999084696,16,0.1408981659732065,0.12858466222141413,0.004962900005921256,12,0.2011062718454708,0.08403845724644658,0.003329999999550637,8,0.40419210314022264,0.06561182352489116,0.002504600000975188,4,0.5986577395886878,0.08997427082103339,0.002036299993051216
196,N,New_N_197.wav,20-16-12-8-4,5,0.6692138506255129,126x4,4x212,20,0.038710169073537505,0.31500754671024045,0.012420099999872036,16,0.13800431695629622,0.09423176895307243,0.004929100003209896,12,0.23892223681267383,0.045437726562903236,0.0033609000020078383,8,0.42608808133595377,0.03430646337422562,0.0025994000025093555,4,0.6198465887324485,0.027564374321040083,0.0020847999985562637
197,N,New_N_198.wav,20-16-12-8-4,5,0.5895766121008451,126x4,4x212,20,0.0338733505638773,0.35543764215796403,0.012925800001539756,16,0.15191972033651768,0.11362078633589541,0.0038857999970787205,12,0.2541622391465661,0.0692340422753064,0.0031682999979238957,8,0.43783949951569956,0.07035001746475807,0.002554500002588611,4,0.6457100677149809,0.10928149788805575,0.0020318000024417415
198,N,New_N_199.wav,20-16-12-8-4,5,0.6014970883744764,126x4,4x212,20,0.03991226105252452,0.3257963035729841,0.014312600003904663,16,0.1781321035452229,0.10687930057153844,0.004668200002925005,12,0.27551086201900754,0.05630012661512004,0.0033213999995496124,8,0.432765732313772,0.0456265578453297,0.002489999998942949,4,0.609429336931788,0.04360383333780535,0.0020197999983793125
