indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
272,AS,New_AS_073.wav,10-9-7-5-4,5,0.4650330057721238,126x4,4x212,10,0.09015862381797572,0.2494169879582091,0.02365980000467971,9,0.12996846044320046,0.16568053915394879,0.00604639999801293,7,0.343415250972542,0.13780413749078532,0.0053146999853197485,5,0.42758293908799083,0.14667502350150283,0.006364400003803894,4,0.3863334836703093,0.1643583465200975,0.006856200023321435
273,AS,New_AS_074.wav,10-9-7-5-4,5,0.44882010774274106,126x4,4x212,10,0.08200906387522866,0.26593515925727357,0.019761100003961474,9,0.13815275953862266,0.17414944481525674,0.010400600003777072,7,0.24150588151967844,0.14532467875146213,0.010345800023060292,5,0.36438492944130385,0.15006384788826338,0.008801200019661337,4,0.24916866273640204,0.11813236554367072,0.008438099990598857
274,AS,New_AS_075.wav,10-9-7-5-4,5,0.4866400977474908,126x4,4x212,10,0.08439476556808725,0.28443576527525116,0.02279000001726672,9,0.22470835327373065,0.1886607374914533,0.01078599999891594,7,0.30493925177205006,0.15286007727518142,0.0106200999871362,5,0.4162154242590592,0.15296861210256046,0.008745700004510581,4,0.37068587108919093,0.18233762183869037,0.006677199999103323
275,AS,New_AS_076.wav,10-9-7-5-4,5,0.4447132029137951,126x4,4x212,10,0.08390576426193355,0.25196167565825467,0.020581899996614084,9,0.23142763238250383,0.160723963412713,0.009392199979629368,7,0.22125925061149682,0.15850598470818897,0.008481099997879937,5,0.3768309883902666,0.1457976942842697,0.0066648999927565455,4,0.3186254938452362,0.1313083027744162,0.008170799992512912
276,AS,New_AS_077.wav,10-9-7-5-4,5,0.4615416894724361,126x4,4x212,10,0.10268867409477288,0.2517718023935919,0.023042600019834936,9,0.17707384730636497,0.17062736354072655,0.009707799996249378,7,0.2967482578873083,0.17424250055574364,0.00855190001311712,5,0.35594370625283916,0.1771397906432177,0.005769900017185137,4,0.27242002218229866,0.16491132742193162,0.005172700010007247
277,AS,New_AS_078.wav,10-9-7-5-4,5,0.49688127359743617,126x4,4x212,10,0.1045921415200922,0.24789762662164808,0.023651499999687076,9,0.17960185738187798,0.20192906099851676,0.009033100010128692,7,0.3256655893839526,0.20887346471992668,0.007098100002622232,5,0.3704835625291216,0.20100322866256498,0.00675620001857169,4,0.3773154833821395,0.2225024435867652,0.007217600010335445
278,AS,New_AS_079.wav,10-9-7-5-4,5,0.4517066476990304,126x4,4x212,10,0.09659316310390678,0.2658315284221567,0.0197764000040479,9,0.2229077092421261,0.22476910136161202,0.008964000007836148,7,0.32871224607396526,0.22656936053581506,0.008574499981477857,5,0.3875750331023458,0.22721095359629367,0.00858449999941513,4,0.3458992955909807,0.21229129867688465,0.008070599986240268
279,AS,New_AS_080.wav,10-9-7-5-4,5,0.4807281344266659,126x4,4x212,10,0.09786160217514801,0.24707069507093193,0.02084449998801574,9,0.23884469464485736,0.1823974836157156,0.009154400002444163,7,0.32849815935171417,0.16512668739982345,0.00655019999248907,5,0.3578951409313056,0.15516906890854917,0.0047454000159632415,4,0.3329713132876326,0.1342622369244246,0.004170300002442673
280,AS,New_AS_081.wav,10-9-7-5-4,5,0.4537356342060502,126x4,4x212,10,0.09708631325394039,0.26573792500453514,0.019576699996832758,9,0.17239284713930814,0.2101969549625572,0.0056933999876491725,7,0.24485434391657315,0.18507290766854023,0.0054626999772153795,5,0.36561311390235923,0.1778381147852739,0.006733399990480393,4,0.32710178596917266,0.18666729479334496,0.00691309999092482
281,AS,New_AS_082.wav,10-9-7-5-4,5,0.4599189528971578,126x4,4x212,10,0.09813905583381444,0.24977070158401485,0.020178499980829656,9,0.24654193341570904,0.17644630670277797,0.008551500010071322,7,0.22316932066760972,0.15595592662436522,0.008200999989639968,5,0.3713144058720603,0.15062172516775268,0.0047851999988779426,4,0.32542767931383887,0.13520660935779305,0.0040954999858513474
282,AS,New_AS_083.wav,10-9-7-5-4,5,0.41976884247999807,126x4,4x212,10,0.10717161167443655,0.2661418225514331,0.01986090000718832,9,0.214803047303626,0.22585994586962935,0.006249099998967722,7,0.2837235786278476,0.208677961867885,0.008953800017479807,5,0.377959107257197,0.19246054840199214,0.005548800021642819,4,0.3326564864975084,0.20004137356174936,0.004481499985558912
283,AS,New_AS_084.wav,10-9-7-5-4,5,0.4914831111879877,126x4,4x212,10,0.10193473184826103,0.2863677032780928,0.01895129997865297,9,0.21439658833134048,0.20174383911433436,0.0064999999885912985,7,0.33541318936326664,0.18529586599606496,0.010681700019631535,5,0.36869808664183296,0.1931764779523974,0.00964390000444837,4,0.3581580031389447,0.19977709077928832,0.006699599995044991
284,AS,New_AS_085.wav,10-9-7-5-4,5,0.49832027212506,126x4,4x212,10,0.1008070196435759,0.29399183818612706,0.02139150002039969,9,0.1560734916837435,0.19579693086617392,0.01215809999848716,7,0.2945354104251765,0.17920118900317952,0.008125899999868125,5,0.40405530322711325,0.1662567346823004,0.007109600002877414,4,0.32881865867918064,0.17754123319672746,0.0073985999915748835
285,AS,New_AS_086.wav,10-9-7-5-4,5,0.4988329657032481,126x4,4x212,10,0.0905154987217952,0.2998117645087162,0.022971900005359203,9,0.21678692751827724,0.19932338811966877,0.009124900010647252,7,0.2598870141164575,0.18624194176661193,0.008991700015030801,5,0.3907856831714213,0.17158787575608875,0.0077877999865449965,4,0.31658363299741793,0.16058386467310454,0.007573499984573573
286,AS,New_AS_087.wav,10-9-7-5-4,5,0.4380791637078987,126x4,4x212,10,0.09764928159640578,0.3045661788205416,0.019613999989815056,9,0.17230345043030826,0.15922225773583515,0.006825499993283302,7,0.2914509558589933,0.16404545363095763,0.00982750000548549,5,0.41508273473846663,0.18872431381283444,0.008070499985478818,4,0.31073801670172596,0.17625729734821616,0.00716209999518469
287,AS,New_AS_088.wav,10-9-7-5-4,5,0.45077676856500715,126x4,4x212,10,0.1000612722049793,0.31979219258876274,0.0157951999863144,9,0.19483690393881323,0.20494662832596922,0.009131700004218146,7,0.3265603685613874,0.21502156324146687,0.009133699990343302,5,0.3659221168476436,0.1778819414484879,0.007457400002749637,4,0.34344161574896553,0.16485983387230005,0.006794199987780303
288,AS,New_AS_089.wav,10-9-7-5-4,5,0.45141977753684154,126x4,4x212,10,0.09412172839966071,0.24567995126622857,0.021799800015287474,9,0.26958115572874614,0.16642934303292117,0.008282399998279288,7,0.32635583442072175,0.15709428584732008,0.008845299977110699,5,0.4031783845057332,0.12891575354965476,0.006945300003280863,4,0.3547645239619733,0.11280867824866059,0.0041692999948281795
289,AS,New_AS_090.wav,10-9-7-5-4,5,0.4593139746538413,126x4,4x212,10,0.11265346861246985,0.29875176311888957,0.020403900009114295,9,0.15973316785974465,0.2390547264301072,0.0058256000047549605,7,0.287326214832066,0.22376452433522662,0.00515750001068227,5,0.4056654987077524,0.23557509081732314,0.007759600004646927,4,0.3345840668026049,0.23700751090441272,0.008275899977888912
290,AS,New_AS_091.wav,10-9-7-5-4,5,0.4234595769262742,126x4,4x212,10,0.10628300334643578,0.2504024233802257,0.02325510000810027,9,0.15737608871959577,0.19566446593240477,0.008180800010450184,7,0.30832092261959265,0.18601185636051318,0.00885859999107197,5,0.39037371772604135,0.18365647878478503,0.007552499999292195,4,0.3311901271672241,0.1932067652455736,0.006982899998547509
291,AS,New_AS_092.wav,10-9-7-5-4,5,0.44217543420704736,126x4,4x212,10,0.11196132107544597,0.23758937978414124,0.020695299986982718,9,0.2069264204616202,0.17456137982546202,0.007221699983347207,7,0.30552777087378774,0.16405862690826778,0.005113299994263798,5,0.3650817117092725,0.1772379744688019,0.0044123999832663685,4,0.3743794985053277,0.1715770523091905,0.007248999987496063
292,AS,New_AS_093.wav,10-9-7-5-4,5,0.45033581251735655,126x4,4x212,10,0.10374567462135846,0.32184931870757283,0.02166270001907833,9,0.19293536087922583,0.2128682161436443,0.009681299998192117,7,0.2613960349139689,0.2108461340886864,0.00905120000243187,5,0.3831984513921956,0.2149789276802619,0.008333500009030104,4,0.3177859494517611,0.1959504870621728,0.007381500006886199
293,AS,New_AS_094.wav,10-9-7-5-4,5,0.45587942849458907,126x4,4x212,10,0.10420772136762227,0.24753924970116725,0.0246910999994725,9,0.19390238886765918,0.16248812312897976,0.010571699996944517,7,0.34688754453750825,0.16053904757411105,0.011647100007394329,5,0.3616165609233918,0.1791686753139839,0.010345400020014495,4,0.3750887992989577,0.16632468537609155,0.008981199993286282
294,AS,New_AS_095.wav,10-9-7-5-4,5,0.4427415785685498,126x4,4x212,10,0.09393099053744003,0.24576629631699037,0.020602700009476393,9,0.14891606713102504,0.1970517307362825,0.005867299973033369,7,0.297252643291386,0.1944992825996086,0.009549800015520304,5,0.4400632234558943,0.22051346766796906,0.008085800014669076,4,0.31323281008322235,0.2246426980946771,0.00744499999564141
295,AS,New_AS_096.wav,10-9-7-5-4,5,0.43786732134603307,126x4,4x212,10,0.10652243790104624,0.25830160695892096,0.02120200000354089,9,0.10157900215849473,0.19989028890024793,0.008972100011305884,7,0.27754810218451903,0.18269355649589972,0.008363500004634261,5,0.40713216999001284,0.18504054079960594,0.0072257999854628,4,0.34435410802998384,0.20346644689359414,0.007081599993398413
296,AS,New_AS_097.wav,10-9-7-5-4,5,0.4759411412206595,126x4,4x212,10,0.0881564495435245,0.3250590941279798,0.02051140001276508,9,0.2058141350538268,0.1764646683554886,0.008820200018817559,7,0.2652860724493193,0.15507717930866421,0.01018460001796484,5,0.3898020067264188,0.1657831889304139,0.00866590000805445,4,0.3733605952138002,0.18731897976071984,0.0057662999897729605
297,AS,New_AS_098.wav,10-9-7-5-4,5,0.46615108594991295,126x4,4x212,10,0.10197447239541346,0.2803907935435624,0.02747910001198761,9,0.22401248754883027,0.19180891719879334,0.00842739999643527,7,0.3666865605594379,0.16812329331990863,0.008158100012224168,5,0.4117460600491845,0.17306866477606087,0.006746300001395866,4,0.3392017052036659,0.17110810608490812,0.00813999999081716
298,AS,New_AS_099.wav,10-9-7-5-4,5,0.4497489173246991,126x4,4x212,10,0.09918024270390934,0.2958324856230934,0.02181049998034723,9,0.10461079385679685,0.2331691854427825,0.007998499990208074,7,0.26532231207644813,0.22299345443199226,0.008190599997760728,5,0.29916414411609316,0.20507613937148697,0.00742140001966618,4,0.25208660839652697,0.17909201196690697,0.008042600005865097
299,AS,New_AS_100.wav,10-9-7-5-4,5,0.4448313119775484,126x4,4x212,10,0.08273455869764569,0.3113675640107037,0.02294709999114275,9,0.16508121413426313,0.25788618700046434,0.008706299995537847,7,0.33365577802125507,0.2158564754768881,0.0064261000079568475,5,0.39903323902943216,0.19991633298159978,0.00759909997577779,4,0.34788083089967403,0.22706213906330344,0.007140300003811717
300,AS,New_AS_101.wav,10-9-7-5-4,5,0.4931130894446905,126x4,4x212,10,0.0902285713277605,0.3125496985356112,0.019792000006418675,9,0.18915627144729535,0.176401071717549,0.00580929999705404,7,0.3346126500354763,0.17852332831348167,0.006596999999601394,5,0.3616472889696714,0.14802362697286098,0.007879599987063557,4,0.3637434047934728,0.14071745074841838,0.007330099993851036
301,AS,New_AS_102.wav,10-9-7-5-4,5,0.4381668439561918,126x4,4x212,10,0.08997964824432904,0.2784229006456693,0.020282700017560273,9,0.22877572851129738,0.21237373426053927,0.005470900010550395,7,0.3342886099524267,0.2069655386470676,0.006545899988850579,5,0.4321557089290863,0.2095926787004217,0.00801839999621734,4,0.33670111184627166,0.2007700178361529,0.00879769999301061
302,AS,New_AS_103.wav,10-9-7-5-4,5,0.4280690424045598,126x4,4x212,10,0.09288928390146325,0.33986672186967254,0.024184799985960126,9,0.19855705205139515,0.24669254104064434,0.006415200012270361,7,0.32433205709637386,0.21846894808570377,0.005572699999902397,5,0.44053308212880304,0.2122646659194498,0.0051358000200707465,4,0.3497101077620482,0.20420596048561093,0.006985400017583743
303,AS,New_AS_104.wav,10-9-7-5-4,5,0.4265055538501393,126x4,4x212,10,0.09661959839619788,0.26639349252075584,0.021134399983566254,9,0.1622366923971359,0.17501270062653299,0.006814299995312467,7,0.2761245179865371,0.18301520257944176,0.008213499997509643,5,0.4019575022111958,0.1995983222762569,0.006994800001848489,4,0.344795165930094,0.19183903853714782,0.006826299999374896
304,AS,New_AS_105.wav,10-9-7-5-4,5,0.4681737566986969,126x4,4x212,10,0.08998990623264702,0.247950024675293,0.015119599993340671,9,0.2506516160454286,0.1685502960069875,0.006373200012603775,7,0.278203854795575,0.1558251891640524,0.009088799997698516,5,0.3097083258655112,0.162023743707562,0.0073247000109404325,4,0.3357687248361656,0.17040344795585471,0.00691759999608621
305,AS,New_AS_106.wav,10-9-7-5-4,5,0.40102688034921663,126x4,4x212,10,0.11149334608831987,0.3090150560432234,0.02191579999634996,9,0.1449360888685714,0.21006218640516366,0.01210469999932684,7,0.31733518803010446,0.20170930241864132,0.011501900007715449,5,0.38691581592691876,0.19997658670967167,0.008866299991495907,4,0.28591545263081064,0.19038427197833507,0.006866699986858293
306,AS,New_AS_107.wav,10-9-7-5-4,5,0.4997703562433272,126x4,4x212,10,0.09823382068326533,0.28489755828225305,0.02154230000451207,9,0.25982772643176655,0.17151743334742361,0.009247799986042082,7,0.3026592107018583,0.17047896644841212,0.009615200018743053,5,0.3698879756576513,0.16662398587746782,0.00805099998251535,4,0.33598879273110305,0.14776138923170104,0.0064814000215847045
307,AS,New_AS_108.wav,10-9-7-5-4,5,0.45793123534455854,126x4,4x212,10,0.09329207187894414,0.25971780351717866,0.022956300002988428,9,0.22166634750089473,0.1858239137579636,0.0093295999977272,7,0.34805333742234834,0.19541485910406037,0.010365200025262311,5,0.41378783996556356,0.19956392278610316,0.007969799975398928,4,0.32836224894082633,0.1837906619236236,0.00731470002210699
308,AS,New_AS_109.wav,10-9-7-5-4,5,0.4894884819546981,126x4,4x212,10,0.09263374707805444,0.25328268202585785,0.020649700018111616,9,0.20381784960710425,0.1643418122736597,0.006344800000078976,7,0.23316666002925748,0.14296194220584604,0.005222400010097772,5,0.4083604141437711,0.178983868606881,0.004674199997680262,4,0.40139581791807677,0.19108686013140594,0.0060640999872703105
309,AS,New_AS_110.wav,10-9-7-5-4,5,0.44002364192311233,126x4,4x212,10,0.09322367568818542,0.2867461926490296,0.023398099991027266,9,0.13400467091235319,0.2258067024405451,0.00890600000275299,7,0.3166540837890648,0.20996975886965746,0.010395400022389367,5,0.3516377700202222,0.23450858912186515,0.00708059998578392,4,0.3494140446757069,0.22545662301130256,0.007580100005725399
310,AS,New_AS_111.wav,10-9-7-5-4,5,0.4365407875536406,126x4,4x212,10,0.08810201704745353,0.33954531723372094,0.02266240000608377,9,0.19423479689733222,0.2166320286095563,0.005996199994115159,7,0.3150321074881971,0.2014738702009081,0.008778999996138737,5,0.425292268730252,0.1906038729599625,0.009563500003423542,4,0.310079027050048,0.1754359859022835,0.008211699983803555
311,AS,New_AS_112.wav,10-9-7-5-4,5,0.4871933869536393,126x4,4x212,10,0.07660722609048609,0.2555993334610505,0.025952900003176183,9,0.14282918422189397,0.2009538913748008,0.006683599989628419,7,0.31522797763146826,0.19022223792513557,0.007733599981293082,5,0.38247425698425286,0.21023449006901984,0.0045501999848056585,4,0.33289335233155726,0.21336074870044355,0.006572199985384941
312,AS,New_AS_113.wav,10-9-7-5-4,5,0.4530796180496617,126x4,4x212,10,0.07583960965420795,0.30272324966430314,0.02224210000713356,9,0.20406348818644834,0.24592991762110014,0.005613499990431592,7,0.28196335105957093,0.20766344498644446,0.004965300002368167,5,0.36622260975795856,0.20438343614558616,0.007811399991624057,4,0.337550670725568,0.20207253481852683,0.006547600001795217
313,AS,New_AS_114.wav,10-9-7-5-4,5,0.42897704529974806,126x4,4x212,10,0.07587539968007607,0.31821125946712886,0.020122499990975484,9,0.17905950579721044,0.19271837397245217,0.005703200004063547,7,0.2680572689047763,0.18960871981577318,0.005346899997675791,5,0.3886688136968586,0.19971065855407488,0.006272599974181503,4,0.3733160401001345,0.18704819444241796,0.006564700015587732
314,AS,New_AS_115.wav,10-9-7-5-4,5,0.4319059688395832,126x4,4x212,10,0.1006300083936301,0.29815671845263614,0.02255729999160394,9,0.1447381668371737,0.22650564067403042,0.008857200009515509,7,0.2847263026136031,0.21406963645187652,0.008740499994019046,5,0.35954698896586845,0.2119704798198166,0.008464099984848872,4,0.3212641386391353,0.20266441869120097,0.007912700006272644
315,AS,New_AS_116.wav,10-9-7-5-4,5,0.43628324179433553,126x4,4x212,10,0.08420837628683046,0.27198185429654465,0.019764099997701123,9,0.17745149367248683,0.1898401968575038,0.00815340000553988,7,0.27255865598021084,0.2010984558010948,0.005462300003273413,5,0.35275615246566966,0.19362018919386265,0.004918700025882572,4,0.3002203117325704,0.18950713473573333,0.004662200022721663
316,AS,New_AS_117.wav,10-9-7-5-4,5,0.47497966190757795,126x4,4x212,10,0.10172795659151625,0.272814463533267,0.018145999987609684,9,0.20655959090067488,0.16744873704145002,0.007678399997530505,7,0.2925320710561352,0.14928540540927543,0.009780299995327368,5,0.45213045831511345,0.13264495304314564,0.007663199998205528,4,0.388401564558828,0.1408653109753368,0.006617999984882772
317,AS,New_AS_118.wav,10-9-7-5-4,5,0.41520808438998286,126x4,4x212,10,0.0881672039797825,0.2902027805817302,0.021261900023091584,9,0.11921507366475817,0.2308771172033273,0.0067411999916657805,7,0.31754194889939175,0.2245791099398685,0.010665700014214963,5,0.3721085727453067,0.22431556350331866,0.006563800008734688,4,0.3222181326458721,0.21353556609845256,0.00632489999406971
318,AS,New_AS_119.wav,10-9-7-5-4,5,0.47244048367566027,126x4,4x212,10,0.08429988101415488,0.29031573526980303,0.020950300007825717,9,0.17900976195752472,0.19349232479653938,0.010448899993207306,7,0.3324357453985037,0.14594918077232286,0.009606399980839342,5,0.3860502566941819,0.1391499935693898,0.0074001000029966235,4,0.3500352561962678,0.15485704495895,0.006685400003334507
319,AS,New_AS_120.wav,10-9-7-5-4,5,0.5123587143203637,126x4,4x212,10,0.1051729383998769,0.266892335122456,0.021526700002141297,9,0.21950401517634743,0.19428840661748767,0.009924599988153204,7,0.24596355429091876,0.18026781904477027,0.010243199998512864,5,0.42278086152503785,0.18672350185287162,0.008996599994134158,4,0.37614445196723784,0.2052545745723715,0.008339199994225055
320,AS,New_AS_121.wav,10-9-7-5-4,5,0.42683765088589093,126x4,4x212,10,0.10145601982127955,0.252186657057437,0.015256300015607849,9,0.17009615490109145,0.18117017180941722,0.008967600006144494,7,0.2924702809868713,0.17205597721453322,0.009032900008605793,5,0.447667202333172,0.17258376159038316,0.007509399991249666,4,0.283263855274126,0.16925478184364376,0.007840300007956102
321,AS,New_AS_122.wav,10-9-7-5-4,5,0.4689499087197464,126x4,4x212,10,0.1017934389378115,0.30421457113927486,0.019962200021836907,9,0.2231593525550301,0.20051628635410598,0.009245699999155477,7,0.3345312585787433,0.20386294551387954,0.008254699991084635,5,0.3769927489596729,0.18098324170340466,0.007743699999991804,4,0.3678430578531497,0.17131200102975294,0.007317799987504259
322,AS,New_AS_123.wav,10-9-7-5-4,5,0.4386367615356378,126x4,4x212,10,0.09510837634220479,0.33609377311590727,0.016744799999287352,9,0.1503936648565032,0.23435715423788206,0.009358299983432516,7,0.29295668283636883,0.21355243092376322,0.005447399977128953,5,0.36519575339273747,0.21896587378190913,0.004926000023260713,4,0.33975966943272057,0.2199709092264006,0.00461680002626963
323,AS,New_AS_124.wav,10-9-7-5-4,5,0.44977790372668525,126x4,4x212,10,0.10216222572558639,0.23785954959798,0.02129529998637736,9,0.17569083826537585,0.20989827660942625,0.009460799978114665,7,0.27825765417811743,0.19403166422237053,0.008098099991912022,5,0.3003426922211499,0.1747338107310074,0.0076465999882202595,4,0.3013574282222607,0.1482422094162867,0.006834400002844632
324,AS,New_AS_125.wav,10-9-7-5-4,5,0.4178087100558987,126x4,4x212,10,0.09254884028931551,0.2617480572569894,0.023239400004968047,9,0.15474459858017023,0.2002694816013745,0.009564400010276586,7,0.26002075317604467,0.19475226312073773,0.010043300018878654,5,0.41677693879372346,0.18944428055353163,0.0071912999846972525,4,0.32431424027066147,0.17436849165191248,0.004526799981249496
325,AS,New_AS_126.wav,10-9-7-5-4,5,0.44702281126516114,126x4,4x212,10,0.10996812953230982,0.24346763194522703,0.02807339999708347,9,0.15813936313742058,0.18891299838990638,0.010273699997924268,7,0.29316160960673704,0.1933867964479185,0.01013560002320446,5,0.3725198949595344,0.19632677820587313,0.009309400018537417,4,0.376008778979385,0.2000040881403705,0.009331800014479086
326,AS,New_AS_127.wav,10-9-7-5-4,5,0.47149619885927285,126x4,4x212,10,0.09693261097720723,0.30589840376478805,0.017469999991590157,9,0.11725442230519119,0.24957344623536987,0.007196999998996034,7,0.27308408003769896,0.22116204065147255,0.008851399994455278,5,0.40003285987847065,0.1953005275623815,0.007546100008767098,4,0.37650074371686093,0.19841490132128092,0.007091100007528439
327,AS,New_AS_128.wav,10-9-7-5-4,5,0.4637837369054333,126x4,4x212,10,0.08969288379305461,0.28106405651424693,0.02006409998284653,9,0.24265265168336764,0.186205299465006,0.00688349999836646,7,0.3486840098957364,0.15041885342190972,0.007744800008367747,5,0.3595701975464344,0.13467641658139035,0.0081415000022389,4,0.3430810781135529,0.11153910230173004,0.00726579999900423
328,AS,New_AS_129.wav,10-9-7-5-4,5,0.5062168442266428,126x4,4x212,10,0.1443371497579031,0.2165919505225769,0.023140100005548447,9,0.23102880147195723,0.1310126927816243,0.00824950000969693,7,0.2807905807130419,0.12324797058503884,0.005423800001153722,5,0.3719327163363387,0.09444386986419841,0.004965000000083819,4,0.3520916586898196,0.07762623682625126,0.004603799985488877
329,AS,New_AS_130.wav,10-9-7-5-4,5,0.5080953533643656,126x4,4x212,10,0.13119923652526544,0.20551198649747088,0.021587800001725554,9,0.20683028211139673,0.13736939944545784,0.009149199991952628,7,0.31293333204168894,0.10599296377183405,0.008672399999340996,5,0.4138546953725475,0.09439106245052144,0.007340400014072657,4,0.394044314931584,0.10134552665173374,0.006603100016945973
330,AS,New_AS_131.wav,10-9-7-5-4,5,0.47812915877051476,126x4,4x212,10,0.06351531628114819,0.32097852241136404,0.01876459998311475,9,0.12452168264271087,0.1336207528844866,0.005478300008689985,7,0.28023995730965656,0.15107314409540326,0.005288899992592633,5,0.3335736882879468,0.09624810445679052,0.006337099999655038,4,0.38590048540761707,0.06919021574610947,0.006753599998774007
331,AS,New_AS_132.wav,10-9-7-5-4,5,0.5527481983298248,126x4,4x212,10,0.06139002374127485,0.316088208486597,0.013959300005808473,9,0.1427335590546978,0.14782499419154813,0.005916300026001409,7,0.2570899274961077,0.15666316657885332,0.005677199980709702,5,0.3728437748382243,0.1638871655820514,0.004531699989456683,4,0.4077758666167599,0.20228300445660907,0.003935799992177635
332,AS,New_AS_133.wav,10-9-7-5-4,5,0.5038630486866691,126x4,4x212,10,0.1138174493717793,0.17941753296072144,0.0199068000074476,9,0.20296587476210506,0.12320479865011283,0.005633599997963756,7,0.3676524690969235,0.0944261810068103,0.005288999993354082,5,0.37521215347885006,0.08013569142610119,0.005121399997733533,4,0.3401884584525787,0.0749498360272543,0.004268299991963431
333,AS,New_AS_134.wav,10-9-7-5-4,5,0.46155047901008084,126x4,4x212,10,0.0894569907593837,0.2668910871558555,0.015401799988467246,9,0.20610579451630562,0.20834623693716178,0.00984519999474287,7,0.30825137383860607,0.18339733833308314,0.009880199999315664,5,0.3906531629233356,0.19724693814316396,0.00825710000935942,4,0.3237875971862395,0.19226115715978298,0.008872599981259555
334,AS,New_AS_135.wav,10-9-7-5-4,5,0.4807765934434369,126x4,4x212,10,0.09255306627391223,0.13425434935710592,0.017659900011494756,9,0.2420118623487941,0.07153151712281185,0.008901000022888184,7,0.40152292326525896,0.08220168298491758,0.007955000008223578,5,0.37984124541267705,0.05090930058925568,0.004371499991975725,4,0.3410897260452496,0.06134298977718059,0.004215699998894706
335,AS,New_AS_136.wav,10-9-7-5-4,5,0.5317239670903096,126x4,4x212,10,0.1652215384216643,0.26529264315166157,0.019873400015057996,9,0.15666931506161402,0.176741876376096,0.007885500002885237,7,0.3143680810290696,0.13192566962321164,0.005211599986068904,5,0.4203825326904394,0.1271233099563731,0.005186899972613901,4,0.37056053254958626,0.13096814578821625,0.0057369999994989485
336,AS,New_AS_137.wav,10-9-7-5-4,5,0.5009620065751047,126x4,4x212,10,0.13959424313281601,0.24949959937795338,0.014477700024144724,9,0.2411069203130014,0.16206890798347054,0.005195600009756163,7,0.35406232500301926,0.1036065197718974,0.006430900015402585,5,0.371446735324296,0.11249743259111611,0.004784099990502,4,0.3087905895683797,0.07784021000415237,0.004119499993976206
337,AS,New_AS_138.wav,10-9-7-5-4,5,0.49213676067173734,126x4,4x212,10,0.1393202115780447,0.20494139668201392,0.022609499981626868,9,0.31316106669453925,0.11603403440293174,0.005468399991514161,7,0.29632421559964833,0.10682628611015452,0.006305999995674938,5,0.4531220672412595,0.10133175637504462,0.008554499974707142,4,0.3879570535743362,0.09283473627646897,0.008857500011799857
338,AS,New_AS_139.wav,10-9-7-5-4,5,0.5073096912876982,126x4,4x212,10,0.13380129323176215,0.24361649977487315,0.017120900010922924,9,0.176687598525614,0.17365250376101807,0.005916499998420477,7,0.3260994446298833,0.1541334021403337,0.006314099999144673,5,0.36949855454937064,0.14660603161953817,0.004910899995593354,4,0.3540222613818523,0.1567886758281903,0.006464999984018505
339,AS,New_AS_140.wav,10-9-7-5-4,5,0.4269847750162079,126x4,4x212,10,0.07644844074428506,0.2691521088590184,0.0228759000019636,9,0.19089057932874307,0.12166510319262791,0.006781500007491559,7,0.20102372472277738,0.10421542566783523,0.005935399996815249,5,0.43090399681137714,0.11220637371478792,0.005013899994082749,4,0.36612955171044714,0.11531490544412311,0.005599600001005456
340,AS,New_AS_141.wav,10-9-7-5-4,5,0.5251644939398775,126x4,4x212,10,0.08657587695484374,0.2753105549327592,0.020041400013724342,9,0.2145249710324424,0.14426335373521942,0.007653599983314052,7,0.32175288246094097,0.13847486230860714,0.013139799993950874,5,0.35315618319836334,0.11595971258147805,0.004432499990798533,4,0.3059290502383835,0.101477127102708,0.0041797999874688685
341,AS,New_AS_142.wav,10-9-7-5-4,5,0.42819502657396014,126x4,4x212,10,0.06834738429921976,0.2872365370101665,0.022551200003363192,9,0.19024388188413768,0.1453765586212238,0.0098823000153061,7,0.28523602628168204,0.12376723909854973,0.007723200018517673,5,0.4069567034829845,0.10695309393893537,0.0068518000189214945,4,0.40705045553616087,0.10502843852721294,0.00643470001523383
342,AS,New_AS_143.wav,10-9-7-5-4,5,0.5214890484861253,126x4,4x212,10,0.07423306431041886,0.30217541679621507,0.020614100008970127,9,0.19049986721262036,0.11058638117003625,0.009411900013219565,7,0.28958989659639534,0.0769480460240765,0.010489300009794533,5,0.3990011408806844,0.06189739576369543,0.008050400007050484,4,0.37233911788003854,0.08735567958601494,0.007428099983371794
343,AS,New_AS_144.wav,10-9-7-5-4,5,0.4497511078600005,126x4,4x212,10,0.11020178754675991,0.2645579837533729,0.014904000010574237,9,0.18262658050311326,0.16602275207386585,0.009398599999258295,7,0.32862692262917226,0.16707736762233666,0.008355099998880178,5,0.39020290221108656,0.15685054522677347,0.0068475000152830034,4,0.3738485572391061,0.1598717819182418,0.004290300013963133
