indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
41,18-2,2,0.15903390150756472,2x212,0.035039099981077015,18,0.04245865297845022,0.4040239216376831,2,0.6626430497581962,0.36961614113271213
42,18-2,2,0.2669625219298968,2x212,0.0256039000232704,18,0.033582995552779965,0.4275535060811064,2,0.4895216735440274,0.2831663568954094
43,18-2,2,0.15881023686685866,2x212,0.020199699996737763,18,0.030220574943359335,0.44848313538406115,2,0.6067485998395664,0.35465768060591296
44,18-2,2,0.18308163614547782,2x212,0.024220799998147413,18,0.03520224953875344,0.4301757290982555,2,0.5929236006343676,0.1807600427664343
45,18-2,2,0.225043096659798,2x212,0.0294661000079941,18,0.0366017223446433,0.408449362871159,2,0.5798455445703455,0.27145013337170565
46,18-2,2,0.1522205368374345,2x212,0.03519229998346418,18,0.03378584329879034,0.41918627312634854,2,0.6182714504022455,0.2616074671605455
47,18-2,2,0.19067838002662363,2x212,0.03823859998374246,18,0.04246030342017932,0.42108533015301997,2,0.5859354029940319,0.26563370981031853
48,18-2,2,0.2165325586242646,2x212,0.02428069998859428,18,0.0379386800424669,0.41732628828302043,2,0.570255504035306,0.30034482525362766
49,18-2,2,0.17792669645760967,2x212,0.025896599981933832,18,0.035012357345884836,0.4123449427340072,2,0.525745747893747,0.2910911807266041
50,18-2,2,0.26072047641237805,2x212,0.03398599999491125,18,0.03336780450040397,0.42259844725300977,2,0.5174642992681177,0.1961848000677211
51,18-2,2,0.1736463808848352,2x212,0.02553839999018237,18,0.03799536231333834,0.401159244856417,2,0.654673978468732,0.32810095292806546
52,18-2,2,0.1716096253065805,2x212,0.031523299985565245,18,0.02977373322788443,0.42331025315780973,2,0.6037225796562544,0.3165845162223259
53,18-2,2,0.24315155769036764,2x212,0.020447099988814443,18,0.03608242787674412,0.3870616787131438,2,0.6023351253695673,0.2508962961839073
54,18-2,2,0.20664131420187382,2x212,0.022182100015925243,18,0.030108189333139506,0.42080719144953743,2,0.5313558660463851,0.3940506459838578
55,18-2,2,0.2366645260041723,2x212,0.023054300021613017,18,0.04132648449200838,0.4128505383318327,2,0.644969268897657,0.2806599846576383
56,18-2,2,0.166660092310617,2x212,0.021172899985685945,18,0.034079947753268586,0.41580250485935155,2,0.6136589256697113,0.35572925640087677
57,18-2,2,0.30278801700521446,2x212,0.0241235000139568,18,0.02980167907900384,0.40233995690413404,2,0.5299934638283376,0.3723050610928328
58,18-2,2,0.15537330375178865,2x212,0.02196340000955388,18,0.03561135380183312,0.4383711187139558,2,0.5674587896782538,0.23139744327458533
59,18-2,2,0.1746180895622022,2x212,0.021631099982187152,18,0.03028742073160366,0.4164254429207192,2,0.630480785649891,0.29500532769207266
60,18-2,2,0.1831453023836021,2x212,0.023279899993212894,18,0.030676054440212482,0.41829255818165995,2,0.5748942549311766,0.25452435074425267
61,18-2,2,0.21347435359519898,2x212,0.021710400003939867,18,0.03748763296854416,0.378550558539116,2,0.5483298891899553,0.3425738799792717
62,18-2,2,0.1733636200166652,2x212,0.02374420000705868,18,0.03611075902053111,0.4344960569387921,2,0.5832808445583828,0.31387660093141273
63,18-2,2,0.1973923230755485,2x212,0.02110270000412129,18,0.034609815316086256,0.42189742386884677,2,0.5874805082507024,0.3803350680832964
64,18-2,2,0.19538056678914414,2x212,0.02086689998395741,18,0.043488117196678965,0.42974773022789153,2,0.4385907827013828,0.19357275233195237
65,18-2,2,0.15340876412236498,2x212,0.029127500019967556,18,0.03145702771638866,0.42836868000178213,2,0.593092370225667,0.2746861889053893
66,18-2,2,0.16831673734639072,2x212,0.027739400014979765,18,0.033516721271133885,0.4461675576641517,2,0.5829570570049708,0.3183577968960935
67,18-2,2,0.173355007153246,2x212,0.027736799995182082,18,0.03445395828725832,0.41937111721378323,2,0.6461161119290493,0.23342467413194878
68,18-2,2,0.1749375366038581,2x212,0.024531300005037338,18,0.042093233019701456,0.46547046411234416,2,0.5562884659345052,0.3028698777826144
69,18-2,2,0.22370612985413021,2x212,0.02217069998732768,18,0.04429591243700862,0.3750489662981134,2,0.6299981564100814,0.20876601819889415
70,18-2,2,0.19845382253027113,2x212,0.021673300012480468,18,0.04225946930128846,0.3872991489750794,2,0.6084078763569508,0.2467392764663971
71,18-2,2,0.16544948089223077,2x212,0.028386999998474494,18,0.04196437087168602,0.40036269014224257,2,0.6527037290495991,0.33428646206030344
72,18-2,2,0.20214395535938232,2x212,0.028899400000227615,18,0.04467883113783954,0.386245499131791,2,0.6412007342475167,0.40630949265690597
73,18-2,2,0.1541174147198908,2x212,0.03128160000778735,18,0.04726058042278449,0.3751742714330553,2,0.4843166963621414,0.22643955136516
74,18-2,2,0.2080279280916217,2x212,0.031089700001757592,18,0.0404408087774582,0.36050819053417976,2,0.5388782109069267,0.28460613237468774
75,18-2,2,0.2012917328149306,2x212,0.033311500010313466,18,0.040750840724846624,0.37038058058383727,2,0.6187382795817901,0.3487989774765186
76,18-2,2,0.20148729089338951,2x212,0.02988529999856837,18,0.04304927827405119,0.423174616267586,2,0.6025647408217066,0.25354724735187933
77,18-2,2,0.17373321127553792,2x212,0.032306899985997006,18,0.03826735472166572,0.39425447240964095,2,0.6258792316401238,0.3454918174183149
78,18-2,2,0.1721880166796176,2x212,0.023398699995595962,18,0.04371855368070216,0.3734124787550023,2,0.47961212806534087,0.1992789837041462
79,18-2,2,0.23880214797929586,2x212,0.024850300018442795,18,0.04477183352471764,0.4201267654498595,2,0.5325669043586296,0.3601305625789142
80,18-2,2,0.21918839290131714,2x212,0.02941750001627952,18,0.04116129728461646,0.42306318344943694,2,0.5464506955941105,0.2801792043349869
81,18-2,2,0.19621274857408982,2x212,0.027988400019239634,18,0.039312670875237925,0.39270251735814293,2,0.5587996843609396,0.2916851891555537
82,18-2,2,0.20465963421247174,2x212,0.020868799998424947,18,0.04087331984780359,0.3975772297956907,2,0.6686788227027101,0.30446617838711426
83,18-2,2,0.22732998201353746,2x212,0.02173959999345243,18,0.04217552547740149,0.4184843322828968,2,0.5259900203571297,0.23014622116101557
84,18-2,2,0.17825097461886324,2x212,0.023979399993550032,18,0.038862988855909206,0.429067018520263,2,0.6127712386266606,0.3301924293141191
85,18-2,2,0.19004368264816734,2x212,0.021543600014410913,18,0.03855019930726113,0.4444139975119299,2,0.6288651290160785,0.2970684649122532
86,18-2,2,0.20405954444672586,2x212,0.023838599998271093,18,0.04371569926760894,0.40277002902266607,2,0.5987692860924583,0.29617568275099415
87,18-2,2,0.2155549202492502,2x212,0.024721399997361004,18,0.048347082416962596,0.37087039548508116,2,0.5290730119478101,0.22396567120754135
88,18-2,2,0.22081344682166792,2x212,0.023442899982910603,18,0.04071777742624079,0.38961835479278156,2,0.5985574435896445,0.3232272992835663
89,18-2,2,0.16493709664841702,2x212,0.02594870000029914,18,0.04525263104343496,0.3735596973277788,2,0.6091824432259031,0.2576317079585792
90,18-2,2,0.24101779406576557,2x212,0.02005490000010468,18,0.043836499046049214,0.3697433452501315,2,0.6061846459878911,0.2792505519209475
91,18-2,2,0.1965507287408142,2x212,0.024214300006860867,18,0.045515518377317814,0.4278982734279878,2,0.5363689970891283,0.29860420752453787
92,18-2,2,0.24506492560386026,2x212,0.029669600015040487,18,0.0467795507348862,0.4273788307240438,2,0.5325412401430866,0.330137356097519
93,18-2,2,0.20424574765282175,2x212,0.025975699973059818,18,0.04621105131326606,0.4402582084073337,2,0.5904453507356051,0.3266454305576163
94,18-2,2,0.21240103284341122,2x212,0.023816300003090873,18,0.03897501543284031,0.41245842563554946,2,0.6185951144117545,0.432499226843766
95,18-2,2,0.16084930816780107,2x212,0.02604500000597909,18,0.04373252417571752,0.4261800265277285,2,0.6257538806503946,0.2569955886343389
96,18-2,2,0.2096319169458422,2x212,0.03400529999635182,18,0.04382069942817684,0.4157779418716176,2,0.5625364487728396,0.2566279666009753
97,18-2,2,0.195086792346615,2x212,0.02338580001378432,18,0.043245098094436954,0.408591175788453,2,0.5597827942973971,0.3001240399385807
98,18-2,2,0.19438802678652795,2x212,0.025739099975908175,18,0.030594345511269484,0.44028510103938884,2,0.4939394306386011,0.3495822996680887
99,18-2,2,0.14799321764585505,2x212,0.023394099989673123,18,0.03711534372610378,0.421590618793588,2,0.6294984118991003,0.17359130407894494
100,18-2,2,0.25258122515501347,2x212,0.02444480001577176,18,0.03302191115296049,0.40242642161262054,2,0.5547250999362033,0.3473391747465899
101,18-2,2,0.1746515213533074,2x212,0.024889099993743002,18,0.04118887747020912,0.4019061771708338,2,0.55618549783038,0.20661781657633976
102,18-2,2,0.2327622659453633,2x212,0.029922899993835017,18,0.04038310557116424,0.41076597255030517,2,0.5812882936247517,0.22841813946622197
103,18-2,2,0.16817496512375518,2x212,0.030686100013554096,18,0.03287933484749912,0.41173499121573837,2,0.5562737199500541,0.34492583483055284
104,18-2,2,0.21200104550488924,2x212,0.023262099974090233,18,0.032672221915703764,0.40564452135738316,2,0.5349617990638538,0.2592858709608384
105,18-2,2,0.1858336760383822,2x212,0.020288400002755225,18,0.03159119770564772,0.4707615546495144,2,0.4329073032455212,0.27141650509580467
106,18-2,2,0.1518999393969533,2x212,0.02688839999609627,18,0.029415655833198825,0.4587318131980136,2,0.606457000823349,0.287855032501263
107,18-2,2,0.21264838494520186,2x212,0.022534299991093576,18,0.03469459428698821,0.4004888444977703,2,0.5839739651763409,0.28303915315551725
108,18-2,2,0.1770890129766577,2x212,0.026309900014894083,18,0.03470243634108881,0.469958304097039,2,0.4806360632645318,0.21326895273022578
109,18-2,2,0.18006564293346475,2x212,0.022749600000679493,18,0.03478400566881635,0.44700352787817493,2,0.5395117444680976,0.3826698950083895
110,18-2,2,0.15813733869479477,2x212,0.024187500006519258,18,0.041493824314987916,0.4055487842963629,2,0.6426715250383653,0.29614082022617316
111,18-2,2,0.1733941529597909,2x212,0.020605500001693144,18,0.029707772266528255,0.4438875403725841,2,0.5709046031930832,0.30321509712606187
112,18-2,2,0.27040672757311945,2x212,0.02327159998822026,18,0.03611097785800133,0.4015091485263214,2,0.5502821765723216,0.21092164398207652
113,18-2,2,0.14584362219360578,2x212,0.027761599980294704,18,0.03826107715869922,0.42870729221451104,2,0.6489377007885928,0.18436180728823226
114,18-2,2,0.2004128129290873,2x212,0.026146699994569644,18,0.03061011546513539,0.3887008532461904,2,0.5712297576615559,0.3376363844814443
115,18-2,2,0.2130987340635315,2x212,0.0316867999790702,18,0.03453315030939379,0.4282202445071823,2,0.5331113210736622,0.32962349632424615
116,18-2,2,0.1427789835799851,2x212,0.02450269999098964,18,0.038670825701069445,0.44479911116912235,2,0.6142091782413334,0.32341376874083305
117,18-2,2,0.1647927700871048,2x212,0.027816399990115315,18,0.040670958643034265,0.43687283538401966,2,0.6031710461942608,0.2834220476385272
118,18-2,2,0.1846940426143883,2x212,0.02122830000007525,18,0.03610194595929606,0.4443483969746372,2,0.6036392420387398,0.2748030184121345
119,18-2,2,0.2001513087723015,2x212,0.031986899994080886,18,0.03527536497784865,0.42533937425226964,2,0.6191514170726751,0.2534650495440774
120,18-2,2,0.14295552968853448,2x212,0.02087870001560077,18,0.036200514514284646,0.43943911239358685,2,0.5547998566790249,0.28316561951648267
121,18-2,2,0.22059570423199104,2x212,0.02408959998865612,18,0.03361919972830285,0.39887107243590547,2,0.6463063817261393,0.3195872013283795
122,18-2,2,0.19388163578747794,2x212,0.022161100001540035,18,0.03830584103385445,0.43334719200737354,2,0.4855241163670481,0.2726960551342549
123,18-2,2,0.15447435648780308,2x212,0.03110360002028756,18,0.03665284986606113,0.4249883427541794,2,0.6158192877397095,0.3355923766998187
124,18-2,2,0.20655094786812128,2x212,0.03717460000189021,18,0.03714847546707824,0.4467525713013072,2,0.5483411743949849,0.2851574530172854
125,18-2,2,0.1884529003875582,2x212,0.029095100006088614,18,0.03284170220186315,0.43278340821881595,2,0.5413013386947031,0.2365374330095868
126,18-2,2,0.18730202570679658,2x212,0.02269990000058897,18,0.035283346992400044,0.44021246588544877,2,0.5982728854842261,0.26215514518436767
127,18-2,2,0.1764044966215511,2x212,0.022109199984697625,18,0.04074096010929646,0.40578595296183834,2,0.49614128610221486,0.31796186275067695
128,18-2,2,0.17058494951947795,2x212,0.02239750002627261,18,0.03509521516911147,0.4328935723148108,2,0.5649211273013355,0.2655534072111674
129,18-2,2,0.18905818600175917,2x212,0.027638700004899874,18,0.037454635056148385,0.3980093976269535,2,0.6131215044106662,0.2524589251899572
130,18-2,2,0.2110534588885463,2x212,0.021094800002174452,18,0.03887946927261644,0.4055695274351596,2,0.5417503038168733,0.27768676727598995
131,18-2,2,0.20252654500554487,2x212,0.024702199996681884,18,0.041057784486086386,0.3971657460540668,2,0.6108953920675212,0.3197937612274007
132,18-2,2,0.16379070944986107,2x212,0.025263599993195385,18,0.039351179388912805,0.49043993552811144,2,0.5955024855035761,0.3956487336572817
133,18-2,2,0.2359540140240461,2x212,0.03084560000570491,18,0.033103930005521,0.44652957116463987,2,0.4506100651337719,0.40140926216098355
134,18-2,2,0.17214634955787642,2x212,0.029698500002268702,18,0.035948047034521036,0.4062618543234752,2,0.6188399029895787,0.32435363375457965
135,18-2,2,0.1810764720474978,2x212,0.0198417000065092,18,0.03212631853080474,0.41020978690251597,2,0.4963492031899058,0.26893388856923994
136,18-2,2,0.20423414524712658,2x212,0.020635299995774403,18,0.03608854323571088,0.39537285463917826,2,0.6536773961574578,0.3133567143327144
137,18-2,2,0.30559256550845687,2x212,0.021531000005779788,18,0.040412226415404796,0.3818481113072148,2,0.4682719432612781,0.27469443033516344
138,18-2,2,0.19869392007923684,2x212,0.022103099996456876,18,0.03396545503546054,0.4262856120590556,2,0.5789339239468015,0.3391115717665726
139,18-2,2,0.20672011738801185,2x212,0.02061649999814108,18,0.028812073746185395,0.41454109802362166,2,0.6150198587973328,0.2725433431446514
140,18-2,2,0.1875071621530954,2x212,0.025795299996389076,18,0.031683320065161356,0.4079887203990959,2,0.5728366387666762,0.3505154992149956
141,18-2,2,0.23515676687744136,2x212,0.024817500001518056,18,0.03815974390211169,0.4029145636516501,2,0.5365829159937071,0.260792454041746
142,18-2,2,0.3370312143693405,2x212,0.020104900002479553,18,0.038959545197981636,0.4151212865924294,2,0.5449932159629769,0.507035043392973
143,18-2,2,0.19837889258706834,2x212,0.023347500013187528,18,0.03930200462924247,0.4364440553611991,2,0.5168252412626552,0.36639373101349604
144,18-2,2,0.2693167861357909,2x212,0.026345299993408844,18,0.03534628679097795,0.3944628906788546,2,0.59033797874593,0.2973912093428167
145,18-2,2,0.25350968208361174,2x212,0.025533199979690835,18,0.03437239380462059,0.37489123245527134,2,0.6184363174142135,0.2883332743420633
146,18-2,2,0.16709664012790518,2x212,0.024510699993697926,18,0.03218764545669328,0.4027183467497173,2,0.6222045401760558,0.24011268582455098
147,18-2,2,0.24896756827463376,2x212,0.023241499991854653,18,0.03693112375729268,0.3909778343020311,2,0.6260929660891132,0.2320219938370502
148,18-2,2,0.19304890828026275,2x212,0.02381390001391992,18,0.03276893150918279,0.4127899558246689,2,0.4983724002718306,0.4036396114299556
149,18-2,2,0.2336025779982745,2x212,0.021596300008241087,18,0.0329205397828107,0.366061515296611,2,0.5985204324246541,0.3743633888730182
150,18-2,2,0.24684931228293552,2x212,0.025775100017199293,18,0.033816663100793676,0.3753500612367267,2,0.6110791316198722,0.27185446011094216
151,18-2,2,0.21816241419453103,2x212,0.02429070000653155,18,0.03443756576077857,0.44946975632143504,2,0.3971112781961599,0.2166157933492318
152,18-2,2,0.19834407236780352,2x212,0.020572800014633685,18,0.03764874687591201,0.416391506645437,2,0.5509313069369783,0.3049097790236598
153,18-2,2,0.1893590934886255,2x212,0.028422200004570186,18,0.042601862674877575,0.4270960930411638,2,0.49975820764484774,0.26058148910584944
154,18-2,2,0.1948984752920934,2x212,0.027081600012024865,18,0.0420167557070487,0.38547887256004326,2,0.6089179071179555,0.30033376557402947
155,18-2,2,0.20367770128846827,2x212,0.0279918999876827,18,0.030267315892129207,0.4005475288107015,2,0.6704057994147548,0.3037346250959192
156,18-2,2,0.18849348506064204,2x212,0.023248499986948445,18,0.03608322275138611,0.41164167387837003,2,0.5238131213731522,0.2681876008656453
157,18-2,2,0.27617166099274365,2x212,0.02563610000652261,18,0.04685010936456322,0.37987088485229903,2,0.5841633736068398,0.31798685400495025
158,18-2,2,0.1837620807650598,2x212,0.025149799999780953,18,0.04463425399594691,0.38491680348838114,2,0.6526330666702389,0.3409502326066868
159,18-2,2,0.2582164461721386,2x212,0.026558699988527223,18,0.050579744276927366,0.3580497222590381,2,0.6366094077924426,0.3426121406124368
160,18-2,2,0.26737983020243994,2x212,0.03419219999341294,18,0.04546679377165023,0.38683629458220736,2,0.6196384446225143,0.41024439566250803
161,18-2,2,0.19841808503279867,2x212,0.028093799977796152,18,0.047162749847694946,0.3964684539647719,2,0.5734569322711411,0.30418064856922544
162,18-2,2,0.2540780046462259,2x212,0.028219500003615394,18,0.04776290434373025,0.34906513044026544,2,0.6603183863343879,0.3608854677580844
163,18-2,2,0.21928835951686956,2x212,0.025595399987651035,18,0.04882502257911686,0.3680402451643839,2,0.657293086405849,0.3740762575922668
164,18-2,2,0.22508513907755487,2x212,0.02448500000173226,18,0.04499397164145599,0.3738046411394384,2,0.6084651731321776,0.27659785828764294
165,18-2,2,0.2581292893613352,2x212,0.024134699982823804,18,0.048208222781273395,0.33391205524660494,2,0.6306150451125362,0.2774761836313261
166,18-2,2,0.2138946607091119,2x212,0.02438260000781156,18,0.04206090609316537,0.39180635840510425,2,0.6528699461119675,0.22956951167863918
167,18-2,2,0.21953703705837815,2x212,0.02498149999883026,18,0.043407741375311386,0.39289634397400985,2,0.6142127423238253,0.3322201949118973
168,18-2,2,0.19965122927088108,2x212,0.024887200008379295,18,0.04713413569189793,0.37803687831651983,2,0.6522376142715691,0.3431220465150707
169,18-2,2,0.17791651832879277,2x212,0.02173090001451783,18,0.04698826705905212,0.4003913094161477,2,0.6688928531091202,0.35441649879305714
170,18-2,2,0.25986187853831955,2x212,0.025742400001036003,18,0.04757562118040968,0.3556390091602016,2,0.5883478798434906,0.3080920835004771
171,18-2,2,0.31567303416008174,2x212,0.02271589997690171,18,0.043869384715813836,0.3819240880210835,2,0.5978091457278485,0.31694897036165776
172,18-2,2,0.22032628531050463,2x212,0.021620000014081597,18,0.04676912498162146,0.3960163736301948,2,0.676732643447163,0.28006496045928003
173,18-2,2,0.21034475539044736,2x212,0.02387299999827519,18,0.042160375597884686,0.37126634239670975,2,0.6323302369917212,0.2728549733712293
174,18-2,2,0.23287172052229493,2x212,0.027396799996495247,18,0.04368002726942412,0.3974093336948205,2,0.6084871411168014,0.2845995441699521
175,18-2,2,0.20493440796321602,2x212,0.020762600004673004,18,0.04786083356947977,0.37786377910745195,2,0.6158305055251264,0.2727329638515455
176,18-2,2,0.20335016529619926,2x212,0.02790759998606518,18,0.04992817386177817,0.37742658429931214,2,0.6348839774438569,0.4145281005745906
177,18-2,2,0.2909191765220158,2x212,0.026903999998467043,18,0.04921841151664739,0.3864091065666143,2,0.5623500443090178,0.26161856889375684
178,18-2,2,0.303189990794282,2x212,0.02913589999661781,18,0.04890354965453688,0.38133763393605874,2,0.6065211823269652,0.26742259730119955
179,18-2,2,0.21975865329695213,2x212,0.027669999981299043,18,0.04886740739431615,0.3759474170423233,2,0.6213037032385155,0.3238979767547002
180,18-2,2,0.2039840648131935,2x212,0.022393599996576086,18,0.04199712626194328,0.3923523185715218,2,0.6258169705681105,0.35816334099355396
181,18-2,2,0.21930089824731866,2x212,0.026275799988070503,18,0.05099834673850865,0.39297921933222496,2,0.6534166745152685,0.30481347295538014
182,18-2,2,0.23309310605588038,2x212,0.026220700005069375,18,0.04228438758592245,0.3993220806306767,2,0.5955557935311826,0.2555767520221226
183,18-2,2,0.2138961103958503,2x212,0.02606000000378117,18,0.04910935981830138,0.39815266518652564,2,0.6631869907699899,0.2939468052522115
184,18-2,2,0.1948748368937292,2x212,0.024269199988339096,18,0.04719897343511116,0.41100260943637185,2,0.6477060553549201,0.39426270915657
185,18-2,2,0.2836822708979537,2x212,0.027840299997478724,18,0.05088975053676117,0.38170232073950133,2,0.4868645045765235,0.29348289211131995
186,18-2,2,0.20671895585829264,2x212,0.03765650000423193,18,0.04430431208843656,0.3991171330564736,2,0.5736763475244764,0.2471828459352436
187,18-2,2,0.19694648326847541,2x212,0.034203599992906675,18,0.04799927747027589,0.3544549850617294,2,0.63505024608977,0.31230125388425944
188,18-2,2,0.18139388505570458,2x212,0.03731010001502,18,0.04213385433833891,0.37109694880487154,2,0.6296152092365425,0.25102644538608443
189,18-2,2,0.19467975452897784,2x212,0.022713900019880384,18,0.04800144644393672,0.3760196217221836,2,0.6911746980062631,0.38240011048775835
190,18-2,2,0.20215848049542343,2x212,0.027920299995457754,18,0.04827425525236111,0.3906206957643726,2,0.6287878249110581,0.268563739944826
191,18-2,2,0.1823345589724242,2x212,0.021270900004310533,18,0.03853221481130229,0.378978295920229,2,0.614399952349438,0.26428250370585854
192,18-2,2,0.1931743142508655,2x212,0.02882899998803623,18,0.039222731328811225,0.3507555701482049,2,0.6594098606571851,0.28697243529606986
193,18-2,2,0.3093531961881655,2x212,0.025985600019339472,18,0.029942236467727572,0.33169992919800023,2,0.6370024916606049,0.2762612315865851
194,18-2,2,0.2912263390698164,2x212,0.02331320001394488,18,0.04074575923781898,0.33320560481185313,2,0.6797920864169515,0.2955206877764499
195,18-2,2,0.3048818805960164,2x212,0.029019800014793873,18,0.04256525359420082,0.3120319072943424,2,0.6449585076313528,0.21306256063488224
196,18-2,2,0.2499960666844978,2x212,0.02330279999296181,18,0.04173979327128717,0.3532223393075902,2,0.6286683698350518,0.2789259417912002
