indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
221,SNR_0db,AS,New_AS_022.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3944624391658124,6x212,0.02234580006916076,8,0.318003137366207,0.361557360094535,0.012514199945144355,7,0.09466140606807436,0.3677310180163438,0.003141700057312846,7,0.05585141448208187,0.3616444031420875,0.0030354000627994537,6,0.09813301809185161,0.3586834674263335,0.00273349997587502
222,SNR_0db,AS,New_AS_023.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.39623656557757464,6x212,0.02275739994365722,8,0.3207640253311474,0.32932603100632163,0.01326319994404912,7,0.09348860863305422,0.33008780196962456,0.0029355998849496245,7,0.05578369577689919,0.3241113071283015,0.0028647000435739756,6,0.09674148225933152,0.33247176014465885,0.0028114999877288938
223,SNR_0db,AS,New_AS_024.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3925846663980272,6x212,0.02251170005183667,8,0.31251741986434134,0.3239166569593772,0.012346200062893331,7,0.09598026286566033,0.3217964621216268,0.003330299980007112,7,0.05582324469419518,0.316302217527111,0.00316770002245903,6,0.0994267673611599,0.32651270682510736,0.0027377998922020197
224,SNR_0db,AS,New_AS_025.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.39214045506794065,6x212,0.02254389994777739,8,0.3164024615927953,0.33284081105944147,0.012622500071302056,7,0.09571710408969922,0.33398783968380974,0.0030269999988377094,7,0.055833075421768165,0.32848951532742776,0.002929199952632189,6,0.10020699645999445,0.3354698027016752,0.002668399945832789
225,SNR_0db,AS,New_AS_026.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3865352412501644,6x212,0.023560100002214313,8,0.3056801639490873,0.3423088468421976,0.013004700071178377,7,0.09062034759500846,0.34432125148743836,0.003841899917460978,7,0.05579912877467265,0.33911912952617007,0.002818700042553246,6,0.09409567628991955,0.3244108263371371,0.0028952000429853797
226,SNR_0db,AS,New_AS_027.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.385738221187481,6x212,0.022286100080236793,8,0.30664521276751777,0.3421553095538443,0.01214790006633848,7,0.09053372196086729,0.3520623726077268,0.0034058999735862017,7,0.05583286232866972,0.34668086513025226,0.003055199980735779,6,0.09424273750087349,0.339467144820536,0.002754999906755984
227,SNR_0db,AS,New_AS_028.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3923522550105062,6x212,0.02327300002798438,8,0.31437830701443187,0.34506158548782473,0.013219799962826073,7,0.0983425095409034,0.3471108769765143,0.003345099976286292,7,0.0557946926905848,0.3412900172990987,0.0029737999429926276,6,0.10293351921423112,0.33757282452178133,0.0026928000152111053
228,SNR_0db,AS,New_AS_029.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3904159683738934,6x212,0.023174099973402917,8,0.3145003896847926,0.34083221183885265,0.013205900089815259,7,0.09045909860402974,0.3371056171850165,0.0029047999996691942,7,0.055811263931922296,0.3315339553336633,0.0032728000078350306,6,0.09488950138715764,0.3376708250905455,0.0028310000197961926
229,SNR_0db,AS,New_AS_030.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.39128923082907685,6x212,0.02205070003401488,8,0.31428444483963314,0.3345464626146324,0.012300900067202747,7,0.0999327584364907,0.33480595200573365,0.003137800027616322,7,0.05580513365877606,0.3291725344154563,0.003009399981237948,6,0.09849352310973662,0.3274568761374825,0.0027083000168204308
230,SNR_0db,AS,New_AS_031.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3998321362408134,6x212,0.023451099987141788,8,0.32402366869050325,0.3500549275330587,0.013792599900625646,7,0.09872665109228929,0.34588430350498406,0.0029917999636381865,7,0.05584039874719188,0.3393251056089692,0.0029657999984920025,6,0.09747476228726433,0.327160119854683,0.002728800056502223
231,SNR_0db,AS,New_AS_032.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38518252554848015,6x212,0.022599900024943054,8,0.30439585687075166,0.3539881629073666,0.01261440000962466,7,0.09098949597887648,0.35229507844878494,0.0029981000116094947,7,0.0558504749802292,0.3457917338723949,0.003268800093792379,6,0.09172186149742718,0.33910061599604546,0.0028084999648854136
232,SNR_0db,AS,New_AS_033.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38899769709725174,6x212,0.02249969996046275,8,0.3100199834235398,0.33888995471787337,0.012797400006093085,7,0.09076352851912839,0.3383708509916453,0.002998999902047217,7,0.05582580347151932,0.3326520056220425,0.0029375000158324838,6,0.09569067298766469,0.32875612792271114,0.0028069999534636736
233,SNR_0db,AS,New_AS_034.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3928278578867507,6x212,0.023088400019332767,8,0.3144552379185529,0.33502095266796406,0.012888900004327297,7,0.09181445095636062,0.3430062391243577,0.003312299959361553,7,0.05583620141865995,0.337636238614597,0.0028590000001713634,6,0.10029644195977734,0.3543403385577149,0.003143100067973137
234,SNR_0db,AS,New_AS_035.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.397841309862438,6x212,0.02313959994353354,8,0.31901110770455804,0.33131526176503273,0.012600300018675625,7,0.09401211925208884,0.3335193763263769,0.003803999978117645,7,0.055828511199595095,0.3278027565866106,0.003019500058144331,6,0.09836330884594764,0.31862576235318685,0.002746600075624883
235,SNR_0db,AS,New_AS_036.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.39170416140314307,6x212,0.022832500049844384,8,0.3142515400454633,0.34275292527570933,0.01303209993056953,7,0.09774529509212027,0.34520104398729745,0.0030477000400424004,7,0.05587021730008267,0.33852399500457164,0.002966600004583597,6,0.10168315186911508,0.3354479316235841,0.0026899001095443964
236,SNR_0db,AS,New_AS_037.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.39414525365783976,6x212,0.023868100019171834,8,0.31619352040076604,0.34451919654812013,0.013571799965575337,7,0.09683555646275857,0.3582716695872991,0.00336169998627156,7,0.05586481434105562,0.35115359974885163,0.00326079991646111,6,0.09999225899360142,0.35439993049110463,0.0027947999769821763
237,SNR_0db,AS,New_AS_038.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3875250336560962,6x212,0.021787900011986494,8,0.3070901787937572,0.33457123561311786,0.012163700070232153,7,0.09733629879017285,0.3334490145828746,0.003159599960781634,7,0.055825272932313826,0.32833323737907144,0.0030074999667704105,6,0.09837176493087534,0.3325442525266212,0.0027329999720677733
238,SNR_0db,AS,New_AS_039.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38936023845781936,6x212,0.02502749999985099,8,0.31074743521048714,0.3527428021532773,0.014238600037060678,7,0.09319662955848293,0.3513374652746564,0.0034023000625893474,7,0.05582297952549874,0.3460613179173316,0.0031625000992789865,6,0.0934945119485522,0.3449672382692157,0.003329100087285042
239,SNR_0db,AS,New_AS_040.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.39696055379277756,6x212,0.024127100012265146,8,0.3180149033474749,0.35703788930618463,0.013316299999132752,7,0.09890079575585371,0.3577757668896123,0.003706200048327446,7,0.055813106621248554,0.35153256582001746,0.003288300009444356,6,0.09782568635780266,0.35901429902062204,0.002983100013807416
240,SNR_0db,AS,New_AS_041.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3914657480814919,6x212,0.025485799997113645,8,0.3133518603379994,0.332653304381518,0.013972599990665913,7,0.09570926267551291,0.3399055763932897,0.004337199963629246,7,0.0558177196458989,0.3355825020372493,0.0031349000055342913,6,0.09922198063916722,0.3358427545411019,0.003219400066882372
241,SNR_0db,AS,New_AS_042.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.39081930198708004,6x212,0.02347010001540184,8,0.3123080147551289,0.33799358312016115,0.012328700046055019,7,0.0927625880236543,0.34113968346766993,0.0037577999755740166,7,0.05580978659055442,0.33683285167061217,0.0037456999998539686,6,0.09657328209600627,0.33421631296513116,0.0028537000762298703
242,SNR_0db,AS,New_AS_043.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3950418770256373,6x212,0.023227300029248,8,0.31629625039808035,0.36072814330067765,0.0131493000080809,7,0.09441153445223625,0.3564490698472178,0.0035154999932274222,7,0.05582574711212304,0.3503503318634983,0.0028841999592259526,6,0.10145258735883583,0.3319088411956694,0.0026270999806001782
243,SNR_0db,AS,New_AS_044.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38775029509327685,6x212,0.023856299929320812,8,0.3089408870789057,0.3405388755253861,0.013670500018633902,7,0.0945679981860723,0.34231841482591063,0.002974000060930848,7,0.05579393854919577,0.3379458015933128,0.003438199986703694,6,0.09561129471672918,0.3249684742444571,0.002936700009740889
244,SNR_0db,AS,New_AS_045.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3861990910245508,6x212,0.02340340008959174,8,0.30714008719560615,0.3319708562098196,0.013422999996691942,7,0.08882518969921546,0.3358816465563253,0.003507200046442449,7,0.05579657139569025,0.32994374880005334,0.0028951000422239304,6,0.09469227957856936,0.32837652416663055,0.0026368999388068914
245,SNR_0db,AS,New_AS_046.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.39534306720752777,6x212,0.022985999938100576,8,0.3175049082656668,0.3449246979843957,0.013206599978730083,7,0.09878408498518719,0.34606524754045764,0.002867800067178905,7,0.05581740945050652,0.34066069404633376,0.002779299975372851,6,0.09779614819835766,0.3441127648904828,0.003271699999459088
246,SNR_0db,AS,New_AS_047.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.39619668999558294,6x212,0.022268000058829784,8,0.32047002710119754,0.32452012254748386,0.012262400006875396,7,0.0931101108672412,0.3305211193650144,0.0034289000323042274,7,0.055809905360910884,0.3246317957855071,0.0030403001001104712,6,0.09517601096694693,0.33540525342120786,0.0027522000018507242
247,SNR_0db,AS,New_AS_048.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3411974194407858,6x212,0.022655899985693395,8,0.24875719014977032,0.3575309718462249,0.013257399899885058,7,0.07786404511276943,0.36496828923882835,0.0029588999459519982,7,0.05578367241736772,0.3589620276425329,0.00286829995457083,6,0.07987964717715285,0.3623307301962134,0.0026163000147789717
248,SNR_0db,AS,New_AS_049.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38788603468673494,6x212,0.02347320003900677,8,0.3078582148104796,0.33237216638901795,0.013330899993889034,7,0.09452147180634268,0.3314653661352088,0.003261299920268357,7,0.05589081369948884,0.3253432761725137,0.0030375999631360173,6,0.09679134672232617,0.3279622581699599,0.0029959999956190586
249,SNR_0db,AS,New_AS_050.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38328153535471704,6x212,0.02266270003747195,8,0.30289360264171256,0.35796894645798755,0.01242180005647242,7,0.0917160590989046,0.3611049023804528,0.0036895000375807285,7,0.055876807519542146,0.3554692729925553,0.0030384999699890614,6,0.09289058942497817,0.3594151046444603,0.002737000002525747
250,SNR_0db,AS,New_AS_051.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3874793497729975,6x212,0.02386700001079589,8,0.3086982755451288,0.36924182452763726,0.014135000063106418,7,0.09508606838133905,0.3553998166707207,0.00297520007006824,7,0.05590652804452665,0.34875390117339755,0.0028795000398531556,6,0.09691210680584254,0.3568873498089436,0.0027335999766364694
251,SNR_0db,AS,New_AS_052.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38590144887606687,6x212,0.023975899908691645,8,0.30530071827953753,0.3630153816374712,0.01220529992133379,7,0.09138934438781739,0.35576335466652376,0.004700800054706633,7,0.055875997133432685,0.35006796718829214,0.003327899961732328,6,0.09518230299353796,0.35895230494747693,0.002812699996866286
252,SNR_0db,AS,New_AS_053.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3886764127592079,6x212,0.02343890001066029,8,0.3056353279401947,0.322222625141069,0.013447400066070259,7,0.08743080940222056,0.31759693490052565,0.0035081999376416206,7,0.055836894898589624,0.31246971742957375,0.002943399944342673,6,0.09902671574199323,0.31376876979094526,0.0026210000505670905
253,SNR_0db,AS,New_AS_054.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3857757744017405,6x212,0.023706499952822924,8,0.3052095675670319,0.3769028380252585,0.013539499952457845,7,0.09270537312379099,0.35454695972077466,0.0032293000258505344,7,0.055866423258538564,0.34569241076818713,0.0031935001024976373,6,0.09770558240792108,0.33868299525435913,0.002748899976722896
254,SNR_0db,AS,New_AS_055.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.39360995420908235,6x212,0.02240909996908158,8,0.31022330416916544,0.33265622319653537,0.01254149992018938,7,0.09735502555812793,0.3207754673637646,0.0030588998924940825,7,0.05588108524569291,0.3135862303838499,0.0029662000015378,6,0.10564933834452676,0.30221721025832415,0.0026792000280693173
255,SNR_0db,AS,New_AS_056.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3795228685251814,6x212,0.023209900013171136,8,0.2962462552031022,0.3593695614945621,0.013503000023774803,7,0.08642795318094411,0.3598015846333138,0.0029049000004306436,7,0.05591557456725143,0.3538928750384463,0.0030189999379217625,6,0.0916543896673061,0.3516169215744091,0.0026418999768793583
256,SNR_0db,AS,New_AS_057.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.39523134990804853,6x212,0.021734599955379963,8,0.31621191644020163,0.36272811838100255,0.012115499936044216,7,0.09515570288604958,0.35200490505796306,0.002876900020055473,7,0.055904945883146734,0.3453728934024999,0.003201700048521161,6,0.10196339971575462,0.3416210197886668,0.002750899991951883
257,SNR_0db,AS,New_AS_058.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38917488741203676,6x212,0.02248220006003976,8,0.3099236123629715,0.34457361062575825,0.01282169995829463,7,0.09435560371621417,0.339565982902372,0.0030215999577194452,7,0.05582665164142272,0.3330351000390702,0.0029285999480634928,6,0.09490576788676612,0.3318678293862641,0.0027321999659761786
258,SNR_0db,AS,New_AS_059.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.39005387379978856,6x212,0.024460599990561604,8,0.30937950256238117,0.34765951734000805,0.013747600023634732,7,0.09064177679559732,0.350345421544471,0.0038906000554561615,7,0.05593203473006477,0.3472624172517832,0.002934599993750453,6,0.09687588619829177,0.3539623573740604,0.003016900038346648
259,SNR_0db,AS,New_AS_060.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3943874250653107,6x212,0.023223800002597272,8,0.3157304156071824,0.36126636930137984,0.012814800022169948,7,0.09508756110119755,0.35386516344187474,0.0037427000934258103,7,0.05591885284468849,0.34655425212103946,0.002971900044940412,6,0.09736897869442251,0.35290018683348706,0.0026925000129267573
260,SNR_0db,AS,New_AS_061.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.403593147191382,6x212,0.022546299966052175,8,0.32749407897316335,0.35450554594948924,0.012849299935624003,7,0.097101526930865,0.3432644283156462,0.002959800069220364,7,0.05595777948685626,0.33635903164256736,0.0028911998961120844,6,0.10219969529612574,0.3335813459224368,0.0028173000318929553
261,SNR_0db,AS,New_AS_062.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3870532405138253,6x212,0.024229099974036217,8,0.3062214389092923,0.3466113074174978,0.013186699943616986,7,0.08934627090884599,0.34591466940111587,0.004035299993120134,7,0.055839857840427415,0.3389300929045364,0.003242200007662177,6,0.09161987977789587,0.34675899424063855,0.002762199961580336
262,SNR_0db,AS,New_AS_063.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3860779570680234,6x212,0.022311200038529932,8,0.3045009256232585,0.33299929265878603,0.012702099978923798,7,0.09132335017788536,0.33783129686595,0.0029814000008627772,7,0.055897030608348115,0.33204758573930465,0.0029160999692976475,6,0.09450351921378149,0.31368577928729174,0.002638199948705733
263,SNR_0db,AS,New_AS_064.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.40020420532604356,6x212,0.024020399898290634,8,0.32214745313057147,0.3446368623604292,0.013999899965710938,7,0.09592090763093994,0.34050279203818523,0.0032712999964132905,7,0.05587815684934898,0.33597804483790156,0.002884299959987402,6,0.10085368719702394,0.3392515358514963,0.0030680999625474215
264,SNR_0db,AS,New_AS_065.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3897073718370937,6x212,0.022870899992994964,8,0.30939338874502137,0.36157890413724914,0.012068900046870112,7,0.09852271283318452,0.36406342166544015,0.004186499980278313,7,0.05585511422896452,0.3586353113993571,0.0030980000738054514,6,0.10065743227573291,0.3705884158275537,0.0027464000741019845
265,SNR_0db,AS,New_AS_066.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38830694910799685,6x212,0.023903900058940053,8,0.3097117802873317,0.3628585387801028,0.013749799923971295,7,0.09187689549603073,0.3595404528781996,0.0036013000644743443,7,0.05587557380895356,0.3538742822627346,0.002913400065153837,6,0.10278637167587884,0.3436913035447196,0.0026509000454097986
266,SNR_0db,AS,New_AS_067.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.4013326724914952,6x212,0.024700499954633415,8,0.3258593081820165,0.37016280613294844,0.013492199941538274,7,0.1014447189777168,0.36289876722921366,0.004141699988394976,7,0.05581458003035246,0.3554229448066246,0.0033511000219732523,6,0.10551871850572239,0.35861498263085473,0.0028019999153912067
267,SNR_0db,AS,New_AS_068.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.39007405155963076,6x212,0.022817400051280856,8,0.31149817189717866,0.3221473086264541,0.012951000011526048,7,0.09082985047805883,0.3266814858333492,0.0031880999449640512,7,0.055846232459631516,0.31970253777437274,0.0029267999343574047,6,0.09191725918634792,0.32552914462104304,0.002665800042450428
268,SNR_0db,AS,New_AS_069.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.39448223568252566,6x212,0.023729800013825297,8,0.31768609875719944,0.3419871148266104,0.013199900044128299,7,0.09482943915074533,0.3598011385131439,0.0034883000189438462,7,0.055859457909855983,0.3546202982503128,0.002960700076073408,6,0.09888377323117434,0.37037702359967345,0.0030079999705776572
269,SNR_0db,AS,New_AS_070.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3904629450902499,6x212,0.022232500021345913,8,0.31322518833868684,0.3676810915658386,0.011977000045590103,7,0.09563654952300894,0.3604564489682495,0.0036762000527232885,7,0.05583540170271426,0.3547065778018306,0.0029733999399468303,6,0.09596209782625925,0.35313886173677267,0.002716899965889752
270,SNR_0db,AS,New_AS_071.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3922442963879066,6x212,0.02287569991312921,8,0.31357540347179325,0.37775882956292145,0.013143100077286363,7,0.09846130342293946,0.3525625197872428,0.0029657999984920025,7,0.055791187623121706,0.3438461917179593,0.002895199926570058,6,0.10159625371160853,0.33958394935535713,0.002956800046376884
271,SNR_0db,AS,New_AS_072.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38834073664486995,6x212,0.023833799990825355,8,0.30839412267512784,0.34590429457680355,0.01329879998229444,7,0.09881069524629821,0.35082524439729224,0.003356900066137314,7,0.05586314360492147,0.34425083978441146,0.0034564000088721514,6,0.10119333158649088,0.35692055678705514,0.002852899953722954
272,SNR_0db,AS,New_AS_073.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.39293093252804595,6x212,0.0227837999118492,8,0.3159353741722775,0.3388368704888204,0.013199900044128299,7,0.08999552293444206,0.3291041320945676,0.00305649999063462,7,0.055806830448585296,0.3241468817880311,0.002950299996882677,6,0.09444446199259314,0.32931811711055015,0.0026941999094560742
273,SNR_0db,AS,New_AS_074.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.39450908093359544,6x212,0.023355600074864924,8,0.31600075388338,0.3418066130341016,0.013596400036476552,7,0.09437608128535065,0.33651497855075546,0.0029953999910503626,7,0.0558577305540681,0.3315705498880382,0.0028847999637946486,6,0.10121723506281892,0.3396514791057344,0.0030701999785378575
274,SNR_0db,AS,New_AS_075.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.39293970649141496,6x212,0.02263859997037798,8,0.3148215789837431,0.3621050709822831,0.01227049995213747,7,0.09343713757803275,0.3740292605951308,0.0039181000320240855,7,0.05584245461310738,0.36799406123069456,0.0029404000379145145,6,0.0962904982100805,0.3626119842021562,0.0026696999557316303
275,SNR_0db,AS,New_AS_076.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3837628218885414,6x212,0.022246800013817847,8,0.3032878916898565,0.32207123779181096,0.012726000044494867,7,0.09463140023524225,0.3216758707226666,0.00292930006980896,7,0.05579418592830554,0.3179054195798144,0.002865700051188469,6,0.09523624648175799,0.31801905863646296,0.00263409991748631
276,SNR_0db,AS,New_AS_077.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.39410420399617047,6x212,0.022872199886478484,8,0.314717655080239,0.337475845741204,0.012555600027553737,7,0.09598068752166036,0.34546637176765643,0.0029468999709933996,7,0.05581065120810584,0.34081433641178677,0.002898300066590309,6,0.09530509708314744,0.34424392404741844,0.003755000070668757
277,SNR_0db,AS,New_AS_078.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38709420666352823,6x212,0.023098599980585277,8,0.30841556230094325,0.3247729489638282,0.012830200023017824,7,0.09076754311170333,0.3292033967045085,0.00333789992146194,7,0.05580223099002066,0.3248480554738945,0.0029489999869838357,6,0.09675775913336708,0.3340231221702682,0.0026683000614866614
278,SNR_0db,AS,New_AS_079.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3846372574679065,6x212,0.023589599994011223,8,0.3059088157008733,0.34259898424600327,0.013933900045230985,7,0.09252195482122019,0.3432113775756024,0.002881700056605041,7,0.05584016692644794,0.3369811751577424,0.002824900089763105,6,0.09213948089343395,0.346874431283295,0.0026831000577658415
279,SNR_0db,AS,New_AS_080.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.39164927446715136,6x212,0.02238280000165105,8,0.31543963332931885,0.3406639260644626,0.011996199958957732,7,0.09454451937270629,0.3418361412405161,0.0029350999975576997,7,0.055826249754511816,0.3359011132175159,0.00366089993622154,6,0.09700386385394234,0.3320348169161804,0.002932199975475669
280,SNR_0db,AS,New_AS_081.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3930196468964078,6x212,0.02328510000370443,8,0.3147267501867996,0.33659089831625766,0.013570699957199395,7,0.09862736930272004,0.33035942661962825,0.0030385999707505107,7,0.05582824152284744,0.3257989733684715,0.0030042999424040318,6,0.09884307557017394,0.32643084706588577,0.0026772000128403306
281,SNR_0db,AS,New_AS_082.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3937026826319954,6x212,0.02453400008380413,8,0.31625443959518906,0.3484966401875815,0.013747300021350384,7,0.09161549277385148,0.3458585614112671,0.0032110000029206276,7,0.05584436038180825,0.34051720195371604,0.0031614999752491713,6,0.09809936467244111,0.3432283057042546,0.0034386999905109406
282,SNR_0db,AS,New_AS_083.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3984897718299756,6x212,0.023155500064603984,8,0.32194142895261946,0.33225357648814835,0.013416699948720634,7,0.09674955871048829,0.3355786506378773,0.003107900032773614,7,0.05582341821367009,0.3297817631523326,0.0029779999749734998,6,0.09803570846879005,0.33237097620578526,0.0027390000177547336
283,SNR_0db,AS,New_AS_084.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3877796099902759,6x212,0.023819199996069074,8,0.30797803312878896,0.35249770391843754,0.013311099959537387,7,0.09531316748273674,0.3504104730065366,0.003938799956813455,7,0.05584080971791627,0.3441794172618107,0.0029058000072836876,6,0.09728276572191878,0.35111051079095584,0.00266400002874434
284,SNR_0db,AS,New_AS_085.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.39012407172661323,6x212,0.023864899994805455,8,0.3084078592575337,0.3486428221948854,0.013019600068219006,7,0.09104820544220486,0.344009121342008,0.003754599951207638,7,0.05585376036424169,0.3370810762369307,0.0033097999403253198,6,0.09641945051687155,0.33200866553709063,0.0029383000219240785
285,SNR_0db,AS,New_AS_086.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.39155941589745025,6x212,0.024540500016883016,8,0.31331280177665033,0.32551150865228046,0.01420979993417859,7,0.094736352156623,0.33386744842985433,0.003309600055217743,7,0.05585349040834876,0.32900204229469093,0.0032869999995455146,6,0.09536254423536508,0.33715126790174915,0.002966800006106496
286,SNR_0db,AS,New_AS_087.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.39293591185373195,6x212,0.02524059999268502,8,0.3141188116857507,0.33223630046253344,0.01427219994366169,7,0.09077983161817037,0.33382643706343795,0.0035818000324070454,7,0.05582260990549851,0.32818857312725297,0.0033455000957474113,6,0.09955565503585687,0.32479769511133844,0.0029436000622808933
287,SNR_0db,AS,New_AS_088.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3930085258611136,6x212,0.02298720006365329,8,0.31339617188921093,0.35061823742019677,0.01325449999421835,7,0.09196228447409341,0.3563569211476396,0.0030390999745577574,7,0.055841465581010066,0.35027618498213203,0.002943499945104122,6,0.09677145612100393,0.3370179787021518,0.002654199954122305
288,SNR_0db,AS,New_AS_089.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.39493674078053836,6x212,0.022788400063291192,8,0.31864351177149747,0.34874300097159683,0.012798300012946129,7,0.09039028687136733,0.34693633998322954,0.003314899979159236,7,0.05582391539873037,0.34116996218780415,0.0029525000136345625,6,0.09257284129046327,0.3475840012030507,0.0028255999786779284
289,SNR_0db,AS,New_AS_090.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.38826905824910907,6x212,0.022698599961586297,8,0.3069730259830381,0.32426484206991546,0.011673200060613453,7,0.0921726186073253,0.3330492735983065,0.0038615999510511756,7,0.055865689584537935,0.32519027987673776,0.003428799915127456,6,0.09766924881017748,0.3140986520244022,0.0026894999900832772
290,SNR_0db,AS,New_AS_091.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3896224495234411,6x212,0.02270420000422746,8,0.31081314188366327,0.3402197098117827,0.012930099968798459,7,0.09244431506974794,0.34294943490066343,0.0033983999164775014,7,0.05587941698682484,0.33584682127587984,0.0028264999855309725,6,0.09363488386416073,0.34069219465202566,0.0025840000016614795
291,SNR_0db,AS,New_AS_092.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3962910811778669,6x212,0.022993399994447827,8,0.31695068356977546,0.3377295191214973,0.013449300080537796,7,0.09067162822195883,0.332861435404018,0.0028722999850288033,7,0.05585877657289145,0.3271788217680095,0.0031379000283777714,6,0.10650979094849063,0.33207993801557517,0.0027399000246077776
292,SNR_0db,AS,New_AS_093.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3940994009215785,6x212,0.02243879996240139,8,0.3160300375295488,0.34837941280056306,0.012790000066161156,7,0.096292015231255,0.35733385154996045,0.003171199932694435,7,0.05581775630882502,0.35289439655687277,0.002917699981480837,6,0.10022244312336519,0.35913336009363817,0.002641199971549213
293,SNR_0db,AS,New_AS_094.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3888506484081154,6x212,0.023073900025337934,8,0.3107727332394769,0.3508692357312834,0.013137999922037125,7,0.09182422029621926,0.34737482687792276,0.003358100075274706,7,0.05581245825055444,0.3416095082997218,0.002833500038832426,6,0.0946421219459286,0.34368247360805276,0.0027849000180140138
