indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
38,original,N,New_N_039.wav,12-8,DeepONMF_H2,2,nndsvd,0.11984171262413036,8x212,0.022558200056664646,12,0.06904883347349017,0.2160767393065187,0.018135300022549927,8,0.0561446732918706,0.2195948151481315,0.0036749999271705747
39,original,N,New_N_040.wav,12-8,DeepONMF_H2,2,nndsvd,0.11976800504124768,8x212,0.02031450008507818,12,0.069315657582036,0.28715521904334906,0.016161900013685226,8,0.05567524862856174,0.2590234230576686,0.003374699968844652
40,original,N,New_N_041.wav,12-8,DeepONMF_H2,2,nndsvd,0.11889272153992154,8x212,0.020856000017374754,12,0.06537304365790798,0.25410295523515786,0.016116200014948845,8,0.0567721657464688,0.25517384349057937,0.003856100025586784
41,original,N,New_N_042.wav,12-8,DeepONMF_H2,2,nndsvd,0.11959410589511187,8x212,0.02071109996177256,12,0.06609788458283648,0.2838306123551251,0.016278699971735477,8,0.05668998812233315,0.21082179846861596,0.0035191000206395984
42,original,N,New_N_043.wav,12-8,DeepONMF_H2,2,nndsvd,0.11930649242912812,8x212,0.021607500035315752,12,0.0657395555511043,0.25983805951805805,0.01641589996870607,8,0.05618242429405376,0.27087337226585717,0.0042857000371441245
43,original,N,New_N_044.wav,12-8,DeepONMF_H2,2,nndsvd,0.11830803352228406,8x212,0.02076950005721301,12,0.06389574304717562,0.29974811253649525,0.01642809994518757,8,0.05661252047543135,0.27724220920395554,0.003293000045232475
44,original,N,New_N_045.wav,12-8,DeepONMF_H2,2,nndsvd,0.12298821379256124,8x212,0.020730099990032613,12,0.07205362404164799,0.24675513021767267,0.015560399973765016,8,0.05643562761732099,0.22317705566370696,0.004103399929590523
45,original,N,New_N_046.wav,12-8,DeepONMF_H2,2,nndsvd,0.12008334333381991,8x212,0.019418499898165464,12,0.06802268909245872,0.24283219477407156,0.01511240005493164,8,0.05646560879871064,0.3280537008176122,0.003422899986617267
46,original,N,New_N_047.wav,12-8,DeepONMF_H2,2,nndsvd,0.11909380808236432,8x212,0.019746199948713183,12,0.0655720614911253,0.2270209623944961,0.0156638000626117,8,0.056423065871204235,0.25589774129169646,0.0032921000383794308
47,original,N,New_N_048.wav,12-8,DeepONMF_H2,2,nndsvd,0.12322378049978168,8x212,0.02127579995431006,12,0.07374337515491179,0.2867288627526269,0.016097999992780387,8,0.055773591640751394,0.2573812858727113,0.0043892000103369355
48,original,N,New_N_049.wav,12-8,DeepONMF_H2,2,nndsvd,0.11768657585337902,8x212,0.02173369994852692,12,0.0619022830677352,0.30510502684773916,0.016793300048448145,8,0.05651308528232836,0.2523803412244775,0.00409810000564903
49,original,N,New_N_050.wav,12-8,DeepONMF_H2,2,nndsvd,0.11955671461328299,8x212,0.019900399958714843,12,0.06672815714627726,0.2520146221452632,0.01533910003490746,8,0.05612062490090121,0.2252658155331241,0.003874200046993792
50,original,N,New_N_051.wav,12-8,DeepONMF_H2,2,nndsvd,0.12261808302255169,8x212,0.020380200003273785,12,0.07258792045645059,0.24214485311798364,0.016190299997106194,8,0.05626031707193205,0.2619119323480539,0.003324100049212575
51,original,N,New_N_052.wav,12-8,DeepONMF_H2,2,nndsvd,0.1193489856080195,8x212,0.020751700038090348,12,0.06588422183971751,0.2533274939296998,0.01569160004146397,8,0.05607243147968897,0.26583426668780064,0.004277799976989627
52,original,N,New_N_053.wav,12-8,DeepONMF_H2,2,nndsvd,0.11979504788314924,8x212,0.019978699972853065,12,0.06710814747170755,0.2571418432282912,0.01566469995304942,8,0.05644385293651228,0.32450357839034444,0.003446000046096742
53,original,N,New_N_054.wav,12-8,DeepONMF_H2,2,nndsvd,0.11900439868888364,8x212,0.02065349998883903,12,0.06657436573375299,0.2610969263522032,0.016257000039331615,8,0.05590400636011442,0.28260853147065895,0.0035165000008419156
54,original,N,New_N_055.wav,12-8,DeepONMF_H2,2,nndsvd,0.11816878805201621,8x212,0.0206076999893412,12,0.06347402423839231,0.3231548089288106,0.01622530003078282,8,0.05630683747939504,0.3098243749570327,0.0034498999593779445
55,original,N,New_N_056.wav,12-8,DeepONMF_H2,2,nndsvd,0.11914130648333489,8x212,0.020658900029957294,12,0.065883421729991,0.28872820358103757,0.015919100027531385,8,0.05660068347348704,0.29951371594328074,0.003942399984225631
56,original,N,New_N_057.wav,12-8,DeepONMF_H2,2,nndsvd,0.1186972318937594,8x212,0.02060190006159246,12,0.06464404010308565,0.2829449600369911,0.01578959997277707,8,0.056194393315514055,0.28028398423707607,0.0037890999810770154
57,original,N,New_N_058.wav,12-8,DeepONMF_H2,2,nndsvd,0.11844146431858125,8x212,0.021001299959607422,12,0.06428930304587867,0.2866676809535808,0.016141199972480536,8,0.05623788850151591,0.31265604420323256,0.004103300045244396
58,original,N,New_N_059.wav,12-8,DeepONMF_H2,2,nndsvd,0.11926490577577424,8x212,0.01887709996663034,12,0.0662162918943927,0.2764209910745645,0.014978799968957901,8,0.056355690037728015,0.31302715252437113,0.0030992000829428434
59,original,N,New_N_060.wav,12-8,DeepONMF_H2,2,nndsvd,0.12021545718642528,8x212,0.018437899998389184,12,0.06876740217132941,0.2886119262774291,0.014674499980174005,8,0.05596765687222256,0.27153056096031675,0.0030477000400424004
60,original,N,New_N_061.wav,12-8,DeepONMF_H2,2,nndsvd,0.11945974441294986,8x212,0.01828580000437796,12,0.0658507749926045,0.2719088842322905,0.014379399945028126,8,0.05710655253684173,0.268649523189405,0.0031336999963968992
61,original,N,New_N_062.wav,12-8,DeepONMF_H2,2,nndsvd,0.11803827361371229,8x212,0.018965599942021072,12,0.06401726074568251,0.2931847259937699,0.01462520007044077,8,0.05614408049661487,0.31689650018137894,0.003399199922569096
62,original,N,New_N_063.wav,12-8,DeepONMF_H2,2,nndsvd,0.11890060158545901,8x212,0.018307300051674247,12,0.06517161363333812,0.228544130979342,0.014114200021140277,8,0.05670955525774266,0.24080642007207423,0.0032263000030070543
63,original,N,New_N_064.wav,12-8,DeepONMF_H2,2,nndsvd,0.11981532907713854,8x212,0.019764200085774064,12,0.0670103698060687,0.26570938425739343,0.014682699926197529,8,0.05624263249211338,0.29316168647098184,0.004162800032645464
64,original,N,New_N_065.wav,12-8,DeepONMF_H2,2,nndsvd,0.11933679571945568,8x212,0.018898900016210973,12,0.06630364696437248,0.25101669982405295,0.013756399974226952,8,0.05653776862972866,0.25246219111759344,0.004290299955755472
65,original,N,New_N_066.wav,12-8,DeepONMF_H2,2,nndsvd,0.11807645392410383,8x212,0.01760160003323108,12,0.06399265912280805,0.23645284065773003,0.013550500036217272,8,0.05630020307656694,0.2792347836570395,0.003299299976788461
66,original,N,New_N_067.wav,12-8,DeepONMF_H2,2,nndsvd,0.11842529538320214,8x212,0.01832719997037202,12,0.06268037996401395,0.2812131140552867,0.013873200048692524,8,0.05710626633552203,0.26226119670538584,0.00381649995688349
67,original,N,New_N_068.wav,12-8,DeepONMF_H2,2,nndsvd,0.12149651577238806,8x212,0.018714900012128055,12,0.0691211189509646,0.26376131025170346,0.014782400103285909,8,0.056911577830205604,0.2732568981248517,0.0031359000131487846
68,original,N,New_N_069.wav,12-8,DeepONMF_H2,2,nndsvd,0.122424457817272,8x212,0.01919869997072965,12,0.07078029572098356,0.23908774538705546,0.015006399946287274,8,0.05715483714982062,0.2909359534673638,0.003291300032287836
69,original,N,New_N_070.wav,12-8,DeepONMF_H2,2,nndsvd,0.1240036402806435,8x212,0.018877699971199036,12,0.07465365544274859,0.2638809217435669,0.014690199983306229,8,0.0573528072439416,0.2716971252888515,0.003436999977566302
70,original,N,New_N_071.wav,12-8,DeepONMF_H2,2,nndsvd,0.12124867451356709,8x212,0.01957530004438013,12,0.0695917948162808,0.25832038580466493,0.014650299912318587,8,0.056602712439390274,0.2813592859153911,0.004251900012604892
71,original,N,New_N_072.wav,12-8,DeepONMF_H2,2,nndsvd,0.122713556723567,8x212,0.018928099889308214,12,0.0728809986581962,0.2782902483222561,0.014150499948300421,8,0.056444594934982335,0.2944767972143622,0.0038625000743195415
72,original,N,New_N_073.wav,12-8,DeepONMF_H2,2,nndsvd,0.12351665278593846,8x212,0.018199199927039444,12,0.0722044918333187,0.18759623757024488,0.013803499983623624,8,0.05816497200275128,0.2705513399644817,0.0037019000155851245
73,original,N,New_N_074.wav,12-8,DeepONMF_H2,2,nndsvd,0.12128739918678032,8x212,0.017057299963198602,12,0.06820031630176662,0.22174303904221676,0.013236899976618588,8,0.05802388232704632,0.2075557584800652,0.003186199930496514
74,original,N,New_N_075.wav,12-8,DeepONMF_H2,2,nndsvd,0.12258714495686751,8x212,0.0176606000168249,12,0.07155736623183358,0.20507313941463934,0.013648299966007471,8,0.05704944811653664,0.2401955480161704,0.00322239997331053
75,original,N,New_N_076.wav,12-8,DeepONMF_H2,2,nndsvd,0.1252831790707145,8x212,0.017670599976554513,12,0.07505948082584384,0.2691785539033849,0.013797299936413765,8,0.05802889265261188,0.31160897945414795,0.0030115999979898334
76,original,N,New_N_077.wav,12-8,DeepONMF_H2,2,nndsvd,0.12011881345723649,8x212,0.01826229994185269,12,0.06783199799137093,0.2442981729573048,0.014528000028803945,8,0.056243117558626356,0.2429105749666378,0.002925700042396784
77,original,N,New_N_078.wav,12-8,DeepONMF_H2,2,nndsvd,0.12074197109126908,8x212,0.01764269999694079,12,0.0686170546343529,0.24598779011652513,0.013890500064007938,8,0.05688815934408652,0.252927279224727,0.0030399999814108014
78,original,N,New_N_079.wav,12-8,DeepONMF_H2,2,nndsvd,0.12320755398029251,8x212,0.01816460001282394,12,0.07181909366019737,0.27797870123222235,0.013931100023910403,8,0.057748834063543954,0.2795938632838226,0.003473500022664666
79,original,N,New_N_080.wav,12-8,DeepONMF_H2,2,nndsvd,0.12365715923347304,8x212,0.01799000008031726,12,0.07262595302219771,0.22661291435532505,0.014218500000424683,8,0.057585273270808854,0.23533172306778719,0.002938800025731325
80,original,N,New_N_081.wav,12-8,DeepONMF_H2,2,nndsvd,0.124089746827979,8x212,0.019494300009682775,12,0.07453275200718908,0.25808860842025,0.01460839994251728,8,0.0563974156802583,0.27469513698432485,0.004201999981887639
81,original,N,New_N_082.wav,12-8,DeepONMF_H2,2,nndsvd,0.11982881419264146,8x212,0.01793169998563826,12,0.06725767630832602,0.2786544533771482,0.01383810001425445,8,0.056486047142295326,0.28855699591951317,0.003263699938543141
82,original,N,New_N_083.wav,12-8,DeepONMF_H2,2,nndsvd,0.12450295716616289,8x212,0.01980310003273189,12,0.0751343888708716,0.2708834974492622,0.014779999968595803,8,0.056403270906604165,0.26144008925450957,0.004021800006739795
83,original,N,New_N_084.wav,12-8,DeepONMF_H2,2,nndsvd,0.12281394071631652,8x212,0.01890080003067851,12,0.07041341158697362,0.20770530422118672,0.013760000001639128,8,0.0578435232697201,0.23307644841983796,0.004345400026068091
84,original,N,New_N_085.wav,12-8,DeepONMF_H2,2,nndsvd,0.12108684972157574,8x212,0.01795259991195053,12,0.06924825290479757,0.29880983331321637,0.013205799972638488,8,0.056746201209989605,0.2795862009169927,0.003974699997343123
85,original,N,New_N_086.wav,12-8,DeepONMF_H2,2,nndsvd,0.12583822361886335,8x212,0.020639299997128546,12,0.07644008715167126,0.22810451101815463,0.01656849996652454,8,0.058115053793322775,0.2122590378753517,0.003308400046080351
86,original,N,New_N_087.wav,12-8,DeepONMF_H2,2,nndsvd,0.1238138111223243,8x212,0.019958000048063695,12,0.07122125217654127,0.2224932755710977,0.015489200013689697,8,0.05826922823449966,0.2078114801726558,0.0036469000624492764
87,original,N,New_N_088.wav,12-8,DeepONMF_H2,2,nndsvd,0.1219316435114005,8x212,0.019548100070096552,12,0.06986909284748108,0.23190454737162838,0.015628600027412176,8,0.05873323278523441,0.233020221079877,0.0032062000827863812
88,original,N,New_N_089.wav,12-8,DeepONMF_H2,2,nndsvd,0.12053284003217417,8x212,0.019805600051768124,12,0.06818022478444298,0.2918750157764486,0.015436800080351532,8,0.056249095578543296,0.287225152380965,0.0030967999482527375
89,original,N,New_N_090.wav,12-8,DeepONMF_H2,2,nndsvd,0.1219939234129976,8x212,0.018950800062157214,12,0.07142871324493343,0.251613729390416,0.014236899907700717,8,0.05697527149920358,0.2885480929702614,0.003996800049208105
90,original,N,New_N_091.wav,12-8,DeepONMF_H2,2,nndsvd,0.1225618638165599,8x212,0.018219699966721237,12,0.07190735949246058,0.22186597553244622,0.014335599960759282,8,0.05747561909649338,0.2700521347179969,0.0031403000466525555
91,original,N,New_N_092.wav,12-8,DeepONMF_H2,2,nndsvd,0.1195567785575353,8x212,0.018468700000084937,12,0.06672877570922202,0.25930604475329694,0.014643600094132125,8,0.056479758898126564,0.2677890605504875,0.0031259999377653003
92,original,N,New_N_093.wav,12-8,DeepONMF_H2,2,nndsvd,0.1227739797365016,8x212,0.018121900036931038,12,0.06955213080643634,0.23459930544691424,0.014430199982598424,8,0.0584884797656531,0.2192003421216039,0.0029605000745505095
93,original,N,New_N_094.wav,12-8,DeepONMF_H2,2,nndsvd,0.1263901821533616,8x212,0.018390699988231063,12,0.07609206822282617,0.2525187008451572,0.014108699979260564,8,0.05887149707516601,0.2718434030333423,0.003519900026731193
94,original,N,New_N_095.wav,12-8,DeepONMF_H2,2,nndsvd,0.12073570242252886,8x212,0.019459899980574846,12,0.06912815719181392,0.23165387931471038,0.014836200047284365,8,0.05621304402089308,0.24899349508173513,0.003503000014461577
95,original,N,New_N_096.wav,12-8,DeepONMF_H2,2,nndsvd,0.12633784144877813,8x212,0.018570900079794228,12,0.07629874203840081,0.24834260610908107,0.014438200043514371,8,0.05817834104646447,0.2535174759458526,0.003158799954690039
96,original,N,New_N_097.wav,12-8,DeepONMF_H2,2,nndsvd,0.12553457501465598,8x212,0.0183421999681741,12,0.076522026859656,0.2758344718963582,0.014330699923448265,8,0.05677864467987046,0.29156409457605104,0.002872900106012821
97,original,N,New_N_098.wav,12-8,DeepONMF_H2,2,nndsvd,0.12266475640164239,8x212,0.01814389997161925,12,0.07207708638337046,0.236043175838153,0.013957899995148182,8,0.05703760669725788,0.27177304011467096,0.00334689998999238
98,original,N,New_N_099.wav,12-8,DeepONMF_H2,2,nndsvd,0.11919804205639316,8x212,0.018821100005879998,12,0.066042505913667,0.26461608465850345,0.014147600042633712,8,0.056226511850471596,0.2796385389921299,0.003946100012399256
99,original,N,New_N_100.wav,12-8,DeepONMF_H2,2,nndsvd,0.11813582146292655,8x212,0.017399700009264052,12,0.06390772911145134,0.24708542391857113,0.013457300025038421,8,0.05615932940779526,0.24898976683797652,0.003126500057987869
100,original,N,New_N_101.wav,12-8,DeepONMF_H2,2,nndsvd,0.11814387491184615,8x212,0.017726800055243075,12,0.06361404496966876,0.29042661076429854,0.01406940002925694,8,0.05605893587974006,0.2776471967570672,0.0029506999999284744
101,original,N,New_N_102.wav,12-8,DeepONMF_H2,2,nndsvd,0.11841282355439206,8x212,0.018165400018915534,12,0.06399305852717439,0.262494640521036,0.014180100057274103,8,0.05624802227567222,0.26638948904446813,0.0032287000212818384
102,original,N,New_N_103.wav,12-8,DeepONMF_H2,2,nndsvd,0.1182928140913424,8x212,0.01803880010265857,12,0.06437583191159332,0.274657883550186,0.014229300082661211,8,0.056428998961984236,0.31056926763091675,0.003113199956715107
103,original,N,New_N_104.wav,12-8,DeepONMF_H2,2,nndsvd,0.11880006143942308,8x212,0.017737100017257035,12,0.06549595919446993,0.29829805093739964,0.014027400058694184,8,0.05644656793647466,0.35235717747425277,0.002934299991466105
104,original,N,New_N_105.wav,12-8,DeepONMF_H2,2,nndsvd,0.11759840472418649,8x212,0.018278400064446032,12,0.062480153119569976,0.2556822511956175,0.013986599980853498,8,0.05651445717009434,0.27504032571608306,0.003436699975281954
105,original,N,New_N_106.wav,12-8,DeepONMF_H2,2,nndsvd,0.11928307549020949,8x212,0.020066200057044625,12,0.06626597334782953,0.2680877719115307,0.015355800045654178,8,0.05600699635288513,0.2842279188874797,0.003756099962629378
106,original,N,New_N_107.wav,12-8,DeepONMF_H2,2,nndsvd,0.11784460618009893,8x212,0.019894400029443204,12,0.06340389914992521,0.2712168993437764,0.014682100038044155,8,0.05615751933249809,0.28980925633017046,0.004197999951429665
107,original,N,New_N_108.wav,12-8,DeepONMF_H2,2,nndsvd,0.12041785013728677,8x212,0.01781599991954863,12,0.06827981584041884,0.21349546013876347,0.013168100034818053,8,0.05615803370831717,0.27358853421657114,0.0037296999944373965
108,original,N,New_N_109.wav,12-8,DeepONMF_H2,2,nndsvd,0.11732908146507237,8x212,0.018124799942597747,12,0.06135044420733242,0.2646430603073659,0.013495500083081424,8,0.05646163338039371,0.3022270437718023,0.003898399998433888
109,original,N,New_N_110.wav,12-8,DeepONMF_H2,2,nndsvd,0.11972836065515466,8x212,0.017874999903142452,12,0.06702208072258597,0.26236654489687894,0.013636499992571771,8,0.056256703517639284,0.2651007268337505,0.003549400018528104
110,original,N,New_N_111.wav,12-8,DeepONMF_H2,2,nndsvd,0.11714961388065542,8x212,0.018902900046668947,12,0.06171879923606225,0.2785200053597374,0.015082500060088933,8,0.056734589307943874,0.28363567857601313,0.0031857999274507165
111,original,N,New_N_112.wav,12-8,DeepONMF_H2,2,nndsvd,0.11756599798095656,8x212,0.01821930008009076,12,0.06339256639336281,0.26344720340652805,0.014220800017938018,8,0.05597201130542792,0.3110659259678118,0.003202900057658553
112,original,N,New_N_113.wav,12-8,DeepONMF_H2,2,nndsvd,0.11886338227448617,8x212,0.018401699955575168,12,0.06546554098772239,0.23881920392491385,0.013924499973654747,8,0.056875512187147134,0.23001607721714706,0.0036929999478161335
113,original,N,New_N_114.wav,12-8,DeepONMF_H2,2,nndsvd,0.1223111950208532,8x212,0.01799239998217672,12,0.07074416716516689,0.20716822841352514,0.014343600021675229,8,0.056788839740459125,0.24405402430598366,0.0029386000242084265
114,original,N,New_N_115.wav,12-8,DeepONMF_H2,2,nndsvd,0.11772817296892989,8x212,0.019052400020882487,12,0.06375770590322351,0.28812526038637953,0.014894400024786592,8,0.056290775486335425,0.3010469383226409,0.0031787999905645847
115,original,N,New_N_116.wav,12-8,DeepONMF_H2,2,nndsvd,0.11835570175385136,8x212,0.019723799894563854,12,0.0648642576313856,0.22560126489986723,0.01446650002617389,8,0.05627900354183979,0.2277360609454701,0.00433659995906055
116,original,N,New_N_117.wav,12-8,DeepONMF_H2,2,nndsvd,0.1176055934369831,8x212,0.018542599980719388,12,0.06310794686365176,0.33841503824850677,0.013590399990789592,8,0.055944566797655304,0.3792577776314258,0.004239400033839047
