indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
78,2-14,2,0.14654559597196393,14x212,0.029767599975457415,2,0.135159787805037,0.12005551141555687,14,0.026046840828421007,0.24868156305382655
79,2-14,2,0.142765429685011,14x212,0.030075799993937835,2,0.12814445568948,0.07672328865972922,14,0.03128380652150536,0.2872375644379182
80,2-14,2,0.12871348239300653,14x212,0.0207351999997627,2,0.11836271050691094,0.1451191461141184,14,0.023838973146878495,0.36271553132951134
81,2-14,2,0.13399900697921488,14x212,0.019722600001841784,2,0.11842501014315306,0.1781727894342215,14,0.031758949631211265,0.24593422553238184
82,2-14,2,0.15331588101353916,14x212,0.025791199994273484,2,0.14064859767434862,0.17838172471466954,14,0.030765586145039003,0.26820126824388135
83,2-14,2,0.1398511496277838,14x212,0.01963869997416623,2,0.12528265810671496,0.12585807222026982,14,0.032932340298146505,0.3190267482704564
84,2-14,2,0.13824787265682678,14x212,0.020987600000808015,2,0.12456476420121021,0.11461694738839998,14,0.029641372563284217,0.30336567301306716
85,2-14,2,0.15394686333786697,14x212,0.018077799992170185,2,0.13968421662025562,0.15746112060206513,14,0.033669017501306485,0.302895150775267
86,2-14,2,0.1381889439366626,14x212,0.032699700008379295,2,0.12468927333153433,0.14502088438845423,14,0.03062316181386738,0.21306203037565835
87,2-14,2,0.13417764543722135,14x212,0.030278699996415526,2,0.1190146454715863,0.22028658432546716,14,0.03220198525146141,0.2370541660590404
88,2-14,2,0.140450383700257,14x212,0.021530400001211092,2,0.12593049961034428,0.13409201877402416,14,0.030983587847204164,0.2666399759451865
89,2-14,2,0.14344033299472772,14x212,0.018625400000019,2,0.13078767788869372,0.13337607304941063,14,0.02710682302815056,0.1849938251071043
90,2-14,2,0.13204778246461657,14x212,0.020936999993864447,2,0.12326300425673675,0.388079407302378,14,0.024075713108629063,0.35009740756683894
91,2-14,2,0.1306784864787031,14x212,0.025386199995409697,2,0.11863050842714001,0.18433550262510004,14,0.025513268927758095,0.24856330979361982
92,2-14,2,0.1406304870418865,14x212,0.029999799997312948,2,0.12760780400219715,0.2169158802002224,14,0.028652228595510646,0.23503237897596368
93,2-14,2,0.15130113378368765,14x212,0.01778669998748228,2,0.14189115111891498,0.1527508802685992,14,0.023736705728339202,0.21987457064062257
94,2-14,2,0.13166961711346103,14x212,0.016769199981354177,2,0.11752585921159732,0.13032656439925522,14,0.028538063992065096,0.2518043461925384
95,2-14,2,0.14578591116214984,14x212,0.020448199997190386,2,0.13388046531350542,0.13505146331319695,14,0.027426399300099102,0.3087007047858792
96,2-14,2,0.14382623992537372,14x212,0.019769899983657524,2,0.13012357804136376,0.1442822168060809,14,0.030793717280340097,0.3057735587158796
97,2-14,2,0.140936169320131,14x212,0.020236299984389916,2,0.12752511057309557,0.13788516417165653,14,0.029676309460364314,0.27425034559144096
98,2-14,2,0.12600758377789148,14x212,0.022603699995670468,2,0.109727201485049,0.20633066561588215,14,0.03486373366545876,0.3225600812875259
99,2-14,2,0.12189040466669428,14x212,0.023877200001152232,2,0.10189557725281768,0.09997327364019995,14,0.03315928077623778,0.2808796123704264
100,2-14,2,0.12823133024548744,14x212,0.01841040002182126,2,0.11371129893838691,0.12306161165490564,14,0.02969508806852967,0.30011350428744515
101,2-14,2,0.12156966986302513,14x212,0.01996490001329221,2,0.10523911943008958,0.20196022740670191,14,0.02956270789356085,0.2590726772499049
102,2-14,2,0.1308980724636427,14x212,0.022123800008557737,2,0.11627295290944013,0.24660104525328877,14,0.03346209896937498,0.22570109776998348
103,2-14,2,0.11833562086817875,14x212,0.02706320001743734,2,0.10712881410781548,0.19038038383414724,14,0.02228295381377055,0.30280283805340996
104,2-14,2,0.11810094888979232,14x212,0.02164489999995567,2,0.10039769855893607,0.23641403825949664,14,0.03227223726043349,0.2338979720086461
105,2-14,2,0.11963949753221735,14x212,0.02470149999135174,2,0.10129969241876985,0.17310968795599085,14,0.03274851733934323,0.27516304082970905
106,2-14,2,0.120855767869634,14x212,0.019484199990984052,2,0.10367972013147272,0.1968092486347066,14,0.032487793813682705,0.30032907306068934
107,2-14,2,0.11358023684713651,14x212,0.023774300003424287,2,0.106839097067237,0.5118344348599613,14,0.013906528803671412,0.42329998016966386
108,2-14,2,0.11923552734430883,14x212,0.022226500004762784,2,0.10502760238830992,0.08121468362956087,14,0.026090328965238645,0.28209790924497835
109,2-14,2,0.13279236841741973,14x212,0.01954069998464547,2,0.11395004071726542,0.12344320156297581,14,0.035701358553831976,0.23321522108126594
110,2-14,2,0.11977914424936616,14x212,0.025641200016252697,2,0.10258243197249217,0.13491344605866343,14,0.03110694166655396,0.23572524818606005
111,2-14,2,0.12481141453076347,14x212,0.030918400007067248,2,0.10697632391179968,0.15858448587642232,14,0.033741220732125723,0.2919740760245106
112,2-14,2,0.12679448543133304,14x212,0.01894539999193512,2,0.11237462302251322,0.1425684384505883,14,0.028876813252752778,0.2458767884801668
113,2-14,2,0.1308073618979721,14x212,0.0195096000097692,2,0.11669042956844097,0.1296411242083857,14,0.028136225730009307,0.25902633026834726
114,2-14,2,0.13840787351310155,14x212,0.025746800005435944,2,0.12316622831851153,0.10284182300722138,14,0.03217964889711962,0.2454061838259931
115,2-14,2,0.12292312980805592,14x212,0.018899000016972423,2,0.10849699153562173,0.14168192128470822,14,0.026672318536359766,0.27747051579857496
116,2-14,2,0.11967773023641261,14x212,0.018643499992322177,2,0.10411444966317342,0.17272836898355853,14,0.029994982897095294,0.25121869843393735
117,2-14,2,0.11983202393522531,14x212,0.019652999995741993,2,0.10049363222629336,0.11946422900271238,14,0.03262823151919603,0.2439048383617633
118,2-14,2,0.12580479641353912,14x212,0.023187500017229468,2,0.11174976393733581,0.1205826915903431,14,0.026582892608432,0.21286968837341083
119,2-14,2,0.12482341016138811,14x212,0.02009779997752048,2,0.10883694221205853,0.11501057977220171,14,0.02865185789407674,0.2331666057446604
120,2-14,2,0.12536173153921984,14x212,0.020786599983694032,2,0.11130172554556239,0.23938415929923856,14,0.02775011371497961,0.25268350846893617
121,2-14,2,0.1241954262512969,14x212,0.019448500010184944,2,0.11194260818697879,0.19301957097129052,14,0.02595597704362046,0.2270635188616613
122,2-14,2,0.1209382795854669,14x212,0.02190379999228753,2,0.10235810797005462,0.1601685504860066,14,0.03395042198195997,0.2862156966286363
123,2-14,2,0.1160131814747471,14x212,0.02019139999174513,2,0.09950081033334794,0.231738824663067,14,0.02932959356259979,0.25228924035987027
124,2-14,2,0.11500055137960832,14x212,0.02165660000173375,2,0.10021516105888312,0.07918507019842874,14,0.026834121088180618,0.35282989232567336
125,2-14,2,0.11000775197765976,14x212,0.01974829999380745,2,0.09832935558436603,0.40509873586502426,14,0.024024639448821543,0.3981073398879966
126,2-14,2,0.1420029694791563,14x212,0.020182999985991046,2,0.1322136073900367,0.19377204372709383,14,0.02302467450344271,0.3157307439183584
127,2-14,2,0.14234433255094045,14x212,0.022103199997218326,2,0.1239511851420915,0.09319992478731641,14,0.035047078708885473,0.2966617596662288
128,2-14,2,0.13679956058333848,14x212,0.019532300007995218,2,0.12647911857357452,0.3161526891597735,14,0.028070968428092778,0.34101834339109127
129,2-14,2,0.12870328398142467,14x212,0.0190475000126753,2,0.11741228101088569,0.19563942975885945,14,0.0248752495204272,0.2850079350397272
130,2-14,2,0.14008399501008828,14x212,0.025486900005489588,2,0.12649308959029518,0.1778520010855019,14,0.02832933961868725,0.37250455106056823
131,2-14,2,0.14193872270075666,14x212,0.03168990000267513,2,0.12462742405289816,0.07200743213436256,14,0.03540104872865748,0.27154690404306225
132,2-14,2,0.16335121558265764,14x212,0.02005789999384433,2,0.15176905714272054,0.07648812397656966,14,0.027678410428578996,0.2258297041119637
133,2-14,2,0.14080369138432985,14x212,0.025992700015194714,2,0.12691876266886265,0.11742657563111045,14,0.028659348222861293,0.2656153681152954
134,2-14,2,0.13606815331007602,14x212,0.024856000003637746,2,0.12275735977269132,0.05601552832819452,14,0.026712961975175222,0.28996222617953016
135,2-14,2,0.15185615685778392,14x212,0.019908999995095655,2,0.1394550616523804,0.1003470670032188,14,0.028716903136889675,0.22442258845106758
136,2-14,2,0.14890839004714576,14x212,0.023527499986812472,2,0.13527002812875197,0.19228019440639244,14,0.033101881507871335,0.2827227196967709
137,2-14,2,0.1449463018850614,14x212,0.019850099983159453,2,0.13237252640088024,0.20611519545528578,14,0.030646307378259643,0.3577657825789008
138,2-14,2,0.14420028295066478,14x212,0.02290259997243993,2,0.13497086741911535,0.14909642734360662,14,0.021130828608790935,0.254229877859622
139,2-14,2,0.13691627909348983,14x212,0.025186799990478903,2,0.12456620480508773,0.18191827604908317,14,0.02793298398913449,0.21649393488492105
140,2-14,2,0.14000485446995234,14x212,0.019713499990757555,2,0.12446950274429483,0.19210607013470918,14,0.03247421305649577,0.2762125966325759
141,2-14,2,0.1474598605904854,14x212,0.02187739999499172,2,0.13368408331960116,0.16142286134358635,14,0.03348709880989044,0.23826984290791342
142,2-14,2,0.14273328392624401,14x212,0.027912899997318164,2,0.12977984313715157,0.17257564340059955,14,0.03111610855331414,0.3102231827263279
143,2-14,2,0.1478434874262899,14x212,0.020328599988715723,2,0.13366221251483656,0.051968373916153214,14,0.03021226415274856,0.21270160938558993
144,2-14,2,0.13463910383816993,14x212,0.026489200012292713,2,0.12088191935482859,0.09113025530429493,14,0.02764519985711997,0.30310318990435536
145,2-14,2,0.13232355521941627,14x212,0.02095289999851957,2,0.1226604924376084,0.10768285889991619,14,0.02206190237769383,0.29561295253867903
146,2-14,2,0.1466322260495535,14x212,0.02830330000142567,2,0.12931036020617245,0.08739995022003257,14,0.03648075594679984,0.21299422827241465
147,2-14,2,0.14494428470587792,14x212,0.017794999992474914,2,0.1335717006128609,0.16411581023995903,14,0.029192711391402896,0.38243603588299097
148,2-14,2,0.13645668427895408,14x212,0.023852699989220127,2,0.12269927363805805,0.17324225139323607,14,0.029362105161973392,0.2349238723580231
149,2-14,2,0.14524448125186565,14x212,0.022784900007536635,2,0.1330224868808686,0.204551018449485,14,0.028209887079427415,0.25944694663576723
150,2-14,2,0.14374770574961093,14x212,0.020239899982698262,2,0.13156659052361766,0.15069594404274483,14,0.02750147120819034,0.37003913074116307
151,2-14,2,0.14315968727242423,14x212,0.023979099991265684,2,0.1289055730324174,0.11543320570696256,14,0.0308436331845992,0.24810990213948267
152,2-14,2,0.1440109229257582,14x212,0.022796999983256683,2,0.1345959379292363,0.193098408636422,14,0.023595639611064922,0.28681546323664836
153,2-14,2,0.14965755561642988,14x212,0.030782599991653115,2,0.1330463143906033,0.05699323681364644,14,0.034215017476189005,0.2781947926532155
154,2-14,2,0.14502915562657062,14x212,0.02156320001813583,2,0.13249118429781137,0.15048748306906637,14,0.026973912885610237,0.24965031931150028
155,2-14,2,0.14348408414820668,14x212,0.01975410000886768,2,0.13072529178211229,0.18421035956135456,14,0.02984154912613106,0.30237723055732396
156,2-14,2,0.14213686861753166,14x212,0.033152899995911866,2,0.12391589022445412,0.17086038340926535,14,0.04124577138950599,0.29963971161468284
157,2-14,2,0.16154324067437148,14x212,0.028647099999943748,2,0.14977580282812702,0.0910264980063773,14,0.028997008908821335,0.2786032330701009
158,2-14,2,0.1725907371817739,14x212,0.02026239997940138,2,0.16027010635976643,0.09690740508675078,14,0.03243245682577149,0.2478542794463359
159,2-14,2,0.16223991783193012,14x212,0.020338400005130097,2,0.15251105567334608,0.1791301714731315,14,0.02605340044731631,0.248875486852292
160,2-14,2,0.1655625298095643,14x212,0.0264657000079751,2,0.15493130336673666,0.2015738192905207,14,0.029124680650735656,0.29344609461636917
161,2-14,2,0.17456792960356252,14x212,0.02269949999754317,2,0.16194562846241267,0.13572403234184013,14,0.0339555404518833,0.2600686284893417
162,2-14,2,0.1686303758954645,14x212,0.028184099995996803,2,0.15856484329038054,0.10469589596562359,14,0.029035597520035993,0.30692371485066927
163,2-14,2,0.1528032701326064,14x212,0.0217560000019148,2,0.14255790568073912,0.19565233577102997,14,0.027004966741455375,0.30887793485543186
164,2-14,2,0.1682673584786932,14x212,0.023672300012549385,2,0.15738529652323824,0.13869265148805415,14,0.03032525747520886,0.24365514221317566
165,2-14,2,0.16922089906922622,14x212,0.02898180001648143,2,0.160705690648472,0.12061863497199432,14,0.02373969866798776,0.22747195808144866
166,2-14,2,0.17457657293313414,14x212,0.017245399998500943,2,0.1631661259312598,0.14459869077325713,14,0.031168788940812507,0.2183455817638245
167,2-14,2,0.17193957160412748,14x212,0.03506789999664761,2,0.15987983940941677,0.2214809577742324,14,0.034885568514028145,0.2472890451398505
168,2-14,2,0.158705258798419,14x212,0.02102849999209866,2,0.1473885635210019,0.2218533296223742,14,0.029892433557501843,0.24941321238309802
169,2-14,2,0.14443074511412163,14x212,0.017732799984514713,2,0.13249540447508787,0.3043292056138438,14,0.027547372767936618,0.2944202109226836
170,2-14,2,0.17708161966928612,14x212,0.024538600002415478,2,0.1685059472712605,0.1351270563878904,14,0.0255032466232222,0.32332882983087424
171,2-14,2,0.18766957969011705,14x212,0.022879600001033396,2,0.17694205474054603,0.12109347695835812,14,0.031205155006811338,0.2343391743759419
172,2-14,2,0.16277226698835426,14x212,0.025573099992470816,2,0.1522908599345884,0.22144058466003977,14,0.028740086105740192,0.21861681275736214
173,2-14,2,0.17175526770500668,14x212,0.029039000015472993,2,0.15895328842805848,0.1442824923960754,14,0.03408515684467056,0.2295502148034902
174,2-14,2,0.16733533872162598,14x212,0.027117199992062524,2,0.15536269197597394,0.22405517372469363,14,0.031528407715480856,0.22125598762403406
175,2-14,2,0.16052761100812374,14x212,0.02298860001610592,2,0.15189658413546078,0.28651154616562907,14,0.026207086591073268,0.24946184782179326
176,2-14,2,0.16720047805640842,14x212,0.02097230000072159,2,0.1570668646130052,0.147352970767888,14,0.026884562584569345,0.26029697963636017
177,2-14,2,0.17657247171412252,14x212,0.026289199973689392,2,0.16466842186645894,0.17056354771373822,14,0.03235023234417645,0.24266679533325475
178,2-14,2,0.15865403748821763,14x212,0.03009290000773035,2,0.15171904578178347,0.23701276047096645,14,0.019997510961131393,0.2959378265809941
179,2-14,2,0.1689097711875733,14x212,0.027819299983093515,2,0.15823184387617262,0.08852326378340039,14,0.028684183591252296,0.23440379490328753
180,2-14,2,0.16022324439592922,14x212,0.0305637999845203,2,0.1506360008348016,0.15975141580292948,14,0.02550309352764902,0.31961298773333524
181,2-14,2,0.1732937998807961,14x212,0.030687499995110556,2,0.15885914346556937,0.17701385524247534,14,0.03821452308927223,0.21912288025397958
182,2-14,2,0.1576867428821196,14x212,0.026865199994063005,2,0.1438924431035841,0.1073004867746109,14,0.03207510411523183,0.25386156636362117
183,2-14,2,0.16220331099314356,14x212,0.026000999991083518,2,0.15030828925915882,0.14310100663846315,14,0.029955917495730774,0.22770354939721954
184,2-14,2,0.16327283440574722,14x212,0.027659299987135455,2,0.15152072246352802,0.17093476396164814,14,0.029335342325046396,0.1945639696361045
185,2-14,2,0.17232009949684185,14x212,0.02190100000007078,2,0.16112120768426463,0.1575550159094929,14,0.030766134591929912,0.2235854263738253
186,2-14,2,0.13798305973815825,14x212,0.024026500002946705,2,0.12720770395708975,0.3096149881545618,14,0.028077816838899837,0.20724127892099317
187,2-14,2,0.16039415642196317,14x212,0.0345136999967508,2,0.15088817482000358,0.27717936398733867,14,0.027252968265482274,0.22635415860609492
188,2-14,2,0.15033742631472707,14x212,0.026134399988222867,2,0.14229906569852388,0.26901661697109797,14,0.02317665839608258,0.35075482722456097
189,2-14,2,0.1739704393183031,14x212,0.020061500021256506,2,0.16096841753012517,0.1381508876003726,14,0.034580390664690625,0.2423971479725566
190,2-14,2,0.1332113929388026,14x212,0.02650310000171885,2,0.12231961307355356,0.464033199365236,14,0.02646617930672918,0.2870126959399062
191,2-14,2,0.15560781954354086,14x212,0.026851500006159768,2,0.14675140425427685,0.23139251139532266,14,0.026477950461860727,0.25089033261669463
192,2-14,2,0.1640232998784958,14x212,0.018778199999360368,2,0.15206084767477432,0.10238581284175995,14,0.029632408298329176,0.2507088551599884
193,2-14,2,0.24154624695862195,14x212,0.02157199999783188,2,0.23328251104008102,0.16952961475238904,14,0.03173624409820085,0.32218264771741095
194,2-14,2,0.19651160912643717,14x212,0.030845100001897663,2,0.18487009245060335,0.23789414819342836,14,0.03475697139426722,0.2850521432624105
195,2-14,2,0.2119409331029396,14x212,0.023020400025416166,2,0.20332050548557085,0.18577370266074145,14,0.028984837309554135,0.26309043904030893
196,2-14,2,0.21092291900606364,14x212,0.02522000001044944,2,0.20223782110546182,0.3193703521142119,14,0.030271446718771296,0.2693888208500162
