indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
291,AS,New_AS_092.wav,14-10-8-6-4,5,0.5199255257514439,126x4,4x212,14,0.08550656488877677,0.31273970177369453,0.014188800007104874,10,0.2543280375068935,0.21069443505114982,0.005259099998511374,8,0.3330520548013429,0.1780837758349661,0.005732999998144805,6,0.30338518509675994,0.16317808751751844,0.004362800013041124,4,0.4511789312125263,0.17378873672774017,0.003504699998302385
292,AS,New_AS_093.wav,14-10-8-6-4,5,0.5015206204629634,126x4,4x212,14,0.0800314831261409,0.2794721720628655,0.018212699971627444,10,0.30654679247939254,0.17018888967243173,0.010826799989445135,8,0.2691216863502298,0.1526975536871173,0.007795100013026968,6,0.3151756062633907,0.16420597018529667,0.005041700002038851,4,0.43288681532198553,0.1665536148857005,0.0035120999964419752
293,AS,New_AS_094.wav,14-10-8-6-4,5,0.5192881554761426,126x4,4x212,14,0.09826796852485761,0.25026538938523485,0.017807700001867488,10,0.27294534429981554,0.16515515288354715,0.005526199995074421,8,0.3447978726794381,0.16080785254697996,0.005278600001474842,6,0.3402954046925968,0.17253368511277156,0.004047900001751259,4,0.5221106014422395,0.2036617587199444,0.0036718999908771366
294,AS,New_AS_095.wav,14-10-8-6-4,5,0.5111717601603885,126x4,4x212,14,0.07684245465069921,0.2917466455615129,0.015187099983450025,10,0.30074701591202546,0.2041006554633776,0.009082499978831038,8,0.28860166748175364,0.1804628959898469,0.00805249999393709,6,0.33944850957717987,0.18071446894512228,0.007224000000860542,4,0.42792647784072213,0.1602145960803866,0.006594099977519363
295,AS,New_AS_096.wav,14-10-8-6-4,5,0.4807678369401002,126x4,4x212,14,0.07870140727640992,0.2863866854950727,0.014802499994402751,10,0.28472709412371944,0.1723890742835981,0.005541799997445196,8,0.29029767275918344,0.1651991586392,0.004923200001940131,6,0.3358654274423322,0.1582846392315714,0.004065100016305223,4,0.4406802119920272,0.13623170042377264,0.0035881000221706927
296,AS,New_AS_097.wav,14-10-8-6-4,5,0.5051640223122312,126x4,4x212,14,0.0826675612108265,0.26213864223380917,0.014530900021782145,10,0.23942585387708745,0.1625257149466986,0.006410500005586073,8,0.22997935084289653,0.14857934737520756,0.0042535999964457005,6,0.3724935674655484,0.13439607928247446,0.004185300000244752,4,0.5034510426058325,0.14828361330436166,0.003553899994585663
297,AS,New_AS_098.wav,14-10-8-6-4,5,0.476301126197043,126x4,4x212,14,0.09133992933289824,0.3056829551607189,0.019814199971733615,10,0.30030665591865824,0.1965979619751302,0.0074702000129036605,8,0.31499437254686113,0.17960974365755109,0.005229600006714463,6,0.30838544200768614,0.15954209838930627,0.004125800012843683,4,0.41454777681148525,0.15287528709372555,0.003472699987469241
298,AS,New_AS_099.wav,14-10-8-6-4,5,0.4817203814575488,126x4,4x212,14,0.07780802396789929,0.302880970724195,0.014546099992003292,10,0.23281248098465335,0.21464123687525677,0.005294899980071932,8,0.3364356337471417,0.17279706795121402,0.005231100018136203,6,0.35376231595676094,0.17337701500262437,0.0041532000177539885,4,0.47024310059371993,0.1827198365801607,0.003472099982900545
299,AS,New_AS_100.wav,14-10-8-6-4,5,0.4571481472538658,126x4,4x212,14,0.07062294700717942,0.29663112991665674,0.01430640000035055,10,0.27687745336094655,0.22542378772682897,0.0070896999968681484,8,0.2443121052492811,0.21521205777008404,0.004680599988205358,6,0.3728799160266514,0.2126367111167342,0.004033500008517876,4,0.41288853886932875,0.2424217866765248,0.0036763999960385263
300,AS,New_AS_101.wav,14-10-8-6-4,5,0.4626234399715782,126x4,4x212,14,0.08427907398329566,0.3311879425709107,0.021739899995736778,10,0.2579149500883004,0.20483017026592518,0.005413900013081729,8,0.24229553923892108,0.18388569987004236,0.00443450000602752,6,0.32560599831172954,0.2258735830890365,0.005027699982747436,4,0.37825144640340846,0.19632492942552127,0.0038323999906424433
301,AS,New_AS_102.wav,14-10-8-6-4,5,0.48184924610324426,126x4,4x212,14,0.08032825341713613,0.2747766398525246,0.014441499981330708,10,0.2567144781025379,0.18317638152339913,0.005387900018831715,8,0.3005445285830624,0.17191901014208355,0.004241999995429069,6,0.35487150456854166,0.16979922031337571,0.004833199986023828,4,0.43768009745694575,0.19551358327676557,0.0034980000054929405
302,AS,New_AS_103.wav,14-10-8-6-4,5,0.507143130270482,126x4,4x212,14,0.0924293002554924,0.28017559369074996,0.015115899994270876,10,0.24612788268956667,0.1869047974750406,0.00555599998915568,8,0.3433148145606093,0.15738708894379436,0.005040799995185807,6,0.379771576236308,0.15166484125534785,0.006865899980766699,4,0.476531246814565,0.1571836392884664,0.006835900014266372
303,AS,New_AS_104.wav,14-10-8-6-4,5,0.49989348540979034,126x4,4x212,14,0.07412508139558578,0.3079319499619292,0.013475799991283566,10,0.20714161480105747,0.198715039765761,0.0101237999915611,8,0.31196554427416906,0.1501334467644432,0.008123899984639138,6,0.3562201538436737,0.14880850962211886,0.007624899997608736,4,0.4346233851335948,0.1695467982186344,0.00660200000857003
304,AS,New_AS_105.wav,14-10-8-6-4,5,0.5038602745961265,126x4,4x212,14,0.08199906125419858,0.2820207819373715,0.013712599989958107,10,0.2159424113831452,0.2036224251351686,0.006488899991381913,8,0.31303528409744996,0.14585579541526947,0.004262200003722683,6,0.38615100101266375,0.1418992184357698,0.004034699988551438,4,0.44224912550554446,0.13718669436283756,0.004207499994663522
305,AS,New_AS_106.wav,14-10-8-6-4,5,0.44766990404405005,126x4,4x212,14,0.088854631861608,0.26335339832077653,0.014475500007392839,10,0.3026803942462709,0.15855672795675907,0.009292200003983453,8,0.32675912754527314,0.1376859292908136,0.008397900004638359,6,0.4172147033433907,0.13232236519462368,0.004086600005393848,4,0.46066450395757713,0.16515271906844053,0.003617299982579425
306,AS,New_AS_107.wav,14-10-8-6-4,5,0.47718612048191,126x4,4x212,14,0.08175229878608631,0.25319068240262815,0.01957949998904951,10,0.2685977125518639,0.19192443969556908,0.008005499985301867,8,0.2644186786190813,0.1680091824587617,0.004338400001870468,6,0.3094224872803897,0.15000941188270359,0.004021400003693998,4,0.46517776632048635,0.1702434540703706,0.004206599987810478
307,AS,New_AS_108.wav,14-10-8-6-4,5,0.4987727793577357,126x4,4x212,14,0.07440361367173953,0.28516382160152176,0.01556120000896044,10,0.2613534283003693,0.22859658410774242,0.005428699980257079,8,0.22398045134861114,0.19690085016137607,0.004464400000870228,6,0.3281158370704378,0.19280570268353733,0.004866400005994365,4,0.5058622432617053,0.2072579891931343,0.0035238999989815056
308,AS,New_AS_109.wav,14-10-8-6-4,5,0.4997004281115001,126x4,4x212,14,0.07828910809928226,0.2946754134122682,0.017874799988931045,10,0.20104721825430277,0.21013545712541865,0.005848000000696629,8,0.32400560662817207,0.18658267563518524,0.005486300011398271,6,0.332113218496679,0.18049238865601427,0.0042619999730959535,4,0.4155542120421454,0.18871113276197007,0.0035091000027023256
309,AS,New_AS_110.wav,14-10-8-6-4,5,0.47134454330614695,126x4,4x212,14,0.07813361040156955,0.30587508086356324,0.014477399992756546,10,0.23141134648243702,0.23789813106072144,0.006819300004281104,8,0.3016484770806938,0.22712258710741987,0.004336300014983863,6,0.363994981703533,0.19544273636527373,0.004001599998446181,4,0.42292063205253794,0.2095224922586839,0.005921599979046732
310,AS,New_AS_111.wav,14-10-8-6-4,5,0.5222911142192063,126x4,4x212,14,0.06826272395654054,0.33815259722519697,0.017969799984712154,10,0.22714514361032895,0.20204585423542673,0.005414700019173324,8,0.26503285274081717,0.13622074075516788,0.008183199999621138,6,0.3747483692791945,0.16243437806581387,0.004278599983081222,4,0.4694772767930801,0.17406190103543695,0.003655300009995699
311,AS,New_AS_112.wav,14-10-8-6-4,5,0.5025657570169548,126x4,4x212,14,0.06467581731237118,0.32722345484855575,0.015058299992233515,10,0.2365032081393931,0.21497719920699687,0.005394200008595362,8,0.27987404945105143,0.21136374859074905,0.005041500000515953,6,0.3582160230251717,0.2017131008161567,0.004078300000401214,4,0.41497374143796467,0.19761086069472508,0.003607999999076128
312,AS,New_AS_113.wav,14-10-8-6-4,5,0.5475215951146719,126x4,4x212,14,0.07106524182386222,0.2860266035107774,0.02157540002372116,10,0.28517325331437016,0.15286161605042903,0.009403000003658235,8,0.3717635867363803,0.13288889705737977,0.007672800013097003,6,0.3513053467943438,0.12855373092037653,0.007121099974028766,4,0.4794079306762747,0.1374422595045273,0.006857300002593547
313,AS,New_AS_114.wav,14-10-8-6-4,5,0.5200752025194217,126x4,4x212,14,0.0695589626420336,0.2927023415150629,0.013947300001746044,10,0.2325668923702199,0.18051636943531632,0.006152899994049221,8,0.26956344729941395,0.18252718167133994,0.004269500001100823,6,0.3334062428830659,0.1849681735126925,0.004106600012164563,4,0.44435272315912183,0.19908304588925105,0.004485800018301234
314,AS,New_AS_115.wav,14-10-8-6-4,5,0.4586493297549079,126x4,4x212,14,0.08849450677122832,0.2915089014945681,0.014287999976659194,10,0.24799017891101757,0.18446820543716624,0.005606100021395832,8,0.2676707663980545,0.16550923471038878,0.00430249999044463,6,0.36812921576397045,0.15198972466960323,0.004131599998800084,4,0.4964910728149231,0.18011335506715398,0.0042572999955154955
315,AS,New_AS_116.wav,14-10-8-6-4,5,0.44013618776105,126x4,4x212,14,0.0871361823249708,0.2929831865914095,0.015591300005326048,10,0.19968042859441495,0.2050691755329897,0.00527600001078099,8,0.25969874312986607,0.1846974898242378,0.004797200002940372,6,0.32915681432359206,0.14216698899761437,0.005032600020058453,4,0.42237027487418094,0.1758524397011648,0.003528000001097098
316,AS,New_AS_117.wav,14-10-8-6-4,5,0.4684040463166983,126x4,4x212,14,0.07459987927628477,0.3126893288166516,0.015022300009150058,10,0.26690363168753584,0.20595705809248127,0.005395500018494204,8,0.2477895731280476,0.19607285704480232,0.004930900002364069,6,0.3576139462277683,0.1682124152647898,0.00750289999996312,4,0.4426808915591898,0.16344265681968229,0.006605800008401275
317,AS,New_AS_118.wav,14-10-8-6-4,5,0.4730180684358696,126x4,4x212,14,0.08608863090747686,0.26827575719280133,0.013442800001939759,10,0.2562481282246445,0.1808360419307451,0.009692799998447299,8,0.27108044122373487,0.16749405791462538,0.00759920000564307,6,0.36567600786524884,0.18409494554650624,0.005612600012682378,4,0.4187327068275889,0.18245323375695618,0.003572999994503334
318,AS,New_AS_119.wav,14-10-8-6-4,5,0.47933579054616593,126x4,4x212,14,0.07606159535133895,0.28574207425606407,0.016762100014602765,10,0.252370833480057,0.20648124653818414,0.008969899994553998,8,0.1889728121434504,0.20022742655316947,0.0045393000182230026,6,0.3860064271003322,0.21613198766146838,0.00401959998998791,4,0.3949983030544992,0.2221091622653866,0.003953800012823194
319,AS,New_AS_120.wav,14-10-8-6-4,5,0.4839880638535516,126x4,4x212,14,0.08002468910242609,0.2730833642879403,0.017269100004341453,10,0.29277140274655317,0.1740049414692651,0.005291099980240688,8,0.2895165583358946,0.15353039596087337,0.0044498000061139464,6,0.38203781899566114,0.1588786385534449,0.004514000000199303,4,0.4723568897434155,0.16368347002602768,0.0037429000076372176
320,AS,New_AS_121.wav,14-10-8-6-4,5,0.4688783809014139,126x4,4x212,14,0.09150369230719277,0.32108671588723003,0.014966499991714954,10,0.28272361348427255,0.21987134991243226,0.005850499990629032,8,0.2872306037572364,0.22467617102325269,0.0048531999927945435,6,0.3174480667456896,0.2111581205481789,0.005260099977022037,4,0.4370385551732446,0.20694221638475627,0.0036199000023771077
321,AS,New_AS_122.wav,14-10-8-6-4,5,0.4369776031833715,126x4,4x212,14,0.08087290846832426,0.2878826471830967,0.019187199999578297,10,0.26990637851468713,0.18984356118205253,0.006330099975457415,8,0.27847751972977464,0.16881327258187678,0.008203300007153302,6,0.32901871989620074,0.17094106660254776,0.007466199982445687,4,0.3984871190896479,0.1790434893502679,0.0037004000041633844
322,AS,New_AS_123.wav,14-10-8-6-4,5,0.4943479895563209,126x4,4x212,14,0.08273736008602449,0.30045048470304914,0.01960729999700561,10,0.23757343075486817,0.21622203491219333,0.005760400003055111,8,0.29855675439899965,0.1725168883665677,0.004882800014456734,6,0.4334189867428474,0.16457391924154627,0.004016499995486811,4,0.41124881099302824,0.1640091874704652,0.003465899993898347
323,AS,New_AS_124.wav,14-10-8-6-4,5,0.5499780530039302,126x4,4x212,14,0.08051370430729025,0.3030424297338699,0.014479999983450398,10,0.25236651479621736,0.1662851689082322,0.007543699990492314,8,0.3099760461662235,0.13993126768771785,0.004247000004397705,6,0.36628489253333946,0.1528864349477171,0.004049100010888651,4,0.4282739441230631,0.15543552708959704,0.0034576999896671623
324,AS,New_AS_125.wav,14-10-8-6-4,5,0.4771319641891012,126x4,4x212,14,0.08006446192847859,0.2639003116567504,0.013421899988316,10,0.2751820582581372,0.16543136261997468,0.0064239999919664115,8,0.27691883427209596,0.15505145006571133,0.004259899986209348,6,0.3943420852102758,0.13876028824509049,0.004071899980772287,4,0.48900527015587547,0.17121846075279554,0.004559299995889887
325,AS,New_AS_126.wav,14-10-8-6-4,5,0.5069141040324052,126x4,4x212,14,0.0807910335464662,0.29868026377207657,0.01870509999571368,10,0.2851510233501084,0.17349464505122797,0.0052927999931853265,8,0.26851428328831695,0.14480247763931184,0.004694000002928078,6,0.36623763619650634,0.13168038977652585,0.005298699979903176,4,0.4472376110997743,0.12900705751257935,0.003639700007624924
326,AS,New_AS_127.wav,14-10-8-6-4,5,0.43138651884356227,126x4,4x212,14,0.08366869814038586,0.26744650075421167,0.016358900000341237,10,0.21751019718366216,0.20182438109408846,0.006203199998708442,8,0.28718680753117476,0.18613795418738016,0.005059999995864928,6,0.375789140182805,0.16937224820998992,0.004212400002870709,4,0.4865994605150501,0.17439692586229028,0.003548000007867813
327,AS,New_AS_128.wav,14-10-8-6-4,5,0.45084552492360785,126x4,4x212,14,0.0702783809913184,0.3367791738312772,0.020725300011690706,10,0.28339096037583406,0.22344995892305827,0.005455200007418171,8,0.26682277121841524,0.20436792877269622,0.004883899993728846,6,0.3417056537852322,0.20637203713585192,0.005154899990884587,4,0.42359716335904896,0.1668026663715021,0.0035358000022824854
328,AS,New_AS_129.wav,14-10-8-6-4,5,0.4597672952818898,126x4,4x212,14,0.1111130371062523,0.28280071271191787,0.015010300005087629,10,0.20371588196107418,0.17679058192545344,0.006335700018098578,8,0.2782686395750793,0.1394223707714905,0.005191400006879121,6,0.30900959840286496,0.10590785874555254,0.004109900008188561,4,0.3567032324244382,0.10688571640023999,0.00631610001437366
329,AS,New_AS_130.wav,14-10-8-6-4,5,0.5162255002016144,126x4,4x212,14,0.11729510756368336,0.2230792194147965,0.014762000006157905,10,0.24128388339249732,0.13687461803502912,0.006703499995637685,8,0.2905708893458537,0.12216175178521106,0.004368099995190278,6,0.29649147365026707,0.11665523060433765,0.003996899991761893,4,0.5088976134638731,0.12411754786928277,0.0036008000024594367
330,AS,New_AS_131.wav,14-10-8-6-4,5,0.5328069731990424,126x4,4x212,14,0.06126873600838018,0.2457588577974208,0.01627270001336001,10,0.24338149878553472,0.1014119463751043,0.0063335000013466924,8,0.3127718482446623,0.07650800104801744,0.005088200006866828,6,0.3220209500337358,0.06164851351877466,0.004070700000738725,4,0.46134920643245,0.06348362209729894,0.004272599995601922
331,AS,New_AS_132.wav,14-10-8-6-4,5,0.5645898703590349,126x4,4x212,14,0.058432014210712875,0.32023812785165856,0.01556140001048334,10,0.18124142440817193,0.1264411522249342,0.005297600000631064,8,0.2708744407352513,0.10139484221230823,0.00432919999002479,6,0.3744857955992264,0.09176800905399665,0.005169999989448115,4,0.459850547641381,0.08730222679243045,0.0035271000233478844
332,AS,New_AS_133.wav,14-10-8-6-4,5,0.4869462383692038,126x4,4x212,14,0.10122640598977754,0.15289629978538752,0.017317999998340383,10,0.2300169788428908,0.08912495594583629,0.006533600011607632,8,0.3637887533931712,0.08574937090325956,0.005311799992341548,6,0.4008148495833713,0.08141680585340838,0.004040700005134568,4,0.3987669178474629,0.06577611259664637,0.0036054000083822757
333,AS,New_AS_134.wav,14-10-8-6-4,5,0.4980386866927671,126x4,4x212,14,0.07671725197328325,0.2614579297362246,0.01643369998782873,10,0.2432340724042788,0.18424346512881923,0.008031599980313331,8,0.2555319834503712,0.15739545255138823,0.007833900017431006,6,0.3410474587675774,0.16881076084943517,0.007763500005239621,4,0.43378774122769953,0.17383552093934615,0.00556789999245666
334,AS,New_AS_135.wav,14-10-8-6-4,5,0.5317904821943384,126x4,4x212,14,0.09111388824279708,0.15643921078606104,0.01653610001085326,10,0.2613050106799526,0.08352717906173845,0.0061901000153739005,8,0.25379778609883286,0.07009577727517687,0.004668000008678064,6,0.3640017838225714,0.06698862937380975,0.004029200004879385,4,0.42741693525714486,0.05853901527100528,0.0034713999775703996
335,AS,New_AS_136.wav,14-10-8-6-4,5,0.529250395219668,126x4,4x212,14,0.10809393570918964,0.237350493407043,0.014076999999815598,10,0.29462250041540394,0.16070379962133324,0.006232199986698106,8,0.2726149306360005,0.13420676077509316,0.004466699989279732,6,0.35742469809963734,0.12412181174771067,0.004001400026027113,4,0.44885815499331316,0.12758546661836145,0.0034742999996524304
336,AS,New_AS_137.wav,14-10-8-6-4,5,0.47457565949750896,126x4,4x212,14,0.1200134413103656,0.23381591003671076,0.013658699986990541,10,0.30255654780199215,0.1382579571212979,0.006387499975971878,8,0.27663506447243086,0.11151009633991753,0.0042566999909467995,6,0.3750009575930259,0.09701506161071477,0.004269500001100823,4,0.4975468039473589,0.09492392570742704,0.004371099988929927
337,AS,New_AS_138.wav,14-10-8-6-4,5,0.47803797548271243,126x4,4x212,14,0.11667883652231814,0.2385519010916783,0.014497700001811609,10,0.24960557329050498,0.15809751788669407,0.005431099998531863,8,0.25827798283674624,0.15415296917782456,0.004288500000257045,6,0.3304256241246067,0.1398121756692408,0.004102700011571869,4,0.4524530006945973,0.13660995825897293,0.005447199975606054
338,AS,New_AS_139.wav,14-10-8-6-4,5,0.45825397739682583,126x4,4x212,14,0.12239599696981816,0.23065968493465194,0.014969600015319884,10,0.31406723781869816,0.173439312579329,0.005279499979224056,8,0.3486019730729377,0.15998967005795708,0.00434109999332577,6,0.3289673715355051,0.15169547466406003,0.005944000004092231,4,0.47052028871491036,0.1563112610861758,0.006550399994011968
339,AS,New_AS_140.wav,14-10-8-6-4,5,0.43000750336276067,126x4,4x212,14,0.063851198215272,0.2895029888736593,0.014748100016731769,10,0.17340949179576792,0.16291286687305295,0.005258099990896881,8,0.1911112205192819,0.15120629620788645,0.005115399981150404,6,0.28819843705984566,0.1579322210341589,0.004251000005751848,4,0.3982818532473752,0.10201065716277191,0.0034860000014305115
340,AS,New_AS_141.wav,14-10-8-6-4,5,0.41602311433133754,126x4,4x212,14,0.06898747907977056,0.28442485154948466,0.020963799994206056,10,0.2035560311063343,0.17169757021149315,0.008609099983004853,8,0.25242241136516747,0.15477265071960655,0.004432000016095117,6,0.30418460019633214,0.1103776167675532,0.00782129997969605,4,0.4987781859382095,0.11526563032557753,0.0064867000037338585
341,AS,New_AS_142.wav,14-10-8-6-4,5,0.4737845954538701,126x4,4x212,14,0.05587555729479608,0.3402222082931286,0.013636899995617568,10,0.26405602115047566,0.17133660495001593,0.006860300025437027,8,0.276544439386745,0.15340670642941484,0.0043212999880779535,6,0.3850240528245117,0.15072400084224727,0.0041597000090405345,4,0.4270822383489447,0.12119523985561327,0.004127499996684492
342,AS,New_AS_143.wav,14-10-8-6-4,5,0.5748192129330715,126x4,4x212,14,0.05674448136646965,0.28068455859319114,0.018873100023483858,10,0.17803197500963067,0.09405447774027283,0.005904400022700429,8,0.2724408042226573,0.08449062131071562,0.004437800002051517,6,0.3722238542562775,0.09613448955997606,0.004855800012592226,4,0.43315075152587157,0.11158679892504923,0.0035060000082012266
343,AS,New_AS_144.wav,14-10-8-6-4,5,0.5415066146145521,126x4,4x212,14,0.08307898666665785,0.2369380568557279,0.014171199989505112,10,0.21182746687423856,0.13702610185674255,0.005477400001836941,8,0.2505348547891616,0.10448191112341638,0.004805700009455904,6,0.30494459594293394,0.08497716723873065,0.004447299987077713,4,0.4651448075560841,0.0753346495184415,0.003484200016828254
344,AS,New_AS_145.wav,14-10-8-6-4,5,0.5114513641118908,126x4,4x212,14,0.08327478347601594,0.30982196671234513,0.01436410000314936,10,0.1987290714722886,0.16269006452894846,0.007260399986989796,8,0.2953459223291735,0.12694172245347285,0.007662699994398281,6,0.34528634052412965,0.13480986323131608,0.007236899982672185,4,0.4573561403580933,0.12720165922455104,0.00577530000009574
345,AS,New_AS_146.wav,14-10-8-6-4,5,0.4696001341513933,126x4,4x212,14,0.0750294362422485,0.2612835345243216,0.014040399983059615,10,0.24163609705943923,0.1506704533003585,0.005272300011711195,8,0.20389816327126278,0.11431620817459602,0.008869899989804253,6,0.3549111448541341,0.11693058186136712,0.00424629999906756,4,0.4049223012903546,0.10537501965352002,0.00368029999663122
346,AS,New_AS_147.wav,14-10-8-6-4,5,0.5086673376166051,126x4,4x212,14,0.08305545228494574,0.27029901607122125,0.015188699995633215,10,0.28224624133595766,0.1461516139772144,0.005565600004047155,8,0.2837038161703509,0.12467495533582389,0.005154799990123138,6,0.33878316882719933,0.12652869674455386,0.004042699991259724,4,0.4225075314014748,0.10195384674787365,0.003450199990766123
347,AS,New_AS_148.wav,14-10-8-6-4,5,0.5303990354722398,126x4,4x212,14,0.08339764527501281,0.27502809056549377,0.016492800001287833,10,0.2706159529570479,0.1296869622401768,0.007501700019929558,8,0.32720546999939304,0.11737025285631288,0.0043224999972153455,6,0.3501492082746186,0.10429330415115495,0.0040985000086948276,4,0.42785843273273855,0.08479982101706272,0.0053579000232275575
348,AS,New_AS_149.wav,14-10-8-6-4,5,0.45183736463012136,126x4,4x212,14,0.0873265959915,0.2839526376628867,0.014437299978453666,10,0.2692452399178851,0.15070692276793746,0.00536929999361746,8,0.3022685717525488,0.131752418660594,0.004592000012053177,6,0.3702486549883954,0.13675307730815908,0.004031999997096136,4,0.4509430769046313,0.16569769801338768,0.005420000001322478
349,AS,New_AS_150.wav,14-10-8-6-4,5,0.4805813666178493,126x4,4x212,14,0.07511506653429192,0.24538619708952775,0.01729909999994561,10,0.3418810050042886,0.14451673430166673,0.006288799981120974,8,0.25069028782535896,0.11642761976191653,0.008557499997550622,6,0.3646789397337309,0.12197291255059547,0.00751470000250265,4,0.44550924576710793,0.1174713123267866,0.007225700013805181
350,AS,New_AS_151.wav,14-10-8-6-4,5,0.45758126516372066,126x4,4x212,14,0.07794062869904979,0.28092848819281857,0.015471699996851385,10,0.2147964571897441,0.18512220895123133,0.0054284000070765615,8,0.31034436973084395,0.1661009677139391,0.006096299999626353,6,0.33229184100624437,0.17091236040241525,0.004093800002010539,4,0.43939333570498784,0.16195067803232868,0.0034770999918691814
351,AS,New_AS_152.wav,14-10-8-6-4,5,0.4938567961953503,126x4,4x212,14,0.08161596726458735,0.3267780704039385,0.014176600001519546,10,0.2888483371168922,0.18201325435808763,0.006005900009768084,8,0.2741308964655355,0.1715706375427058,0.004850500001339242,6,0.37815684370409386,0.1584615712048912,0.006995200004894286,4,0.4616941236387701,0.1587200196026348,0.0067328999866731465
352,AS,New_AS_153.wav,14-10-8-6-4,5,0.45081505219284473,126x4,4x212,14,0.0835289419688222,0.27273081845422753,0.018492500006686896,10,0.27403697006941385,0.19681571029809658,0.0054988000192679465,8,0.2868735650579294,0.17735625132827534,0.0045543999876827,6,0.3195717155049069,0.177646964064368,0.004565600014757365,4,0.46948909791600313,0.19579877271520163,0.0037456999998539686
353,AS,New_AS_154.wav,14-10-8-6-4,5,0.45623253207766096,126x4,4x212,14,0.07885735430313275,0.2836991050905879,0.015454800013685599,10,0.21953160450418652,0.16868826305428924,0.005273699993267655,8,0.29079248163451,0.15975502177108464,0.0055244000104721636,6,0.3590155224145063,0.15857001070893778,0.004037599981529638,4,0.4291649431150887,0.153475798355199,0.0035920999944210052
354,AS,New_AS_155.wav,14-10-8-6-4,5,0.5117341640335759,126x4,4x212,14,0.08839066562056459,0.25878335839327615,0.02054520000820048,10,0.26734840876922134,0.1445187997671439,0.006199300027219579,8,0.2674624294332049,0.13828033820227476,0.0056788999936543405,6,0.36726949622092514,0.13572376758746976,0.006921099993633106,4,0.4536809105143111,0.13421630531808734,0.003504200023598969
355,AS,New_AS_156.wav,14-10-8-6-4,5,0.47759935905386536,126x4,4x212,14,0.11616488648905426,0.2207479662585412,0.014295500004664063,10,0.277549072157946,0.18271835729610977,0.005306200007908046,8,0.299086344732993,0.1567419245162894,0.004630400013411418,6,0.3595723438987807,0.14877980175733047,0.005383900017477572,4,0.44647602056521346,0.14579069248159252,0.003628000005846843
356,AS,New_AS_157.wav,14-10-8-6-4,5,0.5225040447941717,126x4,4x212,14,0.11516250453866907,0.21889155017244552,0.015199499990558252,10,0.25360621054723254,0.16402054757491177,0.005464900023071095,8,0.32639511993598536,0.09751180870887231,0.0054877000220585614,6,0.3915312736330646,0.10114112092880388,0.004057599988300353,4,0.46001828875729966,0.08703504303765924,0.003489800001261756
357,AS,New_AS_158.wav,14-10-8-6-4,5,0.506435946944135,126x4,4x212,14,0.10795621066695626,0.26606247109359427,0.015571099997032434,10,0.2601040124959297,0.18224560966251108,0.006010300014168024,8,0.2932773390323682,0.14437433146379552,0.0046113000134937465,6,0.3262450920022436,0.12267372387479444,0.004014100006315857,4,0.40027921124438903,0.11136435544150697,0.004876399994827807
358,AS,New_AS_159.wav,14-10-8-6-4,5,0.5109543418502177,126x4,4x212,14,0.11972005075676083,0.26329654930494967,0.013629399996716529,10,0.297601045332781,0.19252244687407136,0.006485200021415949,8,0.289871677914994,0.18727554995447868,0.004291399993235245,6,0.36606420793641203,0.19040916821915302,0.008063499990385026,4,0.4403989407404039,0.15978147888632604,0.0040772000211291015
359,AS,New_AS_160.wav,14-10-8-6-4,5,0.5342579575883506,126x4,4x212,14,0.12451949668545761,0.2247394261749614,0.014067999989492819,10,0.26194093752458586,0.1409360838976253,0.009783500019693747,8,0.2722712282107572,0.14071695806863918,0.008163000020431355,6,0.35536748587103834,0.14118044325864057,0.004077999998116866,4,0.47538436123213385,0.1480636342523687,0.0034468999947421253
360,AS,New_AS_161.wav,14-10-8-6-4,5,0.529288595234925,126x4,4x212,14,0.11066319551171512,0.22718404986742766,0.015512000012677163,10,0.21408513294719056,0.15067244059639856,0.007157799991546199,8,0.235459121404878,0.13023643646107444,0.00436180000542663,6,0.4300645716528689,0.09890254812366574,0.00402110000140965,4,0.43746229578681306,0.11346624431483493,0.006136700016213581
361,AS,New_AS_162.wav,14-10-8-6-4,5,0.5126090215068607,126x4,4x212,14,0.13438296728767177,0.248984083233784,0.014526300015859306,10,0.2565810455624472,0.12182950492315783,0.009093500004382804,8,0.36277160245188933,0.12327507696507094,0.008042700006626546,6,0.3331339741293064,0.11595310819443014,0.0076293000020086765,4,0.4581496069161646,0.12036570056880695,0.0041698999993968755
362,AS,New_AS_163.wav,14-10-8-6-4,5,0.48154383137718465,126x4,4x212,14,0.1101527527523007,0.23201963831771527,0.021430699998745695,10,0.2569525253713154,0.18128989621409367,0.0062716999964322895,8,0.24859127886074953,0.1615139835611584,0.004860199987888336,6,0.4389693289233451,0.12907701704698749,0.00481220000074245,4,0.46246886102185375,0.15965403457809144,0.003500599996186793
