indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
39,original,N,New_N_040.wav,10-4,DeepONMF_H2,2,nndsvd,0.1220919091681733,4x212,0.018674700055271387,10,0.06945540565957012,0.2939949498708778,0.013890599948354065,4,0.05978084264341066,0.3379837859624298,0.0037851999513804913
40,original,N,New_N_041.wav,10-4,DeepONMF_H2,2,nndsvd,0.12576983702109365,4x212,0.017526400042697787,10,0.06631908967396076,0.2690115498006316,0.014307299978099763,4,0.06598323380569447,0.36072282599001243,0.002380400081165135
41,original,N,New_N_042.wav,10-4,DeepONMF_H2,2,nndsvd,0.12740443513378866,4x212,0.018670300021767616,10,0.06780263661913584,0.23191668776831686,0.014426899957470596,4,0.0683958480051297,0.3238565963897399,0.0031638999935239553
42,original,N,New_N_043.wav,10-4,DeepONMF_H2,2,nndsvd,0.12368601424771648,4x212,0.017193900072015822,10,0.06742485971717817,0.26965223791602805,0.013591199996881187,4,0.06155816957952397,0.38238073552834306,0.0028385999612510204
43,original,N,New_N_044.wav,10-4,DeepONMF_H2,2,nndsvd,0.1237128725615143,4x212,0.019163700053468347,10,0.0648214888260893,0.31446572111335025,0.015074199996888638,4,0.0640828763636316,0.3774152913382527,0.0033867000602185726
44,original,N,New_N_045.wav,10-4,DeepONMF_H2,2,nndsvd,0.12762051090734902,4x212,0.017611299990676343,10,0.07267466895433566,0.272590174164134,0.014049899997189641,4,0.06527589579947174,0.3437144571629631,0.002823700080625713
45,original,N,New_N_046.wav,10-4,DeepONMF_H2,2,nndsvd,0.12300813160850674,4x212,0.017552200006321073,10,0.06910703370936425,0.2739198194229456,0.014036799897439778,4,0.0603628277149597,0.44257372874596584,0.002760699950158596
46,original,N,New_N_047.wav,10-4,DeepONMF_H2,2,nndsvd,0.12422556674720836,4x212,0.018202500068582594,10,0.06640620414483735,0.2462814194629256,0.014588700025342405,4,0.06491060977291284,0.3919291049030131,0.002934299991466105
47,original,N,New_N_048.wav,10-4,DeepONMF_H2,2,nndsvd,0.12629232996414802,4x212,0.018248200067318976,10,0.0739240309857913,0.30203464892352916,0.014170299982652068,4,0.06053732295359934,0.3439496305164838,0.0034047000808641315
48,original,N,New_N_049.wav,10-4,DeepONMF_H2,2,nndsvd,0.12208911847761858,4x212,0.01766240003053099,10,0.06266192516992929,0.3038333555809569,0.0138768000761047,4,0.06287854870681198,0.4931136668146461,0.003028400009498
49,original,N,New_N_050.wav,10-4,DeepONMF_H2,2,nndsvd,0.12273208635386705,4x212,0.01782199996523559,10,0.06704385255571618,0.2774449109867848,0.01399530004709959,4,0.0619291891406163,0.3406905727993794,0.0030519999563694
50,original,N,New_N_051.wav,10-4,DeepONMF_H2,2,nndsvd,0.12823606030326332,4x212,0.01762499997857958,10,0.07276782109054564,0.24026257592408579,0.014439999940805137,4,0.06569130743129624,0.3511715393353263,0.002486299956217408
51,original,N,New_N_052.wav,10-4,DeepONMF_H2,2,nndsvd,0.12262591708661053,4x212,0.019617200014181435,10,0.06601036810952503,0.2626982734887731,0.014579399954527617,4,0.060800117183358406,0.42702493415234305,0.0037768000038340688
52,original,N,New_N_053.wav,10-4,DeepONMF_H2,2,nndsvd,0.12259460219970295,4x212,0.016813999973237514,10,0.06804015686427804,0.2971091848162258,0.013608899898827076,4,0.06022072924999741,0.476571629827992,0.002419999917037785
53,original,N,New_N_054.wav,10-4,DeepONMF_H2,2,nndsvd,0.12163190441238196,4x212,0.01712289999704808,10,0.06689656582873614,0.2784943157903995,0.013886700035072863,4,0.05937910590918862,0.41878214387057966,0.002432200009934604
54,original,N,New_N_055.wav,10-4,DeepONMF_H2,2,nndsvd,0.12196997631671906,4x212,0.018546300008893013,10,0.06480064499578685,0.3560566804325647,0.014329500030726194,4,0.060419591826006515,0.48968876615621876,0.003311999957077205
55,original,N,New_N_056.wav,10-4,DeepONMF_H2,2,nndsvd,0.12319312267540933,4x212,0.01761320000514388,10,0.06656160830514815,0.32332831902204273,0.013715600012801588,4,0.06258775239916878,0.40099133542225535,0.00306979997549206
56,original,N,New_N_057.wav,10-4,DeepONMF_H2,2,nndsvd,0.12151886568069231,4x212,0.016924800002016127,10,0.06478467176330265,0.3213792656872482,0.013259199913591146,4,0.05976864304599649,0.3882671587469868,0.0026781000196933746
57,original,N,New_N_058.wav,10-4,DeepONMF_H2,2,nndsvd,0.12124200165896418,4x212,0.01688559993635863,10,0.06454404926785008,0.31591471369183244,0.013269999995827675,4,0.06085067453731639,0.468531579210338,0.0027801000978797674
58,original,N,New_N_059.wav,10-4,DeepONMF_H2,2,nndsvd,0.12155374142913199,4x212,0.017449899925850332,10,0.0665354379294521,0.2810859276241757,0.013368300045840442,4,0.05981976620499871,0.3929088950905004,0.0032245999900624156
59,original,N,New_N_060.wav,10-4,DeepONMF_H2,2,nndsvd,0.12346042213805954,4x212,0.01679090003017336,10,0.0690986619424678,0.2825302506333181,0.013283100095577538,4,0.06072760021721121,0.4317090120046739,0.002786700031720102
60,original,N,New_N_061.wav,10-4,DeepONMF_H2,2,nndsvd,0.1247827134462306,4x212,0.01655549998395145,10,0.06596608434569956,0.3094266853931893,0.013010199996642768,4,0.06515260782670843,0.39921686650330795,0.0028374999528750777
61,original,N,New_N_062.wav,10-4,DeepONMF_H2,2,nndsvd,0.12163267797527252,4x212,0.01741309999488294,10,0.06416916898153882,0.29910771757620297,0.013257000013254583,4,0.06086875108776678,0.4191251580490405,0.0034130000276491046
62,original,N,New_N_063.wav,10-4,DeepONMF_H2,2,nndsvd,0.1239030557235955,4x212,0.01752589992247522,10,0.06570983734562837,0.26476202516745384,0.014249600004404783,4,0.06513665548469864,0.3663396285773986,0.0026120999827980995
63,original,N,New_N_064.wav,10-4,DeepONMF_H2,2,nndsvd,0.12237285137016295,4x212,0.016670800046995282,10,0.0671758142788159,0.26913717392530123,0.013450399972498417,4,0.060305353382534156,0.4533484004893493,0.002565799979493022
64,original,N,New_N_065.wav,10-4,DeepONMF_H2,2,nndsvd,0.1264233089678616,4x212,0.01754529995378107,10,0.07106977552211047,0.2543609668358462,0.014262699987739325,4,0.06374826664667195,0.3879201755431457,0.0025318999541923404
65,original,N,New_N_066.wav,10-4,DeepONMF_H2,2,nndsvd,0.12011272057869565,4x212,0.017138399998657405,10,0.0653657234909063,0.26281602918332203,0.013965299935080111,4,0.05867151935303797,0.46876636578860187,0.0024933000095188618
66,original,N,New_N_067.wav,10-4,DeepONMF_H2,2,nndsvd,0.12434673208801011,4x212,0.017502800095826387,10,0.06317927492754565,0.3617217542293198,0.014283199911005795,4,0.06624625452073583,0.44975161153108095,0.002559299929998815
67,original,N,New_N_068.wav,10-4,DeepONMF_H2,2,nndsvd,0.12403821566200429,4x212,0.017906000022776425,10,0.06978901848245901,0.28029673451735165,0.014554900000803173,4,0.0608658554271361,0.3616874519250126,0.00255880004260689
68,original,N,New_N_069.wav,10-4,DeepONMF_H2,2,nndsvd,0.13005524047931033,4x212,0.018227200023829937,10,0.07169657307683537,0.2796546318963084,0.014179799938574433,4,0.07105694647963694,0.2802151624295604,0.003373200073838234
69,original,N,New_N_070.wav,10-4,DeepONMF_H2,2,nndsvd,0.1324093042173381,4x212,0.01854959991760552,10,0.07507676772014753,0.27239349408081226,0.014820099924691021,4,0.07220153377526178,0.39322666164593695,0.0029734999407082796
70,original,N,New_N_071.wav,10-4,DeepONMF_H2,2,nndsvd,0.1288732546478959,4x212,0.018511699978262186,10,0.07064714218177578,0.2805407053167521,0.014625399955548346,4,0.06788287426660254,0.449144579894084,0.003181800013408065
71,original,N,New_N_072.wav,10-4,DeepONMF_H2,2,nndsvd,0.12868559729252002,4x212,0.018804799998179078,10,0.0731452061473832,0.3138899642680392,0.015230999910272658,4,0.0666283249374789,0.39957361138827036,0.002749399980530143
72,original,N,New_N_073.wav,10-4,DeepONMF_H2,2,nndsvd,0.128241624999052,4x212,0.020162699976935983,10,0.07431646226464265,0.21227090785784244,0.01609029993414879,4,0.06479196960288675,0.3474819893156151,0.003309899941086769
73,original,N,New_N_074.wav,10-4,DeepONMF_H2,2,nndsvd,0.129480780430137,4x212,0.01826989999972284,10,0.0694565434458669,0.20769152854049824,0.014351799967698753,4,0.07210829610694981,0.24867667876656305,0.0031935999868437648
74,original,N,New_N_075.wav,10-4,DeepONMF_H2,2,nndsvd,0.12931971414611557,4x212,0.01733030006289482,10,0.07240874801114396,0.23130691232938025,0.013502500019967556,4,0.06836626383458058,0.37529919085857405,0.0031037000007927418
75,original,N,New_N_076.wav,10-4,DeepONMF_H2,2,nndsvd,0.1333973663789639,4x212,0.01788269996177405,10,0.07910442866929208,0.2743662223998944,0.014372499892488122,4,0.07074408861783223,0.30748520589066625,0.0028366000624373555
76,original,N,New_N_077.wav,10-4,DeepONMF_H2,2,nndsvd,0.13372315480058902,4x212,0.01745800010394305,10,0.06805427238100249,0.2503114838982029,0.01405160001013428,4,0.07279100045911063,0.28306314682325207,0.002661400008946657
77,original,N,New_N_078.wav,10-4,DeepONMF_H2,2,nndsvd,0.13007374060330398,4x212,0.017309200018644333,10,0.06887819871927002,0.250704658766068,0.014015299966558814,4,0.07101733633686245,0.279134514173487,0.0026130001060664654
78,original,N,New_N_079.wav,10-4,DeepONMF_H2,2,nndsvd,0.1322522164381359,4x212,0.017244699993170798,10,0.07284676859878284,0.29845775135505304,0.014109800104051828,4,0.0709961727272,0.38817790160010635,0.0024529999354854226
79,original,N,New_N_080.wav,10-4,DeepONMF_H2,2,nndsvd,0.132733300722602,4x212,0.0171394000062719,10,0.07341775020688904,0.23897984101549904,0.013986099977046251,4,0.0724838469235834,0.287785156544407,0.0025005999486893415
80,original,N,New_N_081.wav,10-4,DeepONMF_H2,2,nndsvd,0.12863997290755855,4x212,0.017000899999402463,10,0.07498057687419536,0.25456579045083433,0.013831199961714447,4,0.06376305187006483,0.3208341479062357,0.0025918999454006553
81,original,N,New_N_082.wav,10-4,DeepONMF_H2,2,nndsvd,0.12816957234108262,4x212,0.01785349997226149,10,0.06754446821350056,0.2954014346464565,0.014234700007364154,4,0.07179366159563663,0.27898099022826156,0.002819900051690638
82,original,N,New_N_083.wav,10-4,DeepONMF_H2,2,nndsvd,0.13023496638204468,4x212,0.01769050001166761,10,0.07634085467801498,0.28653211856617683,0.014468300039879978,4,0.06461275832430541,0.33384660694674656,0.0024419999681413174
83,original,N,New_N_084.wav,10-4,DeepONMF_H2,2,nndsvd,0.13015561116594476,4x212,0.01714949996676296,10,0.07214531930530348,0.22996378576436735,0.013928000000305474,4,0.07239085625165895,0.2994119549589867,0.0024672000436112285
84,original,N,New_N_085.wav,10-4,DeepONMF_H2,2,nndsvd,0.12763442037253428,4x212,0.01725339994300157,10,0.06990558700385524,0.3050692290340869,0.01389139995444566,4,0.06613354670525703,0.44258713716511217,0.0024947000201791525
85,original,N,New_N_086.wav,10-4,DeepONMF_H2,2,nndsvd,0.13205120635630377,4x212,0.01845339999999851,10,0.07866928594175158,0.23637965918301795,0.014231099979951978,4,0.06815316432685098,0.35345757473947753,0.003396600019186735
86,original,N,New_N_087.wav,10-4,DeepONMF_H2,2,nndsvd,0.13068489237128114,4x212,0.01702939998358488,10,0.07140167522658779,0.2277619533732134,0.013840299914591014,4,0.07153507275072227,0.3494569358113446,0.002397799980826676
87,original,N,New_N_088.wav,10-4,DeepONMF_H2,2,nndsvd,0.1306016608738551,4x212,0.018594799912534654,10,0.07022570275454307,0.22677514432156404,0.013805199996568263,4,0.07071763839470058,0.36327732962850684,0.003593099885620177
88,original,N,New_N_089.wav,10-4,DeepONMF_H2,2,nndsvd,0.12701532448638955,4x212,0.01720859995111823,10,0.06842850283740502,0.29241717204399625,0.013645999948494136,4,0.06805894924216255,0.31896485131357727,0.002809799974784255
89,original,N,New_N_090.wav,10-4,DeepONMF_H2,2,nndsvd,0.13135762868862758,4x212,0.017375699942931533,10,0.07166952198891965,0.2767074971419319,0.013762699905782938,4,0.069213362422217,0.37059331207775276,0.002609000075608492
90,original,N,New_N_091.wav,10-4,DeepONMF_H2,2,nndsvd,0.1301606800529131,4x212,0.016760899918153882,10,0.0727754107648284,0.23929146859674447,0.01318200002424419,4,0.0703794490467576,0.3130704665638624,0.0024927000049501657
91,original,N,New_N_092.wav,10-4,DeepONMF_H2,2,nndsvd,0.1284082150261602,4x212,0.0183305999962613,10,0.06805337372996663,0.2691895462336739,0.014404800022020936,4,0.07158014837944165,0.31254817719751155,0.0030992000829428434
92,original,N,New_N_093.wav,10-4,DeepONMF_H2,2,nndsvd,0.12839124906508714,4x212,0.017873100005090237,10,0.07085379874330239,0.2724604281231676,0.014044299954548478,4,0.0693499461014397,0.33509792221481244,0.003171199932694435
93,original,N,New_N_094.wav,10-4,DeepONMF_H2,2,nndsvd,0.1350322214855637,4x212,0.017043999978341162,10,0.07720580195922828,0.2808424902692059,0.013572699972428381,4,0.07438774236950556,0.36957406781727226,0.002844100003130734
94,original,N,New_N_095.wav,10-4,DeepONMF_H2,2,nndsvd,0.12610930698041717,4x212,0.017418200033716857,10,0.06963141510129793,0.24042523656208203,0.013912599999457598,4,0.06711318157472412,0.2657201923123916,0.0027376998914405704
95,original,N,New_N_096.wav,10-4,DeepONMF_H2,2,nndsvd,0.13377595469546924,4x212,0.01726960006635636,10,0.07784206586585644,0.2690333345457623,0.014021100010722876,4,0.07103906739035674,0.3044761258021826,0.0024769000010564923
96,original,N,New_N_097.wav,10-4,DeepONMF_H2,2,nndsvd,0.1325523876153919,4x212,0.01712030009366572,10,0.0780337723228408,0.29540395442215,0.013467499986290932,4,0.0670786590120912,0.35487959090726995,0.0028383999597281218
97,original,N,New_N_098.wav,10-4,DeepONMF_H2,2,nndsvd,0.13098977699387904,4x212,0.01640129997394979,10,0.07277934091822515,0.2568473345970426,0.013216199935413897,4,0.07198869019224642,0.31098559531989073,0.002427800092846155
98,original,N,New_N_099.wav,10-4,DeepONMF_H2,2,nndsvd,0.12168010024233554,4x212,0.016771399998106062,10,0.06664572425455272,0.31525922352100494,0.01351680001243949,4,0.059624437876308584,0.45890514461457604,0.0024334999034181237
99,original,N,New_N_100.wav,10-4,DeepONMF_H2,2,nndsvd,0.12146980488302699,4x212,0.01707249996252358,10,0.06416940566933267,0.28966270823754414,0.013956899987533689,4,0.06122086534284211,0.30715112304723186,0.0024417999666184187
100,original,N,New_N_101.wav,10-4,DeepONMF_H2,2,nndsvd,0.12056206228288044,4x212,0.016888999962247908,10,0.06419797914357799,0.3424005436347205,0.013786699972115457,4,0.05949043397189241,0.3893425928749867,0.002474399982020259
101,original,N,New_N_102.wav,10-4,DeepONMF_H2,2,nndsvd,0.1223981833814567,4x212,0.016854500048793852,10,0.0644373032450677,0.2899674649481275,0.013645699946209788,4,0.0629916966403197,0.48953836505388737,0.0024725000839680433
102,original,N,New_N_103.wav,10-4,DeepONMF_H2,2,nndsvd,0.12342337640218116,4x212,0.018501800019294024,10,0.06464039409565023,0.28408515573141585,0.014323799987323582,4,0.06366454823546495,0.42740704817783404,0.003383000032044947
103,original,N,New_N_104.wav,10-4,DeepONMF_H2,2,nndsvd,0.1223803614582367,4x212,0.017038899939507246,10,0.06570748953451726,0.32986240122524735,0.013814900070428848,4,0.06177480221789645,0.450926470763006,0.0024829000467434525
104,original,N,New_N_105.wav,10-4,DeepONMF_H2,2,nndsvd,0.12082676329242718,4x212,0.01728749996982515,10,0.06343022179395973,0.2860821714963082,0.013982299948111176,4,0.06074520021966381,0.4393840460134227,0.0025299000553786755
105,original,N,New_N_106.wav,10-4,DeepONMF_H2,2,nndsvd,0.12091202384972197,4x212,0.018246199935674667,10,0.06661962503153401,0.2985812302278169,0.014078899985179305,4,0.05831022664425423,0.46356580816462717,0.0034078999888151884
106,original,N,New_N_107.wav,10-4,DeepONMF_H2,2,nndsvd,0.1207606926757227,4x212,0.017960900091566145,10,0.06370637046521074,0.3371255991451853,0.01470950001385063,4,0.06013551684670221,0.5283529436750137,0.002465000026859343
107,original,N,New_N_108.wav,10-4,DeepONMF_H2,2,nndsvd,0.12445690805784679,4x212,0.019781999988481402,10,0.06868987817256668,0.24099123392914043,0.0147332000778988,4,0.06223631610582569,0.3900958803463441,0.0038142999401316047
108,original,N,New_N_109.wav,10-4,DeepONMF_H2,2,nndsvd,0.12030168658828956,4x212,0.018267600098624825,10,0.06159318391773967,0.29562632333978306,0.014235900016501546,4,0.06044076187812926,0.5023088511522092,0.0030669000698253512
109,original,N,New_N_110.wav,10-4,DeepONMF_H2,2,nndsvd,0.12286619536944342,4x212,0.018259399919770658,10,0.06776108185613752,0.29049379216092935,0.013954699970781803,4,0.06067619274443688,0.35006799160451546,0.003469299990683794
110,original,N,New_N_111.wav,10-4,DeepONMF_H2,2,nndsvd,0.12091791352569467,4x212,0.016911400016397238,10,0.06269274984458724,0.28170330967137674,0.013012000010348856,4,0.061756970417532774,0.40950724137304134,0.002999700023792684
111,original,N,New_N_112.wav,10-4,DeepONMF_H2,2,nndsvd,0.12142344417236392,4x212,0.01709910004865378,10,0.06364437577827116,0.3007597273240533,0.013545599998906255,4,0.062102098969945015,0.45924922910092364,0.0027098999125882983
112,original,N,New_N_113.wav,10-4,DeepONMF_H2,2,nndsvd,0.12405691842789209,4x212,0.01739829999860376,10,0.06730436082317515,0.25262128134593054,0.013322900049388409,4,0.0639038064750022,0.3814143299020785,0.003402800066396594
113,original,N,New_N_114.wav,10-4,DeepONMF_H2,2,nndsvd,0.12793847751810025,4x212,0.016625199932605028,10,0.07097810041179302,0.22830795658496797,0.012947899987921119,4,0.0663912431490029,0.4543096651783112,0.002686200081370771
114,original,N,New_N_115.wav,10-4,DeepONMF_H2,2,nndsvd,0.12309407373911128,4x212,0.017064500018022954,10,0.06400696291533078,0.3062338477997156,0.012983599910512567,4,0.06095359157578501,0.4497887406801875,0.0032359000761061907
115,original,N,New_N_116.wav,10-4,DeepONMF_H2,2,nndsvd,0.12349310464431389,4x212,0.01679130003321916,10,0.06607315150839412,0.25737732187436113,0.01303090003784746,4,0.06343891340334244,0.39210237280221666,0.003077700035646558
