indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,original,N,New_N_011.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.262685768722036,2x212,0.027939900057390332,16,0.07444180533091682,0.24308996588206885,0.018079400062561035,8,0.06035026301183531,0.29074051593616845,0.0034556000027805567,4,0.07822237756938148,0.2835625415679565,0.0030688000842928886,2,0.09091326279742565,0.36201478468016346,0.002326900023035705
11,original,N,New_N_012.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.27219902178733574,2x212,0.025849300087429583,16,0.07353010388256553,0.23759338058886717,0.01702990010380745,8,0.06100650589565058,0.27415646131507515,0.0032766000367701054,4,0.08351051338001171,0.38382735980329313,0.0024418000830337405,2,0.10902441880509117,0.42989495070549494,0.002058400074020028
12,original,N,New_N_013.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2672264952145877,2x212,0.026402899995446205,16,0.0806832926962305,0.21116645627790376,0.0165513000683859,8,0.06149799558234556,0.26701023134809393,0.004357500001788139,4,0.06963609385664972,0.3271727580173453,0.00258089997805655,2,0.09134774225229728,0.40857782990338015,0.0021022999426349998
13,original,N,New_N_014.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2649760688542031,2x212,0.025943499989807606,16,0.0761264775732189,0.253454089366788,0.01618659996893257,8,0.05920484336823558,0.3076396430978291,0.003742799977771938,4,0.07492467911959017,0.3582560072409839,0.0027412999188527465,2,0.0936026721140486,0.4672720196388454,0.002189300023019314
14,original,N,New_N_015.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.27142621394019706,2x212,0.025739500066265464,16,0.07719192609692463,0.2150840313121325,0.016686800052411854,8,0.06321172623035332,0.23612128277265418,0.0035551999462768435,4,0.08641850080941675,0.2523408708776333,0.002510500024072826,2,0.09180204129251028,0.2675057326005059,0.002070200047455728
15,original,N,New_N_016.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.26414906658058235,2x212,0.024510599905624986,16,0.07506144899473181,0.2209349911513167,0.01567220001015812,8,0.06138559132148068,0.26993261304749744,0.0036404000129550695,4,0.0751224227125348,0.329691479589252,0.0022374000400304794,2,0.08956387527006014,0.34504232241041566,0.0019031999399885535
16,original,N,New_N_017.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2705966212728212,2x212,0.024903099983930588,16,0.0779390120189526,0.20432867263574722,0.014408999937586486,8,0.06353980207317333,0.19255290690853785,0.005284199956804514,4,0.08525335878270288,0.28720944489376354,0.002392200054600835,2,0.08776139102771678,0.4166349843655939,0.0019681999692693353
17,original,N,New_N_018.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.26383969106338306,2x212,0.023511999985203147,16,0.07900557863560853,0.21723374372409357,0.015354799921624362,8,0.06053033236020021,0.19541309081576724,0.0030607000226154923,4,0.07767363365316628,0.2800767467335411,0.0022664000280201435,2,0.08773413269903628,0.3758142378949668,0.0019658999517560005
18,original,N,New_N_019.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.26542261905460024,2x212,0.025595700019039214,16,0.0812601259614937,0.21255415109103235,0.016054200008511543,8,0.05893069187797186,0.25359197692550944,0.004339299979619682,4,0.07614854193511124,0.3045340991384428,0.002396999974735081,2,0.08813278340779672,0.3390227339006247,0.001964299939572811
19,original,N,New_N_020.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.26469382905147776,2x212,0.022997800027951598,16,0.07987204546201024,0.2029132384895703,0.015002100029960275,8,0.06021519768460596,0.21016096189782546,0.002995499991811812,4,0.0709131214242163,0.2675694799102886,0.0022493000142276287,2,0.0959720265356773,0.415453624806455,0.0019012999255210161
20,original,N,New_N_021.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.26690700346102336,2x212,0.025198100018315017,16,0.0732481376326011,0.230410587791531,0.015446300036273897,8,0.05906084842116272,0.2275025330645324,0.0044778999872505665,4,0.0758758155781215,0.27155108921583887,0.0024665999226272106,2,0.09930247817519106,0.3459470398791459,0.0019917000317946076
21,original,N,New_N_022.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.26559130800218766,2x212,0.02382529992610216,16,0.07454431839160144,0.19954598113033287,0.015286799985915422,8,0.06011134932302927,0.17190680807450237,0.0030927000334486365,4,0.08571015838830842,0.18971375812471392,0.0023115999065339565,2,0.0931768095288431,0.3024425580112753,0.0019480000482872128
22,original,N,New_N_023.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2734688827257908,2x212,0.02415760001167655,16,0.07453606222183741,0.20315923842523773,0.015522400033660233,8,0.06362079855920437,0.20106039454428173,0.002969500026665628,4,0.07775423865178295,0.2544206769394897,0.002607799950055778,2,0.09876045256779854,0.4571928000201374,0.00203730002976954
23,original,N,New_N_024.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2686386536723211,2x212,0.023278000066056848,16,0.0761953197292923,0.21119924621131533,0.014905899995937943,8,0.0611113068002941,0.19444325509635535,0.0030364999547600746,4,0.07884000722124015,0.24644201769474597,0.0022923999931663275,2,0.08905390737823707,0.3401634236545511,0.0019298000261187553
24,original,N,New_N_025.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.28538467704144105,2x212,0.025587999960407615,16,0.0845828801367288,0.21723349855846336,0.016058000037446618,8,0.0658499770618659,0.2667377808555254,0.004245100077241659,4,0.08460906529537117,0.3927542005387563,0.0024953000247478485,2,0.11203288699000197,0.5415020560689372,0.0020577999530360103
25,original,N,New_N_026.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.26900972360285563,2x212,0.02343150007072836,16,0.07718199525902257,0.20573851597628962,0.014653199934400618,8,0.06857578340902204,0.23488491747258156,0.0036009999457746744,4,0.07969011087494723,0.31503486486428517,0.0023108000168576837,2,0.09081179750059579,0.4376507066757116,0.00192910002078861
26,original,N,New_N_027.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2671127163929554,2x212,0.024441499961540103,16,0.07570504500299349,0.1882397021130961,0.015809500007890165,8,0.06060100973730122,0.24632455961054373,0.0034498999593779445,4,0.07777205677861675,0.30010848254872136,0.002253199927508831,2,0.0947384591541822,0.41964052311971733,0.0021052000811323524
27,original,N,New_N_028.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.26564050059053723,2x212,0.023725699982605875,16,0.07595263839227251,0.20191659158100014,0.014650400029495358,8,0.07335494914320703,0.2105700413708283,0.0038267000345513225,4,0.0692679536554637,0.2584221232108272,0.0023792999563738704,2,0.08745665272315391,0.3674765314178889,0.001987900002859533
28,original,N,New_N_029.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2731060081246076,2x212,0.023399900062941015,16,0.07474427127790902,0.2035082130104512,0.015138400020077825,8,0.06248203137961069,0.16904271044867633,0.003414000035263598,4,0.09897504537053488,0.32594345354272747,0.0022184000117704272,2,0.09835591485186605,0.37724056141646256,0.001877299975603819
29,original,N,New_N_030.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2635052871135267,2x212,0.024458900094032288,16,0.08024314493804453,0.23419306876545848,0.01544709992595017,8,0.05968331059766611,0.2675720827277733,0.00345359998755157,4,0.07366455573312063,0.36201220526755623,0.002499900059774518,2,0.084715806539042,0.4479814270955689,0.0019863999914377928
30,original,N,New_N_031.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.26589463894384857,2x212,0.02333840006031096,16,0.0791053754752061,0.236051820766827,0.014859399991109967,8,0.06160474189357463,0.2563774055448956,0.0030438000103458762,4,0.08291251408563413,0.3197225641097,0.0022634000051766634,2,0.08548662509275273,0.4233252233529441,0.001917900051921606
31,original,N,New_N_032.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.26612703964141715,2x212,0.024640300078317523,16,0.08013879780068935,0.21659392631347452,0.015364699997007847,8,0.059829453268669786,0.2461616964130819,0.003859699936583638,4,0.07171297542369008,0.32014597718956134,0.0024677999317646027,2,0.09210881205221398,0.39287503329341383,0.001992100034840405
32,original,N,New_N_033.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2658571351050061,2x212,0.02385550003964454,16,0.07512391506466932,0.19493070334418292,0.014981799991801381,8,0.061464088436415286,0.23637854669775174,0.0036130999214947224,4,0.07171276330750588,0.28442862799043894,0.002253799932077527,2,0.09300077623055215,0.430737869068226,0.0018885000608861446
33,original,N,New_N_034.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2657136816732881,2x212,0.024343800032511353,16,0.07977235859219492,0.21077783398989838,0.015120600000955164,8,0.05925777489393542,0.21264661076610553,0.004092599963769317,4,0.07307548674826501,0.28051379655441744,0.002285199938341975,2,0.10093564583820118,0.3647957531761658,0.002091399976052344
34,original,N,New_N_035.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2683880970351676,2x212,0.028884400031529367,16,0.07562358583154839,0.21215733599735861,0.018289399915374815,8,0.06181684040682245,0.21088240728693983,0.004195000045001507,4,0.07690705847006034,0.2842140611696951,0.002868699957616627,2,0.09350307520315829,0.3701500807583771,0.0024836999364197254
35,original,N,New_N_036.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2669561258854123,2x212,0.03167040005791932,16,0.07679508245218608,0.2177642954227891,0.021570199984125793,8,0.06134020673834875,0.25058169733956304,0.003761500003747642,4,0.07271122204006789,0.26897295431237217,0.002974799950607121,2,0.08751639924409349,0.4977536032938169,0.0023913999320939183
36,original,N,New_N_037.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2518214630048997,2x212,0.026201299973763525,16,0.06823992901382873,0.22333448891788468,0.016847899998538196,8,0.05778479057393022,0.2638388225280322,0.003545600106008351,4,0.06262448161855107,0.29242573177389924,0.0027843000134453177,2,0.07958513644833304,0.3456143089361542,0.0021548999939113855
37,original,N,New_N_038.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2512137276053188,2x212,0.0251189999980852,16,0.06956290831457118,0.18731866385897522,0.016359200002625585,8,0.057129695387313606,0.23068746342601829,0.003446600050665438,4,0.06407148170078446,0.3352904827502195,0.002368499990552664,2,0.08019609848597982,0.36925406238799896,0.0020576000679284334
38,original,N,New_N_039.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2488570623021978,2x212,0.025284099974669516,16,0.06793851819636883,0.19940913619160588,0.015745299984700978,8,0.057372082849850826,0.23601260167987448,0.00391719990875572,4,0.06276004320168338,0.2887219596430148,0.002518199966289103,2,0.0747478262121123,0.35105169293026983,0.0020701999310404062
39,original,N,New_N_040.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2511594448529252,2x212,0.023788299993611872,16,0.06820572592442987,0.24393087795057108,0.0152280000038445,8,0.05597293939151333,0.23190488410002458,0.003300699987448752,4,0.06120602341560321,0.3292488202846668,0.0023439000360667706,2,0.08438708031543152,0.3605135775705354,0.0020322001073509455
40,original,N,New_N_041.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.25682937242062215,2x212,0.024684000061824918,16,0.06498798130764544,0.2287430415721538,0.015645899926312268,8,0.05711563115038782,0.24876464150569452,0.0034696999937295914,4,0.06554765285316029,0.36677036730846724,0.002616100013256073,2,0.08800326070390711,0.5368312787685543,0.002019600011408329
41,original,N,New_N_042.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2571119990946313,2x212,0.02403879992198199,16,0.06528472651580755,0.2326986738999025,0.015532999997958541,8,0.05781882516294679,0.2447846379453802,0.0033777999924495816,4,0.06768290706296663,0.3290607584660042,0.002305899979546666,2,0.08913011072906137,0.6727727472723473,0.0019482000498101115
42,original,N,New_N_043.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2545705419763515,2x212,0.026233899989165366,16,0.06549002798874022,0.25361661851335,0.017023100052028894,8,0.056319351833982255,0.2507476590137153,0.003479599952697754,4,0.06133735281160401,0.37420566791934945,0.0027616999577730894,2,0.0835042734461886,0.5344629542179417,0.0020671000238507986
43,original,N,New_N_044.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2561467385076873,2x212,0.023283899994567037,16,0.06353454567907096,0.2686984728364644,0.015046699903905392,8,0.05685997297250794,0.28373707673629633,0.0031063000205904245,4,0.06431251024179438,0.36663469312572866,0.0022969000274315476,2,0.09125701835770736,0.6236872570005845,0.0019658999517560005
44,original,N,New_N_045.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2546272778023787,2x212,0.02436789998319,16,0.07084133404399134,0.21619181597001044,0.015575699973851442,8,0.05767005734978303,0.22231478476022673,0.0033059000270441175,4,0.06629466558842875,0.34132551174131254,0.0022875999566167593,2,0.07946879898461016,0.49759135621601425,0.0021910000359639525
45,original,N,New_N_046.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2547661500183258,2x212,0.023217299953103065,16,0.06540994310112051,0.22040057407314448,0.01494810008443892,8,0.057638755848060635,0.3031805743154142,0.0031571000581607223,4,0.06240574366693901,0.43172909344093097,0.0023131000343710184,2,0.0852304615708504,0.5787557432028055,0.0019374999683350325
46,original,N,New_N_047.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.25502159235835,2x212,0.023588299984112382,16,0.0649401568511429,0.21889040206092733,0.015587099944241345,8,0.05693692572674788,0.24984801967503265,0.002996899886056781,4,0.06374114281697815,0.3871445751720179,0.0022329000057652593,2,0.08307166279911711,0.5964295301669734,0.0018949999939650297
47,original,N,New_N_048.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.25456737343174196,2x212,0.02394550002645701,16,0.07356685617854856,0.2536777450731477,0.015197200002148747,8,0.0558796101753564,0.255918660882874,0.003566900035366416,4,0.0602727905006811,0.3386543180335216,0.0023634000681340694,2,0.0836246337245311,0.48920700294882663,0.0019607999129220843
48,original,N,New_N_049.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2528827753292624,2x212,0.022833600058220327,16,0.06161238931871837,0.26524782798647095,0.014600599999539554,8,0.05690340004122864,0.2438860274376828,0.0030641999328508973,4,0.06257614706637228,0.4928803341018935,0.0022900999756529927,2,0.08337297841098983,0.7270962312815477,0.001941199996508658
49,original,N,New_N_050.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2550926154194688,2x212,0.023740199976600707,16,0.06638521488729622,0.23418590284270605,0.015159000060521066,8,0.05617350004074633,0.2545658848074396,0.0032592000206932425,4,0.060815741682598096,0.33405898162592845,0.002417100011371076,2,0.08956793241607991,0.5184816097024305,0.002074299962259829
50,original,N,New_N_051.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2547590074435676,2x212,0.023599700070917606,16,0.07231645263389765,0.21044042848414202,0.015413000015541911,8,0.056522797718294146,0.25875331653944894,0.003045699908398092,4,0.06491197558175446,0.3456763531976847,0.0022618999937549233,2,0.08478255922089176,0.6141348814845955,0.0019237999804317951
51,original,N,New_N_052.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2544325501393966,2x212,0.025712299975566566,16,0.06466423565638205,0.2249361027743155,0.01662350003607571,8,0.05704272947732411,0.25956309337822586,0.003432400058954954,4,0.0622988219336764,0.3863521597178521,0.0024619000032544136,2,0.0864900832133942,0.6538390269114308,0.002404900034889579
52,original,N,New_N_053.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2522187255155114,2x212,0.025154100032523274,16,0.06669183735331682,0.23114499190814158,0.016234299982897937,8,0.05673056985803502,0.3233917181677221,0.003445299924351275,4,0.05991932150608482,0.4725176052108124,0.00253800000064075,2,0.07985583924696239,0.6306751895924312,0.0022227999288588762
53,original,N,New_N_054.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2538204852115746,2x212,0.02535889996215701,16,0.06645093723739906,0.22668885929972493,0.01574519998393953,8,0.05656164088547032,0.2585502798100215,0.00421230006031692,4,0.05924585725251767,0.40992497036461173,0.0024054000386968255,2,0.08559811941584082,0.5952800742346367,0.002208199934102595
54,original,N,New_N_055.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.25256036478622884,2x212,0.022688800003379583,16,0.06328996260564887,0.24917721691690659,0.014590600039809942,8,0.05729336153871774,0.2785505796721689,0.0031299000838771462,4,0.06122482940221377,0.47380129807760235,0.002306499984115362,2,0.08243281475358617,0.6220035130497426,0.001980499946512282
55,original,N,New_N_056.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.252638529901778,2x212,0.022788899950683117,16,0.0645730822303538,0.24508939213901487,0.014904699986800551,8,0.058146385041810744,0.25002192694751374,0.0030297000193968415,4,0.06258813669087519,0.3885951021855265,0.0022676000371575356,2,0.08085008239307569,0.568914567003219,0.0019208000740036368
56,original,N,New_N_057.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.25106242575596155,2x212,0.025476699927821755,16,0.06444249553559595,0.25729545253085007,0.01568409998435527,8,0.056336291704400694,0.27876292962310484,0.003906700061634183,4,0.059290235569145026,0.3779942993330421,0.003004999947734177,2,0.07438633306134361,0.5335029745963791,0.002048299997113645
57,original,N,New_N_058.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.25061863404762513,2x212,0.02416670008096844,16,0.06366624159176944,0.2567832825094024,0.0156798999523744,8,0.0566702037494279,0.31854886157462026,0.003417499945499003,4,0.060386444888802716,0.4614768529435256,0.00230379996355623,2,0.07798839745900929,0.620170636899597,0.0019450000254437327
58,original,N,New_N_059.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2537799849625979,2x212,0.02480949996970594,16,0.06568304968803719,0.22846421748051995,0.01593480003066361,8,0.05706586458588584,0.25881347343118466,0.0034508000826463103,4,0.059607132802588614,0.38522272447169353,0.0024866999592632055,2,0.0841734850850259,0.6090001246941373,0.00198229996021837
59,original,N,New_N_060.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2534379220543283,2x212,0.023497599991969764,16,0.06852243310487106,0.255289729902302,0.015213700011372566,8,0.05614790196821756,0.27196169978750717,0.003099899971857667,4,0.06040832465508849,0.42228302712694993,0.0023027999559417367,2,0.08355483130802985,0.6388828945784064,0.0019179999362677336
60,original,N,New_N_061.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2552113217289101,2x212,0.02561679994687438,16,0.06530977790636076,0.2263610933511382,0.015728500089608133,8,0.0569848523117493,0.2226305512731957,0.004492899985052645,4,0.06464156932524406,0.4015534031380741,0.00249660003464669,2,0.08752926411990339,0.6569397931510361,0.001973700011149049
61,original,N,New_N_062.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2530958294432229,2x212,0.02537699998356402,16,0.06348972515737117,0.28375856164911256,0.016726600006222725,8,0.05645653784749288,0.3157904490210863,0.003622799995355308,4,0.06006520222734933,0.4160281974491086,0.00223730003926903,2,0.08639676266259036,0.6380379655822968,0.0018490999937057495
62,original,N,New_N_063.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.255127722665659,2x212,0.02536379999946803,16,0.06470551330294246,0.22354109786684528,0.01530660002026707,8,0.057265714583769445,0.22798102970406323,0.004769699997268617,4,0.06455108085740881,0.35487039001230825,0.0024074000539258122,2,0.08298384048840438,0.46225885826531155,0.001973400008864701
63,original,N,New_N_064.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.25142887696110255,2x212,0.024608600069768727,16,0.06621658140515772,0.24570206408967998,0.015965299913659692,8,0.05651734129603556,0.2674676056859461,0.003334200009703636,4,0.0606268744290774,0.4491420571151523,0.0022863000631332397,2,0.07716006907240101,0.6361469034166443,0.0018984000198543072
64,original,N,New_N_065.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.25452310259637284,2x212,0.024912399938330054,16,0.06585124640029544,0.21448562292020715,0.01541620003990829,8,0.0577301635423578,0.23254804394761822,0.004227700061164796,4,0.0718332440515654,0.37151227023689026,0.002420300035737455,2,0.08057111210694144,0.4620094535001621,0.001963099930435419
65,original,N,New_N_066.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.252032240840143,2x212,0.023602700093761086,16,0.0628602735807141,0.20021214778707092,0.015269999974407256,8,0.05740208088399836,0.27894303909399437,0.0033327999990433455,4,0.06004427204643458,0.46719057724792384,0.002242299960926175,2,0.08183819460838121,0.6516512466437063,0.001892699976451695
66,original,N,New_N_067.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.25314973698827076,2x212,0.024118500063195825,16,0.06161240290927588,0.2508614287228646,0.01534789998549968,8,0.05795257354634853,0.24428435923204522,0.002917099976912141,4,0.06863471482615542,0.4043070460913156,0.0026442999951541424,2,0.08080639185773161,0.667297192750119,0.002113100024871528
67,original,N,New_N_068.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.25455643428437014,2x212,0.023315300000831485,16,0.06822008192729495,0.21175960721274076,0.015169100021012127,8,0.05764390339410272,0.2731538385770324,0.0030472000362351537,4,0.060300822873285635,0.35695280141637814,0.0022613999899476767,2,0.0821749506413393,0.6389853123708997,0.0019112000009045005
68,original,N,New_N_069.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.25670946107501436,2x212,0.023195400019176304,16,0.07063310126980415,0.21647091399348403,0.014665700029581785,8,0.05750527720035921,0.2847191467468909,0.003436800092458725,4,0.06962595938190322,0.2829707044011102,0.002238700049929321,2,0.08301799888383007,0.45974373082823117,0.001880299998447299
69,original,N,New_N_070.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2651959040512243,2x212,0.02395319996867329,16,0.07089589233983946,0.20646816987424244,0.014742099912837148,8,0.05985973441820775,0.2685051748591612,0.003868800005875528,4,0.0760964909326051,0.37646617672199484,0.0023491999600082636,2,0.10019448234342239,0.5212732271262579,0.0019188999431207776
70,original,N,New_N_071.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.25558424435580723,2x212,0.023515000008046627,16,0.06927095498056206,0.24517488402324386,0.014967299997806549,8,0.0568384379978894,0.28198747806398083,0.0031916999723762274,4,0.06833954568856103,0.40209502567006533,0.0022559999488294125,2,0.08149904304612783,0.418546419733362,0.0019290000200271606
71,original,N,New_N_072.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.25536463145661675,2x212,0.024012999958358705,16,0.0711297956687872,0.2227730842246129,0.015498299966566265,8,0.058598490244835835,0.29779191134164135,0.0031946999952197075,4,0.06644856476138429,0.39084482346723703,0.0024199000326916575,2,0.07923563177836382,0.5522666450564552,0.002051800023764372
72,original,N,New_N_073.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.25777696369251496,2x212,0.02336220000870526,16,0.07054625418451056,0.1739632812731866,0.015043299994431436,8,0.05982866267180221,0.26392534775340964,0.0030282000079751015,4,0.06500045117209265,0.33832508709922265,0.0022873999550938606,2,0.08321879011575581,0.5884888380197683,0.001944200019352138
73,original,N,New_N_074.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2561797778321519,2x212,0.02412339998409152,16,0.06693229787829444,0.20587224470421997,0.015400100033730268,8,0.05935790220912551,0.20555445279833315,0.003434200072661042,4,0.07171673731340154,0.24252198025081836,0.002380400081165135,2,0.08768439624008031,0.2857616709522974,0.002099800040014088
74,original,N,New_N_075.wav,16-8-4-2,DeepONMF_H4,4,nndsvd,0.2565399235612023,2x212,0.024605500046163797,16,0.07050675351951548,0.19997034888366555,0.015397900016978383,8,0.05770105779181216,0.24005377754217777,0.0041044000536203384,4,0.06775452613434067,0.369601097061135,0.002299700048752129,2,0.08391661256339993,0.49571317197423836,0.0019030000548809767
