indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
31,N,New_N_032.wav,7-3,2,0.18147308549586716,126x3,3x212,7,0.07264936758114511,0.3387555024823722,0.006402500002877787,3,0.4941769037418972,0.22587645850199614,0.002591199998278171
32,N,New_N_033.wav,7-3,2,0.21846115582365797,126x3,3x212,7,0.08919220974592122,0.2904866401192151,0.0066317999953753315,3,0.5169672184128739,0.2701171966666449,0.002947500004665926
33,N,New_N_034.wav,7-3,2,0.21135238571281428,126x3,3x212,7,0.08778053754310232,0.3869780349729706,0.007080399998812936,3,0.34168816319231854,0.1911943811566562,0.0020564000005833805
34,N,New_N_035.wav,7-3,2,0.2328662004236418,126x3,3x212,7,0.07553919676503729,0.35631118887418445,0.006103400002757553,3,0.5189716779465193,0.1471437516247804,0.00365139999485109
35,N,New_N_036.wav,7-3,2,0.239562213224027,126x3,3x212,7,0.07330141413454032,0.35485104392443645,0.0061266000047908165,3,0.43009627666895145,0.2500076372941006,0.0026996999949915335
36,N,New_N_037.wav,7-3,2,0.17317627727873555,126x3,3x212,7,0.06260989946610612,0.36283434801101083,0.006689699999697041,3,0.3661428189459634,0.15079271400499825,0.003447500006586779
37,N,New_N_038.wav,7-3,2,0.19951751661107522,126x3,3x212,7,0.06516512055752413,0.3469923556786706,0.006147299995063804,3,0.489408409977717,0.20860854638813164,0.002517999993870035
38,N,New_N_039.wav,7-3,2,0.22035627587990614,126x3,3x212,7,0.05865789525078179,0.2158946278200052,0.006139600001915824,3,0.42975902405254807,0.1215639751682271,0.002074100004392676
39,N,New_N_040.wav,7-3,2,0.21190318035891464,126x3,3x212,7,0.07585205963961865,0.2998371758852344,0.006484400000772439,3,0.26538744713278684,0.08769978723355613,0.0024935999972512946
40,N,New_N_041.wav,7-3,2,0.1753042100661614,126x3,3x212,7,0.07508643167302173,0.411261783136523,0.006192599998030346,3,0.23874247324497685,0.19939957682154363,0.0026493000041227788
41,N,New_N_042.wav,7-3,2,0.144019597310341,126x3,3x212,7,0.06880233844984009,0.39109584970784445,0.006536600005347282,3,0.35313860578090284,0.25044900659602604,0.0027502999946591444
42,N,New_N_043.wav,7-3,2,0.140150421118064,126x3,3x212,7,0.07158346266720556,0.350775042759594,0.00649159999738913,3,0.4176518668292557,0.1540469105899979,0.002973299997393042
43,N,New_N_044.wav,7-3,2,0.13790812617685555,126x3,3x212,7,0.08012324384475607,0.343550153830458,0.0060435999985202216,3,0.2858107405744817,0.2216097170180099,0.002136600000085309
44,N,New_N_045.wav,7-3,2,0.19806337334214036,126x3,3x212,7,0.08149550366107054,0.3385173249481101,0.006796400004532188,3,0.33927982369133636,0.2188670699278662,0.0021546999996644445
45,N,New_N_046.wav,7-3,2,0.2526938231931158,126x3,3x212,7,0.06557548878892197,0.32431894460306576,0.006475700000009965,3,0.40525123841632565,0.23835321810665286,0.002935199998319149
46,N,New_N_047.wav,7-3,2,0.1742809969399688,126x3,3x212,7,0.06646298690778113,0.35498734531716486,0.006694199997582473,3,0.47296633672949595,0.35404323457624615,0.002582499997515697
47,N,New_N_048.wav,7-3,2,0.2285200329993992,126x3,3x212,7,0.07990013293696309,0.32638164648533424,0.007594599999720231,3,0.43397101460868953,0.17174890364255369,0.002308499999344349
48,N,New_N_049.wav,7-3,2,0.15252099548528725,126x3,3x212,7,0.07752573541777007,0.4245433365383584,0.006978899997193366,3,0.2774941219473826,0.2578312682354536,0.003412500002013985
49,N,New_N_050.wav,7-3,2,0.1939651195255616,126x3,3x212,7,0.0619882339582096,0.32822981881009894,0.0063665999987279065,3,0.3594327523563064,0.20863839516748076,0.003201999999873806
50,N,New_N_051.wav,7-3,2,0.19491278883829352,126x3,3x212,7,0.06841665774576394,0.31144938650808074,0.006172999994305428,3,0.3233889486912474,0.21584311887106877,0.002222399998572655
51,N,New_N_052.wav,7-3,2,0.2238055146528396,126x3,3x212,7,0.06518430431097492,0.3468651572669402,0.006913400000485126,3,0.34042119651900327,0.2317843293429899,0.0021627999958582222
52,N,New_N_053.wav,7-3,2,0.19257187805479498,126x3,3x212,7,0.07442220307366276,0.3907813127799559,0.006177000002935529,3,0.3229457886588108,0.2364875404933716,0.0020923999982187524
53,N,New_N_054.wav,7-3,2,0.27837432028721726,126x3,3x212,7,0.07510438503412088,0.325477143146352,0.006538500005262904,3,0.34448537246262523,0.14115570375401051,0.0023021000015432946
54,N,New_N_055.wav,7-3,2,0.2169457256353631,126x3,3x212,7,0.06723272256278241,0.433832972990517,0.0062173999976948835,3,0.4118659662310587,0.2463582867507409,0.0026320000033592805
55,N,New_N_056.wav,7-3,2,0.15627519786019137,126x3,3x212,7,0.07122379717060784,0.426216069876346,0.006357199999911245,3,0.19368786300379637,0.21137982948103903,0.0032076999996206723
56,N,New_N_057.wav,7-3,2,0.20217528063701934,126x3,3x212,7,0.06457387604832567,0.3783025824661752,0.006353400000080001,3,0.38279045583891247,0.2576295738353136,0.002106299994920846
57,N,New_N_058.wav,7-3,2,0.15213507141398813,126x3,3x212,7,0.054030842440519145,0.3664466260355431,0.005998399996315129,3,0.4118411672015083,0.2478953147288879,0.0021094000039738603
58,N,New_N_059.wav,7-3,2,0.18935056790638508,126x3,3x212,7,0.06704971057590126,0.3809130782081188,0.006632799995713867,3,0.35657241007666846,0.22617420411820163,0.0025311999997938983
59,N,New_N_060.wav,7-3,2,0.19158465602963082,126x3,3x212,7,0.08681406461968902,0.293277243846518,0.007192799996118993,3,0.41527597474643874,0.1704960335086603,0.0022499000042444095
60,N,New_N_061.wav,7-3,2,0.13330123611925987,126x3,3x212,7,0.08412061391179057,0.44133787655360235,0.00622789999761153,3,0.1974899502085155,0.1432765502238291,0.0031799999997019768
61,N,New_N_062.wav,7-3,2,0.18715935479980267,126x3,3x212,7,0.08210898652338804,0.3837119279819542,0.006268000004638452,3,0.39718903572357217,0.2659457642001674,0.0020883000033791177
62,N,New_N_063.wav,7-3,2,0.18532569252817266,126x3,3x212,7,0.07909172327674543,0.3827820252676112,0.006994000003032852,3,0.39114594894796295,0.1627602128271538,0.0021348000009311363
63,N,New_N_064.wav,7-3,2,0.18667340403075594,126x3,3x212,7,0.06779827928359347,0.43061911300222344,0.006226199999218807,3,0.2371063692257062,0.23144971385987886,0.0030292000010376796
64,N,New_N_065.wav,7-3,2,0.2225429075910806,126x3,3x212,7,0.06682079174309387,0.3214954425164495,0.006376600002113264,3,0.45488889695685236,0.24379420306867572,0.0020971999983885325
65,N,New_N_066.wav,7-3,2,0.16707972932786408,126x3,3x212,7,0.061811298920371724,0.41463879344018567,0.006463400000939146,3,0.35674310325241204,0.19357506339078964,0.0026853000017581508
66,N,New_N_067.wav,7-3,2,0.22827002427969734,126x3,3x212,7,0.07159486481962567,0.2492533550538077,0.006830300000729039,3,0.3108406645651376,0.1821062646475361,0.0023514000058639795
67,N,New_N_068.wav,7-3,2,0.14940335225005594,126x3,3x212,7,0.08152822120600929,0.3816622706587071,0.006477700000687037,3,0.4092731936296597,0.2109663753305555,0.0022141000008559786
68,N,New_N_069.wav,7-3,2,0.22836449993556943,126x3,3x212,7,0.07163149290281048,0.29084679366882976,0.0062493999939761125,3,0.41120634090290553,0.19388657858009065,0.0036184999989927746
69,N,New_N_070.wav,7-3,2,0.21503204816308813,126x3,3x212,7,0.06895686838357215,0.36391675714452926,0.006259300003875978,3,0.39085248331951317,0.22770373503889316,0.0021143000049050897
70,N,New_N_071.wav,7-3,2,0.17526951856153067,126x3,3x212,7,0.07047227126744665,0.301348840417224,0.006914500001585111,3,0.3135234660175291,0.1385717933452019,0.0021712000016123056
71,N,New_N_072.wav,7-3,2,0.18806514465795968,126x3,3x212,7,0.06938272913949285,0.3343162473835061,0.006242499999643769,3,0.37571026676281183,0.2391693929526322,0.0020988000032957643
72,N,New_N_073.wav,7-3,2,0.18823379969293638,126x3,3x212,7,0.0762448593223029,0.3356667546002502,0.007917900002212264,3,0.4199163783880617,0.2417599976338116,0.0027345000053173862
73,N,New_N_074.wav,7-3,2,0.1751236564668033,126x3,3x212,7,0.0735118754532874,0.3247327398423555,0.006237199995666742,3,0.33500511656433457,0.1910550159452001,0.0027966999987256713
74,N,New_N_075.wav,7-3,2,0.17019221574039722,126x3,3x212,7,0.07214025005131083,0.3467875653763335,0.0061879999993834645,3,0.29788336098591,0.22168182609164963,0.0021199999973759986
75,N,New_N_076.wav,7-3,2,0.17948799942028854,126x3,3x212,7,0.0743509190607196,0.29750894263135935,0.0062639999960083514,3,0.44378274999186335,0.22333503471099744,0.0022981000001891516
76,N,New_N_077.wav,7-3,2,0.16910419730347379,126x3,3x212,7,0.07968169422335562,0.3316585102283387,0.006212799999048002,3,0.24351975321139047,0.1711874277021607,0.0022195000055944547
77,N,New_N_078.wav,7-3,2,0.16318186472034665,126x3,3x212,7,0.07137309050519038,0.3553152579280748,0.0068538999985321425,3,0.35830401133789835,0.18754186260883107,0.002081899998302106
78,N,New_N_079.wav,7-3,2,0.24083061667826944,126x3,3x212,7,0.07984754560834256,0.28509161454389603,0.0064912000016192906,3,0.3522034604507078,0.22799577645179805,0.002745500001765322
79,N,New_N_080.wav,7-3,2,0.19127389670595793,126x3,3x212,7,0.061721516112851676,0.36180015384291436,0.006111099995905533,3,0.23890048992225307,0.2168126281962414,0.0024491000003763475
80,N,New_N_081.wav,7-3,2,0.15425485953583093,126x3,3x212,7,0.06827740486776751,0.30602064601419865,0.00651129999459954,3,0.3815669968326608,0.18843019449967868,0.0020997000028728507
81,N,New_N_082.wav,7-3,2,0.1725694270768342,126x3,3x212,7,0.07661034074705507,0.3687500655318851,0.00638720000279136,3,0.34028570167396793,0.28519977419257864,0.00251649999700021
82,N,New_N_083.wav,7-3,2,0.1834434240897098,126x3,3x212,7,0.07385133406567157,0.34224562949372317,0.006597500003408641,3,0.4253910833008853,0.199091500881208,0.0026845000029425137
83,N,New_N_084.wav,7-3,2,0.1511569884998594,126x3,3x212,7,0.08546840238553596,0.3613345777231804,0.007474500001990236,3,0.47986130859771414,0.28864479682673766,0.00240499999927124
84,N,New_N_085.wav,7-3,2,0.19234241143747258,126x3,3x212,7,0.07023313583445294,0.36690846795709353,0.006261800001084339,3,0.28050749624991644,0.23314331339931382,0.0026959000024362467
85,N,New_N_086.wav,7-3,2,0.1587060848237748,126x3,3x212,7,0.06802338814282619,0.36523305403326856,0.006572300000698306,3,0.4489151146952091,0.23124633996753108,0.002260400004161056
86,N,New_N_087.wav,7-3,2,0.19281136367947418,126x3,3x212,7,0.07184540836167104,0.3931529068809536,0.0070976999995764345,3,0.3881134546300229,0.28422678379431043,0.002357999997911975
87,N,New_N_088.wav,7-3,2,0.17063731762137943,126x3,3x212,7,0.08045748931067892,0.3395626774840081,0.006933999997272622,3,0.2522931771752686,0.21227399088356014,0.0024718999993638135
88,N,New_N_089.wav,7-3,2,0.17006956211398963,126x3,3x212,7,0.07437835353336189,0.3637762549968095,0.007213600001705345,3,0.33754434167585745,0.227332473338415,0.0025104000014835037
89,N,New_N_090.wav,7-3,2,0.16348186062332268,126x3,3x212,7,0.07295360357575179,0.36113829544591974,0.007175700004154351,3,0.25411397207658926,0.14029902469925887,0.0028173999962746166
90,N,New_N_091.wav,7-3,2,0.1556216903580975,126x3,3x212,7,0.07680465775193016,0.3752663635447963,0.007475999998860061,3,0.22448841421026255,0.15986597600346727,0.003001899996888824
91,N,New_N_092.wav,7-3,2,0.15090222648760393,126x3,3x212,7,0.07090711490122623,0.42679077952669064,0.006969099995330907,3,0.3261275420857986,0.22423284952140943,0.0022830000016256236
92,N,New_N_093.wav,7-3,2,0.15811439360988747,126x3,3x212,7,0.06617905229903,0.3410195002449282,0.00716390000161482,3,0.4961322868408364,0.25196991848156164,0.0032579999970039353
93,N,New_N_094.wav,7-3,2,0.16381938339924085,126x3,3x212,7,0.07746833408961575,0.4359349803479412,0.007143199996789917,3,0.3140687036321274,0.2693342565147274,0.002398299999185838
94,N,New_N_095.wav,7-3,2,0.16831631797784014,126x3,3x212,7,0.07510433930345117,0.43526990754977646,0.0074064000000362284,3,0.31444454416559525,0.23939706275564035,0.0029104999994160607
95,N,New_N_096.wav,7-3,2,0.16645847448611711,126x3,3x212,7,0.07672568927750946,0.31129207120541535,0.007069699997373391,3,0.2806466489851752,0.17908109003411898,0.00339209999947343
96,N,New_N_097.wav,7-3,2,0.16809299931840818,126x3,3x212,7,0.0657563412222162,0.3650971667361125,0.0073386000003665686,3,0.20327025832562723,0.2910063487779317,0.002385299994784873
97,N,New_N_098.wav,7-3,2,0.2040232288739149,126x3,3x212,7,0.09271376451274195,0.3335160221120503,0.00672869999834802,3,0.32943929618754914,0.17550004456250126,0.002455599998938851
98,N,New_N_099.wav,7-3,2,0.16875881964034775,126x3,3x212,7,0.07404740401078658,0.33466383530377153,0.007030499997199513,3,0.36085843026722947,0.20478618208165847,0.002681799996935297
99,N,New_N_100.wav,7-3,2,0.22720217360412104,126x3,3x212,7,0.0655957442915637,0.32621851424311316,0.009055300004547462,3,0.48045509137997733,0.25131630489728435,0.0026925999991362914
100,N,New_N_101.wav,7-3,2,0.20680795071615324,126x3,3x212,7,0.07744429890385102,0.35547576793695734,0.007230499999423046,3,0.353738434859891,0.23967995967160494,0.00240240000130143
101,N,New_N_102.wav,7-3,2,0.18672497793800488,126x3,3x212,7,0.0748774447543494,0.3286279056549968,0.006731399997079279,3,0.4649715677217365,0.29187594640578207,0.0025546000033500604
102,N,New_N_103.wav,7-3,2,0.1987169907690575,126x3,3x212,7,0.06974780167633364,0.2678310748974254,0.007000900004641153,3,0.37809974432160737,0.13876250338629828,0.0026710000020102598
103,N,New_N_104.wav,7-3,2,0.14887460160600297,126x3,3x212,7,0.07236707368153344,0.43188035021268933,0.007070499996189028,3,0.21084353311053078,0.22683595509379065,0.0023154999944381416
104,N,New_N_105.wav,7-3,2,0.17972440716997581,126x3,3x212,7,0.05985062274257126,0.3548633316913759,0.006802799995057285,3,0.3314990076223351,0.21504399571735092,0.0031749000045238063
105,N,New_N_106.wav,7-3,2,0.15207498892982174,126x3,3x212,7,0.07092627342159567,0.4149505842668556,0.006826700002420694,3,0.4003925330930868,0.2954403477461465,0.0023999999975785613
106,N,New_N_107.wav,7-3,2,0.25288108286965716,126x3,3x212,7,0.08732438663756097,0.3288607630792158,0.007447600000887178,3,0.2669968890199996,0.13680871479118206,0.002428300002065953
107,N,New_N_108.wav,7-3,2,0.1543709532435892,126x3,3x212,7,0.07004797112755862,0.36749801582593383,0.00800179999350803,3,0.4096831749811684,0.24095384708304657,0.0027537999994819984
108,N,New_N_109.wav,7-3,2,0.1322651590599321,126x3,3x212,7,0.07278566870796925,0.4384483302525012,0.007232800002384465,3,0.2895889503659159,0.2865756083416935,0.00267320000421023
109,N,New_N_110.wav,7-3,2,0.13681824508810583,126x3,3x212,7,0.07052824606103601,0.3768289235052227,0.006559599998581689,3,0.3556880310028602,0.23773630811239946,0.002185299999837298
110,N,New_N_111.wav,7-3,2,0.19588017152242684,126x3,3x212,7,0.07361077751733787,0.3616022777241519,0.006314199999906123,3,0.42260354094600266,0.2556261016388693,0.0026357999959145673
111,N,New_N_112.wav,7-3,2,0.2099844108543202,126x3,3x212,7,0.07612825911330341,0.30822829642758254,0.00676720000046771,3,0.42650591347535743,0.2339519510861893,0.0020949000027030706
112,N,New_N_113.wav,7-3,2,0.1347799361781187,126x3,3x212,7,0.0818256103350797,0.3939427220096258,0.006481799995526671,3,0.28433478989818195,0.20274028941181266,0.0027346999995643273
113,N,New_N_114.wav,7-3,2,0.14181225637511108,126x3,3x212,7,0.07905371146133269,0.35182569061328584,0.0062882999991416,3,0.3702417561123182,0.1977316905346039,0.0034999999988940544
114,N,New_N_115.wav,7-3,2,0.16366072104835502,126x3,3x212,7,0.08843283632000568,0.4113189186641983,0.006162999998196028,3,0.33869352003950876,0.2675732786539859,0.002078999998047948
115,N,New_N_116.wav,7-3,2,0.15745310062289025,126x3,3x212,7,0.06478579963397096,0.36499184782149285,0.00650609999865992,3,0.3763950509273292,0.2709045834690536,0.002200399998400826
116,N,New_N_117.wav,7-3,2,0.210120703281258,126x3,3x212,7,0.06153419134508317,0.30712760845938447,0.0063163000013446435,3,0.39945630389115006,0.19265303268919806,0.0029324999995878898
117,N,New_N_118.wav,7-3,2,0.18734427288175193,126x3,3x212,7,0.06722649883356822,0.3333005836548483,0.006468799998401664,3,0.2558220452359081,0.1386270440806127,0.0020914000051561743
118,N,New_N_119.wav,7-3,2,0.19185914118490108,126x3,3x212,7,0.07116501529839447,0.41738011859156904,0.006054599994968157,3,0.31595375113560065,0.21746527743512908,0.002569299998867791
119,N,New_N_120.wav,7-3,2,0.14683277993774616,126x3,3x212,7,0.060520328766106954,0.37726162520725526,0.006312199999229051,3,0.37273776963208266,0.17985244195657338,0.002803000003041234
120,N,New_N_121.wav,7-3,2,0.2154579234401273,126x3,3x212,7,0.0795228372486528,0.39319112183868576,0.006408600005670451,3,0.3244617491144618,0.2591339585383956,0.00217500000144355
121,N,New_N_122.wav,7-3,2,0.1799036927729523,126x3,3x212,7,0.07548407446042073,0.3295298864439875,0.006131399997684639,3,0.37346956706170786,0.20605224142474735,0.0027076000042143278
122,N,New_N_123.wav,7-3,2,0.17635503225096014,126x3,3x212,7,0.07871200911108248,0.35962443432425556,0.006329900003038347,3,0.22098246242617908,0.18994725138065072,0.0024417000022367574
123,N,New_N_124.wav,7-3,2,0.18598799735459934,126x3,3x212,7,0.06775276308198575,0.27072467623142826,0.006360799998219591,3,0.3921330883910301,0.20016042911286078,0.0024513000025763176
124,N,New_N_125.wav,7-3,2,0.14348494487663457,126x3,3x212,7,0.06580657926031411,0.3326735110695413,0.006263399998715613,3,0.3261974515177417,0.18865439837618203,0.002130000000761356
125,N,New_N_126.wav,7-3,2,0.18714202677825062,126x3,3x212,7,0.06321563761380566,0.3188877106151527,0.007259800004248973,3,0.42307640187297324,0.2207334093741974,0.0024682000002940185
126,N,New_N_127.wav,7-3,2,0.20243933887566715,126x3,3x212,7,0.07360784457949067,0.37434267696885204,0.006313999998383224,3,0.33654177564112653,0.1595164184704445,0.00240979999944102
127,N,New_N_128.wav,7-3,2,0.14676234843383734,126x3,3x212,7,0.0725108018586255,0.4072688680212488,0.006564499999512918,3,0.2827367100397483,0.26183424988494547,0.00303429999621585
128,N,New_N_129.wav,7-3,2,0.15446186600855158,126x3,3x212,7,0.06134792403699089,0.31905035630368844,0.006957599995075725,3,0.3450433878602471,0.19439109942498067,0.0020946000004187226
129,N,New_N_130.wav,7-3,2,0.16847700880827754,126x3,3x212,7,0.0693716213805037,0.43234950807320705,0.006048199997167103,3,0.20885187522234927,0.22100833701763492,0.0025448000014876015
130,N,New_N_131.wav,7-3,2,0.18891092162654147,126x3,3x212,7,0.0764901827272629,0.3238073171052344,0.006515200002468191,3,0.38026079030529647,0.1609141371646273,0.002123799997207243
131,N,New_N_132.wav,7-3,2,0.18514031890416394,126x3,3x212,7,0.07677341015528492,0.36488303142950373,0.008462099998723716,3,0.2631574333267698,0.16708061938013094,0.002523099996324163
132,N,New_N_133.wav,7-3,2,0.2030070379388828,126x3,3x212,7,0.07179717977383392,0.37293305298746443,0.00625900000159163,3,0.31352773588490124,0.16832151743530474,0.002216199995018542
133,N,New_N_134.wav,7-3,2,0.16277490359562474,126x3,3x212,7,0.06772149908070722,0.39920663830724673,0.0062066000027698465,3,0.28435511831099763,0.18650683567496748,0.003243400002247654
134,N,New_N_135.wav,7-3,2,0.18829041558914505,126x3,3x212,7,0.07932484347074609,0.36868024450390224,0.006668300004093908,3,0.30013638179320706,0.22281151934777074,0.002546499999880325
135,N,New_N_136.wav,7-3,2,0.20830831667721136,126x3,3x212,7,0.05716479414049251,0.37562530857964316,0.0061744999984512106,3,0.3165391020485519,0.287573216810776,0.002284200003487058
136,N,New_N_137.wav,7-3,2,0.1820651055445153,126x3,3x212,7,0.06258221894984756,0.3674008972009625,0.006400799997209106,3,0.2718014219654895,0.25594652872233453,0.0021408999964478426
137,N,New_N_138.wav,7-3,2,0.19342972574722744,126x3,3x212,7,0.06428211161636799,0.2677414215761601,0.006491400003142189,3,0.44668123821932615,0.21326672683046818,0.002617199999804143
138,N,New_N_139.wav,7-3,2,0.17388219300981622,126x3,3x212,7,0.06726632722818482,0.33138229526657237,0.00654239999857964,3,0.343786345522332,0.12445831341010534,0.0026324999998905696
139,N,New_N_140.wav,7-3,2,0.17751005516699192,126x3,3x212,7,0.07648927073449335,0.36136089826285717,0.0066621000005397946,3,0.3703376728781358,0.18017019604117737,0.002516799999284558
140,N,New_N_141.wav,7-3,2,0.1542633061171094,126x3,3x212,7,0.062342679026959905,0.33082640464738045,0.0061343000052147545,3,0.1752324656991744,0.11615013140577184,0.003023599994776305
141,N,New_N_142.wav,7-3,2,0.19392777705324782,126x3,3x212,7,0.06931534313318256,0.3656891922436743,0.006609299998672213,3,0.32838383279248057,0.2739358886677518,0.002802499999233987
142,N,New_N_143.wav,7-3,2,0.16950462506984024,126x3,3x212,7,0.07429719117863112,0.38368220827521504,0.006558799999766052,3,0.35592100605331584,0.18551387046951762,0.002129299995431211
143,N,New_N_144.wav,7-3,2,0.18395271015673376,126x3,3x212,7,0.07027254280238987,0.24982039846309834,0.006176900002174079,3,0.44588338342753436,0.1293712761922862,0.00252320000436157
144,N,New_N_145.wav,7-3,2,0.15999448083447065,126x3,3x212,7,0.06267630368605782,0.3920759621303739,0.006256900000153109,3,0.4181577598124137,0.17898397044223127,0.002726800004893448
