indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
59,N,New_N_060.wav,13-12,2,0.10321538101780668,126x12,12x212,13,0.040858191047458144,0.36510652526335985,0.0077311000059125945,12,0.15664861171748012,0.11221391014156964,0.003333300002850592
60,N,New_N_061.wav,13-12,2,0.10646335406653448,126x12,12x212,13,0.04137273425678324,0.40480100873044983,0.007649400002264883,12,0.12287182190072742,0.1838990313097184,0.0038465999969048426
61,N,New_N_062.wav,13-12,2,0.10249967101914244,126x12,12x212,13,0.045200725465629234,0.391077522589367,0.007620199998200405,12,0.14608758986677714,0.1543942812709641,0.0036445000005187467
62,N,New_N_063.wav,13-12,2,0.11006030534232009,126x12,12x212,13,0.04743254694420359,0.37343680309810917,0.007685100004891865,12,0.13656090264944817,0.1818438538139314,0.0032327000008081086
63,N,New_N_064.wav,13-12,2,0.11674992867092238,126x12,12x212,13,0.045184455494301105,0.4307714386167527,0.008069400006206706,12,0.18350771964645268,0.1809169118942816,0.0032326000000466593
64,N,New_N_065.wav,13-12,2,0.09791527921452813,126x12,12x212,13,0.04408808969543375,0.44940650328203047,0.007610799999383744,12,0.13961431172402897,0.16775832847905964,0.0038502999959746376
65,N,New_N_066.wav,13-12,2,0.1053982953362642,126x12,12x212,13,0.048972272864057545,0.36522162690942334,0.007565599997178651,12,0.15409213455814627,0.14975518201015003,0.004523299998254515
66,N,New_N_067.wav,13-12,2,0.103289171677931,126x12,12x212,13,0.043117546236881465,0.4001096013265403,0.00781690000439994,12,0.1381200141535565,0.20133584341172572,0.0038414000009652227
67,N,New_N_068.wav,13-12,2,0.09928469193822734,126x12,12x212,13,0.05245274406066944,0.3750984123409263,0.00831060000200523,12,0.11048497352311346,0.1368706390382607,0.003314399997179862
68,N,New_N_069.wav,13-12,2,0.1121199269362672,126x12,12x212,13,0.05125055358422972,0.3835202548973322,0.007678200003283564,12,0.15429867948937445,0.13334106166576729,0.0033388999945600517
69,N,New_N_070.wav,13-12,2,0.10979539337135966,126x12,12x212,13,0.050781227787685006,0.3787890265211682,0.007623400000738911,12,0.1537218169108357,0.19555720786623382,0.004137500000069849
70,N,New_N_071.wav,13-12,2,0.11669558404945961,126x12,12x212,13,0.05340537388601005,0.36359413202945656,0.007637799993972294,12,0.1459534973951292,0.15050486970017202,0.004413800001202617
71,N,New_N_072.wav,13-12,2,0.10349395267951823,126x12,12x212,13,0.048116033228720975,0.3778106987159777,0.007595499999297317,12,0.15595362930229684,0.18146681596652434,0.00344030000269413
72,N,New_N_073.wav,13-12,2,0.1138968361095344,126x12,12x212,13,0.05397622003368053,0.3632903116822531,0.00781719999940833,12,0.1561049948168616,0.1569185962182141,0.0037713999990955926
73,N,New_N_074.wav,13-12,2,0.10965824354553237,126x12,12x212,13,0.05374025183798871,0.38471117350386974,0.007503799999540206,12,0.15006809333687685,0.15887239247481227,0.0034777999971993268
74,N,New_N_075.wav,13-12,2,0.11818167570411175,126x12,12x212,13,0.04709451094387468,0.3681742784603402,0.008031500001379754,12,0.17590127079642803,0.12612990513219485,0.004355299999588169
75,N,New_N_076.wav,13-12,2,0.11044336533274503,126x12,12x212,13,0.054178870553597644,0.42178350215011806,0.007620099997438956,12,0.18025181168674193,0.18411178731513636,0.004371200004243292
76,N,New_N_077.wav,13-12,2,0.10066091260298284,126x12,12x212,13,0.05517126338363922,0.4497767574029191,0.008420099999057129,12,0.13522514533386293,0.1241369372769605,0.003719499996805098
77,N,New_N_078.wav,13-12,2,0.11343296221270194,126x12,12x212,13,0.046539132413277284,0.3823221675933918,0.008268599995062687,12,0.19002769991026977,0.1602369938331063,0.003332399995997548
78,N,New_N_079.wav,13-12,2,0.11921467352109247,126x12,12x212,13,0.06669218277537167,0.3641073035330702,0.008294799998111557,12,0.13522970950236768,0.17002144473730582,0.003314399997179862
79,N,New_N_080.wav,13-12,2,0.10044331360677705,126x12,12x212,13,0.05344654247072516,0.335623653939348,0.007880099998146761,12,0.09460793852692116,0.1798767984057141,0.0036382000034791417
80,N,New_N_081.wav,13-12,2,0.1104827037693778,126x12,12x212,13,0.04929703051445837,0.3838623350351754,0.007395900000119582,12,0.16500889067748717,0.17828298243428334,0.004325800000515301
81,N,New_N_082.wav,13-12,2,0.09729279705962438,126x12,12x212,13,0.04934905878576837,0.40414794753137895,0.007535900003858842,12,0.14454549583822549,0.17450680431839852,0.004245500000251923
82,N,New_N_083.wav,13-12,2,0.11597257657227826,126x12,12x212,13,0.05691222024821688,0.3671057599642973,0.0078607000032207,12,0.15272941773559356,0.2132046113261067,0.003437100000155624
83,N,New_N_084.wav,13-12,2,0.1037581048065194,126x12,12x212,13,0.05020924941417239,0.41441441483877584,0.008293799997773021,12,0.14199468057583783,0.14705240185237337,0.0038146999941091053
84,N,New_N_085.wav,13-12,2,0.11233492641956905,126x12,12x212,13,0.04990234392008789,0.3634294149168259,0.007658000002265908,12,0.1617152418964023,0.13967654231686613,0.0033995999983744696
85,N,New_N_086.wav,13-12,2,0.106575901193495,126x12,12x212,13,0.05181659492420154,0.33099581296226915,0.007785999994666781,12,0.12395225999515305,0.16084577061608496,0.0037442999964696355
86,N,New_N_087.wav,13-12,2,0.10420054508668601,126x12,12x212,13,0.04887178489771241,0.4210177532555194,0.007608400002936833,12,0.11714833742527168,0.22843317097773158,0.0031872999970801175
87,N,New_N_088.wav,13-12,2,0.10861315640706387,126x12,12x212,13,0.04787021538621367,0.348057062886275,0.007847499997296836,12,0.14925730027886858,0.16506758780214542,0.003234200004953891
88,N,New_N_089.wav,13-12,2,0.10313118231307454,126x12,12x212,13,0.04920971862298664,0.4022787049675878,0.007601999997859821,12,0.13186276895085353,0.17572101267021903,0.0032638999982737005
89,N,New_N_090.wav,13-12,2,0.1177821362167552,126x12,12x212,13,0.05476187630431619,0.34958937781038957,0.00752249999641208,12,0.17119404697717833,0.1590287740173081,0.0033030999984475784
90,N,New_N_091.wav,13-12,2,0.11820092289208001,126x12,12x212,13,0.05654506013975072,0.38967828322304265,0.007842300001357216,12,0.14192179436169944,0.13255370853058276,0.0038497999994433485
91,N,New_N_092.wav,13-12,2,0.09834005338311523,126x12,12x212,13,0.04904010571735035,0.4156963754821887,0.008446700005151797,12,0.12966531976373963,0.19443409859318042,0.0038377000018954277
92,N,New_N_093.wav,13-12,2,0.11301964189192511,126x12,12x212,13,0.05220077119971433,0.411424192508252,0.007499400002416223,12,0.16862464074784106,0.15171255330833805,0.003282400000898633
93,N,New_N_094.wav,13-12,2,0.1102371736924891,126x12,12x212,13,0.053799340043377906,0.3710471209089277,0.007356399997661356,12,0.1263186772942224,0.20879735281879813,0.003959699999541044
94,N,New_N_095.wav,13-12,2,0.10334965714469181,126x12,12x212,13,0.047907716392065924,0.3996926325681465,0.007703099996433593,12,0.16590305839952318,0.2049574488313456,0.005058100003225263
95,N,New_N_096.wav,13-12,2,0.1164290946042067,126x12,12x212,13,0.05227556453959445,0.38078647324406073,0.008018799999263138,12,0.17251365389523574,0.17441401436238554,0.004054299999552313
96,N,New_N_097.wav,13-12,2,0.1273224351279595,126x12,12x212,13,0.05166314008815443,0.39622717873305335,0.008126299995637964,12,0.19824511741932838,0.18355989964182517,0.0037072999984957278
97,N,New_N_098.wav,13-12,2,0.12880654172483857,126x12,12x212,13,0.058024893574455214,0.3894481702785518,0.00804999999672873,12,0.19948447380047535,0.1696013605516682,0.0034702999982982874
98,N,New_N_099.wav,13-12,2,0.1027091419107174,126x12,12x212,13,0.04145104944487297,0.4029081604208265,0.007823300002200995,12,0.14576029423101408,0.1450962118549285,0.003741100001207087
99,N,New_N_100.wav,13-12,2,0.10483347323049112,126x12,12x212,13,0.044002552596700883,0.40189307058349377,0.007832299997971859,12,0.16729185490059242,0.14730158127364912,0.003653499996289611
100,N,New_N_101.wav,13-12,2,0.09631678622214644,126x12,12x212,13,0.04465999288119384,0.42590278153501016,0.007669200000236742,12,0.11154470192634201,0.1513274807664311,0.00325620000512572
101,N,New_N_102.wav,13-12,2,0.1045517959051591,126x12,12x212,13,0.03783169100611085,0.43132737487901945,0.008500600000843406,12,0.13628717061917664,0.2069296564692147,0.004645699998945929
102,N,New_N_103.wav,13-12,2,0.1006328883225452,126x12,12x212,13,0.03938359783751352,0.3935485183203515,0.008486200000334065,12,0.12588029359714684,0.15691458632572092,0.0032709000006434508
103,N,New_N_104.wav,13-12,2,0.10615370596909281,126x12,12x212,13,0.04335262656107106,0.3850877113854514,0.007666099998459686,12,0.16430341580496957,0.19559286371065193,0.0033937999978661537
104,N,New_N_105.wav,13-12,2,0.10045291242474012,126x12,12x212,13,0.045573100809722385,0.4677473191329031,0.007542699997429736,12,0.1436569248152314,0.2029199979307636,0.003646099998150021
105,N,New_N_106.wav,13-12,2,0.10115292897866078,126x12,12x212,13,0.03851721105913548,0.40844079125298527,0.008010799996554852,12,0.1638732086357784,0.13439655068111778,0.0031645999988541007
106,N,New_N_107.wav,13-12,2,0.10826435095378134,126x12,12x212,13,0.04621030920236541,0.4338203371032767,0.008527600002707914,12,0.16040991192212956,0.15006719377721342,0.004151699999056291
107,N,New_N_108.wav,13-12,2,0.10361229443223435,126x12,12x212,13,0.050072071168674646,0.39070573942192693,0.007927300001028925,12,0.13492800929840543,0.1549797650219493,0.003224000000045635
108,N,New_N_109.wav,13-12,2,0.10417975639840335,126x12,12x212,13,0.051375030375614084,0.40534696073982024,0.007309900000109337,12,0.12144077372321017,0.17940585041542104,0.003995700004452374
109,N,New_N_110.wav,13-12,2,0.11439037951679554,126x12,12x212,13,0.05612831222893127,0.40388619435235934,0.007298500000615604,12,0.13771251752354577,0.18385358569788882,0.00409850000141887
110,N,New_N_111.wav,13-12,2,0.0975468172440639,126x12,12x212,13,0.04888131331114011,0.4302727994224087,0.007533600000897422,12,0.15572287016478148,0.16318256677989032,0.0033929999990505166
111,N,New_N_112.wav,13-12,2,0.10475605673926666,126x12,12x212,13,0.046034040189399716,0.40981842201512164,0.00847079999948619,12,0.1418165421698305,0.15456879361874645,0.004688000000896864
112,N,New_N_113.wav,13-12,2,0.1193823517236757,126x12,12x212,13,0.047537438086973714,0.3755813540511224,0.007878600001276936,12,0.1536598778303308,0.15943981733541462,0.0034094000002369285
113,N,New_N_114.wav,13-12,2,0.10737465733266306,126x12,12x212,13,0.0467702384200215,0.3700254401856674,0.007543800005805679,12,0.1475828484999576,0.1939755582843012,0.0038017999977455474
114,N,New_N_115.wav,13-12,2,0.09960115640973854,126x12,12x212,13,0.045403702772438125,0.43853494182527025,0.007622999997693114,12,0.16080090456928536,0.1849887714521605,0.0036450000043259934
115,N,New_N_116.wav,13-12,2,0.1131167850815909,126x12,12x212,13,0.0573647444969904,0.4317976057117157,0.007873700000345707,12,0.14901202974164976,0.1659562945900956,0.003762799999094568
116,N,New_N_117.wav,13-12,2,0.10976351170549856,126x12,12x212,13,0.04397175528802268,0.4376976723457375,0.007722299997112714,12,0.1781922755011391,0.11950157002848438,0.003791600000113249
117,N,New_N_118.wav,13-12,2,0.09911605452397247,126x12,12x212,13,0.048973853586028876,0.4173963113811787,0.008394000004045665,12,0.12189388777201716,0.1837706089531001,0.003613700006098952
118,N,New_N_119.wav,13-12,2,0.09615979438182641,126x12,12x212,13,0.04076640875782654,0.4070488019727024,0.0074478000024100766,12,0.1454231692636112,0.14912445077191078,0.0051711000051000156
119,N,New_N_120.wav,13-12,2,0.09644850161536747,126x12,12x212,13,0.05089915394304895,0.3927515833099272,0.007592300004034769,12,0.11054724007385221,0.1871815254141007,0.004386200002045371
120,N,New_N_121.wav,13-12,2,0.11238742784772573,126x12,12x212,13,0.04774303199604227,0.42494198348035495,0.0077306999955908395,12,0.15559698954573814,0.162493082139145,0.003279199998360127
121,N,New_N_122.wav,13-12,2,0.1080161526037166,126x12,12x212,13,0.050658141246833294,0.3929549546458247,0.007862599995860364,12,0.1665695891484679,0.12218694285427088,0.0038864000016474165
122,N,New_N_123.wav,13-12,2,0.09582085519277483,126x12,12x212,13,0.04305366913421607,0.454550483925012,0.007813100004568696,12,0.14602342249181763,0.13306152231671683,0.00332660000276519
123,N,New_N_124.wav,13-12,2,0.10800459291728119,126x12,12x212,13,0.0440946055899172,0.4516979944379939,0.007426900003338233,12,0.161609405296619,0.20854549196295544,0.004892900004051626
124,N,New_N_125.wav,13-12,2,0.10206778849000062,126x12,12x212,13,0.04757013456160794,0.35017057427401194,0.007433699996909127,12,0.13641010752460553,0.1532545215179985,0.004646800000045914
125,N,New_N_126.wav,13-12,2,0.10341750131825267,126x12,12x212,13,0.04743875427463319,0.40898811390292217,0.007323799996811431,12,0.14525013104282825,0.14322207623732003,0.004348400005255826
126,N,New_N_127.wav,13-12,2,0.09849370649404546,126x12,12x212,13,0.044269032879760736,0.3825855363756632,0.007628600003954489,12,0.12456153580595802,0.1515078351001763,0.0040026999995461665
127,N,New_N_128.wav,13-12,2,0.10262008357733769,126x12,12x212,13,0.03834116374623192,0.40257826699708243,0.0077844999977969564,12,0.14952041980417133,0.13183493833047885,0.0034068000022671185
128,N,New_N_129.wav,13-12,2,0.09579753945317254,126x12,12x212,13,0.043113192818923556,0.4026381793003858,0.009120800001255702,12,0.11850723800575383,0.13627527203716694,0.004261599999153987
129,N,New_N_130.wav,13-12,2,0.09216826841230336,126x12,12x212,13,0.04332307137741489,0.4043100380988958,0.008276300002762582,12,0.12936378534736873,0.10235087366997314,0.00365070000407286
130,N,New_N_131.wav,13-12,2,0.10883329386464355,126x12,12x212,13,0.04303222047656352,0.34961263933465114,0.00794060000043828,12,0.12064073620875466,0.17076044907832164,0.00469600000360515
131,N,New_N_132.wav,13-12,2,0.10581620305443591,126x12,12x212,13,0.04679872081542573,0.3410306868373119,0.007660000002942979,12,0.1457983604079055,0.1130645044611493,0.0037834999966435134
132,N,New_N_133.wav,13-12,2,0.09836540468532384,126x12,12x212,13,0.046549905296613535,0.4179653946965527,0.007871599998907186,12,0.14593603518528556,0.16456073448308528,0.0038591000047745183
133,N,New_N_134.wav,13-12,2,0.11193496714359838,126x12,12x212,13,0.045841356746921164,0.38566834157966595,0.009097699999983888,12,0.13564545837123265,0.1765703847767086,0.0036752000014530495
134,N,New_N_135.wav,13-12,2,0.10490255853132967,126x12,12x212,13,0.04443182165675064,0.3799056383692252,0.008769799998844974,12,0.14191750612562484,0.13919604850030126,0.004042299995489884
135,N,New_N_136.wav,13-12,2,0.09512975273130488,126x12,12x212,13,0.04247225385443474,0.44286637161098125,0.008865000003424939,12,0.138767650466766,0.155784853961357,0.0035814000002574176
136,N,New_N_137.wav,13-12,2,0.11145806073460983,126x12,12x212,13,0.04375842014882694,0.37488376633725934,0.007873899994592648,12,0.15138093309731443,0.11160477642112254,0.004013000005215872
137,N,New_N_138.wav,13-12,2,0.10022614094874632,126x12,12x212,13,0.04533162082200252,0.37295671989471746,0.0077078999966033734,12,0.12418058093888035,0.12281791815222866,0.0032437999980174936
138,N,New_N_139.wav,13-12,2,0.09638604497712075,126x12,12x212,13,0.04030018990907191,0.38945317823696113,0.007934799999929965,12,0.13851025054759306,0.149465933483293,0.003314900000987109
139,N,New_N_140.wav,13-12,2,0.10720666333188285,126x12,12x212,13,0.054507249003465465,0.3741411977752382,0.008057899998675566,12,0.13187902233973087,0.14055423528439126,0.003504700005578343
140,N,New_N_141.wav,13-12,2,0.10190152132669164,126x12,12x212,13,0.03978446798959775,0.4034384205693427,0.008052600001974497,12,0.14232427341723677,0.12934444213270238,0.0032434999957331456
141,N,New_N_142.wav,13-12,2,0.09798498778006877,126x12,12x212,13,0.04493016803724281,0.389993830430796,0.007383700001810212,12,0.11415761156369607,0.15706204093813994,0.0046973000062280335
142,N,New_N_143.wav,13-12,2,0.10959930724173847,126x12,12x212,13,0.046696137525563335,0.33792526975060905,0.007622400000400376,12,0.1523606501410808,0.15482326897873191,0.003425000002607703
143,N,New_N_144.wav,13-12,2,0.10456160614241132,126x12,12x212,13,0.04333284755333622,0.41659055576897064,0.007844599997042678,12,0.13310781686593778,0.09067358693133469,0.0034101999990525655
144,N,New_N_145.wav,13-12,2,0.10245965751321551,126x12,12x212,13,0.048771315955127736,0.4164177366569524,0.008438400000159163,12,0.14207937605575974,0.19226410705958186,0.0037382000009529293
