indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
262,AS,New_AS_063.wav,14-11-8-5-4,5,0.5151002047959202,126x4,4x212,14,0.05537221748214165,0.26900482884246407,0.018179000006057322,11,0.19705014006504043,0.16920048855985198,0.009526499983621761,8,0.2884418832845392,0.15429720344236303,0.007201899978099391,5,0.4219628790916205,0.1146222336383366,0.007952499989187345,4,0.36309584711732873,0.09875625798288284,0.0036268999974709004
263,AS,New_AS_064.wav,14-11-8-5-4,5,0.47911723941119333,126x4,4x212,14,0.061550386993487465,0.22013120524765978,0.02075719999265857,11,0.22091113753300623,0.11709642959721576,0.007225499983178452,8,0.33285762154267523,0.10141016235891812,0.006909099989570677,5,0.44824789594338005,0.10548756571862312,0.006652199983363971,4,0.323139807315169,0.10538237651296249,0.005776200006948784
264,AS,New_AS_065.wav,14-11-8-5-4,5,0.49246587118515106,126x4,4x212,14,0.05766287351017462,0.2963494219213341,0.01681609998922795,11,0.23161110726988204,0.18892975576925022,0.005976000014925376,8,0.3181319750233154,0.13617558577793068,0.005559300014283508,5,0.4731113167967068,0.13196847086228508,0.006573599996045232,4,0.3456168260333079,0.1293608109103325,0.005971399979898706
265,AS,New_AS_066.wav,14-11-8-5-4,5,0.560868249617389,126x4,4x212,14,0.05981941557135191,0.26230904708596314,0.01887579998583533,11,0.2728690596955059,0.1310584258945127,0.009196599974529818,8,0.34919686039639336,0.109682690365317,0.007221700012451038,5,0.4884887822266095,0.11530850058099525,0.006546599994180724,4,0.37813011758420234,0.10970431589071437,0.0052715000056196
266,AS,New_AS_067.wav,14-11-8-5-4,5,0.5046666537488286,126x4,4x212,14,0.06464351471611278,0.27540177387205955,0.023601599998073652,11,0.18069491319147482,0.17425970855475087,0.01141289999941364,8,0.3319539397077401,0.16138629873679594,0.006966199987800792,5,0.4820700462922397,0.16863097783234116,0.004047499998705462,4,0.3218804846745286,0.12761301349324208,0.004587200004607439
267,AS,New_AS_068.wav,14-11-8-5-4,5,0.4675038372241265,126x4,4x212,14,0.05993567599605283,0.2818081364500807,0.01922399998875335,11,0.19994475439553408,0.18230810666214062,0.0109488999878522,8,0.3091032067132855,0.1327173134938783,0.004456499998923391,5,0.4485992619059318,0.11506255769661204,0.004054699995322153,4,0.32517985348355216,0.12243799236896223,0.00358550000237301
268,AS,New_AS_069.wav,14-11-8-5-4,5,0.4234521511423231,126x4,4x212,14,0.07746636139305348,0.29676061592458175,0.020664199983002618,11,0.2175327280601929,0.19430836354469885,0.01122009998653084,8,0.2609107369975318,0.16228748872252682,0.007393699983367696,5,0.48658556358932503,0.13175920553941092,0.004869500000495464,4,0.3897395613528695,0.14986329772785756,0.005939099995885044
269,AS,New_AS_070.wav,14-11-8-5-4,5,0.4480791278536822,126x4,4x212,14,0.06063855884388957,0.3058853011595961,0.01686340000014752,11,0.2221732589334794,0.16687393581558668,0.007646100013516843,8,0.34445376876091927,0.15531103720702802,0.004510400001890957,5,0.44019335108450447,0.1352100952776275,0.0056643999996595085,4,0.3879477540705828,0.12415618664742832,0.005796400015242398
270,AS,New_AS_071.wav,14-11-8-5-4,5,0.4773674418737594,126x4,4x212,14,0.07457993716513402,0.3019015690327453,0.020234800002072006,11,0.2104256481496507,0.19365757823342056,0.010462000005645677,8,0.33373075414682185,0.16001507042841048,0.007297999982256442,5,0.46674178200962285,0.15240025899354864,0.0042953000229317695,4,0.4191991370050557,0.17635277240813607,0.003636500012362376
271,AS,New_AS_072.wav,14-11-8-5-4,5,0.5110255658022136,126x4,4x212,14,0.07254351611727182,0.3088842707850299,0.019298400002298877,11,0.14156727499670752,0.15983965254333712,0.009695099986856803,8,0.3119067869293892,0.13260263317519963,0.00691170000936836,5,0.41707310103128886,0.12357226462973481,0.006615999998757616,4,0.35404464780256534,0.1291553605017894,0.00600789999589324
272,AS,New_AS_073.wav,14-11-8-5-4,5,0.4965099588666342,126x4,4x212,14,0.06607497242086019,0.27071440859813356,0.02049210001132451,11,0.19625418340030146,0.14148457326769412,0.009347699990030378,8,0.32282274954533213,0.1157252259266199,0.007156699983170256,5,0.4474981604775706,0.14185210555734443,0.006853300001239404,4,0.3576051276810701,0.1482137726748064,0.007398499990813434
273,AS,New_AS_074.wav,14-11-8-5-4,5,0.4777718004653197,126x4,4x212,14,0.06475401550763724,0.25719269092063385,0.01445449999300763,11,0.24638382906006262,0.14892344557762915,0.007972899999003857,8,0.39617888801759926,0.10535760535916606,0.005719400011003017,5,0.43884542328685994,0.09361911656130709,0.006661999999778345,4,0.3749390756843497,0.09981302786764233,0.0037050999817438424
274,AS,New_AS_075.wav,14-11-8-5-4,5,0.4941260975006407,126x4,4x212,14,0.06524412719695478,0.2945204334261302,0.015302899992093444,11,0.22865043468314358,0.13223449489164749,0.009791899996344,8,0.32428709644153453,0.12115623027822187,0.007184600020991638,5,0.4449630495919191,0.10261981773077111,0.00641239999094978,4,0.31297936420320616,0.14733289783175005,0.006089300004532561
275,AS,New_AS_076.wav,14-11-8-5-4,5,0.4721490076139122,126x4,4x212,14,0.05852167290295447,0.30037207806384203,0.017815700004575774,11,0.22746696019272283,0.16690901656955007,0.005871500005014241,8,0.2713507557108434,0.12347721770712558,0.004943200008710846,5,0.4594457609728929,0.12918690257081092,0.003911900013918057,4,0.28751161897326805,0.12444503668404554,0.0036148999934084713
276,AS,New_AS_077.wav,14-11-8-5-4,5,0.5018411744227075,126x4,4x212,14,0.08197747240286231,0.27750977318365183,0.01429590000770986,11,0.2608510542130219,0.21220375290738722,0.005857599986484274,8,0.35677761970630884,0.17119760922998203,0.006126599997514859,5,0.4662599395751334,0.1686661777072651,0.007695300009800121,4,0.36340616890652994,0.18417795775899895,0.0043304999999236315
277,AS,New_AS_078.wav,14-11-8-5-4,5,0.46444301477712774,126x4,4x212,14,0.07953345227690785,0.2836644248844583,0.023283099988475442,11,0.2158541777060999,0.2088325906663364,0.0059652999916579574,8,0.3270070298689969,0.18336157542641524,0.006789500010199845,5,0.46571242363971754,0.1956642739456869,0.007983400020748377,4,0.3395326452484666,0.18703581248463538,0.00722129998030141
278,AS,New_AS_079.wav,14-11-8-5-4,5,0.455103041042735,126x4,4x212,14,0.08093980474567866,0.2473010227448642,0.022063699987484142,11,0.21857627525773834,0.19831769315070305,0.011164700001245365,8,0.30212280102452277,0.20455381613092957,0.008644800022011623,5,0.4255832103802361,0.18619846244982421,0.007790799980284646,4,0.36252915614913506,0.17960293723561896,0.006019299995386973
279,AS,New_AS_080.wav,14-11-8-5-4,5,0.47630480441911305,126x4,4x212,14,0.08273574565912488,0.29374882848069483,0.02081789998919703,11,0.189389761825422,0.20240816341730405,0.01024990002042614,8,0.2940778902831716,0.20114083583108958,0.008878399996319786,5,0.47282547730020436,0.2064001434181611,0.007843800005502999,4,0.363053827672638,0.2135743646916951,0.006079799990402535
280,AS,New_AS_081.wav,14-11-8-5-4,5,0.5049070565964189,126x4,4x212,14,0.07506468615014857,0.27836713600535157,0.021369499998399988,11,0.17715433849392004,0.19069999710343769,0.006367800000589341,8,0.3202028250289009,0.16186632789658756,0.006036800012225285,5,0.4335629321841184,0.14402228193121278,0.0064067000057548285,4,0.34854123969914547,0.16380517667608865,0.005555699986871332
281,AS,New_AS_082.wav,14-11-8-5-4,5,0.46129624605817005,126x4,4x212,14,0.0851785188910444,0.2733790697947138,0.019954499992309138,11,0.2489016342797394,0.18413518885966945,0.0061590000113938,8,0.38264611159257017,0.14368714381381956,0.005493400007253513,5,0.4903380554089053,0.15601127479251758,0.007616900024004281,4,0.342170512662295,0.14048370192997808,0.007343799981754273
282,AS,New_AS_083.wav,14-11-8-5-4,5,0.4771800993288361,126x4,4x212,14,0.08119976806950972,0.2708477062611256,0.023416300013195723,11,0.21314098778669285,0.19790124376293503,0.008163899998180568,8,0.31163351994264094,0.17669326754621859,0.004516300017712638,5,0.4230410280539705,0.17912751039554525,0.004848700016736984,4,0.3061841515919118,0.16462385304391994,0.005965199990896508
283,AS,New_AS_084.wav,14-11-8-5-4,5,0.5293653458068122,126x4,4x212,14,0.07967064880648914,0.28583583994716144,0.02063860002090223,11,0.21422226464732685,0.17615596813897422,0.006667100009508431,8,0.3334089327745475,0.15728176231733118,0.007235499972011894,5,0.47575198494039933,0.16941468432337087,0.005413200007751584,4,0.38381205073351027,0.16741091126679278,0.0058953000116162
284,AS,New_AS_085.wav,14-11-8-5-4,5,0.4587326897224872,126x4,4x212,14,0.07264297380603746,0.271966884915793,0.014138600003207102,11,0.25329315461318735,0.15518714667476433,0.011416399996960536,8,0.3669948933104107,0.1450056828720385,0.008626499999081716,5,0.4667593613283009,0.13988169981842613,0.007727799995336682,4,0.37951334973190437,0.15300624573259156,0.006476400012616068
285,AS,New_AS_086.wav,14-11-8-5-4,5,0.42920312428192253,126x4,4x212,14,0.07969676366122427,0.27586643689085316,0.02052439999533817,11,0.1983680424601294,0.2015945135802425,0.009388499980559573,8,0.3316472179664253,0.18331207973877506,0.0075450000003911555,5,0.4241749857225813,0.18016743332786675,0.006499400013126433,4,0.35072973021956755,0.18834224869597857,0.005989600002067164
286,AS,New_AS_087.wav,14-11-8-5-4,5,0.4780363118119656,126x4,4x212,14,0.07614072010227732,0.295145451729044,0.019223399984184653,11,0.20878649507138133,0.2225208620833841,0.00605540000833571,8,0.3522971997632173,0.19667306990504058,0.004784399992786348,5,0.46386183186629426,0.20049277069461552,0.005827500019222498,4,0.3715908399566679,0.20608723214071914,0.005795899982331321
287,AS,New_AS_088.wav,14-11-8-5-4,5,0.5375795562979362,126x4,4x212,14,0.08391306736540571,0.3158360737113051,0.020516299991868436,11,0.23096435556415298,0.17422595487093007,0.011434099986217916,8,0.26217879126602794,0.16582198410885404,0.007515399978728965,5,0.39380094394269527,0.14405229951365991,0.006544800009578466,4,0.32736456898956195,0.13377089447272825,0.0059668000030796975
288,AS,New_AS_089.wav,14-11-8-5-4,5,0.4456164186148721,126x4,4x212,14,0.08083908784911269,0.26951007269695587,0.018952200014609843,11,0.258638166612548,0.18416485081685655,0.006225999997695908,8,0.3788306948808761,0.163738356399145,0.005074899992905557,5,0.46244257627177865,0.15561463360225605,0.005104499985463917,4,0.3865589821156653,0.1679557294361086,0.0058034000103361905
289,AS,New_AS_090.wav,14-11-8-5-4,5,0.4763378344562019,126x4,4x212,14,0.07967912763795632,0.3181007495979357,0.023097299999790266,11,0.25575708825252835,0.19903709552916124,0.005849800014402717,8,0.33466610904612126,0.17191183672386637,0.004370499984361231,5,0.44698886294436163,0.21809952436908114,0.006355599995004013,4,0.3362270802844236,0.22001460909332837,0.005825100000947714
290,AS,New_AS_091.wav,14-11-8-5-4,5,0.4745893233681852,126x4,4x212,14,0.08265159004183255,0.28780966119244694,0.02087439998285845,11,0.2480826059757633,0.21682658173063019,0.011341200006427243,8,0.3724152256182094,0.18946074514891212,0.007770900003379211,5,0.45646003339332153,0.18868852753755944,0.006312400015303865,4,0.37071472554155055,0.18625218334888982,0.005903000012040138
291,AS,New_AS_092.wav,14-11-8-5-4,5,0.4930693110823962,126x4,4x212,14,0.08550656488877677,0.31273970177369453,0.019242199981817976,11,0.23396349386454804,0.19916677785815143,0.008866399992257357,8,0.3239655074415263,0.19018139261451075,0.0048507000028621405,5,0.4599633592452528,0.18351561625774984,0.003922300005797297,4,0.32342951010684173,0.16707655465271076,0.003590299980714917
292,AS,New_AS_093.wav,14-11-8-5-4,5,0.482320240214802,126x4,4x212,14,0.0800314831261409,0.2794721720628655,0.02143120000255294,11,0.27865861258621716,0.1646859036250434,0.011588599998503923,8,0.3452014978219663,0.14917885100441713,0.006896400009281933,5,0.4900452701177635,0.17802282368858385,0.00752949999878183,4,0.2912664795598564,0.16153438330180117,0.005447600007755682
293,AS,New_AS_094.wav,14-11-8-5-4,5,0.5245621782548775,126x4,4x212,14,0.09826796852485761,0.25026538938523485,0.017615899996599182,11,0.2782635769267658,0.17334766619425726,0.009243900014553219,8,0.3283659216295307,0.15847195922221394,0.007580400008009747,5,0.49600861189248324,0.18930971679834424,0.006489599996712059,4,0.35511597078359886,0.20089512943496493,0.0059056000027339906
294,AS,New_AS_095.wav,14-11-8-5-4,5,0.5064523479635336,126x4,4x212,14,0.07684245465069921,0.2917466455615129,0.013874399999622256,11,0.24222398000666667,0.20536846599792266,0.008998100005555898,8,0.3544589649683632,0.19986875021403577,0.007943299977341667,5,0.4046665129237201,0.1695428414807924,0.007792999997036532,4,0.3195849755249843,0.16481268230622295,0.007396600005449727
295,AS,New_AS_096.wav,14-11-8-5-4,5,0.47146726972779807,126x4,4x212,14,0.07870140727640992,0.2863866854950727,0.015799200016772375,11,0.19692749565535095,0.1878975506904299,0.011596999975154176,8,0.29539550463743175,0.16415014238662184,0.006553599989274517,5,0.4000547091458709,0.15448775907719298,0.007005199993727729,4,0.3567512875458276,0.14408339526701588,0.006332499993732199
296,AS,New_AS_097.wav,14-11-8-5-4,5,0.47508703102667427,126x4,4x212,14,0.0826675612108265,0.26213864223380917,0.01426039999932982,11,0.1461566244972006,0.20461645396474976,0.011265400011325255,8,0.2790445849216708,0.15216442898532898,0.007284699997399002,5,0.48761564293726395,0.13926110945942918,0.004376800003228709,4,0.3717338283804062,0.13524000478201967,0.0071047999954316765
297,AS,New_AS_098.wav,14-11-8-5-4,5,0.5443071254507234,126x4,4x212,14,0.09133992933289824,0.3056829551607189,0.021429200016427785,11,0.24350362869141826,0.1975662358681909,0.006349300005240366,8,0.3211907822365177,0.17984304458699915,0.0043938999879173934,5,0.38161567979718847,0.15634069321356064,0.004204400000162423,4,0.33871000327334616,0.16031479810460816,0.005145200004335493
298,AS,New_AS_099.wav,14-11-8-5-4,5,0.47388014524442346,126x4,4x212,14,0.07780802396789929,0.302880970724195,0.020117699983529747,11,0.24636929693913903,0.20482854009722215,0.008131400012644008,8,0.3406183691849623,0.16683660084861282,0.0071801999874878675,5,0.4334554672445338,0.1653877135853294,0.006528900004923344,4,0.3270024182126626,0.1661525750642603,0.005921100004343316
299,AS,New_AS_100.wav,14-11-8-5-4,5,0.46047767542637674,126x4,4x212,14,0.07062294700717942,0.29663112991665674,0.020024600002216175,11,0.2882731324889843,0.19639713994808214,0.007182700006524101,8,0.3424061942329278,0.18497569847086062,0.004451800021342933,5,0.417571772654664,0.18942118677275627,0.003919699985999614,4,0.36219061347454634,0.17689521423298338,0.004368800000520423
300,AS,New_AS_101.wav,14-11-8-5-4,5,0.48422748792210213,126x4,4x212,14,0.08427907398329566,0.3311879425709107,0.02311890001874417,11,0.23186090767885173,0.17881894441998347,0.007675400003790855,8,0.36901934200134706,0.19043305412230824,0.007130799989681691,5,0.4294883927713923,0.20508833606190371,0.006444900005590171,4,0.36019425016441825,0.21521549048800603,0.005034400004660711
301,AS,New_AS_102.wav,14-11-8-5-4,5,0.4560431884701363,126x4,4x212,14,0.08032825341713613,0.2747766398525246,0.01939410000341013,11,0.20414248857242745,0.18508007247553437,0.008617899991804734,8,0.3390862695506092,0.16650045954184275,0.007181599998148158,5,0.47275503225227183,0.20097131405860608,0.006512200023280457,4,0.31603242951195165,0.20715257181646218,0.005937199981417507
302,AS,New_AS_103.wav,14-11-8-5-4,5,0.5021939281244363,126x4,4x212,14,0.0924293002554924,0.28017559369074996,0.02022559999022633,11,0.27158874649498477,0.16691336621358982,0.006452900008298457,8,0.3390773546354538,0.15602689032721223,0.004431100009242073,5,0.46303488615747795,0.1455207614920984,0.005252500006463379,4,0.39221529282705636,0.14196511030912293,0.00689239997882396
303,AS,New_AS_104.wav,14-11-8-5-4,5,0.5268537344995414,126x4,4x212,14,0.07412508139558578,0.3079319499619292,0.018852400011382997,11,0.18259739813118034,0.19116627569152422,0.008516900008544326,8,0.32125013030251953,0.17249625086900736,0.006571400008397177,5,0.45217426263696897,0.15637836703335908,0.005890300002647564,4,0.36539505700270364,0.1534727883856284,0.005901700002141297
304,AS,New_AS_105.wav,14-11-8-5-4,5,0.48541133085475,126x4,4x212,14,0.08199906125419858,0.2820207819373715,0.021126799983903766,11,0.19813307463334331,0.19498524025863245,0.007344100013142452,8,0.37934109285593326,0.14468202460181084,0.008880200010025874,5,0.4208435944661717,0.13557969097787154,0.00821390000055544,4,0.3392452916931101,0.1405571484132019,0.007188999996287748
305,AS,New_AS_106.wav,14-11-8-5-4,5,0.481961245640846,126x4,4x212,14,0.088854631861608,0.26335339832077653,0.020137299987254664,11,0.24942381453962487,0.1543923920909655,0.008081500011030585,8,0.35939400421402984,0.15306017379823642,0.0049937000148929656,5,0.49467914704308896,0.1621459579911278,0.007415900006890297,4,0.38241893013465206,0.16479902053571197,0.004949299996951595
306,AS,New_AS_107.wav,14-11-8-5-4,5,0.4880016506940583,126x4,4x212,14,0.08175229878608631,0.25319068240262815,0.022198300022864714,11,0.23628869884874115,0.17397483971101418,0.011371800006600097,8,0.2723979010850554,0.1669580873703567,0.008451900008367375,5,0.44109426208667996,0.14476971936658906,0.00603160000173375,4,0.34022477941729073,0.15228932152384647,0.005926799989538267
307,AS,New_AS_108.wav,14-11-8-5-4,5,0.5018643247097297,126x4,4x212,14,0.07440361367173953,0.28516382160152176,0.019330900016939268,11,0.23249596707132614,0.20390707636990302,0.011529299983521923,8,0.2861876441511804,0.18317901768096628,0.006934500008355826,5,0.41707812392564625,0.14718809692365023,0.006477299990365282,4,0.33784363733545286,0.16016835525959144,0.006001600006129593
308,AS,New_AS_109.wav,14-11-8-5-4,5,0.4657862800654648,126x4,4x212,14,0.07828910809928226,0.2946754134122682,0.022901899996213615,11,0.185887683290836,0.20243947996142406,0.008741799974814057,8,0.3290589744565115,0.19051542004627478,0.0045470999903045595,5,0.4429803636199459,0.1779184405331417,0.004006400005891919,4,0.35636063024944886,0.15650561812105726,0.003586100006941706
309,AS,New_AS_110.wav,14-11-8-5-4,5,0.4879873301302729,126x4,4x212,14,0.07813361040156955,0.30587508086356324,0.01995109999552369,11,0.19897717145978988,0.23550601358782727,0.010094400000525638,8,0.3359267219779551,0.2151108361493609,0.008835799992084503,5,0.4423686012174501,0.21316266402103629,0.007879600016167387,4,0.3555527124106276,0.1981852651642495,0.007648200000403449
310,AS,New_AS_111.wav,14-11-8-5-4,5,0.458486427210873,126x4,4x212,14,0.06826272395654054,0.33815259722519697,0.02389539999421686,11,0.22546570452930406,0.1946092093533585,0.010256900015519932,8,0.29463067208417465,0.1766419263219222,0.007154199993237853,5,0.4374193163919251,0.16472682999756103,0.007074199995258823,4,0.2923183094113955,0.17219691422362457,0.00740220001898706
311,AS,New_AS_112.wav,14-11-8-5-4,5,0.5046412724421663,126x4,4x212,14,0.06467581731237118,0.32722345484855575,0.014330800011521205,11,0.1706977607485715,0.21982906289281387,0.006755700014764443,8,0.3193876320476391,0.21039556670981008,0.0044775000133086,5,0.4413134873197018,0.2174751799873469,0.003883600002154708,4,0.36564550574562044,0.2128589032186924,0.004797100002178922
312,AS,New_AS_113.wav,14-11-8-5-4,5,0.5648591098746553,126x4,4x212,14,0.07106524182386222,0.2860266035107774,0.014170900016324595,11,0.18727263803888153,0.18950042978865272,0.0093920000072103,8,0.3435512687615932,0.15062740902657198,0.007111100014299154,5,0.44773950353238584,0.14410647083551803,0.006735100003425032,4,0.3504494783707692,0.1267152935159753,0.00601829998777248
313,AS,New_AS_114.wav,14-11-8-5-4,5,0.4926894628628047,126x4,4x212,14,0.0695589626420336,0.2927023415150629,0.014610299986088648,11,0.1473160416850948,0.20251938718765172,0.008598800020990893,8,0.2615791644361994,0.19803867323557853,0.007121899980120361,5,0.44275311457740324,0.20034009121620722,0.006690200010780245,4,0.3772584534864658,0.204643090389087,0.0073000000265892595
314,AS,New_AS_115.wav,14-11-8-5-4,5,0.5247982006456499,126x4,4x212,14,0.08849450677122832,0.2915089014945681,0.02281520000542514,11,0.20060696706977088,0.17223769504026343,0.0059077999903820455,8,0.27699848351426315,0.16070475847922625,0.005812099989270791,5,0.45004652483592666,0.1683261020180675,0.007794300006935373,4,0.3575113347466917,0.18111799331649034,0.007201000000350177
315,AS,New_AS_116.wav,14-11-8-5-4,5,0.45272864629265946,126x4,4x212,14,0.0871361823249708,0.2929831865914095,0.02127279998967424,11,0.1968213147460816,0.2050171185871715,0.006931999989319593,8,0.31834901045481845,0.19282650271772736,0.007202299981145188,5,0.4092460815658684,0.16110641725757383,0.00797239999519661,4,0.31487097983502826,0.17369616147014125,0.007223199994768947
316,AS,New_AS_117.wav,14-11-8-5-4,5,0.49989292664940416,126x4,4x212,14,0.07459987927628477,0.3126893288166516,0.021127199986949563,11,0.21882077564517982,0.21406026704124534,0.005927200021687895,8,0.30344567159528796,0.17847536727947252,0.006137300020782277,5,0.5104715168161109,0.18994955434001032,0.006270900019444525,4,0.3273358313633611,0.20375055843761533,0.0060317000024951994
317,AS,New_AS_118.wav,14-11-8-5-4,5,0.4698645398285859,126x4,4x212,14,0.08608863090747686,0.26827575719280133,0.020931800012476742,11,0.17485626112217248,0.17897109134228334,0.005898399977013469,8,0.3448660846200149,0.16561632904782025,0.0045332000008784235,5,0.4445075435833961,0.16892855193255119,0.004458799987332895,4,0.3173297373292016,0.17792217500724541,0.00358099999721162
318,AS,New_AS_119.wav,14-11-8-5-4,5,0.4841088748759402,126x4,4x212,14,0.07606159535133895,0.28574207425606407,0.02046100000734441,11,0.22325068015592017,0.17180801528801684,0.009422800008906052,8,0.37494185327761514,0.15868045582489954,0.007243100000778213,5,0.43206945016419823,0.13467123213740623,0.006530799990287051,4,0.3586612716069045,0.18722437725792182,0.005807600013213232
319,AS,New_AS_120.wav,14-11-8-5-4,5,0.5186470001332648,126x4,4x212,14,0.08002468910242609,0.2730833642879403,0.020996699982788414,11,0.25269142386433596,0.15019437642154718,0.006749899999704212,8,0.3709767902680722,0.14227217480015483,0.004639700026018545,5,0.4881613048854127,0.16624969931727362,0.0039425000140909106,4,0.32591473345378996,0.16385347929903696,0.005335699999704957
320,AS,New_AS_121.wav,14-11-8-5-4,5,0.4654801507477618,126x4,4x212,14,0.09150369230719277,0.32108671588723003,0.025104799977270886,11,0.23769452736450397,0.22178435254607626,0.010490399989066646,8,0.35784686794915926,0.1920120190352615,0.0088672999991104,5,0.492776280906368,0.19047346639094206,0.00483739998890087,4,0.3942519222078895,0.19083732799888778,0.0058327000006102026
321,AS,New_AS_122.wav,14-11-8-5-4,5,0.4825249916464892,126x4,4x212,14,0.08087290846832426,0.2878826471830967,0.020625900011509657,11,0.25469781534449154,0.17774525233546723,0.009871300018858165,8,0.32266105830744085,0.16595854486870895,0.007253599993418902,5,0.438373294966122,0.18443984752157466,0.008244399999966845,4,0.31671110250213325,0.17217540375267482,0.008540700015146285
322,AS,New_AS_123.wav,14-11-8-5-4,5,0.5078600579658382,126x4,4x212,14,0.08273736008602449,0.30045048470304914,0.018984499998623505,11,0.22436821127358475,0.1800880316658143,0.005954299995210022,8,0.33169860874098944,0.16570043225298034,0.005867700005182996,5,0.42563009151197995,0.154204465724,0.0065697999962139875,4,0.31983425312265856,0.1447137065025561,0.00597379999817349
323,AS,New_AS_124.wav,14-11-8-5-4,5,0.47963145845799043,126x4,4x212,14,0.08051370430729025,0.3030424297338699,0.01847710000583902,11,0.1929997350242656,0.20393585073222803,0.008735899988096207,8,0.3139967814564152,0.18100591461855903,0.0067149999958928674,5,0.47618830092602904,0.20607286632917482,0.005091300001367927,4,0.3887015288944645,0.22406946002099057,0.005946299992501736
324,AS,New_AS_125.wav,14-11-8-5-4,5,0.5076619704682422,126x4,4x212,14,0.08006446192847859,0.2639003116567504,0.019560999993700534,11,0.25402238501381125,0.1522573068741275,0.008960100007243454,8,0.3566049387190893,0.1400251673226187,0.004524999996647239,5,0.47439980027145723,0.1680135732238806,0.004340200015576556,4,0.36459800751964894,0.1689120072581479,0.003647100005764514
325,AS,New_AS_126.wav,14-11-8-5-4,5,0.4755856112174697,126x4,4x212,14,0.0807910335464662,0.29868026377207657,0.014591099985409528,11,0.19796346043291974,0.1927865011135943,0.010316600004443899,8,0.363577773699339,0.13522768094651044,0.008969999995315447,5,0.46605334908053164,0.13258552816588523,0.008238500013248995,4,0.38291848498620595,0.12206016492817401,0.007699999987380579
326,AS,New_AS_127.wav,14-11-8-5-4,5,0.49216134054257515,126x4,4x212,14,0.08366869814038586,0.26744650075421167,0.018249999993713573,11,0.2220252615440046,0.18315557557923193,0.010868000012123957,8,0.3549200394548287,0.1765700720685422,0.009469699987675995,5,0.4811111046868465,0.17422098347939732,0.006674999982351437,4,0.3656523185127979,0.1604439644426785,0.006136599986348301
327,AS,New_AS_128.wav,14-11-8-5-4,5,0.474211282628717,126x4,4x212,14,0.0702783809913184,0.3367791738312772,0.014875599998049438,11,0.2567314225446212,0.21396315249916306,0.009545499982777983,8,0.32237100344350694,0.1881483401960045,0.007267399982083589,5,0.4222126005877028,0.17663393614019726,0.00764510000590235,4,0.35839573786233797,0.1678196109088921,0.007149200013373047
328,AS,New_AS_129.wav,14-11-8-5-4,5,0.5289319014286366,126x4,4x212,14,0.1111130371062523,0.28280071271191787,0.014129699993645772,11,0.24448297896112742,0.1471937901333433,0.008215099980589002,8,0.35392299229607266,0.09109931799209794,0.007157100015319884,5,0.4453896795065557,0.0884374225182831,0.006737699994118884,4,0.3870274442542147,0.09941165940878437,0.007380900002317503
329,AS,New_AS_130.wav,14-11-8-5-4,5,0.5028960690073047,126x4,4x212,14,0.11729510756368336,0.2230792194147965,0.015301299979910254,11,0.19004200207046712,0.14780354741368792,0.009706500015454367,8,0.2799862685724314,0.13122650523838303,0.00697539999964647,5,0.5071584613029706,0.13518842707009238,0.006973000010475516,4,0.28930829544062664,0.12244551507051542,0.006909199990332127
330,AS,New_AS_131.wav,14-11-8-5-4,5,0.5267769796417122,126x4,4x212,14,0.06126873600838018,0.2457588577974208,0.022341700008837506,11,0.1933534047095826,0.12500801325433838,0.007574799994472414,8,0.38910898104069785,0.08261485590147123,0.004396800009999424,5,0.3676408923808341,0.04120834184014855,0.0039001000113785267,4,0.3751704847032127,0.035954169801473417,0.006447200023103505
331,AS,New_AS_132.wav,14-11-8-5-4,5,0.5096634870805556,126x4,4x212,14,0.058432014210712875,0.32023812785165856,0.021716399991419166,11,0.15588526436168607,0.10016860585978293,0.010358400002587587,8,0.37874097069104296,0.07612500500461652,0.008724200015421957,5,0.45210981206222617,0.11092136775544661,0.00793409999459982,4,0.33387319023252454,0.09523387713700782,0.006221600022399798
332,AS,New_AS_133.wav,14-11-8-5-4,5,0.5182410744513786,126x4,4x212,14,0.10122640598977754,0.15289629978538752,0.020245699997758493,11,0.21467758727359096,0.08384094479871698,0.005972599989036098,8,0.37525648771376086,0.0706700332008187,0.004393099981825799,5,0.5042012396393555,0.10266138262535243,0.005488900002092123,4,0.3238514668505988,0.1105153307052565,0.005993200000375509
333,AS,New_AS_134.wav,14-11-8-5-4,5,0.4970504978257935,126x4,4x212,14,0.07671725197328325,0.2614579297362246,0.01644580002175644,11,0.20586404791462373,0.17268066657157458,0.007256400014739484,8,0.28367853073552135,0.1677619609880911,0.005870299995876849,5,0.4182694505352348,0.16520616444613748,0.003886699996655807,4,0.3224274098895741,0.15671472381249782,0.005432799982372671
