indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
198,N,New_N_199.wav,10-8-6,3,0.26094618301141703,126x6,6x212,10,0.06325241649378484,0.31374303215563226,0.00666569999884814,8,0.19943153862552104,0.16960009278011182,0.0030817000006209128,6,0.31629989901649214,0.13082107292241585,0.002464299999701325
199,N,New_N_200.wav,10-8-6,3,0.27682232375886956,126x6,6x212,10,0.06685613628331825,0.317146724065187,0.006612099998164922,8,0.22789554306938872,0.17027988651586284,0.002477299996826332,6,0.2797740112917047,0.16092574388759928,0.002366000000620261
200,AS,New_AS_001.wav,10-8-6,3,0.2697216953430326,126x6,6x212,10,0.10058900824854947,0.2891977647945218,0.006715800001984462,8,0.21446665021875422,0.23329988404963536,0.002464799996232614,6,0.2550808697762158,0.20208296255199756,0.002304299996467307
201,AS,New_AS_002.wav,10-8-6,3,0.27884563139038765,126x6,6x212,10,0.10355090142147999,0.2924386645316602,0.007633400004124269,8,0.24545661228814147,0.20272743144275848,0.0027714000025298446,6,0.3596122761832694,0.2057362706854654,0.002348499998333864
202,AS,New_AS_003.wav,10-8-6,3,0.2857123889691372,126x6,6x212,10,0.10237673741279475,0.27061269307410213,0.007445700000971556,8,0.29678246203400577,0.20858397728908623,0.00301989999570651,6,0.3179630878368992,0.20161816168713942,0.002327900001546368
203,AS,New_AS_004.wav,10-8-6,3,0.2419770208257857,126x6,6x212,10,0.10001340180710856,0.2722438376486367,0.006413400005840231,8,0.22089795252012184,0.225099845990822,0.0026301000034436584,6,0.3475061122147349,0.22256478898909002,0.0023822999937692657
204,AS,New_AS_005.wav,10-8-6,3,0.2874701389855484,126x6,6x212,10,0.10412742030073233,0.2661943208268145,0.006900000000314321,8,0.22403492183640045,0.18453127951778198,0.003516799995850306,6,0.3658274735831665,0.17110820972555155,0.0025469000029261224
205,AS,New_AS_006.wav,10-8-6,3,0.278892148340815,126x6,6x212,10,0.09451674546183846,0.26643291734038294,0.0066690000021480955,8,0.17104129174195623,0.2176487331540345,0.003687500000523869,6,0.3727705771838284,0.20914240006593907,0.0023416999974870123
206,AS,New_AS_007.wav,10-8-6,3,0.2657610140001075,126x6,6x212,10,0.10314081206920307,0.2478438934645589,0.006497300004411954,8,0.25586900754047137,0.1959065530171907,0.0024241999999503605,6,0.3025019963243347,0.1769862311589449,0.0022706000017933547
207,AS,New_AS_008.wav,10-8-6,3,0.2935976043842661,126x6,6x212,10,0.10231335767894333,0.24258527571574615,0.007211399999505375,8,0.28627362382199034,0.17305084079760918,0.002421899996988941,6,0.3456653298948972,0.14575344329095033,0.002302500004589092
208,AS,New_AS_009.wav,10-8-6,3,0.2578744030003283,126x6,6x212,10,0.10280456883247449,0.31117544261824015,0.00653240000247024,8,0.17895778864044956,0.18536065592435813,0.0024905999962356873,6,0.35836074086416914,0.18050277240507753,0.0023175999958766624
209,AS,New_AS_010.wav,10-8-6,3,0.264021271143888,126x6,6x212,10,0.10416870344754116,0.24660574455809645,0.006513699998322409,8,0.21018368364708792,0.21401349562375013,0.0025650000025052577,6,0.3649330291751554,0.19517912426584813,0.0024762999964877963
210,AS,New_AS_011.wav,10-8-6,3,0.2459691939642889,126x6,6x212,10,0.09800327442098358,0.23408584693399953,0.006542900002386887,8,0.24351688419267062,0.1928782435129095,0.0029018999994150363,6,0.3299110234085712,0.18830703170735755,0.0023166000028140843
211,AS,New_AS_012.wav,10-8-6,3,0.2684641908380969,126x6,6x212,10,0.09845024412707226,0.2779436117677946,0.0066507000010460615,8,0.25332394962384924,0.18962831393284116,0.003143800000543706,6,0.3601772035969772,0.18567078519940716,0.0023043999972287565
212,AS,New_AS_013.wav,10-8-6,3,0.2805728300920538,126x6,6x212,10,0.10392474627091285,0.2747714226518088,0.0071229000022867694,8,0.2303338194714589,0.19615884095811195,0.0024553999974159524,6,0.30280938211021724,0.18762370060010083,0.0023130999979912303
213,AS,New_AS_014.wav,10-8-6,3,0.2750909056836587,126x6,6x212,10,0.09786814742673758,0.2583770457280633,0.007108999998308718,8,0.1962359872644274,0.1990446465120053,0.002492599996912759,6,0.2803010810187251,0.2006744414917172,0.002340299994102679
214,AS,New_AS_015.wav,10-8-6,3,0.30082460656863447,126x6,6x212,10,0.10251521227863657,0.26222167926482975,0.0070320000013452955,8,0.30090002159987933,0.22006285911644632,0.003656300003058277,6,0.335490448504653,0.22336385045780655,0.0029429000060190447
215,AS,New_AS_016.wav,10-8-6,3,0.2397953692205392,126x6,6x212,10,0.09443638730200775,0.3029150480613174,0.00655679999908898,8,0.2259571311117668,0.23872057264640914,0.003315000001748558,6,0.3262052837651087,0.2429913163247545,0.002757700000074692
216,AS,New_AS_017.wav,10-8-6,3,0.2697138565331403,126x6,6x212,10,0.09290008781251076,0.2694347830549523,0.006490799998573493,8,0.2307145932041997,0.21332265519119956,0.003278899996075779,6,0.31660606732263685,0.1875614963985483,0.0024304000035044737
217,AS,New_AS_018.wav,10-8-6,3,0.3001189204916432,126x6,6x212,10,0.10456685378415903,0.2705858705013521,0.006487699996796437,8,0.24225446244976032,0.2289393555745318,0.003278299998783041,6,0.35543666400269575,0.2251067847240876,0.0022797999990871176
218,AS,New_AS_019.wav,10-8-6,3,0.28192524936400715,126x6,6x212,10,0.10303118443810137,0.3019084963886661,0.007180699998571072,8,0.24943355256089345,0.20229979984284244,0.002426999999443069,6,0.26745304450899754,0.17613887927493613,0.002258200001961086
219,AS,New_AS_020.wav,10-8-6,3,0.2870360164435881,126x6,6x212,10,0.10840132453002642,0.24941305905580166,0.0066756000014720485,8,0.22441315794820324,0.20475452869750763,0.0030760000008740462,6,0.29702460432740824,0.19132652830921373,0.002311500000359956
220,AS,New_AS_021.wav,10-8-6,3,0.3092044757643622,126x6,6x212,10,0.11394124326968248,0.26214793282525894,0.006826899996667635,8,0.314839460665714,0.1727415716463172,0.003383900002518203,6,0.35197901795726383,0.15239208372783372,0.002339999999094289
221,AS,New_AS_022.wav,10-8-6,3,0.28212912425487247,126x6,6x212,10,0.09530608963224517,0.2893650732229259,0.006386999993992504,8,0.20276158346308645,0.2029811602094125,0.00250650000089081,6,0.3215276484103367,0.16849368998641975,0.0029964999994263053
222,AS,New_AS_023.wav,10-8-6,3,0.31914588323306237,126x6,6x212,10,0.10276350680835455,0.25428329823979257,0.006559599998581689,8,0.20865721862588743,0.17736178081210444,0.0029708000001846813,6,0.356978220641025,0.18000962111441243,0.0023325000001932494
223,AS,New_AS_024.wav,10-8-6,3,0.293201015733746,126x6,6x212,10,0.09730917681725315,0.2793536699964822,0.006648399998084642,8,0.29783383800499413,0.17746501189663696,0.002937799996288959,6,0.34179619030578895,0.1515170230767865,0.002274400001624599
224,AS,New_AS_025.wav,10-8-6,3,0.2994294741741998,126x6,6x212,10,0.10211444663659047,0.28342079325916436,0.007039699994493276,8,0.25429435215432766,0.1961475595996285,0.002519399997254368,6,0.33972334649343905,0.1743314336609439,0.0023201000003609806
225,AS,New_AS_026.wav,10-8-6,3,0.283015358448557,126x6,6x212,10,0.09435891260819652,0.2642570301847465,0.00731880000239471,8,0.2337654740229857,0.21902157603359787,0.00314579999394482,6,0.35193501363536256,0.20082200407343284,0.0025893000056385063
226,AS,New_AS_027.wav,10-8-6,3,0.2918586789113104,126x6,6x212,10,0.0931867109056044,0.2595610103857417,0.0076535999978659675,8,0.23511428213653385,0.21059244981026382,0.002840100001776591,6,0.3304154487475439,0.20406938368225613,0.00262279999878956
227,AS,New_AS_028.wav,10-8-6,3,0.27862205712771015,126x6,6x212,10,0.09246823008421284,0.29417546580455195,0.007648999999219086,8,0.251055824948944,0.2135927667145424,0.0028377000053296797,6,0.3279070040432044,0.17050282318980478,0.0027237000031163916
228,AS,New_AS_029.wav,10-8-6,3,0.26774504308177977,126x6,6x212,10,0.09366581477324837,0.2712699393251139,0.007418500004860107,8,0.22841643880531504,0.22814896794329872,0.0030934999958844855,6,0.28134438350692037,0.19584287433705097,0.0026871000009123236
229,AS,New_AS_030.wav,10-8-6,3,0.2488820596979547,126x6,6x212,10,0.08799853855112953,0.27091118156856336,0.0076299000065773726,8,0.18379843823158323,0.18766792988255762,0.003366499993717298,6,0.3821691543962057,0.17751657230831916,0.002804900002956856
230,AS,New_AS_031.wav,10-8-6,3,0.27297278609543246,126x6,6x212,10,0.0983755804936834,0.2926789566506125,0.007732699996267911,8,0.2146158312707459,0.24448150957788345,0.0035366000010981224,6,0.31886288566669846,0.22524104902445946,0.004800900002010167
231,AS,New_AS_032.wav,10-8-6,3,0.270312203720488,126x6,6x212,10,0.09463071982598012,0.2543175836443667,0.00871490000281483,8,0.24320616279074356,0.21376766381886947,0.0037261000034050085,6,0.2718200439554927,0.19174158820041895,0.0029257999995024875
232,AS,New_AS_033.wav,10-8-6,3,0.24218525043220968,126x6,6x212,10,0.10684653536219726,0.30060635113354356,0.007806200002960395,8,0.218334811269914,0.24125355363865614,0.003835600000456907,6,0.3579884105530923,0.229561112903503,0.0028019999954267405
233,AS,New_AS_034.wav,10-8-6,3,0.26838989589874085,126x6,6x212,10,0.09284833656550232,0.26859970586861726,0.007540600003267173,8,0.20981501025144622,0.21521646600672412,0.0038980000026640482,6,0.2925723091607391,0.2116750823044153,0.002748599996266421
234,AS,New_AS_035.wav,10-8-6,3,0.24101605708796253,126x6,6x212,10,0.09122125923576081,0.26367650442480123,0.007470999997167382,8,0.24148133497215454,0.2352069133646691,0.0029624000017065555,6,0.29307706356989044,0.2310167368582473,0.002809900004649535
235,AS,New_AS_036.wav,10-8-6,3,0.31876296272986465,126x6,6x212,10,0.10394337492766555,0.2617134957630832,0.006948399997781962,8,0.1581046792748046,0.2028456174129312,0.0026138999965041876,6,0.38195551826993623,0.18482518442169937,0.0024539000005461276
236,AS,New_AS_037.wav,10-8-6,3,0.30260046310580574,126x6,6x212,10,0.09518378750239967,0.29848608412493893,0.006840599999122787,8,0.3191430309306339,0.19142768237045,0.0027611999976215884,6,0.40195586148290624,0.19623377601102834,0.002405600003839936
237,AS,New_AS_038.wav,10-8-6,3,0.2502364216225956,126x6,6x212,10,0.1012899004357245,0.30398963863400813,0.007082600001012906,8,0.19250804033788582,0.22576768636558447,0.0025537999972584657,6,0.30106498794390785,0.19380276331623714,0.0023787000027368777
238,AS,New_AS_039.wav,10-8-6,3,0.26343260843277233,126x6,6x212,10,0.09420813822049423,0.29904437289810126,0.006813199994212482,8,0.23589054827306283,0.2178839590911846,0.002745999998296611,6,0.24725534696752863,0.1762411295523287,0.002340300001378637
239,AS,New_AS_040.wav,10-8-6,3,0.25631834488187166,126x6,6x212,10,0.10469129329605692,0.25556042264498663,0.006495100002211984,8,0.32251620857915797,0.22862290122616752,0.0027263000010862015,6,0.2774806477847336,0.19724507258144042,0.003033799999684561
240,AS,New_AS_041.wav,10-8-6,3,0.2757952189811767,126x6,6x212,10,0.09447618273075872,0.2855043914377398,0.006353600001602899,8,0.20927419653398063,0.21736134984316605,0.002461399999447167,6,0.32413319117947875,0.17402455296834038,0.0023123999999370426
241,AS,New_AS_042.wav,10-8-6,3,0.3066710926193679,126x6,6x212,10,0.10585270545859606,0.2597798554205579,0.006561100002727471,8,0.29519154558554783,0.16131348672105533,0.0024798000013106503,6,0.3669836676025814,0.14165466866240148,0.002326499998162035
242,AS,New_AS_043.wav,10-8-6,3,0.2712249947313142,126x6,6x212,10,0.09051791205109441,0.3333507951206226,0.006976500000746455,8,0.22703653546475405,0.21760274444284416,0.0027027000032830983,6,0.26743446488515893,0.1813356439665298,0.002303000001120381
243,AS,New_AS_044.wav,10-8-6,3,0.26342733121764,126x6,6x212,10,0.09227472804117876,0.3051216017126231,0.007087600002705585,8,0.2338487344698457,0.24039884999080469,0.002455599998938851,6,0.29264435254198495,0.22814831026789145,0.0023108000023057684
244,AS,New_AS_045.wav,10-8-6,3,0.2363444823826095,126x6,6x212,10,0.09289726700271596,0.30113833915014,0.006980700003623497,8,0.2366830976147443,0.2432309054775085,0.0032763999988674186,6,0.3088930740293968,0.2325517293883748,0.002347399997233879
245,AS,New_AS_046.wav,10-8-6,3,0.26790234783985023,126x6,6x212,10,0.09985686090399609,0.2567427833668907,0.006532999999762978,8,0.16754096229035245,0.20116945823347648,0.0024682000002940185,6,0.31051153903053325,0.19931870792918754,0.0029555000000982545
246,AS,New_AS_047.wav,10-8-6,3,0.24483254423753373,126x6,6x212,10,0.091480708912215,0.2701959581249007,0.006752599998435471,8,0.18203849052131632,0.2189149110248725,0.003084399999352172,6,0.27018890567402765,0.20075430592318277,0.002346899993426632
247,AS,New_AS_048.wav,10-8-6,3,0.27785666484280125,126x6,6x212,10,0.09243286841106012,0.3591898542713648,0.006789500002923887,8,0.2394516784566049,0.2690622094927501,0.0025048999959835783,6,0.38011294479186,0.21266484712434477,0.002351200004341081
248,AS,New_AS_049.wav,10-8-6,3,0.2864398575601159,126x6,6x212,10,0.0736603647141172,0.2938440639862357,0.006717800002661534,8,0.28658917456225125,0.1538474449479042,0.00250429999869084,6,0.30341768900448735,0.1575100045176815,0.0023254000043380074
249,AS,New_AS_050.wav,10-8-6,3,0.25004359375605967,126x6,6x212,10,0.06949991046580983,0.30882073877185556,0.0066327000022283755,8,0.19726727353380444,0.1756786613386288,0.003271800000220537,6,0.24656492054981613,0.13403764681994668,0.002374999996391125
250,AS,New_AS_051.wav,10-8-6,3,0.25485613694998716,126x6,6x212,10,0.08425742712559764,0.26233012979301645,0.006483700002718251,8,0.17039183689007223,0.16420977466731315,0.002479700000549201,6,0.23110623119033022,0.14382534597377827,0.002587800001492724
251,AS,New_AS_052.wav,10-8-6,3,0.2898980111669582,126x6,6x212,10,0.08706815963987222,0.296927775397538,0.006616099999519065,8,0.23729161773162274,0.1738890112181892,0.003148800002236385,6,0.3269711627895627,0.1453276949303591,0.002299799998581875
252,AS,New_AS_053.wav,10-8-6,3,0.2408075558637029,126x6,6x212,10,0.08434895084310867,0.29518879275338095,0.006759999996575061,8,0.17414258076175676,0.1659887740706044,0.003527899993059691,6,0.26751223975131905,0.13914682889244795,0.002313900004082825
253,AS,New_AS_054.wav,10-8-6,3,0.30096188130322765,126x6,6x212,10,0.07589689591406902,0.2716663906075266,0.0069733999989693984,8,0.2475946159175281,0.14996038020510108,0.0025536999964970164,6,0.3628744872324621,0.12870016809720378,0.002369000001635868
254,AS,New_AS_055.wav,10-8-6,3,0.28376731950731365,126x6,6x212,10,0.07632040693893351,0.23441778824209128,0.006818800000473857,8,0.2043351367429608,0.12938751804248214,0.002870100004656706,6,0.3145518604580329,0.11687349055213572,0.0024208000031649135
255,AS,New_AS_056.wav,10-8-6,3,0.27804803997126953,126x6,6x212,10,0.0880591056207751,0.2517297904476022,0.006507600002805702,8,0.1809376129718053,0.19425647199313031,0.0029609000048367307,6,0.3568901983125375,0.19480173642564888,0.002485900004103314
256,AS,New_AS_057.wav,10-8-6,3,0.2832495158050105,126x6,6x212,10,0.08587786477856228,0.28564815051479125,0.006540499998664018,8,0.21282145050681262,0.14190657733734863,0.002976900002977345,6,0.3883546830494077,0.10583709012154115,0.0023122999991755933
257,AS,New_AS_058.wav,10-8-6,3,0.2539804105330935,126x6,6x212,10,0.07356541817551566,0.2715235277777359,0.007297200005268678,8,0.24351498690137088,0.2008065537736947,0.003171299998939503,6,0.26819783373164274,0.14345543303825184,0.0022956999964662828
258,AS,New_AS_059.wav,10-8-6,3,0.2496568534518444,126x6,6x212,10,0.06528639000700072,0.30228284811604,0.00762620000023162,8,0.19894218695753954,0.22216488143701937,0.0033672999998088926,6,0.27855226831798674,0.17997237890456635,0.0023013999962131493
259,AS,New_AS_060.wav,10-8-6,3,0.26841638149498265,126x6,6x212,10,0.08259345112448155,0.28533995651352995,0.007204599998658523,8,0.18706169778692056,0.17470798472610033,0.0024908999985200353,6,0.30854454033107814,0.12589766990149087,0.002300300002389122
260,AS,New_AS_061.wav,10-8-6,3,0.24146112191032856,126x6,6x212,10,0.07310623192062607,0.275389081257057,0.006459899996116292,8,0.24772149119501705,0.18689680643808687,0.0026932000037049875,6,0.33516767617101373,0.16706040780223624,0.00237320000451291
261,AS,New_AS_062.wav,10-8-6,3,0.30476666021381327,126x6,6x212,10,0.07515928813757705,0.31806701371858176,0.0063706000000820495,8,0.22058288277364815,0.21529157789902836,0.0024629000035929494,6,0.3848479052145101,0.18018961226674482,0.002969399996800348
262,AS,New_AS_063.wav,10-8-6,3,0.2757823545393302,126x6,6x212,10,0.08441698819346734,0.30869119396771855,0.00673570000071777,8,0.22988903093662202,0.153854736134801,0.003348600002937019,6,0.3141144143282764,0.1405624252034269,0.0023020000007818453
263,AS,New_AS_064.wav,10-8-6,3,0.2762827730853308,126x6,6x212,10,0.08033980233998446,0.27827837782939263,0.00745390000520274,8,0.21234523234425912,0.14693357453966596,0.0023717000003671274,6,0.2357800499786934,0.1175031764917197,0.0022324999954435043
264,AS,New_AS_065.wav,10-8-6,3,0.3072732994048523,126x6,6x212,10,0.0808321432709948,0.2395266109603248,0.007249599999340717,8,0.2573148446906329,0.09332074445460818,0.003001500001118984,6,0.3601893347494106,0.08600797190028951,0.002324699999007862
265,AS,New_AS_066.wav,10-8-6,3,0.26816999227388316,126x6,6x212,10,0.07788892687381688,0.2753636720807354,0.007136699998227414,8,0.21193147638051793,0.19235181872990406,0.0025234999993699603,6,0.27087580573360215,0.17301092611439417,0.002336599995032884
266,AS,New_AS_067.wav,10-8-6,3,0.24733854837132105,126x6,6x212,10,0.07619827960512629,0.24423208362138193,0.006442199999582954,8,0.19928337530705814,0.17354526933207218,0.0029144000000087544,6,0.2979143612691527,0.1773564385960457,0.002420299999357667
267,AS,New_AS_068.wav,10-8-6,3,0.23406806030217292,126x6,6x212,10,0.07416395707273282,0.2816989077304432,0.006627999995544087,8,0.16020782015397428,0.19317435584139403,0.002474200002325233,6,0.2391207480228999,0.1650924549911233,0.0024508999995305203
268,AS,New_AS_069.wav,10-8-6,3,0.24373107804879776,126x6,6x212,10,0.07963755353722941,0.28583264956562043,0.006596899998839945,8,0.18484416610000454,0.21047207287701525,0.003543799997714814,6,0.275307124195017,0.1741373682511196,0.0022743000008631498
269,AS,New_AS_070.wav,10-8-6,3,0.24336137357242324,126x6,6x212,10,0.07564882076417286,0.2904690270515758,0.006811600003857166,8,0.1867056067234981,0.15662503830787422,0.002482200005033519,6,0.3075356506469391,0.11946697118482294,0.002289700001711026
270,AS,New_AS_071.wav,10-8-6,3,0.24463548451838252,126x6,6x212,10,0.08547513390132647,0.2660213191054612,0.007176799997978378,8,0.19324203257552808,0.22887634549575303,0.002757799993560184,6,0.28470853488619113,0.16578070552831667,0.00235870000324212
271,AS,New_AS_072.wav,10-8-6,3,0.22207946231602382,126x6,6x212,10,0.0672156166040894,0.27693346198492924,0.006652699994447175,8,0.1383021728464147,0.19007871170850915,0.002519200003007427,6,0.2579039240863289,0.1624814475400359,0.0023379999984172173
272,AS,New_AS_073.wav,10-8-6,3,0.2657549895569586,126x6,6x212,10,0.09015862381797572,0.2494169879582091,0.006794900000386406,8,0.19452756248409242,0.15468669749033767,0.004237600005581044,6,0.271799733497401,0.14047099417003556,0.0023980000041774474
273,AS,New_AS_074.wav,10-8-6,3,0.29037768092330146,126x6,6x212,10,0.08200906387522866,0.26593515925727357,0.006645199995546136,8,0.24965711096832807,0.1408498466555699,0.0026830999995581806,6,0.3041879413506151,0.11510468098237284,0.0028615999981411733
274,AS,New_AS_075.wav,10-8-6,3,0.2759787568474095,126x6,6x212,10,0.08439476556808725,0.28443576527525116,0.0066536000013002194,8,0.2197119824903007,0.1764131391270985,0.0030760000008740462,6,0.30283333583933925,0.1821504325527443,0.00230800000281306
275,AS,New_AS_076.wav,10-8-6,3,0.2583638104595903,126x6,6x212,10,0.08390576426193355,0.25196167565825467,0.006678199999441858,8,0.2166776815496653,0.18866319492782577,0.0034993000008398667,6,0.3477497497408854,0.1597792989044314,0.002290100004756823
276,AS,New_AS_077.wav,10-8-6,3,0.2756106771216501,126x6,6x212,10,0.10268867409477288,0.2517718023935919,0.007458599997335114,8,0.2703869025250572,0.1790938849923527,0.0024450999990222044,6,0.3381089582762306,0.16025499865315884,0.0022764000023016706
277,AS,New_AS_078.wav,10-8-6,3,0.2945460329502248,126x6,6x212,10,0.1045921415200922,0.24789762662164808,0.006767699996998999,8,0.30463146646814115,0.21650992900572197,0.002674899995326996,6,0.3055893085910559,0.20089637416343586,0.0023050999952829443
278,AS,New_AS_079.wav,10-8-6,3,0.27748924197177827,126x6,6x212,10,0.09659316310390678,0.2658315284221567,0.006409199995687231,8,0.31361513727729734,0.21113103280109852,0.0026387999969301745,6,0.37913749982310496,0.18120730133743448,0.0023647999987588264
279,AS,New_AS_080.wav,10-8-6,3,0.2833802856467704,126x6,6x212,10,0.09786160217514801,0.24707069507093193,0.006359099999826867,8,0.29362947640199993,0.18611411675311282,0.0024149000018951483,6,0.31446298180016724,0.18720558928329553,0.0027469999986351468
280,AS,New_AS_081.wav,10-8-6,3,0.26226927815644924,126x6,6x212,10,0.09708631325394039,0.26573792500453514,0.006744600003003143,8,0.21571075744916327,0.20902319681559847,0.0027713000017683953,6,0.33529280653051163,0.2037412783269115,0.0022840000019641593
281,AS,New_AS_082.wav,10-8-6,3,0.27873193070278246,126x6,6x212,10,0.09813905583381444,0.24977070158401485,0.007606799998029601,8,0.26059384951803877,0.16760150417010525,0.003413399994315114,6,0.33813115795352566,0.16441455594223578,0.0022289000044111162
282,AS,New_AS_083.wav,10-8-6,3,0.27525053014910467,126x6,6x212,10,0.10717161167443655,0.2661418225514331,0.0066907000000355765,8,0.2645058403932998,0.22637897666065157,0.0030840000035823323,6,0.3759196429420322,0.18924305398622027,0.002263999995193444
283,AS,New_AS_084.wav,10-8-6,3,0.26518552425172853,126x6,6x212,10,0.10193473184826103,0.2863677032780928,0.007211999996798113,8,0.17880013376726223,0.23167335645507176,0.002458999995724298,6,0.2783898086893793,0.216544927393337,0.002294500001880806
284,AS,New_AS_085.wav,10-8-6,3,0.25886443992756564,126x6,6x212,10,0.1008070196435759,0.29399183818612706,0.006386699998984113,8,0.21794979765540606,0.19498216360823598,0.0034964000005857088,6,0.32460214332753945,0.17862921096900175,0.0023741000040899962
285,AS,New_AS_086.wav,10-8-6,3,0.2709096794685112,126x6,6x212,10,0.0905154987217952,0.2998117645087162,0.006507400001282804,8,0.23524646020520826,0.20852968119735532,0.0033833999987109564,6,0.3369810384039931,0.1804698663713172,0.002301900000020396
286,AS,New_AS_087.wav,10-8-6,3,0.27559995838966883,126x6,6x212,10,0.09764928159640578,0.3045661788205416,0.006718399999954272,8,0.17909721143109714,0.19017053190883018,0.002427699997497257,6,0.31932644535436605,0.2009960573746909,0.0022772999946027994
287,AS,New_AS_088.wav,10-8-6,3,0.26280990265396964,126x6,6x212,10,0.1000612722049793,0.31979219258876274,0.007570299996586982,8,0.1753959248597512,0.2376621447220395,0.0034111999993911013,6,0.3344723204355074,0.21274971730355163,0.002241300004243385
288,AS,New_AS_089.wav,10-8-6,3,0.2573846535779765,126x6,6x212,10,0.09412172839966071,0.24567995126622857,0.006593900005100295,8,0.18686975448533968,0.20386038640031343,0.002524199997424148,6,0.3198385648476147,0.19530664001811962,0.002344799999264069
289,AS,New_AS_090.wav,10-8-6,3,0.32669235709803185,126x6,6x212,10,0.11265346861246985,0.29875176311888957,0.006512799998745322,8,0.29352707772513625,0.23241814716926065,0.003223699997761287,6,0.3841692916127542,0.22951924090216458,0.0024757000064710155
290,AS,New_AS_091.wav,10-8-6,3,0.2939993259158534,126x6,6x212,10,0.10628300334643578,0.2504024233802257,0.00653539999620989,8,0.33120799722848693,0.1716075480993027,0.0035213999944971874,6,0.3804344364915192,0.16027250918169128,0.0028077000024495646
291,AS,New_AS_092.wav,10-8-6,3,0.28744742451615424,126x6,6x212,10,0.11196132107544597,0.23758937978414124,0.0067955999984405935,8,0.2787725525824483,0.1545416728676961,0.0032003000014810823,6,0.3172556418666434,0.16159357201577337,0.0023342999993474223
292,AS,New_AS_093.wav,10-8-6,3,0.27312252490187816,126x6,6x212,10,0.10374567462135846,0.32184931870757283,0.007473700003174599,8,0.1940125186389377,0.24113832153699002,0.0027128000001539476,6,0.28515547029039956,0.23236132134600626,0.002418500000203494
293,AS,New_AS_094.wav,10-8-6,3,0.24492961216295356,126x6,6x212,10,0.10420772136762227,0.24753924970116725,0.00806649999867659,8,0.23970554699119712,0.19684554235203405,0.0029924999980721623,6,0.23933831702443242,0.19430217647859485,0.0024037999974098057
294,AS,New_AS_095.wav,10-8-6,3,0.27608629756576264,126x6,6x212,10,0.09393099053744003,0.24576629631699037,0.007121700000425335,8,0.2386095670251993,0.20173855696640405,0.0030308000059449114,6,0.35372334090187757,0.19927691011013682,0.002379300000029616
295,AS,New_AS_096.wav,10-8-6,3,0.2822109430403523,126x6,6x212,10,0.10652243790104624,0.25830160695892096,0.007079800001520198,8,0.16820837115614592,0.19828077414397743,0.0025686000008136034,6,0.3629553582980914,0.1951324574668024,0.0023593000005348586
296,AS,New_AS_097.wav,10-8-6,3,0.29000993245273643,126x6,6x212,10,0.0881564495435245,0.3250590941279798,0.00649130000238074,8,0.2548046903593282,0.19729479402324243,0.003315399997518398,6,0.3265200789102417,0.19104053947847874,0.0026174000013270415
297,AS,New_AS_098.wav,10-8-6,3,0.24637438041349208,126x6,6x212,10,0.10197447239541346,0.2803907935435624,0.006587500000023283,8,0.2282152318897634,0.21441844883333713,0.0030213999998522922,6,0.3002002467017233,0.2173759274717396,0.002365000000281725
298,AS,New_AS_099.wav,10-8-6,3,0.25248220553777895,126x6,6x212,10,0.09918024270390934,0.2958324856230934,0.007163300004322082,8,0.24698116399895995,0.18379993493338478,0.002810899997712113,6,0.31437936345451395,0.17186254123847802,0.002475699999195058
299,AS,New_AS_100.wav,10-8-6,3,0.2472443108316769,126x6,6x212,10,0.08273455869764569,0.3113675640107037,0.007415200001560152,8,0.20779200272200885,0.2603861235640795,0.002700099998037331,6,0.3144222919522989,0.24407875429660839,0.0025397999997949228
300,AS,New_AS_101.wav,10-8-6,3,0.26604340394176645,126x6,6x212,10,0.0902285713277605,0.3125496985356112,0.0074254999999538995,8,0.21580908326599607,0.1789078059183373,0.0027456000025267713,6,0.33291241275587957,0.14893900986397063,0.002523399998608511
301,AS,New_AS_102.wav,10-8-6,3,0.270109463530766,126x6,6x212,10,0.08997964824432904,0.2784229006456693,0.007554799994977657,8,0.2952181963923731,0.2286449748169303,0.003267300002335105,6,0.3754777072023122,0.22941631768593743,0.00257689999853028
302,AS,New_AS_103.wav,10-8-6,3,0.24311690230817237,126x6,6x212,10,0.09288928390146325,0.33986672186967254,0.007440800000040326,8,0.20545314568417147,0.2694398482227233,0.0035547000006772578,6,0.33659773280598576,0.25678687384731186,0.0026799000042956322
303,AS,New_AS_104.wav,10-8-6,3,0.2591725141458584,126x6,6x212,10,0.09661959839619788,0.26639349252075584,0.007652499996765982,8,0.23344931382839076,0.18744177226117728,0.0033326000047964044,6,0.2528690974563838,0.18987797759289446,0.0026177999970968813
304,AS,New_AS_105.wav,10-8-6,3,0.32052178030536255,126x6,6x212,10,0.08998990623264702,0.247950024675293,0.007286499996553175,8,0.2916258899883995,0.16159126272703478,0.0033686000024317764,6,0.42559686233180816,0.16428180420839364,0.002599200000986457
305,AS,New_AS_106.wav,10-8-6,3,0.2556042051882352,126x6,6x212,10,0.11149334608831987,0.3090150560432234,0.007404199997836258,8,0.18679417520352387,0.22538845172449523,0.002853400001185946,6,0.3180981509496333,0.19739123520985444,0.0030447999961324967
