indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
54,8-12-18-26,4,0.22924306515226897,26x212,0.042866600007982925,8,0.06957352894526925,0.35305179883192317,12,0.0662173399769579,0.23045524213701798,18,0.0575033039177814,0.150837889022957,26,0.06213745167382766,0.08631329153033271
55,8-12-18-26,4,0.22098491164683198,26x212,0.04899549999390729,8,0.06826793768648323,0.4046470786064256,12,0.07814517797966988,0.10273570187708407,18,0.051154939118730806,0.09375291450685017,26,0.06124463165635188,0.07453674151234653
56,8-12-18-26,4,0.2504070336668356,26x212,0.05941420001909137,8,0.06250451645498625,0.39926086951725853,12,0.10076157958490853,0.19779173957546883,18,0.09013560716281528,0.10642999670531618,26,0.07343143468326058,0.09925464406469237
57,8-12-18-26,4,0.22909094818779724,26x212,0.03413939999882132,8,0.06900145024472645,0.3750102563499582,12,0.10910150478635311,0.1539254546191424,18,0.10145394382787179,0.10112504661493849,26,0.06090892696265183,0.0740015847781224
58,8-12-18-26,4,0.2368953475416543,26x212,0.03787910001119599,8,0.058670123134821395,0.31932027994064544,12,0.08647915141870022,0.19620991002530222,18,0.08720706516486988,0.13065130801400004,26,0.07172015048904257,0.0830271346873447
59,8-12-18-26,4,0.2184707819921688,26x212,0.04073120001703501,8,0.06646539105123013,0.3355898127063529,12,0.05638170964724463,0.1556851651250347,18,0.0723682895883454,0.0928968618382081,26,0.05717709747967224,0.0448428473539785
60,8-12-18-26,4,0.22392429204847744,26x212,0.03704130000551231,8,0.06337419034001479,0.3991700955979365,12,0.08788902832561728,0.21182419653155618,18,0.0760347021951451,0.12033305276537518,26,0.06371024062010623,0.0641742725725173
61,8-12-18-26,4,0.25252317798245455,26x212,0.03167389999725856,8,0.0612574790152666,0.40952387435500454,12,0.0886726142535116,0.1747889237726012,18,0.11225517172412847,0.14586072610824244,26,0.08470933139698032,0.08677337004231182
62,8-12-18-26,4,0.22406799011299736,26x212,0.033793300011893734,8,0.054969234460236584,0.3768218776109104,12,0.09027730622146643,0.20285126587465876,18,0.06796303744806763,0.13354010753225842,26,0.05826676805869687,0.09724174249491678
63,8-12-18-26,4,0.22955516516139166,26x212,0.03569769999012351,8,0.06506205346419085,0.4113080739401565,12,0.07851609322212412,0.17528231097884212,18,0.058513555197640364,0.10446028226879,26,0.08083457109835847,0.05464203827312459
64,8-12-18-26,4,0.2219231020274585,26x212,0.03443369999877177,8,0.06399278956974613,0.34177598923720937,12,0.06106774106605037,0.14142256310099016,18,0.05482471146013968,0.09020607268733198,26,0.10900006576209915,0.06515370466847062
65,8-12-18-26,4,0.22423509576855571,26x212,0.03530089999549091,8,0.0671257741371272,0.3451974503336152,12,0.07822793814852787,0.16705445569699218,18,0.06370586729847931,0.09484233594004475,26,0.06682115058620618,0.07262188121975227
66,8-12-18-26,4,0.22084635697039812,26x212,0.041767299990169704,8,0.054162169185782184,0.4594918530220572,12,0.09862975143872205,0.16870048807302318,18,0.05628628625983753,0.10709109412100569,26,0.07191795302827139,0.08862793261044262
67,8-12-18-26,4,0.2355372846051258,26x212,0.04380049998871982,8,0.061088999123436856,0.47460115018863724,12,0.09488157804643717,0.19361603249971887,18,0.08279500142521592,0.10145457777285882,26,0.056603990157431436,0.06910998141702686
68,8-12-18-26,4,0.25813177551245886,26x212,0.050469899986637756,8,0.06695580814035053,0.36480481725825253,12,0.06166148963919,0.209028187644702,18,0.0663540301453916,0.15633309087614633,26,0.08471873490836322,0.10299617172022257
69,8-12-18-26,4,0.25015504210980594,26x212,0.03756450000219047,8,0.08876236371963797,0.3469476743747502,12,0.07876798887834338,0.1618936500531362,18,0.05316780647422918,0.11645639187944791,26,0.1243277704105704,0.10240346951901623
70,8-12-18-26,4,0.23626739055460674,26x212,0.04963100000168197,8,0.07046267769027936,0.3725272330333536,12,0.103635414604496,0.13726219446149948,18,0.05805773825467036,0.09434727157898824,26,0.05580617487542775,0.07743429827429307
71,8-12-18-26,4,0.26545942432886593,26x212,0.04115289999754168,8,0.06231660259793056,0.3195162482840796,12,0.116063629634168,0.1564769662474703,18,0.12157430531653662,0.10395439227430403,26,0.06659095570665421,0.06724456953062855
72,8-12-18-26,4,0.22912084941335292,26x212,0.03732360000140034,8,0.06442084360548232,0.34971646308412735,12,0.09525397328492727,0.15511046914714854,18,0.056224769698810136,0.09033245468503681,26,0.06180789229801074,0.06495893638948488
73,8-12-18-26,4,0.24001535872434218,26x212,0.047112600004766136,8,0.07259069915209496,0.34448797583921625,12,0.13126728994179598,0.1518822189731383,18,0.07963632951510888,0.12353457546066944,26,0.05173288190524781,0.09361498908561126
74,8-12-18-26,4,0.2349222548299941,26x212,0.042469700012588874,8,0.07408733157335402,0.3722017934203542,12,0.06094353701289437,0.18225672783166158,18,0.05543606674454812,0.11096891810853539,26,0.060013249813833866,0.09545974561477372
75,8-12-18-26,4,0.22371034901092626,26x212,0.047859599988441914,8,0.07554610254442046,0.33892087007037713,12,0.09022270624448252,0.1576924296816366,18,0.05386028397511125,0.10714993987153242,26,0.0528332744865067,0.07136755065596377
76,8-12-18-26,4,0.22851284557367993,26x212,0.03504700001212768,8,0.061305036811609155,0.32400827384691716,12,0.06175150782986453,0.16486196412412948,18,0.055121589433438575,0.12042545111120642,26,0.058274888152655656,0.09133014969694854
77,8-12-18-26,4,0.23718380549166973,26x212,0.04061630001524463,8,0.061590164165507236,0.36995479989854047,12,0.08606355188541254,0.1445193003643625,18,0.05278886529318383,0.09783210550833103,26,0.08552810614274742,0.0740922340540919
78,8-12-18-26,4,0.23715505435084216,26x212,0.03740589998778887,8,0.079721153579927,0.3245379789261164,12,0.06053610514299299,0.18472936240992682,18,0.05579393619529292,0.126503025053639,26,0.05555527462894422,0.07935062931858657
79,8-12-18-26,4,0.24161013777824994,26x212,0.03641440000501461,8,0.07696370846523314,0.306442868978215,12,0.10012310584118725,0.12947208966046017,18,0.05208248231424697,0.0931754134571329,26,0.07723700195251397,0.06546049029087944
80,8-12-18-26,4,0.2169135973036696,26x212,0.036397499992745,8,0.055826549319962296,0.36788330182820655,12,0.057248472995859126,0.21395760699912691,18,0.056387298513485076,0.1335441382167432,26,0.0650005600496193,0.09057220613647671
81,8-12-18-26,4,0.24323712101073783,26x212,0.04494880000129342,8,0.070591158178311,0.3244961700617379,12,0.08470613022589081,0.1596819203805627,18,0.06852389089909246,0.09246799324834375,26,0.07817961729640263,0.0849826695186379
82,8-12-18-26,4,0.22546273332890915,26x212,0.038922500010812655,8,0.07530851835917833,0.29762968341292356,12,0.051315083003090706,0.17840368130152875,18,0.05559572561331301,0.13149279614274267,26,0.05816790731097668,0.09930892611222344
83,8-12-18-26,4,0.22332731488558152,26x212,0.03925249999156222,8,0.0676811461776684,0.34163709412784676,12,0.06883925198639365,0.14580938389818976,18,0.060651346666487964,0.0970510845876601,26,0.07680957446768229,0.08677761092564573
84,8-12-18-26,4,0.22094046934852365,26x212,0.05109910000464879,8,0.07103373989008738,0.3705412365496982,12,0.06258423410250138,0.17469359423186898,18,0.05700090225519526,0.11124126006734572,26,0.053573763387898335,0.0667004086480736
85,8-12-18-26,4,0.22614625815476355,26x212,0.03728560000308789,8,0.061472652396709355,0.4328035147577281,12,0.07104709055221532,0.21116418444422896,18,0.057000325246115806,0.13045967318823917,26,0.053512956137606316,0.09484935170489973
86,8-12-18-26,4,0.23743929924461968,26x212,0.039975699997739866,8,0.07721817597758347,0.357591010689979,12,0.07784125755459544,0.1626481862674466,18,0.055020160116058925,0.10834073282258284,26,0.11239696551095978,0.07641500300060924
87,8-12-18-26,4,0.24024196769529677,26x212,0.036612800002330914,8,0.06520406998066278,0.37507912924725906,12,0.06640429821377711,0.18597712788436802,18,0.10675422532370632,0.10499261042577035,26,0.050517964548250444,0.08960305529024876
88,8-12-18-26,4,0.22984524478823376,26x212,0.036658800003351644,8,0.06530414276247784,0.36702592318063987,12,0.07826996421668907,0.15074027413341115,18,0.06016327567767159,0.08615602826383358,26,0.054171125765621324,0.0678230964390578
89,8-12-18-26,4,0.24662094339758983,26x212,0.033258299983572215,8,0.06392417032325627,0.3825687507745251,12,0.07560265268276192,0.21331819080036643,18,0.10197029263639454,0.09693910890025657,26,0.06102284851042571,0.06585636684436579
90,8-12-18-26,4,0.2273845826386297,26x212,0.04830769999534823,8,0.070766282960094,0.35891563457921916,12,0.05605090549401692,0.16833494786312805,18,0.06483359698334439,0.10175242935845003,26,0.06118173105908504,0.07485757570009335
91,8-12-18-26,4,0.2359889336456574,26x212,0.035501300008036196,8,0.07537394627662475,0.36523067232285655,12,0.0643044222333951,0.18677507970033153,18,0.06028124573790592,0.11332427250228477,26,0.053026363837360355,0.08637887552365298
92,8-12-18-26,4,0.22914403158497396,26x212,0.03511560001061298,8,0.07019324598575942,0.35453406571912266,12,0.07674013519558844,0.21158419404165504,18,0.07286745425852517,0.13178705191990922,26,0.07703801196152922,0.07044637434271359
93,8-12-18-26,4,0.2429998707958063,26x212,0.042715399991720915,8,0.07629822469087033,0.37237246425866,12,0.0758946743971782,0.18068789643917202,18,0.058080740422533424,0.12627877791679146,26,0.07670759944851802,0.06036292405262959
94,8-12-18-26,4,0.23835022090326713,26x212,0.03650640000705607,8,0.07643982190972742,0.41600919856740276,12,0.07792210039861255,0.18571083446551212,18,0.057085472197209414,0.12247257403200093,26,0.06931638593945295,0.09289720225135854
95,8-12-18-26,4,0.2526992975458881,26x212,0.03855300002032891,8,0.06827097645990719,0.31446647388419563,12,0.14044106485030222,0.152892444353756,18,0.0562841891971344,0.09241374130237162,26,0.06305102716686296,0.06172066235971836
96,8-12-18-26,4,0.2296316697461651,26x212,0.03976310000871308,8,0.07066211141693797,0.3770728211113899,12,0.08282883785697724,0.21445735807457506,18,0.05462445179418268,0.14196507780023004,26,0.08181243643029991,0.061651463390644035
97,8-12-18-26,4,0.2326724842968982,26x212,0.033013900014339015,8,0.06953653503722344,0.3504382784541935,12,0.054649215190726394,0.17122296921090935,18,0.06324760530389492,0.10648339949043058,26,0.06043017239581855,0.08468270260257772
98,8-12-18-26,4,0.22894121902442965,26x212,0.03916929999832064,8,0.07528261090206992,0.34535364959142506,12,0.05999417010224552,0.1640584664637203,18,0.062444795359054,0.10290397612509539,26,0.056370188679781455,0.0773688447467431
99,8-12-18-26,4,0.2288312010263413,26x212,0.046589800011133775,8,0.056114018360692935,0.3583375165743738,12,0.09200443064408209,0.11798672918783824,18,0.055377966487083485,0.0665087640439351,26,0.06262903954404825,0.05139859457723986
100,8-12-18-26,4,0.22760686909223318,26x212,0.03463539999211207,8,0.0717834014325594,0.3521375941533403,12,0.0686800994332059,0.11346161012534088,18,0.05398815107049994,0.08806776718301808,26,0.06332816945252716,0.06173368934284689
101,8-12-18-26,4,0.25128205796097036,26x212,0.04312789998948574,8,0.05174320287157482,0.35933956938180434,12,0.10078624494163128,0.1498977966293221,18,0.06523864877886164,0.09182001443681208,26,0.07471019249839711,0.07030476530435144
102,8-12-18-26,4,0.23756251176397714,26x212,0.03780650001135655,8,0.06984466193904385,0.39127250935690394,12,0.10707784662370474,0.20791953631382598,18,0.06235737274512567,0.11884042019541942,26,0.06914086052557784,0.061676511180053406
103,8-12-18-26,4,0.25297930426201964,26x212,0.03629760001786053,8,0.07466838742057286,0.35588756128860727,12,0.06185206159037377,0.19941798853910342,18,0.08847663093679764,0.09690203436250318,26,0.06184731703861838,0.0661200222837846
104,8-12-18-26,4,0.24408392585105723,26x212,0.05250209997757338,8,0.06811845886562831,0.3428761787208113,12,0.10806244813126961,0.20192580332400073,18,0.056875427378215916,0.10435354950610193,26,0.06047077349958868,0.07279449401666191
105,8-12-18-26,4,0.23041873294981646,26x212,0.039611399988643825,8,0.055891301544717616,0.34303782533680444,12,0.10203389532988454,0.1227027017230242,18,0.054912966680700726,0.10823634747852992,26,0.05946638660090782,0.0690062023865383
106,8-12-18-26,4,0.23754164902064281,26x212,0.039519800018751994,8,0.0702110979760554,0.3545830164367788,12,0.08758216813953672,0.16629880282366946,18,0.06866291630542555,0.09600182859282407,26,0.06886740142507233,0.06814003347177432
107,8-12-18-26,4,0.22395920056633617,26x212,0.04415959998732433,8,0.07008200993686249,0.4484362349925555,12,0.06716550526856636,0.16428384051420097,18,0.053037895099103775,0.12276715342494529,26,0.05196740533808644,0.082114366615386
108,8-12-18-26,4,0.24090771136593897,26x212,0.03368110000155866,8,0.05745392915675225,0.3979098804199036,12,0.10039385052945077,0.15698624653815701,18,0.05743483612616989,0.09115257076020072,26,0.07189642732910319,0.06503675627928768
109,8-12-18-26,4,0.24455303871560752,26x212,0.03280429998994805,8,0.06485378405468413,0.35493534852748493,12,0.07852864619123663,0.18207435551365803,18,0.07586205751628416,0.10456830219562757,26,0.07938906374531529,0.08083340244103084
110,8-12-18-26,4,0.2338228458282053,26x212,0.04069649998564273,8,0.060644916340145114,0.4658590667366377,12,0.08447312547019581,0.14722107696632653,18,0.0699869824832485,0.09496460727011213,26,0.11148032929752273,0.05559046656194093
111,8-12-18-26,4,0.22512820086487415,26x212,0.04127790001803078,8,0.07256944482759174,0.3602877190908518,12,0.09791158768444236,0.1546130941114056,18,0.05406670057778104,0.12155270010543079,26,0.05722628565721188,0.07016336893993858
112,8-12-18-26,4,0.22634471902078782,26x212,0.033049399993615225,8,0.061368390439694075,0.29722231129208077,12,0.07763854309996043,0.09557176731008074,18,0.07169825765314798,0.09529288923588937,26,0.061805334439134565,0.07500716802727245
113,8-12-18-26,4,0.2532728532566559,26x212,0.03478630000608973,8,0.07029741671152347,0.3394191587393805,12,0.11360333038102104,0.1530524387595818,18,0.05290464981538344,0.13071420631015918,26,0.08753836896766086,0.06397889855618263
114,8-12-18-26,4,0.24871935556522942,26x212,0.03501350001897663,8,0.05967722396797363,0.3338803378360596,12,0.09402490957989695,0.16667624241633613,18,0.11432765193190017,0.08702843700589562,26,0.05601277824747584,0.061329603294354516
115,8-12-18-26,4,0.22687464820138625,26x212,0.03281930001685396,8,0.055072103224958015,0.369544837660474,12,0.09546919484885363,0.1442748739434131,18,0.058563223935343335,0.09863898350244403,26,0.05342511593184229,0.0763833169776527
116,8-12-18-26,4,0.2294871101067363,26x212,0.048314600018784404,8,0.07173669397338324,0.3343512571912393,12,0.07812613876840283,0.13666645387862975,18,0.11124078462585298,0.10928367626276159,26,0.05519875403636305,0.0845899594792824
117,8-12-18-26,4,0.2345610939000551,26x212,0.030503699992550537,8,0.06727836625956352,0.39854822774367177,12,0.0625987260904966,0.16555980279252877,18,0.10014689220748968,0.0998894711745806,26,0.06542575513291832,0.070290650436271
118,8-12-18-26,4,0.2496349349326214,26x212,0.03144290001364425,8,0.05329508453929072,0.3348729953184174,12,0.07148802443898868,0.20374390415660837,18,0.07167964536604762,0.13091150309703084,26,0.09549246154306691,0.0657587476436147
119,8-12-18-26,4,0.23147831730570212,26x212,0.03513530001509935,8,0.06079274446833832,0.36619115556312026,12,0.07824102454970688,0.21269467138046178,18,0.06805128276225063,0.15960511208009825,26,0.061041830522032145,0.09992165272577258
