indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
78,32-2,2,0.16277573938165757,2x212,0.01869920000899583,32,0.031819162628912885,0.389553627582536,2,0.6650212522103381,0.31302266148038826
79,32-2,2,0.19423323682063198,2x212,0.017999200004851446,32,0.03106463400649832,0.44357950266397034,2,0.6325803768061633,0.239303325288381
80,32-2,2,0.14216290141777296,2x212,0.022064600023441017,32,0.028842432904331045,0.44928321663855714,2,0.6375466129246072,0.3211315856537468
81,32-2,2,0.13708149789116814,2x212,0.023761300020851195,32,0.026464561048176388,0.4631901129660478,2,0.6252687485792934,0.25964133122387945
82,32-2,2,0.2675923498641239,2x212,0.022275499999523163,32,0.030081528914543566,0.42084587408714436,2,0.4910006665572026,0.3360327967660205
83,32-2,2,0.2191851143931789,2x212,0.022155200014822185,32,0.027053509484863247,0.4464634954878307,2,0.5941862218931356,0.26784459571745145
84,32-2,2,0.16453259360789588,2x212,0.020783000014489517,32,0.026306381186056358,0.44058127098190725,2,0.6582123081205312,0.31516591758056867
85,32-2,2,0.22101624002195164,2x212,0.022086000011768192,32,0.02801237054294095,0.42044756438832437,2,0.633594715246122,0.36536556356146155
86,32-2,2,0.2175571813638452,2x212,0.021207999991020188,32,0.026985453101904523,0.44344403030542034,2,0.6461446173216994,0.299193544956304
87,32-2,2,0.1968482406852242,2x212,0.021375400014221668,32,0.027426082561123746,0.4414355967849363,2,0.6151892163152333,0.41495189748488215
88,32-2,2,0.1656503248185678,2x212,0.02046120000886731,32,0.0316401235145013,0.4543324185201789,2,0.5953254861743688,0.36354543011041995
89,32-2,2,0.14439713623179706,2x212,0.022158400010084733,32,0.027884274812152048,0.45812228084621587,2,0.6422973558164109,0.2568834331121912
90,32-2,2,0.1604085194333312,2x212,0.0234492999734357,32,0.02861116597605072,0.41928347866060234,2,0.6403485204253245,0.37167159438478636
91,32-2,2,0.1608691299800075,2x212,0.02228330000070855,32,0.03128823617331092,0.41472572429015275,2,0.664409191024458,0.2969631991118844
92,32-2,2,0.14295113773384724,2x212,0.020085500000277534,32,0.02880659589030295,0.45602319314081585,2,0.6519308367782224,0.4178953766681713
93,32-2,2,0.1920799958563787,2x212,0.019092799979262054,32,0.026972419687735033,0.4445003097483549,2,0.5987356480000178,0.3698275603327288
94,32-2,2,0.14413267788821524,2x212,0.018646999989869073,32,0.02991563389625961,0.41687355115470637,2,0.6788554141908629,0.32155877687754175
95,32-2,2,0.2181099297112631,2x212,0.018254299997352064,32,0.03111070549412023,0.4439982590095521,2,0.6122505065596269,0.39536980238009445
96,32-2,2,0.18649396602645996,2x212,0.018683400005102158,32,0.030264987138946237,0.4081245888496128,2,0.6280286500369552,0.23946000029449216
97,32-2,2,0.18697842572255916,2x212,0.0183019999822136,32,0.03158394742395358,0.39514637992422474,2,0.6462031382957197,0.2300024291085248
98,32-2,2,0.20171965201667466,2x212,0.01930549999815412,32,0.019685601264613127,0.4662372604947692,2,0.5642867233855233,0.3271759720610284
99,32-2,2,0.15278633279377052,2x212,0.019354999996721745,32,0.020817115345619197,0.45821073688924724,2,0.648720975302307,0.24004873431958543
100,32-2,2,0.15540242394506457,2x212,0.019581800006562844,32,0.023083376345446913,0.4565353449547155,2,0.5986893947332896,0.32034658122338844
101,32-2,2,0.16756095556849052,2x212,0.018131099990569055,32,0.021139217809030886,0.48385715744706426,2,0.541487957470706,0.2931173179238322
102,32-2,2,0.14719172682210682,2x212,0.01917949999915436,32,0.025461210339592047,0.44458277014054526,2,0.5752140895826439,0.32179091148866185
103,32-2,2,0.13134574959207224,2x212,0.01696599999559112,32,0.021805322642535912,0.4223830107176691,2,0.6631815293220975,0.27513638206223634
104,32-2,2,0.14729604750759803,2x212,0.017914700001711026,32,0.01988531902460164,0.467158126039656,2,0.6306586979084411,0.30536133719627884
105,32-2,2,0.24028008503810175,2x212,0.01673790000495501,32,0.02800376519928317,0.43702367389276237,2,0.5907765835157711,0.25954152281480297
106,32-2,2,0.15526743125980436,2x212,0.01828590000513941,32,0.023448651151804528,0.4537609967058096,2,0.6326699836801805,0.3557972554683049
107,32-2,2,0.16743456395712045,2x212,0.01869019999867305,32,0.021958038231798906,0.46867957984986935,2,0.5800108749061725,0.44328025792233916
108,32-2,2,0.1770772051512359,2x212,0.02245679998304695,32,0.022677125288782192,0.4362187956630501,2,0.6362076086889293,0.2708532343620216
109,32-2,2,0.20397793928004582,2x212,0.023808500001905486,32,0.025921117392909785,0.4564092636061628,2,0.5966719267680988,0.31802100528463434
110,32-2,2,0.24028678511071097,2x212,0.023962300008861348,32,0.021278618555909182,0.44668336080633714,2,0.5363893369222972,0.24216763359381988
111,32-2,2,0.14183578938112032,2x212,0.02689410001039505,32,0.025181092805861484,0.4393843566298259,2,0.6325826800937143,0.3718628892888027
112,32-2,2,0.21627385404535704,2x212,0.0243027999822516,32,0.026866737042181593,0.4500769108134422,2,0.530468921722382,0.3806236385356017
113,32-2,2,0.15161556512617924,2x212,0.023616399994352832,32,0.025432388864998587,0.4512028311372017,2,0.606627839556259,0.3268969161018518
114,32-2,2,0.29345638993218176,2x212,0.02321099999244325,32,0.022104392179063632,0.4423728629041966,2,0.4358039085067759,0.2584684627002739
115,32-2,2,0.12475259106851286,2x212,0.025006899988511577,32,0.023306019653252075,0.4582193909887861,2,0.5557533139034575,0.34757820433277886
116,32-2,2,0.1690342595180534,2x212,0.023256099986610934,32,0.027096252492219166,0.43159566228512647,2,0.5883399467275541,0.3756205367914238
117,32-2,2,0.1534057795420554,2x212,0.020975600025849417,32,0.025115217586591996,0.46670424950589284,2,0.5859402178382083,0.36448877058538176
118,32-2,2,0.1405452624738734,2x212,0.02293960002134554,32,0.023158405234322475,0.4701990450972142,2,0.6314424471609508,0.3621608893789068
119,32-2,2,0.15359926281014508,2x212,0.023485699988668784,32,0.023098476591750183,0.4746044628921539,2,0.5660290296810486,0.3530829094531452
120,32-2,2,0.16775834959276648,2x212,0.02344189997529611,32,0.023530793266502547,0.4158412402017563,2,0.6614526339306757,0.43563021500777854
121,32-2,2,0.2197037889944427,2x212,0.021758499991847202,32,0.02762751192691294,0.44493971293195783,2,0.6358152198604067,0.30461439564959597
122,32-2,2,0.1568642407232062,2x212,0.02283770000212826,32,0.021675715226717386,0.4515719741886901,2,0.5808188965332683,0.2894741050234846
123,32-2,2,0.14012131046669338,2x212,0.022485600027721375,32,0.021478562677031136,0.44246832991637347,2,0.6372390191323739,0.2546911178284797
124,32-2,2,0.13938999615461722,2x212,0.02065520000178367,32,0.022373674473071575,0.47587064603365486,2,0.6198851892849921,0.33277497773273956
125,32-2,2,0.16797565717296337,2x212,0.019919499987736344,32,0.025339089429827037,0.4459309835889706,2,0.5769980484731317,0.2523130360887611
126,32-2,2,0.15959155153330487,2x212,0.020971799996914342,32,0.023279465942517445,0.4448435736495911,2,0.5492661461533856,0.271293677447093
127,32-2,2,0.1542916166198362,2x212,0.023022200010018423,32,0.024956160586770988,0.4539291424988238,2,0.6283641269837924,0.26859074375055264
128,32-2,2,0.16325003669613072,2x212,0.023336999991443008,32,0.02532430990334202,0.44891648268737455,2,0.5720742907069135,0.3179775448598545
129,32-2,2,0.15615209049563383,2x212,0.024239899998065084,32,0.022547703355413538,0.43049011378391305,2,0.5905518572119112,0.23620686133363145
130,32-2,2,0.17674977729412905,2x212,0.024611400003777817,32,0.027117716877548118,0.44325219525673104,2,0.5991738758850736,0.2916425878608465
131,32-2,2,0.18919324689502437,2x212,0.026992300001438707,32,0.027029083634158086,0.4124635628466448,2,0.4887117618131461,0.26956864919265544
132,32-2,2,0.20571601743124915,2x212,0.028702900017378852,32,0.025077675331018293,0.4398086177135258,2,0.6091134844343814,0.31941617615608425
133,32-2,2,0.18712595765538584,2x212,0.02388629998313263,32,0.024020209606974773,0.45344507097444026,2,0.5585865783801777,0.3416835403150712
134,32-2,2,0.17937963737080811,2x212,0.02426430000923574,32,0.021853031687277775,0.4284625536776683,2,0.6396019119291273,0.2434826646017511
135,32-2,2,0.17643053899503472,2x212,0.022906800004420802,32,0.01935253549405138,0.41848602286759146,2,0.5977623637570151,0.2416474586761047
136,32-2,2,0.1495906186213467,2x212,0.022743500012438744,32,0.026824298010987443,0.42628943995595586,2,0.6513095107142262,0.30626717400814873
137,32-2,2,0.19863741723679768,2x212,0.021863600006327033,32,0.03046252315624815,0.4488482467802015,2,0.6082888730191658,0.3278002509079903
138,32-2,2,0.21249443511366556,2x212,0.02038990001892671,32,0.02228297613352421,0.4470692140802307,2,0.6295156728309635,0.18653674439823745
139,32-2,2,0.19962905611949122,2x212,0.02110850001918152,32,0.025649467666009323,0.4331924716436559,2,0.6269911653197816,0.2582834205403927
140,32-2,2,0.1710762920649979,2x212,0.023417399992467836,32,0.023667411316369773,0.4270923900230038,2,0.6011280587372361,0.2367979036256227
141,32-2,2,0.1732301138073828,2x212,0.02085490000899881,32,0.022554380161699993,0.41699748949401827,2,0.5135246046633172,0.33854979112719086
142,32-2,2,0.16900441392952076,2x212,0.022660599992377684,32,0.023824923411248596,0.430032903963099,2,0.6018297843118874,0.26436312454547606
143,32-2,2,0.19137008203559774,2x212,0.022642700001597404,32,0.025912840786136124,0.43146551500852326,2,0.5838327989990865,0.284836224081517
144,32-2,2,0.32799969853879046,2x212,0.021043699991423637,32,0.028940747959579585,0.44110579329550503,2,0.48903936950298477,0.25190241478226166
145,32-2,2,0.16414680109247798,2x212,0.02190859999973327,32,0.025461176051971807,0.45320329445251556,2,0.6223505213746154,0.37197726762161265
146,32-2,2,0.189054135570918,2x212,0.020519799989415333,32,0.02526111882622816,0.44615346490609276,2,0.5827724673224031,0.393770856379866
147,32-2,2,0.1895007847182647,2x212,0.01937029999680817,32,0.023282918034398317,0.43355565005802393,2,0.5904801113996372,0.32496710101402226
148,32-2,2,0.17760012531671224,2x212,0.01859729998977855,32,0.02708503905356901,0.4278666074485433,2,0.6068092919825477,0.21665618376097323
149,32-2,2,0.19096952437875972,2x212,0.019318200007546693,32,0.023704459212236996,0.43553158236409967,2,0.6194809076381079,0.4189000174092294
150,32-2,2,0.15494313904045376,2x212,0.018043599993688986,32,0.02314304082510644,0.4587098628473042,2,0.5998253146414789,0.2814231392145513
151,32-2,2,0.23729955945291267,2x212,0.020321099989814684,32,0.02376649201645735,0.42446794098253987,2,0.6176597360942149,0.2854415641286806
152,32-2,2,0.213230254283813,2x212,0.020594599976902828,32,0.026373886623516737,0.4107164765301593,2,0.5499778943405306,0.44731881895112763
153,32-2,2,0.1569585908673394,2x212,0.019021200016140938,32,0.023458048846732547,0.4374758244136114,2,0.6169439833232084,0.2884994077471501
154,32-2,2,0.16529659641372424,2x212,0.018336899986024946,32,0.02159734539629597,0.4504444221429046,2,0.630546894368359,0.2512880453838431
155,32-2,2,0.1769658188762786,2x212,0.01955989998532459,32,0.02524978493951144,0.443438460172363,2,0.5329667847550087,0.2865308989866125
156,32-2,2,0.1527176604227738,2x212,0.019688700005644932,32,0.024404079183240838,0.4324058068169455,2,0.5372516329502164,0.21823355132819994
157,32-2,2,0.1798801044138675,2x212,0.019423300022026524,32,0.031427070905426305,0.42145086311516244,2,0.677344672668578,0.2806563736772867
158,32-2,2,0.20485102515931952,2x212,0.01942100000451319,32,0.03385309722195649,0.42739830127895184,2,0.6272387920457678,0.2599426206419115
159,32-2,2,0.1741671630716828,2x212,0.018024099990725517,32,0.02897331241200663,0.3885419543961453,2,0.676302223443735,0.3218270539158177
160,32-2,2,0.1693340272439039,2x212,0.01832580001791939,32,0.03555877556525911,0.41626069637873675,2,0.6950173615403621,0.2270653446324733
161,32-2,2,0.228811455471846,2x212,0.019400999997742474,32,0.03384751809242917,0.3999479031952314,2,0.5284886869034728,0.3275710993119927
162,32-2,2,0.19059863982824354,2x212,0.02114269998855889,32,0.03143450776767245,0.41409501329542536,2,0.6850748970897966,0.43470312550273743
163,32-2,2,0.17752389179710903,2x212,0.020972600003005937,32,0.030487103237106628,0.4125717607735469,2,0.6178391722240943,0.33263297277266135
164,32-2,2,0.23089410872017369,2x212,0.02195289998780936,32,0.03467039666864763,0.4028570549382128,2,0.6181473660243316,0.27202973772692773
165,32-2,2,0.1598602156964516,2x212,0.02015600001323037,32,0.034942567527281976,0.42838107023773375,2,0.6949694994923391,0.27166989722677926
166,32-2,2,0.2181540101079955,2x212,0.020447400020202622,32,0.03021097500327917,0.41247079172559953,2,0.6593962677780096,0.2675278247855602
167,32-2,2,0.23357936106306126,2x212,0.020249499997589737,32,0.030182044715219722,0.3854536741028931,2,0.6590142822472301,0.4186727987216802
168,32-2,2,0.2037715331744274,2x212,0.020135500002652407,32,0.03335758686328913,0.3948298675875617,2,0.6720625118724619,0.3029992108758842
169,32-2,2,0.21002296177896512,2x212,0.01995879999594763,32,0.03078959959529955,0.38042214381827866,2,0.6612907191385997,0.38036559875556863
170,32-2,2,0.2061912270127202,2x212,0.02128939999965951,32,0.034627094527307126,0.3896107772367452,2,0.6764379391354248,0.321429037921519
171,32-2,2,0.22065377468830977,2x212,0.021969699999317527,32,0.030543226747837937,0.3962279877190668,2,0.6420197747883202,0.2621630330917479
172,32-2,2,0.1648799142221343,2x212,0.02339600000414066,32,0.029229564694702885,0.42668556568705307,2,0.6609102233206361,0.32612037817654105
173,32-2,2,0.21045861289105913,2x212,0.019565700000384822,32,0.032530858479242294,0.3884619764622092,2,0.6195524920881867,0.31723717154115777
174,32-2,2,0.18375365233260846,2x212,0.01986239998950623,32,0.030609260718178797,0.40317052530844893,2,0.6467483766280396,0.26855723169344786
175,32-2,2,0.2086424973426906,2x212,0.02180930000031367,32,0.030546710906349625,0.379126322665643,2,0.6439184867961935,0.2746221542039297
176,32-2,2,0.23348856164741522,2x212,0.018261300021549687,32,0.03411647439306291,0.4071700804256485,2,0.607869584994187,0.374443703305
177,32-2,2,0.17948497767235191,2x212,0.01928150001913309,32,0.028956774212843494,0.4092443378620765,2,0.669629241866697,0.3597007306762282
178,32-2,2,0.1827829895159699,2x212,0.018619899987243116,32,0.03148197588117928,0.3836493543986934,2,0.6638921936956662,0.29078367036499136
179,32-2,2,0.1957231467929406,2x212,0.018871899985242635,32,0.03104714931070541,0.393176469563851,2,0.6817133546674796,0.3438722735017907
180,32-2,2,0.18029376159754795,2x212,0.018929299985757098,32,0.03019765386368833,0.40968366563610725,2,0.6530839618902776,0.36708329320408073
181,32-2,2,0.1791841869638309,2x212,0.018893900007242337,32,0.034005020580852606,0.40582331670879196,2,0.6726228603228153,0.29268994398446235
182,32-2,2,0.17906097494682363,2x212,0.020321400021202862,32,0.03597808049551086,0.4273170716161155,2,0.6585208819028332,0.2748632917110353
183,32-2,2,0.1856880498485662,2x212,0.019212500017601997,32,0.03329867382459451,0.4218214311777506,2,0.6558745769111575,0.31544293351356584
184,32-2,2,0.16878297926267144,2x212,0.020061899995198473,32,0.032446986861657326,0.4082213189512022,2,0.685256559466084,0.3558072609862246
185,32-2,2,0.2427852046407725,2x212,0.020307500002672896,32,0.03485409250343391,0.38949531635681717,2,0.6564758638253955,0.19798443424758513
186,32-2,2,0.1872331297793244,2x212,0.01903260001563467,32,0.03469808076674356,0.42560728741127224,2,0.6546551501606073,0.29804695282566934
187,32-2,2,0.2354693418722868,2x212,0.017821200017351657,32,0.029615365479448263,0.4265360974644925,2,0.6311900794237537,0.4258090416844295
188,32-2,2,0.16914451314240445,2x212,0.01855710000381805,32,0.031951438300935046,0.4465333114270979,2,0.6826377602453412,0.22866597157290539
189,32-2,2,0.19821477416001343,2x212,0.018148600007407367,32,0.03233117648787042,0.3954921815024861,2,0.6831149206513888,0.3877075236014583
190,32-2,2,0.20812054877515712,2x212,0.01923560001887381,32,0.032921011655052804,0.42206161062034203,2,0.6405690635331143,0.22066000019419102
191,32-2,2,0.16670171973394884,2x212,0.020659000001614913,32,0.03512714747958072,0.4018830838024845,2,0.6673501401055123,0.2167519347501602
192,32-2,2,0.19805042861562763,2x212,0.020762400003150105,32,0.03158835362018538,0.3960581850088389,2,0.6150410291786202,0.2918689342537239
193,32-2,2,0.2658122459727929,2x212,0.019723400007933378,32,0.023615041324524425,0.39273872696419365,2,0.6678148170004647,0.2753441766837271
194,32-2,2,0.2932758743523966,2x212,0.01986840000608936,32,0.026988596227824926,0.3667400462313082,2,0.6326041635656654,0.2914458626816796
195,32-2,2,0.3194971120352637,2x212,0.01714830001583323,32,0.02724634556123393,0.3476438800336345,2,0.7106990038361833,0.19935816234706039
196,32-2,2,0.298490399056007,2x212,0.01906670001335442,32,0.030170149426779577,0.3476050460114092,2,0.5348617209305776,0.2295947340009993
