indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
164,N,New_N_165.wav,8-5-4-3,4,0.42997242001534813,126x3,3x212,8,0.0693660106647618,0.33439721197277167,0.022030899999663234,5,0.24918944760063697,0.18606448085967575,0.007248800015076995,4,0.35161788629819424,0.13002811794924876,0.006761900003766641,3,0.39992839680178793,0.12604976185975866,0.005950000020675361
165,N,New_N_166.wav,8-5-4-3,4,0.34702687338039107,126x3,3x212,8,0.08253724158795663,0.35240216608461766,0.01382190000731498,5,0.23956491065264482,0.22813376422230952,0.006255499989492819,4,0.20425987282022653,0.18934581626378488,0.006488199986051768,3,0.2744381162776739,0.1769392423430374,0.005726199975470081
166,N,New_N_167.wav,8-5-4-3,4,0.42872221647574416,126x3,3x212,8,0.07692033133343557,0.32693943804080167,0.01477609999710694,5,0.28580600806415196,0.18363635693841443,0.0041560000099707395,4,0.2533110081758021,0.18296597722164876,0.0035473000025376678,3,0.2765071751065511,0.1444221537516802,0.006887900002766401
167,N,New_N_168.wav,8-5-4-3,4,0.35214999119917223,126x3,3x212,8,0.07756827231164677,0.3243838854415945,0.009338000003481284,5,0.20871558055419992,0.21877027005495933,0.004916600009892136,4,0.251179533517345,0.18819654253148976,0.004066800000146031,3,0.3109814499968312,0.19548180499376058,0.0036013000062666833
168,N,New_N_169.wav,8-5-4-3,4,0.36299082881501654,126x3,3x212,8,0.08042718002879712,0.36029569628813934,0.010766100022010505,5,0.34476854739567314,0.20741142648036687,0.004511900013312697,4,0.2636136326808886,0.15789042579768783,0.003633500018622726,3,0.38277448012329696,0.12422472207665493,0.004063600004883483
169,N,New_N_170.wav,8-5-4-3,4,0.3165607121343398,126x3,3x212,8,0.06908360410217111,0.35998160220217795,0.01126310002291575,5,0.2660081296856737,0.22584740179984605,0.004112700000405312,4,0.27249115007412766,0.19732127532920976,0.003596599999582395,3,0.3837847781251929,0.21295259827822025,0.0036950999929104
170,N,New_N_171.wav,8-5-4-3,4,0.4108275842320184,126x3,3x212,8,0.08362788324258842,0.331847456088233,0.01437610000721179,5,0.38158097062078433,0.15383938349162093,0.007235299999592826,4,0.3319139786723159,0.14593826348997838,0.006337600003462285,3,0.38387671843976723,0.11024452491354055,0.007138599990867078
171,N,New_N_172.wav,8-5-4-3,4,0.35442828296646267,126x3,3x212,8,0.07055850106203107,0.3299410664393124,0.015731099992990494,5,0.20209287309321308,0.2230570988666763,0.008106400026008487,4,0.2622229109572839,0.18999793509913954,0.005920099996728823,3,0.33301487671290186,0.15912948604390936,0.007906200014986098
172,N,New_N_173.wav,8-5-4-3,4,0.357776824901904,126x3,3x212,8,0.07977152115013454,0.36654465274580833,0.016372299985960126,5,0.296214058286945,0.2085459332280765,0.007799300015904009,4,0.3049191532311681,0.18933690884433488,0.007885500002885237,3,0.37526574518523614,0.18072852293503183,0.007481300010113046
173,N,New_N_174.wav,8-5-4-3,4,0.3694921950465232,126x3,3x212,8,0.06889123503020075,0.3102786202100449,0.012828000006265938,5,0.3405361723584608,0.1846477552614856,0.006761199998436496,4,0.469121506744951,0.16176681651887526,0.006577299995115027,3,0.3213050036862803,0.12729684090181745,0.006375800003297627
174,N,New_N_175.wav,8-5-4-3,4,0.4144700691574243,126x3,3x212,8,0.07438889805084352,0.3454253251433354,0.015126299986150116,5,0.2555524063989481,0.1496414401943973,0.0047704000025987625,4,0.24197351769645775,0.12263797975645098,0.00747759998193942,3,0.3070095317612511,0.15092886106068823,0.007993000006536022
175,N,New_N_176.wav,8-5-4-3,4,0.37808800568294,126x3,3x212,8,0.0707954392035518,0.3508547650951668,0.015787100011948496,5,0.24570309224194806,0.18259702387382581,0.008087299996986985,4,0.2582047129901304,0.13783762945886371,0.007152000005589798,3,0.39079245096878645,0.13350550421731142,0.007268899993505329
176,N,New_N_177.wav,8-5-4-3,4,0.36029983810355337,126x3,3x212,8,0.0795864927934564,0.2970141154891555,0.016781300015281886,5,0.284038687741351,0.136170377584306,0.005573300004471093,4,0.24555923544313216,0.11923100173107427,0.0037873000255785882,3,0.3367478632690598,0.12857362742783152,0.0037823999882675707
177,N,New_N_178.wav,8-5-4-3,4,0.42004897206025416,126x3,3x212,8,0.0660665166538407,0.3258828283465534,0.014495299983536825,5,0.25821756084857017,0.13776885142519674,0.00608049999573268,4,0.2603251231324912,0.11726537043559597,0.007203399989521131,3,0.36751594161536527,0.12032071818794876,0.006310800003120676
178,N,New_N_179.wav,8-5-4-3,4,0.2910784791245857,126x3,3x212,8,0.08110251246814179,0.3236146903352693,0.015837499988265336,5,0.3421218776020249,0.2544542735387934,0.007823500025551766,4,0.28551811271449995,0.24095761368188925,0.0058883000165224075,3,0.36834920102949437,0.2504749071004883,0.00564039999153465
179,N,New_N_180.wav,8-5-4-3,4,0.33535524132794486,126x3,3x212,8,0.06860780145467212,0.3784676318454476,0.015023899992229417,5,0.28501528499921797,0.20480074046761665,0.007728900003712624,4,0.23534991488961696,0.18041214391260263,0.0069312000123318285,3,0.301597555644528,0.13384868743644318,0.006891600001836196
180,N,New_N_181.wav,8-5-4-3,4,0.32608129702280586,126x3,3x212,8,0.07954405541852991,0.30514906712565637,0.013243399997008964,5,0.23808631692715457,0.20512550732133103,0.0039234000141732395,4,0.24328724462576432,0.2014061079019331,0.003505899978335947,3,0.4125607671029343,0.17416024982466763,0.00346839998383075
181,N,New_N_182.wav,8-5-4-3,4,0.41758649938352815,126x3,3x212,8,0.06941249449083761,0.3441164244681145,0.009559800004353747,5,0.31761436281298056,0.19597691796802966,0.006905599992023781,4,0.22796557281619118,0.18207303873472336,0.006318800005828962,3,0.32173678480694873,0.15588247016282883,0.00630859998636879
182,N,New_N_183.wav,8-5-4-3,4,0.396687280019548,126x3,3x212,8,0.09222946165632788,0.2794720470488677,0.009542700019665062,5,0.20121954459342034,0.15692284548442564,0.0068487000244203955,4,0.41247778295075915,0.15233640398601664,0.00431150000076741,3,0.2628498592648125,0.11281986927572336,0.003519699996104464
183,N,New_N_184.wav,8-5-4-3,4,0.3219855744241262,126x3,3x212,8,0.06694328143683168,0.3208574888156494,0.009617899981094524,5,0.2843137671239424,0.1940195690085334,0.00404629998956807,4,0.20701640978662825,0.15803858604590754,0.003504699998302385,3,0.4057573117107788,0.18111614793462572,0.003708200005348772
184,N,New_N_185.wav,8-5-4-3,4,0.3284804466564366,126x3,3x212,8,0.07737188373906168,0.31421830125143596,0.010682799998903647,5,0.2942262699061429,0.2133950136304635,0.00400630000513047,4,0.3405913889071465,0.2303770069884623,0.0038019999919924885,3,0.4207495516379589,0.24456976312142376,0.004249100020388141
185,N,New_N_186.wav,8-5-4-3,4,0.4459676296679128,126x3,3x212,8,0.07623809044281418,0.31453338287637495,0.010455100011313334,5,0.2921927842850851,0.12449304503674492,0.005965999996988103,4,0.2710308459666689,0.11521908982143382,0.006920799991348758,3,0.3722006590812988,0.13992086335289786,0.007260699989274144
186,N,New_N_187.wav,8-5-4-3,4,0.30247934284380734,126x3,3x212,8,0.07652788726578391,0.3597414786002954,0.015100299991900101,5,0.21311904324616124,0.265741612417437,0.007254800002556294,4,0.2802012612647005,0.23782504310618666,0.006410800007870421,3,0.3236067547512399,0.21140029173451647,0.005959300004178658
187,N,New_N_188.wav,8-5-4-3,4,0.40729960343939825,126x3,3x212,8,0.08028462017030848,0.324584511021623,0.014909799996530637,5,0.28778234045675016,0.1376444268309181,0.007826899993233383,4,0.28825658908196966,0.12612766403965153,0.006938399979844689,3,0.33765316557089503,0.10801310249911479,0.00792970001930371
188,N,New_N_189.wav,8-5-4-3,4,0.3847933461137718,126x3,3x212,8,0.08752083200618971,0.3286971357817002,0.014604600000893697,5,0.36704332275755436,0.16668134151552136,0.006892200006404892,4,0.3293544630087223,0.18073894328116522,0.00685689999954775,3,0.41413108406529703,0.17896545678876818,0.006193400011397898
189,N,New_N_190.wav,8-5-4-3,4,0.3487354092551215,126x3,3x212,8,0.0716503765092621,0.29924442323650335,0.013512799981981516,5,0.2694859856205672,0.21300759402489616,0.006037799990735948,4,0.26203564929790946,0.1645686539604235,0.007074399996781722,3,0.385398114229827,0.14785730278367828,0.006727500003762543
190,N,New_N_191.wav,8-5-4-3,4,0.31764390165153417,126x3,3x212,8,0.10062156547039267,0.3568117738424581,0.014090400014538318,5,0.2573848512366121,0.20980123848491253,0.006981600017752498,4,0.24661304399528616,0.1977641133723452,0.006296200008364394,3,0.33188090110347723,0.18638914260172681,0.005543799983570352
191,N,New_N_192.wav,8-5-4-3,4,0.36644036813972725,126x3,3x212,8,0.07083656479166918,0.3663501680700482,0.011600099998759106,5,0.3286432606425028,0.1658158242227803,0.006805999990319833,4,0.3069562116530723,0.15639792277270717,0.007125899981474504,3,0.3604029214881064,0.12400982330909947,0.007317800016608089
192,N,New_N_193.wav,8-5-4-3,4,0.3216366003457216,126x3,3x212,8,0.08035920066982324,0.33358410820927936,0.011002900020685047,5,0.3408877352580211,0.24294952683135435,0.004119299992453307,4,0.2827030601330831,0.23118670814319728,0.007494399993447587,3,0.362549470807446,0.17401416117859766,0.006142099999124184
193,N,New_N_194.wav,8-5-4-3,4,0.41914058531633247,126x3,3x212,8,0.08088429469564333,0.20649743294933595,0.015107099985470995,5,0.3453460146804688,0.11190502100846447,0.008108499983791262,4,0.2876286079146894,0.07928889803207062,0.006822899973485619,3,0.3425386133582681,0.09219776824548681,0.0066383999946992844
194,N,New_N_195.wav,8-5-4-3,4,0.37711526594122086,126x3,3x212,8,0.06954239111175486,0.2525976426420777,0.01446040000882931,5,0.32321785199520714,0.15837399204160973,0.006798499991418794,4,0.24602974472311825,0.13297580214750992,0.006958000012673438,3,0.437239808165985,0.15306890388561378,0.006913299992447719
195,N,New_N_196.wav,8-5-4-3,4,0.34818555174431187,126x3,3x212,8,0.07848752128513391,0.301861633708696,0.014560600015101954,5,0.3594035794667642,0.2155629284337091,0.007472500001313165,4,0.3654174841806886,0.18553600433949305,0.006946500012418255,3,0.3544008716481413,0.19797462527645412,0.006962900020880625
196,N,New_N_197.wav,8-5-4-3,4,0.4336810025405857,126x3,3x212,8,0.08189688245640749,0.31354263054638903,0.009687499987194315,5,0.33842764522037394,0.13686653839460738,0.003897799993865192,4,0.31618994403510714,0.12453836290450833,0.0038104999985080212,3,0.2732406217144775,0.11551604198123121,0.006520800001453608
197,N,New_N_198.wav,8-5-4-3,4,0.35942672819932253,126x3,3x212,8,0.09227259960693857,0.27868514937309835,0.009778100007679313,5,0.29362881131914736,0.17421647429147566,0.005789599992567673,4,0.25827895365609316,0.1560796967250124,0.006391400005668402,3,0.31006715031357385,0.153929594753358,0.006503599986899644
198,N,New_N_199.wav,8-5-4-3,4,0.3822379384353057,126x3,3x212,8,0.09972666045899448,0.19281369840806795,0.011255599994910881,5,0.31450498508755187,0.1257402354089058,0.008033599995542318,4,0.28460421031558975,0.12191330184067606,0.007104100019205362,3,0.4454294066193972,0.11347322773880779,0.006881100009195507
199,N,New_N_200.wav,8-5-4-3,4,0.3807918092837745,126x3,3x212,8,0.0806689244628575,0.2864499473577882,0.015648200002033263,5,0.31819042170325634,0.17492134090499492,0.0043052000110037625,4,0.3233584485838236,0.1632794739798903,0.006113000010373071,3,0.35275214792806897,0.14303859557966714,0.004354800010332838
200,AS,New_AS_001.wav,8-5-4-3,4,0.43603446179673117,126x3,3x212,8,0.11752462431518242,0.28359969762527004,0.018278200004715472,5,0.37416002874961474,0.24940643666439016,0.006910500000230968,4,0.2902431096647918,0.24824772085350932,0.006823899981100112,3,0.3892538155008867,0.26280299707673443,0.006823900010203943
201,AS,New_AS_002.wav,8-5-4-3,4,0.4115831627743709,126x3,3x212,8,0.1250357967631403,0.2871539598000874,0.01606789999641478,5,0.3213608412333832,0.26895731789055816,0.007932999986223876,4,0.3628113590464854,0.2554357039167599,0.007587700005387887,3,0.3862036532579474,0.24951705203701566,0.009230700001353398
202,AS,New_AS_003.wav,8-5-4-3,4,0.35912860434724075,126x3,3x212,8,0.11785420054066285,0.27558924042706706,0.016350399993825704,5,0.3802160020146954,0.23073886077518027,0.008563899988075718,4,0.23977619991890228,0.21497865233724656,0.006799999973736703,3,0.37728334201411273,0.23528427043081965,0.00695169999380596
203,AS,New_AS_004.wav,8-5-4-3,4,0.40536403821530126,126x3,3x212,8,0.11280098375613924,0.26035024124166145,0.015100999997230247,5,0.402171340870232,0.2426386535227401,0.006514399981824681,4,0.30487383397893925,0.22221721961516527,0.006459099997300655,3,0.3835899972816076,0.2374591921935968,0.005027500010328367
204,AS,New_AS_005.wav,8-5-4-3,4,0.36817797145845677,126x3,3x212,8,0.11729099797187385,0.2851338227238621,0.014096700004301965,5,0.3380139399222813,0.21519613576109112,0.00755469998694025,4,0.2642567283932143,0.1851489818938746,0.005582100013270974,3,0.3616892739029769,0.18931483388888867,0.005774499994004145
205,AS,New_AS_006.wav,8-5-4-3,4,0.4171671810865629,126x3,3x212,8,0.11700145072223844,0.28303956010124226,0.015609499998390675,5,0.37564409860361686,0.2263850076819029,0.006558599998243153,4,0.33474059063619843,0.2262523218121748,0.006637800019234419,3,0.40446770907127777,0.22734808813463872,0.006325199996354058
206,AS,New_AS_007.wav,8-5-4-3,4,0.4127148548970861,126x3,3x212,8,0.10610440576297121,0.2588807035151267,0.015746100019896403,5,0.3820475358030967,0.21671434783192017,0.006676899996818975,4,0.3167937748559543,0.22524653017976137,0.006625499983783811,3,0.40667469830933106,0.22746219481840413,0.006789000006392598
207,AS,New_AS_008.wav,8-5-4-3,4,0.3826347956886042,126x3,3x212,8,0.11347298589269865,0.30324280303630824,0.014757000026293099,5,0.3389524100383517,0.24336534534488904,0.007864600018365309,4,0.27916490601612715,0.22510226657885293,0.006771199987269938,3,0.3908493062452936,0.24209656065701504,0.0071004999917931855
208,AS,New_AS_009.wav,8-5-4-3,4,0.40153476514649183,126x3,3x212,8,0.12218459291986508,0.27101666670950625,0.0151287000044249,5,0.4019073703447828,0.21845327970141531,0.007763200002955273,4,0.3700392620461515,0.21403212376099734,0.007528299989644438,3,0.42137527553918924,0.22532733928461668,0.006469799991464242
209,AS,New_AS_010.wav,8-5-4-3,4,0.3980513111756003,126x3,3x212,8,0.10198090527137324,0.299148504179278,0.012689700000919402,5,0.35605720643144906,0.2701604846099851,0.00744360001408495,4,0.28113809719505256,0.25833182140968497,0.006235199980437756,3,0.36971190895003864,0.251271116831564,0.005847799999173731
210,AS,New_AS_011.wav,8-5-4-3,4,0.4044790238800799,126x3,3x212,8,0.10586140758243104,0.2664532174941917,0.013191300007747486,5,0.3247307593333012,0.21557885229360857,0.007471999997505918,4,0.3370118833865592,0.21470475822397753,0.007284799998160452,3,0.3938183621351285,0.19684534837258816,0.007079300004988909
211,AS,New_AS_012.wav,8-5-4-3,4,0.3641133617510838,126x3,3x212,8,0.11771596453553927,0.2596759375504677,0.013692500011529773,5,0.3541351065156094,0.20908713625795752,0.007960100017953664,4,0.36609128034852106,0.1948075887125269,0.0056105999974533916,3,0.4125379803513262,0.20557621085310163,0.007592199981445447
212,AS,New_AS_013.wav,8-5-4-3,4,0.36818764174212754,126x3,3x212,8,0.10569679880641805,0.2846929294540829,0.015468199999304488,5,0.3227888116166855,0.23240211986488085,0.0076197000162210315,4,0.31909852853103166,0.2466442121497994,0.006991100002778694,3,0.37587095840449014,0.25590804427423536,0.007066599995596334
213,AS,New_AS_014.wav,8-5-4-3,4,0.41561469703625703,126x3,3x212,8,0.1022642119319174,0.2571749619997042,0.015495500003453344,5,0.3677235935526051,0.22230852818423646,0.006574300001375377,4,0.32820442690359786,0.24322813291120957,0.007582100020954385,3,0.34819434130562893,0.21282497501481612,0.006855999992694706
214,AS,New_AS_015.wav,8-5-4-3,4,0.38565463532173866,126x3,3x212,8,0.12398970328118172,0.2866451106236729,0.009760000015376136,5,0.36478851033457654,0.17011162298211024,0.006319300009636208,4,0.35591789877408203,0.17820771022338822,0.005601599987130612,3,0.3793946582199881,0.16360054005331262,0.005561600002693012
215,AS,New_AS_016.wav,8-5-4-3,4,0.38154684366366276,126x3,3x212,8,0.10235511708489614,0.2897046112004343,0.013464199990266934,5,0.34469879895177535,0.2817119144711563,0.0071127999981399626,4,0.28096719211555665,0.281755301106048,0.0071029000100679696,3,0.35664807796473724,0.26297023355276167,0.006679899990558624
216,AS,New_AS_017.wav,8-5-4-3,4,0.33363351412492526,126x3,3x212,8,0.10569250664373575,0.28313256571912726,0.015455599990673363,5,0.3138968529891507,0.24639916412394994,0.007891599991125986,4,0.3230401883036821,0.21005033936340892,0.0046953999844845384,3,0.4089018601968408,0.23861514163930883,0.007947599980980158
217,AS,New_AS_018.wav,8-5-4-3,4,0.4339039739452377,126x3,3x212,8,0.11077324090653329,0.28682700994536764,0.014200500008882955,5,0.36457374657316344,0.15666127064929286,0.007307899999432266,4,0.2940055561862659,0.1566253964340338,0.006899600004544482,3,0.37016881596942836,0.1272838715347142,0.007711400015978143
218,AS,New_AS_019.wav,8-5-4-3,4,0.37909151668436364,126x3,3x212,8,0.11845047459727334,0.29393092575910945,0.0167424000101164,5,0.36624804398763355,0.23709118515725183,0.008263600000645965,4,0.348218087890573,0.23967435532952266,0.007941899995785207,3,0.39558848807429814,0.2302169237143532,0.007697199995163828
219,AS,New_AS_020.wav,8-5-4-3,4,0.43683363739367953,126x3,3x212,8,0.10820068579310385,0.2826679193348202,0.015209099976345897,5,0.29332995883059265,0.1902839336160799,0.008240900002419949,4,0.3152933703575217,0.1900862277417963,0.006533699983265251,3,0.36055287784539214,0.17622663610304057,0.005986699979985133
220,AS,New_AS_021.wav,8-5-4-3,4,0.36117043312763,126x3,3x212,8,0.10718029551677033,0.3293756762009206,0.02177540000411682,5,0.36859981728131175,0.2716863518762243,0.011612700007390231,4,0.3172296697647683,0.270147206479435,0.010363500012317672,3,0.3355981358043886,0.2558066229814497,0.012683400011155754
221,AS,New_AS_022.wav,8-5-4-3,4,0.36466870866042944,126x3,3x212,8,0.10651030036905224,0.28924414804284815,0.016696899983799085,5,0.29551647900987804,0.22366081696223797,0.007889300002716482,4,0.2461320669787805,0.20115397670541557,0.0074121999787166715,3,0.3665368131893439,0.20752126900518278,0.007337899995036423
222,AS,New_AS_023.wav,8-5-4-3,4,0.3794288296390988,126x3,3x212,8,0.10180224962952021,0.29828711007301717,0.015054199990117922,5,0.2505327438545102,0.22649499196908285,0.011284999985946342,4,0.24879937068900465,0.2500921498086892,0.007102400006260723,3,0.36610847400496405,0.2518657588978375,0.007770600001094863
223,AS,New_AS_024.wav,8-5-4-3,4,0.364635026867645,126x3,3x212,8,0.10819688133479859,0.30840444722436156,0.016364599985536188,5,0.4003276811095251,0.28029583654492274,0.007877000025473535,4,0.3121501126769982,0.2813102767637748,0.007434800005285069,3,0.3855642626134714,0.24541809516398902,0.006958599988138303
224,AS,New_AS_025.wav,8-5-4-3,4,0.407969868678022,126x3,3x212,8,0.11556950875481148,0.24819903959351303,0.016680700005963445,5,0.38680821539849114,0.18119120242659148,0.008114900003420189,4,0.45633542182361153,0.19562144829040248,0.005602199991699308,3,0.27085519862603574,0.18995302503435743,0.005875599978026003
225,AS,New_AS_026.wav,8-5-4-3,4,0.4074704343140363,126x3,3x212,8,0.09317328088694778,0.2833210151970255,0.015342900005634874,5,0.3749537504712253,0.2576520376432686,0.005077300011180341,4,0.31669150178915645,0.24921866530291495,0.007034899987047538,3,0.38793796733150254,0.24201538385397384,0.0069524999998975545
226,AS,New_AS_027.wav,8-5-4-3,4,0.3643176467477113,126x3,3x212,8,0.0967780845218871,0.28104355440059786,0.01543250001850538,5,0.2899763012719374,0.21086932624083846,0.007394199987174943,4,0.4267486799276972,0.2004703852187577,0.006976100004976615,3,0.32293012141032795,0.17436991155456694,0.007303099991986528
227,AS,New_AS_028.wav,8-5-4-3,4,0.36894803652797303,126x3,3x212,8,0.11444564328274415,0.27483706825246756,0.014914999977918342,5,0.39797887341343235,0.2157927138936492,0.0066664999758359045,4,0.3063496250692319,0.21062934161258476,0.005684500007191673,3,0.3750895745849372,0.23797984128669633,0.00641079997876659
228,AS,New_AS_029.wav,8-5-4-3,4,0.429351599804091,126x3,3x212,8,0.10936852108076975,0.26757082964981066,0.014862400013953447,5,0.2826872315365237,0.19454591435396876,0.007995499996468425,4,0.35373673830713054,0.1896733912391557,0.007161799992900342,3,0.4321931064377341,0.18596614762063865,0.006904400011990219
229,AS,New_AS_030.wav,8-5-4-3,4,0.4474625958319214,126x3,3x212,8,0.11006324195026013,0.22295835350211268,0.013849500013748184,5,0.4204999660299393,0.19813939164606834,0.006982299993978813,4,0.3642973530380239,0.1908403118199383,0.005852999980561435,3,0.423188517586309,0.18225159700201188,0.007041600008960813
230,AS,New_AS_031.wav,8-5-4-3,4,0.3960777912255075,126x3,3x212,8,0.1184902161391943,0.2544367525634218,0.014798699994571507,5,0.34334894344624967,0.24527396406181645,0.006562900001881644,4,0.2794390595677181,0.2510337770967049,0.0059920999919995666,3,0.33027985919521946,0.2234939328481261,0.006646299996646121
231,AS,New_AS_032.wav,8-5-4-3,4,0.4173367463679081,126x3,3x212,8,0.1104593819384793,0.2440916160615325,0.012211900000693277,5,0.3959417395121131,0.19789399203912952,0.00767770002130419,4,0.32883620800896285,0.20170756763893685,0.006925499998033047,3,0.42046119028055956,0.21547051159169864,0.0070201999915298074
232,AS,New_AS_033.wav,8-5-4-3,4,0.4013387138003886,126x3,3x212,8,0.1126298700343469,0.2600350968917537,0.013443000003462657,5,0.3270777437849619,0.18418710763005447,0.005912599997827783,4,0.3712094379398046,0.2065119967766694,0.006044400011887774,3,0.3973994189803832,0.18941654009920963,0.006132600014097989
233,AS,New_AS_034.wav,8-5-4-3,4,0.373674139386585,126x3,3x212,8,0.12079362421840685,0.23153721547943304,0.011349899985361844,5,0.408292217228942,0.20110737973228207,0.008114600001135841,4,0.3295786247509569,0.20081036741074756,0.007450700009940192,3,0.35944637428816667,0.22799515328757383,0.007120700000086799
234,AS,New_AS_035.wav,8-5-4-3,4,0.37253696002718456,126x3,3x212,8,0.1118163834345123,0.22102769637283207,0.015316099976189435,5,0.3810980722325994,0.2002002960272844,0.008279400004539639,4,0.36568545398070845,0.21806348954377597,0.005968799989204854,3,0.39114162310378203,0.20031498334532116,0.006219200004125014
235,AS,New_AS_036.wav,8-5-4-3,4,0.38314416868844825,126x3,3x212,8,0.11702393878430949,0.2570134534686472,0.016873399988980964,5,0.4227995411964548,0.22462178261604793,0.007475599995814264,4,0.2865780093034068,0.19309350410742776,0.006898999999975786,3,0.3667108773128865,0.19151720954529958,0.007365700002992526
236,AS,New_AS_037.wav,8-5-4-3,4,0.4072867707159068,126x3,3x212,8,0.09739354676061009,0.2918639358635304,0.017714900022838265,5,0.32751061740606113,0.20646564908465984,0.006608199997572228,4,0.30905628071910796,0.16891603600425206,0.007516799989389256,3,0.4619808295283792,0.19287255842578377,0.007239400001708418
237,AS,New_AS_038.wav,8-5-4-3,4,0.3783890234414561,126x3,3x212,8,0.11665227308301405,0.29568187904211535,0.012256300018634647,5,0.430134237312273,0.2625492393141728,0.007606700004544109,4,0.33524209036965724,0.25445452989209033,0.007455999992089346,3,0.3886788531398174,0.2642014742263845,0.007441499998094514
238,AS,New_AS_039.wav,8-5-4-3,4,0.42093504672873794,126x3,3x212,8,0.10721821868751086,0.2909580176245764,0.01579819998005405,5,0.3407728407691164,0.21737979972891502,0.004208099999232218,4,0.22503632911638313,0.17909172767780165,0.003651600010925904,3,0.41933094656887415,0.19411359638693737,0.005623100005323067
239,AS,New_AS_040.wav,8-5-4-3,4,0.4144868511565819,126x3,3x212,8,0.12180734168414999,0.2529621807332398,0.01696129998890683,5,0.36092308407014,0.18799444891637912,0.006156499992357567,4,0.3277063296606273,0.18298390361120223,0.00711170001886785,3,0.43360133568052955,0.19431674098751275,0.006915900012245402
240,AS,New_AS_041.wav,8-5-4-3,4,0.40169639472609725,126x3,3x212,8,0.10143814937637576,0.33027766565735905,0.014984399982495233,5,0.2607655359144483,0.25082691024674625,0.0073293999885208905,4,0.33185021519804436,0.22547771979500944,0.003729599993675947,3,0.43113888198642164,0.23685621638379262,0.0036173000116832554
241,AS,New_AS_042.wav,8-5-4-3,4,0.40594895494088296,126x3,3x212,8,0.10789850805652487,0.2821191390893181,0.015075800009071827,5,0.45312571466414,0.23394591862468225,0.007893299974966794,4,0.39276501115920887,0.2277738472044486,0.006766899983631447,3,0.38858223501195227,0.20731409839137246,0.004607200011378154
242,AS,New_AS_043.wav,8-5-4-3,4,0.38447337041992535,126x3,3x212,8,0.11591771469014309,0.3159818749350069,0.013877699995646253,5,0.317034167103874,0.24729488913422498,0.00646569998934865,4,0.3088340588135217,0.2212839613954677,0.007372699998086318,3,0.32634225715950826,0.20423906006467363,0.007486399990739301
243,AS,New_AS_044.wav,8-5-4-3,4,0.3869443104700846,126x3,3x212,8,0.1120077905227512,0.2848474729015919,0.012105599977076054,5,0.4193062196807734,0.2504859080600016,0.007118700013961643,4,0.3505561560550574,0.22995477845665255,0.006054400000721216,3,0.42605673337041267,0.24532289264709473,0.006050700001651421
244,AS,New_AS_045.wav,8-5-4-3,4,0.38609411255713566,126x3,3x212,8,0.09467351924134684,0.3499748727457494,0.014978699997300282,5,0.3365630211478804,0.2545976799981963,0.004172799992375076,4,0.35615602211476927,0.1332388652977433,0.003677399974549189,3,0.37915872958607233,0.1454434983839089,0.003526799991959706
245,AS,New_AS_046.wav,8-5-4-3,4,0.4271632024810507,126x3,3x212,8,0.11427088566066734,0.25435265916476996,0.01324110000859946,5,0.3792123427186759,0.2050092974914143,0.007419000001391396,4,0.32936884813510975,0.19499239364183893,0.005527000001166016,3,0.39152740720753937,0.1762440674978739,0.0036617000005207956
246,AS,New_AS_047.wav,8-5-4-3,4,0.414116335818575,126x3,3x212,8,0.11072868333369072,0.3030361607555661,0.015165000018896535,5,0.3796787984613209,0.21004751361295235,0.0040698000229895115,4,0.30553271687421313,0.21252476350606417,0.0036945999891031533,3,0.37041878685559,0.17539049936983978,0.0036734000022988766
247,AS,New_AS_048.wav,8-5-4-3,4,0.34622821500961914,126x3,3x212,8,0.10329147176993968,0.3327220810337537,0.011641199991572648,5,0.3034122473335327,0.26540027632183993,0.004431999986991286,4,0.29416429554158907,0.23434764009900036,0.004938300000503659,3,0.39897997590576423,0.22740953944005593,0.005951400002231821
248,AS,New_AS_049.wav,8-5-4-3,4,0.35475062158986714,126x3,3x212,8,0.07548999395471878,0.28006424752313647,0.015512600017245859,5,0.36387831442709917,0.20320356195038283,0.00647609998122789,4,0.35065055434697046,0.17479676827592494,0.00724649999756366,3,0.4451639702064263,0.19543580686310394,0.007203199987998232
249,AS,New_AS_050.wav,8-5-4-3,4,0.4308575791900567,126x3,3x212,8,0.09887175172388513,0.2689636435869421,0.014708199974847957,5,0.38572365629364225,0.15309630570205948,0.007057499984512106,4,0.2983605766837807,0.16592698572141243,0.007475599995814264,3,0.35950703471699313,0.13261612711865725,0.007221499981824309
250,AS,New_AS_051.wav,8-5-4-3,4,0.41517428253967475,126x3,3x212,8,0.08735900472175664,0.18751721992130235,0.013161399983800948,5,0.4187866037442701,0.13868353591523025,0.006600199994863942,4,0.322895274784156,0.13315676314238878,0.005593099980615079,3,0.38255083463926237,0.12201084796454191,0.00608339998871088
