indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
220,SNR_0db,AS,New_AS_021.wav,10-8,DeepONMF_H2,2,nndsvd,0.32430111268644424,8x212,0.018243199912831187,10,0.3023088173590936,0.3449476999006938,0.013374699978157878,8,0.1200635303334417,0.3542356029510546,0.004176500020548701
221,SNR_0db,AS,New_AS_022.wav,10-8,DeepONMF_H2,2,nndsvd,0.32937734648023204,8x212,0.017799600027501583,10,0.30877586586246486,0.35540185378545674,0.013896099990233779,8,0.11791833391318692,0.36526822243880475,0.0031006999779492617
222,SNR_0db,AS,New_AS_023.wav,10-8,DeepONMF_H2,2,nndsvd,0.3327365888716416,8x212,0.017916699987836182,10,0.3116209846660552,0.32893772111541175,0.01404399995226413,8,0.11763167242510153,0.3300063246269689,0.0029958999948576093
223,SNR_0db,AS,New_AS_024.wav,10-8,DeepONMF_H2,2,nndsvd,0.32528364196172443,8x212,0.018194400006905198,10,0.30398724826190715,0.32271376381055483,0.014167399960570037,8,0.11503056042706972,0.3255236181188575,0.0033080000430345535
224,SNR_0db,AS,New_AS_025.wav,10-8,DeepONMF_H2,2,nndsvd,0.3289091489487493,8x212,0.018170000053942204,10,0.30718027941487125,0.33665814932992455,0.01414650003425777,8,0.1236189658709639,0.33625860362195353,0.0031769999768584967
225,SNR_0db,AS,New_AS_026.wav,10-8,DeepONMF_H2,2,nndsvd,0.31919620277737165,8x212,0.01753329997882247,10,0.2974320275216257,0.3287687351408119,0.013791800010949373,8,0.11633449725685782,0.3434610316300079,0.0028765000170096755
226,SNR_0db,AS,New_AS_027.wav,10-8,DeepONMF_H2,2,nndsvd,0.3208579570451137,8x212,0.01863120007328689,10,0.2981061090988988,0.33259663479051765,0.014855699962936342,8,0.11624270002722724,0.3337261697429493,0.0030592000111937523
227,SNR_0db,AS,New_AS_028.wav,10-8,DeepONMF_H2,2,nndsvd,0.3265542141295571,8x212,0.018460200051777065,10,0.3056465951683202,0.3392730091896038,0.013732000021263957,8,0.12036815383991338,0.3410315967948285,0.003810300026088953
228,SNR_0db,AS,New_AS_029.wav,10-8,DeepONMF_H2,2,nndsvd,0.3266362652915544,8x212,0.017877700040116906,10,0.3055920471288677,0.32932433832568786,0.013804899994283915,8,0.11515552820716658,0.33382376556379406,0.003170000039972365
229,SNR_0db,AS,New_AS_030.wav,10-8,DeepONMF_H2,2,nndsvd,0.32662271103322643,8x212,0.018358200090005994,10,0.30534781360819296,0.3295254344068736,0.014479200006462634,8,0.12564187764387855,0.3342756659443459,0.0028369000647217035
230,SNR_0db,AS,New_AS_031.wav,10-8,DeepONMF_H2,2,nndsvd,0.33759298112833774,8x212,0.019552299985662103,10,0.31472209703053655,0.34384310451327954,0.014617400011047721,8,0.12492716662515602,0.33399605852524367,0.0041044000536203384
231,SNR_0db,AS,New_AS_032.wav,10-8,DeepONMF_H2,2,nndsvd,0.3181500822448477,8x212,0.018599100061692297,10,0.29599874750973215,0.3439940576753644,0.013923299964517355,8,0.11498182778338883,0.3468352101407238,0.0037453999975696206
232,SNR_0db,AS,New_AS_033.wav,10-8,DeepONMF_H2,2,nndsvd,0.3228893097483255,8x212,0.01781960006337613,10,0.3008342996114272,0.3297170644216013,0.014085500035434961,8,0.11908872065558286,0.33664766406228414,0.003015300026163459
233,SNR_0db,AS,New_AS_034.wav,10-8,DeepONMF_H2,2,nndsvd,0.3260456378102633,8x212,0.018310800078324974,10,0.3053976283609563,0.3309109462252587,0.014143699896521866,8,0.11387887926051274,0.33750007839089186,0.0033524000318720937
234,SNR_0db,AS,New_AS_035.wav,10-8,DeepONMF_H2,2,nndsvd,0.3317831016525929,8x212,0.018574099987745285,10,0.30942473711944235,0.33650939590626794,0.014645799994468689,8,0.1195828631847627,0.33327395610650484,0.0030568999936804175
235,SNR_0db,AS,New_AS_036.wav,10-8,DeepONMF_H2,2,nndsvd,0.32687401345635453,8x212,0.018803399987518787,10,0.3050258588838541,0.3305347289277143,0.014792999951168895,8,0.12602242663166993,0.3339185230098514,0.003212000010535121
236,SNR_0db,AS,New_AS_037.wav,10-8,DeepONMF_H2,2,nndsvd,0.3282833119857927,8x212,0.019102799938991666,10,0.30755710123261726,0.3498231266921097,0.014607399934902787,8,0.12057000537047122,0.348547667862609,0.00357230007648468
237,SNR_0db,AS,New_AS_038.wav,10-8,DeepONMF_H2,2,nndsvd,0.3194938017887383,8x212,0.0191361999604851,10,0.29826236663152894,0.33077550791313337,0.015039199963212013,8,0.1156356395486199,0.34283831214676136,0.002840799978002906
238,SNR_0db,AS,New_AS_039.wav,10-8,DeepONMF_H2,2,nndsvd,0.324831221123495,8x212,0.01858819997869432,10,0.3024296461013705,0.3468144879079369,0.013763900031335652,8,0.11587338613988045,0.34054558635103044,0.0037704999558627605
239,SNR_0db,AS,New_AS_040.wav,10-8,DeepONMF_H2,2,nndsvd,0.3307965032419271,8x212,0.018948399927467108,10,0.3093759263300897,0.35024099863190195,0.014305899967439473,8,0.12029019806907598,0.35930318527410404,0.0038094999035820365
240,SNR_0db,AS,New_AS_041.wav,10-8,DeepONMF_H2,2,nndsvd,0.3257649193688852,8x212,0.01739850000012666,10,0.30425392221963143,0.3211835779597238,0.013593300012871623,8,0.11913747958112594,0.33685993761665295,0.002955300034955144
241,SNR_0db,AS,New_AS_042.wav,10-8,DeepONMF_H2,2,nndsvd,0.32599912945776316,8x212,0.017549099982716143,10,0.3035945291882073,0.3399716670597567,0.013824600027874112,8,0.12061290192940359,0.3374528384801724,0.0029334999853745103
242,SNR_0db,AS,New_AS_043.wav,10-8,DeepONMF_H2,2,nndsvd,0.32903675393976756,8x212,0.01738540001679212,10,0.3074708058809096,0.35220503921362967,0.013775100000202656,8,0.12190038919311813,0.3631852478547804,0.002889399998821318
243,SNR_0db,AS,New_AS_044.wav,10-8,DeepONMF_H2,2,nndsvd,0.3211346620430623,8x212,0.018275699927471578,10,0.2998996464973501,0.3358477257739442,0.014255000045523047,8,0.1169807109250701,0.3414493652584144,0.003203999949619174
244,SNR_0db,AS,New_AS_045.wav,10-8,DeepONMF_H2,2,nndsvd,0.32056287748443935,8x212,0.018188699963502586,10,0.2988404910348314,0.32720995816800025,0.014369499986059964,8,0.11234313779984624,0.33198415503687934,0.0029109999304637313
245,SNR_0db,AS,New_AS_046.wav,10-8,DeepONMF_H2,2,nndsvd,0.3296073212304976,8x212,0.017506000003777444,10,0.3080533159471634,0.3498630734393449,0.013801499968394637,8,0.1177541436517601,0.33777022431177917,0.002958499942906201
246,SNR_0db,AS,New_AS_047.wav,10-8,DeepONMF_H2,2,nndsvd,0.3331246607188316,8x212,0.019033699994906783,10,0.3114123433039056,0.31266847485162513,0.014536499977111816,8,0.11962177464809058,0.32244411448922555,0.0036826999858021736
247,SNR_0db,AS,New_AS_048.wav,10-8,DeepONMF_H2,2,nndsvd,0.26520578020701474,8x212,0.017500899964943528,10,0.24270459990356782,0.33675043063217186,0.013589699985459447,8,0.09271670303429236,0.35192860987142005,0.0031248999293893576
248,SNR_0db,AS,New_AS_049.wav,10-8,DeepONMF_H2,2,nndsvd,0.3206505295549195,8x212,0.018994000041857362,10,0.29856670976274374,0.329048451197321,0.014484799932688475,8,0.11456783242927641,0.334319119777144,0.0034138000337406993
249,SNR_0db,AS,New_AS_050.wav,10-8,DeepONMF_H2,2,nndsvd,0.3182661152841203,8x212,0.019083700026385486,10,0.295313667014673,0.35736859884674393,0.014211100060492754,8,0.11869755099413541,0.34948167553148196,0.003975500003434718
250,SNR_0db,AS,New_AS_051.wav,10-8,DeepONMF_H2,2,nndsvd,0.3222248368976431,8x212,0.017691400018520653,10,0.3001179643445016,0.35296983501907475,0.013413200038485229,8,0.12163219285251992,0.3489777231254685,0.0035064000403508544
251,SNR_0db,AS,New_AS_052.wav,10-8,DeepONMF_H2,2,nndsvd,0.31946703275879346,8x212,0.01908019999973476,10,0.2969347961148012,0.3410312963723375,0.015015200013294816,8,0.11604603802729158,0.3478885800761761,0.0031380000291392207
252,SNR_0db,AS,New_AS_053.wav,10-8,DeepONMF_H2,2,nndsvd,0.3202954820431069,8x212,0.018261499935761094,10,0.2976494917236615,0.33113335288332557,0.014446299988776445,8,0.11580133171201397,0.32612728097076926,0.0029535999055951834
253,SNR_0db,AS,New_AS_054.wav,10-8,DeepONMF_H2,2,nndsvd,0.31821164095836774,8x212,0.017516199965029955,10,0.29604223313947814,0.36444114995356025,0.013958499999716878,8,0.11490356073388833,0.35401269849133754,0.0029016999760642648
254,SNR_0db,AS,New_AS_055.wav,10-8,DeepONMF_H2,2,nndsvd,0.3243723112838207,8x212,0.018489699927158654,10,0.30102435534006255,0.328031534782202,0.01480709994211793,8,0.12082052317534789,0.320136293336971,0.002902299980632961
255,SNR_0db,AS,New_AS_056.wav,10-8,DeepONMF_H2,2,nndsvd,0.31087216619057956,8x212,0.01808589999563992,10,0.28791752436379847,0.357688948627497,0.013967000064440072,8,0.10955738565300174,0.35615365433575435,0.003303100005723536
256,SNR_0db,AS,New_AS_057.wav,10-8,DeepONMF_H2,2,nndsvd,0.3295028349849183,8x212,0.01980480004567653,10,0.30671351909894434,0.35466406872015943,0.015065899933688343,8,0.12182672550897562,0.33754534182401447,0.003682600101456046
257,SNR_0db,AS,New_AS_058.wav,10-8,DeepONMF_H2,2,nndsvd,0.32365155714657107,8x212,0.01832450006622821,10,0.3015948266868395,0.3405627242844432,0.014289300073869526,8,0.12153710597615824,0.3384156314614912,0.002851499943062663
258,SNR_0db,AS,New_AS_059.wav,10-8,DeepONMF_H2,2,nndsvd,0.32399666114209813,8x212,0.01889960002154112,10,0.3010356364338028,0.339173057195984,0.01393000001553446,8,0.11566430508530502,0.3401222197272258,0.004066299996338785
259,SNR_0db,AS,New_AS_060.wav,10-8,DeepONMF_H2,2,nndsvd,0.32858771977786977,8x212,0.01894540002103895,10,0.30623357247855315,0.3606743531100822,0.014162699924781919,8,0.12071678987446643,0.34665476922879657,0.0040598000632599
260,SNR_0db,AS,New_AS_061.wav,10-8,DeepONMF_H2,2,nndsvd,0.33980749791933246,8x212,0.017732399981468916,10,0.31819971843008465,0.35316701939080314,0.013667499995790422,8,0.12552533160676227,0.3356231714582871,0.003205799963325262
261,SNR_0db,AS,New_AS_062.wav,10-8,DeepONMF_H2,2,nndsvd,0.3196943866277959,8x212,0.018252299982123077,10,0.2971870889451211,0.3245120246477048,0.014489400084130466,8,0.11395819189463993,0.32954905083875946,0.002960599958896637
262,SNR_0db,AS,New_AS_063.wav,10-8,DeepONMF_H2,2,nndsvd,0.3190654357386781,8x212,0.017397599993273616,10,0.29632556408962935,0.3213298783442762,0.013745700009167194,8,0.11413328672655938,0.328640954996024,0.002925800043158233
263,SNR_0db,AS,New_AS_064.wav,10-8,DeepONMF_H2,2,nndsvd,0.33535105638747464,8x212,0.01817769999615848,10,0.31364990284819355,0.3341597490356164,0.014216599985957146,8,0.1245472105945615,0.3347726095474201,0.003281499957665801
264,SNR_0db,AS,New_AS_065.wav,10-8,DeepONMF_H2,2,nndsvd,0.3235743595076905,8x212,0.01863730000331998,10,0.3004240078963186,0.3428397534473257,0.014931600075215101,8,0.1227677236373387,0.3519000629146147,0.003008199972100556
265,SNR_0db,AS,New_AS_066.wav,10-8,DeepONMF_H2,2,nndsvd,0.3233177919685044,8x212,0.018888200051151216,10,0.3013702468002425,0.3623574723787542,0.014381999964825809,8,0.11638523431492272,0.35298374593811027,0.0037058000452816486
266,SNR_0db,AS,New_AS_067.wav,10-8,DeepONMF_H2,2,nndsvd,0.3376327160064729,8x212,0.018265999970026314,10,0.3159245173896162,0.3561017687576195,0.014426899957470596,8,0.12938479695742053,0.35487161974987064,0.0029154999647289515
267,SNR_0db,AS,New_AS_068.wav,10-8,DeepONMF_H2,2,nndsvd,0.3259687019139281,8x212,0.01909889990929514,10,0.3026056857351412,0.3239900386954087,0.014550199965015054,8,0.1193779544326681,0.3398320480746778,0.003295700065791607
268,SNR_0db,AS,New_AS_069.wav,10-8,DeepONMF_H2,2,nndsvd,0.32988137151499614,8x212,0.01779089996125549,10,0.30744653469206995,0.3434059377081733,0.013605199987068772,8,0.12199077268634304,0.3491704976496545,0.003433900070376694
269,SNR_0db,AS,New_AS_070.wav,10-8,DeepONMF_H2,2,nndsvd,0.3264287351938517,8x212,0.017244000104255974,10,0.3042354136609179,0.3543034187317697,0.013345599989406765,8,0.11995186614860004,0.3492335923290057,0.0031768999760970473
270,SNR_0db,AS,New_AS_071.wav,10-8,DeepONMF_H2,2,nndsvd,0.32615898932069687,8x212,0.01786530006211251,10,0.30450393052710506,0.3594845071733904,0.013671200023964047,8,0.12080740397884371,0.35328406304391835,0.003463100059889257
271,SNR_0db,AS,New_AS_072.wav,10-8,DeepONMF_H2,2,nndsvd,0.3219702484925941,8x212,0.01817349996417761,10,0.2996823468418397,0.34525558979686805,0.014150399947538972,8,0.11751617440699388,0.3343007315731966,0.003312899963930249
272,SNR_0db,AS,New_AS_073.wav,10-8,DeepONMF_H2,2,nndsvd,0.3293834882458838,8x212,0.01709759992081672,10,0.3079122693220074,0.33193206180233975,0.013448300072923303,8,0.11359793199290219,0.33116291114058516,0.0029389000264927745
273,SNR_0db,AS,New_AS_074.wav,10-8,DeepONMF_H2,2,nndsvd,0.3285471702941581,8x212,0.01861949998419732,10,0.30695899332836496,0.3413371429050812,0.014851500047370791,8,0.12080451203555355,0.32264327626124584,0.00306679995264858
274,SNR_0db,AS,New_AS_075.wav,10-8,DeepONMF_H2,2,nndsvd,0.32708799900233954,8x212,0.01914220000617206,10,0.3058075013343435,0.349095564343805,0.015164599986746907,8,0.11847770718873964,0.35914487189684446,0.003234200063161552
275,SNR_0db,AS,New_AS_076.wav,10-8,DeepONMF_H2,2,nndsvd,0.31679377213934656,8x212,0.020028800005093217,10,0.2941124932288647,0.3299183342794046,0.015833200071938336,8,0.11996637810896903,0.3248200505673652,0.0033135999692603946
276,SNR_0db,AS,New_AS_077.wav,10-8,DeepONMF_H2,2,nndsvd,0.3283220795542022,8x212,0.019325200002640486,10,0.30588684813666167,0.3429295387725353,0.015304100001230836,8,0.11721168582779737,0.3399741048009597,0.003248099936172366
277,SNR_0db,AS,New_AS_078.wav,10-8,DeepONMF_H2,2,nndsvd,0.32133026035006185,8x212,0.019661300000734627,10,0.30012494043998544,0.3254212682437067,0.014486200059764087,8,0.11552007901420033,0.3317126617750545,0.004437099909409881
278,SNR_0db,AS,New_AS_079.wav,10-8,DeepONMF_H2,2,nndsvd,0.3192291677720976,8x212,0.017446699901483953,10,0.29642113070617765,0.3410640568853287,0.013399799936451018,8,0.11642181953991232,0.3350980982272094,0.0032733000116422772
279,SNR_0db,AS,New_AS_080.wav,10-8,DeepONMF_H2,2,nndsvd,0.3271735596629969,8x212,0.018058300018310547,10,0.3059624963289656,0.34149302432813844,0.013964800047688186,8,0.11444185632469749,0.3412905236943317,0.0032873000018298626
280,SNR_0db,AS,New_AS_081.wav,10-8,DeepONMF_H2,2,nndsvd,0.32805921864847615,8x212,0.017319399979896843,10,0.3061638700276723,0.328095649121605,0.013471000012941658,8,0.11733190526240495,0.32972506669126983,0.002992199966683984
281,SNR_0db,AS,New_AS_082.wav,10-8,DeepONMF_H2,2,nndsvd,0.32824734312284887,8x212,0.01730519998818636,10,0.30716352515666795,0.3437638982880225,0.013625100022181869,8,0.11698961029611374,0.3416315189804183,0.0029196999967098236
282,SNR_0db,AS,New_AS_083.wav,10-8,DeepONMF_H2,2,nndsvd,0.335087739622794,8x212,0.017240700079128146,10,0.312882500927523,0.3294897683727598,0.013576800003647804,8,0.1253932767833872,0.3352180362321141,0.0029057000065222383
283,SNR_0db,AS,New_AS_084.wav,10-8,DeepONMF_H2,2,nndsvd,0.32114757402341515,8x212,0.01896879996638745,10,0.2996385149506453,0.34306652141183663,0.014160600025206804,8,0.11370778923755977,0.34655398924279485,0.003949299920350313
284,SNR_0db,AS,New_AS_085.wav,10-8,DeepONMF_H2,2,nndsvd,0.3215944924768834,8x212,0.01807089999783784,10,0.3001437423041254,0.3371830681276063,0.014109799987636507,8,0.11468476407636287,0.3385241775967254,0.0031017999863252044
285,SNR_0db,AS,New_AS_086.wav,10-8,DeepONMF_H2,2,nndsvd,0.32575206862557127,8x212,0.01755860005505383,10,0.3042607159414001,0.3234511896085548,0.013769799959845841,8,0.12037058474990849,0.3205535395661065,0.0029718000441789627
286,SNR_0db,AS,New_AS_087.wav,10-8,DeepONMF_H2,2,nndsvd,0.32650554529463766,8x212,0.01860619999933988,10,0.3049980790699079,0.33593171242031816,0.014776400057598948,8,0.11753037598130996,0.3434935455083205,0.00286829995457083
287,SNR_0db,AS,New_AS_088.wav,10-8,DeepONMF_H2,2,nndsvd,0.32588868840452195,8x212,0.019296499900519848,10,0.3048142161148199,0.3394545496261552,0.014232300105504692,8,0.11843452049698765,0.3461010616641426,0.003997700056061149
288,SNR_0db,AS,New_AS_089.wav,10-8,DeepONMF_H2,2,nndsvd,0.33136610773278236,8x212,0.018741899984888732,10,0.31026364326795663,0.3373037215047162,0.014081500004976988,8,0.11517334693462723,0.3508458264408981,0.003377299988642335
289,SNR_0db,AS,New_AS_090.wav,10-8,DeepONMF_H2,2,nndsvd,0.31990606719038567,8x212,0.018366700038313866,10,0.29817284720746434,0.32505964825095135,0.013943099998869002,8,0.11677741424068637,0.3348580756547324,0.0036276000319048762
290,SNR_0db,AS,New_AS_091.wav,10-8,DeepONMF_H2,2,nndsvd,0.32467316282972425,8x212,0.017897500074468553,10,0.3027255641162673,0.32914659149593933,0.013331099995411932,8,0.11485778074730583,0.3319654722803855,0.003604199970141053
291,SNR_0db,AS,New_AS_092.wav,10-8,DeepONMF_H2,2,nndsvd,0.32927430764127585,8x212,0.018085099989548326,10,0.30781696079941095,0.3310832362620858,0.013941699988208711,8,0.1136012899018286,0.335176760173849,0.0032399999909102917
292,SNR_0db,AS,New_AS_093.wav,10-8,DeepONMF_H2,2,nndsvd,0.32844606170835094,8x212,0.01895389996934682,10,0.30798747565778956,0.33393126886919716,0.015097900060936809,8,0.11674241380267303,0.35354079682549255,0.003098399960435927
293,SNR_0db,AS,New_AS_094.wav,10-8,DeepONMF_H2,2,nndsvd,0.3241958987324918,8x212,0.01875740010291338,10,0.3025149659807898,0.3496439988358651,0.014671699958853424,8,0.11677700844850372,0.34341062229727826,0.0033840000396594405
294,SNR_0db,AS,New_AS_095.wav,10-8,DeepONMF_H2,2,nndsvd,0.32910945118625146,8x212,0.018298799986951053,10,0.30762533025040223,0.35314919846064097,0.014284099917858839,8,0.11976932602172699,0.3448245232506389,0.0031868000514805317
295,SNR_0db,AS,New_AS_096.wav,10-8,DeepONMF_H2,2,nndsvd,0.31744787586905104,8x212,0.01811409997753799,10,0.2962409201514785,0.34481752674460975,0.014366400078870356,8,0.11635129556174272,0.35095162557402343,0.002930999966338277
296,SNR_0db,AS,New_AS_097.wav,10-8,DeepONMF_H2,2,nndsvd,0.3188900070213613,8x212,0.018433199962601066,10,0.2969841640568196,0.33042732535811736,0.014382899971678853,8,0.11787640131470084,0.33884597848225123,0.0028834999538958073
297,SNR_0db,AS,New_AS_098.wav,10-8,DeepONMF_H2,2,nndsvd,0.32610649764675054,8x212,0.0193776999367401,10,0.30521141281001546,0.34331085464159145,0.014473399962298572,8,0.12033741088158542,0.3557913498854869,0.003914700006134808
298,SNR_0db,AS,New_AS_099.wav,10-8,DeepONMF_H2,2,nndsvd,0.3247653969974639,8x212,0.019034500000998378,10,0.3033834720075276,0.3299406325917123,0.014591700048185885,8,0.11539480194467337,0.3242947719466144,0.0036756000481545925
299,SNR_0db,AS,New_AS_100.wav,10-8,DeepONMF_H2,2,nndsvd,0.2694426344805921,8x212,0.018020199961028993,10,0.24637308497912447,0.35100584306643534,0.014168100082315505,8,0.09779551244668964,0.3501926208515049,0.003024799982085824
300,SNR_0db,AS,New_AS_101.wav,10-8,DeepONMF_H2,2,nndsvd,0.3277225439029478,8x212,0.017850999953225255,10,0.30617270649157163,0.34580877086519657,0.014110799995251,8,0.116190061436528,0.34763853310979836,0.0030113999964669347
301,SNR_0db,AS,New_AS_102.wav,10-8,DeepONMF_H2,2,nndsvd,0.31923181318473964,8x212,0.017444099998101592,10,0.2973902838196593,0.3367446155981282,0.01379370002541691,8,0.1188748753092854,0.33927739230534776,0.002892600023187697
302,SNR_0db,AS,New_AS_103.wav,10-8,DeepONMF_H2,2,nndsvd,0.3216567351849739,8x212,0.017455399967730045,10,0.30105793052245655,0.3324910234286462,0.013842099928297102,8,0.11085624771888755,0.3168110421457183,0.0028622999088838696
303,SNR_0db,AS,New_AS_104.wav,10-8,DeepONMF_H2,2,nndsvd,0.326821580416696,8x212,0.017920600017532706,10,0.3047249577411585,0.3338148250494609,0.014209100045263767,8,0.12179705626501126,0.3348013848315587,0.0028711999766528606
304,SNR_0db,AS,New_AS_105.wav,10-8,DeepONMF_H2,2,nndsvd,0.32663279328102696,8x212,0.018505499931052327,10,0.30385300760405487,0.3427841381117363,0.014477999997325242,8,0.12838091168294458,0.3522245760400119,0.0031857999274507165
305,SNR_0db,AS,New_AS_106.wav,10-8,DeepONMF_H2,2,nndsvd,0.322895853098529,8x212,0.018633399973623455,10,0.30094174660145634,0.3373917503486612,0.014268500031903386,8,0.11837444486028047,0.3357633032429059,0.0035930000012740493
306,SNR_0db,AS,New_AS_107.wav,10-8,DeepONMF_H2,2,nndsvd,0.33243799411124275,8x212,0.01834810001309961,10,0.31019442725594415,0.3336673165431712,0.013966600061394274,8,0.11872664164459457,0.33784805952805935,0.0034178999485448003
307,SNR_0db,AS,New_AS_108.wav,10-8,DeepONMF_H2,2,nndsvd,0.3240293154463913,8x212,0.01787999994121492,10,0.30257834503341,0.3317726133065682,0.014278300106525421,8,0.11401248238201767,0.33475741595966735,0.0028368999483063817
308,SNR_0db,AS,New_AS_109.wav,10-8,DeepONMF_H2,2,nndsvd,0.32696132683501933,8x212,0.018483899999409914,10,0.3050123415784035,0.33756617052626414,0.013990000006742775,8,0.1207978620896825,0.33924082733496036,0.0034014000557363033
309,SNR_0db,AS,New_AS_110.wav,10-8,DeepONMF_H2,2,nndsvd,0.3299274668033151,8x212,0.0187629999127239,10,0.30812146702851245,0.32730344302960673,0.013982499949634075,8,0.12272854589194993,0.3384113734507412,0.003989199991337955
310,SNR_0db,AS,New_AS_111.wav,10-8,DeepONMF_H2,2,nndsvd,0.31731669433991494,8x212,0.017028299975208938,10,0.29420085756148545,0.35508318185741605,0.012646300019696355,8,0.11318479719012581,0.36449748594624304,0.003735800040885806
311,SNR_0db,AS,New_AS_112.wav,10-8,DeepONMF_H2,2,nndsvd,0.3225079191135878,8x212,0.017318799975328147,10,0.300450226181377,0.3458422734166336,0.013082600082270801,8,0.11322175587319787,0.3516479386306411,0.003561299992725253
312,SNR_0db,AS,New_AS_113.wav,10-8,DeepONMF_H2,2,nndsvd,0.31579251703692807,8x212,0.017935900017619133,10,0.29358740150829077,0.3542977254311184,0.01388710003811866,8,0.11349276059169189,0.36551959369709913,0.003244500025175512
313,SNR_0db,AS,New_AS_114.wav,10-8,DeepONMF_H2,2,nndsvd,0.31850145689857623,8x212,0.01849629997741431,10,0.2960255673032873,0.34871202919492933,0.014592799940146506,8,0.11361671463826725,0.3515037698786361,0.003016200033016503
314,SNR_0db,AS,New_AS_115.wav,10-8,DeepONMF_H2,2,nndsvd,0.3307062099147109,8x212,0.017787500051781535,10,0.30904939581146923,0.33054398654270684,0.014044999959878623,8,0.11703184719832774,0.3341009393377191,0.0029311999678611755
315,SNR_0db,AS,New_AS_116.wav,10-8,DeepONMF_H2,2,nndsvd,0.3305014481503819,8x212,0.018002500059083104,10,0.30866810056679017,0.32445856743058055,0.013802099972963333,8,0.12022213629052093,0.33344497824267755,0.0035111999604851007
316,SNR_0db,AS,New_AS_117.wav,10-8,DeepONMF_H2,2,nndsvd,0.32816403803415745,8x212,0.018034700071439147,10,0.30677409375721754,0.3019439777765186,0.014325399999506772,8,0.11754119309057039,0.30526982469631253,0.002880200045183301
317,SNR_0db,AS,New_AS_118.wav,10-8,DeepONMF_H2,2,nndsvd,0.31797122470399736,8x212,0.019779000082053244,10,0.2960352212329831,0.3396961830911666,0.015111499931663275,8,0.1111936035661951,0.34289477380896743,0.003384400042705238
318,SNR_0db,AS,New_AS_119.wav,10-8,DeepONMF_H2,2,nndsvd,0.31938483539358054,8x212,0.019556800019927323,10,0.29717350359828537,0.34756343601062356,0.01460699993185699,8,0.11883661024527549,0.33730922345993447,0.003947500023059547
319,SNR_0db,AS,New_AS_120.wav,10-8,DeepONMF_H2,2,nndsvd,0.3284493720271393,8x212,0.01785619999282062,10,0.304189374553324,0.3385224656115747,0.013625500025227666,8,0.12777043548823933,0.3400097503873073,0.0031253000488504767
320,SNR_0db,AS,New_AS_121.wav,10-8,DeepONMF_H2,2,nndsvd,0.32720559980180935,8x212,0.017768600024282932,10,0.30607824617265533,0.3403461251143641,0.013604599982500076,8,0.11516393567240793,0.3376624317553131,0.003333300002850592
321,SNR_0db,AS,New_AS_122.wav,10-8,DeepONMF_H2,2,nndsvd,0.32277190146186513,8x212,0.017482800059951842,10,0.3012740910950506,0.33829619857725,0.013202200061641634,8,0.11771929500264443,0.3381046032027721,0.00345359998755157
322,SNR_0db,AS,New_AS_123.wav,10-8,DeepONMF_H2,2,nndsvd,0.3278984294301944,8x212,0.01786230003926903,10,0.30623698883979344,0.3327965418555422,0.013875700067728758,8,0.12229699551965893,0.3289266871764894,0.003197500016540289
323,SNR_0db,AS,New_AS_124.wav,10-8,DeepONMF_H2,2,nndsvd,0.3224141817389414,8x212,0.018319300026632845,10,0.30031943709588416,0.33484013979996413,0.01456140005029738,8,0.1180988349751153,0.3405216764972068,0.003070899983868003
324,SNR_0db,AS,New_AS_125.wav,10-8,DeepONMF_H2,2,nndsvd,0.3232753119331317,8x212,0.017827100004069507,10,0.3019622630881807,0.326571113085055,0.014182299957610667,8,0.11257429074717239,0.33737907635480113,0.0029501999961212277
325,SNR_0db,AS,New_AS_126.wav,10-8,DeepONMF_H2,2,nndsvd,0.3277354987484314,8x212,0.018231700058095157,10,0.3060122726618933,0.33459947388560074,0.014402500004507601,8,0.12072596035515594,0.34299730470723183,0.003181500011123717
326,SNR_0db,AS,New_AS_127.wav,10-8,DeepONMF_H2,2,nndsvd,0.32579707305959865,8x212,0.017270900076255202,10,0.3034333207519537,0.32445218277743954,0.013694999972358346,8,0.11889846946314506,0.33415766184370044,0.0029239000286906958
327,SNR_0db,AS,New_AS_128.wav,10-8,DeepONMF_H2,2,nndsvd,0.2623567333426527,8x212,0.01788330008275807,10,0.23825617473482505,0.36166952530355484,0.014041499933227897,8,0.09588161218481234,0.3685146915569775,0.003035500063560903
328,SNR_0db,AS,New_AS_129.wav,10-8,DeepONMF_H2,2,nndsvd,0.32777379285251046,8x212,0.018372399965301156,10,0.3044396612912304,0.3106258617137972,0.014603599905967712,8,0.11559120986694743,0.3273772222208334,0.002921300008893013
329,SNR_0db,AS,New_AS_130.wav,10-8,DeepONMF_H2,2,nndsvd,0.3210580747439152,8x212,0.017762199975550175,10,0.2993144968056065,0.3332786524982356,0.014032100094482303,8,0.1095842775579809,0.3512251467810123,0.002908000024035573
330,SNR_0db,AS,New_AS_131.wav,10-8,DeepONMF_H2,2,nndsvd,0.3308096431532006,8x212,0.018305700039491057,10,0.3084945232550953,0.3195566179619944,0.014080499997362494,8,0.11642527568009538,0.29994264286639066,0.003446200047619641
