indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
30,SNR_0db,N,New_N_031.wav,32-10,DeepONMF_H2,2,nndsvd,0.31604420521887927,10x212,0.03600880003068596,32,0.23051185317584477,0.2781140916010745,0.028825300047174096,10,0.2622815697436757,0.29236225225727075,0.006112799979746342
31,SNR_0db,N,New_N_032.wav,32-10,DeepONMF_H2,2,nndsvd,0.3142429538437459,10x212,0.042943699983879924,32,0.22884468613703124,0.28263648174843875,0.03569669998250902,10,0.26002550617415715,0.2980166168010578,0.006316300015896559
32,SNR_0db,N,New_N_033.wav,32-10,DeepONMF_H2,2,nndsvd,0.31479357880008646,10x212,0.04366869991645217,32,0.2275254074461978,0.28271501148850897,0.036701600067317486,10,0.2669550821890303,0.30418963947169164,0.006119600031524897
33,SNR_0db,N,New_N_034.wav,32-10,DeepONMF_H2,2,nndsvd,0.31319914503254176,10x212,0.03818989999126643,32,0.2285523170260688,0.2808600494218903,0.03168110002297908,10,0.2629162330273837,0.29511440000723954,0.005513799958862364
34,SNR_0db,N,New_N_035.wav,32-10,DeepONMF_H2,2,nndsvd,0.3134294238632082,10x212,0.038648399990051985,32,0.22826959423939666,0.27737691370299716,0.031701199943199754,10,0.26095374656827386,0.28987189468742225,0.005956500070169568
35,SNR_0db,N,New_N_036.wav,32-10,DeepONMF_H2,2,nndsvd,0.3145677098127727,10x212,0.0359015999129042,32,0.22931341587983073,0.2741023132148706,0.02903830003924668,10,0.26234091205020893,0.30846124662180796,0.005870599998161197
36,SNR_0db,N,New_N_037.wav,32-10,DeepONMF_H2,2,nndsvd,0.23829216182901064,10x212,0.03260959999170154,32,0.1699198599491902,0.28635560875151733,0.02605979994405061,10,0.18340736558214712,0.2841934463325505,0.005578599986620247
37,SNR_0db,N,New_N_038.wav,32-10,DeepONMF_H2,2,nndsvd,0.313113424735175,10x212,0.03514689998701215,32,0.22771507371933397,0.2808853168029338,0.028969299979507923,10,0.25698399792895676,0.2891994826344119,0.005260600009933114
38,SNR_0db,N,New_N_039.wav,32-10,DeepONMF_H2,2,nndsvd,0.31825605294511805,10x212,0.03383919992484152,32,0.23018714496464746,0.28018196206820783,0.02747589990030974,10,0.2732771681239407,0.2905673819988878,0.00547450000885874
39,SNR_0db,N,New_N_040.wav,32-10,DeepONMF_H2,2,nndsvd,0.3145691326693628,10x212,0.036061599967069924,32,0.22935163662510122,0.2784752057916333,0.030179699999280274,10,0.26227871380741113,0.28296041360164653,0.004969600006006658
40,SNR_0db,N,New_N_041.wav,32-10,DeepONMF_H2,2,nndsvd,0.3117549985485389,10x212,0.03391580004245043,32,0.2270399901326094,0.2852478146262722,0.028228499926626682,10,0.2538875513759872,0.30135603219225743,0.004903000080958009
41,SNR_0db,N,New_N_042.wav,32-10,DeepONMF_H2,2,nndsvd,0.31803803169223743,10x212,0.036308999988250434,32,0.23031714231406886,0.28016097274047547,0.030167299904860556,10,0.25993183598982594,0.29268157041667714,0.005304899998009205
42,SNR_0db,N,New_N_043.wav,32-10,DeepONMF_H2,2,nndsvd,0.31036490370162256,10x212,0.03498400002717972,32,0.22263043228937615,0.2760132715437637,0.028739199973642826,10,0.25269185794316396,0.3063298828113884,0.005344299948774278
43,SNR_0db,N,New_N_044.wav,32-10,DeepONMF_H2,2,nndsvd,0.3129710012295578,10x212,0.034084799932315946,32,0.2281544067681328,0.29004168713372247,0.028332799905911088,10,0.2507189631455449,0.3024241899475665,0.0049189000856131315
44,SNR_0db,N,New_N_045.wav,32-10,DeepONMF_H2,2,nndsvd,0.31174492227702316,10x212,0.034004799905233085,32,0.22420902429989814,0.2875737489274104,0.027954099932685494,10,0.25504061493573027,0.3069009347427141,0.004914100049063563
45,SNR_0db,N,New_N_046.wav,32-10,DeepONMF_H2,2,nndsvd,0.30674623885242236,10x212,0.04015319992322475,32,0.22126764364202373,0.2819955827731622,0.032906799926422536,10,0.24875815501225731,0.3102292412576268,0.0061144999926909804
46,SNR_0db,N,New_N_047.wav,32-10,DeepONMF_H2,2,nndsvd,0.3064337407811278,10x212,0.038208300014957786,32,0.22402082408945392,0.2890473856203995,0.031539499992504716,10,0.24864036940033657,0.3094934593331154,0.005791699979454279
47,SNR_0db,N,New_N_048.wav,32-10,DeepONMF_H2,2,nndsvd,0.3081109687362312,10x212,0.039100400055758655,32,0.22390820664054917,0.28453577413381065,0.03220959997270256,10,0.24741533189610201,0.3145016251472764,0.005601600045338273
48,SNR_0db,N,New_N_049.wav,32-10,DeepONMF_H2,2,nndsvd,0.3139470013519205,10x212,0.03964049997739494,32,0.22638969162453498,0.2808911299960396,0.03284120000898838,10,0.2551211316531163,0.33264064226820256,0.005756899947300553
49,SNR_0db,N,New_N_050.wav,32-10,DeepONMF_H2,2,nndsvd,0.311342318994981,10x212,0.03606670000590384,32,0.22515856573250692,0.280922910811234,0.030243399902246892,10,0.2532497681150262,0.3039847608860638,0.00503129989374429
50,SNR_0db,N,New_N_051.wav,32-10,DeepONMF_H2,2,nndsvd,0.30786605263278916,10x212,0.03839130001142621,32,0.22380328305012503,0.27785601280222977,0.03132269997149706,10,0.24839579251277868,0.2981581934787677,0.0061295999912545085
51,SNR_0db,N,New_N_052.wav,32-10,DeepONMF_H2,2,nndsvd,0.311978214204194,10x212,0.04332810000050813,32,0.2253531632629471,0.2909485189418322,0.03443600004538894,10,0.25545286484873686,0.3021948009272052,0.00786569993942976
52,SNR_0db,N,New_N_053.wav,32-10,DeepONMF_H2,2,nndsvd,0.3152277021597769,10x212,0.039857399999164045,32,0.22837817307302186,0.280544592291029,0.0335773000260815,10,0.2561275409254172,0.30045162231854056,0.005405799951404333
53,SNR_0db,N,New_N_054.wav,32-10,DeepONMF_H2,2,nndsvd,0.3105352876324006,10x212,0.0347685000160709,32,0.22645530786342102,0.28383533908819686,0.02893249993212521,10,0.25025718989545864,0.3082395400927125,0.004952499992214143
54,SNR_0db,N,New_N_055.wav,32-10,DeepONMF_H2,2,nndsvd,0.3139649911967177,10x212,0.036504700081422925,32,0.22839500579416352,0.2779618687044822,0.02988990000449121,10,0.2516670202695394,0.30703857829581893,0.00548510008957237
55,SNR_0db,N,New_N_056.wav,32-10,DeepONMF_H2,2,nndsvd,0.3093886387074883,10x212,0.03609199996571988,32,0.22528714701948807,0.2815264561855452,0.029274199972860515,10,0.24970976277059484,0.293576952482319,0.005717399995774031
56,SNR_0db,N,New_N_057.wav,32-10,DeepONMF_H2,2,nndsvd,0.30689694324414435,10x212,0.03640929993707687,32,0.22362823772355964,0.2818111554675882,0.030269599985331297,10,0.24410383579776065,0.3118635753981236,0.005154000013135374
57,SNR_0db,N,New_N_058.wav,32-10,DeepONMF_H2,2,nndsvd,0.3111743101398918,10x212,0.036390099907293916,32,0.22644468168536466,0.2782510305084873,0.03030179999768734,10,0.25038294087562407,0.3043285115607194,0.0052316999062895775
58,SNR_0db,N,New_N_059.wav,32-10,DeepONMF_H2,2,nndsvd,0.3088158704933714,10x212,0.03939629998058081,32,0.22442652463233967,0.2796008000057867,0.03263260005041957,10,0.2543637120595248,0.31268854443474603,0.005133999977260828
59,SNR_0db,N,New_N_060.wav,32-10,DeepONMF_H2,2,nndsvd,0.30854490782249705,10x212,0.03589820000343025,32,0.22495582077597567,0.28015695848289207,0.02931510005146265,10,0.25228734631339256,0.2993347991055081,0.0056434000143781304
60,SNR_0db,N,New_N_061.wav,32-10,DeepONMF_H2,2,nndsvd,0.31051572713431635,10x212,0.03817790001630783,32,0.224615915485173,0.27982086718872057,0.03114909993018955,10,0.25481763519528144,0.29775737612578973,0.006126899970695376
61,SNR_0db,N,New_N_062.wav,32-10,DeepONMF_H2,2,nndsvd,0.3099446812385452,10x212,0.039835500065237284,32,0.22569897137409795,0.28775083635427695,0.032642200007103384,10,0.25001774783621583,0.30875099989730315,0.006176199996843934
62,SNR_0db,N,New_N_063.wav,32-10,DeepONMF_H2,2,nndsvd,0.30829485863436107,10x212,0.039773000054992735,32,0.2239997547097459,0.2860949705184305,0.03214660007506609,10,0.24919506645260633,0.29465100877379113,0.006655299919657409
63,SNR_0db,N,New_N_064.wav,32-10,DeepONMF_H2,2,nndsvd,0.30800414341065113,10x212,0.037556800059974194,32,0.2241863943334956,0.27860161460622,0.030576599994674325,10,0.2472164986354528,0.30954539961500926,0.0060677999863401055
64,SNR_0db,N,New_N_065.wav,32-10,DeepONMF_H2,2,nndsvd,0.3042071618577502,10x212,0.037009599967859685,32,0.22134275823545127,0.28397125679629437,0.031450800015591085,10,0.24747256408650842,0.30657806881470073,0.004785700002685189
65,SNR_0db,N,New_N_066.wav,32-10,DeepONMF_H2,2,nndsvd,0.30989705504543674,10x212,0.039719599997624755,32,0.2228233505310129,0.28802567456753836,0.031788700027391315,10,0.25293071864002964,0.3002806266742145,0.006690399954095483
66,SNR_0db,N,New_N_067.wav,32-10,DeepONMF_H2,2,nndsvd,0.30672628776435235,10x212,0.03627630008850247,32,0.22395616085672768,0.2854077359782125,0.029484700062312186,10,0.25021741546190146,0.30386314377722845,0.005887500010430813
67,SNR_0db,N,New_N_068.wav,32-10,DeepONMF_H2,2,nndsvd,0.31501355485582805,10x212,0.03878359997179359,32,0.22775245621091594,0.284944526169465,0.03242369997315109,10,0.2594816200360877,0.3104454732565631,0.005463600042276084
68,SNR_0db,N,New_N_069.wav,32-10,DeepONMF_H2,2,nndsvd,0.31132466379050955,10x212,0.03994839999359101,32,0.22636825166429725,0.2831169236684414,0.03331820003222674,10,0.2545839034002589,0.3067105638085294,0.00523610005620867
69,SNR_0db,N,New_N_070.wav,32-10,DeepONMF_H2,2,nndsvd,0.31185804920476295,10x212,0.037960699992254376,32,0.2269419892829265,0.29802975489908734,0.030230199918150902,10,0.2597775215312712,0.3210169649682664,0.006488600047305226
70,SNR_0db,N,New_N_071.wav,32-10,DeepONMF_H2,2,nndsvd,0.3131277083849863,10x212,0.03983800008427352,32,0.2259729282298757,0.28458824747643674,0.033705799956806004,10,0.25491328144213177,0.32805599617648284,0.005177200073376298
71,SNR_0db,N,New_N_072.wav,32-10,DeepONMF_H2,2,nndsvd,0.313445687109592,10x212,0.03642520005814731,32,0.2289935738235407,0.2785134480541215,0.030351800029166043,10,0.2598804310708699,0.3150352998550281,0.005206100060604513
72,SNR_0db,N,New_N_073.wav,32-10,DeepONMF_H2,2,nndsvd,0.3135822784114837,10x212,0.037601100048050284,32,0.22690372557710833,0.28720104316111505,0.03111349989194423,10,0.2586592636898789,0.3115478926494213,0.005282999947667122
73,SNR_0db,N,New_N_074.wav,32-10,DeepONMF_H2,2,nndsvd,0.3120897887944748,10x212,0.03557599999476224,32,0.22917336191227833,0.28309049245722173,0.028185500064864755,10,0.2526012257487575,0.30295809449886596,0.006389899994246662
74,SNR_0db,N,New_N_075.wav,32-10,DeepONMF_H2,2,nndsvd,0.3132466927662405,10x212,0.03609359997790307,32,0.22619563952908633,0.2778818633400958,0.029750200104899704,10,0.2586832181817845,0.2941106423669818,0.0052890999941155314
75,SNR_0db,N,New_N_076.wav,32-10,DeepONMF_H2,2,nndsvd,0.31230365763569473,10x212,0.03806549997534603,32,0.2269301759961602,0.27405338435081394,0.03175500000361353,10,0.25616591685961265,0.306034634783919,0.00531020003836602
76,SNR_0db,N,New_N_077.wav,32-10,DeepONMF_H2,2,nndsvd,0.31279781839512905,10x212,0.039155100006610155,32,0.22850276287406504,0.28278593071121627,0.03178950003348291,10,0.2572031488378222,0.3063748416268259,0.006204100092872977
77,SNR_0db,N,New_N_078.wav,32-10,DeepONMF_H2,2,nndsvd,0.3154125377907301,10x212,0.03730980004183948,32,0.23101658549585127,0.27908706879336037,0.030542399967089295,10,0.2565256516231958,0.29975031942611446,0.005824599997140467
78,SNR_0db,N,New_N_079.wav,32-10,DeepONMF_H2,2,nndsvd,0.3125368044016332,10x212,0.03629359998740256,32,0.22423643896457596,0.2849984863402048,0.030255399993620813,10,0.2564623319673567,0.30072457777861294,0.005130400066263974
79,SNR_0db,N,New_N_080.wav,32-10,DeepONMF_H2,2,nndsvd,0.31276501295934983,10x212,0.03625779994763434,32,0.2281655076718103,0.27954293482595893,0.029853900079615414,10,0.2562812802084339,0.29436564100946816,0.005564699997194111
80,SNR_0db,N,New_N_081.wav,32-10,DeepONMF_H2,2,nndsvd,0.3118033458892343,10x212,0.03531229996588081,32,0.22555921931238862,0.28510138192227125,0.02916069992352277,10,0.2586864454478084,0.31189375075464437,0.005186600028537214
81,SNR_0db,N,New_N_082.wav,32-10,DeepONMF_H2,2,nndsvd,0.31097005857074006,10x212,0.039842500002123415,32,0.22453297615536286,0.28998774592700405,0.03270690003409982,10,0.25581748920214237,0.308785565850774,0.0060810999711975455
82,SNR_0db,N,New_N_083.wav,32-10,DeepONMF_H2,2,nndsvd,0.31200728274272904,10x212,0.035091200028546154,32,0.22588292516225983,0.2812545356475784,0.02769859996624291,10,0.2596882998535036,0.30443039237689135,0.0063458000076934695
83,SNR_0db,N,New_N_084.wav,32-10,DeepONMF_H2,2,nndsvd,0.3143447598745695,10x212,0.0401677000336349,32,0.22872738062447476,0.2918624348450769,0.03425230004359037,10,0.25832666846841423,0.31754352499876665,0.005043699988164008
84,SNR_0db,N,New_N_085.wav,32-10,DeepONMF_H2,2,nndsvd,0.31178601029810493,10x212,0.037736999918706715,32,0.22592131803218568,0.27546637707280275,0.030003200052306056,10,0.2567844229782493,0.30128949038858327,0.006423499900847673
85,SNR_0db,N,New_N_086.wav,32-10,DeepONMF_H2,2,nndsvd,0.3113932860460844,10x212,0.03698510001413524,32,0.22586806336043075,0.28914044387742305,0.02988819999154657,10,0.25617965496988576,0.28921342139948386,0.005746499984525144
86,SNR_0db,N,New_N_087.wav,32-10,DeepONMF_H2,2,nndsvd,0.3131687370055704,10x212,0.03542480000760406,32,0.22888184117239585,0.28258817937435704,0.028559800004586577,10,0.2551481777170097,0.2933429355849478,0.005864600068889558
87,SNR_0db,N,New_N_088.wav,32-10,DeepONMF_H2,2,nndsvd,0.3139980777506281,10x212,0.039070699946023524,32,0.22872583461741416,0.278664968972523,0.03291790001094341,10,0.2553688757070772,0.29625228394561787,0.005287599982693791
88,SNR_0db,N,New_N_089.wav,32-10,DeepONMF_H2,2,nndsvd,0.308518317749097,10x212,0.03974089992698282,32,0.2254526204523472,0.2839108649028203,0.033049199962988496,10,0.25485569967423277,0.3115185000196204,0.005417899927124381
89,SNR_0db,N,New_N_090.wav,32-10,DeepONMF_H2,2,nndsvd,0.3124510972694935,10x212,0.043463599984534085,32,0.2284606311056805,0.2821108036634121,0.03653629997279495,10,0.2548146963982765,0.3020274000128016,0.00595889997202903
90,SNR_0db,N,New_N_091.wav,32-10,DeepONMF_H2,2,nndsvd,0.3109724293371655,10x212,0.042370300041511655,32,0.22395586924894217,0.2788793077696771,0.03412259998731315,10,0.258470844770442,0.2944520232330198,0.00694590003695339
91,SNR_0db,N,New_N_092.wav,32-10,DeepONMF_H2,2,nndsvd,0.3112682797644823,10x212,0.03952919994480908,32,0.22849977875255498,0.28310087918881843,0.03289600007701665,10,0.2574329957532326,0.29532588283964917,0.005686799995601177
92,SNR_0db,N,New_N_093.wav,32-10,DeepONMF_H2,2,nndsvd,0.310760366144994,10x212,0.04091839992906898,32,0.22454355319943567,0.28576005787688663,0.032890800037421286,10,0.2545824547667151,0.30903096362490484,0.00661079993005842
93,SNR_0db,N,New_N_094.wav,32-10,DeepONMF_H2,2,nndsvd,0.3124630941999723,10x212,0.04078569996636361,32,0.22860112357364162,0.27704602074472345,0.0337334000505507,10,0.2585987842042832,0.3095096107163799,0.00583439995534718
94,SNR_0db,N,New_N_095.wav,32-10,DeepONMF_H2,2,nndsvd,0.31467172963204804,10x212,0.042441400000825524,32,0.2291343005469251,0.2741301313662216,0.035074700019322336,10,0.25714668026056126,0.30669253126922547,0.0060894000343978405
95,SNR_0db,N,New_N_096.wav,32-10,DeepONMF_H2,2,nndsvd,0.3108028067187165,10x212,0.04744849994312972,32,0.22620268637481908,0.28287976991095076,0.036541500012390316,10,0.25678993547089585,0.30163074989004396,0.009737699991092086
96,SNR_0db,N,New_N_097.wav,32-10,DeepONMF_H2,2,nndsvd,0.3108184537220916,10x212,0.049416600028052926,32,0.22481241945044245,0.2851236568533205,0.036488600075244904,10,0.24835622375836142,0.3078950427783295,0.011773700010962784
97,SNR_0db,N,New_N_098.wav,32-10,DeepONMF_H2,2,nndsvd,0.3135479181717285,10x212,0.056140000000596046,32,0.22861565262377032,0.2904489070926134,0.046749599976465106,10,0.25938721683494664,0.3166209138261014,0.007937700022011995
98,SNR_0db,N,New_N_099.wav,32-10,DeepONMF_H2,2,nndsvd,0.3087334281879802,10x212,0.04859200003556907,32,0.22349904957518038,0.28070942594209003,0.040648599970154464,10,0.2502348126454017,0.3067175750836151,0.006623400026001036
99,SNR_0db,N,New_N_100.wav,32-10,DeepONMF_H2,2,nndsvd,0.3162206619758381,10x212,0.045833999989554286,32,0.2301696042424804,0.27870528466128636,0.038412799942307174,10,0.2568577635331284,0.2898757750525694,0.0064347999868914485
100,SNR_0db,N,New_N_101.wav,32-10,DeepONMF_H2,2,nndsvd,0.3052496166834906,10x212,0.04604869999457151,32,0.2235546575719379,0.2846526394514805,0.03906440001446754,10,0.24758819892283188,0.31795436997113563,0.006048400071449578
101,SNR_0db,N,New_N_102.wav,32-10,DeepONMF_H2,2,nndsvd,0.31174140120205385,10x212,0.04617290000896901,32,0.22615380659586884,0.279024918007278,0.03732810006476939,10,0.2541142428067203,0.32208049437034425,0.007894799928180873
102,SNR_0db,N,New_N_103.wav,32-10,DeepONMF_H2,2,nndsvd,0.3079486445103147,10x212,0.04313090001232922,32,0.22009024593834248,0.2778165994641026,0.0363731998950243,10,0.2510816605650645,0.31131633762654176,0.005724200047552586
103,SNR_0db,N,New_N_104.wav,32-10,DeepONMF_H2,2,nndsvd,0.3109499080817616,10x212,0.040512099978514016,32,0.2247777323864717,0.28166091147412103,0.03288890002295375,10,0.2514168335444989,0.30714486150551384,0.00648779992479831
104,SNR_0db,N,New_N_105.wav,32-10,DeepONMF_H2,2,nndsvd,0.31332728181195335,10x212,0.03818829997908324,32,0.2275487788770583,0.28034917525124453,0.031561799929477274,10,0.2536293281235375,0.29745141881589654,0.005690000019967556
105,SNR_0db,N,New_N_106.wav,32-10,DeepONMF_H2,2,nndsvd,0.31156799562524057,10x212,0.04121219995431602,32,0.2248636655842551,0.2756136338611956,0.03336410003248602,10,0.2559416829888287,0.299506993766063,0.0066281999461352825
106,SNR_0db,N,New_N_107.wav,32-10,DeepONMF_H2,2,nndsvd,0.31449454149419936,10x212,0.04155719990376383,32,0.22688756855238557,0.28315939835719095,0.0347071000142023,10,0.2594714260995938,0.2986544221974611,0.005762199987657368
107,SNR_0db,N,New_N_108.wav,32-10,DeepONMF_H2,2,nndsvd,0.31684729987574595,10x212,0.04101349995471537,32,0.22935828972859373,0.2816379820905209,0.033511799992993474,10,0.25579041441688827,0.30679729871658873,0.006482400000095367
108,SNR_0db,N,New_N_109.wav,32-10,DeepONMF_H2,2,nndsvd,0.3067985141120235,10x212,0.04160329990554601,32,0.22088203807069445,0.2821277602256514,0.034984600031748414,10,0.2477004972747073,0.2979448997829434,0.005702900001779199
109,SNR_0db,N,New_N_110.wav,32-10,DeepONMF_H2,2,nndsvd,0.31332186956290625,10x212,0.042239899979904294,32,0.22875694181085993,0.28858543266678877,0.03442040004301816,10,0.25143186110315235,0.3110960239332087,0.0067070999648422
110,SNR_0db,N,New_N_111.wav,32-10,DeepONMF_H2,2,nndsvd,0.3094676715585972,10x212,0.04172509990166873,32,0.22609095889394484,0.28296846023063865,0.03505509998649359,10,0.24521014383665557,0.313274092865294,0.0058003999292850494
111,SNR_0db,N,New_N_112.wav,32-10,DeepONMF_H2,2,nndsvd,0.31327285564050605,10x212,0.0397249999223277,32,0.22620559867414558,0.28245037591708694,0.03237629996147007,10,0.25635967090531264,0.310487338673689,0.005870699998922646
