indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
10,N,New_N_011.wav,12-11-8-6-4,5,0.4407642121135906,126x4,4x212,12,0.06318985261939151,0.3726099473154465,0.012710799986962229,11,0.13809980555497603,0.17514566689676245,0.0057625999907031655,8,0.32741427657529426,0.1534280214733423,0.004794599983142689,6,0.3680664571856501,0.14045367059591166,0.004269800003385171,4,0.5092692309130561,0.15544903409688693,0.0036887999740429223
11,N,New_N_012.wav,12-11-8-6-4,5,0.44316484093706043,126x4,4x212,12,0.06190624351846179,0.34735791414726874,0.01299059999291785,11,0.12005340111524924,0.19581065470137582,0.0056022999924607575,8,0.2960494140107544,0.16003027047299856,0.005104300013044849,6,0.2820077320838757,0.13768952318682023,0.004373100004158914,4,0.46624611575801467,0.13989010805725988,0.003558700002031401
12,N,New_N_013.wav,12-11-8-6-4,5,0.44829742762398855,126x4,4x212,12,0.05707381081254658,0.37453450895366364,0.012220700009493157,11,0.18048276286482118,0.1654092781336756,0.005680600006598979,8,0.31893043642357316,0.12818467951228088,0.005252600007224828,6,0.3218187883754769,0.14503225779362577,0.004388100001960993,4,0.3995579590723241,0.13127158929732166,0.003525200008880347
13,N,New_N_014.wav,12-11-8-6-4,5,0.4208643842849481,126x4,4x212,12,0.06537367881624391,0.32551295807884983,0.012844299984863028,11,0.1511560043673343,0.20895987896838722,0.005955500004347414,8,0.27256964496540387,0.18033236027808705,0.004807099991012365,6,0.2862924915190915,0.19303592001727668,0.00448930001584813,4,0.4072349502337324,0.18736032617127382,0.0035274999972898513
14,N,New_N_015.wav,12-11-8-6-4,5,0.43465805756729897,126x4,4x212,12,0.0645352672425118,0.38956506388841367,0.013624000013805926,11,0.161695510464106,0.2218977951182769,0.00659170001745224,8,0.3004865937240965,0.16629076207533303,0.004815099993720651,6,0.3632394061260497,0.15164823970772456,0.004298499989090487,4,0.4643123283531603,0.1413359158868508,0.0034985000093001872
15,N,New_N_016.wav,12-11-8-6-4,5,0.41105749194425256,126x4,4x212,12,0.05811226401031626,0.3381744388929556,0.012727399996947497,11,0.13017433872081882,0.17039554400764745,0.0068042000057175756,8,0.29660724429017515,0.15060208509076897,0.005172100005438551,6,0.31721896213844886,0.15974743066019734,0.004068100010044873,4,0.4573574913925979,0.18562521694254464,0.0034749000042211264
16,N,New_N_017.wav,12-11-8-6-4,5,0.5379740305413147,126x4,4x212,12,0.06656244080699353,0.38834188471104236,0.013040299993008375,11,0.20496540948516928,0.18290119461136578,0.006532800005516037,8,0.34248518175252163,0.13119367651080238,0.004669200017815456,6,0.3563496090201768,0.12988958143638812,0.004055800003698096,4,0.4391761306423285,0.15313754825565945,0.003483799984678626
17,N,New_N_018.wav,12-11-8-6-4,5,0.4726015864503054,126x4,4x212,12,0.056304718810475385,0.3457509262965411,0.012234499998157844,11,0.18620572874402486,0.1482039776975592,0.006627599999774247,8,0.3195495897564273,0.11249300339066988,0.004687599983299151,6,0.4724057526815731,0.08683136934586592,0.004047199996421114,4,0.4938521130480891,0.12100976842629992,0.0034713999775703996
18,N,New_N_019.wav,12-11-8-6-4,5,0.4496670351286504,126x4,4x212,12,0.07041230951134846,0.340033166674465,0.017017300007864833,11,0.2129991773307442,0.1680096550103021,0.0073318000067956746,8,0.3341554707401219,0.1330506954083078,0.004514700005529448,6,0.3908411729396019,0.14178743408125793,0.00412190001225099,4,0.4858839932008989,0.12349114421868408,0.003572399989934638
19,N,New_N_020.wav,12-11-8-6-4,5,0.42294809167701947,126x4,4x212,12,0.06254611102084037,0.38438322524343577,0.0117090999847278,11,0.12135592773613058,0.19823423053299496,0.007585599989397451,8,0.2792332267136926,0.13664875386306802,0.007804199995007366,6,0.29638904911280217,0.10229071029403666,0.006733999995049089,4,0.4330466903202114,0.10703493645892194,0.0035268999927211553
20,N,New_N_021.wav,12-11-8-6-4,5,0.4759506081400955,126x4,4x212,12,0.06141934827106216,0.32532350354600315,0.012895199994090945,11,0.15699332491968893,0.1888664891638398,0.005674199986970052,8,0.2966326814417462,0.15447783731377,0.004273200000170618,6,0.37418359279323976,0.09947443464135136,0.006829899997683242,4,0.4258990917206911,0.07542008904605797,0.003603000019211322
21,N,New_N_022.wav,12-11-8-6-4,5,0.47812903692415615,126x4,4x212,12,0.055690296115613894,0.34072618115391046,0.014885199983837083,11,0.15151506151891736,0.14694243382031297,0.007967400015331805,8,0.27000745442619734,0.11383739556196525,0.004719699994893745,6,0.35654669921408266,0.09978803019518735,0.004139299999224022,4,0.3880116458226326,0.08562090951607575,0.0038089000154286623
22,N,New_N_023.wav,12-11-8-6-4,5,0.4300944092664546,126x4,4x212,12,0.05681896771276684,0.31270418324109,0.01292840001406148,11,0.18383445079126126,0.10057091577629737,0.007868199987569824,8,0.3084443271622326,0.09049938136143934,0.004349700000602752,6,0.40566420112699186,0.10874250331767985,0.004060300008859485,4,0.46751442136859583,0.10823793360381095,0.007081599993398413
23,N,New_N_024.wav,12-11-8-6-4,5,0.4556268240080636,126x4,4x212,12,0.060351310887317704,0.3964360495205846,0.013855199998943135,11,0.17113099913754787,0.23323832850934978,0.0057649000082165,8,0.329348397618936,0.21539647098149498,0.004468400002224371,6,0.3514369151864735,0.2027547564922499,0.004086000000825152,4,0.44594506876367423,0.19302306046231255,0.0061913999961689115
24,N,New_N_025.wav,12-11-8-6-4,5,0.5126362160785155,126x4,4x212,12,0.0645186369292977,0.359309204080705,0.01451519998954609,11,0.19929806720942905,0.21272210786437257,0.005635900015477091,8,0.2917151650325489,0.16388606116288912,0.004274100007023662,6,0.2766145284967857,0.15542198466546828,0.006538499990710989,4,0.42361134559006597,0.12542561641691644,0.0037403000169433653
25,N,New_N_026.wav,12-11-8-6-4,5,0.422541307322556,126x4,4x212,12,0.0639668905784244,0.3663894322848999,0.01268099999288097,11,0.18721237108164246,0.17984251670460755,0.005924500001128763,8,0.25487018467181594,0.14816046049319068,0.005294099973980337,6,0.28301964254451334,0.133342690734234,0.004452799999853596,4,0.3486227919330234,0.13735524690380116,0.003495499986456707
26,N,New_N_027.wav,12-11-8-6-4,5,0.44210848203782055,126x4,4x212,12,0.059632470736767286,0.3634071788868366,0.01363509998191148,11,0.16958090426168387,0.21184840758486648,0.0055182999931275845,8,0.32983499145356615,0.1735473888606254,0.008057099999859929,6,0.3437322235893913,0.17789355004769786,0.005561099998885766,4,0.48435409055831774,0.1775400121308818,0.0037265999999362975
27,N,New_N_028.wav,12-11-8-6-4,5,0.4645651361635863,126x4,4x212,12,0.0633205589905,0.36328599434022046,0.01897790000657551,11,0.14065579257794622,0.1784568624785495,0.005629799998132512,8,0.339512588990029,0.12874736832960867,0.00507300000754185,6,0.38672039181023626,0.15054258084297215,0.006300500012002885,4,0.45714237885759124,0.13993863772691367,0.005270399997243658
28,N,New_N_029.wav,12-11-8-6-4,5,0.4608561476606657,126x4,4x212,12,0.05798339012266977,0.35484512249500305,0.012653699988732114,11,0.16519428808853762,0.18846638741874813,0.005630200001178309,8,0.2664184939098594,0.14844067105355843,0.005605899990769103,6,0.2751436505938037,0.10787056853984346,0.007386299985228106,4,0.43573370240911513,0.12390235113693165,0.006568400014657527
29,N,New_N_030.wav,12-11-8-6-4,5,0.48770636599376616,126x4,4x212,12,0.06379304681656764,0.3581827016921339,0.012799099989933893,11,0.15416321599929947,0.1618050941808463,0.0071161999949254096,8,0.28476128617184215,0.12466878927246725,0.004410099994856864,6,0.31639386440972245,0.13771766510609015,0.004040200001327321,4,0.39712562340115803,0.15440617936338938,0.004646499990485609
30,N,New_N_031.wav,12-11-8-6-4,5,0.41470300644169067,126x4,4x212,12,0.06333574138890127,0.35985660206672343,0.012388700008159503,11,0.15830644942891253,0.2106671518665748,0.0063510999898426235,8,0.3001729079658078,0.18569393528186412,0.004279399989172816,6,0.35810224604982865,0.18178926637351508,0.003993899998022243,4,0.38918414410115665,0.17174539066040384,0.004901499982224777
31,N,New_N_032.wav,12-11-8-6-4,5,0.5325092800196253,126x4,4x212,12,0.05677701250554889,0.3795895623262414,0.011966499994741753,11,0.16543437411569537,0.16975017903218573,0.0065700999984983355,8,0.32898912458419577,0.15032056207578298,0.004286200011847541,6,0.3224883528572971,0.14132309612259625,0.004130500019527972,4,0.4344065807644325,0.1764332039613974,0.006458499992731959
32,N,New_N_033.wav,12-11-8-6-4,5,0.45481706664282184,126x4,4x212,12,0.06099015654644433,0.35339608655304067,0.013690599997062236,11,0.19792721210354577,0.1835569184450657,0.006572000012965873,8,0.3300832771253247,0.12639020385721203,0.004679400008171797,6,0.3399394566318931,0.1389523360345014,0.006656600016867742,4,0.40360988895776667,0.11615564167907734,0.0035534999915398657
33,N,New_N_034.wav,12-11-8-6-4,5,0.4677123892332152,126x4,4x212,12,0.05794104570805282,0.3577016214846845,0.014312099985545501,11,0.20493826508790397,0.1653634302389839,0.005754700017860159,8,0.39718730535892577,0.15487629512041654,0.00522409999393858,6,0.4313089488645287,0.15306421800155956,0.0059452000132296234,4,0.4987617566642994,0.16749733430117839,0.007105299999238923
34,N,New_N_035.wav,12-11-8-6-4,5,0.5226253625354963,126x4,4x212,12,0.05587541799912617,0.34484341768348176,0.016139999992446974,11,0.20437924237587682,0.19283177714439842,0.0056539000070188195,8,0.2552171454975493,0.13411819967125063,0.0042449999891687185,6,0.3041480909175112,0.1238676937758201,0.004258999979356304,4,0.42536790593588725,0.08908389779593852,0.0068063999933656305
35,N,New_N_036.wav,12-11-8-6-4,5,0.45885898658560165,126x4,4x212,12,0.058388477235034784,0.40207190290318334,0.013045200001215562,11,0.16927945098318398,0.1769116841874397,0.005580199998803437,8,0.30456804017915634,0.16137016422179926,0.00489380001090467,6,0.33969673307454995,0.14826890390872022,0.005110199999762699,4,0.4331705114427281,0.12179737182147454,0.003526400018017739
36,N,New_N_037.wav,12-11-8-6-4,5,0.4638760403030591,126x4,4x212,12,0.04367372249154879,0.374300830322546,0.013111300009768456,11,0.11025873493489491,0.14279705472415044,0.010109599999850616,8,0.2574714733552466,0.12041927628015252,0.004948399990098551,6,0.3029493429816107,0.1196998130830087,0.004280599998310208,4,0.43330962039586174,0.1567252079544485,0.003577299998141825
37,N,New_N_038.wav,12-11-8-6-4,5,0.5091212916978063,126x4,4x212,12,0.0401423170559601,0.3730582169076749,0.012647199997445568,11,0.18371041366532995,0.15711787506220878,0.007454299979144707,8,0.3613823974409941,0.14063184225107223,0.004296799976145849,6,0.33327627145837985,0.14918897112127077,0.00421509999432601,4,0.38155447989652197,0.10550522690917889,0.0036567000206559896
38,N,New_N_039.wav,12-11-8-6-4,5,0.4818900290144887,126x4,4x212,12,0.0448258412683306,0.3606657041523265,0.016454199998406693,11,0.13162106062720555,0.13666138778703604,0.006194699992192909,8,0.3545317990242135,0.10901495571321859,0.005929200007813051,6,0.3897812628715313,0.13616589175997382,0.00673990001087077,4,0.47073365634034325,0.14881018669449173,0.003565899998648092
39,N,New_N_040.wav,12-11-8-6-4,5,0.42451889864599446,126x4,4x212,12,0.04439905189653095,0.427396056049061,0.01303230001940392,11,0.11051582087209914,0.17729265631255167,0.006854200008092448,8,0.2308447851170218,0.12057918561114771,0.008155399991665035,6,0.2492840141709094,0.10534207652175208,0.006362899992382154,4,0.373124115388344,0.11700454343444949,0.0035106000141240656
40,N,New_N_041.wav,12-11-8-6-4,5,0.4840102949022709,126x4,4x212,12,0.049380119950290666,0.4174758083563734,0.012259700015420094,11,0.12281346966345505,0.18930061343278123,0.006215600005816668,8,0.23534382616925578,0.17460273248882058,0.0045615999842993915,6,0.3015825467087372,0.13554474326620233,0.004272599995601922,4,0.3162174656929634,0.14809976018185125,0.0035097000072710216
41,N,New_N_042.wav,12-11-8-6-4,5,0.4575588408576274,126x4,4x212,12,0.06189054482334127,0.39459721185548585,0.012370800017379224,11,0.1736943812597031,0.189112478936666,0.006240700022317469,8,0.38176482885056506,0.12965794143205592,0.004510800004936755,6,0.3145822568855734,0.10610223474253747,0.004217300011077896,4,0.42393845455522405,0.10457435797324165,0.003566100000170991
42,N,New_N_043.wav,12-11-8-6-4,5,0.5366234464719642,126x4,4x212,12,0.048792727731436114,0.42428109450604784,0.013098499999614432,11,0.17287234275328328,0.1337407979568804,0.006887399998959154,8,0.2853183734264637,0.12534359726345287,0.00432040001032874,6,0.35775291172219975,0.12460801657601703,0.0040695000207051635,4,0.47038917855810913,0.15059707959570603,0.0036158000002615154
43,N,New_N_044.wav,12-11-8-6-4,5,0.470162113274697,126x4,4x212,12,0.04366594576548462,0.38129390969281945,0.013912800000980496,11,0.13521469596000069,0.17225663490304108,0.0065916999883484095,8,0.31023350735494093,0.11827124986821982,0.004328100010752678,6,0.3880984297299021,0.14623825892917441,0.004105800006072968,4,0.4829973317868984,0.17202906754641345,0.0036731999716721475
44,N,New_N_045.wav,12-11-8-6-4,5,0.4891555320793889,126x4,4x212,12,0.04590491735375666,0.3909122392849649,0.016535900009330362,11,0.14423061796968245,0.19257321854394352,0.005575999995926395,8,0.3304948189186456,0.11928448025528306,0.004340900020906702,6,0.35494219489784906,0.09656053557319931,0.004006600007414818,4,0.5242960536624778,0.12179847248434346,0.004535400017630309
45,N,New_N_046.wav,12-11-8-6-4,5,0.5148686000785268,126x4,4x212,12,0.043074412063295785,0.3809837998352333,0.01713190000737086,11,0.1498999114592033,0.12409270286999123,0.00569819999509491,8,0.25689829441848516,0.08382110359224797,0.004868200019700453,6,0.30608038362143064,0.0706286189758492,0.004653199983295053,4,0.4241890084890109,0.11228113639471561,0.0037835999974049628
46,N,New_N_047.wav,12-11-8-6-4,5,0.4935514361719485,126x4,4x212,12,0.0510807597494037,0.3712556276866339,0.014851799991447479,11,0.15617503121022028,0.1673971823998765,0.007446000003255904,8,0.34124708340495374,0.1467979533443762,0.005015700007788837,6,0.3669832739309588,0.15180095268953891,0.00510270000086166,4,0.47065656341741985,0.16405247984207075,0.0071456000150647014
47,N,New_N_048.wav,12-11-8-6-4,5,0.4892591975699309,126x4,4x212,12,0.0456574544104194,0.43966165550949654,0.01235359997372143,11,0.146311333586207,0.1832044075945548,0.006381500017596409,8,0.33062109225005903,0.14105594093726678,0.004289900010917336,6,0.23216415370162574,0.10379007120408285,0.004245800024364144,4,0.452881800810992,0.10218998614741177,0.005000199977075681
48,N,New_N_049.wav,12-11-8-6-4,5,0.42029295607536266,126x4,4x212,12,0.04218657580642291,0.4414481339465872,0.01205590000608936,11,0.15661539087671245,0.17051555267551574,0.006154900009278208,8,0.32710359510798837,0.1554809197379367,0.004267600015737116,6,0.29696446584308916,0.11522947959015689,0.004354000004241243,4,0.4678077622417949,0.12114652621316013,0.005605799990007654
49,N,New_N_050.wav,12-11-8-6-4,5,0.4676178635516232,126x4,4x212,12,0.04526875205920117,0.37769023666883556,0.012395600002491847,11,0.14286140797935526,0.20717002004751486,0.005815399985294789,8,0.23962694824040165,0.16502856337585667,0.004446200007805601,6,0.4311679410569226,0.14016184535696258,0.0042310999997425824,4,0.4001164150638829,0.12268815608500307,0.004801100003533065
50,N,New_N_051.wav,12-11-8-6-4,5,0.540761888452973,126x4,4x212,12,0.0528169365401956,0.4230061285952338,0.01529030001256615,11,0.14933589624454696,0.17597391412094388,0.010046299983514473,8,0.22020516709032756,0.12720378341670177,0.006337900005746633,6,0.3544286047914579,0.14055828798878917,0.004427700012456626,4,0.4408430714241816,0.13670609602804043,0.0035235999966971576
51,N,New_N_052.wav,12-11-8-6-4,5,0.468855768514556,126x4,4x212,12,0.043533724915160506,0.38642295301430707,0.012432199990144,11,0.13262725307490422,0.18160377809358147,0.005807299981825054,8,0.310898996488317,0.11399307218625528,0.005114300001878291,6,0.37799840229603976,0.11016354676909328,0.004252700018696487,4,0.4554807736792233,0.09852642482271805,0.003532999980961904
52,N,New_N_053.wav,12-11-8-6-4,5,0.440444604626685,126x4,4x212,12,0.04678579104400485,0.4388819011386148,0.015793300000950694,11,0.1238461315067201,0.19216730302826696,0.0064390999905299395,8,0.2532507789597783,0.15349784730545707,0.004286000010324642,6,0.37274859146954475,0.16739861859351512,0.004013199999462813,4,0.39517571319832506,0.1683615182987567,0.003689500008476898
53,N,New_N_054.wav,12-11-8-6-4,5,0.4391064539517431,126x4,4x212,12,0.045269714721764075,0.3798377865834296,0.011749500001315027,11,0.13144502984390377,0.17710288561914025,0.006816999986767769,8,0.25117848799803993,0.14135767880962488,0.004317499988246709,6,0.32733065611246154,0.1379368659723082,0.004277899977751076,4,0.48643071442499614,0.1346655588032618,0.005857399984961376
54,N,New_N_055.wav,12-11-8-6-4,5,0.49294295475580596,126x4,4x212,12,0.04113689167506145,0.39825264450139514,0.01294320001034066,11,0.12934271839938472,0.21257364886175645,0.006656000012299046,8,0.24769765536900712,0.1723535368357865,0.004837899992708117,6,0.3371254632337475,0.13710013173505473,0.004707900021458045,4,0.38756985975084335,0.15704360411966653,0.004829599987715483
55,N,New_N_056.wav,12-11-8-6-4,5,0.45276687209331223,126x4,4x212,12,0.041161868622859955,0.3826891409242634,0.017086599982576445,11,0.12846526564576974,0.17353016478108887,0.006073399999877438,8,0.23001730524571537,0.13453687674491088,0.005257599987089634,6,0.3209886604302341,0.14032991729670424,0.004286899988073856,4,0.43512580114468946,0.10959221127456663,0.0036082000005990267
56,N,New_N_057.wav,12-11-8-6-4,5,0.5104370324721751,126x4,4x212,12,0.037811653404422586,0.4410258921187862,0.012737100012600422,11,0.13395496768169757,0.19031619213237844,0.010252099978970364,8,0.31643174569704074,0.12425731635772279,0.0076871000055689365,6,0.3077018918449656,0.11490211817043508,0.006110899994382635,4,0.42079832487181806,0.09990316892402155,0.007081899995682761
57,N,New_N_058.wav,12-11-8-6-4,5,0.5268730257616456,126x4,4x212,12,0.05178358118996079,0.40997931009270355,0.013423600001260638,11,0.12035217497181995,0.1391680937942822,0.00655599997844547,8,0.32593477782178426,0.08383984011962728,0.006089900009101257,6,0.3777116437940891,0.08058319263756636,0.004217599984258413,4,0.4437011694333604,0.11018794022910172,0.0034864999761339277
58,N,New_N_059.wav,12-11-8-6-4,5,0.44291292731835646,126x4,4x212,12,0.053293739651501415,0.38460166699480597,0.01246630001696758,11,0.12891819778985789,0.18397407871875557,0.0055293999903369695,8,0.3253156352924129,0.1094938873344533,0.00683910000952892,6,0.3580264557150475,0.08838778736411984,0.005118800007039681,4,0.4487558766902158,0.11378231558269469,0.0034927999950014055
59,N,New_N_060.wav,12-11-8-6-4,5,0.5423661629882276,126x4,4x212,12,0.03905205223356793,0.4426831562356658,0.013310399983311072,11,0.1825099477599487,0.12684753113250344,0.008702399994945154,8,0.2945660686888827,0.08361627566915542,0.004317699989769608,6,0.356686614834941,0.09488242572209968,0.004299699998227879,4,0.4319944423759435,0.1109873956824552,0.0034916999866254628
60,N,New_N_061.wav,12-11-8-6-4,5,0.4347790414592651,126x4,4x212,12,0.0506342342543671,0.40357412899131506,0.01182309997966513,11,0.16008445922372955,0.1920710671977864,0.007583200000226498,8,0.31672846359128143,0.15025778673243936,0.007671500003198162,6,0.3325095332477728,0.17036880736580232,0.006797900015953928,4,0.435609247522695,0.15265665597916855,0.006998299999395385
61,N,New_N_062.wav,12-11-8-6-4,5,0.4981494435979862,126x4,4x212,12,0.04031934879359977,0.40132937642153144,0.012860099988756701,11,0.177926333130102,0.13611144571224804,0.006500499992398545,8,0.3428350472555926,0.11713081082491879,0.005860700010089204,6,0.38731804087011434,0.11737156858167747,0.004098900011740625,4,0.4806293588365521,0.11715738894914303,0.003477100020973012
62,N,New_N_063.wav,12-11-8-6-4,5,0.5200860272156788,126x4,4x212,12,0.05060209126135335,0.3634414987964742,0.01290180001524277,11,0.14728161183206392,0.16435570996179596,0.006571399979293346,8,0.3048994329295846,0.09638740651631175,0.005634400004055351,6,0.35505312964394126,0.08862362943170422,0.004051600000821054,4,0.4423358856245551,0.06416768456914258,0.00346839998383075
63,N,New_N_064.wav,12-11-8-6-4,5,0.43623840237779843,126x4,4x212,12,0.05141566415169473,0.3974997583691683,0.013678899995284155,11,0.15162687718149243,0.18634727330136414,0.006721099984133616,8,0.2636454669304283,0.1340886908596445,0.007164299982832745,6,0.3939880736286617,0.12663749248575343,0.008087700000032783,4,0.5049563587133744,0.15341715232670047,0.003914500004611909
64,N,New_N_065.wav,12-11-8-6-4,5,0.5119621847969033,126x4,4x212,12,0.054012704665101156,0.4175962484497173,0.013046400010352954,11,0.15682884273081196,0.14217376578097202,0.0056591000175103545,8,0.40060385655501946,0.11124103477892566,0.0044753999973181635,6,0.32014721099431004,0.09305910843798065,0.0049365999875590205,4,0.45815290796264146,0.09117138945933195,0.0035398000036366284
65,N,New_N_066.wav,12-11-8-6-4,5,0.4620528693539468,126x4,4x212,12,0.03696741811076063,0.41204092866513137,0.012519400013843551,11,0.1721877090899281,0.1839155972274658,0.005560899997362867,8,0.30836164796792476,0.18453630293242712,0.004632399999536574,6,0.3460892103908907,0.18100086238062502,0.004826099990168586,4,0.4248796955091243,0.17378597478588664,0.0036334999895188957
66,N,New_N_067.wav,12-11-8-6-4,5,0.46420772523148907,126x4,4x212,12,0.043590385925482984,0.39961764146141066,0.013950299995485693,11,0.15083293140513981,0.16861596995717743,0.005821099999593571,8,0.2876176226701782,0.10445420810013964,0.004465999983949587,6,0.3737123629318613,0.079557116092959,0.005337900016456842,4,0.46910553124429655,0.08382727611327638,0.004102700011571869
67,N,New_N_068.wav,12-11-8-6-4,5,0.5021686598987966,126x4,4x212,12,0.04968328170354785,0.3983461878705315,0.014454999996814877,11,0.10978636947256597,0.1674348505534379,0.009922700002789497,8,0.29326647755233337,0.1256417564429863,0.004378199984785169,6,0.32480197268564753,0.10913681425013562,0.004093399998964742,4,0.4698325925886419,0.09148955339615074,0.0034863000037148595
68,N,New_N_069.wav,12-11-8-6-4,5,0.48242670914140146,126x4,4x212,12,0.05376352475718599,0.40292955033768246,0.012902699992991984,11,0.1834815996262076,0.16277364524385057,0.006311300006927922,8,0.3365752165493922,0.11613157091230361,0.004428599990205839,6,0.3912965085161278,0.11116161939279026,0.004203399992547929,4,0.45148569416571954,0.10644500121791806,0.0035408000112511218
69,N,New_N_070.wav,12-11-8-6-4,5,0.42275374326150345,126x4,4x212,12,0.06484406347032025,0.4006992367676255,0.012727899971650913,11,0.13982374573083522,0.1832148728049131,0.008631100005004555,8,0.25724017283838924,0.13739037745169383,0.004323900007875636,6,0.32165879222568644,0.11624133679554996,0.004020199994556606,4,0.406951075169532,0.13365740972638399,0.0042443000129424036
70,N,New_N_071.wav,12-11-8-6-4,5,0.4625287500154429,126x4,4x212,12,0.050519493217312895,0.332769765410774,0.011666799982776865,11,0.15016297257539807,0.16592453719354797,0.006896600010804832,8,0.32031185441854404,0.12438970165065391,0.004269600001862273,6,0.3903760937888942,0.09970377795109679,0.004138699994655326,4,0.4249473679649079,0.09707315745786123,0.0034768999903462827
71,N,New_N_072.wav,12-11-8-6-4,5,0.45068982681367975,126x4,4x212,12,0.055068623854380994,0.42441119492576634,0.011564499989617616,11,0.14316720171412217,0.23007580668452818,0.006474699999671429,8,0.27440340956063247,0.16672194395181175,0.004301400011172518,6,0.3643794793717843,0.13968167786320912,0.004189600003883243,4,0.45389499636797315,0.15309957954010034,0.0034838999854400754
