indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
257,AS,New_AS_058.wav,10-8-5-4,4,0.3759585940456476,126x4,4x212,10,0.07356541817551566,0.2715235277777359,0.017026999994413927,8,0.24351498690137088,0.2008065537736947,0.008724900020752102,5,0.3986061630198839,0.13687322956982803,0.007269800000358373,4,0.3789703721227105,0.15736950333221242,0.007954099972266704
258,AS,New_AS_059.wav,10-8-5-4,4,0.3235150282491133,126x4,4x212,10,0.06528639000700072,0.30228284811604,0.014266200014390051,8,0.19894218695753954,0.22216488143701937,0.007064800010994077,5,0.36812943253257,0.1903060565756578,0.0073231999995186925,4,0.31318135612304365,0.19953578923756213,0.008605600014561787
259,AS,New_AS_060.wav,10-8-5-4,4,0.4043065687908502,126x4,4x212,10,0.08259345112448155,0.28533995651352995,0.021753899985924363,8,0.18706169778692056,0.17470798472610033,0.007635599991772324,5,0.4139305931032584,0.14563353645151272,0.008829300000797957,4,0.37927876603589633,0.14935808068365725,0.007252300012623891
260,AS,New_AS_061.wav,10-8-5-4,4,0.37306883661318885,126x4,4x212,10,0.07310623192062607,0.275389081257057,0.015078600001288578,8,0.24772149119501705,0.18689680643808687,0.007153500017011538,5,0.4499505782835136,0.1876371719547172,0.007064000004902482,4,0.2853292017408709,0.14142353938916435,0.006648199982009828
261,AS,New_AS_062.wav,10-8-5-4,4,0.40914699218229245,126x4,4x212,10,0.07515928813757705,0.31806701371858176,0.016969499993138015,8,0.22058288277364815,0.21529157789902836,0.005913900007726625,5,0.46055330017326684,0.1804363782263465,0.007139499997720122,4,0.3379119303735192,0.20354476404969976,0.003931799990823492
262,AS,New_AS_063.wav,10-8-5-4,4,0.36823444185863907,126x4,4x212,10,0.08441698819346734,0.30869119396771855,0.01660859998082742,8,0.22988903093662202,0.153854736134801,0.006534399988595396,5,0.430384515607806,0.16313326218079077,0.004821199981961399,4,0.3102163859393238,0.16283435524988613,0.0037265999999362975
263,AS,New_AS_064.wav,10-8-5-4,4,0.41090653506597224,126x4,4x212,10,0.08033980233998446,0.27827837782939263,0.01626340000075288,8,0.21234523234425912,0.14693357453966596,0.008237400004873052,5,0.37314281679357275,0.12717880583948118,0.008043999987421557,4,0.40037895402324886,0.11975321522943276,0.008582699985709041
264,AS,New_AS_065.wav,10-8-5-4,4,0.3959732203708697,126x4,4x212,10,0.0808321432709948,0.2395266109603248,0.020182999985991046,8,0.2573148446906329,0.09332074445460818,0.009157499996945262,5,0.470686954241508,0.0780141750051624,0.007880000019213185,4,0.35068601609604755,0.08192923946067801,0.0046688000147696584
265,AS,New_AS_066.wav,10-8-5-4,4,0.3889098570124436,126x4,4x212,10,0.07788892687381688,0.2753636720807354,0.020053799991728738,8,0.21193147638051793,0.19235181872990406,0.0064316999923903495,5,0.38103693663126253,0.1575474762012816,0.006288199976552278,4,0.35144218355362444,0.15526508808196585,0.00784350000321865
266,AS,New_AS_067.wav,10-8-5-4,4,0.4316043279415298,126x4,4x212,10,0.07619827960512629,0.24423208362138193,0.021362600004067644,8,0.19928337530705814,0.17354526933207218,0.010787400009576231,5,0.3885864130070187,0.15956166884884054,0.008355400001164526,4,0.3240160058207741,0.16137140825996454,0.006654199998592958
267,AS,New_AS_068.wav,10-8-5-4,4,0.36747153814739275,126x4,4x212,10,0.07416395707273282,0.2816989077304432,0.017532500001834705,8,0.16020782015397428,0.19317435584139403,0.007832499977666885,5,0.40765555684796423,0.18952165965066423,0.004212600004393607,4,0.309918308915832,0.14384160282152067,0.0047015000018291175
268,AS,New_AS_069.wav,10-8-5-4,4,0.42634147171166226,126x4,4x212,10,0.07963755353722941,0.28583264956562043,0.016040699993027374,8,0.18484416610000454,0.21047207287701525,0.0067248999839648604,5,0.3970749180538346,0.17984172980176616,0.006120400008512661,4,0.36780988990875757,0.2191112934804368,0.00674130002153106
269,AS,New_AS_070.wav,10-8-5-4,4,0.38523225148667006,126x4,4x212,10,0.07564882076417286,0.2904690270515758,0.015815299993846565,8,0.1867056067234981,0.15662503830787422,0.006336699996609241,5,0.40341082932444455,0.13400972051624166,0.007546100008767098,4,0.3200802376275728,0.11362627348582562,0.006362399988574907
270,AS,New_AS_071.wav,10-8-5-4,4,0.3398840686647152,126x4,4x212,10,0.08547513390132647,0.2660213191054612,0.01520870000240393,8,0.19324203257552808,0.22887634549575303,0.004722200013929978,5,0.3750835640636779,0.15756809049025516,0.006835400010459125,4,0.3607523414767799,0.15961551483239053,0.0052149000111967325
271,AS,New_AS_072.wav,10-8-5-4,4,0.36443879890847436,126x4,4x212,10,0.0672156166040894,0.27693346198492924,0.015138699993258342,8,0.1383021728464147,0.19007871170850915,0.009441599977435544,5,0.3826561166404216,0.1629521997820513,0.005600300006335601,4,0.35367968527936205,0.18366178118158508,0.004033400007756427
272,AS,New_AS_073.wav,10-8-5-4,4,0.36023179072510136,126x4,4x212,10,0.09015862381797572,0.2494169879582091,0.014178399986121804,8,0.19452756248409242,0.15468669749033767,0.006998600001679733,5,0.38392118358597915,0.1754084368434455,0.007227800000691786,4,0.3113995377682079,0.17296015812183693,0.006359000020893291
273,AS,New_AS_074.wav,10-8-5-4,4,0.4130287877218069,126x4,4x212,10,0.08200906387522866,0.26593515925727357,0.014904499985277653,8,0.24965711096832807,0.1408498466555699,0.006477799994172528,5,0.42624315748106806,0.10257228978190289,0.0073084000032395124,4,0.34590389970754815,0.08974466807187631,0.004671700007747859
274,AS,New_AS_075.wav,10-8-5-4,4,0.40729405942329067,126x4,4x212,10,0.08439476556808725,0.28443576527525116,0.021903500019107014,8,0.2197119824903007,0.1764131391270985,0.007947800011606887,5,0.401492427148147,0.16753116184315622,0.007687500008614734,4,0.43491635545264007,0.09901878190665901,0.003828299988526851
275,AS,New_AS_076.wav,10-8-5-4,4,0.3648272819065916,126x4,4x212,10,0.08390576426193355,0.25196167565825467,0.02073670001118444,8,0.2166776815496653,0.18866319492782577,0.010002600000007078,5,0.4312230466174897,0.16209929331425277,0.006854500010376796,4,0.3254593684125549,0.15436933226834645,0.003988800017395988
276,AS,New_AS_077.wav,10-8-5-4,4,0.41981571886054725,126x4,4x212,10,0.10268867409477288,0.2517718023935919,0.015423800010466948,8,0.2703869025250572,0.1790938849923527,0.0088333000021521,5,0.4162223271362997,0.1508941436677692,0.005173399986233562,4,0.35989663003881595,0.16126591386083097,0.007944799988763407
277,AS,New_AS_078.wav,10-8-5-4,4,0.4231361594081584,126x4,4x212,10,0.1045921415200922,0.24789762662164808,0.01336849998915568,8,0.30463146646814115,0.21650992900572197,0.00788210000609979,5,0.4325412648056153,0.19185710776775472,0.006724700011545792,4,0.3169947557251868,0.18411568959224697,0.008157900010701269
278,AS,New_AS_079.wav,10-8-5-4,4,0.3884601188851047,126x4,4x212,10,0.09659316310390678,0.2658315284221567,0.015299299993785098,8,0.31361513727729734,0.21113103280109852,0.004723200021544471,5,0.4695600358998016,0.21957514866221312,0.004195399989839643,4,0.31416901516372514,0.20259998470051332,0.007527900015702471
279,AS,New_AS_080.wav,10-8-5-4,4,0.4083404199889595,126x4,4x212,10,0.09786160217514801,0.24707069507093193,0.013422399992123246,8,0.29362947640199993,0.18611411675311282,0.009379299997817725,5,0.3915652134535047,0.18759679770263374,0.008945200010202825,4,0.3193741426664587,0.17667641741944604,0.00790280001820065
280,AS,New_AS_081.wav,10-8-5-4,4,0.3803455148814234,126x4,4x212,10,0.09708631325394039,0.26573792500453514,0.020860100019490346,8,0.21571075744916327,0.20902319681559847,0.00931640001363121,5,0.40129757251617815,0.1797177435523192,0.008594200015068054,4,0.3511250383674453,0.16883141970803148,0.006150900007924065
281,AS,New_AS_082.wav,10-8-5-4,4,0.39904606639880913,126x4,4x212,10,0.09813905583381444,0.24977070158401485,0.013636199990287423,8,0.26059384951803877,0.16760150417010525,0.006048600014764816,5,0.40005867329012634,0.14808387353237423,0.0041028999839909375,4,0.30429031608959217,0.1366318021089932,0.0045797000057064
282,AS,New_AS_083.wav,10-8-5-4,4,0.33589307634898374,126x4,4x212,10,0.10717161167443655,0.2661418225514331,0.014174700016155839,8,0.2645058403932998,0.22637897666065157,0.005370200000470504,5,0.424625318743137,0.21028228757779974,0.0051731999847106636,4,0.3324571723517442,0.20404616115312224,0.003786000015679747
283,AS,New_AS_084.wav,10-8-5-4,4,0.35202614121240666,126x4,4x212,10,0.10193473184826103,0.2863677032780928,0.013939899974502623,8,0.17880013376726223,0.23167335645507176,0.004327999980887398,5,0.3753894629213938,0.20661651523889532,0.004904000001261011,4,0.303618798663052,0.2047716413622652,0.004508800018811598
284,AS,New_AS_085.wav,10-8-5-4,4,0.3798223994578604,126x4,4x212,10,0.1008070196435759,0.29399183818612706,0.014892499981215224,8,0.21794979765540606,0.19498216360823598,0.008060499996645376,5,0.4177404059286615,0.1739131325033642,0.0050832999986596406,4,0.35566906888631994,0.1695833726936977,0.00495450000744313
285,AS,New_AS_086.wav,10-8-5-4,4,0.39462023246105077,126x4,4x212,10,0.0905154987217952,0.2998117645087162,0.014820999989751726,8,0.23524646020520826,0.20852968119735532,0.007549100002506748,5,0.36142404117745336,0.2044429611904298,0.007336100010434166,4,0.27609660664339564,0.18360312491518402,0.0036720999924000353
286,AS,New_AS_087.wav,10-8-5-4,4,0.40104301823734745,126x4,4x212,10,0.09764928159640578,0.3045661788205416,0.016407799994340166,8,0.17909721143109714,0.19017053190883018,0.007395599997835234,5,0.43546896217052006,0.20464044068337003,0.007463599991751835,4,0.307544115068485,0.18744468845587214,0.003981599991675466
287,AS,New_AS_088.wav,10-8-5-4,4,0.3393643937043035,126x4,4x212,10,0.1000612722049793,0.31979219258876274,0.018208399997092783,8,0.1753959248597512,0.2376621447220395,0.006012700003338978,5,0.39212619401840826,0.20480623942700596,0.004340299987234175,4,0.32366480156144006,0.18186836050253175,0.004562699992675334
288,AS,New_AS_089.wav,10-8-5-4,4,0.35890028320600365,126x4,4x212,10,0.09412172839966071,0.24567995126622857,0.014101300010224804,8,0.18686975448533968,0.20386038640031343,0.005471000011311844,5,0.39791176329509764,0.18584342051299657,0.00438560001202859,4,0.31561662831027487,0.15741194665250124,0.008269000012660399
289,AS,New_AS_090.wav,10-8-5-4,4,0.4187279726124312,126x4,4x212,10,0.11265346861246985,0.29875176311888957,0.012579200003528967,8,0.29352707772513625,0.23241814716926065,0.004903300025034696,5,0.45289808729261116,0.22636112090901833,0.006537299981573597,4,0.3506117435877333,0.23940192052004153,0.0047392000269610435
290,AS,New_AS_091.wav,10-8-5-4,4,0.4110143793551128,126x4,4x212,10,0.10628300334643578,0.2504024233802257,0.01811400000588037,8,0.33120799722848693,0.1716075480993027,0.004776099987793714,5,0.4851430412605035,0.1773106057508278,0.004325600020820275,4,0.3951310304338665,0.17561611741811434,0.0063507999875582755
291,AS,New_AS_092.wav,10-8-5-4,4,0.4641457197371878,126x4,4x212,10,0.11196132107544597,0.23758937978414124,0.01739689998794347,8,0.2787725525824483,0.1545416728676961,0.005615400004899129,5,0.40767975264907275,0.18432111863392645,0.007598099997267127,4,0.33785634141082316,0.2034573061020326,0.004828700009966269
292,AS,New_AS_093.wav,10-8-5-4,4,0.3684989891411424,126x4,4x212,10,0.10374567462135846,0.32184931870757283,0.014753999974345788,8,0.1940125186389377,0.24113832153699002,0.004502800002228469,5,0.3904927094444655,0.21954998407022255,0.004725200007669628,4,0.32553168180035585,0.2136474536088797,0.0038420000055339187
293,AS,New_AS_094.wav,10-8-5-4,4,0.3458601163903925,126x4,4x212,10,0.10420772136762227,0.24753924970116725,0.016300400020554662,8,0.23970554699119712,0.19684554235203405,0.00594719999935478,5,0.3690684001609297,0.19370913248918067,0.005135700019309297,4,0.3530853441156987,0.20483967718032814,0.005415399995399639
294,AS,New_AS_095.wav,10-8-5-4,4,0.3950861853317517,126x4,4x212,10,0.09393099053744003,0.24576629631699037,0.012355000013485551,8,0.2386095670251993,0.20173855696640405,0.004421999998157844,5,0.4478288838242498,0.2347608658166484,0.004045100009534508,4,0.3516976613722331,0.24347118003151266,0.004084899992449209
295,AS,New_AS_096.wav,10-8-5-4,4,0.3532227712766722,126x4,4x212,10,0.10652243790104624,0.25830160695892096,0.013615000003483146,8,0.16820837115614592,0.19828077414397743,0.00576640001963824,5,0.4723480918156902,0.2068883218492253,0.008032599987927824,4,0.31946514765337203,0.20798619726637532,0.0036003999994136393
296,AS,New_AS_097.wav,10-8-5-4,4,0.3768781834337452,126x4,4x212,10,0.0881564495435245,0.3250590941279798,0.01141569999163039,8,0.2548046903593282,0.19729479402324243,0.005270599998766556,5,0.3868850419965161,0.16917932300460853,0.005549699999392033,4,0.3444197536318261,0.16787982739625504,0.0037560999917332083
297,AS,New_AS_098.wav,10-8-5-4,4,0.3826675017733369,126x4,4x212,10,0.10197447239541346,0.2803907935435624,0.01160079997498542,8,0.2282152318897634,0.21441844883333713,0.005680600006598979,5,0.40908808933577673,0.22637069105858912,0.007942299998831004,4,0.2779613902833261,0.20808289111189934,0.008336300001246855
298,AS,New_AS_099.wav,10-8-5-4,4,0.4157007054194452,126x4,4x212,10,0.09918024270390934,0.2958324856230934,0.017624700005399063,8,0.24698116399895995,0.18379993493338478,0.004787800018675625,5,0.38953715723778914,0.16346810399066555,0.005986000003758818,4,0.39317519762586783,0.18253841792082137,0.0060415999905671924
299,AS,New_AS_100.wav,10-8-5-4,4,0.3623729290158025,126x4,4x212,10,0.08273455869764569,0.3113675640107037,0.018060400005197152,8,0.20779200272200885,0.2603861235640795,0.008633499994175509,5,0.41319695824031977,0.2394713431783609,0.0069444999971892685,4,0.28439250421012296,0.2350802223155982,0.004406100022606552
300,AS,New_AS_101.wav,10-8-5-4,4,0.4545176522566318,126x4,4x212,10,0.0902285713277605,0.3125496985356112,0.018206999986432493,8,0.21580908326599607,0.1789078059183373,0.010266900004353374,5,0.4317004725181489,0.1639162714436559,0.008730099973035976,4,0.3630843999258304,0.16768924181908187,0.00841690000379458
301,AS,New_AS_102.wav,10-8-5-4,4,0.3657798589917398,126x4,4x212,10,0.08997964824432904,0.2784229006456693,0.018495800002710894,8,0.2952181963923731,0.2286449748169303,0.008259399997768924,5,0.47630749416381735,0.22072413377228678,0.004112199996598065,4,0.33379161239049415,0.20149895870379866,0.004057500016642734
302,AS,New_AS_103.wav,10-8-5-4,4,0.3365520751082705,126x4,4x212,10,0.09288928390146325,0.33986672186967254,0.013715100008994341,8,0.20545314568417147,0.2694398482227233,0.004920799983665347,5,0.4284819433979612,0.2759952697456805,0.006399099976988509,4,0.3380464280736098,0.27442835931597376,0.008925000001909211
303,AS,New_AS_104.wav,10-8-5-4,4,0.3561474263538906,126x4,4x212,10,0.09661959839619788,0.26639349252075584,0.017015499994158745,8,0.23344931382839076,0.18744177226117728,0.004525800002738833,5,0.348669694736258,0.1965283960808828,0.004856300016399473,4,0.31809431906942964,0.22020482219114643,0.004349099996034056
304,AS,New_AS_105.wav,10-8-5-4,4,0.4106821049707645,126x4,4x212,10,0.08998990623264702,0.247950024675293,0.01533159997779876,8,0.2916258899883995,0.16159126272703478,0.008546900004148483,5,0.4302853455952308,0.1809495522768952,0.004761299991514534,4,0.362800273786361,0.19959989903083356,0.00821999998879619
305,AS,New_AS_106.wav,10-8-5-4,4,0.33449772306816494,126x4,4x212,10,0.11149334608831987,0.3090150560432234,0.015005399996880442,8,0.18679417520352387,0.22538845172449523,0.004701300000306219,5,0.39327478942551364,0.20877650619485583,0.0041914999892469496,4,0.30532736597601534,0.2093534977958368,0.004891899996437132
306,AS,New_AS_107.wav,10-8-5-4,4,0.4142451553341993,126x4,4x212,10,0.09823382068326533,0.28489755828225305,0.01581920002354309,8,0.2743643871085296,0.19831265245664945,0.004348299989942461,5,0.41376721218565565,0.19652202528605325,0.003906099998857826,4,0.2892558030324146,0.17477851526707847,0.004523599985986948
307,AS,New_AS_108.wav,10-8-5-4,4,0.358560760626107,126x4,4x212,10,0.09329207187894414,0.25971780351717866,0.015064200008055195,8,0.2603573514188935,0.19689871510902351,0.005615100002614781,5,0.43079567173545424,0.19016533086894838,0.006336399994324893,4,0.33931717175951337,0.17049142528790032,0.005343299999367446
308,AS,New_AS_109.wav,10-8-5-4,4,0.3594976207993815,126x4,4x212,10,0.09263374707805444,0.25328268202585785,0.014659700012998655,8,0.20529745810905434,0.1937400212658042,0.004409999994095415,5,0.36499065665399183,0.17849903095005834,0.007485300011467189,4,0.2951330940805851,0.18071109380794173,0.0056598000228405
309,AS,New_AS_110.wav,10-8-5-4,4,0.35163963066695575,126x4,4x212,10,0.09322367568818542,0.2867461926490296,0.013199800014263019,8,0.21663590382944367,0.22649259778208922,0.005954799999017268,5,0.4381531313017946,0.20915607873818237,0.006670700007816777,4,0.31713688923568856,0.23564522374765354,0.006768099992768839
310,AS,New_AS_111.wav,10-8-5-4,4,0.3533020704963067,126x4,4x212,10,0.08810201704745353,0.33954531723372094,0.021475000015925616,8,0.20002128900018756,0.24311185658566464,0.009487700008321553,5,0.4026842739492092,0.23256267036583478,0.006411999987903982,4,0.3214933501013076,0.23310082148264102,0.0057687999797053635
311,AS,New_AS_112.wav,10-8-5-4,4,0.37994403580954994,126x4,4x212,10,0.07660722609048609,0.2555993334610505,0.01480860001174733,8,0.25534202649077964,0.1950875240668861,0.007635699992533773,5,0.4038173242834219,0.21435136004836938,0.004393900017021224,4,0.31617178572697097,0.21609094919903496,0.006760799995390698
312,AS,New_AS_113.wav,10-8-5-4,4,0.36686397550012495,126x4,4x212,10,0.07583960965420795,0.30272324966430314,0.016926600015722215,8,0.32934938461946983,0.20405553996829115,0.007493000011891127,5,0.5040913589350892,0.23115682404390386,0.0054515999800059944,4,0.33280410617050193,0.20440797340184924,0.0040960999904200435
313,AS,New_AS_114.wav,10-8-5-4,4,0.41258282987293293,126x4,4x212,10,0.07587539968007607,0.31821125946712886,0.012305299984291196,8,0.18113803507467413,0.20790673527693837,0.006295099999988452,5,0.4724585303527561,0.21811652632399964,0.003898700000718236,4,0.3282001871815684,0.1940355498882301,0.004508299985900521
314,AS,New_AS_115.wav,10-8-5-4,4,0.3762733227887228,126x4,4x212,10,0.1006300083936301,0.29815671845263614,0.01763829999254085,8,0.25038957012682267,0.2324737816314719,0.004971300018951297,5,0.3840460439301329,0.20753918881294653,0.0063612999801989645,4,0.32504907803137534,0.18105820236420445,0.004186700010905042
315,AS,New_AS_116.wav,10-8-5-4,4,0.3978621105556505,126x4,4x212,10,0.08420837628683046,0.27198185429654465,0.014851399988401681,8,0.2555086642359458,0.20872580613519626,0.004475299996556714,5,0.40821490062198923,0.18662282817115614,0.005638300004648045,4,0.3281973956905486,0.18264426190279162,0.0038508999859914184
316,AS,New_AS_117.wav,10-8-5-4,4,0.3785002248435757,126x4,4x212,10,0.10172795659151625,0.272814463533267,0.014991400006692857,8,0.2188751012336247,0.1793351020192358,0.004970999987563118,5,0.49265358314456564,0.1853672408678982,0.0045387000136543065,4,0.3346987805983161,0.17029098444548751,0.005496199999470264
317,AS,New_AS_118.wav,10-8-5-4,4,0.38510302725308204,126x4,4x212,10,0.0881672039797825,0.2902027805817302,0.012194500013720244,8,0.2487546762284528,0.22820219613160125,0.007828999980119988,5,0.4415731376444892,0.20834394984502028,0.007244399981573224,4,0.3865980911235154,0.21115556427483054,0.007359600014751777
318,AS,New_AS_119.wav,10-8-5-4,4,0.401564836836407,126x4,4x212,10,0.08429988101415488,0.29031573526980303,0.014451800001552328,8,0.27920509518752423,0.18176349722567225,0.004737499984912574,5,0.3770555228514411,0.19658880406782317,0.004037799983052537,4,0.3508015267133289,0.22415379032251728,0.004405700019560754
319,AS,New_AS_120.wav,10-8-5-4,4,0.4319668363966777,126x4,4x212,10,0.1051729383998769,0.266892335122456,0.01247950000106357,8,0.23012385583715378,0.18618642967659912,0.004806999990250915,5,0.4747618783562494,0.17709498960625653,0.004196099995169789,4,0.37675077249320377,0.1689510970268273,0.003620000003138557
320,AS,New_AS_121.wav,10-8-5-4,4,0.38884313584957597,126x4,4x212,10,0.10145601982127955,0.252186657057437,0.016856799978995696,8,0.28784481391731204,0.18675239050303524,0.010576900007436052,5,0.43615788858804355,0.16103657551707964,0.016815799986943603,4,0.34414945724556634,0.17425555368737053,0.011004500003764406
321,AS,New_AS_122.wav,10-8-5-4,4,0.38870042402074134,126x4,4x212,10,0.1017934389378115,0.30421457113927486,0.03324839999550022,8,0.236584734088988,0.23958699644072248,0.009069699997780845,5,0.34745290167458187,0.2515784891294428,0.007360300020081922,4,0.2605145922313511,0.25421880730057644,0.008072199998423457
322,AS,New_AS_123.wav,10-8-5-4,4,0.3818626176544638,126x4,4x212,10,0.09510837634220479,0.33609377311590727,0.019143399986205623,8,0.24455912433706914,0.23707887380239187,0.005482100008521229,5,0.36393211257211194,0.21409655167291497,0.003991099976701662,4,0.30267710541097476,0.21820071556559315,0.004066499997861683
323,AS,New_AS_124.wav,10-8-5-4,4,0.3898681876208669,126x4,4x212,10,0.10216222572558639,0.23785954959798,0.0170489999873098,8,0.2320970715690163,0.19877610321649117,0.007222499989438802,5,0.36685557589617507,0.18987403845242373,0.007367299986071885,4,0.29824484346182917,0.16071488477610424,0.008033799997065216
324,AS,New_AS_125.wav,10-8-5-4,4,0.4135731792096005,126x4,4x212,10,0.09254884028931551,0.2617480572569894,0.016880900016985834,8,0.2038184450025208,0.1835849711387401,0.0059819000016432256,5,0.4516467071465333,0.18362391485236276,0.004358800011686981,4,0.3221946679288587,0.1565834143584661,0.003702700021676719
325,AS,New_AS_126.wav,10-8-5-4,4,0.3832224986534673,126x4,4x212,10,0.10996812953230982,0.24346763194522703,0.012902299989946187,8,0.2368679558736746,0.19094733961945234,0.005805599997984245,5,0.4100781225389102,0.19424543312520148,0.004981599980965257,4,0.31049915999503536,0.18941128353345105,0.0036986999912187457
326,AS,New_AS_127.wav,10-8-5-4,4,0.35681629257363323,126x4,4x212,10,0.09693261097720723,0.30589840376478805,0.012069000018527731,8,0.18106747102413,0.23819675656625947,0.007556500000646338,5,0.45465201945555483,0.20245254979824492,0.0071672000049147755,4,0.3638549784735449,0.2106605386623982,0.005786599998828024
327,AS,New_AS_128.wav,10-8-5-4,4,0.35794348129175924,126x4,4x212,10,0.08969288379305461,0.28106405651424693,0.012991299998247996,8,0.26553741789570173,0.19725273797737655,0.004731299995910376,5,0.43318511875864485,0.15614651560174808,0.00465669998084195,4,0.3206772727525742,0.13786640752542742,0.004256499989423901
328,AS,New_AS_129.wav,10-8-5-4,4,0.42087183082347357,126x4,4x212,10,0.1443371497579031,0.2165919505225769,0.01179360001697205,8,0.20992462082049596,0.15390450417998777,0.004534299980150536,5,0.3782595966989888,0.09910037403105104,0.006746300001395866,4,0.31191417877182825,0.08374912132089107,0.007060300005832687
329,AS,New_AS_130.wav,10-8-5-4,4,0.42116164640724674,126x4,4x212,10,0.13119923652526544,0.20551198649747088,0.017946300009498373,8,0.24570052500779618,0.1364094490312619,0.005047399987233803,5,0.4198167803048285,0.10708140328853122,0.003932799998437986,4,0.37467638036099704,0.11566458171840799,0.004773299995576963
330,AS,New_AS_131.wav,10-8-5-4,4,0.38447865866937814,126x4,4x212,10,0.06351531628114819,0.32097852241136404,0.013808999996399507,8,0.12337853719157903,0.16542851165698907,0.0044701000151690096,5,0.3309831896874944,0.10226002454261277,0.00392180000199005,4,0.4282240214856022,0.06791911209167638,0.003804899984970689
331,AS,New_AS_132.wav,10-8-5-4,4,0.4040886413413675,126x4,4x212,10,0.06139002374127485,0.316088208486597,0.014197199983755127,8,0.11959205044845862,0.15358694474455212,0.0073259999917354435,5,0.4299613464737654,0.15114668797947212,0.006386900000507012,4,0.3033004798417361,0.11877856239710949,0.006128500011982396
332,AS,New_AS_133.wav,10-8-5-4,4,0.39656960632357113,126x4,4x212,10,0.1138174493717793,0.17941753296072144,0.017276500002481043,8,0.21836195706756237,0.11884785664540419,0.004817300010472536,5,0.443360314727962,0.10254209562512284,0.004202399984933436,4,0.3721582105933524,0.08483218298035494,0.0059698999975807965
333,AS,New_AS_134.wav,10-8-5-4,4,0.33353129309287705,126x4,4x212,10,0.0894569907593837,0.2668910871558555,0.01594660000409931,8,0.2069157819191551,0.21713021928217963,0.004894699988653883,5,0.4068083984446924,0.21079160504731154,0.005379799986258149,4,0.4160536350474586,0.22021161838568334,0.005331199994543567
334,AS,New_AS_135.wav,10-8-5-4,4,0.44024845562401077,126x4,4x212,10,0.09255306627391223,0.13425434935710592,0.012594100000569597,8,0.3377610824126374,0.08944689773551893,0.0043268000008538365,5,0.48666000641332946,0.04959832125931431,0.003806699998676777,4,0.3489883360749851,0.044845116621114976,0.0037776000099256635
335,AS,New_AS_136.wav,10-8-5-4,4,0.42038651978156283,126x4,4x212,10,0.1652215384216643,0.26529264315166157,0.011889299988979474,8,0.22250178123131084,0.15107527282395453,0.005293400026857853,5,0.44218868082656326,0.14065077444388446,0.00391739999759011,4,0.39428647892636287,0.14830776107805585,0.0035878000198863447
336,AS,New_AS_137.wav,10-8-5-4,4,0.43121424008093256,126x4,4x212,10,0.13959424313281601,0.24949959937795338,0.015940099983708933,8,0.26161051292204274,0.1589715390148926,0.008844199997838587,5,0.4387344597117129,0.08710696935879154,0.00808520001010038,4,0.35340333546868086,0.08262089137411396,0.0035170000046491623
337,AS,New_AS_138.wav,10-8-5-4,4,0.4472958311420423,126x4,4x212,10,0.1393202115780447,0.20494139668201392,0.01169870002195239,8,0.3135428001927999,0.11823897502035677,0.004784099990502,5,0.4474305139545551,0.08442730058413513,0.0038141999975778162,4,0.3643596341557833,0.0781585465122571,0.003488200018182397
338,AS,New_AS_139.wav,10-8-5-4,4,0.3958473083702475,126x4,4x212,10,0.13380129323176215,0.24361649977487315,0.011421900009736419,8,0.25950492225955923,0.16760145554638956,0.0043372999934945256,5,0.4614201077631296,0.1795070428844429,0.0038141999975778162,4,0.29740371388783743,0.14006453781678438,0.003624800010584295
339,AS,New_AS_140.wav,10-8-5-4,4,0.40792578356031967,126x4,4x212,10,0.07644844074428506,0.2691521088590184,0.01129860000219196,8,0.19238915409366972,0.16785088898443815,0.004451499989954755,5,0.38530649753839774,0.12793551139503995,0.003804599982686341,4,0.3464319670652161,0.12291944648410734,0.0037897999864071608
340,AS,New_AS_141.wav,10-8-5-4,4,0.4355003622957145,126x4,4x212,10,0.08657587695484374,0.2753105549327592,0.012008799996692687,8,0.2311370085531699,0.1354820025617397,0.0044095999910496175,5,0.481273995063218,0.16548974378100612,0.0038204999873414636,4,0.3614024599466655,0.1434607204805272,0.003465299989329651
341,AS,New_AS_142.wav,10-8-5-4,4,0.3772046031578471,126x4,4x212,10,0.06834738429921976,0.2872365370101665,0.010939900006633252,8,0.1967218470503072,0.16815648244867676,0.005126000003656372,5,0.38055011511985076,0.1394578842723678,0.0038576000079046935,4,0.3243373074255052,0.10957044180663832,0.003475600009551272
342,AS,New_AS_143.wav,10-8-5-4,4,0.39011869083527906,126x4,4x212,10,0.07423306431041886,0.30217541679621507,0.011327899992465973,8,0.13897929463037786,0.16671951284956738,0.004782100004376844,5,0.39041726772666524,0.14178710509283038,0.0038705999904777855,4,0.3320735685277086,0.1415905706213718,0.0036838999949395657
343,AS,New_AS_144.wav,10-8-5-4,4,0.3888382186303085,126x4,4x212,10,0.11020178754675991,0.2645579837533729,0.011341500008711591,8,0.2538448095971712,0.17770660155770424,0.004285899980459362,5,0.43103024132664775,0.16953232625202785,0.0038167000166140497,4,0.3435342662326509,0.15154063846668325,0.0034558000043034554
