indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
12,N,New_N_013.wav,11-5,2,0.16593861770788937,126x5,5x212,11,0.06601371809382209,0.389854854408281,0.007294800001545809,5,0.30332252733774984,0.28218769541393895,0.002323900000192225
13,N,New_N_014.wav,11-5,2,0.15285673483205195,126x5,5x212,11,0.05957737174232417,0.3466540775617082,0.008325000002514571,5,0.31781799146942774,0.2866204220333125,0.0035180999984731898
14,N,New_N_015.wav,11-5,2,0.18190435145490177,126x5,5x212,11,0.070316638872552,0.3268080544046778,0.007153300000936724,5,0.27447079109862316,0.21594814871270093,0.0028221999964443967
15,N,New_N_016.wav,11-5,2,0.1507774989755408,126x5,5x212,11,0.06396005539633712,0.3757105845774752,0.007329000000027008,5,0.3837170810464348,0.25468282333683423,0.002276200000778772
16,N,New_N_017.wav,11-5,2,0.15086280287825504,126x5,5x212,11,0.08225357284467658,0.348322968244872,0.007745700000668876,5,0.2435420150064059,0.2501665843848214,0.0023501000032410957
17,N,New_N_018.wav,11-5,2,0.1898607364888917,126x5,5x212,11,0.06738526707053623,0.38512417481120537,0.0071886000005179085,5,0.37339989687178476,0.2244159551282209,0.0023591999997734092
18,N,New_N_019.wav,11-5,2,0.17421133568325858,126x5,5x212,11,0.06439386694543338,0.3564627776670594,0.0072949000023072585,5,0.41632277068415985,0.2719355558075759,0.0037961999987601303
19,N,New_N_020.wav,11-5,2,0.18086290852005468,126x5,5x212,11,0.06178842961445957,0.32635641211071353,0.007040700002107769,5,0.33382873445316524,0.23936778626933108,0.002460399999108631
20,N,New_N_021.wav,11-5,2,0.142148593996133,126x5,5x212,11,0.06242106248592255,0.3547124656725772,0.0075776000012410805,5,0.23845465980263192,0.16417005366106036,0.0027707999979611486
21,N,New_N_022.wav,11-5,2,0.1676821114006876,126x5,5x212,11,0.06322774090595526,0.35933161054430085,0.007288400003744755,5,0.2721018490908471,0.24296631700456425,0.003238599994801916
22,N,New_N_023.wav,11-5,2,0.16934041927640286,126x5,5x212,11,0.062301849498823406,0.31089213537150434,0.007714399995165877,5,0.3165213855681472,0.16264498456923476,0.003556299998308532
23,N,New_N_024.wav,11-5,2,0.14421464982151871,126x5,5x212,11,0.06172879987769537,0.3825625534807788,0.0072835000028135255,5,0.2899752297510697,0.21133194889271975,0.0023387000037473626
24,N,New_N_025.wav,11-5,2,0.17660098680196554,126x5,5x212,11,0.06424289720971303,0.3825609327884257,0.007189500000094995,5,0.29205290054613015,0.25809954674108976,0.002377300006628502
25,N,New_N_026.wav,11-5,2,0.17974426681747321,126x5,5x212,11,0.06575571165967344,0.33907941836538347,0.007075100002111867,5,0.3799189643693272,0.2103128503483961,0.0035057999994023703
26,N,New_N_027.wav,11-5,2,0.16119715705313986,126x5,5x212,11,0.05815405888341491,0.37864215124679385,0.007475999998860061,5,0.3199266345365477,0.24178242534815864,0.002283400004671421
27,N,New_N_028.wav,11-5,2,0.16171093071268272,126x5,5x212,11,0.0552123172997884,0.32592956959672265,0.007765599999402184,5,0.346030997295297,0.1765690259060354,0.002945600004750304
28,N,New_N_029.wav,11-5,2,0.18278228002238298,126x5,5x212,11,0.06419599096334232,0.3019869505324787,0.00725879999663448,5,0.27401530720445244,0.23782215888830338,0.0028295999945839867
29,N,New_N_030.wav,11-5,2,0.18232611861889353,126x5,5x212,11,0.06699639015494094,0.30395185343263587,0.006906399998115376,5,0.4115361648712973,0.1721229223085765,0.0022628000006079674
30,N,New_N_031.wav,11-5,2,0.18365499090140402,126x5,5x212,11,0.06484515225936165,0.41128802232047185,0.007600199998705648,5,0.41053002744431655,0.23483701726460673,0.003232400005799718
31,N,New_N_032.wav,11-5,2,0.17264300470723642,126x5,5x212,11,0.0581355493984665,0.3259460144101608,0.0072073999981512316,5,0.23895471856959552,0.20515053050280088,0.002293400000780821
32,N,New_N_033.wav,11-5,2,0.16453690146828387,126x5,5x212,11,0.06242966309121785,0.35064859055386993,0.007369200000539422,5,0.337297544983576,0.27790195587621,0.003094500003498979
33,N,New_N_034.wav,11-5,2,0.14685436847969982,126x5,5x212,11,0.06745625655729903,0.3657178576288961,0.007625699996424373,5,0.29599953420095004,0.20076515912856405,0.002791099999740254
34,N,New_N_035.wav,11-5,2,0.1886791966427155,126x5,5x212,11,0.06268333995306238,0.3526712003773124,0.007639800001925323,5,0.44593739498990254,0.24719181795836237,0.0023658999998588115
35,N,New_N_036.wav,11-5,2,0.16836895189995407,126x5,5x212,11,0.06717576464191102,0.3773270834870609,0.007035600006929599,5,0.42068373138947013,0.3079790912446858,0.0025541000068187714
36,N,New_N_037.wav,11-5,2,0.15009664473869658,126x5,5x212,11,0.05441277578561763,0.2803910014508797,0.007416500004183035,5,0.32627144543484754,0.13430240225985518,0.0031930999975884333
37,N,New_N_038.wav,11-5,2,0.17227810946766592,126x5,5x212,11,0.039764271577562176,0.31395509423773404,0.0074181000018143095,5,0.42383650076748974,0.2341456314253599,0.0025171999950543977
38,N,New_N_039.wav,11-5,2,0.1288201460663573,126x5,5x212,11,0.04417971363215297,0.36826362067274354,0.007592300004034769,5,0.26526051108228227,0.17049043257003554,0.00229350000154227
39,N,New_N_040.wav,11-5,2,0.11547664081629928,126x5,5x212,11,0.04395624736163842,0.3802520804758104,0.00700910000159638,5,0.27063476912676004,0.15583426311316198,0.003504899999825284
40,N,New_N_041.wav,11-5,2,0.13500912447350075,126x5,5x212,11,0.05524838778434806,0.3851894120293527,0.006979600002523512,5,0.2546144654567559,0.2980543922905502,0.002285499998833984
41,N,New_N_042.wav,11-5,2,0.11794140158985318,126x5,5x212,11,0.06192909887382262,0.40786837807343146,0.007959799993841443,5,0.27928673097755663,0.25546666503249543,0.0023160999990068376
42,N,New_N_043.wav,11-5,2,0.1339205207684393,126x5,5x212,11,0.04471328768827494,0.4225654064205848,0.006977500001084991,5,0.23470167731032163,0.14981818302627137,0.002624900000228081
43,N,New_N_044.wav,11-5,2,0.14144304280936512,126x5,5x212,11,0.046538738192033136,0.3682760297563204,0.007431599995470606,5,0.29675258611058003,0.2331067889166117,0.0032134000066434965
44,N,New_N_045.wav,11-5,2,0.16377556826410977,126x5,5x212,11,0.06222026923686326,0.36134750146837347,0.007898100004240405,5,0.2470538527151266,0.1616101214564834,0.0025258999958168715
45,N,New_N_046.wav,11-5,2,0.14327924324446106,126x5,5x212,11,0.052597407639838126,0.3892416671140072,0.007237899997562636,5,0.3446304326030335,0.27592496937523303,0.0028651000029640272
46,N,New_N_047.wav,11-5,2,0.14169071339233097,126x5,5x212,11,0.06395816049023198,0.37996861092885525,0.007413699997414369,5,0.36133904139145373,0.20668941483046646,0.002782299998216331
47,N,New_N_048.wav,11-5,2,0.1375100865894,126x5,5x212,11,0.06056836931827359,0.37991075297952026,0.0074328999980934896,5,0.3411404720598411,0.1857338612334124,0.0027335000049788505
48,N,New_N_049.wav,11-5,2,0.12876228379065335,126x5,5x212,11,0.046135573399483584,0.4170210753113383,0.007615100003022235,5,0.28573331341482416,0.22826416464885027,0.0033364000046276487
49,N,New_N_050.wav,11-5,2,0.13050942489573683,126x5,5x212,11,0.048945590781198096,0.39296439271825234,0.007373200001893565,5,0.3809214376607748,0.20984791510881956,0.0032099999953061342
50,N,New_N_051.wav,11-5,2,0.13725299309967048,126x5,5x212,11,0.05245486264283093,0.35506104364601904,0.007403299998259172,5,0.2832057675812347,0.2011531782261149,0.0023172000001068227
51,N,New_N_052.wav,11-5,2,0.14406984945282833,126x5,5x212,11,0.04687141533604446,0.3730652522403123,0.007550900001660921,5,0.3621202298877908,0.24284061662269596,0.002861999993911013
52,N,New_N_053.wav,11-5,2,0.12224475758157123,126x5,5x212,11,0.049788715374038346,0.4008096394406193,0.0073565999991842546,5,0.345851765985241,0.24742777308216599,0.0027518000060808845
53,N,New_N_054.wav,11-5,2,0.14293389064287065,126x5,5x212,11,0.0540422447882328,0.4369035192383571,0.00722210000094492,5,0.3046911793925709,0.21737234040762807,0.0026923999976133928
54,N,New_N_055.wav,11-5,2,0.13366401417773693,126x5,5x212,11,0.061574245324658945,0.39125770236178825,0.008094699995126575,5,0.28406427015177305,0.18856444661169197,0.0028334000016911887
55,N,New_N_056.wav,11-5,2,0.14405370788019067,126x5,5x212,11,0.05593017544882388,0.38894550142833656,0.007761100001516752,5,0.25047898045536476,0.2201540700709253,0.002556799998274073
56,N,New_N_057.wav,11-5,2,0.15711647587892252,126x5,5x212,11,0.057751724933546834,0.3322262775884077,0.007177700004831422,5,0.28269211817740786,0.19336464773617296,0.0029609999983222224
57,N,New_N_058.wav,11-5,2,0.12699653267741626,126x5,5x212,11,0.04671373323160882,0.4396802787123929,0.007415100000798702,5,0.24275382763596492,0.23289260936062797,0.002297700004419312
58,N,New_N_059.wav,11-5,2,0.13506830864251046,126x5,5x212,11,0.05018710985033815,0.412726515929176,0.007631499996932689,5,0.23552713962515667,0.1906658132542002,0.0026960999966831878
59,N,New_N_060.wav,11-5,2,0.16870972590253905,126x5,5x212,11,0.045856868203502495,0.3902995093333728,0.007318299998587463,5,0.39149470143731363,0.1618928253031259,0.0030767999996896833
60,N,New_N_061.wav,11-5,2,0.1323262033650529,126x5,5x212,11,0.045780050891329985,0.42480216606844784,0.007636900001671165,5,0.21332612705442125,0.17548543492856036,0.0025001999965752475
61,N,New_N_062.wav,11-5,2,0.13882491670326175,126x5,5x212,11,0.05402898272938077,0.34542842124681933,0.008882100002665538,5,0.2842912360526674,0.16898798037009158,0.0033258999974350445
62,N,New_N_063.wav,11-5,2,0.15907670396648266,126x5,5x212,11,0.04836025189760917,0.3568933370088392,0.007240500002808403,5,0.32442702493186193,0.25572321252749874,0.0030046000028960407
63,N,New_N_064.wav,11-5,2,0.15274225169392092,126x5,5x212,11,0.05712370200487382,0.3729435815354262,0.007008799999312032,5,0.360183188411905,0.24693504707573108,0.002955600000859704
64,N,New_N_065.wav,11-5,2,0.16376882178418656,126x5,5x212,11,0.051269780499563454,0.4014137245394361,0.007324400001380127,5,0.25384139172336867,0.18123501928183947,0.003436300001339987
65,N,New_N_066.wav,11-5,2,0.13030465038333108,126x5,5x212,11,0.04917058178855158,0.3969814106837785,0.007968400001118425,5,0.2935406712508415,0.22645686113374563,0.0022413999977288768
66,N,New_N_067.wav,11-5,2,0.13057335550665441,126x5,5x212,11,0.054377056475771735,0.3739565368330895,0.007117000001017004,5,0.2550260688851114,0.2295307852122508,0.0023306000002776273
67,N,New_N_068.wav,11-5,2,0.11573323520651226,126x5,5x212,11,0.060302842083654766,0.416924670088642,0.007349300001806114,5,0.2869199382106087,0.25963621446468127,0.0034457000001566485
68,N,New_N_069.wav,11-5,2,0.14026371531300863,126x5,5x212,11,0.052962459525726834,0.4241703998214935,0.007815500001015607,5,0.3269636770288509,0.2329112100356508,0.0029192000001785345
69,N,New_N_070.wav,11-5,2,0.1476419649717655,126x5,5x212,11,0.06478236267763232,0.3361124715527759,0.007804699998814613,5,0.32354234453975517,0.21006759978484305,0.0023734999995213
70,N,New_N_071.wav,11-5,2,0.15220545642256697,126x5,5x212,11,0.062179237167674074,0.4038202193773307,0.00711839999712538,5,0.302220907842834,0.25211763835218054,0.003262999998696614
71,N,New_N_072.wav,11-5,2,0.14423453961142194,126x5,5x212,11,0.059755319489380614,0.3821560660597091,0.007378000002063345,5,0.2965106394317632,0.2267633009230375,0.003319399998872541
72,N,New_N_073.wav,11-5,2,0.14667281934624693,126x5,5x212,11,0.05476643643505667,0.34892861784733764,0.007344600002397783,5,0.2915257526262108,0.18182861265561476,0.002740199997788295
73,N,New_N_074.wav,11-5,2,0.15385791993833797,126x5,5x212,11,0.06004721057165272,0.40620172157034606,0.007478899999114219,5,0.23884118772599222,0.14354184217101243,0.002827899996191263
74,N,New_N_075.wav,11-5,2,0.1454656546889789,126x5,5x212,11,0.05745629102129084,0.42839422301865626,0.007777799997711554,5,0.35429189805612255,0.22568490964242693,0.0029242000018712133
75,N,New_N_076.wav,11-5,2,0.151378257549367,126x5,5x212,11,0.049455286541887626,0.345772719786933,0.007891200002632104,5,0.3396970229617052,0.23962184874011533,0.0025392000025021844
76,N,New_N_077.wav,11-5,2,0.15616788177374635,126x5,5x212,11,0.060942297482780475,0.351386675724348,0.00827690000005532,5,0.26383854354252156,0.21751481376198076,0.0027359000014257617
77,N,New_N_078.wav,11-5,2,0.1394782614222803,126x5,5x212,11,0.05137616450866173,0.3858790988162985,0.008522799995262176,5,0.3047651848906479,0.2896700310483385,0.002593400000478141
78,N,New_N_079.wav,11-5,2,0.16216565946523073,126x5,5x212,11,0.05888894894846593,0.4060566278534844,0.007914500005426817,5,0.29861362972522637,0.3021891340888678,0.002762500000244472
79,N,New_N_080.wav,11-5,2,0.1697248312014663,126x5,5x212,11,0.06748443635613867,0.33108006781295535,0.007980199996381998,5,0.3143248604478694,0.12711262978292362,0.0025051999982679263
80,N,New_N_081.wav,11-5,2,0.15131696139082235,126x5,5x212,11,0.053547603364701025,0.3513512350983806,0.008351399999810383,5,0.30374435046947645,0.24137024342958693,0.0025425999992876314
81,N,New_N_082.wav,11-5,2,0.18669940187547027,126x5,5x212,11,0.05836195493578277,0.349152566393252,0.008305099996505305,5,0.36268558406182194,0.22079719284549246,0.0026433000020915642
82,N,New_N_083.wav,11-5,2,0.15155494533197494,126x5,5x212,11,0.055301286948320164,0.31264161973404186,0.007929899998998735,5,0.2796131822074578,0.1511010178217196,0.0028726000018650666
83,N,New_N_084.wav,11-5,2,0.13694940854025628,126x5,5x212,11,0.05223425614771731,0.3714772172528634,0.00799649999680696,5,0.3459567588159331,0.24762217323402652,0.0029488000000128523
84,N,New_N_085.wav,11-5,2,0.15403129478948932,126x5,5x212,11,0.05651929292126345,0.3699005206659727,0.00856260000000475,5,0.37404631652097703,0.16638238055178395,0.0030853999996907078
85,N,New_N_086.wav,11-5,2,0.14655168673825442,126x5,5x212,11,0.056606560163608426,0.34528816294399467,0.008345499998540618,5,0.288020979653312,0.20786286648937824,0.002879300001950469
86,N,New_N_087.wav,11-5,2,0.1429885657973105,126x5,5x212,11,0.048883458321339994,0.39683878109725595,0.007785699999658391,5,0.26831964646976736,0.2354660708632835,0.0029961999971419573
87,N,New_N_088.wav,11-5,2,0.15616196351526954,126x5,5x212,11,0.052903898837046125,0.35319810057331,0.007923400000436231,5,0.33039246916473525,0.24876969925844145,0.002498000001651235
88,N,New_N_089.wav,11-5,2,0.15485944896853296,126x5,5x212,11,0.05168660315259284,0.4098518560505693,0.008270099999208469,5,0.2635900064688164,0.2850736223931373,0.0025205999991158023
89,N,New_N_090.wav,11-5,2,0.19887429770282233,126x5,5x212,11,0.053726083958792005,0.28908689830137513,0.008592999998654705,5,0.3108830008581342,0.1864643468929058,0.0030960000003688037
90,N,New_N_091.wav,11-5,2,0.16763215049999397,126x5,5x212,11,0.0584231995409482,0.3506343572667911,0.007901199998741504,5,0.293550789855206,0.1909899457469915,0.0031541999996989034
91,N,New_N_092.wav,11-5,2,0.15433047607102143,126x5,5x212,11,0.05537167154648965,0.39543421547778806,0.007971099999849685,5,0.35829146241672355,0.2649517302524618,0.0029206999970483594
92,N,New_N_093.wav,11-5,2,0.15900937385945615,126x5,5x212,11,0.05788417969742524,0.32858887410760707,0.007993499995791353,5,0.37433979972570275,0.13470321648282726,0.003025100006198045
93,N,New_N_094.wav,11-5,2,0.16991419502872604,126x5,5x212,11,0.06152319759096009,0.3620220180400553,0.007855600000766572,5,0.374606561541272,0.17276892329050378,0.0024373999985982664
94,N,New_N_095.wav,11-5,2,0.13704808139327063,126x5,5x212,11,0.0561600089107124,0.42434798042624533,0.007309300002816599,5,0.3175300232473555,0.31621655631118534,0.003596599999582395
95,N,New_N_096.wav,11-5,2,0.15374173023650872,126x5,5x212,11,0.05674540505012306,0.3616662202328295,0.007536299999628682,5,0.3215083172606816,0.17255807503882084,0.002318300001206808
96,N,New_N_097.wav,11-5,2,0.1606134115070928,126x5,5x212,11,0.053851430914525815,0.3673279282560151,0.007681199997023214,5,0.30808634313716105,0.21372124872418943,0.002365600004850421
97,N,New_N_098.wav,11-5,2,0.15613424407515583,126x5,5x212,11,0.055364158091475636,0.3743596558953825,0.00742030000401428,5,0.37503681983677556,0.20037320562586497,0.0029675999976461753
98,N,New_N_099.wav,11-5,2,0.12589632497544173,126x5,5x212,11,0.04817394207783018,0.40699976549858585,0.007198600003903266,5,0.35828159601273085,0.24830540573895155,0.0035648999983095564
99,N,New_N_100.wav,11-5,2,0.12809385694798817,126x5,5x212,11,0.0499798849106554,0.3532483912844123,0.007204800000181422,5,0.22680577315336142,0.18884449897636282,0.0027072000011685304
100,N,New_N_101.wav,11-5,2,0.13437357448758272,126x5,5x212,11,0.04669045495573341,0.4067599910056136,0.007621500000823289,5,0.19482693822154756,0.13481825881703113,0.0029364000001805834
101,N,New_N_102.wav,11-5,2,0.1387465813214866,126x5,5x212,11,0.04828576774121218,0.39667727250518164,0.008117199999105651,5,0.20550871971165274,0.1926701560283254,0.0023848999990150332
102,N,New_N_103.wav,11-5,2,0.1400258119305474,126x5,5x212,11,0.05926224945730804,0.4177052134420269,0.00732360000256449,5,0.22993281549021807,0.14804087203252578,0.0034281999978702515
103,N,New_N_104.wav,11-5,2,0.13783949685977356,126x5,5x212,11,0.05828277770695142,0.37277161572205114,0.007717899999988731,5,0.36766427663700124,0.250289600337283,0.003463799999735784
104,N,New_N_105.wav,11-5,2,0.1403660170347653,126x5,5x212,11,0.042935787807005715,0.3830327592101174,0.0074258000022382475,5,0.256124610424767,0.18355714997759712,0.0028769999989890493
105,N,New_N_106.wav,11-5,2,0.15241586787243175,126x5,5x212,11,0.054246217948376176,0.35904645903292315,0.0073268999985884875,5,0.33464175684551684,0.20228523273657797,0.0030677999966428615
106,N,New_N_107.wav,11-5,2,0.16041237706596126,126x5,5x212,11,0.05435717735625834,0.45557897171271566,0.007341399999859277,5,0.3474596216843981,0.16314028109925602,0.0029094000055920333
107,N,New_N_108.wav,11-5,2,0.1395299192748112,126x5,5x212,11,0.056415981814957265,0.3655530314295152,0.007411099999444559,5,0.3105823165696117,0.2258118999366236,0.0023247999997693114
108,N,New_N_109.wav,11-5,2,0.14715174548922852,126x5,5x212,11,0.055539232916825325,0.3743967171064967,0.007223200002044905,5,0.36816582938269254,0.2964138504907851,0.0023636999976588413
109,N,New_N_110.wav,11-5,2,0.1252830566499583,126x5,5x212,11,0.05903824947572953,0.39603567462463596,0.0072542999987490475,5,0.3346579014210408,0.237739709154354,0.002336799996555783
110,N,New_N_111.wav,11-5,2,0.13172771387611268,126x5,5x212,11,0.048786962064075144,0.4752098567877101,0.0073742999957175925,5,0.25278507297516023,0.30524326611726876,0.0027904000016860664
111,N,New_N_112.wav,11-5,2,0.1270666717277449,126x5,5x212,11,0.050893195971743174,0.42393946672600186,0.007749700002023019,5,0.3208835921296833,0.24863498491095298,0.0025385999979334883
112,N,New_N_113.wav,11-5,2,0.13566066584092382,126x5,5x212,11,0.05287217078313619,0.35786940282322127,0.006993599999987055,5,0.278412788374514,0.1798674236807865,0.0022746999966329895
113,N,New_N_114.wav,11-5,2,0.12724188436601747,126x5,5x212,11,0.055435230677115775,0.3430554479655233,0.007549299996753689,5,0.19201100350693862,0.1890524481627628,0.0035571999978856184
114,N,New_N_115.wav,11-5,2,0.1339222029228881,126x5,5x212,11,0.05407317400668432,0.39365523739083014,0.00772250000591157,5,0.3115184814256208,0.23371344196377195,0.0034443999975337647
115,N,New_N_116.wav,11-5,2,0.1357942800516681,126x5,5x212,11,0.04905049742285304,0.3632598266403456,0.0070720000003348105,5,0.35027716618081717,0.18008081976088688,0.0023815000022295862
116,N,New_N_117.wav,11-5,2,0.13161069178123572,126x5,5x212,11,0.05168634632461674,0.41022683475303856,0.007057800001348369,5,0.32412121808208605,0.2951694443709697,0.002279200001794379
117,N,New_N_118.wav,11-5,2,0.15179707808731874,126x5,5x212,11,0.056500278490441036,0.39033102536946485,0.00735759999952279,5,0.26491567250945625,0.2560904583470639,0.002318099999683909
118,N,New_N_119.wav,11-5,2,0.13778308278620716,126x5,5x212,11,0.04935323453837804,0.4140214949036305,0.007019600001513027,5,0.3489458005500731,0.2030367105984368,0.003179300001647789
119,N,New_N_120.wav,11-5,2,0.12591025995246385,126x5,5x212,11,0.049319513391686276,0.4017659888813295,0.007197500002803281,5,0.16913883610594913,0.17353315553628665,0.003360199996677693
120,N,New_N_121.wav,11-5,2,0.16411411502989184,126x5,5x212,11,0.04819603478946035,0.3746440080777341,0.008125899999868125,5,0.26910091690690274,0.20542697049709738,0.002403400001639966
121,N,New_N_122.wav,11-5,2,0.15342662771995041,126x5,5x212,11,0.06211095367845919,0.3699691262673914,0.00751509999827249,5,0.27782913223653194,0.14846538371440715,0.002525500000047032
122,N,New_N_123.wav,11-5,2,0.1244858121613745,126x5,5x212,11,0.05070684741392341,0.4540706607774744,0.007608300002175383,5,0.3185847136990037,0.30555738964039125,0.0029103000051691197
123,N,New_N_124.wav,11-5,2,0.1534030037665579,126x5,5x212,11,0.04829987942031152,0.37780712054817855,0.007499400002416223,5,0.38635425291822356,0.17419012173613516,0.002899800005252473
124,N,New_N_125.wav,11-5,2,0.11729742256679826,126x5,5x212,11,0.04944571166315088,0.39716329418886387,0.007508000002417248,5,0.30699901236885146,0.2412668232170768,0.0026376999958301894
125,N,New_N_126.wav,11-5,2,0.150145202461302,126x5,5x212,11,0.05981347219813821,0.3478217817338835,0.007261899998411536,5,0.23662368633085212,0.20902041692610712,0.002891800002544187
126,N,New_N_127.wav,11-5,2,0.19678651770415218,126x5,5x212,11,0.04897899434442337,0.3891613397976831,0.007247900000947993,5,0.2979588931097392,0.12008043665732464,0.0035319000016897917
127,N,New_N_128.wav,11-5,2,0.14714472770425777,126x5,5x212,11,0.04679376104822788,0.43686187166333385,0.007655900000827387,5,0.23719053166648424,0.15553909886725487,0.0022766000038245693
128,N,New_N_129.wav,11-5,2,0.11931504383355677,126x5,5x212,11,0.05152962242278687,0.3587427889410057,0.007142999995267019,5,0.2869274526059317,0.16744073906551468,0.002309100003913045
129,N,New_N_130.wav,11-5,2,0.12847089057100586,126x5,5x212,11,0.046605248025407706,0.3849858028052737,0.007000300000072457,5,0.3735225384390408,0.1522310512666863,0.0033963999958359636
130,N,New_N_131.wav,11-5,2,0.15859120525850137,126x5,5x212,11,0.06341256258415263,0.3354293415507014,0.007072899999911897,5,0.34030512909650784,0.1470124868933395,0.0034177999987150542
131,N,New_N_132.wav,11-5,2,0.12292828246787635,126x5,5x212,11,0.054240167618414166,0.41527283228026746,0.007320999997318722,5,0.25252139123248707,0.1899970851718788,0.0023670000009587966
132,N,New_N_133.wav,11-5,2,0.1463024414407523,126x5,5x212,11,0.05024662348305367,0.36061751492908967,0.007204100002127234,5,0.26206116364004206,0.14765697794320382,0.002348199996049516
133,N,New_N_134.wav,11-5,2,0.1390539811818327,126x5,5x212,11,0.04895644429425078,0.3151026458005758,0.007610799999383744,5,0.18730732189352647,0.14024851363726593,0.0036229999968782067
134,N,New_N_135.wav,11-5,2,0.18214055075971378,126x5,5x212,11,0.0537703150756499,0.3520957959173722,0.008923800000047777,5,0.3190749258330981,0.1487285143696892,0.003075099994021002
135,N,New_N_136.wav,11-5,2,0.12636210060445327,126x5,5x212,11,0.0519795398904112,0.3943866362543565,0.0072372000067844056,5,0.19579080814256333,0.17443226287712843,0.002344499996979721
136,N,New_N_137.wav,11-5,2,0.13682178480127766,126x5,5x212,11,0.05044481555517391,0.3623531106710122,0.007272000002558343,5,0.25581231422533296,0.12861421920932564,0.0027439999976195395
137,N,New_N_138.wav,11-5,2,0.1674463453137218,126x5,5x212,11,0.06302804390029693,0.3734029035357909,0.007270499998412561,5,0.2694047902798609,0.20190407727521503,0.0029664999965461902
138,N,New_N_139.wav,11-5,2,0.16724878265308624,126x5,5x212,11,0.057852914079293515,0.3899349873831604,0.007249599999340717,5,0.2911494413751778,0.12518294788554235,0.002340899998671375
139,N,New_N_140.wav,11-5,2,0.13957649987385312,126x5,5x212,11,0.053409269141125405,0.3645940536899069,0.007625500002177432,5,0.36666107877087595,0.17612687910767874,0.003388900004210882
140,N,New_N_141.wav,11-5,2,0.12303998057601845,126x5,5x212,11,0.04789079003745431,0.3776889000574636,0.007153099999413826,5,0.327027886084576,0.1644898132971705,0.0036726999969687313
141,N,New_N_142.wav,11-5,2,0.1215182404747953,126x5,5x212,11,0.046058679862951805,0.3654705513600998,0.00808849999884842,5,0.3901804090877323,0.17988121392463355,0.0032572999989497475
142,N,New_N_143.wav,11-5,2,0.1539727148744918,126x5,5x212,11,0.055989894679557575,0.3643704306107686,0.0073880999989341944,5,0.26643159376281006,0.22142416257735822,0.0026214000026811846
143,N,New_N_144.wav,11-5,2,0.1356244372254118,126x5,5x212,11,0.05176767610059513,0.3837362795168783,0.007042299999739043,5,0.20400792957374903,0.1994701147503209,0.004124200000660494
144,N,New_N_145.wav,11-5,2,0.1366680580841073,126x5,5x212,11,0.057775549039948734,0.3580714978417301,0.007181199995102361,5,0.3163592876206058,0.16001983386066437,0.003213700001651887
