clase,archivo,tSNE_1,tSNE_2
AS,New_AS_042.wav,4.24993,-36.689636
AS,New_AS_043.wav,1.8944433,-37.121834
AS,New_AS_044.wav,4.36021,-40.257103
AS,New_AS_045.wav,1.8051736,-39.723255
AS,New_AS_046.wav,5.572438,-38.08455
AS,New_AS_047.wav,4.477094,-41.530537
AS,New_AS_048.wav,1.4742279,-41.18085
AS,New_AS_049.wav,-0.74778897,-28.679216
AS,New_AS_050.wav,-1.9291487,-28.014938
AS,New_AS_051.wav,-0.99897265,-26.758322
AS,New_AS_052.wav,-1.2591414,-26.327383
AS,New_AS_053.wav,-2.5198777,-27.565063
AS,New_AS_054.wav,-1.8894907,-27.550385
AS,New_AS_055.wav,-1.9821225,-26.088827
AS,New_AS_056.wav,-2.3843827,-26.668406
AS,New_AS_057.wav,-2.039425,-27.088022
AS,New_AS_058.wav,-2.2529047,-27.312061
AS,New_AS_059.wav,-2.4899757,-26.840082
AS,New_AS_060.wav,-2.0356789,-26.094915
AS,New_AS_061.wav,-1.5499657,-27.904213
AS,New_AS_062.wav,-1.1754353,-28.461208
AS,New_AS_063.wav,-1.7739785,-26.699549
AS,New_AS_064.wav,-1.5299532,-26.55089
AS,New_AS_065.wav,-0.81664485,-28.410875
AS,New_AS_066.wav,-1.340245,-26.57589
AS,New_AS_067.wav,-1.1012331,-27.517426
AS,New_AS_068.wav,-0.9725243,-27.14087
AS,New_AS_069.wav,-0.8701541,-28.135344
AS,New_AS_070.wav,-1.3224766,-28.609137
AS,New_AS_071.wav,-1.3993206,-27.798946
AS,New_AS_072.wav,-1.0893619,-27.591684
AS,New_AS_073.wav,-1.2088696,-27.032042
AS,New_AS_074.wav,-1.6506879,-26.437635
AS,New_AS_075.wav,-0.77893865,-28.44263
AS,New_AS_076.wav,-1.5632923,-27.576233
AS,New_AS_077.wav,2.1409492,-37.219604
AS,New_AS_078.wav,4.013483,-38.38511
AS,New_AS_079.wav,1.797251,-37.964035
AS,New_AS_080.wav,4.985934,-42.819756
AS,New_AS_081.wav,5.1530085,-42.74405
AS,New_AS_082.wav,4.0286837,-41.256927
AS,New_AS_083.wav,3.3866272,-36.683857
AS,New_AS_084.wav,5.26394,-37.005547
AS,New_AS_085.wav,3.3538918,-40.8616
AS,New_AS_086.wav,1.9509157,-37.186413
AS,New_AS_087.wav,6.6694717,-40.966545
AS,New_AS_088.wav,3.4576313,-42.639446
AS,New_AS_089.wav,2.8576632,-42.53038
AS,New_AS_090.wav,2.448237,-40.637287
AS,New_AS_091.wav,5.0206523,-39.400127
AS,New_AS_092.wav,5.7614355,-41.624023
AS,New_AS_093.wav,4.775131,-42.611355
AS,New_AS_094.wav,3.7206256,-37.322063
AS,New_AS_095.wav,5.156588,-36.382633
AS,New_AS_096.wav,4.038246,-38.523132
AS,New_AS_097.wav,3.5448186,-39.136757
AS,New_AS_098.wav,4.6755276,-41.695724
AS,New_AS_099.wav,4.7958183,-40.90857
AS,New_AS_100.wav,4.659038,-35.49652
AS,New_AS_101.wav,1.8232982,-37.781597
AS,New_AS_102.wav,3.3670557,-38.09355
AS,New_AS_103.wav,3.3972855,-38.72359
AS,New_AS_104.wav,4.9141865,-41.78169
AS,New_AS_105.wav,5.026308,-38.138016
AS,New_AS_106.wav,4.6726103,-36.88091
AS,New_AS_107.wav,3.414245,-41.6941
AS,New_AS_108.wav,2.9004774,-40.45572
AS,New_AS_109.wav,2.5642886,-42.281578
AS,New_AS_110.wav,4.5542297,-42.386745
AS,New_AS_111.wav,29.680628,-27.327671
AS,New_AS_112.wav,29.624659,-27.26656
AS,New_AS_113.wav,29.65221,-27.417343
AS,New_AS_114.wav,29.557205,-27.215553
AS,New_AS_115.wav,4.5385294,-42.51915
AS,New_AS_116.wav,6.1119304,-39.934998
AS,New_AS_117.wav,2.594664,-39.763023
AS,New_AS_118.wav,1.660513,-39.37523
AS,New_AS_119.wav,4.3504014,-40.168896
AS,New_AS_120.wav,4.514656,-38.792427
AS,New_AS_121.wav,5.0670886,-41.38285
AS,New_AS_122.wav,3.5560815,-37.04004
AS,New_AS_123.wav,3.8821259,-36.713005
AS,New_AS_124.wav,3.8271725,-39.780495
AS,New_AS_125.wav,5.554619,-39.975143
AS,New_AS_126.wav,5.406857,-41.55584
AS,New_AS_127.wav,2.2751021,-38.528095
AS,New_AS_128.wav,1.8537532,-41.13777
AS,New_AS_129.wav,-4.04425,4.0273914
AS,New_AS_130.wav,-4.3017387,3.945763
AS,New_AS_131.wav,-18.37636,-20.366747
AS,New_AS_132.wav,-19.310148,-15.112595
AS,New_AS_133.wav,-8.676256,5.869249
AS,New_AS_134.wav,2.7629519,-38.392033
AS,New_AS_135.wav,-8.743194,5.881519
AS,New_AS_136.wav,-3.8987424,4.0594
AS,New_AS_137.wav,-4.263025,3.7534924
AS,New_AS_138.wav,-3.710401,3.854785
AS,New_AS_139.wav,-3.543938,3.8705988
AS,New_AS_140.wav,8.735209,-38.914204
AS,New_AS_141.wav,8.736982,-38.94318
AS,New_AS_142.wav,8.743988,-38.96509
AS,New_AS_143.wav,8.744034,-39.01452
AS,New_AS_144.wav,28.888746,-30.08283
AS,New_AS_145.wav,28.867424,-30.04767
AS,New_AS_146.wav,28.68132,-30.186558
AS,New_AS_147.wav,28.982615,-29.948763
AS,New_AS_148.wav,28.86763,-30.022385
AS,New_AS_149.wav,28.885275,-30.03849
AS,New_AS_150.wav,28.698694,-30.185287
AS,New_AS_151.wav,29.056683,-29.92249
AS,New_AS_152.wav,-9.118906,-5.1600013
AS,New_AS_153.wav,-9.114941,-5.1727877
AS,New_AS_154.wav,-9.105745,-5.1637607
AS,New_AS_155.wav,-9.139049,-5.169306
AS,New_AS_156.wav,-3.927224,4.1374855
AS,New_AS_157.wav,-4.309694,3.780618
AS,New_AS_158.wav,-3.6695912,3.6077573
AS,New_AS_159.wav,-3.478808,3.764232
AS,New_AS_160.wav,-4.2793207,3.3170693
AS,New_AS_161.wav,-4.1045394,3.117218
AS,New_AS_162.wav,-3.8557389,3.256344
AS,New_AS_163.wav,-3.653611,3.1635697
AS,New_AS_164.wav,-7.502557,8.234457
AS,New_AS_165.wav,-7.493555,8.252355
AS,New_AS_166.wav,-3.072754,12.259537
AS,New_AS_167.wav,-2.9142318,12.0973015
AS,New_AS_168.wav,-2.9111116,12.049742
AS,New_AS_169.wav,-3.3271646,11.876417
AS,New_AS_170.wav,-7.4716463,8.271263
AS,New_AS_171.wav,-7.4998927,8.243864
AS,New_AS_172.wav,-3.3330386,12.004974
AS,New_AS_173.wav,-2.9077435,11.965319
AS,New_AS_174.wav,-2.9505408,12.022879
AS,New_AS_175.wav,-2.7889462,12.090318
AS,New_AS_176.wav,-3.0050788,11.951178
AS,New_AS_177.wav,-3.1513758,11.93134
AS,New_AS_178.wav,-2.8416452,12.071798
AS,New_AS_179.wav,-3.1836433,12.153184
AS,New_AS_180.wav,-9.168306,6.6425033
AS,New_AS_181.wav,-9.169492,6.71906
AS,New_AS_182.wav,-9.163721,6.648356
AS,New_AS_183.wav,-9.146586,6.6880736
AS,New_AS_184.wav,-4.353348,3.4859052
AS,New_AS_185.wav,-4.278592,3.1035502
AS,New_AS_186.wav,-4.219303,3.2359066
AS,New_AS_187.wav,-3.7869396,3.2833607
AS,New_AS_188.wav,30.68591,-30.067171
AS,New_AS_189.wav,30.714293,-29.992624
AS,New_AS_190.wav,-6.555999,9.003694
AS,New_AS_191.wav,-6.5534053,9.0013895
AS,New_AS_192.wav,8.532858,-37.7256
AS,New_AS_193.wav,8.531341,-37.736042
AS,New_AS_194.wav,7.4209857,-36.27679
AS,New_AS_195.wav,7.419006,-36.275585
AS,New_AS_196.wav,-24.622288,-11.839188
AS,New_AS_197.wav,-24.61954,-11.838682
AS,New_AS_198.wav,-24.620342,-11.835503
AS,New_AS_199.wav,-24.633524,-11.831166
AS,New_AS_200.wav,-24.634819,-11.82941
MR,New_MR_001.wav,-2.936166,33.1512
MR,New_MR_002.wav,-2.920162,33.218033
MR,New_MR_003.wav,-2.9732935,32.988823
MR,New_MR_004.wav,-2.9544122,33.01108
MR,New_MR_005.wav,-25.60873,12.675505
MR,New_MR_006.wav,-26.13653,12.996153
MR,New_MR_007.wav,-25.794868,12.775356
MR,New_MR_008.wav,-26.119158,12.931696
MR,New_MR_009.wav,-25.730196,12.706005
MR,New_MR_010.wav,-26.228535,13.044549
MR,New_MR_011.wav,-23.002089,11.568156
MR,New_MR_012.wav,-22.933855,11.622566
MR,New_MR_013.wav,-22.883932,11.585005
MR,New_MR_014.wav,-23.008152,11.609673
MR,New_MR_015.wav,-24.4845,11.173738
MR,New_MR_016.wav,-24.693365,11.364233
MR,New_MR_017.wav,-24.323132,11.037635
MR,New_MR_018.wav,-24.53973,11.116346
MR,New_MR_019.wav,-24.38583,11.264337
MR,New_MR_020.wav,-24.59754,11.217466
MR,New_MR_021.wav,-26.822756,13.437777
MR,New_MR_022.wav,-27.143112,13.525322
MR,New_MR_023.wav,-27.062077,13.52721
MR,New_MR_024.wav,-27.171553,13.52025
MR,New_MR_025.wav,-27.245235,13.583381
MR,New_MR_026.wav,-21.528288,-8.694826
MR,New_MR_027.wav,-16.149498,-11.425858
MR,New_MR_028.wav,-16.499523,-12.22393
MR,New_MR_029.wav,-15.580997,-5.9122047
MR,New_MR_030.wav,-13.239419,-8.727907
MR,New_MR_031.wav,-20.574902,-10.377394
MR,New_MR_032.wav,-21.2119,-9.869806
MR,New_MR_033.wav,-18.35577,-12.714233
MR,New_MR_034.wav,-17.358576,12.586471
MR,New_MR_035.wav,-17.418308,12.598179
MR,New_MR_036.wav,-17.354376,12.675165
MR,New_MR_037.wav,-17.305367,12.666289
MR,New_MR_038.wav,-25.854115,14.767519
MR,New_MR_039.wav,-25.924389,14.748061
MR,New_MR_040.wav,-12.861302,1.9259099
MR,New_MR_041.wav,-12.952203,1.9118882
MR,New_MR_042.wav,-12.937269,1.8713822
MR,New_MR_043.wav,-12.933545,1.9041761
MR,New_MR_044.wav,-12.895343,1.9171511
MR,New_MR_045.wav,-12.918535,1.887543
MR,New_MR_046.wav,-25.995644,13.939655
MR,New_MR_047.wav,-25.864973,14.1998005
MR,New_MR_048.wav,-25.74689,14.1072645
MR,New_MR_049.wav,-25.643845,14.128282
MR,New_MR_050.wav,-25.615372,14.348072
MR,New_MR_051.wav,-25.72875,14.217094
MR,New_MR_052.wav,-20.469027,-12.387035
MR,New_MR_053.wav,-15.028202,-9.903017
MR,New_MR_054.wav,-14.524338,-10.55627
MR,New_MR_055.wav,-15.692454,-6.2331405
MR,New_MR_056.wav,-15.040941,-5.8941226
MR,New_MR_057.wav,-20.888054,-9.747245
MR,New_MR_058.wav,-20.464962,-9.074814
MR,New_MR_059.wav,-14.999328,-9.780313
MR,New_MR_060.wav,-21.540285,-12.205971
MR,New_MR_061.wav,-13.806652,-7.2011065
MR,New_MR_062.wav,-15.657907,-7.178556
MR,New_MR_063.wav,-20.195873,-9.0061865
MR,New_MR_064.wav,-20.744736,-9.351011
MR,New_MR_065.wav,-16.1167,-11.006331
MR,New_MR_066.wav,-14.172334,-10.4926195
MR,New_MR_067.wav,-15.368858,-5.651009
MR,New_MR_068.wav,-14.087102,-6.169303
MR,New_MR_069.wav,-21.510681,-10.545175
MR,New_MR_070.wav,-19.84858,-12.54494
MR,New_MR_071.wav,-18.184198,-12.946091
MR,New_MR_072.wav,-15.671465,-10.8164625
MR,New_MR_073.wav,-13.104727,-8.693864
MR,New_MR_074.wav,-15.425697,-5.8435044
MR,New_MR_075.wav,-17.041822,-12.038008
MR,New_MR_076.wav,-19.815443,-11.650201
MR,New_MR_077.wav,-18.679106,-10.073819
MR,New_MR_078.wav,-15.836867,-10.942262
MR,New_MR_079.wav,-13.744043,-6.9981637
MR,New_MR_080.wav,-2.6237056,33.978573
MR,New_MR_081.wav,-2.6345613,33.952324
MR,New_MR_082.wav,-17.325253,12.612907
MR,New_MR_083.wav,-17.453161,12.646902
MR,New_MR_084.wav,-17.321213,12.618622
MR,New_MR_085.wav,-17.553375,12.604343
MR,New_MR_086.wav,-17.619598,12.632409
MR,New_MR_087.wav,-17.57972,12.647955
MR,New_MR_088.wav,-12.077966,5.5220265
MR,New_MR_089.wav,-11.739328,5.070888
MR,New_MR_090.wav,-11.746217,5.155281
MR,New_MR_091.wav,-12.016012,5.0080547
MR,New_MR_092.wav,-11.838094,4.898848
MR,New_MR_093.wav,-11.916579,5.539161
MR,New_MR_094.wav,-12.286441,5.428498
MR,New_MR_095.wav,-11.678447,5.246469
MR,New_MR_096.wav,-11.633667,5.433314
MR,New_MR_097.wav,-11.996568,5.082868
MR,New_MR_098.wav,-12.250672,5.302605
MR,New_MR_099.wav,-11.994145,4.9909987
MR,New_MR_100.wav,-12.258255,5.3273935
MR,New_MR_101.wav,-11.844411,5.586779
MR,New_MR_102.wav,-21.42149,-9.982897
MR,New_MR_103.wav,-16.103304,-11.230759
MR,New_MR_104.wav,-17.652365,-12.128966
MR,New_MR_105.wav,-15.502687,-6.441499
MR,New_MR_106.wav,-15.7881365,-5.987897
MR,New_MR_107.wav,-20.580305,-10.872786
MR,New_MR_108.wav,-21.444523,-10.36411
MR,New_MR_109.wav,-16.274075,-10.633687
MR,New_MR_110.wav,-16.890402,-12.638892
MR,New_MR_111.wav,-13.21292,-8.30692
MR,New_MR_112.wav,-13.640769,-8.624855
MR,New_MR_113.wav,-20.512026,-11.5322895
MR,New_MR_114.wav,-20.005053,-11.136778
MR,New_MR_115.wav,-15.782706,-10.678046
MR,New_MR_116.wav,-17.193594,-10.445056
MR,New_MR_117.wav,-14.801378,-6.8848
MR,New_MR_118.wav,-16.073364,-6.500408
MR,New_MR_119.wav,-21.663177,-9.406812
MR,New_MR_120.wav,-20.48518,-11.757181
MR,New_MR_121.wav,-17.127502,-11.634739
MR,New_MR_122.wav,-14.363557,-10.807241
MR,New_MR_123.wav,-15.661954,-6.7439833
MR,New_MR_124.wav,-14.664473,-6.0947137
MR,New_MR_125.wav,-20.691118,-11.442449
MR,New_MR_126.wav,-21.139694,-9.258733
MR,New_MR_127.wav,-13.786932,-9.60334
MR,New_MR_128.wav,-18.40108,-11.947001
MR,New_MR_129.wav,-15.807991,-5.6232705
MR,New_MR_130.wav,-21.119883,-11.052185
MR,New_MR_131.wav,-17.786728,-12.059507
MR,New_MR_132.wav,-17.82994,-12.362678
MR,New_MR_133.wav,-14.948116,-5.8433437
MR,New_MR_134.wav,-13.641699,-8.541124
MR,New_MR_135.wav,-20.125376,-11.925478
MR,New_MR_136.wav,-20.065727,-10.393005
MR,New_MR_137.wav,-15.711816,-10.847645
MR,New_MR_138.wav,-18.557384,-12.702009
MR,New_MR_139.wav,-14.120568,-7.216735
MR,New_MR_140.wav,-13.424764,-8.2944565
MR,New_MR_141.wav,-20.221012,-9.157015
MR,New_MR_142.wav,-21.143236,-9.374814
MR,New_MR_143.wav,-16.931631,-11.612018
MR,New_MR_144.wav,-14.187846,-10.74216
MR,New_MR_145.wav,-14.747944,-5.810031
MR,New_MR_146.wav,-13.138941,-8.437594
MR,New_MR_147.wav,-19.422659,-11.958232
MR,New_MR_148.wav,-20.665663,-11.499902
MR,New_MR_149.wav,-17.51248,-11.33134
MR,New_MR_150.wav,-18.50574,-12.691722
MR,New_MR_151.wav,-13.347869,-8.887535
MR,New_MR_152.wav,-12.939264,-8.532698
MR,New_MR_153.wav,-20.2834,-12.703262
MR,New_MR_154.wav,-20.25556,-9.072222
MR,New_MR_155.wav,-13.263015,-7.0301943
MR,New_MR_156.wav,-14.098105,-9.790647
MR,New_MR_157.wav,-15.821468,-5.9591694
MR,New_MR_158.wav,-18.007212,-21.5645
MR,New_MR_159.wav,-18.248072,-22.946682
MR,New_MR_160.wav,-17.45204,-22.98282
MR,New_MR_161.wav,-16.595182,-23.464523
MR,New_MR_162.wav,-17.512375,-23.771395
MR,New_MR_163.wav,-18.306572,-22.623503
MR,New_MR_164.wav,-18.388414,-21.749306
MR,New_MR_165.wav,-18.00839,-22.481092
MR,New_MR_166.wav,-17.040676,-22.402855
MR,New_MR_167.wav,-16.719872,-23.512005
MR,New_MR_168.wav,-16.927822,-23.549772
MR,New_MR_169.wav,-18.04223,-21.429533
MR,New_MR_170.wav,-18.371914,-21.423988
MR,New_MR_171.wav,-17.282377,-22.05563
MR,New_MR_172.wav,-16.796492,-22.649252
MR,New_MR_173.wav,-17.463318,-23.750513
MR,New_MR_174.wav,-17.32488,-23.531122
MR,New_MR_175.wav,-18.336887,-21.670519
MR,New_MR_176.wav,-18.432297,-21.79133
MR,New_MR_177.wav,-17.331118,-22.304987
MR,New_MR_178.wav,-17.886297,-22.771112
MR,New_MR_179.wav,-17.36569,-23.904188
MR,New_MR_180.wav,-17.098896,-22.995687
MR,New_MR_181.wav,-18.153473,-21.352262
MR,New_MR_182.wav,-18.391356,-21.5133
MR,New_MR_183.wav,-17.312605,-23.26738
MR,New_MR_184.wav,-18.323341,-23.25396
MR,New_MR_185.wav,-16.66569,-23.293644
MR,New_MR_186.wav,-13.940469,16.03844
MR,New_MR_187.wav,-13.934278,16.032555
MR,New_MR_188.wav,-13.94537,16.037909
MR,New_MR_189.wav,-13.946311,16.036488
MR,New_MR_190.wav,-13.960855,16.035707
MR,New_MR_191.wav,-13.973917,16.037352
MR,New_MR_192.wav,-13.975412,16.043432
MR,New_MR_193.wav,-13.978643,16.042929
MR,New_MR_194.wav,-10.317691,10.545692
MR,New_MR_195.wav,-10.303018,10.53458
MR,New_MR_196.wav,-10.316282,10.540627
MR,New_MR_197.wav,-10.285284,10.529768
MR,New_MR_198.wav,-10.296787,10.535737
MR,New_MR_199.wav,-10.286579,10.532529
MR,New_MR_200.wav,-10.307638,10.539306
MS,New_MS_001.wav,18.186815,-11.285603
MS,New_MS_002.wav,18.180191,-11.295885
MS,New_MS_003.wav,18.178658,-11.288825
MS,New_MS_004.wav,18.176641,-11.293499
MS,New_MS_005.wav,-27.533249,7.9592075
MS,New_MS_006.wav,-27.677982,7.963835
MS,New_MS_007.wav,-27.09395,8.140736
MS,New_MS_008.wav,-27.602314,8.005831
MS,New_MS_009.wav,-27.378222,8.234614
MS,New_MS_010.wav,-27.264141,8.011744
MS,New_MS_011.wav,-27.403542,8.173729
MS,New_MS_012.wav,-27.429956,8.129342
MS,New_MS_013.wav,-27.42843,8.044006
MS,New_MS_014.wav,-27.602873,7.9779515
MS,New_MS_015.wav,9.647379,-2.0243294
MS,New_MS_016.wav,0.93964785,-0.18353449
MS,New_MS_017.wav,14.31192,-10.952694
MS,New_MS_018.wav,14.311601,-10.951006
MS,New_MS_019.wav,14.319327,-10.952956
MS,New_MS_020.wav,14.321721,-10.95365
MS,New_MS_021.wav,19.03546,-5.3478765
MS,New_MS_022.wav,22.628532,-7.3956537
MS,New_MS_023.wav,19.50869,-4.2515473
MS,New_MS_024.wav,17.783518,-7.2912292
MS,New_MS_025.wav,17.98504,-4.6823215
MS,New_MS_026.wav,20.21732,-6.3387237
MS,New_MS_027.wav,17.046314,-5.8747315
MS,New_MS_028.wav,20.62078,-8.670335
MS,New_MS_029.wav,21.890934,-6.93326
MS,New_MS_030.wav,17.570719,-3.6842995
MS,New_MS_031.wav,20.768871,-5.8799515
MS,New_MS_032.wav,18.151384,-5.6713014
MS,New_MS_033.wav,21.180582,-4.3113747
MS,New_MS_034.wav,19.802544,-7.9856324
MS,New_MS_035.wav,18.322449,-6.0429173
MS,New_MS_036.wav,17.592218,-6.5069027
MS,New_MS_037.wav,18.88678,-4.5810294
MS,New_MS_038.wav,17.635014,-3.6503794
MS,New_MS_039.wav,23.08326,-4.711744
MS,New_MS_040.wav,22.330675,-3.7510676
MS,New_MS_041.wav,18.886427,-6.3189206
MS,New_MS_042.wav,20.246462,-4.748767
MS,New_MS_043.wav,22.523836,-5.918163
MS,New_MS_044.wav,22.422413,-6.453038
MS,New_MS_045.wav,19.60965,-4.872372
MS,New_MS_046.wav,19.54966,-5.3375974
MS,New_MS_047.wav,19.030249,-7.7452817
MS,New_MS_048.wav,18.443617,-5.261305
MS,New_MS_049.wav,12.913845,-6.70282
MS,New_MS_050.wav,12.9484825,-6.6562867
MS,New_MS_051.wav,12.931045,-6.676242
MS,New_MS_052.wav,12.943725,-6.663236
MS,New_MS_053.wav,21.189651,-0.34929028
MS,New_MS_054.wav,21.168081,-0.3456365
MS,New_MS_055.wav,21.17182,-0.34442613
MS,New_MS_056.wav,21.139812,-0.36055815
MS,New_MS_057.wav,21.19082,-0.33719024
MS,New_MS_058.wav,21.19558,-0.3465506
MS,New_MS_059.wav,21.479013,-8.383686
MS,New_MS_060.wav,19.35753,-3.1640496
MS,New_MS_061.wav,17.560162,-4.311014
MS,New_MS_062.wav,19.28708,-5.64282
MS,New_MS_063.wav,18.507195,-8.065247
MS,New_MS_064.wav,22.233511,-5.433448
MS,New_MS_065.wav,20.469654,-4.952301
MS,New_MS_066.wav,18.958607,-8.634213
MS,New_MS_067.wav,21.212904,-7.963019
MS,New_MS_068.wav,19.41978,-2.8344524
MS,New_MS_069.wav,21.83776,-6.6652665
MS,New_MS_070.wav,20.42009,-4.5836368
MS,New_MS_071.wav,22.006533,-3.5523672
MS,New_MS_072.wav,19.161474,-3.2165563
MS,New_MS_073.wav,18.534523,-5.0318017
MS,New_MS_074.wav,22.663412,-7.3626866
MS,New_MS_075.wav,23.331703,-6.630666
MS,New_MS_076.wav,22.853882,-5.193875
MS,New_MS_077.wav,20.724102,-6.98607
MS,New_MS_078.wav,22.380693,-8.397169
MS,New_MS_079.wav,18.10418,-6.5824766
MS,New_MS_080.wav,20.787668,-8.352085
MS,New_MS_081.wav,19.555193,-5.6024704
MS,New_MS_082.wav,19.6403,-7.0565114
MS,New_MS_083.wav,19.830315,-4.077306
MS,New_MS_084.wav,21.8776,-5.497079
MS,New_MS_085.wav,20.908974,-6.028679
MS,New_MS_086.wav,21.246058,-6.609422
MS,New_MS_087.wav,0.8558177,-0.08308357
MS,New_MS_088.wav,9.672894,-2.019425
MS,New_MS_089.wav,0.9430807,-0.18743347
MS,New_MS_090.wav,8.383882,-9.335306
MS,New_MS_091.wav,8.289178,-9.346047
MS,New_MS_092.wav,9.855892,-7.9600196
MS,New_MS_093.wav,10.765553,-8.441119
MS,New_MS_094.wav,10.518465,-9.420052
MS,New_MS_095.wav,9.492059,-9.51866
MS,New_MS_096.wav,8.336285,-8.205141
MS,New_MS_097.wav,9.546188,-8.570695
MS,New_MS_098.wav,9.560395,-7.6201606
MS,New_MS_099.wav,10.066422,-7.95912
MS,New_MS_100.wav,10.198622,-9.444336
MS,New_MS_101.wav,10.063924,-9.021532
MS,New_MS_102.wav,9.781521,-8.070277
MS,New_MS_103.wav,11.008714,-8.833023
MS,New_MS_104.wav,10.689976,-7.9233136
MS,New_MS_105.wav,10.828221,-9.454448
MS,New_MS_106.wav,11.135695,-8.809797
MS,New_MS_107.wav,10.437326,-8.705869
MS,New_MS_108.wav,9.817667,-9.106309
MS,New_MS_109.wav,10.11923,-9.832894
MS,New_MS_110.wav,10.673868,-8.514309
MS,New_MS_111.wav,9.471626,-8.265884
MS,New_MS_112.wav,8.269118,-9.162934
MS,New_MS_113.wav,7.9865994,-8.058667
MS,New_MS_114.wav,11.021901,-8.292557
MS,New_MS_115.wav,11.077551,-8.543237
MS,New_MS_116.wav,9.213972,-9.361196
MS,New_MS_117.wav,8.730837,-8.623138
MS,New_MS_118.wav,0.94144183,-0.18558824
MS,New_MS_119.wav,14.623647,-1.916748
MS,New_MS_120.wav,14.6113205,-1.9225055
MS,New_MS_121.wav,14.613791,-1.9227281
MS,New_MS_122.wav,14.594882,-1.9282495
MS,New_MS_123.wav,14.595481,-1.9284146
MS,New_MS_124.wav,14.614406,-1.9214612
MS,New_MS_125.wav,-25.173239,7.1398454
MS,New_MS_126.wav,-25.22405,7.072379
MS,New_MS_127.wav,-25.166655,7.0810804
MS,New_MS_128.wav,-25.151695,7.1170235
MS,New_MS_129.wav,2.5389342,-3.3130736
MS,New_MS_130.wav,3.436921,-4.8772917
MS,New_MS_131.wav,2.8064184,-4.153172
MS,New_MS_132.wav,2.2959793,-4.192252
MS,New_MS_133.wav,2.988,-2.811984
MS,New_MS_134.wav,4.3196597,-3.9732368
MS,New_MS_135.wav,4.2829266,-5.726555
MS,New_MS_136.wav,5.7501945,-5.3491545
MS,New_MS_137.wav,5.993377,-5.83599
MS,New_MS_138.wav,4.8113446,-5.942678
MS,New_MS_139.wav,3.6281188,-3.6568105
MS,New_MS_140.wav,6.6058917,-6.115117
MS,New_MS_141.wav,4.8503923,-4.785848
MS,New_MS_142.wav,4.326761,-3.4329164
MS,New_MS_143.wav,2.7399452,-3.279278
MS,New_MS_144.wav,3.1736891,-4.281563
MS,New_MS_145.wav,2.534737,-4.122923
MS,New_MS_146.wav,2.2323802,-3.6987324
MS,New_MS_147.wav,3.4529457,-2.4354553
MS,New_MS_148.wav,3.9133136,-4.2873387
MS,New_MS_149.wav,4.7058964,-5.308672
MS,New_MS_150.wav,5.5935464,-5.3399625
MS,New_MS_151.wav,5.9003406,-5.896938
MS,New_MS_152.wav,4.6358624,-6.308244
MS,New_MS_153.wav,3.964987,-3.2525342
MS,New_MS_154.wav,6.6169105,-6.0713735
MS,New_MS_155.wav,4.749784,-4.1283665
MS,New_MS_156.wav,4.6082516,-3.3519773
MS,New_MS_157.wav,3.0759254,-2.8685985
MS,New_MS_158.wav,3.4648595,-5.0003815
MS,New_MS_159.wav,3.0377703,-3.2896273
MS,New_MS_160.wav,2.3707528,-4.411181
MS,New_MS_161.wav,3.1997714,-2.4072053
MS,New_MS_162.wav,4.0067425,-4.362808
MS,New_MS_163.wav,6.7147956,-5.8541813
MS,New_MS_164.wav,4.577858,-5.9277825
