clase,archivo,tSNE_1,tSNE_2
AS,New_AS_044.wav,-8.065618,-19.123198
AS,New_AS_045.wav,-4.268799,-23.86497
AS,New_AS_046.wav,-10.720651,-16.66281
AS,New_AS_047.wav,-6.7233863,-25.47109
AS,New_AS_048.wav,-3.8906722,-22.966936
AS,New_AS_049.wav,-6.478405,-1.2688333
AS,New_AS_050.wav,-9.260598,1.5095552
AS,New_AS_051.wav,-8.985639,3.9662483
AS,New_AS_052.wav,-9.521661,4.1887693
AS,New_AS_053.wav,-9.522112,1.9156933
AS,New_AS_054.wav,-6.706399,0.26424512
AS,New_AS_055.wav,-9.827645,4.464998
AS,New_AS_056.wav,-9.800306,2.905237
AS,New_AS_057.wav,-6.982877,0.70517963
AS,New_AS_058.wav,-6.9274583,0.39697596
AS,New_AS_059.wav,-9.82792,2.686009
AS,New_AS_060.wav,-9.96061,4.6940722
AS,New_AS_061.wav,-7.156478,0.07995111
AS,New_AS_062.wav,-7.8499784,-0.42573166
AS,New_AS_063.wav,-9.749703,3.4225519
AS,New_AS_064.wav,-9.64556,4.248946
AS,New_AS_065.wav,-6.283642,-1.3308213
AS,New_AS_066.wav,-9.495756,4.240367
AS,New_AS_067.wav,-6.812985,1.1174971
AS,New_AS_068.wav,-8.609102,3.6875455
AS,New_AS_069.wav,-6.054617,-0.22896585
AS,New_AS_070.wav,-8.019624,-0.27760568
AS,New_AS_071.wav,-6.482995,-0.05706339
AS,New_AS_072.wav,-6.511096,0.10097648
AS,New_AS_073.wav,-6.949232,1.0166613
AS,New_AS_074.wav,-9.74657,3.9623358
AS,New_AS_075.wav,-0.025259472,-0.5514917
AS,New_AS_076.wav,-6.5485816,0.16878664
AS,New_AS_077.wav,-5.8809958,-22.705666
AS,New_AS_078.wav,-9.27662,-24.864498
AS,New_AS_079.wav,-4.8114753,-21.196108
AS,New_AS_080.wav,-3.5051532,-22.08846
AS,New_AS_081.wav,-6.8762774,-24.78255
AS,New_AS_082.wav,-7.2784357,-24.42988
AS,New_AS_083.wav,-8.246727,-16.261396
AS,New_AS_084.wav,-9.69856,-17.0869
AS,New_AS_085.wav,-7.2212844,-22.325602
AS,New_AS_086.wav,-8.290532,-19.857079
AS,New_AS_087.wav,-8.023178,-25.10284
AS,New_AS_088.wav,-8.131331,-25.491043
AS,New_AS_089.wav,-3.3528423,-24.759207
AS,New_AS_090.wav,-6.1006117,-24.884752
AS,New_AS_091.wav,-10.412558,-16.486124
AS,New_AS_092.wav,-8.337409,-24.160128
AS,New_AS_093.wav,-7.8356137,-24.537563
AS,New_AS_094.wav,-4.103581,-21.547186
AS,New_AS_095.wav,-8.141404,-16.536715
AS,New_AS_096.wav,-8.808776,-17.203548
AS,New_AS_097.wav,-8.818737,-22.63763
AS,New_AS_098.wav,-7.8488994,-24.325394
AS,New_AS_099.wav,-2.6651938,-22.097582
AS,New_AS_100.wav,-9.385201,-17.857933
AS,New_AS_101.wav,-4.563758,-22.525879
AS,New_AS_102.wav,-5.4352655,-19.566336
AS,New_AS_103.wav,-9.707037,-16.969486
AS,New_AS_104.wav,-4.8090525,-24.143856
AS,New_AS_105.wav,-8.844032,-17.662247
AS,New_AS_106.wav,-10.908657,-18.32423
AS,New_AS_107.wav,-6.0337625,-23.475153
AS,New_AS_108.wav,-7.1972103,-22.141106
AS,New_AS_109.wav,-5.4311557,-24.128527
AS,New_AS_110.wav,-7.4925203,-23.927559
AS,New_AS_111.wav,-11.837937,-26.18136
AS,New_AS_112.wav,-11.833186,-26.188385
AS,New_AS_113.wav,-11.838439,-26.186422
AS,New_AS_114.wav,-11.8319845,-26.19241
AS,New_AS_115.wav,-6.6107125,-22.501062
AS,New_AS_116.wav,-10.500907,-18.753794
AS,New_AS_117.wav,-7.31373,-25.374876
AS,New_AS_118.wav,-5.1007724,-23.434666
AS,New_AS_119.wav,-10.606325,-19.749691
AS,New_AS_120.wav,-9.951805,-16.429949
AS,New_AS_121.wav,-7.666624,-22.531097
AS,New_AS_122.wav,-4.9538574,-19.876793
AS,New_AS_123.wav,-9.503581,-18.897432
AS,New_AS_124.wav,-9.796662,-23.582176
AS,New_AS_125.wav,-11.090806,-20.18374
AS,New_AS_126.wav,-5.0299745,-23.018915
AS,New_AS_127.wav,-3.408549,-20.233109
AS,New_AS_128.wav,-6.724052,-23.444017
AS,New_AS_129.wav,-20.672495,23.877615
AS,New_AS_130.wav,-20.631212,24.113525
AS,New_AS_131.wav,-10.179465,-8.694645
AS,New_AS_132.wav,-9.608299,-8.506964
AS,New_AS_133.wav,-29.673763,25.46176
AS,New_AS_134.wav,-4.521984,-19.787582
AS,New_AS_135.wav,-29.797026,25.470299
AS,New_AS_136.wav,-21.034498,24.202372
AS,New_AS_137.wav,-19.76388,24.969505
AS,New_AS_138.wav,-20.276005,24.422792
AS,New_AS_139.wav,-20.320787,25.0111
AS,New_AS_140.wav,-1.586629,-22.606787
AS,New_AS_141.wav,-0.895868,-23.079748
AS,New_AS_142.wav,-0.8309212,-23.375837
AS,New_AS_143.wav,-0.9974062,-23.81955
AS,New_AS_144.wav,-15.822748,-19.644243
AS,New_AS_145.wav,-15.597027,-19.211576
AS,New_AS_146.wav,-16.038904,-19.877947
AS,New_AS_147.wav,-15.646516,-19.44549
AS,New_AS_148.wav,-16.276894,-19.493273
AS,New_AS_149.wav,-15.592576,-19.090408
AS,New_AS_150.wav,-15.887912,-20.014767
AS,New_AS_151.wav,-15.781764,-19.18165
AS,New_AS_152.wav,-20.20706,20.282597
AS,New_AS_153.wav,-20.151764,20.093212
AS,New_AS_154.wav,-20.202692,20.206154
AS,New_AS_155.wav,-20.207357,20.223354
AS,New_AS_156.wav,-20.969425,24.274733
AS,New_AS_157.wav,-19.73222,25.000769
AS,New_AS_158.wav,-19.564747,24.283411
AS,New_AS_159.wav,-20.331726,24.870728
AS,New_AS_160.wav,-19.799541,23.730253
AS,New_AS_161.wav,-19.128788,24.174799
AS,New_AS_162.wav,-19.700787,23.84981
AS,New_AS_163.wav,-19.227547,24.429665
AS,New_AS_164.wav,-31.006786,26.368923
AS,New_AS_165.wav,-30.650398,26.106703
AS,New_AS_166.wav,-29.454014,24.277578
AS,New_AS_167.wav,-29.037182,24.527273
AS,New_AS_168.wav,-29.23976,24.807102
AS,New_AS_169.wav,-29.98116,25.097189
AS,New_AS_170.wav,-30.432087,26.194012
AS,New_AS_171.wav,-30.99842,26.389053
AS,New_AS_172.wav,-30.076265,24.710812
AS,New_AS_173.wav,-29.451488,24.782038
AS,New_AS_174.wav,-29.686855,24.28759
AS,New_AS_175.wav,-29.1301,24.90078
AS,New_AS_176.wav,-29.757807,24.27796
AS,New_AS_177.wav,-29.826075,24.379877
AS,New_AS_178.wav,-29.004126,24.097649
AS,New_AS_179.wav,-29.119762,24.607965
AS,New_AS_180.wav,-30.795408,25.548435
AS,New_AS_181.wav,-31.489618,25.98413
AS,New_AS_182.wav,-30.808197,25.497353
AS,New_AS_183.wav,-31.131735,25.606474
AS,New_AS_184.wav,-20.155144,23.942963
AS,New_AS_185.wav,-19.238205,23.938251
AS,New_AS_186.wav,-20.108345,24.005516
AS,New_AS_187.wav,-19.822676,24.47931
AS,New_AS_188.wav,-3.3394458,-6.4435444
AS,New_AS_189.wav,-3.1775098,-6.8754654
AS,New_AS_190.wav,-31.792103,26.35444
AS,New_AS_191.wav,-31.75978,25.998209
AS,New_AS_192.wav,-13.2981615,-21.725334
AS,New_AS_193.wav,-13.3623705,-21.620615
AS,New_AS_194.wav,-16.40745,-19.77715
AS,New_AS_195.wav,-16.368942,-19.368044
AS,New_AS_196.wav,-20.474047,-2.351345
AS,New_AS_197.wav,-20.593727,-2.3048706
AS,New_AS_198.wav,-20.593338,-2.3025885
AS,New_AS_199.wav,-20.57667,-2.3177469
AS,New_AS_200.wav,-20.592873,-2.3199527
MR,New_MR_001.wav,-1.6740578,-19.8603
MR,New_MR_002.wav,-1.6444637,-19.45342
MR,New_MR_003.wav,-1.7495337,-19.123283
MR,New_MR_004.wav,-10.877795,-15.520401
MR,New_MR_005.wav,-6.758296,3.3799615
MR,New_MR_006.wav,1.3393402,-0.11310045
MR,New_MR_007.wav,-6.42433,2.9857063
MR,New_MR_008.wav,1.4010955,-0.162437
MR,New_MR_009.wav,-6.302436,2.8802354
MR,New_MR_010.wav,1.5613639,-0.21619804
MR,New_MR_011.wav,-22.007345,0.62574375
MR,New_MR_012.wav,-21.82387,1.1382107
MR,New_MR_013.wav,-21.296362,0.38083735
MR,New_MR_014.wav,-21.134106,0.8356
MR,New_MR_015.wav,-14.244447,-5.5462284
MR,New_MR_016.wav,-13.893487,-5.7405176
MR,New_MR_017.wav,-14.627941,-5.293159
MR,New_MR_018.wav,-14.386295,-5.4321775
MR,New_MR_019.wav,-14.246161,-5.5326915
MR,New_MR_020.wav,-14.001706,-5.624548
MR,New_MR_021.wav,8.213931,-7.9429727
MR,New_MR_022.wav,9.518562,-9.164749
MR,New_MR_023.wav,9.298195,-4.9642344
MR,New_MR_024.wav,9.70123,-9.035382
MR,New_MR_025.wav,9.2507925,-9.0776
MR,New_MR_026.wav,-30.153257,-1.9852003
MR,New_MR_027.wav,-38.54027,2.951311
MR,New_MR_028.wav,-32.31167,-0.14770468
MR,New_MR_029.wav,-32.902424,2.3646376
MR,New_MR_030.wav,-34.84698,-3.9683251
MR,New_MR_031.wav,-36.668518,-1.1424088
MR,New_MR_032.wav,-37.341763,2.36551
MR,New_MR_033.wav,-30.171913,-1.1318262
MR,New_MR_034.wav,-18.030691,26.825642
MR,New_MR_035.wav,-17.898531,26.48362
MR,New_MR_036.wav,-17.433401,27.22496
MR,New_MR_037.wav,-17.728695,27.355562
MR,New_MR_038.wav,-7.667117,4.8209558
MR,New_MR_039.wav,-7.2151546,4.3640866
MR,New_MR_040.wav,-22.14877,0.7162428
MR,New_MR_041.wav,-22.004816,0.6617895
MR,New_MR_042.wav,-22.302856,0.6597035
MR,New_MR_043.wav,-22.19626,0.67366415
MR,New_MR_044.wav,-22.487434,0.66334325
MR,New_MR_045.wav,-22.6707,0.6661421
MR,New_MR_046.wav,-6.3837667,5.182101
MR,New_MR_047.wav,-6.676672,4.8827934
MR,New_MR_048.wav,-7.132659,5.7036996
MR,New_MR_049.wav,-7.1292715,6.223156
MR,New_MR_050.wav,-7.291278,6.6473346
MR,New_MR_051.wav,-7.1662335,6.3201237
MR,New_MR_052.wav,-33.04256,2.2456539
MR,New_MR_053.wav,-38.892334,0.548128
MR,New_MR_054.wav,-35.96203,-4.003163
MR,New_MR_055.wav,-30.230068,2.3934414
MR,New_MR_056.wav,-31.018908,3.4996378
MR,New_MR_057.wav,-35.015244,-3.446472
MR,New_MR_058.wav,-31.09636,-1.0393755
MR,New_MR_059.wav,-35.934628,-3.2740698
MR,New_MR_060.wav,-30.755777,0.102775246
MR,New_MR_061.wav,-33.277317,-3.4394584
MR,New_MR_062.wav,-31.867882,-1.4308958
MR,New_MR_063.wav,-31.996586,-2.7996097
MR,New_MR_064.wav,-35.267307,-4.028427
MR,New_MR_065.wav,-39.012947,0.74910533
MR,New_MR_066.wav,-33.857876,-5.466037
MR,New_MR_067.wav,-29.896381,1.0462655
MR,New_MR_068.wav,-33.69961,-1.437144
MR,New_MR_069.wav,-39.63175,1.2729256
MR,New_MR_070.wav,-35.4687,2.321931
MR,New_MR_071.wav,-29.905811,0.034468066
MR,New_MR_072.wav,-35.808372,-0.98566246
MR,New_MR_073.wav,-35.03475,-5.961935
MR,New_MR_074.wav,-31.070126,2.569418
MR,New_MR_075.wav,-36.29735,1.4137021
MR,New_MR_076.wav,-35.509014,1.2073779
MR,New_MR_077.wav,-30.901484,-2.2805889
MR,New_MR_078.wav,-39.099907,1.0893027
MR,New_MR_079.wav,-34.118317,-1.7545042
MR,New_MR_080.wav,12.365583,-12.554819
MR,New_MR_081.wav,12.360057,-12.584876
MR,New_MR_082.wav,-18.123487,27.198584
MR,New_MR_083.wav,-17.566675,26.985775
MR,New_MR_084.wav,-17.656736,27.268572
MR,New_MR_085.wav,-17.400755,26.589851
MR,New_MR_086.wav,-17.46568,26.546297
MR,New_MR_087.wav,-17.689499,26.596136
MR,New_MR_088.wav,-19.925133,3.9840229
MR,New_MR_089.wav,-19.848255,3.4283981
MR,New_MR_090.wav,-19.599121,4.043395
MR,New_MR_091.wav,-19.604383,3.4508512
MR,New_MR_092.wav,-20.091814,3.5524313
MR,New_MR_093.wav,-20.279327,3.8728473
MR,New_MR_094.wav,-19.101128,3.6537178
MR,New_MR_095.wav,-19.147879,3.5476317
MR,New_MR_096.wav,-19.15219,4.064827
MR,New_MR_097.wav,-19.897594,3.5253322
MR,New_MR_098.wav,-19.392187,3.439931
MR,New_MR_099.wav,-19.156666,3.8328874
MR,New_MR_100.wav,-20.128082,3.951458
MR,New_MR_101.wav,-19.301064,4.109645
MR,New_MR_102.wav,-36.619144,1.1616664
MR,New_MR_103.wav,-36.24357,2.8669605
MR,New_MR_104.wav,-31.334915,-0.16259435
MR,New_MR_105.wav,-32.890842,2.769922
MR,New_MR_106.wav,-31.059732,3.569586
MR,New_MR_107.wav,-31.637224,2.1599698
MR,New_MR_108.wav,-37.809162,2.4665644
MR,New_MR_109.wav,-40.41649,0.94310915
MR,New_MR_110.wav,-33.91896,1.108948
MR,New_MR_111.wav,-40.37522,0.15341225
MR,New_MR_112.wav,-35.790157,1.1336576
MR,New_MR_113.wav,-37.167027,0.14093594
MR,New_MR_114.wav,-39.31467,0.6967873
MR,New_MR_115.wav,-37.411606,0.64093906
MR,New_MR_116.wav,-31.784506,-0.7547812
MR,New_MR_117.wav,-34.822796,-0.94852865
MR,New_MR_118.wav,-32.26629,-0.4298848
MR,New_MR_119.wav,-30.893185,1.3022937
MR,New_MR_120.wav,-36.929886,1.5663512
MR,New_MR_121.wav,-36.150887,1.1994817
MR,New_MR_122.wav,-32.585434,-4.454383
MR,New_MR_123.wav,-29.991611,1.4621762
MR,New_MR_124.wav,-33.86923,1.5430667
MR,New_MR_125.wav,-39.457638,0.31893185
MR,New_MR_126.wav,-31.181572,-2.1606224
MR,New_MR_127.wav,-39.4758,-0.19739473
MR,New_MR_128.wav,-33.229565,0.972847
MR,New_MR_129.wav,-36.593456,3.3544123
MR,New_MR_130.wav,-37.852062,0.40215665
MR,New_MR_131.wav,-30.878206,-1.592126
MR,New_MR_132.wav,-32.95776,3.0811827
MR,New_MR_133.wav,-32.3507,3.5388403
MR,New_MR_134.wav,-35.159832,-5.6928415
MR,New_MR_135.wav,-31.924469,3.7532785
MR,New_MR_136.wav,-35.58736,-4.066473
MR,New_MR_137.wav,-36.530464,-3.1320844
MR,New_MR_138.wav,-29.885891,0.86887133
MR,New_MR_139.wav,-36.037968,-2.3818657
MR,New_MR_140.wav,-40.286777,-1.3671665
MR,New_MR_141.wav,-38.612988,-2.1370225
MR,New_MR_142.wav,-35.506832,-1.3359735
MR,New_MR_143.wav,-38.414906,3.0295193
MR,New_MR_144.wav,-35.755684,-4.6120048
MR,New_MR_145.wav,-30.85609,2.5541613
MR,New_MR_146.wav,-40.13227,-1.6374077
MR,New_MR_147.wav,-37.85257,1.259908
MR,New_MR_148.wav,-39.7587,0.9917908
MR,New_MR_149.wav,-35.550194,1.8534307
MR,New_MR_150.wav,-29.809486,0.477859
MR,New_MR_151.wav,-35.34175,-5.091519
MR,New_MR_152.wav,-33.17188,-4.8902636
MR,New_MR_153.wav,-29.775366,1.3607732
MR,New_MR_154.wav,-33.087914,0.43141937
MR,New_MR_155.wav,-40.70306,0.20672365
MR,New_MR_156.wav,-36.212807,-1.7336614
MR,New_MR_157.wav,-33.45987,3.957664
MR,New_MR_158.wav,-31.843195,-0.92835593
MR,New_MR_159.wav,-31.384605,-1.372521
MR,New_MR_160.wav,-40.15766,-0.8724058
MR,New_MR_161.wav,-40.28001,-1.6126251
MR,New_MR_162.wav,-32.51903,4.7107215
MR,New_MR_163.wav,-40.41446,2.15937
MR,New_MR_164.wav,-36.915184,0.11052931
MR,New_MR_165.wav,-31.452818,-1.8133867
MR,New_MR_166.wav,-35.62582,-4.9051275
MR,New_MR_167.wav,-34.0933,-3.7149436
MR,New_MR_168.wav,-32.42468,-3.8421242
MR,New_MR_169.wav,-31.90583,-3.075594
MR,New_MR_170.wav,-34.445015,-1.5026193
MR,New_MR_171.wav,-37.646534,-1.2517178
MR,New_MR_172.wav,-39.09777,2.6704876
MR,New_MR_173.wav,-35.13724,4.8631916
MR,New_MR_174.wav,-30.531075,3.0992744
MR,New_MR_175.wav,-36.566483,-0.479132
MR,New_MR_176.wav,-38.10066,-0.31904882
MR,New_MR_177.wav,-32.791973,-4.4782104
MR,New_MR_178.wav,-36.611217,-0.95918244
MR,New_MR_179.wav,-32.416862,0.95228976
MR,New_MR_180.wav,-33.765457,-0.9039804
MR,New_MR_181.wav,-33.829636,-1.9760724
MR,New_MR_182.wav,-29.934618,-2.1032536
MR,New_MR_183.wav,-35.343094,0.6036963
MR,New_MR_184.wav,-33.374294,3.0064104
MR,New_MR_185.wav,-34.081055,-5.5919795
MR,New_MR_186.wav,-31.865458,27.115255
MR,New_MR_187.wav,-32.29101,27.204798
MR,New_MR_188.wav,-32.454533,27.132008
MR,New_MR_189.wav,-32.726307,27.054014
MR,New_MR_190.wav,-31.948795,26.914856
MR,New_MR_191.wav,-32.41567,26.544538
MR,New_MR_192.wav,-32.76591,26.719156
MR,New_MR_193.wav,-32.6601,26.586401
MR,New_MR_194.wav,-18.805532,27.586454
MR,New_MR_195.wav,-18.936264,27.184883
MR,New_MR_196.wav,-18.858011,26.724226
MR,New_MR_197.wav,-18.84363,26.70936
MR,New_MR_198.wav,-18.925705,26.690783
MR,New_MR_199.wav,-18.775904,26.971676
MR,New_MR_200.wav,-19.056528,26.96827
MS,New_MS_001.wav,7.301213,4.849482
MS,New_MS_002.wav,7.2479944,4.8375044
MS,New_MS_003.wav,7.4160023,4.8203297
MS,New_MS_004.wav,7.273095,4.8516874
MS,New_MS_005.wav,19.772501,-5.2081785
MS,New_MS_006.wav,20.49597,-5.5586505
MS,New_MS_007.wav,14.5551815,-3.8015177
MS,New_MS_008.wav,19.874441,-5.4766717
MS,New_MS_009.wav,18.515984,-5.471488
MS,New_MS_010.wav,19.70904,-5.42882
MS,New_MS_011.wav,19.503876,-4.829965
MS,New_MS_012.wav,19.427383,-5.117713
MS,New_MS_013.wav,19.493198,-5.1828265
MS,New_MS_014.wav,20.340185,-5.038017
MS,New_MS_015.wav,20.191437,-6.082555
MS,New_MS_016.wav,-10.381215,-8.734952
MS,New_MS_017.wav,22.204592,-3.4703293
MS,New_MS_018.wav,22.184546,-3.647539
MS,New_MS_019.wav,22.300074,-3.5479307
MS,New_MS_020.wav,22.180172,-3.5808053
MS,New_MS_021.wav,10.154132,-3.5589685
MS,New_MS_022.wav,8.143974,-1.6884761
MS,New_MS_023.wav,8.855696,1.2951269
MS,New_MS_024.wav,6.2916064,1.3745178
MS,New_MS_025.wav,8.523468,0.22443034
MS,New_MS_026.wav,8.863018,-1.1773722
MS,New_MS_027.wav,12.454026,-5.1455293
MS,New_MS_028.wav,9.539483,2.3857567
MS,New_MS_029.wav,8.639398,-3.4252949
MS,New_MS_030.wav,9.255823,-4.073601
MS,New_MS_031.wav,10.965559,-1.214109
MS,New_MS_032.wav,11.382334,-2.6718824
MS,New_MS_033.wav,6.5377197,2.3397515
MS,New_MS_034.wav,8.208223,2.6540992
MS,New_MS_035.wav,9.641424,0.5362959
MS,New_MS_036.wav,10.094402,1.9231294
MS,New_MS_037.wav,10.346924,-0.65322584
MS,New_MS_038.wav,5.083619,-1.2909662
MS,New_MS_039.wav,11.6042,-0.98799026
MS,New_MS_040.wav,7.699893,2.4493055
MS,New_MS_041.wav,8.27395,-0.7061395
MS,New_MS_042.wav,8.590618,0.70318556
MS,New_MS_043.wav,9.11915,1.4740684
MS,New_MS_044.wav,8.347101,-2.7566028
MS,New_MS_045.wav,6.7684727,-2.5228126
MS,New_MS_046.wav,4.2224154,-2.0888548
MS,New_MS_047.wav,9.237393,-0.23370785
MS,New_MS_048.wav,6.4055433,0.85888404
MS,New_MS_049.wav,21.34211,-3.3107278
MS,New_MS_050.wav,21.682995,-3.3594341
MS,New_MS_051.wav,21.585796,-3.4877083
MS,New_MS_052.wav,21.42588,-3.4311807
MS,New_MS_053.wav,-3.809275,-6.087263
MS,New_MS_054.wav,-3.7295492,-6.047949
MS,New_MS_055.wav,-3.974985,-5.9086804
MS,New_MS_056.wav,-3.6881196,-5.491775
MS,New_MS_057.wav,-4.028698,-5.9866304
MS,New_MS_058.wav,-3.9379795,-5.777015
MS,New_MS_059.wav,12.259674,-1.2188809
MS,New_MS_060.wav,4.459706,-2.4266462
MS,New_MS_061.wav,8.28266,-2.935654
MS,New_MS_062.wav,9.495179,-2.2072477
MS,New_MS_063.wav,12.367288,-2.1108923
MS,New_MS_064.wav,9.00459,-2.9650826
MS,New_MS_065.wav,6.84241,-0.092477836
MS,New_MS_066.wav,5.729258,2.2394454
MS,New_MS_067.wav,7.508505,1.223654
MS,New_MS_068.wav,12.063349,-5.3993425
MS,New_MS_069.wav,5.513151,0.14814466
MS,New_MS_070.wav,5.1318164,1.4569503
MS,New_MS_071.wav,4.789824,1.3451555
MS,New_MS_072.wav,6.5788407,-1.3259938
MS,New_MS_073.wav,8.897542,-1.6105114
MS,New_MS_074.wav,11.827155,-5.1371884
MS,New_MS_075.wav,10.647429,0.0010006742
MS,New_MS_076.wav,10.857108,0.34901583
MS,New_MS_077.wav,10.338396,1.0074997
MS,New_MS_078.wav,10.988412,-2.9373128
MS,New_MS_079.wav,7.6082673,0.7805864
MS,New_MS_080.wav,7.4124417,1.8968405
MS,New_MS_081.wav,7.4143314,-3.0905125
MS,New_MS_082.wav,3.7534926,-1.4863794
MS,New_MS_083.wav,6.6968446,-1.4929947
MS,New_MS_084.wav,6.3890405,-0.23955223
MS,New_MS_085.wav,7.737633,0.9590444
MS,New_MS_086.wav,8.783235,0.74012655
MS,New_MS_087.wav,-19.589493,-2.6358209
MS,New_MS_088.wav,20.224977,-6.039567
MS,New_MS_089.wav,-10.387698,-8.736155
MS,New_MS_090.wav,12.209526,-8.606902
MS,New_MS_091.wav,11.930363,-9.62721
MS,New_MS_092.wav,8.348805,-7.2626295
MS,New_MS_093.wav,10.060501,-6.077849
MS,New_MS_094.wav,11.8278265,-8.797025
MS,New_MS_095.wav,12.202832,-9.369142
MS,New_MS_096.wav,-0.08506437,-0.7574579
MS,New_MS_097.wav,10.648661,-7.9377666
MS,New_MS_098.wav,8.924426,-7.7096705
MS,New_MS_099.wav,10.10478,-3.7901587
MS,New_MS_100.wav,10.475878,-8.758259
MS,New_MS_101.wav,12.340399,-8.286561
MS,New_MS_102.wav,9.710411,-8.22311
MS,New_MS_103.wav,12.432227,-7.8041162
MS,New_MS_104.wav,12.091603,-5.907304
MS,New_MS_105.wav,13.372088,-8.320987
MS,New_MS_106.wav,12.011261,-7.6819882
MS,New_MS_107.wav,10.202349,-5.4064384
MS,New_MS_108.wav,10.833322,-8.6565485
MS,New_MS_109.wav,7.3877907,-6.654639
MS,New_MS_110.wav,10.083408,-6.0991416
MS,New_MS_111.wav,7.8930726,-3.5467787
MS,New_MS_112.wav,11.327895,-9.389857
MS,New_MS_113.wav,7.1603665,-7.272687
MS,New_MS_114.wav,9.552124,-3.461628
MS,New_MS_115.wav,9.590556,-7.4029417
MS,New_MS_116.wav,11.870607,-9.751262
MS,New_MS_117.wav,9.740929,-9.636719
MS,New_MS_118.wav,-10.372867,-8.731886
MS,New_MS_119.wav,19.054567,-2.9397476
MS,New_MS_120.wav,19.151789,-2.9518127
MS,New_MS_121.wav,19.043041,-2.8514242
MS,New_MS_122.wav,19.099297,-2.945322
MS,New_MS_123.wav,19.089386,-2.9533503
MS,New_MS_124.wav,18.947437,-2.7598267
MS,New_MS_125.wav,-3.7103088,7.9346933
MS,New_MS_126.wav,-3.6859689,7.935433
MS,New_MS_127.wav,-3.7112024,7.929903
MS,New_MS_128.wav,-3.8971426,7.888259
MS,New_MS_129.wav,-3.5053911,-16.829922
MS,New_MS_130.wav,-3.0623126,-25.882917
MS,New_MS_131.wav,-3.4680126,-17.045874
MS,New_MS_132.wav,-1.8936499,-16.832193
MS,New_MS_133.wav,-5.2873387,-17.627102
MS,New_MS_134.wav,-4.720645,-18.81243
MS,New_MS_135.wav,1.4247571,-18.123627
MS,New_MS_136.wav,9.582524,-11.026868
MS,New_MS_137.wav,8.664455,-8.780912
MS,New_MS_138.wav,0.56217366,-19.351887
MS,New_MS_139.wav,-3.2922618,-18.484411
MS,New_MS_140.wav,9.539186,-10.6616745
MS,New_MS_141.wav,0.376277,-21.04011
MS,New_MS_142.wav,-4.765939,-15.077964
MS,New_MS_143.wav,-4.8111863,-17.451847
MS,New_MS_144.wav,-4.490471,-25.73623
MS,New_MS_145.wav,-14.608251,-20.400003
MS,New_MS_146.wav,-1.9091661,-16.889738
MS,New_MS_147.wav,-4.7529435,-17.485682
MS,New_MS_148.wav,-2.6785378,-17.869812
MS,New_MS_149.wav,1.4443076,-18.059757
MS,New_MS_150.wav,9.568827,-11.102401
MS,New_MS_151.wav,9.291072,-11.514127
MS,New_MS_152.wav,0.55099326,-19.235441
MS,New_MS_153.wav,-2.9520125,-18.672543
MS,New_MS_154.wav,9.463479,-10.509008
MS,New_MS_155.wav,0.68766326,-20.655575
MS,New_MS_156.wav,-4.7826552,-15.036354
MS,New_MS_157.wav,-6.203606,-18.211357
MS,New_MS_158.wav,-2.5540621,-25.961193
