clase,archivo,tSNE_1,tSNE_2
AS,New_AS_076.wav,-14.327439,-31.818192
AS,New_AS_077.wav,5.655335,-19.155058
AS,New_AS_078.wav,6.026922,-15.391809
AS,New_AS_079.wav,6.670812,-17.53677
AS,New_AS_080.wav,0.5629652,-17.69945
AS,New_AS_081.wav,1.5497657,-16.309101
AS,New_AS_082.wav,2.51444,-15.840227
AS,New_AS_083.wav,3.6601064,-19.909107
AS,New_AS_084.wav,5.7963514,-16.535765
AS,New_AS_085.wav,4.3674498,-15.999085
AS,New_AS_086.wav,3.1306956,-19.930733
AS,New_AS_087.wav,1.768902,-15.107941
AS,New_AS_088.wav,3.8172822,-14.5307255
AS,New_AS_089.wav,4.711159,-17.711803
AS,New_AS_090.wav,6.1066513,-16.214008
AS,New_AS_091.wav,5.318114,-14.811749
AS,New_AS_092.wav,1.3788706,-18.283733
AS,New_AS_093.wav,1.6912777,-16.011042
AS,New_AS_094.wav,5.5332413,-18.482872
AS,New_AS_095.wav,2.728093,-19.71497
AS,New_AS_096.wav,5.84239,-15.339477
AS,New_AS_097.wav,5.5052686,-16.226423
AS,New_AS_098.wav,3.0493846,-16.195822
AS,New_AS_099.wav,2.2201269,-18.605097
AS,New_AS_100.wav,-0.06835427,-17.764635
AS,New_AS_101.wav,6.0365863,-18.624903
AS,New_AS_102.wav,5.9010425,-16.83694
AS,New_AS_103.wav,6.630425,-15.925244
AS,New_AS_104.wav,2.7300215,-18.083689
AS,New_AS_105.wav,3.0721238,-17.522427
AS,New_AS_106.wav,5.4713254,-17.271088
AS,New_AS_107.wav,2.6418025,-15.828114
AS,New_AS_108.wav,5.0260983,-15.893827
AS,New_AS_109.wav,5.978283,-14.790115
AS,New_AS_110.wav,2.468841,-16.296406
AS,New_AS_111.wav,43.975147,-14.810547
AS,New_AS_112.wav,44.01806,-14.819167
AS,New_AS_113.wav,43.95663,-14.853464
AS,New_AS_114.wav,44.10757,-14.872234
AS,New_AS_115.wav,1.3943716,-16.465736
AS,New_AS_116.wav,3.650301,-14.545114
AS,New_AS_117.wav,4.353102,-18.187962
AS,New_AS_118.wav,6.075749,-18.584063
AS,New_AS_119.wav,4.464639,-15.96004
AS,New_AS_120.wav,2.7772899,-17.522375
AS,New_AS_121.wav,2.6023512,-17.430107
AS,New_AS_122.wav,5.6259623,-18.791836
AS,New_AS_123.wav,4.5686083,-18.975992
AS,New_AS_124.wav,5.4702015,-15.592114
AS,New_AS_125.wav,4.56939,-15.097361
AS,New_AS_126.wav,1.6570858,-18.583023
AS,New_AS_127.wav,2.0504892,-18.584612
AS,New_AS_128.wav,-0.059392616,-17.767365
AS,New_AS_129.wav,18.451986,-3.1737463
AS,New_AS_130.wav,18.464874,-3.365427
AS,New_AS_131.wav,-4.823289,-7.6674685
AS,New_AS_132.wav,-10.61245,-24.171188
AS,New_AS_133.wav,-18.509146,-17.713158
AS,New_AS_134.wav,2.2412496,-18.875515
AS,New_AS_135.wav,-18.66126,-17.714243
AS,New_AS_136.wav,18.105104,-3.154397
AS,New_AS_137.wav,18.203806,-3.6785204
AS,New_AS_138.wav,18.29308,-3.0448716
AS,New_AS_139.wav,18.068195,-2.8562665
AS,New_AS_140.wav,5.83162,-22.006054
AS,New_AS_141.wav,5.8473263,-21.99889
AS,New_AS_142.wav,5.85519,-22.003008
AS,New_AS_143.wav,5.849432,-22.001484
AS,New_AS_144.wav,39.56182,-14.755708
AS,New_AS_145.wav,39.543686,-14.759465
AS,New_AS_146.wav,39.542942,-14.7577
AS,New_AS_147.wav,39.509544,-14.760668
AS,New_AS_148.wav,39.595406,-14.760008
AS,New_AS_149.wav,39.561104,-14.753074
AS,New_AS_150.wav,39.550472,-14.757833
AS,New_AS_151.wav,39.532803,-14.760314
AS,New_AS_152.wav,-9.569295,-13.206928
AS,New_AS_153.wav,-9.5736685,-13.201615
AS,New_AS_154.wav,-9.572421,-13.207126
AS,New_AS_155.wav,-9.57487,-13.217079
AS,New_AS_156.wav,18.424261,-3.0486076
AS,New_AS_157.wav,18.174498,-3.719114
AS,New_AS_158.wav,18.13212,-2.977191
AS,New_AS_159.wav,18.011795,-2.7026875
AS,New_AS_160.wav,17.684568,-3.6343153
AS,New_AS_161.wav,17.647263,-3.794992
AS,New_AS_162.wav,17.537647,-3.132787
AS,New_AS_163.wav,17.48506,-3.2153337
AS,New_AS_164.wav,9.870982,28.498135
AS,New_AS_165.wav,9.867913,28.494808
AS,New_AS_166.wav,12.892922,30.641426
AS,New_AS_167.wav,12.813078,30.69695
AS,New_AS_168.wav,12.876036,30.689747
AS,New_AS_169.wav,12.437995,30.3814
AS,New_AS_170.wav,9.883815,28.501701
AS,New_AS_171.wav,9.865695,28.505804
AS,New_AS_172.wav,12.468568,30.410599
AS,New_AS_173.wav,12.7727585,30.635956
AS,New_AS_174.wav,12.749685,30.60044
AS,New_AS_175.wav,12.898764,30.66929
AS,New_AS_176.wav,12.67687,30.61964
AS,New_AS_177.wav,12.632306,30.51272
AS,New_AS_178.wav,12.905157,30.652796
AS,New_AS_179.wav,12.82369,30.458143
AS,New_AS_180.wav,-21.020338,-9.642071
AS,New_AS_181.wav,-21.024103,-9.657534
AS,New_AS_182.wav,-21.023817,-9.639414
AS,New_AS_183.wav,-21.011885,-9.673425
AS,New_AS_184.wav,17.93761,-3.5554917
AS,New_AS_185.wav,17.639143,-3.89039
AS,New_AS_186.wav,17.46771,-3.4683948
AS,New_AS_187.wav,17.561705,-3.3000913
AS,New_AS_188.wav,41.848053,-15.681261
AS,New_AS_189.wav,41.926903,-15.614865
AS,New_AS_190.wav,9.589417,27.266401
AS,New_AS_191.wav,9.584856,27.241993
AS,New_AS_192.wav,4.7787924,-22.099293
AS,New_AS_193.wav,4.8095655,-22.098547
AS,New_AS_194.wav,8.055408,-19.920755
AS,New_AS_195.wav,8.058042,-19.919434
AS,New_AS_196.wav,-0.3532119,0.4851632
AS,New_AS_197.wav,-0.3538069,0.49004412
AS,New_AS_198.wav,-0.36095735,0.49238497
AS,New_AS_199.wav,-0.3717805,0.48593342
AS,New_AS_200.wav,-0.3740494,0.4841411
MR,New_MR_001.wav,8.26384,-11.411061
MR,New_MR_002.wav,8.252957,-11.4288
MR,New_MR_003.wav,8.272393,-11.377782
MR,New_MR_004.wav,8.233112,-11.431215
MR,New_MR_005.wav,-13.50178,-24.469511
MR,New_MR_006.wav,-13.391932,-24.503147
MR,New_MR_007.wav,-13.476101,-24.43391
MR,New_MR_008.wav,-13.409526,-24.498253
MR,New_MR_009.wav,-13.3701315,-24.387499
MR,New_MR_010.wav,-13.412957,-24.487202
MR,New_MR_011.wav,-19.408012,-24.588306
MR,New_MR_012.wav,-19.55543,-24.591393
MR,New_MR_013.wav,-19.554087,-24.403362
MR,New_MR_014.wav,-19.45505,-24.472559
MR,New_MR_015.wav,-17.249176,-24.803429
MR,New_MR_016.wav,-17.053238,-24.769737
MR,New_MR_017.wav,-17.21036,-24.848482
MR,New_MR_018.wav,-17.041817,-24.899794
MR,New_MR_019.wav,-17.131474,-24.767632
MR,New_MR_020.wav,-17.046656,-24.803967
MR,New_MR_021.wav,-11.992607,-23.437439
MR,New_MR_022.wav,-11.83428,-23.19979
MR,New_MR_023.wav,-11.7708235,-23.13761
MR,New_MR_024.wav,-11.704079,-23.247355
MR,New_MR_025.wav,-11.633661,-23.077633
MR,New_MR_026.wav,-12.586109,29.701134
MR,New_MR_027.wav,-15.640313,35.949665
MR,New_MR_028.wav,-16.872272,34.472073
MR,New_MR_029.wav,-15.204469,31.987495
MR,New_MR_030.wav,-13.644446,31.505524
MR,New_MR_031.wav,-13.845484,32.16847
MR,New_MR_032.wav,-12.834923,31.697987
MR,New_MR_033.wav,-14.663748,30.647223
MR,New_MR_034.wav,-15.722722,-13.260709
MR,New_MR_035.wav,-15.713206,-13.266295
MR,New_MR_036.wav,-15.817505,-13.294141
MR,New_MR_037.wav,-15.7887745,-13.276188
MR,New_MR_038.wav,-10.31921,-24.135656
MR,New_MR_039.wav,-10.379342,-24.145205
MR,New_MR_040.wav,-11.886262,26.091328
MR,New_MR_041.wav,-11.897829,26.12362
MR,New_MR_042.wav,-11.890203,26.104925
MR,New_MR_043.wav,-11.887125,26.095106
MR,New_MR_044.wav,-11.885784,26.085075
MR,New_MR_045.wav,-11.890022,26.091644
MR,New_MR_046.wav,-11.775672,-24.173767
MR,New_MR_047.wav,-11.67961,-24.337349
MR,New_MR_048.wav,-11.82906,-24.349283
MR,New_MR_049.wav,-11.812335,-24.477589
MR,New_MR_050.wav,-11.676927,-24.499695
MR,New_MR_051.wav,-11.720754,-24.425276
MR,New_MR_052.wav,-17.105232,34.269203
MR,New_MR_053.wav,-17.447063,30.065273
MR,New_MR_054.wav,-17.307926,31.436996
MR,New_MR_055.wav,-13.58589,33.52034
MR,New_MR_056.wav,-13.703265,33.48315
MR,New_MR_057.wav,-12.658245,34.460606
MR,New_MR_058.wav,-12.813183,32.43856
MR,New_MR_059.wav,-17.491955,31.259783
MR,New_MR_060.wav,-14.245669,29.126976
MR,New_MR_061.wav,-16.962988,31.908497
MR,New_MR_062.wav,-16.421238,32.64594
MR,New_MR_063.wav,-15.711175,33.07624
MR,New_MR_064.wav,-12.77188,35.082596
MR,New_MR_065.wav,-15.732269,34.611923
MR,New_MR_066.wav,-12.524367,30.742634
MR,New_MR_067.wav,-13.959301,31.92759
MR,New_MR_068.wav,-13.984671,30.19352
MR,New_MR_069.wav,-11.89522,33.194683
MR,New_MR_070.wav,-15.699455,30.665955
MR,New_MR_071.wav,-15.006153,31.395092
MR,New_MR_072.wav,-18.067047,32.52175
MR,New_MR_073.wav,-18.590303,32.092022
MR,New_MR_074.wav,-13.450608,34.159515
MR,New_MR_075.wav,-16.507935,34.519108
MR,New_MR_076.wav,-17.930145,33.38914
MR,New_MR_077.wav,-19.385447,32.86259
MR,New_MR_078.wav,-14.747499,29.68051
MR,New_MR_079.wav,-14.343344,31.31599
MR,New_MR_080.wav,9.60894,-12.451713
MR,New_MR_081.wav,9.623354,-12.455556
MR,New_MR_082.wav,-15.681745,-13.2191925
MR,New_MR_083.wav,-15.758128,-13.282436
MR,New_MR_084.wav,-15.733088,-13.243387
MR,New_MR_085.wav,-15.724078,-13.339004
MR,New_MR_086.wav,-15.717476,-13.403904
MR,New_MR_087.wav,-15.762023,-13.35787
MR,New_MR_088.wav,-7.2361107,-5.8392797
MR,New_MR_089.wav,-7.1302023,-6.345691
MR,New_MR_090.wav,-7.1448493,-5.8169117
MR,New_MR_091.wav,-7.392313,-6.195946
MR,New_MR_092.wav,-7.0490637,-6.250474
MR,New_MR_093.wav,-7.6385875,-6.134683
MR,New_MR_094.wav,-7.5056496,-6.0838027
MR,New_MR_095.wav,-7.1471343,-5.8240423
MR,New_MR_096.wav,-7.4575014,-5.7682395
MR,New_MR_097.wav,-7.302662,-6.2824645
MR,New_MR_098.wav,-7.057218,-6.11393
MR,New_MR_099.wav,-7.492229,-6.124549
MR,New_MR_100.wav,-6.9907045,-6.0738435
MR,New_MR_101.wav,-7.459078,-5.6559653
MR,New_MR_102.wav,-11.12011,31.956978
MR,New_MR_103.wav,-11.100554,31.5309
MR,New_MR_104.wav,-15.208226,31.639324
MR,New_MR_105.wav,-14.747869,31.794489
MR,New_MR_106.wav,-13.599208,35.20321
MR,New_MR_107.wav,-16.414675,30.930035
MR,New_MR_108.wav,-10.857362,33.482056
MR,New_MR_109.wav,-14.880312,35.489166
MR,New_MR_110.wav,-15.409483,33.63887
MR,New_MR_111.wav,-17.611729,29.921305
MR,New_MR_112.wav,-18.137632,33.52239
MR,New_MR_113.wav,-16.900871,33.387558
MR,New_MR_114.wav,-16.88926,33.155704
MR,New_MR_115.wav,-17.560757,31.52442
MR,New_MR_116.wav,-15.674706,30.724463
MR,New_MR_117.wav,-15.902695,31.795456
MR,New_MR_118.wav,-14.050299,30.492266
MR,New_MR_119.wav,-13.018063,31.098465
MR,New_MR_120.wav,-16.743784,33.525658
MR,New_MR_121.wav,-14.766627,33.101833
MR,New_MR_122.wav,-13.225674,30.213768
MR,New_MR_123.wav,-14.333017,31.30674
MR,New_MR_124.wav,-15.770522,30.265657
MR,New_MR_125.wav,-14.604053,33.70689
MR,New_MR_126.wav,-12.420343,33.42642
MR,New_MR_127.wav,-11.760866,30.515295
MR,New_MR_128.wav,-12.118161,34.445393
MR,New_MR_129.wav,-12.066123,32.16661
MR,New_MR_130.wav,-12.017159,33.812107
MR,New_MR_131.wav,-13.024338,33.84488
MR,New_MR_132.wav,-16.702433,32.37772
MR,New_MR_133.wav,-12.886787,33.20711
MR,New_MR_134.wav,-18.216633,31.799847
MR,New_MR_135.wav,-17.741066,33.412193
MR,New_MR_136.wav,-12.566155,34.16242
MR,New_MR_137.wav,-13.291293,35.26708
MR,New_MR_138.wav,-16.698557,34.852222
MR,New_MR_139.wav,-15.91925,32.256145
MR,New_MR_140.wav,-10.500256,32.075287
MR,New_MR_141.wav,-18.570545,30.823391
MR,New_MR_142.wav,-11.609288,32.34134
MR,New_MR_143.wav,-16.006407,35.961533
MR,New_MR_144.wav,-17.829367,31.495836
MR,New_MR_145.wav,-14.848903,32.408688
MR,New_MR_146.wav,-18.511566,31.308968
MR,New_MR_147.wav,-17.821987,33.77528
MR,New_MR_148.wav,-14.990054,32.79038
MR,New_MR_149.wav,-15.515297,34.495354
MR,New_MR_150.wav,-13.798767,33.51094
MR,New_MR_151.wav,-14.682562,29.342108
MR,New_MR_152.wav,-13.893428,31.258194
MR,New_MR_153.wav,-17.675394,34.857323
MR,New_MR_154.wav,-14.393071,33.787483
MR,New_MR_155.wav,-11.298605,30.791588
MR,New_MR_156.wav,-12.350934,31.48211
MR,New_MR_157.wav,-16.192532,35.955704
MR,New_MR_158.wav,2.3297803,34.028667
MR,New_MR_159.wav,2.2868478,34.371708
MR,New_MR_160.wav,3.8614185,34.914658
MR,New_MR_161.wav,2.6890726,34.11932
MR,New_MR_162.wav,3.2220535,33.896854
MR,New_MR_163.wav,3.2945862,33.827095
MR,New_MR_164.wav,3.149032,34.616703
MR,New_MR_165.wav,2.5922709,33.912388
MR,New_MR_166.wav,2.9159057,35.519897
MR,New_MR_167.wav,2.6545713,34.338127
MR,New_MR_168.wav,2.4770374,35.085285
MR,New_MR_169.wav,2.8109248,35.1759
MR,New_MR_170.wav,3.2828007,34.773346
MR,New_MR_171.wav,1.9957213,34.353554
MR,New_MR_172.wav,3.563381,34.179493
MR,New_MR_173.wav,3.2539024,34.376133
MR,New_MR_174.wav,2.328822,34.72852
MR,New_MR_175.wav,2.581892,35.24731
MR,New_MR_176.wav,3.4767308,34.992504
MR,New_MR_177.wav,2.6273298,35.539036
MR,New_MR_178.wav,2.992758,35.193733
MR,New_MR_179.wav,2.969386,33.70663
MR,New_MR_180.wav,3.2611897,35.634357
MR,New_MR_181.wav,2.4221432,34.85057
MR,New_MR_182.wav,3.3282583,35.25774
MR,New_MR_183.wav,3.8776143,34.504616
MR,New_MR_184.wav,3.4374082,34.016987
MR,New_MR_185.wav,2.6137085,34.367878
MR,New_MR_186.wav,-18.83883,-13.966923
MR,New_MR_187.wav,-18.761024,-13.941962
MR,New_MR_188.wav,-18.772545,-13.967339
MR,New_MR_189.wav,-18.792105,-13.974803
MR,New_MR_190.wav,-18.774809,-13.982699
MR,New_MR_191.wav,-18.747425,-13.995414
MR,New_MR_192.wav,-18.726583,-14.006148
MR,New_MR_193.wav,-18.751057,-14.043693
MR,New_MR_194.wav,25.489777,-2.7154264
MR,New_MR_195.wav,25.489796,-2.7144673
MR,New_MR_196.wav,25.488964,-2.7217083
MR,New_MR_197.wav,25.496445,-2.7087078
MR,New_MR_198.wav,25.490683,-2.71264
MR,New_MR_199.wav,25.48621,-2.7177753
MR,New_MR_200.wav,25.494354,-2.7139983
MS,New_MS_001.wav,2.0906518,9.644729
MS,New_MS_002.wav,2.0960445,9.635388
MS,New_MS_003.wav,2.087439,9.63555
MS,New_MS_004.wav,2.0967183,9.625727
MS,New_MS_005.wav,-19.311152,-22.924479
MS,New_MS_006.wav,-19.702923,-23.080208
MS,New_MS_007.wav,-18.854204,-23.027216
MS,New_MS_008.wav,-19.535816,-23.213158
MS,New_MS_009.wav,-19.510853,-23.045485
MS,New_MS_010.wav,-19.144094,-23.19505
MS,New_MS_011.wav,-19.469961,-22.879377
MS,New_MS_012.wav,-19.461765,-22.92923
MS,New_MS_013.wav,-19.253706,-23.207575
MS,New_MS_014.wav,-19.50463,-23.180113
MS,New_MS_015.wav,-10.479772,10.790455
MS,New_MS_016.wav,-4.543815,32.619823
MS,New_MS_017.wav,7.2890053,14.899755
MS,New_MS_018.wav,7.2862024,14.904314
MS,New_MS_019.wav,7.283564,14.902838
MS,New_MS_020.wav,7.291079,14.903178
MS,New_MS_021.wav,-3.6241646,11.195383
MS,New_MS_022.wav,-0.8319607,11.6608515
MS,New_MS_023.wav,3.0626738,12.390322
MS,New_MS_024.wav,4.3624926,14.520557
MS,New_MS_025.wav,-1.7607157,10.735526
MS,New_MS_026.wav,-3.7922752,11.080903
MS,New_MS_027.wav,2.5918422,13.845689
MS,New_MS_028.wav,4.310227,13.714143
MS,New_MS_029.wav,-2.4935846,12.269469
MS,New_MS_030.wav,-2.4349945,10.125548
MS,New_MS_031.wav,2.9334857,13.622446
MS,New_MS_032.wav,2.807123,14.802552
MS,New_MS_033.wav,-4.0890784,12.373626
MS,New_MS_034.wav,-0.9264225,11.373145
MS,New_MS_035.wav,2.3781083,14.369666
MS,New_MS_036.wav,3.8747895,12.670533
MS,New_MS_037.wav,-2.3553586,10.7142315
MS,New_MS_038.wav,-3.1975424,13.269189
MS,New_MS_039.wav,2.6840978,14.757815
MS,New_MS_040.wav,4.056618,15.369641
MS,New_MS_041.wav,-3.124963,13.439415
MS,New_MS_042.wav,-3.5405161,11.770526
MS,New_MS_043.wav,3.7844958,12.830545
MS,New_MS_044.wav,4.2619586,14.106169
MS,New_MS_045.wav,-2.8657892,11.247514
MS,New_MS_046.wav,-3.3812926,11.545331
MS,New_MS_047.wav,-1.5096978,11.201972
MS,New_MS_048.wav,-2.912739,13.162213
MS,New_MS_049.wav,-4.34355,-0.24010824
MS,New_MS_050.wav,-4.307247,-0.3750393
MS,New_MS_051.wav,-4.314465,-0.30032885
MS,New_MS_052.wav,-4.3139324,-0.33147204
MS,New_MS_053.wav,5.634637,9.7150755
MS,New_MS_054.wav,5.7068405,9.70786
MS,New_MS_055.wav,5.867781,9.658438
MS,New_MS_056.wav,5.6532264,9.753499
MS,New_MS_057.wav,5.8595743,9.656611
MS,New_MS_058.wav,5.84682,9.653406
MS,New_MS_059.wav,2.3167443,13.522972
MS,New_MS_060.wav,2.152767,14.691646
MS,New_MS_061.wav,-2.8286881,10.353853
MS,New_MS_062.wav,-3.9513328,12.307732
MS,New_MS_063.wav,4.573216,14.671784
MS,New_MS_064.wav,2.5073698,13.3344345
MS,New_MS_065.wav,-4.15541,12.262913
MS,New_MS_066.wav,-0.9036427,13.444097
MS,New_MS_067.wav,4.157164,12.165779
MS,New_MS_068.wav,3.163498,11.741691
MS,New_MS_069.wav,-3.7526176,13.359321
MS,New_MS_070.wav,-4.2601914,13.449024
MS,New_MS_071.wav,1.8535345,14.889074
MS,New_MS_072.wav,2.7578003,14.30491
MS,New_MS_073.wav,-2.4735131,11.19694
MS,New_MS_074.wav,-3.1436658,10.50088
MS,New_MS_075.wav,3.2733219,12.340408
MS,New_MS_076.wav,2.7758381,15.258041
MS,New_MS_077.wav,-2.2996855,12.751094
MS,New_MS_078.wav,-1.4308414,10.255183
MS,New_MS_079.wav,4.2232647,12.6827
MS,New_MS_080.wav,3.3832984,14.106019
MS,New_MS_081.wav,-2.269995,11.537807
MS,New_MS_082.wav,-2.147422,12.134965
MS,New_MS_083.wav,2.4682531,12.698136
MS,New_MS_084.wav,2.9848747,12.910014
MS,New_MS_085.wav,-2.9977446,12.066172
MS,New_MS_086.wav,-2.1143236,11.968748
MS,New_MS_087.wav,-4.5908775,32.63525
MS,New_MS_088.wav,-10.479188,10.790927
MS,New_MS_089.wav,-4.5418544,32.61861
MS,New_MS_090.wav,-4.8142104,3.6873505
MS,New_MS_091.wav,-5.3121696,1.4514602
MS,New_MS_092.wav,-6.6261215,2.087355
MS,New_MS_093.wav,-5.640107,1.4449142
MS,New_MS_094.wav,-5.157014,2.1269724
MS,New_MS_095.wav,-5.492402,2.8776135
MS,New_MS_096.wav,-6.01215,3.977594
MS,New_MS_097.wav,-4.85631,2.068505
MS,New_MS_098.wav,-4.8080573,3.0837917
MS,New_MS_099.wav,-4.239544,2.110696
MS,New_MS_100.wav,-5.721511,2.4008362
MS,New_MS_101.wav,-4.782221,2.7317207
MS,New_MS_102.wav,-4.7672634,3.03048
MS,New_MS_103.wav,-4.9487906,2.06085
MS,New_MS_104.wav,-6.538209,3.366169
MS,New_MS_105.wav,-4.534431,1.5541718
MS,New_MS_106.wav,-5.301653,1.9317605
MS,New_MS_107.wav,-4.317999,2.0862854
MS,New_MS_108.wav,-4.740203,1.9285675
MS,New_MS_109.wav,-6.0609775,2.2487607
MS,New_MS_110.wav,-5.998343,1.6186175
MS,New_MS_111.wav,-5.5942607,3.1195014
MS,New_MS_112.wav,-5.8133388,1.6183443
MS,New_MS_113.wav,-5.866322,4.2746897
MS,New_MS_114.wav,-5.3557196,1.4649951
MS,New_MS_115.wav,-6.451428,1.8949108
MS,New_MS_116.wav,-5.1982603,3.5446749
MS,New_MS_117.wav,-5.1418285,3.6167529
MS,New_MS_118.wav,-4.5402226,32.618214
MS,New_MS_119.wav,0.5233203,6.693251
MS,New_MS_120.wav,0.5175858,6.6889844
MS,New_MS_121.wav,0.5139085,6.677967
MS,New_MS_122.wav,0.51311916,6.6790686
MS,New_MS_123.wav,0.5111631,6.672997
MS,New_MS_124.wav,0.5152584,6.68113
MS,New_MS_125.wav,-15.848819,-21.665798
MS,New_MS_126.wav,-15.851856,-21.6634
MS,New_MS_127.wav,-15.838627,-21.65044
MS,New_MS_128.wav,-15.879705,-21.670437
MS,New_MS_129.wav,-15.871054,7.5017233
MS,New_MS_130.wav,-14.666588,7.9600053
MS,New_MS_131.wav,-15.157493,7.83641
MS,New_MS_132.wav,-15.889553,7.618935
MS,New_MS_133.wav,-14.654718,9.02567
MS,New_MS_134.wav,-14.241894,7.245873
MS,New_MS_135.wav,-13.74545,6.443152
MS,New_MS_136.wav,-12.066454,6.192981
MS,New_MS_137.wav,-11.525602,5.6354923
MS,New_MS_138.wav,-12.537512,6.455368
MS,New_MS_139.wav,-15.257437,7.2576256
MS,New_MS_140.wav,-12.623784,5.1552835
MS,New_MS_141.wav,-12.999988,6.7413125
MS,New_MS_142.wav,-13.631917,6.024323
MS,New_MS_143.wav,-15.110162,8.112941
MS,New_MS_144.wav,-14.811462,8.430139
MS,New_MS_145.wav,-15.180038,8.229027
MS,New_MS_146.wav,-15.623741,7.443602
MS,New_MS_147.wav,-14.641965,9.146489
MS,New_MS_148.wav,-13.757363,7.835698
MS,New_MS_149.wav,-13.899131,6.289298
MS,New_MS_150.wav,-12.415637,6.3561945
MS,New_MS_151.wav,-12.078441,5.926962
MS,New_MS_152.wav,-12.615601,7.139829
MS,New_MS_153.wav,-14.870913,7.08665
MS,New_MS_154.wav,-12.702131,5.1647034
MS,New_MS_155.wav,-13.759013,6.947631
MS,New_MS_156.wav,-13.631482,5.9930134
MS,New_MS_157.wav,-15.339594,8.282682
MS,New_MS_158.wav,-14.563252,8.436697
MS,New_MS_159.wav,-15.849619,8.07761
MS,New_MS_160.wav,-15.955141,7.7794867
MS,New_MS_161.wav,-14.582345,9.341578
MS,New_MS_162.wav,-13.751521,7.7722
MS,New_MS_163.wav,-11.397223,5.554428
MS,New_MS_164.wav,-12.508184,6.411472
MS,New_MS_165.wav,-15.773145,6.78633
MS,New_MS_166.wav,-13.226719,6.685379
MS,New_MS_167.wav,-12.976248,5.768158
MS,New_MS_168.wav,-13.86695,6.872977
MS,New_MS_169.wav,-23.744036,-21.678804
MS,New_MS_170.wav,-23.737297,-21.701454
