clase,archivo,tSNE_1,tSNE_2
AS,New_AS_191.wav,-13.3484,-16.771187
AS,New_AS_192.wav,-14.753927,33.592594
AS,New_AS_193.wav,-14.784223,33.592834
AS,New_AS_194.wav,-12.844605,33.467113
AS,New_AS_195.wav,-12.838753,33.468243
AS,New_AS_196.wav,-1.8870008,-6.3928757
AS,New_AS_197.wav,-1.8978223,-6.3810477
AS,New_AS_198.wav,-1.9003328,-6.3840632
AS,New_AS_199.wav,-1.9252936,-6.3549423
AS,New_AS_200.wav,-1.9256397,-6.3605423
MR,New_MR_001.wav,-4.219996,3.3902748
MR,New_MR_002.wav,-4.1886673,3.4143367
MR,New_MR_003.wav,-4.1731577,3.4349413
MR,New_MR_004.wav,-4.183258,3.4139876
MR,New_MR_005.wav,-22.04269,-1.2231624
MR,New_MR_006.wav,-22.497139,-1.2530298
MR,New_MR_007.wav,-22.240362,-1.2047682
MR,New_MR_008.wav,-22.510595,-1.1632419
MR,New_MR_009.wav,-22.216702,-1.1844002
MR,New_MR_010.wav,-22.537169,-1.217616
MR,New_MR_011.wav,-19.678457,0.78229696
MR,New_MR_012.wav,-19.683401,0.77593
MR,New_MR_013.wav,-19.6177,0.8581955
MR,New_MR_014.wav,-19.728645,0.73633015
MR,New_MR_015.wav,-21.016382,0.09004296
MR,New_MR_016.wav,-21.137012,-0.044324957
MR,New_MR_017.wav,-20.973013,0.23332076
MR,New_MR_018.wav,-21.062563,0.10635781
MR,New_MR_019.wav,-21.049894,0.079137534
MR,New_MR_020.wav,-21.080595,0.015274816
MR,New_MR_021.wav,-23.342016,-1.9280154
MR,New_MR_022.wav,-23.60961,-2.0427513
MR,New_MR_023.wav,-23.563185,-2.0650716
MR,New_MR_024.wav,-23.633415,-2.0898757
MR,New_MR_025.wav,-23.73446,-2.1712415
MR,New_MR_026.wav,4.732284,8.268612
MR,New_MR_027.wav,0.60369074,9.615172
MR,New_MR_028.wav,2.5356565,10.687261
MR,New_MR_029.wav,2.5509353,11.907428
MR,New_MR_030.wav,-1.7382694,7.72507
MR,New_MR_031.wav,1.8824955,7.013228
MR,New_MR_032.wav,0.45301184,5.692162
MR,New_MR_033.wav,4.17222,9.488389
MR,New_MR_034.wav,-16.129107,-11.236958
MR,New_MR_035.wav,-16.12212,-11.243
MR,New_MR_036.wav,-16.019932,-11.303157
MR,New_MR_037.wav,-16.035162,-11.302029
MR,New_MR_038.wav,-22.246534,-2.9586704
MR,New_MR_039.wav,-22.30922,-2.9372318
MR,New_MR_040.wav,-1.549888,-0.0906974
MR,New_MR_041.wav,-1.5426725,-0.07129859
MR,New_MR_042.wav,-1.5404294,-0.06350944
MR,New_MR_043.wav,-1.5420098,-0.07695315
MR,New_MR_044.wav,-1.560502,-0.11592646
MR,New_MR_045.wav,-1.5438628,-0.07421934
MR,New_MR_046.wav,-22.199974,-2.100191
MR,New_MR_047.wav,-22.111652,-2.1885262
MR,New_MR_048.wav,-22.032688,-2.1262813
MR,New_MR_049.wav,-21.973211,-2.1477032
MR,New_MR_050.wav,-21.923876,-2.223791
MR,New_MR_051.wav,-22.062153,-2.196892
MR,New_MR_052.wav,2.7024467,10.92646
MR,New_MR_053.wav,0.42984235,7.0401993
MR,New_MR_054.wav,-1.6836427,9.39706
MR,New_MR_055.wav,4.509799,10.704076
MR,New_MR_056.wav,5.0280457,10.403691
MR,New_MR_057.wav,1.6927593,6.4932218
MR,New_MR_058.wav,2.892297,8.1887665
MR,New_MR_059.wav,-0.036172025,7.343362
MR,New_MR_060.wav,1.2379407,11.359735
MR,New_MR_061.wav,-0.63654774,10.091978
MR,New_MR_062.wav,2.9517713,8.014011
MR,New_MR_063.wav,2.4525137,8.555626
MR,New_MR_064.wav,1.3813097,6.724828
MR,New_MR_065.wav,1.2749147,8.899508
MR,New_MR_066.wav,-1.4654826,6.50657
MR,New_MR_067.wav,5.1532187,10.09967
MR,New_MR_068.wav,-0.48689228,11.943329
MR,New_MR_069.wav,0.5883415,6.2467136
MR,New_MR_070.wav,1.0281603,12.112729
MR,New_MR_071.wav,4.1182346,9.620795
MR,New_MR_072.wav,1.5632352,6.9363694
MR,New_MR_073.wav,-1.5941077,7.9844055
MR,New_MR_074.wav,2.7818677,11.876005
MR,New_MR_075.wav,0.4306383,10.665996
MR,New_MR_076.wav,-0.5466702,11.29021
MR,New_MR_077.wav,0.43598416,11.479505
MR,New_MR_078.wav,-1.1244206,9.379409
MR,New_MR_079.wav,0.039456353,10.641124
MR,New_MR_080.wav,-4.9502153,2.669245
MR,New_MR_081.wav,-4.945066,2.6736836
MR,New_MR_082.wav,-16.108627,-11.275405
MR,New_MR_083.wav,-16.077888,-11.244827
MR,New_MR_084.wav,-16.04754,-11.298409
MR,New_MR_085.wav,-16.174976,-11.116947
MR,New_MR_086.wav,-16.184105,-11.041987
MR,New_MR_087.wav,-16.117077,-11.125272
MR,New_MR_088.wav,-3.7686684,-4.62247
MR,New_MR_089.wav,-4.0391884,-4.224352
MR,New_MR_090.wav,-3.7454977,-4.6135635
MR,New_MR_091.wav,-3.989362,-4.4052467
MR,New_MR_092.wav,-3.7032979,-4.1036553
MR,New_MR_093.wav,-3.9096296,-4.6339626
MR,New_MR_094.wav,-3.9330678,-4.533947
MR,New_MR_095.wav,-3.4467494,-4.462266
MR,New_MR_096.wav,-3.4681938,-4.5729976
MR,New_MR_097.wav,-3.6964996,-4.1422234
MR,New_MR_098.wav,-3.5351074,-4.255225
MR,New_MR_099.wav,-3.8199816,-4.2076945
MR,New_MR_100.wav,-3.720348,-4.152947
MR,New_MR_101.wav,-3.497126,-4.6978393
MR,New_MR_102.wav,0.21537496,6.244576
MR,New_MR_103.wav,-0.39211804,5.6939044
MR,New_MR_104.wav,3.5326242,9.502337
MR,New_MR_105.wav,3.7858527,9.860361
MR,New_MR_106.wav,4.672128,10.781701
MR,New_MR_107.wav,1.2975233,10.78633
MR,New_MR_108.wav,-0.011647797,5.5515647
MR,New_MR_109.wav,0.902554,8.861839
MR,New_MR_110.wav,0.77914935,12.157184
MR,New_MR_111.wav,-2.687475,7.7011466
MR,New_MR_112.wav,-0.017663678,8.735435
MR,New_MR_113.wav,1.4411304,9.727416
MR,New_MR_114.wav,1.1449329,9.154054
MR,New_MR_115.wav,0.7267861,9.83496
MR,New_MR_116.wav,3.721085,8.749222
MR,New_MR_117.wav,-0.030415593,10.390379
MR,New_MR_118.wav,4.46565,8.847481
MR,New_MR_119.wav,3.636802,7.08827
MR,New_MR_120.wav,-1.0635355,11.058046
MR,New_MR_121.wav,-1.0596572,10.855276
MR,New_MR_122.wav,0.19917797,11.006752
MR,New_MR_123.wav,3.960909,10.276644
MR,New_MR_124.wav,4.1511917,11.307066
MR,New_MR_125.wav,-0.28521627,9.60933
MR,New_MR_126.wav,1.6971141,5.9819007
MR,New_MR_127.wav,-1.8181475,6.183605
MR,New_MR_128.wav,2.753365,9.804972
MR,New_MR_129.wav,1.3996494,5.3425093
MR,New_MR_130.wav,0.65469843,6.0556097
MR,New_MR_131.wav,1.0852621,10.7234955
MR,New_MR_132.wav,1.8156642,10.96147
MR,New_MR_133.wav,3.346708,11.972037
MR,New_MR_134.wav,-0.9954062,7.687005
MR,New_MR_135.wav,2.7539444,11.036298
MR,New_MR_136.wav,2.2789698,6.339698
MR,New_MR_137.wav,1.216042,8.389954
MR,New_MR_138.wav,3.1190157,10.351018
MR,New_MR_139.wav,-0.5919721,9.370676
MR,New_MR_140.wav,-2.9174151,7.478996
MR,New_MR_141.wav,-0.05471628,6.9271708
MR,New_MR_142.wav,0.38492993,6.29961
MR,New_MR_143.wav,1.0259807,9.143268
MR,New_MR_144.wav,-0.7467906,8.476845
MR,New_MR_145.wav,3.4893,11.548169
MR,New_MR_146.wav,-2.4731216,7.633914
MR,New_MR_147.wav,1.8172354,10.026334
MR,New_MR_148.wav,0.7005524,9.132012
MR,New_MR_149.wav,2.4204822,9.202345
MR,New_MR_150.wav,1.6258699,11.886935
MR,New_MR_151.wav,-1.8070157,7.865873
MR,New_MR_152.wav,-1.8558116,8.027777
MR,New_MR_153.wav,3.7045991,11.072271
MR,New_MR_154.wav,3.1670852,9.427697
MR,New_MR_155.wav,-1.8850337,5.92825
MR,New_MR_156.wav,-1.6909177,6.753754
MR,New_MR_157.wav,2.0795429,12.870658
MR,New_MR_158.wav,7.524234,25.67412
MR,New_MR_159.wav,7.309126,25.74348
MR,New_MR_160.wav,7.2216086,27.435244
MR,New_MR_161.wav,7.246636,27.752205
MR,New_MR_162.wav,6.8292136,26.270695
MR,New_MR_163.wav,6.8770747,26.928726
MR,New_MR_164.wav,7.20777,26.822615
MR,New_MR_165.wav,7.3234553,26.216232
MR,New_MR_166.wav,8.199848,26.500462
MR,New_MR_167.wav,7.5912476,27.101244
MR,New_MR_168.wav,8.025785,26.176903
MR,New_MR_169.wav,7.9732084,25.834648
MR,New_MR_170.wav,7.786297,27.07553
MR,New_MR_171.wav,8.021574,26.696093
MR,New_MR_172.wav,6.6239457,26.875912
MR,New_MR_173.wav,6.4393125,26.211678
MR,New_MR_174.wav,7.350201,25.66826
MR,New_MR_175.wav,7.743898,25.900612
MR,New_MR_176.wav,7.4871173,26.811995
MR,New_MR_177.wav,8.23058,26.23612
MR,New_MR_178.wav,7.575379,26.156448
MR,New_MR_179.wav,6.8829165,26.048126
MR,New_MR_180.wav,7.563929,26.43869
MR,New_MR_181.wav,8.191062,26.832632
MR,New_MR_182.wav,6.5738697,26.665274
MR,New_MR_183.wav,7.07303,27.388554
MR,New_MR_184.wav,6.9419827,26.337152
MR,New_MR_185.wav,8.007801,26.567453
MR,New_MR_186.wav,-12.413844,-12.581394
MR,New_MR_187.wav,-12.419384,-12.587975
MR,New_MR_188.wav,-12.419408,-12.586269
MR,New_MR_189.wav,-12.427418,-12.588063
MR,New_MR_190.wav,-12.499312,-12.6323
MR,New_MR_191.wav,-12.484641,-12.609366
MR,New_MR_192.wav,-12.433967,-12.581866
MR,New_MR_193.wav,-12.439779,-12.585845
MR,New_MR_194.wav,-16.269072,-19.253086
MR,New_MR_195.wav,-16.301798,-19.252438
MR,New_MR_196.wav,-16.300774,-19.256742
MR,New_MR_197.wav,-16.282833,-19.281351
MR,New_MR_198.wav,-16.264273,-19.272478
MR,New_MR_199.wav,-16.259453,-19.266792
MR,New_MR_200.wav,-16.296757,-19.265387
MS,New_MS_001.wav,5.686231,-34.68119
MS,New_MS_002.wav,5.69123,-34.68853
MS,New_MS_003.wav,5.688126,-34.68106
MS,New_MS_004.wav,5.691835,-34.689247
MS,New_MS_005.wav,-16.381897,-3.1771922
MS,New_MS_006.wav,-16.590744,-3.2189732
MS,New_MS_007.wav,-15.998513,-3.0169296
MS,New_MS_008.wav,-16.538853,-3.179883
MS,New_MS_009.wav,-16.338022,-2.9667592
MS,New_MS_010.wav,-16.277094,-3.0448647
MS,New_MS_011.wav,-16.391357,-3.0855882
MS,New_MS_012.wav,-16.387316,-3.088412
MS,New_MS_013.wav,-16.34022,-3.1210887
MS,New_MS_014.wav,-16.562548,-3.2173493
MS,New_MS_015.wav,14.532328,-16.911123
MS,New_MS_016.wav,19.126207,-10.584887
MS,New_MS_017.wav,9.270927,-31.936243
MS,New_MS_018.wav,9.27631,-31.939625
MS,New_MS_019.wav,9.263528,-31.940294
MS,New_MS_020.wav,9.2693205,-31.939726
MS,New_MS_021.wav,4.644582,-25.296593
MS,New_MS_022.wav,3.9078183,-27.96457
MS,New_MS_023.wav,5.5994086,-29.353287
MS,New_MS_024.wav,5.904826,-31.77332
MS,New_MS_025.wav,5.835052,-26.079689
MS,New_MS_026.wav,4.4131856,-25.959831
MS,New_MS_027.wav,6.8126526,-30.924501
MS,New_MS_028.wav,4.664543,-31.61276
MS,New_MS_029.wav,3.8323643,-27.133703
MS,New_MS_030.wav,4.94188,-24.737484
MS,New_MS_031.wav,4.39412,-30.54514
MS,New_MS_032.wav,6.573202,-30.485954
MS,New_MS_033.wav,2.9475563,-25.941742
MS,New_MS_034.wav,6.013257,-26.398401
MS,New_MS_035.wav,6.1284795,-30.36015
MS,New_MS_036.wav,6.412028,-29.250984
MS,New_MS_037.wav,4.8427,-26.278303
MS,New_MS_038.wav,2.8109934,-26.063374
MS,New_MS_039.wav,5.65676,-30.685495
MS,New_MS_040.wav,4.2066197,-32.474304
MS,New_MS_041.wav,3.2248142,-24.799639
MS,New_MS_042.wav,2.413364,-26.14491
MS,New_MS_043.wav,4.239762,-31.43057
MS,New_MS_044.wav,4.5836935,-31.852554
MS,New_MS_045.wav,5.412362,-25.97033
MS,New_MS_046.wav,3.9968786,-25.635193
MS,New_MS_047.wav,5.182705,-26.676558
MS,New_MS_048.wav,5.2804966,-25.618528
MS,New_MS_049.wav,5.336203,-17.971004
MS,New_MS_050.wav,5.214853,-18.099531
MS,New_MS_051.wav,5.2664194,-18.040459
MS,New_MS_052.wav,5.2460523,-18.065723
MS,New_MS_053.wav,0.16885276,-29.711084
MS,New_MS_054.wav,0.17486785,-29.725641
MS,New_MS_055.wav,0.1776326,-29.73207
MS,New_MS_056.wav,0.17025699,-29.71739
MS,New_MS_057.wav,0.18128203,-29.737686
MS,New_MS_058.wav,0.18486758,-29.73773
MS,New_MS_059.wav,3.6963089,-30.64146
MS,New_MS_060.wav,6.1600566,-29.872673
MS,New_MS_061.wav,5.18115,-24.547676
MS,New_MS_062.wav,3.720148,-25.13821
MS,New_MS_063.wav,5.8549,-32.04592
MS,New_MS_064.wav,3.5517323,-31.373524
MS,New_MS_065.wav,3.2304645,-25.957554
MS,New_MS_066.wav,5.901636,-27.162077
MS,New_MS_067.wav,4.69136,-31.342682
MS,New_MS_068.wav,6.198145,-28.727697
MS,New_MS_069.wav,2.6054225,-25.629026
MS,New_MS_070.wav,2.483116,-25.150713
MS,New_MS_071.wav,4.45857,-29.503374
MS,New_MS_072.wav,6.649365,-30.621332
MS,New_MS_073.wav,5.5444093,-25.86889
MS,New_MS_074.wav,4.5346775,-24.831121
MS,New_MS_075.wav,3.6300979,-31.616268
MS,New_MS_076.wav,4.3512053,-30.549559
MS,New_MS_077.wav,2.978791,-27.543451
MS,New_MS_078.wav,5.9283266,-24.776695
MS,New_MS_079.wav,5.9502215,-30.721622
MS,New_MS_080.wav,5.36032,-30.969557
MS,New_MS_081.wav,3.9536796,-27.041376
MS,New_MS_082.wav,3.2411764,-27.086672
MS,New_MS_083.wav,5.2591558,-29.286268
MS,New_MS_084.wav,4.4862013,-30.573538
MS,New_MS_085.wav,3.69192,-26.612785
MS,New_MS_086.wav,4.358267,-26.488495
MS,New_MS_087.wav,19.218187,-10.508795
MS,New_MS_088.wav,14.533293,-16.913654
MS,New_MS_089.wav,19.11768,-10.593184
MS,New_MS_090.wav,7.438875,-15.28515
MS,New_MS_091.wav,7.244135,-17.310928
MS,New_MS_092.wav,6.5737023,-14.924736
MS,New_MS_093.wav,7.0759587,-16.972185
MS,New_MS_094.wav,7.812694,-16.938631
MS,New_MS_095.wav,7.986672,-16.192873
MS,New_MS_096.wav,8.324927,-14.828912
MS,New_MS_097.wav,7.081421,-16.32317
MS,New_MS_098.wav,6.8528,-15.254833
MS,New_MS_099.wav,6.3918433,-16.601751
MS,New_MS_100.wav,8.167307,-16.443726
MS,New_MS_101.wav,7.0964622,-15.847927
MS,New_MS_102.wav,7.08037,-15.530745
MS,New_MS_103.wav,6.679945,-16.498823
MS,New_MS_104.wav,8.656628,-15.441809
MS,New_MS_105.wav,7.129712,-17.475403
MS,New_MS_106.wav,6.7225924,-16.649725
MS,New_MS_107.wav,7.0595407,-16.37978
MS,New_MS_108.wav,7.4160423,-16.572906
MS,New_MS_109.wav,8.374026,-16.775421
MS,New_MS_110.wav,7.46906,-16.243374
MS,New_MS_111.wav,7.2262893,-15.83686
MS,New_MS_112.wav,7.233411,-16.811213
MS,New_MS_113.wav,6.687164,-14.375236
MS,New_MS_114.wav,6.6291704,-16.82818
MS,New_MS_115.wav,6.4216638,-15.787379
MS,New_MS_116.wav,8.294013,-15.668432
MS,New_MS_117.wav,8.117382,-15.57666
MS,New_MS_118.wav,19.117628,-10.593851
MS,New_MS_119.wav,-1.250353,-25.386297
MS,New_MS_120.wav,-1.2486017,-25.38316
MS,New_MS_121.wav,-1.2505931,-25.38359
MS,New_MS_122.wav,-1.2505634,-25.382288
MS,New_MS_123.wav,-1.251537,-25.379969
MS,New_MS_124.wav,-1.2492162,-25.38505
MS,New_MS_125.wav,-13.400657,-4.0932097
MS,New_MS_126.wav,-13.393973,-4.1006985
MS,New_MS_127.wav,-13.370962,-4.1128893
MS,New_MS_128.wav,-13.421002,-4.081991
MS,New_MS_129.wav,16.608831,-12.293515
MS,New_MS_130.wav,15.2002735,-12.075637
MS,New_MS_131.wav,15.928128,-12.520081
MS,New_MS_132.wav,16.641354,-12.684594
MS,New_MS_133.wav,15.720685,-11.216006
MS,New_MS_134.wav,14.887221,-12.873417
MS,New_MS_135.wav,14.137019,-13.870067
MS,New_MS_136.wav,12.82559,-13.552335
MS,New_MS_137.wav,12.29586,-13.736468
MS,New_MS_138.wav,13.051694,-13.941754
MS,New_MS_139.wav,15.670256,-12.554939
MS,New_MS_140.wav,12.398972,-13.127772
MS,New_MS_141.wav,13.35177,-13.190029
MS,New_MS_142.wav,14.780172,-13.458479
MS,New_MS_143.wav,15.875691,-12.245958
MS,New_MS_144.wav,15.618857,-11.965772
MS,New_MS_145.wav,15.934002,-12.154869
MS,New_MS_146.wav,16.526848,-13.011778
MS,New_MS_147.wav,15.610851,-11.248741
MS,New_MS_148.wav,14.713004,-12.565589
MS,New_MS_149.wav,13.99992,-14.081938
MS,New_MS_150.wav,13.2116375,-13.475352
MS,New_MS_151.wav,12.234285,-13.717968
MS,New_MS_152.wav,13.461146,-14.277677
MS,New_MS_153.wav,15.544361,-12.820799
MS,New_MS_154.wav,12.30372,-13.029422
MS,New_MS_155.wav,13.730699,-13.013742
MS,New_MS_156.wav,14.961824,-13.652374
MS,New_MS_157.wav,16.11921,-12.107475
MS,New_MS_158.wav,15.076467,-12.092224
MS,New_MS_159.wav,16.229195,-12.206656
MS,New_MS_160.wav,16.583414,-12.450205
MS,New_MS_161.wav,15.578095,-11.067421
MS,New_MS_162.wav,14.54595,-12.552299
MS,New_MS_163.wav,12.065282,-13.796272
MS,New_MS_164.wav,13.328771,-13.969518
MS,New_MS_165.wav,16.69614,-13.418512
MS,New_MS_166.wav,14.549644,-13.130753
MS,New_MS_167.wav,12.485422,-13.268875
MS,New_MS_168.wav,14.398071,-12.965455
MS,New_MS_169.wav,-20.678312,2.5230472
MS,New_MS_170.wav,-20.672892,2.5351322
MS,New_MS_171.wav,-20.655622,2.499036
