clase,archivo,tSNE_1,tSNE_2
AS,New_AS_090.wav,-2.929175,-30.819483
AS,New_AS_091.wav,1.0290718,-28.879417
AS,New_AS_092.wav,3.2497344,-30.818707
AS,New_AS_093.wav,1.8516529,-33.033665
AS,New_AS_094.wav,3.664426,-27.79667
AS,New_AS_095.wav,2.7168024,-33.557156
AS,New_AS_096.wav,5.8933854,-31.692768
AS,New_AS_097.wav,4.330745,-30.157707
AS,New_AS_098.wav,1.4097095,-29.509
AS,New_AS_099.wav,2.535483,-35.660694
AS,New_AS_100.wav,4.7373896,-27.830856
AS,New_AS_101.wav,3.2950842,-32.798878
AS,New_AS_102.wav,3.9650147,-26.517607
AS,New_AS_103.wav,0.56233406,-31.607006
AS,New_AS_104.wav,3.2139988,-34.08004
AS,New_AS_105.wav,6.453729,-28.14974
AS,New_AS_106.wav,4.933663,-30.121534
AS,New_AS_107.wav,1.937261,-32.493298
AS,New_AS_108.wav,1.6413106,-28.073692
AS,New_AS_109.wav,1.0786599,-34.636276
AS,New_AS_110.wav,0.74457526,-32.745518
AS,New_AS_111.wav,-11.732745,-26.669582
AS,New_AS_112.wav,-9.549508,-28.646816
AS,New_AS_113.wav,-9.025812,-28.944965
AS,New_AS_114.wav,-10.01586,-28.452005
AS,New_AS_115.wav,3.671353,-32.80556
AS,New_AS_116.wav,-0.26645663,-29.090946
AS,New_AS_117.wav,-2.509227,-31.854347
AS,New_AS_118.wav,2.436916,-35.098923
AS,New_AS_119.wav,1.6662108,-29.698578
AS,New_AS_120.wav,-0.5490532,-31.519222
AS,New_AS_121.wav,3.768189,-31.791122
AS,New_AS_122.wav,6.987822,-26.938293
AS,New_AS_123.wav,4.2748137,-26.18319
AS,New_AS_124.wav,-2.1856477,-32.76551
AS,New_AS_125.wav,1.388283,-29.969212
AS,New_AS_126.wav,7.389139,-31.84878
AS,New_AS_127.wav,3.790994,-36.120304
AS,New_AS_128.wav,1.6768254,-32.729534
AS,New_AS_129.wav,34.104435,-4.4435296
AS,New_AS_130.wav,34.756714,-5.193081
AS,New_AS_131.wav,-20.198915,-10.40271
AS,New_AS_132.wav,-10.373821,-20.35552
AS,New_AS_133.wav,37.77457,-5.947395
AS,New_AS_134.wav,4.4624586,-36.27357
AS,New_AS_135.wav,37.752487,-5.8966684
AS,New_AS_136.wav,33.824287,-4.0783787
AS,New_AS_137.wav,35.570103,-4.204321
AS,New_AS_138.wav,34.81651,-4.1423845
AS,New_AS_139.wav,36.181282,-3.9687827
AS,New_AS_140.wav,-10.819127,-25.622744
AS,New_AS_141.wav,-11.215846,-25.674202
AS,New_AS_142.wav,-7.117521,-28.637594
AS,New_AS_143.wav,-7.205451,-28.474092
AS,New_AS_144.wav,11.217052,-28.383106
AS,New_AS_145.wav,12.023758,-28.267483
AS,New_AS_146.wav,12.027582,-28.76339
AS,New_AS_147.wav,12.041729,-28.306015
AS,New_AS_148.wav,10.840777,-29.407436
AS,New_AS_149.wav,11.956996,-28.18106
AS,New_AS_150.wav,11.898483,-28.3889
AS,New_AS_151.wav,12.103973,-28.34419
AS,New_AS_152.wav,30.991861,-6.7273197
AS,New_AS_153.wav,30.91643,-6.921626
AS,New_AS_154.wav,30.664526,-6.874331
AS,New_AS_155.wav,30.829155,-7.017997
AS,New_AS_156.wav,33.636486,-4.821466
AS,New_AS_157.wav,35.776028,-4.760847
AS,New_AS_158.wav,34.998035,-5.2215476
AS,New_AS_159.wav,35.96957,-4.3751364
AS,New_AS_160.wav,33.940033,-5.4779205
AS,New_AS_161.wav,35.43384,-4.5573053
AS,New_AS_162.wav,34.78222,-4.3184223
AS,New_AS_163.wav,36.253178,-4.6714177
AS,New_AS_164.wav,41.212116,-10.391731
AS,New_AS_165.wav,41.701298,-10.836835
AS,New_AS_166.wav,42.447704,-11.706154
AS,New_AS_167.wav,42.391872,-12.814348
AS,New_AS_168.wav,42.162037,-12.403968
AS,New_AS_169.wav,42.631126,-12.07952
AS,New_AS_170.wav,41.34552,-10.325249
AS,New_AS_171.wav,41.509876,-10.769693
AS,New_AS_172.wav,42.50634,-11.630513
AS,New_AS_173.wav,42.775715,-12.395687
AS,New_AS_174.wav,42.718643,-12.769853
AS,New_AS_175.wav,41.806374,-12.283463
AS,New_AS_176.wav,42.300114,-11.46444
AS,New_AS_177.wav,42.02043,-11.393367
AS,New_AS_178.wav,41.862865,-12.325403
AS,New_AS_179.wav,41.86408,-11.830814
AS,New_AS_180.wav,40.88813,-9.011578
AS,New_AS_181.wav,40.93637,-9.544429
AS,New_AS_182.wav,40.994728,-9.24712
AS,New_AS_183.wav,37.52891,-5.2630925
AS,New_AS_184.wav,33.379753,-4.508977
AS,New_AS_185.wav,34.71258,-5.120024
AS,New_AS_186.wav,34.202763,-4.402966
AS,New_AS_187.wav,35.88888,-5.305425
AS,New_AS_188.wav,5.221359,-22.19305
AS,New_AS_189.wav,5.3502626,-22.491926
AS,New_AS_190.wav,37.121582,-3.5761979
AS,New_AS_191.wav,37.39357,15.283778
AS,New_AS_192.wav,-8.694181,-28.985563
AS,New_AS_193.wav,-4.9042974,-26.390936
AS,New_AS_194.wav,12.699176,-29.003942
AS,New_AS_195.wav,12.388892,-29.048191
AS,New_AS_196.wav,-19.053629,-6.3270774
AS,New_AS_197.wav,-18.696331,-6.1604333
AS,New_AS_198.wav,3.9150019,-10.26578
AS,New_AS_199.wav,-19.398642,-6.462182
AS,New_AS_200.wav,-17.591518,-5.6760664
MR,New_MR_001.wav,8.39772,-27.3147
MR,New_MR_002.wav,8.764777,-25.845774
MR,New_MR_003.wav,11.150558,-27.292393
MR,New_MR_004.wav,1.0193487,-16.626827
MR,New_MR_005.wav,-18.51008,-8.356361
MR,New_MR_006.wav,-18.793919,-11.404083
MR,New_MR_007.wav,-19.354088,-8.841378
MR,New_MR_008.wav,-18.552229,-11.726068
MR,New_MR_009.wav,-19.152555,-9.310139
MR,New_MR_010.wav,-11.195242,-17.091768
MR,New_MR_011.wav,5.9017963,-9.686572
MR,New_MR_012.wav,7.383807,-8.776223
MR,New_MR_013.wav,4.3934593,-10.347678
MR,New_MR_014.wav,4.348618,-10.412198
MR,New_MR_015.wav,7.400264,-10.978
MR,New_MR_016.wav,4.8922977,-14.420158
MR,New_MR_017.wav,6.3199325,-10.559303
MR,New_MR_018.wav,6.544271,-10.434688
MR,New_MR_019.wav,6.4102306,-11.453808
MR,New_MR_020.wav,6.7430696,-11.0520735
MR,New_MR_021.wav,0.1385379,-20.200872
MR,New_MR_022.wav,-6.3043838,-28.901445
MR,New_MR_023.wav,-5.308569,-26.978907
MR,New_MR_024.wav,-4.962911,-25.556717
MR,New_MR_025.wav,-5.6531787,-28.76252
MR,New_MR_026.wav,33.232605,2.7609525
MR,New_MR_027.wav,33.95475,-0.057924163
MR,New_MR_028.wav,31.384287,10.261314
MR,New_MR_029.wav,30.876875,12.192466
MR,New_MR_030.wav,29.448668,13.979029
MR,New_MR_031.wav,30.790543,12.207802
MR,New_MR_032.wav,31.625101,3.4066563
MR,New_MR_033.wav,31.15869,12.117632
MR,New_MR_034.wav,36.25997,16.505514
MR,New_MR_035.wav,36.849117,15.703497
MR,New_MR_036.wav,36.930725,15.3586445
MR,New_MR_037.wav,36.90428,-3.3432028
MR,New_MR_038.wav,-18.028301,-9.576268
MR,New_MR_039.wav,-18.098537,-9.455009
MR,New_MR_040.wav,7.206769,-9.974162
MR,New_MR_041.wav,6.98254,-10.578174
MR,New_MR_042.wav,7.5509973,-9.997196
MR,New_MR_043.wav,7.3992095,-10.232632
MR,New_MR_044.wav,7.7096934,-9.233175
MR,New_MR_045.wav,7.7736187,-9.402392
MR,New_MR_046.wav,-18.018812,-10.9016485
MR,New_MR_047.wav,-14.8397665,-12.89167
MR,New_MR_048.wav,-15.380261,-12.210257
MR,New_MR_049.wav,-16.655031,-11.806267
MR,New_MR_050.wav,-18.320095,-10.368665
MR,New_MR_051.wav,-18.244398,-10.669945
MR,New_MR_052.wav,31.04217,17.043888
MR,New_MR_053.wav,32.99735,11.826305
MR,New_MR_054.wav,30.967892,18.353346
MR,New_MR_055.wav,30.232033,4.538072
MR,New_MR_056.wav,29.739655,12.049421
MR,New_MR_057.wav,28.620426,11.713205
MR,New_MR_058.wav,31.507172,2.7337437
MR,New_MR_059.wav,32.507328,7.6764603
MR,New_MR_060.wav,30.682468,3.6370656
MR,New_MR_061.wav,29.217566,17.267862
MR,New_MR_062.wav,28.141375,8.900975
MR,New_MR_063.wav,27.968204,16.370153
MR,New_MR_064.wav,30.970592,4.143761
MR,New_MR_065.wav,32.996185,3.2397125
MR,New_MR_066.wav,28.306866,14.092233
MR,New_MR_067.wav,27.639921,12.099696
MR,New_MR_068.wav,29.753374,9.1776
MR,New_MR_069.wav,33.43661,2.019547
MR,New_MR_070.wav,32.61599,12.645086
MR,New_MR_071.wav,28.27791,13.825338
MR,New_MR_072.wav,31.150541,6.3404098
MR,New_MR_073.wav,30.208656,12.402746
MR,New_MR_074.wav,29.730682,4.2315793
MR,New_MR_075.wav,32.433483,8.647141
MR,New_MR_076.wav,31.312304,7.7728944
MR,New_MR_077.wav,29.887684,16.572031
MR,New_MR_078.wav,31.960546,12.638085
MR,New_MR_079.wav,29.346045,16.807951
MR,New_MR_080.wav,-19.361963,-24.208557
MR,New_MR_081.wav,-19.31928,-24.179907
MR,New_MR_082.wav,36.197323,16.610464
MR,New_MR_083.wav,36.35841,16.423277
MR,New_MR_084.wav,37.069775,15.3297615
MR,New_MR_085.wav,36.79663,15.653611
MR,New_MR_086.wav,36.745216,15.477007
MR,New_MR_087.wav,36.770782,15.726929
MR,New_MR_088.wav,9.708788,-8.734557
MR,New_MR_089.wav,9.477457,-9.436527
MR,New_MR_090.wav,9.539962,-9.562826
MR,New_MR_091.wav,9.395769,-8.857382
MR,New_MR_092.wav,9.009674,-8.932164
MR,New_MR_093.wav,10.312339,-9.012143
MR,New_MR_094.wav,8.679645,-9.947017
MR,New_MR_095.wav,8.889889,-10.082048
MR,New_MR_096.wav,8.95386,-10.142706
MR,New_MR_097.wav,9.287777,-9.020301
MR,New_MR_098.wav,8.845723,-9.427558
MR,New_MR_099.wav,8.884263,-10.02122
MR,New_MR_100.wav,9.795877,-8.990039
MR,New_MR_101.wav,8.999447,-9.635896
MR,New_MR_102.wav,33.729736,3.007781
MR,New_MR_103.wav,33.965176,-0.2742711
MR,New_MR_104.wav,30.61942,2.730698
MR,New_MR_105.wav,31.85927,4.1525393
MR,New_MR_106.wav,27.617949,9.832433
MR,New_MR_107.wav,30.00744,15.326949
MR,New_MR_108.wav,33.7578,0.4133623
MR,New_MR_109.wav,33.66044,4.03855
MR,New_MR_110.wav,32.014175,7.410473
MR,New_MR_111.wav,32.755974,3.2909923
MR,New_MR_112.wav,32.018265,10.379869
MR,New_MR_113.wav,31.68829,11.943349
MR,New_MR_114.wav,30.31412,16.445496
MR,New_MR_115.wav,30.401003,15.172242
MR,New_MR_116.wav,30.635155,18.461767
MR,New_MR_117.wav,30.331844,8.438837
MR,New_MR_118.wav,31.650082,6.0562363
MR,New_MR_119.wav,29.710888,3.6318202
MR,New_MR_120.wav,33.896015,6.1476955
MR,New_MR_121.wav,31.300137,17.468803
MR,New_MR_122.wav,28.325264,14.676343
MR,New_MR_123.wav,28.28627,10.525775
MR,New_MR_124.wav,30.721968,17.369383
MR,New_MR_125.wav,33.338943,6.6514816
MR,New_MR_126.wav,28.8295,9.476559
MR,New_MR_127.wav,32.231373,6.3326397
MR,New_MR_128.wav,32.175133,10.128348
MR,New_MR_129.wav,33.07636,6.4975624
MR,New_MR_130.wav,30.651648,7.2227287
MR,New_MR_131.wav,29.399487,8.240173
MR,New_MR_132.wav,30.578085,4.570582
MR,New_MR_133.wav,28.419338,16.665506
MR,New_MR_134.wav,32.678104,8.593018
MR,New_MR_135.wav,30.12493,15.042204
MR,New_MR_136.wav,28.168072,13.486002
MR,New_MR_137.wav,30.710438,3.9695647
MR,New_MR_138.wav,30.259195,10.851729
MR,New_MR_139.wav,30.488163,5.6999803
MR,New_MR_140.wav,32.615135,2.9469175
MR,New_MR_141.wav,33.562172,3.649772
MR,New_MR_142.wav,32.256584,2.5288992
MR,New_MR_143.wav,31.909735,3.526082
MR,New_MR_144.wav,31.977654,7.511559
MR,New_MR_145.wav,29.370903,17.427845
MR,New_MR_146.wav,33.452015,5.3192577
MR,New_MR_147.wav,30.453568,16.092058
MR,New_MR_148.wav,32.11178,12.473309
MR,New_MR_149.wav,33.513832,3.836001
MR,New_MR_150.wav,30.071451,13.442091
MR,New_MR_151.wav,33.722008,1.1925304
MR,New_MR_152.wav,28.980309,13.979899
MR,New_MR_153.wav,30.205357,18.804096
MR,New_MR_154.wav,31.534811,12.792229
MR,New_MR_155.wav,32.07331,7.3221536
MR,New_MR_156.wav,30.202505,17.344233
MR,New_MR_157.wav,32.19108,7.748551
MR,New_MR_158.wav,30.194094,14.243393
MR,New_MR_159.wav,28.144615,14.044497
MR,New_MR_160.wav,31.240175,3.032377
MR,New_MR_161.wav,29.37215,12.4971285
MR,New_MR_162.wav,30.16177,3.298256
MR,New_MR_163.wav,33.981174,5.8311834
MR,New_MR_164.wav,32.048065,9.706709
MR,New_MR_165.wav,29.90598,10.797164
MR,New_MR_166.wav,31.690262,17.507069
MR,New_MR_167.wav,28.738453,17.240894
MR,New_MR_168.wav,28.224052,15.491529
MR,New_MR_169.wav,28.95609,12.854473
MR,New_MR_170.wav,31.284817,6.332079
MR,New_MR_171.wav,31.617117,9.312352
MR,New_MR_172.wav,32.47814,12.0593195
MR,New_MR_173.wav,33.702408,1.5337567
MR,New_MR_174.wav,28.467932,16.181643
MR,New_MR_175.wav,30.040302,15.811185
MR,New_MR_176.wav,29.558323,13.24032
MR,New_MR_177.wav,28.27563,16.38299
MR,New_MR_178.wav,28.488327,8.66568
MR,New_MR_179.wav,27.423689,10.366446
MR,New_MR_180.wav,31.794685,1.4714469
MR,New_MR_181.wav,29.63154,3.4880755
MR,New_MR_182.wav,30.041328,9.563241
MR,New_MR_183.wav,30.08188,2.149669
MR,New_MR_184.wav,29.223072,8.64603
MR,New_MR_185.wav,29.687185,9.497235
MR,New_MR_186.wav,34.45488,20.676394
MR,New_MR_187.wav,34.361843,20.635662
MR,New_MR_188.wav,34.3249,20.661295
MR,New_MR_189.wav,34.09419,21.080658
MR,New_MR_190.wav,34.28117,20.851435
MR,New_MR_191.wav,34.65164,20.28961
MR,New_MR_192.wav,35.53763,18.439436
MR,New_MR_193.wav,34.86585,19.652271
MR,New_MR_194.wav,34.577385,19.723122
MR,New_MR_195.wav,34.656227,19.151619
MR,New_MR_196.wav,34.81372,18.385166
MR,New_MR_197.wav,34.913857,18.369572
MR,New_MR_198.wav,35.376507,17.52587
MR,New_MR_199.wav,35.10583,18.054064
MR,New_MR_200.wav,35.174084,17.856037
MS,New_MS_001.wav,-13.504681,-10.509573
MS,New_MS_002.wav,-14.219556,-10.714491
MS,New_MS_003.wav,-13.819097,-10.610811
MS,New_MS_004.wav,-13.868322,-10.605938
MS,New_MS_005.wav,-17.826645,-21.833157
MS,New_MS_006.wav,-17.63205,-23.514814
MS,New_MS_007.wav,-16.6835,-22.52262
MS,New_MS_008.wav,-18.797478,-22.842672
MS,New_MS_009.wav,-15.47755,-22.154814
MS,New_MS_010.wav,-17.514427,-22.720045
MS,New_MS_011.wav,-17.30455,-22.765347
MS,New_MS_012.wav,-17.485931,-22.78942
MS,New_MS_013.wav,-18.045038,-21.91982
MS,New_MS_014.wav,-18.654787,-22.463085
MS,New_MS_015.wav,-19.088184,-23.567112
MS,New_MS_016.wav,-21.619263,-8.00747
MS,New_MS_017.wav,-8.210119,-25.286701
MS,New_MS_018.wav,-9.216816,-25.785744
MS,New_MS_019.wav,-8.752984,-25.692968
MS,New_MS_020.wav,-9.05448,-25.836596
MS,New_MS_021.wav,-5.2527204,-26.670036
MS,New_MS_022.wav,-10.342883,-17.109303
MS,New_MS_023.wav,-12.82916,-14.335397
MS,New_MS_024.wav,-14.157781,-18.703348
MS,New_MS_025.wav,-5.030399,-21.262997
MS,New_MS_026.wav,-8.477638,-19.926067
MS,New_MS_027.wav,-14.940905,-19.240051
MS,New_MS_028.wav,-14.841259,-13.762783
MS,New_MS_029.wav,-2.5388892,-20.6498
MS,New_MS_030.wav,-5.445292,-22.467821
MS,New_MS_031.wav,-8.972639,-20.041397
MS,New_MS_032.wav,-10.835532,-22.760298
MS,New_MS_033.wav,-14.482004,-14.354181
MS,New_MS_034.wav,-13.15265,-17.393808
MS,New_MS_035.wav,-14.542804,-17.620358
MS,New_MS_036.wav,-11.163536,-14.043179
MS,New_MS_037.wav,-6.0069923,-21.775263
MS,New_MS_038.wav,-8.78235,-20.225624
MS,New_MS_039.wav,-14.641284,-19.10434
MS,New_MS_040.wav,-13.488244,-15.982397
MS,New_MS_041.wav,-16.328789,-15.430813
MS,New_MS_042.wav,-10.298394,-17.052872
MS,New_MS_043.wav,-12.728825,-13.926059
MS,New_MS_044.wav,-10.516948,-15.617428
MS,New_MS_045.wav,-4.925033,-21.347832
MS,New_MS_046.wav,-6.6327834,-18.113802
MS,New_MS_047.wav,-13.579133,-19.206736
MS,New_MS_048.wav,-13.696009,-20.227966
MS,New_MS_049.wav,-13.581906,-25.056328
MS,New_MS_050.wav,-13.244039,-25.245358
MS,New_MS_051.wav,-13.4780855,-25.133028
MS,New_MS_052.wav,-13.44975,-25.150822
MS,New_MS_053.wav,5.2590547,-21.393744
MS,New_MS_054.wav,5.6040244,-21.296396
MS,New_MS_055.wav,5.2917767,-21.175343
MS,New_MS_056.wav,3.5485215,-18.63044
MS,New_MS_057.wav,5.747815,-21.640215
MS,New_MS_058.wav,5.886926,-21.75843
MS,New_MS_059.wav,-13.597632,-19.654629
MS,New_MS_060.wav,-4.7550874,-20.587702
MS,New_MS_061.wav,-9.733196,-18.096834
MS,New_MS_062.wav,-9.869103,-17.368343
MS,New_MS_063.wav,-10.53247,-23.76268
MS,New_MS_064.wav,-3.5182116,-21.577951
MS,New_MS_065.wav,-9.035604,-18.398287
MS,New_MS_066.wav,-14.879739,-12.9018
MS,New_MS_067.wav,-13.851563,-12.970552
MS,New_MS_068.wav,-9.852698,-19.40887
MS,New_MS_069.wav,-13.309747,-17.365196
MS,New_MS_070.wav,-15.8629265,-14.620948
MS,New_MS_071.wav,-8.976835,-22.375021
MS,New_MS_072.wav,-8.707529,-19.475836
MS,New_MS_073.wav,-8.452175,-22.207438
MS,New_MS_074.wav,-13.398478,-15.861907
MS,New_MS_075.wav,-12.406993,-15.178888
MS,New_MS_076.wav,-10.168182,-16.403055
MS,New_MS_077.wav,-12.443854,-14.152066
MS,New_MS_078.wav,-7.327227,-23.114233
MS,New_MS_079.wav,-15.684724,-16.90948
MS,New_MS_080.wav,-13.574613,-17.119154
MS,New_MS_081.wav,-7.6880245,-19.018105
MS,New_MS_082.wav,-7.1503954,-17.282236
MS,New_MS_083.wav,-8.880468,-18.762077
MS,New_MS_084.wav,-11.225637,-17.870562
MS,New_MS_085.wav,-14.681785,-13.606371
MS,New_MS_086.wav,-6.8184476,-19.647144
MS,New_MS_087.wav,-21.57374,-7.8706765
MS,New_MS_088.wav,-19.049343,-23.47322
MS,New_MS_089.wav,-21.63015,-7.9868836
MS,New_MS_090.wav,-10.468067,-25.786352
MS,New_MS_091.wav,-17.169981,-23.222015
MS,New_MS_092.wav,-8.193644,-16.835333
MS,New_MS_093.wav,-7.9636636,-18.183125
MS,New_MS_094.wav,-10.359235,-24.052877
MS,New_MS_095.wav,-15.1657915,-22.59448
MS,New_MS_096.wav,-10.682746,-13.693862
MS,New_MS_097.wav,-14.596759,-20.01122
MS,New_MS_098.wav,-6.0048084,-21.8918
MS,New_MS_099.wav,-7.3293734,-23.663263
MS,New_MS_100.wav,-9.489102,-23.619234
MS,New_MS_101.wav,-14.593757,-20.799856
MS,New_MS_102.wav,-4.766769,-26.66197
MS,New_MS_103.wav,-10.555216,-23.40613
MS,New_MS_104.wav,-17.205116,-14.859534
MS,New_MS_105.wav,-13.540829,-22.946339
MS,New_MS_106.wav,1.2640826,-34.833614
MS,New_MS_107.wav,-5.6545005,-23.715502
MS,New_MS_108.wav,-9.447461,-23.190845
MS,New_MS_109.wav,-8.979906,-22.863258
MS,New_MS_110.wav,-7.7505746,-16.8107
MS,New_MS_111.wav,-9.696071,-15.807875
MS,New_MS_112.wav,-15.880478,-22.68328
MS,New_MS_113.wav,-15.73171,-20.762802
MS,New_MS_114.wav,-3.132467,-21.655909
MS,New_MS_115.wav,-4.191171,-21.076147
MS,New_MS_116.wav,-14.929628,-22.685957
MS,New_MS_117.wav,-11.138408,-24.568306
MS,New_MS_118.wav,-21.635822,-7.981012
MS,New_MS_119.wav,-18.863781,-18.527245
MS,New_MS_120.wav,-18.95023,-18.260408
MS,New_MS_121.wav,-18.895847,-18.4493
MS,New_MS_122.wav,-18.789867,-18.645628
MS,New_MS_123.wav,-18.818491,-18.555033
MS,New_MS_124.wav,-18.942049,-18.171349
MS,New_MS_125.wav,0.77068555,33.811077
MS,New_MS_126.wav,0.7478564,33.84482
MS,New_MS_127.wav,0.75925606,33.84501
MS,New_MS_128.wav,0.7883529,33.785515
MS,New_MS_129.wav,3.5332162,-16.534472
MS,New_MS_130.wav,-1.2016438,-32.87941
MS,New_MS_131.wav,4.9331894,-16.827053
MS,New_MS_132.wav,6.1011515,-14.52187
MS,New_MS_133.wav,-4.0672746,-30.269268
MS,New_MS_134.wav,9.026898,-26.332497
MS,New_MS_135.wav,6.9986544,-15.690027
MS,New_MS_136.wav,-5.1605644,-20.075588
MS,New_MS_137.wav,1.2585412,-21.741482
MS,New_MS_138.wav,3.8089597,-16.675476
MS,New_MS_139.wav,5.5464773,-15.82721
MS,New_MS_140.wav,-8.914356,-17.097744
MS,New_MS_141.wav,2.8816316,-18.140453
MS,New_MS_142.wav,4.291431,-15.415889
MS,New_MS_143.wav,2.9734406,-35.94664
MS,New_MS_144.wav,-5.572959,-29.293472
MS,New_MS_145.wav,5.1311555,-36.278828
MS,New_MS_146.wav,5.6710653,-15.035425
MS,New_MS_147.wav,9.933921,-30.478651
MS,New_MS_148.wav,7.7231364,-16.302818
MS,New_MS_149.wav,7.489509,-15.870389
MS,New_MS_150.wav,-7.497889,-21.742815
MS,New_MS_151.wav,-1.5080065,-20.334087
MS,New_MS_152.wav,5.327615,-14.817417
MS,New_MS_153.wav,5.3492866,-15.831659
MS,New_MS_154.wav,-7.1157217,-22.748898
MS,New_MS_155.wav,-1.0738091,-13.884156
MS,New_MS_156.wav,3.2459915,-15.304947
MS,New_MS_157.wav,2.2249894,-20.62085
MS,New_MS_158.wav,-1.9690467,-34.2891
MS,New_MS_159.wav,9.194192,-26.207214
MS,New_MS_160.wav,7.577351,-15.525508
MS,New_MS_161.wav,-1.5172617,-35.148373
MS,New_MS_162.wav,4.8204513,-26.082584
MS,New_MS_163.wav,-8.225443,-21.572073
MS,New_MS_164.wav,2.8614647,-22.476147
MS,New_MS_165.wav,4.9459968,-15.12613
MS,New_MS_166.wav,2.709242,-22.182472
MS,New_MS_167.wav,-2.06975,-20.884943
MS,New_MS_168.wav,3.0975199,-17.525803
MS,New_MS_169.wav,29.90622,-3.8221385
MS,New_MS_170.wav,29.548597,-3.6096985
