indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
85,6-24,2,0.09303370929528171,24x212,0.018470100010745227,6,0.07519156940044817,0.3509888014664794,24,0.038281876741742535,0.14780408688383936
86,6-24,2,0.08944910471611645,24x212,0.018408400006592274,6,0.06746884671907927,0.35969098188481585,24,0.03811560468384179,0.17422036785876294
87,6-24,2,0.09184889958128156,24x212,0.020858700008830056,6,0.07065655011145439,0.35206038094123354,24,0.040218183185667444,0.18817373924775804
88,6-24,2,0.09939657566752892,24x212,0.017790100013371557,6,0.0837507968763381,0.31998349325037456,24,0.035844267202399104,0.22332335883092974
89,6-24,2,0.10080875246794246,24x212,0.023462300014216453,6,0.08023862824673011,0.36914268835275904,24,0.04431993243082268,0.24585734404808815
90,6-24,2,0.09535675518719708,24x212,0.02634720000787638,6,0.07703377803250597,0.4236287164254543,24,0.03960330846896867,0.18862235345924275
91,6-24,2,0.10032397451427233,24x212,0.022279799974057823,6,0.08419041249632433,0.3819377797506466,24,0.039483793653053774,0.23107440141951205
92,6-24,2,0.09946223950922213,24x212,0.02089039998827502,6,0.08274103815945187,0.3074227235405424,24,0.03428366279122025,0.19494517578550727
93,6-24,2,0.09535989718223015,24x212,0.022629100014455616,6,0.07729265276446828,0.438632527028788,24,0.043381923341055624,0.21717849228729005
94,6-24,2,0.09714680445543376,24x212,0.019456000009085983,6,0.07868033225735106,0.34091254433364965,24,0.03844836212159772,0.23637223379081454
95,6-24,2,0.10447340528129412,24x212,0.02050519999465905,6,0.08291935235369018,0.3385687174979371,24,0.03665366615296096,0.3192089588073918
96,6-24,2,0.09691917994571862,24x212,0.019579099986003712,6,0.07845128931715664,0.32330618027272373,24,0.034455111694383284,0.22524400139355003
97,6-24,2,0.09733029722324255,24x212,0.023743099998682737,6,0.07769923266474298,0.3436974044759752,24,0.036845684351226926,0.18042120947491913
98,6-24,2,0.10163853337759067,24x212,0.020034699991811067,6,0.08538151730051462,0.3643545172258914,24,0.03298857783281618,0.2424241489399122
99,6-24,2,0.09635989311607666,24x212,0.024205500027164817,6,0.07726350613180508,0.33513422980640156,24,0.04099239441859677,0.21018767079041972
100,6-24,2,0.08817830963842188,24x212,0.020674800005508587,6,0.061555339369986334,0.36896173330742316,24,0.048260677295018796,0.25337032916328905
101,6-24,2,0.08507731383825672,24x212,0.02072150001185946,6,0.06750294626206399,0.369792944813981,24,0.033138200442261026,0.2146648144676368
102,6-24,2,0.1051692257218148,24x212,0.01966989997890778,6,0.08552430635924223,0.35225772818612067,24,0.03712423064716649,0.1963140934917454
103,6-24,2,0.08925357643871358,24x212,0.019738400005735457,6,0.06919879013539529,0.33045566323528136,24,0.03694284446980045,0.17450342644145755
104,6-24,2,0.08387853898127276,24x212,0.02044459999888204,6,0.06375947296897079,0.399419192619476,24,0.0320601384500323,0.21043328634900438
105,6-24,2,0.09469173252113501,24x212,0.019882399996276945,6,0.0763436974319372,0.32915101069714875,24,0.034196037379207234,0.22362131496405058
106,6-24,2,0.09057545248427323,24x212,0.020681299996795133,6,0.0732605531744026,0.3782290174658907,24,0.037322427052909384,0.18855785830758426
107,6-24,2,0.08991503230484847,24x212,0.02087869998649694,6,0.07677218089100965,0.43112364915925366,24,0.03258467801371847,0.24148574744594387
108,6-24,2,0.09187610998334096,24x212,0.021433599991723895,6,0.072779151443403,0.3488026263490539,24,0.03328572171916613,0.23407382114118283
109,6-24,2,0.0926658638088491,24x212,0.02407909999601543,6,0.0714978782168052,0.3222677335832641,24,0.03730021867981226,0.1899446400537686
110,6-24,2,0.09791687742583793,24x212,0.025841499998932704,6,0.0779926920011611,0.36536885319440515,24,0.03795727969203586,0.23238900920009561
111,6-24,2,0.08570102389700957,24x212,0.03356290000374429,6,0.07073759314805388,0.4072650981115853,24,0.036448303963095105,0.17226078908257944
112,6-24,2,0.09281088627679016,24x212,0.027611900004558265,6,0.07959409933852744,0.3747820328846124,24,0.0326654504340779,0.15532465165665063
113,6-24,2,0.10297388446675858,24x212,0.025982100021792576,6,0.08551329304803326,0.29964194665992816,24,0.03676470249557944,0.24040462348594596
114,6-24,2,0.0898585405570598,24x212,0.03382660000352189,6,0.07310183008575324,0.3475148236711927,24,0.03113933063353061,0.214268315136208
115,6-24,2,0.09790632199333874,24x212,0.03442489998997189,6,0.07478799993049921,0.2808565751869664,24,0.04135750823124709,0.17687753462766934
116,6-24,2,0.09574059872612585,24x212,0.028037399984896183,6,0.07332782852461969,0.3290811460782516,24,0.04731217273850369,0.248224201506909
117,6-24,2,0.08592628221752292,24x212,0.030109800019999966,6,0.06767370683400804,0.32251215173194486,24,0.03539180049595089,0.19252365169206817
118,6-24,2,0.10672771412091166,24x212,0.023329999996349216,6,0.08669309450738442,0.23636323309044488,24,0.04271549624782112,0.21230735959865163
119,6-24,2,0.09823480548628212,24x212,0.02567160001490265,6,0.08070768725131346,0.2860493770968514,24,0.03650105787406997,0.18248509933913384
120,6-24,2,0.09939682204592878,24x212,0.027115900011267513,6,0.08379783621378922,0.35897468375360714,24,0.03892118193985587,0.2004870243080529
121,6-24,2,0.09964945285123582,24x212,0.024714300001505762,6,0.0842510950481341,0.3658003782694734,24,0.04030441647224344,0.20012671078068384
122,6-24,2,0.09675051542183233,24x212,0.021195100009208545,6,0.07835879847053766,0.19195714570798922,24,0.033309796673853656,0.15947918262666386
123,6-24,2,0.09942907847145463,24x212,0.028479000000515953,6,0.07945803215492708,0.2846340089007266,24,0.03970538459608492,0.21463356994337296
124,6-24,2,0.09944969034992593,24x212,0.020729899988509715,6,0.07978076614257643,0.3626974243067161,24,0.038340200720113835,0.26683493079393156
125,6-24,2,0.0998045861940829,24x212,0.02847209997707978,6,0.08225905027545877,0.30198046582995913,24,0.034634340486806185,0.22858234469650596
126,6-24,2,0.09885634395468212,24x212,0.02925710001727566,6,0.08306984852728226,0.346369220954024,24,0.037105182982318866,0.2257740717264353
127,6-24,2,0.1054754066408652,24x212,0.02288639999460429,6,0.09017646850962004,0.4030387650890875,24,0.03317745954207946,0.2014789512573843
128,6-24,2,0.08631292373025522,24x212,0.022574100003112108,6,0.0723944268514155,0.35301419691500957,24,0.033283274315716205,0.21066738659539755
129,6-24,2,0.10477588500029365,24x212,0.028978399990592152,6,0.08689915023503798,0.3268846282379229,24,0.040938166546516414,0.18665635620191628
130,6-24,2,0.1095421684288312,24x212,0.025407500012079254,6,0.09201749405160126,0.2538838584362855,24,0.03467084080685543,0.1852532504523821
131,6-24,2,0.108821666826887,24x212,0.031650799995986745,6,0.09234944134159837,0.2850984198155587,24,0.03528419397221447,0.19450059977594683
132,6-24,2,0.0980425703128287,24x212,0.01913350002723746,6,0.0809651891187864,0.3595492604156185,24,0.03323899670391174,0.2555153845782232
133,6-24,2,0.07758185235475325,24x212,0.02022540001780726,6,0.061345035860975214,0.3947330821636076,24,0.03623431191764681,0.20910366282436849
134,6-24,2,0.09786859742563735,24x212,0.02114690002053976,6,0.08558267416467451,0.41948313432661866,24,0.032862395133002244,0.23787126005632137
135,6-24,2,0.10427618543270874,24x212,0.02311900001950562,6,0.09032196725909164,0.44119564704493713,24,0.03762118385415329,0.19651193979385206
136,6-24,2,0.09350354732126047,24x212,0.02304650002042763,6,0.07779645090976528,0.28287129893165136,24,0.03600532800552808,0.26099481924501516
137,6-24,2,0.11050059652484735,24x212,0.031333699997048825,6,0.09461208459208813,0.32900926869381875,24,0.04027905756845586,0.19788718063178462
138,6-24,2,0.10935876272815646,24x212,0.024041600001510233,6,0.0926900241566541,0.3540304794994507,24,0.035845304255169255,0.2561602324424052
139,6-24,2,0.10241988557215215,24x212,0.029315799998585135,6,0.08254809458848983,0.26047059367163455,24,0.04086657628721949,0.17160610249265662
140,6-24,2,0.09160577022209981,24x212,0.029591500002425164,6,0.07228874962705174,0.37242421562433703,24,0.040686247847948345,0.2737591154908871
141,6-24,2,0.10346872126528565,24x212,0.02396640001097694,6,0.08494993892469896,0.3597792598049948,24,0.03930453720325976,0.21260134426646263
142,6-24,2,0.09252890665631049,24x212,0.033136999991256744,6,0.07702545087499146,0.2558398205323032,24,0.03026931020628682,0.1973256387047413
143,6-24,2,0.1004900138384108,24x212,0.026133599982131273,6,0.08208694051181115,0.2563418746832763,24,0.0376134972618483,0.1535851059399649
144,6-24,2,0.09842223067378009,24x212,0.024309600004926324,6,0.07993560370138754,0.3716934044526276,24,0.03877289101516169,0.244193558907984
145,6-24,2,0.09086230162350097,24x212,0.028620800003409386,6,0.07692097228097228,0.3553633895185167,24,0.03324198768345599,0.18254521511453756
146,6-24,2,0.09770462494090817,24x212,0.027153000002726912,6,0.07557922883396598,0.23234153231653665,24,0.03827775288958626,0.24209028730136734
147,6-24,2,0.08607967640924745,24x212,0.03300379999564029,6,0.06555053479626963,0.36424672197147107,24,0.03707452740086083,0.21687872167118333
148,6-24,2,0.11117386888277282,24x212,0.033873199980007485,6,0.09942350716304182,0.4201103092619976,24,0.03493685470122255,0.19291561930453016
149,6-24,2,0.09401749209284259,24x212,0.03324980000616051,6,0.07384443134142542,0.247652784076593,24,0.03842291799023015,0.15434467160890478
150,6-24,2,0.09853711545546388,24x212,0.030966199992690235,6,0.08090457090744334,0.3173081981085201,24,0.04093527430466923,0.2620248199177466
151,6-24,2,0.08511304397594947,24x212,0.029441899998346344,6,0.06485082840968583,0.2970432205019681,24,0.03604477910122719,0.18354727840635585
152,6-24,2,0.10031131855142636,24x212,0.026696099987020716,6,0.08821095370450117,0.4292905144472056,24,0.03395454810956421,0.2522245299539893
153,6-24,2,0.0988417552577193,24x212,0.03149750002194196,6,0.08181288130757539,0.3691463591412168,24,0.04207722305092731,0.28110465084548414
154,6-24,2,0.09205984686210178,24x212,0.028342300007352605,6,0.07640283491539099,0.3490740759049056,24,0.035929941625796664,0.19395598002033643
155,6-24,2,0.10520629892180419,24x212,0.022739899985026568,6,0.08636948556848627,0.3220037098311094,24,0.03868602750137726,0.23076275882753114
156,6-24,2,0.09727276555695276,24x212,0.024812099989503622,6,0.08349104781066512,0.2742598642639441,24,0.028564262168337778,0.21579638837070184
157,6-24,2,0.098366048524431,24x212,0.030649399996036664,6,0.0839700610270803,0.3624943690115329,24,0.03327654331965494,0.1892423729537452
158,6-24,2,0.09271637572346392,24x212,0.02383150000241585,6,0.07435318150131037,0.2954516885825661,24,0.03437674030808933,0.2037268031105294
159,6-24,2,0.11205354980747348,24x212,0.024022400000831112,6,0.0908133753262186,0.1809573953639298,24,0.03721378610801591,0.14620068312259138
160,6-24,2,0.12644831130563197,24x212,0.02297529997304082,6,0.10898482053481814,0.35673336145831963,24,0.03792276331181762,0.21386505864729574
161,6-24,2,0.09825328533008314,24x212,0.027287900011288002,6,0.07905641641485689,0.29656331923700124,24,0.038892318661477965,0.2028819950544415
162,6-24,2,0.10932396911649328,24x212,0.031612299993867055,6,0.09171174869727021,0.3432380293208711,24,0.038801464384531324,0.16669655621495427
163,6-24,2,0.1124074496937136,24x212,0.028899700002511963,6,0.09923196715612989,0.3051277429849515,24,0.03158625323667303,0.21809355209703657
164,6-24,2,0.10661237131671093,24x212,0.02713719999883324,6,0.08691359406903473,0.29416287158436016,24,0.0407236430218744,0.16648401212262737
165,6-24,2,0.101986485257205,24x212,0.02583769999910146,6,0.08685009430324225,0.3508699573598671,24,0.0371342771062913,0.241960105255666
166,6-24,2,0.0981202516988476,24x212,0.032369499997003004,6,0.08031909629675359,0.32040197864733705,24,0.038753733679140374,0.17244912150586256
167,6-24,2,0.11382289280590153,24x212,0.03515090001747012,6,0.09583597352219257,0.27469630600382583,24,0.0382170164398,0.20526796837324646
168,6-24,2,0.1085648814708504,24x212,0.03346459998283535,6,0.09394512396793611,0.29722267674062447,24,0.035044059006162843,0.1912478266652448
169,6-24,2,0.11700745696999297,24x212,0.022666399978334084,6,0.10130320599113703,0.25310104767465924,24,0.036227026001555473,0.16535022206268032
170,6-24,2,0.11627859920404215,24x212,0.022283100028289482,6,0.10002800012123438,0.2873516712720828,24,0.0371635476732148,0.17372026482312092
171,6-24,2,0.10155533611109854,24x212,0.036747499980265275,6,0.08006373441486683,0.2770402244825985,24,0.038268998706561266,0.1838299227777386
172,6-24,2,0.09398828953604237,24x212,0.027638600004138425,6,0.0749866049611348,0.3969313381269114,24,0.03795138179790474,0.17856672771402501
173,6-24,2,0.10855809674952537,24x212,0.02798759998404421,6,0.09343964803468541,0.34493671457446884,24,0.03692177157214539,0.211891481711863
174,6-24,2,0.11053644449751301,24x212,0.023700799996731803,6,0.09764353487514803,0.3467701686211883,24,0.033815882715132105,0.16720905787298795
175,6-24,2,0.10788721175266784,24x212,0.02505999998538755,6,0.09077348782744965,0.3826510885910996,24,0.040376819217125354,0.2319493774089427
176,6-24,2,0.10066792116576763,24x212,0.029578299989225343,6,0.07784247396357431,0.24376768751194866,24,0.042107969177680636,0.1550942391307467
177,6-24,2,0.09871550514219252,24x212,0.028150199999799952,6,0.08103161180747225,0.36403893196927406,24,0.0403074312566685,0.23193792571080232
178,6-24,2,0.09889751364813698,24x212,0.028544999979203567,6,0.07963573166670285,0.3675741200340644,24,0.037832026631512104,0.23744286647406512
179,6-24,2,0.09035617982952719,24x212,0.021891199983656406,6,0.06926193374354493,0.37180032162927074,24,0.036168062433235226,0.15239550761673418
180,6-24,2,0.10773792716066426,24x212,0.02367759999469854,6,0.08966038406017884,0.30809753819324187,24,0.03614148206913482,0.2483853116481012
181,6-24,2,0.10863115973319797,24x212,0.025443299993639812,6,0.09285855592735537,0.26020421722598025,24,0.03473164414627144,0.1612428249962046
182,6-24,2,0.10898813204208797,24x212,0.02904819999821484,6,0.09148673764055135,0.27766511755091905,24,0.03825555583562916,0.18614439042307632
183,6-24,2,0.11759455345948862,24x212,0.022677900007693097,6,0.10088537018917353,0.3298333196712987,24,0.038597551870961935,0.1538777732009333
184,6-24,2,0.11322047436906073,24x212,0.02512649999698624,6,0.09604473221486924,0.3004384272098195,24,0.03701337408442333,0.2017232114739547
185,6-24,2,0.10501423672973724,24x212,0.02998310001567006,6,0.08749652664193625,0.27718578412212863,24,0.037472172907507054,0.1925583673821801
186,6-24,2,0.10285427858670983,24x212,0.023328700015554205,6,0.08628418027994605,0.32490295421472665,24,0.03679991834399598,0.19179725329185393
187,6-24,2,0.10713863815050549,24x212,0.0215854000125546,6,0.08774006980261412,0.3196972496238423,24,0.04061652165620965,0.16576648313847783
188,6-24,2,0.09945805178014781,24x212,0.028388400009134784,6,0.08527524597342236,0.2627267787449645,24,0.02977335513146091,0.22819248819982701
189,6-24,2,0.1150163930685716,24x212,0.029025199997704476,6,0.09853292601726475,0.33417247921965826,24,0.04299047740038927,0.19757831504523515
190,6-24,2,0.12558093950866026,24x212,0.021308099996531382,6,0.11212354448933416,0.27961918701674165,24,0.03366201360509905,0.16847294357006154
191,6-24,2,0.10829772160205782,24x212,0.027511499996762723,6,0.09384363306153355,0.3334716480685462,24,0.031679662078155285,0.303289461076206
192,6-24,2,0.10439464606386539,24x212,0.03136240001185797,6,0.08790849395259367,0.35232756454398867,24,0.03594950639676866,0.1890450106883353
193,6-24,2,0.12439286722597007,24x212,0.023839900008169934,6,0.10280552752935829,0.23759125509665016,24,0.043126804709583674,0.1886078617478771
194,6-24,2,0.12112327061789183,24x212,0.02380039999843575,6,0.10133861083627053,0.2651041011376781,24,0.03951216364257055,0.17004585000565656
195,6-24,2,0.10846137248970487,24x212,0.029342199995880947,6,0.08952147213406295,0.32236482622345114,24,0.03606208882384561,0.17420421327889
196,6-24,2,0.1184386924322468,24x212,0.023663700005272403,6,0.10271454064636074,0.20929988391916074,24,0.03534566551843977,0.15334662797248
