indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
10,N,New_N_011.wav,16-8-3,3,0.36478735206536517,126x3,3x212,16,0.04695648935895342,0.3620462926361328,0.011246800000662915,8,0.27731307605960626,0.18580425394667932,0.0031998000049497932,3,0.5741456201954203,0.2643300573067132,0.0024952000021585263
11,N,New_N_012.wav,16-8-3,3,0.32521412595954385,126x3,3x212,16,0.05601254255003621,0.3533894813814431,0.010179400000197347,8,0.32705561077701334,0.18782546509700154,0.0030082000012043864,3,0.5297470486945683,0.16841256849119182,0.002348499998333864
12,N,New_N_013.wav,16-8-3,3,0.3556782969157481,126x3,3x212,16,0.04786973080656464,0.3356009943567185,0.009479000000283122,8,0.28486133465075464,0.17434086323846776,0.0037812999944435433,3,0.6428709774528653,0.21286024245081317,0.0022651999970548786
13,N,New_N_014.wav,16-8-3,3,0.3574344901190268,126x3,3x212,16,0.05228026242813208,0.4015521370372509,0.00971449999633478,8,0.31556040995774476,0.2066497777699206,0.003059499998926185,3,0.55993178623817,0.20226760094981308,0.0023159000047598965
14,N,New_N_015.wav,16-8-3,3,0.3438225474073475,126x3,3x212,16,0.05650168567646519,0.38916295530558076,0.009892900001432281,8,0.3209809497440083,0.2383030921794043,0.003098699999100063,3,0.581291586938975,0.253987171022757,0.0024032000001170672
15,N,New_N_016.wav,16-8-3,3,0.3305742263705023,126x3,3x212,16,0.05011135558693785,0.38673284546803194,0.010117799996805843,8,0.2757142123258956,0.21300509336893272,0.0037694999991799705,3,0.5905672713784087,0.2918342255494965,0.002687699998205062
16,N,New_N_017.wav,16-8-3,3,0.3369704307219523,126x3,3x212,16,0.04603430794122741,0.3545752062037356,0.010501299999305047,8,0.31092931851299815,0.19815224681506086,0.004529700003331527,3,0.5210293835635268,0.22271209146185736,0.00280429999838816
17,N,New_N_018.wav,16-8-3,3,0.24623251518590544,126x3,3x212,16,0.048977229595673265,0.3674646071285261,0.009073900000657886,8,0.280401788663726,0.23771848923112152,0.0029627000039909035,3,0.5864780243960428,0.19303054015783946,0.002726400001847651
18,N,New_N_019.wav,16-8-3,3,0.34701547885304673,126x3,3x212,16,0.05435948040949668,0.38783939549944585,0.00829360000352608,8,0.3717169197013021,0.23137889477244014,0.002788099998724647,3,0.6308354495183262,0.2639727915958167,0.00256430000445107
19,N,New_N_020.wav,16-8-3,3,0.29355432600737935,126x3,3x212,16,0.047939631317121624,0.39322234082280283,0.00829649999650428,8,0.35540707931277293,0.23141369560028568,0.002721400000154972,3,0.6001668147401737,0.3261518536137314,0.0022400000016205013
20,N,New_N_021.wav,16-8-3,3,0.311138366682438,126x3,3x212,16,0.05045864640293221,0.3767355342313157,0.0084391999989748,8,0.3050536053151769,0.175733190415195,0.003613199995015748,3,0.6401047178523296,0.19064999970411256,0.0021796000000904314
21,N,New_N_022.wav,16-8-3,3,0.36306064370576346,126x3,3x212,16,0.05198854785186145,0.33888763088494667,0.008590599994931836,8,0.33337052036611325,0.1592658614169913,0.0033238000032724813,3,0.6097144505894339,0.14524907402454898,0.0022067000027163886
22,N,New_N_023.wav,16-8-3,3,0.3228626147864681,126x3,3x212,16,0.048657383457922185,0.3500800910984723,0.008195900001737755,8,0.348696881816061,0.196452961283244,0.002848999996786006,3,0.6422867126644972,0.1870389241957319,0.0020436999984667636
23,N,New_N_024.wav,16-8-3,3,0.29048373866047333,126x3,3x212,16,0.05045155167037649,0.3816727205320876,0.00815619999775663,8,0.25787800737764255,0.20206279339298944,0.003262000005634036,3,0.5917394162498144,0.14443457360105005,0.0021759000010206364
24,N,New_N_025.wav,16-8-3,3,0.2615319466707987,126x3,3x212,16,0.051796295268747794,0.38340290772513014,0.007839300000341609,8,0.31190322863297826,0.21306795363243422,0.0035157000020262785,3,0.6180883466016049,0.20608474988820227,0.0020875000045634806
25,N,New_N_026.wav,16-8-3,3,0.28931552009824274,126x3,3x212,16,0.05806386144542874,0.39048020735433087,0.007760799999232404,8,0.34057535875568046,0.2670315491846182,0.002579400003014598,3,0.5914863953751807,0.2562945307933861,0.0020652000021073036
26,N,New_N_027.wav,16-8-3,3,0.33221510375507834,126x3,3x212,16,0.04283529768566823,0.3864583314892858,0.00790219999908004,8,0.338382463825917,0.2173825258684841,0.0029635000028065406,3,0.5698909802548839,0.2673812882689143,0.0021326999994926155
27,N,New_N_028.wav,16-8-3,3,0.2855981181266853,126x3,3x212,16,0.052573742579590334,0.36878605947729104,0.007664500000828411,8,0.3453803532045386,0.18108526059969113,0.002930899994680658,3,0.6031656181730192,0.21059683534749826,0.0022335000030579977
28,N,New_N_029.wav,16-8-3,3,0.32915693556621933,126x3,3x212,16,0.05579972394308508,0.33743710450593684,0.007557500000984874,8,0.3243902589557142,0.20526043564005367,0.0038497999994433485,3,0.6039076803231092,0.25012226249685066,0.0024380000031669624
29,N,New_N_030.wav,16-8-3,3,0.32671318795556914,126x3,3x212,16,0.05244552066090688,0.3689413488707187,0.008316100000229198,8,0.3289040292791963,0.16969100577291288,0.0031949999975040555,3,0.6130363454897197,0.1276406552523607,0.0020225000043865293
30,N,New_N_031.wav,16-8-3,3,0.3260566233818501,126x3,3x212,16,0.047999687144918965,0.39655886998970247,0.0077814000032958575,8,0.2795724412954261,0.20741410340054964,0.002575700003944803,3,0.593713704103018,0.2072934550675484,0.002045399996859487
31,N,New_N_032.wav,16-8-3,3,0.30094652754574536,126x3,3x212,16,0.05194810961013036,0.3498753009364345,0.015210500001558103,8,0.31553722205011636,0.1982697515890254,0.006696199998259544,3,0.6089816672863007,0.25275930918000405,0.003489800001261756
32,N,New_N_033.wav,16-8-3,3,0.30555228457325967,126x3,3x212,16,0.045304206209680196,0.36909517203445147,0.01284690000466071,8,0.2665579857970305,0.19019790873838044,0.003324999997857958,3,0.5327168012556343,0.13720871651077773,0.002965699997730553
33,N,New_N_034.wav,16-8-3,3,0.31172062154142954,126x3,3x212,16,0.05167253706604255,0.37678778060661255,0.009378200003993697,8,0.3607812862194393,0.20078052583077313,0.002849899996363092,3,0.6655978669454949,0.270720264638373,0.0021825000003445894
34,N,New_N_035.wav,16-8-3,3,0.2938155097841397,126x3,3x212,16,0.04580220368006865,0.3694253206252818,0.009056799994141329,8,0.3583474023812857,0.19215927671566835,0.0027572999970288947,3,0.6170332134011227,0.1653412881211758,0.0021014000012655742
35,N,New_N_036.wav,16-8-3,3,0.2928230588213732,126x3,3x212,16,0.0450290407413494,0.3416011384200795,0.01099340000655502,8,0.3089403565791683,0.19803883375493467,0.003017900002305396,3,0.5800195263041702,0.19473075934496095,0.0033555999980308115
36,N,New_N_037.wav,16-8-3,3,0.35702951248292114,126x3,3x212,16,0.033181657061422586,0.3470585155183997,0.012412299998686649,8,0.20064657292695137,0.13210637441681275,0.0033161000028485432,3,0.6277384671542224,0.19196668620295884,0.004449299995030742
37,N,New_N_038.wav,16-8-3,3,0.3494332996256491,126x3,3x212,16,0.042342466172659445,0.3730902751539182,0.013168500001484063,8,0.2877076339734724,0.15587002818892162,0.00542420000419952,3,0.6177933175605372,0.15264817290302204,0.0027365999994799495
38,N,New_N_039.wav,16-8-3,3,0.28267000169645135,126x3,3x212,16,0.03699893913334619,0.40046347544648314,0.012351199999102391,8,0.17395761450388258,0.15693828249686576,0.003870599997753743,3,0.4782522040507322,0.1931566903511391,0.0028604000035556965
39,N,New_N_040.wav,16-8-3,3,0.2663963290903044,126x3,3x212,16,0.033149520663449256,0.38336453686729627,0.010222899996733759,8,0.20642000643487127,0.1633387130269782,0.004155099995841738,3,0.5555538948607996,0.1431416858617415,0.0028325000021141022
40,N,New_N_041.wav,16-8-3,3,0.32893947715880195,126x3,3x212,16,0.036020567333427934,0.4298142687436873,0.010309399993275292,8,0.26616263312988014,0.16194754976615586,0.0034911000038846396,3,0.6638206237769678,0.1796052019171551,0.002989300002809614
41,N,New_N_042.wav,16-8-3,3,0.22226887926800876,126x3,3x212,16,0.040653906762910384,0.3992204469092312,0.009675900000729598,8,0.30997885468242026,0.20651286805249333,0.003390000005310867,3,0.6037461807955052,0.20891756484299231,0.003646800003480166
42,N,New_N_043.wav,16-8-3,3,0.25026708106820617,126x3,3x212,16,0.040260720344370844,0.4313170367426693,0.00913359999685781,8,0.2656651976103655,0.18889880086636465,0.0037559999982477166,3,0.6587858284833034,0.18935598837238088,0.0027923000016016886
43,N,New_N_044.wav,16-8-3,3,0.24777383798301844,126x3,3x212,16,0.041497295892787375,0.43009937337158655,0.01534239999455167,8,0.2968503137279193,0.24790126660802655,0.005105500000354368,3,0.601928368710532,0.23902912795553166,0.0031193000031635165
44,N,New_N_045.wav,16-8-3,3,0.48490929861033133,126x3,3x212,16,0.040009776336908144,0.3965416085862437,0.011122600000817329,8,0.27712253339778586,0.13797183165433216,0.004066099994815886,3,0.6561898576428454,0.15689866631510532,0.0032950999957392924
45,N,New_N_046.wav,16-8-3,3,0.35503686865620643,126x3,3x212,16,0.03419052577759017,0.4608136806919937,0.010600800000247546,8,0.31566218408352087,0.18164836385275418,0.0033279999988735653,3,0.6226769050342662,0.17589938843614542,0.0032766000003903173
46,N,New_N_047.wav,16-8-3,3,0.28067905753721345,126x3,3x212,16,0.03780035103535961,0.44923655076113744,0.009313499998825137,8,0.2973195297669653,0.20308013544535106,0.003097400003753137,3,0.6096907790985238,0.21568127381130844,0.004640999999537598
47,N,New_N_048.wav,16-8-3,3,0.311039877593993,126x3,3x212,16,0.038185465981768495,0.38415348841118624,0.013242300003184937,8,0.27007705327514675,0.18722472108585955,0.004229800004395656,3,0.5849860675414267,0.1527976770089944,0.0029606999960378744
48,N,New_N_049.wav,16-8-3,3,0.37341203451284743,126x3,3x212,16,0.03665681881096089,0.40900138847935336,0.012209699998493306,8,0.28450553422807934,0.1706260090956858,0.005393799998273607,3,0.5864543128869059,0.13020634081621082,0.004436700000951532
49,N,New_N_050.wav,16-8-3,3,0.3517394802724726,126x3,3x212,16,0.034579069773294835,0.43015544748902873,0.01656560000265017,8,0.24843302934888042,0.17635047413819338,0.004197599999315571,3,0.5890535553015391,0.14029680060654115,0.0035207000037189573
50,N,New_N_051.wav,16-8-3,3,0.3024812255495036,126x3,3x212,16,0.040979534764930034,0.37577780682218515,0.0243692000003648,8,0.27788290922196257,0.18280230099089304,0.00564930000109598,3,0.5774368651931749,0.16091494608345136,0.005828100001963321
51,N,New_N_052.wav,16-8-3,3,0.35327680179481036,126x3,3x212,16,0.03794202456837248,0.3857882799804822,0.01981309999973746,8,0.2634922546849728,0.17798713817748,0.00662650000595022,3,0.5854236490322491,0.22411809082792164,0.004182099997706246
52,N,New_N_053.wav,16-8-3,3,0.3149609069744403,126x3,3x212,16,0.041065645239947136,0.39963305933611315,0.015111599997908343,8,0.14091917459669706,0.15145509352696232,0.004063100001076236,3,0.5595811785769303,0.18709014048683767,0.005856800002220552
53,N,New_N_054.wav,16-8-3,3,0.3964906826466259,126x3,3x212,16,0.03645106884485922,0.4479448570593008,0.01736900000105379,8,0.23805017746293577,0.24430390459538373,0.005484200002683792,3,0.5243795016630347,0.33726886895770164,0.004212299994833302
54,N,New_N_055.wav,16-8-3,3,0.2550116805022745,126x3,3x212,16,0.03722708320105997,0.45873184500279823,0.011625999999523629,8,0.22029660711783944,0.2711016081673684,0.003638399997726083,3,0.5675806989936327,0.24080482211514576,0.0028029999957652763
55,N,New_N_056.wav,16-8-3,3,0.3436926176732199,126x3,3x212,16,0.03696396747645969,0.3682969651814764,0.012738299999909941,8,0.2109192901758775,0.16376075203131193,0.004444699996383861,3,0.5526721972459309,0.15028109317614155,0.005238600002485327
56,N,New_N_057.wav,16-8-3,3,0.27873775457917793,126x3,3x212,16,0.04184405706542455,0.3904963620615959,0.011770400000386871,8,0.2251402522622105,0.17754615739637827,0.005970300000626594,3,0.5430740589248337,0.16037015383829864,0.0053487999975914136
57,N,New_N_058.wav,16-8-3,3,0.3536095398299634,126x3,3x212,16,0.037319005465521644,0.38166815921840785,0.01283470000635134,8,0.20897976543943517,0.1474549900732915,0.004809500002011191,3,0.6329972110577468,0.14629414054325893,0.004789600003277883
58,N,New_N_059.wav,16-8-3,3,0.40342254476009837,126x3,3x212,16,0.0358349142347822,0.38987614824266564,0.012282100004085805,8,0.23136237253124572,0.19788344359636856,0.0045696999950450845,3,0.5084637447832376,0.20061055308096917,0.002733799999987241
59,N,New_N_060.wav,16-8-3,3,0.2890389578415687,126x3,3x212,16,0.03709418661093053,0.3771414660483796,0.012129599999752827,8,0.2657666863757259,0.15120727495305508,0.0036289999989094213,3,0.6734753211330726,0.15539226628350045,0.002937400000519119
60,N,New_N_061.wav,16-8-3,3,0.3470569918025752,126x3,3x212,16,0.0402292860021444,0.40662637369873417,0.013262799999210984,8,0.19840786462768206,0.16432792003495603,0.003744699999515433,3,0.5998723072618976,0.13312276774316378,0.00348659999872325
61,N,New_N_062.wav,16-8-3,3,0.33226517806134315,126x3,3x212,16,0.03878603506406391,0.38563747713864155,0.010545200006163213,8,0.19045725854661058,0.1680901794805226,0.004053700002259575,3,0.5813279878195612,0.14810279994052591,0.002800299997034017
62,N,New_N_063.wav,16-8-3,3,0.3187984362771723,126x3,3x212,16,0.03494756331692351,0.4134609181953419,0.009905899998557288,8,0.24776228390223196,0.18109862448558658,0.004403500002808869,3,0.5914858137759176,0.1591634377169999,0.0032282999964081682
63,N,New_N_064.wav,16-8-3,3,0.2951677613088035,126x3,3x212,16,0.03632681305643297,0.4259706460269753,0.009897500000079162,8,0.26379988624238465,0.19073286204299253,0.0033327999990433455,3,0.6262298576520859,0.14140034889702258,0.00253280000470113
64,N,New_N_065.wav,16-8-3,3,0.30415897875050885,126x3,3x212,16,0.03446657110588007,0.41863701155945754,0.010185400002228562,8,0.2478874653424959,0.19112671321127087,0.003136799998173956,3,0.5719677718381038,0.1390341901981611,0.002462500000547152
65,N,New_N_066.wav,16-8-3,3,0.22321479137527897,126x3,3x212,16,0.03381582910848695,0.4016936645688791,0.009916300004988443,8,0.26514305375754244,0.20435554739367506,0.002891999996791128,3,0.6181391726302117,0.15450713720900436,0.0022666000004392117
66,N,New_N_067.wav,16-8-3,3,0.33821086075594364,126x3,3x212,16,0.034942993082370914,0.41422501188209465,0.009068199993635062,8,0.2633867390591998,0.18778666202400743,0.0028623999969568104,3,0.5788361947551235,0.1427321017887665,0.002204099997470621
67,N,New_N_068.wav,16-8-3,3,0.2994634229362973,126x3,3x212,16,0.04159251428709985,0.39414849418667675,0.009158100001513958,8,0.2868812585379614,0.1715040303918102,0.0028652999972109683,3,0.6270251876328815,0.1884364728878363,0.002247299998998642
68,N,New_N_069.wav,16-8-3,3,0.36855148601824145,126x3,3x212,16,0.04755666993448646,0.3744052135499332,0.008695900003658608,8,0.28743927625732935,0.17688881003805854,0.0028480999972089194,3,0.5795465509766846,0.16499104149639524,0.0022580000004381873
69,N,New_N_070.wav,16-8-3,3,0.3114509162319991,126x3,3x212,16,0.04597086053873572,0.4389733025811164,0.008076900005107746,8,0.27823070200829536,0.22289902871738285,0.00408400000014808,3,0.6176313517989986,0.22036139813583314,0.0027439000041340478
70,N,New_N_071.wav,16-8-3,3,0.28340118306301076,126x3,3x212,16,0.04127882131675494,0.3839119167558579,0.009410899998329114,8,0.24254977662601218,0.2068543275759094,0.0034790999998222105,3,0.5811175544301627,0.17503350987965746,0.0024895999958971515
71,N,New_N_072.wav,16-8-3,3,0.31330632832224437,126x3,3x212,16,0.04050718406830812,0.40253669160526045,0.00905100000090897,8,0.2999816655884761,0.18853169097074085,0.0033408000017516315,3,0.5942720450270716,0.18530748513391826,0.002391199996054638
72,N,New_N_073.wav,16-8-3,3,0.35866111085184965,126x3,3x212,16,0.04445249342269418,0.3913252673357989,0.009074200002942234,8,0.26550956085487476,0.15477310639202568,0.003346800003782846,3,0.590620986406564,0.1335874524875695,0.002886099995521363
73,N,New_N_074.wav,16-8-3,3,0.2816333416703105,126x3,3x212,16,0.04764448781688869,0.37611895098542336,0.008110999995551538,8,0.2987246602183356,0.2117305663535237,0.0036921999999321997,3,0.6250874368503551,0.27718892754744023,0.002339699996809941
74,N,New_N_075.wav,16-8-3,3,0.3836196134817814,126x3,3x212,16,0.045874113209668235,0.3652201887139593,0.009190999997372273,8,0.23333253908944585,0.17283620869908312,0.0031439000013051555,3,0.4886602888109187,0.16231293917826473,0.002287299997988157
75,N,New_N_076.wav,16-8-3,3,0.2652579997699817,126x3,3x212,16,0.04754300670128657,0.34455225750240176,0.009093499997106846,8,0.22549363066948708,0.18438398278048695,0.0029148999965400435,3,0.5661461466715628,0.16226974141801734,0.0022514000011142343
76,N,New_N_077.wav,16-8-3,3,0.3240162884169366,126x3,3x212,16,0.048545508524464175,0.43598391956070254,0.00788730000203941,8,0.28880583617524996,0.22549478798635889,0.0035730999952647835,3,0.5542571363494573,0.29226009858651825,0.002314799996383954
77,N,New_N_078.wav,16-8-3,3,0.28434163114996003,126x3,3x212,16,0.048118579589352325,0.40795295580700514,0.00853579999966314,8,0.27994050375966717,0.24151295848358753,0.003917099995305762,3,0.5767279210654781,0.1952386577357432,0.002603699998871889
78,N,New_N_079.wav,16-8-3,3,0.3180947090475363,126x3,3x212,16,0.04615843839976495,0.3909571656554506,0.008859400004439522,8,0.2706144572360867,0.1763781151236738,0.0036340000006021,3,0.6418558609575973,0.17087139903503248,0.0025342000008095056
79,N,New_N_080.wav,16-8-3,3,0.30918902787646374,126x3,3x212,16,0.040854298651851945,0.37463740030997,0.008858000001055188,8,0.2862180762825136,0.1885313284704075,0.003940300004614983,3,0.5882242743926749,0.1643537231276864,0.002764600001682993
80,N,New_N_081.wav,16-8-3,3,0.29029612057787335,126x3,3x212,16,0.04103293061409409,0.3955190030284543,0.009047599996847566,8,0.2592166389974787,0.1797759780077001,0.0037717000013799407,3,0.5862936718551099,0.19178594376455335,0.0025097999969148077
81,N,New_N_082.wav,16-8-3,3,0.37039215226657035,126x3,3x212,16,0.0504013670847794,0.3998348745573027,0.009640700001909863,8,0.22042677597700877,0.1659166239996173,0.003376699998625554,3,0.5100062866993912,0.16271145499174988,0.002495599997928366
82,N,New_N_083.wav,16-8-3,3,0.2418250149967347,126x3,3x212,16,0.048466173623768025,0.3766504662216412,0.009986199998820666,8,0.3452557806742873,0.170717893734682,0.0032613000003038906,3,0.6228104478900021,0.16006531311360114,0.003448999996180646
83,N,New_N_084.wav,16-8-3,3,0.2592943533016409,126x3,3x212,16,0.044463980652779365,0.40891767160071113,0.012022299997624941,8,0.2742323991797996,0.20999750627547534,0.0032263000030070543,3,0.6110943316510806,0.2822263089537709,0.00257170000259066
84,N,New_N_085.wav,16-8-3,3,0.32369382539621944,126x3,3x212,16,0.04201552002834636,0.3971665989620469,0.010763899997982662,8,0.2772811956338592,0.21906354465806446,0.0030831999974907376,3,0.5899469905130529,0.1789077611711709,0.0023625999965588562
85,N,New_N_086.wav,16-8-3,3,0.4231763114530043,126x3,3x212,16,0.037774398781484975,0.33999059417042876,0.012440799997420982,8,0.3318528898058453,0.1003384875774304,0.0028338999982224777,3,0.6661516354477016,0.1584216622782102,0.0021877999970456585
86,N,New_N_087.wav,16-8-3,3,0.47185816349895604,126x3,3x212,16,0.04014978856500267,0.42651221267701944,0.00883550000435207,8,0.28705019964425127,0.16866438225568667,0.0028598999997484498,3,0.5409770775239379,0.2272106377562035,0.0023049000010360032
87,N,New_N_088.wav,16-8-3,3,0.23718221516546165,126x3,3x212,16,0.05065469602592261,0.4064314684149625,0.009332099994935561,8,0.27991109600884473,0.21747829342443653,0.002937200006272178,3,0.6287081140756412,0.28036946887416847,0.002256400002806913
88,N,New_N_089.wav,16-8-3,3,0.33111466951272095,126x3,3x212,16,0.049522410140099185,0.40800925790226555,0.009530099996482022,8,0.30428353002559216,0.16594081213536713,0.002983800004585646,3,0.6505513346156871,0.20098566199992116,0.0023989999972400256
89,N,New_N_090.wav,16-8-3,3,0.32271790825064534,126x3,3x212,16,0.05120001588590385,0.3510567125374484,0.009619500000553671,8,0.314289603355921,0.21588350266150863,0.0029796000017086044,3,0.5994684382986928,0.25196343692326895,0.0025496999951428734
90,N,New_N_091.wav,16-8-3,3,0.24392842973210882,126x3,3x212,16,0.04457840019054989,0.4004234223135449,0.008420799997111317,8,0.3098321899949275,0.21616621498405544,0.003049200000532437,3,0.607634496251697,0.19372560547779635,0.002214800006186124
91,N,New_N_092.wav,16-8-3,3,0.29703597513327434,126x3,3x212,16,0.04847660677017152,0.36496389473069935,0.009267199995520059,8,0.2704219727137505,0.18025796949843695,0.0031490999972447753,3,0.5947190295534514,0.11426284720499973,0.0026204999958281405
92,N,New_N_093.wav,16-8-3,3,0.3247207509026161,126x3,3x212,16,0.0462284563597111,0.40343869313151137,0.008228200000303332,8,0.2863659267138371,0.1937900567061211,0.0027527999991434626,3,0.5857573425612754,0.21193650094584413,0.0021643000000040047
93,N,New_N_094.wav,16-8-3,3,0.39106998420132144,126x3,3x212,16,0.04612286520544157,0.38872384476738375,0.008880199995473959,8,0.24635897490825906,0.2214189560532586,0.0030621999976574443,3,0.4728369521437094,0.16578938943300783,0.0020634000029531308
94,N,New_N_095.wav,16-8-3,3,0.25331317685996474,126x3,3x212,16,0.04507453395030598,0.43567137068991996,0.009167599993816111,8,0.33068386162626967,0.22329645249680657,0.003111199999693781,3,0.6461858923431237,0.2697470715376917,0.0021209999977145344
95,N,New_N_096.wav,16-8-3,3,0.27410885642920846,126x3,3x212,16,0.044552714795627765,0.40647717080326373,0.00937770000018645,8,0.279244346981079,0.2538943921942091,0.0028814000033889897,3,0.5971867477641762,0.22404800042861858,0.002136299997800961
96,N,New_N_097.wav,16-8-3,3,0.31755068692650157,126x3,3x212,16,0.04704378549322131,0.3771542422366821,0.008856200001901016,8,0.2511948024746267,0.21437080023123137,0.0027599000022746623,3,0.5366245058179862,0.2698209539239744,0.002186700003221631
97,N,New_N_098.wav,16-8-3,3,0.269142815367914,126x3,3x212,16,0.04579493218065261,0.42285297737670785,0.008886399999028072,8,0.36411840206043444,0.21404701098347578,0.003148499999952037,3,0.6300948342639779,0.27117874678529846,0.002238100001704879
98,N,New_N_099.wav,16-8-3,3,0.33770038775252204,126x3,3x212,16,0.0397930310955825,0.4099833683796278,0.010030300007201731,8,0.256680138836536,0.2242925871867953,0.003165499998431187,3,0.4955079890850136,0.22744440866842552,0.0022030999971320853
99,N,New_N_100.wav,16-8-3,3,0.46949307576615235,126x3,3x212,16,0.035175563875244814,0.3618805388432291,0.009486900002229959,8,0.22379423572395094,0.13986613795981243,0.003155400001560338,3,0.606993890502023,0.18063790853296643,0.002166300000681076
100,N,New_N_101.wav,16-8-3,3,0.37325629922326486,126x3,3x212,16,0.039459260750935615,0.4181485652991144,0.00883849999809172,8,0.2645346088799107,0.14524684756381762,0.002729899999394547,3,0.6569998140574833,0.18626850154375127,0.0021791000035591424
101,N,New_N_102.wav,16-8-3,3,0.44397999260081206,126x3,3x212,16,0.042197253705411594,0.38671048898955446,0.009619500000553671,8,0.2023395756762116,0.14771093243985417,0.0028909999964525923,3,0.5699492176962597,0.07362232739039527,0.0021276999977999367
102,N,New_N_103.wav,16-8-3,3,0.26416055157201834,126x3,3x212,16,0.033000978292276294,0.4432788328285857,0.00893960000394145,8,0.2344514701944228,0.2101774492934516,0.0035843000005115755,3,0.5459392875529507,0.20015848123707206,0.002118699994753115
103,N,New_N_104.wav,16-8-3,3,0.28020552992473563,126x3,3x212,16,0.046699850178171846,0.3860660093809718,0.009129700003541075,8,0.1981487498048218,0.18353023559554066,0.0028535000019473955,3,0.5132576820259738,0.18799495695039048,0.0021056999976281077
104,N,New_N_105.wav,16-8-3,3,0.30712308250340986,126x3,3x212,16,0.033527267228804884,0.45183032265513495,0.010486999999557156,8,0.2706713474404511,0.21985412439181928,0.0027121999955852516,3,0.5805143649820009,0.23590528090274968,0.0024747999996179715
105,N,New_N_106.wav,16-8-3,3,0.18741794879589538,126x3,3x212,16,0.038137492147503865,0.42133070338165873,0.010423699997772928,8,0.2810365528362861,0.17343398301238114,0.0031505000006291084,3,0.6404769735780573,0.1402477950621808,0.0026166000025114045
106,N,New_N_107.wav,16-8-3,3,0.33626613081898116,126x3,3x212,16,0.039998717980701586,0.4059816550113827,0.00912669999524951,8,0.24600943170463221,0.20433771079317406,0.002876099999411963,3,0.5493680371366321,0.14808496153391018,0.002196699999331031
107,N,New_N_108.wav,16-8-3,3,0.26820638915600103,126x3,3x212,16,0.05028948829976902,0.41439091542172585,0.008987699999124743,8,0.23953996313544232,0.19058713992503545,0.0028085000012652017,3,0.5831372207607758,0.19192882479750062,0.002169700004742481
