indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,SNR_0db,N,New_N_011.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4493841960053126,2x212,0.03364590008277446,22,0.2528663580088993,0.30695929525524823,0.02380049997009337,10,0.2138405924282513,0.31003734239735564,0.004302600049413741,4,0.19873692935391277,0.2858248926031792,0.0026455000042915344,2,0.18284877258015894,0.12569615262866723,0.002031800104305148
11,SNR_0db,N,New_N_012.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.451787896541726,2x212,0.03419519995804876,22,0.25508544364546,0.29836378754673787,0.02293380000628531,10,0.2145591218429484,0.30370304476266446,0.005668099969625473,4,0.19843713481695358,0.30505661429659237,0.0026462998939678073,2,0.17774755510575604,0.12017136852717691,0.002046199981123209
12,SNR_0db,N,New_N_013.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.45463052865313275,2x212,0.032452500076033175,22,0.2508400217658826,0.30965730497524013,0.02241229999344796,10,0.21463099127376434,0.3146613220230728,0.0043539999751374125,4,0.1977778800410284,0.2929256320915273,0.002632100018672645,2,0.18808124803883142,0.1318735844798528,0.0020516999065876007
13,SNR_0db,N,New_N_014.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4446637972259984,2x212,0.03159039991442114,22,0.24930752124380873,0.30310079426259573,0.02185479993931949,10,0.2136699530437166,0.318222305485261,0.004091899958439171,4,0.1958591117462114,0.32742624052874747,0.0027190999826416373,2,0.181034996995088,0.13805599257723958,0.0020776999881491065
14,SNR_0db,N,New_N_015.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.45295713245107916,2x212,0.031822800054214895,22,0.2592768852152813,0.2991464440643978,0.021817000000737607,10,0.21894740578950694,0.3231995585900934,0.004536999971605837,4,0.19593954783646178,0.3211395477930595,0.0024675000458955765,2,0.16389814658624297,0.1260059954677318,0.002197299967519939
15,SNR_0db,N,New_N_016.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4547804120599278,2x212,0.032437599962577224,22,0.2575627306698234,0.2969566237755425,0.021962900063954294,10,0.21606557734738374,0.30243663293101436,0.005095700034871697,4,0.19359066547990056,0.2805270148561417,0.002351399976760149,2,0.18785446776778184,0.1514926151620641,0.0021382999839261174
16,SNR_0db,N,New_N_017.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.46573599826871714,2x212,0.030286599998362362,22,0.25823245451634835,0.3045643096495685,0.020761099993251264,10,0.22165973114552875,0.3312447579969039,0.004377699922770262,4,0.2037251579211819,0.28440542672295116,0.0024337000213563442,2,0.1877980177252099,0.12282538997994419,0.001944800023920834
17,SNR_0db,N,New_N_018.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.45745070348378575,2x212,0.03613579994998872,22,0.2558695881006244,0.3020305908115446,0.02536949992645532,10,0.2142906700630533,0.30041885631078796,0.0039022000273689628,4,0.1993547751013371,0.28794304479614546,0.0023485999554395676,2,0.17566570859849265,0.12857661291577716,0.003005299950018525
18,SNR_0db,N,New_N_019.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.45319090266345763,2x212,0.034165100078098476,22,0.254164475852854,0.3009408871989694,0.023274999926798046,10,0.2111372307159207,0.32140283014576077,0.00445830007083714,4,0.1957418719029491,0.25453670096028025,0.002737300004810095,2,0.1765310902532229,0.11743215024798287,0.002738800016231835
19,SNR_0db,N,New_N_020.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.45237588557683495,2x212,0.03459489997476339,22,0.2556608940859069,0.30341205295322726,0.02432810002937913,10,0.2107590715432034,0.31136427976889064,0.004289699951186776,4,0.1941584989023976,0.28209324947563597,0.002813900006003678,2,0.1819313209055614,0.12417531615396962,0.0022084000520408154
20,SNR_0db,N,New_N_021.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.45739712668796745,2x212,0.031052700011059642,22,0.25056060219238163,0.306365641895614,0.02143160009291023,10,0.21407391971776304,0.3175885949020963,0.004101199912838638,4,0.19352431466589032,0.2672189373306461,0.0024779000086709857,2,0.1724602237741828,0.12566857133080644,0.0021890999050810933
21,SNR_0db,N,New_N_022.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4552593079240691,2x212,0.033265899983234704,22,0.2556707161504516,0.309280718017042,0.024050300009548664,10,0.21672130676548332,0.3151922402809182,0.003823600010946393,4,0.19427181621413722,0.28946675301068586,0.0023123999126255512,2,0.19021936358334393,0.13376905746381698,0.002115400042384863
22,SNR_0db,N,New_N_023.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.45169892371991743,2x212,0.031666699913330376,22,0.24972745985888734,0.3054808051143043,0.02210870000999421,10,0.21030726697958937,0.3219753862640173,0.004002799978479743,4,0.19383603563872226,0.29180859320758945,0.0023952999617904425,2,0.19148277095471908,0.12908829878026612,0.0021014000521972775
23,SNR_0db,N,New_N_024.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4540950875956423,2x212,0.03417920006904751,22,0.2562963482452494,0.3043606895915605,0.02421669999603182,10,0.21243128544797588,0.3127545160673308,0.003992100013419986,4,0.19386334995089424,0.32348408198715967,0.0024785000132396817,2,0.17472285748429767,0.13156464402063933,0.001983900088816881
24,SNR_0db,N,New_N_025.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.45408667148360726,2x212,0.03211689996533096,22,0.2549089870547942,0.3058274112463329,0.022698799963109195,10,0.21858083226980204,0.3053220589007937,0.0040065000066533685,4,0.2027116925055189,0.3210318344500515,0.0023996999952942133,2,0.17097356605621883,0.12034980860347869,0.002139699994586408
25,SNR_0db,N,New_N_026.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4615567205499835,2x212,0.03158219996839762,22,0.25321718549127215,0.31881027939890333,0.022266000043600798,10,0.21957101003333004,0.31573953462523463,0.003895199974067509,4,0.19883210786756353,0.30722792140508975,0.002380099962465465,2,0.18848844258660657,0.12399347002647754,0.0019208999583497643
26,SNR_0db,N,New_N_027.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.45321721072542953,2x212,0.033319300040602684,22,0.25271004607876785,0.2999068182422972,0.023795400047674775,10,0.20877626708804153,0.3060064257068819,0.0038934999611228704,4,0.20050251958018972,0.3002928581846216,0.0023677999852225184,2,0.18093153113975471,0.1314152321989803,0.0019193999469280243
27,SNR_0db,N,New_N_028.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4520755040182955,2x212,0.03291039995383471,22,0.2541355997580539,0.3065602462143814,0.02335889998357743,10,0.21486238777219224,0.3235746764637439,0.004050799994729459,4,0.18955850853298528,0.2953222819018652,0.002408699947409332,2,0.17302163953521082,0.1370637261639367,0.00216599996201694
28,SNR_0db,N,New_N_029.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4563082253304548,2x212,0.033693899982608855,22,0.25911472805389035,0.29143403431670845,0.023730600019916892,10,0.22277370138868746,0.31085574847458314,0.004328200011514127,4,0.19574521362324016,0.2969223189283317,0.0025374999968335032,2,0.18572229777039098,0.12617620806374127,0.0020178999984636903
29,SNR_0db,N,New_N_030.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4513913041791452,2x212,0.033603699994273484,22,0.251789042513723,0.3032372726029133,0.023987599997781217,10,0.2133322302811235,0.33142706535992766,0.0040059000020846725,4,0.19320463475705787,0.2965821656697534,0.002435100032016635,2,0.18185267527328833,0.12932280148561676,0.0019518000772222877
30,SNR_0db,N,New_N_031.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4533812165665625,2x212,0.033428700058721006,22,0.2547849318565051,0.3019088239293652,0.023736099945381284,10,0.21378011931168348,0.3083741824396222,0.0041597000090405345,4,0.197259414174792,0.30932622631228107,0.002389499917626381,2,0.17869689606895617,0.11585990446142619,0.0019159000366926193
31,SNR_0db,N,New_N_032.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.46090061544607985,2x212,0.0341686001047492,22,0.25287485451923986,0.3093855984829538,0.024063799995929003,10,0.21590571855422278,0.32141083789423935,0.004743400029838085,4,0.19399268755318536,0.276360446558563,0.0023529999889433384,2,0.18163053778599553,0.12222116705172004,0.0018884000601246953
32,SNR_0db,N,New_N_033.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.45501014143825186,2x212,0.031981099979020655,22,0.2530908317945261,0.3068731514222734,0.022241399972699583,10,0.21771975540712907,0.31836489094639386,0.004205100005492568,4,0.19542732840146654,0.30205021106468194,0.002387500018812716,2,0.18638757039122214,0.13393288809006432,0.0019083000952377915
33,SNR_0db,N,New_N_034.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.45232536003573665,2x212,0.033160699997097254,22,0.25256469467894116,0.3070508771350657,0.023428400047123432,10,0.21590885656846126,0.31704168062304827,0.004126099986024201,4,0.19845702645191668,0.2876272626450235,0.002432699897326529,2,0.19218834179433378,0.13532827930366412,0.001961900037713349
34,SNR_0db,N,New_N_035.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.45065435443464,2x212,0.03439699998125434,22,0.2536752756862952,0.30066233845965357,0.024973200052045286,10,0.2124894847875289,0.30440321856503333,0.004231799975968897,4,0.19959759528601007,0.2907283921285017,0.0023041999666020274,2,0.18016759961448445,0.13847536487112733,0.001918699941597879
35,SNR_0db,N,New_N_036.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.45718599778057206,2x212,0.031870100065134466,22,0.25243584970892136,0.30533098882882154,0.022243799990974367,10,0.21561882866015936,0.31464748808465975,0.004079700098372996,4,0.19384637496001048,0.3161772804322017,0.0024164000060409307,2,0.18994350411731006,0.11230599725803658,0.0019523999653756618
36,SNR_0db,N,New_N_037.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.3728592054608316,2x212,0.03102019999641925,22,0.18749668249798038,0.2985157986386294,0.021697600022889674,10,0.14802637708947206,0.2882890159411462,0.003928399994038045,4,0.13580881523021607,0.25128617046648366,0.002422599936835468,2,0.16018565447108235,0.11890492592250046,0.0019564999965950847
37,SNR_0db,N,New_N_038.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.45687221922044985,2x212,0.032043499988503754,22,0.25112126619543135,0.30212214590750136,0.02225519996136427,10,0.21287184707109302,0.3001329853160719,0.004060300067067146,4,0.19905197225058943,0.2631493663669604,0.0024921000003814697,2,0.19387549835472573,0.1110727820445879,0.0019265000009909272
38,SNR_0db,N,New_N_039.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.45599425460378334,2x212,0.03113579994533211,22,0.25594134472044033,0.29717044615976007,0.021040000021457672,10,0.2217124789181178,0.3184027589598159,0.004761100048199296,4,0.20226602621234255,0.2557744068945938,0.002445799997076392,2,0.1945035897326113,0.1256796139055129,0.001949499943293631
39,SNR_0db,N,New_N_040.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.45022797254814206,2x212,0.03064100001938641,22,0.2544030538933587,0.2986731928775532,0.020916900015436113,10,0.21409226772117812,0.3064191385993597,0.003971099969930947,4,0.19182875329090682,0.23973826776184778,0.0027927999617531896,2,0.20203176982570273,0.12142329685007242,0.0020266000647097826
40,SNR_0db,N,New_N_041.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4468396783245539,2x212,0.03309449995867908,22,0.2514208527241462,0.3102232434546066,0.02347310003824532,10,0.20892427302349167,0.32934402632211124,0.003950300044380128,4,0.17956278289164093,0.3341469421856131,0.0028224000707268715,2,0.1460911261997489,0.12028573037505555,0.002017499995417893
41,SNR_0db,N,New_N_042.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.45241569108869634,2x212,0.03296410001348704,22,0.2553342744608782,0.30274258194943976,0.02194379991851747,10,0.21322029656144717,0.3095439869787319,0.004576500039547682,4,0.19356584886660388,0.28527975817893986,0.0032263000030070543,2,0.1458103682634665,0.11536800869887434,0.0021905999165028334
42,SNR_0db,N,New_N_043.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.43746096475923224,2x212,0.03419270005542785,22,0.2471104706896669,0.30720743299716835,0.024569899891503155,10,0.20684847525421698,0.3339280289030512,0.004026499926112592,4,0.18196149552162857,0.31909167520970194,0.002654799958691001,2,0.14208872675915893,0.1210294498173241,0.0019692000932991505
43,SNR_0db,N,New_N_044.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4355262090365937,2x212,0.031954199890606105,22,0.2516228291281535,0.3174785084552827,0.021955300006084144,10,0.20297220564865784,0.33527916263020846,0.0039030000334605575,4,0.18129962229639818,0.32723035632094627,0.0026671000523492694,2,0.13923889743707818,0.13613055079196185,0.0023813999723643064
44,SNR_0db,N,New_N_045.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4382636385139975,2x212,0.03260740009136498,22,0.24940823874137724,0.31360269819565345,0.022582000005058944,10,0.20903859875999206,0.3294725886964365,0.003883600002154708,4,0.17825877682145,0.33000446569903785,0.0025972999865189195,2,0.137002849165011,0.12282469944199398,0.0024932000087574124
45,SNR_0db,N,New_N_046.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4439913680884169,2x212,0.03222749999258667,22,0.2455023401922343,0.30446277085885165,0.02147599996533245,10,0.20605033397151828,0.31920473969495183,0.004891299991868436,4,0.1862916853699687,0.31214573243728944,0.002433400019071996,2,0.14909673047430316,0.1217277356584703,0.002300300053320825
46,SNR_0db,N,New_N_047.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4366694415458142,2x212,0.030882099992595613,22,0.2477207163717519,0.3099005934056175,0.021684899926185608,10,0.20604064134572578,0.33272779283625614,0.0038594999350607395,4,0.18439257956306343,0.3465212413028819,0.002344599924981594,2,0.14939078824705654,0.13119101918242704,0.0019042000640183687
47,SNR_0db,N,New_N_048.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.43261925211157753,2x212,0.0318457999965176,22,0.24765374188223818,0.30642786157450663,0.022628200007602572,10,0.2029454411456192,0.32860097828602164,0.003905500052496791,4,0.18231677336870133,0.32882182329192705,0.0023762000491842628,2,0.13809254824463985,0.12426299889736052,0.0019114000024273992
48,SNR_0db,N,New_N_049.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.44676693024483244,2x212,0.03260999999474734,22,0.25074058025343804,0.3039616486376746,0.02301380003336817,10,0.21083867562728623,0.33067425460434186,0.0042119999416172504,4,0.18832078060947874,0.32720560520312597,0.0023705000057816505,2,0.1454831537455207,0.1234452151402807,0.001969599979929626
49,SNR_0db,N,New_N_050.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4475379756058856,2x212,0.032904300023801625,22,0.2504405306148553,0.2993426776096858,0.022779899998568,10,0.20943787646580567,0.31707950553997066,0.004651500028558075,4,0.18820315960639716,0.29924772635882796,0.002424399950541556,2,0.14325820225625824,0.12086311767230602,0.0019287000177428126
50,SNR_0db,N,New_N_051.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4368950492234775,2x212,0.033799199969507754,22,0.24727281878302615,0.29668021554185675,0.023797999951057136,10,0.20166117100689765,0.3141043432268123,0.004312100005336106,4,0.18833459788573606,0.3274172710516028,0.002625599969178438,2,0.14256395545981299,0.12395926199761437,0.0021343999542295933
51,SNR_0db,N,New_N_052.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.44184664713457106,2x212,0.03688190004322678,22,0.25089800422313424,0.3091291990442583,0.02675189997535199,10,0.2085177641975575,0.32682578707237475,0.004357700003311038,4,0.18274134700288494,0.3268239869106403,0.0026006000116467476,2,0.13980918980741006,0.1259929223020066,0.002337500103749335
52,SNR_0db,N,New_N_053.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4358564999134568,2x212,0.03233339998405427,22,0.25347563256553063,0.2928237603605248,0.022809699992649257,10,0.20882250833569244,0.3207383777326385,0.004224300035275519,4,0.18457814513351697,0.3308441014376943,0.0023843999952077866,2,0.13198828228906806,0.11592500404629796,0.0019124000100418925
53,SNR_0db,N,New_N_054.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.44143249718834354,2x212,0.03126349998638034,22,0.2511395270728197,0.29837779474585485,0.022094300016760826,10,0.2089679625749319,0.3239997743272606,0.0038677999982610345,4,0.18359940405327538,0.3372416533434556,0.002379499957896769,2,0.14226500938827877,0.12272586304099437,0.0019975999603047967
54,SNR_0db,N,New_N_055.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.44004326410824585,2x212,0.03300289995968342,22,0.25258220774267937,0.29834920449720315,0.023138899938203394,10,0.20787444088160698,0.33280424069357656,0.004271700046956539,4,0.17980455226000075,0.3145747708110073,0.002505000098608434,2,0.1384723324286082,0.10767255360081793,0.0018977000145241618
55,SNR_0db,N,New_N_056.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4325888449850628,2x212,0.031849200022406876,22,0.24863217905431342,0.304659429136562,0.022434900049120188,10,0.2039557690817818,0.31629629875093274,0.003987999982200563,4,0.1916780371822003,0.32868605572914583,0.0024281999794766307,2,0.14166186782873086,0.13235184367987146,0.0019371999660506845
56,SNR_0db,N,New_N_057.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4328700831431445,2x212,0.03370159992482513,22,0.24730435303921006,0.3044010527469869,0.024328700033947825,10,0.20126208876671708,0.32858714912434017,0.003893099958077073,4,0.1746603328996426,0.3198179491088295,0.002355000004172325,2,0.1385465340193504,0.10734664846595107,0.0019060999620705843
57,SNR_0db,N,New_N_058.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4400956692033181,2x212,0.03433880000375211,22,0.25144763254081054,0.3014315355597323,0.024273700080811977,10,0.20075100493449397,0.32300622213739916,0.004608400049619377,4,0.18738461222341193,0.35435950383455866,0.002452900051139295,2,0.1449176251765677,0.12863998865088275,0.001959799905307591
58,SNR_0db,N,New_N_059.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4432146267088316,2x212,0.03589090006425977,22,0.24838001319128256,0.3004454163182302,0.026465100003406405,10,0.21277273885571224,0.326574730185951,0.0038454000605270267,4,0.18833120763800842,0.32203434628889177,0.0023762000491842628,2,0.14556557179208449,0.1088784526057088,0.0018976000137627125
59,SNR_0db,N,New_N_060.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4471355781437776,2x212,0.03354829992167652,22,0.24926674304822416,0.2993149692363353,0.02424769999925047,10,0.20580683926440654,0.3129434127293573,0.003896400099620223,4,0.18805764073379314,0.33333683146792703,0.002389600034803152,2,0.1554882123709025,0.12200714992740196,0.0021271000150591135
60,SNR_0db,N,New_N_061.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.43738286022518275,2x212,0.03152260009665042,22,0.24920582563656532,0.29999974153377473,0.022051200037822127,10,0.20787807839593114,0.313427776674196,0.004046499961987138,4,0.1889447951376374,0.3532266417121177,0.0023999999975785613,2,0.14476384475703066,0.1258608478616552,0.001941800001077354
61,SNR_0db,N,New_N_062.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4442275729102472,2x212,0.03260859998408705,22,0.24970219862571305,0.30253287097928705,0.023111099959351122,10,0.2081694989784132,0.3202488432273567,0.004014000063762069,4,0.19210632914697492,0.34073465207451153,0.0024027000181376934,2,0.14453780530265836,0.11539941934524608,0.0019243999850004911
62,SNR_0db,N,New_N_063.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4339133037688032,2x212,0.032558799954131246,22,0.2483575273669612,0.30450567642540655,0.023036600090563297,10,0.20422091569639592,0.31554466808332376,0.00398870010394603,4,0.18374186077439458,0.306426981750933,0.0023810999700799584,2,0.14585618149148077,0.1201324796246426,0.0019042000640183687
63,SNR_0db,N,New_N_064.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.44538869429304373,2x212,0.0331929000094533,22,0.24717569103324716,0.3039498461483877,0.023697800002992153,10,0.20589351384725035,0.3115596675850364,0.003991999896243215,4,0.1916747619865812,0.2919010982763832,0.002389000030234456,2,0.14700171951866134,0.11061881887007427,0.0019220999674871564
64,SNR_0db,N,New_N_065.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4341578797803148,2x212,0.03430519998073578,22,0.24586515876190454,0.30635542883054767,0.024678399902768433,10,0.20231976983019986,0.324549354131333,0.004198700073175132,4,0.1769425012134166,0.3078390148420162,0.0023398000048473477,2,0.13909589600553393,0.11404150968041442,0.0019125000108033419
65,SNR_0db,N,New_N_066.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.43696535743239545,2x212,0.03268709999974817,22,0.24699177528103675,0.31143735785317467,0.0233557999599725,10,0.20780174714854788,0.31090027054573516,0.003965900046750903,4,0.18821401737379065,0.33522556237006124,0.0024145999923348427,2,0.14318769098647394,0.11762725553892786,0.0020457999780774117
66,SNR_0db,N,New_N_067.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4305153668413296,2x212,0.03333780006505549,22,0.24862055913085732,0.3061237360365278,0.024049100000411272,10,0.20364713568713919,0.3203124910363793,0.003917499911040068,4,0.185361809097938,0.33060887509575404,0.002367999986745417,2,0.13517983316813278,0.12026379585004796,0.001967199961654842
67,SNR_0db,N,New_N_068.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.43796798679928445,2x212,0.033723600092343986,22,0.25300235579955815,0.3065350841991087,0.024271300062537193,10,0.2142007691996167,0.32006244562571906,0.003992800018750131,4,0.18496398196341213,0.32491428850631004,0.0024019000120460987,2,0.1373247981583591,0.12334596815513471,0.0020369000267237425
68,SNR_0db,N,New_N_069.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.44860528121303384,2x212,0.032225699978880584,22,0.2520319609103462,0.30438473232003466,0.02265339996665716,10,0.20637524487813946,0.3105108438752545,0.004020100110210478,4,0.18977063729287225,0.3338825034375686,0.0024042000295594335,2,0.1501085772077147,0.13647911071946864,0.0019389999797567725
69,SNR_0db,N,New_N_070.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.45985143890858204,2x212,0.03187109995633364,22,0.25081155006747485,0.31726709781226764,0.022135100094601512,10,0.21510648372741595,0.3299693487450835,0.00404490006621927,4,0.19707588684607774,0.34129554405237617,0.0024048000341281295,2,0.17153725460674274,0.13913287476199576,0.0019258999964222312
70,SNR_0db,N,New_N_071.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4457925790178478,2x212,0.033790200017392635,22,0.2503428462508993,0.3148304047436271,0.0244298999896273,10,0.20884602452452802,0.3233136186427652,0.0038811000995337963,4,0.18602215798578298,0.34463670245828504,0.0023518999805673957,2,0.15152623439120186,0.13874714639820326,0.0019069999689236283
71,SNR_0db,N,New_N_072.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.44253107313858936,2x212,0.0342897999798879,22,0.25301291924542196,0.30198006736901845,0.024556299904361367,10,0.21211958925530924,0.330606196105706,0.00411590002477169,4,0.1959872941826908,0.3662202300729893,0.0023947999579831958,2,0.15540348213611047,0.15404945736528314,0.0019066999666392803
72,SNR_0db,N,New_N_073.wav,22-10-4-2,DeepONMF_H4,4,nndsvd,0.4513497410554846,2x212,0.03404129995033145,22,0.2513380863253843,0.30961517273048933,0.024109799996949732,10,0.21447534364898183,0.3474300149677099,0.004416300100274384,4,0.18453168163713865,0.3577284583807241,0.00248030002694577,2,0.14628774859459295,0.13035824387331105,0.0019833999685943127
