indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
125,N,New_N_126.wav,15-11-8-6-4,5,0.48365470768440116,126x4,4x212,15,0.045665418340022045,0.39475315092267343,0.02527620000182651,11,0.15520812231261888,0.15234626383326086,0.010789799998747185,8,0.38412814274398716,0.12440833988741491,0.007418599998345599,6,0.34475051744184343,0.12875144769183497,0.004769699997268617,4,0.4511374647129639,0.10165572091512372,0.003977200016379356
126,N,New_N_127.wav,15-11-8-6-4,5,0.46824809050352467,126x4,4x212,15,0.0447757828318601,0.4043447325474987,0.024861799989594147,11,0.18311697316145414,0.13750914148962967,0.007143900002120063,8,0.32488846020957024,0.07908590834490765,0.0052106000075582415,6,0.38598579966155216,0.08391466390944242,0.004826699994737282,4,0.49234586207621184,0.09023638132695888,0.004079899983480573
127,N,New_N_128.wav,15-11-8-6-4,5,0.4532185998582283,126x4,4x212,15,0.041861821110657296,0.4360571162066049,0.026234400022076443,11,0.2057850007136238,0.16831999278291818,0.007235400000354275,8,0.23655331568736634,0.11125845670629768,0.006227299978490919,6,0.3470797372354113,0.07497489306828255,0.007562799990409985,4,0.4845823851779965,0.09109341931504888,0.006687599990982562
128,N,New_N_129.wav,15-11-8-6-4,5,0.5055459690164633,126x4,4x212,15,0.03683169386474985,0.41321511851851384,0.02486420000786893,11,0.1762376202182053,0.16087875705912894,0.010425899992696941,8,0.3072023550054098,0.0898178518358758,0.007986500015249476,6,0.3758752586379205,0.07508184397426776,0.007395699998596683,4,0.46581191357540275,0.06861790244256334,0.006523699994431809
129,N,New_N_130.wav,15-11-8-6-4,5,0.5381042819002214,126x4,4x212,15,0.04360784668608203,0.4187487945285117,0.027159899997059256,11,0.16467836293097046,0.14660404451231812,0.009646100021200255,8,0.3053122886782019,0.0807323638638691,0.004991099995095283,6,0.3183757102606352,0.06171781411669058,0.004950900009134784,4,0.45366581690255314,0.056779790073818524,0.004838499997276813
130,N,New_N_131.wav,15-11-8-6-4,5,0.5523696610468244,126x4,4x212,15,0.04354251691320502,0.3889818909252421,0.021536100015509874,11,0.1483623139485241,0.11713804091386266,0.007076500012772158,8,0.2666511029606908,0.08369491661803337,0.005192599986912683,6,0.46629715990713155,0.10288131094689903,0.00777990001370199,4,0.39179196438649916,0.05868547058139318,0.006869699980597943
131,N,New_N_132.wav,15-11-8-6-4,5,0.5176536012697679,126x4,4x212,15,0.03670228851460274,0.3474712659984017,0.029347200004849583,11,0.20144991780946347,0.14578332197867663,0.010458900011144578,8,0.2536685509808178,0.10358210449587414,0.009148099983576685,6,0.3387306611240989,0.09088567462392325,0.007396899978630245,4,0.4750824860034497,0.08700351084003295,0.005939599999692291
132,N,New_N_133.wav,15-11-8-6-4,5,0.5469225943824716,126x4,4x212,15,0.04243645923036209,0.40304648450009933,0.024414999992586672,11,0.1955160150388119,0.09816259068301743,0.011434799991548061,8,0.31030886102798444,0.07069590810277628,0.008091900002909824,6,0.3521858843294385,0.0540165079952932,0.007536499993875623,4,0.4375261994847043,0.06566097969244485,0.0063322999922093
133,N,New_N_134.wav,15-11-8-6-4,5,0.4803987661885903,126x4,4x212,15,0.04154348659302683,0.38988705138068114,0.02757249999558553,11,0.1248012271561393,0.12939381666663125,0.010813100001541898,8,0.27743253492585623,0.0767370938361053,0.007995199994184077,6,0.33657032030191397,0.06820387712825524,0.007378899987088516,4,0.41729308895373846,0.07389835378747149,0.006543199997395277
134,N,New_N_135.wav,15-11-8-6-4,5,0.5026328532971711,126x4,4x212,15,0.03640911085557286,0.36508984778949966,0.024783800006844103,11,0.19038855314655206,0.1303111383195633,0.010528000013437122,8,0.24561996828726138,0.05880811329572296,0.009221100015565753,6,0.389252291637712,0.05532935058962725,0.008574600011343136,4,0.4817165884701598,0.07385207503729012,0.006864900002256036
135,N,New_N_136.wav,15-11-8-6-4,5,0.4775636553707697,126x4,4x212,15,0.039862184984941686,0.4022603415227463,0.027438299992354587,11,0.14164295100264399,0.15041614236645434,0.01095060000079684,8,0.19013431613964427,0.07713881261921486,0.008118400000967085,6,0.3593853638235159,0.06462897368813607,0.005678400018950924,4,0.5304795337281764,0.07620615834959556,0.004804700001841411
136,N,New_N_137.wav,15-11-8-6-4,5,0.5074229927568459,126x4,4x212,15,0.03889944287096121,0.4198272672052264,0.017684099992038682,11,0.15952183209763746,0.18144528078505956,0.006714899995131418,8,0.2892124443268509,0.08480359424282886,0.004797800007509068,6,0.3114786469005926,0.07301448592781895,0.005954899999778718,4,0.39880197547728696,0.06662274752720877,0.006356500001857057
137,N,New_N_138.wav,15-11-8-6-4,5,0.45151565312832176,126x4,4x212,15,0.04490494180912029,0.37082095425499095,0.022834100003819913,11,0.20322030170412161,0.17332573333910975,0.006827000004705042,8,0.3272685269635312,0.08246627547273334,0.004860700020799413,6,0.389163341597626,0.06463619560356247,0.007728700002189726,4,0.4794999073869108,0.07766724052017696,0.00819480000063777
138,N,New_N_139.wav,15-11-8-6-4,5,0.49620160359273247,126x4,4x212,15,0.04566488790744044,0.39436651348427737,0.02767469998798333,11,0.12383649052223815,0.20551464307330397,0.010871500009670854,8,0.29788267114560885,0.11995451247182147,0.007584899984067306,6,0.2847582046788017,0.11840010899011894,0.008861800015438348,4,0.42552373156841805,0.1181916982922711,0.007878700009314343
139,N,New_N_140.wav,15-11-8-6-4,5,0.4621216635819103,126x4,4x212,15,0.040340334203015235,0.3994377092234718,0.029659199994057417,11,0.2072437810372464,0.12015538804019017,0.013713299995288253,8,0.3391529495198503,0.07723160061852738,0.00949570001102984,6,0.3601776537228272,0.06536014219683685,0.007548199995653704,4,0.451424768852935,0.06994602438350819,0.006509300001198426
140,N,New_N_141.wav,15-11-8-6-4,5,0.47439628434675685,126x4,4x212,15,0.04054880973003259,0.3758556930959529,0.0232051000057254,11,0.17352133299241235,0.17237623805137547,0.012378199986414984,8,0.3407704585889467,0.1607320925808232,0.008993700001155958,6,0.3178198865032135,0.15373263851467242,0.007804499997291714,4,0.4274124586850636,0.13980905290479806,0.006944399996427819
141,N,New_N_142.wav,15-11-8-6-4,5,0.47259006405445453,126x4,4x212,15,0.04594249480623405,0.3927441585096046,0.023318000021390617,11,0.17507817792866215,0.15512759517815905,0.007218499988084659,8,0.3274942287036275,0.10601871385815047,0.005608100007520989,6,0.37637457926593515,0.07832835514224724,0.004817300010472536,4,0.4860073992302337,0.06982777844422554,0.004195299989078194
142,N,New_N_143.wav,15-11-8-6-4,5,0.47886004189742026,126x4,4x212,15,0.04189780143045151,0.4074401662272242,0.02545239997562021,11,0.14338924935844016,0.156519553001483,0.012468800006899983,8,0.24350923838280608,0.09326359766753413,0.009121699986280873,6,0.3700631613933189,0.0889539462729299,0.008626700000604615,4,0.43412033013936246,0.10482782181901944,0.007688199984841049
143,N,New_N_144.wav,15-11-8-6-4,5,0.5155558442713732,126x4,4x212,15,0.045109583289973394,0.34165743707883706,0.02331150000100024,11,0.14260252775818313,0.12214523783069446,0.010986899986164644,8,0.3150681161380096,0.08605980917386806,0.00820070001645945,6,0.34741286252377285,0.07543706178386095,0.007361199997831136,4,0.4919328440528485,0.0773217168198621,0.006781800009775907
144,N,New_N_145.wav,15-11-8-6-4,5,0.4544272141488673,126x4,4x212,15,0.042878724056848325,0.4202612515133272,0.02502120001008734,11,0.14199313091442914,0.13196598152254757,0.010429899994051084,8,0.2562295996146063,0.09605877232667535,0.008097399986581877,6,0.28894019764766404,0.07006877776232531,0.007359199982602149,4,0.3674768880648891,0.05754852013183232,0.006663799984380603
145,N,New_N_146.wav,15-11-8-6-4,5,0.5666451136067082,126x4,4x212,15,0.042071189183504505,0.42887103126845405,0.01922539999941364,11,0.14315564171598677,0.15410243684823158,0.006860200024675578,8,0.2452598798378559,0.09683351306724587,0.005686799995601177,6,0.3800018449837428,0.09167749084154594,0.007364899996900931,4,0.4852472618823681,0.12152016355076332,0.006464500009315088
146,N,New_N_147.wav,15-11-8-6-4,5,0.46248320109771784,126x4,4x212,15,0.038881900423561724,0.4308077093129419,0.026229900016915053,11,0.14535594099161775,0.20893227950696353,0.010941400018054992,8,0.26677815676394817,0.12303741713002474,0.008005800016690046,6,0.38315205993466994,0.09335115487351148,0.007542199979070574,4,0.46460389072174674,0.06541138928869357,0.004545000003417954
147,N,New_N_148.wav,15-11-8-6-4,5,0.5467016948569807,126x4,4x212,15,0.03873123357371239,0.3542417831113148,0.023326099995756522,11,0.1456130699853741,0.11484908111743197,0.012922900001285598,8,0.3421702696781223,0.074002249666438,0.007333199988352135,6,0.41198766396322456,0.08901677409385748,0.0053949999855831265,4,0.45582244299345953,0.11456738140709026,0.004375699994852766
148,N,New_N_149.wav,15-11-8-6-4,5,0.5140201249793337,126x4,4x212,15,0.048673494617911164,0.43162221929207706,0.02948120000655763,11,0.2209339306856348,0.12764503195365107,0.011396699992474169,8,0.322611854256769,0.08915440746060077,0.008076800004346296,6,0.4326261341560193,0.09759215561237955,0.007178799976827577,4,0.45160434783106956,0.07790061561148588,0.007192399993073195
149,N,New_N_150.wav,15-11-8-6-4,5,0.5371756301548971,126x4,4x212,15,0.04258518172817186,0.38698506140146927,0.026041699980851263,11,0.14967127541936015,0.12324000960393286,0.007884199992986396,8,0.324889319743169,0.08126739042248958,0.005819399986648932,6,0.34201425014856873,0.05151611352603036,0.008284499985165894,4,0.4180972406633205,0.03328101619282604,0.007429999997839332
150,N,New_N_151.wav,15-11-8-6-4,5,0.49585391486514047,126x4,4x212,15,0.03765113741554271,0.4000569475930142,0.02362870000069961,11,0.152546340007153,0.12539050446035246,0.007255499978782609,8,0.23440841579130672,0.08964603711360009,0.00603899999987334,6,0.25249771072686217,0.0835277070347566,0.0049322999839205295,4,0.468521709109763,0.09828849373719713,0.004295399994589388
151,N,New_N_152.wav,15-11-8-6-4,5,0.47706206234038995,126x4,4x212,15,0.0405495476204523,0.3320414247557407,0.021647299989126623,11,0.1616522951685313,0.11717160682745366,0.006736699986504391,8,0.36676478740914803,0.08013354030559618,0.004887599992798641,6,0.3531637605963437,0.09581060024241254,0.005271399975754321,4,0.4635205559966386,0.09201528582549871,0.00415590000920929
152,N,New_N_153.wav,15-11-8-6-4,5,0.5521614467086177,126x4,4x212,15,0.04470664435246777,0.40482646670102895,0.0195806999981869,11,0.19979485374645503,0.15635047420897552,0.009062400000402704,8,0.2558883112215282,0.10954333818081441,0.008077899983618408,6,0.33277622349815467,0.07113683826051508,0.007851999980630353,4,0.4072446802977295,0.05162328064804394,0.005751999997301027
153,N,New_N_154.wav,15-11-8-6-4,5,0.4659889476428297,126x4,4x212,15,0.03955736622709675,0.37720835916736767,0.026499600004171953,11,0.14520186798138043,0.16435999134193513,0.010536299989325926,8,0.21396627109843075,0.11416000401475748,0.008026700001209974,6,0.23738338933246889,0.06368278515147487,0.007418099994538352,4,0.41324875587701115,0.08081246717191887,0.0068236999795772135
154,N,New_N_155.wav,15-11-8-6-4,5,0.42738065020822835,126x4,4x212,15,0.03923394435991099,0.39407948175586627,0.027490799984661862,11,0.15332898874747602,0.1547781649108416,0.011613200011197478,8,0.276223639170844,0.11911384381968469,0.008342800021637231,6,0.3866810255354944,0.14414631531575847,0.007368799997493625,4,0.33617218634286145,0.09339764120471523,0.006925299996510148
155,N,New_N_156.wav,15-11-8-6-4,5,0.42520463234806366,126x4,4x212,15,0.038470499202098773,0.3838346560077314,0.024518100020941347,11,0.1364023587748342,0.17102958912405847,0.006867100019007921,8,0.2546217329854232,0.14287531256599686,0.005455099977552891,6,0.32951432149744414,0.09701964650515732,0.0077262999839149415,4,0.4694005163313084,0.14874799511502382,0.0067254999885335565
156,N,New_N_157.wav,15-11-8-6-4,5,0.4477737300476602,126x4,4x212,15,0.04241297235667076,0.3927155224783724,0.027917100000195205,11,0.18890999701359854,0.13624651081985023,0.010780499986140057,8,0.2949927631233106,0.10017850173570762,0.007968999998411164,6,0.39559976291885546,0.0841690420234473,0.007735699997283518,4,0.4693188560047351,0.10814868024830565,0.006475700007285923
157,N,New_N_158.wav,15-11-8-6-4,5,0.4661378662619804,126x4,4x212,15,0.04890300011960907,0.3813401689890038,0.02410280000185594,11,0.2145857105450324,0.19353045765435106,0.008349700015969574,8,0.37087030946231037,0.14433530603800132,0.008410199981881306,6,0.3430881524719688,0.14005004368768698,0.005911299987928942,4,0.402204930245497,0.1519841497790624,0.006811700004618615
158,N,New_N_159.wav,15-11-8-6-4,5,0.44432444420438955,126x4,4x212,15,0.04866613355167262,0.37823603097830255,0.02624380000634119,11,0.20027612389945695,0.16217381575245468,0.007230499992147088,8,0.2989867038099219,0.1598361278656153,0.008475300011923537,6,0.32208181921510065,0.15086403630660739,0.00875169999198988,4,0.4102981738520223,0.13934195904935698,0.008722900005523115
159,N,New_N_160.wav,15-11-8-6-4,5,0.5018964144213041,126x4,4x212,15,0.054082945911823804,0.3899667627256989,0.024275400006445125,11,0.22633585737598214,0.2075355108757621,0.008573300001444295,8,0.30535940787449833,0.175687910107238,0.00729099998716265,6,0.3510543651521983,0.15529564019165562,0.005498399987118319,4,0.45811281273721577,0.14662614395458698,0.0038241999864112586
160,N,New_N_161.wav,15-11-8-6-4,5,0.48676686001739455,126x4,4x212,15,0.04749799658449496,0.3710517722832065,0.02523899998050183,11,0.23770002879257546,0.17105649852964844,0.008684800006449223,8,0.3264887612393511,0.17669096899685335,0.007864100014558062,6,0.31819881048908216,0.17179386019123993,0.007585199986351654,4,0.432975122243125,0.18807627112916683,0.0067205000086687505
161,N,New_N_162.wav,15-11-8-6-4,5,0.43576718995186653,126x4,4x212,15,0.05631561575031862,0.3817845975301414,0.024453500023810193,11,0.20710020949688035,0.21313624066968928,0.010851800005184487,8,0.3331713944784906,0.16157873894522412,0.008321100001921877,6,0.30421371791578694,0.153872682727254,0.007765199989080429,4,0.4363685641625898,0.1657581254967241,0.005880400014575571
162,N,New_N_163.wav,15-11-8-6-4,5,0.4067482531293226,126x4,4x212,15,0.04983053829453987,0.3332370939748196,0.02654280001297593,11,0.17278476996187359,0.15991675741334588,0.01020239997887984,8,0.3129702212793064,0.14439944135251953,0.008100399980321527,6,0.3668245117652179,0.12815601780645655,0.008283000002847984,4,0.3666092417054563,0.13766754581180474,0.007988500001374632
163,N,New_N_164.wav,15-11-8-6-4,5,0.48631943815974854,126x4,4x212,15,0.054388858294760714,0.3932175162059622,0.01772000000346452,11,0.23326676348647266,0.18468932592711165,0.010794599977089092,8,0.2918771168998702,0.14955635789122482,0.009556800010614097,6,0.28738663631536515,0.10994754756850121,0.00892379999277182,4,0.40828174618777585,0.08860093097463954,0.007270100002642721
164,N,New_N_165.wav,15-11-8-6-4,5,0.5069398297698268,126x4,4x212,15,0.05132185993980815,0.3630799019729269,0.0245578000030946,11,0.24191281095610206,0.18204657550108658,0.010381300002336502,8,0.37583419929096035,0.16614348697021658,0.00791029998799786,6,0.3965693587733812,0.14254721751106772,0.007208399998489767,4,0.4925049803005875,0.16547642830236634,0.006548799981828779
165,N,New_N_166.wav,15-11-8-6-4,5,0.444096275891186,126x4,4x212,15,0.06293524097745043,0.3879095759296735,0.023051399999530986,11,0.21723658975685298,0.20602201087142805,0.007814500015228987,8,0.33404427706923423,0.17677116570060042,0.008023899979889393,6,0.3417934140621677,0.1533674113375914,0.007804200024111196,4,0.4268984490621194,0.16433293730107448,0.009284400002798066
166,N,New_N_167.wav,15-11-8-6-4,5,0.46843286491531466,126x4,4x212,15,0.050017254339248425,0.38150821393847256,0.03571100000408478,11,0.21147764403097122,0.22243156153675092,0.013983700016979128,8,0.3496600027196131,0.16691920850072475,0.00943629999528639,6,0.335824994693213,0.1595093659805124,0.008376400015549734,4,0.44035461182600133,0.14442627127012034,0.007811699993908405
167,N,New_N_168.wav,15-11-8-6-4,5,0.4583345697627685,126x4,4x212,15,0.05465214937973882,0.3238777657776042,0.031827099999645725,11,0.23120187882059393,0.21056472182195815,0.01333440002053976,8,0.3462897001383668,0.17267771258062334,0.00940380000974983,6,0.37042530560293524,0.16590832384995352,0.009460300003411248,4,0.4536101175042842,0.16254794862571204,0.008306600007927045
168,N,New_N_169.wav,15-11-8-6-4,5,0.4570622618657475,126x4,4x212,15,0.05076183919392334,0.36299123606185596,0.028990999999223277,11,0.20490216259620436,0.19391525894813874,0.014727000001585111,8,0.316072177007345,0.17101731538650958,0.008005400013644248,6,0.30082304559903283,0.1490687610977144,0.007499699975596741,4,0.37425663974935147,0.1196231226011348,0.006535699998494238
169,N,New_N_170.wav,15-11-8-6-4,5,0.47825496282155655,126x4,4x212,15,0.058543706472784104,0.4006978882851873,0.023661900020670146,11,0.1960582724558654,0.19426852481312193,0.01091650000307709,8,0.2876638740711245,0.17437845570713106,0.008490799984429032,6,0.4022984888949872,0.1960557319473402,0.008216500020353124,4,0.46746866269352993,0.20291211604268167,0.0084927000280004
170,N,New_N_171.wav,15-11-8-6-4,5,0.45747784322823987,126x4,4x212,15,0.05029247060785012,0.3536591184047102,0.025045399990631267,11,0.1941734460805276,0.1939692340403777,0.006860300025437027,8,0.31466781582003117,0.18576146260654935,0.005265799991320819,6,0.3837530379259897,0.18754925800417732,0.0044732999813277274,4,0.4586458227447729,0.1875461744335143,0.004389600013382733
171,N,New_N_172.wav,15-11-8-6-4,5,0.5631486691023542,126x4,4x212,15,0.04936409835489042,0.35370387855419644,0.02578440000070259,11,0.21229183915367766,0.14433810112101358,0.010279699985403568,8,0.3073382280516221,0.13424824068455674,0.004827800003113225,6,0.3427941686054629,0.14008318283743904,0.0061329999880399555,4,0.40964811450393845,0.16339240162428456,0.005780700012110174
172,N,New_N_173.wav,15-11-8-6-4,5,0.42335386448864953,126x4,4x212,15,0.05204678694109842,0.38897196753256097,0.023542200011434034,11,0.15986603048869213,0.215915341883313,0.008192600012989715,8,0.2862630720807418,0.16587799662531136,0.008065300004091114,6,0.3671795585273736,0.17243638644613446,0.007423100003506988,4,0.4331613933568314,0.1411430984034789,0.006571400008397177
173,N,New_N_174.wav,15-11-8-6-4,5,0.47560574340186973,126x4,4x212,15,0.05237671033104917,0.397627138226568,0.021155000024009496,11,0.21335782284533433,0.19730585480745183,0.010783900012029335,8,0.3324861952468743,0.1871730564540869,0.007859299978008494,6,0.33413340567330746,0.18704746511642728,0.007363300013821572,4,0.44247649388707044,0.19932941742051782,0.006563100003404543
174,N,New_N_175.wav,15-11-8-6-4,5,0.43819700856308846,126x4,4x212,15,0.05145662034260979,0.36689133969602333,0.026201400003628805,11,0.13683716120489184,0.20018954455958396,0.007139299996197224,8,0.21701733061215023,0.1836479842880652,0.0048356000042986125,6,0.3360841404063326,0.185274338559575,0.004445700003998354,4,0.3673491018374183,0.18983361015062714,0.003896200010785833
175,N,New_N_176.wav,15-11-8-6-4,5,0.5239141868650935,126x4,4x212,15,0.05818508657976985,0.37436972959076376,0.017545899987453595,11,0.21452814702590906,0.23017154516986146,0.006701600010273978,8,0.3447349760387282,0.2206095739201677,0.004753799992613494,6,0.3786376541403974,0.21435527377831845,0.00639910000609234,4,0.3990528030897022,0.1880535576263136,0.006583700014743954
176,N,New_N_177.wav,15-11-8-6-4,5,0.5066193225177894,126x4,4x212,15,0.05201515052114714,0.36934693627738263,0.02437810000265017,11,0.2158055153253546,0.16366979109033494,0.0066186000185552984,8,0.3437021699750052,0.1250729004080778,0.007448099990142509,6,0.40073237951894153,0.13649229376210323,0.007577300013508648,4,0.465864811992258,0.16215456217553664,0.006453700014390051
177,N,New_N_178.wav,15-11-8-6-4,5,0.4893824701410273,126x4,4x212,15,0.05322899535127594,0.3464732609212664,0.01753179999650456,11,0.2311211727350533,0.12868439318403024,0.006770400010282174,8,0.3109638987938305,0.10397257762365168,0.005205199995543808,6,0.3583239589084154,0.09472279915784161,0.006837099994299933,4,0.47753006565958894,0.1066749341277881,0.005942799994954839
178,N,New_N_179.wav,15-11-8-6-4,5,0.4631620667829371,126x4,4x212,15,0.05110475789457536,0.33532778506195926,0.027225500001804903,11,0.1546911030188241,0.16708197836649707,0.0069244000187609345,8,0.3340138384510749,0.15019281097087303,0.00645829999120906,6,0.3283792787553041,0.142417282636999,0.007780900021316484,4,0.43193790030854606,0.15208604876750934,0.006775099987862632
179,N,New_N_180.wav,15-11-8-6-4,5,0.446409949398614,126x4,4x212,15,0.05407408622924872,0.38204646528717157,0.02778920001583174,11,0.2223879057596825,0.24482711591695552,0.011194299993803725,8,0.3098350622895866,0.2224739909201942,0.008521199983078986,6,0.3358025729322391,0.19629668629281258,0.007330700027523562,4,0.43745654765320674,0.2246686761946454,0.00678419999894686
180,N,New_N_181.wav,15-11-8-6-4,5,0.4641996720617856,126x4,4x212,15,0.04940877572156714,0.40340669538960827,0.02028339999378659,11,0.23116909997745705,0.17493174682072102,0.006986099993810058,8,0.3054509427283521,0.12976769730561405,0.008446099993307143,6,0.39488947497855365,0.16220462097875307,0.009096699999645352,4,0.41136543700766987,0.15238850117464087,0.006762300006812438
181,N,New_N_182.wav,15-11-8-6-4,5,0.4127172728967948,126x4,4x212,15,0.0551424451059079,0.389382956527617,0.018249699991429225,11,0.2513265609019396,0.1940830882279789,0.00893699997686781,8,0.3805013588925538,0.1548348008911604,0.00873699999647215,6,0.3814666841486269,0.17905664066489785,0.008784100005868822,4,0.37205273442243536,0.19253254745119874,0.007710000005317852
182,N,New_N_183.wav,15-11-8-6-4,5,0.4529227546087084,126x4,4x212,15,0.06151772975177941,0.3475620872395527,0.028101899981265888,11,0.23876674361793765,0.19223372976714773,0.010932200006209314,8,0.32848930123796566,0.11678500033169881,0.007855300005758181,6,0.3685371639723024,0.12048231822022623,0.007313299982342869,4,0.46756971799657093,0.13986536416917617,0.006676599994534627
183,N,New_N_184.wav,15-11-8-6-4,5,0.45061447665603643,126x4,4x212,15,0.06095496714298115,0.3548790661425251,0.021121099998708814,11,0.2114150410668517,0.15031616190938682,0.01249870000174269,8,0.3119588136739355,0.12794485442637019,0.008180899982107803,6,0.3683053812894475,0.13261883232707655,0.005802200001198798,4,0.4411055095966319,0.14518029613277353,0.006638400023803115
184,N,New_N_185.wav,15-11-8-6-4,5,0.6315516146994926,126x4,4x212,15,0.05605470453325399,0.36614480062241517,0.022284000006038696,11,0.1939953466435914,0.14573758495346806,0.011223900015465915,8,0.38159426394288437,0.10607080885363591,0.010041700006695464,6,0.44914693049987026,0.07781961597116689,0.008250200015027076,4,0.4992522390110117,0.08516630552810339,0.005134400009410456
185,N,New_N_186.wav,15-11-8-6-4,5,0.4704478209120024,126x4,4x212,15,0.048110286377808384,0.3498533143643378,0.019803400005912408,11,0.19878930671058065,0.21309434564763804,0.008725000021513551,8,0.27652546099905584,0.18173782132978022,0.00549680000403896,6,0.3830182947658314,0.18531361548546493,0.007301599980564788,4,0.4681574218635187,0.19799952198813583,0.007625199999893084
186,N,New_N_187.wav,15-11-8-6-4,5,0.48857481688250315,126x4,4x212,15,0.04480289078422956,0.3753793862982105,0.03123839999898337,11,0.21868755501228165,0.15676464634956738,0.012265500001376495,8,0.33995163720911065,0.1368959626249911,0.00950290000764653,6,0.3649776102202024,0.12082265051132095,0.009804500004975125,4,0.44753545043144805,0.1636110062162187,0.007521299994550645
187,N,New_N_188.wav,15-11-8-6-4,5,0.4635460388786201,126x4,4x212,15,0.05746015130983764,0.3402259085404269,0.034361899975920096,11,0.18193819053134389,0.12646103270732273,0.012639399996260181,8,0.32226337254161586,0.12760174004960226,0.010955900012049824,6,0.3156839189220872,0.11925008226926218,0.008398999983910471,4,0.4266902805325038,0.12739465738956587,0.00904380000429228
188,N,New_N_189.wav,15-11-8-6-4,5,0.4452720438624436,126x4,4x212,15,0.04982908056673551,0.38553805854524037,0.032084800011944026,11,0.2136491182820952,0.1747696481969901,0.012726099987048656,8,0.32548757941504003,0.18049152539544247,0.009543600026518106,6,0.3101288887790189,0.14307657993400444,0.009010000008856878,4,0.43338182322899127,0.14932270172434567,0.008948700007749721
189,N,New_N_190.wav,15-11-8-6-4,5,0.4961266910426877,126x4,4x212,15,0.048977031146677494,0.37067218137579827,0.02954779998981394,11,0.2246334585432883,0.1670847951349,0.014853799977572635,8,0.3817530117675129,0.12140821992694435,0.009078700008103624,6,0.3345919509554909,0.12185462618578081,0.00885549999657087,4,0.4154826709044961,0.09539405534038321,0.007312399975489825
190,N,New_N_191.wav,15-11-8-6-4,5,0.5553174951923286,126x4,4x212,15,0.05976713086900662,0.35780701890821154,0.029467199987266213,11,0.25784421385638195,0.1470011896287458,0.012341199995717034,8,0.31071044202767595,0.12729949404275684,0.009253399999579415,6,0.2791393301161047,0.1138651328198312,0.00860499998088926,4,0.38740478682070983,0.07348796965971707,0.007507400005124509
191,N,New_N_192.wav,15-11-8-6-4,5,0.4763481115114442,126x4,4x212,15,0.05213309674804992,0.3555792352314184,0.030284500011475757,11,0.19065885086498638,0.1836898197055439,0.013350199995329604,8,0.31606690912321483,0.16582503895348033,0.010095399979036301,6,0.33175455995562064,0.15985904159881395,0.009443899994948879,4,0.37416214536663744,0.13414159151160135,0.007601099991006777
192,N,New_N_193.wav,15-11-8-6-4,5,0.4155716039515898,126x4,4x212,15,0.05428914048640248,0.3904805268201488,0.03088539998861961,11,0.20733834046025623,0.23061447456751255,0.014282399992225692,8,0.3007494843842183,0.18103935498147164,0.010202099976595491,6,0.3483768257381185,0.16561022061412248,0.007585099985590205,4,0.4673925195245115,0.16972680169688592,0.00774590001674369
193,N,New_N_194.wav,15-11-8-6-4,5,0.5189852458764508,126x4,4x212,15,0.046440686948256295,0.33088872813847275,0.030288200010545552,11,0.16617756098068343,0.12012075703659915,0.013798599975416437,8,0.3621624211758245,0.0891785810727387,0.009087999991606921,6,0.4292609562168806,0.10996735584062187,0.009608799999114126,4,0.48177393689400383,0.11131465220795637,0.008277699991595
194,N,New_N_195.wav,15-11-8-6-4,5,0.5156093406099063,126x4,4x212,15,0.04242298945577727,0.3533306011781502,0.030396099988138303,11,0.2370814803233775,0.14349382938621053,0.013820899999700487,8,0.3300274572641035,0.06826405059664498,0.009631000022636726,6,0.4058408844144551,0.0539034976558093,0.008746700012125075,4,0.5098697565956796,0.05076943184522776,0.008253500011051074
195,N,New_N_196.wav,15-11-8-6-4,5,0.5233765951367282,126x4,4x212,15,0.05188569576531465,0.25485454846999095,0.031816499977139756,11,0.13680806585949337,0.13359303982250903,0.011840499995741993,8,0.2224830391666488,0.09669438683630542,0.013092000008327886,6,0.3352636867992451,0.10989230475741492,0.007015900016995147,4,0.377551238127469,0.12538060303444679,0.00684049999108538
196,N,New_N_197.wav,15-11-8-6-4,5,0.5621267360852137,126x4,4x212,15,0.0460402588577104,0.3068670981352936,0.029860000009648502,11,0.2018764363266476,0.12505416482029078,0.012419099977705628,8,0.3295602257199327,0.09070155355415253,0.008556799992220476,6,0.35288144272331523,0.09417420972668936,0.008407900022575632,4,0.44020608306959663,0.1165653480455271,0.007140600006096065
197,N,New_N_198.wav,15-11-8-6-4,5,0.5213484693646352,126x4,4x212,15,0.06042733530543806,0.27840041699551216,0.031492200010688975,11,0.23549246729486095,0.1174584107929407,0.012884800002211705,8,0.3347420981097246,0.0937928366281231,0.010279499983880669,6,0.3656764845351482,0.09969793038190065,0.007992700004251674,4,0.45832065054424137,0.12048251197240606,0.0068860999890603125
