indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
10,N,New_N_011.wav,12-10-8-6-5,5,0.4332802108838282,126x5,5x212,12,0.06318985261939151,0.3726099473154465,0.01820869999937713,10,0.16085116807658412,0.2185213408636446,0.006890100019518286,8,0.21444332851273173,0.15381537852892152,0.004542500013485551,6,0.39594746154654503,0.1517388399057205,0.004266300005838275,5,0.339668746939517,0.16713386973755595,0.00495010000304319
11,N,New_N_012.wav,12-10-8-6-5,5,0.4059421811781313,126x5,5x212,12,0.06190624351846179,0.34735791414726874,0.013321599981281906,10,0.12972135196772452,0.19344810775716903,0.006168700027046725,8,0.20233603758303817,0.1589428881094937,0.004460100026335567,6,0.29163140630657747,0.1607601181051651,0.004301499982830137,5,0.2377568006862338,0.1462236724426789,0.006426800013286993
12,N,New_N_013.wav,12-10-8-6-5,5,0.46991133445411576,126x5,5x212,12,0.05707381081254658,0.37453450895366364,0.014186899992637336,10,0.16230911964134118,0.16536968663847754,0.007580500008771196,8,0.28459831585158074,0.1259879927765692,0.006424999999580905,6,0.31463086151868164,0.13063186886600117,0.008217099995817989,5,0.26329462122841535,0.1133577306749132,0.008496199996443465
13,N,New_N_014.wav,12-10-8-6-5,5,0.3803479262641479,126x5,5x212,12,0.06537367881624391,0.32551295807884983,0.014957099978346378,10,0.24976466054832125,0.16951370622407927,0.005593599984422326,8,0.2763334185251037,0.16210275550365275,0.004578899999614805,6,0.3517490890768303,0.14707548772898146,0.006109499983722344,5,0.29963653552379266,0.14049776606655698,0.004461000004084781
14,N,New_N_015.wav,12-10-8-6-5,5,0.45813754540647833,126x5,5x212,12,0.0645352672425118,0.38956506388841367,0.01877619998413138,10,0.16938651743209912,0.24739202583557843,0.010772999987239018,8,0.23204199032045458,0.16962249726077192,0.008450799999991432,6,0.3310441863567231,0.20186097465510763,0.008715900010429323,5,0.29622443900620127,0.19153659408645193,0.008055900019826367
15,N,New_N_016.wav,12-10-8-6-5,5,0.4142418954691564,126x5,5x212,12,0.05811226401031626,0.3381744388929556,0.019395000010263175,10,0.1580048475571942,0.1921606995776755,0.005674399988492951,8,0.2696903183937996,0.17396097598815372,0.0046987999812699854,6,0.28523513061937833,0.16977676001592268,0.006533400010084733,5,0.33231533269147756,0.18124716867817706,0.004336900019552559
16,N,New_N_017.wav,12-10-8-6-5,5,0.46405726185308505,126x5,5x212,12,0.06656244080699353,0.38834188471104236,0.014670599979581311,10,0.21123201631848054,0.19797608587124707,0.006605900009162724,8,0.2598810356696882,0.16154439616250263,0.00780069999746047,6,0.37661076472480437,0.13347947134027052,0.006928999995579943,5,0.2732074300922349,0.12819183426606118,0.0061369999893940985
17,N,New_N_018.wav,12-10-8-6-5,5,0.441012912261378,126x5,5x212,12,0.056304718810475385,0.3457509262965411,0.01633630000287667,10,0.19548243723560457,0.18343761427135521,0.006671899987850338,8,0.2844735828609538,0.14469102849765372,0.006162400008179247,6,0.3541443702382294,0.13688403857555562,0.006773100001737475,5,0.28257398028762465,0.11793064773457593,0.006458799995016307
18,N,New_N_019.wav,12-10-8-6-5,5,0.42773675884952517,126x5,5x212,12,0.07041230951134846,0.340033166674465,0.013348399981623515,10,0.1856367316544395,0.17196302960712745,0.006893599987961352,8,0.18643049069881215,0.1479954073684622,0.0044578000088222325,6,0.36816186922199784,0.16732569434825592,0.004222799994749948,5,0.2685858610413273,0.1522238231741655,0.0058698000211734325
19,N,New_N_020.wav,12-10-8-6-5,5,0.42107624318339365,126x5,5x212,12,0.06254611102084037,0.38438322524343577,0.014835600013611838,10,0.11884594329011057,0.2021143025405667,0.005662099982146174,8,0.2530018957264935,0.1464180229591432,0.0046907000069040805,6,0.25036906157659566,0.11136610564996588,0.005532600014703348,5,0.32575592454244356,0.11015944824073884,0.004005700000561774
20,N,New_N_021.wav,12-10-8-6-5,5,0.43280011737785695,126x5,5x212,12,0.06141934827106216,0.32532350354600315,0.01599980000173673,10,0.21126156591375686,0.18319488295017483,0.008954999997513369,8,0.25697932312273564,0.1551744619933817,0.007173500023782253,6,0.33451104061365755,0.16769176737116315,0.007043999998131767,5,0.2519377978128733,0.1512621839707674,0.006697599979816005
21,N,New_N_022.wav,12-10-8-6-5,5,0.4041846604195394,126x5,5x212,12,0.055690296115613894,0.34072618115391046,0.01816429998143576,10,0.17147570678477567,0.13403344177659327,0.009654399997089058,8,0.2427405440211842,0.11091443222261918,0.007085499993991107,6,0.313239246321307,0.08355396518318922,0.007128400000510737,5,0.3383305866889532,0.0947071695286667,0.006613600009586662
22,N,New_N_023.wav,12-10-8-6-5,5,0.4626395638297747,126x5,5x212,12,0.05681896771276684,0.31270418324109,0.013332000002264977,10,0.207343589326409,0.13675812354626218,0.005643200012855232,8,0.3009438025695245,0.08967658034956291,0.006241600000066683,6,0.3543439838191083,0.09280320079224554,0.007595100003527477,5,0.3713344916182815,0.09941833689705781,0.008168800006387755
23,N,New_N_024.wav,12-10-8-6-5,5,0.44754995522130053,126x5,5x212,12,0.060351310887317704,0.3964360495205846,0.01456409998354502,10,0.2321033360572822,0.2378896473092114,0.0056745999900158495,8,0.2581649045542363,0.22428580977698248,0.004984300001524389,6,0.36237469714445,0.21312713805868347,0.00613980001071468,5,0.34871413369213766,0.20149245874717553,0.006707799999276176
24,N,New_N_025.wav,12-10-8-6-5,5,0.43923892088223027,126x5,5x212,12,0.0645186369292977,0.359309204080705,0.018205600004876032,10,0.1718337323125905,0.242803042786193,0.007338099996559322,8,0.27646354411139845,0.18976808795181885,0.004580699984217063,6,0.3318608818754797,0.16942113715041301,0.005176400009077042,5,0.22577366506036203,0.1523243757190665,0.00854289997369051
25,N,New_N_026.wav,12-10-8-6-5,5,0.4190208193318261,126x5,5x212,12,0.0639668905784244,0.3663894322848999,0.016585700010182336,10,0.18071887895234875,0.15036786162750262,0.00564200000371784,8,0.24269402512165084,0.13259874819297543,0.006162500008940697,6,0.3085543073706901,0.11574425379695348,0.0045350000145845115,5,0.27169159072421034,0.10098739378739366,0.00402260001283139
26,N,New_N_027.wav,12-10-8-6-5,5,0.4151132266062904,126x5,5x212,12,0.059632470736767286,0.3634071788868366,0.02106860000640154,10,0.1832246749559322,0.23264662217872134,0.0058274999901186675,8,0.25629923045046593,0.2324244331312108,0.004597999999532476,6,0.3261105789628206,0.22474025922106036,0.005770299991127104,5,0.33435040316910686,0.1881168591102331,0.004158299998380244
27,N,New_N_028.wav,12-10-8-6-5,5,0.4735585351304868,126x5,5x212,12,0.0633205589905,0.36328599434022046,0.021399699995527044,10,0.17901525127046805,0.17806164629660684,0.0066494999919086695,8,0.34224299600820285,0.1724405087653985,0.004485999990720302,6,0.3050531104367038,0.1716407626860598,0.0044037000043317676,5,0.42167572360824834,0.157669350593076,0.007403699972201139
28,N,New_N_029.wav,12-10-8-6-5,5,0.45564396808418095,126x5,5x212,12,0.05798339012266977,0.35484512249500305,0.015742299990961328,10,0.17004985558761354,0.1816577153991138,0.005635499983327463,8,0.2528994593881566,0.1408797186968181,0.0065224999852944165,6,0.2947102772398411,0.13187009580154868,0.0069629999925382435,5,0.2656012384735344,0.13682940631827126,0.00689990000682883
29,N,New_N_030.wav,12-10-8-6-5,5,0.45994570112568284,126x5,5x212,12,0.06379304681656764,0.3581827016921339,0.015870400005951524,10,0.14357174196393943,0.2109751140873716,0.007145299983676523,8,0.25724679600627537,0.1593325706830484,0.004619199986336753,6,0.3620115116080076,0.14018840146571876,0.007281600002897903,5,0.2864324327414251,0.13167495533389745,0.00800659999367781
30,N,New_N_031.wav,12-10-8-6-5,5,0.41371731574578574,126x5,5x212,12,0.06333574138890127,0.35985660206672343,0.013304000021889806,10,0.17129679643438508,0.19450914438948874,0.006707799999276176,8,0.25964831009075584,0.18913510490112997,0.005516300007002428,6,0.29434095874689636,0.17850246817161625,0.004252799990354106,5,0.25931187719146226,0.17765555957919088,0.005138599983183667
31,N,New_N_032.wav,12-10-8-6-5,5,0.41182322939268357,126x5,5x212,12,0.05677701250554889,0.3795895623262414,0.012623799993889406,10,0.2074839577032979,0.16747161803839467,0.006696299999020994,8,0.2845118485819961,0.14860960448191957,0.004522800008999184,6,0.3165902292278459,0.1376751543467061,0.0042375000193715096,5,0.29026622403220215,0.13371271582213123,0.005345999990822747
32,N,New_N_033.wav,12-10-8-6-5,5,0.4135347013180614,126x5,5x212,12,0.06099015654644433,0.35339608655304067,0.013582199986558408,10,0.19380406562943112,0.20274836371304047,0.005574700015131384,8,0.26315756948194474,0.19101429743637438,0.004876999999396503,6,0.3331691969531505,0.1572980982076448,0.006985099986195564,5,0.2910870384187198,0.14812291209921685,0.008117299992591143
33,N,New_N_034.wav,12-10-8-6-5,5,0.4102591643784006,126x5,5x212,12,0.05794104570805282,0.3577016214846845,0.013723200012464076,10,0.17950806188443202,0.19413854396181324,0.007107499986886978,8,0.35402011367701725,0.176243221676213,0.004707799991592765,6,0.37319508540050583,0.1724442177128134,0.0042366000125184655,5,0.3553561252842415,0.1777963223209448,0.004245699994498864
34,N,New_N_035.wav,12-10-8-6-5,5,0.46859747630978255,126x5,5x212,12,0.05587541799912617,0.34484341768348176,0.01886969999759458,10,0.20198924831444554,0.17263497670779537,0.008727400010684505,8,0.29661356719017007,0.12538040985799917,0.007492200005799532,6,0.3496361588652583,0.09982522311436313,0.006904899986693636,5,0.29647153266583504,0.10714350062228525,0.006882300018332899
35,N,New_N_036.wav,12-10-8-6-5,5,0.41951554401586355,126x5,5x212,12,0.058388477235034784,0.40207190290318334,0.01300699997227639,10,0.19491720343916727,0.21047131197523627,0.005872400011867285,8,0.23062744760892312,0.17387717737383218,0.005529000016395003,6,0.3778450833550495,0.16939470624661554,0.004997099982574582,5,0.28368700529673957,0.12580506176909242,0.006732100009685382
36,N,New_N_037.wav,12-10-8-6-5,5,0.4672817481060691,126x5,5x212,12,0.04367372249154879,0.374300830322546,0.013828900002408773,10,0.10314097364368235,0.14182330955207523,0.005539300007512793,8,0.21462292074462433,0.10814408375114588,0.0058766000147443265,6,0.2711927032669686,0.10167103892909037,0.004592699988279492,5,0.3231751677167679,0.10383908503030286,0.00403000001097098
37,N,New_N_038.wav,12-10-8-6-5,5,0.4555609202322405,126x5,5x212,12,0.0401423170559601,0.3730582169076749,0.016209800000069663,10,0.19067887219582746,0.16126387090757263,0.007890600012615323,8,0.24713090112111488,0.13306899708297443,0.004510700004175305,6,0.41238361818039937,0.1190950885800076,0.004389900015667081,5,0.3392414869131706,0.12672324337571558,0.0049949999956879765
38,N,New_N_039.wav,12-10-8-6-5,5,0.4463426498547334,126x5,5x212,12,0.0448258412683306,0.3606657041523265,0.014261399977840483,10,0.15067516608086903,0.1713209306664678,0.006612500001210719,8,0.32485140714365596,0.13936891913034644,0.004503200005274266,6,0.3220100873069362,0.11209895852188496,0.00569830002496019,5,0.30714776561925367,0.09820125457401466,0.004605399997672066
39,N,New_N_040.wav,12-10-8-6-5,5,0.47312045208088427,126x5,5x212,12,0.04439905189653095,0.427396056049061,0.01459979999344796,10,0.11668775283953169,0.14013980667164455,0.005589299980783835,8,0.28314740718044906,0.05868450715084008,0.006536300003062934,6,0.36677431392091514,0.053961500453049274,0.006689800007734448,5,0.3151065358983692,0.05917013392762359,0.006613400008063763
40,N,New_N_041.wav,12-10-8-6-5,5,0.43188907216561784,126x5,5x212,12,0.049380119950290666,0.4174758083563734,0.018459899991285056,10,0.14271322203707648,0.20880579458593018,0.006070700008422136,8,0.2097007748920138,0.18560769344307085,0.005129800003487617,6,0.2555537228037171,0.15495606592929292,0.008656599995447323,5,0.23038491161230196,0.1315796323786631,0.004176100017502904
41,N,New_N_042.wav,12-10-8-6-5,5,0.410130693141036,126x5,5x212,12,0.06189054482334127,0.39459721185548585,0.019281199987744913,10,0.18376384667137355,0.1648138138149782,0.006760299991583452,8,0.20376742939811063,0.15190175380390228,0.004503699979977682,6,0.3702532170238701,0.15522336062757652,0.005500100000062957,5,0.2929272782009125,0.14589033532438506,0.00818150001578033
42,N,New_N_043.wav,12-10-8-6-5,5,0.47322728846095363,126x5,5x212,12,0.048792727731436114,0.42428109450604784,0.013611300004413351,10,0.1409714019750825,0.19925440459502156,0.006071899988455698,8,0.18672691555681684,0.16237725940750894,0.007801100000506267,6,0.36950020174594883,0.14746178717090647,0.0068011999828740954,5,0.27510762439012726,0.1366121051599708,0.006853300001239404
43,N,New_N_044.wav,12-10-8-6-5,5,0.47760557172727985,126x5,5x212,12,0.04366594576548462,0.38129390969281945,0.018494199990527704,10,0.14361799768528866,0.18483999059004347,0.005595099995844066,8,0.22639310487553282,0.13910841743195307,0.0058105000061914325,6,0.2780433004116437,0.1115048039191178,0.00433230001362972,5,0.3117259551469628,0.12903945165882652,0.00408780001453124
44,N,New_N_045.wav,12-10-8-6-5,5,0.3991351051367255,126x5,5x212,12,0.04590491735375666,0.3909122392849649,0.016765499982284382,10,0.16682848283726953,0.17712360777209624,0.009368500002892688,8,0.23533480174764929,0.13263634515185638,0.00725089997285977,6,0.37883081150528886,0.1392821497026485,0.007111499988241121,5,0.2570778713478726,0.12359386783727877,0.006799199996748939
45,N,New_N_046.wav,12-10-8-6-5,5,0.44426920829544203,126x5,5x212,12,0.043074412063295785,0.3809837998352333,0.015303299995139241,10,0.18073668777054813,0.19947869483804814,0.007294200011529028,8,0.3163658423926344,0.11392802062227315,0.004750499996589497,6,0.37277727028788277,0.10591624120800697,0.004262500006007031,5,0.2886518659449402,0.1001139911955961,0.004848999989917502
46,N,New_N_047.wav,12-10-8-6-5,5,0.40641337671735334,126x5,5x212,12,0.0510807597494037,0.3712556276866339,0.01835279999068007,10,0.16599075043059588,0.216021204089742,0.009580500016454607,8,0.22348864814793584,0.18324618523095815,0.008062000008067116,6,0.3428028079275617,0.12580969615211773,0.006197800015797839,5,0.30724951609280265,0.13253568014492217,0.005885299993678927
47,N,New_N_048.wav,12-10-8-6-5,5,0.41773772467670844,126x5,5x212,12,0.0456574544104194,0.43966165550949654,0.016897399997105822,10,0.14118528711772868,0.16173912142654137,0.00844810000853613,8,0.22428471510537543,0.14727993447336823,0.007702300004893914,6,0.2566243846764111,0.11894810785600177,0.0067350000026635826,5,0.3356159306009207,0.13391466974847158,0.006937900005141273
48,N,New_N_049.wav,12-10-8-6-5,5,0.4628057027990972,126x5,5x212,12,0.04218657580642291,0.4414481339465872,0.01827850000699982,10,0.17516392796360056,0.19011539047784964,0.005699100001947954,8,0.25567372460685844,0.1568133959915705,0.006591499986825511,6,0.37209019038880126,0.15342975228247918,0.004719499993370846,5,0.25825053373001855,0.1599029644341709,0.004104000021470711
49,N,New_N_050.wav,12-10-8-6-5,5,0.4318768298546874,126x5,5x212,12,0.04526875205920117,0.37769023666883556,0.015240600012475625,10,0.16502137428546879,0.16760099718636134,0.00713539999560453,8,0.2692806518347985,0.13703506103467683,0.0045523000007960945,6,0.3587498893554868,0.1052211745238274,0.004450499982340261,5,0.35082497490377385,0.13310691300028718,0.007125300006009638
50,N,New_N_051.wav,12-10-8-6-5,5,0.42442210734761227,126x5,5x212,12,0.0528169365401956,0.4230061285952338,0.013640800025314093,10,0.16629690368912708,0.1544602481645771,0.005591099994489923,8,0.20224328077548995,0.12900113160277565,0.004546200012555346,6,0.2836211982929933,0.11738440896525984,0.006220799987204373,5,0.2641653250931772,0.11271293235482713,0.005313899979228154
51,N,New_N_052.wav,12-10-8-6-5,5,0.43823056943513206,126x5,5x212,12,0.043533724915160506,0.38642295301430707,0.014739600010216236,10,0.16758771651704735,0.17930205240015817,0.007090800005244091,8,0.29154250257969966,0.17472124865480446,0.009616800001822412,6,0.3274756326270482,0.1655185612467551,0.0054290000116452575,5,0.2855084804863187,0.15194112363210927,0.006016500003170222
52,N,New_N_053.wav,12-10-8-6-5,5,0.46883529291652254,126x5,5x212,12,0.04678579104400485,0.4388819011386148,0.014105899987043813,10,0.17916778518123666,0.1509142317374556,0.008475500013446435,8,0.30822240524564853,0.1306235376312172,0.007489100011298433,6,0.3298278278310977,0.13433965020987282,0.008414999989327043,5,0.2759202356381164,0.126062544614662,0.0077708000026177615
53,N,New_N_054.wav,12-10-8-6-5,5,0.4798244820731637,126x5,5x212,12,0.045269714721764075,0.3798377865834296,0.013293600000906736,10,0.13703087953161874,0.174810588294344,0.005482099979417399,8,0.267381669873263,0.13041563913241824,0.0058246999979019165,6,0.3418836050400564,0.12466415435184244,0.006910399999469519,5,0.2808027698364899,0.11847113255561334,0.006925699999555945
54,N,New_N_055.wav,12-10-8-6-5,5,0.4163196109899301,126x5,5x212,12,0.04113689167506145,0.39825264450139514,0.020419000007677823,10,0.13693311528760568,0.1496797109139872,0.00640199999907054,8,0.25715001189502085,0.13381275637652656,0.004798200010554865,6,0.3216462837479868,0.10792004723306282,0.00583010000991635,5,0.3105273254907505,0.09139335571737797,0.008175099996151403
55,N,New_N_056.wav,12-10-8-6-5,5,0.3842276549206356,126x5,5x212,12,0.041161868622859955,0.3826891409242634,0.02049340002122335,10,0.1395460843622509,0.1961026103479874,0.009265500004403293,8,0.2063603030039997,0.14429836767813561,0.007274299976415932,6,0.3257592577736093,0.11557009138222764,0.005444300011731684,5,0.29706763171394107,0.11002988907116713,0.004109000001335517
56,N,New_N_057.wav,12-10-8-6-5,5,0.4129015762455764,126x5,5x212,12,0.037811653404422586,0.4410258921187862,0.017836400016676635,10,0.14671466485088763,0.1459470313394828,0.0075557999953161925,8,0.23017590224473541,0.10748250853902973,0.007070099993143231,6,0.3053580330607946,0.12974975128532967,0.006415699986973777,5,0.369260491443959,0.12595454359051328,0.004605900001479313
57,N,New_N_058.wav,12-10-8-6-5,5,0.38876840342986074,126x5,5x212,12,0.05178358118996079,0.40997931009270355,0.014093799982219934,10,0.11338730825670286,0.21394953853919896,0.008827900019241497,8,0.25149749013015177,0.1480706803580832,0.007091499981470406,6,0.31346644477121266,0.11856020147343603,0.00683159998152405,5,0.22753069590345557,0.12234258970614738,0.006767199985915795
58,N,New_N_059.wav,12-10-8-6-5,5,0.415074633201889,126x5,5x212,12,0.053293739651501415,0.38460166699480597,0.01236989998142235,10,0.18220095196713915,0.15945072652208092,0.006290099991019815,8,0.2965197757590144,0.1378636444757791,0.004435000009834766,6,0.339750693024479,0.1255928241552874,0.00437959999544546,5,0.3160796990475693,0.1363328490351614,0.0049245999834965914
59,N,New_N_060.wav,12-10-8-6-5,5,0.416930723605805,126x5,5x212,12,0.03905205223356793,0.4426831562356658,0.01299950000247918,10,0.17117609398277175,0.1844341965974258,0.005767499998910353,8,0.2809452654324644,0.12196244004849796,0.004650700022466481,6,0.42363813811167755,0.1378128684000834,0.004220200004056096,5,0.21785660948013008,0.10648175130393082,0.005387999990489334
60,N,New_N_061.wav,12-10-8-6-5,5,0.4267283382705831,126x5,5x212,12,0.0506342342543671,0.40357412899131506,0.018331500003114343,10,0.17054406555256824,0.18103628045698222,0.00589229998877272,8,0.2676049321658221,0.13717004121179285,0.0071613000181969255,6,0.4255334579000603,0.11987004893775413,0.006884300004458055,5,0.29056451157859164,0.10455782865566621,0.0073345999990124255
61,N,New_N_062.wav,12-10-8-6-5,5,0.4498897643768397,126x5,5x212,12,0.04031934879359977,0.40132937642153144,0.01543669999227859,10,0.18608208478350388,0.18115472384494563,0.006138099997770041,8,0.29077925821941875,0.15255349702767915,0.0075804999796673656,6,0.37546907076352903,0.12552052961557827,0.004615799989551306,5,0.30010921742076263,0.10823053140123513,0.00402399999438785
62,N,New_N_063.wav,12-10-8-6-5,5,0.41421270760804135,126x5,5x212,12,0.05060209126135335,0.3634414987964742,0.017153299995698035,10,0.16847183392818177,0.12792018166939245,0.006933600001502782,8,0.29649113251785364,0.08219937593879378,0.004490700026508421,6,0.31769880637331865,0.07107673172772226,0.004637300007743761,5,0.26405158662515893,0.07601090736382934,0.005605500016827136
63,N,New_N_064.wav,12-10-8-6-5,5,0.4135145002653409,126x5,5x212,12,0.05141566415169473,0.3974997583691683,0.020073799998499453,10,0.17748751993643386,0.20217088316849915,0.007149599987315014,8,0.2512557027853229,0.17592641617943253,0.005922099982853979,6,0.30083218526666516,0.15304477786501297,0.004610900010447949,5,0.3256932998797309,0.1468419499835342,0.004733200010377914
64,N,New_N_065.wav,12-10-8-6-5,5,0.4311503513393227,126x5,5x212,12,0.054012704665101156,0.4175962484497173,0.0186651999829337,10,0.17185533189999874,0.14958865147453843,0.010324600007152185,8,0.28290001658711506,0.14584145971237644,0.00897699999040924,6,0.33934729199289915,0.1431680432555373,0.008453499991446733,5,0.2843789947077439,0.14831999337617807,0.007184099988080561
65,N,New_N_066.wav,12-10-8-6-5,5,0.4359512672531958,126x5,5x212,12,0.03696741811076063,0.41204092866513137,0.01925069998833351,10,0.17282267167256468,0.19748169733183932,0.006240099988644943,8,0.2658080675056676,0.1434454578694286,0.005225000000791624,6,0.35707734936154956,0.16591534873502964,0.004337199992733076,5,0.3271987815074529,0.16820596387729828,0.004278700012946501
66,N,New_N_067.wav,12-10-8-6-5,5,0.46753199715667626,126x5,5x212,12,0.043590385925482984,0.39961764146141066,0.014123600005405024,10,0.13637965533148497,0.18976871712349425,0.006591600016690791,8,0.2670752204262653,0.11532946970562004,0.0046282999974209815,6,0.3259192462619386,0.1203953473247015,0.004429900000104681,5,0.2607266612091046,0.10896554335633235,0.0055158000031951815
67,N,New_N_068.wav,12-10-8-6-5,5,0.4209000857125803,126x5,5x212,12,0.04968328170354785,0.3983461878705315,0.018812599999364465,10,0.12744849265332656,0.18513026681847028,0.006094900018069893,8,0.20115130989824256,0.17538014404131566,0.006699899997329339,6,0.3435657154001556,0.16838424494569762,0.006955399992875755,5,0.2315691379269215,0.1388562846498839,0.0067937000130768865
68,N,New_N_069.wav,12-10-8-6-5,5,0.4386458899553353,126x5,5x212,12,0.05376352475718599,0.40292955033768246,0.01418790000025183,10,0.19180804986205846,0.19666021215187657,0.006034999998519197,8,0.2570246481183561,0.15260301346227959,0.004578799998853356,6,0.3573820223149531,0.0800793429917218,0.004668400011723861,5,0.35578239390401145,0.09489037507550478,0.007869500026572496
69,N,New_N_070.wav,12-10-8-6-5,5,0.43013341836096225,126x5,5x212,12,0.06484406347032025,0.4006992367676255,0.016552100016269833,10,0.14643666095628602,0.177029329213685,0.006125199986854568,8,0.2251524384091601,0.13000428596650335,0.006577699998160824,6,0.3189582682748094,0.12381640336082951,0.00434700000914745,5,0.3045257264027693,0.1432087528281116,0.00418399999034591
70,N,New_N_071.wav,12-10-8-6-5,5,0.4277715150231487,126x5,5x212,12,0.050519493217312895,0.332769765410774,0.01838230001158081,10,0.2072669851772165,0.1455391960327909,0.00854450001497753,8,0.3114756315440965,0.14457626039276153,0.007747399999061599,6,0.3670955818268913,0.12781486538852063,0.0068608000001404434,5,0.29652966831841715,0.11876707002380935,0.00645240000449121
71,N,New_N_072.wav,12-10-8-6-5,5,0.4399927896645293,126x5,5x212,12,0.055068623854380994,0.42441119492576634,0.012771099980454892,10,0.20676043764660978,0.17683847889674428,0.0068725000019185245,8,0.2973168062169016,0.1621915457423351,0.00451890000840649,6,0.3506951689980542,0.13204330285229016,0.004518700006883591,5,0.3601155469939118,0.13264475826910577,0.005573899979935959
