indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
201,AS,New_AS_002.wav,14-11-8-6-5,5,0.45803218235881027,126x5,5x212,14,0.0920679278508042,0.3123566674422696,0.022149299999000505,11,0.2910318153212549,0.1866099667877665,0.009731900005135685,8,0.3376330128968027,0.17376531286212518,0.008106499997666106,6,0.3748079534957778,0.1724733737425593,0.007398200017632917,5,0.3342625206042647,0.17482722426454972,0.007384199998341501
202,AS,New_AS_003.wav,14-11-8-6-5,5,0.494948831583464,126x5,5x212,14,0.09201155409171591,0.2808206247685059,0.018944400013424456,11,0.29136176350373383,0.18635700570291744,0.009683599986601621,8,0.340184925006164,0.18220874526333938,0.0072619999991729856,6,0.3364596170176264,0.1708048376294963,0.007361299998592585,5,0.317684145540134,0.17370684312240062,0.006758200004696846
203,AS,New_AS_004.wav,14-11-8-6-5,5,0.497017157296526,126x5,5x212,14,0.0862840598451906,0.30029559337095946,0.0220539000001736,11,0.24827548435346478,0.17985749715213709,0.011693399981595576,8,0.32330532435358456,0.16257857408785537,0.009187999996356666,6,0.32391690150073427,0.15038806889255266,0.008801799995126203,5,0.31854679459887786,0.1683958265679421,0.008601000008638948
204,AS,New_AS_005.wav,14-11-8-6-5,5,0.4799722522774189,126x5,5x212,14,0.07945130340799957,0.2752011886066002,0.018435000005410984,11,0.27656862589007436,0.1968865037485469,0.006519999995362014,8,0.31779156464019476,0.18181775458738395,0.004627000016625971,6,0.3853055818809134,0.18901328079523103,0.004205799981718883,5,0.3403379653347872,0.18587400815925625,0.004316699982155114
205,AS,New_AS_006.wav,14-11-8-6-5,5,0.5020189423387117,126x5,5x212,14,0.0848908667449693,0.291852182755049,0.01987109999754466,11,0.2435087316675744,0.18742423031567523,0.007393400010187179,8,0.3439430636181919,0.16682029678503696,0.004751300002681091,6,0.3435755430464808,0.15303931367632767,0.00495600001886487,5,0.2967147108669134,0.1443672578190941,0.0044086999841965735
206,AS,New_AS_007.wav,14-11-8-6-5,5,0.4590594607843658,126x5,5x212,14,0.08652871743164586,0.26625652483107193,0.023119499994209036,11,0.24339615718130567,0.16630143701764186,0.01026899999123998,8,0.369447091098096,0.11950277064408373,0.007467899995390326,6,0.3768625000659526,0.12975803015282658,0.00696800000150688,5,0.3391940693207146,0.13468352771637254,0.006684499996481463
207,AS,New_AS_008.wav,14-11-8-6-5,5,0.45248192747212673,126x5,5x212,14,0.08419339351926117,0.27319666018138494,0.020867499988526106,11,0.1993075202356663,0.2058252594373964,0.009676900022896007,8,0.3311141878284196,0.1926474724067533,0.00739169999724254,6,0.38852885379054913,0.18990474112576688,0.007160899986047298,5,0.2932517184004073,0.1812615222633018,0.007003700011409819
208,AS,New_AS_009.wav,14-11-8-6-5,5,0.46797929187595266,126x5,5x212,14,0.08511822956809897,0.27298122520231105,0.02515610001864843,11,0.3080528582620167,0.16093918090014941,0.011064400023315102,8,0.36192271488573463,0.1585147411319043,0.008595999999670312,6,0.4454664796722036,0.1623453499076063,0.008481299999402836,5,0.31230607460550575,0.15231901422771177,0.007808700000168756
209,AS,New_AS_010.wav,14-11-8-6-5,5,0.4550145849833597,126x5,5x212,14,0.0864082766972229,0.2778795512435047,0.02347300000838004,11,0.2104418770503356,0.20835718696755412,0.011338500014971942,8,0.3522501292494332,0.18978703288078774,0.0089326000015717,6,0.41974304922463734,0.194739487541664,0.008520300005329773,5,0.3121115658910195,0.17607904878892455,0.0071992999874055386
210,AS,New_AS_011.wav,14-11-8-6-5,5,0.4408997080628671,126x5,5x212,14,0.07729653023286408,0.29618321374627493,0.026794100005645305,11,0.20797441790471657,0.17017265387288172,0.010289400001056492,8,0.22483579145432747,0.1429879642114753,0.007345599995460361,6,0.32526852938511613,0.15207396577929325,0.007892099994933233,5,0.3633743865336435,0.16014134238419436,0.00789089998579584
211,AS,New_AS_012.wav,14-11-8-6-5,5,0.4511792980450206,126x5,5x212,14,0.07837437822214749,0.26216400514458116,0.02087999999639578,11,0.24989274708328277,0.2179091716077558,0.012415500008501112,8,0.35530871337765746,0.20766498514925447,0.00789850001456216,6,0.36655861112224836,0.2249079398879021,0.007198000006610528,5,0.3214497390518594,0.20949952819171075,0.0070149000093806535
212,AS,New_AS_013.wav,14-11-8-6-5,5,0.4305875724855267,126x5,5x212,14,0.0874939161579202,0.28823060393272487,0.018987500021466985,11,0.24622663319799573,0.19501624209631055,0.010234699991997331,8,0.3685087425143173,0.16956055598892375,0.00706129998434335,6,0.3455019081162419,0.16215198073731515,0.006776300026103854,5,0.29033385839303566,0.16015721187134033,0.006232500018086284
213,AS,New_AS_014.wav,14-11-8-6-5,5,0.44693185377056005,126x5,5x212,14,0.07214813429453712,0.3146002453547151,0.022283800004515797,11,0.19607866977433852,0.21257377376560385,0.006003299989970401,8,0.3115288403100898,0.19148873597577754,0.004358400008641183,6,0.37793435920995067,0.17152829478552953,0.004213000007439405,5,0.3071539783802419,0.16223426310128355,0.00547450000885874
214,AS,New_AS_015.wav,14-11-8-6-5,5,0.5046086661835155,126x5,5x212,14,0.08787288913873165,0.2545903684435692,0.018870200001401827,11,0.28084883856542564,0.20640725491025022,0.009613300004275516,8,0.38374708280537445,0.20916487152332777,0.004600599990226328,6,0.4134315321693176,0.20900977847683025,0.004470899992156774,5,0.3191341196626986,0.20384821253670862,0.006016700004693121
215,AS,New_AS_016.wav,14-11-8-6-5,5,0.3968597167894786,126x5,5x212,14,0.0823973600244655,0.29152667289144935,0.022956299973884597,11,0.2551810361235971,0.2019815786077409,0.009671800013165921,8,0.3755920395075168,0.18325790417622612,0.007792100019287318,6,0.39416809541280173,0.2025046809700048,0.006882900022901595,5,0.33223876103357336,0.20021918417701462,0.006161400000564754
216,AS,New_AS_017.wav,14-11-8-6-5,5,0.44481310686889336,126x5,5x212,14,0.08542421986055201,0.2944625939552406,0.023161400022218004,11,0.20587032756313955,0.19801027984639433,0.0096186000155285,8,0.3401181345426917,0.1840677701631504,0.008279800007585436,6,0.3808880479443837,0.18239639199893762,0.005693899991456419,5,0.2976479790361555,0.17826651775934962,0.007500599982449785
217,AS,New_AS_018.wav,14-11-8-6-5,5,0.44250379927195177,126x5,5x212,14,0.08331940177309068,0.30625332148999046,0.02154430001974106,11,0.21371854923397113,0.21289882564459622,0.012135600001784042,8,0.33967396555863827,0.1966305232597021,0.008865499985404313,6,0.3652847835962241,0.19547524988159018,0.008522399992216378,5,0.3111632234657601,0.1934410628987525,0.008130700007313862
218,AS,New_AS_019.wav,14-11-8-6-5,5,0.4272149556801038,126x5,5x212,14,0.08654397504237706,0.2736662107187995,0.023705400002654642,11,0.24981868204466248,0.21452727934758212,0.009032299974933267,8,0.3320703739749455,0.21840284223871573,0.008220700023230165,6,0.3534916709204082,0.19629720769977185,0.00629530000151135,5,0.37877872290405207,0.19983522312313523,0.004756199981784448
219,AS,New_AS_020.wav,14-11-8-6-5,5,0.48861698191012776,126x5,5x212,14,0.08272052654070003,0.30133532708058847,0.02095129998633638,11,0.19978245737476147,0.1814398446328476,0.012652600009460002,8,0.3040057975984962,0.1801216593636912,0.008726900006877258,6,0.3724912733440332,0.18945339706575975,0.007498099992517382,5,0.3011398184474735,0.18586626688947144,0.005532000010134652
220,AS,New_AS_021.wav,14-11-8-6-5,5,0.4597019113333004,126x5,5x212,14,0.08405857728134906,0.26719947106056124,0.021482800017111003,11,0.22106635240663022,0.19565443446972033,0.011576699995202944,8,0.3371888078950083,0.17350790779959357,0.007018200005404651,6,0.4028272182191909,0.13903756704865947,0.007727399992290884,5,0.34388151512777254,0.12865769195957993,0.006523599993670359
221,AS,New_AS_022.wav,14-11-8-6-5,5,0.4625328216188099,126x5,5x212,14,0.07849062760903815,0.2974289776303669,0.02153529998031445,11,0.275822312194521,0.18875477093674162,0.009384799981489778,8,0.38062136096091087,0.17836843060890326,0.007688699988648295,6,0.35128889810132846,0.1853342045497375,0.008614399994257838,5,0.3063161565886411,0.1998654907396531,0.0065710000053513795
222,AS,New_AS_023.wav,14-11-8-6-5,5,0.4565661073329332,126x5,5x212,14,0.08840037074127709,0.26038119442775776,0.022009999986039475,11,0.23388258807735235,0.19318489888538096,0.010687200003303587,8,0.3352027982195694,0.16455794665855292,0.007495800004107878,6,0.3579091291086412,0.16063606971197647,0.006699600024148822,5,0.33891334372406157,0.16918139400140855,0.00602420000359416
223,AS,New_AS_024.wav,14-11-8-6-5,5,0.4928852968349933,126x5,5x212,14,0.08305497749744091,0.28989628454762933,0.02141349998419173,11,0.20654899373172497,0.19756099203888236,0.009679500013589859,8,0.3211828532193497,0.1749824410555824,0.00726730001042597,6,0.3709843451806342,0.17072432122994527,0.008125399996060878,5,0.29886140399671907,0.15839387328902818,0.008132999995723367
224,AS,New_AS_025.wav,14-11-8-6-5,5,0.48937511728694666,126x5,5x212,14,0.08436712082914857,0.2682075754043776,0.02032919999328442,11,0.2744985633087325,0.16928560242817822,0.006967900000745431,8,0.3430742854777753,0.15771815292190383,0.007729799981461838,6,0.3515559796539524,0.14638472177894066,0.007207599992398173,5,0.3388140540110704,0.15448073820482328,0.0072321000043302774
225,AS,New_AS_026.wav,14-11-8-6-5,5,0.4510195851802198,126x5,5x212,14,0.07702722223795877,0.3093052253311469,0.02489229998900555,11,0.27629658200615587,0.20349458056378325,0.010648800001945347,8,0.31660188725959904,0.18135027280322874,0.008187500003259629,6,0.3649840537805333,0.16733464753494404,0.008040399989113212,5,0.3072573569662049,0.18028357848781693,0.0076849999895785
226,AS,New_AS_027.wav,14-11-8-6-5,5,0.43373733846090007,126x5,5x212,14,0.08141583147515034,0.30419862568921086,0.02301529998658225,11,0.20667147988294907,0.24025366101739873,0.009938100003637373,8,0.2718278094719013,0.21286094157076155,0.008653800003230572,6,0.3343140346338881,0.19974413312787634,0.00828370000817813,5,0.27386572324842584,0.18197648887925583,0.008250900020357221
227,AS,New_AS_028.wav,14-11-8-6-5,5,0.47223787301993964,126x5,5x212,14,0.08335567098623664,0.26571715406018864,0.022111099999165162,11,0.23933064963061923,0.19498593911176137,0.011058899981435388,8,0.31520390798760817,0.18035946446155113,0.008802900003502145,6,0.40956038869105904,0.1868416126879565,0.008288400014862418,5,0.28352236137652936,0.19005635903593016,0.008069500006968156
228,AS,New_AS_029.wav,14-11-8-6-5,5,0.4725077041804699,126x5,5x212,14,0.0773163157874855,0.24514122765078275,0.019841300003463402,11,0.27600713723084314,0.18303132584022025,0.00984680000692606,8,0.34305153498698926,0.1871547809198574,0.007563299994217232,6,0.33460154730296404,0.20092320407722458,0.007038100011413917,5,0.26933087116225596,0.17958431937374908,0.0068876000004820526
229,AS,New_AS_030.wav,14-11-8-6-5,5,0.4458711201641596,126x5,5x212,14,0.07158521690345346,0.2837286891523259,0.02367759999469854,11,0.23286827132113433,0.1790037082637872,0.010074699996039271,8,0.2870790041923097,0.16053688542883363,0.007148600008804351,6,0.3657390418729954,0.1532229821178488,0.007646699988981709,5,0.3409053889082698,0.14882035259222032,0.007649000006495044
230,AS,New_AS_031.wav,14-11-8-6-5,5,0.44345198124377216,126x5,5x212,14,0.07565655870371676,0.283408419810576,0.024569800007157028,11,0.2274389547685932,0.20643431241185856,0.010266800003591925,8,0.32114291898695385,0.19280822274988257,0.008176600007573143,6,0.37034133847433903,0.19628663834142915,0.007755500002531335,5,0.32272071501391897,0.19072829991193388,0.007345500023802742
231,AS,New_AS_032.wav,14-11-8-6-5,5,0.4069623711204646,126x5,5x212,14,0.07885542537226803,0.2618848682036633,0.021987899992382154,11,0.1973263823460109,0.2143134071311909,0.011200499982805923,8,0.3312294911685978,0.1906015469212791,0.00825109999277629,6,0.36584173775838896,0.1851919276927078,0.007618899981025606,5,0.2877317369709865,0.19801990941307537,0.006872099998872727
232,AS,New_AS_033.wav,14-11-8-6-5,5,0.4517781317918522,126x5,5x212,14,0.08368923848091453,0.29671257335888035,0.014115099998889491,11,0.2158454374517496,0.2192864497116805,0.005821500002639368,8,0.3535953299725145,0.19907630445857,0.004396099975565448,6,0.4281943130617134,0.15274151087469204,0.004297999985283241,5,0.27904601206504176,0.18241016954537753,0.003843699989374727
233,AS,New_AS_034.wav,14-11-8-6-5,5,0.4631604967222437,126x5,5x212,14,0.08327061735469944,0.2853974335264684,0.013930399989476427,11,0.20996329286167428,0.1958162825237206,0.009214399993652478,8,0.30212528126060734,0.18243768463090712,0.007036599999992177,6,0.29245948495843105,0.17326262050394362,0.006657000019913539,5,0.3154327428346321,0.16134942864792173,0.006324199988739565
234,AS,New_AS_035.wav,14-11-8-6-5,5,0.43118662539866287,126x5,5x212,14,0.0826990385002503,0.2630134559853308,0.018938699999125674,11,0.22570537777653082,0.20173300959118196,0.010646500013535842,8,0.3076950701874189,0.15097876397548074,0.008018099993932992,6,0.33738463443091155,0.15334787882779385,0.008650599978864193,5,0.30422151255843666,0.1547038104977255,0.00832380002248101
235,AS,New_AS_036.wav,14-11-8-6-5,5,0.44779067017165175,126x5,5x212,14,0.08887241378884077,0.2815337172524114,0.01948889999766834,11,0.2614166046018027,0.1856784700836594,0.011979400005657226,8,0.3037174008557653,0.18356565334288258,0.009300200006691739,6,0.352334439144348,0.18994527956615415,0.0073090000078082085,5,0.29514271566955635,0.18731035987207123,0.00741250001010485
236,AS,New_AS_037.wav,14-11-8-6-5,5,0.47788083615722865,126x5,5x212,14,0.08094704020434765,0.29250373890253545,0.024427700001979247,11,0.23924549826542163,0.22035700298287692,0.010355800011893734,8,0.3621752373176985,0.19957379187682084,0.008057700004428625,6,0.40937779679862407,0.21178910021377015,0.007472299999790266,5,0.3133651981506788,0.2046073358472566,0.008015800005523488
237,AS,New_AS_038.wav,14-11-8-6-5,5,0.45186955011270813,126x5,5x212,14,0.08083567925955049,0.3066487069714804,0.023405199986882508,11,0.23438423142472073,0.2185860296851482,0.009804400004213676,8,0.33093722838629397,0.1705165544327569,0.007786900008795783,6,0.337884835350433,0.1381706473953429,0.007065400015562773,5,0.2826625030165988,0.11218275577761874,0.007503300003008917
238,AS,New_AS_039.wav,14-11-8-6-5,5,0.45072676090738056,126x5,5x212,14,0.08523686191802121,0.2686739904930475,0.021781399991596118,11,0.27813280312634653,0.14555518264088976,0.012965300003997982,8,0.3685793923758765,0.13745110589894183,0.009337600000435486,6,0.35222299980271,0.13270187396744218,0.011180000001331791,5,0.33092663069303346,0.13417724305427586,0.00808820000384003
239,AS,New_AS_040.wav,14-11-8-6-5,5,0.4469032869911762,126x5,5x212,14,0.08385301078922963,0.26944921902131685,0.025575099978595972,11,0.25979113737869314,0.1876339702538999,0.009165900002699345,8,0.2795072188857039,0.19378442228143558,0.008735100011108443,6,0.32755987357280386,0.1880596181925679,0.007681999995838851,5,0.2867971312449927,0.17399464550786842,0.007225200009997934
240,AS,New_AS_041.wav,14-11-8-6-5,5,0.46085848688664,126x5,5x212,14,0.0798732401407714,0.2874780790531943,0.02050539999618195,11,0.28660119032773257,0.1859451718822482,0.008693200012203306,8,0.3530145380757329,0.17800782230008466,0.008932099997764453,6,0.40528219061898607,0.19297928603826175,0.008330499986186624,5,0.2987002127486008,0.18467247369290957,0.0077763999870512635
241,AS,New_AS_042.wav,14-11-8-6-5,5,0.4923467338109551,126x5,5x212,14,0.08394123113438892,0.30300763360733796,0.0219853000016883,11,0.27499333973110973,0.21242657858429875,0.010976700024912134,8,0.3658178858552018,0.1575772769142012,0.007351400010520592,6,0.3705367567349295,0.1622075021275416,0.008445299987215549,5,0.3449079907480424,0.16142731514517822,0.007541500002844259
242,AS,New_AS_043.wav,14-11-8-6-5,5,0.45463724440259784,126x5,5x212,14,0.08052729073795771,0.34097154728421464,0.020814199990127236,11,0.20823070143734643,0.21247462489199265,0.01127060002181679,8,0.3830591065416545,0.19063224752926544,0.006928799994057044,6,0.30409352420816776,0.15202011487205874,0.00756359999650158,5,0.33351209752973837,0.156735459015887,0.006716300005791709
243,AS,New_AS_044.wav,14-11-8-6-5,5,0.4563837322224031,126x5,5x212,14,0.0792216883389446,0.29513695659652595,0.020886999991489574,11,0.21856045131014082,0.20193191896211285,0.009430700010852888,8,0.30948315397446896,0.21519629279580896,0.00675470000714995,6,0.33484284087257804,0.22584175784675292,0.007354500005021691,5,0.28906136612712907,0.2443206550580399,0.006281900015892461
244,AS,New_AS_045.wav,14-11-8-6-5,5,0.4573937083627551,126x5,5x212,14,0.08084915416939445,0.3098048716502101,0.020153799996478483,11,0.24879974035579785,0.16348964666047552,0.014730900002177805,8,0.26665703516513084,0.1603634613231522,0.008724899991648272,6,0.36711515754173385,0.15753192901678317,0.007558800018159673,5,0.2966025047639553,0.16912230794835242,0.007192899996880442
245,AS,New_AS_046.wav,14-11-8-6-5,5,0.44599536694090675,126x5,5x212,14,0.08619772419695056,0.2560954634675718,0.02187880000565201,11,0.22189944617921503,0.18495571001573374,0.01030160000664182,8,0.3518506352424693,0.18246786856379663,0.007758300023851916,6,0.3952695368150868,0.17923673548655475,0.007297999982256442,5,0.36190832288401126,0.21616539447480906,0.007172800018452108
246,AS,New_AS_047.wav,14-11-8-6-5,5,0.4730849536909749,126x5,5x212,14,0.0919173358599398,0.3231972667785164,0.022756499995011836,11,0.19604456001535384,0.1981647282667274,0.00802290000137873,8,0.3210885026953322,0.17320592507822255,0.007585300016216934,6,0.35210563018484997,0.17103944505681384,0.006746900005964562,5,0.29773873244064597,0.1559018073852838,0.006798299989895895
247,AS,New_AS_048.wav,14-11-8-6-5,5,0.4852452094326194,126x5,5x212,14,0.07420701288488323,0.3314486640435269,0.02206550000119023,11,0.2772956629881366,0.22241089113050128,0.009431199985556304,8,0.3474866374227095,0.19405926429271217,0.008594199985964224,6,0.3887903613839308,0.1966132728718095,0.007354300003498793,5,0.34505190610684006,0.18419060280526137,0.0076880000124219805
248,AS,New_AS_049.wav,14-11-8-6-5,5,0.4360802006395445,126x5,5x212,14,0.06022163833567821,0.3004896244899478,0.023205300007248297,11,0.19606573247792666,0.17568930336219876,0.011053999973228201,8,0.31514685966765493,0.14469435386544907,0.00870160001795739,6,0.37100713288301007,0.1262211890978494,0.007377300004009157,5,0.3559094167930782,0.10785722480741829,0.0067814000067301095
249,AS,New_AS_050.wav,14-11-8-6-5,5,0.5389697655148347,126x5,5x212,14,0.05710774498003642,0.28195836839953575,0.022873599984450266,11,0.24087521553493133,0.1417099677194091,0.009676599991507828,8,0.31204256744021636,0.1348930101995703,0.008159600023645908,6,0.2707255878894102,0.11298642547703061,0.007969199999934062,5,0.2949665854364966,0.1252053852308531,0.006700199999613687
250,AS,New_AS_051.wav,14-11-8-6-5,5,0.43770899403617564,126x5,5x212,14,0.06433385592248464,0.29052334993618717,0.024001600017072633,11,0.23260637676464593,0.12385595784658517,0.010312700003851205,8,0.2856358090512441,0.09956895149480584,0.008084100001724437,6,0.35704613866621,0.09227237088703193,0.008872200007317588,5,0.30868274509220667,0.09441760566554754,0.009121100010816008
251,AS,New_AS_052.wav,14-11-8-6-5,5,0.49841721674850753,126x5,5x212,14,0.06656905199756287,0.26123518844657667,0.03040099999634549,11,0.22960392521810077,0.14451139820188183,0.011759700020775199,8,0.3394847682832533,0.14369825463953712,0.009455800027353689,6,0.39172917554043424,0.16424321263952837,0.009133400017162785,5,0.2510770738856065,0.1383553000963967,0.008507499995175749
252,AS,New_AS_053.wav,14-11-8-6-5,5,0.45201017668497473,126x5,5x212,14,0.05723665155567274,0.28106340454656015,0.023386799992294982,11,0.26628248406589944,0.18209342976947682,0.007348099985392764,8,0.2424242876343884,0.10464668879677956,0.005265200015855953,6,0.3577228572194678,0.08790577380163436,0.007673699990846217,5,0.29898577048234426,0.07046900763490294,0.006778399983886629
253,AS,New_AS_054.wav,14-11-8-6-5,5,0.4705689782307,126x5,5x212,14,0.07013439977509603,0.28818667935661635,0.025795199995627627,11,0.18262880023271053,0.10477058624518172,0.011105299985501915,8,0.3435845839280739,0.07776674483209596,0.008612200006609783,6,0.3711229902174621,0.08054651092947383,0.006741099990904331,5,0.2913284673194028,0.0891521941168613,0.008968599984655157
254,AS,New_AS_055.wav,14-11-8-6-5,5,0.4620145306085595,126x5,5x212,14,0.0636109514983479,0.27893237166073526,0.025212899985490367,11,0.18080000964738982,0.14079611141207787,0.012880800000857562,8,0.34863416423705784,0.10364716036227357,0.009553200012305751,6,0.3447881684900366,0.09972511764321638,0.010259200003929436,5,0.30317336478715234,0.09623773777912929,0.009636699978727847
255,AS,New_AS_056.wav,14-11-8-6-5,5,0.41706313890760566,126x5,5x212,14,0.06360352200932093,0.29455025252422334,0.02183430001605302,11,0.17942135400113363,0.17430589546802952,0.0075385000091046095,8,0.3310298224117811,0.13725770372547202,0.005412900005467236,6,0.35302073836759557,0.12628928562762384,0.004784199991263449,5,0.2965050889904463,0.11695967008598511,0.004410099994856864
256,AS,New_AS_057.wav,14-11-8-6-5,5,0.39801300434420006,126x5,5x212,14,0.05634727963362943,0.28168978811087864,0.024133200000505894,11,0.16562655661241185,0.16672768951670164,0.007020600023679435,8,0.30242285310554123,0.11876417070128098,0.00925410000490956,6,0.37223351784610204,0.10093818983991225,0.00912090000929311,5,0.3199926729320299,0.09010808564499721,0.006829799996921793
257,AS,New_AS_058.wav,14-11-8-6-5,5,0.43630832769469885,126x5,5x212,14,0.062314589431166786,0.2783852044230213,0.022645999997621402,11,0.2030237543631667,0.1314859377500294,0.00757539999904111,8,0.31644077498304746,0.10045427148481387,0.0058197999896947294,6,0.34671336622689153,0.06859742199184597,0.007729900011327118,5,0.24610476737742867,0.07442299450940705,0.007680299982894212
258,AS,New_AS_059.wav,14-11-8-6-5,5,0.4678761238448803,126x5,5x212,14,0.06039216036563817,0.2718877865648516,0.02584069999284111,11,0.2161507531194127,0.1458837612735075,0.010727199987741187,8,0.3226775994787553,0.10377404891356232,0.007981800008565187,6,0.32528649919219044,0.10085202710962998,0.007426299998769537,5,0.2302291728581084,0.09853705535876948,0.006793000007746741
259,AS,New_AS_060.wav,14-11-8-6-5,5,0.44658588566183416,126x5,5x212,14,0.06439807985224057,0.2946715212991928,0.022060199989937246,11,0.244674740646631,0.1521335664464467,0.007286400010343641,8,0.2839901966069163,0.13075693772560706,0.0074810000078286976,6,0.3886722574523792,0.11439896170587885,0.005181999993510544,5,0.28784872083313806,0.10042932865315099,0.005794800003059208
260,AS,New_AS_061.wav,14-11-8-6-5,5,0.5186204073959955,126x5,5x212,14,0.06268444524162708,0.29671912331287836,0.018023199983872473,11,0.18569837338280445,0.15062413916010642,0.008807800011709332,8,0.29740312770444405,0.10158192967194735,0.007441399997333065,6,0.3481241087055403,0.08118292828015808,0.00734290000400506,5,0.3268526755284268,0.0744987257657549,0.006852899998193607
261,AS,New_AS_062.wav,14-11-8-6-5,5,0.48399292645178044,126x5,5x212,14,0.06674269617026149,0.2904516510340765,0.021325000008801,11,0.2119647604587497,0.1637096179592745,0.006688499997835606,8,0.24043158144964347,0.12953218105714237,0.004605599999194965,6,0.34637991588787465,0.12484342303375837,0.005728400021325797,5,0.2595707733993806,0.12295653444962495,0.006785000005038455
262,AS,New_AS_063.wav,14-11-8-6-5,5,0.5097294921279755,126x5,5x212,14,0.05537221748214165,0.26900482884246407,0.020944699994288385,11,0.19705014006504043,0.16920048855985198,0.01059640001039952,8,0.2884418832845392,0.15429720344236303,0.009054299996932968,6,0.32238413669423954,0.11872844193945338,0.008934800018323585,5,0.2967873544634701,0.10259636217080075,0.008361899992451072
263,AS,New_AS_064.wav,14-11-8-6-5,5,0.45682747592796524,126x5,5x212,14,0.061550386993487465,0.22013120524765978,0.025106700020842254,11,0.22091113753300623,0.11709642959721576,0.011437800014391541,8,0.33285762154267523,0.10141016235891812,0.008572200022172183,6,0.33391436697723365,0.10053787071226969,0.007513999997172505,5,0.3245079318977746,0.11168294977614576,0.007404000003589317
264,AS,New_AS_065.wav,14-11-8-6-5,5,0.4756430748828322,126x5,5x212,14,0.05766287351017462,0.2963494219213341,0.024802400002954528,11,0.23161110726988204,0.18892975576925022,0.012087899987818673,8,0.3181319750233154,0.13617558577793068,0.009090100007597357,6,0.3565826273441048,0.10682857265061312,0.009016299998620525,5,0.3189801118338155,0.10236174301974557,0.008603499998571351
265,AS,New_AS_066.wav,14-11-8-6-5,5,0.49383953165777916,126x5,5x212,14,0.05981941557135191,0.26230904708596314,0.021932600007858127,11,0.2728690596955059,0.1310584258945127,0.008355800004210323,8,0.34919686039639336,0.109682690365317,0.006909900024766102,6,0.4019264990238886,0.10333281515461608,0.004558600019663572,5,0.3905919023985555,0.10845692249987895,0.0043679000227712095
266,AS,New_AS_067.wav,14-11-8-6-5,5,0.49894517756113466,126x5,5x212,14,0.06464351471611278,0.27540177387205955,0.020384500006912276,11,0.18069491319147482,0.17425970855475087,0.00677250002627261,8,0.3319539397077401,0.16138629873679594,0.006032700010109693,6,0.36380483740758895,0.17680066900010738,0.007272399991052225,5,0.2817515336650897,0.14312745173920358,0.007144099974539131
267,AS,New_AS_068.wav,14-11-8-6-5,5,0.42956569665575806,126x5,5x212,14,0.05993567599605283,0.2818081364500807,0.021203899988904595,11,0.19994475439553408,0.18230810666214062,0.006496700021671131,8,0.3091032067132855,0.1327173134938783,0.006880300003103912,6,0.31759620491917356,0.1168007041896789,0.007463499990990385,5,0.30291417085204375,0.1236856155123562,0.007523400010541081
268,AS,New_AS_069.wav,14-11-8-6-5,5,0.4180588874915479,126x5,5x212,14,0.07746636139305348,0.29676061592458175,0.021611100004520267,11,0.2175327280601929,0.19430836354469885,0.008149500004947186,8,0.2609107369975318,0.16228748872252682,0.008406899985857308,6,0.37231483089157663,0.13335859662912966,0.008600100001785904,5,0.34341431134444395,0.12965854246393638,0.006531199993332848
269,AS,New_AS_070.wav,14-11-8-6-5,5,0.41899283095441525,126x5,5x212,14,0.06063855884388957,0.3058853011595961,0.020249799999874085,11,0.2221732589334794,0.16687393581558668,0.010784399986732751,8,0.34445376876091927,0.15531103720702802,0.009763599984580651,6,0.3856819818586603,0.14142846641854948,0.009093400003621355,5,0.24318325545666541,0.11571920149879149,0.007561400008853525
270,AS,New_AS_071.wav,14-11-8-6-5,5,0.42554352914467525,126x5,5x212,14,0.07457993716513402,0.3019015690327453,0.022678500012261793,11,0.2104256481496507,0.19365757823342056,0.007041800010483712,8,0.33373075414682185,0.16001507042841048,0.00497809998341836,6,0.35425125889374776,0.13896410348249236,0.0046039000153541565,5,0.33279272618752526,0.1283393035959141,0.006452700006775558
271,AS,New_AS_072.wav,14-11-8-6-5,5,0.4998601512518822,126x5,5x212,14,0.07254351611727182,0.3088842707850299,0.020184499997412786,11,0.14156727499670752,0.15983965254333712,0.010659399995347485,8,0.3119067869293892,0.13260263317519963,0.007874300004914403,6,0.32510383416268995,0.12505423902719773,0.0074794999964069575,5,0.2811823931516833,0.12226753702339546,0.007032699999399483
272,AS,New_AS_073.wav,14-11-8-6-5,5,0.4806055564631076,126x5,5x212,14,0.06607497242086019,0.27071440859813356,0.02337850001640618,11,0.19625418340030146,0.14148457326769412,0.0067106000205967575,8,0.32282274954533213,0.1157252259266199,0.006313299993053079,6,0.3281144667725437,0.12918662149824586,0.006570500001544133,5,0.3100382536180559,0.13265627920389308,0.007380499999271706
