indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
40,original,N,New_N_041.wav,32-10,DeepONMF_H2,2,nndsvd,0.1184106300736864,10x212,0.05302049999590963,32,0.06439401768272764,0.15680142856956497,0.04491940001025796,10,0.056709359859887495,0.23703362297211814,0.0068842999171465635
41,original,N,New_N_042.wav,32-10,DeepONMF_H2,2,nndsvd,0.11943516992811433,10x212,0.04833590006455779,32,0.06465823125315501,0.17227473517930855,0.040475300047546625,10,0.05760039735469624,0.16067383490320686,0.006769599975086749
42,original,N,New_N_043.wav,32-10,DeepONMF_H2,2,nndsvd,0.11902532656331201,10x212,0.04950790002476424,32,0.06477887834997419,0.16845105225566845,0.04144770000129938,10,0.05623809114847786,0.21402706097244767,0.006888299947604537
43,original,N,New_N_044.wav,32-10,DeepONMF_H2,2,nndsvd,0.11763782279871081,10x212,0.049766200012527406,32,0.06287240132756146,0.1775352820110021,0.04180090001318604,10,0.056308585732024165,0.2338094186455664,0.00678269995842129
44,original,N,New_N_045.wav,32-10,DeepONMF_H2,2,nndsvd,0.12088801259480178,10x212,0.05557830003090203,32,0.06532705422547656,0.15592277715295777,0.04477569996379316,10,0.05941250040199649,0.138203548062945,0.009198299958370626
45,original,N,New_N_046.wav,32-10,DeepONMF_H2,2,nndsvd,0.11856647884597628,10x212,0.058898599934764206,32,0.06468956042319879,0.1748783076353821,0.05012379994150251,10,0.05682593434412687,0.25035646312736065,0.007680500042624772
46,original,N,New_N_047.wav,32-10,DeepONMF_H2,2,nndsvd,0.1190329634886633,10x212,0.05469240003731102,32,0.06420893355504309,0.15641836844349633,0.043734499951824546,10,0.05683998275065803,0.20371659954369478,0.009874999988824129
47,original,N,New_N_048.wav,32-10,DeepONMF_H2,2,nndsvd,0.12081398759633717,10x212,0.04975669994018972,32,0.06894716196194871,0.1627593118432539,0.04140069999266416,10,0.056083014765185554,0.19863884510331944,0.007355500012636185
48,original,N,New_N_049.wav,32-10,DeepONMF_H2,2,nndsvd,0.1170409725937845,10x212,0.0498601000290364,32,0.06113858560116075,0.18922310722872743,0.042003899929113686,10,0.05679861377183986,0.20377203376990036,0.006884000031277537
49,original,N,New_N_050.wav,32-10,DeepONMF_H2,2,nndsvd,0.11891782170741647,10x212,0.04809439997188747,32,0.06528639614874715,0.16481197037957676,0.0402536999899894,10,0.05628196058475776,0.1753755280032638,0.006857200060039759
50,original,N,New_N_051.wav,32-10,DeepONMF_H2,2,nndsvd,0.12063818847633498,10x212,0.048269899911247194,32,0.06506499423660075,0.13352931410989283,0.04036750004161149,10,0.058188828217881364,0.1900049816193097,0.00697240000590682
51,original,N,New_N_052.wav,32-10,DeepONMF_H2,2,nndsvd,0.11887170500604488,10x212,0.04951659997459501,32,0.06400360650381973,0.1656146065031281,0.04160090000368655,10,0.0568139802518391,0.20579906474741586,0.006830299971625209
52,original,N,New_N_053.wav,32-10,DeepONMF_H2,2,nndsvd,0.11934906516416662,10x212,0.04865450004581362,32,0.06559421716592655,0.17248503035495727,0.04071770003065467,10,0.056366922821597214,0.28336622265870726,0.006904599955305457
53,original,N,New_N_054.wav,32-10,DeepONMF_H2,2,nndsvd,0.11833541086505923,10x212,0.04825600003823638,32,0.06431819779223334,0.16427895858002878,0.040556499967351556,10,0.05637819788066269,0.23679022850610965,0.0067529999651014805
54,original,N,New_N_055.wav,32-10,DeepONMF_H2,2,nndsvd,0.11834637434422003,10x212,0.049208000069484115,32,0.06260752736433618,0.17197655801614306,0.04110959998797625,10,0.056986007515272906,0.20241861142170056,0.007041099946945906
55,original,N,New_N_056.wav,32-10,DeepONMF_H2,2,nndsvd,0.11998213924288197,10x212,0.048641800065524876,32,0.06435085400848986,0.1794600747777352,0.04058560007251799,10,0.057959974832025134,0.20788847983157932,0.007106199976988137
56,original,N,New_N_057.wav,32-10,DeepONMF_H2,2,nndsvd,0.11839106801410065,10x212,0.04913169995415956,32,0.06394766868487504,0.19701165138537455,0.04074580001179129,10,0.056153729169844895,0.2235027508755129,0.0072845000540837646
57,original,N,New_N_058.wav,32-10,DeepONMF_H2,2,nndsvd,0.11760367430963115,10x212,0.050683300010859966,32,0.06253992143572082,0.19035156601045625,0.041073699947446585,10,0.056515274300073935,0.2550691094790292,0.00827490002848208
58,original,N,New_N_059.wav,32-10,DeepONMF_H2,2,nndsvd,0.11887669765565755,10x212,0.0489264999050647,32,0.0653472164102462,0.16940143828554016,0.040152400033548474,10,0.056417491781448566,0.24829084970882132,0.007544100051745772
59,original,N,New_N_060.wav,32-10,DeepONMF_H2,2,nndsvd,0.12003834001943904,10x212,0.050376600003801286,32,0.06831707949933045,0.19000643541266954,0.04054449999239296,10,0.055830452280574545,0.2403513291821633,0.008656400023028255
60,original,N,New_N_061.wav,32-10,DeepONMF_H2,2,nndsvd,0.1192714458089501,10x212,0.04841459996532649,32,0.0644539144245649,0.16811545433363018,0.040103400009684265,10,0.05714913704224211,0.1962050394525596,0.007290699984878302
61,original,N,New_N_062.wav,32-10,DeepONMF_H2,2,nndsvd,0.11743030054261229,10x212,0.04822590004187077,32,0.06319461237175099,0.20111795643978192,0.039975899970158935,10,0.05598824928699886,0.29838153125800815,0.007294900016859174
62,original,N,New_N_063.wav,32-10,DeepONMF_H2,2,nndsvd,0.11892231698716589,10x212,0.04844910011161119,32,0.06395128637281168,0.1579235841704915,0.04049809998832643,10,0.05718337819785015,0.23785288864584173,0.006853199913166463
63,original,N,New_N_064.wav,32-10,DeepONMF_H2,2,nndsvd,0.11739045588566502,10x212,0.04801729996688664,32,0.06196307221831494,0.16356515159022236,0.040220299968495965,10,0.056919977364102946,0.22834666274140972,0.006732000038027763
64,original,N,New_N_065.wav,32-10,DeepONMF_H2,2,nndsvd,0.11860887498947567,10x212,0.05096150003373623,32,0.06425122128125135,0.1589745239714802,0.042694699950516224,10,0.05699786892146438,0.18515313423382193,0.007014900096692145
65,original,N,New_N_066.wav,32-10,DeepONMF_H2,2,nndsvd,0.11763180884331825,10x212,0.04885340004693717,32,0.06225064375095006,0.1719904948107581,0.04090349993202835,10,0.05659091031153934,0.20893730107770864,0.006979099940508604
66,original,N,New_N_067.wav,32-10,DeepONMF_H2,2,nndsvd,0.1173511154117627,10x212,0.05876490008085966,32,0.06132393509349244,0.18394851374176405,0.04637850006110966,10,0.057149132967785975,0.23704888847849953,0.011030899942852557
67,original,N,New_N_068.wav,32-10,DeepONMF_H2,2,nndsvd,0.12059092872939906,10x212,0.05561449995730072,32,0.06529992542293382,0.15904041879801967,0.04733229998964816,10,0.058605119984814436,0.21548301820038873,0.006877699983306229
68,original,N,New_N_069.wav,32-10,DeepONMF_H2,2,nndsvd,0.12193244986950774,10x212,0.05100310000125319,32,0.06859015664529348,0.1475045435058761,0.043106600060127676,10,0.05783421107310761,0.24129049613081055,0.006902399938553572
69,original,N,New_N_070.wav,32-10,DeepONMF_H2,2,nndsvd,0.12263946019641912,10x212,0.04884559998754412,32,0.06943632665124666,0.14151939690214635,0.0407132999971509,10,0.05969365300694492,0.2199623464492548,0.00697400001809001
70,original,N,New_N_071.wav,32-10,DeepONMF_H2,2,nndsvd,0.1197387840758475,10x212,0.05007370002567768,32,0.06555457350520093,0.16368786182372877,0.04088320001028478,10,0.057295566548665904,0.19435791596479737,0.008105100016109645
71,original,N,New_N_072.wav,32-10,DeepONMF_H2,2,nndsvd,0.12216760839990165,10x212,0.048711700015701354,32,0.07018868154183747,0.14043974461448513,0.04081359994597733,10,0.0576864016172003,0.21736097849443178,0.0068468000972643495
72,original,N,New_N_073.wav,32-10,DeepONMF_H2,2,nndsvd,0.1227324764099395,10x212,0.04782940004952252,32,0.06950725497990673,0.15243811765794027,0.04004770005121827,10,0.05849143440412698,0.19270497249472796,0.006873000063933432
73,original,N,New_N_074.wav,32-10,DeepONMF_H2,2,nndsvd,0.12031829208986665,10x212,0.04812220006715506,32,0.06614212973925242,0.16300057587570105,0.03990360000170767,10,0.05770477680666376,0.2046958407457008,0.007046999991871417
74,original,N,New_N_075.wav,32-10,DeepONMF_H2,2,nndsvd,0.12145740032877199,10x212,0.048874299973249435,32,0.06863342281000631,0.16396384938410835,0.040541599970310926,10,0.05785416367474019,0.22695526307645397,0.007327700033783913
75,original,N,New_N_076.wav,32-10,DeepONMF_H2,2,nndsvd,0.12471344503705084,10x212,0.04820849990937859,32,0.07218837641377882,0.15862585414756025,0.04004509991500527,10,0.05805911954774154,0.22956113642390932,0.0071746999165043235
76,original,N,New_N_077.wav,32-10,DeepONMF_H2,2,nndsvd,0.11989568223676957,10x212,0.05012239993084222,32,0.06565295715334334,0.163162458981821,0.04178400000091642,10,0.057178492406053334,0.17358523003668058,0.007296500029042363
77,original,N,New_N_078.wav,32-10,DeepONMF_H2,2,nndsvd,0.11972131714584022,10x212,0.048379199928604066,32,0.06479161438929276,0.165450601580469,0.04021929996088147,10,0.05779733683321556,0.20794439147584032,0.007168699987232685
78,original,N,New_N_079.wav,32-10,DeepONMF_H2,2,nndsvd,0.12304084052648007,10x212,0.05120250000618398,32,0.07001818413494193,0.1616792437802346,0.041319799958728254,10,0.058814326349645625,0.2405698630150163,0.008775900001637638
79,original,N,New_N_080.wav,32-10,DeepONMF_H2,2,nndsvd,0.1230750709270464,10x212,0.048752899980172515,32,0.07050401982631431,0.1546794232162067,0.04024750005919486,10,0.058350764987232004,0.22097533396600622,0.007520799990743399
80,original,N,New_N_081.wav,32-10,DeepONMF_H2,2,nndsvd,0.1236568178457927,10x212,0.04839949996676296,32,0.07249410145478738,0.17567437270267547,0.040110399946570396,10,0.05705872969879488,0.21768936417134227,0.0073102000169456005
81,original,N,New_N_082.wav,32-10,DeepONMF_H2,2,nndsvd,0.1199670075648987,10x212,0.047569099930115044,32,0.06411468072423585,0.16258965932571484,0.039744800073094666,10,0.058302007655814836,0.21913722283786094,0.006745100021362305
82,original,N,New_N_083.wav,32-10,DeepONMF_H2,2,nndsvd,0.12310372847925978,10x212,0.047767800046131015,32,0.07095405161373042,0.16208390117709257,0.03994389995932579,10,0.057445449241642216,0.1725964521426565,0.006779400049708784
83,original,N,New_N_084.wav,32-10,DeepONMF_H2,2,nndsvd,0.12152470998572364,10x212,0.0488414999563247,32,0.0668972455237091,0.163318186920249,0.04096909996587783,10,0.05813370959909603,0.188876410670369,0.006742400000803173
84,original,N,New_N_085.wav,32-10,DeepONMF_H2,2,nndsvd,0.12058793629492752,10x212,0.04918799991719425,32,0.06592755302509626,0.1648193891813855,0.04104509996250272,10,0.05841724542052053,0.24036827861742296,0.006778499926440418
85,original,N,New_N_086.wav,32-10,DeepONMF_H2,2,nndsvd,0.12533165691569514,10x212,0.048949999967589974,32,0.07135906162329317,0.16245342558547246,0.04119909997098148,10,0.05937994485823607,0.20382166687088116,0.006754899979569018
86,original,N,New_N_087.wav,32-10,DeepONMF_H2,2,nndsvd,0.12223600112997973,10x212,0.05519860005006194,32,0.06918008635021995,0.16764501237079707,0.0469754000660032,10,0.05787140905960665,0.16799069679277487,0.006960000027902424
87,original,N,New_N_088.wav,32-10,DeepONMF_H2,2,nndsvd,0.12149443995151717,10x212,0.0488559000659734,32,0.06824778648385234,0.16918807031434582,0.040818899986334145,10,0.05822586613378273,0.20936122311221614,0.007074499968439341
88,original,N,New_N_089.wav,32-10,DeepONMF_H2,2,nndsvd,0.12018204103348595,10x212,0.05740499997045845,32,0.06670707984120208,0.15904127241614394,0.048772100009955466,10,0.056921477944781515,0.22030566383676367,0.007468300056643784
89,original,N,New_N_090.wav,32-10,DeepONMF_H2,2,nndsvd,0.12266280388408511,10x212,0.05727160000242293,32,0.06964815306480761,0.15160577626630964,0.04918610001914203,10,0.05839158141923844,0.24627847355708907,0.007061100099235773
90,original,N,New_N_091.wav,32-10,DeepONMF_H2,2,nndsvd,0.12261116416995874,10x212,0.04987710004206747,32,0.06850561196596017,0.14818769894726055,0.04186400002799928,10,0.06033316509578776,0.1839150828154985,0.00697240000590682
91,original,N,New_N_092.wav,32-10,DeepONMF_H2,2,nndsvd,0.11921998755416548,10x212,0.049445000011473894,32,0.06491012946162762,0.15051573005467048,0.04164529999252409,10,0.05722066034200203,0.2371832609064348,0.006872600060887635
92,original,N,New_N_093.wav,32-10,DeepONMF_H2,2,nndsvd,0.12134890241847743,10x212,0.050245200050994754,32,0.06648561538040682,0.13090277436628464,0.04185989999677986,10,0.05916919334810389,0.1836648899787225,0.007189800031483173
93,original,N,New_N_094.wav,32-10,DeepONMF_H2,2,nndsvd,0.12341242017527285,10x212,0.04909340001177043,32,0.06950427543359997,0.16524704932262535,0.041211599949747324,10,0.05998927166883662,0.21863402858520464,0.006743300007656217
94,original,N,New_N_095.wav,32-10,DeepONMF_H2,2,nndsvd,0.12036627235924309,10x212,0.04923659993801266,32,0.06749128472928292,0.16740569628135493,0.04116320004686713,10,0.05653701138750644,0.2070957676229737,0.007122899987734854
95,original,N,New_N_096.wav,32-10,DeepONMF_H2,2,nndsvd,0.1257365705765453,10x212,0.049338300013914704,32,0.07326882736481288,0.18091612529508985,0.04143460001796484,10,0.05817063987033859,0.20927571310516635,0.00692049995996058
96,original,N,New_N_097.wav,32-10,DeepONMF_H2,2,nndsvd,0.1235884618206949,10x212,0.0495064000133425,32,0.07139698886804813,0.18109905769429868,0.04156479996163398,10,0.05829757455957369,0.1888289973857185,0.0068573999451473355
97,original,N,New_N_098.wav,32-10,DeepONMF_H2,2,nndsvd,0.12214242196598153,10x212,0.050286300014704466,32,0.06894945456090931,0.160198204870493,0.04081179993227124,10,0.058516127235854455,0.22631375883584684,0.008443300030194223
98,original,N,New_N_099.wav,32-10,DeepONMF_H2,2,nndsvd,0.11906063931721242,10x212,0.04883959994185716,32,0.0648954182629969,0.17790449998416505,0.04092009994201362,10,0.05650558515073741,0.27105368371741323,0.006898700026795268
99,original,N,New_N_100.wav,32-10,DeepONMF_H2,2,nndsvd,0.11750408792487388,10x212,0.05433060007635504,32,0.06263843812647588,0.18940250938212716,0.04633879999164492,10,0.056166245916898255,0.19218095026402743,0.00695190008264035
100,original,N,New_N_101.wav,32-10,DeepONMF_H2,2,nndsvd,0.11747482778961714,10x212,0.04951949999667704,32,0.06224467515754551,0.17462656500324958,0.04136830009520054,10,0.056332202057102626,0.21214425941030735,0.006929100025445223
101,original,N,New_N_102.wav,32-10,DeepONMF_H2,2,nndsvd,0.11749392644312064,10x212,0.05290340003557503,32,0.0628696004688363,0.1804749007686,0.043805599911138415,10,0.056231637074418056,0.23139697217890276,0.0079606999643147
102,original,N,New_N_103.wav,32-10,DeepONMF_H2,2,nndsvd,0.11761913091849303,10x212,0.04890509997494519,32,0.06337414301289651,0.17699341374429162,0.04090240004006773,10,0.056161925103729825,0.26399295412665175,0.006937099969945848
103,original,N,New_N_104.wav,32-10,DeepONMF_H2,2,nndsvd,0.11854586093554666,10x212,0.04833869996946305,32,0.06463382481976866,0.1793516218868563,0.04045570001471788,10,0.05646590817582359,0.23312023051478906,0.006844199961051345
104,original,N,New_N_105.wav,32-10,DeepONMF_H2,2,nndsvd,0.11706026668750297,10x212,0.049350099987350404,32,0.06197823430573807,0.1915855514751637,0.04116000002250075,10,0.05599337673655385,0.23696348901437278,0.006938499980606139
105,original,N,New_N_106.wav,32-10,DeepONMF_H2,2,nndsvd,0.11887550252520301,10x212,0.04876399994827807,32,0.06477513487327687,0.14994826128790592,0.04100059997290373,10,0.056447524666231305,0.2098344727174864,0.0067891000071540475
106,original,N,New_N_107.wav,32-10,DeepONMF_H2,2,nndsvd,0.11746610256601452,10x212,0.05120839993469417,32,0.06251999626682332,0.18985451311828666,0.042733400012366474,10,0.05613617589449401,0.2517718723887385,0.00749250000808388
107,original,N,New_N_108.wav,32-10,DeepONMF_H2,2,nndsvd,0.12007334634350413,10x212,0.05040860001463443,32,0.06709234026374376,0.15811808481342668,0.04225209995638579,10,0.056343621880460576,0.22018113160261482,0.0069367999676615
108,original,N,New_N_109.wav,32-10,DeepONMF_H2,2,nndsvd,0.11663178113297322,10x212,0.05012419994454831,32,0.060466040319003204,0.15775951401173888,0.04201209999155253,10,0.05686695001159296,0.22252828504675154,0.006801599985919893
109,original,N,New_N_110.wav,32-10,DeepONMF_H2,2,nndsvd,0.1191903480068708,10x212,0.051674799993634224,32,0.064476329898773,0.16850660521668356,0.04284410004038364,10,0.05700079498350714,0.23703130834278205,0.007874900009483099
110,original,N,New_N_111.wav,32-10,DeepONMF_H2,2,nndsvd,0.11692420560298933,10x212,0.06096230004914105,32,0.060744385503728605,0.17741187659569058,0.052830099943093956,10,0.056613987493446725,0.2114958770709014,0.007172099896706641
111,original,N,New_N_112.wav,32-10,DeepONMF_H2,2,nndsvd,0.1174044955514955,10x212,0.04855379997752607,32,0.06159423367708741,0.17095520711384826,0.040532900020480156,10,0.056463620991505765,0.2796734330677372,0.007086300058290362
112,original,N,New_N_113.wav,32-10,DeepONMF_H2,2,nndsvd,0.11784866511406479,10x212,0.04945749999023974,32,0.06335753710680543,0.17089190225564801,0.04122150002513081,10,0.0566494099621878,0.1834585168211079,0.007239700062200427
113,original,N,New_N_114.wav,32-10,DeepONMF_H2,2,nndsvd,0.1220713546836813,10x212,0.047517300001345575,32,0.0697781469594039,0.16798587883156052,0.03934460005257279,10,0.05697824711564585,0.19596976348238182,0.007184899994172156
114,original,N,New_N_115.wav,32-10,DeepONMF_H2,2,nndsvd,0.11761828266613462,10x212,0.0495025001000613,32,0.06290106824684016,0.19770091270680806,0.041168800089508295,10,0.0564475099023022,0.26049205107023493,0.007340700016357005
115,original,N,New_N_116.wav,32-10,DeepONMF_H2,2,nndsvd,0.1181087844542619,10x212,0.04927319998387247,32,0.06401099591900468,0.14877504809620587,0.04102420003619045,10,0.05615585082161596,0.18854290242805188,0.007099800044670701
116,original,N,New_N_117.wav,32-10,DeepONMF_H2,2,nndsvd,0.1173071245354553,10x212,0.04790470004081726,32,0.06261828324101845,0.20748186638520785,0.039749399991706014,10,0.05591280148658487,0.29942025627511293,0.007119499961845577
