indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
160,original,N,New_N_161.wav,24,DeepONMF_H1,1,nndsvd,0.07380853107600847,24x212,0.04777760000433773,24,0.07380853107600847,0.19355540638380542,0.046598799992352724
161,original,N,New_N_162.wav,24,DeepONMF_H1,1,nndsvd,0.0777875778019328,24x212,0.0442358999280259,24,0.07778757780193282,0.18152395699350055,0.043051599990576506
162,original,N,New_N_163.wav,24,DeepONMF_H1,1,nndsvd,0.07582157361263714,24x212,0.04907619999721646,24,0.07582157361263711,0.18010368729592915,0.047397400019690394
163,original,N,New_N_164.wav,24,DeepONMF_H1,1,nndsvd,0.06939195141425045,24x212,0.04881329997442663,24,0.0693919514142505,0.19423994169775372,0.04769010003656149
164,original,N,New_N_165.wav,24,DeepONMF_H1,1,nndsvd,0.07373468872560905,24x212,0.05468649999238551,24,0.07373468872560905,0.1664075243176101,0.05277369997929782
165,original,N,New_N_166.wav,24,DeepONMF_H1,1,nndsvd,0.07443634811208541,24x212,0.047778000007383525,24,0.0744363481120854,0.18197705821499216,0.04628360003698617
166,original,N,New_N_167.wav,24,DeepONMF_H1,1,nndsvd,0.07772044590236801,24x212,0.043047399958595634,24,0.07772044590236797,0.17494327092173373,0.041934699984267354
167,original,N,New_N_168.wav,24,DeepONMF_H1,1,nndsvd,0.08009913537859249,24x212,0.0459250999847427,24,0.08009913537859248,0.16341740718370076,0.04466560005676001
168,original,N,New_N_169.wav,24,DeepONMF_H1,1,nndsvd,0.07332339538659959,24x212,0.04852650000248104,24,0.07332339538659957,0.19352997687253035,0.04736710002180189
169,original,N,New_N_170.wav,24,DeepONMF_H1,1,nndsvd,0.07871981036224598,24x212,0.04962750000413507,24,0.07871981036224598,0.1767701790661469,0.0485020000487566
170,original,N,New_N_171.wav,24,DeepONMF_H1,1,nndsvd,0.07950357476294138,24x212,0.052345799980685115,24,0.07950357476294134,0.20744681700909326,0.051181600079871714
171,original,N,New_N_172.wav,24,DeepONMF_H1,1,nndsvd,0.07269778199351004,24x212,0.0477696000598371,24,0.07269778199351004,0.19167927441698682,0.04655700002331287
172,original,N,New_N_173.wav,24,DeepONMF_H1,1,nndsvd,0.07753240282119787,24x212,0.04315869999118149,24,0.07753240282119787,0.2102176777334112,0.041988100041635334
173,original,N,New_N_174.wav,24,DeepONMF_H1,1,nndsvd,0.07864659218502809,24x212,0.05144690000452101,24,0.07864659218502805,0.18262653248255747,0.05015939997974783
174,original,N,New_N_175.wav,24,DeepONMF_H1,1,nndsvd,0.07757631981095078,24x212,0.04923799994867295,24,0.07757631981095077,0.20738015448572827,0.04803960002027452
175,original,N,New_N_176.wav,24,DeepONMF_H1,1,nndsvd,0.07310106152152461,24x212,0.05184440000448376,24,0.0731010615215246,0.17156573749843312,0.04999809991568327
176,original,N,New_N_177.wav,24,DeepONMF_H1,1,nndsvd,0.07626544457364963,24x212,0.05144259997177869,24,0.07626544457364966,0.182818974444203,0.04988289996981621
177,original,N,New_N_178.wav,24,DeepONMF_H1,1,nndsvd,0.07819153213588445,24x212,0.04399220005143434,24,0.07819153213588444,0.16150469218389507,0.04293440002948046
178,original,N,New_N_179.wav,24,DeepONMF_H1,1,nndsvd,0.07140290420556947,24x212,0.047047500032931566,24,0.07140290420556945,0.1864440599716138,0.045602899976074696
179,original,N,New_N_180.wav,24,DeepONMF_H1,1,nndsvd,0.08174570625531541,24x212,0.052928199991583824,24,0.08174570625531537,0.19574965966072264,0.051024200045503676
180,original,N,New_N_181.wav,24,DeepONMF_H1,1,nndsvd,0.07512046622028651,24x212,0.05193339998368174,24,0.07512046622028651,0.18707814960911331,0.050441699917428195
181,original,N,New_N_182.wav,24,DeepONMF_H1,1,nndsvd,0.07239495190369158,24x212,0.05429650004953146,24,0.07239495190369157,0.18093779164881352,0.05287639994639903
182,original,N,New_N_183.wav,24,DeepONMF_H1,1,nndsvd,0.07323895607700799,24x212,0.04759530001319945,24,0.07323895607700799,0.16671961500996652,0.04645749996416271
183,original,N,New_N_184.wav,24,DeepONMF_H1,1,nndsvd,0.0706908796289321,24x212,0.0458781000925228,24,0.07069087962893211,0.18777420030347478,0.04436669999267906
184,original,N,New_N_185.wav,24,DeepONMF_H1,1,nndsvd,0.07272999405183067,24x212,0.04974739998579025,24,0.0727299940518307,0.18962810728377882,0.04838729999028146
185,original,N,New_N_186.wav,24,DeepONMF_H1,1,nndsvd,0.07565571020359295,24x212,0.051987500046379864,24,0.07565571020359295,0.17051730368805548,0.05060580000281334
186,original,N,New_N_187.wav,24,DeepONMF_H1,1,nndsvd,0.07202287534597389,24x212,0.052214200026355684,24,0.07202287534597389,0.19067313724151697,0.050570900086313486
187,original,N,New_N_188.wav,24,DeepONMF_H1,1,nndsvd,0.07146294279641424,24x212,0.04649460001382977,24,0.07146294279641424,0.18579972451111681,0.045309799956157804
188,original,N,New_N_189.wav,24,DeepONMF_H1,1,nndsvd,0.06896167672216977,24x212,0.043802800006233156,24,0.06896167672216974,0.18485154564681477,0.04270679992623627
189,original,N,New_N_190.wav,24,DeepONMF_H1,1,nndsvd,0.0773677057584203,24x212,0.04811400000471622,24,0.0773677057584203,0.175389463649302,0.046958699938841164
190,original,N,New_N_191.wav,24,DeepONMF_H1,1,nndsvd,0.07628751161295903,24x212,0.049505800008773804,24,0.07628751161295903,0.19146692570061963,0.0483658000594005
191,original,N,New_N_192.wav,24,DeepONMF_H1,1,nndsvd,0.07270103832310884,24x212,0.05303419998381287,24,0.07270103832310884,0.18827120515692414,0.05138970003463328
192,original,N,New_N_193.wav,24,DeepONMF_H1,1,nndsvd,0.07275033254222925,24x212,0.05289419996552169,24,0.07275033254222923,0.1739093365901039,0.05135700001846999
193,original,N,New_N_194.wav,24,DeepONMF_H1,1,nndsvd,0.06918643753283196,24x212,0.044882899965159595,24,0.06918643753283198,0.14490955605105568,0.04367040004581213
194,original,N,New_N_195.wav,24,DeepONMF_H1,1,nndsvd,0.07980601159005335,24x212,0.043305400060489774,24,0.07980601159005335,0.14575981878504177,0.04217000002972782
195,original,N,New_N_196.wav,24,DeepONMF_H1,1,nndsvd,0.08286902324544237,24x212,0.04598310007713735,24,0.08286902324544239,0.16338898840083996,0.044466700055636466
196,original,N,New_N_197.wav,24,DeepONMF_H1,1,nndsvd,0.08167533739672164,24x212,0.05340450000949204,24,0.08167533739672164,0.16140014737985772,0.05213770002592355
197,original,N,New_N_198.wav,24,DeepONMF_H1,1,nndsvd,0.07762562401841998,24x212,0.05493760004173964,24,0.07762562401841999,0.15813383450516455,0.05336640006862581
198,original,N,New_N_199.wav,24,DeepONMF_H1,1,nndsvd,0.08531474651843973,24x212,0.05215060000773519,24,0.08531474651843973,0.15911124541302737,0.05100760003551841
199,original,N,New_N_200.wav,24,DeepONMF_H1,1,nndsvd,0.07810466000234563,24x212,0.0433251999784261,24,0.07810466000234563,0.14504683869106275,0.04221880005206913
200,original,AS,New_AS_001.wav,24,DeepONMF_H1,1,nndsvd,0.10987493550567652,24x212,0.04209809994790703,24,0.10987493550567652,0.1961175315062449,0.041066300007514656
201,original,AS,New_AS_002.wav,24,DeepONMF_H1,1,nndsvd,0.09675307166723755,24x212,0.04585979995317757,24,0.09675307166723755,0.19819838590887268,0.044665400055237114
202,original,AS,New_AS_003.wav,24,DeepONMF_H1,1,nndsvd,0.0934574318517448,24x212,0.04872270009946078,24,0.09345743185174481,0.19762164955758293,0.046656499966047704
203,original,AS,New_AS_004.wav,24,DeepONMF_H1,1,nndsvd,0.09044252747725431,24x212,0.05229650007095188,24,0.0904425274772543,0.19688265074953787,0.050604999996721745
204,original,AS,New_AS_005.wav,24,DeepONMF_H1,1,nndsvd,0.08682318380700539,24x212,0.05244460003450513,24,0.08682318380700539,0.1884860324021285,0.051277699996717274
205,original,AS,New_AS_006.wav,24,DeepONMF_H1,1,nndsvd,0.09010585918552338,24x212,0.04320120008196682,24,0.09010585918552338,0.18474285066484739,0.042139100027270615
206,original,AS,New_AS_007.wav,24,DeepONMF_H1,1,nndsvd,0.09364075690277987,24x212,0.04495490004774183,24,0.09364075690277987,0.18055424204805157,0.04392070008907467
207,original,AS,New_AS_008.wav,24,DeepONMF_H1,1,nndsvd,0.09252705729547658,24x212,0.05066360009368509,24,0.09252705729547657,0.18713617685731954,0.049441899987868965
208,original,AS,New_AS_009.wav,24,DeepONMF_H1,1,nndsvd,0.08554887981816454,24x212,0.05298829998355359,24,0.08554887981816454,0.2042442733640247,0.05183520005084574
209,original,AS,New_AS_010.wav,24,DeepONMF_H1,1,nndsvd,0.09008585762087748,24x212,0.05357950006145984,24,0.09008585762087748,0.19824849432499309,0.05203670007176697
210,original,AS,New_AS_011.wav,24,DeepONMF_H1,1,nndsvd,0.08754208077305657,24x212,0.05261360004078597,24,0.08754208077305657,0.19915277943530912,0.05154739995487034
211,original,AS,New_AS_012.wav,24,DeepONMF_H1,1,nndsvd,0.10204419610294199,24x212,0.04823820001911372,24,0.10204419610294199,0.20250871907950002,0.047087799990549684
212,original,AS,New_AS_013.wav,24,DeepONMF_H1,1,nndsvd,0.09636174744684277,24x212,0.04334190010558814,24,0.09636174744684277,0.18699234040381252,0.04222420009318739
213,original,AS,New_AS_014.wav,24,DeepONMF_H1,1,nndsvd,0.08675431562326998,24x212,0.043010100023820996,24,0.08675431562326998,0.19577749180282902,0.04186829994432628
214,original,AS,New_AS_015.wav,24,DeepONMF_H1,1,nndsvd,0.08978615397143636,24x212,0.050448100082576275,24,0.08978615397143636,0.19984881873552346,0.049118999973870814
215,original,AS,New_AS_016.wav,24,DeepONMF_H1,1,nndsvd,0.09037175605307911,24x212,0.0502892000367865,24,0.09037175605307911,0.19484067323337237,0.04913870000746101
216,original,AS,New_AS_017.wav,24,DeepONMF_H1,1,nndsvd,0.08313781773473998,24x212,0.05303549999371171,24,0.08313781773473998,0.19065670466547946,0.051659099990502
217,original,AS,New_AS_018.wav,24,DeepONMF_H1,1,nndsvd,0.09648872206873026,24x212,0.04625720006879419,24,0.09648872206873026,0.20554988485167158,0.0451859999448061
218,original,AS,New_AS_019.wav,24,DeepONMF_H1,1,nndsvd,0.1051356505467571,24x212,0.04276380001101643,24,0.1051356505467571,0.19442070192363373,0.041685499949380755
219,original,AS,New_AS_020.wav,24,DeepONMF_H1,1,nndsvd,0.08327562576269527,24x212,0.043921199976466596,24,0.08327562576269527,0.1738040758698367,0.042639799998141825
220,original,AS,New_AS_021.wav,24,DeepONMF_H1,1,nndsvd,0.0978349202571167,24x212,0.04881290008779615,24,0.09783492025711671,0.20966481814723503,0.047486099996604025
221,original,AS,New_AS_022.wav,24,DeepONMF_H1,1,nndsvd,0.09278310156627759,24x212,0.05003709997981787,24,0.09278310156627757,0.18679357374503455,0.048744300031103194
222,original,AS,New_AS_023.wav,24,DeepONMF_H1,1,nndsvd,0.09958744583083114,24x212,0.05345150001812726,24,0.09958744583083114,0.1898091466762324,0.05244020000100136
223,original,AS,New_AS_024.wav,24,DeepONMF_H1,1,nndsvd,0.09117256658505624,24x212,0.0487790999468416,24,0.09117256658505622,0.18463709476575457,0.047569300048053265
224,original,AS,New_AS_025.wav,24,DeepONMF_H1,1,nndsvd,0.09718042447913094,24x212,0.043564399937167764,24,0.09718042447913093,0.18114015450689627,0.042223299969919026
225,original,AS,New_AS_026.wav,24,DeepONMF_H1,1,nndsvd,0.08937551252050979,24x212,0.052467400091700256,24,0.08937551252050979,0.17197380065909282,0.05117049999535084
226,original,AS,New_AS_027.wav,24,DeepONMF_H1,1,nndsvd,0.09132209604899684,24x212,0.055304700043052435,24,0.09132209604899683,0.19518623233304444,0.054068900062702596
227,original,AS,New_AS_028.wav,24,DeepONMF_H1,1,nndsvd,0.09895712063921469,24x212,0.05401800002437085,24,0.09895712063921469,0.2103093417348375,0.052729699993506074
228,original,AS,New_AS_029.wav,24,DeepONMF_H1,1,nndsvd,0.0943014996976118,24x212,0.04983819997869432,24,0.0943014996976118,0.18065169699066727,0.04864320007618517
229,original,AS,New_AS_030.wav,24,DeepONMF_H1,1,nndsvd,0.09874600046174935,24x212,0.04429059999529272,24,0.09874600046174936,0.16879846227852946,0.0431580999866128
230,original,AS,New_AS_031.wav,24,DeepONMF_H1,1,nndsvd,0.09935856758812114,24x212,0.046038600034080446,24,0.09935856758812114,0.1793985066279502,0.04483819997403771
231,original,AS,New_AS_032.wav,24,DeepONMF_H1,1,nndsvd,0.08921590594976836,24x212,0.04817610001191497,24,0.08921590594976836,0.19584235322837745,0.047170199919492006
232,original,AS,New_AS_033.wav,24,DeepONMF_H1,1,nndsvd,0.0972003670208873,24x212,0.05396190006285906,24,0.0972003670208873,0.20192910013393447,0.05276730004698038
233,original,AS,New_AS_034.wav,24,DeepONMF_H1,1,nndsvd,0.090814399377201,24x212,0.052763600018806756,24,0.090814399377201,0.18426334104156325,0.051656799972988665
234,original,AS,New_AS_035.wav,24,DeepONMF_H1,1,nndsvd,0.08971979133738882,24x212,0.04356250003911555,24,0.0897197913373888,0.17754157023876987,0.04241830005776137
235,original,AS,New_AS_036.wav,24,DeepONMF_H1,1,nndsvd,0.1030888604539541,24x212,0.04646139999385923,24,0.1030888604539541,0.19199674300908676,0.044683100073598325
236,original,AS,New_AS_037.wav,24,DeepONMF_H1,1,nndsvd,0.1062447740933045,24x212,0.04976819991134107,24,0.1062447740933045,0.18847210719756707,0.047758799977600574
237,original,AS,New_AS_038.wav,24,DeepONMF_H1,1,nndsvd,0.09778271860489098,24x212,0.05301010003313422,24,0.09778271860489096,0.20522506497662807,0.05056860006880015
238,original,AS,New_AS_039.wav,24,DeepONMF_H1,1,nndsvd,0.0893151522382268,24x212,0.052436199970543385,24,0.08931515223822681,0.18520139860666204,0.05125279992353171
239,original,AS,New_AS_040.wav,24,DeepONMF_H1,1,nndsvd,0.10125490195939241,24x212,0.04271349997725338,24,0.1012549019593924,0.18613698714696608,0.04163759993389249
240,original,AS,New_AS_041.wav,24,DeepONMF_H1,1,nndsvd,0.08664279475654393,24x212,0.04644189996179193,24,0.08664279475654392,0.19453132400082235,0.044748199987225235
241,original,AS,New_AS_042.wav,24,DeepONMF_H1,1,nndsvd,0.0969639211634993,24x212,0.048997199977748096,24,0.09696392116349932,0.2105236592569865,0.04716700001154095
242,original,AS,New_AS_043.wav,24,DeepONMF_H1,1,nndsvd,0.10149793537697563,24x212,0.05067919997964054,24,0.10149793537697563,0.18349687185252853,0.049259799998253584
243,original,AS,New_AS_044.wav,24,DeepONMF_H1,1,nndsvd,0.0948337755708406,24x212,0.05381780001334846,24,0.0948337755708406,0.20228253357960232,0.05267419992014766
244,original,AS,New_AS_045.wav,24,DeepONMF_H1,1,nndsvd,0.09073063627291487,24x212,0.0460692000342533,24,0.09073063627291489,0.18324300434346483,0.04530330002307892
245,original,AS,New_AS_046.wav,24,DeepONMF_H1,1,nndsvd,0.10040877743012883,24x212,0.04265730001498014,24,0.10040877743012883,0.20904026268304088,0.041507099987939
246,original,AS,New_AS_047.wav,24,DeepONMF_H1,1,nndsvd,0.09099930926137771,24x212,0.05024809995666146,24,0.09099930926137771,0.20485214348378064,0.048548500053584576
247,original,AS,New_AS_048.wav,24,DeepONMF_H1,1,nndsvd,0.08855672592107228,24x212,0.04991420009173453,24,0.08855672592107229,0.18768054706409104,0.048701400053687394
248,original,AS,New_AS_049.wav,24,DeepONMF_H1,1,nndsvd,0.08700418811935257,24x212,0.05016580002848059,24,0.08700418811935257,0.2185913873774202,0.04906140000093728
249,original,AS,New_AS_050.wav,24,DeepONMF_H1,1,nndsvd,0.09056540996687337,24x212,0.04791620001196861,24,0.09056540996687336,0.1971011740143433,0.046696399920620024
250,original,AS,New_AS_051.wav,24,DeepONMF_H1,1,nndsvd,0.08430150172116845,24x212,0.044270799960941076,24,0.08430150172116845,0.20092402418877867,0.043173399986699224
251,original,AS,New_AS_052.wav,24,DeepONMF_H1,1,nndsvd,0.08281840081381352,24x212,0.043893199996091425,24,0.08281840081381352,0.19972085556427163,0.04282159998547286
252,original,AS,New_AS_053.wav,24,DeepONMF_H1,1,nndsvd,0.09279421263289898,24x212,0.049775299965403974,24,0.09279421263289897,0.19680919215117126,0.04859349993057549
253,original,AS,New_AS_054.wav,24,DeepONMF_H1,1,nndsvd,0.07982788791769628,24x212,0.05002990004140884,24,0.07982788791769628,0.19690993688227634,0.04884970001876354
254,original,AS,New_AS_055.wav,24,DeepONMF_H1,1,nndsvd,0.08264458380749062,24x212,0.05211649998091161,24,0.08264458380749062,0.21010106048115437,0.05075809999834746
255,original,AS,New_AS_056.wav,24,DeepONMF_H1,1,nndsvd,0.09975543515110477,24x212,0.0470424999948591,24,0.09975543515110477,0.18568530298255834,0.045810399926267564
256,original,AS,New_AS_057.wav,24,DeepONMF_H1,1,nndsvd,0.0878061227953896,24x212,0.04331179999280721,24,0.08780612279538963,0.19022237472537115,0.04229400004260242
257,original,AS,New_AS_058.wav,24,DeepONMF_H1,1,nndsvd,0.08783612665327836,24x212,0.045317300013266504,24,0.08783612665327838,0.1936499225895928,0.04424259997904301
258,original,AS,New_AS_059.wav,24,DeepONMF_H1,1,nndsvd,0.09981613089001828,24x212,0.05009360006079078,24,0.09981613089001828,0.1707891972615094,0.049098400049842894
259,original,AS,New_AS_060.wav,24,DeepONMF_H1,1,nndsvd,0.08709621251429156,24x212,0.04945689998567104,24,0.08709621251429159,0.1906378414290704,0.048237300012260675
260,original,AS,New_AS_061.wav,24,DeepONMF_H1,1,nndsvd,0.08310735629308967,24x212,0.052483799983747303,24,0.08310735629308966,0.21500101840526434,0.05128290003631264
261,original,AS,New_AS_062.wav,24,DeepONMF_H1,1,nndsvd,0.09181228328216738,24x212,0.051519099972210824,24,0.09181228328216738,0.17848922676751494,0.05038429994601756
262,original,AS,New_AS_063.wav,24,DeepONMF_H1,1,nndsvd,0.09177054823000709,24x212,0.04461639991495758,24,0.0917705482300071,0.20579699208379135,0.043231400079093874
263,original,AS,New_AS_064.wav,24,DeepONMF_H1,1,nndsvd,0.08207196319584377,24x212,0.042770199943333864,24,0.08207196319584377,0.19624155059235504,0.04169260000344366
264,original,AS,New_AS_065.wav,24,DeepONMF_H1,1,nndsvd,0.09039268753988561,24x212,0.04467360000126064,24,0.09039268753988562,0.1866639215166156,0.04360370000358671
265,original,AS,New_AS_066.wav,24,DeepONMF_H1,1,nndsvd,0.0889317518740371,24x212,0.04403180000372231,24,0.0889317518740371,0.22123804203775288,0.042651399970054626
266,original,AS,New_AS_067.wav,24,DeepONMF_H1,1,nndsvd,0.09543591689063384,24x212,0.04967339988797903,24,0.09543591689063384,0.18106862423973427,0.0484749999595806
267,original,AS,New_AS_068.wav,24,DeepONMF_H1,1,nndsvd,0.08592392674251327,24x212,0.05074219999369234,24,0.08592392674251327,0.1774398579476717,0.049407800077460706
268,original,AS,New_AS_069.wav,24,DeepONMF_H1,1,nndsvd,0.07923151829735284,24x212,0.05201350001152605,24,0.07923151829735284,0.19240362730021443,0.05078169994521886
269,original,AS,New_AS_070.wav,24,DeepONMF_H1,1,nndsvd,0.09323729257381735,24x212,0.05258120002690703,24,0.09323729257381734,0.19260956961659859,0.05131179990712553
270,original,AS,New_AS_071.wav,24,DeepONMF_H1,1,nndsvd,0.09062748036519755,24x212,0.05549020005855709,24,0.09062748036519754,0.1718238259401922,0.0535278000170365
271,original,AS,New_AS_072.wav,24,DeepONMF_H1,1,nndsvd,0.08474013424171215,24x212,0.04758619994390756,24,0.08474013424171215,0.19454879346097045,0.04632199998013675
272,original,AS,New_AS_073.wav,24,DeepONMF_H1,1,nndsvd,0.10245864936064779,24x212,0.04460809996817261,24,0.10245864936064779,0.18251491942094736,0.043494699988514185
273,original,AS,New_AS_074.wav,24,DeepONMF_H1,1,nndsvd,0.08456197858227205,24x212,0.043670799932442605,24,0.08456197858227205,0.18713792405358468,0.04257980000693351
274,original,AS,New_AS_075.wav,24,DeepONMF_H1,1,nndsvd,0.10015277993262037,24x212,0.05098189995624125,24,0.10015277993262037,0.19446147761484764,0.04970039997715503
275,original,AS,New_AS_076.wav,24,DeepONMF_H1,1,nndsvd,0.08435434554527833,24x212,0.054836099967360497,24,0.08435434554527833,0.20664891214567005,0.052994800033047795
276,original,AS,New_AS_077.wav,24,DeepONMF_H1,1,nndsvd,0.0973084184386169,24x212,0.05550709995441139,24,0.0973084184386169,0.17039101458043154,0.05417669995222241
277,original,AS,New_AS_078.wav,24,DeepONMF_H1,1,nndsvd,0.09121281541232899,24x212,0.05345780006609857,24,0.09121281541232899,0.17461332918985042,0.052245200029574335
278,original,AS,New_AS_079.wav,24,DeepONMF_H1,1,nndsvd,0.09174218105408508,24x212,0.043081400101073086,24,0.09174218105408506,0.17717800823761887,0.04196149995550513
279,original,AS,New_AS_080.wav,24,DeepONMF_H1,1,nndsvd,0.08396689029829424,24x212,0.04313510004431009,24,0.08396689029829424,0.19991953035473786,0.04198430001270026
280,original,AS,New_AS_081.wav,24,DeepONMF_H1,1,nndsvd,0.08742319636718625,24x212,0.04209360003005713,24,0.08742319636718625,0.2135167439731706,0.04111130000092089
281,original,AS,New_AS_082.wav,24,DeepONMF_H1,1,nndsvd,0.09115669789743237,24x212,0.04785630002152175,24,0.09115669789743237,0.1775568627179655,0.04639939998742193
282,original,AS,New_AS_083.wav,24,DeepONMF_H1,1,nndsvd,0.09863801764012056,24x212,0.05035400006454438,24,0.09863801764012056,0.2089392628850421,0.049369400017894804
283,original,AS,New_AS_084.wav,24,DeepONMF_H1,1,nndsvd,0.09534775326909353,24x212,0.052806699997745454,24,0.09534775326909353,0.20607341123707412,0.05131939996499568
284,original,AS,New_AS_085.wav,24,DeepONMF_H1,1,nndsvd,0.09628325407532212,24x212,0.05216959991957992,24,0.09628325407532212,0.19673087683615006,0.050781099940650165
285,original,AS,New_AS_086.wav,24,DeepONMF_H1,1,nndsvd,0.09237105829257013,24x212,0.04402619996108115,24,0.09237105829257013,0.18229283761468684,0.04282829992007464
286,original,AS,New_AS_087.wav,24,DeepONMF_H1,1,nndsvd,0.09618557069317683,24x212,0.042924300068989396,24,0.09618557069317683,0.17318118828537396,0.04187419998925179
287,original,AS,New_AS_088.wav,24,DeepONMF_H1,1,nndsvd,0.09294661167352632,24x212,0.04421690001618117,24,0.09294661167352632,0.17029237936129077,0.04314340010751039
288,original,AS,New_AS_089.wav,24,DeepONMF_H1,1,nndsvd,0.09725022504386902,24x212,0.04136739997193217,24,0.09725022504386903,0.18841743783139153,0.04035040002781898
289,original,AS,New_AS_090.wav,24,DeepONMF_H1,1,nndsvd,0.08758118919981922,24x212,0.043133400031365454,24,0.08758118919981922,0.20115302248088557,0.04206999996677041
290,original,AS,New_AS_091.wav,24,DeepONMF_H1,1,nndsvd,0.08955404812098394,24x212,0.04321869998238981,24,0.08955404812098394,0.1938261062597175,0.04217539995443076
291,original,AS,New_AS_092.wav,24,DeepONMF_H1,1,nndsvd,0.08759773275645423,24x212,0.04321730008814484,24,0.08759773275645423,0.19183111148663928,0.04216640000231564
292,original,AS,New_AS_093.wav,24,DeepONMF_H1,1,nndsvd,0.08923484991754783,24x212,0.04481089999899268,24,0.08923484991754783,0.20085273915747806,0.043743500020354986
293,original,AS,New_AS_094.wav,24,DeepONMF_H1,1,nndsvd,0.1013669315270973,24x212,0.042658799909986556,24,0.10136693152709732,0.1868231344857276,0.04165999998804182
294,original,AS,New_AS_095.wav,24,DeepONMF_H1,1,nndsvd,0.09731183157299625,24x212,0.04163450002670288,24,0.09731183157299625,0.18557865775637924,0.04059039999265224
295,original,AS,New_AS_096.wav,24,DeepONMF_H1,1,nndsvd,0.09365864235538181,24x212,0.04348470002878457,24,0.0936586423553818,0.19465656075777915,0.04243879998102784
296,original,AS,New_AS_097.wav,24,DeepONMF_H1,1,nndsvd,0.10469084695629934,24x212,0.042398400022648275,24,0.10469084695629934,0.21290470831328198,0.04130620008800179
297,original,AS,New_AS_098.wav,24,DeepONMF_H1,1,nndsvd,0.09435783451383294,24x212,0.04256930004339665,24,0.09435783451383294,0.19185568933574815,0.041537399985827506
298,original,AS,New_AS_099.wav,24,DeepONMF_H1,1,nndsvd,0.09211457391109121,24x212,0.04322589992079884,24,0.09211457391109121,0.1742498273568445,0.04221039998810738
299,original,AS,New_AS_100.wav,24,DeepONMF_H1,1,nndsvd,0.1028401694324622,24x212,0.04294989991467446,24,0.1028401694324622,0.2074640166657899,0.04188669996801764
300,original,AS,New_AS_101.wav,24,DeepONMF_H1,1,nndsvd,0.09551070407504668,24x212,0.04379729996435344,24,0.09551070407504667,0.17658392967090825,0.042552500031888485
301,original,AS,New_AS_102.wav,24,DeepONMF_H1,1,nndsvd,0.09894488008092568,24x212,0.04337720002513379,24,0.09894488008092567,0.19938840591928328,0.04230279999319464
302,original,AS,New_AS_103.wav,24,DeepONMF_H1,1,nndsvd,0.10421175107833101,24x212,0.04235849995166063,24,0.10421175107833101,0.1898493755593987,0.041303299949504435
303,original,AS,New_AS_104.wav,24,DeepONMF_H1,1,nndsvd,0.08453411872350391,24x212,0.04376090003643185,24,0.08453411872350391,0.19483079900245381,0.042773099965415895
304,original,AS,New_AS_105.wav,24,DeepONMF_H1,1,nndsvd,0.09823798390213466,24x212,0.04243149992544204,24,0.09823798390213466,0.1960730882204244,0.04145349992904812
305,original,AS,New_AS_106.wav,24,DeepONMF_H1,1,nndsvd,0.09799822074049223,24x212,0.04313719994388521,24,0.09799822074049223,0.21223501304098696,0.04213990003336221
306,original,AS,New_AS_107.wav,24,DeepONMF_H1,1,nndsvd,0.09990559597800958,24x212,0.04398109996691346,24,0.09990559597800958,0.20024813986178802,0.04286469996441156
307,original,AS,New_AS_108.wav,24,DeepONMF_H1,1,nndsvd,0.0964902516301432,24x212,0.04375730000901967,24,0.0964902516301432,0.21513513227380746,0.042700699996203184
308,original,AS,New_AS_109.wav,24,DeepONMF_H1,1,nndsvd,0.08666772699006584,24x212,0.043263599975034595,24,0.08666772699006584,0.17214606601533874,0.042207400081679225
309,original,AS,New_AS_110.wav,24,DeepONMF_H1,1,nndsvd,0.08788593692522223,24x212,0.04282430000603199,24,0.08788593692522223,0.1893219258355005,0.04175869992468506
310,original,AS,New_AS_111.wav,24,DeepONMF_H1,1,nndsvd,0.08862655720318881,24x212,0.04295629996340722,24,0.08862655720318884,0.20247695902291754,0.04183620004914701
311,original,AS,New_AS_112.wav,24,DeepONMF_H1,1,nndsvd,0.08939475752515466,24x212,0.0432085000211373,24,0.08939475752515467,0.1854171941480406,0.042100499966181815
312,original,AS,New_AS_113.wav,24,DeepONMF_H1,1,nndsvd,0.09092495337751758,24x212,0.042695999960415065,24,0.0909249533775176,0.20071363055592645,0.04162729997187853
313,original,AS,New_AS_114.wav,24,DeepONMF_H1,1,nndsvd,0.09469816805877901,24x212,0.044249100028537214,24,0.094698168058779,0.20311457059813615,0.042901900014840066
314,original,AS,New_AS_115.wav,24,DeepONMF_H1,1,nndsvd,0.09491797478020761,24x212,0.04997289995662868,24,0.09491797478020761,0.18921276150377034,0.04877459991257638
315,original,AS,New_AS_116.wav,24,DeepONMF_H1,1,nndsvd,0.09406995581418225,24x212,0.04460639995522797,24,0.09406995581418225,0.17781755855024817,0.043561500031501055
316,original,AS,New_AS_117.wav,24,DeepONMF_H1,1,nndsvd,0.09810303358879996,24x212,0.04608980007469654,24,0.09810303358879995,0.20480873801098734,0.04502279998268932
317,original,AS,New_AS_118.wav,24,DeepONMF_H1,1,nndsvd,0.09295820960185193,24x212,0.04507810005452484,24,0.09295820960185194,0.17996340602187258,0.04398439999204129
