indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
160,original,N,New_N_161.wav,18,DeepONMF_H1,1,nndsvd,0.0758744461754682,18x212,0.03188959998078644,18,0.07587444617546824,0.1986756816273437,0.030941099976189435
161,original,N,New_N_162.wav,18,DeepONMF_H1,1,nndsvd,0.08109268222447899,18x212,0.03144299995619804,18,0.08109268222447896,0.2095805485268097,0.030149600002914667
162,original,N,New_N_163.wav,18,DeepONMF_H1,1,nndsvd,0.07622834417029077,18x212,0.033834800007753074,18,0.07622834417029077,0.20533894141480522,0.03270390001125634
163,original,N,New_N_164.wav,18,DeepONMF_H1,1,nndsvd,0.07104419125496936,18x212,0.03696279996074736,18,0.07104419125496939,0.2126164012727228,0.035689700045622885
164,original,N,New_N_165.wav,18,DeepONMF_H1,1,nndsvd,0.07567616905691571,18x212,0.03279929992277175,18,0.07567616905691568,0.20288283854018824,0.03159380005672574
165,original,N,New_N_166.wav,18,DeepONMF_H1,1,nndsvd,0.07846267599779787,18x212,0.03824559994973242,18,0.07846267599779787,0.21591510012431933,0.0371512999990955
166,original,N,New_N_167.wav,18,DeepONMF_H1,1,nndsvd,0.07808900268734066,18x212,0.03354639990720898,18,0.07808900268734063,0.21751650550041468,0.03254519996698946
167,original,N,New_N_168.wav,18,DeepONMF_H1,1,nndsvd,0.08261583614394702,18x212,0.03133309993427247,18,0.082615836143947,0.18615236833639145,0.030309999943710864
168,original,N,New_N_169.wav,18,DeepONMF_H1,1,nndsvd,0.07356932561774317,18x212,0.03095229994505644,18,0.07356932561774314,0.23394354722207883,0.029990099952556193
169,original,N,New_N_170.wav,18,DeepONMF_H1,1,nndsvd,0.07974618145580097,18x212,0.029751499998383224,18,0.07974618145580097,0.19213898276696734,0.028826500056311488
170,original,N,New_N_171.wav,18,DeepONMF_H1,1,nndsvd,0.08089638357217549,18x212,0.032335399999283254,18,0.08089638357217546,0.23781221474436592,0.03114759991876781
171,original,N,New_N_172.wav,18,DeepONMF_H1,1,nndsvd,0.07840402381752737,18x212,0.031083500012755394,18,0.07840402381752735,0.22026402659369487,0.030137999914586544
172,original,N,New_N_173.wav,18,DeepONMF_H1,1,nndsvd,0.0795980574346735,18x212,0.030483099981211126,18,0.07959805743467353,0.23956608259311998,0.029487999971024692
173,original,N,New_N_174.wav,18,DeepONMF_H1,1,nndsvd,0.08001933731048907,18x212,0.030441399896517396,18,0.08001933731048907,0.199194184997229,0.029441799968481064
174,original,N,New_N_175.wav,18,DeepONMF_H1,1,nndsvd,0.07780485091837222,18x212,0.030243200017139316,18,0.07780485091837219,0.24304116030701217,0.02927169995382428
175,original,N,New_N_176.wav,18,DeepONMF_H1,1,nndsvd,0.07615736587054618,18x212,0.031031500082463026,18,0.07615736587054617,0.2093325180169251,0.03007939993403852
176,original,N,New_N_177.wav,18,DeepONMF_H1,1,nndsvd,0.07802599166539587,18x212,0.03071359999012202,18,0.07802599166539584,0.22398712907579985,0.029671299969777465
177,original,N,New_N_178.wav,18,DeepONMF_H1,1,nndsvd,0.07985700662398516,18x212,0.032252099947072566,18,0.07985700662398515,0.19264378248377248,0.031049599987454712
178,original,N,New_N_179.wav,18,DeepONMF_H1,1,nndsvd,0.0718173439632549,18x212,0.030195500003173947,18,0.07181734396325494,0.20549834750263737,0.029136599972844124
179,original,N,New_N_180.wav,18,DeepONMF_H1,1,nndsvd,0.08288717605052877,18x212,0.030680599971674383,18,0.08288717605052878,0.21905803846358043,0.0297595999436453
180,original,N,New_N_181.wav,18,DeepONMF_H1,1,nndsvd,0.07778219123348076,18x212,0.03108089999295771,18,0.07778219123348079,0.21621113082603635,0.030119699891656637
181,original,N,New_N_182.wav,18,DeepONMF_H1,1,nndsvd,0.07444551704691245,18x212,0.0323247000342235,18,0.07444551704691245,0.22171863837169642,0.03133319993503392
182,original,N,New_N_183.wav,18,DeepONMF_H1,1,nndsvd,0.07385601195995169,18x212,0.03243270004168153,18,0.07385601195995167,0.19296760297693638,0.031431299983523786
183,original,N,New_N_184.wav,18,DeepONMF_H1,1,nndsvd,0.07156569809504774,18x212,0.031982599990442395,18,0.0715656980950477,0.20096449092223936,0.0309465000173077
184,original,N,New_N_185.wav,18,DeepONMF_H1,1,nndsvd,0.0740859539151306,18x212,0.030929300002753735,18,0.07408595391513056,0.21380796112797115,0.03000689996406436
185,original,N,New_N_186.wav,18,DeepONMF_H1,1,nndsvd,0.07803956995398843,18x212,0.030169000034220517,18,0.07803956995398843,0.19270961276560256,0.028964900062419474
186,original,N,New_N_187.wav,18,DeepONMF_H1,1,nndsvd,0.07334277457963438,18x212,0.030974099994637072,18,0.07334277457963435,0.20303841693302221,0.029967600014060736
187,original,N,New_N_188.wav,18,DeepONMF_H1,1,nndsvd,0.07239793305468549,18x212,0.030493899947032332,18,0.07239793305468546,0.19617239734216738,0.02955039998050779
188,original,N,New_N_189.wav,18,DeepONMF_H1,1,nndsvd,0.07005464511754966,18x212,0.028905099956318736,18,0.07005464511754961,0.2195720430132237,0.027906900038942695
189,original,N,New_N_190.wav,18,DeepONMF_H1,1,nndsvd,0.07762711185465507,18x212,0.031561599927954376,18,0.07762711185465511,0.17477223237390443,0.03056240000296384
190,original,N,New_N_191.wav,18,DeepONMF_H1,1,nndsvd,0.07853375614331047,18x212,0.0315969999646768,18,0.07853375614331047,0.2221249164476269,0.03058889997191727
191,original,N,New_N_192.wav,18,DeepONMF_H1,1,nndsvd,0.07357772046785652,18x212,0.03215240000281483,18,0.07357772046785653,0.208432679375509,0.031131599913351238
192,original,N,New_N_193.wav,18,DeepONMF_H1,1,nndsvd,0.07401577952803323,18x212,0.030966300051659346,18,0.07401577952803323,0.20256838523427384,0.029740000027231872
193,original,N,New_N_194.wav,18,DeepONMF_H1,1,nndsvd,0.06973585098793576,18x212,0.02995670004747808,18,0.06973585098793576,0.18029193954818545,0.02875940001104027
194,original,N,New_N_195.wav,18,DeepONMF_H1,1,nndsvd,0.08262111484093612,18x212,0.03040120005607605,18,0.08262111484093614,0.17047317158011524,0.029423000058159232
195,original,N,New_N_196.wav,18,DeepONMF_H1,1,nndsvd,0.09517689995172646,18x212,0.03111850004643202,18,0.09517689995172644,0.19605768296053594,0.030117299989797175
196,original,N,New_N_197.wav,18,DeepONMF_H1,1,nndsvd,0.08571870166333694,18x212,0.031082900008186698,18,0.08571870166333694,0.20717234310446955,0.03008709999267012
197,original,N,New_N_198.wav,18,DeepONMF_H1,1,nndsvd,0.08053104003971809,18x212,0.031971899908967316,18,0.0805310400397181,0.19476685623693232,0.03098019992467016
198,original,N,New_N_199.wav,18,DeepONMF_H1,1,nndsvd,0.09194917835781652,18x212,0.029840599978342652,18,0.09194917835781652,0.18548468778728555,0.028780799941159785
199,original,N,New_N_200.wav,18,DeepONMF_H1,1,nndsvd,0.08636423760493331,18x212,0.03130600007716566,18,0.08636423760493331,0.17674435805462377,0.030307300039567053
200,original,AS,New_AS_001.wav,18,DeepONMF_H1,1,nndsvd,0.1113431768047418,18x212,0.029971000039950013,18,0.1113431768047418,0.22109702209737628,0.028862299979664385
201,original,AS,New_AS_002.wav,18,DeepONMF_H1,1,nndsvd,0.09834948995984734,18x212,0.030859799939207733,18,0.09834948995984734,0.22379945996156414,0.02985280007123947
202,original,AS,New_AS_003.wav,18,DeepONMF_H1,1,nndsvd,0.0947723570433254,18x212,0.032163299969397485,18,0.0947723570433254,0.24140569256464553,0.031015099957585335
203,original,AS,New_AS_004.wav,18,DeepONMF_H1,1,nndsvd,0.09541162184674683,18x212,0.03250159998424351,18,0.09541162184674681,0.20160004420156677,0.03149770002346486
204,original,AS,New_AS_005.wav,18,DeepONMF_H1,1,nndsvd,0.08854324950798857,18x212,0.03174579993356019,18,0.08854324950798859,0.21536213783335775,0.030701299896463752
205,original,AS,New_AS_006.wav,18,DeepONMF_H1,1,nndsvd,0.09616808793281154,18x212,0.031913200044073164,18,0.09616808793281155,0.22622886451004032,0.030918700038455427
206,original,AS,New_AS_007.wav,18,DeepONMF_H1,1,nndsvd,0.09608545485057128,18x212,0.03301170002669096,18,0.09608545485057128,0.20702478307632444,0.03198019997216761
207,original,AS,New_AS_008.wav,18,DeepONMF_H1,1,nndsvd,0.10893937290418397,18x212,0.03155640000477433,18,0.10893937290418397,0.22491336763304726,0.03048570000100881
208,original,AS,New_AS_009.wav,18,DeepONMF_H1,1,nndsvd,0.0868702375378861,18x212,0.03049709997139871,18,0.0868702375378861,0.21388628109960547,0.02928679995238781
209,original,AS,New_AS_010.wav,18,DeepONMF_H1,1,nndsvd,0.09409453465338818,18x212,0.030100799980573356,18,0.09409453465338818,0.22371817652268852,0.028993300045840442
210,original,AS,New_AS_011.wav,18,DeepONMF_H1,1,nndsvd,0.08914016999351161,18x212,0.031048899982124567,18,0.08914016999351161,0.19695936167061642,0.030078500043600798
211,original,AS,New_AS_012.wav,18,DeepONMF_H1,1,nndsvd,0.10406947605994361,18x212,0.029242000076919794,18,0.10406947605994361,0.21701316474644106,0.028274299926124513
212,original,AS,New_AS_013.wav,18,DeepONMF_H1,1,nndsvd,0.10041445325659505,18x212,0.030348200001753867,18,0.10041445325659507,0.2137243983662358,0.029424099950119853
213,original,AS,New_AS_014.wav,18,DeepONMF_H1,1,nndsvd,0.08984670703061876,18x212,0.03151849994901568,18,0.08984670703061876,0.2253986682515314,0.030526599963195622
214,original,AS,New_AS_015.wav,18,DeepONMF_H1,1,nndsvd,0.09300587840714367,18x212,0.03134480002336204,18,0.09300587840714365,0.21605369967825083,0.030199100030586123
215,original,AS,New_AS_016.wav,18,DeepONMF_H1,1,nndsvd,0.09325203672597952,18x212,0.032480200054124,18,0.09325203672597951,0.22597662443579494,0.03134889993816614
216,original,AS,New_AS_017.wav,18,DeepONMF_H1,1,nndsvd,0.08509994653147693,18x212,0.03130809997674078,18,0.08509994653147693,0.20792024405613072,0.030139500042423606
217,original,AS,New_AS_018.wav,18,DeepONMF_H1,1,nndsvd,0.09934321124717913,18x212,0.030110100051388144,18,0.09934321124717911,0.22298333123134303,0.02897570002824068
218,original,AS,New_AS_019.wav,18,DeepONMF_H1,1,nndsvd,0.10658468305446427,18x212,0.03048830002080649,18,0.10658468305446427,0.22230679339564285,0.0294676999328658
219,original,AS,New_AS_020.wav,18,DeepONMF_H1,1,nndsvd,0.08525105638623288,18x212,0.030374999972991645,18,0.08525105638623288,0.20627413114475873,0.029351399978622794
220,original,AS,New_AS_021.wav,18,DeepONMF_H1,1,nndsvd,0.10531819442366065,18x212,0.030191299971193075,18,0.10531819442366065,0.22726031620396864,0.028878299985080957
221,original,AS,New_AS_022.wav,18,DeepONMF_H1,1,nndsvd,0.09793909609654133,18x212,0.030557399964891374,18,0.09793909609654133,0.2100483103634604,0.02958490001037717
222,original,AS,New_AS_023.wav,18,DeepONMF_H1,1,nndsvd,0.10254257399517554,18x212,0.029780599987134337,18,0.10254257399517556,0.20191690739847942,0.02873849996831268
223,original,AS,New_AS_024.wav,18,DeepONMF_H1,1,nndsvd,0.09914398923432019,18x212,0.028982300078496337,18,0.09914398923432018,0.21330617426566492,0.02801900007762015
224,original,AS,New_AS_025.wav,18,DeepONMF_H1,1,nndsvd,0.10185370407974277,18x212,0.03140670002903789,18,0.10185370407974277,0.22373825029577948,0.030437499983236194
225,original,AS,New_AS_026.wav,18,DeepONMF_H1,1,nndsvd,0.0960135812282513,18x212,0.03140119998715818,18,0.0960135812282513,0.19755857695679097,0.030451900092884898
226,original,AS,New_AS_027.wav,18,DeepONMF_H1,1,nndsvd,0.09210297190820203,18x212,0.029859800008125603,18,0.09210297190820205,0.2187493921849133,0.028742099995724857
227,original,AS,New_AS_028.wav,18,DeepONMF_H1,1,nndsvd,0.09933268078432109,18x212,0.03022329998202622,18,0.09933268078432109,0.224327731950873,0.029216700000688434
228,original,AS,New_AS_029.wav,18,DeepONMF_H1,1,nndsvd,0.09707714882141728,18x212,0.031195699935778975,18,0.09707714882141728,0.20844658916127434,0.030172099941410124
229,original,AS,New_AS_030.wav,18,DeepONMF_H1,1,nndsvd,0.10836108800318905,18x212,0.033289699931629,18,0.10836108800318904,0.19782789040711,0.0319267000304535
230,original,AS,New_AS_031.wav,18,DeepONMF_H1,1,nndsvd,0.10412415422257403,18x212,0.030036199954338372,18,0.10412415422257403,0.19464934779307763,0.02899049990810454
231,original,AS,New_AS_032.wav,18,DeepONMF_H1,1,nndsvd,0.09274991191107174,18x212,0.029912299942225218,18,0.09274991191107174,0.20053274714941963,0.02888189989607781
232,original,AS,New_AS_033.wav,18,DeepONMF_H1,1,nndsvd,0.10096019318465092,18x212,0.030768899945542216,18,0.10096019318465094,0.21309808858156123,0.029956400045193732
233,original,AS,New_AS_034.wav,18,DeepONMF_H1,1,nndsvd,0.09333458617548918,18x212,0.03093419992364943,18,0.09333458617548918,0.19803657107050404,0.030072699999436736
234,original,AS,New_AS_035.wav,18,DeepONMF_H1,1,nndsvd,0.09120809648526781,18x212,0.029605999938212335,18,0.0912080964852678,0.1874527996580797,0.02852689998690039
235,original,AS,New_AS_036.wav,18,DeepONMF_H1,1,nndsvd,0.10428248225421526,18x212,0.030600499943830073,18,0.10428248225421526,0.21257930321538843,0.029571900027804077
236,original,AS,New_AS_037.wav,18,DeepONMF_H1,1,nndsvd,0.11072656910268702,18x212,0.028482900001108646,18,0.11072656910268702,0.21764218488323955,0.027461300021968782
237,original,AS,New_AS_038.wav,18,DeepONMF_H1,1,nndsvd,0.09968450081677638,18x212,0.03140670002903789,18,0.09968450081677638,0.21003477522225344,0.030387500068172812
238,original,AS,New_AS_039.wav,18,DeepONMF_H1,1,nndsvd,0.09054230560367037,18x212,0.031277199974283576,18,0.09054230560367037,0.21054386138492442,0.030346499988809228
239,original,AS,New_AS_040.wav,18,DeepONMF_H1,1,nndsvd,0.10204014190740748,18x212,0.030730600003153086,18,0.10204014190740748,0.20634592493538476,0.029672599979676306
240,original,AS,New_AS_041.wav,18,DeepONMF_H1,1,nndsvd,0.0889332885317203,18x212,0.032633300055749714,18,0.0889332885317203,0.2196810172930872,0.03127699997276068
241,original,AS,New_AS_042.wav,18,DeepONMF_H1,1,nndsvd,0.09890634624423143,18x212,0.031124299974180758,18,0.09890634624423143,0.22520045481307924,0.030103900004178286
242,original,AS,New_AS_043.wav,18,DeepONMF_H1,1,nndsvd,0.1027823708719275,18x212,0.031278799986466765,18,0.1027823708719275,0.1793167968844316,0.030247400049120188
243,original,AS,New_AS_044.wav,18,DeepONMF_H1,1,nndsvd,0.09568517129369397,18x212,0.03078970010392368,18,0.09568517129369397,0.21363818436468485,0.02976270008366555
244,original,AS,New_AS_045.wav,18,DeepONMF_H1,1,nndsvd,0.09736582885725223,18x212,0.03233479999471456,18,0.09736582885725223,0.19984732874589978,0.03138449997641146
245,original,AS,New_AS_046.wav,18,DeepONMF_H1,1,nndsvd,0.10171096738833453,18x212,0.03564739995636046,18,0.10171096738833453,0.21841601524612864,0.03450609999708831
246,original,AS,New_AS_047.wav,18,DeepONMF_H1,1,nndsvd,0.09288231146250671,18x212,0.03293019998818636,18,0.09288231146250671,0.22440889359446622,0.031865100027062
247,original,AS,New_AS_048.wav,18,DeepONMF_H1,1,nndsvd,0.08899382008817198,18x212,0.03300689999014139,18,0.08899382008817198,0.22098737119973108,0.03191549994517118
248,original,AS,New_AS_049.wav,18,DeepONMF_H1,1,nndsvd,0.08911032919527366,18x212,0.031962200067937374,18,0.08911032919527366,0.21572933941281228,0.030961500015109777
249,original,AS,New_AS_050.wav,18,DeepONMF_H1,1,nndsvd,0.09083137011804429,18x212,0.032474500010721385,18,0.09083137011804429,0.21178405782425436,0.03144990000873804
250,original,AS,New_AS_051.wav,18,DeepONMF_H1,1,nndsvd,0.08884829930110756,18x212,0.03275839996058494,18,0.08884829930110755,0.241774307453532,0.031850799918174744
251,original,AS,New_AS_052.wav,18,DeepONMF_H1,1,nndsvd,0.08325621635445167,18x212,0.03398070007096976,18,0.08325621635445166,0.21997422300512046,0.032896800083108246
252,original,AS,New_AS_053.wav,18,DeepONMF_H1,1,nndsvd,0.09536938901422277,18x212,0.029259900096803904,18,0.09536938901422277,0.197311913867266,0.02827380003873259
253,original,AS,New_AS_054.wav,18,DeepONMF_H1,1,nndsvd,0.08147035682233042,18x212,0.03008519997820258,18,0.08147035682233042,0.2185635891631522,0.028934799949638546
254,original,AS,New_AS_055.wav,18,DeepONMF_H1,1,nndsvd,0.08429156387290242,18x212,0.03282490000128746,18,0.08429156387290242,0.22175471620817067,0.031822700053453445
255,original,AS,New_AS_056.wav,18,DeepONMF_H1,1,nndsvd,0.10325946790125845,18x212,0.03195690002758056,18,0.10325946790125845,0.21543724606080886,0.03071820002514869
256,original,AS,New_AS_057.wav,18,DeepONMF_H1,1,nndsvd,0.08834516346510302,18x212,0.030312799965031445,18,0.08834516346510302,0.19723310118561735,0.029282200033776462
257,original,AS,New_AS_058.wav,18,DeepONMF_H1,1,nndsvd,0.08827220562397359,18x212,0.031239999923855066,18,0.08827220562397359,0.22442718492000654,0.03023220004979521
258,original,AS,New_AS_059.wav,18,DeepONMF_H1,1,nndsvd,0.10346998410260418,18x212,0.030357499956153333,18,0.10346998410260418,0.19077357300048575,0.02935650001745671
259,original,AS,New_AS_060.wav,18,DeepONMF_H1,1,nndsvd,0.08804579059198137,18x212,0.031553099979646504,18,0.08804579059198137,0.18804988617488516,0.030531800002790987
260,original,AS,New_AS_061.wav,18,DeepONMF_H1,1,nndsvd,0.0830765322756925,18x212,0.03104100003838539,18,0.0830765322756925,0.2012655034564934,0.029891000012867153
261,original,AS,New_AS_062.wav,18,DeepONMF_H1,1,nndsvd,0.09489600227366367,18x212,0.0325658000074327,18,0.09489600227366367,0.1724116101037894,0.03147940000053495
262,original,AS,New_AS_063.wav,18,DeepONMF_H1,1,nndsvd,0.09213008406718465,18x212,0.03429900004994124,18,0.09213008406718462,0.21185664091781328,0.03339250001590699
263,original,AS,New_AS_064.wav,18,DeepONMF_H1,1,nndsvd,0.09345075753641208,18x212,0.03011499997228384,18,0.09345075753641209,0.19773706832827587,0.029099500039592385
264,original,AS,New_AS_065.wav,18,DeepONMF_H1,1,nndsvd,0.09424901318604355,18x212,0.03250670002307743,18,0.09424901318604358,0.22242894969241256,0.031158700003288686
265,original,AS,New_AS_066.wav,18,DeepONMF_H1,1,nndsvd,0.09177889064467772,18x212,0.0323363000061363,18,0.09177889064467772,0.24171873157984003,0.03130439994856715
266,original,AS,New_AS_067.wav,18,DeepONMF_H1,1,nndsvd,0.09741301551746594,18x212,0.030474400031380355,18,0.09741301551746594,0.20252454063356903,0.0294823000440374
267,original,AS,New_AS_068.wav,18,DeepONMF_H1,1,nndsvd,0.08663075992389174,18x212,0.02952410001307726,18,0.08663075992389174,0.19059783934512728,0.02845400001388043
268,original,AS,New_AS_069.wav,18,DeepONMF_H1,1,nndsvd,0.08478066922201424,18x212,0.03156519995536655,18,0.08478066922201423,0.21330639057537726,0.030527199967764318
269,original,AS,New_AS_070.wav,18,DeepONMF_H1,1,nndsvd,0.09419670828379612,18x212,0.03282469999976456,18,0.0941967082837961,0.20748303074163385,0.03152289998251945
270,original,AS,New_AS_071.wav,18,DeepONMF_H1,1,nndsvd,0.09625205806787789,18x212,0.03174729994498193,18,0.09625205806787789,0.20813917201006282,0.03085160010959953
271,original,AS,New_AS_072.wav,18,DeepONMF_H1,1,nndsvd,0.08686827292854539,18x212,0.030345599981956184,18,0.08686827292854539,0.21751705852315034,0.02951090002898127
272,original,AS,New_AS_073.wav,18,DeepONMF_H1,1,nndsvd,0.10543199215464712,18x212,0.030255200108513236,18,0.10543199215464712,0.20609939738964564,0.02929870004300028
273,original,AS,New_AS_074.wav,18,DeepONMF_H1,1,nndsvd,0.08770150413287138,18x212,0.03487870004028082,18,0.08770150413287138,0.21063973057299215,0.033658500062301755
274,original,AS,New_AS_075.wav,18,DeepONMF_H1,1,nndsvd,0.10113700332013732,18x212,0.03196099994238466,18,0.10113700332013732,0.20909613091199752,0.030802899971604347
275,original,AS,New_AS_076.wav,18,DeepONMF_H1,1,nndsvd,0.08483436638989153,18x212,0.03183250001166016,18,0.08483436638989153,0.2225766095373075,0.03066220006439835
276,original,AS,New_AS_077.wav,18,DeepONMF_H1,1,nndsvd,0.10599476001251922,18x212,0.034351899987086654,18,0.10599476001251922,0.19409116849973151,0.03334920003544539
277,original,AS,New_AS_078.wav,18,DeepONMF_H1,1,nndsvd,0.09346360587163456,18x212,0.033689399948343635,18,0.09346360587163456,0.18604655229789907,0.03279239998664707
278,original,AS,New_AS_079.wav,18,DeepONMF_H1,1,nndsvd,0.09387286526315398,18x212,0.028657899936661124,18,0.09387286526315398,0.18711761737164742,0.02766459994018078
279,original,AS,New_AS_080.wav,18,DeepONMF_H1,1,nndsvd,0.08536241081355221,18x212,0.03310669993516058,18,0.0853624108135522,0.21609898411192838,0.03200020000804216
280,original,AS,New_AS_081.wav,18,DeepONMF_H1,1,nndsvd,0.08845472207090709,18x212,0.031131799914874136,18,0.08845472207090707,0.23308066543616401,0.03012819995637983
281,original,AS,New_AS_082.wav,18,DeepONMF_H1,1,nndsvd,0.09783314685576258,18x212,0.031422600033693016,18,0.0978331468557626,0.20964402280308084,0.030445000040344894
282,original,AS,New_AS_083.wav,18,DeepONMF_H1,1,nndsvd,0.10311653781984383,18x212,0.03314790001604706,18,0.10311653781984383,0.23171832959111066,0.0321686000097543
283,original,AS,New_AS_084.wav,18,DeepONMF_H1,1,nndsvd,0.0953567567798406,18x212,0.03249040001537651,18,0.0953567567798406,0.21642717345401763,0.03144240006804466
284,original,AS,New_AS_085.wav,18,DeepONMF_H1,1,nndsvd,0.09690631981695269,18x212,0.03208119992632419,18,0.09690631981695269,0.20638420239284688,0.03101149993017316
285,original,AS,New_AS_086.wav,18,DeepONMF_H1,1,nndsvd,0.09300527418785533,18x212,0.0323088999139145,18,0.09300527418785531,0.2068035103271023,0.03152839990798384
286,original,AS,New_AS_087.wav,18,DeepONMF_H1,1,nndsvd,0.10179676943840876,18x212,0.03033580002374947,18,0.10179676943840876,0.19560294260219516,0.02933310007210821
287,original,AS,New_AS_088.wav,18,DeepONMF_H1,1,nndsvd,0.09794922159486287,18x212,0.031901400070637465,18,0.09794922159486287,0.20298595411023623,0.030565900029614568
288,original,AS,New_AS_089.wav,18,DeepONMF_H1,1,nndsvd,0.09818156716815203,18x212,0.03207329998258501,18,0.09818156716815205,0.1913560161118162,0.031002099975012243
289,original,AS,New_AS_090.wav,18,DeepONMF_H1,1,nndsvd,0.09305143279168906,18x212,0.031012099934741855,18,0.09305143279168906,0.24126269455704885,0.029878999921493232
290,original,AS,New_AS_091.wav,18,DeepONMF_H1,1,nndsvd,0.09147295964707393,18x212,0.03203120001126081,18,0.09147295964707393,0.19859593393015956,0.030940900091081858
291,original,AS,New_AS_092.wav,18,DeepONMF_H1,1,nndsvd,0.08991291678326532,18x212,0.030490600038319826,18,0.08991291678326532,0.20812838401980516,0.029383899993263185
292,original,AS,New_AS_093.wav,18,DeepONMF_H1,1,nndsvd,0.09737307890997295,18x212,0.03264460002537817,18,0.09737307890997295,0.21770048585906782,0.031660100095905364
293,original,AS,New_AS_094.wav,18,DeepONMF_H1,1,nndsvd,0.1039651274535587,18x212,0.03155800001695752,18,0.1039651274535587,0.20715066347211938,0.03044580004643649
294,original,AS,New_AS_095.wav,18,DeepONMF_H1,1,nndsvd,0.10292072778274554,18x212,0.032720199902541935,18,0.10292072778274554,0.2001191788084487,0.031615500105544925
295,original,AS,New_AS_096.wav,18,DeepONMF_H1,1,nndsvd,0.09476214058638162,18x212,0.031419900013133883,18,0.09476214058638162,0.20534995871436768,0.030467999982647598
296,original,AS,New_AS_097.wav,18,DeepONMF_H1,1,nndsvd,0.10557387049981687,18x212,0.03215119999367744,18,0.10557387049981684,0.22390221252142609,0.03089139994699508
297,original,AS,New_AS_098.wav,18,DeepONMF_H1,1,nndsvd,0.09769748402129232,18x212,0.02863090008031577,18,0.09769748402129232,0.22122065107802588,0.027502199984155595
298,original,AS,New_AS_099.wav,18,DeepONMF_H1,1,nndsvd,0.09700431029102136,18x212,0.02901140006724745,18,0.09700431029102136,0.19302893522045417,0.027947900001890957
299,original,AS,New_AS_100.wav,18,DeepONMF_H1,1,nndsvd,0.10348007061157853,18x212,0.030481599969789386,18,0.10348007061157852,0.2147803926465494,0.029504899983294308
300,original,AS,New_AS_101.wav,18,DeepONMF_H1,1,nndsvd,0.10015645008994786,18x212,0.03277630009688437,18,0.10015645008994786,0.19625181836180994,0.03178520000074059
301,original,AS,New_AS_102.wav,18,DeepONMF_H1,1,nndsvd,0.10529960771119598,18x212,0.03136889997404069,18,0.10529960771119598,0.2518550260872623,0.030551200034096837
302,original,AS,New_AS_103.wav,18,DeepONMF_H1,1,nndsvd,0.10785979530942756,18x212,0.030721199931576848,18,0.10785979530942756,0.2161248206175157,0.02965579996816814
303,original,AS,New_AS_104.wav,18,DeepONMF_H1,1,nndsvd,0.09116646400594165,18x212,0.03164599998854101,18,0.09116646400594165,0.20711724398071674,0.03059189999476075
304,original,AS,New_AS_105.wav,18,DeepONMF_H1,1,nndsvd,0.09930739401856334,18x212,0.03058360004797578,18,0.09930739401856334,0.20875707108028307,0.029582599992863834
305,original,AS,New_AS_106.wav,18,DeepONMF_H1,1,nndsvd,0.09934476743083775,18x212,0.02963520004414022,18,0.09934476743083774,0.2313794106785536,0.02867040003184229
306,original,AS,New_AS_107.wav,18,DeepONMF_H1,1,nndsvd,0.10398329308673199,18x212,0.0316000001039356,18,0.103983293086732,0.21113296197789758,0.030634800088591874
307,original,AS,New_AS_108.wav,18,DeepONMF_H1,1,nndsvd,0.09867243211614896,18x212,0.03153130004648119,18,0.09867243211614896,0.2252047845943011,0.030487700016237795
308,original,AS,New_AS_109.wav,18,DeepONMF_H1,1,nndsvd,0.0949613876904986,18x212,0.031406600028276443,18,0.0949613876904986,0.18030476486924157,0.030473100021481514
309,original,AS,New_AS_110.wav,18,DeepONMF_H1,1,nndsvd,0.09086010956749668,18x212,0.031108600087463856,18,0.09086010956749668,0.20791876629683564,0.030049099936150014
310,original,AS,New_AS_111.wav,18,DeepONMF_H1,1,nndsvd,0.09066162997710925,18x212,0.03180440003052354,18,0.09066162997710925,0.22201480993892297,0.030482899979688227
311,original,AS,New_AS_112.wav,18,DeepONMF_H1,1,nndsvd,0.09106956012061472,18x212,0.030601600068621337,18,0.09106956012061475,0.20240327408579273,0.029580899979919195
312,original,AS,New_AS_113.wav,18,DeepONMF_H1,1,nndsvd,0.09506442709111432,18x212,0.03165260003879666,18,0.09506442709111433,0.22000440152962633,0.03066670009866357
313,original,AS,New_AS_114.wav,18,DeepONMF_H1,1,nndsvd,0.09586007870772703,18x212,0.029467400046996772,18,0.095860078707727,0.2134816601371873,0.028368700062856078
314,original,AS,New_AS_115.wav,18,DeepONMF_H1,1,nndsvd,0.0973552616816493,18x212,0.030382300028577447,18,0.0973552616816493,0.21316308761227667,0.029402800020761788
315,original,AS,New_AS_116.wav,18,DeepONMF_H1,1,nndsvd,0.09547512079757013,18x212,0.03353620006237179,18,0.09547512079757013,0.1759351228940274,0.03246199991554022
316,original,AS,New_AS_117.wav,18,DeepONMF_H1,1,nndsvd,0.09928045606425648,18x212,0.032477700035087764,18,0.09928045606425648,0.2105746851742167,0.03146719990763813
317,original,AS,New_AS_118.wav,18,DeepONMF_H1,1,nndsvd,0.09523476030074192,18x212,0.03206190001219511,18,0.09523476030074192,0.1926716103477313,0.031069999909959733
