indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
238,AS,New_AS_039.wav,14-9-5,3,0.34294854478206693,126x5,5x212,14,0.08523686191802121,0.2686739904930475,0.008031500001379754,9,0.3144431636242545,0.1488870839048993,0.003733799996552989,5,0.49770153599088923,0.15129388515987524,0.002220599999418482
239,AS,New_AS_040.wav,14-9-5,3,0.3109660235985083,126x5,5x212,14,0.08385301078922963,0.26944921902131685,0.007988099998328835,9,0.2500148623667062,0.21396014773130348,0.0028938999967067502,5,0.42965015437570586,0.19768611606851333,0.002241899994260166
240,AS,New_AS_041.wav,14-9-5,3,0.34170231450686167,126x5,5x212,14,0.0798732401407714,0.2874780790531943,0.007827500005078036,9,0.33115796297456124,0.20839411035398037,0.0038778999951318838,5,0.5052415299215938,0.2249819260914882,0.002692000001843553
241,AS,New_AS_042.wav,14-9-5,3,0.35494919824242116,126x5,5x212,14,0.08394123113438892,0.30300763360733796,0.007821699997293763,9,0.28603296468912276,0.20835284967891385,0.003288200001406949,5,0.5181097673538586,0.19058658185365246,0.0023512999978265725
242,AS,New_AS_043.wav,14-9-5,3,0.30852122956946815,126x5,5x212,14,0.08052729073795771,0.34097154728421464,0.007890200002293568,9,0.31713603840082066,0.1782648679817981,0.004332999997131992,5,0.5253838026162272,0.1657863547907432,0.002242900001874659
243,AS,New_AS_044.wav,14-9-5,3,0.3132984160025223,126x5,5x212,14,0.0792216883389446,0.29513695659652595,0.00773279999702936,9,0.2652406084690584,0.21421085981473242,0.004312700002628844,5,0.487480589096544,0.22599117760809131,0.002236699998320546
244,AS,New_AS_045.wav,14-9-5,3,0.2677506953424675,126x5,5x212,14,0.08084915416939445,0.3098048716502101,0.00829620000149589,9,0.25434410803822294,0.2266010985259292,0.0033881999988807365,5,0.41038939572689387,0.20236347753794098,0.00225759999739239
245,AS,New_AS_046.wav,14-9-5,3,0.2855283678825622,126x5,5x212,14,0.08619772419695056,0.2560954634675718,0.007740399996691849,9,0.3195642371229127,0.20607214268332566,0.003690899997309316,5,0.5003850987468152,0.21936307499373595,0.0029436000040732324
246,AS,New_AS_047.wav,14-9-5,3,0.3230978426846494,126x5,5x212,14,0.0919173358599398,0.3231972667785164,0.007944800003315322,9,0.2442659790972654,0.2225618377249787,0.0027131999959237874,5,0.43762137946839497,0.20820560609343194,0.0023254000043380074
247,AS,New_AS_048.wav,14-9-5,3,0.33138315271751984,126x5,5x212,14,0.07420701288488323,0.3314486640435269,0.008095299999695271,9,0.35069339914152975,0.22415609193419428,0.00365619999502087,5,0.46115547728141026,0.2266087738649568,0.002188300000852905
248,AS,New_AS_049.wav,14-9-5,3,0.2838941215582769,126x5,5x212,14,0.06022163833567821,0.3004896244899478,0.007756900005915668,9,0.2206946778954196,0.19160878426623754,0.002715800001169555,5,0.4167621302898967,0.18962006413405602,0.0021794000058434904
249,AS,New_AS_050.wav,14-9-5,3,0.36469390983758604,126x5,5x212,14,0.05710774498003642,0.28195836839953575,0.008283600000140723,9,0.2730396307205524,0.15630282855584043,0.0028378999995766208,5,0.3693786696867982,0.12228795160612063,0.0022319999989122152
250,AS,New_AS_051.wav,14-9-5,3,0.2602115192950145,126x5,5x212,14,0.06433385592248464,0.29052334993618717,0.00793320000229869,9,0.2951203520365414,0.15988628896034499,0.0032738000008976087,5,0.4342495035174986,0.140470850581904,0.002209500002209097
251,AS,New_AS_052.wav,14-9-5,3,0.3457448449762184,126x5,5x212,14,0.06656905199756287,0.26123518844657667,0.008060899999691173,9,0.287181072572146,0.1736792613988708,0.003173099998093676,5,0.4378139796024807,0.16327111086540944,0.0022489999973913655
252,AS,New_AS_053.wav,14-9-5,3,0.38880251663007837,126x5,5x212,14,0.05723665155567274,0.28106340454656015,0.0081103999982588,9,0.30108261424838456,0.10576021938061657,0.003201600004103966,5,0.5194220373518608,0.05492117170624979,0.0022184000044944696
253,AS,New_AS_054.wav,14-9-5,3,0.31066460812115365,126x5,5x212,14,0.07013439977509603,0.28818667935661635,0.007829299996956252,9,0.2473398431741904,0.1240413102020799,0.0030239000043366104,5,0.4553928601641952,0.12087763969995084,0.0022555999967153184
254,AS,New_AS_055.wav,14-9-5,3,0.33379492145702927,126x5,5x212,14,0.0636109514983479,0.27893237166073526,0.008399600003031082,9,0.21715713739433168,0.12787363179004765,0.0027960000006714836,5,0.45669279618993686,0.1064104451154158,0.0022399999943445437
255,AS,New_AS_056.wav,14-9-5,3,0.30887503174407993,126x5,5x212,14,0.06360352200932093,0.29455025252422334,0.007799300001352094,9,0.28789085331394476,0.19113236423172106,0.0036933999945176765,5,0.45177789849900946,0.18230995058867555,0.0026847000044654123
256,AS,New_AS_057.wav,14-9-5,3,0.4239580377206796,126x5,5x212,14,0.05634727963362943,0.28168978811087864,0.007925600002636202,9,0.22706457575026143,0.1432870679057572,0.003343100004713051,5,0.5126882842063423,0.17218426171104664,0.00228649999917252
257,AS,New_AS_058.wav,14-9-5,3,0.328381308007002,126x5,5x212,14,0.062314589431166786,0.2783852044230213,0.007762600005662534,9,0.2858021347252889,0.14089016647481095,0.004276199993910268,5,0.474101104191014,0.11827571732173012,0.0023336000012932345
258,AS,New_AS_059.wav,14-9-5,3,0.3374760441674441,126x5,5x212,14,0.06039216036563817,0.2718877865648516,0.007676000001083594,9,0.26697445434230116,0.15064729117702802,0.0039030999978422187,5,0.42842613881025443,0.125643835282858,0.00247020000097109
259,AS,New_AS_060.wav,14-9-5,3,0.2901149078134896,126x5,5x212,14,0.06439807985224057,0.2946715212991928,0.0077955999950063415,9,0.30883520697335204,0.15556930653292655,0.003053400003409479,5,0.4730112431822824,0.09357091120227333,0.0021922999949310906
260,AS,New_AS_061.wav,14-9-5,3,0.32549430401795126,126x5,5x212,14,0.06268444524162708,0.29671912331287836,0.007928599996375851,9,0.18355513771837137,0.16611205647127658,0.0030451000056928024,5,0.3954918256601076,0.15598080453245217,0.0021564000053331256
261,AS,New_AS_062.wav,14-9-5,3,0.3563092594082994,126x5,5x212,14,0.06674269617026149,0.2904516510340765,0.007922700002382044,9,0.2504181655527261,0.12343437171141695,0.004026399998110719,5,0.41990007355234527,0.10054865168838818,0.0021444999947561882
262,AS,New_AS_063.wav,14-9-5,3,0.3581456156272876,126x5,5x212,14,0.05537221748214165,0.26900482884246407,0.008377800004382152,9,0.2515889595552059,0.13810605415164845,0.002715800001169555,5,0.45440277585660116,0.11962293880119075,0.0021965999985695817
263,AS,New_AS_064.wav,14-9-5,3,0.31318717774529986,126x5,5x212,14,0.061550386993487465,0.22013120524765978,0.008085100002062973,9,0.30751412926213845,0.12057180418424071,0.003126299998257309,5,0.4953510250083071,0.13834774447740134,0.002233600003819447
264,AS,New_AS_065.wav,14-9-5,3,0.2991902845674532,126x5,5x212,14,0.05766287351017462,0.2963494219213341,0.008304499999212567,9,0.2707202188819942,0.20923183989028096,0.002795799999148585,5,0.42092228649436064,0.1288619136761587,0.002223700001195539
265,AS,New_AS_066.wav,14-9-5,3,0.3266927822610791,126x5,5x212,14,0.05981941557135191,0.26230904708596314,0.008417099998041522,9,0.2798930215586163,0.14580809558530908,0.002753500004473608,5,0.47854868057108857,0.15086865293534277,0.0021961999955237843
266,AS,New_AS_067.wav,14-9-5,3,0.2953514873964682,126x5,5x212,14,0.06464351471611278,0.27540177387205955,0.008010099998500664,9,0.24829185309637664,0.1955301033417586,0.003295599999546539,5,0.45596623709516515,0.1723332887347156,0.0021593999990727752
267,AS,New_AS_068.wav,14-9-5,3,0.2523434480850875,126x5,5x212,14,0.05993567599605283,0.2818081364500807,0.0075193000011495315,9,0.22081806766046203,0.18538905044919896,0.003258500000811182,5,0.4248773623778566,0.13457402064022134,0.002423799996904563
268,AS,New_AS_069.wav,14-9-5,3,0.2729480828032713,126x5,5x212,14,0.07746636139305348,0.29676061592458175,0.007630100000824314,9,0.22636229588293819,0.2045556336358455,0.004174599998805206,5,0.4888022874640582,0.13915594789301725,0.0022252000053413212
269,AS,New_AS_070.wav,14-9-5,3,0.29464853460401985,126x5,5x212,14,0.06063855884388957,0.3058853011595961,0.00775880000583129,9,0.2729446663972711,0.20498763026760727,0.002648199995746836,5,0.47647088859319786,0.18262041807715773,0.0023895000049378723
270,AS,New_AS_071.wav,14-9-5,3,0.29881906716113477,126x5,5x212,14,0.07457993716513402,0.3019015690327453,0.0077961999995750375,9,0.29499683365251667,0.22675600326239773,0.0027358000006643124,5,0.4196666828125854,0.15587467193189714,0.002194499997131061
271,AS,New_AS_072.wav,14-9-5,3,0.3554020821215155,126x5,5x212,14,0.07254351611727182,0.3088842707850299,0.008358899998711422,9,0.2269384148264101,0.15622173713272305,0.003395399995497428,5,0.4725126975619135,0.15205329522923045,0.002279599997564219
272,AS,New_AS_073.wav,14-9-5,3,0.3435925744300569,126x5,5x212,14,0.06607497242086019,0.27071440859813356,0.009034700000484008,9,0.2618276812300887,0.1373095572989818,0.0031830999942030758,5,0.4941638216015431,0.15438751565775835,0.0022296999959507957
273,AS,New_AS_074.wav,14-9-5,3,0.3310969549313613,126x5,5x212,14,0.06475401550763724,0.25719269092063385,0.008860900001309346,9,0.3091114090581288,0.15634474109265056,0.003189100003510248,5,0.45232357771829224,0.16444836017248363,0.002155200003471691
274,AS,New_AS_075.wav,14-9-5,3,0.3190295113361931,126x5,5x212,14,0.06524412719695478,0.2945204334261302,0.008225400000810623,9,0.22686685348993005,0.18217300104061726,0.0027685999957611784,5,0.41116194406453693,0.15639078135961654,0.0022415999992517754
275,AS,New_AS_076.wav,14-9-5,3,0.32015474673679345,126x5,5x212,14,0.05852167290295447,0.30037207806384203,0.00795780000044033,9,0.26130096013680265,0.1695075461149478,0.003006500002811663,5,0.46183944158781204,0.12287456576609393,0.0021815999934915453
276,AS,New_AS_077.wav,14-9-5,3,0.3129722614780304,126x5,5x212,14,0.08197747240286231,0.27750977318365183,0.00802059999841731,9,0.34240104739460947,0.1999977728898874,0.0030456000022240914,5,0.521933711847546,0.19974564442012216,0.002227000004495494
277,AS,New_AS_078.wav,14-9-5,3,0.3239365857896116,126x5,5x212,14,0.07953345227690785,0.2836644248844583,0.008709200003067963,9,0.33540132454156085,0.19483778834532264,0.003073300002142787,5,0.5095510886210124,0.1973060866535536,0.0022115000028861687
278,AS,New_AS_079.wav,14-9-5,3,0.31011218217678543,126x5,5x212,14,0.08093980474567866,0.2473010227448642,0.007963299998664297,9,0.3120357189307,0.2048867990977011,0.0030139999944367446,5,0.47725007196905933,0.1887392922275001,0.002235899999504909
279,AS,New_AS_080.wav,14-9-5,3,0.3247766723587028,126x5,5x212,14,0.08273574565912488,0.29374882848069483,0.007924300000013318,9,0.32537728813191724,0.20860226555025835,0.0029349999967962503,5,0.5158995869433771,0.20750423856361072,0.002266399998916313
280,AS,New_AS_081.wav,14-9-5,3,0.3267232083516468,126x5,5x212,14,0.07506468615014857,0.27836713600535157,0.007897600000433158,9,0.2862615051321617,0.20404059893661902,0.003945200005546212,5,0.4658384703904269,0.2162951940752055,0.002275299993925728
281,AS,New_AS_082.wav,14-9-5,3,0.3179119267382561,126x5,5x212,14,0.0851785188910444,0.2733790697947138,0.007912100001703948,9,0.34050060251220254,0.168375016974443,0.004263700000592507,5,0.4641805949856941,0.11982556150158645,0.002317900005436968
282,AS,New_AS_083.wav,14-9-5,3,0.30517202317190917,126x5,5x212,14,0.08119976806950972,0.2708477062611256,0.008094899996649474,9,0.28097753035515555,0.21591903710150542,0.004003900001407601,5,0.45219786865756134,0.1993978336720252,0.0027824999997392297
283,AS,New_AS_084.wav,14-9-5,3,0.3271463566760225,126x5,5x212,14,0.07967064880648914,0.28583583994716144,0.007973200001288205,9,0.2908776904953352,0.18327512774242735,0.0031315000014728867,5,0.4761142849885201,0.19557716620262539,0.002754699999059085
284,AS,New_AS_085.wav,14-9-5,3,0.3299801091811813,126x5,5x212,14,0.07264297380603746,0.271966884915793,0.00781220000499161,9,0.289083483135626,0.1700058346555421,0.004101400001673028,5,0.443444948824796,0.19388427664755187,0.0022554000024683774
285,AS,New_AS_086.wav,14-9-5,3,0.29494194275391883,126x5,5x212,14,0.07969676366122427,0.27586643689085316,0.007798699996783398,9,0.3122312639749323,0.18520962678781247,0.003756700003577862,5,0.48730151355309925,0.1825768159483508,0.0021421999990707263
286,AS,New_AS_087.wav,14-9-5,3,0.3087295445313125,126x5,5x212,14,0.07614072010227732,0.295145451729044,0.008155499999702442,9,0.35035935698403736,0.20523069136753533,0.0026863999955821782,5,0.49249969214481504,0.22586284968365078,0.0021616000012727454
287,AS,New_AS_088.wav,14-9-5,3,0.30869554792853043,126x5,5x212,14,0.08391306736540571,0.3158360737113051,0.007964399999764282,9,0.2671329863632542,0.18228850699025365,0.0027622000052360818,5,0.41302083593790256,0.16149385974567068,0.0021971000023768283
288,AS,New_AS_089.wav,14-9-5,3,0.30760387657745686,126x5,5x212,14,0.08083908784911269,0.26951007269695587,0.008839499998430256,9,0.3394891508187002,0.19553167705588395,0.0027936000042245723,5,0.48975606130626775,0.1656466232867201,0.002191500003391411
289,AS,New_AS_090.wav,14-9-5,3,0.3085289376305411,126x5,5x212,14,0.07967912763795632,0.3181007495979357,0.008184099999198224,9,0.36193753019108127,0.19578048475735735,0.0028744000010192394,5,0.48621887062870606,0.16321741616435867,0.0022463999994215555
290,AS,New_AS_091.wav,14-9-5,3,0.3394747187979033,126x5,5x212,14,0.08265159004183255,0.28780966119244694,0.00787549999949988,9,0.3286295033038614,0.20907470701664327,0.0037574999951175414,5,0.4869614639747619,0.2220392175020875,0.002281799999764189
291,AS,New_AS_092.wav,14-9-5,3,0.3513221172709537,126x5,5x212,14,0.08550656488877677,0.31273970177369453,0.007864599996537436,9,0.316253088070158,0.20543482163974572,0.003148299998429138,5,0.4975184878840051,0.2273418013287583,0.0022515000018756837
292,AS,New_AS_093.wav,14-9-5,3,0.34598433333913076,126x5,5x212,14,0.0800314831261409,0.2794721720628655,0.00772250000591157,9,0.33464770185087933,0.1527577422069366,0.0028235999998287298,5,0.4550456737748704,0.15636836900092813,0.0025913999998010695
293,AS,New_AS_094.wav,14-9-5,3,0.33874352611286607,126x5,5x212,14,0.09826796852485761,0.25026538938523485,0.008031799996388145,9,0.32752063030681944,0.1824989484596448,0.0029338000022107735,5,0.5111209592684495,0.20026369348487072,0.002358300000196323
294,AS,New_AS_095.wav,14-9-5,3,0.3483068767508186,126x5,5x212,14,0.07684245465069921,0.2917466455615129,0.00785389999509789,9,0.33088186329155994,0.21000118753415847,0.002754799999820534,5,0.4625142421030001,0.17914996509375708,0.002192200001445599
295,AS,New_AS_096.wav,14-9-5,3,0.31536563617367486,126x5,5x212,14,0.07870140727640992,0.2863866854950727,0.008084199995209929,9,0.27213653878894534,0.198669012052865,0.0026918000003206544,5,0.38892190486617656,0.18779322108822522,0.0021755999987362884
296,AS,New_AS_097.wav,14-9-5,3,0.2915330586323137,126x5,5x212,14,0.0826675612108265,0.26213864223380917,0.008043100002396386,9,0.24065536096506837,0.17709270895024015,0.0032584000000497326,5,0.5147794539336903,0.1669751195425499,0.002188699996622745
297,AS,New_AS_098.wav,14-9-5,3,0.322183512989871,126x5,5x212,14,0.09133992933289824,0.3056829551607189,0.008572799997637048,9,0.3434553446208534,0.17125155336989034,0.0032434999957331456,5,0.47951389400288075,0.16603221347838637,0.002205500000854954
298,AS,New_AS_099.wav,14-9-5,3,0.30474764962645157,126x5,5x212,14,0.07780802396789929,0.302880970724195,0.008017400003154762,9,0.2968094271379926,0.20612302414116732,0.00280689999635797,5,0.4611018134100428,0.2009346221696719,0.0022296999959507957
299,AS,New_AS_100.wav,14-9-5,3,0.3075926576749659,126x5,5x212,14,0.07062294700717942,0.29663112991665674,0.007879700002376921,9,0.30463242369967686,0.20565293772930193,0.0028501999986474402,5,0.46559377747449066,0.25080980251169493,0.0022883000056026503
300,AS,New_AS_101.wav,14-9-5,3,0.33342906637114084,126x5,5x212,14,0.08427907398329566,0.3311879425709107,0.007704099996772129,9,0.31931436917960193,0.19269970588218602,0.0027941000007558614,5,0.4432717316168412,0.20727199084655584,0.0022383000032277778
301,AS,New_AS_102.wav,14-9-5,3,0.30981130690187714,126x5,5x212,14,0.08032825341713613,0.2747766398525246,0.007903099998657126,9,0.2924797983501737,0.2068678028283223,0.003013099994859658,5,0.4941369200881232,0.22327452098954725,0.0022838000004412606
302,AS,New_AS_103.wav,14-9-5,3,0.32122527938599116,126x5,5x212,14,0.0924293002554924,0.28017559369074996,0.007889200001955032,9,0.29278400589056963,0.18126955192967145,0.004044300003442913,5,0.45889404611631274,0.17855837676404632,0.0022558999989996664
303,AS,New_AS_104.wav,14-9-5,3,0.2905773541886256,126x5,5x212,14,0.07412508139558578,0.3079319499619292,0.00844399999914458,9,0.22900127833189313,0.20847736427235633,0.0034731000050669536,5,0.4233218948398032,0.1818855519074944,0.002231200000096578
304,AS,New_AS_105.wav,14-9-5,3,0.373868749203229,126x5,5x212,14,0.08199906125419858,0.2820207819373715,0.00788990000000922,9,0.29643132978244013,0.18149752304615868,0.00384699999995064,5,0.5227795781279226,0.1421705308519981,0.0023405000029015355
305,AS,New_AS_106.wav,14-9-5,3,0.2923412724299569,126x5,5x212,14,0.088854631861608,0.26335339832077653,0.007941600000776816,9,0.31204666272470766,0.1700579033114251,0.0027599000022746623,5,0.5104348283526454,0.18098448871444994,0.0027002999995602295
306,AS,New_AS_107.wav,14-9-5,3,0.30212558011069296,126x5,5x212,14,0.08175229878608631,0.25319068240262815,0.008260400005383417,9,0.3058358871651191,0.17191936468788682,0.003664500000013504,5,0.5032864044473137,0.17180733573092768,0.0024086000048555434
307,AS,New_AS_108.wav,14-9-5,3,0.3290786926835897,126x5,5x212,14,0.07440361367173953,0.28516382160152176,0.008094600001641084,9,0.26646982193104657,0.23662360543441016,0.0033493000009912066,5,0.42628056641657563,0.19947175419385174,0.002234599996882025
308,AS,New_AS_109.wav,14-9-5,3,0.33449045007904565,126x5,5x212,14,0.07828910809928226,0.2946754134122682,0.008411200004047714,9,0.2577399909356021,0.19860053216925166,0.0035136000005877577,5,0.443383150008179,0.18190769371237497,0.002214699998148717
309,AS,New_AS_110.wav,14-9-5,3,0.32485936577649477,126x5,5x212,14,0.07813361040156955,0.30587508086356324,0.007980399997904897,9,0.2966624567451346,0.23854093464120935,0.002674000003025867,5,0.4751908916306944,0.2382397923215717,0.002147400002286304
310,AS,New_AS_111.wav,14-9-5,3,0.30901267737782345,126x5,5x212,14,0.06826272395654054,0.33815259722519697,0.008112199997412972,9,0.26526354857180784,0.1956549030927331,0.002754000001004897,5,0.4332553109031408,0.19500045112724723,0.0022078000038163736
311,AS,New_AS_112.wav,14-9-5,3,0.3471354767148297,126x5,5x212,14,0.06467581731237118,0.32722345484855575,0.008299200002511498,9,0.31195005205946025,0.21533019789774663,0.00299799999629613,5,0.46531087237552327,0.2201897653747368,0.0022200999956112355
312,AS,New_AS_113.wav,14-9-5,3,0.36430967946256115,126x5,5x212,14,0.07106524182386222,0.2860266035107774,0.008694300006027333,9,0.3077747597922021,0.16281113123295965,0.0030483000009553507,5,0.4552736925976862,0.14547021317023368,0.0023460000011255033
313,AS,New_AS_114.wav,14-9-5,3,0.33684291358656704,126x5,5x212,14,0.0695589626420336,0.2927023415150629,0.008062599998083897,9,0.2208849178914541,0.21231084007641526,0.0028809000068577006,5,0.514798935378589,0.21113122981079147,0.0022822000028099865
314,AS,New_AS_115.wav,14-9-5,3,0.35805434823085885,126x5,5x212,14,0.08849450677122832,0.2915089014945681,0.007947899997816421,9,0.2940412485343206,0.18260959852712355,0.0028469000026234426,5,0.5125796843439214,0.16498084306235689,0.002274099999340251
315,AS,New_AS_116.wav,14-9-5,3,0.32092624072075465,126x5,5x212,14,0.0871361823249708,0.2929831865914095,0.007920799995190464,9,0.30629544696469413,0.1817881920869136,0.0030369999949471094,5,0.45807228985796367,0.17723380216834284,0.00229649999528192
316,AS,New_AS_117.wav,14-9-5,3,0.2771155781876782,126x5,5x212,14,0.07459987927628477,0.3126893288166516,0.007744399998045992,9,0.2884715296026903,0.21713937860905472,0.003990400000475347,5,0.48478051620556056,0.21132698234120398,0.0022706000017933547
317,AS,New_AS_118.wav,14-9-5,3,0.2863403882646248,126x5,5x212,14,0.08608863090747686,0.26827575719280133,0.007731799996690825,9,0.3133577467758155,0.20431090800051133,0.0032289000009768642,5,0.4594778683304994,0.2020826781964326,0.002694299997529015
318,AS,New_AS_119.wav,14-9-5,3,0.32853535318901833,126x5,5x212,14,0.07606159535133895,0.28574207425606407,0.00795069999730913,9,0.31488689250803253,0.1867161919171592,0.004088699999556411,5,0.49951452263916224,0.14011928475886135,0.002649599999131169
319,AS,New_AS_120.wav,14-9-5,3,0.3347999518967346,126x5,5x212,14,0.08002468910242609,0.2730833642879403,0.008113500000035856,9,0.2574479633486175,0.19871914189132298,0.0032301000028382987,5,0.4680587889367424,0.21228089273406017,0.0021938000063528307
320,AS,New_AS_121.wav,14-9-5,3,0.31716643710632353,126x5,5x212,14,0.09150369230719277,0.32108671588723003,0.00811769999563694,9,0.3427913155091573,0.20325291507361598,0.0038907999987713993,5,0.4982069721152197,0.20917834842836766,0.0021440999989863485
321,AS,New_AS_122.wav,14-9-5,3,0.2875380268483007,126x5,5x212,14,0.08087290846832426,0.2878826471830967,0.008306100004119799,9,0.3213025578431426,0.18101912131049322,0.003109299999778159,5,0.47625991325154493,0.20038908372400693,0.0021704999962821603
322,AS,New_AS_123.wav,14-9-5,3,0.3224218447928573,126x5,5x212,14,0.08273736008602449,0.30045048470304914,0.008967599998868536,9,0.3165246506048039,0.17876200084110472,0.004067999994731508,5,0.490719760849876,0.16799900284302935,0.002158900002541486
323,AS,New_AS_124.wav,14-9-5,3,0.3113831688994512,126x5,5x212,14,0.08051370430729025,0.3030424297338699,0.00888709999708226,9,0.3020184315849678,0.17976464445954232,0.002930700000433717,5,0.44870842340555794,0.16462767406837223,0.0021452000000863336
324,AS,New_AS_125.wav,14-9-5,3,0.3291663498072874,126x5,5x212,14,0.08006446192847859,0.2639003116567504,0.00814909999462543,9,0.33555072052465573,0.16131163477802282,0.0030024000006960705,5,0.5225910701720543,0.14659084085769272,0.002185799996368587
325,AS,New_AS_126.wav,14-9-5,3,0.29908232791667694,126x5,5x212,14,0.0807910335464662,0.29868026377207657,0.00810559999808902,9,0.28445584817523994,0.1694857866405927,0.0027321000015945174,5,0.4838984465678065,0.14807189389829192,0.002208799996878952
326,AS,New_AS_127.wav,14-9-5,3,0.28446363250988704,126x5,5x212,14,0.08366869814038586,0.26744650075421167,0.008092500000202563,9,0.2585902415998308,0.19579917601589547,0.0038977000003797,5,0.5229920929420597,0.17333081701327338,0.0021908000053372234
327,AS,New_AS_128.wav,14-9-5,3,0.3279199543236881,126x5,5x212,14,0.0702783809913184,0.3367791738312772,0.008120400001644157,9,0.29186714234034683,0.24148194069519358,0.0032126000005519018,5,0.4203783678235422,0.23850313912640994,0.0023198000053525902
328,AS,New_AS_129.wav,14-9-5,3,0.34440577625884383,126x5,5x212,14,0.1111130371062523,0.28280071271191787,0.008242600000812672,9,0.34213009643603925,0.14610902468472395,0.002895699995860923,5,0.426688206071278,0.1285482701992044,0.0022851000030641444
329,AS,New_AS_130.wav,14-9-5,3,0.3826797921220253,126x5,5x212,14,0.11729510756368336,0.2230792194147965,0.007976900000358,9,0.27789356113041924,0.139301210763186,0.0031583999952999875,5,0.4099180412484813,0.13331539338410026,0.002298999999766238
330,AS,New_AS_131.wav,14-9-5,3,0.3886410711309721,126x5,5x212,14,0.06126873600838018,0.2457588577974208,0.007934799999929965,9,0.26078062632911686,0.08659331315153418,0.003880099997331854,5,0.4026832287982762,0.05485647426415613,0.002300400003150571
331,AS,New_AS_132.wav,14-9-5,3,0.29208582820863455,126x5,5x212,14,0.058432014210712875,0.32023812785165856,0.00782930000423221,9,0.2676265515692052,0.09423443795395338,0.002787899997201748,5,0.48435205183878505,0.08297614612846757,0.0023479999945266172
332,AS,New_AS_133.wav,14-9-5,3,0.3777015310861418,126x5,5x212,14,0.10122640598977754,0.15289629978538752,0.00779799999872921,9,0.23018879499764733,0.09918774944851275,0.002788500001770444,5,0.4607585778970203,0.1134324877149974,0.002283299996634014
333,AS,New_AS_134.wav,14-9-5,3,0.3373245005937255,126x5,5x212,14,0.07671725197328325,0.2614579297362246,0.008129699999699369,9,0.2781441650872467,0.17321731961894477,0.0027431999988039024,5,0.42394830336450134,0.1822856935161103,0.0022030999971320853
334,AS,New_AS_135.wav,14-9-5,3,0.4147357354442787,126x5,5x212,14,0.09111388824279708,0.15643921078606104,0.00826549999328563,9,0.30691877333555706,0.0864964881064162,0.0030210000040824525,5,0.4833043600768567,0.07691140138441621,0.0022074000007705763
335,AS,New_AS_136.wav,14-9-5,3,0.36078843057247495,126x5,5x212,14,0.10809393570918964,0.237350493407043,0.008987400004116353,9,0.34758488236790275,0.16097821347624308,0.0027263000010862015,5,0.42153436278933415,0.14924066174700298,0.0021976999996695668
336,AS,New_AS_137.wav,14-9-5,3,0.3336958949154283,126x5,5x212,14,0.1200134413103656,0.23381591003671076,0.008161699995980598,9,0.36409149468406243,0.16076598129060593,0.0027970000010100193,5,0.45217443602510077,0.12417070131682242,0.0022184999979799613
337,AS,New_AS_138.wav,14-9-5,3,0.3367971527538688,126x5,5x212,14,0.11667883652231814,0.2385519010916783,0.009080199997697491,9,0.29345704068231565,0.17484107825051753,0.0027707999979611486,5,0.45759582777409397,0.1592060065340483,0.0022623000040766783
338,AS,New_AS_139.wav,14-9-5,3,0.333139153623889,126x5,5x212,14,0.12239599696981816,0.23065968493465194,0.008558299996366259,9,0.36322596467211515,0.16413453463699768,0.0029510000022128224,5,0.5043274949658497,0.1792593254933294,0.00230800000281306
339,AS,New_AS_140.wav,14-9-5,3,0.3047853117038085,126x5,5x212,14,0.063851198215272,0.2895029888736593,0.00830370000039693,9,0.19061649626332408,0.16164781429695976,0.0036732999942614697,5,0.40535837859599116,0.15060153504649332,0.0023516000001109205
340,AS,New_AS_141.wav,14-9-5,3,0.27957627363277593,126x5,5x212,14,0.06898747907977056,0.28442485154948466,0.008120700003928505,9,0.248168465847478,0.148949642600687,0.00298800000018673,5,0.4728047628217457,0.13363083363080624,0.00229869999748189
341,AS,New_AS_142.wav,14-9-5,3,0.3060520209386732,126x5,5x212,14,0.05587555729479608,0.3402222082931286,0.007953300002554897,9,0.2697116566597834,0.20389412248590844,0.00293690000398783,5,0.440256858090026,0.18144708651447436,0.0022894000067026354
342,AS,New_AS_143.wav,14-9-5,3,0.4338313038366164,126x5,5x212,14,0.05674448136646965,0.28068455859319114,0.007879399992816616,9,0.20952910466920757,0.09069577675413637,0.0027621000044746324,5,0.5066317808543601,0.10126527225190804,0.0023827999975765124
343,AS,New_AS_144.wav,14-9-5,3,0.3521782986751283,126x5,5x212,14,0.08307898666665785,0.2369380568557279,0.007875800001784228,9,0.30392408753109945,0.12207407327615519,0.00370660000044154,5,0.5199790028772661,0.09520060758826543,0.00223760000517359
344,AS,New_AS_145.wav,14-9-5,3,0.30517543363341526,126x5,5x212,14,0.08327478347601594,0.30982196671234513,0.007856800002628006,9,0.24000464443608693,0.18363270188818004,0.003249699999287259,5,0.41385658411919907,0.15197812213936385,0.002146299993910361
345,AS,New_AS_146.wav,14-9-5,3,0.33335349060927183,126x5,5x212,14,0.0750294362422485,0.2612835345243216,0.007938800001284108,9,0.28640552216142506,0.16745537193738758,0.002730500003963243,5,0.42635263936763007,0.11770148819952289,0.0021818000022904016
