indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
59,30-13-6,3,0.2831901060360411,6x212,0.07590179998078384,30,0.02422883978110622,0.455256460841981,13,0.2459814292529307,0.15368269399505202,6,0.5339323005158458,0.14723629873116628
60,30-13-6,3,0.34573243321704783,6x212,0.08376559999305755,30,0.02355976916553439,0.45146522958376695,13,0.2487482902403127,0.11967090405157056,6,0.5417623213230133,0.09724774211932684
61,30-13-6,3,0.26041439463843447,6x212,0.08109299998614006,30,0.026319336768793295,0.4435741615969051,13,0.24243564527435216,0.1430412419976525,6,0.5339604384458724,0.09507838176447082
62,30-13-6,3,0.28662485683388,6x212,0.08298609999474138,30,0.02023862638964737,0.4598347460569677,13,0.24837812979733095,0.16951397784656408,6,0.5008983338362262,0.19963296780718862
63,30-13-6,3,0.28820524226589267,6x212,0.08111689999350347,30,0.023189821519888333,0.43852531959370045,13,0.28019454362002744,0.11021324991362699,6,0.5365076890600485,0.10335850471938728
64,30-13-6,3,0.2752697454884113,6x212,0.0769430999935139,30,0.02515714157854624,0.45279990984241003,13,0.2561469217454687,0.12677914246467403,6,0.5536587163741868,0.11659026797950872
65,30-13-6,3,0.25523049125668335,6x212,0.072053700016113,30,0.020356004855811186,0.4496273759367094,13,0.2814738703629602,0.15836937067720017,6,0.5681132596569974,0.12805898797173032
66,30-13-6,3,0.26623520801260137,6x212,0.07053299999097362,30,0.02134080315872992,0.46718168923495945,13,0.28285625298937483,0.13240748374576594,6,0.5634391721430773,0.09956984792305752
67,30-13-6,3,0.25151359349072955,6x212,0.07278640000731684,30,0.023359321081395407,0.4574408239667816,13,0.24001589149618838,0.17510662023557744,6,0.5365565872354712,0.1310294780051555
68,30-13-6,3,0.2412548252519668,6x212,0.07064330001594499,30,0.032684628055851504,0.43247882852628217,13,0.28107299777333317,0.14619933502382604,6,0.5520734701597019,0.12948256575825773
69,30-13-6,3,0.2722037658849574,6x212,0.0693909999972675,30,0.03472004173274051,0.4428688565989487,13,0.3420176287124761,0.13666428524785162,6,0.5993719790672162,0.10988915856708543
70,30-13-6,3,0.2826410235485109,6x212,0.1122118000057526,30,0.027853194074676978,0.4244657169350348,13,0.32571852645302063,0.1704471260470165,6,0.5281641060897442,0.1572449902693096
71,30-13-6,3,0.24906345415271025,6x212,0.06657470000209287,30,0.029532089899731124,0.4167481251868891,13,0.28639353432848114,0.18474502556165448,6,0.49584016272839665,0.1798802972634394
72,30-13-6,3,0.2667505093306668,6x212,0.07518469999195077,30,0.034631137214715085,0.44047980452640767,13,0.25051923585513625,0.1619162808710381,6,0.47123078651677813,0.12167569886897152
73,30-13-6,3,0.2778951870574416,6x212,0.07538970001041889,30,0.0326105832459212,0.438824569948574,13,0.32927165252447127,0.11128584117639341,6,0.578083638898437,0.1097869169492848
74,30-13-6,3,0.2543656675613766,6x212,0.08659479999914765,30,0.028303895611995263,0.435737013100333,13,0.24101244446861358,0.1814500934911643,6,0.3870850422272088,0.14017557018132631
75,30-13-6,3,0.26663240826063805,6x212,0.06726800001342781,30,0.03518822124051132,0.4332434141447259,13,0.32643879232260015,0.14510672876235536,6,0.551404359494843,0.12213461269673177
76,30-13-6,3,0.2817247393169299,6x212,0.07747839999501593,30,0.03092009715664644,0.43497978441882695,13,0.2796185883959598,0.13148374158015283,6,0.5703480262431041,0.11337977125876313
77,30-13-6,3,0.25936811032663243,6x212,0.08855200000107288,30,0.027273415389392784,0.43162510380281033,13,0.2861921901241071,0.1743086489135652,6,0.5236692589943546,0.1451660092241499
78,30-13-6,3,0.2565491980579656,6x212,0.07775490000494756,30,0.03277279947753068,0.41370950429983583,13,0.2681266539867093,0.21088286733760853,6,0.4833311189094441,0.16232296196006055
79,30-13-6,3,0.29083854267463566,6x212,0.07467809997615404,30,0.030294453406713932,0.42501040895406655,13,0.3188815694265936,0.13903000066548757,6,0.5407938981944497,0.1266902454982671
80,30-13-6,3,0.23669113802438135,6x212,0.08078049999312498,30,0.027196402778242597,0.4323246614947627,13,0.29558127411800406,0.14991220222226048,6,0.553156803812464,0.113349572139089
81,30-13-6,3,0.28601909124972563,6x212,0.07538179997936822,30,0.02755909017719345,0.4283212391896572,13,0.3021285695682347,0.19457300640747235,6,0.5305603426899677,0.17923404214924096
82,30-13-6,3,0.2810677567656167,6x212,0.07087280001724139,30,0.028404928875490523,0.41684958102833314,13,0.28243045634605146,0.17479897668359326,6,0.5554890303846098,0.1287515426615486
83,30-13-6,3,0.2630138272633369,6x212,0.07702779999817722,30,0.030773616713299885,0.4450198707320731,13,0.3043962472528838,0.16391860949822137,6,0.5526413091067273,0.13063191912397273
84,30-13-6,3,0.2688009794537996,6x212,0.07634940001298673,30,0.026577379849259914,0.43093631211604405,13,0.3314585568512366,0.11810726720954971,6,0.590539116383774,0.09533651030587995
85,30-13-6,3,0.2403860166292719,6x212,0.07445779998670332,30,0.0309028869859476,0.45488809253502693,13,0.274931104338305,0.13332102239591093,6,0.5663109702899943,0.10039124372599252
86,30-13-6,3,0.28389778841774854,6x212,0.0768650000100024,30,0.032104174050730606,0.4350008012458997,13,0.24000298125549838,0.1376236054329285,6,0.5090741018826505,0.11057204853258504
87,30-13-6,3,0.2680355636674333,6x212,0.07378360000438988,30,0.03176003677936952,0.4365814796501958,13,0.3074190192718674,0.174953199472331,6,0.5563578348913453,0.17994813000226972
88,30-13-6,3,0.27755965538658073,6x212,0.07833489999757148,30,0.029556304987914728,0.4606757622364802,13,0.29421189738947845,0.13490910921093105,6,0.5349812503078867,0.1297144182929682
89,30-13-6,3,0.2737093664286005,6x212,0.073707600007765,30,0.029384567083792675,0.4204532307587209,13,0.29823875498239505,0.11199246256624551,6,0.5841167228280154,0.09209367859170142
90,30-13-6,3,0.29369561560898666,6x212,0.08018250000895932,30,0.030253530730123348,0.4122149214961591,13,0.28275471327318086,0.132346129163062,6,0.5328619963424804,0.12784731747191355
91,30-13-6,3,0.31947296679676673,6x212,0.07455419999314472,30,0.03114966955809647,0.4594736136015135,13,0.27450221354638144,0.14867729058931012,6,0.5703219065692524,0.15858562965103637
92,30-13-6,3,0.29298674986610873,6x212,0.07743440000922419,30,0.030516194390220863,0.41210662999691605,13,0.27896514046695353,0.14932001497341835,6,0.5533005966128122,0.13297649592011704
93,30-13-6,3,0.2737889309211079,6x212,0.07804089999990538,30,0.028151295997168077,0.45043207355002823,13,0.26739568161703664,0.17835219813128986,6,0.5147577682245319,0.17568063042595033
94,30-13-6,3,0.31884600366654164,6x212,0.08036199997877702,30,0.02900988199148998,0.47069473646739274,13,0.3007967867796256,0.1807285490954346,6,0.5279321391687362,0.19445472164699862
95,30-13-6,3,0.33284684862335856,6x212,0.07127759998547845,30,0.029850888731083484,0.4085343032252399,13,0.2561618966381976,0.17410157996416276,6,0.46918944611887886,0.18432354233766343
96,30-13-6,3,0.2514399331244071,6x212,0.08083009999245405,30,0.029409310334060763,0.4285957891761844,13,0.30206712826611626,0.11259674025488003,6,0.5572419815438665,0.10601865896717685
97,30-13-6,3,0.25316070579232763,6x212,0.08055939999758266,30,0.032835492872973215,0.44721947380563226,13,0.2944604593697625,0.17633573405564065,6,0.5545440826186984,0.160112865469536
98,30-13-6,3,0.2490052722118062,6x212,0.07744850000017323,30,0.022530671842603663,0.4470809372395674,13,0.2860662285223494,0.15808222079550432,6,0.525324926578224,0.11394269080324453
99,30-13-6,3,0.2390925716848711,6x212,0.07727070001419634,30,0.021557224696963098,0.488297885819849,13,0.264592671771335,0.162978791598201,6,0.5300038374946296,0.11118980550448287
100,30-13-6,3,0.24085189601023238,6x212,0.0808342999953311,30,0.023077905228549668,0.4184684831143714,13,0.24061959178661366,0.1496329785515203,6,0.5477416264612274,0.10739332479605072
101,30-13-6,3,0.2665000374020299,6x212,0.07726099999854341,30,0.026101890655139914,0.43555612056116166,13,0.23118906836113462,0.15728691006304316,6,0.4808319749362361,0.1501164475245661
102,30-13-6,3,0.2527231108568813,6x212,0.07686309999553487,30,0.023238885910739724,0.46986735623493775,13,0.26020510189853185,0.19253959402874518,6,0.4957107595003092,0.16729975684237214
103,30-13-6,3,0.27573246040764116,6x212,0.07738450000761077,30,0.02259598314137016,0.44263573928783684,13,0.25172674530620076,0.10453095057857234,6,0.600454777933317,0.09749064388095857
104,30-13-6,3,0.2822300327940047,6x212,0.07573609999963082,30,0.026457602494958522,0.4262444532626301,13,0.23314524631074554,0.12656699313823055,6,0.5484352110747163,0.10070310487672053
105,30-13-6,3,0.2768477079973791,6x212,0.08129530001315288,30,0.020021919495477596,0.45864804188378794,13,0.27854603633992453,0.1454904627459255,6,0.5689673847769535,0.10425200392690853
106,30-13-6,3,0.2737437668257348,6x212,0.07893950000288896,30,0.022898308431675857,0.4520629769865786,13,0.26259943090755555,0.12714661850228473,6,0.5672991346322537,0.1052473579342518
107,30-13-6,3,0.2628080978754595,6x212,0.0816517999919597,30,0.028710348649816808,0.4316196603930737,13,0.24252635080848164,0.18188010136614574,6,0.5462827489512934,0.12678966337472392
108,30-13-6,3,0.2621886844361909,6x212,0.07014309999067336,30,0.02171316961398909,0.4542159439091373,13,0.26189422628869596,0.13255602040431394,6,0.5231230863889526,0.10777331165598807
109,30-13-6,3,0.3365558988647602,6x212,0.07876490001217462,30,0.023970547330510312,0.4441127236945743,13,0.27759081051285317,0.1308814263827773,6,0.5077785492322235,0.17144277092894164
110,30-13-6,3,0.28752818048788137,6x212,0.08376870001666248,30,0.023735390638984957,0.4561014284588704,13,0.2594292456808948,0.17442682079134458,6,0.5201554085576754,0.15600410257798034
111,30-13-6,3,0.3171017602640164,6x212,0.07833569997455925,30,0.021543255599486506,0.4274291675132371,13,0.27048861912847927,0.11128767590880333,6,0.5636702447832904,0.08905921991013228
112,30-13-6,3,0.4110889479642388,6x212,0.09509539999999106,30,0.025420771064514798,0.4663384844302918,13,0.2564976027886502,0.13769415081280034,6,0.5448378308906476,0.20487120050365112
113,30-13-6,3,0.2755314491748651,6x212,0.09154199998010881,30,0.026333343392096076,0.421881564775303,13,0.27324404602500774,0.1457701667650119,6,0.6006399794991762,0.11545501070136654
114,30-13-6,3,0.25040814053174587,6x212,0.07799859999795444,30,0.024095204590292782,0.4588598372401913,13,0.2940205062018072,0.2061207672537073,6,0.5508596534286262,0.1523600295256107
115,30-13-6,3,0.2605614657584065,6x212,0.08344889999716543,30,0.022615572899942413,0.4259789369785591,13,0.23878523999555135,0.15347199698964006,6,0.47865437455893045,0.08636369931341496
116,30-13-6,3,0.25971897713280057,6x212,0.08077279999270104,30,0.019839588374996615,0.4551248943485536,13,0.282615630522873,0.17115205778666137,6,0.5264026088686706,0.1459002168409495
117,30-13-6,3,0.3369591944395692,6x212,0.08386240000254475,30,0.023661838449511786,0.4515082768604597,13,0.22318177587412824,0.10457193692164433,6,0.5472777393020994,0.08932899185699875
118,30-13-6,3,0.24533140748968663,6x212,0.07441270002163947,30,0.026731536265269723,0.43421539019176225,13,0.27242446481202726,0.12532589982762987,6,0.5646583019458843,0.08893980754581002
119,30-13-6,3,0.3022286072159272,6x212,0.07920020000892691,30,0.023373592294744866,0.46696634739412235,13,0.2259926954538247,0.13446100208104092,6,0.5536533845237597,0.11117993548625477
120,30-13-6,3,0.2753893767726796,6x212,0.08842559999902733,30,0.02424526753868389,0.45286363695279386,13,0.28745988213713985,0.17754061994651169,6,0.5359263809992723,0.18165127641770154
121,30-13-6,3,0.2453193665585657,6x212,0.07247459999052808,30,0.024371145473286678,0.46248413217783474,13,0.2738401720774634,0.15879606378142988,6,0.5623252570894774,0.13758219705087513
122,30-13-6,3,0.24311523821789055,6x212,0.08098230001633056,30,0.023877895675223165,0.4634593846797802,13,0.281402390912343,0.18577662682110704,6,0.49832348754435446,0.13624037041720988
123,30-13-6,3,0.2723493330950355,6x212,0.07795989999431185,30,0.024352467916587815,0.4670223601127362,13,0.27192536559382746,0.1577389479260671,6,0.5186851731845024,0.11357458587491293
124,30-13-6,3,0.28463217460282014,6x212,0.0734703000052832,30,0.023028710607061922,0.45829642822965505,13,0.24930342079044684,0.12894696332178068,6,0.4949756216203467,0.07981952623983761
125,30-13-6,3,0.24825704587079275,6x212,0.09145320000243373,30,0.02710572323406964,0.44746329737828977,13,0.2177430227535363,0.12223476474579109,6,0.523076690675437,0.07901284718313614
126,30-13-6,3,0.3143046478471044,6x212,0.07541119999950752,30,0.02270726676420046,0.4423185710222808,13,0.20991362566976476,0.08421081068534586,6,0.5626650851503858,0.06900464931629795
127,30-13-6,3,0.35799563492686864,6x212,0.08097919999272563,30,0.02845295366968219,0.45333951563544633,13,0.22143336447818573,0.11717030407679233,6,0.5143197150215372,0.09077021879790244
128,30-13-6,3,0.2516371438370794,6x212,0.0759156999993138,30,0.02176254758286713,0.43626607013475666,13,0.21744695882951626,0.11280666392819665,6,0.511890273724923,0.06362014267642326
129,30-13-6,3,0.2624611467410306,6x212,0.08223960001487285,30,0.0257828544963279,0.42588228992430555,13,0.23075474799881482,0.09699946228471576,6,0.5009257112577745,0.06519576512214648
130,30-13-6,3,0.24262745652001932,6x212,0.08374819997698069,30,0.029116793415295817,0.4441768725336386,13,0.21314978815119068,0.1487536772136125,6,0.484894427863743,0.10370153719046314
131,30-13-6,3,0.2755891110096403,6x212,0.07757359999231994,30,0.02612507259421455,0.44678584443690017,13,0.24159956234674115,0.10552959530969698,6,0.5545680338696946,0.060447863409509424
132,30-13-6,3,0.394560216653904,6x212,0.08823870000196621,30,0.027491867164148604,0.40469184775018147,13,0.22283003149866323,0.06014107822211461,6,0.5549969456273,0.03975388884517155
133,30-13-6,3,0.25162160569496445,6x212,0.08209829998668283,30,0.02430318779523454,0.4690663073067403,13,0.21075720455124472,0.14190318417764716,6,0.44105471186025824,0.0828111257252592
134,30-13-6,3,0.30964031836476047,6x212,0.08315819999552332,30,0.024114030995214586,0.44989778365203836,13,0.23177043494917526,0.1433457446577097,6,0.5320072510839081,0.12552242141826409
135,30-13-6,3,0.3576971624710866,6x212,0.08517030000803061,30,0.025840804238819456,0.442879430895826,13,0.18133320127380498,0.09630794983584344,6,0.5523679151542125,0.04910283587363235
136,30-13-6,3,0.2473208894819714,6x212,0.08174230001168326,30,0.024191225805704646,0.40641906614590095,13,0.2403419384000294,0.17023264179761316,6,0.4779478508400918,0.10026190820296478
137,30-13-6,3,0.2593215501303121,6x212,0.08442460000514984,30,0.024812425054391768,0.4198796621563957,13,0.2493973870405875,0.16428545715916704,6,0.48944664841305163,0.11370596619385075
138,30-13-6,3,0.3821663927357019,6x212,0.08509139998932369,30,0.024800875378409058,0.4366773415081969,13,0.21316636206590084,0.11201445776371517,6,0.47819711095470496,0.08469640777981498
139,30-13-6,3,0.2799699310439342,6x212,0.09209510000073351,30,0.023928706335030938,0.4461522147237491,13,0.23239057500416258,0.12752190430531513,6,0.5355525127849193,0.09573738619001831
140,30-13-6,3,0.2203348632939765,6x212,0.06822570000076666,30,0.025422629641921983,0.43412520340861843,13,0.19237267167286037,0.14327055213745268,6,0.4493306104318838,0.04866503011950544
141,30-13-6,3,0.2726420800620416,6x212,0.0739756999828387,30,0.02795300972433073,0.4622292708554735,13,0.19142308148241205,0.13814137742672733,6,0.48194254536084385,0.08729429197550462
142,30-13-6,3,0.3612196624799583,6x212,0.07558509998489171,30,0.02821715459733633,0.40433385898897095,13,0.20763839220842412,0.1106194256119981,6,0.532040107891617,0.10349271964740749
143,30-13-6,3,0.23808532442917205,6x212,0.07828580000204965,30,0.028901124164861673,0.4554194624266717,13,0.23689873818850982,0.1236198874672251,6,0.5052489143708111,0.07776492893806888
144,30-13-6,3,0.25731110678344005,6x212,0.07088780001504347,30,0.02674461680004319,0.4268104145329651,13,0.20865331978921794,0.12337688340070184,6,0.4833604194230933,0.08908992061018775
145,30-13-6,3,0.2786865502318858,6x212,0.0689315999916289,30,0.026889333674656075,0.4239034214747567,13,0.22128817032135403,0.10752599513458211,6,0.5108437347071504,0.07603038805321652
146,30-13-6,3,0.23185083948761825,6x212,0.07116239998140372,30,0.02445967351349559,0.4364867261952647,13,0.20081769444968578,0.115992797896053,6,0.42814406635278246,0.06831042082123344
147,30-13-6,3,0.2672627086836289,6x212,0.07900830000289716,30,0.02641000195154692,0.4475307863882964,13,0.24620732083134755,0.1464334585180904,6,0.4933592742985236,0.08038304142260268
148,30-13-6,3,0.27796416940940993,6x212,0.07516159999067895,30,0.023566596844770655,0.47039515078801913,13,0.2215520101684061,0.13481591703610812,6,0.5052644012751166,0.07472255514792384
