indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
15,original,N,New_N_016.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.2483578806391848,6x212,0.026847000000998378,10,0.08175231980857763,0.28378076622545134,0.015983300050720572,8,0.05788104091908634,0.25991165522167103,0.0035589999752119184,7,0.0563143546384899,0.2822383614733547,0.0032109000021591783,6,0.058864869321079434,0.2855611133209222,0.0032082999823614955
16,original,N,New_N_017.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.2547756334135804,6x212,0.024955399916507304,10,0.08099475086654043,0.22169756626011888,0.014824900077655911,8,0.06079411959466206,0.21090313844894423,0.0032900000223889947,7,0.06279040375320616,0.20543102599958343,0.00309670006390661,6,0.061809617781235025,0.23760169536947756,0.0029162000864744186
17,original,N,New_N_018.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24862739578429263,6x212,0.02637269999831915,10,0.08164582679889873,0.26074751898452586,0.015571999945677817,8,0.05750261372844228,0.24154376514392545,0.0032645000610500574,7,0.05696968482668922,0.23987665628147756,0.0034313000505790114,6,0.058619822271469606,0.23340265167591528,0.003312199958600104
18,original,N,New_N_019.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24938313408545856,6x212,0.025339100044220686,10,0.0835418690828247,0.27182527530111406,0.015173799940384924,8,0.05683118653207384,0.26167371784629817,0.003208399983122945,7,0.05712359685658449,0.2630551793091,0.0031478999881073833,6,0.058421664145917485,0.28642561227569974,0.002926700050011277
19,original,N,New_N_020.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24831562687004433,6x212,0.026782199973240495,10,0.08341210179671944,0.24747060198986656,0.015676600043661892,8,0.05667312363801358,0.2240075880651155,0.0033735999604687095,7,0.05679403846566981,0.2299997743616958,0.003832800080999732,6,0.05709892094564803,0.2150747219290965,0.0030074999667704105
20,original,N,New_N_021.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24934332401823175,6x212,0.025770400068722665,10,0.08433504489873093,0.27629963305863986,0.015293799922801554,8,0.05655546177805894,0.2845904567979215,0.0035014000022783875,7,0.05613983450353715,0.2829863146493178,0.0031458999728783965,6,0.05705591198278419,0.3129103624670521,0.0029630999779328704
21,original,N,New_N_022.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.2514259345137241,6x212,0.027277999906800687,10,0.0789235629890174,0.2299860432004485,0.015745399985462427,8,0.061018679246010545,0.22575553419450609,0.004143700003623962,7,0.057726244822058646,0.23052250941162514,0.0033782999962568283,6,0.05889945695984779,0.2194442552566184,0.0030520999571308494
22,original,N,New_N_023.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24950533027132668,6x212,0.028149800025857985,10,0.08464461549408886,0.22773387384323002,0.01656750007532537,8,0.056940327069743196,0.20454255997214935,0.003859999938867986,7,0.05670395945547064,0.183727570358314,0.003563400008715689,6,0.05925624116177108,0.2021180190494287,0.0032641999423503876
23,original,N,New_N_024.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.2504345212235992,6x212,0.025142600061371922,10,0.08422789744022136,0.24595796287606256,0.015094900038093328,8,0.057553310783906964,0.2214238162014699,0.0032076999777927995,7,0.05729322802136694,0.2216635754320104,0.003146099974401295,6,0.06198131063492212,0.23583184340619995,0.0028423999901860952
24,original,N,New_N_025.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.2559020348629061,6x212,0.02553529990836978,10,0.09307968826992603,0.2827342373460444,0.014751199982129037,8,0.05806206917897076,0.26595576003171717,0.003563000005669892,7,0.05997420313751983,0.3180913902504064,0.003256099997088313,6,0.06058559977821514,0.3145954749633272,0.0028574999887496233
25,original,N,New_N_026.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.2538422684533787,6x212,0.023813700070604682,10,0.08254925384750174,0.23147170625424118,0.01443830004427582,8,0.059775909721159606,0.2506639620532812,0.0028553000884130597,7,0.062096016402977065,0.26259910876076553,0.002848200034350157,6,0.06354854414263077,0.270597648269348,0.0026763000059872866
26,original,N,New_N_027.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24895162328864728,6x212,0.024147800053469837,10,0.07908627203154739,0.2301562063646716,0.014080499997362494,8,0.057293266623072055,0.25439399626909065,0.0033524000318720937,7,0.058906494465012525,0.268205356154223,0.0029597999528050423,6,0.05942190878833362,0.2721597346381118,0.0030297000193968415
27,original,N,New_N_028.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24821038930598038,6x212,0.023744600010104477,10,0.07869839571584944,0.2087952245509169,0.014497200027108192,8,0.05683914553172212,0.21286206732916,0.002925800043158233,7,0.05725854630552322,0.2258697259116931,0.002840299974195659,6,0.057546571172160436,0.24749590580795872,0.002612299984320998
28,original,N,New_N_029.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24922647612807375,6x212,0.023862299975007772,10,0.07933549891921164,0.22818847703327683,0.01415560010354966,8,0.05785611609209218,0.2153814454693929,0.0032024000538513064,7,0.05778137104454309,0.20807352904524543,0.002806499949656427,6,0.06466130782261022,0.2145848262627143,0.0027405000291764736
29,original,N,New_N_030.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24706080875392342,6x212,0.02377359999809414,10,0.08188237716092184,0.3258066617249042,0.013295499957166612,8,0.05637357182557224,0.3363884689004197,0.00401680008508265,7,0.05628441823897417,0.3194749879182404,0.002925700042396784,6,0.057192195846304916,0.33760325575910627,0.002657300094142556
30,original,N,New_N_031.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.25281261334948235,6x212,0.023687200038693845,10,0.08086046454471274,0.26968969868177867,0.014380199951119721,8,0.05979997766072088,0.2526845047049748,0.0028750000055879354,7,0.0598230741446101,0.2433139729740963,0.0028662000549957156,6,0.062233726848634666,0.27237427058981667,0.0026765000075101852
31,original,N,New_N_032.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24915826030887267,6x212,0.02526130003388971,10,0.08223465438799438,0.288555275309612,0.014286399935372174,8,0.056539495585632926,0.28470454660666145,0.004479600000195205,7,0.05652427830858554,0.25770294475799044,0.0029691000236198306,6,0.05881606876396477,0.25663252952378895,0.002689699991606176
32,original,N,New_N_033.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24849723914596827,6x212,0.023362600011751056,10,0.07845789052596651,0.2584148973985725,0.014003299991600215,8,0.0571724479085631,0.26766532869008886,0.003146599978208542,7,0.05862100695036513,0.28339037555128627,0.002793799969367683,6,0.05844904162751783,0.27917678927845646,0.002579999971203506
33,original,N,New_N_034.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.2490187095601156,6x212,0.02351750002708286,10,0.08257902913358033,0.2630020234164899,0.013832799973897636,8,0.05744356074350324,0.23674440331067714,0.0027823999989777803,7,0.05678808413702695,0.23691156910129985,0.003019799944013357,6,0.05881520880876301,0.25073726505434635,0.0029317999724298716
34,original,N,New_N_035.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24883334342366698,6x212,0.023546200012788177,10,0.07861195107308756,0.2955074405498618,0.013659199932590127,8,0.05824131281866518,0.2633739701498314,0.0030660999473184347,7,0.0565611996657702,0.23931625985656638,0.0029724999330937862,6,0.06087389067210441,0.23517773145863508,0.0026961000403389335
35,original,N,New_N_036.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24911328387514692,6x212,0.0248155000153929,10,0.08290143165494288,0.2608200471321299,0.014962899964302778,8,0.057128840288315226,0.27434847218659153,0.0029474999755620956,7,0.056715440211852944,0.27220096187695264,0.0029317999724298716,6,0.057395532618815435,0.2834500631448511,0.0031738000689074397
36,original,N,New_N_037.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24309797526737473,6x212,0.024263900006189942,10,0.07073419764516553,0.27289437485837575,0.013203499955125153,8,0.05561532757106939,0.29620104196073915,0.003602299955673516,7,0.05566185349706643,0.31481626367123955,0.0038589000469073653,6,0.05702985328659049,0.29487805166973147,0.002697400050237775
37,original,N,New_N_038.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24299862662676924,6x212,0.025069299968890846,10,0.07151814539603399,0.22050820513701674,0.014865400036796927,8,0.055720016492256295,0.2171937970965443,0.0034678999800235033,7,0.056327533489771285,0.26216014721849135,0.0029347999952733517,6,0.05694860051675061,0.2899351262192403,0.002938700024969876
38,original,N,New_N_039.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24291870941507637,6x212,0.022411699988879263,10,0.06937610000313332,0.22359403459551103,0.012860700022429228,8,0.05595858561564631,0.22237274676184038,0.003123199916444719,7,0.05613184105099673,0.22308273239436852,0.0029843999072909355,6,0.05701659420203773,0.21233486779079025,0.002722800010815263
39,original,N,New_N_040.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24228988922746109,6x212,0.02340489998459816,10,0.06945540565957012,0.2939949498708778,0.013918800046667457,8,0.055617362441726534,0.2998299100821132,0.003057099995203316,7,0.055436967015022674,0.27192902622362175,0.002882300061173737,6,0.05576001771605331,0.29719014801540006,0.0026765998918563128
40,original,N,New_N_041.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24318115282232708,6x212,0.02535320003516972,10,0.06631908967396076,0.2690115498006316,0.014410699950531125,8,0.05587961322327686,0.2928366446005239,0.0036266999086365104,7,0.0556443964421289,0.2917645845475045,0.0037403999594971538,6,0.056258069358613126,0.29076107470036267,0.0027939999708905816
41,original,N,New_N_042.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.2448397339334365,6x212,0.023783499957062304,10,0.06780263661913584,0.23191668776831686,0.014300900045782328,8,0.05679007703875765,0.1871891851900224,0.0029217000119388103,7,0.056031053611782865,0.197746110388093,0.0028973999433219433,6,0.05775057468443927,0.22545361301362832,0.0026729999808594584
42,original,N,New_N_043.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.2436592576003403,6x212,0.02584360004402697,10,0.06742485971717817,0.26965223791602805,0.014445799984969199,8,0.055658642953396675,0.2528702701871448,0.0030069000786170363,7,0.055559888455683104,0.2553783514176151,0.004236500011757016,6,0.056340555524370686,0.29357450614087977,0.003222100087441504
43,original,N,New_N_044.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24292836276128627,6x212,0.024796599987894297,10,0.0648214888260893,0.31446572111335025,0.014340599998831749,8,0.05593720580731902,0.2631128304599842,0.003742899978533387,7,0.05588742516676897,0.28119825588176384,0.002925500040873885,6,0.05605941202055383,0.30027583226154164,0.002736800001002848
44,original,N,New_N_045.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24468110172784857,6x212,0.024298100033774972,10,0.07267466895433566,0.272590174164134,0.014281499898061156,8,0.056072885208280444,0.26164517338984306,0.002881099935621023,7,0.055957922867176116,0.2574074396518585,0.0032632999354973435,6,0.056459508919766595,0.2885817326411104,0.0029282999457791448
45,original,N,New_N_046.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24347679609322168,6x212,0.024331899941898882,10,0.06910703370936425,0.2739198194229456,0.014290699968114495,8,0.0557623584524174,0.30720254363091815,0.0034747000318020582,7,0.0560833779607797,0.35601735125386264,0.0029425000539049506,6,0.056158603156876125,0.4290804613658905,0.0027101999148726463
46,original,N,New_N_047.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24314522052557486,6x212,0.0240093000466004,10,0.06640620414483735,0.2462814194629256,0.014069900033064187,8,0.05574327466118307,0.2645810026370425,0.0032634000526741147,7,0.05579292590960984,0.2904310106487382,0.002842899993993342,6,0.05637523060195764,0.3036003041182235,0.0029481000965461135
47,original,N,New_N_048.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24525965344068884,6x212,0.02279610000550747,10,0.0739240309857913,0.30203464892352916,0.013135700020939112,8,0.05561118495766378,0.25822573998194004,0.003115299972705543,7,0.05571710892552091,0.2663415424622589,0.0028828999493271112,6,0.05657676431721946,0.3079934639016718,0.0026401999639347196
48,original,N,New_N_049.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24247900710054007,6x212,0.024272299953736365,10,0.06266192516992929,0.3038333555809569,0.014859899994917214,8,0.055987945568125086,0.3071785551148779,0.0028717999812215567,7,0.05570923788576985,0.3200297516626313,0.0029010999714955688,6,0.056438211406398694,0.3528220037520224,0.0026357999304309487
49,original,N,New_N_050.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24360806564902157,6x212,0.023946300032548606,10,0.06704385255571618,0.2774449109867848,0.013756099971942604,8,0.05588468446633846,0.2249562874107934,0.003524000057950616,7,0.05618823965693186,0.21875441814702326,0.002964199986308813,6,0.05707358576185095,0.2318343446487231,0.002700100070796907
50,original,N,New_N_051.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.2444501208504623,6x212,0.02370559994596988,10,0.07276782109054564,0.24026257592408579,0.014008099911734462,8,0.05599214041576832,0.25962499728441873,0.0032305000349879265,7,0.05569514219265442,0.2512553175032868,0.002937600016593933,6,0.05619592841404378,0.27687116596281697,0.002663700026459992
51,original,N,New_N_052.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.2434542799995387,6x212,0.024622600059956312,10,0.06601036810952503,0.2626982734887731,0.014592700055800378,8,0.05589990366106956,0.2811716987407519,0.0027793000917881727,7,0.05567062506648331,0.3011037451687405,0.003524000057950616,6,0.05668482864617047,0.2893150558107375,0.002765099983662367
52,original,N,New_N_053.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24327251324600999,6x212,0.023436399991624057,10,0.06804015686427804,0.2971091848162258,0.01365290000103414,8,0.055965104476723,0.31090223313381987,0.0032341000624001026,7,0.05579224041486819,0.30788141402116787,0.0029047999996691942,6,0.05591112874358083,0.3350869541854929,0.002644199994392693
53,original,N,New_N_054.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24258708629524303,6x212,0.02471760008484125,10,0.06689656582873614,0.2784943157903995,0.013845400069840252,8,0.055651001296308275,0.2844306905351344,0.0038867000257596374,7,0.055577916077896986,0.2956172769639715,0.003051800071261823,6,0.05575211468948681,0.3122712796380133,0.0028694000793620944
54,original,N,New_N_055.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.2428837266126346,6x212,0.023258299916051328,10,0.06480064499578685,0.3560566804325647,0.013903800048865378,8,0.055876736554227105,0.3054465499580904,0.00294379994738847,7,0.05577948405376738,0.3145360025184631,0.0028870999813079834,6,0.05606842721521106,0.33344905333878977,0.0026412999723106623
55,original,N,New_N_056.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24323371305180136,6x212,0.024876900017261505,10,0.06656160830514815,0.32332831902204273,0.014472300070337951,8,0.05585491518767068,0.33103639185251754,0.003952699946239591,7,0.05601469360781523,0.3559060767488966,0.0027985000051558018,6,0.056197178631984875,0.4040219597860661,0.0028930000262334943
56,original,N,New_N_057.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.2431011848615383,6x212,0.02377239998895675,10,0.06478467176330265,0.3213792656872482,0.01335659995675087,8,0.056002794828411064,0.28626091900442574,0.0035236000549048185,7,0.05584258687509567,0.30655522898603244,0.0030116999987512827,6,0.055917711551479135,0.31731144525652666,0.00277639995329082
57,original,N,New_N_058.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24265417775199902,6x212,0.02361120004206896,10,0.06454404926785008,0.31591471369183244,0.01382940006442368,8,0.056028510772532104,0.31577461498924336,0.0031346000032499433,7,0.05574177651668189,0.3466525481649983,0.0028882999904453754,6,0.05580953197732379,0.37848322213558727,0.002780900103971362
58,original,N,New_N_059.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24281170376169392,6x212,0.02378600009251386,10,0.0665354379294521,0.2810859276241757,0.013465599971823394,8,0.05582947871523,0.3057305192307403,0.0036103000165894628,7,0.05564929602728426,0.32595203095687497,0.0030263999942690134,6,0.05572781093462381,0.3445300322116749,0.0027387000154703856
59,original,N,New_N_060.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.2433931883836103,6x212,0.023724199971184134,10,0.0690986619424678,0.2825302506333181,0.013994400040246546,8,0.055735741414567094,0.2772759526913783,0.003156999940983951,7,0.05567602249451121,0.3027035502951415,0.0028965999372303486,6,0.055856220850997965,0.3277853910855659,0.0029010999714955688
60,original,N,New_N_061.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.2432582637844656,6x212,0.02356330002658069,10,0.06596608434569956,0.3094266853931893,0.013846499961800873,8,0.055804196562226585,0.30095666737915583,0.002803000039421022,7,0.056111775838040834,0.2877830601311206,0.003051399951800704,6,0.05621391748491556,0.2804375551941198,0.0028997999615967274
61,original,N,New_N_062.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.2428473664029863,6x212,0.024560799938626587,10,0.06416916898153882,0.29910771757620297,0.014662400004453957,8,0.05598941843236362,0.321228999922357,0.003116499981842935,7,0.05571410045813345,0.3498774188716705,0.0030113999964669347,6,0.05604206613786868,0.3742812141380828,0.002767800004221499
62,original,N,New_N_063.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.2434301181854499,6x212,0.02597959991544485,10,0.06570983734562837,0.26476202516745384,0.015022999956272542,8,0.05601029053697636,0.2477486424713793,0.003499099984765053,7,0.056243438178796214,0.26263177975881213,0.003486800007522106,6,0.056464679706673696,0.29372563388755796,0.002997000003233552
63,original,N,New_N_064.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24309853344161508,6x212,0.023804399999789894,10,0.0671758142788159,0.26913717392530123,0.014032699982635677,8,0.05614552532671269,0.29738713419330554,0.003063900046981871,7,0.05568257908040787,0.3171018327646928,0.0029308000812307,6,0.055796287327546996,0.3729209758249741,0.0027626000810414553
64,original,N,New_N_065.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24527236551408982,6x212,0.023497300106100738,10,0.07106977552211047,0.2543609668358462,0.013913400005549192,8,0.056608293426832684,0.26628431080185444,0.0028705999720841646,7,0.056400534659181274,0.2951998823502818,0.0028353999368846416,6,0.057375539002691746,0.31324327513398004,0.0029989000177010894
65,original,N,New_N_066.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24235638809776697,6x212,0.023874400067143142,10,0.0653657234909063,0.26281602918332203,0.013454900006763637,8,0.055640542977832254,0.284872135469043,0.003594100009649992,7,0.05582971161036177,0.3238368425901535,0.0030756000196561217,6,0.05573606020155701,0.38272812086659297,0.00284920004196465
66,original,N,New_N_067.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24322211085415185,6x212,0.025836499989964068,10,0.06317927492754565,0.3617217542293198,0.015157400048337877,8,0.056506192870531644,0.3236886333342871,0.003130099968984723,7,0.05620447503632295,0.33036609031408404,0.0031893999548628926,6,0.056643088552338974,0.34115038709146533,0.0034850999945774674
67,original,N,New_N_068.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24428519643529528,6x212,0.026155099971219897,10,0.06978901848245901,0.28029673451735165,0.015425099991261959,8,0.05671874303011372,0.2908826034384134,0.003680499969050288,7,0.055963475560133376,0.3024464678476961,0.0033016999950632453,6,0.055939695806574166,0.3176009512450131,0.0030078000854700804
68,original,N,New_N_069.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24589401989227538,6x212,0.025919299921952188,10,0.07169657307683537,0.2796546318963084,0.015385400038212538,8,0.05635020012054612,0.29127705307457413,0.003519000019878149,7,0.056230834847368516,0.302139509258989,0.0032363999634981155,6,0.05928991934047974,0.28340845315840385,0.002933399984613061
69,original,N,New_N_070.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24707602516239524,6x212,0.023663700092583895,10,0.07507676772014753,0.27239349408081226,0.014266000012867153,8,0.05654633094416686,0.27753942148792354,0.0029132000636309385,7,0.05774769838632985,0.2656497803309696,0.0029047999996691942,6,0.05902152598165224,0.33080787590141686,0.002651900053024292
70,original,N,New_N_071.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.2447409138869382,6x212,0.023472299915738404,10,0.07064714218177578,0.2805407053167521,0.01408710004761815,8,0.05614907845253254,0.3036233691588797,0.0029100000392645597,7,0.055961356809340376,0.3039737311824433,0.0028565999818965793,6,0.05604425047938384,0.32908638054301015,0.0028387000784277916
71,original,N,New_N_072.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24552956205346071,6x212,0.023334599914960563,10,0.0731452061473832,0.3138899642680392,0.013455000007525086,8,0.05606824975946254,0.3017435407158298,0.0032128000166267157,7,0.05657692757689496,0.3518818224591558,0.0031126000685617328,6,0.05741037423232922,0.35643088793305383,0.00269059999845922
72,original,N,New_N_073.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.2462728409143618,6x212,0.02331320010125637,10,0.07431646226464265,0.21227090785784244,0.014060499961487949,8,0.056878049322069336,0.26567575024553475,0.0028701999690383673,7,0.05644821755778769,0.29401121233263056,0.002855899976566434,6,0.05764613901194452,0.28386614406270755,0.0026609000051394105
73,original,N,New_N_074.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24588692234414206,6x212,0.025899600004777312,10,0.0694565434458669,0.20769152854049824,0.014624000061303377,8,0.05648466400332377,0.2145982545302498,0.004461599979549646,7,0.05724038978854205,0.24836196568786123,0.003159100073389709,6,0.05921219085246183,0.23718873829571288,0.0027118000434711576
74,original,N,New_N_075.wav,10-8-7-6,DeepONMF_H4,4,nndsvd,0.24545882690929444,6x212,0.023854499915614724,10,0.07240874801114396,0.23130691232938025,0.01441890001296997,8,0.056374437761613286,0.24328111341176825,0.002945900079794228,7,0.05629958627125043,0.24310478951367198,0.002926000044681132,6,0.05838431822747676,0.27909514570548216,0.0026827999390661716
