indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
200,AS,New_AS_001.wav,15-14-13-12-11,5,0.403795532468683,126x11,11x212,15,0.0786747747491565,0.2725909597824143,0.023060199979227036,14,0.13748601540367855,0.18776406331265394,0.007277500000782311,13,0.2476590139423604,0.17814231741707254,0.0061172000132501125,12,0.11665862941706386,0.17102579424414485,0.005501700012246147,11,0.2715766592592716,0.14468338855139623,0.00601979999919422
201,AS,New_AS_002.wav,15-14-13-12-11,5,0.4026524101103631,126x11,11x212,15,0.07199314879163,0.309213333794833,0.015807499992661178,14,0.19597413973506642,0.18766615677658438,0.006879699998535216,13,0.19579098975774814,0.15143121717142563,0.0063415000040549785,12,0.19792325148318257,0.15121675531405748,0.0055062000174075365,11,0.21274322589835898,0.14954802588304084,0.009338400006527081
202,AS,New_AS_003.wav,15-14-13-12-11,5,0.4070355223271135,126x11,11x212,15,0.0781934048073048,0.24990572175832462,0.022259300021687523,14,0.14682756318196186,0.1795060605915614,0.013452599989250302,13,0.2630824435561519,0.15007276502792297,0.01351670001167804,12,0.1874761847982031,0.12645799677578762,0.009874999988824129,11,0.2137715787948893,0.1150306768894152,0.009962600015569478
203,AS,New_AS_004.wav,15-14-13-12-11,5,0.4422438341750442,126x11,11x212,15,0.07717060495582759,0.2940969801474068,0.02248169999802485,14,0.21048402627799864,0.20187577688810254,0.009801799984415993,13,0.27172024682018864,0.1448108034794072,0.010632199991960078,12,0.2516827861379933,0.1342528467975887,0.009111299994401634,11,0.22106095356593927,0.12938136029590933,0.008586999989347532
204,AS,New_AS_005.wav,15-14-13-12-11,5,0.37888700850352686,126x11,11x212,15,0.08450661769216701,0.31120108246691525,0.017499800014775246,14,0.14469856345376847,0.1910774098238343,0.010482000012416393,13,0.1728243061181868,0.17347331564988377,0.006391800008714199,12,0.258649503436539,0.16130582973398214,0.007806699984939769,11,0.16488854912795417,0.16222923133896616,0.009604099992429838
205,AS,New_AS_006.wav,15-14-13-12-11,5,0.39474781928779795,126x11,11x212,15,0.08312215767173611,0.2987054172815159,0.02324050001334399,14,0.15313643801441132,0.19886764788766279,0.012270899984287098,13,0.1798599128455647,0.15755483586050192,0.011268100002780557,12,0.2615949444809394,0.14691001065676967,0.008495100017171353,11,0.19065116861562922,0.1424982625762591,0.008167799998773262
206,AS,New_AS_007.wav,15-14-13-12-11,5,0.4313180513195685,126x11,11x212,15,0.07465310312302441,0.28860575460232807,0.02173499998752959,14,0.1679857602020644,0.17022561930192018,0.01161590000265278,13,0.2517450324792169,0.147825696942904,0.010079800005769357,12,0.2545564937618316,0.13362197269041068,0.009604199993191287,11,0.19577179152367816,0.12180744891702569,0.010136099997907877
207,AS,New_AS_008.wav,15-14-13-12-11,5,0.38953747631385965,126x11,11x212,15,0.07850621650466262,0.3106526163754068,0.023304700007429346,14,0.22278376951200843,0.16185831984159316,0.010359700012486428,13,0.13719653238249677,0.14903291649438594,0.011120299983303994,12,0.15760472839822962,0.14792858221632996,0.010053600009996444,11,0.2003566605837087,0.1405982805085484,0.01004379999358207
208,AS,New_AS_009.wav,15-14-13-12-11,5,0.4203205631378152,126x11,11x212,15,0.08303427675931452,0.3028926861094851,0.021245899988571182,14,0.18366913980768107,0.18527544368415694,0.006715800001984462,13,0.25353482198392,0.13605689636805193,0.006428200023947284,12,0.24809794677248218,0.11959896301649847,0.006420600024284795,11,0.1981948479871636,0.11362839406894559,0.005925599980400875
209,AS,New_AS_010.wav,15-14-13-12-11,5,0.4267732688243429,126x11,11x212,15,0.07806466850435702,0.2898919816626482,0.02212320000398904,14,0.15727769146321371,0.2022267143714283,0.011887100001331419,13,0.15971607979148603,0.18141428261743733,0.011185800016392022,12,0.3026827104071917,0.15514090962836385,0.010352999990573153,11,0.25719491244567627,0.13871430306987972,0.010418399993795902
210,AS,New_AS_011.wav,15-14-13-12-11,5,0.41972726542265687,126x11,11x212,15,0.07338083405491257,0.29792360481483765,0.023232199979247525,14,0.19094460202157362,0.1854702373622438,0.009981899987906218,13,0.21974881490260295,0.13652380711548517,0.008062000008067116,12,0.1536671621943676,0.13420175131429518,0.007518600003095344,11,0.19989592912138845,0.13189827783647354,0.007967699988512322
211,AS,New_AS_012.wav,15-14-13-12-11,5,0.44055965744441633,126x11,11x212,15,0.07969857955248864,0.2944906933441611,0.020789400005014613,14,0.186562735328431,0.1709989057194538,0.012069699994754046,13,0.18297101434873816,0.1376962851945038,0.00969860001350753,12,0.1681788328894875,0.12971754834586552,0.008574999985285103,11,0.22558546081843037,0.12966653650129337,0.009461199981160462
212,AS,New_AS_013.wav,15-14-13-12-11,5,0.4020127947121916,126x11,11x212,15,0.08366455974057106,0.29872848529524937,0.02510560001246631,14,0.19014123988963083,0.16877528024655697,0.012090800009900704,13,0.17654539542166087,0.12816472794181838,0.011540599982254207,12,0.1704816896149092,0.12239856192788627,0.009540900005958974,11,0.18515161465516491,0.11661165322839047,0.007873800001107156
213,AS,New_AS_014.wav,15-14-13-12-11,5,0.38772239493224236,126x11,11x212,15,0.07739297212652484,0.2898318296483534,0.022301799996057525,14,0.20975152054231708,0.15659780886829275,0.008029200020246208,13,0.15527754061780819,0.13760752336054188,0.00822719998541288,12,0.21459516740730933,0.12375640673376916,0.009783400018932298,11,0.07023951130945981,0.12142440907382694,0.009567600005539134
214,AS,New_AS_015.wav,15-14-13-12-11,5,0.4181524050989024,126x11,11x212,15,0.09078760054603241,0.25055667851620883,0.0208684999961406,14,0.1761382024169434,0.15049711533316937,0.011780400003772229,13,0.19454044701244017,0.13302809097422197,0.011174600018421188,12,0.2645399056424117,0.11509591996956127,0.010769599990453571,11,0.19726228559307052,0.11512417097322736,0.010605600022245198
215,AS,New_AS_016.wav,15-14-13-12-11,5,0.4406586060013001,126x11,11x212,15,0.07569592187411199,0.2897242864935672,0.021952100010821596,14,0.20677969228466503,0.20161180268992987,0.009963299991795793,13,0.2458727087248384,0.15701981994160216,0.009103499993216246,12,0.2564114941365805,0.13907042018535815,0.008295900013763458,11,0.23984643970635855,0.1364138320664567,0.008533599990187213
216,AS,New_AS_017.wav,15-14-13-12-11,5,0.40347672301840215,126x11,11x212,15,0.07350623452393154,0.2902782743340312,0.020617100002709776,14,0.16473539466430046,0.1690931421852598,0.009761399996932596,13,0.18704698563485594,0.1405404882500373,0.010384699999121949,12,0.23519197924764532,0.1389351452712996,0.010533699998632073,11,0.22979642400253972,0.1444955423756106,0.009061799995834008
217,AS,New_AS_018.wav,15-14-13-12-11,5,0.3887459039531595,126x11,11x212,15,0.08364100885125363,0.2770414419239218,0.02221240001381375,14,0.19394631279608815,0.17149491455822743,0.011247800022829324,13,0.14008896539250854,0.16100858597367948,0.007581999991089106,12,0.2036791549338983,0.15515428810326695,0.010370200005127117,11,0.1845960552430058,0.14896940945446654,0.0107076000131201
218,AS,New_AS_019.wav,15-14-13-12-11,5,0.41450812747538,126x11,11x212,15,0.07900029609556672,0.24973671229223832,0.023051099997246638,14,0.1978411764443569,0.1661505425703325,0.010204899997916073,13,0.25233946330905793,0.13638313900737267,0.010349199990741909,12,0.26563677666012525,0.12946017694147335,0.008299500012071803,11,0.15214331152093685,0.12829743184802567,0.010319199995137751
219,AS,New_AS_020.wav,15-14-13-12-11,5,0.42252457918217423,126x11,11x212,15,0.08495779863739038,0.3128727561137145,0.024166699993656948,14,0.2088757572772981,0.1732348904300169,0.010935600002994761,13,0.18176344350408163,0.1545639150670813,0.010504000005312264,12,0.24952183379855364,0.13350340537928249,0.00839490001089871,11,0.18088571211138815,0.13454636877737022,0.008269300014944747
220,AS,New_AS_021.wav,15-14-13-12-11,5,0.39846910188285434,126x11,11x212,15,0.07991996491250813,0.3031626033528199,0.02151449999655597,14,0.1850756210402777,0.19502003934907067,0.009133500017924234,13,0.22110377462903388,0.18312082401871818,0.006960900005651638,12,0.20063110391947683,0.15850868808661295,0.008824999997159466,11,0.174667968628999,0.15487504947864744,0.008116400014841929
221,AS,New_AS_022.wav,15-14-13-12-11,5,0.4713364173543881,126x11,11x212,15,0.07865766266733637,0.3144879717741473,0.0233040000020992,14,0.1817628603226196,0.15351674802640264,0.011090599989984185,13,0.2659194307922384,0.1257536224468621,0.010355100006563589,12,0.23999165377721257,0.11101625465433924,0.010350799973821267,11,0.2944576505890302,0.1002886243236593,0.010290299978805706
222,AS,New_AS_023.wav,15-14-13-12-11,5,0.39833178288104576,126x11,11x212,15,0.07488116902812385,0.2946566112784109,0.01974369998788461,14,0.13765545385219624,0.17282861757976345,0.0118054999911692,13,0.153911371021574,0.14935780685115593,0.011050200002500787,12,0.1371481048831969,0.1480704616135897,0.010091400006785989,11,0.22154282183898416,0.13462251630097716,0.008180799981346354
223,AS,New_AS_024.wav,15-14-13-12-11,5,0.3876636339938886,126x11,11x212,15,0.07958122060572707,0.2992710546325813,0.025273500010371208,14,0.17753249436458055,0.16237472700962072,0.006940699997358024,13,0.20903821739277173,0.14211183276262282,0.010112999996636063,12,0.18176782463826377,0.1270241597815619,0.01107510001747869,11,0.16323102097252495,0.12270519023379323,0.011046300001908094
224,AS,New_AS_025.wav,15-14-13-12-11,5,0.4030347823476237,126x11,11x212,15,0.08803664765995324,0.2914245746236266,0.019470400002319366,14,0.14295964951076984,0.1828691586698029,0.011103800003184006,13,0.18410771304125784,0.17032441140265073,0.0065713000076357275,12,0.15009085383645573,0.15870267227348075,0.006149900000309572,11,0.18920971559153948,0.1495405193048227,0.006772600027034059
225,AS,New_AS_026.wav,15-14-13-12-11,5,0.40230290571039856,126x11,11x212,15,0.07141287007441821,0.2818661168254899,0.021912199998041615,14,0.17384889601456058,0.1811598931342903,0.01063490001251921,13,0.18008059638217438,0.1648021159063459,0.009925799997290596,12,0.16251496662329107,0.1520412919968495,0.009014499984914437,11,0.17876897395672364,0.14134481016572922,0.007041599979856983
226,AS,New_AS_027.wav,15-14-13-12-11,5,0.37961712068914794,126x11,11x212,15,0.0779246040773142,0.29130505928860073,0.02608670000336133,14,0.1467495185231762,0.20233148128122821,0.01038910000352189,13,0.1713003550171484,0.16586665276199106,0.010109800001373515,12,0.21420364222186591,0.13764636146436776,0.009524399996735156,11,0.17542685252949855,0.1334252522756672,0.009285599982831627
227,AS,New_AS_028.wav,15-14-13-12-11,5,0.42643529974677463,126x11,11x212,15,0.0771837007161331,0.2541655032810905,0.021215499989921227,14,0.1864478933906239,0.17058933496713427,0.010373900004196912,13,0.18431269634348332,0.13548735008409146,0.011651100008748472,12,0.12808875325345356,0.12928492624568416,0.0103815000038594,11,0.22849195659831656,0.11853774963916802,0.010761899990029633
228,AS,New_AS_029.wav,15-14-13-12-11,5,0.43544647987399837,126x11,11x212,15,0.0704270621543041,0.27522271791538766,0.0242316999938339,14,0.2015321352791629,0.16849800843248663,0.010956100013572723,13,0.1733567201450563,0.14979020309343133,0.009915399976307526,12,0.27763193055606733,0.13680149499143532,0.006685700005618855,11,0.2317520119021829,0.1322060603992191,0.006021000008331612
229,AS,New_AS_030.wav,15-14-13-12-11,5,0.4055623074404954,126x11,11x212,15,0.07872828824634502,0.2843177420641213,0.02395180001622066,14,0.16630001044150425,0.16808258131811857,0.006761299999197945,13,0.1671399604707522,0.15550866809633992,0.00640800001565367,12,0.2382061770346198,0.13190066300771114,0.005699500004993752,11,0.25381690586391,0.11128594037945277,0.005948100006207824
230,AS,New_AS_031.wav,15-14-13-12-11,5,0.4207934348003172,126x11,11x212,15,0.07770530516599823,0.2811614726460682,0.015571199997793883,14,0.16645342396213753,0.1849264466700831,0.007134199986467138,13,0.16899163120681435,0.15218938398588305,0.006300400011241436,12,0.2312462491154008,0.14041874633621823,0.006016500003170222,11,0.22303858084898398,0.1316610313493573,0.005829500005347654
231,AS,New_AS_032.wav,15-14-13-12-11,5,0.3818383196516836,126x11,11x212,15,0.07066857879287886,0.2885040260577495,0.015560300002107397,14,0.18551115525250492,0.16917671612923726,0.006885600014356896,13,0.14545091732439036,0.1498167474912738,0.006541100010508671,12,0.17457014658019546,0.13792118861599906,0.005584600003203377,11,0.18944436669482517,0.13613168456919095,0.005555299983825535
232,AS,New_AS_033.wav,15-14-13-12-11,5,0.40229849516880983,126x11,11x212,15,0.084410146389914,0.28833653130566494,0.022064399992814288,14,0.22296679644573522,0.14206779010476037,0.006685700005618855,13,0.22477386976050004,0.12619076035995283,0.00904659999650903,12,0.13895609689780783,0.11603805099394393,0.009809900016989559,11,0.17798121249628035,0.10692673111099738,0.006061800027964637
233,AS,New_AS_034.wav,15-14-13-12-11,5,0.44625244474043857,126x11,11x212,15,0.07015176417098615,0.27404356117692713,0.022633299988228828,14,0.19582046435512793,0.15049259031816864,0.010403100022813305,13,0.2188989261607826,0.12091462604773658,0.009812900010729209,12,0.2022882032416042,0.11611603226640321,0.008916599996155128,11,0.2754953019033936,0.10399391217908072,0.00852820000727661
234,AS,New_AS_035.wav,15-14-13-12-11,5,0.4107809248745253,126x11,11x212,15,0.07934876903439374,0.30296727872643664,0.018725700007053092,14,0.20420038897542528,0.16197463148613597,0.010863000003155321,13,0.22502633714674528,0.14539139020362443,0.006274399987887591,12,0.17996910655634857,0.13865594442701554,0.006506000005174428,11,0.19172419763988588,0.1350826458788515,0.007392600004095584
235,AS,New_AS_036.wav,15-14-13-12-11,5,0.3858191795647269,126x11,11x212,15,0.07942662497128547,0.27970230385642797,0.021786099998280406,14,0.15804053054170672,0.16816520232998158,0.008750000008149073,13,0.22058963611216437,0.1412181655172236,0.009878300013951957,12,0.12070824100380804,0.14213813840374556,0.010851999977603555,11,0.18253790190208874,0.13594780764100958,0.010931600001640618
236,AS,New_AS_037.wav,15-14-13-12-11,5,0.41230177111289273,126x11,11x212,15,0.07665244331462776,0.26317819409742843,0.019658600009279326,14,0.17401437487088747,0.14660979308589142,0.006573299993760884,13,0.20096316899110322,0.11038664111800923,0.00998009997420013,12,0.18898494397927587,0.10604877636932704,0.010774599999422207,11,0.26729157440691026,0.1034404444073145,0.006282599992118776
237,AS,New_AS_038.wav,15-14-13-12-11,5,0.39857435749270353,126x11,11x212,15,0.08657238502764425,0.2984410150446445,0.021515300002647564,14,0.19755879189308012,0.19093454959083372,0.009971899999072775,13,0.20959863511049517,0.1639820936768801,0.009521100000711158,12,0.1688013216293612,0.14705974091714555,0.005600300006335601,11,0.16803956010411075,0.1494866195029139,0.0056164999841712415
238,AS,New_AS_039.wav,15-14-13-12-11,5,0.40460195114703973,126x11,11x212,15,0.07002889677959322,0.30427700661467433,0.0231396000017412,14,0.1922006241661375,0.191600903222963,0.0070364999992307276,13,0.14018933797698185,0.1786262597990206,0.0067709000140894204,12,0.17734644715573492,0.16581345263349773,0.005636200017761439,11,0.24605538017429388,0.1525902260616279,0.005745699978433549
239,AS,New_AS_040.wav,15-14-13-12-11,5,0.3960665210816806,126x11,11x212,15,0.08281768718286593,0.24969858647534482,0.021055499993963167,14,0.16414811496020107,0.1451764364814908,0.012113000004319474,13,0.14167557329095934,0.12100639590381615,0.01157130001229234,12,0.19518987092870618,0.123177275385607,0.01088529999833554,11,0.22040881949279287,0.11814482580551154,0.010822899988852441
240,AS,New_AS_041.wav,15-14-13-12-11,5,0.40882192558640684,126x11,11x212,15,0.07289249260454209,0.29229232442736874,0.017657399992458522,14,0.13934022089022452,0.18922583962918102,0.009096200024941936,13,0.2532546841848477,0.14430526396223323,0.010402499989140779,12,0.22306285910844287,0.13102275433908542,0.008849800011375919,11,0.20091936486783596,0.13118740275641946,0.010301000002073124
241,AS,New_AS_042.wav,15-14-13-12-11,5,0.398964856633315,126x11,11x212,15,0.07657828326808253,0.27711923170109104,0.021009999996749684,14,0.13464326835204507,0.19586802765135142,0.010901400004513562,13,0.2593644990412306,0.14429824187336374,0.009998699999414384,12,0.14107132398749617,0.1419956228900185,0.005894499976420775,11,0.1724718106643507,0.13197138012177187,0.007874899980379269
242,AS,New_AS_043.wav,15-14-13-12-11,5,0.41176759269156776,126x11,11x212,15,0.07684717338401151,0.32067217078639393,0.016434899996966124,14,0.19339522199727602,0.19995038492115408,0.010250299994368106,13,0.19858790444012792,0.1669310283215612,0.01034599999547936,12,0.21744579170070746,0.15210260399048978,0.0088732999865897,11,0.20127314270163824,0.1422648309983527,0.007463699992513284
243,AS,New_AS_044.wav,15-14-13-12-11,5,0.4050601689697741,126x11,11x212,15,0.08225554490429353,0.2790694499384059,0.02009060001000762,14,0.14013846472637337,0.17909416110214965,0.012063000001944602,13,0.22335145491102582,0.1354705813768318,0.011522999993758276,12,0.20490923320188456,0.11191582047887369,0.010850700025912374,11,0.20271831331723944,0.10714538428301476,0.011040399986086413
244,AS,New_AS_045.wav,15-14-13-12-11,5,0.3845212231535395,126x11,11x212,15,0.0761591062186519,0.29410737030426304,0.021720899996580556,14,0.14477316272991186,0.19414569051461894,0.010070999996969476,13,0.14715272908538807,0.1756223761895258,0.007834899995941669,12,0.1844272062736859,0.1417022012093372,0.008828500023810193,11,0.17055828878187254,0.12797272413276561,0.0065337999840267
245,AS,New_AS_046.wav,15-14-13-12-11,5,0.42422382649213636,126x11,11x212,15,0.06851537873857992,0.28720471378693674,0.020209399983286858,14,0.2148078549881507,0.1616833909967749,0.008903700014343485,13,0.17143220497930078,0.12322613335579596,0.00990309999906458,12,0.1386183524510721,0.12139896178182115,0.005773300013970584,11,0.24674972899820594,0.10156056193362084,0.007707000011578202
246,AS,New_AS_047.wav,15-14-13-12-11,5,0.42450632323112575,126x11,11x212,15,0.08787284609522183,0.3174392302960264,0.018527099979110062,14,0.22965270432247703,0.16163225816774376,0.006577000021934509,13,0.20069261477357034,0.14017470246307062,0.008460199984256178,12,0.2492959560009855,0.12271013900501584,0.005642300006002188,11,0.13315598991390773,0.12277338546458334,0.007595300005050376
247,AS,New_AS_048.wav,15-14-13-12-11,5,0.38012609466656455,126x11,11x212,15,0.07760254712003464,0.31928615330029075,0.026539499987848103,14,0.17156172886385637,0.21428883506765095,0.006703099992591888,13,0.17486435660574268,0.2019898684741887,0.00640199999907054,12,0.27151663837595563,0.1813280994587586,0.009981899987906218,11,0.12426120535770055,0.1875206762240431,0.010725000000093132
248,AS,New_AS_049.wav,15-14-13-12-11,5,0.40439038032920555,126x11,11x212,15,0.06052163154565388,0.2938718819356176,0.021051599993370473,14,0.16751240717621244,0.19884394167458103,0.011193200014531612,13,0.18690672779959383,0.16497744775477305,0.010365599999204278,12,0.16820358619252945,0.13707158749091564,0.010518600000068545,11,0.22373081982567442,0.13366359076936304,0.0110424000013154
249,AS,New_AS_050.wav,15-14-13-12-11,5,0.395688232579385,126x11,11x212,15,0.05793339166121367,0.26559150062794046,0.016557199996896088,14,0.15557967825072352,0.1355543693558928,0.012183999991975725,13,0.14971614990868265,0.096561098030419,0.009685999975772575,12,0.1964940598893358,0.08676150069469099,0.00943500001449138,11,0.17429010392696098,0.08235287467537034,0.010138500016182661
250,AS,New_AS_051.wav,15-14-13-12-11,5,0.4122165637938809,126x11,11x212,15,0.05756359969189101,0.2791858057726924,0.021375500014983118,14,0.13353225724274312,0.13511506423013167,0.006677099998341873,13,0.2789732707880948,0.08578095304618305,0.006655500008491799,12,0.3063394383587879,0.08537488112947271,0.005597200011834502,11,0.21712103672259098,0.07573460956568258,0.009008799999719486
251,AS,New_AS_052.wav,15-14-13-12-11,5,0.4077445923944339,126x11,11x212,15,0.06304808900187439,0.2593524138091794,0.020385799987707287,14,0.18774736172329332,0.12050234187927825,0.010129500005859882,13,0.1273907189689435,0.10111591502363498,0.009708300000056624,12,0.1855425065606101,0.08181057066112815,0.00637240000651218,11,0.2368870780931544,0.0843198040482089,0.008870900026522577
252,AS,New_AS_053.wav,15-14-13-12-11,5,0.42353536897577093,126x11,11x212,15,0.05519197336122871,0.29023001568454115,0.01728170001297258,14,0.19950434340641582,0.1442390529182175,0.011384999990696087,13,0.20680328465693001,0.11933998283645272,0.0116039999993518,12,0.20335788751334258,0.11129063977776295,0.009466200019232929,11,0.1893002020952705,0.08323725822746146,0.007677100016735494
253,AS,New_AS_054.wav,15-14-13-12-11,5,0.4399987909661298,126x11,11x212,15,0.05151486549878191,0.30536777896288964,0.02293229999486357,14,0.15277388681681617,0.174943145362678,0.008968400012236089,13,0.20162322371500754,0.11411386400282716,0.011151399987284094,12,0.2654903188906011,0.09574884722478666,0.009580299985827878,11,0.25142500008113744,0.08488529138494294,0.009077000024262816
254,AS,New_AS_055.wav,15-14-13-12-11,5,0.3788888968962106,126x11,11x212,15,0.06112586099896482,0.2562734686418322,0.02394860002095811,14,0.1314493301104399,0.15678753105978183,0.007681899995077401,13,0.13357245861979805,0.121945338354598,0.011545899993507192,12,0.1701626384571029,0.09875979914113062,0.01047350000590086,11,0.18615079717045652,0.08724362213572762,0.008024100010516122
255,AS,New_AS_056.wav,15-14-13-12-11,5,0.39039660678071697,126x11,11x212,15,0.06337933132326533,0.2273816057096234,0.023678500001551583,14,0.12491802369038237,0.1326643443246487,0.0121682999888435,13,0.21596899373128087,0.08743064502502862,0.009689300000900403,12,0.18960290395366738,0.06484881495017043,0.006959499994991347,11,0.18765378323917184,0.05820944292639153,0.005840700003318489
256,AS,New_AS_057.wav,15-14-13-12-11,5,0.3980477009212194,126x11,11x212,15,0.0629866457458832,0.28493348120292283,0.022525900014443323,14,0.11263136687272676,0.16156550622625493,0.01225129998056218,13,0.1989087395062718,0.10742587171313595,0.011202599998796359,12,0.17042718334827062,0.07867707631210467,0.009993000014219433,11,0.16929245653281827,0.06554398053312002,0.007045500009553507
257,AS,New_AS_058.wav,15-14-13-12-11,5,0.40338753157858687,126x11,11x212,15,0.05751353450490765,0.2552803279548645,0.022717699990607798,14,0.1738603765070716,0.13439069116450544,0.008167699998011813,13,0.23396224663665244,0.12656930319137233,0.006129800021881238,12,0.19652062188547642,0.09923227708092468,0.008157799980835989,11,0.15411768651587263,0.09150231155795613,0.008880499983206391
258,AS,New_AS_059.wav,15-14-13-12-11,5,0.39848425952824285,126x11,11x212,15,0.05671812051921116,0.29891701246147684,0.02390549998381175,14,0.131147284163024,0.1052440325255218,0.011062000005040318,13,0.2197405100119392,0.0971175195074512,0.00985119998222217,12,0.15699206238636113,0.08624949186600003,0.00926150000304915,11,0.19827387763407653,0.0866688211591984,0.00917549998848699
259,AS,New_AS_060.wav,15-14-13-12-11,5,0.38657545390030673,126x11,11x212,15,0.06023457550289969,0.32354762239541407,0.023232800012920052,14,0.14981976350386456,0.16730141256877565,0.01007930000196211,13,0.15606171828556892,0.12176262007483377,0.009695999993709847,12,0.13247169924983582,0.10900244916535093,0.00913700001547113,11,0.191714070195268,0.08369987908302536,0.009056799986865371
260,AS,New_AS_061.wav,15-14-13-12-11,5,0.41761334682509554,126x11,11x212,15,0.06821092036602434,0.29999728015323723,0.02518289998988621,14,0.11694280911475491,0.13917376700064352,0.011945600010221824,13,0.1922824932641771,0.10652771748168256,0.006350599986035377,12,0.224448264496922,0.09272391892053682,0.005712400015909225,11,0.20102694371268082,0.09227448615193821,0.009222799999406561
261,AS,New_AS_062.wav,15-14-13-12-11,5,0.4248563153081184,126x11,11x212,15,0.05446389648138781,0.28049477280388796,0.017476100008934736,14,0.17469090333850576,0.15206587320102322,0.00846879999153316,13,0.17418752965218,0.13645095613622177,0.011841800005640835,12,0.19050255996038987,0.1167746638460827,0.009273099974961951,11,0.15049678323869894,0.10794350929528104,0.009880400000838563
262,AS,New_AS_063.wav,15-14-13-12-11,5,0.384583117709471,126x11,11x212,15,0.06544660823684142,0.28334249633143044,0.02533369997399859,14,0.17997513172910243,0.12688800123716681,0.009772799996426329,13,0.2201593627015541,0.10180865561002177,0.011906500003533438,12,0.17294892499376055,0.0972674958478486,0.010721099999500439,11,0.16776475644767228,0.088119797913679,0.009055400005308911
263,AS,New_AS_064.wav,15-14-13-12-11,5,0.41027085337616404,126x11,11x212,15,0.05888643391755472,0.2574124548244523,0.025549399986630306,14,0.16056563259391524,0.13501247504883687,0.008285400021122769,13,0.26937486751178946,0.10688968824536059,0.01002909999806434,12,0.17365081801505128,0.10175925713853047,0.010895100014749914,11,0.1829837025078323,0.09978177375786769,0.010316800005966797
264,AS,New_AS_065.wav,15-14-13-12-11,5,0.41494710180680816,126x11,11x212,15,0.05192061620713915,0.2669016107748871,0.018409300013445318,14,0.12978062550876948,0.13779101395581844,0.011566100001800805,13,0.20751729477043557,0.10530490409961135,0.014442400017287582,12,0.18657985243992298,0.09231790197392141,0.012388300005113706,11,0.18873866764170713,0.09086167455866406,0.01034300000173971
265,AS,New_AS_066.wav,15-14-13-12-11,5,0.4106931753454956,126x11,11x212,15,0.06800964392997885,0.2378509832015351,0.02367160000721924,14,0.17835954984753,0.12038089415242695,0.013253999990411103,13,0.16626048401130902,0.08718680336456461,0.011960000003455207,12,0.18180783606086617,0.08344531393609014,0.008909500000299886,11,0.22352949658112276,0.07762354107282654,0.005851099995197728
266,AS,New_AS_067.wav,15-14-13-12-11,5,0.4419398275878267,126x11,11x212,15,0.059271692117508545,0.2979412840141551,0.022415599989471957,14,0.12211129856146595,0.17792294536108733,0.01123360000201501,13,0.1880760869523803,0.13870916625640634,0.011636799987172708,12,0.16589588579940376,0.10978797339260447,0.011182400019606575,11,0.2744352260825937,0.08667488923280633,0.00989410001784563
267,AS,New_AS_068.wav,15-14-13-12-11,5,0.4466320451407049,126x11,11x212,15,0.05838506247047396,0.28644049675857075,0.015418099996168166,14,0.16442768584186282,0.1415952368598074,0.008761100005358458,13,0.16051050773529243,0.1031098762404309,0.008796800015261397,12,0.28516091539137134,0.09580266012432509,0.007938099995953962,11,0.28073588392587995,0.09192479193731935,0.005878500000108033
268,AS,New_AS_069.wav,15-14-13-12-11,5,0.4391323441870832,126x11,11x212,15,0.057098580924975974,0.3143172640365936,0.022495999990496784,14,0.1836470875910096,0.15201494779475797,0.01011190001736395,13,0.19756053885229455,0.12268986524622463,0.007732400001259521,12,0.17740094731925893,0.08190421350917422,0.005859500000951812,11,0.22386216284511098,0.07694505842565844,0.0062827999936416745
269,AS,New_AS_070.wav,15-14-13-12-11,5,0.38512327185049083,126x11,11x212,15,0.05667545863488125,0.28090990397197163,0.021744900004705414,14,0.10444731165400552,0.16717993685457821,0.010276200016960502,13,0.20666103382671439,0.1513929451368255,0.00871779999579303,12,0.17021035093687067,0.11825145381013225,0.006208299979334697,11,0.20408719455199326,0.11567034031075017,0.0056995999766513705
270,AS,New_AS_071.wav,15-14-13-12-11,5,0.37974190158862625,126x11,11x212,15,0.06380801416761271,0.2945626773775882,0.022540400008438155,14,0.1643717513818492,0.13002694940283469,0.007270800007972866,13,0.17966849635119375,0.11763026426512113,0.011810600000899285,12,0.17105698509161307,0.10539379438239663,0.009562799998093396,11,0.19103312955991686,0.09792808848637734,0.009226499998476356
271,AS,New_AS_072.wav,15-14-13-12-11,5,0.3928703678183169,126x11,11x212,15,0.05816746841619201,0.2897502671460106,0.02085800000349991,14,0.14621463920375047,0.1590172100571983,0.012371599994366989,13,0.13290807785469255,0.12107464702312452,0.013564500026404858,12,0.18676837776918975,0.09323262348164407,0.00892959997872822,11,0.21851219550750955,0.0862350236250113,0.009827700007008389
