clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007
MR,New_MR_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_037.wav,sbv_media_base,0.1409092906665403,0.4831644127340474,0.6300108070594111,0.0925640356172042,0.697973617428085,1.5073700819871771,0.007201192687947
MR,New_MR_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_038.wav,sbv_media_base,0.6528898362601255,0.8690273637253982,0.0031289514543366,0.0900086942262521,0.0100931701796195,0.8551675391517655,0.2775567948527251
MR,New_MR_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_039.wav,sbv_media_base,0.6661863070142718,0.85592534590874,0.0094068551897598,0.0511745121069594,0.0098908186962843,0.8359571263140365,0.2769137792626215
MR,New_MR_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_040.wav,sbv_media_base,0.6861316900485935,0.6506792883818262,0.0285070961898637,0.8065025271101613,0.5322900779703686,0.9332268958284252,1.018512989637289
MR,New_MR_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_041.wav,sbv_media_base,0.7667175443501584,0.5782225280547166,0.0246245577539706,0.814350487783304,0.524836243854284,0.9056490056560644,1.0470076279624363
MR,New_MR_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_042.wav,sbv_media_base,0.7307336931682893,0.5664638132340308,0.0380840187132726,0.8118896948213079,0.5064310006049303,0.9410812170902784,1.0636307829039062
MR,New_MR_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_043.wav,sbv_media_base,0.7483132968919424,0.6226097077097341,0.0345432769414837,0.8499146212667417,0.5442790593990559,0.8551281134028925,1.04495530123169
MR,New_MR_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_044.wav,sbv_media_base,0.7327081994371157,0.6422154760870538,0.0330249615454545,0.7664272021813985,0.5725396229217575,0.8514481692106367,1.03103344718913
MR,New_MR_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_045.wav,sbv_media_base,0.8185456471035107,0.5026173252343378,0.0482100244802468,0.7985471350146264,0.5474930619455313,0.9345426545360817,1.035206210951639
MR,New_MR_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_046.wav,sbv_media_base,0.4808522183590348,0.5725181745604002,0.0030036188655737,0.0375612713146219,0.0150786552886151,0.5887984176362127,0.1282814936996266
MR,New_MR_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_047.wav,sbv_media_base,0.5247433977657565,0.557077777961271,0.0031265029563941,0.0464080471070388,0.0170261662132909,0.5285483190742838,0.118277074880269
MR,New_MR_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_048.wav,sbv_media_base,0.5128778156957605,0.5543244948580213,0.0016380886010662,0.0613232891735523,0.020062173174501,0.559010691792791,0.0968651366168655
MR,New_MR_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_049.wav,sbv_media_base,0.485321749124928,0.6977776627360027,0.0026229007851413,0.057076603365184,0.0252367910117004,0.4831809310327587,0.0906522804497132
MR,New_MR_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_050.wav,sbv_media_base,0.4914294370044408,0.55756087265938,0.0018945000266717,0.0210936831053037,0.0134414049969536,0.6095604653988654,0.0959253261527644
MR,New_MR_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_051.wav,sbv_media_base,0.4719661245920578,0.6059375778963368,0.0041594362339685,0.0394020391946881,0.0149330049959965,0.5700073704841654,0.0766665552962957
MR,New_MR_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_052.wav,sbv_media_base,0.5909551851439584,0.0856852650264358,0.1302643818147121,0.9096925438093922,0.7603194748539783,0.5399841334182314,1.020955544196928
MR,New_MR_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_053.wav,sbv_media_base,0.7740913761471631,0.0646643761995618,0.1031820079077548,0.7844329109425325,0.6874031336221249,0.5463475709011781,0.8853861564217139
MR,New_MR_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_054.wav,sbv_media_base,0.7745704378874314,0.0608865401708446,0.1170478161581169,0.7644782566163881,0.662719358860392,0.5522264461632147,0.8794178137033151
MR,New_MR_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_055.wav,sbv_media_base,0.9169919709773328,0.0865796671611905,0.1382914823834547,0.7012706962909746,0.5493264018078728,0.5546042975611352,0.9572782173572992
MR,New_MR_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_056.wav,sbv_media_base,0.7919772080881405,0.0949477379457909,0.1302347958496513,0.7508825888970893,0.6090539556629704,0.587769376442836,1.0412406698864445
MR,New_MR_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_057.wav,sbv_media_base,0.6360406371237018,0.0613866746326271,0.0995041126366571,0.8828350005117804,0.6150004276202743,0.5445837429743385,1.0828968709448967
MR,New_MR_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_058.wav,sbv_media_base,0.6470442518776621,0.0669309577487335,0.096103803918265,0.8753382257601493,0.6503921693998985,0.5271338133283779,1.0633827315546769
MR,New_MR_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_059.wav,sbv_media_base,0.719261819232745,0.0679729633699022,0.0992415427582549,0.7844068929704868,0.6740333321190171,0.5569486695747946,0.9225671154894762
MR,New_MR_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_060.wav,sbv_media_base,0.7107764171245281,0.0859136435184688,0.1194824295297549,0.7106196626154364,0.6430653831235681,0.664411638121121,0.9636045759130392
MR,New_MR_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_061.wav,sbv_media_base,0.7952765226850418,0.0414256386687127,0.1284246736954051,0.79231653727079,0.6260063291074932,0.6310268011112526,1.1190112174277071
MR,New_MR_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_062.wav,sbv_media_base,0.8937559338929094,0.0640494255016805,0.1488941001282735,0.8126254729149242,0.5526814253559375,0.5690134434169876,0.9497855860264546
MR,New_MR_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_063.wav,sbv_media_base,0.6589430552814811,0.0441433055445696,0.0993084373670583,0.9000791106445503,0.6223472707514689,0.5307321498573482,1.1013532684656024
MR,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_064.wav,sbv_media_base,0.6357458701787259,0.0511426200805856,0.1167193431348389,0.899726201444504,0.5895577769156087,0.5253117253465125,1.063909929924325
MR,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_065.wav,sbv_media_base,0.8344792881154062,0.0377501126275578,0.1281135028865165,0.7365677981666183,0.6553728193560462,0.5926123850374393,0.9035660136372836
MR,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_066.wav,sbv_media_base,0.7913520265783412,0.0793823834770931,0.1116429523607726,0.7752421384954647,0.6230288270418847,0.5407183819398771,0.8852588286159351
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,sbv_media_base,0.9214510103359794,0.0929184572652896,0.1287523729286928,0.685000919969594,0.566769176035617,0.5863729398477111,0.9617408835718824
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,sbv_media_base,0.7897721485338539,0.0608471980761924,0.109079612221571,0.7191008332094355,0.6681498674289547,0.6356024383138349,1.0898911341051578
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,sbv_media_base,0.6509805690120604,0.0789756647232444,0.1390855545178655,0.8842630198090768,0.6307677349608483,0.5129456172517082,1.0525312628375207
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,sbv_media_base,0.5962546203759268,0.0443887547878492,0.1389566949948919,0.8734293286812116,0.6687221533741229,0.5811273953778292,1.0046034367709518
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,sbv_media_base,0.8281552907489907,0.0840542668656378,0.1133336502953007,0.6821596051155221,0.6342092723208844,0.6173323469307529,0.8626340481887362
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,sbv_media_base,0.8367203776175702,0.0555386022073663,0.1288938237627203,0.8025812601332727,0.6049866316807956,0.504819964779809,0.7896566927800024
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,sbv_media_base,0.8587739452485179,0.0271184004242033,0.1055435847121654,0.7913313893232274,0.6532706627654531,0.6026723255981832,0.8773508203285516
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,sbv_media_base,0.8584966212287762,0.081423318177797,0.1462812500529551,0.7362882569839603,0.5437093881233566,0.6248628214418736,1.0890270741705317
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,sbv_media_base,0.7164229519339709,0.0417232173349324,0.1185491145645824,0.8056357651064588,0.7076868918708318,0.6041977528802981,1.0079237761958737
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,sbv_media_base,0.6459477099100305,0.0393580258458687,0.0999689625628575,0.8083351318117511,0.7078822318224385,0.5772050457613284,1.0447315695345696
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,sbv_media_base,0.6910517206559725,0.0575229902675556,0.0909980004243223,0.7292208881756199,0.67368733996377,0.6472733650428817,0.9185153269462102
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,sbv_media_base,0.8033813773041744,0.0568112793381469,0.1463154189361346,0.7464452438526472,0.6810022984835638,0.585886647313814,0.8126023167094361
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,sbv_media_base,0.7287156531348248,0.0785052036025166,0.1209948162771283,0.6881710130206646,0.6518620689259552,0.5797715106690218,1.120546235042715
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,sbv_media_base,4.217490254303884,0.6617121194024109,0.0001758016608026,0.1302255357962797,0.0033245942417768,3.30686323940333,1.20116117977894
MR,New_MR_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_081.wav,sbv_media_base,3.987563543141722,0.6262698133002889,0.0001628705071128,0.1167189667885873,0.004731468878476,3.2969891497576724,1.2348362482142536
MR,New_MR_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_082.wav,sbv_media_base,0.1428928836265572,0.4677306037393438,0.6391314322089041,0.1012427817890833,0.6635783186553413,1.4701144635365253,0.0093565281649025
MR,New_MR_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_083.wav,sbv_media_base,0.1306750084722749,0.5105386779382765,0.6289261281617089,0.088629666585513,0.6175580916698927,1.4328337262713458,0.0133489564607762
MR,New_MR_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_084.wav,sbv_media_base,0.1283088995263147,0.3998914700661403,0.6497391767022394,0.1161013098787115,0.6125266733905068,1.57184449379678,0.0169404901433511
MR,New_MR_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_085.wav,sbv_media_base,0.1456467097748219,0.4463145801128664,0.5163511821682424,0.0849775222919695,0.5454303629555576,1.3906697010856148,0.0064973345190577
MR,New_MR_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_086.wav,sbv_media_base,0.1143413858726842,0.3709661704156542,0.4997777203750789,0.0897719755480504,0.5129516261327621,1.360636069724184,0.0137140717627304
MR,New_MR_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_087.wav,sbv_media_base,0.0932757089091064,0.3878052028892694,0.522804017572727,0.1003093212173743,0.5245187159736576,1.3925490113336525,0.00813102283989
MR,New_MR_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_088.wav,sbv_media_base,0.4631703310556271,1.5495657275885342,0.0621650582209968,0.3095456033125827,0.7182805994586664,0.924080806790537,0.3838124649528375
MR,New_MR_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_089.wav,sbv_media_base,0.5936534881453692,1.6928744126924289,0.0953662674401057,0.3023556457332904,0.6865268625289807,1.217157044137928,0.4649938055712868
MR,New_MR_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_090.wav,sbv_media_base,0.5430798388595376,1.7567787075652914,0.0976162425781174,0.3468142843568014,0.7668137754793315,1.1217651634010133,0.4512315285040039
MR,New_MR_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_091.wav,sbv_media_base,0.5399465058478733,1.7298883589501688,0.0653032681499222,0.3097630783835989,0.8815690392635039,1.1241377394357197,0.4388325155366042
MR,New_MR_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_092.wav,sbv_media_base,0.5959724813164126,1.687956297873899,0.0774814581964265,0.3195953727211633,0.7473777986603501,1.1702302002810747,0.5118465910110204
MR,New_MR_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_093.wav,sbv_media_base,0.5244070057145107,1.6711454828939665,0.0509526966592476,0.3538387218286515,0.9055724736458208,1.1416602088983423,0.3621519597766003
MR,New_MR_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_094.wav,sbv_media_base,0.461775174120309,1.6192541070274964,0.043342881283068,0.2680913174732087,0.7250845636172809,0.912172413106762,0.3717907116556514
MR,New_MR_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_095.wav,sbv_media_base,0.5696720407546861,1.8658093907292088,0.0673764885549142,0.3122849087522749,0.7939667796978359,1.0968529388473085,0.4840345497908286
MR,New_MR_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_096.wav,sbv_media_base,0.538037672806721,1.955863520873021,0.0670930437904198,0.3251427457638456,0.8582047855891676,1.048798966952568,0.4441775513260813
MR,New_MR_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_097.wav,sbv_media_base,0.5860957898563194,1.8093369172203928,0.0778761563571583,0.3279046073691069,0.7467233871017825,1.1120047436169904,0.4698790641443702
MR,New_MR_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_098.wav,sbv_media_base,0.4685794937661626,1.5897835387239008,0.063207801317748,0.2873368880541844,0.6506388163736038,0.9431860412876716,0.3997083755730934
MR,New_MR_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_099.wav,sbv_media_base,0.5922571835200093,1.7441095154823612,0.0668234761046368,0.3391372878456567,0.8171591054766892,1.0592455799355247,0.4768850762465512
MR,New_MR_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_100.wav,sbv_media_base,0.4604971978580224,1.4306722308221071,0.0605405892587292,0.2713177686101362,0.6761374643228466,1.0023185081691806,0.4082379464471965
MR,New_MR_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_101.wav,sbv_media_base,0.5257112119255865,1.8845884447079952,0.0714282688761241,0.3165678560312047,0.9194975227433364,1.0809563343917463,0.4336961713059347
MR,New_MR_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_102.wav,sbv_media_base,0.6627871598187242,0.1105509531840556,0.1294194274623458,0.9357577091902743,0.579172811297464,0.5049678871874823,1.0649474073174323
MR,New_MR_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_103.wav,sbv_media_base,0.8662731382142737,0.0665423623059234,0.1398075334638278,0.703116036127884,0.6757435572918389,0.5047424840656735,0.7793545516448054
MR,New_MR_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_104.wav,sbv_media_base,0.8497481773599591,0.0527377374024124,0.1303617732110513,0.7105410551048195,0.6555893551152474,0.6283795500022401,0.8612392735575443
MR,New_MR_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_105.wav,sbv_media_base,0.9361919075692152,0.0961131147092355,0.1223444526235937,0.6649796887479412,0.6270712589075101,0.611557106454323,0.9718186242605305
MR,New_MR_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_106.wav,sbv_media_base,0.9161252082858052,0.0587582506028397,0.1221217912046656,0.7883737281383105,0.5237878146285058,0.642151805054163,1.0633474155999756
MR,New_MR_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_107.wav,sbv_media_base,0.5959006291776878,0.0399251482767266,0.1193193770808317,0.8822588044592454,0.6353754265747179,0.5733882527171043,1.052193939149452
MR,New_MR_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_108.wav,sbv_media_base,0.6361226141502592,0.0674429398700022,0.134822811658296,0.9033798405002896,0.61972212228776,0.515442404578922,1.016282419640479
MR,New_MR_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_109.wav,sbv_media_base,0.8264170701893879,0.0384868518286041,0.1505336801945512,0.6426673190861018,0.6820623591370636,0.5754592787318272,0.8965195360329342
MR,New_MR_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_110.wav,sbv_media_base,0.8168872490642451,0.0746175554959168,0.1443830096676175,0.7373754044174029,0.6679184814411999,0.5454646894013501,0.8941614352544238
MR,New_MR_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_111.wav,sbv_media_base,0.781105758578212,0.0358227177549347,0.1035716584984966,0.797788200210358,0.6540860994541615,0.6328004431825256,1.024950716314713
MR,New_MR_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_112.wav,sbv_media_base,0.9424894986566886,0.0423707107720658,0.1455699754589494,0.734400337599262,0.6067279990044864,0.5769663914425944,0.9028353848511624
MR,New_MR_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_113.wav,sbv_media_base,0.5727506269356808,0.0531013785525729,0.1183550153069896,0.9063342713514934,0.6848135674168513,0.5475551964348602,1.0349798520068123
MR,New_MR_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_114.wav,sbv_media_base,0.6359690146648431,0.0323268723601377,0.1110331701563473,0.8035057238764884,0.7285081688135648,0.5859694338672107,1.1317117621468245
MR,New_MR_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_115.wav,sbv_media_base,0.7954709668824235,0.0541820319534877,0.1485840467841982,0.7279315248386358,0.6889326386271336,0.5896121782749196,0.8537769930725146
MR,New_MR_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_116.wav,sbv_media_base,0.7452710605943322,0.0441529999505421,0.0957462902399925,0.7568345913021,0.6199058010755543,0.5815412051659512,0.8830893710539497
MR,New_MR_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_117.wav,sbv_media_base,0.7520769659124861,0.0897296856409343,0.1084106331949057,0.8448076165447074,0.6271667317044272,0.5988148010705201,0.976200093155027
MR,New_MR_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_118.wav,sbv_media_base,0.9580616704972668,0.1059690314602084,0.143860594792947,0.7558616070769698,0.5558928155213602,0.5242336322276892,0.9429454060577116
MR,New_MR_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_119.wav,sbv_media_base,0.6282133435139547,0.0732614809739853,0.1184946077672531,0.9951001487813648,0.5914547259343186,0.5060407835174022,1.1077629084993403
MR,New_MR_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_120.wav,sbv_media_base,0.5964853213679312,0.0266883645819947,0.1372319100511848,0.9106303746755222,0.6685992587511227,0.5634856914771347,1.0603458844739937
MR,New_MR_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_121.wav,sbv_media_base,0.8062876430594738,0.0529090193552317,0.0966920585831578,0.6780389833099387,0.6621723727456272,0.5718797709910524,0.8819003383624874
MR,New_MR_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_122.wav,sbv_media_base,0.7749406561364681,0.0501917614268999,0.0941514912039014,0.788130900620191,0.6207427869246318,0.5889458694040915,0.9315771771988752
MR,New_MR_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_123.wav,sbv_media_base,0.8513108769276296,0.0918366779906448,0.1130128530920711,0.7482486178995936,0.5979706397277752,0.5976935178183849,0.8941742597658181
MR,New_MR_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_124.wav,sbv_media_base,0.8732445976580127,0.0869439710330576,0.1205460618614844,0.7482023478997011,0.5923685667927875,0.6316499854282341,1.0446228480440778
MR,New_MR_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_125.wav,sbv_media_base,0.5780202390871048,0.0638376796456434,0.1130076658191237,0.8904230081051124,0.6905600543513407,0.5481064993970234,1.0733614399984637
MR,New_MR_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_126.wav,sbv_media_base,0.6769946444887004,0.0618739389081415,0.1218751358200729,0.835243397316855,0.6061331306515622,0.5104108928290216,1.1379001395350374
MR,New_MR_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_127.wav,sbv_media_base,0.786077879169934,0.0711578625484251,0.0889441903042933,0.7538737421832121,0.7267665542381648,0.5561082110401129,0.9031298207201562
MR,New_MR_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_128.wav,sbv_media_base,0.7610515942312696,0.0732858250272686,0.1460131266726806,0.6123993309802869,0.652918556657495,0.6189287261335186,0.953506364784646
MR,New_MR_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_129.wav,sbv_media_base,0.9766244459840808,0.1164848826822443,0.1477269043429127,0.7814671390796014,0.5815109294896668,0.5398063003715071,0.988029692577365
MR,New_MR_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_130.wav,sbv_media_base,0.6459178986482997,0.0805596991443296,0.1278144993092529,0.9617447062137549,0.6829071030776588,0.4826557172661739,1.126242124806072
MR,New_MR_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_131.wav,sbv_media_base,0.7937788796158503,0.1000263062658635,0.1121243966440619,0.6847606777241817,0.6854080400009931,0.631590756013177,0.934596554795728
MR,New_MR_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_132.wav,sbv_media_base,0.8227827476167335,0.0737566795171591,0.1236157814163909,0.6610287286018212,0.6642846425178582,0.6090782661136369,0.7991337026930417
