clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,sbv_media_log,0.6124264334865986,0.669004941924269,0.15010395319598313,0.118788257310647,0.551153647130823,0.3941807922789143,0.7351268578587585
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,sbv_media_log,0.6161119964635929,0.6612374648472557,0.14464130293617275,0.10254089750117296,0.6365238432451387,0.38598888142038734,0.7082789439291203
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,sbv_media_log,0.6204528790261297,0.6769630861777207,0.12907515029529978,0.11583169234579328,0.63075454441124,0.37722739617308754,0.6867336367124691
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,sbv_media_log,0.6495990557467082,0.6521506631208819,0.14458214667645286,0.15609187883957948,0.5886091370441778,0.3698613037154275,0.7017062183011541
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,sbv_media_log,0.6119271991618787,0.6625336853600579,0.1619777163919665,0.14392021667318722,0.5948295567557331,0.35563622392461824,0.7019940948476915
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,sbv_media_log,0.627826663340713,0.6314503289691572,0.13741521677230858,0.12882845755926312,0.5741928334994557,0.35614222616375,0.7353550859704753
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,sbv_media_log,0.12614463750846608,1.8426582191573007,6.75522174790738e-05,0.761015908205698,0.0038978553441299047,1.295956812924006,0.8082269916357951
MR,New_MR_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_081.wav,sbv_media_log,0.12955868308359228,1.9088283839112006,4.8496300887299754e-05,0.7450113742684081,0.00963592256955477,1.3220370291776038,0.8744518167203819
MR,New_MR_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_082.wav,sbv_media_log,0.13796584977490037,0.17361024302035452,0.6403247016069588,0.48334975686939985,0.44801757229225087,0.8965069996509607,0.012638917723482154
MR,New_MR_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_083.wav,sbv_media_log,0.14850593915144236,0.16592395199070573,0.6434638249818605,0.46212944783442,0.3957382453011517,0.9073758174829808,0.021716426576409105
MR,New_MR_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_084.wav,sbv_media_log,0.1698798587463689,0.18325305546106935,0.6513070465289975,0.4098285487045435,0.40424108356492733,0.9465980249782796,0.024442811150284495
MR,New_MR_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_085.wav,sbv_media_log,0.1451651619438121,0.17705086881281856,0.5662130837332241,0.4268668177995675,0.3868453458212635,0.8844833472787722,0.009085125589381756
MR,New_MR_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_086.wav,sbv_media_log,0.14132777019448461,0.14247392767937897,0.5423427657742105,0.3680775088382344,0.3556828476199029,0.8755542504801122,0.017310448129528144
MR,New_MR_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_087.wav,sbv_media_log,0.13809442196301272,0.14267759509368033,0.559516662710163,0.3853720048096201,0.36465296077996473,0.8798754819617945,0.01103736386244339
MR,New_MR_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_088.wav,sbv_media_log,0.2516846067445972,0.3830735340248262,0.09222864736572614,0.9916951544522259,0.6233583950913024,0.608271946108791,0.2781794129745719
MR,New_MR_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_089.wav,sbv_media_log,0.24371459537685733,0.4404387958489669,0.1113726535585858,0.9659040082329093,0.49905523652340344,0.6352221829628572,0.2874639307036081
MR,New_MR_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_090.wav,sbv_media_log,0.25525625816578207,0.377486525600669,0.09723021726103293,1.023409640962917,0.5876459161666905,0.5769845608299493,0.25758489823960207
MR,New_MR_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_091.wav,sbv_media_log,0.22933125474981458,0.3933268215620238,0.09660904446581675,1.0056798821176456,0.5877222157156323,0.566905702709083,0.3217320968514593
MR,New_MR_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_092.wav,sbv_media_log,0.23592703226810197,0.4102859345446914,0.09552075742445935,0.9814557277085753,0.5322345246241201,0.6211330794585247,0.3448659179624438
MR,New_MR_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_093.wav,sbv_media_log,0.2211500315293424,0.3866269456763457,0.0784641125566341,0.9606250057255881,0.6384236557771186,0.6350391998182094,0.26185318021325166
MR,New_MR_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_094.wav,sbv_media_log,0.23126762616291724,0.37695868272302424,0.07686762400816217,0.9738505969890396,0.6102786076466902,0.6268063570882011,0.2697529342704913
MR,New_MR_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_095.wav,sbv_media_log,0.21134746515430242,0.3904222925044156,0.07727726798157916,1.0779429599839592,0.6061925443528133,0.5760637209221735,0.3059725782035171
MR,New_MR_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_096.wav,sbv_media_log,0.2279688597131249,0.39930012504140616,0.07395133199293921,1.0908357094969594,0.6242675590606753,0.5188816178107231,0.28138333219000383
MR,New_MR_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_097.wav,sbv_media_log,0.2527857736068658,0.41423745370890896,0.10192265239724303,1.0287545032549885,0.5433797994062641,0.5457283535960058,0.3078139441242537
MR,New_MR_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_098.wav,sbv_media_log,0.2258533084628773,0.3793168920008517,0.08856862020177772,1.0131387507108685,0.5622997034248354,0.6107896934341298,0.32643948980019716
MR,New_MR_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_099.wav,sbv_media_log,0.2595047255422313,0.41855595850453065,0.08538091748117134,0.9771865627915,0.57563056241004,0.6216317301648615,0.29662010516325144
MR,New_MR_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_100.wav,sbv_media_log,0.25873305961953,0.4027276154327286,0.09444118538803589,1.0163766218553527,0.544433128131091,0.5335365529626291,0.3072745678209655
MR,New_MR_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_101.wav,sbv_media_log,0.23913275107633,0.37697908301213134,0.07850917658812806,1.0710298549072264,0.6494237860205377,0.5333311217758561,0.2763287225139266
MR,New_MR_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_102.wav,sbv_media_log,0.6511387199414003,0.682494465699971,0.15516057119776144,0.14775300276536418,0.5558746674935141,0.36215390391378205,0.6978507874250163
MR,New_MR_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_103.wav,sbv_media_log,0.6159291471393653,0.6749142130471869,0.15288862284266277,0.12997171100753546,0.5976335426588109,0.3619612277816553,0.6739795707769098
MR,New_MR_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_104.wav,sbv_media_log,0.5979440843042496,0.6799423390213435,0.14724359910324877,0.10471307996074879,0.5912589875418904,0.3990579294486318,0.7072635396798469
MR,New_MR_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_105.wav,sbv_media_log,0.5957234553279631,0.6972613630039317,0.14424307134290149,0.16352491859945653,0.5959628079521553,0.3786547892126407,0.711049273283704
MR,New_MR_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_106.wav,sbv_media_log,0.6263867798850196,0.6820045361730216,0.1537338448049527,0.0964141750948532,0.5201731468492203,0.4075561076246659,0.7262342660402864
MR,New_MR_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_107.wav,sbv_media_log,0.6617115559074326,0.6765513336522844,0.16224289134179676,0.14261030855861836,0.5923562579558411,0.3428073077580342,0.6745112280895905
MR,New_MR_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_108.wav,sbv_media_log,0.6248340266781871,0.6631753455827736,0.160407766016733,0.10180967908566171,0.5923535623219682,0.3897060234562213,0.6985362990251346
MR,New_MR_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_109.wav,sbv_media_log,0.582768468767549,0.6584449983913654,0.15489819441498734,0.1102085643594143,0.6063643648157574,0.4064210754893476,0.7108980255652051
MR,New_MR_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_110.wav,sbv_media_log,0.6275742388077724,0.6480319511140891,0.1383822838390992,0.12947359307069656,0.5878773583483063,0.38249816080472604,0.6971994997423702
MR,New_MR_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_111.wav,sbv_media_log,0.6487464866681233,0.6239938139970712,0.13098240351721835,0.1266602288791365,0.6350806071413488,0.3692096522491194,0.674339142579547
MR,New_MR_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_112.wav,sbv_media_log,0.6251268058633378,0.6944025023851502,0.15923166464875316,0.12585295321545364,0.5825998670506688,0.36886572219697905,0.6788779003598309
MR,New_MR_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_113.wav,sbv_media_log,0.6389404429915907,0.5990967769201464,0.14830737172447572,0.09571479774043952,0.5926294037830186,0.4017307903817688,0.7160121139783288
MR,New_MR_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_114.wav,sbv_media_log,0.596629521242173,0.6414733813588804,0.1625170489507891,0.07754858724269685,0.6166449423631327,0.41665000327318824,0.7489706389032221
MR,New_MR_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_115.wav,sbv_media_log,0.6323705348253468,0.6867560799897703,0.16100222649746349,0.10001437097552947,0.6025904848252513,0.39787752909248125,0.6917191764362938
MR,New_MR_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_116.wav,sbv_media_log,0.6695552129308193,0.6253656061588886,0.13588456077906094,0.10237958587221586,0.5659805161812616,0.3906636834412264,0.7113612223072385
MR,New_MR_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_117.wav,sbv_media_log,0.6803542065284929,0.6257950325472468,0.13121875806798836,0.11505311367774569,0.5803932056576876,0.39768411547617977,0.6886184150602261
MR,New_MR_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_118.wav,sbv_media_log,0.6458135541749681,0.6996888623516243,0.14980901356279572,0.14140888361466034,0.5702056043563151,0.338368107572667,0.6942937375885805
MR,New_MR_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_119.wav,sbv_media_log,0.6804468137056517,0.6830766945631386,0.15557327301641666,0.16471147182845347,0.5494807641144293,0.3395101643023506,0.7084031906549553
MR,New_MR_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_120.wav,sbv_media_log,0.6296347341386099,0.6442872590100059,0.15058844664127097,0.09506592714998871,0.6011378146873191,0.3858612989859194,0.7171758799244644
MR,New_MR_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_121.wav,sbv_media_log,0.6051649346982343,0.6765550158191243,0.13500665462260483,0.14684527280026005,0.5773613629635196,0.3701747428749344,0.7020299976651376
MR,New_MR_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_122.wav,sbv_media_log,0.6612638823184696,0.6444029750287692,0.13156637042861183,0.13786094422370063,0.5726971197892042,0.3804700425367244,0.6906947436912175
MR,New_MR_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_123.wav,sbv_media_log,0.6238714270520116,0.6600944974523687,0.14904069267898498,0.130331156900912,0.5829350892855748,0.3866184600866563,0.6802054259153556
MR,New_MR_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_124.wav,sbv_media_log,0.6046611347159141,0.6667792354136912,0.14435056916393055,0.12952699231892978,0.5812153197945896,0.40128706487075383,0.7156353453500294
MR,New_MR_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_125.wav,sbv_media_log,0.6327831518443985,0.6479204301021697,0.1420475661266846,0.10753431220086179,0.609941621341787,0.38077756852247513,0.7028888839971252
MR,New_MR_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_126.wav,sbv_media_log,0.6071223506704976,0.6991642914016396,0.1582020973504543,0.13949599700362672,0.5463493140201997,0.360094739422147,0.7303629043404536
MR,New_MR_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_127.wav,sbv_media_log,0.645893641797641,0.6636718371158398,0.1347999669322172,0.14492429902657228,0.6024986296042769,0.36172492466262574,0.713220248416091
MR,New_MR_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_128.wav,sbv_media_log,0.597861030477908,0.673698358755418,0.1617541072026556,0.142257820559586,0.5989012877127541,0.3664183314340355,0.7224421551648865
MR,New_MR_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_129.wav,sbv_media_log,0.5863736975440181,0.741773733721248,0.16897475918686516,0.14458298272838205,0.5597852297160044,0.36414578288673577,0.6906716417797599
MR,New_MR_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_130.wav,sbv_media_log,0.6517570093902245,0.6913243097654526,0.15966540439102433,0.13508991057132227,0.5894576857827609,0.3677122765933862,0.7320233646468195
MR,New_MR_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_131.wav,sbv_media_log,0.6115868918618835,0.6677708574379857,0.13756168389797374,0.13705811809988794,0.6156503243974824,0.389749269488502,0.7067634265023951
MR,New_MR_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_132.wav,sbv_media_log,0.5878374200091857,0.6570378194269094,0.13979819836881865,0.14367392555991554,0.582012724860351,0.39231212762496387,0.697754470332448
MR,New_MR_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_133.wav,sbv_media_log,0.6218450912373917,0.67005713893135,0.14059521276592196,0.12130502362156483,0.5462859658384986,0.3744938647348838,0.7213782735540828
MR,New_MR_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_134.wav,sbv_media_log,0.6512241705574328,0.6878008039131032,0.14873841589123069,0.10704395115320278,0.5491808921658141,0.37586673900926815,0.6948525077886637
MR,New_MR_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_135.wav,sbv_media_log,0.6551867260660551,0.6540658631033116,0.14821984095311608,0.10159886352016205,0.5543837913383332,0.3956302427228526,0.6865290555116224
MR,New_MR_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_136.wav,sbv_media_log,0.595155783431432,0.6836427752670273,0.1476543409320265,0.12426823154791702,0.5630213634215454,0.38861242294629816,0.7130361706449503
MR,New_MR_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_137.wav,sbv_media_log,0.6351870252370794,0.6959248223822846,0.1469103408922651,0.11847057630081519,0.567327427142539,0.3666735893430316,0.696750149322024
MR,New_MR_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_138.wav,sbv_media_log,0.6058616870959987,0.6793008234714365,0.14042261344328127,0.08790001568957972,0.6108801592755047,0.3870048906092964,0.6884478145386216
MR,New_MR_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_139.wav,sbv_media_log,0.6183560814003802,0.6554724310394905,0.14892598078158,0.12010178123550312,0.5554700502967473,0.377069955441332,0.7119399715486509
MR,New_MR_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_140.wav,sbv_media_log,0.6324436096435964,0.6784305288528781,0.14193374516089927,0.13604128648920405,0.6177391117922858,0.3514843303463548,0.655542447790431
MR,New_MR_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_141.wav,sbv_media_log,0.6129776250154497,0.6956960476379515,0.1495296107024233,0.11832531748324585,0.5865146465224834,0.3724239654746736,0.6658305229048888
MR,New_MR_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_142.wav,sbv_media_log,0.655402447321539,0.6809503592761499,0.1406577799494786,0.12901487285241847,0.546302652050685,0.37990434224298025,0.695684971859499
MR,New_MR_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_143.wav,sbv_media_log,0.6026102989613611,0.6926239126532682,0.14592194397263478,0.11239139085174804,0.5960437346156747,0.4181650892800052,0.6786991114142416
MR,New_MR_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_144.wav,sbv_media_log,0.6428731846548388,0.6264087475443255,0.14110527902315284,0.11429825594368222,0.5825215136362379,0.3653777851568235,0.7267652770077537
MR,New_MR_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_145.wav,sbv_media_log,0.6271187817413129,0.6633517145207725,0.14174564960109629,0.11828243465339218,0.5656111682027932,0.40333077080255175,0.7056279842792015
MR,New_MR_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_146.wav,sbv_media_log,0.6354748095772649,0.6403845550638639,0.15888011578863517,0.11351597106532535,0.6159196457663061,0.37688945755581427,0.6800995909181687
MR,New_MR_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_147.wav,sbv_media_log,0.5930334761438184,0.6808108303499333,0.1423833270601522,0.14477909602163233,0.6092115640197081,0.36687760872454955,0.6851178050745679
MR,New_MR_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_148.wav,sbv_media_log,0.6221837444826398,0.6366172598316415,0.14504365061950622,0.12329382338596241,0.634059239678051,0.37053468212109353,0.7067023413731519
MR,New_MR_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_149.wav,sbv_media_log,0.6135091353213791,0.6721686704319638,0.1489615286008173,0.12956772043926346,0.5909694945163222,0.3515731910902923,0.6880649680632883
MR,New_MR_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_150.wav,sbv_media_log,0.6358110894072534,0.655279941831956,0.14505063112003555,0.15634568841214228,0.5782217715287983,0.35772219938025585,0.7185175745997053
MR,New_MR_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_151.wav,sbv_media_log,0.6722315988149586,0.6901813883830644,0.15403108326057696,0.1603237688094107,0.5896623277035947,0.363119569050227,0.6506660399058898
MR,New_MR_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_152.wav,sbv_media_log,0.6669047589646737,0.6615392161220855,0.1267985142719858,0.14188844813649756,0.6009785459415306,0.33823860378712267,0.702283963923701
MR,New_MR_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_153.wav,sbv_media_log,0.6505277060200426,0.6721166861409796,0.14559133703988533,0.09808193700873596,0.5872746513734539,0.37471164842490107,0.6825055896877446
MR,New_MR_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_154.wav,sbv_media_log,0.6499566476012947,0.6805432314645309,0.1361599557594338,0.18037179145690582,0.5739010858529614,0.3440317046444246,0.6673976962377223
MR,New_MR_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_155.wav,sbv_media_log,0.5817105666289243,0.689085895529271,0.15081310273476375,0.14334968804293982,0.6109804492247255,0.3827262284645091,0.6879544708725003
MR,New_MR_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_156.wav,sbv_media_log,0.6610707705257259,0.6540099872281719,0.14873224276493602,0.1307019982902058,0.5677005465154016,0.36353509045764837,0.7217907255487832
MR,New_MR_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_157.wav,sbv_media_log,0.6177152040120754,0.6682391277190625,0.15797288621636738,0.08455505430168347,0.579262752374834,0.42274986909958184,0.670371260278966
MR,New_MR_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_158.wav,sbv_media_log,0.8972797540287385,0.9308276853992533,0.21411382695481734,0.29048699615326284,0.7875880610850351,0.46048970895303654,0.895755318877603
MR,New_MR_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_159.wav,sbv_media_log,0.8637669041711401,0.9270704824440665,0.20219530243750125,0.24980121026522795,0.769859039838368,0.502917989296158,0.92317467583168
MR,New_MR_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_160.wav,sbv_media_log,0.7855076600085841,0.9008983950566306,0.22743055025766618,0.21013387402241002,0.8042462756879956,0.5184707534663291,0.9578733918054521
MR,New_MR_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_161.wav,sbv_media_log,0.8075140107257013,0.8607208142665311,0.20554253184012877,0.22496516064404956,0.857618520755054,0.524552773576959,0.9887325955445272
MR,New_MR_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_162.wav,sbv_media_log,0.8623155988909665,0.924908758974495,0.2122635567119352,0.19644924588698465,0.7769610706425812,0.5739705259130733,0.9032895305281303
MR,New_MR_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_163.wav,sbv_media_log,0.7836964448128785,0.9019166690252514,0.23764774296098873,0.20119374223632247,0.8552311009714226,0.5409617348106454,0.940098565933491
MR,New_MR_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_164.wav,sbv_media_log,0.8928215205011595,0.8866608246691129,0.22284576715202226,0.20277364041482016,0.7773581741187726,0.5167202866227397,0.995840441545812
MR,New_MR_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_165.wav,sbv_media_log,0.8637229374080144,0.925234280684008,0.2032966181126126,0.2519187544596615,0.8020816994749823,0.4891536322192024,0.9450626442783038
MR,New_MR_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_166.wav,sbv_media_log,0.8753572730023295,0.8619421497407788,0.20435145491737655,0.14578450068273854,0.7536315808086317,0.5619665584701635,0.955349467821395
MR,New_MR_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_167.wav,sbv_media_log,0.8848735306548999,0.8749367597975517,0.2144008331309583,0.19347521936057394,0.7787208882608289,0.500397328050237,0.9661618230538795
MR,New_MR_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_168.wav,sbv_media_log,0.8729740151891563,0.8724812642834884,0.2162714587337884,0.20194296742239626,0.7645615493019373,0.5321223883615734,0.9820986621527795
MR,New_MR_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_169.wav,sbv_media_log,0.9058414645469853,0.9353478227774911,0.19557825053024303,0.18227139488536312,0.7905089182656453,0.5076884834878058,0.9073381051344953
