indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
55,24-6,2,0.1378838035999375,6x212,0.03421569999773055,24,0.03231761415120044,0.39159244841433966,6,0.3731891102680556,0.23783396827434614
56,24-6,2,0.13087203708697034,6x212,0.04181540000718087,24,0.029074289918297806,0.4393301190199958,6,0.3245538838445077,0.23099929620453355
57,24-6,2,0.13051007551405513,6x212,0.038969699991866946,24,0.026211183753930115,0.4299717035022351,6,0.41486441581,0.2030906027046817
58,24-6,2,0.14802090391951467,6x212,0.03928789999918081,24,0.025751926927402462,0.42955412358647843,6,0.38923908534838525,0.20986939950447464
59,24-6,2,0.10985482724026828,6x212,0.033864199998788536,24,0.0265301941468007,0.4591261769849316,6,0.39255933141412236,0.16958793526392632
60,24-6,2,0.12607840093249945,6x212,0.038496999972267076,24,0.02897853881953568,0.4569538465852322,6,0.439866145995835,0.26339569282308645
61,24-6,2,0.11611672156008994,6x212,0.041011699999216944,24,0.027054049614938572,0.43488582765869255,6,0.36136805738855077,0.23747896052986256
62,24-6,2,0.12013152718095153,6x212,0.023716600000625476,24,0.028038728109602375,0.45467819808455706,6,0.4217180708499291,0.2522748441038856
63,24-6,2,0.11908742341573175,6x212,0.028725000011036173,24,0.02872800921228406,0.45527761148753615,6,0.362391390722549,0.2437999894015286
64,24-6,2,0.13460865048337722,6x212,0.02796980002312921,24,0.02801788053069729,0.4552339362374863,6,0.39575456853335933,0.23757507668881617
65,24-6,2,0.11751997023609177,6x212,0.04162970001925714,24,0.026835269838435368,0.4553981767650582,6,0.3866744342760058,0.2954064648085259
66,24-6,2,0.1387872047312942,6x212,0.02974030000041239,24,0.027017133908671095,0.4311516710014775,6,0.36029377881134605,0.3016885346327145
67,24-6,2,0.12515198832657878,6x212,0.02600779998465441,24,0.028160213891453637,0.43606623680098844,6,0.4160534058573941,0.2478929354107218
68,24-6,2,0.14296714112327571,6x212,0.02892979999887757,24,0.042556601847636995,0.3882346558338627,6,0.3191271302887002,0.22873906396205124
69,24-6,2,0.1448655312439057,6x212,0.031148299982305616,24,0.04036693566535572,0.4075784350543206,6,0.4359586580287584,0.29499168713752755
70,24-6,2,0.1315776952073416,6x212,0.029678699997020885,24,0.03233347316223676,0.4008827781109486,6,0.4441446716648742,0.21681282814808758
71,24-6,2,0.13048555603711953,6x212,0.03366630000527948,24,0.03924340206204626,0.41477776114238957,6,0.3862252141084207,0.2576439264736309
72,24-6,2,0.1354006450048786,6x212,0.03120990001480095,24,0.03255950625772758,0.40767863413217703,6,0.4167597435999294,0.2310931355769525
73,24-6,2,0.13571736398587583,6x212,0.03217550000408664,24,0.03832070548445562,0.4153459561733357,6,0.42474622015377844,0.2856636232363065
74,24-6,2,0.13615358137782693,6x212,0.030895500007318333,24,0.03848056792831153,0.3901692398453838,6,0.343803894965349,0.1911753522699742
75,24-6,2,0.17148721823923524,6x212,0.029968100017867982,24,0.036192237642464646,0.39157916069680304,6,0.4451621191552447,0.24431327883430745
76,24-6,2,0.13100818177510046,6x212,0.028809300012653694,24,0.03484027472854409,0.4094692880770377,6,0.4165701114682648,0.22208533913851275
77,24-6,2,0.15220110974439707,6x212,0.029493699985323474,24,0.03426397394104675,0.40488616720894477,6,0.3416262695643759,0.29781993927655676
78,24-6,2,0.1395399537595813,6x212,0.031350200006272644,24,0.03482303903640874,0.42205637050812594,6,0.3620317277538756,0.2392760131584004
79,24-6,2,0.1402828915494176,6x212,0.03353310000966303,24,0.03645715281577485,0.4174479180933769,6,0.36606257884905236,0.22522767353853584
80,24-6,2,0.12887502620533522,6x212,0.03142029998707585,24,0.03301139513750669,0.4156704680130041,6,0.44253399048468994,0.26515403549760336
81,24-6,2,0.13960475799787336,6x212,0.042999800003599375,24,0.03494710200177193,0.3906735420287053,6,0.38864393113717993,0.2753841099502847
82,24-6,2,0.15219179192757754,6x212,0.04095000002416782,24,0.03311886259689232,0.4066447448168295,6,0.3640334438987002,0.21768450856632393
83,24-6,2,0.14062940432215648,6x212,0.046235699992394075,24,0.035172006574835865,0.43853128954333664,6,0.4358369608468135,0.23774285150400754
84,24-6,2,0.1353595200284735,6x212,0.032566399982897565,24,0.03536198282771954,0.429122307342122,6,0.43766501074899755,0.2391321139909892
85,24-6,2,0.1470475832306565,6x212,0.040159600001061335,24,0.03355940196346782,0.4168706585568494,6,0.3578361881709213,0.22974665064848102
86,24-6,2,0.1461644412105957,6x212,0.04146079998463392,24,0.03454629563651028,0.4252733963728535,6,0.3246867871812171,0.2628033711084706
87,24-6,2,0.14493059610426723,6x212,0.04749559998163022,24,0.03420807846401346,0.41028670757688734,6,0.4142119491130859,0.2722525996899633
88,24-6,2,0.13238086144028374,6x212,0.0502124999766238,24,0.03480201170581538,0.4363985770245171,6,0.4333842109577024,0.2331031774520936
89,24-6,2,0.14385840841822745,6x212,0.04859329998726025,24,0.034829529239114344,0.40274345330633543,6,0.3885791142910274,0.28619822316832794
90,24-6,2,0.13700029128809915,6x212,0.04276609999942593,24,0.03758653638234544,0.4202114986984933,6,0.3774966192818814,0.2766769907060993
91,24-6,2,0.13350596788628213,6x212,0.03943299999809824,24,0.033370416324164584,0.42390830425027237,6,0.39945626897487424,0.24623330987186762
92,24-6,2,0.1411363413441198,6x212,0.03948050001054071,24,0.03602646011441681,0.4302224988709307,6,0.4028366719936142,0.2475316446053749
93,24-6,2,0.14857385732524633,6x212,0.033656699990388006,24,0.03464069949725113,0.4031977528527734,6,0.34395967093544555,0.3086891995499457
94,24-6,2,0.13933954411035196,6x212,0.04830199998104945,24,0.03476888658849949,0.43749999501934433,6,0.46635553555464654,0.2762018832346568
95,24-6,2,0.1398990275389848,6x212,0.06827400001930073,24,0.03319776343704183,0.4430540294274111,6,0.4161560049004313,0.24480583062468658
96,24-6,2,0.14736782266978224,6x212,0.03542090000701137,24,0.03341386738353557,0.41097578404525786,6,0.44808659027764586,0.2592982728120821
97,24-6,2,0.14713828519480737,6x212,0.024423199996817857,24,0.036028317564634,0.4227284033524032,6,0.3828838308909307,0.25568422777869065
98,24-6,2,0.12103175472792989,6x212,0.030319100013002753,24,0.026679426165217374,0.4527266757220817,6,0.3873925193630433,0.2295586166093556
99,24-6,2,0.12164650080592175,6x212,0.031252400018274784,24,0.026550141103769014,0.4428875908958309,6,0.37655959867359584,0.20079841203725435
100,24-6,2,0.12438106628516615,6x212,0.029288999998243526,24,0.029992412960350708,0.4115197439168016,6,0.38567115023356563,0.19945568685042633
101,24-6,2,0.13573465864486825,6x212,0.026076699985424057,24,0.024608697113672775,0.41750084215139605,6,0.4205322799478336,0.21542368222470712
102,24-6,2,0.14677730173599554,6x212,0.047063999983947724,24,0.0278944014230973,0.41338340523388944,6,0.38627501907247785,0.23233063232131856
103,24-6,2,0.13095829984867002,6x212,0.026622400007909164,24,0.0302087040315848,0.43802862848371166,6,0.30642836747985724,0.1859466227861754
104,24-6,2,0.13408908131224598,6x212,0.03066199997556396,24,0.027414279088661057,0.42496545723494283,6,0.3321743307976975,0.20484103951630325
105,24-6,2,0.10909415654559954,6x212,0.030164800002239645,24,0.027468770381957112,0.4649140323793347,6,0.3882417745409249,0.21838655880626587
106,24-6,2,0.12006859903037503,6x212,0.04024910001317039,24,0.027672260655189136,0.45095403406279844,6,0.39005824747076073,0.26249981658548044
107,24-6,2,0.15334438600734307,6x212,0.037263199978042394,24,0.028561555705320152,0.4434279095398191,6,0.3628684308126499,0.2415543649934502
108,24-6,2,0.1129038101765188,6x212,0.03992499999003485,24,0.029589747787566567,0.43243886874925247,6,0.38402848992351674,0.19075627893295305
109,24-6,2,0.13259449186639724,6x212,0.04515300001366995,24,0.031867893021262805,0.44237149401670295,6,0.41673656211026544,0.2420683348116978
110,24-6,2,0.10289056525503644,6x212,0.03410349998739548,24,0.029177196502777752,0.41639604299022015,6,0.4613706986028888,0.18929624002877488
111,24-6,2,0.16007022176549096,6x212,0.03173630000674166,24,0.030063897619145914,0.406663733282779,6,0.3539694612172571,0.16033799259968654
112,24-6,2,0.14128768327493066,6x212,0.03369320000638254,24,0.02970478923172788,0.4615706820605833,6,0.29783087830690813,0.15108172950411766
113,24-6,2,0.12680038078305786,6x212,0.03953320000437088,24,0.03588822492611086,0.415012256999778,6,0.3428720744079191,0.18587814335246824
114,24-6,2,0.15589711897498154,6x212,0.04361740002059378,24,0.028276510977962407,0.41380577406593017,6,0.4012040264594278,0.2087197906214497
115,24-6,2,0.11463796831619122,6x212,0.03291189999436028,24,0.02892195878079794,0.46615000022243613,6,0.37748250528004523,0.2575774375492675
116,24-6,2,0.13039138068639008,6x212,0.030150300008244812,24,0.032770228314747664,0.45420295903007807,6,0.37596588245494933,0.15474198608054285
117,24-6,2,0.12229465333826287,6x212,0.031052600010298193,24,0.027011447756848776,0.44395612554448344,6,0.42902546247779183,0.18508784506916584
118,24-6,2,0.13430792753260629,6x212,0.034350299974903464,24,0.03142859530363373,0.4549482216905824,6,0.38768599018800315,0.23328696553688075
119,24-6,2,0.11969747307155194,6x212,0.03378989998600446,24,0.024633435947174924,0.4416650089227101,6,0.40480760975850627,0.179941471095704
120,24-6,2,0.12900111669776324,6x212,0.04770179998013191,24,0.02779510915945713,0.4395925563874867,6,0.3185795479905508,0.19847551694545995
121,24-6,2,0.13437975533458738,6x212,0.054378699976950884,24,0.028421534882222637,0.432095333095749,6,0.41376400610506275,0.2690982421960323
122,24-6,2,0.13702404730641365,6x212,0.030549899995094165,24,0.02457230475157377,0.4453858400340332,6,0.4057291809485543,0.27612415203440327
123,24-6,2,0.11984223417566488,6x212,0.03481450001709163,24,0.029456928682821997,0.44065198484148393,6,0.4505421427571395,0.29055029734922116
124,24-6,2,0.1443245380170609,6x212,0.032163600000785664,24,0.031556051051094006,0.4448569237174331,6,0.29685539080164486,0.18365664769803633
125,24-6,2,0.12094722878082693,6x212,0.028950300009455532,24,0.028265933218796124,0.4630224097083385,6,0.40377586811030575,0.1450736867088862
126,24-6,2,0.13678742472078054,6x212,0.03093320000334643,24,0.026857189878448564,0.4289738672106266,6,0.3434493330674905,0.18805286650551628
127,24-6,2,0.1341054470025213,6x212,0.039009799977065995,24,0.03284167694113842,0.449606046892766,6,0.39481494615997154,0.23971726058979756
128,24-6,2,0.14587103905812776,6x212,0.04482290000305511,24,0.027311953684452762,0.41921284097648814,6,0.34541072748032337,0.2140794445732806
129,24-6,2,0.12858349340547207,6x212,0.03351559999282472,24,0.031836459431040125,0.42829251806833996,6,0.33596959226894096,0.2587385899990089
130,24-6,2,0.13156907441234245,6x212,0.03361199999926612,24,0.0330855933882379,0.4193623647637758,6,0.35191835425537366,0.2757619666410987
131,24-6,2,0.1585583060838257,6x212,0.03179399998043664,24,0.03242120278712418,0.4006399489145959,6,0.3321863446776475,0.17392093223797098
132,24-6,2,0.14642846735802764,6x212,0.03635290000238456,24,0.03293009800513664,0.42338534671939354,6,0.374399236101786,0.19365732569299704
133,24-6,2,0.12721719298332546,6x212,0.03764460000093095,24,0.0316132158405269,0.4281341905521339,6,0.36407583075834826,0.1656317930886231
134,24-6,2,0.12162582746914473,6x212,0.051589999988209456,24,0.029500298566904483,0.3873552200382771,6,0.3628773383266514,0.1711375853463146
135,24-6,2,0.1164835371322933,6x212,0.03674989999854006,24,0.02748641582913231,0.444254108002148,6,0.3313085771906796,0.19051917507462715
136,24-6,2,0.14196070741785746,6x212,0.0330703999788966,24,0.028466628529308508,0.3706945281732257,6,0.3422291045190538,0.13530247307070933
137,24-6,2,0.14432204536299117,6x212,0.04786960000637919,24,0.03077832258974153,0.44915928975210534,6,0.38376051159848884,0.12605628725160675
138,24-6,2,0.14338613892013893,6x212,0.041392200015252456,24,0.028424628953595946,0.4181863421707907,6,0.32400056457851856,0.1867390274320854
139,24-6,2,0.1297532440951345,6x212,0.04040329999406822,24,0.0268084244446756,0.4400411540743878,6,0.40188222208572044,0.2282152824868027
140,24-6,2,0.12508267850864316,6x212,0.04013239999767393,24,0.028308678882817215,0.4233921415644316,6,0.30100933365889093,0.17087160299062848
141,24-6,2,0.12222033799258611,6x212,0.030227299983380362,24,0.032615520468288764,0.4235990806417423,6,0.3794227845466642,0.15054118350928583
142,24-6,2,0.1322375831293759,6x212,0.032529399992199615,24,0.02758325575546963,0.40818541185164087,6,0.3186344066513841,0.2335466854117327
143,24-6,2,0.11789185526810196,6x212,0.034886400011600927,24,0.02827843460284419,0.4161807822366517,6,0.3630584555169054,0.1726521990889152
144,24-6,2,0.12963668136580275,6x212,0.040841099980752915,24,0.0283301147050832,0.40415367901117144,6,0.34286474831584407,0.15830412573884453
145,24-6,2,0.13646573153065694,6x212,0.037646599987056106,24,0.030624498020560623,0.42965172749240615,6,0.411603727107158,0.19045713974070672
146,24-6,2,0.13484766781693291,6x212,0.04068629999528639,24,0.025633026598629385,0.4369620132820798,6,0.32648160768438367,0.17766845169214618
147,24-6,2,0.15162461466050262,6x212,0.041107700002612546,24,0.03116650474119436,0.43452477391355543,6,0.2935800062628562,0.13088391556385226
148,24-6,2,0.13805215389196018,6x212,0.02748240000801161,24,0.02512651734538946,0.43247263541190073,6,0.3358120832263912,0.14617424726602593
149,24-6,2,0.1286806938854556,6x212,0.047689300001366064,24,0.031882595996886656,0.44302801046523343,6,0.3868385095405046,0.20675615109482864
150,24-6,2,0.1278997290460999,6x212,0.03590400001849048,24,0.028771147567310817,0.44300968054278195,6,0.37874577701675677,0.15808015202438608
151,24-6,2,0.14579151754113948,6x212,0.04283289998420514,24,0.030078015359299128,0.4067325445044536,6,0.30206708185705294,0.13750355313838156
152,24-6,2,0.13426774155610574,6x212,0.03221179998945445,24,0.027405812408914584,0.41758418514179346,6,0.3974200814011521,0.20308239180301563
153,24-6,2,0.1265779176396904,6x212,0.043665100005455315,24,0.0330951118836655,0.422001967209228,6,0.32326253117554277,0.15383249178724256
154,24-6,2,0.1534351399528489,6x212,0.028461100009735674,24,0.02932306326232551,0.4067139840257405,6,0.3941106395330268,0.18920182904286162
155,24-6,2,0.13988886947036416,6x212,0.050610899983439595,24,0.026508235901032143,0.41531728137269036,6,0.38358669377055665,0.1733003304104483
156,24-6,2,0.14145685518705767,6x212,0.04245500001707114,24,0.02617689899098376,0.4051470423653275,6,0.3945803333336224,0.16533715632707854
157,24-6,2,0.13743423048182773,6x212,0.03905389999272302,24,0.03820238411722169,0.4040676242567052,6,0.44178177339584934,0.1930696778234485
158,24-6,2,0.13557796000419645,6x212,0.03400720001081936,24,0.04031779032515332,0.40509836269409316,6,0.40059890992398955,0.25819775619355284
159,24-6,2,0.15276295714839133,6x212,0.02761270001064986,24,0.0419453505208384,0.3967848498793001,6,0.46251189115728625,0.19636250625577448
160,24-6,2,0.1568153089711009,6x212,0.030048899992834777,24,0.04077238124252691,0.4060892132186131,6,0.4529555745191371,0.2924529159136765
161,24-6,2,0.15060575118677827,6x212,0.03406950001954101,24,0.04102048798076803,0.36875487412612673,6,0.4156092464913974,0.24780815806258863
162,24-6,2,0.15718168162432758,6x212,0.03168379998533055,24,0.03623490708202531,0.3758633742274392,6,0.45038197649973816,0.18758327758802815
163,24-6,2,0.14317550929009404,6x212,0.04804210001020692,24,0.03889366496588577,0.40875838336753845,6,0.4735540140820968,0.250994705972172
164,24-6,2,0.13195965760597808,6x212,0.05055210000136867,24,0.040153133439183905,0.40365732665995974,6,0.46293561257442173,0.21028271194624512
165,24-6,2,0.15729400781385933,6x212,0.03730249998625368,24,0.043173424302041866,0.3859306436853571,6,0.4627780927567062,0.25834547804321445
166,24-6,2,0.15658189954571475,6x212,0.03941240001586266,24,0.03785010004443601,0.3859405338861609,6,0.46861528100917493,0.25970106767587825
167,24-6,2,0.16862312904539026,6x212,0.031034300016472116,24,0.04294975754389569,0.3923528991871585,6,0.4554896239030249,0.24676624708888217
168,24-6,2,0.16438580791656834,6x212,0.04373990002204664,24,0.042254413874295925,0.36040897790991533,6,0.334612182980884,0.16765026477201606
169,24-6,2,0.15093371048219603,6x212,0.03768430001218803,24,0.03739618128939792,0.37712187648458995,6,0.407188304891238,0.17750431700906041
170,24-6,2,0.1324090577331331,6x212,0.029760300007183105,24,0.03442979686741896,0.4200422911841581,6,0.46138109114798137,0.22483812102639006
171,24-6,2,0.14725087335746298,6x212,0.043546800006879494,24,0.03647479328754841,0.37728951363167257,6,0.427735622982034,0.21724471554517083
172,24-6,2,0.15305648780737655,6x212,0.04068470001220703,24,0.03901919606085789,0.4043055454525163,6,0.4905357024120557,0.2656017515548987
173,24-6,2,0.1651249717731195,6x212,0.0464526999858208,24,0.0418482376043561,0.3729484711533892,6,0.4603731982337522,0.22799898827580745
174,24-6,2,0.1490413994420206,6x212,0.03495950001524761,24,0.03710826895754079,0.4069545780464,6,0.4329339625965791,0.22230760840400438
175,24-6,2,0.16740434374636506,6x212,0.04563959999359213,24,0.04020134976640529,0.3876379322319628,6,0.4901675790279358,0.25465188042232556
176,24-6,2,0.14613500872388518,6x212,0.04080209997482598,24,0.03969262657946437,0.37875036531724304,6,0.4336455314967635,0.20834299349028512
177,24-6,2,0.14836740032513462,6x212,0.04587980001815595,24,0.035678181323587035,0.3973115185136965,6,0.4780112563638675,0.24823164949919943
178,24-6,2,0.15542851561473303,6x212,0.0279891999962274,24,0.0415926300097385,0.4024540398522786,6,0.4163194641417759,0.23400804411752
179,24-6,2,0.12956934379019275,6x212,0.02645089998259209,24,0.03847937007041574,0.40865987265669934,6,0.40913473067293593,0.24641050397859565
180,24-6,2,0.14325756682250226,6x212,0.03028239999548532,24,0.036993629971910365,0.38652406778800774,6,0.41887643121769097,0.18022042196197222
181,24-6,2,0.15150990176864987,6x212,0.029680700012249872,24,0.04200531714704645,0.3971208021713691,6,0.4833993507154659,0.24980423213713582
182,24-6,2,0.15359657984703665,6x212,0.05606109998188913,24,0.04004031108510322,0.36622944046839634,6,0.4195184177602805,0.22846462067190018
183,24-6,2,0.15618787051275954,6x212,0.03548550000414252,24,0.03748875632789779,0.3643301368419517,6,0.5047772330146383,0.20742878184423644
184,24-6,2,0.1560021001529815,6x212,0.03133599998545833,24,0.03948593109819026,0.39270999146042346,6,0.48031467162575836,0.19644402629246882
185,24-6,2,0.1691592104139017,6x212,0.037800899997819215,24,0.032201555365276115,0.39897651937352596,6,0.46319491771636695,0.31726070301698595
186,24-6,2,0.1571467500159212,6x212,0.04180400000768714,24,0.03719423107522775,0.4202669057517068,6,0.48471293491575884,0.23792700108896944
187,24-6,2,0.17565469214971433,6x212,0.03519119997508824,24,0.03805693205169952,0.3620595987921421,6,0.4138836097390865,0.1980332872495795
188,24-6,2,0.15608438204663333,6x212,0.038456000009318814,24,0.037043053841765775,0.3786241598409834,6,0.4785252605009221,0.2589275388465721
189,24-6,2,0.1640892419768604,6x212,0.029769600019790232,24,0.032889599896591716,0.3767169917755594,6,0.3984464801688063,0.14357978161347598
190,24-6,2,0.14783613380225744,6x212,0.02770299999974668,24,0.036045227151139274,0.38037485664224874,6,0.42866464197180965,0.2301344342601333
191,24-6,2,0.1363997334385033,6x212,0.03010500001255423,24,0.03482693608926003,0.3864674440588045,6,0.4047666665738541,0.2589802769318171
192,24-6,2,0.16950597561145392,6x212,0.03375800000503659,24,0.03898479952855876,0.38912880148074086,6,0.42533143825002967,0.29118906836073877
193,24-6,2,0.1984056109327472,6x212,0.038912299991352484,24,0.029292283694966757,0.354099880478612,6,0.37464779129760284,0.156871501401408
194,24-6,2,0.18700493903690024,6x212,0.03570860001491383,24,0.0347177792003772,0.3575756310920982,6,0.40710828975803387,0.16485373504840997
195,24-6,2,0.19475965855851682,6x212,0.034775700012687594,24,0.032403894952163566,0.3526155377435789,6,0.4345395671593145,0.12399971905034365
196,24-6,2,0.17338349362093738,6x212,0.03853339998750016,24,0.034135025063161545,0.31594662126412065,6,0.32995735518020725,0.13956140411158652
