indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
160,original,N,New_N_161.wav,8,DeepONMF_H1,1,nndsvd,0.08874664612505599,8x212,0.012103399960324168,8,0.088746646125056,0.3134147608448628,0.011253500008024275
161,original,N,New_N_162.wav,8,DeepONMF_H1,1,nndsvd,0.0858977265411196,8x212,0.011133600026369095,8,0.0858977265411196,0.27097301033276,0.010474299895577133
162,original,N,New_N_163.wav,8,DeepONMF_H1,1,nndsvd,0.07999606088764534,8x212,0.01155380008276552,8,0.07999606088764538,0.2693479152333292,0.010764200007542968
163,original,N,New_N_164.wav,8,DeepONMF_H1,1,nndsvd,0.0812951941492361,8x212,0.011509499978274107,8,0.08129519414923612,0.303209273568888,0.010813499917276204
164,original,N,New_N_165.wav,8,DeepONMF_H1,1,nndsvd,0.0834378463504206,8x212,0.010993900010362267,8,0.08343784635042065,0.261491689347921,0.010329899960197508
165,original,N,New_N_166.wav,8,DeepONMF_H1,1,nndsvd,0.08651222144714883,8x212,0.011637400020845234,8,0.08651222144714882,0.2932079192446631,0.010927799972705543
166,original,N,New_N_167.wav,8,DeepONMF_H1,1,nndsvd,0.08352267838820691,8x212,0.012255899957381189,8,0.08352267838820693,0.28954679439472125,0.011711500003002584
167,original,N,New_N_168.wav,8,DeepONMF_H1,1,nndsvd,0.08646919338832645,8x212,0.012070099939592183,8,0.08646919338832645,0.31894090330351516,0.011444299947470427
168,original,N,New_N_169.wav,8,DeepONMF_H1,1,nndsvd,0.07997931087836499,8x212,0.011843399959616363,8,0.07997931087836499,0.2881186707892672,0.011123199947178364
169,original,N,New_N_170.wav,8,DeepONMF_H1,1,nndsvd,0.08589940956648041,8x212,0.01270930003374815,8,0.08589940956648041,0.2631546799285798,0.011788700008764863
170,original,N,New_N_171.wav,8,DeepONMF_H1,1,nndsvd,0.08672360171395319,8x212,0.011124900076538324,8,0.08672360171395319,0.32868679966578984,0.010592699982225895
171,original,N,New_N_172.wav,8,DeepONMF_H1,1,nndsvd,0.08722105823297545,8x212,0.010917500010691583,8,0.08722105823297543,0.31817417349013016,0.010452000075019896
172,original,N,New_N_173.wav,8,DeepONMF_H1,1,nndsvd,0.08421743091173128,8x212,0.011094799963757396,8,0.08421743091173128,0.3150987364899626,0.010597000014968216
173,original,N,New_N_174.wav,8,DeepONMF_H1,1,nndsvd,0.08977508221910639,8x212,0.010845800046809018,8,0.08977508221910639,0.25882645155439804,0.010303899995051324
174,original,N,New_N_175.wav,8,DeepONMF_H1,1,nndsvd,0.08294360510590551,8x212,0.010990000097081065,8,0.08294360510590551,0.3285232000149422,0.010493700043298304
175,original,N,New_N_176.wav,8,DeepONMF_H1,1,nndsvd,0.08057585433344779,8x212,0.011016800068318844,8,0.08057585433344779,0.25182589935795946,0.010519800009205937
176,original,N,New_N_177.wav,8,DeepONMF_H1,1,nndsvd,0.08092117310341948,8x212,0.010868400102481246,8,0.08092117310341947,0.25725209758776735,0.010435800068080425
177,original,N,New_N_178.wav,8,DeepONMF_H1,1,nndsvd,0.08858391087787054,8x212,0.01083370007108897,8,0.08858391087787053,0.24821187268381043,0.010373800061643124
178,original,N,New_N_179.wav,8,DeepONMF_H1,1,nndsvd,0.0763739580283012,8x212,0.01105150009971112,8,0.07637395802830117,0.24317514421628608,0.010552300023846328
179,original,N,New_N_180.wav,8,DeepONMF_H1,1,nndsvd,0.08722494856827005,8x212,0.011911200010217726,8,0.08722494856827005,0.31301631609534325,0.011421300005167723
180,original,N,New_N_181.wav,8,DeepONMF_H1,1,nndsvd,0.08790088417557229,8x212,0.011456200038082898,8,0.08790088417557229,0.28643187221826655,0.010821399977430701
181,original,N,New_N_182.wav,8,DeepONMF_H1,1,nndsvd,0.08535707119746859,8x212,0.011746700038202107,8,0.08535707119746856,0.3101581449741141,0.010966000030748546
182,original,N,New_N_183.wav,8,DeepONMF_H1,1,nndsvd,0.07949020800492713,8x212,0.01195650000590831,8,0.07949020800492712,0.25825467386813405,0.011233999975956976
183,original,N,New_N_184.wav,8,DeepONMF_H1,1,nndsvd,0.07510528707332897,8x212,0.011891999980434775,8,0.07510528707332896,0.2313548394728389,0.011348700034432113
184,original,N,New_N_185.wav,8,DeepONMF_H1,1,nndsvd,0.08651871076300621,8x212,0.011162100010551512,8,0.08651871076300618,0.2687301340900238,0.010558099951595068
185,original,N,New_N_186.wav,8,DeepONMF_H1,1,nndsvd,0.08577177644887893,8x212,0.011636300012469292,8,0.08577177644887894,0.25909496390346154,0.01098630006890744
186,original,N,New_N_187.wav,8,DeepONMF_H1,1,nndsvd,0.08331912470909975,8x212,0.011676199967041612,8,0.08331912470909969,0.3030699922409258,0.01116860006004572
187,original,N,New_N_188.wav,8,DeepONMF_H1,1,nndsvd,0.08122896605207829,8x212,0.011058999923989177,8,0.08122896605207827,0.2518328901550628,0.010440499987453222
188,original,N,New_N_189.wav,8,DeepONMF_H1,1,nndsvd,0.0756815530649135,8x212,0.011545800021849573,8,0.07568155306491348,0.3445915777874446,0.010909899952821434
189,original,N,New_N_190.wav,8,DeepONMF_H1,1,nndsvd,0.08234384851740943,8x212,0.011327799991704524,8,0.0823438485174094,0.2341316861402161,0.010688700014725327
190,original,N,New_N_191.wav,8,DeepONMF_H1,1,nndsvd,0.08402722014797387,8x212,0.012666700058616698,8,0.0840272201479739,0.31467665529784494,0.012000199989415705
191,original,N,New_N_192.wav,8,DeepONMF_H1,1,nndsvd,0.07923276189286231,8x212,0.011670900043100119,8,0.07923276189286224,0.250771005687159,0.011213600053451955
192,original,N,New_N_193.wav,8,DeepONMF_H1,1,nndsvd,0.08207810518259295,8x212,0.011483100010082126,8,0.08207810518259294,0.2893049533807975,0.0109890999738127
193,original,N,New_N_194.wav,8,DeepONMF_H1,1,nndsvd,0.08277391331770179,8x212,0.010936800041235983,8,0.08277391331770179,0.2948170472119684,0.010427400004118681
194,original,N,New_N_195.wav,8,DeepONMF_H1,1,nndsvd,0.10599754516803825,8x212,0.01108840003143996,8,0.10599754516803822,0.27953377487095094,0.01055360003374517
195,original,N,New_N_196.wav,8,DeepONMF_H1,1,nndsvd,0.11482294688078484,8x212,0.010923100053332746,8,0.11482294688078484,0.3277260288308958,0.010405999957583845
196,original,N,New_N_197.wav,8,DeepONMF_H1,1,nndsvd,0.12145773197876694,8x212,0.011703999945893884,8,0.12145773197876694,0.26946370600108943,0.011186700081452727
197,original,N,New_N_198.wav,8,DeepONMF_H1,1,nndsvd,0.1120571898991638,8x212,0.01117579999845475,8,0.11205718989916379,0.23164100074567084,0.010574800078757107
198,original,N,New_N_199.wav,8,DeepONMF_H1,1,nndsvd,0.11061735600623825,8x212,0.011805100017227232,8,0.11061735600623825,0.27532414213073925,0.011132400017231703
199,original,N,New_N_200.wav,8,DeepONMF_H1,1,nndsvd,0.10993398008605164,8x212,0.012082700035534799,8,0.10993398008605164,0.23812487246946126,0.011316999909467995
200,original,AS,New_AS_001.wav,8,DeepONMF_H1,1,nndsvd,0.1340801212170528,8x212,0.011853100033476949,8,0.1340801212170528,0.2910016212845873,0.011330700013786554
201,original,AS,New_AS_002.wav,8,DeepONMF_H1,1,nndsvd,0.13676670729508913,8x212,0.012137099984101951,8,0.13676670729508913,0.28648165149540705,0.011553900083526969
202,original,AS,New_AS_003.wav,8,DeepONMF_H1,1,nndsvd,0.12836210573377912,8x212,0.011774600017815828,8,0.12836210573377915,0.2628404869424515,0.011105400044471025
203,original,AS,New_AS_004.wav,8,DeepONMF_H1,1,nndsvd,0.12503462617361577,8x212,0.011525999987497926,8,0.1250346261736158,0.316236680660189,0.01091499999165535
204,original,AS,New_AS_005.wav,8,DeepONMF_H1,1,nndsvd,0.1101327392762571,8x212,0.011828600079752505,8,0.11013273927625707,0.31047341602635,0.011311499984003603
205,original,AS,New_AS_006.wav,8,DeepONMF_H1,1,nndsvd,0.12668925824329885,8x212,0.010763600002974272,8,0.12668925824329882,0.30727107837064666,0.010296400054357946
206,original,AS,New_AS_007.wav,8,DeepONMF_H1,1,nndsvd,0.12250517383314549,8x212,0.011187199968844652,8,0.12250517383314549,0.2968762737511157,0.01055210002232343
207,original,AS,New_AS_008.wav,8,DeepONMF_H1,1,nndsvd,0.1277438830908052,8x212,0.01163349999114871,8,0.1277438830908052,0.30447587945218224,0.01111199997831136
208,original,AS,New_AS_009.wav,8,DeepONMF_H1,1,nndsvd,0.12364223116310133,8x212,0.011279199970886111,8,0.12364223116310133,0.28785394836608635,0.010682799969799817
209,original,AS,New_AS_010.wav,8,DeepONMF_H1,1,nndsvd,0.12494169424262434,8x212,0.01123080006800592,8,0.12494169424262434,0.31915990346179807,0.010682499967515469
210,original,AS,New_AS_011.wav,8,DeepONMF_H1,1,nndsvd,0.12607663597778362,8x212,0.010871400008909404,8,0.12607663597778362,0.30691858239899245,0.010443600011058152
211,original,AS,New_AS_012.wav,8,DeepONMF_H1,1,nndsvd,0.12831779874854038,8x212,0.012515000067651272,8,0.12831779874854038,0.2882509530756616,0.01202919997740537
212,original,AS,New_AS_013.wav,8,DeepONMF_H1,1,nndsvd,0.12766276419682285,8x212,0.012425300083123147,8,0.12766276419682285,0.2789258231519263,0.01174320001155138
213,original,AS,New_AS_014.wav,8,DeepONMF_H1,1,nndsvd,0.11893161426129664,8x212,0.011434299987740815,8,0.11893161426129664,0.30185526363438964,0.010844799922779202
214,original,AS,New_AS_015.wav,8,DeepONMF_H1,1,nndsvd,0.1302967538610571,8x212,0.012593699968419969,8,0.1302967538610571,0.2803416576314476,0.011971800005994737
215,original,AS,New_AS_016.wav,8,DeepONMF_H1,1,nndsvd,0.11310908248511194,8x212,0.011413099942728877,8,0.11310908248511191,0.27343042894906505,0.010735699906945229
216,original,AS,New_AS_017.wav,8,DeepONMF_H1,1,nndsvd,0.11522973029338007,8x212,0.011136800050735474,8,0.11522973029338007,0.30000519893679434,0.010486299986951053
217,original,AS,New_AS_018.wav,8,DeepONMF_H1,1,nndsvd,0.129225303678004,8x212,0.01145280001219362,8,0.129225303678004,0.29527455511816686,0.010885600000619888
218,original,AS,New_AS_019.wav,8,DeepONMF_H1,1,nndsvd,0.12862019421621518,8x212,0.011657699942588806,8,0.12862019421621518,0.31180867297377557,0.011011200025677681
219,original,AS,New_AS_020.wav,8,DeepONMF_H1,1,nndsvd,0.11874226050265434,8x212,0.011476799962110817,8,0.11874226050265434,0.2914103457107632,0.010717099998146296
220,original,AS,New_AS_021.wav,8,DeepONMF_H1,1,nndsvd,0.11868381811879386,8x212,0.011855399934574962,8,0.11868381811879386,0.29656042108995156,0.011147899902425706
221,original,AS,New_AS_022.wav,8,DeepONMF_H1,1,nndsvd,0.12435746999252649,8x212,0.011961400043219328,8,0.12435746999252649,0.29705674562204115,0.011253000004217029
222,original,AS,New_AS_023.wav,8,DeepONMF_H1,1,nndsvd,0.12638099239836983,8x212,0.011885000043548644,8,0.12638099239836983,0.2665357576889373,0.011198199936188757
223,original,AS,New_AS_024.wav,8,DeepONMF_H1,1,nndsvd,0.12658646570241658,8x212,0.011267800000496209,8,0.12658646570241658,0.306408468369271,0.010653299978002906
224,original,AS,New_AS_025.wav,8,DeepONMF_H1,1,nndsvd,0.1291672883666343,8x212,0.012335199979133904,8,0.1291672883666343,0.32713674743617555,0.011628299951553345
225,original,AS,New_AS_026.wav,8,DeepONMF_H1,1,nndsvd,0.119018054679669,8x212,0.011488499934785068,8,0.119018054679669,0.28709325136150976,0.01082450000103563
226,original,AS,New_AS_027.wav,8,DeepONMF_H1,1,nndsvd,0.12660124174724338,8x212,0.011058799922466278,8,0.12660124174724338,0.3010611639851019,0.01042009994853288
227,original,AS,New_AS_028.wav,8,DeepONMF_H1,1,nndsvd,0.13404559595047572,8x212,0.011323099955916405,8,0.13404559595047572,0.28201618026688063,0.010760699980892241
228,original,AS,New_AS_029.wav,8,DeepONMF_H1,1,nndsvd,0.11725768498004073,8x212,0.012810199987143278,8,0.11725768498004073,0.3190739331561252,0.012143700034357607
229,original,AS,New_AS_030.wav,8,DeepONMF_H1,1,nndsvd,0.13859989754891303,8x212,0.011223600013181567,8,0.13859989754891303,0.24568680808391566,0.01072659995406866
230,original,AS,New_AS_031.wav,8,DeepONMF_H1,1,nndsvd,0.12995004198126928,8x212,0.010865200078114867,8,0.12995004198126928,0.29059595845725866,0.010264199925586581
231,original,AS,New_AS_032.wav,8,DeepONMF_H1,1,nndsvd,0.12132247994587705,8x212,0.012065199902281165,8,0.12132247994587705,0.2817406457870328,0.011456799926236272
232,original,AS,New_AS_033.wav,8,DeepONMF_H1,1,nndsvd,0.1250032638802911,8x212,0.012330799945630133,8,0.1250032638802911,0.33511276268786755,0.011654000030830503
233,original,AS,New_AS_034.wav,8,DeepONMF_H1,1,nndsvd,0.1299494221761174,8x212,0.012037200038321316,8,0.1299494221761174,0.29886027196550796,0.011525999987497926
234,original,AS,New_AS_035.wav,8,DeepONMF_H1,1,nndsvd,0.12860024713728097,8x212,0.01184110005851835,8,0.12860024713728097,0.2725331477097445,0.01115949999075383
235,original,AS,New_AS_036.wav,8,DeepONMF_H1,1,nndsvd,0.13777011021304056,8x212,0.011884800042025745,8,0.13777011021304056,0.2849976067318291,0.011318700038827956
236,original,AS,New_AS_037.wav,8,DeepONMF_H1,1,nndsvd,0.12458387809888384,8x212,0.01119639992248267,8,0.12458387809888383,0.2840798010054617,0.01054459996521473
237,original,AS,New_AS_038.wav,8,DeepONMF_H1,1,nndsvd,0.11850482796553428,8x212,0.011306799948215485,8,0.11850482796553428,0.30359591210023723,0.010660699917934835
238,original,AS,New_AS_039.wav,8,DeepONMF_H1,1,nndsvd,0.13285151952998525,8x212,0.011443399940617383,8,0.13285151952998528,0.3005600922824946,0.01079359999857843
239,original,AS,New_AS_040.wav,8,DeepONMF_H1,1,nndsvd,0.14094187347135437,8x212,0.011222500004805624,8,0.14094187347135437,0.28746696685580847,0.01071940001565963
240,original,AS,New_AS_041.wav,8,DeepONMF_H1,1,nndsvd,0.11907433714375738,8x212,0.011066699982620776,8,0.11907433714375738,0.2645782815307195,0.01043520006351173
241,original,AS,New_AS_042.wav,8,DeepONMF_H1,1,nndsvd,0.1250586566783257,8x212,0.011522000073455274,8,0.1250586566783257,0.2972836231625407,0.011001799954101443
242,original,AS,New_AS_043.wav,8,DeepONMF_H1,1,nndsvd,0.1291507531498295,8x212,0.011293299961835146,8,0.1291507531498295,0.27871112510542456,0.010866199969314039
243,original,AS,New_AS_044.wav,8,DeepONMF_H1,1,nndsvd,0.1271732511839819,8x212,0.010879799956455827,8,0.12717325118398187,0.27808942961170746,0.010435499949380755
244,original,AS,New_AS_045.wav,8,DeepONMF_H1,1,nndsvd,0.12227110704360632,8x212,0.01182040001731366,8,0.12227110704360632,0.276089142311715,0.01123220007866621
245,original,AS,New_AS_046.wav,8,DeepONMF_H1,1,nndsvd,0.1299650445148283,8x212,0.011291200062260032,8,0.1299650445148283,0.29071874805132275,0.01063789997715503
246,original,AS,New_AS_047.wav,8,DeepONMF_H1,1,nndsvd,0.13076267480267,8x212,0.011490700067952275,8,0.13076267480267,0.26861478175737175,0.010917100007645786
247,original,AS,New_AS_048.wav,8,DeepONMF_H1,1,nndsvd,0.11054686355901179,8x212,0.011641400051303208,8,0.11054686355901176,0.30720547928155056,0.011042499914765358
248,original,AS,New_AS_049.wav,8,DeepONMF_H1,1,nndsvd,0.09755724150478655,8x212,0.011809000046923757,8,0.09755724150478655,0.31533326194272276,0.01111039996612817
249,original,AS,New_AS_050.wav,8,DeepONMF_H1,1,nndsvd,0.10991868375655704,8x212,0.011275400058366358,8,0.10991868375655704,0.28836698157751683,0.010701399995014071
250,original,AS,New_AS_051.wav,8,DeepONMF_H1,1,nndsvd,0.09677809208917514,8x212,0.011404499993659556,8,0.09677809208917514,0.3257192814339897,0.010934600024484098
251,original,AS,New_AS_052.wav,8,DeepONMF_H1,1,nndsvd,0.10179619773713013,8x212,0.011105199926532805,8,0.10179619773713013,0.2838993622348362,0.010518399998545647
252,original,AS,New_AS_053.wav,8,DeepONMF_H1,1,nndsvd,0.10304611074896544,8x212,0.011651800014078617,8,0.10304611074896541,0.26942080762927906,0.01116529991850257
253,original,AS,New_AS_054.wav,8,DeepONMF_H1,1,nndsvd,0.10074046707955395,8x212,0.01186760002747178,8,0.10074046707955393,0.2892478087877712,0.011296099983155727
254,original,AS,New_AS_055.wav,8,DeepONMF_H1,1,nndsvd,0.10207837968034061,8x212,0.011782799963839352,8,0.10207837968034061,0.3129704090310998,0.011174799990840256
255,original,AS,New_AS_056.wav,8,DeepONMF_H1,1,nndsvd,0.11437790181714345,8x212,0.01139489992056042,8,0.11437790181714345,0.2919503940632295,0.010687499889172614
256,original,AS,New_AS_057.wav,8,DeepONMF_H1,1,nndsvd,0.10474269719705367,8x212,0.011219399981200695,8,0.10474269719705366,0.25954687616420274,0.01055919995997101
257,original,AS,New_AS_058.wav,8,DeepONMF_H1,1,nndsvd,0.1024566664603506,8x212,0.01145440002437681,8,0.1024566664603506,0.2946346873031733,0.010840300004929304
258,original,AS,New_AS_059.wav,8,DeepONMF_H1,1,nndsvd,0.11745331216452902,8x212,0.011264300090260804,8,0.11745331216452902,0.3138688901707294,0.010661900043487549
259,original,AS,New_AS_060.wav,8,DeepONMF_H1,1,nndsvd,0.10832123040150864,8x212,0.01096540002617985,8,0.10832123040150862,0.3124820949541481,0.010348699986934662
260,original,AS,New_AS_061.wav,8,DeepONMF_H1,1,nndsvd,0.09866214355134774,8x212,0.011210199911147356,8,0.09866214355134773,0.290621389088709,0.010543599957600236
261,original,AS,New_AS_062.wav,8,DeepONMF_H1,1,nndsvd,0.12877657616219304,8x212,0.011096899979747832,8,0.128776576162193,0.2664844629331466,0.010420900071039796
262,original,AS,New_AS_063.wav,8,DeepONMF_H1,1,nndsvd,0.10199233865395106,8x212,0.012167899985797703,8,0.10199233865395106,0.3102826446504813,0.011342099984176457
263,original,AS,New_AS_064.wav,8,DeepONMF_H1,1,nndsvd,0.10183067049687874,8x212,0.012282000039704144,8,0.10183067049687874,0.25960508002596566,0.011620900011621416
264,original,AS,New_AS_065.wav,8,DeepONMF_H1,1,nndsvd,0.10059009901322985,8x212,0.011333099915646017,8,0.10059009901322985,0.30348926482621696,0.010635499958880246
265,original,AS,New_AS_066.wav,8,DeepONMF_H1,1,nndsvd,0.10068571031924063,8x212,0.01116679992992431,8,0.10068571031924063,0.28302488706357104,0.010480599943548441
266,original,AS,New_AS_067.wav,8,DeepONMF_H1,1,nndsvd,0.12905907470796127,8x212,0.011456000036559999,8,0.12905907470796127,0.30799988519890625,0.010974799981340766
267,original,AS,New_AS_068.wav,8,DeepONMF_H1,1,nndsvd,0.10698322765791403,8x212,0.011382400058209896,8,0.10698322765791404,0.33898568831898424,0.010860600043088198
268,original,AS,New_AS_069.wav,8,DeepONMF_H1,1,nndsvd,0.09647105146824247,8x212,0.0114365000044927,8,0.0964710514682425,0.2912647073902582,0.010829299921169877
269,original,AS,New_AS_070.wav,8,DeepONMF_H1,1,nndsvd,0.10138942806970928,8x212,0.01159210002515465,8,0.10138942806970928,0.25415851971078085,0.01097419997677207
270,original,AS,New_AS_071.wav,8,DeepONMF_H1,1,nndsvd,0.12310301825773956,8x212,0.011370899970643222,8,0.12310301825773956,0.3081264900533026,0.010691500036045909
271,original,AS,New_AS_072.wav,8,DeepONMF_H1,1,nndsvd,0.09585569513569794,8x212,0.011266699992120266,8,0.09585569513569794,0.31977805196716097,0.010619099950417876
272,original,AS,New_AS_073.wav,8,DeepONMF_H1,1,nndsvd,0.12202530750813416,8x212,0.01171220000833273,8,0.12202530750813416,0.2752479831781743,0.01117579999845475
273,original,AS,New_AS_074.wav,8,DeepONMF_H1,1,nndsvd,0.09919503307566196,8x212,0.012206399929709733,8,0.09919503307566196,0.2940514394464623,0.011446399963460863
274,original,AS,New_AS_075.wav,8,DeepONMF_H1,1,nndsvd,0.10877052700078131,8x212,0.011148400022648275,8,0.1087705270007813,0.2609092983725132,0.010477600037120283
275,original,AS,New_AS_076.wav,8,DeepONMF_H1,1,nndsvd,0.09426431713587065,8x212,0.011656500049866736,8,0.09426431713587068,0.3138644310152302,0.011054000002332032
276,original,AS,New_AS_077.wav,8,DeepONMF_H1,1,nndsvd,0.13083712005235393,8x212,0.011339500080794096,8,0.13083712005235393,0.28944270888567264,0.010711400071159005
277,original,AS,New_AS_078.wav,8,DeepONMF_H1,1,nndsvd,0.12164026682995807,8x212,0.010989000089466572,8,0.12164026682995809,0.2989032773612989,0.010425299988128245
278,original,AS,New_AS_079.wav,8,DeepONMF_H1,1,nndsvd,0.12245340502506033,8x212,0.010838099988177419,8,0.12245340502506033,0.34739294122345993,0.010219300049357116
279,original,AS,New_AS_080.wav,8,DeepONMF_H1,1,nndsvd,0.12371083571368366,8x212,0.011416899971663952,8,0.12371083571368366,0.2985181219879745,0.010782200028188527
280,original,AS,New_AS_081.wav,8,DeepONMF_H1,1,nndsvd,0.124835012464879,8x212,0.011372099979780614,8,0.124835012464879,0.28404216320325837,0.010800300049595535
281,original,AS,New_AS_082.wav,8,DeepONMF_H1,1,nndsvd,0.13068442791530382,8x212,0.011175599996931851,8,0.13068442791530382,0.2709396303535575,0.010681199957616627
282,original,AS,New_AS_083.wav,8,DeepONMF_H1,1,nndsvd,0.13464856822490004,8x212,0.011649599997326732,8,0.1346485682249,0.2959571396820714,0.011113199987448752
283,original,AS,New_AS_084.wav,8,DeepONMF_H1,1,nndsvd,0.12092313902044008,8x212,0.011989900027401745,8,0.12092313902044008,0.2882878517788346,0.011308200075291097
284,original,AS,New_AS_085.wav,8,DeepONMF_H1,1,nndsvd,0.12203919815862554,8x212,0.011411399929784238,8,0.12203919815862554,0.306762778897474,0.01070300000719726
285,original,AS,New_AS_086.wav,8,DeepONMF_H1,1,nndsvd,0.11036219296055938,8x212,0.011066199978813529,8,0.11036219296055938,0.3083609437644458,0.010458200005814433
286,original,AS,New_AS_087.wav,8,DeepONMF_H1,1,nndsvd,0.11763522061067859,8x212,0.011883300030604005,8,0.11763522061067859,0.27612710528713214,0.011194900027476251
287,original,AS,New_AS_088.wav,8,DeepONMF_H1,1,nndsvd,0.13576603611939086,8x212,0.01177280000410974,8,0.13576603611939086,0.24545687096823623,0.011254600016400218
288,original,AS,New_AS_089.wav,8,DeepONMF_H1,1,nndsvd,0.1327447545187175,8x212,0.011142800096422434,8,0.1327447545187175,0.27776054110268994,0.010628099902532995
289,original,AS,New_AS_090.wav,8,DeepONMF_H1,1,nndsvd,0.1165630926220183,8x212,0.01124100002925843,8,0.1165630926220183,0.2801482740683269,0.01072669995483011
290,original,AS,New_AS_091.wav,8,DeepONMF_H1,1,nndsvd,0.13074257589048924,8x212,0.012303399969823658,8,0.13074257589048924,0.27792582446715397,0.011694999993778765
291,original,AS,New_AS_092.wav,8,DeepONMF_H1,1,nndsvd,0.12265198097571922,8x212,0.012523200013674796,8,0.12265198097571922,0.2883205872690392,0.01169129996560514
292,original,AS,New_AS_093.wav,8,DeepONMF_H1,1,nndsvd,0.1282554358614054,8x212,0.01191360002849251,8,0.1282554358614054,0.3068831437861817,0.01125440001487732
293,original,AS,New_AS_094.wav,8,DeepONMF_H1,1,nndsvd,0.1278998345259252,8x212,0.012179099954664707,8,0.1278998345259252,0.29136296122950955,0.011552000069059432
294,original,AS,New_AS_095.wav,8,DeepONMF_H1,1,nndsvd,0.12491638052469578,8x212,0.01153140002861619,8,0.12491638052469578,0.29942403129250394,0.01085429999511689
295,original,AS,New_AS_096.wav,8,DeepONMF_H1,1,nndsvd,0.11681463434686436,8x212,0.011392600019462407,8,0.11681463434686436,0.27342623309502817,0.01071189995855093
296,original,AS,New_AS_097.wav,8,DeepONMF_H1,1,nndsvd,0.12454786395656038,8x212,0.012241900083608925,8,0.12454786395656038,0.27706436688069735,0.011524399975314736
297,original,AS,New_AS_098.wav,8,DeepONMF_H1,1,nndsvd,0.12557233183827649,8x212,0.011388599989004433,8,0.12557233183827649,0.2846430318039396,0.010675300029106438
298,original,AS,New_AS_099.wav,8,DeepONMF_H1,1,nndsvd,0.11856773092219988,8x212,0.012037400039844215,8,0.1185677309221999,0.2869844534846187,0.01127789996098727
299,original,AS,New_AS_100.wav,8,DeepONMF_H1,1,nndsvd,0.1250013321507003,8x212,0.012149499962106347,8,0.1250013321507003,0.30343265328124425,0.011376200011000037
300,original,AS,New_AS_101.wav,8,DeepONMF_H1,1,nndsvd,0.12554159621742503,8x212,0.012097200029529631,8,0.12554159621742503,0.26288375384834456,0.010979400016367435
301,original,AS,New_AS_102.wav,8,DeepONMF_H1,1,nndsvd,0.11197233309475088,8x212,0.011434399988502264,8,0.11197233309475085,0.31527628902346677,0.010519899893552065
302,original,AS,New_AS_103.wav,8,DeepONMF_H1,1,nndsvd,0.13181857117599588,8x212,0.012601400027051568,8,0.13181857117599588,0.28521121331953625,0.011832899996079504
303,original,AS,New_AS_104.wav,8,DeepONMF_H1,1,nndsvd,0.10935708236132378,8x212,0.012030399986542761,8,0.10935708236132378,0.3024455940480202,0.011429199948906898
304,original,AS,New_AS_105.wav,8,DeepONMF_H1,1,nndsvd,0.11526808330803454,8x212,0.011478599975816905,8,0.11526808330803452,0.3050370534268244,0.010954499943181872
305,original,AS,New_AS_106.wav,8,DeepONMF_H1,1,nndsvd,0.11990316174483542,8x212,0.01182020001579076,8,0.11990316174483542,0.3157410797657492,0.011112899985164404
306,original,AS,New_AS_107.wav,8,DeepONMF_H1,1,nndsvd,0.13018924932602327,8x212,0.011983600095845759,8,0.13018924932602327,0.27795520748015734,0.011188799981027842
307,original,AS,New_AS_108.wav,8,DeepONMF_H1,1,nndsvd,0.1353447004599771,8x212,0.012428399990312755,8,0.1353447004599771,0.2813603872411156,0.011624900042079389
308,original,AS,New_AS_109.wav,8,DeepONMF_H1,1,nndsvd,0.12886785950544685,8x212,0.011849500006064773,8,0.12886785950544685,0.2773893912947288,0.01109729998279363
309,original,AS,New_AS_110.wav,8,DeepONMF_H1,1,nndsvd,0.11929454009778769,8x212,0.01227950002066791,8,0.11929454009778769,0.29639850868661644,0.01150190003681928
310,original,AS,New_AS_111.wav,8,DeepONMF_H1,1,nndsvd,0.11280617838988033,8x212,0.01191070000641048,8,0.11280617838988033,0.2872162864532249,0.01128089998383075
311,original,AS,New_AS_112.wav,8,DeepONMF_H1,1,nndsvd,0.10772125105223328,8x212,0.01193440007045865,8,0.10772125105223328,0.32943850163258354,0.011259299935773015
312,original,AS,New_AS_113.wav,8,DeepONMF_H1,1,nndsvd,0.113866183320921,8x212,0.011840700055472553,8,0.113866183320921,0.3138159355218969,0.011031200061552227
313,original,AS,New_AS_114.wav,8,DeepONMF_H1,1,nndsvd,0.11112739556152111,8x212,0.013259200030006468,8,0.11112739556152111,0.30807175047301844,0.012563699972815812
314,original,AS,New_AS_115.wav,8,DeepONMF_H1,1,nndsvd,0.12280139041087121,8x212,0.012854799977503717,8,0.12280139041087121,0.29073068536921987,0.012287799967452884
315,original,AS,New_AS_116.wav,8,DeepONMF_H1,1,nndsvd,0.13211711556129896,8x212,0.012526600039564073,8,0.13211711556129896,0.2527682823598398,0.011794399935752153
316,original,AS,New_AS_117.wav,8,DeepONMF_H1,1,nndsvd,0.12342941641551268,8x212,0.011336699943058193,8,0.12342941641551268,0.28947742762333,0.010777299990877509
317,original,AS,New_AS_118.wav,8,DeepONMF_H1,1,nndsvd,0.12329238151171278,8x212,0.011630699969828129,8,0.12329238151171278,0.2689032129192781,0.010887299897149205
318,original,AS,New_AS_119.wav,8,DeepONMF_H1,1,nndsvd,0.12328136642199396,8x212,0.011618499993346632,8,0.12328136642199397,0.3024158621711231,0.0108913000440225
