indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
18,original,N,New_N_019.wav,16-10,DeepONMF_H2,2,nndsvd,0.12804831449478232,10x212,0.021787600009702146,16,0.0812601259614937,0.21255415109103235,0.01629190007224679,10,0.057169314968089635,0.21397244734196938,0.004731799941509962
19,original,N,New_N_020.wav,16-10,DeepONMF_H2,2,nndsvd,0.1277201298780727,10x212,0.01973659999202937,16,0.07987204546201024,0.2029132384895703,0.01501610002014786,10,0.057620661965410686,0.1989193944573764,0.003954000072553754
20,original,N,New_N_021.wav,16-10,DeepONMF_H2,2,nndsvd,0.12325089657700079,10x212,0.0191243999870494,16,0.0732481376326011,0.230410587791531,0.014762999955564737,10,0.05729892556811899,0.22336155051673012,0.0035989999305456877
21,original,N,New_N_022.wav,16-10,DeepONMF_H2,2,nndsvd,0.12436034858371706,10x212,0.01962720009032637,16,0.07454431839160144,0.19954598113033287,0.014942500041797757,10,0.05798147961197086,0.16112181038092832,0.003883900004439056
22,original,N,New_N_023.wav,16-10,DeepONMF_H2,2,nndsvd,0.12593598051836474,10x212,0.019516600063070655,16,0.07453606222183741,0.20315923842523773,0.015246499911881983,10,0.05934491667512315,0.18483296183477743,0.0035359999164938927
23,original,N,New_N_024.wav,16-10,DeepONMF_H2,2,nndsvd,0.126403669062766,10x212,0.020602300064638257,16,0.0761953197292923,0.21119924621131533,0.015228900010697544,10,0.05823658446944449,0.19471297389856737,0.004517400055192411
24,original,N,New_N_025.wav,16-10,DeepONMF_H2,2,nndsvd,0.13162886311256294,10x212,0.020793700008653104,16,0.0845828801367288,0.21723349855846336,0.01470790000166744,10,0.0602688193767175,0.22449933499019126,0.0051299999468028545
25,original,N,New_N_026.wav,16-10,DeepONMF_H2,2,nndsvd,0.12753789076330238,10x212,0.019446299993433058,16,0.07718199525902257,0.20573851597628962,0.014917899970896542,10,0.05980661539358467,0.1858684153872977,0.0038425999227911234
26,original,N,New_N_027.wav,16-10,DeepONMF_H2,2,nndsvd,0.12589520633740928,10x212,0.01941479998640716,16,0.07570504500299349,0.1882397021130961,0.015046000014990568,10,0.058620728898889723,0.21632979299385768,0.003576099989004433
27,original,N,New_N_028.wav,16-10,DeepONMF_H2,2,nndsvd,0.12473121645264629,10x212,0.020270099979825318,16,0.07595263839227251,0.20191659158100014,0.015495400060899556,10,0.05698853191524526,0.17906793846495717,0.003957799985073507
28,original,N,New_N_029.wav,16-10,DeepONMF_H2,2,nndsvd,0.12671404503171696,10x212,0.020973899983800948,16,0.07474427127790902,0.2035082130104512,0.015361799974925816,10,0.05880018767210834,0.19396790465872352,0.004752299981191754
29,original,N,New_N_030.wav,16-10,DeepONMF_H2,2,nndsvd,0.12762769365802323,10x212,0.019909100024960935,16,0.08024314493804453,0.23419306876545848,0.014526700018905103,10,0.057484666132477276,0.25896633876349995,0.00449069996830076
30,original,N,New_N_031.wav,16-10,DeepONMF_H2,2,nndsvd,0.12785217867613152,10x212,0.019159900024533272,16,0.0791053754752061,0.236051820766827,0.014766299980692565,10,0.058110913308513236,0.24768783022490848,0.0035563999554142356
31,original,N,New_N_032.wav,16-10,DeepONMF_H2,2,nndsvd,0.1282022959077749,10x212,0.019233700004406273,16,0.08013879780068935,0.21659392631347452,0.01484109996818006,10,0.057691759836039205,0.24988034867424172,0.003689400036819279
32,original,N,New_N_033.wav,16-10,DeepONMF_H2,2,nndsvd,0.12602285132553084,10x212,0.019388700020499527,16,0.07512391506466932,0.19493070334418292,0.014949499978683889,10,0.058800512060329845,0.2257733142921613,0.0036986999912187457
33,original,N,New_N_034.wav,16-10,DeepONMF_H2,2,nndsvd,0.12723775914656033,10x212,0.020472500007599592,16,0.07977235859219492,0.21077783398989838,0.015571099938824773,10,0.05716109004724016,0.20857302195304636,0.00394550000783056
34,original,N,New_N_035.wav,16-10,DeepONMF_H2,2,nndsvd,0.12626742048583092,10x212,0.02078120002988726,16,0.07562358583154839,0.21215733599735861,0.015339600038714707,10,0.059052350142613036,0.2136840893737739,0.00445830007083714
35,original,N,New_N_036.wav,16-10,DeepONMF_H2,2,nndsvd,0.12777327905739563,10x212,0.019214499974623322,16,0.07679508245218608,0.2177642954227891,0.014896299922838807,10,0.05870150340105909,0.22703263917823338,0.0036349999718368053
36,original,N,New_N_037.wav,16-10,DeepONMF_H2,2,nndsvd,0.11958322073484945,10x212,0.019546400057151914,16,0.06823992901382873,0.22333448891788468,0.014734200085513294,10,0.05583567978468733,0.22394903442792377,0.004037100006826222
37,original,N,New_N_038.wav,16-10,DeepONMF_H2,2,nndsvd,0.1198119228768838,10x212,0.018923799972981215,16,0.06956290831457118,0.18731866385897522,0.01448239991441369,10,0.05572550550248185,0.21297925413161412,0.003525799955241382
38,original,N,New_N_039.wav,16-10,DeepONMF_H2,2,nndsvd,0.1194202522435191,10x212,0.020605099969543517,16,0.06793851819636883,0.19940913619160588,0.01571519998833537,10,0.0559277109494327,0.17689026827480675,0.00408179999794811
39,original,N,New_N_040.wav,16-10,DeepONMF_H2,2,nndsvd,0.11922900915154115,10x212,0.0217558000003919,16,0.06820572592442987,0.24393087795057108,0.015741399955004454,10,0.05557480986916596,0.25020879263974827,0.005267600063234568
40,original,N,New_N_041.wav,16-10,DeepONMF_H2,2,nndsvd,0.1183748003569332,10x212,0.01878389995545149,16,0.06498798130764544,0.2287430415721538,0.014338799985125661,10,0.05606851156325013,0.20551737496973616,0.003743699984624982
41,original,N,New_N_042.wav,16-10,DeepONMF_H2,2,nndsvd,0.11909011166778022,10x212,0.020522100036032498,16,0.06528472651580755,0.2326986738999025,0.015632999944500625,10,0.057245236235864756,0.20174940992547336,0.004130400018766522
42,original,N,New_N_043.wav,16-10,DeepONMF_H2,2,nndsvd,0.11881454345652122,10x212,0.021530400030314922,16,0.06549002798874022,0.25361661851335,0.016340200090780854,10,0.05587812106329554,0.19627711996799493,0.0038183999713510275
43,original,N,New_N_044.wav,16-10,DeepONMF_H2,2,nndsvd,0.11797229293533967,10x212,0.02025960001628846,16,0.06353454567907096,0.2686984728364644,0.015191399957984686,10,0.05615250418360164,0.24831304467925272,0.004267200012691319
44,original,N,New_N_045.wav,16-10,DeepONMF_H2,2,nndsvd,0.12219157706495301,10x212,0.019295599893666804,16,0.07084133404399134,0.21619181597001044,0.014120100066065788,10,0.056360588170258186,0.21077960852783148,0.0043406999902799726
45,original,N,New_N_046.wav,16-10,DeepONMF_H2,2,nndsvd,0.1186024276304719,10x212,0.019529399927705526,16,0.06540994310112051,0.22040057407314448,0.015043199993669987,10,0.05607834997411908,0.25327269027466554,0.0037962000351399183
46,original,N,New_N_047.wav,16-10,DeepONMF_H2,2,nndsvd,0.11816626139617094,10x212,0.019119099946692586,16,0.0649401568511429,0.21889040206092733,0.014681900036521256,10,0.0559902963244155,0.2181729723302626,0.0037706999573856592
47,original,N,New_N_048.wav,16-10,DeepONMF_H2,2,nndsvd,0.12308004931784106,10x212,0.020331399980932474,16,0.07356685617854856,0.2536777450731477,0.015220799949020147,10,0.05562059283579718,0.22902398624139708,0.004179500043392181
48,original,N,New_N_049.wav,16-10,DeepONMF_H2,2,nndsvd,0.11694122861591874,10x212,0.019965599989518523,16,0.06161238931871837,0.26524782798647095,0.01473159994930029,10,0.05627428410628266,0.20124407773819006,0.004292700090445578
49,original,N,New_N_050.wav,16-10,DeepONMF_H2,2,nndsvd,0.11923000696820736,10x212,0.02029939997009933,16,0.06638521488729622,0.23418590284270605,0.014956500031985343,10,0.05582709298195808,0.2222485558302117,0.0045563000021502376
50,original,N,New_N_051.wav,16-10,DeepONMF_H2,2,nndsvd,0.12212185108384917,10x212,0.019901799969375134,16,0.07231645263389765,0.21044042848414202,0.015409999992698431,10,0.05583773084585829,0.24488133468424564,0.0038648999761790037
51,original,N,New_N_052.wav,16-10,DeepONMF_H2,2,nndsvd,0.11859231553984247,10x212,0.01913789997342974,16,0.06466423565638205,0.2249361027743155,0.014957100036554039,10,0.05624015654321826,0.21591910718659654,0.0035425000824034214
52,original,N,New_N_053.wav,16-10,DeepONMF_H2,2,nndsvd,0.11930067457173005,10x212,0.019342800020240247,16,0.06669183735331682,0.23114499190814158,0.014996199985034764,10,0.055909636263092595,0.2846196025597906,0.0035598999820649624
53,original,N,New_N_054.wav,16-10,DeepONMF_H2,2,nndsvd,0.11901054025192015,10x212,0.020618899958208203,16,0.06645093723739906,0.22668885929972493,0.015284999972209334,10,0.05598195512917621,0.2388201704265395,0.004419200005941093
54,original,N,New_N_055.wav,16-10,DeepONMF_H2,2,nndsvd,0.11753743387283758,10x212,0.021445400081574917,16,0.06328996260564887,0.24917721691690659,0.015578399994410574,10,0.05594784871635303,0.26427076166695,0.004313100012950599
55,original,N,New_N_056.wav,16-10,DeepONMF_H2,2,nndsvd,0.11899872543946875,10x212,0.020035600056871772,16,0.0645730822303538,0.24508939213901487,0.01560419995803386,10,0.05659381986265737,0.20072349096275308,0.0036874000215902925
56,original,N,New_N_057.wav,16-10,DeepONMF_H2,2,nndsvd,0.11853764607160902,10x212,0.02029929996933788,16,0.06444249553559595,0.25729545253085007,0.015633399947546422,10,0.05602510740354174,0.24834126338462043,0.0038995000068098307
57,original,N,New_N_058.wav,16-10,DeepONMF_H2,2,nndsvd,0.11780131483464021,10x212,0.023562800022773445,16,0.06366624159176944,0.2567832825094024,0.016569600091315806,10,0.05599339898643433,0.2640835714854865,0.006095699965953827
58,original,N,New_N_059.wav,16-10,DeepONMF_H2,2,nndsvd,0.11888829346350331,10x212,0.020689900033175945,16,0.06568304968803719,0.22846421748051995,0.015616699936799705,10,0.056167006568434645,0.2458548176761806,0.004254600033164024
59,original,N,New_N_060.wav,16-10,DeepONMF_H2,2,nndsvd,0.12000046435255768,10x212,0.019771400024183095,16,0.06852243310487106,0.255289729902302,0.015277600032277405,10,0.05573488993757867,0.2433718215978778,0.00371890002861619
60,original,N,New_N_061.wav,16-10,DeepONMF_H2,2,nndsvd,0.11887613769079335,10x212,0.018987599993124604,16,0.06530977790636076,0.2263610933511382,0.014633600017987192,10,0.05615538010555754,0.2290253418498198,0.003526999964378774
61,original,N,New_N_062.wav,16-10,DeepONMF_H2,2,nndsvd,0.1175188692784588,10x212,0.021007200004532933,16,0.06348972515737117,0.28375856164911256,0.015471899998374283,10,0.05587079592943784,0.27603151260738734,0.004662499995902181
62,original,N,New_N_063.wav,16-10,DeepONMF_H2,2,nndsvd,0.11836345969034827,10x212,0.020313300075940788,16,0.06470551330294246,0.22354109786684528,0.015460300026461482,10,0.0562310195556484,0.21349067914203732,0.004056000034324825
63,original,N,New_N_064.wav,16-10,DeepONMF_H2,2,nndsvd,0.11926065277509101,10x212,0.019243599963374436,16,0.06621658140515772,0.24570206408967998,0.01454929995816201,10,0.05597421980816104,0.23503662712115364,0.00396909995470196
64,original,N,New_N_065.wav,16-10,DeepONMF_H2,2,nndsvd,0.11890591618286077,10x212,0.019067300017923117,16,0.06585124640029544,0.21448562292020715,0.01465429994277656,10,0.05615146783318458,0.21398864175692495,0.003611000021919608
65,original,N,New_N_066.wav,16-10,DeepONMF_H2,2,nndsvd,0.11755772184973409,10x212,0.02034120005555451,16,0.0628602735807141,0.20021214778707092,0.015704600024037063,10,0.05653445070597157,0.2368379600494468,0.00367750006262213
66,original,N,New_N_067.wav,16-10,DeepONMF_H2,2,nndsvd,0.11730352970954322,10x212,0.021426499937660992,16,0.06161240290927588,0.2508614287228646,0.01577480009291321,10,0.05692631323091432,0.24136392151663436,0.004859299981035292
67,original,N,New_N_068.wav,16-10,DeepONMF_H2,2,nndsvd,0.12054722668729956,10x212,0.021083600004203618,16,0.06822008192729495,0.21175960721274076,0.015620799968019128,10,0.05637601975341143,0.22945545801446146,0.004805799922905862
68,original,N,New_N_069.wav,16-10,DeepONMF_H2,2,nndsvd,0.12181484784393355,10x212,0.019947199965827167,16,0.07063310126980415,0.21647091399348403,0.014744999934919178,10,0.05654563634864161,0.2516970346135962,0.004425099934451282
69,original,N,New_N_070.wav,16-10,DeepONMF_H2,2,nndsvd,0.1218688821990227,10x212,0.01981940004043281,16,0.07089589233983946,0.20646816987424244,0.015090999891981483,10,0.05703355333580627,0.23463011781363413,0.003941099974326789
70,original,N,New_N_071.wav,16-10,DeepONMF_H2,2,nndsvd,0.12051179920510986,10x212,0.019540500012226403,16,0.06927095498056206,0.24517488402324386,0.014716799953021109,10,0.05592233588713201,0.25818584959194885,0.0038989000022411346
71,original,N,New_N_072.wav,16-10,DeepONMF_H2,2,nndsvd,0.12183212555449799,10x212,0.020261799916625023,16,0.0711297956687872,0.2227730842246129,0.014850699924863875,10,0.0563906147305586,0.21582072511997466,0.004389400011859834
72,original,N,New_N_073.wav,16-10,DeepONMF_H2,2,nndsvd,0.12263291959585128,10x212,0.020270699984394014,16,0.07054625418451056,0.1739632812731866,0.014789899927563965,10,0.05774610160205816,0.19110794215529422,0.004722999990917742
73,original,N,New_N_074.wav,16-10,DeepONMF_H2,2,nndsvd,0.11985462750553505,10x212,0.018904800061136484,16,0.06693229787829444,0.20587224470421997,0.014380599954165518,10,0.05675505182895371,0.1877999304417476,0.0036698998883366585
74,original,N,New_N_075.wav,16-10,DeepONMF_H2,2,nndsvd,0.1216562800570671,10x212,0.01910389994736761,16,0.07050675351951548,0.19997034888366555,0.014840500080026686,10,0.056449145167846465,0.23551696338427225,0.0035696999402716756
75,original,N,New_N_076.wav,16-10,DeepONMF_H2,2,nndsvd,0.12421071364102589,10x212,0.01996289996895939,16,0.0735776243131577,0.22933666172423298,0.01483390002977103,10,0.05687905686257749,0.2554953878605251,0.004445699974894524
76,original,N,New_N_077.wav,16-10,DeepONMF_H2,2,nndsvd,0.11937188681618459,10x212,0.02105790004134178,16,0.06657635683621389,0.2274116110945103,0.015463100047782063,10,0.05612172245764109,0.2286023927537993,0.004662899998947978
77,original,N,New_N_078.wav,16-10,DeepONMF_H2,2,nndsvd,0.11967313482051062,10x212,0.020779900019988418,16,0.06703769318976988,0.20659738605833883,0.01537889998871833,10,0.05651628168485289,0.2325397399428316,0.004455700051039457
78,original,N,New_N_079.wav,16-10,DeepONMF_H2,2,nndsvd,0.12429191146617767,10x212,0.018746300018392503,16,0.07124524539329308,0.24843443852021052,0.014284900040365756,10,0.05901195618846918,0.21597799758217714,0.003728699986822903
79,original,N,New_N_080.wav,16-10,DeepONMF_H2,2,nndsvd,0.12296899264158491,10x212,0.019180399947799742,16,0.07131877115056226,0.20378121423135104,0.01480730006005615,10,0.05711542348075918,0.2197826752193525,0.0035647000186145306
80,original,N,New_N_081.wav,16-10,DeepONMF_H2,2,nndsvd,0.12380502842651668,10x212,0.019263199996203184,16,0.07403799490351828,0.23123598839154144,0.014633200014941394,10,0.05632975762994934,0.23996168630451434,0.003939899965189397
81,original,N,New_N_082.wav,16-10,DeepONMF_H2,2,nndsvd,0.1194439646653799,10x212,0.019356600008904934,16,0.06577174693505293,0.25196371963259573,0.015027399989776313,10,0.05663446974101495,0.26917570862278656,0.0035466999979689717
82,original,N,New_N_083.wav,16-10,DeepONMF_H2,2,nndsvd,0.12348671798196786,10x212,0.021469500032253563,16,0.07394617914927452,0.25303234008433356,0.015557799953967333,10,0.056193191831412845,0.22187423319966754,0.0049977999879047275
83,original,N,New_N_084.wav,16-10,DeepONMF_H2,2,nndsvd,0.12136958715415533,10x212,0.019698799937032163,16,0.06817645098959695,0.18707037233370988,0.014368099975399673,10,0.05705852700554899,0.1914032171146909,0.004495300003327429
84,original,N,New_N_085.wav,16-10,DeepONMF_H2,2,nndsvd,0.12058717597287431,10x212,0.019886799971573055,16,0.06891734568689094,0.250741264203574,0.015586599940434098,10,0.05611741312811701,0.25084886741947493,0.0036332999588921666
85,original,N,New_N_086.wav,16-10,DeepONMF_H2,2,nndsvd,0.12522890558210953,10x212,0.019516100059263408,16,0.07447838859649017,0.22446624569986012,0.014938000007532537,10,0.05746318927161772,0.2117085489048658,0.0037932998966425657
86,original,N,New_N_087.wav,16-10,DeepONMF_H2,2,nndsvd,0.12214216043262317,10x212,0.020883999997749925,16,0.07087087133851913,0.21255609093124903,0.01607829995919019,10,0.05681252018069727,0.1876618666770667,0.004164800047874451
87,original,N,New_N_088.wav,16-10,DeepONMF_H2,2,nndsvd,0.12114516134846785,10x212,0.020516699994914234,16,0.06931857444695805,0.21233996881520845,0.015054200077429414,10,0.056905907745103325,0.20998374656406651,0.0045921000419184566
88,original,N,New_N_089.wav,16-10,DeepONMF_H2,2,nndsvd,0.12010948581928228,10x212,0.019381399964913726,16,0.06768594641584373,0.24444727191394341,0.01462350005749613,10,0.05611090846963975,0.2419507835750648,0.004024000023491681
89,original,N,New_N_090.wav,16-10,DeepONMF_H2,2,nndsvd,0.12171615806988444,10x212,0.019594900077208877,16,0.07080925274802669,0.2024584957330528,0.014966900111176074,10,0.05711904207385273,0.23665635457072973,0.0037991999415680766
90,original,N,New_N_091.wav,16-10,DeepONMF_H2,2,nndsvd,0.12187813587845525,10x212,0.020498799975030124,16,0.0711918775634201,0.19454872469448115,0.015960599994286895,10,0.056785614457096636,0.21384931651445852,0.003558599972166121
91,original,N,New_N_092.wav,16-10,DeepONMF_H2,2,nndsvd,0.11902439072669685,10x212,0.020981900044716895,16,0.06592382946326913,0.24542878505890078,0.015960299992002547,10,0.05630374058038579,0.24582229266323125,0.004187599988654256
92,original,N,New_N_093.wav,16-10,DeepONMF_H2,2,nndsvd,0.12063552071157807,10x212,0.020537000033073127,16,0.06774296858445,0.18327789876562192,0.015132599975913763,10,0.057470415430662905,0.1928090555561064,0.004671200062148273
93,original,N,New_N_094.wav,16-10,DeepONMF_H2,2,nndsvd,0.12312354519577805,10x212,0.01972320000641048,16,0.07205238686530069,0.2202374498058581,0.015216900035738945,10,0.057693058759124165,0.22443668137098483,0.0037848000647500157
94,original,N,New_N_095.wav,16-10,DeepONMF_H2,2,nndsvd,0.1202188660837887,10x212,0.019692500005476177,16,0.06794028823572312,0.1954424923648051,0.015295399934984744,10,0.056169241236064406,0.22023297089272528,0.00364909996278584
95,original,N,New_N_096.wav,16-10,DeepONMF_H2,2,nndsvd,0.12495381235116891,10x212,0.01972139999270439,16,0.07508849259376513,0.23107882147351827,0.015051799942739308,10,0.05694349476009773,0.21842397863409815,0.003790499991737306
96,original,N,New_N_097.wav,16-10,DeepONMF_H2,2,nndsvd,0.1240886328733515,10x212,0.02234999998472631,16,0.07543581819192909,0.24326954429124453,0.016473800060339272,10,0.056445746445014586,0.2417384342431784,0.004463199991732836
97,original,N,New_N_098.wav,16-10,DeepONMF_H2,2,nndsvd,0.12211218582280257,10x212,0.02010690001770854,16,0.07177071780886685,0.212687837998348,0.01504570001270622,10,0.05617176238186131,0.2634620424085612,0.004334799945354462
98,original,N,New_N_099.wav,16-10,DeepONMF_H2,2,nndsvd,0.11899050090690887,10x212,0.01913479994982481,16,0.06554635407247565,0.24802490305029276,0.01491509994957596,10,0.05621298997800858,0.2047728787868781,0.0036025000736117363
99,original,N,New_N_100.wav,16-10,DeepONMF_H2,2,nndsvd,0.1176692860355389,10x212,0.01921619998756796,16,0.06335439672156702,0.25571430615300456,0.014889099984429777,10,0.05587533628478312,0.24012692038806346,0.003604999976232648
100,original,N,New_N_101.wav,16-10,DeepONMF_H2,2,nndsvd,0.11755723915263329,10x212,0.02052050002384931,16,0.06314749808150534,0.22976530953478755,0.014962999965064228,10,0.055884381276532905,0.2133411910960371,0.004540800000540912
101,original,N,New_N_102.wav,16-10,DeepONMF_H2,2,nndsvd,0.11777016775952022,10x212,0.01938270009122789,16,0.06373259904365615,0.2394022891712862,0.01463390002027154,10,0.05592134081235053,0.24647924887301664,0.0039039000403136015
102,original,N,New_N_103.wav,16-10,DeepONMF_H2,2,nndsvd,0.11751432082121623,10x212,0.02084589994046837,16,0.0636147228946862,0.23947757603169734,0.015049599925987422,10,0.055964559703833745,0.27097499354178695,0.004684099927544594
103,original,N,New_N_104.wav,16-10,DeepONMF_H2,2,nndsvd,0.11865292522891858,10x212,0.02005509997252375,16,0.06518276158952588,0.2792852828155027,0.015251799952238798,10,0.05623068257513664,0.2651354528328932,0.003932700026780367
104,original,N,New_N_105.wav,16-10,DeepONMF_H2,2,nndsvd,0.11700342604285767,10x212,0.01949189999140799,16,0.062144560949755644,0.2327717418828626,0.015121600008569658,10,0.055873002230123,0.24060070674593442,0.003606499987654388
105,original,N,New_N_106.wav,16-10,DeepONMF_H2,2,nndsvd,0.1191332030900797,10x212,0.020162399974651635,16,0.06589242603751912,0.2176453532177727,0.01553910004440695,10,0.05600979315097029,0.242013302506017,0.00382710003759712
106,original,N,New_N_107.wav,16-10,DeepONMF_H2,2,nndsvd,0.11730218741583927,10x212,0.0199732999317348,16,0.06283269580564683,0.24955680834361232,0.015602999948896468,10,0.05595098562589969,0.26743448900259925,0.0036272999132052064
107,original,N,New_N_108.wav,16-10,DeepONMF_H2,2,nndsvd,0.11989184086544889,10x212,0.020466099958866835,16,0.06777676820952905,0.2221952233040498,0.015304800006560981,10,0.0559295341556676,0.23622255056414676,0.004332200041972101
108,original,N,New_N_109.wav,16-10,DeepONMF_H2,2,nndsvd,0.11627760172520145,10x212,0.02036569989286363,16,0.06078991930355578,0.229253172832782,0.015822799992747605,10,0.055887492288536775,0.2659162848777713,0.0038107000291347504
109,original,N,New_N_110.wav,16-10,DeepONMF_H2,2,nndsvd,0.11917984538321899,10x212,0.019886499969288707,16,0.06619403761801636,0.24358787160718276,0.015389099949970841,10,0.05593276059253343,0.24204103421738862,0.0038494999753311276
110,original,N,New_N_111.wav,16-10,DeepONMF_H2,2,nndsvd,0.11702963501473948,10x212,0.02130659995600581,16,0.061169398249649634,0.25260245792567565,0.016672999947331846,10,0.056393270848707266,0.22236306553209292,0.003910000086762011
111,original,N,New_N_112.wav,16-10,DeepONMF_H2,2,nndsvd,0.11730103058914786,10x212,0.02214979997370392,16,0.0626141992728062,0.24186105620940757,0.01698820001911372,10,0.05598468598889066,0.2689934773429378,0.004254399915225804
112,original,N,New_N_113.wav,16-10,DeepONMF_H2,2,nndsvd,0.11798939135691738,10x212,0.019971500034444034,16,0.06399025110958091,0.18647588198476056,0.01527540001552552,10,0.05628627455325367,0.18327417082853406,0.0038609999464824796
113,original,N,New_N_114.wav,16-10,DeepONMF_H2,2,nndsvd,0.12116291084727397,10x212,0.019147900049574673,16,0.07027202910339213,0.19577314351292205,0.014782899990677834,10,0.05582602827571777,0.20117267046110507,0.0035840999335050583
114,original,N,New_N_115.wav,16-10,DeepONMF_H2,2,nndsvd,0.11753625202411364,10x212,0.02023740008007735,16,0.0633450906166694,0.2496184463781532,0.015326399938203394,10,0.05606209492965643,0.27200301982086394,0.003984700073488057
115,original,N,New_N_116.wav,16-10,DeepONMF_H2,2,nndsvd,0.11815006166695359,10x212,0.019996599992737174,16,0.0645690942071288,0.21555535006018806,0.014998800004832447,10,0.05586836517968166,0.20477565691033003,0.003846899955533445
116,original,N,New_N_117.wav,16-10,DeepONMF_H2,2,nndsvd,0.1173001945128534,10x212,0.020149399992078543,16,0.06279881574967466,0.28148370861474453,0.015281799947842956,10,0.055832708395788966,0.3348960131834203,0.004026499926112592
