indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
197,32-6,2,0.1711020564077245,6x212,0.04094220002298243,32,0.02872960605965992,0.3364525809537509,6,0.38487580606983035,0.1491628599673091
198,32-6,2,0.17209992248078035,6x212,0.049584299995331094,32,0.027845081705668007,0.3681131387585484,6,0.423041439761321,0.12724973247779442
199,32-6,2,0.2132731958574502,6x212,0.04010899999411777,32,0.026756708212885744,0.32604331971022976,6,0.43445785955476135,0.13758473289403883
200,32-6,2,0.22637378982306983,6x212,0.04601170000387356,32,0.04847349889169361,0.29958084638632204,6,0.525580613203626,0.17980167959171353
201,32-6,2,0.2130595878386073,6x212,0.04830140000558458,32,0.04756532381252974,0.2988400548160349,6,0.5346640262400317,0.21234884838567877
202,32-6,2,0.24662436602257437,6x212,0.05160130001604557,32,0.047644275962497845,0.29525301790236846,6,0.5376491403420107,0.17640104357761263
203,32-6,2,0.2238399999088176,6x212,0.05467759998282418,32,0.048032518219827486,0.3286212379261447,6,0.5320335355915602,0.21839646780407035
204,32-6,2,0.2108402353957924,6x212,0.04994329999317415,32,0.04942989743936994,0.3238916255163344,6,0.5691161655758128,0.22388466856550332
205,32-6,2,0.20704798725215012,6x212,0.05839719998766668,32,0.050236043801897716,0.30747322608568145,6,0.5583178655871095,0.21520301653041918
206,32-6,2,0.21716992681452346,6x212,0.05246539998915978,32,0.04918922343976373,0.29306218779999704,6,0.5542141183105154,0.2074202262240045
207,32-6,2,0.21483303787988237,6x212,0.053393199981655926,32,0.04767854099751898,0.3252528862111515,6,0.5315150621073237,0.2408141260236112
208,32-6,2,0.2224348257905581,6x212,0.0448960000067018,32,0.051699776774821675,0.3007611150186962,6,0.5933365951685088,0.22382791414434836
209,32-6,2,0.24065037482536947,6x212,0.042441500001586974,32,0.052007853735803106,0.3031305818246375,6,0.5430901633994798,0.1735286167585323
210,32-6,2,0.2462835494682129,6x212,0.05155529998592101,32,0.05361617959067343,0.32227251508187454,6,0.5418570754753756,0.20762614314732133
211,32-6,2,0.22199124305109783,6x212,0.04316629999084398,32,0.054054910279430116,0.32353224098089445,6,0.5465790115665042,0.1919460700596688
212,32-6,2,0.23470223296349593,6x212,0.0454230000032112,32,0.047929835055480444,0.29363376426505616,6,0.5231256863448854,0.20015898550686645
213,32-6,2,0.20975410095651414,6x212,0.05761820002226159,32,0.0454269265332555,0.3026583998340394,6,0.541565460946102,0.22575564775583157
214,32-6,2,0.2143539578418099,6x212,0.046780999982729554,32,0.04994026765086457,0.28521748452203954,6,0.583559441031829,0.19362124684246565
215,32-6,2,0.1953710313674399,6x212,0.05252880000625737,32,0.05159219648237584,0.3099274478735421,6,0.5486708394395307,0.21032603648257844
216,32-6,2,0.2233188189200917,6x212,0.05298680000123568,32,0.05055977410529419,0.3324404181568052,6,0.5524357029737926,0.19382561912252066
217,32-6,2,0.23427331806081236,6x212,0.060935999994399026,32,0.05528215675673188,0.30791213797904277,6,0.5470577761662331,0.24430982956421246
218,32-6,2,0.19541705244102742,6x212,0.055519600020488724,32,0.05119832644156982,0.3255614564316329,6,0.5291997058751111,0.18983000850240242
219,32-6,2,0.23143219728157458,6x212,0.06449299998348579,32,0.05083872399045911,0.2984721178267189,6,0.6040417649627918,0.19755900399427448
220,32-6,2,0.19399395262144503,6x212,0.05895170001895167,32,0.05275754387910082,0.32102964257625516,6,0.5419661495454068,0.2103723650943271
221,32-6,2,0.2374178118184872,6x212,0.0537285000027623,32,0.04991967705417901,0.2738096489729842,6,0.57948829363583,0.17761574245838113
222,32-6,2,0.20948971028425614,6x212,0.055628899979637936,32,0.05176502219634176,0.31463983590820077,6,0.5565099120887397,0.21521531605513652
223,32-6,2,0.2162618560397267,6x212,0.06139750001602806,32,0.04953985186848318,0.3183726875029616,6,0.5550233159575908,0.20232889695147588
224,32-6,2,0.21076748911546456,6x212,0.05898070000694133,32,0.04586472756719001,0.2974007908179968,6,0.589567361073285,0.17012307405181237
225,32-6,2,0.20046044951413286,6x212,0.053984600002877414,32,0.049055014285112886,0.3353075837678532,6,0.5471374443667917,0.21320040476895372
226,32-6,2,0.18869466880488045,6x212,0.05741489998763427,32,0.04862991691675219,0.31938028737789836,6,0.5728750683957354,0.22096981596827528
227,32-6,2,0.22307585296914714,6x212,0.058346399979200214,32,0.05216361941673718,0.27604335045741774,6,0.5876309156074968,0.15937756760915178
228,32-6,2,0.20398494892953517,6x212,0.050961800006916746,32,0.050620600258757774,0.31291705740721093,6,0.5486170633813315,0.24504795209993666
229,32-6,2,0.2170275912340482,6x212,0.045521699998062104,32,0.0499806207976744,0.316114860536737,6,0.5389962230291258,0.213891131444011
230,32-6,2,0.21959237137025098,6x212,0.05269939999561757,32,0.047535433776953205,0.2994384057886449,6,0.5351637343289586,0.17217572613879614
231,32-6,2,0.2069974984468091,6x212,0.053563900000881404,32,0.04842012376183069,0.3063891487778661,6,0.5344703844296427,0.17474344139546313
232,32-6,2,0.22586344123717358,6x212,0.057060199993429706,32,0.045155465381050405,0.30931713987918386,6,0.5512514801838352,0.197949998224811
233,32-6,2,0.20910033168576986,6x212,0.06580730000860058,32,0.048407358232565464,0.3098635686333015,6,0.5582861202460495,0.1925283787484973
234,32-6,2,0.23272175642463797,6x212,0.05337199999485165,32,0.04627623598196281,0.30209075844782324,6,0.527851503623933,0.18566853740140934
235,32-6,2,0.21941911258441296,6x212,0.06677279999712482,32,0.04985309258253241,0.3233050036105315,6,0.5031179191336346,0.19700215227059736
236,32-6,2,0.22976459152187198,6x212,0.056129699980374426,32,0.04356528755231204,0.3084836110148162,6,0.521968234690823,0.19306458733532816
237,32-6,2,0.2281887806018455,6x212,0.06900409999070689,32,0.04534561750667892,0.3100001771403318,6,0.577885073012004,0.1885014855507555
238,32-6,2,0.21079332337565193,6x212,0.0518205999978818,32,0.04806111382687211,0.31923973917540965,6,0.5707117485971791,0.21523795526117875
239,32-6,2,0.222280544761484,6x212,0.06428400002187118,32,0.055052746196709294,0.3094288877836739,6,0.5277630610555829,0.2004352762113997
240,32-6,2,0.23025571817367596,6x212,0.05248720000963658,32,0.047862452571165025,0.3057209683918895,6,0.5781577467041749,0.18510496000392782
241,32-6,2,0.20681886825207932,6x212,0.05623180000111461,32,0.0520721218391129,0.31141117145207614,6,0.565758372481612,0.20440114445143093
242,32-6,2,0.2139506377518412,6x212,0.05787869999767281,32,0.04517572565148939,0.31799402656430714,6,0.5327817867089484,0.2174925983062348
243,32-6,2,0.2247903448170817,6x212,0.04204920001211576,32,0.05059515840930063,0.3067665126825515,6,0.561740473167861,0.2069158183638137
244,32-6,2,0.2025228264876929,6x212,0.041351000021677464,32,0.052022756312825276,0.31421459813192415,6,0.5680315545885523,0.18566270694058196
245,32-6,2,0.21993817132259835,6x212,0.05633260001195595,32,0.05358661468349044,0.31602747275060644,6,0.5524996373443724,0.20127418176344694
246,32-6,2,0.25056485155704056,6x212,0.05088259998592548,32,0.04814777551556328,0.28945500562372,6,0.5779669316604572,0.15890517818235733
247,32-6,2,0.18120563339948742,6x212,0.06053129999781959,32,0.04663593617744482,0.34182476706768516,6,0.5603304405298573,0.2650970456414408
248,32-6,2,0.19945552141624528,6x212,0.047702700016088784,32,0.03607518227230272,0.33853182751213046,6,0.4692021511499589,0.16222856732939028
249,32-6,2,0.18198778659981066,6x212,0.05282909999368712,32,0.035158943353830324,0.32207734817569567,6,0.5154202156009354,0.18475939099465222
250,32-6,2,0.19120630387944937,6x212,0.05157339997822419,32,0.03175106525859612,0.3085463617074485,6,0.5300038254529198,0.1426407349896803
251,32-6,2,0.21083776099425414,6x212,0.05835869998554699,32,0.03534458326765552,0.301262448113917,6,0.43734068623666666,0.15616638749912598
252,32-6,2,0.24113399194996285,6x212,0.03818400000454858,32,0.03522405703197629,0.3037268322110889,6,0.47144828199500793,0.15400917174047404
253,32-6,2,0.17589928937619753,6x212,0.06256079999729991,32,0.03932419497955654,0.34202328715392555,6,0.5443781443976349,0.20231045469613212
254,32-6,2,0.17335893084101736,6x212,0.04492640000535175,32,0.03533762043817579,0.2894346627146453,6,0.4885746113911625,0.13886871665154488
255,32-6,2,0.225713550843052,6x212,0.05077189998701215,32,0.037981910312994666,0.3092135924849532,6,0.4996177803675081,0.1615274678764969
256,32-6,2,0.22848332398550872,6x212,0.03919719997793436,32,0.03842210194871728,0.3341152270576305,6,0.4916442331241832,0.16099395201625225
257,32-6,2,0.20094300620038327,6x212,0.04192200000397861,32,0.03224850888181126,0.3124393419829438,6,0.5401063829814842,0.1832779871158824
258,32-6,2,0.18727796557613352,6x212,0.053040900005726144,32,0.03510561646865435,0.3256580443219449,6,0.4394666456778674,0.2039116906197753
259,32-6,2,0.21607353844021995,6x212,0.04137720001745038,32,0.034514486043437966,0.31939375403033415,6,0.4200315705286679,0.1372217247113393
260,32-6,2,0.19888215522740932,6x212,0.0542252000013832,32,0.03380885479377164,0.3224605385245045,6,0.44453241352165795,0.16486240975269634
261,32-6,2,0.18662697833660707,6x212,0.06199429999105632,32,0.031138421250044727,0.31846309109684684,6,0.5169886688263672,0.19271816544993675
262,32-6,2,0.221608522624068,6x212,0.0594998000015039,32,0.03811731993076348,0.3048472219211824,6,0.5169311781516941,0.1110832078717067
263,32-6,2,0.20224275404105965,6x212,0.055968500004382804,32,0.037925163572305534,0.28029275252512,6,0.48691717626141084,0.10292989047395312
264,32-6,2,0.2185550678517376,6x212,0.05372450000140816,32,0.036558556974759376,0.3206990061508738,6,0.4610586453290668,0.11614102661018369
265,32-6,2,0.21479614409583486,6x212,0.06001820001984015,32,0.036349722756553016,0.2986779504941401,6,0.5479427433999378,0.16547792680680345
266,32-6,2,0.19424183901651912,6x212,0.055824800016125664,32,0.03672515931455894,0.3117672182541506,6,0.44940356078212185,0.18708703968718604
267,32-6,2,0.1739778198665391,6x212,0.05269350000889972,32,0.033365882343166384,0.3117624713410661,6,0.4947710166756753,0.2083248011434766
268,32-6,2,0.2086236026967911,6x212,0.059389399975771084,32,0.03842468984689066,0.3104719162007487,6,0.5154794867994256,0.1737554049842575
269,32-6,2,0.18233529698451742,6x212,0.05249210001784377,32,0.03530234744935248,0.3227553229937755,6,0.4933873619531814,0.17978003770851672
270,32-6,2,0.18893611525584011,6x212,0.06538460002047941,32,0.03692841042560836,0.3114156970750877,6,0.4992607819685169,0.15670796569684778
271,32-6,2,0.19325196785512505,6x212,0.05453910000505857,32,0.03702242488892342,0.317017019697387,6,0.5074670972713232,0.16919183930469364
272,32-6,2,0.2042248293061412,6x212,0.051276299986056983,32,0.03386261313656827,0.3229803523484729,6,0.432075116849959,0.17630419569248368
273,32-6,2,0.210637201184435,6x212,0.05139800001052208,32,0.03894015724815926,0.29161598765171026,6,0.48391685109911264,0.16529573670424805
274,32-6,2,0.18293892770312853,6x212,0.05704439998953603,32,0.03657067440493381,0.3288174863627233,6,0.5147297009907749,0.1332843559977562
275,32-6,2,0.18302082613060439,6x212,0.05285480001475662,32,0.03791311546506839,0.32887223592152476,6,0.5321351735109009,0.1724548593821878
276,32-6,2,0.20488550816668247,6x212,0.05240330001106486,32,0.04865790524816653,0.3152775594940656,6,0.571640075976497,0.23513983826787205
277,32-6,2,0.22750235840726218,6x212,0.05368720000842586,32,0.04669014561157382,0.31120003401817603,6,0.5209579928944524,0.2077133808528807
278,32-6,2,0.213620119006425,6x212,0.046892000013031065,32,0.04736251687649622,0.316664535402449,6,0.5712742107708978,0.19702960778626277
279,32-6,2,0.20680803015901456,6x212,0.06152909999946132,32,0.04326237412943202,0.29187526246392664,6,0.5513719007384501,0.1812089481345918
280,32-6,2,0.20655924567425032,6x212,0.05808330001309514,32,0.05145670973464423,0.3239306568298411,6,0.5373279416914536,0.1948498290701221
281,32-6,2,0.228846900243604,6x212,0.06609500001650304,32,0.04537324905173703,0.2976632362294379,6,0.5169130822980014,0.18648662536629088
282,32-6,2,0.22735587791409184,6x212,0.06397680001100525,32,0.0467879910561266,0.3028302877910686,6,0.5212415686754345,0.2148097163784162
283,32-6,2,0.23999173082944336,6x212,0.056821700010914356,32,0.05019919309899071,0.2892740241596282,6,0.5880872142050768,0.18909018692548313
284,32-6,2,0.20312758560009964,6x212,0.05953040000167675,32,0.04716740526419326,0.3334964830589309,6,0.5116784641886273,0.21687692718217863
285,32-6,2,0.25203731288535186,6x212,0.06014129999675788,32,0.05074564923777107,0.3032852242533439,6,0.5380635668553474,0.16958816175546756
286,32-6,2,0.21792443477528742,6x212,0.06739810001454316,32,0.049911621520884006,0.30254801986339547,6,0.553537192638077,0.22627740819832176
287,32-6,2,0.19941742494862344,6x212,0.057673599978443235,32,0.05204931425173623,0.2907967659181415,6,0.5719792040142919,0.18765628294090314
288,32-6,2,0.20292062490248527,6x212,0.060144999995827675,32,0.04516717446907336,0.3056586346873393,6,0.5636921612300387,0.23099941501078955
289,32-6,2,0.2063188123865676,6x212,0.06117670002277009,32,0.04634010015419249,0.33355002880513074,6,0.5397742852091222,0.19862837895584814
290,32-6,2,0.23635267884646918,6x212,0.0560713000013493,32,0.044705214523147074,0.2939186623039699,6,0.5829547351673572,0.19263829782253994
291,32-6,2,0.20243557877835255,6x212,0.057373100018594414,32,0.05264036851666584,0.31355317536351807,6,0.5655124468200556,0.2404513586277581
292,32-6,2,0.21147499152863303,6x212,0.05780350000713952,32,0.048455725798623416,0.3117950915950275,6,0.5351875846990761,0.1952869555980663
293,32-6,2,0.21364984749966165,6x212,0.05228899998473935,32,0.049495965239194424,0.2954683407056125,6,0.5766758429464619,0.18473036429778694
294,32-6,2,0.2482967869408782,6x212,0.058875400020042434,32,0.047763684607765776,0.32864778107121356,6,0.5210703215107914,0.22092134351150847
295,32-6,2,0.21532189111458433,6x212,0.05567099998006597,32,0.04795812528295001,0.2914374944641988,6,0.5486181859360411,0.1889455826100635
296,32-6,2,0.19750035156644144,6x212,0.051947100000688806,32,0.04676628418024336,0.3249957394109612,6,0.5752864032279108,0.18221726807366792
297,32-6,2,0.2065370465257888,6x212,0.055584700021427125,32,0.045523237325242605,0.28793219516221846,6,0.5429448292652206,0.1558677166108333
298,32-6,2,0.21422604378860396,6x212,0.05853229999775067,32,0.04417006279289073,0.2814658966474596,6,0.61952737986385,0.1992461459500085
299,32-6,2,0.19504252136182418,6x212,0.04354129999410361,32,0.04501242647729785,0.3398848889692319,6,0.550290912405272,0.23279049331721477
300,32-6,2,0.20681874315467985,6x212,0.0528352000110317,32,0.046562256990765084,0.3010757885973302,6,0.573531201443545,0.23237352024412294
301,32-6,2,0.24398562961533604,6x212,0.05189940001582727,32,0.047353963852888335,0.2934369954602064,6,0.5658822660418381,0.2149618898034981
302,32-6,2,0.19980430036701188,6x212,0.05593909998424351,32,0.04925603445192191,0.31616407678222247,6,0.5611963127747946,0.23328168485758288
303,32-6,2,0.18886171089191883,6x212,0.04719009998370893,32,0.04895421766216887,0.32529334273078575,6,0.5449047766974844,0.19507308691463005
304,32-6,2,0.21689122280515258,6x212,0.048044900002423674,32,0.051816377796246864,0.28887916776249134,6,0.5753196335846018,0.22473714985002283
305,32-6,2,0.22456575322830113,6x212,0.056774199998471886,32,0.05415205938962538,0.31093153429789017,6,0.5506810086257268,0.1899864452793708
306,32-6,2,0.22816005045641274,6x212,0.05688449999433942,32,0.05225405450170867,0.3101420473427018,6,0.6009218988461205,0.19280204999096007
307,32-6,2,0.23597737526228998,6x212,0.06037560000550002,32,0.04847447270832206,0.29609365351921524,6,0.5972316750859085,0.18445556175080963
308,32-6,2,0.2035242787616202,6x212,0.0543298999837134,32,0.0526381364410638,0.3230835831286534,6,0.527433420464573,0.20302388606918612
309,32-6,2,0.25390165332470777,6x212,0.048834199988050386,32,0.04569891100491927,0.29658337892660636,6,0.5475159873089359,0.21717568217727024
310,32-6,2,0.17795969693944835,6x212,0.051196300017181784,32,0.05131464080691579,0.3448520894485374,6,0.5661954828274259,0.1932439579623813
311,32-6,2,0.1894315100464687,6x212,0.05805630001123063,32,0.043427635354106695,0.32116491333387237,6,0.5577119951300671,0.2067770064421884
312,32-6,2,0.1716156998793724,6x212,0.05611620002309792,32,0.05023158181909297,0.33518481520844945,6,0.5814093365828593,0.21792867650406483
313,32-6,2,0.1826029340163506,6x212,0.057153500005370006,32,0.04424185969966363,0.3303056125821823,6,0.5252364779455342,0.19411911156819606
314,32-6,2,0.19178169078768495,6x212,0.059516799985431135,32,0.04337625615977209,0.3022174002263494,6,0.5623004425286103,0.21921986810291058
315,32-6,2,0.20292316338405628,6x212,0.05771689998800866,32,0.045599333259167346,0.3030391378544697,6,0.5215890932366428,0.18662721079140626
316,32-6,2,0.1933680097085536,6x212,0.05840339997666888,32,0.048282301633028255,0.3183083115276124,6,0.5485569492213512,0.20715677087611187
317,32-6,2,0.22675715956088993,6x212,0.05497229998582043,32,0.0483370590823201,0.2935159148973319,6,0.5575604129899686,0.1980979627670725
318,32-6,2,0.20246676740580258,6x212,0.05858899999293499,32,0.05287114676529977,0.31980605023773967,6,0.5309326386377995,0.19157088177099724
319,32-6,2,0.2352077331853309,6x212,0.051166599994758144,32,0.049762339258140977,0.31080862071704674,6,0.6061035700768262,0.21004221461427036
320,32-6,2,0.19168518250543995,6x212,0.0583170999889262,32,0.05090377647411401,0.3267841326296222,6,0.5351278578879463,0.22558166405071226
321,32-6,2,0.22957122942631814,6x212,0.05320589998154901,32,0.04631389127970832,0.3228723127706874,6,0.5359290179275866,0.2088436931869477
322,32-6,2,0.2165973029747676,6x212,0.047831300005782396,32,0.03954156279543748,0.31030049314619407,6,0.5154408484475967,0.20377818732928085
323,32-6,2,0.20557462722828507,6x212,0.052756299992324784,32,0.050498190591021584,0.2932334987670739,6,0.5560218823665178,0.2043504552978314
324,32-6,2,0.20914342544372164,6x212,0.05317610001657158,32,0.05856571574153098,0.30814907752414566,6,0.5759230830437058,0.20390686866011573
325,32-6,2,0.1972745603766857,6x212,0.047558699996443465,32,0.04864885710103911,0.30753594456744576,6,0.5887124918757861,0.17966361581364063
326,32-6,2,0.20471815071112742,6x212,0.06194779998622835,32,0.04485028692796658,0.3228500566801053,6,0.551031696615982,0.20154260580248465
327,32-6,2,0.20137337197813623,6x212,0.057252800004789606,32,0.04960217976775654,0.3316116071685919,6,0.5609115859094089,0.18419342468146954
328,32-6,2,0.2504175216903955,6x212,0.057731600012630224,32,0.07427379026740921,0.2557824664886092,6,0.5738980001164198,0.1554505762091146
329,32-6,2,0.2508123958575533,6x212,0.05289140000240877,32,0.06655470002991346,0.263302538841186,6,0.5381211903370884,0.15605956823564734
330,32-6,2,0.1643158306118545,6x212,0.06600820002495311,32,0.040807331609280954,0.2889730181051486,6,0.5296049187335262,0.10120516890402721
331,32-6,2,0.14731628804163338,6x212,0.04882589998305775,32,0.03440688713405204,0.3698918243957503,6,0.4144562612080332,0.10767814633035251
332,32-6,2,0.291717633958535,6x212,0.05462029998307116,32,0.052721464897319874,0.1892592264404419,6,0.47196678990451196,0.06832114676973584
333,32-6,2,0.21690438811056686,6x212,0.037504800013266504,32,0.048343274335111854,0.31205323718103734,6,0.599302424388692,0.21343064027077127
334,32-6,2,0.2270074718556824,6x212,0.051421400014078245,32,0.05362294275057726,0.20791403000904038,6,0.5376881428678231,0.09222140350484292
335,32-6,2,0.23821145181755343,6x212,0.046138100005919114,32,0.0668928213912982,0.24647615282825353,6,0.5430750399543631,0.16049164072968225
336,32-6,2,0.2531981975657609,6x212,0.04296079999767244,32,0.08014553731383352,0.2738646019581395,6,0.5562060508434835,0.1785799354163777
337,32-6,2,0.24940678462697105,6x212,0.05278270001872443,32,0.07601178223806368,0.24472189358586968,6,0.6005319232287597,0.15286784714837365
338,32-6,2,0.2306579645287387,6x212,0.05127220001304522,32,0.08247066512991642,0.2831335809069171,6,0.5209875335939612,0.19609314879919473
339,32-6,2,0.23035114227842188,6x212,0.046444700012216344,32,0.04110437277052658,0.34299156294284033,6,0.5023894019293768,0.18728551947338742
340,32-6,2,0.2216792028707009,6x212,0.05026819999329746,32,0.03901275665594263,0.32603853072154865,6,0.5005062108160993,0.21495273340212656
341,32-6,2,0.18700727971184056,6x212,0.05608199999551289,32,0.03760158700495191,0.34082379996873385,6,0.46066636817304224,0.17095220517531146
342,32-6,2,0.17604989811968605,6x212,0.05409779999172315,32,0.03610696437807262,0.3416587834629864,6,0.4032223848710865,0.13312829599357973
343,32-6,2,0.20350701334603355,6x212,0.05346179998014122,32,0.04695611022094195,0.2902756508923192,6,0.5209548684657924,0.1438122596946684
344,32-6,2,0.19511376489179513,6x212,0.05606870001065545,32,0.049753303094011415,0.2946284565988558,6,0.5104516361503959,0.1680160441176171
345,32-6,2,0.18462612170089782,6x212,0.05226660001790151,32,0.04600375265257957,0.314405057265578,6,0.4956314688440409,0.16306537207495453
346,32-6,2,0.2243946449490802,6x212,0.05162499999278225,32,0.04884922937734591,0.30312100704715245,6,0.5475836487734359,0.1481115280928135
347,32-6,2,0.19716772007317984,6x212,0.060015900002326816,32,0.04825415884031147,0.28047068168634987,6,0.5391065769533393,0.1775080217111842
348,32-6,2,0.22027537743498096,6x212,0.055569799995282665,32,0.05692264624134628,0.3034249767700246,6,0.5461505704192947,0.16390989041300807
349,32-6,2,0.18609950138924022,6x212,0.05496450001373887,32,0.04123381214265686,0.3003568207748584,6,0.4761502988614915,0.16499816016114355
350,32-6,2,0.22212952837717787,6x212,0.05920220000552945,32,0.045927143804606226,0.31354193089822446,6,0.5306921434767374,0.1825790313648911
351,32-6,2,0.21999729025435918,6x212,0.05267239999375306,32,0.054202019691777514,0.32989295997185003,6,0.5129297716503437,0.16538563956197155
352,32-6,2,0.22753676339594475,6x212,0.05743109999457374,32,0.05158648965004739,0.32256683867918107,6,0.5259421903639323,0.23786771402794807
353,32-6,2,0.19706189800499652,6x212,0.06457529999897815,32,0.05119914014494466,0.3301384870950771,6,0.5419336295290714,0.22060183125795504
354,32-6,2,0.25562818352327116,6x212,0.05657469999277964,32,0.05833622152440431,0.2571940310209587,6,0.576924691029996,0.11677086269904173
355,32-6,2,0.27155855867842804,6x212,0.06208780000451952,32,0.07353502392315399,0.2392024851672905,6,0.5425436886633052,0.1498457001534873
356,32-6,2,0.2521972637236541,6x212,0.055480999988503754,32,0.06825937364486463,0.24404394230866866,6,0.5912668210759104,0.150826409912142
357,32-6,2,0.24971553629320248,6x212,0.06509310001274571,32,0.08090985434928251,0.27177849719292624,6,0.5685654085668481,0.1792330969144095
358,32-6,2,0.2788538875260233,6x212,0.0586063000082504,32,0.0718935439183308,0.26602264359301536,6,0.5590013218636205,0.14924629259748332
359,32-6,2,0.2568887681327545,6x212,0.05609009999898262,32,0.07262144184832467,0.26729587206603506,6,0.5390289438213984,0.16318853842884315
360,32-6,2,0.2775567879583275,6x212,0.05881660000886768,32,0.07236137625117225,0.2445293417441523,6,0.512959612197139,0.15728169212498677
361,32-6,2,0.24777692784124966,6x212,0.05809770000632852,32,0.07084817875131785,0.26030024132771806,6,0.5763996194832757,0.1641474666208849
362,32-6,2,0.26916117359564856,6x212,0.05469029999221675,32,0.07467949010513988,0.2795581089789882,6,0.5708988743986374,0.15573995485345743
363,32-6,2,0.2741583937541977,6x212,0.058494600001722574,32,0.05892438808335186,0.28688352884406026,6,0.5881432949684343,0.11641912034663034
364,32-6,2,0.2701892995486563,6x212,0.0610232999897562,32,0.0582484494884921,0.2830185719229083,6,0.6335326452712409,0.1598699602603684
365,32-6,2,0.3580746178002113,6x212,0.05669209998450242,32,0.06623517003815224,0.21960168908104655,6,0.583275429312783,0.10001310356906999
366,32-6,2,0.25477190356566815,6x212,0.0625125999795273,32,0.06090539237514243,0.2863306744349822,6,0.515033983824675,0.10779514395720992
367,32-6,2,0.2643839237919849,6x212,0.061311099998420104,32,0.058992699043755564,0.26491689745112074,6,0.5859665301819365,0.15854386050429228
368,32-6,2,0.31334839698151773,6x212,0.055668999993940815,32,0.0676698022765909,0.22424701664361016,6,0.5279140317149927,0.1142263379119305
369,32-6,2,0.2744796643800375,6x212,0.05985789999249391,32,0.05765486115579848,0.28411770915969553,6,0.6058304058703994,0.1803964560678376
370,32-6,2,0.2823176036249686,6x212,0.061811899999156594,32,0.05836619493963864,0.25659143893208197,6,0.6171590332327368,0.15987451178109144
371,32-6,2,0.31573162088471474,6x212,0.056592300010379404,32,0.06658632816017639,0.21639069530828706,6,0.5898390932120907,0.12764223262384777
372,32-6,2,0.2835076783003421,6x212,0.05563139999867417,32,0.06693805147436109,0.25690352757750107,6,0.5408308500638115,0.1432463496565263
373,32-6,2,0.25305995090303485,6x212,0.0559781999909319,32,0.057478615057404536,0.27828411664857144,6,0.4948462981153743,0.1250581736107924
374,32-6,2,0.30583547584042636,6x212,0.06001190000097267,32,0.06947962900640955,0.20490433633167104,6,0.6314709413996608,0.15204563634000431
375,32-6,2,0.27972245016613706,6x212,0.0582241999800317,32,0.05762701279919496,0.2761963655977982,6,0.502817729092802,0.12556844689014418
376,32-6,2,0.2410567185638202,6x212,0.0577128000149969,32,0.05923756000769744,0.2589657495960031,6,0.524241937284055,0.15891412496810578
377,32-6,2,0.24708417024280604,6x212,0.05354259998421185,32,0.06372991368585837,0.29870882684458266,6,0.5109021540820626,0.13112847599089267
378,32-6,2,0.32915249415028586,6x212,0.061544900003354996,32,0.06582404980833952,0.20236634538451487,6,0.6063578779295081,0.12104050100525127
379,32-6,2,0.325186100097972,6x212,0.05037569999694824,32,0.07451158628939189,0.259614436215912,6,0.5699729718829838,0.11421073202419078
380,32-6,2,0.31320048957231506,6x212,0.06105270000989549,32,0.07542306856170929,0.23855624925500732,6,0.6058575697183832,0.15935308797754036
381,32-6,2,0.30814613069860103,6x212,0.05672480000066571,32,0.07513791052535182,0.2427877618458132,6,0.5636037732750427,0.12494422889729909
382,32-6,2,0.377005073647081,6x212,0.06021080000209622,32,0.07454162330829034,0.23925903889408087,6,0.5862488233081207,0.09185590794044811
383,32-6,2,0.2644453680559639,6x212,0.057141899975249544,32,0.06950811618259321,0.268812323389718,6,0.5620799255863967,0.16747138913593992
384,32-6,2,0.2621957543021997,6x212,0.06489549999241717,32,0.07538972349481349,0.2548228495206224,6,0.5637332487660978,0.15723469945663618
385,32-6,2,0.2987952324896842,6x212,0.05416119997971691,32,0.08611388970236886,0.28633261234072127,6,0.5092387621556591,0.15727584424178342
386,32-6,2,0.24656937378818822,6x212,0.058480999985476956,32,0.07142819093626299,0.2839391798189333,6,0.5768837697374787,0.1986296599690719
387,32-6,2,0.23217303284342847,6x212,0.057423200021730736,32,0.04490187411002686,0.31883857758024414,6,0.5370264623232517,0.21435706302920762
388,32-6,2,0.2013494518720437,6x212,0.057125499995891005,32,0.04625032726065515,0.3481766249455409,6,0.5548622251978634,0.22271035339211714
389,32-6,2,0.31155237011560516,6x212,0.05540319997817278,32,0.0789283888555891,0.19380211099656308,6,0.605246395185689,0.12144984131473736
390,32-6,2,0.29976427296699715,6x212,0.05007719999412075,32,0.07309569371048387,0.20669330142416073,6,0.6068716090419244,0.14432577597126225
391,32-6,2,0.19180443738911845,6x212,0.05894310001167469,32,0.041321676230962966,0.3612326493611406,6,0.4304410705950702,0.19379828315579808
392,32-6,2,0.17544946917323945,6x212,0.05257329999585636,32,0.04614283948749572,0.3545278606079393,6,0.5355410038971666,0.22461588496788867
393,32-6,2,0.17930672174842086,6x212,0.048348499985877424,32,0.04854165698385506,0.35620636954875085,6,0.5162367582763978,0.18703900962154885
394,32-6,2,0.19366421215293445,6x212,0.05481900001177564,32,0.04787006607814341,0.34017359848282475,6,0.5759357609055433,0.17536949543964195
395,32-6,2,0.18484733489885924,6x212,0.057574300008127466,32,0.04156828833816652,0.3530925189877976,6,0.43995091871741243,0.2139245615336456
