indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
247,AS,New_AS_048.wav,11-8-3,3,0.3575054753259601,126x3,3x212,11,0.08599668162797393,0.3055812173376268,0.0076836000007460825,8,0.32580194191575945,0.19058709389578724,0.0028583000021171756,3,0.6379213000925931,0.25531710653188316,0.0020627999983844347
248,AS,New_AS_049.wav,11-8-3,3,0.39848137775672043,126x3,3x212,11,0.07408129634726097,0.27252431842493147,0.007461900000635069,8,0.18356125522626002,0.15443302554653635,0.0029408999980660155,3,0.5865191789215457,0.1201324395954139,0.00206830000388436
249,AS,New_AS_050.wav,11-8-3,3,0.3150679903231119,126x3,3x212,11,0.07020484194920684,0.2785131511076644,0.007488499999453779,8,0.1969805445777069,0.17433272570176214,0.0035722000029636547,3,0.6146100577697039,0.1578087006656119,0.002023599998210557
250,AS,New_AS_051.wav,11-8-3,3,0.35517541761447907,126x3,3x212,11,0.06286098995356662,0.20954996029157746,0.007154999999329448,8,0.2585842322778686,0.14883722121588935,0.00318360000528628,3,0.6424419346973528,0.12160613486112952,0.002127300002030097
251,AS,New_AS_052.wav,11-8-3,3,0.4201524492103104,126x3,3x212,11,0.08150808018858548,0.2990107245404479,0.007254399999510497,8,0.21160816537659496,0.18021063574998997,0.0035098000007565133,3,0.5109395187657195,0.15164754860767324,0.0022504000007756986
252,AS,New_AS_053.wav,11-8-3,3,0.3383699965593188,126x3,3x212,11,0.07907175329016351,0.2626427894692447,0.008023800000955816,8,0.2339670009776596,0.13928631655921267,0.002776199995423667,3,0.6149273474610114,0.1637965137062171,0.0020678000000771135
253,AS,New_AS_054.wav,11-8-3,3,0.416196585132487,126x3,3x212,11,0.07650081508795213,0.24820216400488582,0.008670499999425374,8,0.24674656088795052,0.16832899862707235,0.0028352999943308532,3,0.6314279940196867,0.1641821321651149,0.0020762999993166886
254,AS,New_AS_055.wav,11-8-3,3,0.37917253511545707,126x3,3x212,11,0.07108245366119223,0.2773494384022398,0.007592599999043159,8,0.16930783385991735,0.18752102019407943,0.0029474000039044768,3,0.5494215267077411,0.10521458861711445,0.0020607999977073632
255,AS,New_AS_056.wav,11-8-3,3,0.38529509759264174,126x3,3x212,11,0.07126583431485534,0.2458084019164347,0.0075593000001390465,8,0.22520019803820593,0.16372450721337842,0.00270759999693837,3,0.6569821592156672,0.15329102739011666,0.0020304999998188578
256,AS,New_AS_057.wav,11-8-3,3,0.37793384545733427,126x3,3x212,11,0.07270046252339389,0.2730179472668659,0.007761599998048041,8,0.25023739762558034,0.15070037104052483,0.003532800001266878,3,0.5979711001765977,0.12592149663822813,0.0020363000003271736
257,AS,New_AS_058.wav,11-8-3,3,0.4858604433129681,126x3,3x212,11,0.07362870405223247,0.2747569828178168,0.00762620000023162,8,0.2533729340330755,0.1561138515950975,0.002653400006238371,3,0.6038604014077675,0.16347607937214645,0.002062299994577188
258,AS,New_AS_059.wav,11-8-3,3,0.3443717194875094,126x3,3x212,11,0.07474663240572933,0.2632094362887285,0.007211899996036664,8,0.1561098572626801,0.1908002361159466,0.004049999995913822,3,0.4577683962955519,0.11826334048020232,0.0019978999989689328
259,AS,New_AS_060.wav,11-8-3,3,0.3949826061148821,126x3,3x212,11,0.08023388638518718,0.3122138208356004,0.007289599998330232,8,0.2005600524052119,0.146043378414733,0.0026510000025155023,3,0.6006232307874162,0.09333348359978821,0.0021520000009331852
260,AS,New_AS_061.wav,11-8-3,3,0.3947914134103122,126x3,3x212,11,0.06575699737343067,0.28267730291757065,0.007259999998495914,8,0.2155049805715379,0.14999189137259641,0.0027996999997412786,3,0.5457158365864371,0.20959329831900897,0.00207349999982398
261,AS,New_AS_062.wav,11-8-3,3,0.4063665905845817,126x3,3x212,11,0.06979237921061522,0.26893959626233693,0.007480000000214204,8,0.2507598122539742,0.12937408199148476,0.0024686999968253076,3,0.6179202260710067,0.09808427506431698,0.002025300003879238
262,AS,New_AS_063.wav,11-8-3,3,0.4438570906099416,126x3,3x212,11,0.07358593881068687,0.27484912419296725,0.007640499999979511,8,0.2534485751669614,0.12785212317224826,0.003536999996867962,3,0.6667310787564887,0.130034599558566,0.002008400006161537
263,AS,New_AS_064.wav,11-8-3,3,0.36528329799684706,126x3,3x212,11,0.06727083688762696,0.27177018449458007,0.007855999996536411,8,0.23655053652885674,0.1551992252021058,0.0024712999947951175,3,0.6184920096789148,0.14399937959640732,0.002031700001680292
264,AS,New_AS_065.wav,11-8-3,3,0.4348540147099488,126x3,3x212,11,0.0692087940383328,0.2322785348953477,0.007960900002217386,8,0.31192571631149973,0.16111025871598583,0.0031138999984250404,3,0.5999725083532748,0.13440604933536496,0.002044299995759502
265,AS,New_AS_066.wav,11-8-3,3,0.40539593304485166,126x3,3x212,11,0.07525673518789645,0.2828378681791387,0.0071893999993335456,8,0.1988912199837743,0.15206165177487677,0.0032158000030904077,3,0.5799383525923499,0.13759438689596656,0.00211239999771351
266,AS,New_AS_067.wav,11-8-3,3,0.4162773568262083,126x3,3x212,11,0.08541222022310935,0.23546590591675806,0.007176400002208538,8,0.2847661294642307,0.156618043575994,0.0024037999974098057,3,0.5838712110517261,0.16981150633019113,0.0020007999992230907
267,AS,New_AS_068.wav,11-8-3,3,0.32379431117303553,126x3,3x212,11,0.08176900143800982,0.23932669990241848,0.007360800002061296,8,0.23329639217553585,0.16966201490243085,0.0038748000006307848,3,0.6074799120080616,0.12968339049512143,0.0019654999996419065
268,AS,New_AS_069.wav,11-8-3,3,0.38536447270516966,126x3,3x212,11,0.07083694230932498,0.31969177921837755,0.007611599998199381,8,0.2452184987732391,0.17371233972433167,0.0031017000001156703,3,0.5976398091305506,0.20354238338659872,0.0020340999981272034
269,AS,New_AS_070.wav,11-8-3,3,0.3634744189845475,126x3,3x212,11,0.07391953393434937,0.3023891394343296,0.00873670000146376,8,0.2339434402157375,0.17960337308967095,0.003238299999793526,3,0.567110448641221,0.16762566025957548,0.002224199997726828
270,AS,New_AS_071.wav,11-8-3,3,0.2583343636581356,126x3,3x212,11,0.07279876494027668,0.3329942514099818,0.00782170000456972,8,0.22544515022997802,0.21656647662878895,0.0026108999954885803,3,0.6497631752060875,0.23067496185714165,0.0021246000032988377
271,AS,New_AS_072.wav,11-8-3,3,0.42374970625342884,126x3,3x212,11,0.07661293068619741,0.3016773436363453,0.007770299998810515,8,0.21848248500049514,0.18124416541860558,0.003038100003323052,3,0.5755543001798804,0.1532685469735751,0.0020587999970302917
272,AS,New_AS_073.wav,11-8-3,3,0.473645658387716,126x3,3x212,11,0.07208968424132478,0.2662939467329243,0.007233500000438653,8,0.24727960093455406,0.14185241882581412,0.0025309999982709996,3,0.6176771682510352,0.17018659870198494,0.0020772000061697327
273,AS,New_AS_074.wav,11-8-3,3,0.3582981785470785,126x3,3x212,11,0.07580557426365012,0.22171901596185928,0.007397699999273755,8,0.2389385770830506,0.16648413535522666,0.002653199997439515,3,0.5879658463576551,0.15567504650300723,0.0020058000009157695
274,AS,New_AS_075.wav,11-8-3,3,0.30468570981459936,126x3,3x212,11,0.07956378914710753,0.2961868230780366,0.007335499998589512,8,0.2690652022744699,0.1919735796839408,0.003482699998130556,3,0.6264615682761616,0.13211763026379544,0.0019409000015002675
275,AS,New_AS_076.wav,11-8-3,3,0.3427537886692575,126x3,3x212,11,0.07239229864375228,0.30698694384577635,0.007236700002977159,8,0.22916011826020524,0.17179459962731927,0.002908899994508829,3,0.5860887207084765,0.16822578289448256,0.0019695000009960495
276,AS,New_AS_077.wav,11-8-3,3,0.3557456118236457,126x3,3x212,11,0.09399292656109487,0.3068523912927692,0.007721999994828366,8,0.282017713509845,0.2309500596653329,0.002682199999981094,3,0.6065623575762566,0.2602650925035824,0.0019860000029439107
277,AS,New_AS_078.wav,11-8-3,3,0.38058210847870677,126x3,3x212,11,0.09543831928637868,0.2504056823987693,0.007740900000499096,8,0.32162293785914886,0.21092261491986575,0.002510899998014793,3,0.6385902141229725,0.2507278341628489,0.0020474000048125163
278,AS,New_AS_079.wav,11-8-3,3,0.31796681922497433,126x3,3x212,11,0.09222231422924004,0.26857605155036274,0.00875619999715127,8,0.3079565847649394,0.2129109924818303,0.002998999996634666,3,0.630480456168284,0.22922926096740545,0.0021749000006821007
279,AS,New_AS_080.wav,11-8-3,3,0.33309790958044994,126x3,3x212,11,0.09217024121294937,0.32722905816303666,0.007563999999547377,8,0.28086331244248425,0.24338453808275964,0.002727500002947636,3,0.5829935270213684,0.25907295885138476,0.00214350000169361
280,AS,New_AS_081.wav,11-8-3,3,0.36937011822166294,126x3,3x212,11,0.0908314963746093,0.2941709326207293,0.007445300005201716,8,0.19227471586413136,0.2053452546710534,0.0028212000033818185,3,0.6169484202319816,0.22565510503400943,0.002249500001198612
281,AS,New_AS_082.wav,11-8-3,3,0.363448024039704,126x3,3x212,11,0.09361292486965245,0.2631863159979709,0.007439599998178892,8,0.24026542430112494,0.1944223172508815,0.00352289999864297,3,0.640742987745821,0.24920477461787924,0.0020285999999032356
282,AS,New_AS_083.wav,11-8-3,3,0.3572384073460052,126x3,3x212,11,0.11366241050496324,0.256950258722866,0.007697300003201235,8,0.32670724936197487,0.19561672112757927,0.0027706999971996993,3,0.6320349144199703,0.24640118547461612,0.0020482000036281534
283,AS,New_AS_084.wav,11-8-3,3,0.3943284135962002,126x3,3x212,11,0.09298698123864049,0.2927294308124311,0.007768199997371994,8,0.18098231440041074,0.20738907466931852,0.0029013999956077896,3,0.5319155976876107,0.20367042580053699,0.001987700001336634
284,AS,New_AS_085.wav,11-8-3,3,0.40007339059376373,126x3,3x212,11,0.08762226326736948,0.2636155824673257,0.008113700001558755,8,0.28904203656764754,0.20163708762491334,0.0035142999986419454,3,0.611919750657252,0.21877114872082684,0.0020787000030395575
285,AS,New_AS_086.wav,11-8-3,3,0.3823107742265552,126x3,3x212,11,0.09261198371404869,0.2755582377613952,0.008370000003196765,8,0.2710462353931838,0.18339578226774764,0.0026943999982904643,3,0.5651340901631263,0.14194728990498057,0.002158499999495689
286,AS,New_AS_087.wav,11-8-3,3,0.3714149017087446,126x3,3x212,11,0.08309174837451219,0.33594288551844914,0.007780899999488611,8,0.2516831698532617,0.2059251656662788,0.002769400001852773,3,0.6208211470847165,0.209523929735607,0.0020685999988927506
287,AS,New_AS_088.wav,11-8-3,3,0.41806947600479144,126x3,3x212,11,0.09548029209942026,0.279576777246376,0.0074107000036747195,8,0.304863603633444,0.1717708193905441,0.0030668000035802834,3,0.6232961373265856,0.19754295997980387,0.0021205000011832453
288,AS,New_AS_089.wav,11-8-3,3,0.37310973726906926,126x3,3x212,11,0.08789993677012932,0.26466994486050055,0.007456200000888202,8,0.2795655040384759,0.21363052913644934,0.002869000003556721,3,0.6340300682014243,0.2685232667785648,0.002869199997803662
289,AS,New_AS_090.wav,11-8-3,3,0.363775401171591,126x3,3x212,11,0.1041006982945916,0.2987325681442144,0.00833520000014687,8,0.28817298146388387,0.19631136027921156,0.003988599994045217,3,0.6078348453755555,0.1819022937494349,0.0022009000022080727
290,AS,New_AS_091.wav,11-8-3,3,0.3720331932531964,126x3,3x212,11,0.08835522019849743,0.2636789100409519,0.007521299994550645,8,0.2579066884005097,0.22827254779832712,0.0031278000024030916,3,0.5981819773255294,0.18722331947477308,0.002035799996519927
291,AS,New_AS_092.wav,11-8-3,3,0.3937880705848288,126x3,3x212,11,0.0970637362421233,0.2520877013742556,0.007449400000041351,8,0.2882558575767981,0.21197580031056498,0.0025014999991981313,3,0.6334007843917255,0.2193323887727194,0.002009900003031362
292,AS,New_AS_093.wav,11-8-3,3,0.3903392306104296,126x3,3x212,11,0.08736684156085539,0.27135045769595084,0.007511999996495433,8,0.24351884471564136,0.20553512567073856,0.0025046999944606796,3,0.6014762428762322,0.22732470055193743,0.0020064999989699572
293,AS,New_AS_094.wav,11-8-3,3,0.3270100343363408,126x3,3x212,11,0.08911062421244127,0.32406408787648827,0.00773730000219075,8,0.29981919923506245,0.23216360119896512,0.0025448000014876015,3,0.5481278158509235,0.2118995658414823,0.0020550999979604967
294,AS,New_AS_095.wav,11-8-3,3,0.4019240486655151,126x3,3x212,11,0.09906104764075285,0.26381088451624024,0.007719799999904353,8,0.3070817558885893,0.16894480081594374,0.002708400003029965,3,0.6260794422507533,0.21045629151174094,0.0020947999946656637
295,AS,New_AS_096.wav,11-8-3,3,0.4124034570543615,126x3,3x212,11,0.08422339973008408,0.2788285555006252,0.007496099999116268,8,0.27091994156315224,0.204737057937616,0.0032817000028444454,3,0.5835816206881621,0.295018314058718,0.002113800001097843
296,AS,New_AS_097.wav,11-8-3,3,0.42335178550651903,126x3,3x212,11,0.08708985250965484,0.2658145320058174,0.007237400001031347,8,0.30279212387775006,0.1934940455292815,0.002642700004798826,3,0.5721293335948018,0.16716703984251616,0.002261900001030881
297,AS,New_AS_098.wav,11-8-3,3,0.319958178019324,126x3,3x212,11,0.08390750530482459,0.28288643498533017,0.007488500006729737,8,0.2256057218062233,0.19644947271336685,0.0033775999982026406,3,0.5341899093506827,0.18652652890232202,0.002009299998462666
298,AS,New_AS_099.wav,11-8-3,3,0.3481148266728528,126x3,3x212,11,0.10021118331061496,0.3041218946990901,0.00750020000123186,8,0.2710634667121339,0.2077343873483978,0.003604799996537622,3,0.5874239997171509,0.2261243507951525,0.001976699997612741
299,AS,New_AS_100.wav,11-8-3,3,0.3721578440057013,126x3,3x212,11,0.08419451847785075,0.29037684422835064,0.008146600004693028,8,0.2548127562440918,0.21989026422769195,0.002470500003255438,3,0.6205151320820406,0.24348316176813412,0.0020184999957564287
300,AS,New_AS_101.wav,11-8-3,3,0.3776628558699126,126x3,3x212,11,0.08714972887825609,0.30291650473365034,0.007742900001176167,8,0.29668350838438096,0.2041515647559413,0.0024549000008846633,3,0.5836258339116577,0.16336487026462193,0.0023588000040035695
301,AS,New_AS_102.wav,11-8-3,3,0.3227803680764554,126x3,3x212,11,0.08982812366144985,0.2672201074753811,0.008108100002573337,8,0.2612119007758636,0.21412147372606705,0.002653999996255152,3,0.6201716206546681,0.22526381994570444,0.002093100003548898
302,AS,New_AS_103.wav,11-8-3,3,0.34258395740522884,126x3,3x212,11,0.08855027554052503,0.29520671243625585,0.007536700002674479,8,0.2513427871325627,0.2293104510868595,0.0025431999965803698,3,0.6057471892771069,0.19449696448670659,0.002096799995342735
303,AS,New_AS_104.wav,11-8-3,3,0.368608094955016,126x3,3x212,11,0.0875783915672009,0.2672015711926625,0.007342799995967653,8,0.2799943825794695,0.18181666905342855,0.0035128000017721206,3,0.6289115743828685,0.20765187394727433,0.002556300001742784
304,AS,New_AS_105.wav,11-8-3,3,0.3831134043287995,126x3,3x212,11,0.08975363464684878,0.2642003731748532,0.00704799999948591,8,0.23568138454494725,0.20597905852031087,0.0035505000050761737,3,0.5788689316184993,0.21814810887999547,0.0020234000039636157
305,AS,New_AS_106.wav,11-8-3,3,0.40586782386221437,126x3,3x212,11,0.09728761137849035,0.26819303844200454,0.007130500001949258,8,0.23918464715507645,0.22289732226019657,0.003314200002932921,3,0.6056875613126813,0.26058490436298437,0.002191400002629962
306,AS,New_AS_107.wav,11-8-3,3,0.3566814596632252,126x3,3x212,11,0.09612413586600915,0.3178420430888194,0.007170500000938773,8,0.20136357383588732,0.21544946923649747,0.0033173999981954694,3,0.5947317379475716,0.25399361821024186,0.001987399999052286
307,AS,New_AS_108.wav,11-8-3,3,0.3390403358123514,126x3,3x212,11,0.0950167401977743,0.25666824767044644,0.008707900000445079,8,0.27358078566982713,0.19344148826533572,0.0026698000001488253,3,0.6109437886234844,0.23406795186559648,0.0019717000031960197
308,AS,New_AS_109.wav,11-8-3,3,0.36651931673223187,126x3,3x212,11,0.0900094239625097,0.28398398467035985,0.007779300001857337,8,0.27881118469864125,0.20647424638590053,0.002449300001899246,3,0.6186919600043971,0.18734089195622936,0.0019974000024376437
309,AS,New_AS_110.wav,11-8-3,3,0.3838485381100397,126x3,3x212,11,0.08386193080623257,0.26770399637233266,0.008625300004496239,8,0.2579515090792382,0.16812353861840285,0.002523399998608511,3,0.6263708040384605,0.16010652403627892,0.002056199999060482
310,AS,New_AS_111.wav,11-8-3,3,0.3493154102924128,126x3,3x212,11,0.08113898337948595,0.30099931778500283,0.008320900000398979,8,0.2627416920723965,0.1906997533173071,0.0026230999937979504,3,0.626285400940785,0.19019390228084024,0.002158100003725849
311,AS,New_AS_112.wav,11-8-3,3,0.33420798317881045,126x3,3x212,11,0.08121471960965788,0.292036425257929,0.007764400004816707,8,0.2409022994438664,0.20806459035247274,0.0033104999965871684,3,0.6363438037383183,0.20194482185151555,0.00207349999982398
312,AS,New_AS_113.wav,11-8-3,3,0.3189059109916308,126x3,3x212,11,0.07783189593620896,0.32792573246773576,0.007214599994767923,8,0.25030322361550755,0.22761235309034408,0.0033691999997245148,3,0.6423618808479752,0.2650634030193355,0.002051800001936499
313,AS,New_AS_114.wav,11-8-3,3,0.35087084039445027,126x3,3x212,11,0.0771210536228759,0.3290355252091431,0.007204399997135624,8,0.24345244377305977,0.22991450711029207,0.003772999996726867,3,0.6062452954570683,0.22703290388065658,0.002443400000629481
314,AS,New_AS_115.wav,11-8-3,3,0.36108716396407353,126x3,3x212,11,0.09853616786390847,0.26730758944097,0.007408700002997648,8,0.27716785243824194,0.21671954977220095,0.0037775000018882565,3,0.571844317889355,0.22353244279290174,0.002034299999650102
315,AS,New_AS_116.wav,11-8-3,3,0.3527011759328007,126x3,3x212,11,0.09058667082269273,0.2697288306776418,0.007622900004207622,8,0.3149661386406403,0.21886867946552124,0.002921500003139954,3,0.6302167698097846,0.21956822668153786,0.0020048000005772337
316,AS,New_AS_117.wav,11-8-3,3,0.3901560245453457,126x3,3x212,11,0.09933268945715489,0.2362490471424683,0.007585899998957757,8,0.2414930440636927,0.15967027071936352,0.0029503000041586347,3,0.5895608361785585,0.19804104588852398,0.0020461999956751242
317,AS,New_AS_118.wav,11-8-3,3,0.32822258286081857,126x3,3x212,11,0.08503407967576808,0.29828332962725296,0.007763099994917866,8,0.23134714473161216,0.22598173786268,0.0026445000039529987,3,0.623223197828956,0.24133878657183952,0.0020212000017636456
318,AS,New_AS_119.wav,11-8-3,3,0.41035841159934616,126x3,3x212,11,0.09816332018126186,0.276114418536025,0.007701199996517971,8,0.24239861290834822,0.20635172637206242,0.0031713999997009523,3,0.6013694972704215,0.1818547007220462,0.0021492999949259683
319,AS,New_AS_120.wav,11-8-3,3,0.433293542971446,126x3,3x212,11,0.09255774151178851,0.2543647942510502,0.007771600001433399,8,0.30371205419104186,0.21318767823995266,0.002791899998555891,3,0.6019884057933417,0.19556977753179253,0.0022096000029705465
320,AS,New_AS_121.wav,11-8-3,3,0.37658120705425907,126x3,3x212,11,0.10127007223472997,0.2370210955674595,0.007688299992878456,8,0.3118168277366867,0.17088631859113465,0.0045807000060449354,3,0.6287082107342234,0.19337632443992372,0.0021711000008508563
321,AS,New_AS_122.wav,11-8-3,3,0.34149714459410097,126x3,3x212,11,0.09288755612705471,0.28935511934250624,0.007277800003066659,8,0.20081614948223628,0.25594357114771177,0.004026900001917966,3,0.5311499098853494,0.18271113685176657,0.0020931999970343895
322,AS,New_AS_123.wav,11-8-3,3,0.3618660026984465,126x3,3x212,11,0.0888162366099998,0.28075403744953964,0.0072172000000136904,8,0.27231166960084624,0.22561499240371127,0.0037283999990904704,3,0.6069083476439441,0.20215520505995885,0.0020513999988907017
323,AS,New_AS_124.wav,11-8-3,3,0.3781856521530175,126x3,3x212,11,0.09205500914233374,0.27082783479805445,0.007366199999523815,8,0.27498843647185284,0.2100719471379627,0.0033981999949901365,3,0.5560333336653855,0.19817962256287816,0.001963199996680487
324,AS,New_AS_125.wav,11-8-3,3,0.4646992607307288,126x3,3x212,11,0.10031311962337268,0.25876069734508755,0.0077099000045564026,8,0.3189278720520113,0.16339308637960487,0.0034423000033712015,3,0.6232534672416618,0.22470168057969597,0.0020128000032855198
325,AS,New_AS_126.wav,11-8-3,3,0.36762718097848746,126x3,3x212,11,0.09866481106635427,0.30221324940712546,0.007876499999838416,8,0.2505732197004993,0.19583170860936994,0.0025815999979386106,3,0.6070678282142484,0.19502437470113346,0.002085599997371901
326,AS,New_AS_127.wav,11-8-3,3,0.3011733835635013,126x3,3x212,11,0.08235280892822874,0.31040503641199163,0.007703800001763739,8,0.28146121038830135,0.21804616371467356,0.002962500002468005,3,0.6230954089818024,0.25235036575656206,0.0021430999986478128
327,AS,New_AS_128.wav,11-8-3,3,0.2722149811658695,126x3,3x212,11,0.08690426800837547,0.32680803648575313,0.007809299997461494,8,0.23618503983314162,0.24162240627742615,0.0025917000020854175,3,0.6271493748107636,0.2676264249399675,0.0021099000005051494
328,AS,New_AS_129.wav,11-8-3,3,0.3562618930418138,126x3,3x212,11,0.14115213732291731,0.2531543188031712,0.007966199998918455,8,0.23193015019772303,0.17949626636042953,0.0026670000006561168,3,0.6467268327639979,0.1487783066118196,0.0021179000032134354
329,AS,New_AS_130.wav,11-8-3,3,0.39030046253100326,126x3,3x212,11,0.12211112689747972,0.26929704908727786,0.007295999996131286,8,0.27638966062020454,0.18819987799976703,0.004277599997294601,3,0.621246625597013,0.13338872819252298,0.002087799999571871
330,AS,New_AS_131.wav,11-8-3,3,0.27562698675771125,126x3,3x212,11,0.07921945428971294,0.2640627715862935,0.007187900002463721,8,0.21123010449321655,0.14851049358537252,0.002964100000099279,3,0.6287431731084364,0.10934251899814262,0.0020959000030416064
331,AS,New_AS_132.wav,11-8-3,3,0.3584813775414295,126x3,3x212,11,0.0646723113818693,0.3193031801570589,0.007329299995035399,8,0.19024531942210843,0.13021028501651102,0.0033504999955766834,3,0.6351104463453283,0.10343019813337584,0.0019823999973596074
332,AS,New_AS_133.wav,11-8-3,3,0.41383906089669303,126x3,3x212,11,0.10165048553741239,0.16562491231006624,0.0080182000019704,8,0.279180506736523,0.08587560877031805,0.003425399998377543,3,0.6009642220049621,0.05045139724217007,0.0019430000029387884
333,AS,New_AS_134.wav,11-8-3,3,0.31748308141188747,126x3,3x212,11,0.09115265222662332,0.31262214748178924,0.007482799999706913,8,0.2862111369569585,0.22487256952865323,0.00283800000033807,3,0.6275137879538758,0.20248925909250512,0.0025432000038563274
334,AS,New_AS_135.wav,11-8-3,3,0.5318962053257793,126x3,3x212,11,0.1271799970741653,0.1827806558196128,0.00957590000325581,8,0.11622652610271843,0.07641946888694673,0.00273169999854872,3,0.6294528270966143,0.08059644919330526,0.002144300000509247
335,AS,New_AS_136.wav,11-8-3,3,0.4049970016735713,126x3,3x212,11,0.11827558450046328,0.22371871759053996,0.008218399998440873,8,0.24760327122387757,0.16506434385209126,0.0031058999957167543,3,0.5245522298998034,0.1308309693166454,0.0020521999977063388
336,AS,New_AS_137.wav,11-8-3,3,0.34519281145235586,126x3,3x212,11,0.12197291641450028,0.24085834792149938,0.007450500001141336,8,0.2805979891784006,0.17999748690299885,0.0031139999991864897,3,0.6121628538998568,0.19703915190268673,0.002075099997455254
337,AS,New_AS_138.wav,11-8-3,3,0.3470941431638868,126x3,3x212,11,0.13442071864234237,0.23942195487786005,0.007816999997885432,8,0.25748894602045247,0.1722235874977288,0.0034683999983826652,3,0.6268580836174328,0.1734150218522967,0.002081800004816614
338,AS,New_AS_139.wav,11-8-3,3,0.37122599735386375,126x3,3x212,11,0.14095309400041617,0.2236298737044419,0.007113300001947209,8,0.21687291669377542,0.1668867192042427,0.003279099997598678,3,0.6049745088620655,0.15510530254557123,0.0021545000054175034
339,AS,New_AS_140.wav,11-8-3,3,0.3490537080245718,126x3,3x212,11,0.07701690426986185,0.2494453945636007,0.0071587000056752,8,0.3072120042003376,0.18053852090324632,0.0033889999976963736,3,0.6534531992749971,0.17504422087115926,0.0019456000009085983
340,AS,New_AS_141.wav,11-8-3,3,0.4089432583978172,126x3,3x212,11,0.08850738567421915,0.2740821873514001,0.007329499996558297,8,0.30330025732262783,0.15063830304687867,0.0023864000031608157,3,0.6391651163976565,0.22899268579614454,0.0019482999996398576
341,AS,New_AS_142.wav,11-8-3,3,0.34044475353172565,126x3,3x212,11,0.07562050971433594,0.3026935414527295,0.007559000005130656,8,0.22487999256007413,0.2012275292122538,0.0026383000003988855,3,0.601233288480714,0.1993376157215694,0.001998600004299078
342,AS,New_AS_143.wav,11-8-3,3,0.37182273862305154,126x3,3x212,11,0.06382464143667405,0.3131662686300895,0.007263300001795869,8,0.20071771146997847,0.1765482264367589,0.002493499996489845,3,0.6152725673878592,0.14643320844877095,0.0020545000006677583
343,AS,New_AS_144.wav,11-8-3,3,0.4166453289438776,126x3,3x212,11,0.08838682832230475,0.26254086458763903,0.007934599998407066,8,0.19090717618798733,0.1657233097480026,0.0027066999973612837,3,0.5774751380366541,0.14294394442139638,0.0029367000024649315
344,AS,New_AS_145.wav,11-8-3,3,0.3889621343010154,126x3,3x212,11,0.09083771049852768,0.2522407294904392,0.007293700000445824,8,0.20275660160582712,0.14330722914120367,0.002526900003431365,3,0.6426260042965485,0.14409507177761768,0.002170500003558118
345,AS,New_AS_146.wav,11-8-3,3,0.35621279581864507,126x3,3x212,11,0.084345149730747,0.3096692021140531,0.007389899998088367,8,0.26518015531661804,0.1829084428694749,0.0024220999985118397,3,0.5223674288589966,0.09850008538580068,0.00204719999601366
346,AS,New_AS_147.wav,11-8-3,3,0.40339200970745603,126x3,3x212,11,0.09495514541903027,0.2777165804150438,0.007133500002964865,8,0.23130110575431723,0.21741974417829052,0.0029638999985763803,3,0.5095128874599388,0.21113710403968988,0.0019959999990533106
347,AS,New_AS_148.wav,11-8-3,3,0.38795801245189987,126x3,3x212,11,0.09421481314360719,0.2437020347479458,0.0077056000009179115,8,0.29048898964562103,0.16239750749702495,0.0025128999986918643,3,0.5920747421797533,0.11081398276693753,0.0020501999970292673
348,AS,New_AS_149.wav,11-8-3,3,0.32734210637782785,126x3,3x212,11,0.0939885198820915,0.3269891827953066,0.00756579999870155,8,0.28203162268493825,0.16167927926421916,0.002499900001566857,3,0.6163393495292264,0.19851652846764514,0.0020447999995667487
349,AS,New_AS_150.wav,11-8-3,3,0.342496467192198,126x3,3x212,11,0.08131647891547987,0.28988938540511866,0.007303500002308283,8,0.15496189738392332,0.18817473176607008,0.003243400002247654,3,0.6186492900254876,0.28495508365946903,0.0021421999990707263
350,AS,New_AS_151.wav,11-8-3,3,0.34260826650168097,126x3,3x212,11,0.09774724341496917,0.2872835676241432,0.0072509000019636005,8,0.27320192948696514,0.1757584928031026,0.0027301999944029376,3,0.6609875563988923,0.2745460651176204,0.002167799997550901
351,AS,New_AS_152.wav,11-8-3,3,0.36135778619074166,126x3,3x212,11,0.0878003999470886,0.30308809579178675,0.0073565999991842546,8,0.2772069085290609,0.21057139905314698,0.002930000002379529,3,0.5744273810818223,0.17654605947865107,0.002994100002979394
352,AS,New_AS_153.wav,11-8-3,3,0.3097832828896404,126x3,3x212,11,0.0963380966522326,0.2592643590189509,0.007807899994077161,8,0.2746865875053699,0.18122561353045485,0.003342500000144355,3,0.6550227420713578,0.1619499240347101,0.0022664999996777624
353,AS,New_AS_154.wav,11-8-3,3,0.32740297238943705,126x3,3x212,11,0.09503205478376817,0.2864841623558613,0.007237699996039737,8,0.23634995700430889,0.2257920702372485,0.0024122999966493808,3,0.5929667171815465,0.20466701687084451,0.0019959999990533106
354,AS,New_AS_155.wav,11-8-3,3,0.41014316498750647,126x3,3x212,11,0.1039023642034868,0.3149987245205675,0.007379700000456069,8,0.21554208190136404,0.2239594916395188,0.0029614000013680197,3,0.5756056036770938,0.1999662268432969,0.001992899997276254
