indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
183,N,New_N_184.wav,17-13-3,3,0.3959007660880601,126x3,3x212,17,0.047939554387919935,0.3855913049840905,0.008851300000969786,13,0.22628229630934332,0.1595122284766182,0.003877199997077696,3,0.7203394133241391,0.1643991672366689,0.002218399997218512
184,N,New_N_185.wav,17-13-3,3,0.3668299934339312,126x3,3x212,17,0.04521497083127165,0.3714569447401916,0.008787399994616862,13,0.20860406818036697,0.18335322693956707,0.0037515000003622845,3,0.5996046347024707,0.09334294077221128,0.0022123999951872975
185,N,New_N_186.wav,17-13-3,3,0.3683375967088449,126x3,3x212,17,0.048749795567395005,0.3759442582809251,0.009294700001191813,13,0.24411938707339284,0.16894246438781366,0.0036047000030521303,3,0.698749176854036,0.18150627669994912,0.002150799999071751
186,N,New_N_187.wav,17-13-3,3,0.30405487024937705,126x3,3x212,17,0.04984448689639309,0.4011793462212406,0.008674100005009677,13,0.1525032998899911,0.21699311695398554,0.003847600004519336,3,0.655996133666021,0.23674996923075087,0.002168400002119597
187,N,New_N_188.wav,17-13-3,3,0.32198246772086647,126x3,3x212,17,0.04601860738622005,0.3636687747372765,0.008655899997393135,13,0.20449016282064014,0.1609974711474146,0.0036851000040769577,3,0.6555805949723797,0.21603293624485595,0.0021601000044029206
188,N,New_N_189.wav,17-13-3,3,0.3788066573169887,126x3,3x212,17,0.04469773963453401,0.3743521924143116,0.008621799999673385,13,0.19370053654091793,0.18408604986984423,0.004132399997615721,3,0.6430334901818007,0.2037207573703963,0.002205599994340446
189,N,New_N_190.wav,17-13-3,3,0.28095218144020434,126x3,3x212,17,0.04945399159091605,0.3550575031268174,0.008714600000530481,13,0.20928510547376358,0.21808951704645246,0.004024499998195097,3,0.6903204427276763,0.13914532760358442,0.00214350000169361
190,N,New_N_191.wav,17-13-3,3,0.32191410727097,126x3,3x212,17,0.05421910972890221,0.38445452405787106,0.009481300003244542,13,0.19618880903667762,0.16227664252645094,0.004636000005120877,3,0.6480553225453748,0.1129440888886888,0.00227910000103293
191,N,New_N_192.wav,17-13-3,3,0.4009782244880824,126x3,3x212,17,0.046225881124556306,0.33737590585284816,0.008912299999792594,13,0.21292542064133824,0.1662646972643288,0.0037181000006967224,3,0.6977290136424729,0.1282302556121758,0.0022107000040705316
192,N,New_N_193.wav,17-13-3,3,0.31806660256314445,126x3,3x212,17,0.047594678986497115,0.37720489811736896,0.00933009999425849,13,0.20111064681790417,0.19395115515688224,0.00401179999607848,3,0.6647078770893543,0.1975568577464676,0.0021561999965342693
193,N,New_N_194.wav,17-13-3,3,0.4271001486727779,126x3,3x212,17,0.03929735447594511,0.321581226719618,0.009308799999416806,13,0.1474459620148505,0.1426049386252651,0.003710799996042624,3,0.6817960726763995,0.15664400294105466,0.002194299995608162
194,N,New_N_195.wav,17-13-3,3,0.47717563718995326,126x3,3x212,17,0.039755951013460494,0.29705991068654947,0.008813199994619936,13,0.16096381279582628,0.12227703800136794,0.0037316000016289763,3,0.6818682231767664,0.09869312928157536,0.00215829999797279
195,N,New_N_196.wav,17-13-3,3,0.44752874940686105,126x3,3x212,17,0.0437265785926916,0.28225981070610096,0.009268400004657451,13,0.14686795749310774,0.11367294645742287,0.0035607000027084723,3,0.741522019627985,0.07144287323364579,0.00214350000169361
196,N,New_N_197.wav,17-13-3,3,0.36452519235727354,126x3,3x212,17,0.046259349395650434,0.3467251127574818,0.009164299997792114,13,0.14183909194674305,0.14987565382475113,0.0042174000045633875,3,0.6493049959519442,0.10452316429203196,0.002216400003817398
197,N,New_N_198.wav,17-13-3,3,0.41170600516960926,126x3,3x212,17,0.043546041647527664,0.3465847441551611,0.008735499999602325,13,0.17459981880461142,0.10041508480161158,0.003610500003560446,3,0.77895959506524,0.0978682638920015,0.0021873000005143695
198,N,New_N_199.wav,17-13-3,3,0.6257172688635356,126x3,3x212,17,0.04467303735167233,0.2901345521011721,0.010192200003075413,13,0.17160593792410286,0.09092950598559939,0.0038197000030777417,3,0.6556520124764299,0.10543819046254573,0.0022514000011142343
199,N,New_N_200.wav,17-13-3,3,0.4250338538627636,126x3,3x212,17,0.04493380167413545,0.3400623575640871,0.009063099998456892,13,0.1648338963922981,0.12257770416070854,0.00369180000416236,3,0.7477657717844877,0.12887976309822655,0.0021968000000924803
200,AS,New_AS_001.wav,17-13-3,3,0.3732102332810731,126x3,3x212,17,0.07685559533950269,0.2944096721713404,0.009129099998972379,13,0.2759559715574422,0.19126431369762298,0.0037375999963842332,3,0.7334076656445604,0.1996810125804683,0.0021961000020382926
201,AS,New_AS_002.wav,17-13-3,3,0.3834774417972423,126x3,3x212,17,0.08066564196560123,0.2828642714175777,0.009255099997972138,13,0.23974217693987818,0.17515907287541957,0.004249900004651863,3,0.6887353099670593,0.14320210801986735,0.002155099995434284
202,AS,New_AS_003.wav,17-13-3,3,0.37055717229166124,126x3,3x212,17,0.07361526204732094,0.2854400417867613,0.008889900003850926,13,0.22721639941486504,0.1947890538418391,0.003749499999685213,3,0.6848923118864124,0.19523588737706254,0.002149499996448867
203,AS,New_AS_004.wav,17-13-3,3,0.3565260939538512,126x3,3x212,17,0.08607726436169619,0.29126653166625405,0.008997199998702854,13,0.2595637215602254,0.1881583240348429,0.0036665000006905757,3,0.6598989321043108,0.1894700899973485,0.002183500000683125
204,AS,New_AS_005.wav,17-13-3,3,0.3749450024106018,126x3,3x212,17,0.06803483705840944,0.3218368513948205,0.010126199995283969,13,0.26788846836856084,0.1971836777923353,0.003668400000606198,3,0.7186357539029568,0.22221315329446414,0.00215829999797279
205,AS,New_AS_006.wav,17-13-3,3,0.35805693752794726,126x3,3x212,17,0.07939616578086503,0.26702573614345454,0.00906099999701837,13,0.18464707816815784,0.17212314530605152,0.0036363999970490113,3,0.7325731883354291,0.19490232897630597,0.0021726999984821305
206,AS,New_AS_007.wav,17-13-3,3,0.417047192488253,126x3,3x212,17,0.07087041378349522,0.28080634560935175,0.008846100005030166,13,0.2252786264107212,0.1906918686440552,0.0036401999968802556,3,0.6494565884691416,0.17384068782448983,0.002169500003219582
207,AS,New_AS_008.wav,17-13-3,3,0.37410920008454984,126x3,3x212,17,0.08011351045063264,0.2723160611062591,0.008743200000026263,13,0.2384780298982368,0.18635925104642298,0.003597099996113684,3,0.7132506127569738,0.23544414711193576,0.0021553000042331405
208,AS,New_AS_009.wav,17-13-3,3,0.37947045780250876,126x3,3x212,17,0.06592258076575391,0.3021729777472018,0.008905799993954133,13,0.23365398167973364,0.19288792671882293,0.00404770000022836,3,0.7200066475089013,0.20624103772853072,0.0021616000012727454
209,AS,New_AS_010.wav,17-13-3,3,0.43444155873770285,126x3,3x212,17,0.07760961201199845,0.2935396913681866,0.00894180000614142,13,0.19484761786620225,0.18507217703117584,0.003889500003424473,3,0.6585598300500741,0.14357700464868953,0.00214830000186339
210,AS,New_AS_011.wav,17-13-3,3,0.376341042936659,126x3,3x212,17,0.06800785491186621,0.2889263998386864,0.00902009999845177,13,0.2660074801529628,0.18095058884148954,0.0036701999997603707,3,0.7013762601316974,0.24439147101086803,0.0021800999966217205
211,AS,New_AS_012.wav,17-13-3,3,0.4111018617385793,126x3,3x212,17,0.08404108266938938,0.2991805729378073,0.008743899998080451,13,0.23911572102578993,0.17176199939756648,0.003957300003094133,3,0.7132985158369605,0.17455280015090915,0.0026037999996333383
212,AS,New_AS_013.wav,17-13-3,3,0.43133468221434795,126x3,3x212,17,0.07522579438610447,0.3000878880281401,0.00901729999895906,13,0.23742372673809234,0.18352531547149406,0.00396780000301078,3,0.695545990048118,0.18894806053233051,0.002169200000935234
213,AS,New_AS_014.wav,17-13-3,3,0.3394327879219488,126x3,3x212,17,0.06949481277000183,0.2988524267296113,0.009183299996948335,13,0.22152117757400175,0.18606125306058324,0.004246999997121748,3,0.6630733477640302,0.2138519011357828,0.002167499995266553
214,AS,New_AS_015.wav,17-13-3,3,0.39467193010784657,126x3,3x212,17,0.08210167408615078,0.3000898992232737,0.009603700003935955,13,0.2254259305314808,0.17829301150144966,0.004030399999464862,3,0.6975958295472293,0.32192918413442356,0.0021521000016946346
215,AS,New_AS_016.wav,17-13-3,3,0.38671410884136587,126x3,3x212,17,0.06813641703730197,0.29100364281913704,0.009793199998966884,13,0.2552806548027836,0.19282249000460616,0.0035910000005969778,3,0.6911950189975876,0.1911383806719664,0.0021343000043998472
216,AS,New_AS_017.wav,17-13-3,3,0.3893443697239673,126x3,3x212,17,0.07571904390494419,0.3371924925050335,0.0087779999958002,13,0.23011381952656676,0.19341007493302478,0.0035785000000032596,3,0.705500697205838,0.20603667127686395,0.002115500006766524
217,AS,New_AS_018.wav,17-13-3,3,0.35610051000296866,126x3,3x212,17,0.07396537172771889,0.29646375172056477,0.00889889999962179,13,0.1833266609556855,0.19821227134597522,0.004524800002400298,3,0.647394078653076,0.1899144004252573,0.002082500002870802
218,AS,New_AS_019.wav,17-13-3,3,0.3839941331338056,126x3,3x212,17,0.07762154756842189,0.26106060183951063,0.010323399998014793,13,0.2331581858222194,0.1721580520380536,0.004086199995072093,3,0.722442153072695,0.2323712503606207,0.0022363000025507063
219,AS,New_AS_020.wav,17-13-3,3,0.40922099880025786,126x3,3x212,17,0.07741069208631189,0.31815226102538197,0.010702599996875506,13,0.17501584846226637,0.18704516340475957,0.0038329000017256476,3,0.647807828286701,0.1746360230238564,0.00230349999765167
220,AS,New_AS_021.wav,17-13-3,3,0.3696793472731217,126x3,3x212,17,0.08281188533971638,0.27755705983127976,0.00945559999672696,13,0.17770220547059498,0.19593682677440036,0.005099400004837662,3,0.7275766431112433,0.24032400600505074,0.0023116999946068972
221,AS,New_AS_022.wav,17-13-3,3,0.3943516100864897,126x3,3x212,17,0.07883856671294524,0.27040708367632704,0.008592899997893255,13,0.28630891540412623,0.15224790173265376,0.00636089999898104,3,0.7283636300569913,0.13287952846525006,0.002371599999605678
222,AS,New_AS_023.wav,17-13-3,3,0.4129603108368955,126x3,3x212,17,0.07315568906677385,0.2707302167024379,0.008722999999008607,13,0.23747803251813346,0.1760090725278822,0.00451479999901494,3,0.7208510397195119,0.1902926978735542,0.0022735999955330044
223,AS,New_AS_024.wav,17-13-3,3,0.4046945829708598,126x3,3x212,17,0.07616393850872294,0.2930277673210172,0.009148299999651499,13,0.23408877798761873,0.17843099814059007,0.00430919999780599,3,0.6883116440638272,0.2009971478126671,0.002373099996475503
224,AS,New_AS_025.wav,17-13-3,3,0.4191973894000865,126x3,3x212,17,0.07826623222216686,0.27989004299498854,0.009146499993221369,13,0.29158894182168393,0.16162799593687255,0.005207200003496837,3,0.6876557170011922,0.14965777370610114,0.0023989999972400256
225,AS,New_AS_026.wav,17-13-3,3,0.30670609436595986,126x3,3x212,17,0.06680026735611633,0.2968862270441385,0.009520600004179869,13,0.27192504113449467,0.2105145307219493,0.003950600003008731,3,0.7263110803359927,0.2535467231654158,0.002369199995882809
226,AS,New_AS_027.wav,17-13-3,3,0.3486251081043912,126x3,3x212,17,0.07371711971988594,0.3018239488801995,0.010523600001761224,13,0.23890888678757227,0.192921570692567,0.004091199996764772,3,0.7241748514504052,0.2527819239630133,0.0023824000018066727
227,AS,New_AS_028.wav,17-13-3,3,0.3816325093597332,126x3,3x212,17,0.07557777946516951,0.3010953143610539,0.01023680000071181,13,0.23075231781107178,0.20216849001095297,0.004083899999386631,3,0.6827462330547166,0.25305611480980256,0.0022695000006933697
228,AS,New_AS_029.wav,17-13-3,3,0.358870684604316,126x3,3x212,17,0.07456407958919371,0.24032263440606205,0.009884300001431257,13,0.22615481428901216,0.16543636803340994,0.004067999994731508,3,0.6977559475637689,0.21354604794253976,0.002197499998146668
229,AS,New_AS_030.wav,17-13-3,3,0.3450327789448673,126x3,3x212,17,0.06997361773524295,0.27797192555404765,0.00916529999813065,13,0.29087570204597574,0.15136487107956897,0.004742700002680067,3,0.7359722011327804,0.19430519202907726,0.0022160999942570925
230,AS,New_AS_031.wav,17-13-3,3,0.36537643916949114,126x3,3x212,17,0.06930575010769777,0.28703531396403664,0.009006699998280965,13,0.2435435551016671,0.20641057394224305,0.004082899999048095,3,0.6948475629537604,0.205821886122755,0.0021164999998291023
231,AS,New_AS_032.wav,17-13-3,3,0.3377003158047906,126x3,3x212,17,0.06656644852102717,0.32955942696924156,0.0089497000008123,13,0.2265352211785423,0.18949686735156765,0.004311299999244511,3,0.673214342441688,0.157448291891631,0.0023269000012078322
232,AS,New_AS_033.wav,17-13-3,3,0.46864327827930596,126x3,3x212,17,0.08668223632141388,0.2775830443328426,0.008988900000986177,13,0.25011977982632494,0.18821239097619533,0.0046535000001313165,3,0.6702927100302211,0.18169565053060277,0.002594199999293778
233,AS,New_AS_034.wav,17-13-3,3,0.3681887406315504,126x3,3x212,17,0.07667038859983107,0.2715434525700799,0.008691800001543015,13,0.24416486609939267,0.19871368964589392,0.0046322999987751245,3,0.7093293624007774,0.2520804093636291,0.0025607000061427243
234,AS,New_AS_035.wav,17-13-3,3,0.40854296809787227,126x3,3x212,17,0.07267088914198934,0.28056386729514876,0.009144399999058805,13,0.2041150659076003,0.15834327736604392,0.005700800000340678,3,0.6958765192536915,0.18244162757137206,0.0022008000014466234
235,AS,New_AS_036.wav,17-13-3,3,0.43347940226528997,126x3,3x212,17,0.07592570637410648,0.2825973025540411,0.008475000002363231,13,0.22403045337733737,0.19832763560207997,0.004035800004203338,3,0.6719333155989541,0.2004887194035494,0.00223089999781223
236,AS,New_AS_037.wav,17-13-3,3,0.3554489789238506,126x3,3x212,17,0.07142838016016394,0.25590417895790346,0.008662599997478537,13,0.2687946072396625,0.17311550406159673,0.004430899993167259,3,0.7164856919483322,0.20778188777386766,0.0021861000059288926
237,AS,New_AS_038.wav,17-13-3,3,0.35291590912145876,126x3,3x212,17,0.07315508975700576,0.3059321595862713,0.008715399999346118,13,0.2568641072567495,0.20046237951489404,0.004262200003722683,3,0.7047767833387713,0.1326684021500146,0.002197499998146668
238,AS,New_AS_039.wav,17-13-3,3,0.3363449977375703,126x3,3x212,17,0.07962623423916705,0.2759269828942154,0.008868299999448936,13,0.23765032985642767,0.2061399483715718,0.0040107000022544526,3,0.6986183336328863,0.2727705727146171,0.002300400003150571
239,AS,New_AS_040.wav,17-13-3,3,0.3579392369680436,126x3,3x212,17,0.07655948672236654,0.2657045226693231,0.008770000000367872,13,0.2616504297939449,0.1885445383037436,0.0038961999962339178,3,0.725054796393571,0.24789545610103061,0.002225100004579872
240,AS,New_AS_041.wav,17-13-3,3,0.377774708755094,126x3,3x212,17,0.06957293229227078,0.28458994747528027,0.008534600005077664,13,0.2607349693815189,0.1995850807655314,0.004843299997446593,3,0.6826099378480979,0.22706870605361415,0.0021428000036394224
241,AS,New_AS_042.wav,17-13-3,3,0.40933575247426873,126x3,3x212,17,0.06836087724690519,0.27438261542162234,0.00861109999823384,13,0.2275206795868482,0.17103044850309734,0.00461630000063451,3,0.709994320268647,0.19490509713782908,0.002163200006179977
242,AS,New_AS_043.wav,17-13-3,3,0.3266584218393751,126x3,3x212,17,0.07350411568862723,0.30136855517613337,0.008904200003598817,13,0.2256675019815219,0.21605317649414582,0.004053500000736676,3,0.6567757921258819,0.17099612120776675,0.0022297000032267533
243,AS,New_AS_044.wav,17-13-3,3,0.3871274036683626,126x3,3x212,17,0.07047069237539669,0.28669339468199684,0.008604900001955684,13,0.23343607214673667,0.20075709866532662,0.004982700003893115,3,0.6841471797498071,0.1806995763942623,0.0022807000059401616
244,AS,New_AS_045.wav,17-13-3,3,0.3516125649341818,126x3,3x212,17,0.0683548327490409,0.2831469572591144,0.00889900000038324,13,0.2516322988340299,0.16795181258779554,0.004090400005225092,3,0.6860121182475417,0.1506323050349895,0.002304100002220366
245,AS,New_AS_046.wav,17-13-3,3,0.44705446052985987,126x3,3x212,17,0.07659578224617423,0.24582044059541588,0.008730900000955444,13,0.24752923333065435,0.1337861350096246,0.003961399997933768,3,0.7348880827831658,0.19291170572590208,0.0022459000028902665
246,AS,New_AS_047.wav,17-13-3,3,0.4510451414069491,126x3,3x212,17,0.08143978031506122,0.2941974412272786,0.0099393999989843,13,0.22191612330048258,0.15107150541002692,0.004169300002104137,3,0.6747368559459732,0.1760712714249765,0.002340700004424434
247,AS,New_AS_048.wav,17-13-3,3,0.3875054288682596,126x3,3x212,17,0.07318443412140486,0.3397864569747256,0.009596999996574596,13,0.23204314697441208,0.22711912092431463,0.003899000003002584,3,0.6956787761715321,0.2067251669932614,0.0022287000028882176
248,AS,New_AS_049.wav,17-13-3,3,0.4971506856991864,126x3,3x212,17,0.0485692553331495,0.29665961595284895,0.008980899998277891,13,0.23864424309997775,0.1367281961230964,0.0038956999997026287,3,0.7205872011555114,0.09572647733698007,0.002193799999076873
249,AS,New_AS_050.wav,17-13-3,3,0.4214915367524849,126x3,3x212,17,0.05600151840981023,0.2800784988210605,0.008918299994547851,13,0.1898971538260804,0.14660648249181663,0.0038234000021475367,3,0.6933202747525582,0.12745821333906862,0.0023086000001057982
250,AS,New_AS_051.wav,17-13-3,3,0.40659563030059737,126x3,3x212,17,0.05824486667386134,0.2711608372190846,0.00910180000209948,13,0.1726790699021039,0.16806035695727492,0.0036555999977281317,3,0.6674032451580195,0.12634153617325317,0.0021768999940832146
251,AS,New_AS_052.wav,17-13-3,3,0.4190077750773606,126x3,3x212,17,0.06208489512594574,0.2618031242140186,0.008999699995911215,13,0.21507702428229095,0.14508280918376001,0.004110900001251139,3,0.6766706583189293,0.13150502848607495,0.0026542999985395
252,AS,New_AS_053.wav,17-13-3,3,0.4941420966901372,126x3,3x212,17,0.05770189238021573,0.3422111537380982,0.00929780000296887,13,0.20362048043969475,0.13430999657105663,0.00400179999996908,3,0.6486588377684664,0.15052783463615604,0.0022289000044111162
253,AS,New_AS_054.wav,17-13-3,3,0.38832021864751154,126x3,3x212,17,0.051640755286392705,0.3254933498567972,0.008863100003509317,13,0.17170942594129804,0.15010826568956853,0.003680900001199916,3,0.6969374752753447,0.18518947564740304,0.0021874999947613105
254,AS,New_AS_055.wav,17-13-3,3,0.4181977155955892,126x3,3x212,17,0.050803161669323624,0.25656983187506566,0.00969009999971604,13,0.20034693183178945,0.11721618298122441,0.003904100005456712,3,0.7342453861345253,0.13942964040345043,0.0021650999988196418
255,AS,New_AS_056.wav,17-13-3,3,0.37873342743008037,126x3,3x212,17,0.06247210657560703,0.29491839813037946,0.009038700001838151,13,0.19238153326425658,0.1611614065357322,0.003981299996667076,3,0.6346907045458463,0.10624042816585189,0.0021730000007664785
256,AS,New_AS_057.wav,17-13-3,3,0.5297198098623616,126x3,3x212,17,0.05638469466835187,0.28535022814436345,0.009851999995589722,13,0.22762892231688625,0.10964596800596667,0.0038329000017256476,3,0.7268053765503661,0.1348875731881686,0.0021071000010124408
257,AS,New_AS_058.wav,17-13-3,3,0.3676656201779921,126x3,3x212,17,0.0556378842054131,0.3057329404035119,0.009408199999597855,13,0.25227248042193884,0.156180594799395,0.0038148000021465123,3,0.7255559908851422,0.12785152855014253,0.0021521000016946346
258,AS,New_AS_059.wav,17-13-3,3,0.3966891880906096,126x3,3x212,17,0.059147722671067104,0.2761200319783277,0.01368180000281427,13,0.1473591109265307,0.14440942591736772,0.004412499998579733,3,0.6600701643547294,0.11118353122823214,0.002569699994637631
259,AS,New_AS_060.wav,17-13-3,3,0.3596119611982772,126x3,3x212,17,0.0513972784426062,0.292776111548242,0.011742300004698336,13,0.21940782121962643,0.1278561791158539,0.004787900004885159,3,0.7194949361807116,0.057887862747854006,0.002496599998266902
260,AS,New_AS_061.wav,17-13-3,3,0.4477630074672458,126x3,3x212,17,0.0503389865170484,0.2599050713076977,0.010083500004839152,13,0.17925740514863023,0.15869972093116094,0.004801700000825804,3,0.6807012051290291,0.1934268541873102,0.0024021999997785315
261,AS,New_AS_062.wav,17-13-3,3,0.39042553548779835,126x3,3x212,17,0.04900388221492031,0.30976296466126446,0.009965099998225924,13,0.21579518550428778,0.1787864201710604,0.0041473999954178,3,0.6981024592316234,0.1904258611210006,0.00239500000316184
262,AS,New_AS_063.wav,17-13-3,3,0.3904784368783571,126x3,3x212,17,0.06164133298335138,0.2626364173816908,0.009812500000407454,13,0.23420279327640048,0.13724116146542573,0.004291600002034102,3,0.7033591829103379,0.136725631704533,0.0023975000003702007
263,AS,New_AS_064.wav,17-13-3,3,0.34963998056985623,126x3,3x212,17,0.05124071041948886,0.2898751362908756,0.009729999997944105,13,0.17531724084606526,0.16023577211718545,0.0042890999975497834,3,0.6822646007987581,0.14227598157810792,0.002406799998425413
264,AS,New_AS_065.wav,17-13-3,3,0.38288731829667183,126x3,3x212,17,0.054915150609474404,0.2916270289110025,0.011197800005902536,13,0.2304282329889052,0.13847235942780833,0.005077299996628426,3,0.7038031317726074,0.1446816368664812,0.003525400003127288
265,AS,New_AS_066.wav,17-13-3,3,0.538160584823679,126x3,3x212,17,0.06426825854628522,0.27969276097242074,0.009526399997412227,13,0.23910508365831187,0.10587894577997577,0.004692299997259397,3,0.6765162916705288,0.11900791110472493,0.002741300006164238
266,AS,New_AS_067.wav,17-13-3,3,0.40616112475237776,126x3,3x212,17,0.054436828149823556,0.27585947689331675,0.00957199999538716,13,0.18159904472294006,0.14237136114019408,0.004407899999932852,3,0.6722204409105831,0.16043896210414227,0.0024655000015627593
267,AS,New_AS_068.wav,17-13-3,3,0.4088437786230646,126x3,3x212,17,0.05568952550447717,0.2753207741601699,0.010015400002885144,13,0.2422224965329375,0.12500693464445342,0.005214600001636427,3,0.738110404200094,0.151147190522232,0.0024429999975836836
268,AS,New_AS_069.wav,17-13-3,3,0.4605056364480687,126x3,3x212,17,0.059284881617811105,0.31967020174084615,0.010001800001191441,13,0.1599618885086872,0.15109472908453014,0.004131499998038635,3,0.6734405222875103,0.0995370932550313,0.002457200003846083
269,AS,New_AS_070.wav,17-13-3,3,0.34408204252065994,126x3,3x212,17,0.055010677812915416,0.2736103064700294,0.010540800001763273,13,0.2512468040066033,0.15229204570354385,0.004318700004660059,3,0.707707103820718,0.1506541506840309,0.0023138000033213757
270,AS,New_AS_071.wav,17-13-3,3,0.3737977685916876,126x3,3x212,17,0.054406345577574435,0.2957042605595458,0.009624999998777639,13,0.16088637663522926,0.16422980951098332,0.0036591999960364774,3,0.6651845987454506,0.14019048463159908,0.0021792000043205917
271,AS,New_AS_072.wav,17-13-3,3,0.4309958819809212,126x3,3x212,17,0.05699014705209622,0.28123533528250483,0.010062299996207003,13,0.25038609838749687,0.13990883534210966,0.0037515000003622845,3,0.7034762469458365,0.15286592668994436,0.0021056999976281077
272,AS,New_AS_073.wav,17-13-3,3,0.5578939383585648,126x3,3x212,17,0.05652869075581518,0.2503492736341812,0.009437600005185232,13,0.25543347658522203,0.12774004693903093,0.0035942999966209754,3,0.6710317835980673,0.06668380183555805,0.0021580999964498915
273,AS,New_AS_074.wav,17-13-3,3,0.3639510224682886,126x3,3x212,17,0.05886795002596805,0.2805022385871211,0.009656599999289028,13,0.1961793079157748,0.16125383297845758,0.003880399999616202,3,0.6667707503389767,0.10939657903797649,0.0022536999967996962
274,AS,New_AS_075.wav,17-13-3,3,0.4426286868709335,126x3,3x212,17,0.05392851984038453,0.2850542792400686,0.009118300004047342,13,0.21295504528721348,0.1435298201723993,0.0049663999961921945,3,0.6900792823557133,0.15890589646498732,0.0021553999977186322
275,AS,New_AS_076.wav,17-13-3,3,0.45401532564793207,126x3,3x212,17,0.0538367441278564,0.3029045925658767,0.00878989999910118,13,0.19567658589173914,0.13271398490184397,0.003604799996537622,3,0.7455385395742813,0.17450768294884697,0.0024373000051127747
276,AS,New_AS_077.wav,17-13-3,3,0.36599693312891207,126x3,3x212,17,0.07084801829838581,0.2872646295376911,0.00897629999963101,13,0.22551742511594647,0.18679956430374206,0.004148499996517785,3,0.6624551356632208,0.17496790336800075,0.002401300000201445
277,AS,New_AS_078.wav,17-13-3,3,0.4406532617495414,126x3,3x212,17,0.06693137199406692,0.2774803891125027,0.008731399997486733,13,0.19216960101873365,0.18502950189249065,0.003519300000334624,3,0.6351862783603393,0.17235430893775472,0.002291799995873589
278,AS,New_AS_079.wav,17-13-3,3,0.33050340246286125,126x3,3x212,17,0.06920448965771737,0.30238219418809215,0.008699099998921156,13,0.27512865315667967,0.18245576249039644,0.003555499999492895,3,0.7065410473474693,0.19387811671971442,0.0021348000009311363
279,AS,New_AS_080.wav,17-13-3,3,0.3639885315299443,126x3,3x212,17,0.07083364480941351,0.2836829455595481,0.008710899994184729,13,0.21085601116591332,0.19759231507423258,0.0035417999970377423,3,0.6987090281148133,0.17276574136183745,0.0021247999975457788
280,AS,New_AS_081.wav,17-13-3,3,0.37213632911222844,126x3,3x212,17,0.07456506401914179,0.26494248524287134,0.008995800002594478,13,0.3092822365711144,0.1649016468219483,0.003539599994837772,3,0.7228062425598311,0.23671166662991708,0.0020992999998270534
281,AS,New_AS_082.wav,17-13-3,3,0.3829870992473598,126x3,3x212,17,0.07476934508288227,0.30649563119745393,0.008891499994206242,13,0.20990490860880917,0.18127277325018062,0.004283800000848714,3,0.6765582419521045,0.17331248642624095,0.0021044000022811815
282,AS,New_AS_083.wav,17-13-3,3,0.3546823549492163,126x3,3x212,17,0.07472911167501288,0.27034162232624986,0.008810899998934474,13,0.2084857796936104,0.17690958357872802,0.0035902999952668324,3,0.7296662112257745,0.22153274514362684,0.002155599999241531
283,AS,New_AS_084.wav,17-13-3,3,0.4319812960486331,126x3,3x212,17,0.07715200373423717,0.28211096954277814,0.010078200000862125,13,0.2317973049041646,0.17915166137094649,0.004395699994347524,3,0.68212235152713,0.1433480806737789,0.0021492000014404766
284,AS,New_AS_085.wav,17-13-3,3,0.29068038728274814,126x3,3x212,17,0.07422774440918711,0.29594698580577383,0.009098799993807916,13,0.23641341600697108,0.21011957362393913,0.004148599997279234,3,0.7097824004058779,0.2102202895445862,0.0021796000000904314
285,AS,New_AS_086.wav,17-13-3,3,0.3883421258212851,126x3,3x212,17,0.06989069962483985,0.2708056751778504,0.009029000000737142,13,0.2313736215679391,0.17511497498507161,0.0043297000011079945,3,0.6895428203545468,0.2127357917108628,0.002667199994903058
286,AS,New_AS_087.wav,17-13-3,3,0.42010788613130196,126x3,3x212,17,0.06748655298512879,0.3111236508243016,0.009706500000902452,13,0.2041830412028541,0.205464812984132,0.0040420999939669855,3,0.6281459822236946,0.16891618593881277,0.003081499999098014
287,AS,New_AS_088.wav,17-13-3,3,0.3983735831516845,126x3,3x212,17,0.0757016025872266,0.26936426054878493,0.008933700002671685,13,0.18065084581338756,0.18209791512903323,0.004711400004453026,3,0.6611832954452939,0.16150928478201848,0.002320500003406778
288,AS,New_AS_089.wav,17-13-3,3,0.4339951204924129,126x3,3x212,17,0.07100550929151565,0.3292516820551518,0.008530699997209013,13,0.19427225791831967,0.18613682736671308,0.0037889000013819896,3,0.6855971857869846,0.2134386188793375,0.0022776999976485968
289,AS,New_AS_090.wav,17-13-3,3,0.3521601495826468,126x3,3x212,17,0.06744438704948516,0.31872089192474035,0.008693600000697188,13,0.2862769813361338,0.1929908954715015,0.005034399997384753,3,0.7140309090241994,0.2050082957489825,0.0021998000011080876
290,AS,New_AS_091.wav,17-13-3,3,0.38980878772939326,126x3,3x212,17,0.08182898825045305,0.2714834345720246,0.00894749999861233,13,0.19877733184472932,0.1821266331899036,0.0037871999957133085,3,0.7362247187113607,0.20904769607506832,0.002156700000341516
