indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
251,AS,New_AS_052.wav,12-6,2,0.2181056749748016,126x6,6x212,12,0.0756547092195039,0.27710587166116585,0.006892700002936181,6,0.42367157929745003,0.16057439996236375,0.0034228999938932247
252,AS,New_AS_053.wav,12-6,2,0.21291672235172576,126x6,6x212,12,0.07219829241976213,0.29620429554194383,0.00703060000523692,6,0.3277364930520971,0.1898739945574325,0.003150700002152007
253,AS,New_AS_054.wav,12-6,2,0.21073882739365382,126x6,6x212,12,0.06334846474362729,0.27906735342643946,0.006712000002153218,6,0.3934884865196232,0.17227295121198385,0.0026307000007363968
254,AS,New_AS_055.wav,12-6,2,0.18952263399001062,126x6,6x212,12,0.063649591141376,0.2546781772705745,0.006805400000303052,6,0.2981294698113955,0.13386451342684605,0.003725899994606152
255,AS,New_AS_056.wav,12-6,2,0.20780926407832406,126x6,6x212,12,0.08250071720117734,0.24056003435717538,0.007441000001563225,6,0.3737884502297428,0.15845265885789703,0.0028025999999954365
256,AS,New_AS_057.wav,12-6,2,0.20573850059929452,126x6,6x212,12,0.07611599628740309,0.25969643408971077,0.006682200000796001,6,0.3868974309650747,0.14369718552048885,0.0035578000024543144
257,AS,New_AS_058.wav,12-6,2,0.21852083286452093,126x6,6x212,12,0.06368815457080033,0.31582526164958347,0.0068791000012424774,6,0.3583662207050701,0.13111766320378798,0.0023673999967286363
258,AS,New_AS_059.wav,12-6,2,0.19167268357960485,126x6,6x212,12,0.0697264830054935,0.26504952833618856,0.00704569999652449,6,0.33061568003187275,0.18881072598600684,0.003038100003323052
259,AS,New_AS_060.wav,12-6,2,0.2048672478058499,126x6,6x212,12,0.0655651440176726,0.26134870145975475,0.006596999999601394,6,0.36937941118068096,0.10001281713101523,0.003246700005547609
260,AS,New_AS_061.wav,12-6,2,0.21280025173385,126x6,6x212,12,0.0708814682854404,0.2400052880190946,0.006653199998254422,6,0.30319814113038707,0.15031679939343348,0.003766499998164363
261,AS,New_AS_062.wav,12-6,2,0.19632255707546076,126x6,6x212,12,0.07504266940014283,0.2592680378112123,0.0076649999973597005,6,0.385563493772966,0.1437497787845184,0.003298199997516349
262,AS,New_AS_063.wav,12-6,2,0.20408248971838022,126x6,6x212,12,0.07180975761308299,0.26086731828616216,0.007568999993964098,6,0.4064669274177427,0.16231949734971213,0.0028480000037234277
263,AS,New_AS_064.wav,12-6,2,0.1786214555874633,126x6,6x212,12,0.07486534187053681,0.2664890560030507,0.006860400004370604,6,0.39235074806334874,0.17928988341809712,0.0033523999954923056
264,AS,New_AS_065.wav,12-6,2,0.20058212424477267,126x6,6x212,12,0.06997473499807386,0.2699330378196334,0.0071490999980596825,6,0.3178857872234225,0.161603839071671,0.003805200001806952
265,AS,New_AS_066.wav,12-6,2,0.18566113549377766,126x6,6x212,12,0.06299368520366011,0.28002707449500636,0.007736399995337706,6,0.30076881359055596,0.1781950546536831,0.0029304999989108182
266,AS,New_AS_067.wav,12-6,2,0.19180538036008168,126x6,6x212,12,0.07039748799095695,0.26309315116115667,0.006919900006323587,6,0.38952150311392275,0.18424308934357098,0.0024696000036783516
267,AS,New_AS_068.wav,12-6,2,0.2168553106282023,126x6,6x212,12,0.06952503147661862,0.2419112483393869,0.006960799997614231,6,0.38035340867855266,0.14023005043612893,0.0024839999969117343
268,AS,New_AS_069.wav,12-6,2,0.20441771602864883,126x6,6x212,12,0.08640007781970631,0.2919320090419639,0.006889700001920573,6,0.34347118403918453,0.13604313669238205,0.0025998999990406446
269,AS,New_AS_070.wav,12-6,2,0.18081808304340496,126x6,6x212,12,0.06134195347339023,0.3158180844359885,0.006804900003771763,6,0.34595466983564205,0.11223172829602406,0.0026056999995489605
270,AS,New_AS_071.wav,12-6,2,0.18736515155723596,126x6,6x212,12,0.07133242965865834,0.2791719972246227,0.006925599998794496,6,0.40698407371735756,0.19607117724207487,0.002473999993526377
271,AS,New_AS_072.wav,12-6,2,0.18154970864595024,126x6,6x212,12,0.07105522405352409,0.2615924862055218,0.0072069000016199425,6,0.339685354576836,0.12722567699950046,0.0034744000004138798
272,AS,New_AS_073.wav,12-6,2,0.20389240196273034,126x6,6x212,12,0.0743485719066558,0.2525390196857921,0.006964899999729823,6,0.3606904442567666,0.1881091608089086,0.0025052999990293756
273,AS,New_AS_074.wav,12-6,2,0.2091972094460513,126x6,6x212,12,0.06782425619217415,0.2749539160365765,0.006727100000716746,6,0.3769484518645816,0.15542004547548374,0.00377920000028098
274,AS,New_AS_075.wav,12-6,2,0.16651722149404347,126x6,6x212,12,0.06959410676196098,0.3281457754095998,0.007725000003119931,6,0.34627727371252953,0.230246263321029,0.0030560999948647805
275,AS,New_AS_076.wav,12-6,2,0.19267707366938444,126x6,6x212,12,0.0640913448849514,0.3131013879459262,0.0068031000046175905,6,0.3533239203825046,0.1967640585274749,0.003429700002016034
276,AS,New_AS_077.wav,12-6,2,0.19545518326010428,126x6,6x212,12,0.07925637952611428,0.31078702009488685,0.006516899993584957,6,0.3581593493344975,0.21221415783945521,0.002711300003284123
277,AS,New_AS_078.wav,12-6,2,0.22691237427190866,126x6,6x212,12,0.08549568520498031,0.2505643239621116,0.006553799998073373,6,0.40759121894682676,0.20030254754221863,0.0036991000015405007
278,AS,New_AS_079.wav,12-6,2,0.2481675046373531,126x6,6x212,12,0.09660944301328807,0.2594849614765561,0.0068113000015728176,6,0.47246884705919256,0.19361468615860358,0.0036249999975552782
279,AS,New_AS_080.wav,12-6,2,0.20138744429443278,126x6,6x212,12,0.08276288869683697,0.3097466982606379,0.006821300004958175,6,0.3625731512870047,0.2211464759212438,0.0024290000001201406
280,AS,New_AS_081.wav,12-6,2,0.2113609897918268,126x6,6x212,12,0.08690977048562616,0.3154811113056601,0.006689599998935591,6,0.3848971308272163,0.24640911436109597,0.003069799997319933
281,AS,New_AS_082.wav,12-6,2,0.23521486312572845,126x6,6x212,12,0.08904309737708038,0.2437029625192603,0.006710100002237596,6,0.39108774289512516,0.1816758862146021,0.0029993999996804632
282,AS,New_AS_083.wav,12-6,2,0.2186128237017423,126x6,6x212,12,0.10312098761295652,0.26057720166307097,0.0075600999989546835,6,0.3906677215058002,0.189701898141435,0.0026232000018353574
283,AS,New_AS_084.wav,12-6,2,0.21387710341958002,126x6,6x212,12,0.0930218931551755,0.2542988258788402,0.00698980000015581,6,0.4288546137579642,0.23012784210181256,0.0036535000035655685
284,AS,New_AS_085.wav,12-6,2,0.2019658739590731,126x6,6x212,12,0.08799668156494204,0.2833481209451776,0.007462500005203765,6,0.42067109484759097,0.21769026063082425,0.0034329999980400316
285,AS,New_AS_086.wav,12-6,2,0.20308502666493,126x6,6x212,12,0.07931609979428789,0.331187515834965,0.007531499999458902,6,0.3979676240553421,0.22897176970945476,0.0024082999952952377
286,AS,New_AS_087.wav,12-6,2,0.21679277152031312,126x6,6x212,12,0.08347997421971365,0.2928880176299136,0.006675300006463658,6,0.3663992216049402,0.19103333828885863,0.003165999994962476
287,AS,New_AS_088.wav,12-6,2,0.22768559397165392,126x6,6x212,12,0.08680510189730138,0.2663531384723306,0.006613200006540865,6,0.4163213927731757,0.22267211070051443,0.0023901000022306107
288,AS,New_AS_089.wav,12-6,2,0.21820369126550623,126x6,6x212,12,0.08922238729689128,0.29747490776656227,0.007721900001342874,6,0.36976971200252073,0.21903788037624505,0.0027953999961027876
289,AS,New_AS_090.wav,12-6,2,0.22111120884131502,126x6,6x212,12,0.09241485464406125,0.30534440594106943,0.006936999998288229,6,0.43389858653229474,0.23499284883363536,0.0028473999991547316
290,AS,New_AS_091.wav,12-6,2,0.21902106576289893,126x6,6x212,12,0.09789950382057434,0.2930224920368139,0.006670299997495022,6,0.40776744438863005,0.21365310360959644,0.0030072000008658506
291,AS,New_AS_092.wav,12-6,2,0.21364276074198954,126x6,6x212,12,0.08902473419960771,0.30312950378932246,0.006815000000642613,6,0.36868554024786837,0.2475300808800139,0.0030913999944459647
292,AS,New_AS_093.wav,12-6,2,0.21139694287002134,126x6,6x212,12,0.09274757004523367,0.30337453370702083,0.00699729999905685,6,0.3752331509608372,0.22726624477589902,0.002579400003014598
293,AS,New_AS_094.wav,12-6,2,0.20568389557500047,126x6,6x212,12,0.0880910685997676,0.28196216601944063,0.007024099999398459,6,0.43393314473352235,0.2125898896100694,0.003741799999261275
294,AS,New_AS_095.wav,12-6,2,0.2537914233337417,126x6,6x212,12,0.09326117443799031,0.2738897605301864,0.007384499993349891,6,0.48239715700943786,0.21443024177828152,0.00298579999798676
295,AS,New_AS_096.wav,12-6,2,0.19171280437282684,126x6,6x212,12,0.08284492890692031,0.31708405924203775,0.0069341999987955205,6,0.4047616588507851,0.2468543688128352,0.0024927999984356575
296,AS,New_AS_097.wav,12-6,2,0.21386980508468798,126x6,6x212,12,0.08404000549661386,0.3050817100013406,0.00660539999807952,6,0.3204052428995335,0.22640380814852687,0.0029852000006940216
297,AS,New_AS_098.wav,12-6,2,0.26616852469217456,126x6,6x212,12,0.09870544519878727,0.2584834517788463,0.006763899997167755,6,0.4664555417839362,0.19751677972216106,0.0028568999987328425
298,AS,New_AS_099.wav,12-6,2,0.20960283472508687,126x6,6x212,12,0.08720750578985187,0.2585250750544944,0.006892699995660223,6,0.410166383686514,0.19405260588236126,0.002450300002237782
299,AS,New_AS_100.wav,12-6,2,0.20307067836888887,126x6,6x212,12,0.07614259594689625,0.3022465833233212,0.006765999998606276,6,0.4127014685132982,0.22821462732347503,0.0028019000019412488
300,AS,New_AS_101.wav,12-6,2,0.23152128846188416,126x6,6x212,12,0.08444165729649347,0.31607718873529167,0.00708689999737544,6,0.40411767887093064,0.22795524638977863,0.003717399995366577
301,AS,New_AS_102.wav,12-6,2,0.22030478204093173,126x6,6x212,12,0.09633517518372363,0.26680522790343447,0.007136599997465964,6,0.35595924843429977,0.20987605014435928,0.0030919999990146607
302,AS,New_AS_103.wav,12-6,2,0.19943396225575608,126x6,6x212,12,0.09015626493425705,0.29597977194809477,0.0069884999975329265,6,0.38466651966878024,0.21991860631609375,0.0026996000015060417
303,AS,New_AS_104.wav,12-6,2,0.22157579480490094,126x6,6x212,12,0.09036237209340228,0.2965474217208221,0.006857399996079039,6,0.4009025359328182,0.21633279281449713,0.003823899998678826
304,AS,New_AS_105.wav,12-6,2,0.2433491567736373,126x6,6x212,12,0.08714001774295653,0.2703906152143409,0.006918099999893457,6,0.4425828383753784,0.24428878983382962,0.002882300002966076
305,AS,New_AS_106.wav,12-6,2,0.23332778897459372,126x6,6x212,12,0.09216446428663759,0.24558803601215043,0.007106999997631647,6,0.39750357540873155,0.17151153935426766,0.0028260000035515986
306,AS,New_AS_107.wav,12-6,2,0.2052604632854925,126x6,6x212,12,0.09943558023478638,0.2924716527340677,0.006808900005125906,6,0.3471365719647596,0.23491329952234913,0.0036498000044957735
307,AS,New_AS_108.wav,12-6,2,0.20479751528006612,126x6,6x212,12,0.08693946386778964,0.30172253676259914,0.006824200005212333,6,0.3686023303851921,0.20939193078728288,0.002425599996058736
308,AS,New_AS_109.wav,12-6,2,0.22682740186188693,126x6,6x212,12,0.08750474126355692,0.2507182608937303,0.006993599999987055,6,0.4337837970515366,0.2041550884272033,0.0028575000033015385
309,AS,New_AS_110.wav,12-6,2,0.20754441343512517,126x6,6x212,12,0.09623685033679878,0.2756446039025116,0.006544199997733813,6,0.4205931565451084,0.22833366163002883,0.0036330000002635643
310,AS,New_AS_111.wav,12-6,2,0.23516379051457678,126x6,6x212,12,0.07387477690812515,0.3144293387555677,0.007384500000625849,6,0.43685814898668707,0.2599909777823848,0.002871299999242183
311,AS,New_AS_112.wav,12-6,2,0.20293361414375863,126x6,6x212,12,0.07495407401764424,0.3061643431268691,0.008476299997710157,6,0.3642336988163371,0.19801213144528815,0.0038442000004579313
312,AS,New_AS_113.wav,12-6,2,0.18598795152793227,126x6,6x212,12,0.07035154639592615,0.3004134221496415,0.008500500000081956,6,0.4384096733418322,0.21557750223734065,0.0029379999978118576
313,AS,New_AS_114.wav,12-6,2,0.194818471918997,126x6,6x212,12,0.07503790115464672,0.2910396841931685,0.007038899995677639,6,0.37880437875289824,0.20440194309781562,0.00330029999895487
314,AS,New_AS_115.wav,12-6,2,0.23110520716192134,126x6,6x212,12,0.08301335106384267,0.26736640431102265,0.00685910000174772,6,0.3722272924289468,0.2006657138025051,0.003822400001809001
315,AS,New_AS_116.wav,12-6,2,0.1946476780132696,126x6,6x212,12,0.07797141459189035,0.280442392108196,0.007217600003059488,6,0.3909278511289126,0.23569214658016288,0.002852300000085961
316,AS,New_AS_117.wav,12-6,2,0.23803109590654206,126x6,6x212,12,0.087843900714073,0.2694260492006118,0.006840100002591498,6,0.4281703315608376,0.1977132603518005,0.002611700001580175
317,AS,New_AS_118.wav,12-6,2,0.20720206896711985,126x6,6x212,12,0.0902046899490891,0.28518507817720384,0.006925699999555945,6,0.37277386846723026,0.19124987635671034,0.002937700002803467
318,AS,New_AS_119.wav,12-6,2,0.1841634687033403,126x6,6x212,12,0.09575788277774208,0.31189413319413645,0.006997799995588139,6,0.37261503823979025,0.23215167380588167,0.002914600001531653
319,AS,New_AS_120.wav,12-6,2,0.23752801730775971,126x6,6x212,12,0.09312574225023267,0.23732643090405664,0.0066907000000355765,6,0.36999651610518874,0.18785603340541984,0.0029757000011159107
320,AS,New_AS_121.wav,12-6,2,0.22615897770261237,126x6,6x212,12,0.08845089300124294,0.2727511759929527,0.006602200002816971,6,0.42915658515768096,0.22306244397298738,0.0038434000016422942
321,AS,New_AS_122.wav,12-6,2,0.19734671543926752,126x6,6x212,12,0.08749819648876797,0.3041335498125936,0.006826600001659244,6,0.38202724900861307,0.2034467281274477,0.0024371999970753677
322,AS,New_AS_123.wav,12-6,2,0.21242456257999418,126x6,6x212,12,0.08861887614783855,0.3090666486636877,0.006961099999898579,6,0.35091060034410276,0.1928206217171558,0.0025705000007292256
323,AS,New_AS_124.wav,12-6,2,0.20414155646054116,126x6,6x212,12,0.09612347375935101,0.2719223327055788,0.007268699999258388,6,0.392219064090112,0.2088289092665667,0.00347180000244407
324,AS,New_AS_125.wav,12-6,2,0.22572900375243748,126x6,6x212,12,0.08697858621626488,0.2836347047789171,0.006907699993462302,6,0.42337462808179277,0.21473848832226838,0.002495100001397077
325,AS,New_AS_126.wav,12-6,2,0.23843637352764657,126x6,6x212,12,0.09819863554746548,0.2963222877807376,0.0073558000003686175,6,0.4269794852827617,0.23198230519700827,0.002925699998741038
326,AS,New_AS_127.wav,12-6,2,0.2066484781408365,126x6,6x212,12,0.08688449432306787,0.2956913131138842,0.006749899999704212,6,0.3467802867173642,0.21638267905690467,0.0024549000008846633
327,AS,New_AS_128.wav,12-6,2,0.20977384427508813,126x6,6x212,12,0.06831967883611778,0.31168596408461374,0.006736700001056306,6,0.4743160019026154,0.26959700669583125,0.003465000001597218
328,AS,New_AS_129.wav,12-6,2,0.25989321087842676,126x6,6x212,12,0.12652654259453533,0.23288202298383778,0.007758100000501145,6,0.4554064693654891,0.13430443162316694,0.003734000005351845
329,AS,New_AS_130.wav,12-6,2,0.26755060324693253,126x6,6x212,12,0.13001366024085143,0.21852517375928615,0.006761600001482293,6,0.4244879081185502,0.12804369808348545,0.0027134999982081354
330,AS,New_AS_131.wav,12-6,2,0.18195481791487356,126x6,6x212,12,0.05674980726483165,0.24706708414726453,0.006747399995219894,6,0.2933121580621065,0.09703325241440418,0.002800400005071424
331,AS,New_AS_132.wav,12-6,2,0.1421574857720672,126x6,6x212,12,0.049802304017924647,0.28708096012887374,0.007821699997293763,6,0.2769621359929139,0.13943138981005979,0.0031051999976625666
332,AS,New_AS_133.wav,12-6,2,0.21264082906697995,126x6,6x212,12,0.11123106230696843,0.23283699562505158,0.007246399996802211,6,0.3418497393004189,0.15998244317421256,0.0028950999985681847
333,AS,New_AS_134.wav,12-6,2,0.20853046848761053,126x6,6x212,12,0.0932071133913588,0.27574698263492237,0.007266300002811477,6,0.3717704347967986,0.2036963016971775,0.002781199997116346
334,AS,New_AS_135.wav,12-6,2,0.2623965087942991,126x6,6x212,12,0.1017420756887265,0.13733558674344007,0.006966699998883996,6,0.42317920023219757,0.06941025917387221,0.0024807999943732284
335,AS,New_AS_136.wav,12-6,2,0.2756253475032586,126x6,6x212,12,0.12562408171547496,0.21168898271558953,0.006937100006325636,6,0.4592842667544527,0.15011184645488201,0.0025419000012334436
336,AS,New_AS_137.wav,12-6,2,0.218738060296795,126x6,6x212,12,0.12171483792640705,0.2880166605711189,0.006807400000980124,6,0.35024781310793207,0.213195327405777,0.003355800006829668
337,AS,New_AS_138.wav,12-6,2,0.2693373814672496,126x6,6x212,12,0.13774778538307486,0.2422224995701318,0.006755199996405281,6,0.4505410717399467,0.15932982125347614,0.002502800001821015
338,AS,New_AS_139.wav,12-6,2,0.25622850435279537,126x6,6x212,12,0.13805604338338742,0.24861118694397952,0.007010500004980713,6,0.363661199552111,0.16640250221886177,0.0025280999980168417
339,AS,New_AS_140.wav,12-6,2,0.1774716208762194,126x6,6x212,12,0.0743029729490943,0.2611717519913177,0.006903300003614277,6,0.3973309572140146,0.22029528320615985,0.00361920000432292
340,AS,New_AS_141.wav,12-6,2,0.193899232604177,126x6,6x212,12,0.0822100808331329,0.3119125911021634,0.006875999999465421,6,0.3577978516807811,0.17544242407704658,0.0023798999973223545
341,AS,New_AS_142.wav,12-6,2,0.18560922940482294,126x6,6x212,12,0.06523357278421403,0.2638024902240467,0.0077444999988074414,6,0.32599173247596364,0.14803407713747205,0.00338509999710368
342,AS,New_AS_143.wav,12-6,2,0.1627593163005287,126x6,6x212,12,0.07192757246052588,0.3225989204984776,0.007872499998484273,6,0.3096584222400564,0.15297577942061555,0.00291319999814732
343,AS,New_AS_144.wav,12-6,2,0.23580222038100904,126x6,6x212,12,0.10240398756252363,0.2230691419794912,0.007204499997897074,6,0.3987790504468095,0.182383809215989,0.002686599997105077
344,AS,New_AS_145.wav,12-6,2,0.21272700475624362,126x6,6x212,12,0.08311098040139124,0.2637156698281749,0.0071776999975554645,6,0.3752549287847847,0.19995469062957397,0.003123900001810398
345,AS,New_AS_146.wav,12-6,2,0.18525671798758242,126x6,6x212,12,0.08140927268973754,0.27753086116695685,0.007065800004056655,6,0.2829930267696244,0.1931880770287865,0.0026244999971822836
346,AS,New_AS_147.wav,12-6,2,0.1910886888692106,126x6,6x212,12,0.09718944420980069,0.285992075860856,0.006875199993373826,6,0.3986504438421013,0.17775958077773418,0.003143499998259358
347,AS,New_AS_148.wav,12-6,2,0.21127017362114722,126x6,6x212,12,0.08451596528579705,0.25741105128918096,0.007008399996266235,6,0.388998506027404,0.14132085760608018,0.0026500999956624582
348,AS,New_AS_149.wav,12-6,2,0.22897652217411024,126x6,6x212,12,0.09380163392030755,0.27144194226869744,0.007179700005508494,6,0.3579151167923441,0.14773110824588695,0.0025577999986126088
349,AS,New_AS_150.wav,12-6,2,0.18072006418389566,126x6,6x212,12,0.07467553110656909,0.3210868106204961,0.006721700003254227,6,0.29471999964895457,0.17388948138582197,0.0032484000039403327
350,AS,New_AS_151.wav,12-6,2,0.18949493477011312,126x6,6x212,12,0.08350108868206012,0.30173407417203857,0.0064901000005193055,6,0.3298793484162501,0.17522770825631023,0.003443300003709737
351,AS,New_AS_152.wav,12-6,2,0.20583586194812364,126x6,6x212,12,0.08195031505612811,0.2919799690048875,0.006653099997492973,6,0.4144984778002108,0.23278767040111395,0.0030547999995178543
352,AS,New_AS_153.wav,12-6,2,0.2202390973408462,126x6,6x212,12,0.09254196696234747,0.2766742086534029,0.006900199994561262,6,0.36834670966961475,0.22174038079135552,0.0040672999966773205
353,AS,New_AS_154.wav,12-6,2,0.20216853541397975,126x6,6x212,12,0.09901036042095818,0.2940177388184533,0.007282200000190642,6,0.32670763349495124,0.19030752501033954,0.002908300004492048
354,AS,New_AS_155.wav,12-6,2,0.21135626015584427,126x6,6x212,12,0.09888711187706797,0.272530876955996,0.0070331000024452806,6,0.3445956487660845,0.17979358043744922,0.002937600002042018
355,AS,New_AS_156.wav,12-6,2,0.26650371221765895,126x6,6x212,12,0.12385323648082656,0.214785023556877,0.006987500004470348,6,0.38158741747360514,0.15962572195651223,0.002500900001905393
356,AS,New_AS_157.wav,12-6,2,0.24420911906716025,126x6,6x212,12,0.12569227236673156,0.26975353398968266,0.0070827999952598475,6,0.3779805731038585,0.19040046932023483,0.00255950000428129
357,AS,New_AS_158.wav,12-6,2,0.2282776357971605,126x6,6x212,12,0.12864002630915378,0.23847374593846074,0.0066651999950408936,6,0.36453450362481055,0.14704056846047683,0.0030448000034084544
358,AS,New_AS_159.wav,12-6,2,0.2679305818888078,126x6,6x212,12,0.1264290611060478,0.25805569136516426,0.006736499999533407,6,0.39018769466270403,0.17495348398289912,0.0024443000002065673
359,AS,New_AS_160.wav,12-6,2,0.23959840399650836,126x6,6x212,12,0.11846073422142916,0.25770784120059315,0.006959300000744406,6,0.4307933896718881,0.1730705470774255,0.002653199997439515
360,AS,New_AS_161.wav,12-6,2,0.22525474540818663,126x6,6x212,12,0.1231110150187858,0.24830123685726188,0.0066646999985096045,6,0.3443899211643263,0.14910292677190454,0.002469099999871105
361,AS,New_AS_162.wav,12-6,2,0.2380696707282513,126x6,6x212,12,0.13116316653328064,0.24904486395586775,0.007468300005712081,6,0.444183895864913,0.17873490561021116,0.0034301000050618313
362,AS,New_AS_163.wav,12-6,2,0.23667496448851547,126x6,6x212,12,0.1236285503678796,0.2622272071698891,0.007494500001484994,6,0.4216100149027128,0.17085124424332573,0.002502499999536667
363,AS,New_AS_164.wav,12-6,2,0.24922446308797308,126x6,6x212,12,0.1005142307032698,0.29958655802694245,0.00671909999800846,6,0.4529771390803455,0.22682447215331245,0.003693400001793634
364,AS,New_AS_165.wav,12-6,2,0.24671017170330137,126x6,6x212,12,0.10631108818322156,0.277559827725903,0.006697999997413717,6,0.4707987261919927,0.21642292903694604,0.0033565999983693473
365,AS,New_AS_166.wav,12-6,2,0.32535858627927366,126x6,6x212,12,0.12290709410399825,0.2309087368201141,0.008003900002222508,6,0.47083582350935976,0.12345805021603495,0.0030489999990095384
366,AS,New_AS_167.wav,12-6,2,0.23624584190962536,126x6,6x212,12,0.0997235927214212,0.26745577888814626,0.00641390000237152,6,0.369008385417308,0.1732172009743021,0.002581000000645872
367,AS,New_AS_168.wav,12-6,2,0.23593206495187216,126x6,6x212,12,0.1067762767011509,0.2547117272452125,0.006775600006221794,6,0.34362900019103804,0.16213573855966923,0.002392499998677522
368,AS,New_AS_169.wav,12-6,2,0.2852639817573634,126x6,6x212,12,0.11012781410761668,0.21922010618878704,0.007091799998306669,6,0.3671523648981359,0.1419281172204,0.002507500001229346
369,AS,New_AS_170.wav,12-6,2,0.22994564499895737,126x6,6x212,12,0.1038095443610428,0.2870669664745613,0.006603900001209695,6,0.4240555614727885,0.19504987393516277,0.003193299999111332
370,AS,New_AS_171.wav,12-6,2,0.23825749820996214,126x6,6x212,12,0.0931515083665647,0.291155569821378,0.006958099998882972,6,0.42374684081283237,0.22382126706565592,0.0026863999955821782
371,AS,New_AS_172.wav,12-6,2,0.2996949621830911,126x6,6x212,12,0.12525496637810052,0.208217722886065,0.007079599999997299,6,0.45586071979553994,0.16513631276556365,0.002700400000321679
372,AS,New_AS_173.wav,12-6,2,0.2601443893517898,126x6,6x212,12,0.10623655756864016,0.2288513945013961,0.006618799998250324,6,0.4198692311702316,0.16051644589919106,0.003494299999147188
373,AS,New_AS_174.wav,12-6,2,0.233349205702622,126x6,6x212,12,0.10856289719205146,0.23982757617639952,0.006956900004297495,6,0.42319668686048195,0.20954741775325977,0.0033057999971788377
374,AS,New_AS_175.wav,12-6,2,0.2658462332264308,126x6,6x212,12,0.11637340978222722,0.227993633891436,0.007263799998327158,6,0.4529858487402688,0.17304980060830027,0.0028975000022910535
375,AS,New_AS_176.wav,12-6,2,0.2708378606384741,126x6,6x212,12,0.09802492466889745,0.25520198737569383,0.007011200003034901,6,0.47539463143322563,0.14752877523603944,0.002502000003005378
376,AS,New_AS_177.wav,12-6,2,0.231938500215385,126x6,6x212,12,0.10254137243980577,0.27486662882847324,0.006665399996563792,6,0.3874724095079964,0.14868321672767884,0.003525799998897128
377,AS,New_AS_178.wav,12-6,2,0.23240954237966938,126x6,6x212,12,0.11492567912143666,0.27234782654644935,0.007691700004215818,6,0.3908427495905538,0.199215023055729,0.003082299997913651
378,AS,New_AS_179.wav,12-6,2,0.27361353296575674,126x6,6x212,12,0.11802939710257336,0.20891416327594725,0.006896099999721628,6,0.4284999154898859,0.14540263751216512,0.0025270000041928142
379,AS,New_AS_180.wav,12-6,2,0.30794382223924266,126x6,6x212,12,0.13773722745593145,0.2617742788418029,0.007783199995174073,6,0.46585476323176067,0.15860870902186838,0.002592900003946852
380,AS,New_AS_181.wav,12-6,2,0.3039426359763308,126x6,6x212,12,0.14378326365133423,0.24084311756771176,0.006809799997427035,6,0.4678561066903551,0.17682368223442207,0.003267799998866394
381,AS,New_AS_182.wav,12-6,2,0.2684417169513825,126x6,6x212,12,0.1298362604624586,0.2710556955341169,0.006968599998799618,6,0.382245756206896,0.2108735962082811,0.0024733000027481467
382,AS,New_AS_183.wav,12-6,2,0.30713793708202297,126x6,6x212,12,0.13258973830686127,0.2367402964833887,0.007329200001549907,6,0.4591115782760803,0.14975160777682295,0.003290600005129818
383,AS,New_AS_184.wav,12-6,2,0.22714007284261184,126x6,6x212,12,0.1254231409527227,0.24488465154372957,0.007306200001039542,6,0.4134763939208958,0.17449342672637277,0.0033292000007349998
384,AS,New_AS_185.wav,12-6,2,0.23540814886097278,126x6,6x212,12,0.1137192247215213,0.27181434581035396,0.006976700002269354,6,0.376872360829433,0.20683267242258932,0.002512300001399126
385,AS,New_AS_186.wav,12-6,2,0.27104822575432835,126x6,6x212,12,0.1256450292426051,0.2726386726366162,0.007022599995252676,6,0.3986273148504997,0.19917339346379262,0.0025001999965752475
386,AS,New_AS_187.wav,12-6,2,0.2591003434690994,126x6,6x212,12,0.11955457758083173,0.22825168445534388,0.006937699996342417,6,0.4062827200254626,0.1500564408287651,0.002869000003556721
387,AS,New_AS_188.wav,12-6,2,0.21953373450539435,126x6,6x212,12,0.08326870461048684,0.29756726100437464,0.006761999997252133,6,0.39646131858191136,0.23716145923558857,0.0034804000024450943
388,AS,New_AS_189.wav,12-6,2,0.19827010719343988,126x6,6x212,12,0.0817516528053292,0.3185698851815134,0.007022899997537024,6,0.4013234544348222,0.2418057765851976,0.002836400002706796
389,AS,New_AS_190.wav,12-6,2,0.2758057636391684,126x6,6x212,12,0.13835793521932024,0.2414364799850308,0.006659300001047086,6,0.39586891454554196,0.14066888534463165,0.0030324000035761856
390,AS,New_AS_191.wav,12-6,2,0.2978278340348387,126x6,6x212,12,0.13124178301526032,0.24753238484312998,0.00668720000248868,6,0.3984887918331203,0.1785235873935715,0.0023996000018087216
391,AS,New_AS_192.wav,12-6,2,0.19089248295251993,126x6,6x212,12,0.06904718486758124,0.3239962603868165,0.006699600002320949,6,0.37225377547131305,0.2270300425599881,0.002449699997669086
392,AS,New_AS_193.wav,12-6,2,0.19880275774939882,126x6,6x212,12,0.07180923163909629,0.2874615052030317,0.006951099996513221,6,0.3922835412724537,0.17361599701670813,0.002988300002471078
393,AS,New_AS_194.wav,12-6,2,0.17152763218744826,126x6,6x212,12,0.08514052907022596,0.3383472650213891,0.006638400001975242,6,0.38554036487457555,0.24249613060404307,0.0035819000040646642
