indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
17,SNR_0db,N,New_N_018.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3814843662280359,8x212,0.027441699989140034,14,0.28133824785394834,0.32068633711150196,0.015971899963915348,12,0.10841300410946997,0.32477841625087706,0.003916100016795099,10,0.10192855732695198,0.3211780658126442,0.003629300044849515,8,0.11050147840401148,0.3282059644327134,0.0028442000038921833
18,SNR_0db,N,New_N_019.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3798750041905744,8x212,0.02635169995483011,14,0.2800549475454689,0.3183566982262932,0.015541100059635937,12,0.1015340220437672,0.32723326111202927,0.003770700073800981,10,0.10441569351812911,0.32433518382117316,0.0033110000658780336,8,0.10865315881899192,0.3176040203625247,0.002728800056502223
19,SNR_0db,N,New_N_020.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3825917182578872,8x212,0.029782900004647672,14,0.28006226387526156,0.327086053505966,0.016900999937206507,12,0.09933159898613236,0.32182184237523065,0.004782299976795912,10,0.10562184893733007,0.31697954406299345,0.00392920000012964,8,0.11215118761986055,0.31879723255845593,0.002707699895836413
20,SNR_0db,N,New_N_021.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.37826486754766164,8x212,0.027980700018815696,14,0.2766238108320818,0.32572259492058364,0.01591409998945892,12,0.10213580010923475,0.31927909204602045,0.004744199919514358,10,0.10830677399880909,0.3227016104866658,0.0036759000504389405,8,0.11086622985736018,0.3207670610357369,0.002809799974784255
21,SNR_0db,N,New_N_022.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3843591707806241,8x212,0.027213199995458126,14,0.28151101036119724,0.32370140992709134,0.015692600049078465,12,0.10670872071035707,0.331480802827526,0.004118899931199849,10,0.10922290403777268,0.3305156945200622,0.0033867999445647,8,0.10807960380980168,0.32828637341232253,0.0027454999508336186
22,SNR_0db,N,New_N_023.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3779176411951432,8x212,0.027683000080287457,14,0.2740773549185567,0.32741569360239126,0.01540859998203814,12,0.10573384451033678,0.32749244517784787,0.004892700002528727,10,0.10538879344600051,0.33057222224632177,0.003441500011831522,8,0.10873765439009321,0.33410389417026376,0.0027683000080287457
23,SNR_0db,N,New_N_024.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.38371683062319084,8x212,0.028207600000314415,14,0.28040914442575393,0.32510523288862586,0.016256799921393394,12,0.10577783976977298,0.32285172669033846,0.0040160000789910555,10,0.10444238413122191,0.31966536080131336,0.003989199991337955,8,0.10991720170093872,0.31932504715662624,0.0028811999363824725
24,SNR_0db,N,New_N_025.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3817722724862805,8x212,0.026743600028567016,14,0.28173162272512986,0.3273686795872166,0.01567690004594624,12,0.10332044728714301,0.32890676975196825,0.003923299955204129,10,0.1067764476262666,0.32245340341517786,0.003306100028567016,8,0.10956924706668425,0.320769496263476,0.002710100030526519
25,SNR_0db,N,New_N_026.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.38210993932863274,8x212,0.027646200032904744,14,0.2803471994124828,0.3343114626531405,0.015735500026494265,12,0.10534187579911186,0.3337197536562799,0.0042727000545710325,10,0.10310737464512555,0.3322544400036101,0.0034743999131023884,8,0.11130301431975159,0.3269987320432507,0.002756000030785799
26,SNR_0db,N,New_N_027.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3788312651656871,8x212,0.029927900061011314,14,0.2783040201337707,0.3267552705516132,0.016566300066187978,12,0.10238354363232836,0.32137310906926386,0.004174700006842613,10,0.10464418049806962,0.3194895708822535,0.004815099993720651,8,0.10875258040960975,0.3145889196363586,0.0034296999219805002
27,SNR_0db,N,New_N_028.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.38238126304575354,8x212,0.0300939999287948,14,0.2799565036631184,0.3304951428644573,0.017275899997912347,12,0.10519537861072058,0.32492106141389265,0.004382299957796931,10,0.10672785207150907,0.3282217696798024,0.0037684000562876463,8,0.10694554836634686,0.3279415819709581,0.0038345999782904983
28,SNR_0db,N,New_N_029.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.38572912678599797,8x212,0.02780809998512268,14,0.2854501860028105,0.31815283246879883,0.01638799998909235,12,0.11057050741927858,0.3194608355012329,0.004045499954372644,10,0.11080695868886684,0.3170613702272531,0.00349799997638911,8,0.10902604360146874,0.3162009932629462,0.002854499965906143
29,SNR_0db,N,New_N_030.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3783815643547077,8x212,0.028677599970251322,14,0.2779435221659032,0.32412400304868183,0.016616499982774258,12,0.10370226648686216,0.33052100832846215,0.004631799994967878,10,0.10545877131430101,0.3327176446582388,0.003437699982896447,8,0.11100790166057649,0.32504743142019976,0.0027920000720769167
30,SNR_0db,N,New_N_031.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.38138969167409387,8x212,0.029128800029866397,14,0.2804460607204766,0.3203795824290297,0.01674510003067553,12,0.10524342333420109,0.3157653123691386,0.0045671999687328935,10,0.10656348010367114,0.31568656525243155,0.004018800100311637,8,0.1099557512999082,0.31040816895879353,0.002846800023689866
31,SNR_0db,N,New_N_032.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.38189892309274365,8x212,0.02890289993956685,14,0.27902974040071926,0.3239595160002043,0.017205399926751852,12,0.10988265493198676,0.30844783364904954,0.00394860003143549,10,0.10429183173773138,0.3080551701833136,0.0034259000094607472,8,0.1109559763591333,0.31037941120031276,0.003491499926894903
32,SNR_0db,N,New_N_033.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3837425158834262,8x212,0.02698600001167506,14,0.2803187629072182,0.3234412249874721,0.0153406000463292,12,0.10244836408888035,0.3217721904330823,0.0040701000252738595,10,0.10856746788715232,0.3221721537865706,0.003562500001862645,8,0.11207801557192061,0.3163234629467335,0.0028676000656560063
33,SNR_0db,N,New_N_034.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.38129566523747205,8x212,0.02906750002875924,14,0.2793222677869967,0.32256862551898574,0.016327999997884035,12,0.10391834023406452,0.32454613645679875,0.004670300055295229,10,0.10743147556429344,0.3195318621398625,0.0038361999904736876,8,0.10994399352655893,0.3258734952525456,0.002947599976323545
34,SNR_0db,N,New_N_035.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.38069315092252104,8x212,0.028267799993045628,14,0.2796098213396597,0.31638907084221685,0.01651839993428439,12,0.10384339460717179,0.3076581213528976,0.004333699936978519,10,0.10308944648450373,0.3064510619099735,0.0032757000299170613,8,0.11025630638580709,0.31527725905154497,0.003118199994787574
35,SNR_0db,N,New_N_036.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.38218650816984323,8x212,0.02713539998512715,14,0.27819279931727997,0.3321667934366384,0.016226699925027788,12,0.10555662432340154,0.3177150721959975,0.0038278999272733927,10,0.10751448041259658,0.311711842164007,0.0033454999793320894,8,0.10877270697078606,0.3271609269617964,0.0027309999568387866
36,SNR_0db,N,New_N_037.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.32169839331799144,8x212,0.02878429996781051,14,0.2057578918115596,0.3047719160593418,0.016263899975456297,12,0.0787868214710041,0.3043792211543992,0.004940200014971197,10,0.08205924510191476,0.2968028621778502,0.0034306999295949936,8,0.0829249381029934,0.29128306923643393,0.0027863000286743045
37,SNR_0db,N,New_N_038.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3817486947122769,8x212,0.02880089997779578,14,0.2771810426430499,0.318557397711547,0.015996100031770766,12,0.10366383956075684,0.3168331654908427,0.005210499977692962,10,0.10348341112366172,0.3102281680537169,0.0034190999576821923,8,0.10642726771947937,0.30208197452191843,0.0030233999714255333
38,SNR_0db,N,New_N_039.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3837149833605792,8x212,0.02733569999691099,14,0.28320598983978684,0.31106941781872877,0.01610220002476126,12,0.10519302971217866,0.3127691022321509,0.0038482999661937356,10,0.11262358992655891,0.31054063604570586,0.003367300028912723,8,0.11153089227956538,0.3143284344695752,0.0027701000217348337
39,SNR_0db,N,New_N_040.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3813555752732815,8x212,0.028911600005812943,14,0.2796993378444889,0.31572628555086396,0.016395000042393804,12,0.10291416285447678,0.31584329427287466,0.005127099924720824,10,0.1052378339842219,0.3151206931982894,0.0034489999525249004,8,0.10768576477277482,0.30321008484499007,0.002783200005069375
40,SNR_0db,N,New_N_041.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.37975654495729494,8x212,0.02726150001399219,14,0.2764659167999575,0.33388939337946727,0.01595390005968511,12,0.10195323134004552,0.3339691691337666,0.0038306000642478466,10,0.10383948159291094,0.33982314599164876,0.003514599986374378,8,0.10640399231783185,0.34136910868272147,0.003061800030991435
41,SNR_0db,N,New_N_042.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3843181766194109,8x212,0.028492100071161985,14,0.2821910537270197,0.30204202399105234,0.016966599971055984,12,0.10200101926542711,0.30663009300058297,0.004310499993152916,10,0.10362430872518959,0.3025600083022097,0.003366299904882908,8,0.10751792337003259,0.3089822295626293,0.0027269000420346856
42,SNR_0db,N,New_N_043.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3781597412766827,8x212,0.02889979991596192,14,0.273159481328673,0.32795931106294757,0.01597619999665767,12,0.1023891352902087,0.3345659645851436,0.005607300088740885,10,0.09832073402474378,0.33951073033219814,0.003416899940930307,8,0.1063446960445972,0.33178989013979593,0.002753000007942319
43,SNR_0db,N,New_N_044.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.37855154642970373,8x212,0.028782600071281195,14,0.27736682698119736,0.3331180523052437,0.016143899993039668,12,0.09702823901498947,0.33816864975220795,0.00504210009239614,10,0.101795176053143,0.34384779316937775,0.003661900060251355,8,0.10388832231354528,0.34238485626943166,0.0028381000738590956
44,SNR_0db,N,New_N_045.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.37857107081815805,8x212,0.026326199993491173,14,0.2755466352573122,0.3294025394714234,0.015327700064517558,12,0.10348587715111959,0.330799053050281,0.003823900013230741,10,0.1018443202267861,0.33751558816879285,0.0033288999693468213,8,0.10410138174337955,0.3481504943676228,0.002803799929097295
45,SNR_0db,N,New_N_046.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3753498844743646,8x212,0.028455300023779273,14,0.2705047269492735,0.3281028872221474,0.016162100015208125,12,0.099478527457426,0.3286077431750818,0.004865400027483702,10,0.10561309446596083,0.3342630678169654,0.0034084999933838844,8,0.10500842018131737,0.3475956683559235,0.002773200045339763
46,SNR_0db,N,New_N_047.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.37549230844673953,8x212,0.029263900010846555,14,0.27334083420601596,0.32620657433919015,0.016390300006605685,12,0.09688356241421904,0.3338881761894909,0.005094900028780103,10,0.10222341752057425,0.3395644772750056,0.0035177000099793077,8,0.10719213981384103,0.34319681509039274,0.0028332999208942056
47,SNR_0db,N,New_N_048.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3750451954702696,8x212,0.0270108999684453,14,0.27272813957700526,0.32534552892447943,0.015900200000032783,12,0.10026060227198516,0.32772946956083293,0.0038232000079005957,10,0.10163837542015186,0.3320461936825193,0.0033177000004798174,8,0.10097700842987432,0.3437285103039734,0.0030903000151738524
48,SNR_0db,N,New_N_049.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3786556943756933,8x212,0.02706890006083995,14,0.27685473045291004,0.33404200051637517,0.015709799947217107,12,0.10305864489845351,0.3405565711930403,0.00401809997856617,10,0.102894379365437,0.3351555037995737,0.0034072999842464924,8,0.10690469354345504,0.34937183378492315,0.0027626000810414553
49,SNR_0db,N,New_N_050.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3796450826521457,8x212,0.02844829997047782,14,0.2765426059877498,0.3125084723947038,0.01589929999317974,12,0.10224430442094358,0.31996090142555517,0.004896900034509599,10,0.1047444390947577,0.3255472244013146,0.003788099973462522,8,0.105251213126188,0.31624048759676066,0.002845300012268126
50,SNR_0db,N,New_N_051.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3743065251648996,8x212,0.02689850004389882,14,0.2721379791593934,0.31724918150882203,0.015670499997213483,12,0.09813134808139709,0.326229123473662,0.003881199983879924,10,0.0994087591997804,0.32935967390726595,0.003377899993211031,8,0.10436253990519583,0.3292043656970541,0.0030180999310687184
51,SNR_0db,N,New_N_052.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3786488254102971,8x212,0.02746609994210303,14,0.2767827697462044,0.3300165795890758,0.015729799983091652,12,0.09933320490608198,0.32531984906218536,0.004101000027731061,10,0.1067375005429322,0.3405057857894777,0.003531099995598197,8,0.1020704203384866,0.35153464889565506,0.0028555000899359584
52,SNR_0db,N,New_N_053.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3819065200155415,8x212,0.027894900063984096,14,0.2793972128914765,0.31707893728783604,0.016420900006778538,12,0.09995699804642715,0.3203987491320788,0.0038905999390408397,10,0.10453460234692595,0.33172464628508674,0.0037539999466389418,8,0.10336340856214905,0.3363360442898197,0.0028377999551594257
53,SNR_0db,N,New_N_054.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.37868556026194794,8x212,0.027312299935147166,14,0.27600681736287946,0.3195564480986213,0.0157494000159204,12,0.09935959473138327,0.32868796472442086,0.004062100080773234,10,0.10364824541311225,0.32906109265689143,0.0034518000902608037,8,0.10700516335590127,0.33488072761574966,0.0027754000620916486
54,SNR_0db,N,New_N_055.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.381038543058864,8x212,0.02780400007031858,14,0.27905862382738,0.31771763994507624,0.015891100047156215,12,0.09929660113503334,0.319236656361147,0.004463499994017184,10,0.10366284570413586,0.33160137407426055,0.0034801000729203224,8,0.10233944795793164,0.34330339714466157,0.0028085000813007355
55,SNR_0db,N,New_N_056.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.37653530184249484,8x212,0.030237499973736703,14,0.2733782454788966,0.3131856673300705,0.01773620001040399,12,0.09891432495643185,0.31220557104688595,0.004657400073483586,10,0.10310129869928635,0.3186487602364598,0.003952300059609115,8,0.10678436521579536,0.33034033365165655,0.003056799992918968
56,SNR_0db,N,New_N_057.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3735007148012633,8x212,0.028980899951420724,14,0.27177564773229757,0.32382244119154036,0.017175600049085915,12,0.09659887622580507,0.3331936457348228,0.004426699946634471,10,0.10146283564478423,0.3349743831701911,0.0034842999884858727,8,0.10338771233232408,0.3400406116663937,0.002971300040371716
57,SNR_0db,N,New_N_058.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.37780172454094685,8x212,0.026765399961732328,14,0.2757901632943721,0.31827159363957336,0.016037800000049174,12,0.09793160507788186,0.3237335274427468,0.003818599972873926,10,0.10260129001134298,0.33654776120257024,0.0033488000044599175,8,0.10509748970327686,0.3449225000529981,0.0027820999966934323
58,SNR_0db,N,New_N_059.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3777278073457351,8x212,0.026960299932397902,14,0.27542382992495457,0.3252983045922398,0.015262300032190979,12,0.10023869310771716,0.31963634303300187,0.004210700048133731,10,0.10468177430481725,0.3236145417490184,0.0036416000220924616,8,0.10928668612576194,0.3281512006257636,0.002910700044594705
59,SNR_0db,N,New_N_060.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3784905382896064,8x212,0.027574000065214932,14,0.2740402161528689,0.3220961258654561,0.016028899932280183,12,0.10278106323440375,0.3220208029144658,0.004072000039741397,10,0.10179605423406492,0.3140440138235533,0.003364000003784895,8,0.10909669858241741,0.3175330657320033,0.003233299939893186
60,SNR_0db,N,New_N_061.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3806096806844662,8x212,0.026327200001105666,14,0.2760499291978374,0.313314888553513,0.0150100999744609,12,0.09854464329722745,0.3082766284287844,0.003948800032958388,10,0.10520213101361003,0.31620785064160295,0.0034447000361979008,8,0.10960897671304673,0.3244233984020699,0.002771400031633675
61,SNR_0db,N,New_N_062.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.37844095703387937,8x212,0.028395600034855306,14,0.2753772868937511,0.31818571742785595,0.016460899962112308,12,0.09994904944547225,0.3173159368246552,0.003890100051648915,10,0.10588364582008454,0.3171095471520261,0.004332800046540797,8,0.10758625285202064,0.33361176877711723,0.0029123000567778945
62,SNR_0db,N,New_N_063.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.37810545667196166,8x212,0.027122700004838407,14,0.273814016402047,0.3197401833093669,0.015957999974489212,12,0.10135936116221772,0.3176143452544412,0.00389509997330606,10,0.10092898274581875,0.3189986009216557,0.0033843000419437885,8,0.10656703279677537,0.32583035458422405,0.0028056000592187047
63,SNR_0db,N,New_N_064.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.37747918137915487,8x212,0.02818180003669113,14,0.27339166009484284,0.3208607171845925,0.016898099915124476,12,0.1017072738479867,0.32524704443498176,0.003995999926701188,10,0.10404821349075558,0.3175663290415441,0.0034309999318793416,8,0.10696480389213395,0.3224084401552569,0.0027718000346794724
64,SNR_0db,N,New_N_065.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.37568315374632366,8x212,0.028875899966806173,14,0.27079912470402073,0.32225839139017076,0.01602680003270507,12,0.09669570842141097,0.31841650364582885,0.004186900099739432,10,0.10346990208275836,0.32179894600847153,0.0045232999837026,8,0.1043686800122293,0.32707798941801597,0.0031825999030843377
65,SNR_0db,N,New_N_066.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.37845923329273173,8x212,0.032837999984622,14,0.27391095757391815,0.3297480154489817,0.018769399961456656,12,0.10047869179540087,0.32351169810190217,0.004412800073623657,10,0.10251931601121869,0.314024575288374,0.0054787000408396125,8,0.10638370442844068,0.31819131366148123,0.0031690000323578715
66,SNR_0db,N,New_N_067.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3755451407980377,8x212,0.028717399924062192,14,0.2745430255518093,0.3179216592579726,0.01653500006068498,12,0.09810018764461344,0.3186245097269676,0.004196200054138899,10,0.10467903580514541,0.3210751690990434,0.0037296999944373965,8,0.10229106877830266,0.3196544784335685,0.003142000059597194
67,SNR_0db,N,New_N_068.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3823853659724788,8x212,0.026957199908792973,14,0.27973980969439916,0.33511728900211596,0.015963100013323128,12,0.10285729021909902,0.3394182354953032,0.003896099980920553,10,0.10273075834404656,0.3457054100405173,0.003388199955224991,8,0.1033769248635347,0.35160735933726694,0.0028415999840945005
68,SNR_0db,N,New_N_069.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.37884580656632144,8x212,0.028700700029730797,14,0.2768379739203336,0.329385049064328,0.015533300000242889,12,0.09966790972779281,0.32824442137666865,0.005004799924790859,10,0.10168804946792612,0.3256116161936801,0.003961100010201335,8,0.10562974918697024,0.3179012803810703,0.002907700021751225
69,SNR_0db,N,New_N_070.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3776393449869161,8x212,0.028275800053961575,14,0.2775525001531107,0.3411658826782056,0.01657179999165237,12,0.10314797992019892,0.3482699956341165,0.004113600007258356,10,0.10593623143570434,0.3570473810466373,0.003529599984176457,8,0.10880564022822341,0.35463658898603534,0.003221499966457486
70,SNR_0db,N,New_N_071.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.37705906312671184,8x212,0.02753429999575019,14,0.2758477447674683,0.3357539613310332,0.016054200008511543,12,0.10034383353180103,0.33580625296689587,0.004078499972820282,10,0.09928015825382104,0.3332975492968998,0.0034481999464333057,8,0.1045688453469677,0.34359612535596884,0.0027959999861195683
71,SNR_0db,N,New_N_072.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3825921810762958,8x212,0.029228599974885583,14,0.27888442167549105,0.32389660563550426,0.01693060004618019,12,0.10681316423583492,0.32903495890801243,0.004990499932318926,10,0.10947868696415322,0.3308959063004258,0.003470199997536838,8,0.1082300760478052,0.3553135811742478,0.0028328000335022807
72,SNR_0db,N,New_N_073.wav,14-12-10-8,DeepONMF_H4,4,nndsvd,0.3799990228964522,8x212,0.027679900056682527,14,0.2783957161916958,0.3352081611519813,0.01610380003694445,12,0.10277454005767578,0.3346608009069902,0.0041924999095499516,10,0.1052795527488041,0.335672272654483,0.0035894999746233225,8,0.10488518661019768,0.3460015929286522,0.0029648999916389585
