indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
160,original,N,New_N_161.wav,30,DeepONMF_H1,1,nndsvd,0.073511875054386,30x212,0.05564479995518923,30,0.07351187505438599,0.17348027207498065,0.05427310010418296
161,original,N,New_N_162.wav,30,DeepONMF_H1,1,nndsvd,0.07413574487258916,30x212,0.05074810003861785,30,0.07413574487258912,0.15460201925726394,0.049576900084502995
162,original,N,New_N_163.wav,30,DeepONMF_H1,1,nndsvd,0.07573173931243989,30x212,0.04942789999768138,30,0.07573173931243984,0.1697774730586404,0.04821729997638613
163,original,N,New_N_164.wav,30,DeepONMF_H1,1,nndsvd,0.06852239493850872,30x212,0.05822730006184429,30,0.06852239493850873,0.16609967428434422,0.056718200095929205
164,original,N,New_N_165.wav,30,DeepONMF_H1,1,nndsvd,0.07568808805055886,30x212,0.05274549999739975,30,0.07568808805055886,0.15347342274209663,0.051326700020581484
165,original,N,New_N_166.wav,30,DeepONMF_H1,1,nndsvd,0.07396232591507776,30x212,0.05692380003165454,30,0.07396232591507776,0.16480855340029688,0.055665899999439716
166,original,N,New_N_167.wav,30,DeepONMF_H1,1,nndsvd,0.07761675031793436,30x212,0.049097799928858876,30,0.07761675031793436,0.15960469628176469,0.047965899924747646
167,original,N,New_N_168.wav,30,DeepONMF_H1,1,nndsvd,0.08006969996548641,30x212,0.049041599966585636,30,0.08006969996548638,0.15582779140333988,0.04790670005604625
168,original,N,New_N_169.wav,30,DeepONMF_H1,1,nndsvd,0.07200532001654945,30x212,0.04924610001035035,30,0.07200532001654945,0.16447118616762926,0.047991300001740456
169,original,N,New_N_170.wav,30,DeepONMF_H1,1,nndsvd,0.07786658528197714,30x212,0.05196609999984503,30,0.0778665852819771,0.1624475963763234,0.0506894999416545
170,original,N,New_N_171.wav,30,DeepONMF_H1,1,nndsvd,0.07934929444281848,30x212,0.05590929999016225,30,0.07934929444281846,0.19170904565573477,0.05429080000612885
171,original,N,New_N_172.wav,30,DeepONMF_H1,1,nndsvd,0.07264369890136592,30x212,0.051225700066424906,30,0.0726436989013659,0.16978438544154148,0.05000599997583777
172,original,N,New_N_173.wav,30,DeepONMF_H1,1,nndsvd,0.07726728679997717,30x212,0.05087659996934235,30,0.0772672867999772,0.1834523040031366,0.04964310000650585
173,original,N,New_N_174.wav,30,DeepONMF_H1,1,nndsvd,0.0764260310880637,30x212,0.05064819997642189,30,0.07642603108806367,0.15964409385619802,0.049434400047175586
174,original,N,New_N_175.wav,30,DeepONMF_H1,1,nndsvd,0.07744899918746027,30x212,0.04682950000278652,30,0.07744899918746025,0.1827386503164748,0.04563019995111972
175,original,N,New_N_176.wav,30,DeepONMF_H1,1,nndsvd,0.07250790192504424,30x212,0.048338099964894354,30,0.07250790192504422,0.15815340363312813,0.04713530000299215
176,original,N,New_N_177.wav,30,DeepONMF_H1,1,nndsvd,0.07593375218458805,30x212,0.048650600016117096,30,0.07593375218458805,0.17060101088426466,0.047453599981963634
177,original,N,New_N_178.wav,30,DeepONMF_H1,1,nndsvd,0.07722081683762162,30x212,0.056515099946409464,30,0.07722081683762162,0.13681206307945698,0.05524889996740967
178,original,N,New_N_179.wav,30,DeepONMF_H1,1,nndsvd,0.07104571330088574,30x212,0.05945970001630485,30,0.07104571330088574,0.17154852645186575,0.05804929998703301
179,original,N,New_N_180.wav,30,DeepONMF_H1,1,nndsvd,0.08108788482647822,30x212,0.05504249990917742,30,0.08108788482647825,0.17646138008704315,0.05364600010216236
180,original,N,New_N_181.wav,30,DeepONMF_H1,1,nndsvd,0.07433507982582216,30x212,0.049151899991557,30,0.07433507982582221,0.16610635919616018,0.048020799993537366
181,original,N,New_N_182.wav,30,DeepONMF_H1,1,nndsvd,0.07200675851884268,30x212,0.05366550001781434,30,0.07200675851884267,0.1613761732911613,0.05237279995344579
182,original,N,New_N_183.wav,30,DeepONMF_H1,1,nndsvd,0.07155679223963601,30x212,0.054842500016093254,30,0.07155679223963601,0.16304081516227686,0.0535892000189051
183,original,N,New_N_184.wav,30,DeepONMF_H1,1,nndsvd,0.07057903199564476,30x212,0.05034039996098727,30,0.07057903199564476,0.17926084168701273,0.04918900004122406
184,original,N,New_N_185.wav,30,DeepONMF_H1,1,nndsvd,0.07050954477952973,30x212,0.04996550001669675,30,0.07050954477952973,0.1635942189739737,0.04883840004913509
185,original,N,New_N_186.wav,30,DeepONMF_H1,1,nndsvd,0.07517437774455991,30x212,0.04925619997084141,30,0.07517437774455991,0.15119081667651366,0.04816710005979985
186,original,N,New_N_187.wav,30,DeepONMF_H1,1,nndsvd,0.07182545651284877,30x212,0.049610699992626905,30,0.07182545651284875,0.17103157119239923,0.0483463000273332
187,original,N,New_N_188.wav,30,DeepONMF_H1,1,nndsvd,0.07123738639638462,30x212,0.04615080007351935,30,0.07123738639638459,0.17724623223943115,0.04488179995678365
188,original,N,New_N_189.wav,30,DeepONMF_H1,1,nndsvd,0.06872947094765837,30x212,0.05017339996993542,30,0.06872947094765842,0.16809770639981544,0.04906740004662424
189,original,N,New_N_190.wav,30,DeepONMF_H1,1,nndsvd,0.0759385812445833,30x212,0.0542785000288859,30,0.07593858124458328,0.17652868443267639,0.05297610000707209
190,original,N,New_N_191.wav,30,DeepONMF_H1,1,nndsvd,0.07491892790031425,30x212,0.056938900030218065,30,0.07491892790031425,0.1711234184275971,0.0554701000219211
191,original,N,New_N_192.wav,30,DeepONMF_H1,1,nndsvd,0.0717576892386627,30x212,0.050476300064474344,30,0.07175768923866267,0.15845633558363753,0.04901429999154061
192,original,N,New_N_193.wav,30,DeepONMF_H1,1,nndsvd,0.07228486321819608,30x212,0.04928699997253716,30,0.0722848632181961,0.16116976493447904,0.047906999941915274
193,original,N,New_N_194.wav,30,DeepONMF_H1,1,nndsvd,0.06869911638651983,30x212,0.05309429997578263,30,0.06869911638651985,0.12208149171269757,0.052090599900111556
194,original,N,New_N_195.wav,30,DeepONMF_H1,1,nndsvd,0.0757223142474501,30x212,0.05121000006329268,30,0.0757223142474501,0.12845775548326288,0.05006179993506521
195,original,N,New_N_196.wav,30,DeepONMF_H1,1,nndsvd,0.08209459375333761,30x212,0.04986040003132075,30,0.08209459375333761,0.1364928337954891,0.04867769998963922
196,original,N,New_N_197.wav,30,DeepONMF_H1,1,nndsvd,0.08128115240554583,30x212,0.05658129998482764,30,0.08128115240554583,0.12716389660714855,0.05503839999437332
197,original,N,New_N_198.wav,30,DeepONMF_H1,1,nndsvd,0.07472755968966244,30x212,0.05968750000465661,30,0.07472755968966244,0.13359906181041,0.05843940004706383
198,original,N,New_N_199.wav,30,DeepONMF_H1,1,nndsvd,0.08148926119201626,30x212,0.05594619992189109,30,0.08148926119201624,0.128987987913046,0.0547690000385046
199,original,N,New_N_200.wav,30,DeepONMF_H1,1,nndsvd,0.07742203194400994,30x212,0.05026319995522499,30,0.07742203194400993,0.1132001082606173,0.04905319993849844
200,original,AS,New_AS_001.wav,30,DeepONMF_H1,1,nndsvd,0.10397191798495281,30x212,0.05896289995871484,30,0.10397191798495281,0.17412213077502944,0.0576732000336051
201,original,AS,New_AS_002.wav,30,DeepONMF_H1,1,nndsvd,0.091864015925727,30x212,0.0590548999607563,30,0.09186401592572699,0.17980297540034157,0.05766700010281056
202,original,AS,New_AS_003.wav,30,DeepONMF_H1,1,nndsvd,0.09137905943559725,30x212,0.058905300102196634,30,0.09137905943559725,0.1738118904187506,0.05752899998333305
203,original,AS,New_AS_004.wav,30,DeepONMF_H1,1,nndsvd,0.08817429849692456,30x212,0.05121499998494983,30,0.08817429849692456,0.17116461587404935,0.04949719994328916
204,original,AS,New_AS_005.wav,30,DeepONMF_H1,1,nndsvd,0.08584373064061548,30x212,0.04983140004333109,30,0.0858437306406155,0.17687224945632893,0.0486420999513939
205,original,AS,New_AS_006.wav,30,DeepONMF_H1,1,nndsvd,0.08794705032690243,30x212,0.0498916000360623,30,0.08794705032690243,0.16477181018544557,0.048717400059103966
206,original,AS,New_AS_007.wav,30,DeepONMF_H1,1,nndsvd,0.09095293083121557,30x212,0.053969800006598234,30,0.09095293083121557,0.16646689573884846,0.05272419995162636
207,original,AS,New_AS_008.wav,30,DeepONMF_H1,1,nndsvd,0.08611452264015208,30x212,0.05610389995854348,30,0.0861145226401521,0.174118607888965,0.05477930000051856
208,original,AS,New_AS_009.wav,30,DeepONMF_H1,1,nndsvd,0.08418728711253086,30x212,0.061934800003655255,30,0.08418728711253086,0.1760882499768955,0.06041559996083379
209,original,AS,New_AS_010.wav,30,DeepONMF_H1,1,nndsvd,0.08928028296215204,30x212,0.05182629998307675,30,0.08928028296215203,0.18330745794997297,0.05050789995584637
210,original,AS,New_AS_011.wav,30,DeepONMF_H1,1,nndsvd,0.08402873399587371,30x212,0.050137899932451546,30,0.08402873399587371,0.1809790468763432,0.04902390006463975
211,original,AS,New_AS_012.wav,30,DeepONMF_H1,1,nndsvd,0.09712541945051294,30x212,0.05262069997843355,30,0.09712541945051292,0.17440928216978843,0.051424299948848784
212,original,AS,New_AS_013.wav,30,DeepONMF_H1,1,nndsvd,0.09295843532800518,30x212,0.05091649992391467,30,0.09295843532800518,0.177357747202269,0.04977270006202161
213,original,AS,New_AS_014.wav,30,DeepONMF_H1,1,nndsvd,0.08366325275365814,30x212,0.0530365000013262,30,0.08366325275365813,0.16741961977556571,0.05181549990084022
214,original,AS,New_AS_015.wav,30,DeepONMF_H1,1,nndsvd,0.08743402926455338,30x212,0.056717799976468086,30,0.08743402926455338,0.1848578622225343,0.05536899995058775
215,original,AS,New_AS_016.wav,30,DeepONMF_H1,1,nndsvd,0.08545330531962501,30x212,0.05688499996904284,30,0.08545330531962501,0.1703796146677148,0.05548989993985742
216,original,AS,New_AS_017.wav,30,DeepONMF_H1,1,nndsvd,0.08249732112595917,30x212,0.05701620003674179,30,0.08249732112595917,0.17341163260415265,0.055583200068213046
217,original,AS,New_AS_018.wav,30,DeepONMF_H1,1,nndsvd,0.09510564195214383,30x212,0.05364249995909631,30,0.09510564195214383,0.1866577910948452,0.05246349994558841
218,original,AS,New_AS_019.wav,30,DeepONMF_H1,1,nndsvd,0.10207882783768787,30x212,0.05547100002877414,30,0.10207882783768787,0.17647031279346523,0.05416329996660352
219,original,AS,New_AS_020.wav,30,DeepONMF_H1,1,nndsvd,0.08169493315084891,30x212,0.061673799995332956,30,0.0816949331508489,0.15393609182724824,0.060161500005051494
220,original,AS,New_AS_021.wav,30,DeepONMF_H1,1,nndsvd,0.09490854896607755,30x212,0.052557599963620305,30,0.09490854896607755,0.18268660018182925,0.05122210003901273
221,original,AS,New_AS_022.wav,30,DeepONMF_H1,1,nndsvd,0.08967815377395554,30x212,0.05278489994816482,30,0.08967815377395554,0.1699742038600841,0.05148219992406666
222,original,AS,New_AS_023.wav,30,DeepONMF_H1,1,nndsvd,0.09646596740425113,30x212,0.0501452999887988,30,0.09646596740425113,0.1757027873486332,0.04859230003785342
223,original,AS,New_AS_024.wav,30,DeepONMF_H1,1,nndsvd,0.0903521751562419,30x212,0.04810639994684607,30,0.0903521751562419,0.18078502128478052,0.046711400034837425
224,original,AS,New_AS_025.wav,30,DeepONMF_H1,1,nndsvd,0.09603855018314505,30x212,0.04928819998167455,30,0.09603855018314505,0.17906257048027305,0.048016299959272146
225,original,AS,New_AS_026.wav,30,DeepONMF_H1,1,nndsvd,0.08800290612526215,30x212,0.05256640003062785,30,0.08800290612526215,0.1699876938231088,0.05123550002463162
226,original,AS,New_AS_027.wav,30,DeepONMF_H1,1,nndsvd,0.09099612760424998,30x212,0.05551550001837313,30,0.09099612760424998,0.19265684503223263,0.054306000005453825
227,original,AS,New_AS_028.wav,30,DeepONMF_H1,1,nndsvd,0.09833723247339626,30x212,0.05339610006194562,30,0.09833723247339626,0.19639418515941034,0.052132499986328185
228,original,AS,New_AS_029.wav,30,DeepONMF_H1,1,nndsvd,0.09336134861753101,30x212,0.05011950002517551,30,0.093361348617531,0.16801352332265237,0.04899399995338172
229,original,AS,New_AS_030.wav,30,DeepONMF_H1,1,nndsvd,0.09448840833846742,30x212,0.0493076000129804,30,0.09448840833846742,0.1539747875195288,0.048107300070114434
230,original,AS,New_AS_031.wav,30,DeepONMF_H1,1,nndsvd,0.09873265750463141,30x212,0.04869600001256913,30,0.09873265750463141,0.17103724542238433,0.04763120005372912
231,original,AS,New_AS_032.wav,30,DeepONMF_H1,1,nndsvd,0.0885584849517423,30x212,0.05052150005940348,30,0.0885584849517423,0.1773290280068086,0.04946340003516525
232,original,AS,New_AS_033.wav,30,DeepONMF_H1,1,nndsvd,0.09701940039286801,30x212,0.05077770003117621,30,0.09701940039286802,0.20092413906216766,0.04959700000472367
233,original,AS,New_AS_034.wav,30,DeepONMF_H1,1,nndsvd,0.09049537136916842,30x212,0.053196200053207576,30,0.09049537136916841,0.176420550143674,0.05191959999501705
234,original,AS,New_AS_035.wav,30,DeepONMF_H1,1,nndsvd,0.08891760622651933,30x212,0.058559800032526255,30,0.08891760622651931,0.1761940276005966,0.05723020003642887
235,original,AS,New_AS_036.wav,30,DeepONMF_H1,1,nndsvd,0.10207269105600042,30x212,0.053894200013019145,30,0.10207269105600042,0.18370418594689156,0.052659900044091046
236,original,AS,New_AS_037.wav,30,DeepONMF_H1,1,nndsvd,0.10139929350132625,30x212,0.05348200001753867,30,0.10139929350132625,0.18486175304250155,0.05217889999039471
237,original,AS,New_AS_038.wav,30,DeepONMF_H1,1,nndsvd,0.09720407463025121,30x212,0.05297750001773238,30,0.09720407463025121,0.18895585188038638,0.05168869998306036
238,original,AS,New_AS_039.wav,30,DeepONMF_H1,1,nndsvd,0.08694245746838618,30x212,0.05651300004683435,30,0.08694245746838618,0.1688183904744084,0.05516270000953227
239,original,AS,New_AS_040.wav,30,DeepONMF_H1,1,nndsvd,0.10100179056284043,30x212,0.05568920006044209,30,0.10100179056284043,0.18305479469794064,0.0545439999550581
240,original,AS,New_AS_041.wav,30,DeepONMF_H1,1,nndsvd,0.08568605446894148,30x212,0.04876000003423542,30,0.08568605446894148,0.18195810870538778,0.04761110001709312
241,original,AS,New_AS_042.wav,30,DeepONMF_H1,1,nndsvd,0.09669921042722339,30x212,0.05088709993287921,30,0.0966992104272234,0.20995521581930668,0.04969500005245209
242,original,AS,New_AS_043.wav,30,DeepONMF_H1,1,nndsvd,0.09644305395484591,30x212,0.04984429990872741,30,0.0964430539548459,0.15839193868205143,0.048739699996076524
243,original,AS,New_AS_044.wav,30,DeepONMF_H1,1,nndsvd,0.09393873772523977,30x212,0.04922599997371435,30,0.09393873772523977,0.19098240456420684,0.04807340004481375
244,original,AS,New_AS_045.wav,30,DeepONMF_H1,1,nndsvd,0.0860093306198391,30x212,0.04892600001767278,30,0.0860093306198391,0.17090791726258658,0.04784859996289015
245,original,AS,New_AS_046.wav,30,DeepONMF_H1,1,nndsvd,0.09985669974150745,30x212,0.048116000019945204,30,0.09985669974150745,0.19828195011506514,0.04699029994662851
246,original,AS,New_AS_047.wav,30,DeepONMF_H1,1,nndsvd,0.08915550894094161,30x212,0.04881720000412315,30,0.08915550894094161,0.1955332462459202,0.04771650000475347
247,original,AS,New_AS_048.wav,30,DeepONMF_H1,1,nndsvd,0.0874070255700605,30x212,0.0533365000737831,30,0.0874070255700605,0.17865277922810552,0.05223529995419085
248,original,AS,New_AS_049.wav,30,DeepONMF_H1,1,nndsvd,0.08411777753028667,30x212,0.05217739997897297,30,0.08411777753028667,0.19201775855126896,0.050806300016120076
249,original,AS,New_AS_050.wav,30,DeepONMF_H1,1,nndsvd,0.0905784667573271,30x212,0.052216599928215146,30,0.09057846675732707,0.1770234330223532,0.0508459999691695
250,original,AS,New_AS_051.wav,30,DeepONMF_H1,1,nndsvd,0.08322050614885225,30x212,0.05150479997973889,30,0.08322050614885225,0.18101153698862232,0.05022179998923093
251,original,AS,New_AS_052.wav,30,DeepONMF_H1,1,nndsvd,0.08263447858286098,30x212,0.049504199996590614,30,0.08263447858286098,0.18871881702395243,0.04835100006312132
252,original,AS,New_AS_053.wav,30,DeepONMF_H1,1,nndsvd,0.09214119021748746,30x212,0.0491524999961257,30,0.09214119021748746,0.1826651970130959,0.04796779993921518
253,original,AS,New_AS_054.wav,30,DeepONMF_H1,1,nndsvd,0.0799316205403873,30x212,0.05055110005196184,30,0.0799316205403873,0.19070603165742867,0.04933900001924485
254,original,AS,New_AS_055.wav,30,DeepONMF_H1,1,nndsvd,0.08041368960214133,30x212,0.05046060006134212,30,0.08041368960214133,0.174196562459055,0.04926639993209392
255,original,AS,New_AS_056.wav,30,DeepONMF_H1,1,nndsvd,0.09903654736759142,30x212,0.05765199998859316,30,0.09903654736759142,0.15861229329566676,0.05608890007715672
256,original,AS,New_AS_057.wav,30,DeepONMF_H1,1,nndsvd,0.08731345933878389,30x212,0.06018590007442981,30,0.08731345933878387,0.16769212322085514,0.05886569991707802
257,original,AS,New_AS_058.wav,30,DeepONMF_H1,1,nndsvd,0.08744781476370725,30x212,0.056801200029440224,30,0.08744781476370725,0.19015002466017877,0.05544939998071641
258,original,AS,New_AS_059.wav,30,DeepONMF_H1,1,nndsvd,0.09963604923938826,30x212,0.05105310003273189,30,0.09963604923938826,0.172929430990417,0.04980579996481538
259,original,AS,New_AS_060.wav,30,DeepONMF_H1,1,nndsvd,0.0836992634690801,30x212,0.0539872000226751,30,0.08369926346908013,0.17972848550292797,0.05279789993073791
260,original,AS,New_AS_061.wav,30,DeepONMF_H1,1,nndsvd,0.07952330538840821,30x212,0.05468489998020232,30,0.0795233053884082,0.18291556925656222,0.05333660007454455
261,original,AS,New_AS_062.wav,30,DeepONMF_H1,1,nndsvd,0.09116944270791448,30x212,0.053889599977992475,30,0.09116944270791448,0.1651728564565962,0.052485199994407594
262,original,AS,New_AS_063.wav,30,DeepONMF_H1,1,nndsvd,0.09166531884861198,30x212,0.05095219996292144,30,0.091665318848612,0.20090382403059934,0.04983679996803403
263,original,AS,New_AS_064.wav,30,DeepONMF_H1,1,nndsvd,0.08088061225953662,30x212,0.052722500055097044,30,0.08088061225953662,0.17776353822928256,0.05142170004546642
264,original,AS,New_AS_065.wav,30,DeepONMF_H1,1,nndsvd,0.08952839716217499,30x212,0.0499343000119552,30,0.08952839716217499,0.17155813356453242,0.04868230002466589
265,original,AS,New_AS_066.wav,30,DeepONMF_H1,1,nndsvd,0.08358771492916865,30x212,0.048334799939766526,30,0.08358771492916867,0.18571377992478405,0.046986900037154555
266,original,AS,New_AS_067.wav,30,DeepONMF_H1,1,nndsvd,0.08640615337456685,30x212,0.05118339997716248,30,0.08640615337456684,0.15493531723740908,0.049966600025072694
267,original,AS,New_AS_068.wav,30,DeepONMF_H1,1,nndsvd,0.08536010039466638,30x212,0.053531000041402876,30,0.08536010039466638,0.1576369199019869,0.05219429999124259
268,original,AS,New_AS_069.wav,30,DeepONMF_H1,1,nndsvd,0.0790869771835318,30x212,0.05762289999984205,30,0.07908697718353182,0.1789061527183246,0.05633489997126162
269,original,AS,New_AS_070.wav,30,DeepONMF_H1,1,nndsvd,0.09291123829621355,30x212,0.05081799998879433,30,0.09291123829621355,0.18222484815820914,0.04955360002350062
270,original,AS,New_AS_071.wav,30,DeepONMF_H1,1,nndsvd,0.08964647397078275,30x212,0.04868129990063608,30,0.08964647397078274,0.16654093565119402,0.047478700056672096
271,original,AS,New_AS_072.wav,30,DeepONMF_H1,1,nndsvd,0.08304166922612939,30x212,0.04982499999459833,30,0.08304166922612939,0.17785221759770048,0.04865279991645366
272,original,AS,New_AS_073.wav,30,DeepONMF_H1,1,nndsvd,0.10211278518341343,30x212,0.05305490002501756,30,0.10211278518341342,0.18088328513699126,0.05172999994829297
273,original,AS,New_AS_074.wav,30,DeepONMF_H1,1,nndsvd,0.08457907808325148,30x212,0.05170189996715635,30,0.08457907808325146,0.18201043770166986,0.05033439991530031
274,original,AS,New_AS_075.wav,30,DeepONMF_H1,1,nndsvd,0.09874735178815915,30x212,0.05734090006444603,30,0.09874735178815915,0.18025687328886156,0.05599449994042516
275,original,AS,New_AS_076.wav,30,DeepONMF_H1,1,nndsvd,0.08421830177850247,30x212,0.0634375000372529,30,0.08421830177850245,0.19373883097259506,0.06202790001407266
276,original,AS,New_AS_077.wav,30,DeepONMF_H1,1,nndsvd,0.09697596078690295,30x212,0.05828470003325492,30,0.09697596078690295,0.17636303071825601,0.05676289997063577
277,original,AS,New_AS_078.wav,30,DeepONMF_H1,1,nndsvd,0.08947927731239451,30x212,0.056606899946928024,30,0.0894792773123945,0.16651497264887752,0.05524360004346818
278,original,AS,New_AS_079.wav,30,DeepONMF_H1,1,nndsvd,0.0901688329577213,30x212,0.05747130000963807,30,0.0901688329577213,0.1712927652471295,0.05605210002977401
279,original,AS,New_AS_080.wav,30,DeepONMF_H1,1,nndsvd,0.08364063170453823,30x212,0.05632589990273118,30,0.08364063170453823,0.1877575195775819,0.054909300059080124
280,original,AS,New_AS_081.wav,30,DeepONMF_H1,1,nndsvd,0.08477302672630004,30x212,0.053363299928605556,30,0.08477302672630004,0.19890455861615547,0.05198680004104972
281,original,AS,New_AS_082.wav,30,DeepONMF_H1,1,nndsvd,0.09047492261410822,30x212,0.05279719992540777,30,0.09047492261410822,0.1669565284164622,0.051524900016374886
282,original,AS,New_AS_083.wav,30,DeepONMF_H1,1,nndsvd,0.09818289401416318,30x212,0.05170760001055896,30,0.09818289401416319,0.18807869385657072,0.0504994000075385
283,original,AS,New_AS_084.wav,30,DeepONMF_H1,1,nndsvd,0.09508825325890902,30x212,0.050490799942053854,30,0.09508825325890902,0.19620150101637057,0.04928989999461919
284,original,AS,New_AS_085.wav,30,DeepONMF_H1,1,nndsvd,0.09443114479874289,30x212,0.04913119995035231,30,0.09443114479874289,0.1832154592997204,0.048013800056651235
285,original,AS,New_AS_086.wav,30,DeepONMF_H1,1,nndsvd,0.08756352525332473,30x212,0.05106820003129542,30,0.08756352525332473,0.16962771801062382,0.04989900009240955
286,original,AS,New_AS_087.wav,30,DeepONMF_H1,1,nndsvd,0.09581745113715429,30x212,0.05053779995068908,30,0.09581745113715429,0.1600763226546055,0.04937739996239543
287,original,AS,New_AS_088.wav,30,DeepONMF_H1,1,nndsvd,0.09142874120496604,30x212,0.05131689994595945,30,0.09142874120496604,0.171725091307208,0.050161999999545515
288,original,AS,New_AS_089.wav,30,DeepONMF_H1,1,nndsvd,0.09690072577212315,30x212,0.0511572000104934,30,0.09690072577212315,0.18556985425904796,0.0500318999402225
289,original,AS,New_AS_090.wav,30,DeepONMF_H1,1,nndsvd,0.08709791785364653,30x212,0.05047120002564043,30,0.08709791785364653,0.18537362060301596,0.049335299991071224
290,original,AS,New_AS_091.wav,30,DeepONMF_H1,1,nndsvd,0.08884566153589504,30x212,0.0480665999930352,30,0.08884566153589506,0.18957090265396717,0.04696659999899566
291,original,AS,New_AS_092.wav,30,DeepONMF_H1,1,nndsvd,0.08639684077649355,30x212,0.04820240009576082,30,0.08639684077649357,0.1727612201513849,0.04684730002190918
292,original,AS,New_AS_093.wav,30,DeepONMF_H1,1,nndsvd,0.08628635442320393,30x212,0.05113430006895214,30,0.08628635442320393,0.18870759594293368,0.05000249994918704
293,original,AS,New_AS_094.wav,30,DeepONMF_H1,1,nndsvd,0.09839423663225504,30x212,0.049782600020989776,30,0.09839423663225502,0.172501730164886,0.048539699986577034
294,original,AS,New_AS_095.wav,30,DeepONMF_H1,1,nndsvd,0.09113866359472507,30x212,0.05274509999435395,30,0.09113866359472506,0.17039975207368613,0.05154350004158914
295,original,AS,New_AS_096.wav,30,DeepONMF_H1,1,nndsvd,0.09274101153235852,30x212,0.05455199989955872,30,0.09274101153235852,0.17520620509382318,0.05322050000540912
296,original,AS,New_AS_097.wav,30,DeepONMF_H1,1,nndsvd,0.10414301135866275,30x212,0.05178939993493259,30,0.10414301135866275,0.1972023611178221,0.05045040010008961
297,original,AS,New_AS_098.wav,30,DeepONMF_H1,1,nndsvd,0.09377658289540369,30x212,0.05121659999713302,30,0.09377658289540369,0.1831890979365039,0.05011200008448213
298,original,AS,New_AS_099.wav,30,DeepONMF_H1,1,nndsvd,0.0916625508730345,30x212,0.05013170000165701,30,0.0916625508730345,0.16653224271836206,0.04895990004297346
299,original,AS,New_AS_100.wav,30,DeepONMF_H1,1,nndsvd,0.10228493705759797,30x212,0.050012299907393754,30,0.10228493705759797,0.20537234564105328,0.04908320005051792
300,original,AS,New_AS_101.wav,30,DeepONMF_H1,1,nndsvd,0.09543826626517968,30x212,0.050065699964761734,30,0.09543826626517969,0.18119370918473388,0.04893480008468032
301,original,AS,New_AS_102.wav,30,DeepONMF_H1,1,nndsvd,0.09860838674138336,30x212,0.05343520001042634,30,0.09860838674138335,0.1827349534484594,0.052168000023812056
302,original,AS,New_AS_103.wav,30,DeepONMF_H1,1,nndsvd,0.10308400057802646,30x212,0.05534209997858852,30,0.10308400057802646,0.1803509488956028,0.05413900001440197
303,original,AS,New_AS_104.wav,30,DeepONMF_H1,1,nndsvd,0.08391966046254544,30x212,0.05720189993735403,30,0.08391966046254544,0.18548027059859262,0.05599589995108545
304,original,AS,New_AS_105.wav,30,DeepONMF_H1,1,nndsvd,0.09796350819366813,30x212,0.050732299918308854,30,0.09796350819366813,0.19272892521119603,0.04957040003500879
305,original,AS,New_AS_106.wav,30,DeepONMF_H1,1,nndsvd,0.0941891283390472,30x212,0.05223189992830157,30,0.0941891283390472,0.19382128237995483,0.05115259997546673
306,original,AS,New_AS_107.wav,30,DeepONMF_H1,1,nndsvd,0.09825246154202825,30x212,0.05283669999334961,30,0.09825246154202825,0.18698422313589672,0.05162309994921088
307,original,AS,New_AS_108.wav,30,DeepONMF_H1,1,nndsvd,0.09422522952652798,30x212,0.057341499952599406,30,0.094225229526528,0.1818589615430384,0.055827699950896204
308,original,AS,New_AS_109.wav,30,DeepONMF_H1,1,nndsvd,0.084257291590864,30x212,0.05473470001015812,30,0.08425729159086398,0.14474595673987148,0.053544600028544664
309,original,AS,New_AS_110.wav,30,DeepONMF_H1,1,nndsvd,0.0867872857521749,30x212,0.049227099982090294,30,0.0867872857521749,0.1797827626983105,0.048136299941688776
310,original,AS,New_AS_111.wav,30,DeepONMF_H1,1,nndsvd,0.08686731051170096,30x212,0.04953910002950579,30,0.08686731051170095,0.1828575648360979,0.04844849999062717
311,original,AS,New_AS_112.wav,30,DeepONMF_H1,1,nndsvd,0.08873604253437711,30x212,0.05045640002936125,30,0.08873604253437711,0.1746818462294668,0.04941580002196133
312,original,AS,New_AS_113.wav,30,DeepONMF_H1,1,nndsvd,0.08919141305891964,30x212,0.052387099945917726,30,0.08919141305891964,0.17303005269015326,0.05140379990916699
313,original,AS,New_AS_114.wav,30,DeepONMF_H1,1,nndsvd,0.09290694480225156,30x212,0.05716510000638664,30,0.09290694480225156,0.18672448635698355,0.05583299999125302
314,original,AS,New_AS_115.wav,30,DeepONMF_H1,1,nndsvd,0.09366818486656575,30x212,0.055803700000979006,30,0.09366818486656574,0.18816319482729474,0.05452759994659573
315,original,AS,New_AS_116.wav,30,DeepONMF_H1,1,nndsvd,0.09378519190657664,30x212,0.04859370004851371,30,0.09378519190657662,0.179967834065227,0.04742760001681745
316,original,AS,New_AS_117.wav,30,DeepONMF_H1,1,nndsvd,0.09312074261415508,30x212,0.0520406001014635,30,0.09312074261415508,0.18784263431596226,0.05082630005199462
317,original,AS,New_AS_118.wav,30,DeepONMF_H1,1,nndsvd,0.09231616922211164,30x212,0.04950630001258105,30,0.09231616922211164,0.17221130868442044,0.048358800006099045
318,original,AS,New_AS_119.wav,30,DeepONMF_H1,1,nndsvd,0.08873366256546575,30x212,0.05033760005608201,30,0.08873366256546575,0.19468783877537513,0.04922579997219145
