indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
188,N,New_N_189.wav,9-6-3,3,0.3503655057985508,126x3,3x212,9,0.06294177956539959,0.32685944940985423,0.006003199996484909,6,0.19297252209742827,0.2014167541391641,0.0033541000011609867,3,0.4906357812654328,0.2328276886771191,0.0020578000039677136
189,N,New_N_190.wav,9-6-3,3,0.3155257266539082,126x3,3x212,9,0.06303561820328488,0.35252184242295204,0.0060177000050316565,6,0.30515276358297583,0.2085232026518359,0.0037632000021403655,3,0.5221408073411015,0.20502435087497387,0.0021183000062592328
190,N,New_N_191.wav,9-6-3,3,0.23260880814906112,126x3,3x212,9,0.0755754451775069,0.34567982188485746,0.005975699998089112,6,0.222507579257003,0.2432054259833473,0.003395500003534835,3,0.5724964068613979,0.28144602471466085,0.0019778999994741753
191,N,New_N_192.wav,9-6-3,3,0.29098861614717125,126x3,3x212,9,0.06666554129129827,0.3604520414605705,0.006943799999135081,6,0.2589776400039416,0.23980995375327135,0.0038886999973328784,3,0.40288537348575126,0.18040861998513932,0.0021540000016102567
192,N,New_N_193.wav,9-6-3,3,0.3269754457327285,126x3,3x212,9,0.08231734827686774,0.3763240937012821,0.006249199999729171,6,0.2642019602907613,0.2102920784029423,0.0029866999975638464,3,0.4665754164755258,0.160849495258576,0.0020920000024489127
193,N,New_N_194.wav,9-6-3,3,0.37769073114825386,126x3,3x212,9,0.05987144507772706,0.31290923697245077,0.006153499998617917,6,0.251511075958071,0.1802408666203744,0.0028718999965349212,3,0.4691726862609514,0.24945747419726017,0.002071599999908358
194,N,New_N_195.wav,9-6-3,3,0.3731561638267172,126x3,3x212,9,0.06303363015476168,0.3542778450854327,0.006269299999985378,6,0.27200455034898474,0.1550030452935865,0.002449699997669086,3,0.5488752710794145,0.17939038378623562,0.0020843000020249747
195,N,New_N_196.wav,9-6-3,3,0.29394936653974146,126x3,3x212,9,0.08380534982132025,0.2692921520473476,0.006117400000221096,6,0.3242936730400889,0.15549427956218512,0.0024164000060409307,3,0.5601489695938722,0.14581199543217047,0.0020567000028677285
196,N,New_N_197.wav,9-6-3,3,0.3351213686712305,126x3,3x212,9,0.0853226466612981,0.264239246040655,0.006153199996333569,6,0.2135172908076835,0.15911478096187345,0.00244129999919096,3,0.4275850410375468,0.11431428029036807,0.0020525999934761785
197,N,New_N_198.wav,9-6-3,3,0.31923079514995806,126x3,3x212,9,0.08530183838459929,0.2804719232544542,0.005888200001209043,6,0.2687514289967257,0.19852108341467084,0.0025275000007241033,3,0.5221466855300237,0.2108964004609127,0.002103200000419747
198,N,New_N_199.wav,9-6-3,3,0.3817072204670228,126x3,3x212,9,0.07458508704421946,0.2597103236325332,0.005939299997407943,6,0.3567051278798471,0.1543362471759107,0.002419999997073319,3,0.5213537754085922,0.15895374882330862,0.0020689000011770986
199,N,New_N_200.wav,9-6-3,3,0.33943317376698845,126x3,3x212,9,0.0798568550613422,0.25885378502875384,0.00667049999901792,6,0.20583917411264716,0.16233984323852818,0.003620899995439686,3,0.5274661552508751,0.14532791498541178,0.0020319999966886826
200,AS,New_AS_001.wav,9-6-3,3,0.399256264548526,126x3,3x212,9,0.11706153698803251,0.24368772937531183,0.006018899999617133,6,0.3585307329863959,0.21062634766279312,0.0030696999965584837,3,0.5574542347838561,0.22068824061760664,0.002021799999056384
201,AS,New_AS_002.wav,9-6-3,3,0.32890881934070626,126x3,3x212,9,0.10635960428493632,0.28313089721707096,0.006286899995757267,6,0.23385991775710716,0.20654249541184358,0.002410799999779556,3,0.5485610872881301,0.19945856810873472,0.002041200001258403
202,AS,New_AS_003.wav,9-6-3,3,0.3124577481912821,126x3,3x212,9,0.09976631839975968,0.3307556290249323,0.006247800003620796,6,0.32363058608165257,0.23892644751470804,0.0039336000045295805,3,0.5556754249129802,0.27619311881318936,0.002126600003975909
203,AS,New_AS_004.wav,9-6-3,3,0.35385658088908456,126x3,3x212,9,0.11331636796250162,0.27639884109278284,0.006551599995873403,6,0.22685481881170938,0.2189552043280712,0.0031032999977469444,3,0.5495276807223026,0.25040223733663175,0.002209599995694589
204,AS,New_AS_005.wav,9-6-3,3,0.37869811929851355,126x3,3x212,9,0.11891033695539474,0.26831974016869464,0.005979800000204705,6,0.3019767025537512,0.20620563826793872,0.003492800002277363,3,0.5756046536101087,0.19796850022033372,0.002033999997365754
205,AS,New_AS_006.wav,9-6-3,3,0.405578215447603,126x3,3x212,9,0.09816136061586331,0.2986709429232536,0.006356199999572709,6,0.3473884853782772,0.2330876699188461,0.0024359000017284416,3,0.5035936917256508,0.2070871682292393,0.0020667999997385778
206,AS,New_AS_007.wav,9-6-3,3,0.3854814462771226,126x3,3x212,9,0.1033712148983243,0.25205681069279606,0.00622500000463333,6,0.2733026400749713,0.19027527722340806,0.003563500002201181,3,0.5364929201960975,0.161763794897534,0.0021334999983082525
207,AS,New_AS_008.wav,9-6-3,3,0.3655309623421615,126x3,3x212,9,0.11248145021387827,0.27994991818637316,0.005983999995805789,6,0.3286044609768616,0.23039268636019358,0.0035103999980492517,3,0.5503041751540751,0.2291318039449802,0.0020565999948303215
208,AS,New_AS_009.wav,9-6-3,3,0.3657287246095158,126x3,3x212,9,0.10017565231031084,0.26457389162094636,0.00595939999766415,6,0.2764321430176655,0.19548670993401868,0.0025863999981083907,3,0.5305296686437656,0.2561939138879929,0.002082200000586454
209,AS,New_AS_010.wav,9-6-3,3,0.3551532468299446,126x3,3x212,9,0.1027765723801332,0.2701526246373766,0.0060964999938732944,6,0.30902071736494324,0.24106781371392316,0.003112800004601013,3,0.5087009325648062,0.22634176210279622,0.002029499999480322
210,AS,New_AS_011.wav,9-6-3,3,0.4237121004001,126x3,3x212,9,0.10251488627520203,0.2538730531872666,0.006284700000833254,6,0.35649304196974063,0.20313790654404704,0.0025240999966626987,3,0.5691813509466194,0.22540462374964987,0.002105499996105209
211,AS,New_AS_012.wav,9-6-3,3,0.34933027535417815,126x3,3x212,9,0.11436324753263795,0.30610744829980063,0.006660799997916911,6,0.3077418303657858,0.2205798788074737,0.0026070000021718442,3,0.546595924881294,0.22970204022840954,0.002078500001516659
212,AS,New_AS_013.wav,9-6-3,3,0.36304598433094,126x3,3x212,9,0.10637328407441142,0.28877114346226446,0.00602969999454217,6,0.2395111434570978,0.22671617085356052,0.003348900005221367,3,0.48376317639862965,0.2534001146731254,0.0020321999982115813
213,AS,New_AS_014.wav,9-6-3,3,0.35756778814015283,126x3,3x212,9,0.1099123099227431,0.300912674672414,0.005974599996989127,6,0.26612366623206224,0.1982735924157469,0.0036308999988250434,3,0.5368612941704035,0.19360902707439628,0.0020094999999855645
214,AS,New_AS_015.wav,9-6-3,3,0.37079617188131486,126x3,3x212,9,0.11860864925478463,0.28527287103866517,0.0060831000009784475,6,0.38324821401648207,0.20223760309437608,0.002434599999105558,3,0.5603217974855187,0.21243409669617483,0.0020400999928824604
215,AS,New_AS_016.wav,9-6-3,3,0.30711106020611184,126x3,3x212,9,0.10607897372592084,0.2901404269743379,0.006782500000554137,6,0.32755294011544034,0.21757332072079952,0.0032308000008924864,3,0.5249859785737544,0.19399309098265038,0.002031700001680292
216,AS,New_AS_017.wav,9-6-3,3,0.32424319548994074,126x3,3x212,9,0.1003393121383386,0.2804627804156509,0.005807499997899868,6,0.3989213769387339,0.22443134313691396,0.002722199998970609,3,0.47338346452493363,0.1818325517468163,0.0020931999970343895
217,AS,New_AS_018.wav,9-6-3,3,0.3315003157980633,126x3,3x212,9,0.10684041929374868,0.32914101162272014,0.005946999997831881,6,0.2856518730420774,0.23294105549945648,0.0032626000029267743,3,0.5052714785351112,0.24095676226418958,0.0020308000021032058
218,AS,New_AS_019.wav,9-6-3,3,0.36861299664192854,126x3,3x212,9,0.10573735910754108,0.2748518265495532,0.007190800002717879,6,0.3534501140350276,0.18819167120767083,0.0025454999995417893,3,0.5572271823052736,0.1972152625889497,0.0021354000054998323
219,AS,New_AS_020.wav,9-6-3,3,0.3367853600015328,126x3,3x212,9,0.1038384371716145,0.28037805547950956,0.006449699998483993,6,0.3389060937859293,0.22260769166811248,0.002520999994885642,3,0.5673767911044921,0.23964891818110032,0.0021360000027925707
220,AS,New_AS_021.wav,9-6-3,3,0.3307378344155247,126x3,3x212,9,0.10974039438259393,0.2493625086761289,0.006011799996485934,6,0.380400879214684,0.21254440035754738,0.0032696999987820163,3,0.5887285156707054,0.24043164182456098,0.0024298000062117353
221,AS,New_AS_022.wav,9-6-3,3,0.37327667964180067,126x3,3x212,9,0.11913547229312516,0.26557956539332894,0.006881699999212287,6,0.34153847996566195,0.2308652136841414,0.0029042999958619475,3,0.52086990839887,0.2274555076613672,0.002339300001040101
222,AS,New_AS_023.wav,9-6-3,3,0.3705433651671669,126x3,3x212,9,0.09637512233324098,0.2868561783031738,0.006644799999776296,6,0.21969387978161575,0.2040757231781453,0.002570299999206327,3,0.5410620935083551,0.2163665210776664,0.002154100002371706
223,AS,New_AS_024.wav,9-6-3,3,0.3573243088077467,126x3,3x212,9,0.11508948962807443,0.2903745920669233,0.006360200000926852,6,0.35424364182681023,0.19873612610831756,0.0033668000032776035,3,0.5546640923290472,0.24113586834438125,0.002083600003970787
224,AS,New_AS_025.wav,9-6-3,3,0.42407477439303926,126x3,3x212,9,0.10880970284194204,0.31210557365593494,0.006337000006169546,6,0.27796744938432116,0.18923776534804687,0.002553400001488626,3,0.4773395543369834,0.14515499275958751,0.0021707999985665083
225,AS,New_AS_026.wav,9-6-3,3,0.28845014682175635,126x3,3x212,9,0.09931828570795763,0.3212998413911175,0.006047900002158713,6,0.3283184037136718,0.2561690539004478,0.003837999996903818,3,0.5493392844267776,0.24487071046811923,0.0021599999963655137
226,AS,New_AS_027.wav,9-6-3,3,0.42442724211453786,126x3,3x212,9,0.11042767730147963,0.2508128338707535,0.00614309999946272,6,0.3999586974419955,0.17414709175951368,0.0031314000007114373,3,0.5619534570175284,0.18713672665243009,0.002125899998645764
227,AS,New_AS_028.wav,9-6-3,3,0.38217944262340425,126x3,3x212,9,0.10040581235177506,0.24016861956559638,0.0062943000011728145,6,0.3583858231687207,0.19075797337649358,0.0024367000005440786,3,0.5929493323686474,0.23015118997053677,0.0020620000068447553
228,AS,New_AS_029.wav,9-6-3,3,0.3701455349711051,126x3,3x212,9,0.10278037935448261,0.29396960140094003,0.0067445000022416934,6,0.3967729046282769,0.2109713491829348,0.0025363000022480264,3,0.5456380206881105,0.17041441606573718,0.002144199999747798
229,AS,New_AS_030.wav,9-6-3,3,0.33845512415593654,126x3,3x212,9,0.11377173604736945,0.2631539900199511,0.006217599999217782,6,0.3523001813473808,0.22428854014936894,0.0030064000020502135,3,0.5395368072888403,0.2057690771709455,0.0021722000019508414
230,AS,New_AS_031.wav,9-6-3,3,0.34973058591852213,126x3,3x212,9,0.11028615146781744,0.297231827920244,0.006208200000401121,6,0.31210906424507756,0.22794604425058143,0.002930899994680658,3,0.5259000360463106,0.20176954990948615,0.0021885999958612956
231,AS,New_AS_032.wav,9-6-3,3,0.33672473536875247,126x3,3x212,9,0.09322307831411235,0.26869419799310257,0.006122999999206513,6,0.27225208946667173,0.24381406085339485,0.003259999997681007,3,0.5056946544885597,0.21870521781194174,0.0020167000038782135
232,AS,New_AS_033.wav,9-6-3,3,0.3700783373069778,126x3,3x212,9,0.10507020430559853,0.28504771348416863,0.006920699997863267,6,0.31151871908128964,0.24735105593197354,0.002420799995888956,3,0.4710666453240724,0.23548568697940328,0.002046200002951082
233,AS,New_AS_034.wav,9-6-3,3,0.35894658248182304,126x3,3x212,9,0.11467031115536415,0.24957779695488547,0.006054899997252505,6,0.33456696773402445,0.22892975661409556,0.002473100001225248,3,0.5888039085163164,0.2734214684068974,0.002098200006003026
234,AS,New_AS_035.wav,9-6-3,3,0.3859164841933375,126x3,3x212,9,0.10670105849015725,0.260748072028653,0.0059665000007953495,6,0.3259442144814542,0.22575473406938096,0.003528799999912735,3,0.42998943007607654,0.2089838925336037,0.0020877000060863793
235,AS,New_AS_036.wav,9-6-3,3,0.3582945283107613,126x3,3x212,9,0.1097364576625067,0.287029474515168,0.0060294000068097375,6,0.3389354930844544,0.2421935951281721,0.0028703999996650964,3,0.5768234072897044,0.24662484551830707,0.0019896000012522563
236,AS,New_AS_037.wav,9-6-3,3,0.36949916949184564,126x3,3x212,9,0.10166774397807765,0.272381558082077,0.0064208999974653125,6,0.32870755704548404,0.22755057804997494,0.0028490000040619634,3,0.5451946756162107,0.21103900889974567,0.002112200003466569
237,AS,New_AS_038.wav,9-6-3,3,0.34569008182171257,126x3,3x212,9,0.09954451511631836,0.30292006082713907,0.006478299997979775,6,0.3203228278660259,0.2557892710371912,0.002498000001651235,3,0.5404884621472096,0.2454466207950309,0.0021383000057539903
238,AS,New_AS_039.wav,9-6-3,3,0.3407948256281004,126x3,3x212,9,0.11066115523194126,0.26117559151663655,0.006281800000579096,6,0.3662008762252125,0.21551280209268317,0.0038230999998631887,3,0.5602560983790384,0.21670855493826235,0.002074600000923965
239,AS,New_AS_040.wav,9-6-3,3,0.33973560383903906,126x3,3x212,9,0.11252367334969389,0.22140189814282707,0.005935699999099597,6,0.3333605367895285,0.17255481709359366,0.002933399999164976,3,0.5792772718751915,0.2075648846856594,0.0022099999987403862
240,AS,New_AS_041.wav,9-6-3,3,0.3558709468345316,126x3,3x212,9,0.10866918666017321,0.3059114213134188,0.006001399997330736,6,0.38111881794601776,0.21596352897491075,0.002447400001983624,3,0.5798995994043742,0.2425276512389197,0.002046200002951082
241,AS,New_AS_042.wav,9-6-3,3,0.3480405678855214,126x3,3x212,9,0.09562349048046281,0.3028111595901847,0.007029899999906775,6,0.3164453440881144,0.22312228327219055,0.002646800006914418,3,0.538202380736154,0.2612729328211089,0.0020373000006657094
242,AS,New_AS_043.wav,9-6-3,3,0.3447415425994139,126x3,3x212,9,0.10017187650878567,0.23681177518666996,0.00591760000679642,6,0.3653897142949463,0.22087419006870196,0.0024462000001221895,3,0.528089724858396,0.2375593848445756,0.0020740000036312267
243,AS,New_AS_044.wav,9-6-3,3,0.36505969419755563,126x3,3x212,9,0.09539014640951506,0.26219060256263266,0.005928399994445499,6,0.257445381500662,0.20319157876507804,0.0033937999978661537,3,0.5344819877036021,0.1431562121064666,0.0021493999956874177
244,AS,New_AS_045.wav,9-6-3,3,0.39868942069651125,126x3,3x212,9,0.09448623902688054,0.2600338003989015,0.006083399995986838,6,0.29537012809512003,0.19783179810076812,0.0037635999979102053,3,0.5437000321029555,0.1855663803645542,0.0019945000021834858
245,AS,New_AS_046.wav,9-6-3,3,0.37232181624022076,126x3,3x212,9,0.11182457917034531,0.2645506702357447,0.006816799999796785,6,0.25932464910195957,0.1996934836426804,0.00334139999904437,3,0.5627930324970404,0.2225020444061443,0.0023160999990068376
246,AS,New_AS_047.wav,9-6-3,3,0.3413208726822547,126x3,3x212,9,0.10095141211758803,0.25546899424835057,0.006737100004102103,6,0.319328110123245,0.21923770485741292,0.002577600003860425,3,0.5123865477741089,0.23135786921782756,0.002194900000176858
247,AS,New_AS_048.wav,9-6-3,3,0.3107179741636808,126x3,3x212,9,0.09606850609198868,0.2892932146932974,0.00647910000407137,6,0.2990386689281921,0.24256493145371544,0.003001500001118984,3,0.519374519927551,0.24718500832051324,0.0021503999960259534
248,AS,New_AS_049.wav,9-6-3,3,0.33598842181196376,126x3,3x212,9,0.08084100997136658,0.23703083761818305,0.006303800000750925,6,0.3119358240867594,0.18600965490597898,0.0035245000035502017,3,0.5690412648796715,0.19388322889392925,0.002092100003210362
249,AS,New_AS_050.wav,9-6-3,3,0.35764105540945507,126x3,3x212,9,0.07994787070715398,0.2823006373298006,0.00589120000222465,6,0.2280220806929169,0.1749095769482129,0.002922600004239939,3,0.4597727057309696,0.15958297524276535,0.001997999999730382
250,AS,New_AS_051.wav,9-6-3,3,0.4073817686991207,126x3,3x212,9,0.08135789249323444,0.2206505494630753,0.0060647999998764135,6,0.25562766660528313,0.15439096612251316,0.0029603000002680346,3,0.5238464867234108,0.10840795170952754,0.0020230000009178184
251,AS,New_AS_052.wav,9-6-3,3,0.3240813348809205,126x3,3x212,9,0.0792459057649372,0.28290343273802576,0.007406799995806068,6,0.33996494540453576,0.21185514788762033,0.0024678999980096705,3,0.5519309887971819,0.18143989017874662,0.0020631000006687827
252,AS,New_AS_053.wav,9-6-3,3,0.37902628412134093,126x3,3x212,9,0.0874075681550757,0.27489177293234995,0.006052400000044145,6,0.19112754224430237,0.16618781468869187,0.002488199999788776,3,0.43253091863822524,0.174738938125516,0.0020819000055780634
253,AS,New_AS_054.wav,9-6-3,3,0.3471878689242024,126x3,3x212,9,0.08184921064428259,0.30113521074912136,0.006021200002578553,6,0.30640343806311005,0.2006501643560194,0.003324800003611017,3,0.5456682281107451,0.17981160371573335,0.0021421999990707263
254,AS,New_AS_055.wav,9-6-3,3,0.3690204509504033,126x3,3x212,9,0.07679586055839166,0.2529135884312505,0.005974699997750577,6,0.23093329218691916,0.1468217420977574,0.0034226999996462837,3,0.4938697732322193,0.17514326891021526,0.002064800006337464
255,AS,New_AS_056.wav,9-6-3,3,0.37774577540358795,126x3,3x212,9,0.08744664874560029,0.2796494816151555,0.006682599996565841,6,0.28251480435969945,0.14369020561120843,0.0027888000040547922,3,0.5387312902516789,0.1410862429465204,0.002075399999739602
256,AS,New_AS_057.wav,9-6-3,3,0.4016180290246101,126x3,3x212,9,0.08170112317510363,0.2461696264306886,0.006347800001094583,6,0.255063989711906,0.15323395902189893,0.002455100002407562,3,0.5546179932313626,0.11024278848033357,0.002062599996861536
257,AS,New_AS_058.wav,9-6-3,3,0.3480030332491803,126x3,3x212,9,0.0967227667092385,0.24981447948502755,0.005987500000628643,6,0.37128398692714437,0.14071500965684436,0.002620700004626997,3,0.5087865745219945,0.12730589165537265,0.002227899996796623
258,AS,New_AS_059.wav,9-6-3,3,0.3553364591465905,126x3,3x212,9,0.0768570781604099,0.2989776215974594,0.006021799999871291,6,0.2352228806274538,0.1652663550418168,0.0034574000019347295,3,0.5001277323430012,0.08783882701840597,0.002004799993301276
259,AS,New_AS_060.wav,9-6-3,3,0.35747404884635436,126x3,3x212,9,0.08742283768949824,0.25609053259381237,0.006491100000857841,6,0.2737225631003956,0.14261794083890272,0.0025118999983533286,3,0.5473136950133982,0.11012695038787035,0.002051199997367803
260,AS,New_AS_061.wav,9-6-3,3,0.37154938464163223,126x3,3x212,9,0.07686066236828255,0.23781083187723112,0.006125400002929382,6,0.32635254038446293,0.14641508457924873,0.00240979999944102,3,0.5348662607707347,0.1328612745757887,0.002034900004218798
261,AS,New_AS_062.wav,9-6-3,3,0.31419989406216764,126x3,3x212,9,0.07813312484821275,0.2878003360965197,0.006067800000892021,6,0.31448008375777475,0.14405170186539257,0.0028700000038952567,3,0.5859627172498485,0.11138319772668469,0.0021851999990758486
262,AS,New_AS_063.wav,9-6-3,3,0.2939154346150936,126x3,3x212,9,0.0859788277515605,0.2587816608445197,0.006047599999874365,6,0.24312443973464207,0.20853136386566984,0.0034416000053170137,3,0.47021653873116004,0.19797015984425595,0.0019868000017595477
263,AS,New_AS_064.wav,9-6-3,3,0.3834108155150137,126x3,3x212,9,0.08655351325659344,0.2790895613169338,0.006281099995248951,6,0.24226030269640225,0.18526752826359438,0.0035178000034647994,3,0.4518650444962438,0.1593438975016222,0.0019870000032824464
264,AS,New_AS_065.wav,9-6-3,3,0.3848988130710851,126x3,3x212,9,0.08976421210768477,0.29099313599186155,0.007204699999419972,6,0.2827965807938793,0.16223120154938497,0.002468400001816917,3,0.48427748320174996,0.17819706928436183,0.002091499998641666
265,AS,New_AS_066.wav,9-6-3,3,0.36839977103051036,126x3,3x212,9,0.09646292191363064,0.24366602344906083,0.006079300001147203,6,0.2709774005362641,0.1669520242529499,0.002970500005176291,3,0.5029230867874569,0.15457338660756034,0.0021403999999165535
266,AS,New_AS_067.wav,9-6-3,3,0.31254614273471476,126x3,3x212,9,0.08874317522886652,0.27057853552962013,0.006091900002502371,6,0.32487129794193076,0.19225508644846145,0.0037258000011206605,3,0.5378598489320473,0.16252217790192633,0.0021763000040664338
267,AS,New_AS_068.wav,9-6-3,3,0.3820203186163153,126x3,3x212,9,0.0882039374053508,0.2298462859195224,0.006023000001732726,6,0.3419829006855171,0.20319744191582143,0.002864499998395331,3,0.4912965647801523,0.15419046409135506,0.0020297000010032207
268,AS,New_AS_069.wav,9-6-3,3,0.31806894906883687,126x3,3x212,9,0.10783836198366384,0.24436675780053266,0.0070030999995651655,6,0.2949396309264463,0.16785290090221766,0.002674800001841504,3,0.47056801848881474,0.18075238177078254,0.002011199998378288
269,AS,New_AS_070.wav,9-6-3,3,0.3643585864725764,126x3,3x212,9,0.08024756729562543,0.27362252509196544,0.006012599995301571,6,0.31076323675122064,0.18291598558640873,0.0024407000018982217,3,0.5152976247391172,0.22200713080812584,0.002044900000328198
270,AS,New_AS_071.wav,9-6-3,3,0.3224398639967781,126x3,3x212,9,0.08579249467446703,0.28778746527170745,0.005838400000357069,6,0.3114435667387529,0.2181573838216754,0.002388499997323379,3,0.5431352210929307,0.1684884718609756,0.0022576999981538393
271,AS,New_AS_072.wav,9-6-3,3,0.3616909212772743,126x3,3x212,9,0.08361591258528135,0.2561364348646344,0.006040000000211876,6,0.27225747697137465,0.17319305146158756,0.0028319999983068556,3,0.5872139363324316,0.1700219010351731,0.0020344000004115514
272,AS,New_AS_073.wav,9-6-3,3,0.3806837717672271,126x3,3x212,9,0.08874906354727154,0.28058484351619556,0.006463900004746392,6,0.24449406421151437,0.2181065140740199,0.002447899998514913,3,0.5058442862996966,0.2544179536616938,0.002046399997198023
273,AS,New_AS_074.wav,9-6-3,3,0.39437100994126534,126x3,3x212,9,0.0841101149415621,0.23370971708484373,0.005913099994359072,6,0.34273223887703347,0.10921940189886084,0.0027820999966934323,3,0.5480554152867212,0.08888560893692227,0.002082900005916599
274,AS,New_AS_075.wav,9-6-3,3,0.3646477604272612,126x3,3x212,9,0.08257042199941053,0.26923730666231804,0.005787599999166559,6,0.24407900315857667,0.226625415550804,0.0023633000018890016,3,0.4569963648796642,0.13731041542499475,0.0020516000004136004
275,AS,New_AS_076.wav,9-6-3,3,0.43219457462233624,126x3,3x212,9,0.07698681200607402,0.24637766057638244,0.006292799997027032,6,0.29284504179467047,0.11010384592354111,0.002592299999378156,3,0.5454157907088074,0.12388314172957626,0.0020048000005772337
276,AS,New_AS_077.wav,9-6-3,3,0.37199755277823665,126x3,3x212,9,0.10875906773100702,0.2580231921845215,0.0060432999962358736,6,0.3250889801808895,0.20748806909239548,0.0024344999983441085,3,0.5789335683257053,0.16690919781194558,0.0020461000021896325
277,AS,New_AS_078.wav,9-6-3,3,0.39295133194833665,126x3,3x212,9,0.10435250977519232,0.2473827616386518,0.006782600001315586,6,0.3211709667266699,0.1961756729874012,0.002455100002407562,3,0.524986286261815,0.22786323849992818,0.002059500002360437
278,AS,New_AS_079.wav,9-6-3,3,0.3153527733173393,126x3,3x212,9,0.10148972133667195,0.26202483051906994,0.005859600001713261,6,0.34326225028246526,0.23457270155994864,0.0035726999994949438,3,0.5487942831803202,0.24235867671396863,0.002082999999402091
279,AS,New_AS_080.wav,9-6-3,3,0.3077803566593707,126x3,3x212,9,0.0965656665803844,0.27821804742885203,0.006509700004244223,6,0.26808686448465924,0.21626981480843666,0.002365300002566073,3,0.500705230999815,0.2569723532706776,0.0019972999944002368
280,AS,New_AS_081.wav,9-6-3,3,0.37135006952711314,126x3,3x212,9,0.09214740926448682,0.2747657401341404,0.006767400001990609,6,0.28378931575446154,0.21575510772038273,0.0031143000014708377,3,0.5334929273637358,0.21189791919372336,0.0019577999992179684
281,AS,New_AS_082.wav,9-6-3,3,0.3640542502382006,126x3,3x212,9,0.10569346357555134,0.2967450594684931,0.0061649999988731,6,0.24171944153750233,0.20873024897794068,0.002684300001419615,3,0.5924721350792118,0.2353478274553519,0.0019919999976991676
282,AS,New_AS_083.wav,9-6-3,3,0.2910153750846996,126x3,3x212,9,0.10845700036723292,0.29137367139808523,0.005801200000860263,6,0.288923364900439,0.20319031905463925,0.0024909999992814846,3,0.5437737886401725,0.22790270805949672,0.0020941999973729253
283,AS,New_AS_084.wav,9-6-3,3,0.32985096406798187,126x3,3x212,9,0.10615177351841625,0.2514284478141067,0.0062503000008291565,6,0.3820299158499897,0.21231825023912193,0.002439700001559686,3,0.5542010560901043,0.216330454113152,0.00205199999618344
284,AS,New_AS_085.wav,9-6-3,3,0.3124129958069323,126x3,3x212,9,0.10165267463901306,0.3242802981654829,0.006097500001487788,6,0.25981913395799433,0.25543593687941946,0.0028832000025431626,3,0.5319923866830966,0.23287366817286725,0.0020250999950803816
285,AS,New_AS_086.wav,9-6-3,3,0.35994737027358087,126x3,3x212,9,0.0912749936396954,0.2675096980781227,0.006143200000224169,6,0.2877930221588496,0.2030832737635133,0.0024618000024929643,3,0.5766022597836656,0.22005588857529265,0.0020524999999906868
286,AS,New_AS_087.wav,9-6-3,3,0.3642394402287864,126x3,3x212,9,0.08876462414504437,0.29952229787448914,0.005866600004083011,6,0.28723926055373,0.22886736330477334,0.003749000003153924,3,0.5267138342357244,0.17980850584991073,0.0020831000001635402
287,AS,New_AS_088.wav,9-6-3,3,0.3338996769850894,126x3,3x212,9,0.10658154872111006,0.2223771049003839,0.00590570000349544,6,0.3628556249464336,0.20352378181515204,0.002762700001767371,3,0.5240401138012044,0.18236982207014737,0.0021667999972123653
288,AS,New_AS_089.wav,9-6-3,3,0.329694428539872,126x3,3x212,9,0.09294212201644876,0.3098176988946732,0.006366699999489356,6,0.28703905175070693,0.22997945554487,0.0030479999986710027,3,0.49979923776712465,0.20249773601887913,0.0020998000036343
289,AS,New_AS_090.wav,9-6-3,3,0.35600420121346643,126x3,3x212,9,0.09744733791376373,0.286522585344957,0.00648459999501938,6,0.2784979929741515,0.23692250276238136,0.002505899996322114,3,0.49395640363506277,0.2411146274499201,0.002106899999489542
290,AS,New_AS_091.wav,9-6-3,3,0.33339373747804746,126x3,3x212,9,0.09547364044048376,0.30412712236952183,0.006132100003014784,6,0.22991340676564023,0.23670597785276246,0.002467300000716932,3,0.5546332207520102,0.24314570073158862,0.0020819000055780634
291,AS,New_AS_092.wav,9-6-3,3,0.32931909354283084,126x3,3x212,9,0.11196962001206989,0.28895377936527783,0.005989900004351512,6,0.30484260911980465,0.24204825004275513,0.0027442999999038875,3,0.5335149798508037,0.22601468068632902,0.0021553000042331405
292,AS,New_AS_093.wav,9-6-3,3,0.36691037329593756,126x3,3x212,9,0.10530894973884887,0.3090188376326516,0.006267500000831205,6,0.26564667284583376,0.22199419974054607,0.0030037000033189543,3,0.5345879568683138,0.1957702261647143,0.0023963999992702156
293,AS,New_AS_094.wav,9-6-3,3,0.33742319066240817,126x3,3x212,9,0.09967091082807608,0.2832782966127256,0.0063346000024466775,6,0.3587416657760573,0.22146887945572263,0.002507199998944998,3,0.5442908044459385,0.27182618886566695,0.0020696999999927357
294,AS,New_AS_095.wav,9-6-3,3,0.3757567796938414,126x3,3x212,9,0.09690498381377577,0.2650006839469954,0.006184899997606408,6,0.3052470606948054,0.21424993344156684,0.002847000003384892,3,0.5638816602311283,0.19647262658895773,0.0021004000009270385
295,AS,New_AS_096.wav,9-6-3,3,0.3942479579934612,126x3,3x212,9,0.12330177808825564,0.21898466061751282,0.005903800003579818,6,0.27887398215547204,0.1959306701731621,0.0028774000020348467,3,0.5377915755180627,0.265531993010571,0.0022540999998454936
