indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
221,AS,New_AS_022.wav,14-8-3,3,0.3688077829461529,126x3,3x212,14,0.07849062760903815,0.2974289776303669,0.007930799998575822,8,0.34588696593048374,0.24413056091020818,0.0025597000058041885,3,0.5991468183049385,0.24924997143631442,0.0021455999958561733
222,AS,New_AS_023.wav,14-8-3,3,0.3534223227719876,126x3,3x212,14,0.08840037074127709,0.26038119442775776,0.007936699999845587,8,0.37605537961498275,0.18802916712077428,0.0025544000018271618,3,0.6372423377604445,0.16828557758920018,0.0020498999947449192
223,AS,New_AS_024.wav,14-8-3,3,0.3619890870733483,126x3,3x212,14,0.08305497749744091,0.28989628454762933,0.008507800004736055,8,0.35036960435154296,0.2109468990401591,0.0024818000019877218,3,0.6270855693456162,0.2104201456131114,0.00200089999998454
224,AS,New_AS_025.wav,14-8-3,3,0.36119990883524256,126x3,3x212,14,0.08436712082914857,0.2682075754043776,0.008747799998673145,8,0.3553328721298367,0.2069909374829869,0.00344030000269413,3,0.6125212284841217,0.22432588254337674,0.0021374999996623956
225,AS,New_AS_026.wav,14-8-3,3,0.3497589973027422,126x3,3x212,14,0.07702722223795877,0.3093052253311469,0.008512000000337139,8,0.3275398082837866,0.22915503593552775,0.0026464999973541126,3,0.6240056345486082,0.23196953991590322,0.0021183999997447245
226,AS,New_AS_027.wav,14-8-3,3,0.31964158995538394,126x3,3x212,14,0.08141583147515034,0.30419862568921086,0.008351299999048933,8,0.3339278363845077,0.24164499252571428,0.0031061999980011024,3,0.5986098488629997,0.25384093164821925,0.0020461999956751242
227,AS,New_AS_028.wav,14-8-3,3,0.35164950522466926,126x3,3x212,14,0.08335567098623664,0.26571715406018864,0.00813880000350764,8,0.33578904538584003,0.20141768176419447,0.0028632999965338968,3,0.6049185382718232,0.21044255044083693,0.0021018999977968633
228,AS,New_AS_029.wav,14-8-3,3,0.37370328886016324,126x3,3x212,14,0.0773163157874855,0.24514122765078275,0.007980400005180854,8,0.38701859237248487,0.20958934719099323,0.0026596000025165267,3,0.6360936031249941,0.22291181837090754,0.002076400000078138
229,AS,New_AS_030.wav,14-8-3,3,0.3598166935466966,126x3,3x212,14,0.07158521690345346,0.2837286891523259,0.007781600004818756,8,0.31437463047549263,0.17774542787417325,0.0028146000040578656,3,0.6373087477167262,0.18122966228446805,0.002098400000249967
230,AS,New_AS_031.wav,14-8-3,3,0.3402131417167083,126x3,3x212,14,0.07565655870371676,0.283408419810576,0.007825900000170805,8,0.34075764810474374,0.21160914759665847,0.002725599995756056,3,0.6326819729066414,0.26763068348493363,0.0022639000017079525
231,AS,New_AS_032.wav,14-8-3,3,0.35189237054492073,126x3,3x212,14,0.07885542537226803,0.2618848682036633,0.009091600004467182,8,0.37056394221257166,0.20021566465489965,0.0032346999942092225,3,0.6235655536746302,0.2094600549616098,0.002128899999661371
232,AS,New_AS_033.wav,14-8-3,3,0.336896566198077,126x3,3x212,14,0.08368923848091453,0.29671257335888035,0.00867100000323262,8,0.40579542709598126,0.1834399967243597,0.0031486000007134862,3,0.6584468294588588,0.24118999611068082,0.002132599998731166
233,AS,New_AS_034.wav,14-8-3,3,0.3903994654449856,126x3,3x212,14,0.08327061735469944,0.2853974335264684,0.008452900001429953,8,0.3269612288368461,0.22073847696950347,0.003284699996584095,3,0.5913566549532079,0.19920947793982746,0.0020753000062541105
234,AS,New_AS_035.wav,14-8-3,3,0.4257726411342032,126x3,3x212,14,0.0826990385002503,0.2630134559853308,0.009186299997963943,8,0.3325875580968801,0.1822732665079382,0.002619099999719765,3,0.5919637079558391,0.20589181621730215,0.0020464999979594722
235,AS,New_AS_036.wav,14-8-3,3,0.3567720827639274,126x3,3x212,14,0.08887241378884077,0.2815337172524114,0.008936700003687292,8,0.35313676673375793,0.20786955963795878,0.0032049000001279637,3,0.6438515019407095,0.2162480226022916,0.0019672999987960793
236,AS,New_AS_037.wav,14-8-3,3,0.35306694250419207,126x3,3x212,14,0.08094704020434765,0.29250373890253545,0.008345599999302067,8,0.3758513061997907,0.24831991673949685,0.003776100005779881,3,0.5997809694217174,0.25197511404430895,0.001987399999052286
237,AS,New_AS_038.wav,14-8-3,3,0.3865934268010272,126x3,3x212,14,0.08083567925955049,0.3066487069714804,0.009533800002827775,8,0.34183974763491415,0.18896923596157972,0.002932299998064991,3,0.5720878119104627,0.1369487645965866,0.002027700000326149
238,AS,New_AS_039.wav,14-8-3,3,0.39742422206476063,126x3,3x212,14,0.08523686191802121,0.2686739904930475,0.008246299999882467,8,0.37588157098420716,0.17260876374838588,0.0029290000020409934,3,0.629408825745724,0.18827965867412125,0.002042499996605329
239,AS,New_AS_040.wav,14-8-3,3,0.3714134132239233,126x3,3x212,14,0.08385301078922963,0.26944921902131685,0.007935300003737211,8,0.30387452909208906,0.2115990504165091,0.002594800003862474,3,0.6054241828782385,0.1928238858302199,0.0020973999999114312
240,AS,New_AS_041.wav,14-8-3,3,0.3715491193554455,126x3,3x212,14,0.0798732401407714,0.2874780790531943,0.00822189999598777,8,0.3509165671564682,0.22115034478401366,0.003491099996608682,3,0.6111283988343335,0.26830003776228706,0.002204399999754969
241,AS,New_AS_042.wav,14-8-3,3,0.32687368803304373,126x3,3x212,14,0.08394123113438892,0.30300763360733796,0.008086000001640059,8,0.3589942828333585,0.18311781197432378,0.0027828000020235777,3,0.6707309399833667,0.17104207859550302,0.002140999997209292
242,AS,New_AS_043.wav,14-8-3,3,0.3200348554960477,126x3,3x212,14,0.08052729073795771,0.34097154728421464,0.007976499997312203,8,0.34607061889993257,0.18696347206203656,0.0035795000003417954,3,0.6664966113008148,0.2277016121568801,0.0028936999951838516
243,AS,New_AS_044.wav,14-8-3,3,0.38191112040416086,126x3,3x212,14,0.0792216883389446,0.29513695659652595,0.007867599997553043,8,0.30323838337093917,0.24004241000260756,0.0037742999993497506,3,0.6231763972510759,0.28342743465943937,0.0023103000057744794
244,AS,New_AS_045.wav,14-8-3,3,0.3754925593254317,126x3,3x212,14,0.08084915416939445,0.3098048716502101,0.007897200004663318,8,0.25623692438898954,0.23616689178446498,0.0026940000025206245,3,0.5359984489217509,0.21383136682061113,0.0019852999976137653
245,AS,New_AS_046.wav,14-8-3,3,0.3302284021862707,126x3,3x212,14,0.08619772419695056,0.2560954634675718,0.008320099994307384,8,0.3802725698555361,0.20843291552626622,0.003074799999012612,3,0.6157751903853254,0.22840880382141984,0.001989199998206459
246,AS,New_AS_047.wav,14-8-3,3,0.37462218571749933,126x3,3x212,14,0.0919173358599398,0.3231972667785164,0.008409800000663381,8,0.31708680632313035,0.22241572795101133,0.0031853000036790036,3,0.5659653402149362,0.21914268832094663,0.0020029000006616116
247,AS,New_AS_048.wav,14-8-3,3,0.3441473879400946,126x3,3x212,14,0.07420701288488323,0.3314486640435269,0.008165599996573292,8,0.33802569269761695,0.252881053731575,0.0035684000031324103,3,0.5816379996842157,0.31034547781298943,0.001992000004975125
248,AS,New_AS_049.wav,14-8-3,3,0.3498341491195015,126x3,3x212,14,0.06022163833567821,0.3004896244899478,0.008610700002464,8,0.350556935406685,0.16990597488143447,0.0028763000009348616,3,0.6101193880882343,0.18470327531615963,0.002031900003203191
249,AS,New_AS_050.wav,14-8-3,3,0.35134839274197033,126x3,3x212,14,0.05710774498003642,0.28195836839953575,0.007867400003306102,8,0.29108406543321197,0.17424250325528737,0.0025815999979386106,3,0.5959233750973222,0.13677970897105252,0.002067699999315664
250,AS,New_AS_051.wav,14-8-3,3,0.3535616527170735,126x3,3x212,14,0.06433385592248464,0.29052334993618717,0.007909800006018486,8,0.24687640240841588,0.1665091164047807,0.0025557999979355372,3,0.5756839305111631,0.13651763160020625,0.002047600006335415
251,AS,New_AS_052.wav,14-8-3,3,0.3912585198463245,126x3,3x212,14,0.06656905199756287,0.26123518844657667,0.007851700000173878,8,0.34173838547833724,0.1679097501874385,0.003107699994870927,3,0.6249848479780792,0.16595281576869378,0.0020405000032042153
252,AS,New_AS_053.wav,14-8-3,3,0.3385842751368287,126x3,3x212,14,0.05723665155567274,0.28106340454656015,0.00799370000459021,8,0.2976152804974873,0.17625829309680027,0.0035719000006793067,3,0.4854540247065808,0.09673086621533335,0.0020289999956730753
253,AS,New_AS_054.wav,14-8-3,3,0.5030642169028229,126x3,3x212,14,0.07013439977509603,0.28818667935661635,0.007763099994917866,8,0.23168511420970578,0.11905684509089472,0.0035124999994877726,3,0.5300484972237252,0.1436935408772804,0.002160399999411311
254,AS,New_AS_055.wav,14-8-3,3,0.4404290895760608,126x3,3x212,14,0.0636109514983479,0.27893237166073526,0.007934100001875777,8,0.22284715618813092,0.1451300583454982,0.002549099997850135,3,0.5966966641076332,0.17064274972653445,0.0020017999995616265
255,AS,New_AS_056.wav,14-8-3,3,0.33461437047975573,126x3,3x212,14,0.06360352200932093,0.29455025252422334,0.00839109999651555,8,0.3539549114844077,0.17706554021411186,0.00310880000324687,3,0.5944381292639838,0.13699068707230808,0.00226239999756217
256,AS,New_AS_057.wav,14-8-3,3,0.3004281092347248,126x3,3x212,14,0.05634727963362943,0.28168978811087864,0.008571699996537063,8,0.22987141964406174,0.19095860472756784,0.0030952999950386584,3,0.619029121193927,0.18037228874845276,0.0020750000039697625
257,AS,New_AS_058.wav,14-8-3,3,0.375308672403989,126x3,3x212,14,0.062314589431166786,0.2783852044230213,0.008204199999454431,8,0.3401494298525921,0.13008957033986943,0.0032107000006362796,3,0.596419692476849,0.10529995462780585,0.00206130000151461
258,AS,New_AS_059.wav,14-8-3,3,0.48162233881538113,126x3,3x212,14,0.06039216036563817,0.2718877865648516,0.008424200001172721,8,0.28723962051374935,0.13928881115086467,0.002634500000567641,3,0.6166188078683684,0.11209455437315959,0.002086200001940597
259,AS,New_AS_060.wav,14-8-3,3,0.36605119459233193,126x3,3x212,14,0.06439807985224057,0.2946715212991928,0.007975900000019465,8,0.30301008419377107,0.1740967646159564,0.002713699999731034,3,0.616788257247787,0.1253465762365238,0.002245499999844469
260,AS,New_AS_061.wav,14-8-3,3,0.4984725115686824,126x3,3x212,14,0.06268444524162708,0.29671912331287836,0.007888200001616497,8,0.3145426998604529,0.11790851282659917,0.0027604999995674007,3,0.5881682490298943,0.11072225085736391,0.002055800003290642
261,AS,New_AS_062.wav,14-8-3,3,0.4115459833637007,126x3,3x212,14,0.06674269617026149,0.2904516510340765,0.008004600000276696,8,0.2790255409302465,0.17280637725373799,0.002738900002441369,3,0.5227753604973748,0.10590532848267065,0.0022373999963747337
262,AS,New_AS_063.wav,14-8-3,3,0.39464600114838533,126x3,3x212,14,0.05537221748214165,0.26900482884246407,0.007798899998306297,8,0.26243467526570813,0.18299294584997186,0.0037948000026517548,3,0.5866390954851755,0.177488776315087,0.0021281999943312258
263,AS,New_AS_064.wav,14-8-3,3,0.4217830860432016,126x3,3x212,14,0.061550386993487465,0.22013120524765978,0.007980399997904897,8,0.3981470819725525,0.11517982662478968,0.0028101999996579252,3,0.6643507581244394,0.09176319363037543,0.0021892000004299916
264,AS,New_AS_065.wav,14-8-3,3,0.30671901792637324,126x3,3x212,14,0.05766287351017462,0.2963494219213341,0.00860590000229422,8,0.3180716243666919,0.2052969778010616,0.0029231000007712282,3,0.5656570666547855,0.13102018600288604,0.0021800999966217205
265,AS,New_AS_066.wav,14-8-3,3,0.3846262562274518,126x3,3x212,14,0.05981941557135191,0.26230904708596314,0.008571099999244325,8,0.33457691847748083,0.15885787369442356,0.0035608999969554134,3,0.6430567348313954,0.14057855979553038,0.0020963999995728955
266,AS,New_AS_067.wav,14-8-3,3,0.38517139702886727,126x3,3x212,14,0.06464351471611278,0.27540177387205955,0.008261699993454386,8,0.294939786623839,0.19815024485046415,0.0025248999954783358,3,0.6105436336366137,0.18194380869235374,0.0020254000046406873
267,AS,New_AS_068.wav,14-8-3,3,0.28677154878601513,126x3,3x212,14,0.05993567599605283,0.2818081364500807,0.008278699999209493,8,0.3158900873429409,0.1708445089173288,0.002787899997201748,3,0.6292707746575666,0.13225345331727556,0.0021087999994051643
268,AS,New_AS_069.wav,14-8-3,3,0.33631783016212397,126x3,3x212,14,0.07746636139305348,0.29676061592458175,0.008609600001364015,8,0.2817759267971299,0.188099847152965,0.002584399997431319,3,0.6479060434143269,0.18783179434541705,0.002046300003712531
269,AS,New_AS_070.wav,14-8-3,3,0.32080896093078476,126x3,3x212,14,0.06063855884388957,0.3058853011595961,0.008939800005464349,8,0.30365381096659316,0.21636462214295746,0.0026034000038634986,3,0.5611039226788469,0.17305894210289885,0.002053200005320832
270,AS,New_AS_071.wav,14-8-3,3,0.36081247250103726,126x3,3x212,14,0.07457993716513402,0.3019015690327453,0.007850399997550994,8,0.30424647709690766,0.19766099559666964,0.0029828000042471103,3,0.6045767045802151,0.16098949747401303,0.002078500001516659
271,AS,New_AS_072.wav,14-8-3,3,0.39799067893751483,126x3,3x212,14,0.07254351611727182,0.3088842707850299,0.008224400000472087,8,0.2226704435717531,0.18173983247930584,0.0027329000004101545,3,0.5638805713916141,0.17739403987821623,0.0022917000023880973
272,AS,New_AS_073.wav,14-8-3,3,0.4441366010084283,126x3,3x212,14,0.06607497242086019,0.27071440859813356,0.008255799999460578,8,0.3117450675454147,0.1423660891941988,0.0025170000008074567,3,0.6231804704376684,0.16681327336374996,0.002079799996863585
273,AS,New_AS_074.wav,14-8-3,3,0.38883270276365417,126x3,3x212,14,0.06475401550763724,0.25719269092063385,0.007917599999927916,8,0.3307976004368135,0.17195539630013926,0.002500700000382494,3,0.6027358775801019,0.14811822021834378,0.0020120999979553744
274,AS,New_AS_075.wav,14-8-3,3,0.35092935731980646,126x3,3x212,14,0.06524412719695478,0.2945204334261302,0.008186899998690933,8,0.2833134670696068,0.16986111364007828,0.0025552999941282906,3,0.6330225423657218,0.17318065198498248,0.0020556000017677434
275,AS,New_AS_076.wav,14-8-3,3,0.33171522598786723,126x3,3x212,14,0.05852167290295447,0.30037207806384203,0.008082899999863002,8,0.3305538565684722,0.195102311883379,0.0029161999991629273,3,0.5895158500051182,0.13439435613398165,0.002057400000921916
276,AS,New_AS_077.wav,14-8-3,3,0.35859017072679567,126x3,3x212,14,0.08197747240286231,0.27750977318365183,0.008079400002316106,8,0.40407131844875754,0.21580714950523047,0.0027163999984622933,3,0.6309599746567539,0.19762786175366687,0.002028399998380337
277,AS,New_AS_078.wav,14-8-3,3,0.36861445534532017,126x3,3x212,14,0.07953345227690785,0.2836644248844583,0.008527999998477753,8,0.3536871446269127,0.21137492661361515,0.0025677999947220087,3,0.6060454823717405,0.2311559224496951,0.002051800001936499
278,AS,New_AS_079.wav,14-8-3,3,0.3306764032591737,126x3,3x212,14,0.08093980474567866,0.2473010227448642,0.008641899999929592,8,0.3505801299209601,0.21724147160927013,0.0030155999993439764,3,0.6217957962895047,0.19510520090661235,0.0021118000004207715
279,AS,New_AS_080.wav,14-8-3,3,0.3333743088330994,126x3,3x212,14,0.08273574565912488,0.29374882848069483,0.008941499996581115,8,0.3315883089419686,0.2211822993886329,0.0026570999980322085,3,0.6474670521595827,0.26189609927591245,0.0023798999973223545
280,AS,New_AS_081.wav,14-8-3,3,0.3871940335152485,126x3,3x212,14,0.07506468615014857,0.27836713600535157,0.008345500005816575,8,0.29570429650357993,0.2181641268785184,0.0036642999984906055,3,0.6215013739452603,0.21030121514295833,0.002100300000165589
281,AS,New_AS_082.wav,14-8-3,3,0.34164370286107976,126x3,3x212,14,0.0851785188910444,0.2733790697947138,0.00785399999585934,8,0.3899289956079598,0.16998766247055963,0.003162900000461377,3,0.6083973375397345,0.14038461793161508,0.0020541999983834103
282,AS,New_AS_083.wav,14-8-3,3,0.38949759084296204,126x3,3x212,14,0.08119976806950972,0.2708477062611256,0.007900299999164417,8,0.3214383837896244,0.22014767103422977,0.002773600004729815,3,0.5709457813760446,0.1677294736448509,0.0021095000047353096
283,AS,New_AS_084.wav,14-8-3,3,0.38317927163176746,126x3,3x212,14,0.07967064880648914,0.28583583994716144,0.00771810000151163,8,0.3285943603884892,0.17803599226864536,0.002584900001238566,3,0.6457730268259226,0.19649478418821217,0.002001900000323076
284,AS,New_AS_085.wav,14-8-3,3,0.4032765707959515,126x3,3x212,14,0.07264297380603746,0.271966884915793,0.007924699995783158,8,0.31403838625739366,0.1758693733384866,0.0025766000035218894,3,0.5756785745932511,0.2013936544991155,0.0019966999971074983
285,AS,New_AS_086.wav,14-8-3,3,0.32958030555181894,126x3,3x212,14,0.07969676366122427,0.27586643689085316,0.00858699999662349,8,0.3712697001449143,0.20627560659251826,0.003262999998696614,3,0.5879778445350816,0.19911278490383555,0.0019889000031980686
286,AS,New_AS_087.wav,14-8-3,3,0.392254496222195,126x3,3x212,14,0.07614072010227732,0.295145451729044,0.008121200000459794,8,0.375433168430224,0.2136254968098843,0.0025458000018261373,3,0.6102879368178233,0.21113714317136978,0.0022163000030559488
287,AS,New_AS_088.wav,14-8-3,3,0.4460839858715169,126x3,3x212,14,0.08391306736540571,0.3158360737113051,0.008739800003240816,8,0.3048813209755507,0.19051035657415852,0.003021299999090843,3,0.5907216649203437,0.24368824749816384,0.0022181000022101216
288,AS,New_AS_089.wav,14-8-3,3,0.35587732962184815,126x3,3x212,14,0.08083908784911269,0.26951007269695587,0.00834210000175517,8,0.38454572974336204,0.19096993980812416,0.002657199998793658,3,0.6386418231839017,0.20527484685274844,0.0021183999997447245
289,AS,New_AS_090.wav,14-8-3,3,0.33073602722436407,126x3,3x212,14,0.07967912763795632,0.3181007495979357,0.007862899998144712,8,0.3678150816349039,0.22366565323770563,0.0028115999957663007,3,0.5748865930747181,0.2371960353962732,0.002111399997374974
290,AS,New_AS_091.wav,14-8-3,3,0.35525880678395083,126x3,3x212,14,0.08265159004183255,0.28780966119244694,0.008000900001206901,8,0.3816458212500432,0.21217800688945826,0.0026881000012508593,3,0.604789340774043,0.23290681147367134,0.0022165000045788474
291,AS,New_AS_092.wav,14-8-3,3,0.4210290348432098,126x3,3x212,14,0.08550656488877677,0.31273970177369453,0.007897100003901869,8,0.33152747369862245,0.20921025855332923,0.003166800001054071,3,0.6136859570569211,0.17761507329507378,0.0021036000034655444
292,AS,New_AS_093.wav,14-8-3,3,0.3644423668128432,126x3,3x212,14,0.0800314831261409,0.2794721720628655,0.008092100004432723,8,0.30804574875485696,0.20106242928866783,0.003656000000773929,3,0.5771163467783114,0.2134405037027214,0.002009399999224115
293,AS,New_AS_094.wav,14-8-3,3,0.4163781583274494,126x3,3x212,14,0.09826796852485761,0.25026538938523485,0.008725899999262765,8,0.4131004021167122,0.19097476677463407,0.0034061999976984225,3,0.6485384586938268,0.2091536020230025,0.0019685999941430055
294,AS,New_AS_095.wav,14-8-3,3,0.3906898463361473,126x3,3x212,14,0.07684245465069921,0.2917466455615129,0.008193599998776335,8,0.383663673065195,0.22385661311338953,0.0029800999982398935,3,0.6277840448603819,0.22934555823834654,0.0020006000049761496
295,AS,New_AS_096.wav,14-8-3,3,0.3705682912970454,126x3,3x212,14,0.07870140727640992,0.2863866854950727,0.008677700003318023,8,0.29470275139210167,0.20936458617214915,0.00301949999993667,3,0.6302927007835191,0.20207073203145495,0.002224600000772625
296,AS,New_AS_097.wav,14-8-3,3,0.38316433972634645,126x3,3x212,14,0.0826675612108265,0.26213864223380917,0.008759900003497023,8,0.29063672771555765,0.1735154094045506,0.002645100001245737,3,0.6675073007321835,0.1958722370337702,0.0021158000017749146
297,AS,New_AS_098.wav,14-8-3,3,0.41518475462338944,126x3,3x212,14,0.09133992933289824,0.3056829551607189,0.00936859999637818,8,0.342582353508768,0.21123517095923014,0.0031516000017290935,3,0.6079327999781072,0.21499148305351698,0.002266899995447602
298,AS,New_AS_099.wav,14-8-3,3,0.3275275052602083,126x3,3x212,14,0.07780802396789929,0.302880970724195,0.01028980000410229,8,0.3401163433257712,0.2023799751120868,0.0027790000021923333,3,0.5618452447908845,0.20736046155433563,0.0022016000002622604
299,AS,New_AS_100.wav,14-8-3,3,0.3489773129979666,126x3,3x212,14,0.07062294700717942,0.29663112991665674,0.008996799995657057,8,0.351347521102814,0.2428730492317444,0.003042500000447035,3,0.602584081546759,0.20181164069150007,0.0021343000043998472
300,AS,New_AS_101.wav,14-8-3,3,0.3419523660233345,126x3,3x212,14,0.08427907398329566,0.3311879425709107,0.00847079999948619,8,0.2889689544408069,0.22986650645694612,0.0030165000061970204,3,0.5487205871304394,0.25907459618025525,0.0020708000010927208
301,AS,New_AS_102.wav,14-8-3,3,0.39658570393281034,126x3,3x212,14,0.08032825341713613,0.2747766398525246,0.00811740000062855,8,0.34857913102226346,0.17981361950515318,0.0025917999955709092,3,0.6184071172229013,0.23271241643612361,0.0020695000057457946
302,AS,New_AS_103.wav,14-8-3,3,0.40510224593225996,126x3,3x212,14,0.0924293002554924,0.28017559369074996,0.00786060000245925,8,0.34991226352390825,0.18922313266776206,0.0028147999983048066,3,0.6263696125105805,0.19512898727019481,0.0020931999970343895
303,AS,New_AS_104.wav,14-8-3,3,0.3222178797122366,126x3,3x212,14,0.07412508139558578,0.3079319499619292,0.008174299997335766,8,0.28317065195097313,0.2121991482839254,0.003210499999113381,3,0.5641726754814927,0.20445276193386205,0.002357299999857787
304,AS,New_AS_105.wav,14-8-3,3,0.38935773303953636,126x3,3x212,14,0.08199906125419858,0.2820207819373715,0.00823320000199601,8,0.3162598419119868,0.19754820373573584,0.0036338999998406507,3,0.579591751958257,0.21739903051881368,0.002191599996876903
305,AS,New_AS_106.wav,14-8-3,3,0.343158712661659,126x3,3x212,14,0.088854631861608,0.26335339832077653,0.008086599998932797,8,0.3500578731719748,0.17121470101571795,0.0031066000010468997,3,0.6326634477130673,0.20710585645273386,0.001989199998206459
306,AS,New_AS_107.wav,14-8-3,3,0.3400854041641033,126x3,3x212,14,0.08175229878608631,0.25319068240262815,0.008164999999280553,8,0.3573627442867277,0.16492953284552073,0.0027563000039663166,3,0.6389985577964163,0.1795594913733208,0.002019399995333515
307,AS,New_AS_108.wav,14-8-3,3,0.4171441231424046,126x3,3x212,14,0.07440361367173953,0.28516382160152176,0.00849249999737367,8,0.30259359571053324,0.21702149396027068,0.0033038999972632155,3,0.6237357814930758,0.2308886973461226,0.002053799995337613
308,AS,New_AS_109.wav,14-8-3,3,0.36200229082317076,126x3,3x212,14,0.07828910809928226,0.2946754134122682,0.008246999997936655,8,0.33672558804507374,0.20686208925046637,0.0029651999939233065,3,0.5842854392877139,0.198343924404958,0.002060999999230262
309,AS,New_AS_110.wav,14-8-3,3,0.4077260826874289,126x3,3x212,14,0.07813361040156955,0.30587508086356324,0.008588500000769272,8,0.3599201396061924,0.22310692121383216,0.0025998999990406446,3,0.6264717184879535,0.2682800352981218,0.002057099998637568
310,AS,New_AS_111.wav,14-8-3,3,0.36662396349129545,126x3,3x212,14,0.06826272395654054,0.33815259722519697,0.007962699994095601,8,0.2663395956234434,0.22683594413358005,0.0026779999971040525,3,0.5706243210554138,0.22829770093172375,0.0021027999973739497
311,AS,New_AS_112.wav,14-8-3,3,0.37859178883900874,126x3,3x212,14,0.06467581731237118,0.32722345484855575,0.008238099995651282,8,0.33441343975537385,0.21640907816243546,0.0030954000030760653,3,0.6156251263586765,0.19756589675500716,0.0021281999943312258
312,AS,New_AS_113.wav,14-8-3,3,0.39430531659758555,126x3,3x212,14,0.07106524182386222,0.2860266035107774,0.008012700003746431,8,0.33354958221362957,0.16473887185130737,0.002708100000745617,3,0.6367662544757444,0.16205393412651575,0.0021856999956071377
313,AS,New_AS_114.wav,14-8-3,3,0.3733251806720323,126x3,3x212,14,0.0695589626420336,0.2927023415150629,0.008156399999279529,8,0.33133069687818834,0.19305976467181804,0.003287899999122601,3,0.6699184619942993,0.24175328531566756,0.0021232999933999963
314,AS,New_AS_115.wav,14-8-3,3,0.3938713002939656,126x3,3x212,14,0.08849450677122832,0.2915089014945681,0.00797920000331942,8,0.2989177361935884,0.1771401912988104,0.003655399996205233,3,0.6356377265214892,0.18819341812123605,0.0019890999974450096
315,AS,New_AS_116.wav,14-8-3,3,0.3593803780134354,126x3,3x212,14,0.0871361823249708,0.2929831865914095,0.008036899998842273,8,0.30935333776321206,0.2016533284872754,0.003077000001212582,3,0.5813891537589422,0.19005845153183257,0.0019761000003200024
316,AS,New_AS_117.wav,14-8-3,3,0.32253460947243023,126x3,3x212,14,0.07459987927628477,0.3126893288166516,0.008264600000984501,8,0.3205357443053884,0.21486498724209804,0.003492000003461726,3,0.636629850358209,0.21116204258662638,0.001998500003537629
317,AS,New_AS_118.wav,14-8-3,3,0.40392651394776835,126x3,3x212,14,0.08608863090747686,0.26827575719280133,0.008185999999113847,8,0.3560971862821883,0.20566398471980601,0.0027793000044766814,3,0.5993532120464121,0.19624270887088166,0.0020176000034553
318,AS,New_AS_119.wav,14-8-3,3,0.37155476438420915,126x3,3x212,14,0.07606159535133895,0.28574207425606407,0.008505199999490287,8,0.297073747445154,0.2234806679259179,0.002781499999400694,3,0.6143823103011505,0.27848396970777073,0.002140699994924944
319,AS,New_AS_120.wav,14-8-3,3,0.3726863102356932,126x3,3x212,14,0.08002468910242609,0.2730833642879403,0.008715399999346118,8,0.3122543689428467,0.17981463766514974,0.002758499998890329,3,0.6128615563257275,0.19450795159513493,0.002176900001359172
320,AS,New_AS_121.wav,14-8-3,3,0.3202338388133103,126x3,3x212,14,0.09150369230719277,0.32108671588723003,0.008202400000300258,8,0.31962622632318594,0.2383653120754212,0.003184599998348858,3,0.5820919097751733,0.24344014115040072,0.002122500001860317
321,AS,New_AS_122.wav,14-8-3,3,0.4182615937103526,126x3,3x212,14,0.08087290846832426,0.2878826471830967,0.007943799995700829,8,0.4023809608883586,0.13978645171452533,0.002819699999236036,3,0.6472926265203336,0.18294012779342475,0.002081200000247918
322,AS,New_AS_123.wav,14-8-3,3,0.36278554205918767,126x3,3x212,14,0.08273736008602449,0.30045048470304914,0.008298499997181352,8,0.31884788082072163,0.2000638741845049,0.0027072000011685304,3,0.5722000840664045,0.20360760935732194,0.002452900000207592
323,AS,New_AS_124.wav,14-8-3,3,0.44315634078280325,126x3,3x212,14,0.08051370430729025,0.3030424297338699,0.008005099996807985,8,0.3690817397916543,0.19163726921802418,0.0034197999993921258,3,0.5682141579009123,0.18480759740606112,0.0020259000011719763
324,AS,New_AS_125.wav,14-8-3,3,0.34770306791468536,126x3,3x212,14,0.08006446192847859,0.2639003116567504,0.007961299997987226,8,0.3301510877638716,0.18457482026626865,0.0029454000032274053,3,0.5940233658136538,0.18108316118753043,0.0020185000030323863
325,AS,New_AS_126.wav,14-8-3,3,0.3537226344688032,126x3,3x212,14,0.0807910335464662,0.29868026377207657,0.007805099994584452,8,0.3537971508105223,0.16526496371126884,0.0032868000052985735,3,0.5678255970943412,0.17257810294083045,0.0020581999997375533
326,AS,New_AS_127.wav,14-8-3,3,0.3202427903630904,126x3,3x212,14,0.08366869814038586,0.26744650075421167,0.008885099996405188,8,0.3399975446787174,0.20144697144880228,0.0030034000010346062,3,0.6578471172946019,0.1960580026490473,0.0021582000044872984
327,AS,New_AS_128.wav,14-8-3,3,0.3504080815730384,126x3,3x212,14,0.0702783809913184,0.3367791738312772,0.008725600004254375,8,0.3233763887506947,0.25360985134927644,0.00313579999783542,3,0.5767531544237737,0.24006795602256545,0.002125899998645764
328,AS,New_AS_129.wav,14-8-3,3,0.4091390935322957,126x3,3x212,14,0.1111130371062523,0.28280071271191787,0.009119300004385877,8,0.3164481997470443,0.156760829242449,0.0027513999957591295,3,0.5957751442794272,0.14805043258025524,0.0020263000042177737
