indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
34,original,N,New_N_035.wav,12-10,DeepONMF_H2,2,nndsvd,0.12564602056722615,10x212,0.020653200102970004,12,0.07709422516528716,0.25252042383611417,0.014373099897056818,10,0.057225475221028145,0.21924406935970023,0.005566500010900199
35,original,N,New_N_036.wav,12-10,DeepONMF_H2,2,nndsvd,0.1269617783441172,10x212,0.018106200033798814,12,0.08154400170213268,0.26001711385348,0.012767900014296174,10,0.05602091577309596,0.23251215183682952,0.00446409999858588
36,original,N,New_N_037.wav,12-10,DeepONMF_H2,2,nndsvd,0.11932240001891797,10x212,0.018088600016199052,12,0.06892107583640614,0.24488813866352244,0.013709899969398975,10,0.05550715970485457,0.23170391660698456,0.003536400035955012
37,original,N,New_N_038.wav,12-10,DeepONMF_H2,2,nndsvd,0.12066045221900827,10x212,0.018437399994581938,12,0.07149579674181886,0.22863626465520148,0.014147700043395162,10,0.05537453694578474,0.22291410264193998,0.0034938000608235598
38,original,N,New_N_039.wav,12-10,DeepONMF_H2,2,nndsvd,0.1194334870997241,10x212,0.018639400019310415,12,0.06904883347349017,0.2160767393065187,0.014088900061324239,10,0.05542233309867154,0.2133262515766863,0.003738400060683489
39,original,N,New_N_040.wav,12-10,DeepONMF_H2,2,nndsvd,0.11943297656130679,10x212,0.01858080003876239,12,0.069315657582036,0.28715521904334906,0.014222900033928454,10,0.055324878109400066,0.26758471306548015,0.003624500008299947
40,original,N,New_N_041.wav,12-10,DeepONMF_H2,2,nndsvd,0.11841297606225798,10x212,0.021480700001120567,12,0.06537304365790798,0.25410295523515786,0.016104399925097823,10,0.05592447649493475,0.23714734378874103,0.004517100052908063
41,original,N,New_N_042.wav,12-10,DeepONMF_H2,2,nndsvd,0.11909424107351402,10x212,0.02150239993352443,12,0.06609788458283648,0.2838306123551251,0.015756100066937506,10,0.055909525452980294,0.19613711656184607,0.004811599967069924
42,original,N,New_N_043.wav,12-10,DeepONMF_H2,2,nndsvd,0.11873204490088209,10x212,0.020886600017547607,12,0.0657395555511043,0.25983805951805805,0.01609179994557053,10,0.05563989695785994,0.23570358698997726,0.0038945000851526856
43,original,N,New_N_044.wav,12-10,DeepONMF_H2,2,nndsvd,0.11769446072232521,10x212,0.02013790002092719,12,0.06389574304717562,0.29974811253649525,0.015616600052453578,10,0.05567211451906685,0.26723442750861787,0.003801800077781081
44,original,N,New_N_045.wav,12-10,DeepONMF_H2,2,nndsvd,0.12204815339872115,10x212,0.020200000028125942,12,0.07205362404164799,0.24675513021767267,0.015397400013171136,10,0.05559162978863067,0.21687514927582313,0.003934500040486455
45,original,N,New_N_046.wav,12-10,DeepONMF_H2,2,nndsvd,0.11985332970463217,10x212,0.021227400051429868,12,0.06802268909245872,0.24283219477407156,0.015427500009536743,10,0.05569841345109223,0.28076156813214126,0.004999099997803569
46,original,N,New_N_047.wav,12-10,DeepONMF_H2,2,nndsvd,0.11823656253236893,10x212,0.020310299936681986,12,0.0655720614911253,0.2270209623944961,0.01552849996369332,10,0.05568678271157342,0.23069718236140319,0.003892199951224029
47,original,N,New_N_048.wav,12-10,DeepONMF_H2,2,nndsvd,0.12303026199059557,10x212,0.020514200092293322,12,0.07374337515491179,0.2867288627526269,0.01596150000113994,10,0.05551100729709758,0.2319188014498044,0.003810299909673631
48,original,N,New_N_049.wav,12-10,DeepONMF_H2,2,nndsvd,0.11687365793299836,10x212,0.020590899977833033,12,0.0619022830677352,0.30510502684773916,0.01597459998447448,10,0.05595077536979873,0.24643308875458944,0.0037045000353828073
49,original,N,New_N_050.wav,12-10,DeepONMF_H2,2,nndsvd,0.11938298561131197,10x212,0.02043129992671311,12,0.06672815714627726,0.2520146221452632,0.015411800006404519,10,0.05580744721013314,0.22102593033688983,0.003977700020186603
50,original,N,New_N_051.wav,12-10,DeepONMF_H2,2,nndsvd,0.12218807347650794,10x212,0.018902499927207828,12,0.07258792045645059,0.24214485311798364,0.013737599947489798,10,0.05563908545413706,0.24103879162972927,0.004314799909479916
51,original,N,New_N_052.wav,12-10,DeepONMF_H2,2,nndsvd,0.11884053886530688,10x212,0.019544699927791953,12,0.06588422183971751,0.2533274939296998,0.014220100012607872,10,0.05556389948057991,0.2362865310556179,0.004500000039115548
52,original,N,New_N_053.wav,12-10,DeepONMF_H2,2,nndsvd,0.11929293746822658,10x212,0.018877499969676137,12,0.06710814747170755,0.2571418432282912,0.014452800038270652,10,0.0556602372178229,0.28607468106097855,0.003621899988502264
53,original,N,New_N_054.wav,12-10,DeepONMF_H2,2,nndsvd,0.11876869653327005,10x212,0.018858800060115755,12,0.06657436573375299,0.2610969263522032,0.01395960000809282,10,0.05554829752753292,0.2589988232023013,0.003969800076447427
54,original,N,New_N_055.wav,12-10,DeepONMF_H2,2,nndsvd,0.11752281839769697,10x212,0.01969810004811734,12,0.06347402423839231,0.3231548089288106,0.014853999949991703,10,0.05560179596606413,0.3088538589341296,0.0037350000347942114
55,original,N,New_N_056.wav,12-10,DeepONMF_H2,2,nndsvd,0.11897567709640108,10x212,0.020905100042000413,12,0.065883421729991,0.28872820358103757,0.015495000057853758,10,0.0559150462684905,0.2704581814431579,0.0044732000678777695
56,original,N,New_N_057.wav,12-10,DeepONMF_H2,2,nndsvd,0.1185348490969109,10x212,0.018602100084535778,12,0.06464404010308565,0.2829449600369911,0.013555499957874417,10,0.055888859529012395,0.2533468738962352,0.004246499971486628
57,original,N,New_N_058.wav,12-10,DeepONMF_H2,2,nndsvd,0.11787639354939239,10x212,0.01796169998124242,12,0.06428930304587867,0.2866676809535808,0.013565900037065148,10,0.055613476916016896,0.28034159784912094,0.0036866000154986978
58,original,N,New_N_059.wav,12-10,DeepONMF_H2,2,nndsvd,0.11899982289557078,10x212,0.018784699961543083,12,0.0662162918943927,0.2764209910745645,0.01451090001501143,10,0.05577695141981881,0.2735870115743352,0.0035254000686109066
59,original,N,New_N_060.wav,12-10,DeepONMF_H2,2,nndsvd,0.11997002551554628,10x212,0.01820269995369017,12,0.06876740217132941,0.2886119262774291,0.013982400065287948,10,0.05562350948939335,0.2456865128395515,0.003466299967840314
60,original,N,New_N_061.wav,12-10,DeepONMF_H2,2,nndsvd,0.11879222886839787,10x212,0.01892310008406639,12,0.0658507749926045,0.2719088842322905,0.014431199990212917,10,0.05588393500786986,0.23756406964785926,0.0038258000276982784
61,original,N,New_N_062.wav,12-10,DeepONMF_H2,2,nndsvd,0.11747229906303061,10x212,0.019482400035485625,12,0.06401726074568251,0.2931847259937699,0.014432099997065961,10,0.05560734246562441,0.2540382643570626,0.0040299000684171915
62,original,N,New_N_063.wav,12-10,DeepONMF_H2,2,nndsvd,0.11829450778009902,10x212,0.01954100001603365,12,0.06517161363333812,0.228544130979342,0.01405770005658269,10,0.055795647403604126,0.2292647233309679,0.004471599939279258
63,original,N,New_N_064.wav,12-10,DeepONMF_H2,2,nndsvd,0.11936437409894936,10x212,0.020310299936681986,12,0.0670103698060687,0.26570938425739343,0.014625299954786897,10,0.055545515898984786,0.26279952419230646,0.0047478999476879835
64,original,N,New_N_065.wav,12-10,DeepONMF_H2,2,nndsvd,0.11870904329340425,10x212,0.018505899934098125,12,0.06630364696437248,0.25101669982405295,0.014113100012764335,10,0.055732285829381015,0.2512490823748742,0.0035393000580370426
65,original,N,New_N_066.wav,12-10,DeepONMF_H2,2,nndsvd,0.11765292272178926,10x212,0.017886999994516373,12,0.06399265912280805,0.23645284065773003,0.013640600023791194,10,0.05558984195088996,0.23467906002823966,0.003487300011329353
66,original,N,New_N_067.wav,12-10,DeepONMF_H2,2,nndsvd,0.11707269465276106,10x212,0.01929930003825575,12,0.06268037996401395,0.2812131140552867,0.01465149992145598,10,0.05584903344579237,0.2652092420700381,0.003914300003089011
67,original,N,New_N_068.wav,12-10,DeepONMF_H2,2,nndsvd,0.12061778798947437,10x212,0.01944319996982813,12,0.0691211189509646,0.26376131025170346,0.015206600073724985,10,0.05569191854275946,0.25809042211806243,0.003595600021071732
68,original,N,New_N_069.wav,12-10,DeepONMF_H2,2,nndsvd,0.12150555161446916,10x212,0.019211100065149367,12,0.07078029572098356,0.23908774538705546,0.014202399994246662,10,0.05599637119453432,0.2511625946334891,0.004268900025635958
69,original,N,New_N_070.wav,12-10,DeepONMF_H2,2,nndsvd,0.1233188672184973,10x212,0.01968650007620454,12,0.07465365544274859,0.2638809217435669,0.014329499914310873,10,0.05599353647469008,0.2710685293958036,0.004509200109168887
70,original,N,New_N_071.wav,12-10,DeepONMF_H2,2,nndsvd,0.120575748068584,10x212,0.018600999959744513,12,0.0695917948162808,0.25832038580466493,0.01293559989426285,10,0.05569252949228279,0.25994485833522446,0.004810399957932532
71,original,N,New_N_072.wav,12-10,DeepONMF_H2,2,nndsvd,0.12228166240214901,10x212,0.020397800020873547,12,0.0728809986581962,0.2782902483222561,0.015566800022497773,10,0.05575434607055218,0.28327212638321203,0.0039727999828755856
72,original,N,New_N_073.wav,12-10,DeepONMF_H2,2,nndsvd,0.1225769318483133,10x212,0.020980500034056604,12,0.0722044918333187,0.18759623757024488,0.01619540003594011,10,0.05639153117817028,0.21662654809753343,0.004067600006237626
73,original,N,New_N_074.wav,12-10,DeepONMF_H2,2,nndsvd,0.12003851938222597,10x212,0.02096899994648993,12,0.06820031630176662,0.22174303904221676,0.015716099995188415,10,0.05598287669652149,0.2088317858997605,0.004463100107386708
74,original,N,New_N_075.wav,12-10,DeepONMF_H2,2,nndsvd,0.1216576991847035,10x212,0.019462700001895428,12,0.07155736623183358,0.20507313941463934,0.014834199915640056,10,0.05588595544431327,0.21236370058337017,0.003922599949873984
75,original,N,New_N_076.wav,12-10,DeepONMF_H2,2,nndsvd,0.12385514542704494,10x212,0.018180300015956163,12,0.07505948082584384,0.2691785539033849,0.013674099929630756,10,0.05621216105318316,0.2622016675062413,0.003845499944873154
76,original,N,New_N_077.wav,12-10,DeepONMF_H2,2,nndsvd,0.11974285860285373,10x212,0.018193500000052154,12,0.06783199799137093,0.2442981729573048,0.013429999933578074,10,0.05570810894869499,0.22585052027772454,0.004074300057254732
77,original,N,New_N_078.wav,12-10,DeepONMF_H2,2,nndsvd,0.12002269957929013,10x212,0.018544099992141128,12,0.0686170546343529,0.24598779011652513,0.014253400033339858,10,0.05577029057297937,0.25520717341310384,0.0035091000609099865
78,original,N,New_N_079.wav,12-10,DeepONMF_H2,2,nndsvd,0.12240057314381136,10x212,0.018066000076942146,12,0.07181909366019737,0.27797870123222235,0.013838500017300248,10,0.0565605960294493,0.27141877126780967,0.0034248000010848045
79,original,N,New_N_080.wav,12-10,DeepONMF_H2,2,nndsvd,0.12265722721530942,10x212,0.01833029999397695,12,0.07262595302219771,0.22661291435532505,0.013883100007660687,10,0.055986783894262995,0.2219390894368776,0.0036396998912096024
80,original,N,New_N_081.wav,12-10,DeepONMF_H2,2,nndsvd,0.12357587618696911,10x212,0.01975430001039058,12,0.07453275200718908,0.25808860842025,0.015017100027762353,10,0.05578005000816955,0.25465455867866554,0.0038648999761790037
81,original,N,New_N_082.wav,12-10,DeepONMF_H2,2,nndsvd,0.11946355142049722,10x212,0.021205500001087785,12,0.06725767630832602,0.2786544533771482,0.01615239994134754,10,0.05585702295465994,0.25565440473845846,0.0038805000949651003
82,original,N,New_N_083.wav,12-10,DeepONMF_H2,2,nndsvd,0.12427128512055563,10x212,0.021044300054199994,12,0.0751343888708716,0.2708834974492622,0.015739199938252568,10,0.05597688055851297,0.25889348356900144,0.00444920000154525
83,original,N,New_N_084.wav,12-10,DeepONMF_H2,2,nndsvd,0.12141847909715654,10x212,0.02339770004618913,12,0.07041341158697362,0.20770530422118672,0.018457000027410686,10,0.05614803743268267,0.20361085153332512,0.00421059993095696
84,original,N,New_N_085.wav,12-10,DeepONMF_H2,2,nndsvd,0.12050530495851704,10x212,0.02070799993816763,12,0.06924825290479757,0.29880983331321637,0.01610949996393174,10,0.05588136024783031,0.2581786896137465,0.003906100057065487
85,original,N,New_N_086.wav,12-10,DeepONMF_H2,2,nndsvd,0.12465617667347895,10x212,0.020667999982833862,12,0.07644008715167126,0.22810451101815463,0.015540699940174818,10,0.05629174799045044,0.22017611307862286,0.004424600047059357
86,original,N,New_N_087.wav,12-10,DeepONMF_H2,2,nndsvd,0.12212318600175157,10x212,0.02024029998574406,12,0.07122125217654127,0.2224932755710977,0.015371000044979155,10,0.056587493668802266,0.2032208265171621,0.004034999990835786
87,original,N,New_N_088.wav,12-10,DeepONMF_H2,2,nndsvd,0.12079309752026701,10x212,0.020855700015090406,12,0.06986909284748108,0.23190454737162838,0.0161506999284029,10,0.0559541583865512,0.22322945793175625,0.0038698998978361487
88,original,N,New_N_089.wav,12-10,DeepONMF_H2,2,nndsvd,0.12016325818101839,10x212,0.02082680002786219,12,0.06818022478444298,0.2918750157764486,0.015866000088863075,10,0.05584675152936404,0.24860707323314746,0.004004199989140034
89,original,N,New_N_090.wav,12-10,DeepONMF_H2,2,nndsvd,0.12157137006688848,10x212,0.021971400012262166,12,0.07142871324493343,0.251613729390416,0.016410800046287477,10,0.05611978420889181,0.2607312183922631,0.004760399926453829
90,original,N,New_N_091.wav,12-10,DeepONMF_H2,2,nndsvd,0.12184664698402149,10x212,0.020934299915097654,12,0.07190735949246058,0.22186597553244622,0.015738100046291947,10,0.05624630794115385,0.21861004779354445,0.00447589997202158
91,original,N,New_N_092.wav,12-10,DeepONMF_H2,2,nndsvd,0.1192584243287776,10x212,0.020811700029298663,12,0.06672877570922202,0.25930604475329694,0.016018600086681545,10,0.05590646360834208,0.26911687663332184,0.0038898999337106943
92,original,N,New_N_093.wav,12-10,DeepONMF_H2,2,nndsvd,0.12096407135467868,10x212,0.022108000004664063,12,0.06955213080643634,0.23459930544691424,0.015894199954345822,10,0.05613259432578017,0.20903870670076843,0.005004600039683282
93,original,N,New_N_094.wav,12-10,DeepONMF_H2,2,nndsvd,0.12426329653290398,10x212,0.02155269996728748,12,0.07609206822282617,0.2525187008451572,0.01583240006584674,10,0.05597814457747279,0.25128599269252877,0.004799299989826977
94,original,N,New_N_095.wav,12-10,DeepONMF_H2,2,nndsvd,0.12042729287951562,10x212,0.021245199954137206,12,0.06912815719181392,0.23165387931471038,0.016525499988347292,10,0.05568626198231852,0.23833838406347785,0.003971699974499643
95,original,N,New_N_096.wav,12-10,DeepONMF_H2,2,nndsvd,0.1249843454812617,10x212,0.020498800091445446,12,0.07629874203840081,0.24834260610908107,0.015886200009845197,10,0.05618333953262741,0.22074641714249157,0.0038894000463187695
96,original,N,New_N_097.wav,12-10,DeepONMF_H2,2,nndsvd,0.12444967664592715,10x212,0.021810300066135824,12,0.076522026859656,0.2758344718963582,0.01577920001000166,10,0.05584290772850792,0.2717321218719293,0.005185500020161271
97,original,N,New_N_098.wav,12-10,DeepONMF_H2,2,nndsvd,0.12203652052927323,10x212,0.020269199972972274,12,0.07207708638337046,0.236043175838153,0.014823300065472722,10,0.0557850592944866,0.2634755461673342,0.0046588999684900045
98,original,N,New_N_099.wav,12-10,DeepONMF_H2,2,nndsvd,0.11882934338796071,10x212,0.02099590003490448,12,0.066042505913667,0.26461608465850345,0.016212800052016973,10,0.05570312034432534,0.24565561597018323,0.0040417000418528914
99,original,N,New_N_100.wav,12-10,DeepONMF_H2,2,nndsvd,0.11783863298068452,10x212,0.02165650005917996,12,0.06390772911145134,0.24708542391857113,0.0165202000644058,10,0.055699688989876324,0.2342403413274515,0.004296900006011128
100,original,N,New_N_101.wav,12-10,DeepONMF_H2,2,nndsvd,0.11750850453415095,10x212,0.021581299952231348,12,0.06361404496966876,0.29042661076429854,0.016049799975007772,10,0.055573064050908456,0.25686644174854134,0.004639499937184155
101,original,N,New_N_102.wav,12-10,DeepONMF_H2,2,nndsvd,0.11774337347468129,10x212,0.021215699962340295,12,0.06399305852717439,0.262494640521036,0.016240300028584898,10,0.055646601607947745,0.2530265731278529,0.004025000031106174
102,original,N,New_N_103.wav,12-10,DeepONMF_H2,2,nndsvd,0.11775380902776167,10x212,0.022060699993744493,12,0.06437583191159332,0.274657883550186,0.016574300010688603,10,0.055666619113347235,0.2821047325212027,0.0044646000023931265
103,original,N,New_N_104.wav,12-10,DeepONMF_H2,2,nndsvd,0.11878302722717904,10x212,0.023896200000308454,12,0.06549595919446993,0.29829805093739964,0.017562300083227456,10,0.056072633086927656,0.2619127948820636,0.005498600075952709
104,original,N,New_N_105.wav,12-10,DeepONMF_H2,2,nndsvd,0.1171496537174753,10x212,0.021678499993868172,12,0.062480153119569976,0.2556822511956175,0.01626230007968843,10,0.055712338126506944,0.24886774688282728,0.0045692999847233295
105,original,N,New_N_106.wav,12-10,DeepONMF_H2,2,nndsvd,0.11903398130705037,10x212,0.024188100011087954,12,0.06626597334782953,0.2680877719115307,0.018394699902273715,10,0.05567964419009642,0.2660599586927392,0.004559600027278066
106,original,N,New_N_107.wav,12-10,DeepONMF_H2,2,nndsvd,0.11725950349449317,10x212,0.022272000089287758,12,0.06340389914992521,0.2712168993437764,0.01694680005311966,10,0.05560329584458082,0.2722745810485036,0.004303499939851463
107,original,N,New_N_108.wav,12-10,DeepONMF_H2,2,nndsvd,0.11994404394343856,10x212,0.021304400055669248,12,0.06827981584041884,0.21349546013876347,0.016455600038170815,10,0.055535690668222795,0.24187112626675017,0.004094099975191057
108,original,N,New_N_109.wav,12-10,DeepONMF_H2,2,nndsvd,0.11637418121856093,10x212,0.02085940004326403,12,0.06135044420733242,0.2646430603073659,0.016108600073494017,10,0.055637360175123225,0.27762923455582106,0.004008400021120906
109,original,N,New_N_110.wav,12-10,DeepONMF_H2,2,nndsvd,0.11917793929220218,10x212,0.022616200032643974,12,0.06702208072258597,0.26236654489687894,0.016578900045715272,10,0.055571904101015195,0.25407108454934496,0.005093199899420142
110,original,N,New_N_111.wav,12-10,DeepONMF_H2,2,nndsvd,0.11673536541352501,10x212,0.02095290005672723,12,0.06171879923606225,0.2785200053597374,0.015853999997489154,10,0.05590038375261288,0.27018228500247066,0.004242099937982857
111,original,N,New_N_112.wav,12-10,DeepONMF_H2,2,nndsvd,0.11732489714564352,10x212,0.02059720002580434,12,0.06339256639336281,0.26344720340652805,0.01579830003902316,10,0.05557675723091867,0.28297555597080837,0.004054299904964864
112,original,N,New_N_113.wav,12-10,DeepONMF_H2,2,nndsvd,0.1185745973459213,10x212,0.02147730009164661,12,0.06546554098772239,0.23881920392491385,0.01619389990810305,10,0.05589247665871636,0.2110115510604975,0.004227799945510924
113,original,N,New_N_114.wav,12-10,DeepONMF_H2,2,nndsvd,0.12116407839452546,10x212,0.020930300001055002,12,0.07074416716516689,0.20716822841352514,0.015459800022654235,10,0.05555982714864389,0.21823527740731177,0.004645199980586767
114,original,N,New_N_115.wav,12-10,DeepONMF_H2,2,nndsvd,0.11746094757059411,10x212,0.01877050008624792,12,0.06375770590322351,0.28812526038637953,0.014492599992081523,10,0.055724196100209886,0.28171159341862156,0.0036024999571964145
115,original,N,New_N_116.wav,12-10,DeepONMF_H2,2,nndsvd,0.11799784677690692,10x212,0.018630700069479644,12,0.0648642576313856,0.22560126489986723,0.014118499937467277,10,0.05563374639174752,0.21491631124423952,0.0037326000165194273
116,original,N,New_N_117.wav,12-10,DeepONMF_H2,2,nndsvd,0.11721875846099242,10x212,0.019838400068692863,12,0.06310794686365176,0.33841503824850677,0.015076700015924871,10,0.055465570856809296,0.34870109574637614,0.003970800084061921
