indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
156,N,New_N_157.wav,15-10-5-2,4,0.38900281921751756,126x2,2x212,15,0.04241297235667076,0.3927155224783724,0.022391900012735277,10,0.19089413520026655,0.13032774982464052,0.00582570000551641,5,0.5051552822533368,0.1247626592640746,0.003989499993622303,2,0.6917572594271059,0.17930434408570745,0.003284900012658909
157,N,New_N_158.wav,15-10-5-2,4,0.4836906597249725,126x2,2x212,15,0.04890300011960907,0.3813401689890038,0.01900430000387132,10,0.27171740091413926,0.20590822970856368,0.007047599996440113,5,0.5148243884688104,0.17986271415872834,0.00463000001036562,2,0.6399140117871205,0.2285934096907698,0.0033573000109754503
158,N,New_N_159.wav,15-10-5-2,4,0.46991861828958736,126x2,2x212,15,0.04866613355167262,0.37823603097830255,0.01957059997948818,10,0.17818015020417913,0.19545987360430325,0.008396999997785315,5,0.4860154923297561,0.20507734695081456,0.005772600008640438,2,0.5937317671498835,0.2784451740511785,0.0059769999934360385
159,N,New_N_160.wav,15-10-5-2,4,0.4466578964537368,126x2,2x212,15,0.054082945911823804,0.3899667627256989,0.019504200026858598,10,0.2575315364637752,0.2281684306576173,0.0075696999847423285,5,0.44108302375718933,0.2135839712710803,0.005093999992823228,2,0.6334503659924985,0.23951741199992083,0.005351200001314282
160,N,New_N_161.wav,15-10-5-2,4,0.42696125073737845,126x2,2x212,15,0.04749799658449496,0.3710517722832065,0.021321500011254102,10,0.2598981581741927,0.21311354770909136,0.010055299993837252,5,0.516890348453772,0.22374338835877525,0.007459699991159141,2,0.6429631517876442,0.2094924397060522,0.006139500008430332
161,N,New_N_162.wav,15-10-5-2,4,0.42590905071713514,126x2,2x212,15,0.05631561575031862,0.3817845975301414,0.02305370001704432,10,0.2693682188295197,0.17416926784010736,0.006427100015571341,5,0.5114286393007782,0.19394727204329823,0.004080899991095066,2,0.6549893336027701,0.19503712307772386,0.004848499986110255
162,N,New_N_163.wav,15-10-5-2,4,0.5920388723610818,126x2,2x212,15,0.04983053829453987,0.3332370939748196,0.018889400002080947,10,0.18753414161968276,0.17488240205690586,0.007748500007437542,5,0.41856591086578604,0.1665140928315006,0.008066099981078878,2,0.5426064319114158,0.13628548384505612,0.0035248000058345497
163,N,New_N_164.wav,15-10-5-2,4,0.5269122301648345,126x2,2x212,15,0.054388858294760714,0.3932175162059622,0.02042539999820292,10,0.24718217782937904,0.2124151529644604,0.008204899990232661,5,0.4316679511817793,0.12947450580557332,0.006528900004923344,2,0.6434664293035356,0.12506494230628637,0.00603020002017729
164,N,New_N_165.wav,15-10-5-2,4,0.4079972354926732,126x2,2x212,15,0.05132185993980815,0.3630799019729269,0.020279899996239692,10,0.2462913428470773,0.19865914082980435,0.009126400022068992,5,0.5175750442953855,0.17318436405614435,0.005458899977384135,2,0.654599451523887,0.3312625394386071,0.004130599991185591
165,N,New_N_166.wav,15-10-5-2,4,0.4332950035041468,126x2,2x212,15,0.06293524097745043,0.3879095759296735,0.019464599987259135,10,0.251480518122179,0.19891288917882063,0.009947400016244501,5,0.47813276367921204,0.1963595164439961,0.007222899992484599,2,0.6004160119098326,0.22017066548108155,0.0032906999986153096
166,N,New_N_167.wav,15-10-5-2,4,0.4214667092886944,126x2,2x212,15,0.050017254339248425,0.38150821393847256,0.0205423999868799,10,0.2349569095958811,0.20860430477878525,0.010299799992935732,5,0.46923266752146936,0.1851322734054754,0.009004399995319545,2,0.6320011473491233,0.1815562135153557,0.005173299985472113
167,N,New_N_168.wav,15-10-5-2,4,0.3543767603197476,126x2,2x212,15,0.05465214937973882,0.3238777657776042,0.02051900001242757,10,0.29533050358331153,0.17266316672626594,0.009234500001184642,5,0.5436365316052884,0.15824930166843526,0.0066436000051908195,2,0.6820020827325701,0.21840873598602262,0.003464300010818988
168,N,New_N_169.wav,15-10-5-2,4,0.3859468550558108,126x2,2x212,15,0.05076183919392334,0.36299123606185596,0.019749099999899045,10,0.2619098622053973,0.17014186015464666,0.009958599985111505,5,0.5281698538628401,0.14591571925678568,0.00808950001373887,2,0.6563635061650225,0.15892159555947147,0.006104899977799505
169,N,New_N_170.wav,15-10-5-2,4,0.48748900678608503,126x2,2x212,15,0.058543706472784104,0.4006978882851873,0.02057790002436377,10,0.24958408197403628,0.20731437421810592,0.008109500020509586,5,0.4966685186738257,0.20472159598008366,0.005449599993880838,2,0.6313157545294512,0.20337949059657653,0.0054019000090193
170,N,New_N_171.wav,15-10-5-2,4,0.38973069367769025,126x2,2x212,15,0.05029247060785012,0.3536591184047102,0.02000759998918511,10,0.23799493400512664,0.19030710445169524,0.0055370999907609075,5,0.5269842062083809,0.16018041828227028,0.007736800005659461,2,0.6514411760557725,0.21293837880113498,0.004404899984365329
171,N,New_N_172.wav,15-10-5-2,4,0.47341708180852127,126x2,2x212,15,0.04936409835489042,0.35370387855419644,0.018526500003645197,10,0.23510990968238554,0.19414144255623655,0.007922999997390434,5,0.4777486279852393,0.12983598869240437,0.007324599981075153,2,0.694114618934293,0.18024446473936542,0.006085100001655519
172,N,New_N_173.wav,15-10-5-2,4,0.32898623055165993,126x2,2x212,15,0.05204678694109842,0.38897196753256097,0.020079099980648607,10,0.20346937809294946,0.20238429417549134,0.008240299997851253,5,0.43051009125858497,0.1809433473894802,0.004933700023684651,2,0.5928572214221796,0.17515493514959643,0.003288300009444356
173,N,New_N_174.wav,15-10-5-2,4,0.5658062181909449,126x2,2x212,15,0.05237671033104917,0.397627138226568,0.018757699988782406,10,0.20192550437282306,0.20161739616778435,0.008470000000670552,5,0.3600886803497829,0.18383817950582385,0.005199900013394654,2,0.5742298838899429,0.13416355298904137,0.003914800006896257
174,N,New_N_175.wav,15-10-5-2,4,0.4641280026215304,126x2,2x212,15,0.05145662034260979,0.36689133969602333,0.024130000005243346,10,0.18443465579094462,0.19136858906112494,0.006688699999358505,5,0.46241107429535794,0.2031445820943699,0.006094899988966063,2,0.6308365785767249,0.30812947185675066,0.005074900022009388
175,N,New_N_176.wav,15-10-5-2,4,0.45179231377815127,126x2,2x212,15,0.05818508657976985,0.37436972959076376,0.018524900020565838,10,0.2293477570617706,0.1824970854416776,0.008881299989297986,5,0.530046797343005,0.22025059628635618,0.006454599992139265,2,0.644680337939165,0.35440995502676703,0.006173700006911531
176,N,New_N_177.wav,15-10-5-2,4,0.43864874748755905,126x2,2x212,15,0.05201515052114714,0.36934693627738263,0.020931100007146597,10,0.20111054056993982,0.19366158108224127,0.007299699995201081,5,0.441584545572773,0.1812386513447088,0.006811200000811368,2,0.5676499683715669,0.15906280020371716,0.0048282000061590225
177,N,New_N_178.wav,15-10-5-2,4,0.4769723997277597,126x2,2x212,15,0.05322899535127594,0.3464732609212664,0.021639700018567964,10,0.27505606308620845,0.16768934672454458,0.005998600012389943,5,0.44328731107109903,0.12230147561558011,0.006487799983005971,2,0.6269560698356986,0.09311344530773202,0.0064239999919664115
178,N,New_N_179.wav,15-10-5-2,4,0.47538132330685307,126x2,2x212,15,0.05110475789457536,0.33532778506195926,0.023354799981461838,10,0.19263099111651696,0.17873414973115184,0.008384999993722886,5,0.45625290829320553,0.19741957061953533,0.004272400023182854,2,0.637631934981648,0.18696467553882173,0.0032751000253483653
179,N,New_N_180.wav,15-10-5-2,4,0.3479825731060738,126x2,2x212,15,0.05407408622924872,0.38204646528717157,0.0209422999760136,10,0.26288307884119555,0.21841770456254703,0.007447299984050915,5,0.528264724538173,0.22494746233058938,0.005463799985591322,2,0.6449873940475396,0.27244472978720213,0.006293300015386194
180,N,New_N_181.wav,15-10-5-2,4,0.45623164368521707,126x2,2x212,15,0.04940877572156714,0.40340669538960827,0.018160500010708347,10,0.24671039915944792,0.19204679194421873,0.010096400015754625,5,0.4335584565227132,0.19517225811665156,0.007267999986652285,2,0.5353748980344663,0.15040378540402966,0.0041114999912679195
181,N,New_N_182.wav,15-10-5-2,4,0.49199245110871176,126x2,2x212,15,0.0551424451059079,0.389382956527617,0.018465900007868186,10,0.25269450479862327,0.2002042057189062,0.007789200026309118,5,0.48924459639481516,0.23706734853276287,0.007032099994830787,2,0.5851393839309912,0.29656487264981235,0.004622399981599301
182,N,New_N_183.wav,15-10-5-2,4,0.34371795716554354,126x2,2x212,15,0.06151772975177941,0.3475620872395527,0.017507199983811006,10,0.22891765125547922,0.22812086220590966,0.006772699998691678,5,0.45871287766756635,0.19287945046074856,0.007515899982536212,2,0.6462868809317929,0.15039246085199454,0.005154100013896823
183,N,New_N_184.wav,15-10-5-2,4,0.44405247025016176,126x2,2x212,15,0.06095496714298115,0.3548790661425251,0.020606999984011054,10,0.2261353731137678,0.18949447426752913,0.006294499995419756,5,0.4456429135622871,0.184420228886167,0.008739300013985485,2,0.5788616507207387,0.11156090920883971,0.004731499997433275
184,N,New_N_185.wav,15-10-5-2,4,0.4973223969616138,126x2,2x212,15,0.05605470453325399,0.36614480062241517,0.020956599997589365,10,0.2689099258201637,0.1935660497564639,0.011029500019503757,5,0.4671245433607465,0.17003221230901228,0.004282000008970499,2,0.6507932216140995,0.21829999869531705,0.005260499980067834
185,N,New_N_186.wav,15-10-5-2,4,0.3695196653637293,126x2,2x212,15,0.048110286377808384,0.3498533143643378,0.020894100016448647,10,0.23517066503705045,0.2042587139898274,0.008794399996986613,5,0.4595567711742181,0.22059406674423915,0.004240699985530227,2,0.6320398021399589,0.17802358162881654,0.003684900002554059
186,N,New_N_187.wav,15-10-5-2,4,0.390472329646563,126x2,2x212,15,0.04480289078422956,0.3753793862982105,0.020993500016629696,10,0.22918685818925028,0.20976760358839194,0.008302300004288554,5,0.4914065559319672,0.19494751687980563,0.005992699996568263,2,0.6534712804690014,0.20431775504530725,0.004876599996350706
187,N,New_N_188.wav,15-10-5-2,4,0.5235438764619692,126x2,2x212,15,0.05746015130983764,0.3402259085404269,0.07088199999998324,10,0.19064037449268495,0.18460303031633202,0.009837099991273135,5,0.41197625955959405,0.1680907970327293,0.007899299991549924,2,0.6143448225840893,0.17509235239453522,0.007347100006882101
188,N,New_N_189.wav,15-10-5-2,4,0.5333744823846183,126x2,2x212,15,0.04982908056673551,0.38553805854524037,0.02091279998421669,10,0.27678181643954064,0.16514417419841604,0.0067149999958928674,5,0.44481276593988184,0.141228013912373,0.007284499995876104,2,0.6621313161422645,0.22634027652089928,0.005160800006706268
189,N,New_N_190.wav,15-10-5-2,4,0.5011856041707922,126x2,2x212,15,0.048977031146677494,0.37067218137579827,0.02467340001021512,10,0.22744118069416294,0.17788808857423494,0.008712600014405325,5,0.44492973178921796,0.12838328350100497,0.008749599975999445,2,0.6302729912677358,0.080070063839895,0.006213500018930063
190,N,New_N_191.wav,15-10-5-2,4,0.5848177547706842,126x2,2x212,15,0.05976713086900662,0.35780701890821154,0.02261939999880269,10,0.25360414440986867,0.1526508317068315,0.009888500004308298,5,0.47202833056593274,0.13240597886128744,0.005684700008714572,2,0.6525941704384591,0.13402483808652876,0.004779500013682991
191,N,New_N_192.wav,15-10-5-2,4,0.47258246228617523,126x2,2x212,15,0.05213309674804992,0.3555792352314184,0.023612899996805936,10,0.23362645179079217,0.1811994925558278,0.009497599996393546,5,0.44810865184329823,0.16429863375815262,0.005255900003248826,2,0.6838716160383758,0.1993688245692321,0.005470499978400767
192,N,New_N_193.wav,15-10-5-2,4,0.38389208295233707,126x2,2x212,15,0.05428914048640248,0.3904805268201488,0.02089189999969676,10,0.23059350804432566,0.20266119157177973,0.005760300002293661,5,0.47638359164691074,0.2270677842906675,0.004260299989255145,2,0.5781504698469935,0.25130373864806205,0.004283799993572757
193,N,New_N_194.wav,15-10-5-2,4,0.602954866316339,126x2,2x212,15,0.046440686948256295,0.33088872813847275,0.021686899999622256,10,0.15553158390478508,0.13433650260440372,0.009477600018726662,5,0.4349091636626178,0.08604552580779892,0.0073133000114466995,2,0.636383130498737,0.2232412640362572,0.006183200021041557
194,N,New_N_195.wav,15-10-5-2,4,0.520871493937812,126x2,2x212,15,0.04242298945577727,0.3533306011781502,0.02118559999507852,10,0.18461587798849824,0.19875291324510655,0.009253900003386661,5,0.45096322387935545,0.1537101109001012,0.0076391999900806695,2,0.6200355797653254,0.12579883144469958,0.005042499979026616
195,N,New_N_196.wav,15-10-5-2,4,0.6505073230365419,126x2,2x212,15,0.05188569576531465,0.25485454846999095,0.02098839997779578,10,0.13417011183396194,0.10957349648562481,0.009469899989198893,5,0.4455093401485151,0.07266621485028267,0.008800200012046844,2,0.5984065265704182,0.03713116399928249,0.006152599991764873
196,N,New_N_197.wav,15-10-5-2,4,0.4552637384863769,126x2,2x212,15,0.0460402588577104,0.3068670981352936,0.01778950000880286,10,0.17422292436514758,0.19633497122690927,0.007393699983367696,5,0.4608958069100812,0.15835836851818758,0.006463600002462044,2,0.6389288638506119,0.20743779226136533,0.0067854000080842525
197,N,New_N_198.wav,15-10-5-2,4,0.524844144536068,126x2,2x212,15,0.06042733530543806,0.27840041699551216,0.024179400003049523,10,0.2598407504631682,0.1341844315504594,0.008496399997966364,5,0.5209026066173293,0.12637877780128043,0.004975499992724508,2,0.6538681238366163,0.18836909188489054,0.0038822999922558665
198,N,New_N_199.wav,15-10-5-2,4,0.5625916898527412,126x2,2x212,15,0.04233273332055394,0.3469697821913852,0.023390499991364777,10,0.2408885895287952,0.14413361878269296,0.010143899999093264,5,0.4944209471590661,0.09566339583071717,0.007438400003593415,2,0.6776786923400204,0.09540339460086812,0.006602299981750548
199,N,New_N_200.wav,15-10-5-2,4,0.5274919924162715,126x2,2x212,15,0.043166424970571396,0.3394743359764225,0.0236301000113599,10,0.2213041181902514,0.10373591286080036,0.0075348000100348145,5,0.5363537505704742,0.09425732439441842,0.005553499999223277,2,0.7442720585622055,0.11472664681501861,0.004093399998964742
200,AS,New_AS_001.wav,15-10-5-2,4,0.5097759446307409,126x2,2x212,15,0.0786747747491565,0.2725909597824143,0.02088019999791868,10,0.3413247293152224,0.20964654061471807,0.007886899984441698,5,0.5168728209809088,0.18430795596660624,0.006689700006972998,2,0.6676239007308059,0.22018356048490323,0.0063316000159829855
201,AS,New_AS_002.wav,15-10-5-2,4,0.3869654811590114,126x2,2x212,15,0.07199314879163,0.309213333794833,0.024702099995920435,10,0.23924561055262913,0.24162429040198002,0.010815300018293783,5,0.49568888064566463,0.21646469815924343,0.006535799999255687,2,0.6595328940476546,0.2544292172992812,0.005439599975943565
202,AS,New_AS_003.wav,15-10-5-2,4,0.4806080385249949,126x2,2x212,15,0.0781934048073048,0.24990572175832462,0.01990230000228621,10,0.341567563295352,0.15760869443707043,0.007854600000428036,5,0.5582940844191124,0.170761060605446,0.0044861999922432005,2,0.6543586148973647,0.1839465933836434,0.0044686000037472695
203,AS,New_AS_004.wav,15-10-5-2,4,0.4923923431780141,126x2,2x212,15,0.07717060495582759,0.2940969801474068,0.021048299997346476,10,0.3077060607863539,0.20010023513536027,0.008614699996542186,5,0.5374159294992985,0.18788989461853858,0.007332300010602921,2,0.616260827838615,0.1724797614274324,0.0074047000089194626
204,AS,New_AS_005.wav,15-10-5-2,4,0.46123145452145253,126x2,2x212,15,0.08450661769216701,0.31120108246691525,0.02213080000365153,10,0.2802493555705065,0.2368222867713162,0.009312799986219034,5,0.5185140292902854,0.229575891006556,0.007429599994793534,2,0.6312834814317994,0.25881339826829985,0.005265899992082268
205,AS,New_AS_006.wav,15-10-5-2,4,0.5664415813016364,126x2,2x212,15,0.08312215767173611,0.2987054172815159,0.01632559997960925,10,0.3127642854692361,0.19415599409259165,0.009565100015606731,5,0.5292151514446933,0.20846621146046548,0.0060464999987743795,2,0.6073041390974788,0.15721756439948703,0.004110399982891977
206,AS,New_AS_007.wav,15-10-5-2,4,0.5342002354308836,126x2,2x212,15,0.07465310312302441,0.28860575460232807,0.021898799983318895,10,0.2900795261162588,0.19350607243549864,0.0072512000042479485,5,0.49428203755207506,0.21774492447664806,0.004260000016074628,2,0.6152229132126413,0.25984556866085484,0.004661700018914416
207,AS,New_AS_008.wav,15-10-5-2,4,0.4729233342105623,126x2,2x212,15,0.07850621650466262,0.3106526163754068,0.020105899980990216,10,0.24750816394639719,0.2122254772771664,0.008688300003996119,5,0.5091297062956683,0.2107149975708072,0.006306299997959286,2,0.6279198527459093,0.19034396263316258,0.0033499000128358603
208,AS,New_AS_009.wav,15-10-5-2,4,0.4253784176860275,126x2,2x212,15,0.08303427675931452,0.3028926861094851,0.01923269999679178,10,0.33866143222924316,0.17119893490935276,0.008924599998863414,5,0.541168264303107,0.14721871740289577,0.00741540000308305,2,0.6615224607039469,0.13667087773960773,0.007000299985520542
209,AS,New_AS_010.wav,15-10-5-2,4,0.4784585258453897,126x2,2x212,15,0.07806466850435702,0.2898919816626482,0.019671900023240596,10,0.3414832739609856,0.18840983692480126,0.009489799995208159,5,0.5036458521313288,0.16963346684283814,0.008476800023345277,2,0.6231278995619752,0.17558901602664995,0.0043855000112671405
210,AS,New_AS_011.wav,15-10-5-2,4,0.5042450515483354,126x2,2x212,15,0.07338083405491257,0.29792360481483765,0.019766600016737357,10,0.23903271861464356,0.1973743584393383,0.008777500013820827,5,0.4695641821295007,0.19665115380607426,0.007666999998036772,2,0.5945850718534477,0.19427332808901063,0.004724099999293685
211,AS,New_AS_012.wav,15-10-5-2,4,0.4950664175956042,126x2,2x212,15,0.07969857955248864,0.2944906933441611,0.02134269999805838,10,0.2612727815711397,0.1866634029058353,0.009219799976563081,5,0.48483989075813044,0.19440541311276607,0.0071857000002637506,2,0.621475767155316,0.15051185161648212,0.00613530000555329
212,AS,New_AS_013.wav,15-10-5-2,4,0.5069026496770022,126x2,2x212,15,0.08366455974057106,0.29872848529524937,0.020557600015308708,10,0.30248384810821005,0.17185356385731917,0.008410399983404204,5,0.5626130666651716,0.19233925470928265,0.008193099987693131,2,0.6535290615248875,0.22976520230501846,0.005098699999507517
213,AS,New_AS_014.wav,15-10-5-2,4,0.46879606788809036,126x2,2x212,15,0.07739297212652484,0.2898318296483534,0.020696099993074313,10,0.26485054070823233,0.1838336848170689,0.007287399988854304,5,0.4536599252588416,0.21225702013842818,0.008898100000806153,2,0.6590167278733318,0.27420745886933756,0.006122899998445064
214,AS,New_AS_015.wav,15-10-5-2,4,0.46610825576082876,126x2,2x212,15,0.09078760054603241,0.25055667851620883,0.024211399984778836,10,0.30927076336755255,0.1393733159973862,0.009978199988836423,5,0.5770864176033914,0.14969204502404176,0.006585600000107661,2,0.6677801476603867,0.1667403054016266,0.004732799978228286
215,AS,New_AS_016.wav,15-10-5-2,4,0.4839539751163114,126x2,2x212,15,0.07569592187411199,0.2897242864935672,0.020619199989596382,10,0.3174921984053128,0.2008044247160771,0.00965870000072755,5,0.4930727272863904,0.2276848059186956,0.006679299985989928,2,0.6500432952469223,0.24063125919103753,0.006927499984158203
216,AS,New_AS_017.wav,15-10-5-2,4,0.48042414082472207,126x2,2x212,15,0.07350623452393154,0.2902782743340312,0.020283600024413317,10,0.2547935410278334,0.20481336473256814,0.010369199997512624,5,0.49804541711320816,0.20172685316808886,0.008992599992780015,2,0.6433846068725187,0.3286888668118654,0.007571699999971315
217,AS,New_AS_018.wav,15-10-5-2,4,0.47224582427138734,126x2,2x212,15,0.08364100885125363,0.2770414419239218,0.020712300000013784,10,0.3082104382761784,0.18395977721119294,0.00940959999570623,5,0.5142670963831675,0.1683905858326741,0.007852599985199049,2,0.6672667658904999,0.20759722114088597,0.006322899978840724
218,AS,New_AS_019.wav,15-10-5-2,4,0.5500018783560124,126x2,2x212,15,0.07900029609556672,0.24973671229223832,0.022391800011973828,10,0.30984357137482843,0.16656471601854583,0.010908800002653152,5,0.4638938167981453,0.1411469967674975,0.007426600001053885,2,0.6755487131202231,0.21753877241379171,0.00635309997596778
219,AS,New_AS_020.wav,15-10-5-2,4,0.49640109013568995,126x2,2x212,15,0.08495779863739038,0.3128727561137145,0.021762699994724244,10,0.2412471660237407,0.20797413537468296,0.006966300017666072,5,0.49037756427867163,0.21608351518026514,0.004933200019877404,2,0.6305104643572077,0.20650291389114728,0.004727899999124929
220,AS,New_AS_021.wav,15-10-5-2,4,0.4304863298170717,126x2,2x212,15,0.07991996491250813,0.3031626033528199,0.023593699996126816,10,0.2783074595554967,0.2231104734746879,0.006910299998708069,5,0.492638206397919,0.18851083508104796,0.004193900007521734,2,0.6721203104231764,0.1874970246132422,0.0059207999729551375
221,AS,New_AS_022.wav,15-10-5-2,4,0.46954104438758526,126x2,2x212,15,0.07865766266733637,0.3144879717741473,0.022762999986298382,10,0.2525124301033374,0.1777672612443379,0.010367099981522188,5,0.42184958856043914,0.20077049218847356,0.004097400000318885,2,0.5721604745319052,0.15469033712939412,0.003181900014169514
222,AS,New_AS_023.wav,15-10-5-2,4,0.42024268029508416,126x2,2x212,15,0.07488116902812385,0.2946566112784109,0.018264499987708405,10,0.1898722210555796,0.21078892583102993,0.008778000017628074,5,0.5250260531615408,0.17186247247093372,0.0073352000035811216,2,0.6618873704870322,0.1838318687978837,0.004880799999227747
223,AS,New_AS_024.wav,15-10-5-2,4,0.43930988401345666,126x2,2x212,15,0.07958122060572707,0.2992710546325813,0.019834899983834475,10,0.2634963606005419,0.18239466959145692,0.010253000014927238,5,0.5071753863264261,0.14505384305090158,0.006395400007022545,2,0.6835347150668956,0.16965111531916782,0.004230199992889538
224,AS,New_AS_025.wav,15-10-5-2,4,0.4588753952302016,126x2,2x212,15,0.08803664765995324,0.2914245746236266,0.01897029997780919,10,0.27579875674267784,0.20347808161113035,0.009863600018434227,5,0.5123667406119212,0.20813695439579843,0.005985099996905774,2,0.6544623657391424,0.2268277895483073,0.004876699997112155
225,AS,New_AS_026.wav,15-10-5-2,4,0.4721071328889015,126x2,2x212,15,0.07141287007441821,0.2818661168254899,0.022102899994933978,10,0.27887950428608554,0.20859770069795572,0.011116999987279996,5,0.45285481981301934,0.1606570615303003,0.009079499985091388,2,0.673012229149751,0.15688782511254795,0.0062049999833106995
226,AS,New_AS_027.wav,15-10-5-2,4,0.4383267518396189,126x2,2x212,15,0.0779246040773142,0.29130505928860073,0.022161299973959103,10,0.2875995934736933,0.19499122110006037,0.010027100011939183,5,0.5493440562604736,0.17810593117036846,0.0077142999798525125,2,0.6799140191406715,0.19783372054984222,0.005987100012134761
227,AS,New_AS_028.wav,15-10-5-2,4,0.5168593666096897,126x2,2x212,15,0.0771837007161331,0.2541655032810905,0.024035100010223687,10,0.3048816523675533,0.14484248816945064,0.009799699997529387,5,0.5026564671990054,0.1523847515433682,0.008648399991216138,2,0.6456070090008811,0.14367343306352195,0.00607610002043657
228,AS,New_AS_029.wav,15-10-5-2,4,0.4361950564232012,126x2,2x212,15,0.0704270621543041,0.27522271791538766,0.023347999987890944,10,0.2981679655000411,0.19533220434166496,0.007790900010149926,5,0.509254339935611,0.19356337917901179,0.006701200007228181,2,0.6267312571067788,0.19570487302253775,0.007078700000420213
229,AS,New_AS_030.wav,15-10-5-2,4,0.5167589054794439,126x2,2x212,15,0.07872828824634502,0.2843177420641213,0.01994520000880584,10,0.26974927743742344,0.1766650360088767,0.009932499990100041,5,0.46398702673196485,0.13612485919110492,0.007900600001448765,2,0.6848447960079787,0.22233615654424838,0.0077948999824002385
230,AS,New_AS_031.wav,15-10-5-2,4,0.4610776002346727,126x2,2x212,15,0.07770530516599823,0.2811614726460682,0.023802499985322356,10,0.33178144425451134,0.19005079854220902,0.009752499987371266,5,0.4906983352133316,0.21161646791819466,0.006072399992262945,2,0.6292192253805384,0.15570085922761487,0.0061956999998074025
231,AS,New_AS_032.wav,15-10-5-2,4,0.4891305879049018,126x2,2x212,15,0.07066857879287886,0.2885040260577495,0.021733100002165884,10,0.21212228408598016,0.2234982222341434,0.012302399991312996,5,0.45287213799761494,0.22588882383862657,0.007127099990611896,2,0.636417383353218,0.24075083751561208,0.00551739998627454
232,AS,New_AS_033.wav,15-10-5-2,4,0.578319752051842,126x2,2x212,15,0.084410146389914,0.28833653130566494,0.02353209999273531,10,0.27169658351997567,0.18303578172723894,0.008041099994443357,5,0.4810533420756125,0.15685187543308476,0.007296199997654185,2,0.6691976802296119,0.20330387861668708,0.004295299993827939
233,AS,New_AS_034.wav,15-10-5-2,4,0.4852841078683305,126x2,2x212,15,0.07015176417098615,0.27404356117692713,0.01953790002153255,10,0.3278910055729167,0.15478789431930753,0.009981100010918453,5,0.5669691138781073,0.19160592756052947,0.007509100018069148,2,0.6608989066762436,0.23097426015230493,0.003763399989111349
234,AS,New_AS_035.wav,15-10-5-2,4,0.5157297809834244,126x2,2x212,15,0.07934876903439374,0.30296727872643664,0.019799200003035367,10,0.27701599153833606,0.2045548984352989,0.007858800003305078,5,0.48125165536515624,0.17347451161165112,0.004005800001323223,2,0.6376582267058681,0.15741613947895555,0.005470299976877868
235,AS,New_AS_036.wav,15-10-5-2,4,0.5347412985442862,126x2,2x212,15,0.07942662497128547,0.27970230385642797,0.020748699986143038,10,0.29910416952542496,0.19017017226481514,0.008615800004918128,5,0.5379490626348102,0.1879874262276265,0.007428299984894693,2,0.6693309358734051,0.25836972584413964,0.005788899987237528
236,AS,New_AS_037.wav,15-10-5-2,4,0.5548767546162033,126x2,2x212,15,0.07665244331462776,0.26317819409742843,0.02329110002028756,10,0.2578383068694448,0.1623438182172418,0.009312499983934686,5,0.4742609969115358,0.13896837770403325,0.007984099996974692,2,0.6608137375143042,0.19752544126902344,0.00387139999656938
237,AS,New_AS_038.wav,15-10-5-2,4,0.43931764869023027,126x2,2x212,15,0.08657238502764425,0.2984410150446445,0.020577499992214143,10,0.2905196041292118,0.20340713230925359,0.009662100026616827,5,0.4748499954756304,0.2022244657874836,0.0062030999979469925,2,0.5982740289026546,0.25292009708792135,0.004993299982743338
238,AS,New_AS_039.wav,15-10-5-2,4,0.4635697370959525,126x2,2x212,15,0.07002889677959322,0.30427700661467433,0.02160180002101697,10,0.2970866104749203,0.2008906845741204,0.007147999975131825,5,0.5127983656020126,0.17299318007634593,0.008986799977719784,2,0.6396796610564631,0.22291853741146786,0.006465899990871549
239,AS,New_AS_040.wav,15-10-5-2,4,0.45843099819108935,126x2,2x212,15,0.08281768718286593,0.24969858647534482,0.022463100001914427,10,0.24843465322843353,0.16884764741368477,0.006240399990929291,5,0.5168252966511095,0.15762611391900752,0.006271299993386492,2,0.6801794856745371,0.20027672994680518,0.0058932999963872135
240,AS,New_AS_041.wav,15-10-5-2,4,0.48159454454729184,126x2,2x212,15,0.07289249260454209,0.29229232442736874,0.022526999993715435,10,0.2919493134131009,0.1973477432908185,0.0077083999931346625,5,0.5404765658728393,0.1943036994174582,0.004442400007974356,2,0.6469110136500761,0.21859359075228324,0.004962200007867068
241,AS,New_AS_042.wav,15-10-5-2,4,0.4421529802240669,126x2,2x212,15,0.07657828326808253,0.27711923170109104,0.02190540000447072,10,0.3023044883747318,0.177744323595282,0.00920680002309382,5,0.5034607081004876,0.19095231247302258,0.006236899993382394,2,0.6181859572868738,0.18453964729440125,0.0032731000101193786
242,AS,New_AS_043.wav,15-10-5-2,4,0.5025304027457251,126x2,2x212,15,0.07684717338401151,0.32067217078639393,0.019424199999775738,10,0.36276657287073566,0.19154012585814584,0.00976230000378564,5,0.5111561467181691,0.19640021831044616,0.007121800008462742,2,0.638644626598493,0.19281659386440075,0.006467800005339086
