indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
25,2-5-13-32,4,0.24022992873010895,32x212,0.02804070001002401,2,0.15883329565283935,0.16012157184571318,5,0.04677280214461361,0.1957593072375705,13,0.04028244827626511,0.13933345465011626,32,0.04532193233896137,0.1054614318010648
26,2-5-13-32,4,0.25043308376040274,32x212,0.03265880001708865,2,0.1570752320372209,0.12785244380751437,5,0.046322566102153614,0.1088256934402424,13,0.04727669327498778,0.08864854822787507,32,0.0461970049893484,0.09881785398034972
27,2-5-13-32,4,0.24633833720826054,32x212,0.03326909997849725,2,0.1558918071346196,0.19480875381860907,5,0.04798315063152279,0.10501048082995146,13,0.04386325197202662,0.07454795407196702,32,0.04589145044144523,0.08477484773637857
28,2-5-13-32,4,0.22693252508567316,32x212,0.03417160001117736,2,0.1330364684751253,0.2781979035955858,5,0.040316220156758106,0.15514122556726892,13,0.04570462675531376,0.10225009152361522,32,0.04354946394739088,0.1267314815530804
29,2-5-13-32,4,0.24585759915113942,32x212,0.027650499978335574,2,0.15519385238682448,0.14999936529537272,5,0.048774921728459,0.10317116651729437,13,0.04034554181162279,0.11953264155803553,32,0.0454062491872112,0.0867659898319724
30,2-5-13-32,4,0.23598413300048332,32x212,0.025464800011832267,2,0.13009022104726442,0.22547443625352642,5,0.04491217802179927,0.1375837167970336,13,0.04700160904873254,0.12492033952086136,32,0.04661133834316795,0.09459544336423369
31,2-5-13-32,4,0.24949691102706603,32x212,0.024913699977332726,2,0.1507551166987004,0.1385492344516021,5,0.049756501510478675,0.09171310229769916,13,0.04891575075105392,0.08695763049515173,32,0.040345078566893115,0.12414650612630881
32,2-5-13-32,4,0.24676832069265156,32x212,0.02494730000034906,2,0.15998829216812316,0.18601357913828503,5,0.043399614779497414,0.18569141267667225,13,0.04309324342801898,0.16565638325210175,32,0.04534061112088676,0.0892185976609614
33,2-5-13-32,4,0.24727081152697647,32x212,0.029970400006277487,2,0.15562052867128104,0.20418273461592887,5,0.04406731691198526,0.12107756714352498,13,0.048259663969208874,0.10357715772720838,32,0.04504202782291025,0.0788241797839528
34,2-5-13-32,4,0.2450481677942031,32x212,0.03135229999315925,2,0.15430352284765167,0.20092212454035102,5,0.04786161108029327,0.1322584527378579,13,0.04552469298625915,0.13331720338933714,32,0.041973655608658435,0.11766632546769162
35,2-5-13-32,4,0.24102518264540182,32x212,0.035119199979817495,2,0.15037477852159292,0.23667999561758757,5,0.05048804534889091,0.20978812978032182,13,0.04592231875757172,0.13527093767693088,32,0.04027411163708952,0.11351487271011222
36,2-5-13-32,4,0.20452532390027695,32x212,0.033390500000678,2,0.0954341502624837,0.10691444647581827,5,0.03967390042930813,0.14478301957905054,13,0.03853999295846733,0.13739096244933377,32,0.044741786443401564,0.1003723253937178
37,2-5-13-32,4,0.2557071354306628,32x212,0.04227000000537373,2,0.14487372597047066,0.15388961519731004,5,0.04821099232793452,0.11727062909005184,13,0.0459278870199891,0.14275997989491346,32,0.057579896697481994,0.19489813235263903
38,2-5-13-32,4,0.2358331707225016,32x212,0.03361330000916496,2,0.14334579629546046,0.14013077960543144,5,0.048156228944623646,0.1673274312165264,13,0.044183845185825125,0.16791978752964348,32,0.04005302196116565,0.11603470836030687
39,2-5-13-32,4,0.23321305297908668,32x212,0.04065489998902194,2,0.15087739656021174,0.1946177942748842,5,0.04925782565783174,0.14393378232390328,13,0.03506476024944023,0.14969686330303103,32,0.043959775139884645,0.09911848140654676
40,2-5-13-32,4,0.2186314744095958,32x212,0.031187100015813485,2,0.11101420054653122,0.07886031080965875,5,0.04720263443386483,0.18686524131336146,13,0.03958146751228356,0.19661523834658257,32,0.042513482619160756,0.12773960831263892
41,2-5-13-32,4,0.22477574480542206,32x212,0.03460909999557771,2,0.11373089562092731,0.1479934493930207,5,0.049549840648062414,0.08220430181843627,13,0.04292573747338227,0.14114309017100332,32,0.04574643247598689,0.1085421738540236
42,2-5-13-32,4,0.21749307750717561,32x212,0.027041099994676188,2,0.10964861893115509,0.1859868398103553,5,0.04655571927508039,0.12197259587056841,13,0.042349700019675945,0.13315163556306253,32,0.04146478866429316,0.11145212286715009
43,2-5-13-32,4,0.21889134098033486,32x212,0.03689620000659488,2,0.11123135681639239,0.1310581805517972,5,0.040806968543532,0.17354473450652258,13,0.04094115092312345,0.11758057335368509,32,0.04941217912258014,0.11178877157877773
44,2-5-13-32,4,0.21663122264205115,32x212,0.0268406999821309,2,0.11304062581731024,0.12766138913251557,5,0.04952648549070932,0.13669622791098837,13,0.04039113076459944,0.13124835488935754,32,0.05648722055209459,0.10844375914755276
45,2-5-13-32,4,0.22582089238010153,32x212,0.02436810001381673,2,0.11992468502254947,0.08748224927333159,5,0.04714290595389417,0.07228201929701816,13,0.04486294306102769,0.16520171230989705,32,0.044927779659560935,0.15988713598166648
46,2-5-13-32,4,0.22098262469280353,32x212,0.025499000010313466,2,0.1131772852821766,0.18610793795349928,5,0.04579423755749007,0.11036771258719616,13,0.04250493676422124,0.13390786445113717,32,0.04631996842285147,0.09367870752131735
47,2-5-13-32,4,0.21296470452289176,32x212,0.025740900018718094,2,0.10713381658561866,0.23318083163658931,5,0.04487629038097089,0.1563039909317962,13,0.04220020969858793,0.09850545647609942,32,0.04217350284498688,0.10886906113099158
48,2-5-13-32,4,0.2207262761815249,32x212,0.0260065000038594,2,0.10747776531719336,0.08933346554285229,5,0.045326500820762165,0.09160793857582797,13,0.047371522281578385,0.09402617581161327,32,0.041887066527785316,0.0919851297207663
49,2-5-13-32,4,0.22290708974767373,32x212,0.028876999975182116,2,0.10445867959870617,0.263872672978159,5,0.04944015079514975,0.09722475100333368,13,0.047741597832877444,0.14083774920223852,32,0.04439070140867706,0.10595618037551191
50,2-5-13-32,4,0.2074188407429426,32x212,0.028102800017222762,2,0.10454467415029957,0.5054230959369728,5,0.04499221028577656,0.1841616289400551,13,0.04402755663367161,0.10622504574211329,32,0.04560416115567793,0.11287673327028212
51,2-5-13-32,4,0.22052393121774355,32x212,0.031743200001074,2,0.10982176043948913,0.1151534317877752,5,0.04855271652734246,0.13130012046349013,13,0.04098415833458624,0.11501727324011798,32,0.04597847544796353,0.08790224706064305
52,2-5-13-32,4,0.22299921563320513,32x212,0.02929150001727976,2,0.10475836639758816,0.11321775495405746,5,0.04594589246646104,0.09796490415671663,13,0.046528709256384373,0.14900729877467858,32,0.047437135400261,0.09765745273859087
53,2-5-13-32,4,0.21937621944983693,32x212,0.027983799984212965,2,0.11097888027862743,0.08831617053882007,5,0.0452076305035774,0.18492455726445478,13,0.038937437236554746,0.1345090466727393,32,0.045714993338350024,0.0765539269852669
54,2-5-13-32,4,0.21893101407504195,32x212,0.025756999995792285,2,0.10940260675209401,0.12245610322336428,5,0.03980268816443029,0.15962489075696312,13,0.04420743703559612,0.16502842866486075,32,0.041643128108454754,0.13738869433923662
55,2-5-13-32,4,0.22262205705914126,32x212,0.023424799990607426,2,0.10813447163998527,0.10051571429276018,5,0.04486527566254841,0.19620598815791251,13,0.05404565099055477,0.11311644941438186,32,0.04253132132827863,0.10087848476619687
56,2-5-13-32,4,0.2165313769106839,32x212,0.02601390000199899,2,0.09825415699675406,0.17935555819564503,5,0.04520681490149867,0.12143736433639293,13,0.04648191769360137,0.1249583383199145,32,0.04146590329578809,0.16714737966138968
57,2-5-13-32,4,0.21235403533770741,32x212,0.023400100006256253,2,0.1012301129358564,0.1554943022830723,5,0.044145225401823016,0.17132284183783478,13,0.04268886001549349,0.14283571254122465,32,0.0395027039666372,0.09823082183214073
58,2-5-13-32,4,0.21092775431846505,32x212,0.022670500009553507,2,0.10793538966981789,0.11090003246060326,5,0.04578494842554978,0.21135908442444187,13,0.043652803199203304,0.16155233671580665,32,0.038688913349269514,0.13338276274879285
59,2-5-13-32,4,0.2279066292761146,32x212,0.023150900000473484,2,0.11004050005854588,0.14686766744420016,5,0.048925621474494856,0.23849479232939955,13,0.041295769015915654,0.13013939565947438,32,0.04758986869875928,0.11390043222657244
60,2-5-13-32,4,0.22048208893744048,32x212,0.022909499995876104,2,0.10287663293814725,0.2920354980633686,5,0.04479548283668205,0.14725386954912917,13,0.04805098730209156,0.1321941011225365,32,0.04410792755046728,0.12266923684531003
61,2-5-13-32,4,0.23042406964763065,32x212,0.024330300017027184,2,0.11446239504468506,0.1134867643019968,5,0.048415442308228925,0.08551011334683131,13,0.045747162227809356,0.1078435276389954,32,0.04715423355732945,0.10534877750532148
62,2-5-13-32,4,0.21576879545241112,32x212,0.0342782000079751,2,0.10485986258349503,0.3135291052608167,5,0.03898227911668361,0.15726883611308398,13,0.04514738797926142,0.15905395156927782,32,0.044774508641546355,0.10159258146695999
63,2-5-13-32,4,0.22025759049193236,32x212,0.022740000014891848,2,0.10435939563909102,0.16593650617069672,5,0.044598679568654896,0.11720668944221835,13,0.044575845152453976,0.11763039592382227,32,0.04629239590356392,0.08689699320782227
64,2-5-13-32,4,0.22058693215127026,32x212,0.02441559999715537,2,0.10188178833312837,0.22190104298538266,5,0.043193326437782564,0.19311924444787315,13,0.04565802139614687,0.11046377025496959,32,0.07107174778838278,0.1384522010199466
65,2-5-13-32,4,0.22321728125993615,32x212,0.024241000006441027,2,0.1072642237260252,0.17836883889545016,5,0.04948309068619374,0.11609234331041565,13,0.043431612569648836,0.1399442926886413,32,0.044171160912558106,0.10984954389421232
66,2-5-13-32,4,0.21060763810170788,32x212,0.027140299993334338,2,0.10624234848899182,0.18265717122659594,5,0.04142245572787829,0.17425744225272283,13,0.042583151822157404,0.14971430457071228,32,0.04309546942938753,0.14216033480404364
67,2-5-13-32,4,0.21610658244251796,32x212,0.02781729999696836,2,0.10898210902313223,0.14192642412402365,5,0.04602309030664665,0.15114327895691093,13,0.0444899251773375,0.17293429565215365,32,0.04688863148002244,0.16859247550874104
68,2-5-13-32,4,0.22191145734256854,32x212,0.03213469998445362,2,0.11294484687537278,0.17785390312792757,5,0.04580389656470393,0.11373268259281696,13,0.042030302985408635,0.1471730277125803,32,0.044386008567420226,0.10411448733387836
69,2-5-13-32,4,0.2348398253439365,32x212,0.027592400001594797,2,0.14224476371152578,0.0999847004772114,5,0.04454630306326801,0.09663582178981843,13,0.04379207969574373,0.12437233735823877,32,0.05107910163673594,0.09010817483639577
70,2-5-13-32,4,0.22328324449688297,32x212,0.03662230001646094,2,0.11275901943586855,0.15640253441957847,5,0.04703781311390578,0.14646612142483048,13,0.045415046503613256,0.1920863686897821,32,0.04880179893933954,0.09957238546858602
71,2-5-13-32,4,0.22207055832130568,32x212,0.027588600001763552,2,0.1222187253448945,0.13937183761020466,5,0.044720280912525334,0.15122833514814393,13,0.04331156777393494,0.16230638142664774,32,0.046072723360611065,0.11069336476008597
72,2-5-13-32,4,0.22962370258094658,32x212,0.027552500017918646,2,0.1225771263975451,0.16042283201882065,5,0.04891142750179007,0.16346605583116708,13,0.04284193579124372,0.14087435732262965,32,0.04604205255414953,0.10524315566057385
73,2-5-13-32,4,0.2358663372258762,32x212,0.027569199999561533,2,0.11634156040977389,0.10650467526283708,5,0.04736798546241668,0.09993209212264609,13,0.04563337777854535,0.0887586032266257,32,0.05375317427303534,0.09744888924562488
74,2-5-13-32,4,0.2352649927345876,32x212,0.02673990000039339,2,0.12665557454825524,0.2325735357727977,5,0.043537950667019376,0.12105733617634958,13,0.04752088101518976,0.134831135927512,32,0.05056873826212949,0.1527537316050023
75,2-5-13-32,4,0.2216345337798945,32x212,0.028568699985044077,2,0.12581494316962863,0.29393151757128455,5,0.04713192763824797,0.1996085496045116,13,0.04371855461908789,0.14631186166360338,32,0.038084384236163976,0.11194946260825739
76,2-5-13-32,4,0.22626514134139689,32x212,0.03141759999562055,2,0.11740871430997285,0.12275593499392859,5,0.04659460594128557,0.15183316096641072,13,0.04339958001179864,0.14875014849132562,32,0.04238139740200132,0.1154821311839062
77,2-5-13-32,4,0.21982008532218425,32x212,0.023801599978469312,2,0.12154262232299874,0.17406064566319973,5,0.04720259759063982,0.17281107586188255,13,0.038709936977353004,0.1502154815877985,32,0.04318793880468364,0.1063533957544148
78,2-5-13-32,4,0.23257501603925204,32x212,0.028502699977252632,2,0.135159787805037,0.12005551141555687,5,0.041833682840871494,0.13663375868368213,13,0.04367476202277602,0.08944247935879461,32,0.048181856060907476,0.08082606207196093
79,2-5-13-32,4,0.23121972602712662,32x212,0.02338729999610223,2,0.12814445568948,0.07672328865972922,5,0.045670540466313504,0.0865619245806837,13,0.044267202270071054,0.107649590282367,32,0.044799320157997126,0.10041037019446822
80,2-5-13-32,4,0.22664892948417728,32x212,0.02322590001858771,2,0.11836271050691094,0.1451191461141184,5,0.04243777394135459,0.10581136740290398,13,0.04258573934754231,0.17975824896010012,32,0.05251860672707488,0.13110840124591486
81,2-5-13-32,4,0.2306193541102005,32x212,0.024268000008305535,2,0.11842501014315306,0.1781727894342215,5,0.04846961530798631,0.08086546022209169,13,0.049712432809244374,0.1304975559005162,32,0.0405084128431725,0.11469971039800574
82,2-5-13-32,4,0.23521064126148972,32x212,0.023635699995793402,2,0.14064859767434862,0.17838172471466954,5,0.046429586873620705,0.20136428211890606,13,0.04108944963330978,0.1364193283298909,32,0.0525953509416626,0.1573509515044707
83,2-5-13-32,4,0.22290758044827613,32x212,0.027679899998474866,2,0.12528265810671496,0.12585807222026982,5,0.042063259953417864,0.1650936721005826,13,0.04051604870359831,0.1604560027603419,32,0.0460762701851716,0.09979715529714424
84,2-5-13-32,4,0.23489020401061012,32x212,0.02379730000393465,2,0.12456476420121021,0.11461694738839998,5,0.043472859571403316,0.13523733492202383,13,0.04419390867929161,0.12762900359249293,32,0.05171743717191453,0.10598004213071142
85,2-5-13-32,4,0.24215279638942208,32x212,0.030793100013397634,2,0.13968421662025562,0.15746112060206513,5,0.047773092443915845,0.07812011907028381,13,0.047612669193604455,0.10119286557257837,32,0.04366913535776788,0.10742626389283219
86,2-5-13-32,4,0.22807250205989382,32x212,0.02669840000453405,2,0.12468927333153433,0.14502088438845423,5,0.04565015096718168,0.11787247262470135,13,0.04609322635843784,0.13917238215324,32,0.04288211419419393,0.11886430493390938
87,2-5-13-32,4,0.21759490101822107,32x212,0.024188099981984124,2,0.1190146454715863,0.22028658432546716,5,0.049927326575414537,0.15651409081444595,13,0.04034390181620068,0.21644801441962022,32,0.038419149313285605,0.15347758186601304
88,2-5-13-32,4,0.22614195422741384,32x212,0.02593849998083897,2,0.12593049961034428,0.13409201877402416,5,0.05064674711147341,0.132428526497931,13,0.03843863167372399,0.1239595805242351,32,0.04123654049257414,0.09384158749921805
89,2-5-13-32,4,0.231244810582978,32x212,0.024189499992644414,2,0.13078767788869372,0.13337607304941063,5,0.04626986515354637,0.11333177351525374,13,0.044966930573571935,0.16394911476174953,32,0.04540628731182335,0.10203621106550001
90,2-5-13-32,4,0.22595417858028335,32x212,0.02399590000277385,2,0.12326300425673675,0.388079407302378,5,0.04400286805510047,0.17364271727368838,13,0.04739122398110632,0.11402460471681763,32,0.04367823649736093,0.11038464216227285
91,2-5-13-32,4,0.22064536436365287,32x212,0.023360799998044968,2,0.11863050842714001,0.18433550262510004,5,0.0440338974940257,0.13223939013087713,13,0.044452844770275855,0.13895439463525164,32,0.0411521508952233,0.08698107591993288
92,2-5-13-32,4,0.2269512623035557,32x212,0.024903799989260733,2,0.12760780400219715,0.2169158802002224,5,0.04424801096794312,0.16643410668905528,13,0.04469696829678006,0.1458097857917385,32,0.04210235275986821,0.12825045497933593
93,2-5-13-32,4,0.22823391996500633,32x212,0.025502099975710735,2,0.14189115111891498,0.1527508802685992,5,0.04652625594785835,0.20409178222044178,13,0.03852218162729267,0.14575844892647302,32,0.04358396258155329,0.1108964281399055
94,2-5-13-32,4,0.22246024277885054,32x212,0.026402499992400408,2,0.11752585921159732,0.13032656439925522,5,0.04123367786761792,0.1490728552631482,13,0.04556818591496511,0.10381360658150107,32,0.046559125321815505,0.09245808486745588
95,2-5-13-32,4,0.23500690371463037,32x212,0.027762599987909198,2,0.13388046531350542,0.13505146331319695,5,0.041622300827856014,0.20062070572150098,13,0.04895313735308947,0.12868948954318865,32,0.0463252505006544,0.13069311414513518
96,2-5-13-32,4,0.23275965606260657,32x212,0.023969599977135658,2,0.13012357804136376,0.1442822168060809,5,0.048463860091824115,0.11762892699562388,13,0.0452161628699689,0.09588692658015037,32,0.04289043360883767,0.08020838330972059
97,2-5-13-32,4,0.2318051407644023,32x212,0.025649899995187297,2,0.12752511057309557,0.13788516417165653,5,0.04363909669714472,0.13685311951634754,13,0.04539712096665855,0.10601431692490773,32,0.04484215354194587,0.10897779444952771
98,2-5-13-32,4,0.22162492605541034,32x212,0.02321990000200458,2,0.109727201485049,0.20633066561588215,5,0.0463981841414513,0.15180798523398326,13,0.04404915560311591,0.19360698468835286,32,0.0451946251611524,0.12329543681945353
99,2-5-13-32,4,0.2168477256758288,32x212,0.02322249999269843,2,0.10189557725281768,0.09997327364019995,5,0.046877486015597915,0.10342999112478383,13,0.04411858367729854,0.09334005788232864,32,0.04757094948515234,0.10335682817736236
100,2-5-13-32,4,0.21806499208939364,32x212,0.03477880000718869,2,0.11371129893838691,0.12306161165490564,5,0.042998559456865995,0.13875563580913425,13,0.042280563673641705,0.1738503394118022,32,0.038659093970689125,0.1134435381308909
101,2-5-13-32,4,0.2259550682926549,32x212,0.026100499992026016,2,0.10523911943008958,0.20196022740670191,5,0.04629382129528271,0.10978833426601056,13,0.0475008248775601,0.09952436444448406,32,0.04310554740986721,0.09921376873415325
102,2-5-13-32,4,0.219932331830924,32x212,0.03487840000889264,2,0.11627295290944013,0.24660104525328877,5,0.047907661058925424,0.14980291221701708,13,0.04326230784185287,0.1264195969598274,32,0.04479830746631014,0.09401305862375035
103,2-5-13-32,4,0.2182358033884159,32x212,0.03531390000716783,2,0.10712881410781548,0.19038038383414724,5,0.04462417843441548,0.14171165849913073,13,0.04228243197991667,0.16831836833715144,32,0.04660814884576688,0.10915399371576896
104,2-5-13-32,4,0.21434310959042702,32x212,0.03086910001002252,2,0.10039769855893607,0.23641403825949664,5,0.04624987959161882,0.10874297602481624,13,0.04122647423829064,0.16163168232052044,32,0.06155621298715242,0.13811315401611268
105,2-5-13-32,4,0.21202840080555274,32x212,0.03074159999960102,2,0.10129969241876985,0.17310968795599085,5,0.048611364470263346,0.15824701003153513,13,0.04631586144453583,0.10576876021881934,32,0.04137120041185969,0.10903684132774281
106,2-5-13-32,4,0.21609438257821245,32x212,0.02898329999879934,2,0.10367972013147272,0.1968092486347066,5,0.04622918714973356,0.12821126688090767,13,0.03911377847186551,0.09969993206507508,32,0.044606824463944705,0.07364551703689094
107,2-5-13-32,4,0.21866747253548235,32x212,0.02640070000779815,2,0.106839097067237,0.5118344348599613,5,0.07833254731485936,0.16746036269049983,13,0.047734133498090484,0.1779574511353557,32,0.04874366724433486,0.13529113651688512
108,2-5-13-32,4,0.23067450594492622,32x212,0.02603500001714565,2,0.10502760238830992,0.08121468362956087,5,0.04615593676802453,0.07486821978713938,13,0.049338282655883414,0.09488563444696126,32,0.047410809889550286,0.1199413325527354
109,2-5-13-32,4,0.22912937192287527,32x212,0.027814999979455024,2,0.11395004071726542,0.12344320156297581,5,0.04606094967046694,0.15401562141198666,13,0.06136285066817852,0.10628208972426383,32,0.04622273279013554,0.1387191871788558
110,2-5-13-32,4,0.21800687874287675,32x212,0.027703700005076826,2,0.10258243197249217,0.13491344605866343,5,0.04737034974517235,0.08663577810175468,13,0.0435123099279752,0.12944470764290264,32,0.04321422872687008,0.09139527803242861
111,2-5-13-32,4,0.21622970809402403,32x212,0.02710310000111349,2,0.10697632391179968,0.15858448587642232,5,0.044338142807071816,0.1504684751948337,13,0.04456538078387427,0.1437929370663346,32,0.03911799693903609,0.1211164109311328
112,2-5-13-32,4,0.217654632535322,32x212,0.02572210002108477,2,0.11237462302251322,0.1425684384505883,5,0.0452880473317058,0.12093308070574778,13,0.041008249752472574,0.15865328594052924,32,0.041365608166848054,0.09949758668123247
113,2-5-13-32,4,0.23289821865919896,32x212,0.028773600002750754,2,0.11669042956844097,0.1296411242083857,5,0.04862104652768733,0.07393221760379834,13,0.04556695234467705,0.09080172493783656,32,0.04801554873737093,0.09466886053454396
114,2-5-13-32,4,0.23208773861788784,32x212,0.03288590000011027,2,0.12316622831851153,0.10284182300722138,5,0.046887170867026644,0.1425519145292721,13,0.04942998141630622,0.16124957205000504,32,0.039281927362843985,0.10061526369924535
115,2-5-13-32,4,0.2245636317428559,32x212,0.044685800006845966,2,0.10849699153562173,0.14168192128470822,5,0.04714533507750635,0.17225080250849262,13,0.044881407995877316,0.17618585491767833,32,0.049735251464400804,0.15162242316235647
116,2-5-13-32,4,0.21609751602588873,32x212,0.03616700001293793,2,0.10411444966317342,0.17272836898355853,5,0.04410963927171611,0.1753594450264413,13,0.03702075394093177,0.156559361011563,32,0.049737236292344944,0.10426984280998879
117,2-5-13-32,4,0.2278663570232735,32x212,0.02723019997938536,2,0.10049363222629336,0.11946422900271238,5,0.048035380298192466,0.09866389406036921,13,0.04687840725811634,0.086142290521517,32,0.04527751103579082,0.09485023907810419
118,2-5-13-32,4,0.21729059864664027,32x212,0.028742499998770654,2,0.11174976393733581,0.1205826915903431,5,0.047027924680405044,0.19418694151592958,13,0.04241948845050448,0.15303656936695878,32,0.04546493913662565,0.15588759924187667
119,2-5-13-32,4,0.21908578612204238,32x212,0.03567450001719408,2,0.10883694221205853,0.11501057977220171,5,0.04579512633184016,0.0969664304962466,13,0.04149326829801257,0.11483546947565373,32,0.043035296660828795,0.08886755155607304
