indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
159,N,New_N_160.wav,7-5-4-3,4,0.3347174722351358,126x3,3x212,7,0.08298600284937516,0.271350041922395,0.006125600004452281,5,0.3689728807447179,0.1775612018344389,0.0023797000030754134,4,0.3445351862455487,0.1593348550115331,0.0020491000032052398,3,0.38268164355934414,0.16232347527809446,0.0020066999932168983
160,N,New_N_161.wav,7-5-4-3,4,0.3060778704663941,126x3,3x212,7,0.08118670326317966,0.3913936843898372,0.0061337000006460585,5,0.21851157097518617,0.18909036442640256,0.002645199994731229,4,0.3349569159769553,0.17752075647552154,0.002172900000005029,3,0.4069233438285561,0.1726463423117118,0.002042699998128228
161,N,New_N_162.wav,7-5-4-3,4,0.33865487523716215,126x3,3x212,7,0.08953491803115869,0.3081497108177116,0.006599699998332653,5,0.25571656209561455,0.2690749238798602,0.0029727000001003034,4,0.2935556283739103,0.2204920643929169,0.002081999999063555,3,0.3704102933501924,0.20204542212782564,0.0021246000032988377
162,N,New_N_163.wav,7-5-4-3,4,0.3377512846953002,126x3,3x212,7,0.08511593787629734,0.42884882212353886,0.006334800003969576,5,0.2606199116043333,0.24108800824983662,0.0034474999993108213,4,0.31927618431266586,0.23921228166574726,0.001964299997780472,3,0.38828815984976206,0.2615126900627484,0.001970700002857484
163,N,New_N_164.wav,7-5-4-3,4,0.3273362335246207,126x3,3x212,7,0.08800037621242145,0.303094083098983,0.006878000000142492,5,0.21009245579686595,0.24897638889212398,0.002719199997955002,4,0.21657015665914323,0.19574719315399391,0.002058099998976104,3,0.4578388700398231,0.22552616162588382,0.002014599995163735
164,N,New_N_165.wav,7-5-4-3,4,0.38291864104228707,126x3,3x212,7,0.07861353223458446,0.27323133621410955,0.007633699999132659,5,0.22324774800323294,0.1517249086839233,0.0023778000031597912,4,0.2855907534437993,0.10968952769702721,0.002075799995509442,3,0.41603214192087706,0.11270871919177017,0.002038300001004245
165,N,New_N_166.wav,7-5-4-3,4,0.3006915717728154,126x3,3x212,7,0.08784294505041874,0.3660395422299912,0.006998099997872487,5,0.21506134984630684,0.20007195767077596,0.0027714000025298446,4,0.3045936415314927,0.158458440477112,0.002056800003629178,3,0.3913202629178514,0.1684800933165931,0.0020141999993938953
166,N,New_N_167.wav,7-5-4-3,4,0.3398706848069778,126x3,3x212,7,0.08163928985760913,0.3548626570677806,0.006561900001543108,5,0.22250089761915462,0.26256142823475576,0.0022945999953662977,4,0.31176189107501373,0.24065722380612095,0.002009099996939767,3,0.3894781057599948,0.27546161236963257,0.001998799998546019
167,N,New_N_168.wav,7-5-4-3,4,0.35337590473094777,126x3,3x212,7,0.08384910285255445,0.39529082447050357,0.006722700003592763,5,0.20997657321786403,0.19971438369191735,0.00228169999900274,4,0.27121938226636616,0.19844858375688415,0.0020087000011699274,3,0.3567042283509466,0.19385447920011126,0.0019988999993074685
168,N,New_N_169.wav,7-5-4-3,4,0.31469875671546643,126x3,3x212,7,0.07279950761078327,0.3401085041544433,0.006348800001433119,5,0.3027506445138114,0.20993956025634616,0.0024033000008785166,4,0.3363108337266917,0.20883011978675062,0.0020726000002468936,3,0.45637748912424775,0.23806553024382468,0.0020194999960949644
169,N,New_N_170.wav,7-5-4-3,4,0.4132435685591811,126x3,3x212,7,0.08106965463995945,0.22697062058918074,0.007059600000502542,5,0.19544718903499378,0.15187227588437965,0.003502199993818067,4,0.3650602213175766,0.13731543335159463,0.002072099996439647,3,0.22355464351128512,0.09885497100103312,0.0020146999959251843
170,N,New_N_171.wav,7-5-4-3,4,0.3634383303451499,126x3,3x212,7,0.08318939974009858,0.30195676894861356,0.006141800004115794,5,0.34622491458072685,0.16386582016996482,0.0022496000019600615,4,0.37066567461474065,0.1563597265404771,0.002530300000216812,3,0.33655508831283965,0.14515110472913828,0.0021231999999145046
171,N,New_N_172.wav,7-5-4-3,4,0.304886969264061,126x3,3x212,7,0.07703017096554576,0.32829113240912894,0.006588200005353428,5,0.2616612323213172,0.23200485494171166,0.0024877999967429787,4,0.3275860793538446,0.24905183947231824,0.002131199995346833,3,0.32774722799346423,0.23654573572849977,0.0022362999952747487
172,N,New_N_173.wav,7-5-4-3,4,0.32750784531938226,126x3,3x212,7,0.09263142332666371,0.3525722590643066,0.006420600002456922,5,0.17423857777682863,0.2713075335539322,0.003510499998810701,4,0.1741206973959709,0.19396062285758955,0.002063200001430232,3,0.2329109524231874,0.16149538030363317,0.0021359000020311214
173,N,New_N_174.wav,7-5-4-3,4,0.30176992066131714,126x3,3x212,7,0.08063211523490224,0.2746978615374032,0.006379999998898711,5,0.25925038411331264,0.18152929586591354,0.002975999996124301,4,0.21881520201650131,0.188890134311376,0.0020084999996470287,3,0.4327347540074948,0.21353681525330015,0.001961500005563721
174,N,New_N_175.wav,7-5-4-3,4,0.30297273823892246,126x3,3x212,7,0.07594430639377067,0.35832553914810333,0.0064282999956049025,5,0.20965279700011077,0.2743078640916195,0.0036343999963719398,4,0.2798031970939053,0.26102171229022514,0.001961799993296154,3,0.3674660761878922,0.24412301640087417,0.0019274000005680136
175,N,New_N_176.wav,7-5-4-3,4,0.36044881246228305,126x3,3x212,7,0.08422038110096243,0.41423406118106515,0.006500399998913053,5,0.2042459148260978,0.17611761152885058,0.002398900003754534,4,0.20666545562598876,0.13170650460997174,0.001987700001336634,3,0.3127640041084992,0.09090807858273664,0.0019795999978668988
176,N,New_N_177.wav,7-5-4-3,4,0.308369949606295,126x3,3x212,7,0.08945637036914228,0.33845098477734603,0.006444899998314213,5,0.2566582418045225,0.2688357521426225,0.0025577999986126088,4,0.3406255232148634,0.24838842976214612,0.0020087000011699274,3,0.3700645434856022,0.21506831207064372,0.0019852999976137653
177,N,New_N_178.wav,7-5-4-3,4,0.31180526450424034,126x3,3x212,7,0.06840828258394861,0.35233357522957587,0.00670199999876786,5,0.29623145131170464,0.18952935456251263,0.0022775999968871474,4,0.3514851279947452,0.16981014931011662,0.002003000001423061,3,0.43213918415022357,0.21708558413392695,0.0019925000015064143
178,N,New_N_179.wav,7-5-4-3,4,0.3177343396710416,126x3,3x212,7,0.07475857699241636,0.37966925073004487,0.006518599999253638,5,0.2830164627697582,0.27635365114143695,0.0023318000021390617,4,0.2628100252079384,0.2383949683633744,0.0020310000036261044,3,0.31770163123005607,0.16313567132128567,0.001984700000321027
179,N,New_N_180.wav,7-5-4-3,4,0.3601263837048651,126x3,3x212,7,0.07515989365683126,0.2593019676361071,0.006286499999987427,5,0.21081362136294085,0.1620598508132886,0.0024437999963993207,4,0.19281775617300612,0.14532100249622085,0.002099199999065604,3,0.37538150270897974,0.11390433788328967,0.002027399998041801
180,N,New_N_181.wav,7-5-4-3,4,0.28174632553996537,126x3,3x212,7,0.07897885312819927,0.31448682771100855,0.006272999999055173,5,0.25248411984595615,0.24484422877127043,0.0038399999975808896,4,0.31806094557490167,0.20691693175263168,0.0020805000021937303,3,0.33618119652425643,0.19356569058565923,0.0020195999968564138
181,N,New_N_182.wav,7-5-4-3,4,0.3194681560207924,126x3,3x212,7,0.0787243855970561,0.2819688125182669,0.0062172000034479424,5,0.2770973542474453,0.1491853746425463,0.0024791999967419542,4,0.2545372993606817,0.10057324646613269,0.00283320000016829,3,0.40190348968572287,0.11018937625196323,0.002046000001428183
182,N,New_N_183.wav,7-5-4-3,4,0.323960882828856,126x3,3x212,7,0.09878872805094846,0.38208464867506703,0.0062172000034479424,5,0.229842882164811,0.17840587623389775,0.002839300002960954,4,0.3130753928323734,0.17404484106304005,0.001984099995752331,3,0.28718011602785826,0.23400100526158177,0.003191899995726999
183,N,New_N_184.wav,7-5-4-3,4,0.4533693781450114,126x3,3x212,7,0.07479143850758083,0.3274126582403161,0.006344400004309136,5,0.2779058993792534,0.22003069063416944,0.0022649000020464882,4,0.2542271886644621,0.15467126449846172,0.001977799998712726,3,0.3157210742148701,0.14617730623296024,0.00204239999584388
184,N,New_N_185.wav,7-5-4-3,4,0.3861059240400183,126x3,3x212,7,0.0848621319799891,0.25871631343840445,0.006435600000259001,5,0.3454094844448587,0.12929784663544178,0.00231540000095265,4,0.4057821555273338,0.13017519303210343,0.0020152000070083886,3,0.4036986852300433,0.12840457861516408,0.001983699999982491
185,N,New_N_186.wav,7-5-4-3,4,0.37092986345633927,126x3,3x212,7,0.08054133082863067,0.3154802440177044,0.00682049999886658,5,0.23268129213272576,0.239431905358587,0.0029321999973035417,4,0.2712635603554679,0.2277352391291492,0.0019604999979492277,3,0.28548682999614977,0.17420604756339977,0.0019265000009909272
186,N,New_N_187.wav,7-5-4-3,4,0.3810686490988038,126x3,3x212,7,0.08381885823000049,0.3702852320457706,0.006622700006118976,5,0.2540050257008278,0.12771043676493968,0.0022163000030559488,4,0.2759701983089525,0.11279589188582588,0.0019563000023481436,3,0.3308684770810726,0.096501780538349,0.00194309999642428
187,N,New_N_188.wav,7-5-4-3,4,0.3513434789471094,126x3,3x212,7,0.08207315267943936,0.39651431866909437,0.0062785999980405904,5,0.28259787726090757,0.24481981217171103,0.002233799998066388,4,0.29091905222600317,0.24562690726342576,0.0019775000037043355,3,0.3633757101906146,0.24207617606335777,0.001959499997610692
188,N,New_N_189.wav,7-5-4-3,4,0.3919887122787552,126x3,3x212,7,0.08658390574548559,0.2724281920161674,0.006382299994584173,5,0.23551601984685902,0.1626236627423066,0.0028755000021192245,4,0.25703266767091065,0.1453020946081111,0.002115600000252016,3,0.3316891820782772,0.15848327013494765,0.002022599997872021
189,N,New_N_190.wav,7-5-4-3,4,0.3467029674875838,126x3,3x212,7,0.09922972383027481,0.33177304557601767,0.006195499998284504,5,0.10393383357609089,0.171165728797592,0.002534600003855303,4,0.25455296865222754,0.14723697338017666,0.002113000002282206,3,0.46065495984648736,0.1747900228221159,0.002054000004136469
190,N,New_N_191.wav,7-5-4-3,4,0.391427659394488,126x3,3x212,7,0.09656936689844482,0.2871905548413099,0.006266600001254119,5,0.217066472813244,0.17321671433050737,0.0022873999987496063,4,0.4444948419353267,0.18757971920359154,0.0024733999962336384,3,0.3977681454224015,0.2234550843553783,0.0021081000013509765
191,N,New_N_192.wav,7-5-4-3,4,0.31077107321482783,126x3,3x212,7,0.0924177398244215,0.4028024817160882,0.006397699995432049,5,0.2303882953568348,0.2086310042782714,0.0037233999973977916,4,0.295815520890223,0.21554198963311041,0.002194900000176858,3,0.250438063394327,0.16665740044033936,0.0021832999991602264
192,N,New_N_193.wav,7-5-4-3,4,0.3684322122990828,126x3,3x212,7,0.08791653113407641,0.3299555044989056,0.0062471999990521,5,0.1288426510377217,0.21776644809941553,0.0029577000022982247,4,0.32797627812726654,0.12561244427691257,0.0019571000011637807,3,0.44681680174465865,0.13072034366484883,0.00225499999942258
193,N,New_N_194.wav,7-5-4-3,4,0.32856332385244774,126x3,3x212,7,0.08895068839459147,0.32403791765103057,0.006614599995373283,5,0.20209514463675918,0.17687253604060738,0.0032850999996298924,4,0.29096188695223346,0.1439739535847979,0.001949199999216944,3,0.44308978124577353,0.1713095893925379,0.0019555000035325065
194,N,New_N_195.wav,7-5-4-3,4,0.3786677061468725,126x3,3x212,7,0.07682849696466341,0.35448505453409224,0.007075199995597359,5,0.23613648544854016,0.16744531150178607,0.00269280000065919,4,0.2679126002574603,0.15758558142813958,0.0019347999987076037,3,0.42675102469595877,0.16076190639848828,0.0019250999976065941
195,N,New_N_196.wav,7-5-4-3,4,0.3497955232384477,126x3,3x212,7,0.10023166955493443,0.29103196541449766,0.006661899999016896,5,0.25284752820137696,0.24540601148939442,0.003583899997465778,4,0.2906994327220025,0.2493050816233029,0.0019262999994680285,3,0.46241261454202826,0.28385841292208186,0.0019004999994649552
196,N,New_N_197.wav,7-5-4-3,4,0.3739581631619145,126x3,3x212,7,0.09009455702274219,0.2969416573029986,0.0062835000062477775,5,0.1681782678503793,0.20882495515750735,0.0022408000004361384,4,0.23100529007497375,0.15682569986915348,0.001975399994989857,3,0.3039886183012912,0.15066408864514635,0.0019672999987960793
197,N,New_N_198.wav,7-5-4-3,4,0.37667057672969745,126x3,3x212,7,0.10148989213588552,0.2598897467797138,0.006404500003554858,5,0.25567383028604085,0.19852402353624465,0.002833500002452638,4,0.30102493417213777,0.1672417907424798,0.0020121999987168238,3,0.39366865344064034,0.15366663701384534,0.0019732000000658445
198,N,New_N_199.wav,7-5-4-3,4,0.3495871430177159,126x3,3x212,7,0.07891058971580721,0.20284762314781657,0.007086000005074311,5,0.3805550620495973,0.171796686766503,0.0022988999990047887,4,0.2527676735115959,0.11738144732376654,0.0020218999998178333,3,0.40887119472385,0.10709810310039262,0.001989999997022096
199,N,New_N_200.wav,7-5-4-3,4,0.3887374452728675,126x3,3x212,7,0.10089942266966448,0.3401844540989037,0.006266899996262509,5,0.12475317738893278,0.24396731468766567,0.002729700005147606,4,0.18290989057159787,0.167066563783373,0.002093700000841636,3,0.3434815069753297,0.1712310631922657,0.002016500002355315
200,AS,New_AS_001.wav,7-5-4-3,4,0.4074886430494051,126x3,3x212,7,0.12344825844743992,0.25642265316307306,0.006611999997403473,5,0.2609550448774273,0.197247213095774,0.0023523999989265576,4,0.29332695911734985,0.17822541064043196,0.0022151000011945143,3,0.43654020456669335,0.21677972725351746,0.00207609999779379
201,AS,New_AS_002.wav,7-5-4-3,4,0.37837535198693,126x3,3x212,7,0.1128087462605864,0.2921259599443516,0.006251799997698981,5,0.26885343882804585,0.21290303696245524,0.003263499995227903,4,0.28413010861690435,0.18959980333889384,0.002133599999069702,3,0.4244305424458126,0.18797058828215507,0.0021815000000060536
202,AS,New_AS_003.wav,7-5-4-3,4,0.36874013798479877,126x3,3x212,7,0.12314774407531144,0.23587136744879678,0.00730689999909373,5,0.19946581055656976,0.20935544964067745,0.0037248999942676164,4,0.3057701529711873,0.19180948326512792,0.002079300000332296,3,0.3935384148297485,0.22630607999180843,0.002152699998987373
203,AS,New_AS_004.wav,7-5-4-3,4,0.39332453797671557,126x3,3x212,7,0.11865021849161955,0.3350815555900734,0.006195200003276113,5,0.2144913319447072,0.24509383497854387,0.0034950000044773333,4,0.26309914108670934,0.2637481459905903,0.0020326999947428703,3,0.33023269186319193,0.26479224363756443,0.0020967000018572435
204,AS,New_AS_005.wav,7-5-4-3,4,0.3533419973913036,126x3,3x212,7,0.12899580837130112,0.31775844109581736,0.006772599997930229,5,0.2711595484263567,0.23287773373236448,0.0025663000051281415,4,0.3043064416550228,0.21381282714362382,0.001950100006069988,3,0.37869288211811813,0.23090537456178614,0.0019332000010763295
205,AS,New_AS_006.wav,7-5-4-3,4,0.4096656376547056,126x3,3x212,7,0.12755539927837126,0.32034564624998785,0.006226900004548952,5,0.32821177612136343,0.2792677911888407,0.0022252000053413212,4,0.3512895673462295,0.3016061573649594,0.001989500000490807,3,0.36624887963421837,0.3023294661559454,0.001976900006411597
206,AS,New_AS_007.wav,7-5-4-3,4,0.40041499045315615,126x3,3x212,7,0.12547971717871886,0.2594985049742447,0.006782500000554137,5,0.2943011701448876,0.21505315771242012,0.0023641000007046387,4,0.2909634951843949,0.2220785884530575,0.0020461000021896325,3,0.3419190797173516,0.22800795517005132,0.002009099996939767
207,AS,New_AS_008.wav,7-5-4-3,4,0.4142343293646354,126x3,3x212,7,0.12490439492911432,0.21187512838755757,0.007035900001937989,5,0.39240519076602187,0.21117540550280597,0.002930700000433717,4,0.30656318643930597,0.19471533471012917,0.001961699999810662,3,0.4358964156031568,0.2008196119494381,0.0019517000037012622
208,AS,New_AS_009.wav,7-5-4-3,4,0.3838788225084103,126x3,3x212,7,0.1135599567114339,0.2586480805084633,0.006576700005098246,5,0.2862378424593279,0.23080134657322499,0.002326300003915094,4,0.3292168494863429,0.20089541193819502,0.0020395000028656796,3,0.37976571986526575,0.211954443073628,0.002013299999816809
209,AS,New_AS_010.wav,7-5-4-3,4,0.40436965392337726,126x3,3x212,7,0.10768210467221742,0.3125846042545301,0.007266699998581316,5,0.27875939307692515,0.2741692318792039,0.0023116000011214055,4,0.29036118834374397,0.2660519937258794,0.0020208999994792975,3,0.39941647354661064,0.2562515328917676,0.0019881000043824315
210,AS,New_AS_011.wav,7-5-4-3,4,0.3521696100882208,126x3,3x212,7,0.11793754678805914,0.2956241255990175,0.0067306999990250915,5,0.3259863881766874,0.2577916921809188,0.002322600004845299,4,0.3352904649198969,0.22587524151299512,0.002006399998208508,3,0.3890902995906905,0.20114570672094625,0.001984399998036679
211,AS,New_AS_012.wav,7-5-4-3,4,0.35514253217311137,126x3,3x212,7,0.11168885207525267,0.35051654925048503,0.006173200003104284,5,0.2588011674715553,0.26378328634909126,0.0022988999990047887,4,0.2879275384449406,0.2780182023504463,0.0021331999960239045,3,0.3310397165055133,0.2884697095884923,0.0020433999961824156
212,AS,New_AS_013.wav,7-5-4-3,4,0.378481180500791,126x3,3x212,7,0.1298860405350842,0.28286940273734,0.006139899996924214,5,0.3314331104347758,0.23735841219883969,0.0037282000048435293,4,0.22579642185073426,0.19633236234882245,0.0020653999963542446,3,0.4052566068980531,0.19548213347065335,0.002067699999315664
213,AS,New_AS_014.wav,7-5-4-3,4,0.3807505411600204,126x3,3x212,7,0.11077236029291547,0.2746233826778492,0.00635609999881126,5,0.33988951486747476,0.254942085316321,0.002241499998490326,4,0.3542193789118803,0.27186458593700946,0.002075099997455254,3,0.35850538733876486,0.22542185376711066,0.0019849000018439256
214,AS,New_AS_015.wav,7-5-4-3,4,0.3915181089110299,126x3,3x212,7,0.1257963294969171,0.27932619744781945,0.0063188999993144535,5,0.3813338724936014,0.2497467224902695,0.002387799999269191,4,0.3255912609934933,0.23472123587716057,0.001934599997184705,3,0.39706528211319714,0.239757998558882,0.0019202000039513223
215,AS,New_AS_016.wav,7-5-4-3,4,0.3953973284432689,126x3,3x212,7,0.11744862350483334,0.2752145789884803,0.006441099998482969,5,0.27338513401158293,0.22952850310256928,0.0034444000048097223,4,0.32421010255493427,0.21737868534600657,0.0019481999988784082,3,0.3538360229983945,0.23095513000484572,0.0019118999989586882
216,AS,New_AS_017.wav,7-5-4-3,4,0.3929885968353109,126x3,3x212,7,0.11994004258469333,0.25114827362372333,0.006413299997802824,5,0.25598684233170954,0.2340795055392007,0.0025968999980250373,4,0.28903632965551346,0.2017751840114497,0.0019753000015043654,3,0.40608534117092626,0.21290123486850163,0.0019449999963399023
217,AS,New_AS_018.wav,7-5-4-3,4,0.4297476014178603,126x3,3x212,7,0.13701532317741022,0.2705962399665498,0.006974699994316325,5,0.2920819198340191,0.20731954895702792,0.003322299999126699,4,0.2913365671343579,0.21145332694052132,0.0019787999990512617,3,0.4003396764559064,0.23059875032410923,0.0019508999976096675
218,AS,New_AS_019.wav,7-5-4-3,4,0.4276493763959954,126x3,3x212,7,0.12241764015563009,0.31030626110279735,0.006736300005286466,5,0.37223831036233807,0.18593238301466938,0.0024033000008785166,4,0.37113622834756493,0.170097340294825,0.0020762999993166886,3,0.4263228782415155,0.1772596379725869,0.002028700000664685
219,AS,New_AS_020.wav,7-5-4-3,4,0.38180329234374927,126x3,3x212,7,0.10931740135045474,0.2782780286502755,0.0064395000008516945,5,0.26100330141749145,0.2324632942759497,0.003088899997237604,4,0.27685297096575806,0.2076049755626993,0.0020997000028728507,3,0.4289795738887419,0.20879844408203652,0.0020225000043865293
220,AS,New_AS_021.wav,7-5-4-3,4,0.43242533233891073,126x3,3x212,7,0.13822046468233593,0.2732266001345791,0.006916400001500733,5,0.36178411508567154,0.18822911989782068,0.0030262000000220723,4,0.32674442242715535,0.19320632860399511,0.002041299994743895,3,0.363774752723551,0.17533775470817992,0.0019933000003220513
221,AS,New_AS_022.wav,7-5-4-3,4,0.40285248137795054,126x3,3x212,7,0.11404002255306497,0.2778149343137653,0.0063225999983842485,5,0.2963481272230763,0.24142463755424282,0.0033382999972673133,4,0.272527347871623,0.21571765356008107,0.00227870000526309,3,0.3448093159793533,0.2048883574806197,0.002032700002018828
222,AS,New_AS_023.wav,7-5-4-3,4,0.4090207408971358,126x3,3x212,7,0.11613201542128616,0.27569500708277184,0.0063485999999102205,5,0.24386467249022878,0.23285533058942542,0.0025587999989511445,4,0.29286863045585176,0.24979350993501184,0.002057300000160467,3,0.3121977119163824,0.20876335147869604,0.0020612999942386523
223,AS,New_AS_024.wav,7-5-4-3,4,0.44592773996407337,126x3,3x212,7,0.13019594480076446,0.25315660565645276,0.006491100000857841,5,0.30358051099855693,0.20670486728621387,0.002242199996544514,4,0.26142049324415434,0.18926877992429167,0.001971199999388773,3,0.34989468171023386,0.1854139969774867,0.002024699999310542
224,AS,New_AS_025.wav,7-5-4-3,4,0.407405934432631,126x3,3x212,7,0.14329143796204905,0.22643743260075638,0.00644789999932982,5,0.4072315201516284,0.23316532413427987,0.0022145999973872676,4,0.3152035307702056,0.23556344528224393,0.0019732000000658445,3,0.38657391235075445,0.23634542798555783,0.0019287999966763891
225,AS,New_AS_026.wav,7-5-4-3,4,0.39259641778828475,126x3,3x212,7,0.10659163662282319,0.2860209950976939,0.006022500005201437,5,0.25802552430358056,0.24354019031768792,0.0022123999951872975,4,0.2818894756937834,0.26229901778022197,0.0019784999967669137,3,0.36397130468114064,0.26027448573208567,0.0019756000037887134
226,AS,New_AS_027.wav,7-5-4-3,4,0.41609388180082013,126x3,3x212,7,0.12426162839418145,0.2483029462740196,0.006850099998700898,5,0.3361645997355799,0.19757969700739786,0.0024264000021503307,4,0.29323685598615506,0.1834984557815776,0.0019668000022647902,3,0.4033420966064391,0.19876365023685771,0.0019570000004023314
227,AS,New_AS_028.wav,7-5-4-3,4,0.4022421168356316,126x3,3x212,7,0.13749304374968938,0.27112558546547116,0.007161800000176299,5,0.39632351269245997,0.30298287207298485,0.0022925000012037344,4,0.34022341494350533,0.29500550248202445,0.0019870000032824464,3,0.3510514348700741,0.288012282769528,0.0019739999988814816
228,AS,New_AS_029.wav,7-5-4-3,4,0.39096171858886697,126x3,3x212,7,0.11109327610275989,0.2699945676773491,0.006372000003466383,5,0.3127611104550687,0.22299703556979086,0.002380099998845253,4,0.2947041245973911,0.23369820035095878,0.002034100005403161,3,0.40170568555352365,0.2413818538041679,0.00201020000531571
229,AS,New_AS_030.wav,7-5-4-3,4,0.36698168576023127,126x3,3x212,7,0.11492211583597968,0.3153577024713439,0.006139900004200172,5,0.27067111114705256,0.24788104029454683,0.003168399998685345,4,0.30369389616663695,0.20533940837612127,0.0023087000008672476,3,0.322217214456156,0.19030035363768816,0.0020865999977104366
230,AS,New_AS_031.wav,7-5-4-3,4,0.3819801343555984,126x3,3x212,7,0.1422065385144075,0.2641408753948789,0.006382599996868521,5,0.23022200336902343,0.23601028871337962,0.0031640000015613623,4,0.23023575345731612,0.21152894721989493,0.0021330000017769635,3,0.2877214788173727,0.17881126067584976,0.002075600001262501
231,AS,New_AS_032.wav,7-5-4-3,4,0.37169781809685143,126x3,3x212,7,0.12672265523148474,0.25060990797702337,0.006473300003563054,5,0.3366927278424777,0.23635047833262007,0.0036400999961188063,4,0.32680461562744867,0.22212470681829224,0.002202100004069507,3,0.3743237806189688,0.23489217581550345,0.0020784000007552095
232,AS,New_AS_033.wav,7-5-4-3,4,0.4130422297211437,126x3,3x212,7,0.12392532215182725,0.2571454656137801,0.006343300003209151,5,0.28512499714434364,0.2476259930694682,0.0022425000061048195,4,0.27090754204072093,0.26428072513671474,0.002214200001617428,3,0.35395842235839337,0.25337773475709263,0.002077500001178123
233,AS,New_AS_034.wav,7-5-4-3,4,0.3944865557300407,126x3,3x212,7,0.11408770952335896,0.31011445287798184,0.00652059999993071,5,0.29767792088659467,0.2388219867234218,0.0029081000029691495,4,0.2827424808890821,0.22221517546041283,0.0019819000008283183,3,0.357792624715586,0.1925102102141614,0.002129400003468618
234,AS,New_AS_035.wav,7-5-4-3,4,0.4128252263591049,126x3,3x212,7,0.1134449902067326,0.23611169478710028,0.006140099998447113,5,0.34397922366335,0.1770224715245873,0.0021971000023768283,4,0.3190179111423528,0.1889124459306691,0.0019538999986252747,3,0.39079678870080675,0.1433665251326791,0.0019855999998981133
235,AS,New_AS_036.wav,7-5-4-3,4,0.39711044253804845,126x3,3x212,7,0.12352588652760281,0.25458905166057944,0.0064934999973047525,5,0.32549564727355734,0.24634119308218053,0.0034764000010909513,4,0.2865509889699333,0.21275595554502844,0.0019226000003982335,3,0.3915222197087234,0.2380767857477939,0.0019056000019190833
236,AS,New_AS_037.wav,7-5-4-3,4,0.3998371255585881,126x3,3x212,7,0.11471821580750854,0.2985843616822302,0.0060933999993721955,5,0.35979976710174966,0.2341161577924015,0.003211100003682077,4,0.30643959079806893,0.21777040819362106,0.0019409999949857593,3,0.35557497229053797,0.17957009649222336,0.0019127999985357746
237,AS,New_AS_038.wav,7-5-4-3,4,0.38436651630048346,126x3,3x212,7,0.12276528521925868,0.27506574309677184,0.0063999999983934686,5,0.3071057436673646,0.22765245138795714,0.002413700000033714,4,0.3550799598699071,0.23248474291749263,0.001989500000490807,3,0.3801647114540191,0.2418382190701336,0.0019714000009116717
238,AS,New_AS_039.wav,7-5-4-3,4,0.3585555011814877,126x3,3x212,7,0.11010022084299119,0.2937974079216839,0.006485799996880814,5,0.25563847562265657,0.23836812188961193,0.0022756000034860335,4,0.23967734734751708,0.1920524455852475,0.0020112999991397373,3,0.3085786904831499,0.1669292946288625,0.001976499996089842
239,AS,New_AS_040.wav,7-5-4-3,4,0.380623728984597,126x3,3x212,7,0.11758833465573404,0.2550076534492837,0.0063698000012664124,5,0.36599733441759225,0.22762674681123696,0.0033595999993849546,4,0.3117232388767705,0.226046945240317,0.002026299996941816,3,0.42539331737033786,0.2187251786771407,0.001985000002605375
240,AS,New_AS_041.wav,7-5-4-3,4,0.36711043363810414,126x3,3x212,7,0.11848774053899784,0.2642220046782458,0.0064028999986476265,5,0.3048552359496394,0.22826510416870396,0.002574600002844818,4,0.341990216134917,0.23243153690612806,0.002024500005063601,3,0.41598857377997217,0.2235465166309296,0.0019852000041282736
241,AS,New_AS_042.wav,7-5-4-3,4,0.36659979515834346,126x3,3x212,7,0.111131928704409,0.2775675982978878,0.006199000003107358,5,0.3607477962846371,0.24231986468437414,0.0022632000036537647,4,0.32643944292784066,0.21892200364455927,0.0020767999958479777,3,0.419450643212342,0.21257324362796107,0.0019985999970231205
242,AS,New_AS_043.wav,7-5-4-3,4,0.3878306878894926,126x3,3x212,7,0.11496234796661445,0.3148486555658567,0.006500199997390155,5,0.2923475794583399,0.24429546589410167,0.002423100006126333,4,0.3066882768073653,0.2599838178781808,0.001963800001249183,3,0.40826537852815514,0.26730334731180955,0.0021466999969561584
243,AS,New_AS_044.wav,7-5-4-3,4,0.35883907631219997,126x3,3x212,7,0.12042945662256256,0.2849159427271789,0.006229599996004254,5,0.2691063620487542,0.20480159359285244,0.0026893999965977855,4,0.35558521182789843,0.20227689588318346,0.001970099998288788,3,0.4444808603320557,0.24345633707506775,0.0019399000011617318
244,AS,New_AS_045.wav,7-5-4-3,4,0.35532563078001533,126x3,3x212,7,0.09859321549245745,0.31050535357789133,0.006899799998791423,5,0.3228168312405045,0.2438777499927483,0.0022438000014517456,4,0.3332014073095422,0.2358360952585088,0.001990600001590792,3,0.41323770739251103,0.2234032767419969,0.0019513000006554648
245,AS,New_AS_046.wav,7-5-4-3,4,0.3810196599270758,126x3,3x212,7,0.12473201056141862,0.26870373282381677,0.00639940000110073,5,0.2991535847500281,0.23903566943717558,0.0033785000050556846,4,0.3301857769481187,0.2400883880612921,0.0019440999967628159,3,0.35418580575624314,0.2253041574276633,0.0019037000020034611
