indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
158,N,New_N_159.wav,14-11-8-7-4,5,0.44985747923991876,126x4,4x212,14,0.05425645749480983,0.39784692767495256,0.0181999999913387,11,0.2168310117022103,0.2436083652952321,0.006919500010553747,8,0.28929709349658217,0.19609537401639515,0.004845299990847707,7,0.330142143261731,0.1526641015109912,0.004900599975371733,4,0.5297837107046413,0.13806126665115312,0.0049057000142056495
159,N,New_N_160.wav,14-11-8-7-4,5,0.5011868282117373,126x4,4x212,14,0.05233213671849233,0.36597029377936086,0.0168444000009913,11,0.22578246145926495,0.15462445699274274,0.009679799986770377,8,0.33062756775100816,0.1288019830433013,0.007503400003770366,7,0.23654465275316194,0.11976135340154286,0.007673599990084767,4,0.49530498113332333,0.13997574810778743,0.006239799986360595
160,N,New_N_161.wav,14-11-8-7-4,5,0.43210167017328277,126x4,4x212,14,0.05038399880019803,0.3488378435367696,0.019817599997622892,11,0.19078875166724688,0.15782140568739397,0.010203199984971434,8,0.2852502739163471,0.13054204687184753,0.007491399999707937,7,0.20165365462313117,0.11993538432693536,0.007770900003379211,4,0.4308019905127384,0.1270895873354277,0.007945999997900799
161,N,New_N_162.wav,14-11-8-7-4,5,0.4790962979204193,126x4,4x212,14,0.05079908663946487,0.4182483548988855,0.022706299991114065,11,0.2095477564180647,0.1944621086881157,0.010355499980505556,8,0.33848576529236746,0.17780983201456046,0.007380500028375536,7,0.34124557173470277,0.16116542238632467,0.0072521000111009926,4,0.5103580283828186,0.16202982780462907,0.006095499993534759
162,N,New_N_163.wav,14-11-8-7-4,5,0.49700264995892296,126x4,4x212,14,0.05518839305322286,0.33670689383863756,0.024738000007346272,11,0.19375389571845314,0.1344621082860033,0.006564900017110631,8,0.33300181138510404,0.10666974827371854,0.006062500004190952,7,0.23916777809919995,0.1012428334765056,0.00757099999464117,4,0.49821295266503307,0.11207807914655582,0.006101599981775507
163,N,New_N_164.wav,14-11-8-7-4,5,0.43175292475411897,126x4,4x212,14,0.054862186804498246,0.420943448801325,0.024094699998386204,11,0.17904746901217133,0.23341556884522555,0.01011790000484325,8,0.29326236629579666,0.1780292114322713,0.007516100013162941,7,0.2120275246778216,0.17782559658892025,0.007553100003860891,4,0.5286165825977733,0.15594219711118348,0.006130400026449934
164,N,New_N_165.wav,14-11-8-7-4,5,0.43180002017893265,126x4,4x212,14,0.049406108722802614,0.37963049733274074,0.01505889999680221,11,0.14489005010941894,0.22909325043822792,0.006684499996481463,8,0.2988206091655882,0.20828999359244874,0.004751300002681091,7,0.209315874223514,0.2024078029738898,0.004660499980673194,4,0.4636605830002109,0.1914560018759223,0.003636800014646724
165,N,New_N_166.wav,14-11-8-7-4,5,0.4844732891410435,126x4,4x212,14,0.056602560109450646,0.3914330874833357,0.0243709999776911,11,0.24439249585513226,0.18582931890965426,0.009621899982448667,8,0.3420613137622253,0.16808216644111784,0.007430700003169477,7,0.25330174007763684,0.16972929093398545,0.0076326999987941235,4,0.5182136716461551,0.15203670102545863,0.007353099994361401
166,N,New_N_167.wav,14-11-8-7-4,5,0.43705667574223567,126x4,4x212,14,0.052710301041080404,0.3996158420271961,0.026838899997528642,11,0.1677723125039094,0.20938689448264994,0.012732000002870336,8,0.3397496828903084,0.18689819816033257,0.004831400001421571,7,0.2183086775398645,0.19397834557168933,0.0049149999977089465,4,0.5011381284251522,0.1927413933301881,0.003858199983369559
167,N,New_N_168.wav,14-11-8-7-4,5,0.44244193745859983,126x4,4x212,14,0.05769640171696991,0.4139566114823854,0.02177670001401566,11,0.18920374467861886,0.2081463604615988,0.006765500002074987,8,0.3330358562204602,0.18384307254346957,0.008666300011100248,7,0.21853124421903475,0.1705731637556053,0.008863499999279156,4,0.5211913972283864,0.13607119316760627,0.007769099989673123
168,N,New_N_169.wav,14-11-8-7-4,5,0.4361442147838782,126x4,4x212,14,0.05371597384179657,0.3346545257470566,0.021629599999869242,11,0.14457841389075507,0.1826486874950182,0.006811800005380064,8,0.21515198711090533,0.15437684530643667,0.004681499995058402,7,0.1759839660970317,0.1442789387120088,0.005340399977285415,4,0.4772298312184754,0.1473134269086284,0.006190600019181147
169,N,New_N_170.wav,14-11-8-7-4,5,0.4265873500242656,126x4,4x212,14,0.06202598529968231,0.3273130917072366,0.023290100012673065,11,0.2204619438835158,0.16503356866923413,0.01137880000169389,8,0.2979347204554525,0.11842452659807327,0.007533500000135973,7,0.2606503047357102,0.10649066363121966,0.008291600010124967,4,0.5453474754173806,0.10935260695377641,0.006684699998004362
170,N,New_N_171.wav,14-11-8-7-4,5,0.4815436132325496,126x4,4x212,14,0.06965411351251809,0.3270421589051117,0.023042199987685308,11,0.22277445961200965,0.1397363313346273,0.010573399980785325,8,0.29926183672785234,0.09324741066198906,0.00748359999852255,7,0.32961601772711785,0.10380068259418194,0.007516799989389256,4,0.42472632093912244,0.09664777983227026,0.004085199994733557
171,N,New_N_172.wav,14-11-8-7-4,5,0.441647539675462,126x4,4x212,14,0.04938928211756539,0.3871433494846444,0.021990500012179837,11,0.2178078374667096,0.2031133602323335,0.008529199985787272,8,0.33784786226312913,0.179228756301066,0.007153599988669157,7,0.1589852389823345,0.17325576669946385,0.006913799996254966,4,0.4610907083593373,0.12123403515952202,0.004791199986357242
172,N,New_N_173.wav,14-11-8-7-4,5,0.4569236521408438,126x4,4x212,14,0.05369127317470463,0.37507043848993327,0.020847000007051975,11,0.18165809816674774,0.1873784261425496,0.010612300015054643,8,0.3514041307623395,0.14747770210017513,0.009304900013376027,7,0.34613282434080583,0.13331894816763623,0.009447599994018674,4,0.5418262096913612,0.10302109300422713,0.005194199999095872
173,N,New_N_174.wav,14-11-8-7-4,5,0.4241256864955471,126x4,4x212,14,0.056458775709254866,0.3497317105044975,0.01497019999078475,11,0.18203459721195878,0.1922578739987184,0.006414600007701665,8,0.2998823019330874,0.2062292676993057,0.004758800001582131,7,0.22317479976744756,0.2077519987341116,0.00480779999634251,4,0.4578538805663908,0.18821299267007133,0.007730000012088567
174,N,New_N_175.wav,14-11-8-7-4,5,0.5378669423777285,126x4,4x212,14,0.056437493246781684,0.3308660271448459,0.020189000002574176,11,0.21881235342334204,0.12280560443273172,0.009861200000159442,8,0.37410537014018896,0.10292144579299015,0.007449900003848597,7,0.28157547452135484,0.09210545559007882,0.007875299983425066,4,0.5253971399221291,0.10445188794708365,0.006251699989661574
175,N,New_N_176.wav,14-11-8-7-4,5,0.5157109193673911,126x4,4x212,14,0.057426950078634104,0.3746274835177537,0.02337959999567829,11,0.180254060192612,0.16723995993223295,0.011803600005805492,8,0.3369530028159662,0.15624359357647963,0.008944600005634129,7,0.24842731386071398,0.13485716601175293,0.009260300023015589,4,0.4734100744698704,0.13253973370223285,0.007968800025992095
176,N,New_N_177.wav,14-11-8-7-4,5,0.43901528419964936,126x4,4x212,14,0.05458893826523264,0.37302390118165224,0.026133200008189306,11,0.22990394283798815,0.17938419612695744,0.011811500007752329,8,0.30417285823359747,0.16420752547717468,0.00900510000064969,7,0.2240701250260845,0.14878277906079218,0.009320599987404421,4,0.501299536201246,0.1832241240765998,0.006221399991773069
177,N,New_N_178.wav,14-11-8-7-4,5,0.49275795643906734,126x4,4x212,14,0.05110114774563649,0.3469706781074563,0.01937069999985397,11,0.19630728111383222,0.16296555365856785,0.008622199995443225,8,0.35100044338218755,0.15415406186454547,0.007406399992760271,7,0.23558666008724136,0.14000669969197047,0.00789850001456216,4,0.4809836056183133,0.18052881891865555,0.006362899992382154
178,N,New_N_179.wav,14-11-8-7-4,5,0.4566562238192294,126x4,4x212,14,0.05314537710266201,0.3556998836762486,0.01630950000253506,11,0.21403901561642913,0.1786362895308511,0.009987900004489347,8,0.30366334127619404,0.16958869369940838,0.007068400009302422,7,0.26143036792912555,0.1581864877960458,0.007562800019513816,4,0.43330622851303346,0.18977686210657244,0.00598859999445267
179,N,New_N_180.wav,14-11-8-7-4,5,0.44974947834174184,126x4,4x212,14,0.05356448204162171,0.345822241056146,0.020195600023726,11,0.16679494081372714,0.16874824055965806,0.009065399994142354,8,0.2834118348722142,0.13769139406049663,0.007452099991496652,7,0.23643280233523903,0.1333543985839416,0.007612899993546307,4,0.47150221435327666,0.14276136842444456,0.006189399980939925
180,N,New_N_181.wav,14-11-8-7-4,5,0.418058843604733,126x4,4x212,14,0.05294363573500782,0.33590601694053107,0.02315029999590479,11,0.17017752169150138,0.21572393177341628,0.011865600012242794,8,0.2685128491565835,0.16262160255142089,0.009145800024271011,7,0.24682442199434898,0.17521493109402753,0.008253800013335422,4,0.4595314706569199,0.18138280823096073,0.0078806999954395
181,N,New_N_182.wav,14-11-8-7-4,5,0.4241778591526415,126x4,4x212,14,0.045279687558582665,0.36816197474196943,0.021128899999894202,11,0.20950588990982202,0.21584526597700932,0.011562200001208112,8,0.33372202191478606,0.19608569825005157,0.009386499994434416,7,0.24440791171131862,0.19760077269706522,0.009803400025703013,4,0.47449176051313396,0.18921493117567798,0.009069899999303743
182,N,New_N_183.wav,14-11-8-7-4,5,0.46357570451274666,126x4,4x212,14,0.058173597156059444,0.3575458404321306,0.022332900000037625,11,0.188307428715796,0.158283392797644,0.009692999999970198,8,0.2957084969869395,0.1514860198374934,0.007649799983482808,7,0.23081468637019933,0.16351972806055806,0.005003099999157712,4,0.4164251403344757,0.13132978807301962,0.0045797000057064
183,N,New_N_184.wav,14-11-8-7-4,5,0.47932135740650905,126x4,4x212,14,0.05363549478527606,0.37292135824097566,0.020724999980302528,11,0.177249399894044,0.191164835164032,0.010690700000850484,8,0.35250706305528845,0.13443823451895268,0.008829700003843755,7,0.270820539777328,0.11878089917303895,0.00917859998298809,4,0.5623735429680115,0.15992710599666685,0.007775600010063499
184,N,New_N_185.wav,14-11-8-7-4,5,0.48915054569019895,126x4,4x212,14,0.05322182960251805,0.3647434857368841,0.021926899993559346,11,0.17066721888271205,0.17094499387118706,0.009791199991013855,8,0.28711770777833195,0.14623312742047304,0.007276299991644919,7,0.3391890573358454,0.11502700748903198,0.008114399999612942,4,0.559481805040084,0.09245971484267229,0.005390700011048466
185,N,New_N_186.wav,14-11-8-7-4,5,0.4462937218870798,126x4,4x212,14,0.05013752031485881,0.3430034188570204,0.02468779997434467,11,0.21622083946816267,0.19850308151913892,0.010142200015252456,8,0.29571483117435193,0.168143830841704,0.009010400011902675,7,0.2688413427208006,0.16984857982615395,0.00944819999858737,4,0.4793546824175251,0.16441103879854385,0.007838399993488565
186,N,New_N_187.wav,14-11-8-7-4,5,0.4778469601060234,126x4,4x212,14,0.0555578433205829,0.3757398647130434,0.02127760002622381,11,0.1908226959028386,0.1669685238993714,0.009830599999986589,8,0.35947155880886206,0.1274807637854046,0.007452799996826798,7,0.24568479124933185,0.12831735897331148,0.007740400003967807,4,0.49914351411661817,0.11439377584437682,0.006251500017242506
187,N,New_N_188.wav,14-11-8-7-4,5,0.5064243401274564,126x4,4x212,14,0.05840635943744703,0.34547284737159395,0.02104150000377558,11,0.19630333603481107,0.13038450996017772,0.009771600016392767,8,0.3353306649898026,0.12458543985163274,0.007430800003930926,7,0.22813599349175157,0.12438736191028638,0.007443900016369298,4,0.5028940684707089,0.12448139818666426,0.006854400009615347
188,N,New_N_189.wav,14-11-8-7-4,5,0.43923792678572554,126x4,4x212,14,0.05107385742617806,0.37309361269021185,0.01585329999215901,11,0.19612929120616007,0.18832549589807684,0.006278400018345565,8,0.3226625742527197,0.15674883381295718,0.004629700008081272,7,0.249765528973825,0.13436464339186965,0.0049430999788455665,4,0.5608644682185372,0.17571666198008673,0.003845800005365163
189,N,New_N_190.wav,14-11-8-7-4,5,0.5479426696387654,126x4,4x212,14,0.053538369249806005,0.389448765560171,0.01767679999466054,11,0.20088368137696408,0.17304837479848897,0.009708800003863871,8,0.31331102812316003,0.08223532052614768,0.007228300004499033,7,0.2602273103855707,0.06561243870763057,0.007560800004284829,4,0.5277138329575285,0.08705674983113364,0.0060968000034336
190,N,New_N_191.wav,14-11-8-7-4,5,0.4594522195588125,126x4,4x212,14,0.0557978155260301,0.4074644172285634,0.020996299979742616,11,0.20874629991133445,0.186073251301527,0.011186999996425584,8,0.36793697647911366,0.19278117751906448,0.009155900013865903,7,0.25494580389499183,0.17569547275980282,0.007750499993562698,4,0.4693968690222596,0.15717345210396297,0.007814699987648055
191,N,New_N_192.wav,14-11-8-7-4,5,0.41330053138146366,126x4,4x212,14,0.04757654324650707,0.37793248385382583,0.022573399997781962,11,0.22518567260364658,0.14995470418675025,0.011499800020828843,8,0.37529336013519,0.13571508368129942,0.007565300009446219,7,0.2714870981409145,0.13640588030750816,0.0066992000211030245,4,0.5486248058621941,0.12612681848015722,0.003895600006217137
192,N,New_N_193.wav,14-11-8-7-4,5,0.47827480773512515,126x4,4x212,14,0.05451173039210751,0.3790309438843887,0.024896000017179176,11,0.21475751495524592,0.14324764648163002,0.011463899980299175,8,0.3559499052201331,0.13841320171290897,0.007726799987722188,7,0.23656881340765246,0.1327112908785862,0.007982400013133883,4,0.5352877909491801,0.10989052255428298,0.006633699988014996
193,N,New_N_194.wav,14-11-8-7-4,5,0.5066808211200822,126x4,4x212,14,0.044557949937125266,0.3000088529215975,0.022146600007545203,11,0.1925600517526098,0.14412989513982052,0.006269499979680404,8,0.256962302359346,0.07987652154632564,0.005484799999976531,7,0.3061638970680836,0.07616340405093797,0.007612700021127239,4,0.518631974662813,0.057637229799381094,0.006579199980478734
194,N,New_N_195.wav,14-11-8-7-4,5,0.4625447929036963,126x4,4x212,14,0.04926753212885858,0.32236556567014074,0.015015300014056265,11,0.16776669590983523,0.1440081738634553,0.010579900001175702,8,0.2874369052511611,0.13010133265340623,0.008913099998608232,7,0.2538300603389083,0.12159387167713374,0.007828600006178021,4,0.468284866173461,0.07800535105236132,0.0065175999770872295
195,N,New_N_196.wav,14-11-8-7-4,5,0.5610554910982523,126x4,4x212,14,0.04896594799522768,0.28129644667820863,0.021096900018164888,11,0.18324425363047248,0.15157540698060068,0.010935099999187514,8,0.3130669472401852,0.09769788097547294,0.007365400000708178,7,0.2908477521139817,0.07692999845387648,0.007617399998707697,4,0.5291493321088946,0.07622892380819997,0.006032200006302446
196,N,New_N_197.wav,14-11-8-7-4,5,0.5709853803428059,126x4,4x212,14,0.05741549562199324,0.28834553351852293,0.015741199982585385,11,0.17061900918717482,0.12360221182081887,0.009598100004950538,8,0.2618634445320647,0.08936422650078397,0.007311299996217713,7,0.06592489138657656,0.05357568359236632,0.006688699999358505,4,0.3809125347370235,0.02575718609432712,0.003802600025665015
197,N,New_N_198.wav,14-11-8-7-4,5,0.47694953515208516,126x4,4x212,14,0.0459360189738666,0.29423968075689155,0.020335600012913346,11,0.15797517308071996,0.13213695986625246,0.007800199993653223,8,0.36219492780365703,0.0930290177536736,0.004488300008233637,7,0.2207920724989469,0.08418144599492733,0.005302200006553903,4,0.5722580996193564,0.08242971530230823,0.004519799986155704
198,N,New_N_199.wav,14-11-8-7-4,5,0.5115481662635069,126x4,4x212,14,0.04898129515056481,0.3322270676999903,0.020550499990349635,11,0.18792217331571526,0.1461098649817753,0.011382700002286583,8,0.29938162595371437,0.08245137304852913,0.008022099995287135,7,0.28675344211158244,0.08103780719840613,0.009048800013260916,4,0.5583059894100357,0.09873727332361472,0.006797200010623783
199,N,New_N_200.wav,14-11-8-7-4,5,0.4749881130419396,126x4,4x212,14,0.046183413968020864,0.3265671168970489,0.023823299998184666,11,0.14153511298501228,0.10261314794631755,0.011924999998882413,8,0.3116862241603752,0.07888195523814652,0.009224100009305403,7,0.18845939472239107,0.06131353622022823,0.009604999999282882,4,0.5213249794724398,0.05439321649970163,0.008017599990125746
200,AS,New_AS_001.wav,14-11-8-7-4,5,0.4639928983778783,126x4,4x212,14,0.07864404211488475,0.2842160353859616,0.021614500001305714,11,0.20290685755818247,0.20778694731424838,0.009853700001258403,8,0.3584210885404133,0.20287551878726148,0.007681299990508705,7,0.2608882668445951,0.19407624050069006,0.008641499996883795,4,0.4983803460601063,0.20522023708468526,0.007705099997110665
201,AS,New_AS_002.wav,14-11-8-7-4,5,0.49411928479086314,126x4,4x212,14,0.0920679278508042,0.3123566674422696,0.0203408999950625,11,0.2910318153212549,0.1866099667877665,0.0097890000033658,8,0.3376330128968027,0.17376531286212518,0.0073515999829396605,7,0.2903148959712871,0.16902166378985603,0.0071853999979794025,4,0.5184438912615928,0.17529718586345597,0.006601499975658953
202,AS,New_AS_003.wav,14-11-8-7-4,5,0.5225883850849733,126x4,4x212,14,0.09201155409171591,0.2808206247685059,0.02035410000826232,11,0.29136176350373383,0.18635700570291744,0.009250599978258833,8,0.340184925006164,0.18220874526333938,0.0070250999997369945,7,0.2101095986938476,0.16736883832058813,0.008057500002905726,4,0.5211853692680125,0.1909776288321456,0.007547500019427389
203,AS,New_AS_004.wav,14-11-8-7-4,5,0.5259799655949753,126x4,4x212,14,0.0862840598451906,0.30029559337095946,0.020613300002878532,11,0.24827548435346478,0.17985749715213709,0.01069569998071529,8,0.32330532435358456,0.16257857408785537,0.010800200019730255,7,0.20405486403146522,0.14775646965812353,0.011357100011082366,4,0.5047340748093997,0.17570964451757584,0.00421370001276955
204,AS,New_AS_005.wav,14-11-8-7-4,5,0.4740249293167101,126x4,4x212,14,0.07945130340799957,0.2752011886066002,0.022191900003235787,11,0.27656862589007436,0.1968865037485469,0.011642099998425692,8,0.31779156464019476,0.18181775458738395,0.008939699997426942,7,0.2549820680473751,0.16835632149043261,0.007919399999082088,4,0.5351454329388472,0.1967988801178205,0.005958900001132861
205,AS,New_AS_006.wav,14-11-8-7-4,5,0.5238965815477419,126x4,4x212,14,0.0848908667449693,0.291852182755049,0.01662340000621043,11,0.2435087316675744,0.18742423031567523,0.012157099990872666,8,0.3439430636181919,0.16682029678503696,0.009052500012330711,7,0.3426914221135076,0.13364122549100588,0.009192700003040954,4,0.5329035683434905,0.14320061521345673,0.006696399999782443
206,AS,New_AS_007.wav,14-11-8-7-4,5,0.5403097121097342,126x4,4x212,14,0.08652871743164586,0.26625652483107193,0.02186389997950755,11,0.24339615718130567,0.16630143701764186,0.01316989999031648,8,0.369447091098096,0.11950277064408373,0.009635199996409938,7,0.37463123323754904,0.11989659725505004,0.010138400015421212,4,0.5256352898444664,0.14180755239239812,0.007957099995110184
207,AS,New_AS_008.wav,14-11-8-7-4,5,0.4607185090109861,126x4,4x212,14,0.08419339351926117,0.27319666018138494,0.024965999997220933,11,0.1993075202356663,0.2058252594373964,0.00955029999022372,8,0.3311141878284196,0.1926474724067533,0.007122800016077235,7,0.26748656406583593,0.18633397367385124,0.007605199993122369,4,0.5036870513447362,0.18569640416749789,0.006080399994971231
208,AS,New_AS_009.wav,14-11-8-7-4,5,0.4710691040499236,126x4,4x212,14,0.08511822956809897,0.27298122520231105,0.01965360000031069,11,0.3080528582620167,0.16093918090014941,0.007717800006503239,8,0.36192271488573463,0.1585147411319043,0.004802199982805178,7,0.2799130604328304,0.15826210231312612,0.007161499990615994,4,0.48679415578677004,0.15278404700931963,0.0066184000170324
209,AS,New_AS_010.wav,14-11-8-7-4,5,0.4402619636115603,126x4,4x212,14,0.0864082766972229,0.2778795512435047,0.02334860002156347,11,0.2104418770503356,0.20835718696755412,0.0068069999979343265,8,0.3522501292494332,0.18978703288078774,0.005150599987246096,7,0.2798997892926096,0.17366839205319953,0.005476099991938099,4,0.5350361011343016,0.16903552195762808,0.0044077999773435295
210,AS,New_AS_011.wav,14-11-8-7-4,5,0.4590974169413959,126x4,4x212,14,0.07729653023286408,0.29618321374627493,0.020649700018111616,11,0.20797441790471657,0.17017265387288172,0.009902399993734434,8,0.22483579145432747,0.1429879642114753,0.006541400012793019,7,0.21424742590647677,0.13554805273386292,0.007343799981754273,4,0.5123445001881478,0.18674923459057266,0.00677539999014698
211,AS,New_AS_012.wav,14-11-8-7-4,5,0.4482051686036705,126x4,4x212,14,0.07837437822214749,0.26216400514458116,0.022766000009141862,11,0.24989274708328277,0.2179091716077558,0.006477299990365282,8,0.35530871337765746,0.20766498514925447,0.005035000009229407,7,0.2961317116883546,0.20603856902180145,0.004862000001594424,4,0.5032052030398025,0.22080400797063052,0.003972400008933619
212,AS,New_AS_013.wav,14-11-8-7-4,5,0.4540165273454777,126x4,4x212,14,0.0874939161579202,0.28823060393272487,0.018203599989647046,11,0.24622663319799573,0.19501624209631055,0.009906799998134375,8,0.3685087425143173,0.16956055598892375,0.007364500022958964,7,0.22123378576303657,0.1511320014885073,0.005733099998906255,4,0.508349635726306,0.1794411802097778,0.006158099975436926
213,AS,New_AS_014.wav,14-11-8-7-4,5,0.45448068832055327,126x4,4x212,14,0.07214813429453712,0.3146002453547151,0.01974410002003424,11,0.19607866977433852,0.21257377376560385,0.009495199978118762,8,0.3115288403100898,0.19148873597577754,0.008338300016475841,7,0.2417003953369516,0.17575159134001378,0.008817699999781325,4,0.5250830717598596,0.15242434971731506,0.006410800007870421
214,AS,New_AS_015.wav,14-11-8-7-4,5,0.47941707871310163,126x4,4x212,14,0.08787288913873165,0.2545903684435692,0.023510800005169585,11,0.28084883856542564,0.20640725491025022,0.009619599994039163,8,0.38374708280537445,0.20916487152332777,0.007349299994530156,7,0.2508294662274911,0.20781295417246087,0.007580100005725399,4,0.5001774186011602,0.20374337940572576,0.005980900023132563
215,AS,New_AS_016.wav,14-11-8-7-4,5,0.45974336958549383,126x4,4x212,14,0.0823973600244655,0.29152667289144935,0.02368629997363314,11,0.2551810361235971,0.2019815786077409,0.008994600008009002,8,0.3755920395075168,0.18325790417622612,0.00725239998428151,7,0.2637255553811308,0.1853519038592901,0.00739920002524741,4,0.5344276642550017,0.2213933466355679,0.006426299980375916
216,AS,New_AS_017.wav,14-11-8-7-4,5,0.4589928885134608,126x4,4x212,14,0.08542421986055201,0.2944625939552406,0.02046849997714162,11,0.20587032756313955,0.19801027984639433,0.009602700010873377,8,0.3401181345426917,0.1840677701631504,0.00709389999974519,7,0.2977008081832486,0.15955170904472804,0.007480200001737103,4,0.5021296916301181,0.16751061765713107,0.005613599991193041
217,AS,New_AS_018.wav,14-11-8-7-4,5,0.48049244227577964,126x4,4x212,14,0.08331940177309068,0.30625332148999046,0.023934299999382347,11,0.21371854923397113,0.21289882564459622,0.009624099999200553,8,0.33967396555863827,0.1966305232597021,0.008254399988800287,7,0.2738521360536409,0.17338626276517483,0.008370800002012402,4,0.5209821864346024,0.1888107726247412,0.0066396000038366765
218,AS,New_AS_019.wav,14-11-8-7-4,5,0.47753297568519965,126x4,4x212,14,0.08654397504237706,0.2736662107187995,0.023242900002514943,11,0.24981868204466248,0.21452727934758212,0.007781100022839382,8,0.3320703739749455,0.21840284223871573,0.006048800016287714,7,0.25139698337704536,0.19697636506177815,0.009150099998805672,4,0.49087727136256537,0.18514075793497156,0.006842300004791468
219,AS,New_AS_020.wav,14-11-8-7-4,5,0.5054295336385402,126x4,4x212,14,0.08272052654070003,0.30133532708058847,0.022073900006944314,11,0.19978245737476147,0.1814398446328476,0.0110763999982737,8,0.3040057975984962,0.1801216593636912,0.009048599982634187,7,0.21620012462062632,0.17923753474084544,0.009092399996006861,4,0.5233488360255097,0.1877428433207775,0.007854199997382239
220,AS,New_AS_021.wav,14-11-8-7-4,5,0.48275469486380956,126x4,4x212,14,0.08405857728134906,0.26719947106056124,0.014760000020032749,11,0.22106635240663022,0.19565443446972033,0.0066574999946169555,8,0.3371888078950083,0.17350790779959357,0.004736000002594665,7,0.1935277007496141,0.16995949746941696,0.004966000007698312,4,0.47709123317049973,0.16028680481730853,0.0054287000093609095
221,AS,New_AS_022.wav,14-11-8-7-4,5,0.4657438540076331,126x4,4x212,14,0.07849062760903815,0.2974289776303669,0.02057930000592023,11,0.275822312194521,0.18875477093674162,0.009264599997550249,8,0.38062136096091087,0.17836843060890326,0.00752949999878183,7,0.24593451453627235,0.17715204570768084,0.007933299988508224,4,0.48900739589610703,0.19775799437860941,0.007902599987573922
222,AS,New_AS_023.wav,14-11-8-7-4,5,0.501609377340405,126x4,4x212,14,0.08840037074127709,0.26038119442775776,0.025311000004876405,11,0.23388258807735235,0.19318489888538096,0.012877500004833564,8,0.3352027982195694,0.16455794665855292,0.009469399985391647,7,0.2552036248464848,0.15951858611005054,0.009795699996175244,4,0.5029171390182287,0.15226977747292428,0.007752000004984438
223,AS,New_AS_024.wav,14-11-8-7-4,5,0.4624421914275017,126x4,4x212,14,0.08305497749744091,0.28989628454762933,0.02124760000151582,11,0.20654899373172497,0.19756099203888236,0.009352399996714666,8,0.3211828532193497,0.1749824410555824,0.008187200000975281,7,0.3451504583724256,0.1591654414972156,0.009522500011371449,4,0.5310301230539112,0.17254680485524668,0.007810099981725216
224,AS,New_AS_025.wav,14-11-8-7-4,5,0.46868070477160156,126x4,4x212,14,0.08436712082914857,0.2682075754043776,0.02050400001462549,11,0.2744985633087325,0.16928560242817822,0.009891599998809397,8,0.3430742854777753,0.15771815292190383,0.0072392000001855195,7,0.22860924939749108,0.14974287603431113,0.007730399986030534,4,0.5528825889839591,0.1946692752429383,0.0061827000172343105
225,AS,New_AS_026.wav,14-11-8-7-4,5,0.4993157657680133,126x4,4x212,14,0.07702722223795877,0.3093052253311469,0.016297099995426834,11,0.27629658200615587,0.20349458056378325,0.00941109997802414,8,0.31660188725959904,0.18135027280322874,0.007074199995258823,7,0.2550339607998086,0.16824649197371935,0.008491400018101558,4,0.5258186944651683,0.18150371492118114,0.007659800001420081
226,AS,New_AS_027.wav,14-11-8-7-4,5,0.45390718266543667,126x4,4x212,14,0.08141583147515034,0.30419862568921086,0.021740099997259676,11,0.20667147988294907,0.24025366101739873,0.009459599998081103,8,0.2718278094719013,0.21286094157076155,0.00691319999168627,7,0.32456367574815537,0.16323727176855277,0.0047855999728199095,4,0.5173696343065431,0.17447792434580847,0.00695020001148805
227,AS,New_AS_028.wav,14-11-8-7-4,5,0.5101511292249415,126x4,4x212,14,0.08335567098623664,0.26571715406018864,0.021139999997103587,11,0.23933064963061923,0.19498593911176137,0.009578900004271418,8,0.31520390798760817,0.18035946446155113,0.008849500009091571,7,0.3672090562793061,0.15774193761477676,0.009216400008881465,4,0.4449403272455014,0.18449776351171712,0.007829700014553964
228,AS,New_AS_029.wav,14-11-8-7-4,5,0.4966729476994963,126x4,4x212,14,0.0773163157874855,0.24514122765078275,0.019929999980377033,11,0.27600713723084314,0.18303132584022025,0.008879900007741526,8,0.34305153498698926,0.1871547809198574,0.0071739999984856695,7,0.2247243222896701,0.19284817721929487,0.006548499979544431,4,0.49738299453041834,0.18337594672136068,0.0037207999848760664
229,AS,New_AS_030.wav,14-11-8-7-4,5,0.5035446469428115,126x4,4x212,14,0.07158521690345346,0.2837286891523259,0.0240953000029549,11,0.23286827132113433,0.1790037082637872,0.009607800020603463,8,0.2870790041923097,0.16053688542883363,0.007374300010269508,7,0.3515338857304159,0.14420376152862607,0.00738580001052469,4,0.5235692279769342,0.15628603774410774,0.006215800007339567
230,AS,New_AS_031.wav,14-11-8-7-4,5,0.46068572495076926,126x4,4x212,14,0.07565655870371676,0.283408419810576,0.02246099998592399,11,0.2274389547685932,0.20643431241185856,0.009466999996220693,8,0.32114291898695385,0.19280822274988257,0.005746399983763695,7,0.2527601671061229,0.1842423602985488,0.0075483999971766025,4,0.5319538509456192,0.1886605541252588,0.00650280000991188
