indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
15,N,New_N_016.wav,15-11-4,3,0.32224471283890466,126x4,4x212,15,0.049267744763729075,0.3486178056700832,0.009073600005649496,11,0.24809999149980352,0.17933690612875147,0.004418500000610948,4,0.5908529583162421,0.1638256792160872,0.002616199999465607
16,N,New_N_017.wav,15-11-4,3,0.2762831835094085,126x4,4x212,15,0.05197202291856423,0.37423699443969904,0.00878029999876162,11,0.19741596187768495,0.16676172797986596,0.004100900005141739,4,0.6069019081999588,0.20461579540374109,0.0021583000052487478
17,N,New_N_018.wav,15-11-4,3,0.2761447541823617,126x4,4x212,15,0.05384541564914542,0.4143278642575169,0.008567800003220327,11,0.263457629015681,0.2054683716626439,0.003944600000977516,4,0.614980635529515,0.17568623051830315,0.0021560000022873282
18,N,New_N_019.wav,15-11-4,3,0.3001621514642374,126x4,4x212,15,0.05558708852037991,0.3700230737678014,0.008599700006016064,11,0.2573165352659946,0.21116327704197094,0.003733099998498801,4,0.55837092008366,0.24148458952117377,0.002616199999465607
19,N,New_N_020.wav,15-11-4,3,0.31352259531088106,126x4,4x212,15,0.06204681793473868,0.3598189241577182,0.008484199999656994,11,0.19421912344406198,0.17595871225612095,0.004695600000559352,4,0.5820325671821583,0.1521366879064038,0.0024906999969971366
20,N,New_N_021.wav,15-11-4,3,0.3639240951495311,126x4,4x212,15,0.05217519816904183,0.3518926755422626,0.008522800002538133,11,0.2260287443242771,0.16103244806861158,0.00333880000107456,4,0.6169897993477582,0.17456598495410727,0.0027429999972810037
21,N,New_N_022.wav,15-11-4,3,0.3377158338651561,126x4,4x212,15,0.054037603842934906,0.33368592024169974,0.009245400004147086,11,0.1872200121726939,0.14333872731580258,0.003590600004827138,4,0.5296329881078016,0.11165448379725722,0.00247759999911068
22,N,New_N_023.wav,15-11-4,3,0.3546405715318652,126x4,4x212,15,0.051025422718322264,0.34534772374207134,0.00876290000451263,11,0.2592114872766184,0.1456042843053655,0.004324800000176765,4,0.66014647006278,0.1465483862833712,0.0028945000012754463
23,N,New_N_024.wav,15-11-4,3,0.28603197049384216,126x4,4x212,15,0.04609926047971037,0.3804082560298812,0.009091499996429775,11,0.15042597905815885,0.1855296739818324,0.0040569999982835725,4,0.4464782602166763,0.16546803566196436,0.0029209999993327074
24,N,New_N_025.wav,15-11-4,3,0.274589080690089,126x4,4x212,15,0.06063769249649529,0.3752935609025028,0.009110699997108895,11,0.25139373868232406,0.17458390693935263,0.0037539000040851533,4,0.6282205975170293,0.14137114964307315,0.0024462000001221895
25,N,New_N_026.wav,15-11-4,3,0.2833733987702883,126x4,4x212,15,0.056228690220945794,0.31453226502148374,0.008686900000611786,11,0.20575487735252512,0.15563503404400394,0.00472520000039367,4,0.5986974711426563,0.13722536775173938,0.002126200000930112
26,N,New_N_027.wav,15-11-4,3,0.28083971556772797,126x4,4x212,15,0.053509241334785636,0.33191496981794216,0.00884770000266144,11,0.18468251138591696,0.18107654862359124,0.004135600000154227,4,0.5508147286455674,0.16575582001642966,0.0021110000016051345
27,N,New_N_028.wav,15-11-4,3,0.2962655650193622,126x4,4x212,15,0.05014900234024734,0.3825923419212287,0.01011830000061309,11,0.20825458497224555,0.19457399069786613,0.003615699999500066,4,0.5073032461819703,0.18721437142097228,0.0025610000011511147
28,N,New_N_029.wav,15-11-4,3,0.33983747250804724,126x4,4x212,15,0.059844130646833825,0.3490272611904364,0.009982599993236363,11,0.22175102298345648,0.18977189244268233,0.004651700000977144,4,0.5741761546528847,0.18173469260230626,0.0023056999998516403
29,N,New_N_030.wav,15-11-4,3,0.3261437971344858,126x4,4x212,15,0.054877291113479686,0.363491807305958,0.009258699996280484,11,0.23570526947969703,0.16752037439761783,0.003746400005184114,4,0.6237360080886257,0.1212786414453676,0.0022899999967194162
30,N,New_N_031.wav,15-11-4,3,0.2977080712918682,126x4,4x212,15,0.04963258753381368,0.367796128668278,0.009983199997805059,11,0.22403958951566813,0.2423389659720116,0.003932599996915087,4,0.5401638257176749,0.1946019259657892,0.002335799996217247
31,N,New_N_032.wav,15-11-4,3,0.27396731730153256,126x4,4x212,15,0.0526850676337852,0.34361465632873844,0.010081000000354834,11,0.21583591364933685,0.15920501716995203,0.003766800000448711,4,0.5661360046436786,0.14577624134729691,0.0022845999992568977
32,N,New_N_033.wav,15-11-4,3,0.28893002907056126,126x4,4x212,15,0.05104260756126132,0.3680545609471016,0.010837900001206435,11,0.2237157671498347,0.19876797528823745,0.0042538999987300485,4,0.5501029477088949,0.1996787470703513,0.0025218999944627285
33,N,New_N_034.wav,15-11-4,3,0.3519631955631663,126x4,4x212,15,0.05130482060001829,0.3258933603642114,0.011071799999626819,11,0.19049856973825852,0.17551793777120153,0.004106200001842808,4,0.5340365361610346,0.19119633447150375,0.0028209000010974705
34,N,New_N_035.wav,15-11-4,3,0.28429279731896834,126x4,4x212,15,0.046242860686207796,0.4046253253330587,0.010852100000192877,11,0.19631700946037073,0.18124091192678876,0.004858600004808977,4,0.6679202146691121,0.16487616829675636,0.0024651999992784113
35,N,New_N_036.wav,15-11-4,3,0.2500995852107185,126x4,4x212,15,0.04626999705373715,0.3692178873823035,0.010372500000812579,11,0.19149734265432605,0.21737863568202478,0.005532100003620144,4,0.6339417198341127,0.22080008526046535,0.0023956000004545785
36,N,New_N_037.wav,15-11-4,3,0.3988057921550645,126x4,4x212,15,0.03210055744289945,0.3667279684561737,0.011374800000339746,11,0.21751775603141182,0.08451252752342488,0.003931599996576551,4,0.6681108466281614,0.07883704042787301,0.002417700001387857
37,N,New_N_038.wav,15-11-4,3,0.2856626183772451,126x4,4x212,15,0.029715257086256556,0.3973895284983834,0.01088299999537412,11,0.14984115117687655,0.13649642878687968,0.00392410000495147,4,0.6315929695456477,0.2006564416594786,0.0023989999972400256
38,N,New_N_039.wav,15-11-4,3,0.25018114393111784,126x4,4x212,15,0.04135994098534059,0.39757462250102094,0.01054870000371011,11,0.18066254719910244,0.19428573473047847,0.003963200004363898,4,0.5853173453075184,0.17988991123114265,0.002678700002434198
39,N,New_N_040.wav,15-11-4,3,0.42395467215995764,126x4,4x212,15,0.045210047118875704,0.37085478468848504,0.010368800001742784,11,0.1604007688538053,0.09463336499131376,0.0040059000020846725,4,0.5789468234133532,0.07189245737455537,0.003013699999428354
40,N,New_N_041.wav,15-11-4,3,0.2845252183770916,126x4,4x212,15,0.04324960854054078,0.4404861332949993,0.010863699993933551,11,0.19138342903319028,0.16412262337252245,0.0049556000012671575,4,0.6433457982339327,0.1994202049591531,0.002522700000554323
41,N,New_N_042.wav,15-11-4,3,0.3394848142975917,126x4,4x212,15,0.044252487988842806,0.402194041964661,0.010591599995677825,11,0.1326739936947324,0.17074632737405837,0.004034800003864802,4,0.592762124231083,0.1145116712374918,0.002390699999523349
42,N,New_N_043.wav,15-11-4,3,0.27969623443151226,126x4,4x212,15,0.0390259951815984,0.4044485705722562,0.010431500006234273,11,0.1992554199766974,0.17309355979567778,0.0042145000043092296,4,0.5970432167110178,0.16573395155957063,0.0024532999959774315
43,N,New_N_044.wav,15-11-4,3,0.33024610227061973,126x4,4x212,15,0.042914706886478894,0.4292901134129034,0.01083910000306787,11,0.2101652829237386,0.1431311378892756,0.004191799998807255,4,0.6148112432174833,0.13594103986166275,0.002514599997084588
44,N,New_N_045.wav,15-11-4,3,0.26840703177979847,126x4,4x212,15,0.041341713422354105,0.4284821785141242,0.010432899995066691,11,0.2191297556693958,0.20362353240211012,0.0039183999979286455,4,0.5729416517941142,0.234566377670032,0.002430200001981575
45,N,New_N_046.wav,15-11-4,3,0.3400026333765365,126x4,4x212,15,0.045695777907705924,0.4243385627147189,0.010325600000214763,11,0.19807872165075494,0.15590292323662508,0.004092800001672003,4,0.593692582623839,0.09020240055899757,0.0024392999985138886
46,N,New_N_047.wav,15-11-4,3,0.4004526810665499,126x4,4x212,15,0.03745251902139392,0.37898855046928703,0.012590300000738353,11,0.19064599759611683,0.16200316061912454,0.005426899995654821,4,0.5084535578107662,0.1804942085131248,0.002579599997261539
47,N,New_N_048.wav,15-11-4,3,0.29351969225433483,126x4,4x212,15,0.04388528458617894,0.4085015871599379,0.010039599997980986,11,0.1685048152152815,0.169156002533429,0.004265700001269579,4,0.5476591529262803,0.1510182088176101,0.002575700003944803
48,N,New_N_049.wav,15-11-4,3,0.3029016494244956,126x4,4x212,15,0.04211909301495509,0.36018733323853314,0.010307800002919976,11,0.14557323896687183,0.1886401078931221,0.0040690000023460016,4,0.49252806415742334,0.11532460618187747,0.0024960000009741634
49,N,New_N_050.wav,15-11-4,3,0.26896585647059573,126x4,4x212,15,0.040816497517039925,0.44695526750851955,0.010806799997226335,11,0.18327571544000149,0.16956009537023886,0.004430400003911927,4,0.5625869713099644,0.12099390898549388,0.002515500003937632
50,N,New_N_051.wav,15-11-4,3,0.2941760425613779,126x4,4x212,15,0.036231815188940246,0.39514729677260607,0.010747000000264961,11,0.19234615297479385,0.1858657343812623,0.004929800001264084,4,0.6108252052214637,0.17442166575224172,0.002587599999969825
51,N,New_N_052.wav,15-11-4,3,0.27427338741540935,126x4,4x212,15,0.04350484080102584,0.4423231743405687,0.010005800002545584,11,0.2026209079824325,0.1972073722574396,0.004243099996529054,4,0.5736944010723938,0.23871241920206654,0.002734599998802878
52,N,New_N_053.wav,15-11-4,3,0.2755832433085246,126x4,4x212,15,0.040055439703135756,0.39765840848889544,0.009748399999807589,11,0.18213621206166955,0.17070167114484566,0.005089300000690855,4,0.5839479081006141,0.12515969975054828,0.002344799999264069
53,N,New_N_054.wav,15-11-4,3,0.3567090403641884,126x4,4x212,15,0.039881825343359774,0.4124716636414787,0.009414400003151968,11,0.1470126340822601,0.1598131755269723,0.004142999998293817,4,0.5131418267147714,0.15326197349719275,0.0023607999974046834
54,N,New_N_055.wav,15-11-4,3,0.3458221186477686,126x4,4x212,15,0.03388739400323218,0.4270210374294636,0.009357499999168795,11,0.14291147869910714,0.16363401967078636,0.004136899995501153,4,0.5369893449355024,0.08795492818440855,0.0023222000017995015
55,N,New_N_056.wav,15-11-4,3,0.34264295905953873,126x4,4x212,15,0.04352599603066868,0.37539402539019534,0.009528599999612197,11,0.19029596976604138,0.16606437105576016,0.0038408000036724843,4,0.511781399923932,0.12524067707372238,0.002319200000783894
56,N,New_N_057.wav,15-11-4,3,0.3046188426985831,126x4,4x212,15,0.0429789935739972,0.4109981811783242,0.009761399996932596,11,0.20047583446247944,0.15149997309130372,0.004328299997723661,4,0.5579071682239779,0.08638755082961742,0.0024224000007961877
57,N,New_N_058.wav,15-11-4,3,0.34128536462630416,126x4,4x212,15,0.03696929311264613,0.3780471895993187,0.00993200000084471,11,0.1383339798170143,0.12769173660366281,0.0037819999997736886,4,0.5579644504116359,0.131188888892908,0.002289800002472475
58,N,New_N_059.wav,15-11-4,3,0.31768638950302286,126x4,4x212,15,0.05226805990698686,0.4389629849195383,0.010213800000201445,11,0.17117139039721402,0.1713193885608108,0.003906300000380725,4,0.5990877443909295,0.15979372471681366,0.0021994999988237396
59,N,New_N_060.wav,15-11-4,3,0.30129857381621766,126x4,4x212,15,0.03722027858700301,0.42051272098859754,0.00909230000252137,11,0.18485961357009792,0.18937539674274,0.003518599995004479,4,0.56301157095234,0.10718552229371543,0.002154100002371706
60,N,New_N_061.wav,15-11-4,3,0.3779132808589472,126x4,4x212,15,0.03949768545087668,0.37899766128838025,0.009306699997978285,11,0.16871989783336883,0.12315041606679421,0.0045839999947929755,4,0.5752570832200601,0.0745445047041144,0.0020996000021114014
61,N,New_N_062.wav,15-11-4,3,0.2970272390929972,126x4,4x212,15,0.03864341213334709,0.4014420482025245,0.009101799994823523,11,0.1717390467022495,0.1716519397674215,0.0034373999951640144,4,0.5265164164697826,0.13208727485200333,0.002108600005158223
62,N,New_N_063.wav,15-11-4,3,0.2767200461858252,126x4,4x212,15,0.038345072265292865,0.4426740231261944,0.009014399998704903,11,0.13630364998790645,0.1974489075426563,0.003974200000811834,4,0.5104834718329502,0.20680785748540723,0.0021099000005051494
63,N,New_N_064.wav,15-11-4,3,0.31227182005132426,126x4,4x212,15,0.042729078065675836,0.41854259593461635,0.009163199996692128,11,0.1597848831345323,0.17305396087642638,0.0034482000046409667,4,0.45844508148661617,0.1576805879197685,0.0021176000009290874
64,N,New_N_065.wav,15-11-4,3,0.3608475894250476,126x4,4x212,15,0.04715349205992227,0.4332623674935088,0.00964199999725679,11,0.17713811661257878,0.13862177073066675,0.0036165000055916607,4,0.5674009522527456,0.10669262463887758,0.00208089999796357
65,N,New_N_066.wav,15-11-4,3,0.30207065919663667,126x4,4x212,15,0.038766152563396696,0.42118310156622557,0.009245799999916926,11,0.14125519537469208,0.1699824284597794,0.004284900001948699,4,0.5085165278023611,0.1344238230818572,0.002317499995115213
66,N,New_N_067.wav,15-11-4,3,0.31324911411674283,126x4,4x212,15,0.048191870864034904,0.4089871017449383,0.009553100004268344,11,0.16187468209289047,0.15142828578119508,0.004376199998660013,4,0.5863692983520621,0.18190230010484806,0.0021627999958582222
67,N,New_N_068.wav,15-11-4,3,0.28124804820705374,126x4,4x212,15,0.04003477612276818,0.4327282658508405,0.009283100000175182,11,0.17412991628769042,0.19431034097605915,0.0038354999996954575,4,0.5897311656723567,0.15021547505403196,0.002109000000928063
68,N,New_N_069.wav,15-11-4,3,0.30309768283381655,126x4,4x212,15,0.04593666249888678,0.3714384475988518,0.008950399998866487,11,0.20313480997996958,0.1831008364161295,0.003376200002094265,4,0.588541781308996,0.18173974502206505,0.0020704999988083728
69,N,New_N_070.wav,15-11-4,3,0.2847309270231598,126x4,4x212,15,0.04771621437451132,0.4319573810386441,0.009090699997614138,11,0.186234741206606,0.16660354298683708,0.0034377999982098117,4,0.550308960708655,0.12011687074309312,0.002091800000926014
70,N,New_N_071.wav,15-11-4,3,0.3034180594407102,126x4,4x212,15,0.0516577435102335,0.4020146442672186,0.009673200001998339,11,0.19332893322592443,0.17964474549994125,0.003777400001126807,4,0.6178713392707437,0.23115274491239837,0.002118500000506174
71,N,New_N_072.wav,15-11-4,3,0.24728701048415583,126x4,4x212,15,0.05050424297701995,0.4144357785538727,0.008851500002492685,11,0.23650191473668156,0.22335053341119054,0.003397100001166109,4,0.5563195515860352,0.19942749805735735,0.00207349999982398
72,N,New_N_073.wav,15-11-4,3,0.32434576728301706,126x4,4x212,15,0.04967832541593053,0.3831876899454825,0.01011869999638293,11,0.15607720810576073,0.18305205591968407,0.005870000000868458,4,0.45671512083029814,0.1028282695041256,0.002094099996611476
73,N,New_N_074.wav,15-11-4,3,0.35558070160390315,126x4,4x212,15,0.0506240480964122,0.3706020625848145,0.009170400000584777,11,0.19150602722053156,0.14927045213215762,0.004595099999278318,4,0.49914141451028937,0.22182041411863973,0.0020813000010093674
74,N,New_N_075.wav,15-11-4,3,0.2814868016770446,126x4,4x212,15,0.0490038654578631,0.4196512183647474,0.00905639999837149,11,0.1900111928112042,0.16339808147432583,0.004353099997388199,4,0.579355457703456,0.1248903390509782,0.002024300003540702
75,N,New_N_076.wav,15-11-4,3,0.28860504345252086,126x4,4x212,15,0.04813859744308052,0.3807551935847641,0.00850959999661427,11,0.27546539103518897,0.17736582310936114,0.0032928000000538304,4,0.5758585676285749,0.2108837448038543,0.00225240000145277
76,N,New_N_077.wav,15-11-4,3,0.27744361149574787,126x4,4x212,15,0.048264979495145605,0.39312900534605405,0.009848999994574115,11,0.213210737144329,0.1807375742856056,0.003574599999410566,4,0.6242810647129284,0.16585825022745948,0.002270400000270456
77,N,New_N_078.wav,15-11-4,3,0.3571900145796069,126x4,4x212,15,0.05009686792508023,0.3898966897178949,0.00931230000423966,11,0.18838434169670798,0.1489380987196454,0.004536799999186769,4,0.6112112487372402,0.14270841234866605,0.002658600002177991
78,N,New_N_079.wav,15-11-4,3,0.2936697325238063,126x4,4x212,15,0.04903353341085937,0.3802089472082609,0.009369500003231224,11,0.19763074235317443,0.15839040209404395,0.0034410000007483177,4,0.5393753827546552,0.08691492189781107,0.003605799996876158
79,N,New_N_080.wav,15-11-4,3,0.3444708788597351,126x4,4x212,15,0.058339394993982184,0.3453189824634199,0.009347100000013597,11,0.19421367818843843,0.15956517975741996,0.0037800000063725747,4,0.5531752747800951,0.1267857079407145,0.002365600004850421
80,N,New_N_081.wav,15-11-4,3,0.3408820385425594,126x4,4x212,15,0.048749051213924546,0.35775663322638734,0.009111100000154693,11,0.18665473292994997,0.15418978206513734,0.0046465999985230155,4,0.5338459268372306,0.1520715147625654,0.0025576000043656677
81,N,New_N_082.wav,15-11-4,3,0.3066369632294268,126x4,4x212,15,0.05136510157918297,0.37393241051399273,0.008862399998179171,11,0.1583149480849801,0.1949954669518384,0.004689699999289587,4,0.513993087349021,0.11894894253331993,0.00213610000355402
82,N,New_N_083.wav,15-11-4,3,0.29733679772376315,126x4,4x212,15,0.04377936431325409,0.37516457369369544,0.008906100003514439,11,0.20910966478635212,0.17455908210065382,0.0043260000020381995,4,0.6210283934440275,0.1560629015568188,0.0021427999963634647
83,N,New_N_084.wav,15-11-4,3,0.2951075645597093,126x4,4x212,15,0.05097068950153658,0.4206027792996433,0.008614700003818143,11,0.18770649880648205,0.16841631061637902,0.004444300000614021,4,0.5548680405946148,0.1571903186911182,0.00214869999763323
84,N,New_N_085.wav,15-11-4,3,0.24177666089206873,126x4,4x212,15,0.048015892625037124,0.37662029269552505,0.008522299998730887,11,0.2010719600248016,0.19907297068440577,0.003593399997043889,4,0.6043517060121946,0.18971472957227462,0.0021407000022009015
85,N,New_N_086.wav,15-11-4,3,0.29857612257601523,126x4,4x212,15,0.05240250706871546,0.39949554787598807,0.009009800000058021,11,0.17244148466452955,0.1531758042905209,0.003686099997139536,4,0.5939829695015079,0.13989400986506803,0.0021273999955155887
86,N,New_N_087.wav,15-11-4,3,0.2933105899819807,126x4,4x212,15,0.04473570824491333,0.3598385650360997,0.009125600001425482,11,0.22199900669754122,0.1930356656459776,0.005087700003059581,4,0.5688678473711061,0.18864069937412184,0.0029539000024669804
87,N,New_N_088.wav,15-11-4,3,0.29982284151785177,126x4,4x212,15,0.04616625507063314,0.3817880870086823,0.009670599996752571,11,0.19615540265740183,0.18901431716362127,0.0036385999992489815,4,0.5985730743743574,0.16731064133884757,0.002251799996884074
88,N,New_N_089.wav,15-11-4,3,0.28961283509407315,126x4,4x212,15,0.05089339618767601,0.3924755954285193,0.009221300002536736,11,0.18387699453183606,0.20535520166323315,0.0036294000019552186,4,0.49488842675256567,0.17958208916239085,0.0022152000019559637
89,N,New_N_090.wav,15-11-4,3,0.31312953149680595,126x4,4x212,15,0.054966676411719685,0.33987024193569637,0.009824299995671026,11,0.16907394840438883,0.1494735503353355,0.0035410999989835545,4,0.47762333606151414,0.1154591721460455,0.002157300004910212
90,N,New_N_091.wav,15-11-4,3,0.33663525946579126,126x4,4x212,15,0.04934489552896514,0.38160610594626776,0.009080899995751679,11,0.21931546009935876,0.1817093363416702,0.003562700003385544,4,0.5991131546909885,0.24005227018553352,0.002169399995182175
91,N,New_N_092.wav,15-11-4,3,0.25940587743954374,126x4,4x212,15,0.05074348414996325,0.38357458729044847,0.009266600005503278,11,0.18148038858803314,0.18530777573998272,0.0034166000041295774,4,0.48481723669055293,0.14366892157916641,0.002096999996865634
92,N,New_N_093.wav,15-11-4,3,0.338009492541021,126x4,4x212,15,0.05170377079315745,0.35568734743401864,0.00941900000179885,11,0.23181634260214426,0.1712671080844646,0.0035433000011835247,4,0.5766677146528156,0.14919191418985867,0.002135499998985324
93,N,New_N_094.wav,15-11-4,3,0.3040220267859768,126x4,4x212,15,0.05037255741012022,0.3789227107316258,0.008782299999438692,11,0.2120375517842313,0.15164208715680344,0.003993400001490954,4,0.5670443116449867,0.08556809873829697,0.002609900002426002
94,N,New_N_095.wav,15-11-4,3,0.34142686105913933,126x4,4x212,15,0.05200268311193634,0.40923719335403225,0.009870299996691756,11,0.18610274820172765,0.21793445028378416,0.004149400003370829,4,0.549435693554735,0.2356166394901931,0.0022589000000152737
95,N,New_N_096.wav,15-11-4,3,0.2691104423161335,126x4,4x212,15,0.046890583360958644,0.40403986826349614,0.009230600000591949,11,0.19150570294912347,0.19506228425022792,0.0035349999961908907,4,0.5443087301696784,0.15774801679723732,0.0021711000008508563
96,N,New_N_097.wav,15-11-4,3,0.34908543661586394,126x4,4x212,15,0.04338640501991336,0.3957714333289727,0.009282999999413732,11,0.22143447006664502,0.15103029249302638,0.003997300002083648,4,0.5829032096570739,0.17560384114886593,0.0021102000027894974
97,N,New_N_098.wav,15-11-4,3,0.3910197146698085,126x4,4x212,15,0.05436978001357056,0.3474933014788791,0.009841800005233381,11,0.19093258502910362,0.16963707896482588,0.003418000000237953,4,0.5231305468547786,0.12751580352736783,0.0021045999965281226
98,N,New_N_099.wav,15-11-4,3,0.2831615581461425,126x4,4x212,15,0.05558331992987782,0.40799674962364124,0.008694099997228477,11,0.19528025191281828,0.20766561491548985,0.003467900001851376,4,0.6020182851663883,0.18109609750714106,0.0021084999971208163
99,N,New_N_100.wav,15-11-4,3,0.39307745030586466,126x4,4x212,15,0.04991764637283888,0.4085823161669006,0.009003099999972619,11,0.15700907564616579,0.17787710285037867,0.0037985000017215498,4,0.4900751119988966,0.1304665434010045,0.0021458999981405213
100,N,New_N_101.wav,15-11-4,3,0.25749631896935204,126x4,4x212,15,0.03622422652041066,0.452231800817622,0.009790399999474175,11,0.1884127562631106,0.1934697949735898,0.0036389000015333295,4,0.5525351783337162,0.1488993899293282,0.0022284999940893613
101,N,New_N_102.wav,15-11-4,3,0.2781450588997728,126x4,4x212,15,0.0378850213425377,0.39836564014215126,0.00918400000227848,11,0.16421586374335093,0.18651477336079508,0.0039030999978422187,4,0.5286442838746532,0.14790592131250474,0.0021070000002509914
102,N,New_N_103.wav,15-11-4,3,0.3434504059191664,126x4,4x212,15,0.03960571799000862,0.3992316597692694,0.008903900001314469,11,0.1981878136608617,0.15192506587211999,0.003387800003110897,4,0.5052706705112925,0.16404375971843768,0.002070100003038533
103,N,New_N_104.wav,15-11-4,3,0.34838957746905125,126x4,4x212,15,0.04775294185328972,0.41673631998803484,0.009249800001271069,11,0.14972763655430674,0.1754066486423934,0.003938000001653563,4,0.5539384347617113,0.11771533546828115,0.002089699999487493
104,N,New_N_105.wav,15-11-4,3,0.34339400334329645,126x4,4x212,15,0.044254750698818734,0.41130359663086363,0.010697099998651538,11,0.14835955952283283,0.1609874558943615,0.003903199998603668,4,0.4292473530382118,0.12367036698139826,0.0021005999951739796
105,N,New_N_106.wav,15-11-4,3,0.27381710206249305,126x4,4x212,15,0.033632774342639726,0.4113821153719579,0.008968299996922724,11,0.2066104649611004,0.1877913036086868,0.003530100002535619,4,0.5546670791057203,0.15850324564950746,0.002096500000334345
106,N,New_N_107.wav,15-11-4,3,0.25213051977097517,126x4,4x212,15,0.040582397741608364,0.39772260833639367,0.009089300001505762,11,0.20094350101873426,0.15582132967134968,0.004169300002104137,4,0.6073148116049502,0.14076871069211247,0.002298999999766238
107,N,New_N_108.wav,15-11-4,3,0.37099780952037087,126x4,4x212,15,0.04121320235929546,0.43655357128522604,0.009387099999003112,11,0.16918250889855777,0.1698996920415086,0.004194900000584312,4,0.6175665805530082,0.19671279278670326,0.002151699998648837
108,N,New_N_109.wav,15-11-4,3,0.3775011913710193,126x4,4x212,15,0.036656937883598806,0.41006432914955965,0.009471700002904981,11,0.16627283552301253,0.17055141574417737,0.0038944999978411943,4,0.540431723610978,0.11852039914062885,0.002091499998641666
