indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
12,SNR_0db,N,New_N_013.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3403591602264373,10x212,0.035249599954113364,22,0.2508400217658826,0.30965730497524013,0.02484790002927184,15,0.1629898980128023,0.30247486002757346,0.005555800045840442,10,0.15200617759497415,0.3179590711285588,0.0037254999624565244
13,SNR_0db,N,New_N_014.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.33803152917713775,10x212,0.03210770001169294,22,0.24930752124380873,0.30310079426259573,0.022400100016966462,15,0.16083410334178885,0.319875424291356,0.005015500006265938,10,0.15041919062633122,0.31593171332293435,0.003537900047376752
14,SNR_0db,N,New_N_015.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.34760196695012335,10x212,0.03306180005893111,22,0.2592768852152813,0.2991464440643978,0.023119300021789968,15,0.16636729659474966,0.30464463171634176,0.005209899973124266,10,0.1532470824049265,0.311995814749487,0.0036006999434903264
15,SNR_0db,N,New_N_016.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3448980940883222,10x212,0.03411890007555485,22,0.2575627306698234,0.2969566237755425,0.023879699991084635,15,0.16047293124774314,0.3005004692607364,0.005273499991744757,10,0.15493375006597052,0.2870332367370145,0.0036292000440880656
16,SNR_0db,N,New_N_017.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3467757024216084,10x212,0.032812199904583395,22,0.25823245451634835,0.3045643096495685,0.021714000031352043,15,0.16582583736831594,0.31613218847064023,0.0060384999960660934,10,0.15861622494090732,0.31649007944437985,0.003689600038342178
17,SNR_0db,N,New_N_018.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.34434162270817625,10x212,0.034024600056000054,22,0.2558695881006244,0.3020305908115446,0.023820200003683567,15,0.16088784222230706,0.2984146160340649,0.005280100042000413,10,0.1532378970316592,0.28988476067702734,0.0035835999296978116
18,SNR_0db,N,New_N_019.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.34169918349549594,10x212,0.03341279993765056,22,0.254164475852854,0.3009408871989694,0.023245199932716787,15,0.15783160528622397,0.30729326900414666,0.005144600057974458,10,0.15183149645074098,0.3085993581869542,0.0035658000269904733
19,SNR_0db,N,New_N_020.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3424787322589235,10x212,0.03470049996394664,22,0.2556608940859069,0.30341205295322726,0.024448600015603006,15,0.1556337585222319,0.299484451181069,0.005421800073236227,10,0.15191343597576726,0.29719257929551796,0.0038499999791383743
20,SNR_0db,N,New_N_021.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3394906739170819,10x212,0.03274229995440692,22,0.25056060219238163,0.306365641895614,0.022291500004939735,15,0.15987573052813928,0.3086604246778995,0.005637500085867941,10,0.15471773713301507,0.3050206243599329,0.0037324000149965286
21,SNR_0db,N,New_N_022.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3474957228664029,10x212,0.03336989996023476,22,0.2556707161504516,0.309280718017042,0.023547500022687018,15,0.1611130475646534,0.31080751157110625,0.0051250000251457095,10,0.15472950042451028,0.30848188633630796,0.003593499888665974
22,SNR_0db,N,New_N_023.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.33644936231656697,10x212,0.03610539995133877,22,0.24972745985888734,0.3054808051143043,0.025720999925397336,15,0.15379243608536491,0.30528069215145087,0.005524700041860342,10,0.15359978381444503,0.3075022702278678,0.0038618999533355236
23,SNR_0db,N,New_N_024.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.34256635846356737,10x212,0.03356419992633164,22,0.2562963482452494,0.3043606895915605,0.02378109993878752,15,0.160787074460316,0.3097107231782327,0.005113600054755807,10,0.14908311909013813,0.3074056611356803,0.0035653000231832266
24,SNR_0db,N,New_N_025.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.34239039224135026,10x212,0.032625599997118115,22,0.2549089870547942,0.3058274112463329,0.022588300053030252,15,0.16398708288431382,0.3004844606977123,0.005465699941851199,10,0.1568132635717246,0.3089558116798594,0.003527499968186021
25,SNR_0db,N,New_N_026.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3403960146747319,10x212,0.03252170002087951,22,0.25321718549127215,0.31881027939890333,0.022184400004334748,15,0.16689939592743958,0.31891882935956306,0.005571199930272996,10,0.1511375275035243,0.31708749920590507,0.003551200032234192
26,SNR_0db,N,New_N_027.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3389152977151474,10x212,0.03504399990197271,22,0.25271004607876785,0.2999068182422972,0.025250199949368834,15,0.15935260136398685,0.3056983187978283,0.004926399909891188,10,0.1464003307438352,0.30000425577588796,0.003492700052447617
27,SNR_0db,N,New_N_028.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3423291264777485,10x212,0.03429630002938211,22,0.2541355997580539,0.3065602462143814,0.024421799927949905,15,0.16093545632011064,0.3120622007770778,0.005168199888430536,10,0.15448504984674494,0.3139401112651923,0.0037329000188037753
28,SNR_0db,N,New_N_029.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.34619083618941987,10x212,0.032877199933864176,22,0.25911472805389035,0.29143403431670845,0.022891300031915307,15,0.16879766171096044,0.30609610279560645,0.005033500026911497,10,0.15452951823221373,0.31722582907550184,0.0037363000446930528
29,SNR_0db,N,New_N_030.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3379681593484295,10x212,0.036758100031875074,22,0.251789042513723,0.3032372726029133,0.025507100042887032,15,0.1576734083595288,0.3063126688336596,0.005658900015987456,10,0.15685342579110592,0.3180268457250968,0.004643100081011653
30,SNR_0db,N,New_N_031.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.34286680950724646,10x212,0.03560290008317679,22,0.2547849318565051,0.3019088239293652,0.023904800065793097,15,0.1633500793896573,0.3034545221580846,0.006441600038670003,10,0.15172660115492995,0.3028892462045593,0.004382600076496601
31,SNR_0db,N,New_N_032.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.34200262793240804,10x212,0.0331921000033617,22,0.25287485451923986,0.3093855984829538,0.022841300000436604,15,0.16091737415922253,0.312888703766847,0.005659300019033253,10,0.15562397584929757,0.31691482035133756,0.003814700059592724
32,SNR_0db,N,New_N_033.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3434647290675091,10x212,0.03251079993788153,22,0.2530908317945261,0.3068731514222734,0.021676500095054507,15,0.16397898679589376,0.3002075314287941,0.005379999987781048,10,0.1580990939134208,0.3053889928006768,0.004604700021445751
33,SNR_0db,N,New_N_034.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.34091490215064146,10x212,0.0315229999832809,22,0.25256469467894116,0.3070508771350657,0.021362200030125678,15,0.1609889238720462,0.31123315426796466,0.0050743999890983105,10,0.15285365045256108,0.3251000220589309,0.004316200036555529
34,SNR_0db,N,New_N_035.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3398771181298187,10x212,0.031188699998892844,22,0.2536752756862952,0.30066233845965357,0.02126539999153465,15,0.15898580348682786,0.3024006083286986,0.005066599929705262,10,0.15213430839293066,0.30052093028053345,0.00396490003913641
35,SNR_0db,N,New_N_036.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.34164228351752546,10x212,0.03115199995227158,22,0.25243584970892136,0.30533098882882154,0.021470299921929836,15,0.1641348493934197,0.3138276982999185,0.005135200102813542,10,0.1534366864210301,0.31694593148302885,0.0035701000597327948
36,SNR_0db,N,New_N_037.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.2757061344922454,10x212,0.03503549995366484,22,0.18749668249798038,0.2985157986386294,0.024244199972599745,15,0.11310056551126313,0.2979785939455795,0.006005299976095557,10,0.1100538903494999,0.2985821306179232,0.003659800044260919
37,SNR_0db,N,New_N_038.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3405979958838243,10x212,0.031435899902135134,22,0.25112126619543135,0.30212214590750136,0.02200309990439564,15,0.1585605941330386,0.30657872572822903,0.005023100064136088,10,0.15513761828459305,0.2975049288383184,0.003560099983587861
38,SNR_0db,N,New_N_039.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3438646095251507,10x212,0.033904199954122305,22,0.25594134472044033,0.29717044615976007,0.02439739997498691,15,0.1655116173908825,0.3060328991737827,0.0049828001065179706,10,0.15687100666256787,0.3187730886143655,0.003548600012436509
39,SNR_0db,N,New_N_040.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.34073289298926573,10x212,0.0330800999654457,22,0.2544030538933587,0.2986731928775532,0.023149800021201372,15,0.1591562700962293,0.30967145008129987,0.005304399994201958,10,0.1528501119334278,0.30489556687810304,0.003509600064717233
40,SNR_0db,N,New_N_041.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.33850862433104095,10x212,0.037181399995461106,22,0.2514208527241462,0.3102232434546066,0.02609079994726926,15,0.15739534863854016,0.31986879820983144,0.005891500040888786,10,0.14717424556944086,0.32923274008029646,0.004328500013798475
41,SNR_0db,N,New_N_042.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3457325361111536,10x212,0.03146859991829842,22,0.2553342744608782,0.30274258194943976,0.021535899955779314,15,0.16034084120813877,0.30349015547559016,0.005115000065416098,10,0.15172261489796554,0.2955165827248052,0.004004499991424382
42,SNR_0db,N,New_N_043.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3370170481453015,10x212,0.031636200030334294,22,0.2471104706896669,0.30720743299716835,0.021942000021226704,15,0.1555675510664662,0.31516121830695887,0.005055100074969232,10,0.14935584923630438,0.3224000189873151,0.0036310000577941537
43,SNR_0db,N,New_N_044.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.33875059059252505,10x212,0.03418749989941716,22,0.2516228291281535,0.3174785084552827,0.02352789998985827,15,0.15402599325295793,0.3243230761150574,0.005738799925893545,10,0.14310730184961465,0.3303670245635344,0.0038699000142514706
44,SNR_0db,N,New_N_045.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3381004850406548,10x212,0.032206199946813285,22,0.24940823874137724,0.31360269819565345,0.0224566999822855,15,0.15351376945408832,0.31763710759946845,0.005095400032587349,10,0.15140279121087252,0.32579198062094267,0.003746700007468462
45,SNR_0db,N,New_N_046.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3370267912727214,10x212,0.033353100065141916,22,0.2455023401922343,0.30446277085885165,0.023595800041221082,15,0.1535147183251334,0.30422533582948924,0.005141099914908409,10,0.14979910675595276,0.3158283964697405,0.00370410003233701
46,SNR_0db,N,New_N_047.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.33613946098846986,10x212,0.03331590001471341,22,0.2477207163717519,0.3099005934056175,0.023136000032536685,15,0.1567636507424899,0.3119257551836103,0.0053539000218734145,10,0.14529758431372866,0.3118596354241236,0.0036733999149873853
47,SNR_0db,N,New_N_048.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.33474166229198155,10x212,0.03273740003351122,22,0.24765374188223818,0.30642786157450663,0.022817299934104085,15,0.15386027222202078,0.3153249841641246,0.00526270002592355,10,0.144699037471559,0.3311295192253729,0.003611900028772652
48,SNR_0db,N,New_N_049.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.33881905019785735,10x212,0.03538730007130653,22,0.25074058025343804,0.3039616486376746,0.02512200002092868,15,0.15612213939395195,0.3109380012899408,0.005168200004845858,10,0.15259403513031927,0.3261104111403865,0.0036393998889252543
49,SNR_0db,N,New_N_050.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.34118218574314196,10x212,0.033161800005473197,22,0.2504405306148553,0.2993426776096858,0.022847399930469692,15,0.15575247893362423,0.29991254341813356,0.005174500052817166,10,0.15255873227326985,0.3204767630610584,0.003933299914933741
50,SNR_0db,N,New_N_051.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.33558782591600617,10x212,0.03280879999510944,22,0.24727281878302615,0.29668021554185675,0.023036299971863627,15,0.15446774067544974,0.3099485171899335,0.004990700050257146,10,0.14536047339175542,0.3152910830991642,0.0035925001138821244
51,SNR_0db,N,New_N_052.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3393573153286091,10x212,0.03194439993239939,22,0.25089800422313424,0.3091291990442583,0.02198540000244975,15,0.15818830006853152,0.3215161788721257,0.005240699974820018,10,0.1456033157845265,0.3239317936259236,0.0036648999666795135
52,SNR_0db,N,New_N_053.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3433788622104148,10x212,0.03284080000594258,22,0.25347563256553063,0.2928237603605248,0.02314569998998195,15,0.15695416305347062,0.3066217575440231,0.0051185000920668244,10,0.14840163357674324,0.3166558129101856,0.003563100006431341
53,SNR_0db,N,New_N_054.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3389868668073322,10x212,0.03433649998623878,22,0.2511395270728197,0.29837779474585485,0.02476960001513362,15,0.1556319468848886,0.31380609103254303,0.005036800052039325,10,0.150714220928465,0.3260009173386822,0.003611200023442507
54,SNR_0db,N,New_N_055.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.34259715413624126,10x212,0.03272250003647059,22,0.25258220774267937,0.29834920449720315,0.022587900049984455,15,0.16072822591121072,0.3064121627190949,0.005419000051915646,10,0.14480279187480766,0.3221967818654167,0.003765900037251413
55,SNR_0db,N,New_N_056.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.335763077318714,10x212,0.0328072999836877,22,0.24863217905431342,0.304659429136562,0.023023199988529086,15,0.15194807580694128,0.3024169080699065,0.00533949991222471,10,0.14711118426631362,0.311757692300826,0.0035158999962732196
56,SNR_0db,N,New_N_057.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3336910804232322,10x212,0.0340600999770686,22,0.24730435303921006,0.3044010527469869,0.024491199990734458,15,0.15361756069942883,0.3167040784846662,0.004903599969111383,10,0.13990638368943817,0.3254982846815919,0.0036191000835970044
57,SNR_0db,N,New_N_058.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.33777824223601655,10x212,0.03181740001309663,22,0.25144763254081054,0.3014315355597323,0.022174300043843687,15,0.15061685537753464,0.3063472307819248,0.0050642000278458,10,0.14555125925216297,0.31878448143763793,0.003541799960657954
58,SNR_0db,N,New_N_059.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.33744420879805315,10x212,0.036119199940003455,22,0.24838001319128256,0.3004454163182302,0.025587999960407615,15,0.15759382818773507,0.3065590218428631,0.005181299988180399,10,0.15344850796631973,0.3156908031109911,0.004093399969860911
59,SNR_0db,N,New_N_060.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3370555416552867,10x212,0.03352579998318106,22,0.24926674304822416,0.2993149692363353,0.023278299951925874,15,0.15797348804438816,0.2983095357093265,0.005159899941645563,10,0.1456614290166911,0.30666771942651594,0.003907899954356253
60,SNR_0db,N,New_N_061.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3389848675632702,10x212,0.03187639999669045,22,0.24920582563656532,0.29999974153377473,0.022049799910746515,15,0.156831913540603,0.3055231924359122,0.005063600023277104,10,0.1487656990302305,0.3098951691757262,0.0035345000214874744
61,SNR_0db,N,New_N_062.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3367633123354477,10x212,0.03612259996589273,22,0.24970219862571305,0.30253287097928705,0.024621699936687946,15,0.15487665303690543,0.31163608519938407,0.005995100014843047,10,0.15073757887129138,0.3227177737420005,0.00448909995611757
62,SNR_0db,N,New_N_063.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.33845772248288886,10x212,0.03816770005505532,22,0.2483575273669612,0.30450567642540655,0.02626119996421039,15,0.15622229807563667,0.30883533714888156,0.006469900021329522,10,0.14242588030055958,0.3021153752073189,0.0044667000183835626
63,SNR_0db,N,New_N_064.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.33619164834186316,10x212,0.03524320002179593,22,0.24717569103324716,0.3039498461483877,0.02412519999779761,15,0.15361337355666108,0.30340275551784707,0.006515100016258657,10,0.14911260049986058,0.320842999834765,0.0036860000109300017
64,SNR_0db,N,New_N_065.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.33365292882572267,10x212,0.033856599940918386,22,0.24586515876190454,0.30635542883054767,0.02307439991272986,15,0.14973050560634646,0.3097563174427172,0.006261100061237812,10,0.14608240489619356,0.31456327834341297,0.003648900077678263
65,SNR_0db,N,New_N_066.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3385957551290105,10x212,0.03489949996583164,22,0.24699177528103675,0.31143735785317467,0.022608499974012375,15,0.15766350377592933,0.31111148986311354,0.007481800043024123,10,0.1487897991244923,0.3167839646620146,0.003629600047133863
66,SNR_0db,N,New_N_067.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.337203613862984,10x212,0.033184599946253,22,0.24862055913085732,0.3061237360365278,0.021499300026334822,15,0.15256655856648352,0.3007409883282315,0.006751100067049265,10,0.14639678359207728,0.3148345319858781,0.004006000002846122
67,SNR_0db,N,New_N_068.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.343115555880835,10x212,0.035264499951153994,22,0.25300235579955815,0.3065350841991087,0.02442610007710755,15,0.16271110956432724,0.3239940176084884,0.006097799981944263,10,0.14968959597943163,0.3370047728598834,0.0035381000488996506
68,SNR_0db,N,New_N_069.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.33836477572558177,10x212,0.033600699971430004,22,0.2520319609103462,0.30438473232003466,0.024089900078251958,15,0.154180233566109,0.3057202466146338,0.0049746999284252524,10,0.14751008870795393,0.32013813842356725,0.0035062000388279557
69,SNR_0db,N,New_N_070.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3410325943330416,10x212,0.03329060005489737,22,0.25081155006747485,0.31726709781226764,0.02359009999781847,15,0.16749870719099016,0.30975373447865295,0.005051800049841404,10,0.15143364898017697,0.31991266536293944,0.003493000054731965
70,SNR_0db,N,New_N_071.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.34139702212393713,10x212,0.033788700005970895,22,0.2503428462508993,0.3148304047436271,0.02422310004476458,15,0.15674215215438903,0.315180337708769,0.005020099924877286,10,0.14668695949404265,0.32400679078302624,0.0035197000252082944
71,SNR_0db,N,New_N_072.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3418300092833467,10x212,0.03276139998342842,22,0.25301291924542196,0.30198006736901845,0.022577799973078072,15,0.1561371534484381,0.306458528344341,0.005536600016057491,10,0.15537051892828846,0.3314074581257345,0.003919700044207275
72,SNR_0db,N,New_N_073.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.34089569679096426,10x212,0.032798599917441607,22,0.2513380863253843,0.30961517273048933,0.022729100077413023,15,0.16180964382975668,0.32459421782087033,0.00531739997677505,10,0.15018327073533458,0.3329002832841077,0.0037005000049248338
73,SNR_0db,N,New_N_074.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3385720253462868,10x212,0.03243969997856766,22,0.25317431438642607,0.30599990414339256,0.02206880005542189,15,0.15835141326878055,0.31507834205276525,0.005651899962686002,10,0.14516908775965257,0.3148090930872851,0.0035418999614194036
74,SNR_0db,N,New_N_075.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.33889567340753757,10x212,0.03282209997996688,22,0.25054626067859187,0.3040184524874847,0.022220300044864416,15,0.15907928075303338,0.3110172813647968,0.00540929997805506,10,0.15191361326375885,0.31725688266113505,0.00378539995290339
75,SNR_0db,N,New_N_076.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3396048735586342,10x212,0.03163420001510531,22,0.25140384448482345,0.2980846792345124,0.020426200004294515,15,0.1570788870316271,0.3100866408163456,0.006009300006553531,10,0.14752829127461967,0.30569234743636325,0.004123399965465069
76,SNR_0db,N,New_N_077.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.339346022670021,10x212,0.032225599978119135,22,0.25226500944673247,0.3105716637860822,0.020888199913315475,15,0.15643063235589452,0.3132941041563601,0.006590000004507601,10,0.15312293252195291,0.3252369116649702,0.0036930000642314553
77,SNR_0db,N,New_N_078.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.33976668452040265,10x212,0.03161159995943308,22,0.2552883292377169,0.3011122438776657,0.020691599929705262,15,0.1527606942856346,0.3004100426344722,0.006220599985681474,10,0.14933698672250167,0.29897003376020964,0.0036694000009447336
78,SNR_0db,N,New_N_079.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3392233851158879,10x212,0.03334319998975843,22,0.24835755845915916,0.30703219840094376,0.02250079996883869,15,0.15662494904881316,0.310420817722632,0.006013500038534403,10,0.14850385711061312,0.3105361659371381,0.003953899955376983
79,SNR_0db,N,New_N_080.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.34088744182386327,10x212,0.03382179990876466,22,0.25304541233036365,0.2911034505880229,0.02323920000344515,15,0.16168484190209162,0.30745849823845095,0.005799700040370226,10,0.14880002989474508,0.30817255138616806,0.003842200036160648
80,SNR_0db,N,New_N_081.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3387566165549771,10x212,0.03304770006798208,22,0.2509210297841602,0.3109877580480653,0.022165600094012916,15,0.16236250991217027,0.3150675762530074,0.006110800080932677,10,0.1461726479241596,0.3214018138276416,0.003758499980904162
81,SNR_0db,N,New_N_082.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3380050632007315,10x212,0.03319540002848953,22,0.24922297889481562,0.3125803968009232,0.023199600051157176,15,0.1570941139903835,0.31815144946107793,0.0054012000327929854,10,0.14914092575186877,0.32889951454933947,0.0036106999032199383
82,SNR_0db,N,New_N_083.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3388714324200711,10x212,0.03327319992240518,22,0.2509203708612618,0.2997472327399651,0.022415900020860136,15,0.15679557182728948,0.30739237754477483,0.005670699989423156,10,0.15384481990896642,0.31390311421411543,0.0041674000676721334
83,SNR_0db,N,New_N_084.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.34176694332826774,10x212,0.0338307999772951,22,0.25354914010445156,0.30748671388113713,0.022740200045518577,15,0.16078935187177873,0.313915747818235,0.006451499997638166,10,0.14668584116181105,0.3109361510827424,0.003736400045454502
84,SNR_0db,N,New_N_085.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3388353333274023,10x212,0.03176819998770952,22,0.24913069303959126,0.2950130188617138,0.021771400002762675,15,0.15792836327711007,0.303215982248907,0.005366500001400709,10,0.15314967448061842,0.32410309324111886,0.0037977000465616584
85,SNR_0db,N,New_N_086.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3382868202774869,10x212,0.030876399949193,22,0.2501786455450873,0.3073632419257584,0.020861199940554798,15,0.15409930950989614,0.30834200450209936,0.005197899998165667,10,0.14857672209498907,0.3063561200589662,0.004016799968667328
86,SNR_0db,N,New_N_087.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3428317637244118,10x212,0.035196500015445054,22,0.25313459842146946,0.3069684534928249,0.0242197000188753,15,0.1594596808841293,0.3053944308790819,0.0056825000792741776,10,0.14670758119765598,0.302790652999686,0.004490499966777861
87,SNR_0db,N,New_N_088.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3415413067229801,10x212,0.03426909993868321,22,0.25251194411894895,0.29905279211975927,0.024035200010985136,15,0.16306179137618743,0.30262857908941104,0.0055695000337436795,10,0.14533606832253151,0.31773982082531405,0.0038725000340491533
88,SNR_0db,N,New_N_089.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.33558171332350273,10x212,0.032865900080651045,22,0.25048896580862196,0.3034240354403979,0.022730099968612194,15,0.15532074964795956,0.30647345018856204,0.0055868999334052205,10,0.1501872427448396,0.3151944228417994,0.00376029999461025
