indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
32,original,N,New_N_033.wav,26-2,DeepONMF_H2,2,nndsvd,0.15800164569814962,2x212,0.05134070001076907,26,0.07242113294541003,0.18123380295579225,0.04548069997690618,2,0.11140077320923195,0.4378121766505166,0.0047958999639377
33,original,N,New_N_034.wav,26-2,DeepONMF_H2,2,nndsvd,0.1634664996741292,2x212,0.05106770002748817,26,0.07530513029951909,0.18030382809252474,0.0455665000481531,2,0.11960491713932779,0.36623268289484506,0.004314600024372339
34,original,N,New_N_035.wav,26-2,DeepONMF_H2,2,nndsvd,0.16247616455262337,2x212,0.050938399974256754,26,0.07507115910194799,0.17766246376714273,0.045231199939735234,2,0.11207866856088834,0.3768785125785938,0.00427760009188205
35,original,N,New_N_036.wav,26-2,DeepONMF_H2,2,nndsvd,0.15473216656868152,2x212,0.05025269999168813,26,0.07427722769866253,0.16315768510323983,0.04490770003758371,2,0.10532746411474161,0.49957180930734263,0.004208600032143295
36,original,N,New_N_037.wav,26-2,DeepONMF_H2,2,nndsvd,0.13787427838350794,2x212,0.049865199951455,26,0.06746698347343273,0.16127348892799528,0.04443759995047003,2,0.08798172304051219,0.34461430105335733,0.004206699901260436
37,original,N,New_N_038.wav,26-2,DeepONMF_H2,2,nndsvd,0.13751938282356554,2x212,0.05028809991199523,26,0.06821549905382061,0.15179874917573574,0.04462060006335378,2,0.08945508783297773,0.36770386253770126,0.004357800004072487
38,original,N,New_N_039.wav,26-2,DeepONMF_H2,2,nndsvd,0.13333467388800477,2x212,0.050619899993762374,26,0.06746553793599917,0.14826626115748642,0.04531189997214824,2,0.08348279713757228,0.3515577776723616,0.0042730000568553805
39,original,N,New_N_040.wav,26-2,DeepONMF_H2,2,nndsvd,0.1380958565378436,2x212,0.05016290000639856,26,0.06706068871889774,0.15755133317287368,0.04502309998497367,2,0.09095763733291622,0.3595812854471758,0.004191300016827881
40,original,N,New_N_041.wav,26-2,DeepONMF_H2,2,nndsvd,0.14479784807596313,2x212,0.05049589998088777,26,0.0646155715867471,0.17683934138668977,0.04540950001683086,2,0.09623185866151092,0.6013613115111054,0.004187699989415705
41,original,N,New_N_042.wav,26-2,DeepONMF_H2,2,nndsvd,0.14575117190212253,2x212,0.0503941000206396,26,0.06470416348585982,0.17978015025387312,0.045099199982360005,2,0.10260834179107028,0.6807528248588282,0.004207300022244453
42,original,N,New_N_043.wav,26-2,DeepONMF_H2,2,nndsvd,0.14104572480085076,2x212,0.05074919993057847,26,0.06516726802834127,0.19540473128721322,0.04508950002491474,2,0.08969243615032228,0.5380934618642189,0.004278100095689297
43,original,N,New_N_044.wav,26-2,DeepONMF_H2,2,nndsvd,0.14492811257420615,2x212,0.1281155999749899,26,0.06290215262009295,0.20862319506351507,0.12188789993524551,2,0.0995628414700304,0.6309391507602515,0.004754299996420741
44,original,N,New_N_045.wav,26-2,DeepONMF_H2,2,nndsvd,0.14226404075262275,2x212,0.05715999996755272,26,0.06763085628346824,0.17021444564089763,0.051802000030875206,2,0.09151954724142944,0.49660671397330813,0.004223100026138127
45,original,N,New_N_046.wav,26-2,DeepONMF_H2,2,nndsvd,0.1426148534028835,2x212,0.05326409998815507,26,0.06506814778392928,0.1936718367366008,0.04729000001680106,2,0.09271624907277949,0.5825795984008733,0.004542200011201203
46,original,N,New_N_047.wav,26-2,DeepONMF_H2,2,nndsvd,0.14150987087786088,2x212,0.052446599933318794,26,0.06479234677843167,0.17208878041895392,0.04652520001400262,2,0.09103366781894655,0.6065630988945764,0.004903700086288154
47,original,N,New_N_048.wav,26-2,DeepONMF_H2,2,nndsvd,0.14206196141645894,2x212,0.05178579990752041,26,0.07280296564206273,0.17915331732315865,0.04563629999756813,2,0.08869787511077537,0.4964429652882497,0.005079800030216575
48,original,N,New_N_049.wav,26-2,DeepONMF_H2,2,nndsvd,0.13796165204614866,2x212,0.05874979996588081,26,0.06115728566386469,0.2118084899863805,0.04941859992686659,2,0.09027673331846343,0.7340426779247936,0.008021800080314279
49,original,N,New_N_050.wav,26-2,DeepONMF_H2,2,nndsvd,0.14277175453974064,2x212,0.0540998000651598,26,0.06627152220831262,0.18814556786672892,0.04801729996688664,2,0.09515402267240455,0.5243915660992737,0.004659300087951124
50,original,N,New_N_051.wav,26-2,DeepONMF_H2,2,nndsvd,0.14264615047812318,2x212,0.0495799999916926,26,0.07191996995532209,0.161057983748988,0.0437225999776274,2,0.09272684085173732,0.6173206906017985,0.0043808999471366405
51,original,N,New_N_052.wav,26-2,DeepONMF_H2,2,nndsvd,0.14125712171909727,2x212,0.04887469997629523,26,0.06422866816052819,0.18120428396061397,0.04265529999975115,2,0.09318920874055765,0.6593972067517138,0.004876499995589256
52,original,N,New_N_053.wav,26-2,DeepONMF_H2,2,nndsvd,0.1379961589520713,2x212,0.05032729997765273,26,0.06621437272785044,0.18365352601006157,0.04441949992906302,2,0.08517607834496428,0.6328634967375051,0.004378900048322976
53,original,N,New_N_054.wav,26-2,DeepONMF_H2,2,nndsvd,0.1417512821009963,2x212,0.050083299982361495,26,0.06440513269514332,0.17659975851619536,0.044254900072701275,2,0.09074925868510912,0.6029808301915418,0.0045146000338718295
54,original,N,New_N_055.wav,26-2,DeepONMF_H2,2,nndsvd,0.1382097426453548,2x212,0.05068270000629127,26,0.06289162033000524,0.19467976323792693,0.04491060005966574,2,0.0898647547915565,0.6282990876796645,0.00435589998960495
55,original,N,New_N_056.wav,26-2,DeepONMF_H2,2,nndsvd,0.13835448180310406,2x212,0.05294930003583431,26,0.0643870245066213,0.20049046965879255,0.04602869995869696,2,0.08832199094620209,0.5727856355070475,0.005702099995687604
56,original,N,New_N_057.wav,26-2,DeepONMF_H2,2,nndsvd,0.1347099363894518,2x212,0.04922000004444271,26,0.06428658146200843,0.22621873913642926,0.042786399950273335,2,0.07941252772771806,0.5399868453024339,0.00521069997921586
57,original,N,New_N_058.wav,26-2,DeepONMF_H2,2,nndsvd,0.1349261722485019,2x212,0.05152390000876039,26,0.06256848198728795,0.2016570364861113,0.044713999959640205,2,0.08585170858812265,0.6210256997626034,0.005782900028862059
58,original,N,New_N_059.wav,26-2,DeepONMF_H2,2,nndsvd,0.1403863155870643,2x212,0.05019259999971837,26,0.0653877684309039,0.18087149734492847,0.04384840000420809,2,0.08899264393449224,0.6124217913623312,0.005318299983628094
59,original,N,New_N_060.wav,26-2,DeepONMF_H2,2,nndsvd,0.14036648268065932,2x212,0.04977399995550513,26,0.06838586436791065,0.1982699910513112,0.04351779993157834,2,0.08820724450494787,0.6413311763184243,0.005296500050462782
60,original,N,New_N_061.wav,26-2,DeepONMF_H2,2,nndsvd,0.14233893327629313,2x212,0.050301300012506545,26,0.06462796198991529,0.18971500489305046,0.04345420002937317,2,0.09508614483169135,0.6601970199472544,0.005894300062209368
61,original,N,New_N_062.wav,26-2,DeepONMF_H2,2,nndsvd,0.1393652649430199,2x212,0.05102260003332049,26,0.06320964925879123,0.2053692925569844,0.0440449999878183,2,0.09132478774308707,0.6397093766753352,0.005934900022111833
62,original,N,New_N_063.wav,26-2,DeepONMF_H2,2,nndsvd,0.14208098891451554,2x212,0.050882200011983514,26,0.06414762022000148,0.17767077810631257,0.04436309996526688,2,0.09183299297580111,0.46480513812101293,0.005159800057299435
63,original,N,New_N_064.wav,26-2,DeepONMF_H2,2,nndsvd,0.1369957546184878,2x212,0.050562000018544495,26,0.06313358646527024,0.18543486555275676,0.04467070009559393,2,0.08531589361562186,0.6271707764976596,0.004518200061284006
64,original,N,New_N_065.wav,26-2,DeepONMF_H2,2,nndsvd,0.14168598576038394,2x212,0.04982750001363456,26,0.06430474067208147,0.1800372759594906,0.04381659999489784,2,0.09657868327140537,0.4689987459865135,0.004687399952672422
65,original,N,New_N_066.wav,26-2,DeepONMF_H2,2,nndsvd,0.13713880489514527,2x212,0.04946040001232177,26,0.06226507658358204,0.18131401255679272,0.04308690002653748,2,0.08818815767960592,0.6562388155345744,0.005078700021840632
66,original,N,New_N_067.wav,26-2,DeepONMF_H2,2,nndsvd,0.13925174026861836,2x212,0.05014189996290952,26,0.061395473148287465,0.2045259731195094,0.04417110001668334,2,0.09203818165423498,0.6719141943426342,0.004585399990901351
67,original,N,New_N_068.wav,26-2,DeepONMF_H2,2,nndsvd,0.14136656600526137,2x212,0.05140269990079105,26,0.06591594915571833,0.17406035701541958,0.04561330005526543,2,0.09060707103580413,0.6398468581526308,0.004476799978874624
68,original,N,New_N_069.wav,26-2,DeepONMF_H2,2,nndsvd,0.14560360092364866,2x212,0.05185930000152439,26,0.06958423850170703,0.17455372129700997,0.046483000041916966,2,0.09535587293397885,0.46752912543762504,0.004216499975882471
69,original,N,New_N_070.wav,26-2,DeepONMF_H2,2,nndsvd,0.15598975685580876,2x212,0.05012809997424483,26,0.06979439217644616,0.15716020127577568,0.04464350000489503,2,0.11594639040427938,0.527260005974608,0.004379400052130222
70,original,N,New_N_071.wav,26-2,DeepONMF_H2,2,nndsvd,0.14385202348377937,2x212,0.05268119997344911,26,0.06604615516440122,0.17896948260990247,0.04734769999049604,2,0.09899195004243408,0.42565649770955466,0.004355999990366399
71,original,N,New_N_072.wav,26-2,DeepONMF_H2,2,nndsvd,0.14384664179154116,2x212,0.05213910003658384,26,0.07025834203755761,0.17240841908796434,0.04651649994775653,2,0.09066787490552171,0.5608821048520316,0.004407600034028292
72,original,N,New_N_073.wav,26-2,DeepONMF_H2,2,nndsvd,0.14675479172632255,2x212,0.04978589992970228,26,0.06963950724863588,0.17187539407926763,0.044174399925395846,2,0.09434507462276878,0.591680405423482,0.0043870999943464994
73,original,N,New_N_074.wav,26-2,DeepONMF_H2,2,nndsvd,0.14484484077943607,2x212,0.050302800023928285,26,0.06617938738645295,0.1777420036975396,0.044898000080138445,2,0.10014660703464413,0.28373593739181474,0.004193100030533969
74,original,N,New_N_075.wav,26-2,DeepONMF_H2,2,nndsvd,0.14548826037011897,2x212,0.05041629995685071,26,0.0691106393919619,0.17161068262210835,0.044982300023548305,2,0.09546379793449658,0.5032780414544598,0.004408800043165684
75,original,N,New_N_076.wav,26-2,DeepONMF_H2,2,nndsvd,0.1522498302459514,2x212,0.049803400062955916,26,0.0723088259433644,0.17831289430529454,0.04450550000183284,2,0.09895626420985111,0.42934372342217986,0.004254200030118227
76,original,N,New_N_077.wav,26-2,DeepONMF_H2,2,nndsvd,0.1480750298100269,2x212,0.05032300006132573,26,0.0660991063731267,0.19109005592848965,0.044838299974799156,2,0.10554615033211237,0.380606231050305,0.004180000047199428
77,original,N,New_N_078.wav,26-2,DeepONMF_H2,2,nndsvd,0.14782981661422018,2x212,0.05037029995582998,26,0.06488908066594727,0.18346393714541248,0.04459299996960908,2,0.10372806156710515,0.3510128490184342,0.004483000026084483
78,original,N,New_N_079.wav,26-2,DeepONMF_H2,2,nndsvd,0.151372938136158,2x212,0.05014619999565184,26,0.07014329659961992,0.18566971046976097,0.04448159993626177,2,0.10350997478772533,0.6497091619658648,0.0044528000289574265
79,original,N,New_N_080.wav,26-2,DeepONMF_H2,2,nndsvd,0.16134858267006136,2x212,0.05148839997127652,26,0.07053525734465035,0.16219737794364344,0.045291799935512245,2,0.1100540987982192,0.4663214919340941,0.0049106000224128366
80,original,N,New_N_081.wav,26-2,DeepONMF_H2,2,nndsvd,0.14301091430854942,2x212,0.04941060009878129,26,0.07291934031251653,0.18454401373031673,0.04332149995025247,2,0.0879172385104798,0.48851209947601937,0.0045582999009639025
81,original,N,New_N_082.wav,26-2,DeepONMF_H2,2,nndsvd,0.14803127686931047,2x212,0.05017429997678846,26,0.06436653702294111,0.1851722712142372,0.04420560004655272,2,0.09851416218134794,0.6679691914192047,0.0043626000406220555
82,original,N,New_N_083.wav,26-2,DeepONMF_H2,2,nndsvd,0.14971100732522064,2x212,0.048723399988375604,26,0.0717970143834013,0.19069730346952862,0.043342299992218614,2,0.10030056031006053,0.48702910651901565,0.004196500056423247
83,original,N,New_N_084.wav,26-2,DeepONMF_H2,2,nndsvd,0.14881927767677514,2x212,0.053194800042547286,26,0.0670065767413999,0.17480330745983927,0.04606469999998808,2,0.10490078985096767,0.3945250351547184,0.005606999970041215
84,original,N,New_N_085.wav,26-2,DeepONMF_H2,2,nndsvd,0.1446305791007248,2x212,0.05057449999731034,26,0.0662945762662828,0.18677612563319893,0.04415980004705489,2,0.0987412727717726,0.3849391405233715,0.005351200001314282
85,original,N,New_N_086.wav,26-2,DeepONMF_H2,2,nndsvd,0.1482049510200695,2x212,0.05108430003747344,26,0.07266564075059494,0.19658054545401257,0.04399269993882626,2,0.09549698882210479,0.5019221122228127,0.006130099995061755
86,original,N,New_N_087.wav,26-2,DeepONMF_H2,2,nndsvd,0.14767643145230896,2x212,0.049255500081926584,26,0.06924948379934785,0.17314802534888638,0.04287000000476837,2,0.094030093811191,0.49244312362196296,0.005329900071956217
87,original,N,New_N_088.wav,26-2,DeepONMF_H2,2,nndsvd,0.1437069359255402,2x212,0.05112680001184344,26,0.06843025809481412,0.18561031222869626,0.042788099963217974,2,0.09590525246238053,0.3460177164531282,0.007328200037591159
88,original,N,New_N_089.wav,26-2,DeepONMF_H2,2,nndsvd,0.14784506151756333,2x212,0.05169640004169196,26,0.06676191025974333,0.1877199243950889,0.045031100045889616,2,0.09971639354663045,0.3429766217163412,0.005254800082184374
89,original,N,New_N_090.wav,26-2,DeepONMF_H2,2,nndsvd,0.1488216009637991,2x212,0.0505733999889344,26,0.07001767814007988,0.16556464737355822,0.04507930006366223,2,0.1001024741948248,0.43346602093986086,0.004366299952380359
90,original,N,New_N_091.wav,26-2,DeepONMF_H2,2,nndsvd,0.15631427850254698,2x212,0.05030909995548427,26,0.06969782717812464,0.15488887081270067,0.04472970007918775,2,0.11420060554647124,0.469526344176107,0.004386699991300702
91,original,N,New_N_092.wav,26-2,DeepONMF_H2,2,nndsvd,0.14700810228821196,2x212,0.05313030001707375,26,0.06503935892620881,0.1776363999810003,0.047647700062952936,2,0.10309661467665038,0.4735568700966575,0.004292599973268807
92,original,N,New_N_093.wav,26-2,DeepONMF_H2,2,nndsvd,0.1491172961933587,2x212,0.06090559996664524,26,0.06673402525558612,0.14291717019809588,0.05038350005634129,2,0.1089402939873481,0.3739288746330697,0.009126999997533858
93,original,N,New_N_094.wav,26-2,DeepONMF_H2,2,nndsvd,0.15254182459242724,2x212,0.05049280007369816,26,0.06992342876575577,0.19017065709250822,0.044200200005434453,2,0.10464660738153861,0.5488230401801829,0.005260800011456013
94,original,N,New_N_095.wav,26-2,DeepONMF_H2,2,nndsvd,0.1483345074715056,2x212,0.05004959995858371,26,0.0676312769951507,0.19734569217034373,0.043549499940127134,2,0.10658007392108206,0.3189186668382743,0.0054697999730706215
95,original,N,New_N_096.wav,26-2,DeepONMF_H2,2,nndsvd,0.1487689258037056,2x212,0.049548900104127824,26,0.07363683319813683,0.18807802461065298,0.04256179998628795,2,0.09547708285871892,0.5011041564644658,0.005944499978795648
96,original,N,New_N_097.wav,26-2,DeepONMF_H2,2,nndsvd,0.15099502604443082,2x212,0.04956600000150502,26,0.07175288784628762,0.19428546145723344,0.043207300011999905,2,0.09514235239997451,0.5240053124257595,0.005398200009949505
97,original,N,New_N_098.wav,26-2,DeepONMF_H2,2,nndsvd,0.15004533787539268,2x212,0.04994230007287115,26,0.06944712349563763,0.18763440100244563,0.0436130000744015,2,0.10517329752495423,0.36493646779962874,0.005372999934479594
98,original,N,New_N_099.wav,26-2,DeepONMF_H2,2,nndsvd,0.1402716871822144,2x212,0.05117210000753403,26,0.06489861867319084,0.20705545292156285,0.04464899993035942,2,0.08994401780961346,0.6946858838402807,0.005365299992263317
99,original,N,New_N_100.wav,26-2,DeepONMF_H2,2,nndsvd,0.13866087146782752,2x212,0.05112459999509156,26,0.0626588866379432,0.2094583944360261,0.04391680005937815,2,0.09129982683030322,0.7073149927865002,0.005860100034624338
100,original,N,New_N_101.wav,26-2,DeepONMF_H2,2,nndsvd,0.1388949730507833,2x212,0.0498483000556007,26,0.062289236757003326,0.18206833870183295,0.044027899974025786,2,0.0901475811712159,0.5907224274387254,0.00455289997626096
101,original,N,New_N_102.wav,26-2,DeepONMF_H2,2,nndsvd,0.13559753974650615,2x212,0.05145320005249232,26,0.0629050249424079,0.1939211083221277,0.04580099997110665,2,0.0873142770864436,0.7137793269848827,0.004319899948313832
102,original,N,New_N_103.wav,26-2,DeepONMF_H2,2,nndsvd,0.14069791460073527,2x212,0.04978240001946688,26,0.06339895976430178,0.19361306546285226,0.044426799984648824,2,0.09399982255631924,0.6138832811774098,0.004263599985279143
103,original,N,New_N_104.wav,26-2,DeepONMF_H2,2,nndsvd,0.13958202360453834,2x212,0.05373480007983744,26,0.0646727929586413,0.20747160731828249,0.04823860002215952,2,0.08896968312537133,0.6804253399794311,0.004293499980121851
104,original,N,New_N_105.wav,26-2,DeepONMF_H2,2,nndsvd,0.13586778838042574,2x212,0.052218099939636886,26,0.06200236093829008,0.21852625129626682,0.046600300003774464,2,0.08487903528867265,0.6048880415400539,0.004413699964061379
105,original,N,New_N_106.wav,26-2,DeepONMF_H2,2,nndsvd,0.13493950166524704,2x212,0.050349999917671084,26,0.06484903921050529,0.16980911303801025,0.04498460004106164,2,0.08175514369818768,0.5787158105866288,0.004390300018712878
106,original,N,New_N_107.wav,26-2,DeepONMF_H2,2,nndsvd,0.13744358901124568,2x212,0.05177719995845109,26,0.06257636518065882,0.19487044474680443,0.04635079996660352,2,0.08892499332947776,0.6792948195540958,0.0042079000268131495
107,original,N,New_N_108.wav,26-2,DeepONMF_H2,2,nndsvd,0.1399728982077136,2x212,0.054640799993649125,26,0.06722187873792645,0.1822531208163995,0.04737160005606711,2,0.09129363246898986,0.5629495268277693,0.006161099998280406
108,original,N,New_N_109.wav,26-2,DeepONMF_H2,2,nndsvd,0.13453116972843518,2x212,0.050478899967856705,26,0.06052366521313804,0.18064029584613314,0.04437540005892515,2,0.08371929726497024,0.7744574906903885,0.004962199949659407
109,original,N,New_N_110.wav,26-2,DeepONMF_H2,2,nndsvd,0.14783709321847227,2x212,0.04779680003412068,26,0.06459626614119722,0.17831093700608225,0.04211430007126182,2,0.1001146856587165,0.5735543776410714,0.004682200029492378
110,original,N,New_N_111.wav,26-2,DeepONMF_H2,2,nndsvd,0.1376017481533213,2x212,0.047855000011622906,26,0.060699027413952916,0.20448677643164612,0.04188759997487068,2,0.08775128392510223,0.6533731901997366,0.005025100079365075
111,original,N,New_N_112.wav,26-2,DeepONMF_H2,2,nndsvd,0.13689020961002266,2x212,0.046807699953205884,26,0.06231360880986644,0.18668472774857578,0.041309299995191395,2,0.08867397529450935,0.7046019073814866,0.004536899970844388
112,original,N,New_N_113.wav,26-2,DeepONMF_H2,2,nndsvd,0.14166024436434996,2x212,0.04991960001643747,26,0.06337822747442994,0.1697217312287108,0.044125800020992756,2,0.0998183974898708,0.6141346434975032,0.004564299946650863
113,original,N,New_N_114.wav,26-2,DeepONMF_H2,2,nndsvd,0.14330281960521282,2x212,0.05370039993431419,26,0.06978625965794444,0.1720967213101153,0.04794200009200722,2,0.09401546207329212,0.6291114812007534,0.004678199999034405
114,original,N,New_N_115.wav,26-2,DeepONMF_H2,2,nndsvd,0.14347468630650237,2x212,0.05371429992374033,26,0.06295503702886605,0.20073825432861878,0.04712659993674606,2,0.09409224427463546,0.670315904170306,0.005560100078582764
115,original,N,New_N_116.wav,26-2,DeepONMF_H2,2,nndsvd,0.13836324644439305,2x212,0.04900279990397394,26,0.06405523988136717,0.15938259256195383,0.04254819999914616,2,0.08877270394244803,0.5604636308590334,0.00543470005504787
116,original,N,New_N_117.wav,26-2,DeepONMF_H2,2,nndsvd,0.13509839596893608,2x212,0.04923629993572831,26,0.06264271184815973,0.22540411391927806,0.04311770002823323,2,0.0841249981789476,0.7265329404437615,0.005011700093746185
