indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
251,AS,New_AS_052.wav,16-15-7,3,0.3272659544451695,126x7,7x212,16,0.059860039401789994,0.2656208112658441,0.0077342000004136935,15,0.1321394856524074,0.15520216006880316,0.004815300002519507,7,0.4375643074001692,0.16474516182584883,0.0033394999991287477
252,AS,New_AS_053.wav,16-15-7,3,0.2753844170052591,126x7,7x212,16,0.05815432614267855,0.293004032304273,0.008409699999901932,15,0.17537976325028273,0.14350779106052813,0.0054279999967548065,7,0.4873873229391412,0.10612851778935536,0.002954900002805516
253,AS,New_AS_054.wav,16-15-7,3,0.32168251403277126,126x7,7x212,16,0.05837380563542387,0.2481027351594543,0.007914699999673758,15,0.14998419323679088,0.11961425652468913,0.005422300004283898,7,0.47784105897746587,0.11536518818967512,0.002854400001524482
254,AS,New_AS_055.wav,16-15-7,3,0.370901512196652,126x7,7x212,16,0.05828935556750521,0.24450218598829807,0.007841099999495782,15,0.14831865554249601,0.09492399895574372,0.004497900001297239,7,0.5137498505646655,0.08941526947211684,0.002772499996353872
255,AS,New_AS_056.wav,16-15-7,3,0.2853304427578984,126x7,7x212,16,0.06150226029814062,0.2599808213165632,0.008298000000650063,15,0.1859524568624177,0.13920747651168802,0.004020299995318055,7,0.44485319291484116,0.10515807252153127,0.0027600000030361116
256,AS,New_AS_057.wav,16-15-7,3,0.3149364141571412,126x7,7x212,16,0.05605091753304396,0.2795700147393105,0.008285299998533446,15,0.17840840541018824,0.12570714484067594,0.004432800000358839,7,0.47382065513244137,0.0772401422927937,0.002715199996600859
257,AS,New_AS_058.wav,16-15-7,3,0.3151015872832301,126x7,7x212,16,0.062156711866601266,0.311708245634679,0.008197700000891928,15,0.2207385228314925,0.15107232255425163,0.005077599998912774,7,0.5351768899556578,0.15513159542239355,0.0027574999985517934
258,AS,New_AS_059.wav,16-15-7,3,0.34441754095077004,126x7,7x212,16,0.05825081660508826,0.29675163169361357,0.00884510000469163,15,0.19846270425969362,0.11559523875625255,0.004702899997937493,7,0.566628990577447,0.09567930125197924,0.0029267999998410232
259,AS,New_AS_060.wav,16-15-7,3,0.30998674882796834,126x7,7x212,16,0.0582045581615772,0.31385461035916473,0.008582000002206769,15,0.18484948090843317,0.13790165086932465,0.004441299999598414,7,0.46098012540277167,0.14164213207435464,0.002913500000431668
260,AS,New_AS_061.wav,16-15-7,3,0.30423830012799763,126x7,7x212,16,0.05033469361624391,0.2763166818256151,0.009287100001529325,15,0.1429610377900345,0.1370938405247792,0.004928000002109911,7,0.5069193780239322,0.12804221581860925,0.0026670000006561168
261,AS,New_AS_062.wav,16-15-7,3,0.29896117803694866,126x7,7x212,16,0.05687144243053405,0.2751053461142691,0.008072299999184906,15,0.12713662506394058,0.15043430942382166,0.004416700001456775,7,0.4460167157303536,0.11662728510571758,0.002675199997611344
262,AS,New_AS_063.wav,16-15-7,3,0.2845527679156423,126x7,7x212,16,0.06151466025073753,0.29501656030097323,0.008015300001716241,15,0.1718779779416759,0.13437279590488305,0.0040833000020938925,7,0.4771447291968621,0.1119515691585134,0.0027106999987154268
263,AS,New_AS_064.wav,16-15-7,3,0.3451586764230848,126x7,7x212,16,0.0577991561501709,0.24720236430247322,0.008539000002201647,15,0.16466941419456985,0.12641721719091134,0.003982999995059799,7,0.5233449580086974,0.09865755550408509,0.0027322000023559667
264,AS,New_AS_065.wav,16-15-7,3,0.29320010559037896,126x7,7x212,16,0.05841504306250579,0.29819202340162765,0.007833800002117641,15,0.1623036420516212,0.14796678609909006,0.004713100002845749,7,0.4253462324672751,0.14069567575255407,0.0032578000027569942
265,AS,New_AS_066.wav,16-15-7,3,0.29652244758250845,126x7,7x212,16,0.06257605550931739,0.2391526692757163,0.008587200005422346,15,0.16001697662411735,0.1320164301825014,0.004376699995191302,7,0.48056523492668984,0.11089427276769023,0.002883799999835901
266,AS,New_AS_067.wav,16-15-7,3,0.29791541936513444,126x7,7x212,16,0.058800793343059626,0.27901912140140517,0.008265500000561588,15,0.14021764641379098,0.1479089474564155,0.0046285999997053295,7,0.5278609072148948,0.12241354280089939,0.002763500000583008
267,AS,New_AS_068.wav,16-15-7,3,0.31380770944915093,126x7,7x212,16,0.060610672429294556,0.28821853100141875,0.00784140000178013,15,0.1568949933563538,0.15019761730229075,0.004512400002568029,7,0.47298722165748147,0.12085451142504004,0.0027076999976998195
268,AS,New_AS_069.wav,16-15-7,3,0.2739436187730219,126x7,7x212,16,0.05160660285377648,0.31995652051245005,0.009394699998665601,15,0.1546752905479983,0.16716327268711034,0.00404770000022836,7,0.39246061942507354,0.119412351708244,0.002722000004723668
269,AS,New_AS_070.wav,16-15-7,3,0.3280971457563831,126x7,7x212,16,0.062279548230998086,0.30804061791033327,0.007758599997032434,15,0.15688383276633056,0.12330314851661212,0.00407670000276994,7,0.4174155816134093,0.09376477302091787,0.0026692999963415787
270,AS,New_AS_071.wav,16-15-7,3,0.29709189365530975,126x7,7x212,16,0.05923433282631612,0.2878486592079406,0.00775209999846993,15,0.13991644926857796,0.15724407277417612,0.004250899997714441,7,0.5036287753720499,0.15022316435125568,0.0027435000010882504
271,AS,New_AS_072.wav,16-15-7,3,0.28686201266272776,126x7,7x212,16,0.06554533604489023,0.2782532212562176,0.009074800000234973,15,0.19801074444608155,0.14347126514406286,0.005343799995898735,7,0.4564053498222849,0.10047770166400254,0.0035231000001658686
272,AS,New_AS_073.wav,16-15-7,3,0.2926069376131333,126x7,7x212,16,0.05730453814592098,0.298736366891791,0.008837200002744794,15,0.1425480466367006,0.1548056474362234,0.0063999999983934686,7,0.4916178923366581,0.13339605059842294,0.004252599996107165
273,AS,New_AS_074.wav,16-15-7,3,0.3174132254356017,126x7,7x212,16,0.0635957220175405,0.2832191503132,0.00815389999479521,15,0.14491422326079562,0.11847693549375743,0.004784999997355044,7,0.5341913167134922,0.10928751087801752,0.003067599995119963
274,AS,New_AS_075.wav,16-15-7,3,0.300446282953092,126x7,7x212,16,0.05828052636120717,0.26762542721311233,0.008431399997789413,15,0.17589872499113704,0.13724078243758656,0.005277299998851959,7,0.5129559427749851,0.10857508471235709,0.003205699998943601
275,AS,New_AS_076.wav,16-15-7,3,0.3244412971191779,126x7,7x212,16,0.059001972398230206,0.30842227588007465,0.008791200001724064,15,0.11613475087147435,0.1767201974929065,0.004427600004419219,7,0.5226161191343262,0.1759300400723678,0.003061500006879214
276,AS,New_AS_077.wav,16-15-7,3,0.2998181764906223,126x7,7x212,16,0.07241263907940412,0.2901747310779494,0.00875839999935124,15,0.1596614366126624,0.18705926625361155,0.004416199997649528,7,0.4931346444676007,0.17795156891374703,0.003053099993849173
277,AS,New_AS_078.wav,16-15-7,3,0.3350971388185756,126x7,7x212,16,0.07238670776364449,0.2513715383554922,0.009470299999520648,15,0.2280201977861243,0.14325946315645294,0.004395799995108973,7,0.510692212515751,0.1351581058381272,0.0030793999976594932
278,AS,New_AS_079.wav,16-15-7,3,0.2838387848283503,126x7,7x212,16,0.07209554916835255,0.2976116672528485,0.00910940000176197,15,0.13204260885179048,0.20035059702195027,0.004795100001501851,7,0.4824461514790037,0.1997383244291594,0.003432200006500352
279,AS,New_AS_080.wav,16-15-7,3,0.31256879434225776,126x7,7x212,16,0.06597374674295715,0.3173666353862599,0.008836099994368851,15,0.17082044908379682,0.17297267370269773,0.005355799999961164,7,0.5247506431196772,0.1869990302680825,0.003281299999798648
280,AS,New_AS_081.wav,16-15-7,3,0.34242204860742126,126x7,7x212,16,0.07024166098849993,0.2638165567477665,0.00843449999956647,15,0.2206718067347325,0.14700522625802803,0.005648100006510504,7,0.4980214864681861,0.120218148966677,0.003020299998752307
281,AS,New_AS_082.wav,16-15-7,3,0.2965932720371041,126x7,7x212,16,0.06550754230508296,0.2524218571401372,0.008476700000755955,15,0.16770117530401843,0.16300947297612958,0.00503010000102222,7,0.4872543959164661,0.1474126858557503,0.0028705000004265457
282,AS,New_AS_083.wav,16-15-7,3,0.3070048735934465,126x7,7x212,16,0.07555654735193958,0.3015290676296067,0.007657500005734619,15,0.17095193735951836,0.19554636263433112,0.0047957999995560385,7,0.4923238087106295,0.17927919965746883,0.0027329000004101545
283,AS,New_AS_084.wav,16-15-7,3,0.3068934860381311,126x7,7x212,16,0.0712205315492894,0.2721868276038093,0.007372300002316479,15,0.16294191924669568,0.1751783214418913,0.0040354999946430326,7,0.4806515412952035,0.15911631172935045,0.0027164999992237426
284,AS,New_AS_085.wav,16-15-7,3,0.3130625384676732,126x7,7x212,16,0.06972654906546309,0.2728192819377449,0.0074789999998756684,15,0.18321899573693146,0.14480533515117663,0.004683499995735474,7,0.4820095347839297,0.12168475001816124,0.0032809000040288083
285,AS,New_AS_086.wav,16-15-7,3,0.2930196157192406,126x7,7x212,16,0.07589513627002403,0.28712093770592456,0.00825960000656778,15,0.18696417730312637,0.16395207090856737,0.00469850000081351,7,0.5181744650081905,0.1828849473087853,0.0029196999967098236
286,AS,New_AS_087.wav,16-15-7,3,0.2944696160854948,126x7,7x212,16,0.07813723940527872,0.29275496849036153,0.007907300001534168,15,0.21592740569123223,0.18052187487155547,0.004328900002292357,7,0.5355780006487925,0.19159374412207203,0.002843800000846386
287,AS,New_AS_088.wav,16-15-7,3,0.3007347303380162,126x7,7x212,16,0.07166033072043544,0.27679583271819497,0.007885999999416526,15,0.16330454024932783,0.16446070282351355,0.004276399995433167,7,0.48263142411555027,0.14309585355783178,0.0028444999989005737
288,AS,New_AS_089.wav,16-15-7,3,0.30672889411722615,126x7,7x212,16,0.07904322194256062,0.285904252838128,0.007604700003867038,15,0.15745660406650028,0.1610113761384471,0.005323100005625747,7,0.4734698377086459,0.162440102558649,0.0028446999931475148
289,AS,New_AS_090.wav,16-15-7,3,0.2581317338991107,126x7,7x212,16,0.07134313013978952,0.287935057124615,0.008200700001907535,15,0.12621991289210543,0.2040362758028393,0.004040600004373118,7,0.4532922632248304,0.17711726904703312,0.002788000005239155
290,AS,New_AS_091.wav,16-15-7,3,0.3520681507962921,126x7,7x212,16,0.07190057297022848,0.27939659014586576,0.007640399999218062,15,0.1655325986353748,0.18056724172559507,0.004696600000897888,7,0.4739957783869568,0.18284237065197856,0.0026808000038727187
291,AS,New_AS_092.wav,16-15-7,3,0.29660838587506,126x7,7x212,16,0.0762647059282713,0.28828060777652736,0.007675699998799246,15,0.16844623200296222,0.1682269447741485,0.0047301000013248995,7,0.5510094769005672,0.16250172661116244,0.0027626000010059215
292,AS,New_AS_093.wav,16-15-7,3,0.2949706101531833,126x7,7x212,16,0.08391538549606846,0.28314350103457575,0.0077668000012636185,15,0.1530548235376774,0.16830938040439816,0.0044323000038275495,7,0.4965082592561616,0.17611718100824575,0.0027428999965195544
293,AS,New_AS_094.wav,16-15-7,3,0.2849332550976515,126x7,7x212,16,0.07724430733780185,0.28130533025561894,0.008522299998730887,15,0.16910094135194814,0.20402309752741324,0.004786299999977928,7,0.44416299656092056,0.1879591570233298,0.002965500003483612
294,AS,New_AS_095.wav,16-15-7,3,0.3260101807309027,126x7,7x212,16,0.07496281143792304,0.28406090368514364,0.009027899999637157,15,0.21129011264006972,0.16360885057976013,0.004171300002781209,7,0.5388039970062566,0.155059148461826,0.0028548000045702793
295,AS,New_AS_096.wav,16-15-7,3,0.29376622408533604,126x7,7x212,16,0.07155003077529082,0.30153760755200326,0.008043900001212023,15,0.14729781504276981,0.19153715547483235,0.00487819999398198,7,0.5136843570849373,0.17748621336141573,0.002863399997295346
296,AS,New_AS_097.wav,16-15-7,3,0.27718962803608327,126x7,7x212,16,0.07311532908847261,0.31165626161665705,0.008641599997645244,15,0.18460486681593577,0.200108499569301,0.005347500002244487,7,0.498863005243851,0.20253536477062,0.0027659999977913685
297,AS,New_AS_098.wav,16-15-7,3,0.27822435927915,126x7,7x212,16,0.07194628409113242,0.2725923939888903,0.009140299996943213,15,0.1829126935884141,0.17426800082868613,0.004118300006666686,7,0.43933562920084607,0.1520498577088336,0.002696999996260274
298,AS,New_AS_099.wav,16-15-7,3,0.3064000839449858,126x7,7x212,16,0.06557815852402316,0.31709429575892695,0.00782949999847915,15,0.1724790762322672,0.18323764014590108,0.003955100000894163,7,0.5035553304080485,0.19624957524793002,0.0027340000015101396
299,AS,New_AS_100.wav,16-15-7,3,0.2564903184078184,126x7,7x212,16,0.06387235313195368,0.3320520138011567,0.008351699994818773,15,0.1562164705098907,0.22066260857757536,0.004567500000121072,7,0.4639334176922212,0.18332540844826525,0.0030274999953689985
300,AS,New_AS_101.wav,16-15-7,3,0.2914939206673144,126x7,7x212,16,0.07106676738920796,0.28333721117306504,0.00839540000015404,15,0.23760728478249765,0.17837193159156403,0.004211699997540563,7,0.5189719614998367,0.19294385745279172,0.0030296999975689687
301,AS,New_AS_102.wav,16-15-7,3,0.30603415134658835,126x7,7x212,16,0.0745341554027395,0.26172200983416366,0.008490200001688208,15,0.18303378794810435,0.14822364980822134,0.005236400000285357,7,0.472451150984587,0.1533970361798261,0.0029603000002680346
302,AS,New_AS_103.wav,16-15-7,3,0.3169034576135344,126x7,7x212,16,0.07701454679753088,0.30399930732476127,0.007634200002939906,15,0.17336193196288854,0.16388384898593814,0.005238900004769675,7,0.5248347130663831,0.1668296799769765,0.0030119000002741814
303,AS,New_AS_104.wav,16-15-7,3,0.322725688058503,126x7,7x212,16,0.0723963231462813,0.25837286361732825,0.007673199994314928,15,0.2371193500390793,0.15182783778243703,0.004865900002187118,7,0.5337649131367335,0.14848569979049578,0.00297839999984717
304,AS,New_AS_105.wav,16-15-7,3,0.3085900805293028,126x7,7x212,16,0.07388437579381929,0.24519698289409264,0.007726399999228306,15,0.16665394160364785,0.1644134701192882,0.004019899999548215,7,0.46744468406199097,0.16424122102030073,0.003356000001076609
305,AS,New_AS_106.wav,16-15-7,3,0.2778894371985781,126x7,7x212,16,0.08067480570844811,0.2963139298960437,0.00848509999923408,15,0.16652668618439237,0.16961898775090656,0.0054751999996369705,7,0.452975803563849,0.1443593377218392,0.0031476000003749505
306,AS,New_AS_107.wav,16-15-7,3,0.29494109653073974,126x7,7x212,16,0.0657596844933773,0.2767576722605117,0.008020499997655861,15,0.21291208771422201,0.17458985420985157,0.0064872000002651475,7,0.49311778878345097,0.1912493211838396,0.0028920000040670857
307,AS,New_AS_108.wav,16-15-7,3,0.31099058974491206,126x7,7x212,16,0.07283109337466921,0.30960741593811036,0.008818599999358412,15,0.21168158374278748,0.1738108178873693,0.004643899999791756,7,0.48338736240524177,0.13953356654875912,0.0028077999959350564
308,AS,New_AS_109.wav,16-15-7,3,0.2731082682848634,126x7,7x212,16,0.06757778728330649,0.2950410401719684,0.008031199999095406,15,0.19845216438200497,0.18584387760314586,0.0045256999947014265,7,0.507554029132874,0.19126390643070498,0.0028692000050796196
309,AS,New_AS_110.wav,16-15-7,3,0.2919678451551191,126x7,7x212,16,0.06616241142739258,0.2969597476069487,0.007893000001786277,15,0.2145953217098176,0.14484165878565966,0.004196800000499934,7,0.55749375004329,0.1449728758901898,0.0028230000025359914
310,AS,New_AS_111.wav,16-15-7,3,0.2748797339642193,126x7,7x212,16,0.07283422397654243,0.31937879074475684,0.00784610000118846,15,0.1458176253712725,0.19663762243164826,0.0044318999935057946,7,0.5310866996269774,0.17301626521522634,0.002822900001774542
311,AS,New_AS_112.wav,16-15-7,3,0.2807363927905285,126x7,7x212,16,0.06338906164994441,0.3079508856898248,0.00791929999832064,15,0.17498845741674784,0.19007081605800102,0.004065699999046046,7,0.4713260003226793,0.1542771653596879,0.0028466000003390945
312,AS,New_AS_113.wav,16-15-7,3,0.2972365826702417,126x7,7x212,16,0.06626673145006316,0.3113875292844649,0.008222500000556465,15,0.17819944192915527,0.17348513095136223,0.00454850000096485,7,0.491665809184018,0.14918400881882396,0.002838699998392258
313,AS,New_AS_114.wav,16-15-7,3,0.30261777221727654,126x7,7x212,16,0.06577046332472718,0.30434704662134515,0.008686799999850336,15,0.1474628437696786,0.1796651026594002,0.0039487999965786,7,0.45704137818538465,0.18489808397889268,0.002754399996774737
314,AS,New_AS_115.wav,16-15-7,3,0.2794550211766917,126x7,7x212,16,0.07947646984661252,0.27818548127780784,0.007941000003484078,15,0.20006247106311528,0.18588669596642793,0.0052724999986821786,7,0.49748590423147004,0.1682685071420321,0.0027504000026965514
315,AS,New_AS_116.wav,16-15-7,3,0.26015556164471193,126x7,7x212,16,0.06920169600636321,0.28271227194911774,0.007779299994581379,15,0.14695782930472442,0.1607939783316934,0.003964000003179535,7,0.4824791748292269,0.1582164539101605,0.002773799998976756
316,AS,New_AS_117.wav,16-15-7,3,0.3015780142460358,126x7,7x212,16,0.06991472650262986,0.2810600988347429,0.008450399996945634,15,0.16619049040348038,0.1556467185850566,0.003914299995813053,7,0.48024350806392535,0.1344072017550398,0.0027421999984653667
317,AS,New_AS_118.wav,16-15-7,3,0.2908371317003869,126x7,7x212,16,0.07278246408211969,0.2912370526292216,0.007878299998992588,15,0.17506173268869998,0.1762056106179973,0.003995399994892068,7,0.47310546010997906,0.18357172676275102,0.002793200001178775
318,AS,New_AS_119.wav,16-15-7,3,0.3292403229107576,126x7,7x212,16,0.0778988979220701,0.3060626325766934,0.008217499998863786,15,0.1821894453780978,0.1697132272626723,0.004084499996679369,7,0.43033884908049386,0.12505590102960684,0.0028473999991547316
319,AS,New_AS_120.wav,16-15-7,3,0.30853338808874725,126x7,7x212,16,0.07932116277214014,0.2875247490128326,0.008096999998087995,15,0.14432980123835573,0.18449733697945198,0.004065500004799105,7,0.45568349618030873,0.15985871937577661,0.002836299994669389
320,AS,New_AS_121.wav,16-15-7,3,0.2789721504614785,126x7,7x212,16,0.06811474817241082,0.2895637473423137,0.008114699994621333,15,0.15379793974697606,0.18772379966056318,0.005362999996577855,7,0.4144782520271908,0.1704652779418848,0.0029437000048346817
321,AS,New_AS_122.wav,16-15-7,3,0.32541267317514516,126x7,7x212,16,0.07646962959693983,0.30937936663650156,0.00812700000096811,15,0.16012035551206827,0.19365184859041537,0.004704600003606174,7,0.4562260783385874,0.1814150671413269,0.002845600000000559
322,AS,New_AS_123.wav,16-15-7,3,0.3135574625490384,126x7,7x212,16,0.07158229390915798,0.2637375610758553,0.008602900001278613,15,0.19999947550616073,0.15573415690190898,0.004117900003620889,7,0.5006338795348585,0.12491582706040043,0.002777800000330899
323,AS,New_AS_124.wav,16-15-7,3,0.2811957412229965,126x7,7x212,16,0.0817986266324959,0.2945642052997209,0.008524299999407958,15,0.18640339886955926,0.1657127628600298,0.004270599994924851,7,0.545249710865184,0.16576809595828337,0.0027322000023559667
324,AS,New_AS_125.wav,16-15-7,3,0.3189304077472283,126x7,7x212,16,0.078234062709582,0.2581877425177836,0.007939999995869584,15,0.1701819191008591,0.1717809729218942,0.0039445999937015586,7,0.48826820625531253,0.14162574290697338,0.002778100002615247
325,AS,New_AS_126.wav,16-15-7,3,0.3175053374331998,126x7,7x212,16,0.06820126342036259,0.25935577778548685,0.007855700001528021,15,0.23081019997734462,0.15841537633717867,0.004441299999598414,7,0.5169558789251975,0.1802689179283282,0.0027104000037070364
326,AS,New_AS_127.wav,16-15-7,3,0.26509374924954465,126x7,7x212,16,0.07314445414586389,0.2840494730586819,0.008662200001708698,15,0.19192784220149905,0.1965287767909935,0.00456300000223564,7,0.48930797060558767,0.16094450712913594,0.0031725000008009374
327,AS,New_AS_128.wav,16-15-7,3,0.2598172047482637,126x7,7x212,16,0.07100735874911263,0.3601013038847477,0.008054399993852712,15,0.18528713670332786,0.22403102009599746,0.003970600002503488,7,0.4962324422488148,0.21425024160401177,0.0027782000033766963
328,AS,New_AS_129.wav,16-15-7,3,0.30771598336227285,126x7,7x212,16,0.105584981169116,0.2568417859024463,0.007778999999572989,15,0.15935551633008097,0.15576088242866684,0.004935199998726603,7,0.4974262917262454,0.11545738258520354,0.002720900003623683
329,AS,New_AS_130.wav,16-15-7,3,0.33171605821649175,126x7,7x212,16,0.10353724505607662,0.2746828736804988,0.007747999996354338,15,0.17213847795065607,0.1422010622915056,0.004469500003324356,7,0.47147076286312617,0.11597189581321764,0.002704400001675822
330,AS,New_AS_131.wav,16-15-7,3,0.2901488282065765,126x7,7x212,16,0.05331516559928347,0.25463522150480944,0.007806299996445887,15,0.13075161302792285,0.11344116560521084,0.003908799997589085,7,0.4650814804593899,0.08984000188258975,0.0027428000030340627
331,AS,New_AS_132.wav,16-15-7,3,0.29859333002037436,126x7,7x212,16,0.047477434252360694,0.2971142096654573,0.007962800002133008,15,0.11379672875241462,0.102202861190913,0.003947000004700385,7,0.4427324092349987,0.03769902942659445,0.0027711000002454966
332,AS,New_AS_133.wav,16-15-7,3,0.2909343136977619,126x7,7x212,16,0.0813573065056008,0.1959036315012071,0.007768499999656342,15,0.0925481060010397,0.09815179609334927,0.0039011999979265966,7,0.3489770423642467,0.058744098417017235,0.002754300003289245
333,AS,New_AS_134.wav,16-15-7,3,0.30404945482991774,126x7,7x212,16,0.06726861969643567,0.285769204398056,0.008532700005162042,15,0.16049089290337587,0.16437964874043948,0.003945899996324442,7,0.5315727973231313,0.12487624009021904,0.0032294999982696027
334,AS,New_AS_135.wav,16-15-7,3,0.3764828958836511,126x7,7x212,16,0.07467547080241041,0.12779043359549586,0.00837619999947492,15,0.0747962997980629,0.08602131744692389,0.004399799996463116,7,0.4555962519206868,0.07463005990181852,0.0032076999996206723
335,AS,New_AS_136.wav,16-15-7,3,0.35128753277197755,126x7,7x212,16,0.09548992720243746,0.22887372034151465,0.007951200001116376,15,0.19150102234706964,0.1590879624776732,0.004139799995755311,7,0.4884695726941388,0.13178448583294347,0.0030257000034907833
336,AS,New_AS_137.wav,16-15-7,3,0.30628869950293275,126x7,7x212,16,0.09373419935112352,0.24258826190400723,0.007632300003024284,15,0.22452264081154977,0.16959736281326884,0.0038970000023255125,7,0.5130595256531074,0.17569609307204967,0.003005699996720068
337,AS,New_AS_138.wav,16-15-7,3,0.3833594801414703,126x7,7x212,16,0.12312284461177332,0.2491454611983171,0.007963500000187196,15,0.20247984898244198,0.13992868222136834,0.004920899998978712,7,0.49821561232441963,0.08314100905376465,0.0029902000023867004
338,AS,New_AS_139.wav,16-15-7,3,0.3349921292505303,126x7,7x212,16,0.11579519189826855,0.2587201963950819,0.007832200004486367,15,0.19924052045043275,0.13605304703239945,0.003947999997762963,7,0.5002330438514333,0.13071393104281234,0.0029451000009430572
339,AS,New_AS_140.wav,16-15-7,3,0.31854571512535823,126x7,7x212,16,0.06171069557922606,0.29215791429749277,0.007770399999571964,15,0.19422237145494775,0.14299561840249875,0.0051957000032416545,7,0.527815885467442,0.15243312914379764,0.002919400001701433
340,AS,New_AS_141.wav,16-15-7,3,0.31588956791739764,126x7,7x212,16,0.059654130491560105,0.27808170320805264,0.008223500000895001,15,0.12702975348763712,0.13994923328285924,0.005825899999763351,7,0.48136275280692203,0.10810142390867872,0.002984300001116935
341,AS,New_AS_142.wav,16-15-7,3,0.3233326320035149,126x7,7x212,16,0.06023428824891389,0.2803983616214027,0.007788099996105302,15,0.15759416182180996,0.15167490160742075,0.004114200004551094,7,0.45585118186930684,0.13821698484859335,0.002957199998490978
342,AS,New_AS_143.wav,16-15-7,3,0.24904525615656872,126x7,7x212,16,0.057878503763977115,0.27615126302183257,0.007884699996793643,15,0.1570150636025702,0.1325010093443647,0.005077299996628426,7,0.35900073818429534,0.09195821169438176,0.002755299996351823
343,AS,New_AS_144.wav,16-15-7,3,0.36470693001501125,126x7,7x212,16,0.07554097443507826,0.2978912589242016,0.0075273000038578175,15,0.1420503499386563,0.15282075020724442,0.004345000001194421,7,0.43392462808008847,0.10755909859797522,0.0027816000001621433
344,AS,New_AS_145.wav,16-15-7,3,0.3227784991093033,126x7,7x212,16,0.07097286888690095,0.3182685034703378,0.007544599997345358,15,0.18407771491270497,0.14744014878139441,0.003990400000475347,7,0.4844004991032886,0.10181442904251174,0.0028558999983943067
345,AS,New_AS_146.wav,16-15-7,3,0.3096125835585792,126x7,7x212,16,0.06636069645786077,0.2836993110204926,0.007720000001427252,15,0.13353765592238376,0.15614861669142702,0.0053227999960654415,7,0.46940471751956303,0.1270031074261454,0.0028983000011066906
346,AS,New_AS_147.wav,16-15-7,3,0.3362133307257171,126x7,7x212,16,0.07261641309621214,0.26146956465550153,0.007748799995169975,15,0.18880140680417118,0.12704202435151693,0.00510490000306163,7,0.5226957179960735,0.09901505551468952,0.0028144999960204586
347,AS,New_AS_148.wav,16-15-7,3,0.34581024940219046,126x7,7x212,16,0.0643264495552124,0.2432370195634577,0.00816060000215657,15,0.15675115886922592,0.12271587808165964,0.004924000000755768,7,0.46838875463085733,0.11813981610525422,0.003024500001629349
348,AS,New_AS_149.wav,16-15-7,3,0.3090505468607339,126x7,7x212,16,0.07329172963416808,0.30600105089163526,0.008380599996598903,15,0.18706688405381017,0.16681885720702277,0.004646099994715769,7,0.4804346213449007,0.15578159224633722,0.0028975000022910535
349,AS,New_AS_150.wav,16-15-7,3,0.32724003845879823,126x7,7x212,16,0.06614573222090718,0.29460721104604726,0.007719199995335657,15,0.171435675105512,0.14731074750842585,0.004944700005580671,7,0.5243222740557093,0.1733484075212076,0.002919600003224332
350,AS,New_AS_151.wav,16-15-7,3,0.3120850138389055,126x7,7x212,16,0.07068305634921836,0.2736434715138972,0.007944500001030974,15,0.19676671769202717,0.1443504380091792,0.0041035999965970404,7,0.45822375902743945,0.12154422049249697,0.0028278000027057715
351,AS,New_AS_152.wav,16-15-7,3,0.32727063080271196,126x7,7x212,16,0.07999013260629778,0.3292523385896254,0.009496700004092418,15,0.15299078592843307,0.1637687417336386,0.004171000000496861,7,0.5212693357633801,0.15435178016792941,0.002847000003384892
352,AS,New_AS_153.wav,16-15-7,3,0.29861530199793124,126x7,7x212,16,0.07763896429170683,0.2945961853170457,0.008426200001849793,15,0.1373025402073684,0.15912706307881602,0.005230599999777041,7,0.4503541155331689,0.13107850556847375,0.002804900002956856
353,AS,New_AS_154.wav,16-15-7,3,0.3009491302773727,126x7,7x212,16,0.07921252441808867,0.2860673163776905,0.008388999995077029,15,0.17577883243164474,0.1760064839985072,0.0041083999967668205,7,0.4975102661373207,0.1642803713976867,0.0030764000039198436
354,AS,New_AS_155.wav,16-15-7,3,0.3523111511445461,126x7,7x212,16,0.0908262053608542,0.2704971131613571,0.008002000002306886,15,0.2058649071223701,0.10838142406253777,0.0049552999989828095,7,0.4856048776783891,0.10628439583875957,0.0027460999990580603
355,AS,New_AS_156.wav,16-15-7,3,0.31869628373168296,126x7,7x212,16,0.10048437391244404,0.25626988269312967,0.007719499997620005,15,0.17540908629668173,0.15568778474784756,0.003951500002585817,7,0.4544213161089555,0.10646862063374997,0.002726599996094592
356,AS,New_AS_157.wav,16-15-7,3,0.31915433159288453,126x7,7x212,16,0.11313099643166424,0.2461760995443761,0.008264099997177254,15,0.18744528358421716,0.1542682583035208,0.004131399997277185,7,0.4985310170420382,0.11522127419529438,0.0028784000023733824
357,AS,New_AS_158.wav,16-15-7,3,0.3271488424880343,126x7,7x212,16,0.12032157377773008,0.26269282358456275,0.00820910000038566,15,0.1771245377620578,0.14585944817058036,0.005075399996712804,7,0.43089985017916943,0.10214964710293832,0.0031010000020614825
358,AS,New_AS_159.wav,16-15-7,3,0.3393209481288987,126x7,7x212,16,0.11289679327468831,0.25859123701480036,0.0076289999997243285,15,0.13873484232467992,0.16398861487215868,0.0048502000063308515,7,0.4139622257035783,0.13602978661841603,0.002865000002202578
