indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
151,SNR_0db,N,New_N_152.wav,14,DeepONMF_H1,1,nndsvd,0.26966634325671296,14x212,0.016224200022406876,14,0.26966634325671296,0.3117686606227919,0.015532999997958541
152,SNR_0db,N,New_N_153.wav,14,DeepONMF_H1,1,nndsvd,0.268522692557864,14x212,0.016362199909053743,14,0.268522692557864,0.3258570826773096,0.015492000035010278
153,SNR_0db,N,New_N_154.wav,14,DeepONMF_H1,1,nndsvd,0.26903569433147545,14x212,0.016695700003765523,14,0.26903569433147545,0.3268977245649476,0.015711599960923195
154,SNR_0db,N,New_N_155.wav,14,DeepONMF_H1,1,nndsvd,0.27016263197210266,14x212,0.016311899991706014,14,0.27016263197210266,0.32431351750000237,0.015486599993892014
155,SNR_0db,N,New_N_156.wav,14,DeepONMF_H1,1,nndsvd,0.27101449500859337,14x212,0.01728299993555993,14,0.27101449500859337,0.31581348043526897,0.01637039997149259
156,SNR_0db,N,New_N_157.wav,14,DeepONMF_H1,1,nndsvd,0.27678674031911144,14x212,0.016355099971406162,14,0.27678674031911144,0.3212995146273571,0.015579200000502169
157,SNR_0db,N,New_N_158.wav,14,DeepONMF_H1,1,nndsvd,0.2779195678145257,14x212,0.01768889999948442,14,0.2779195678145257,0.33105647027879065,0.016807100037112832
158,SNR_0db,N,New_N_159.wav,14,DeepONMF_H1,1,nndsvd,0.27916156126115554,14x212,0.017836099956184626,14,0.2791615612611555,0.32942500889921744,0.016680600005201995
159,SNR_0db,N,New_N_160.wav,14,DeepONMF_H1,1,nndsvd,0.277521289159436,14x212,0.016081799985840917,14,0.27752128915943597,0.3163240668215393,0.015121900010854006
160,SNR_0db,N,New_N_161.wav,14,DeepONMF_H1,1,nndsvd,0.27950103506180973,14x212,0.01651979994494468,14,0.27950103506180973,0.32739085926934963,0.015182800008915365
161,SNR_0db,N,New_N_162.wav,14,DeepONMF_H1,1,nndsvd,0.28473028604260286,14x212,0.016967799980193377,14,0.28473028604260286,0.32047710784660166,0.016017899964936078
162,SNR_0db,N,New_N_163.wav,14,DeepONMF_H1,1,nndsvd,0.2766086537819196,14x212,0.016196299926377833,14,0.2766086537819196,0.3130831958781819,0.015149999991990626
163,SNR_0db,N,New_N_164.wav,14,DeepONMF_H1,1,nndsvd,0.27683972613912716,14x212,0.01698070007842034,14,0.27683972613912716,0.3350446399804601,0.01589149993378669
164,SNR_0db,N,New_N_165.wav,14,DeepONMF_H1,1,nndsvd,0.28209381944738937,14x212,0.015947600011713803,14,0.28209381944738937,0.3366526139908382,0.015117499977350235
165,SNR_0db,N,New_N_166.wav,14,DeepONMF_H1,1,nndsvd,0.279007976659044,14x212,0.017088399967178702,14,0.27900797665904403,0.3155246319221399,0.016218300093896687
166,SNR_0db,N,New_N_167.wav,14,DeepONMF_H1,1,nndsvd,0.27970895610229624,14x212,0.01552719995379448,14,0.27970895610229624,0.32837401785012127,0.014825799968093634
167,SNR_0db,N,New_N_168.wav,14,DeepONMF_H1,1,nndsvd,0.27948541106574554,14x212,0.017085399944335222,14,0.27948541106574554,0.32972548984410455,0.016398000065237284
168,SNR_0db,N,New_N_169.wav,14,DeepONMF_H1,1,nndsvd,0.27792902874163156,14x212,0.01686690002679825,14,0.27792902874163156,0.3325725627540333,0.016023200005292892
169,SNR_0db,N,New_N_170.wav,14,DeepONMF_H1,1,nndsvd,0.27990409797337995,14x212,0.01768279995303601,14,0.2799040979733799,0.31576494603352906,0.016594299930147827
170,SNR_0db,N,New_N_171.wav,14,DeepONMF_H1,1,nndsvd,0.28074562329254726,14x212,0.017277500010095537,14,0.28074562329254726,0.33149717348397234,0.016495599993504584
171,SNR_0db,N,New_N_172.wav,14,DeepONMF_H1,1,nndsvd,0.27620658177403906,14x212,0.017077600001357496,14,0.27620658177403906,0.33483735852109625,0.016291400068439543
172,SNR_0db,N,New_N_173.wav,14,DeepONMF_H1,1,nndsvd,0.2814737964354082,14x212,0.016450900002382696,14,0.2814737964354082,0.3367222745832922,0.0157807000214234
173,SNR_0db,N,New_N_174.wav,14,DeepONMF_H1,1,nndsvd,0.2844538927520854,14x212,0.016342999995686114,14,0.2844538927520854,0.31458741018452957,0.015472200000658631
174,SNR_0db,N,New_N_175.wav,14,DeepONMF_H1,1,nndsvd,0.2794684662573558,14x212,0.01639819995034486,14,0.2794684662573558,0.32878336865613833,0.015572499949485064
175,SNR_0db,N,New_N_176.wav,14,DeepONMF_H1,1,nndsvd,0.27951990952463796,14x212,0.016150100040249527,14,0.27951990952463796,0.31815924755222547,0.015062800026498735
176,SNR_0db,N,New_N_177.wav,14,DeepONMF_H1,1,nndsvd,0.2796522998211852,14x212,0.01673749997280538,14,0.2796522998211852,0.34280887607758587,0.01555669994559139
177,SNR_0db,N,New_N_178.wav,14,DeepONMF_H1,1,nndsvd,0.2777736242810428,14x212,0.016583199962042272,14,0.2777736242810428,0.33315337753358687,0.015586900059133768
178,SNR_0db,N,New_N_179.wav,14,DeepONMF_H1,1,nndsvd,0.2770448062028664,14x212,0.01565169997047633,14,0.2770448062028664,0.32439756649057894,0.01494210003875196
179,SNR_0db,N,New_N_180.wav,14,DeepONMF_H1,1,nndsvd,0.2791591877078154,14x212,0.01783409994095564,14,0.27915918770781534,0.32595577258317876,0.016880900016985834
180,SNR_0db,N,New_N_181.wav,14,DeepONMF_H1,1,nndsvd,0.28015665178210214,14x212,0.017480099922977388,14,0.28015665178210214,0.32828199779052014,0.016744600026868284
181,SNR_0db,N,New_N_182.wav,14,DeepONMF_H1,1,nndsvd,0.28082460329712877,14x212,0.01826039992738515,14,0.28082460329712877,0.32597011585848,0.017574600060470402
182,SNR_0db,N,New_N_183.wav,14,DeepONMF_H1,1,nndsvd,0.27474505200331567,14x212,0.017323200008831918,14,0.27474505200331567,0.3203806349613059,0.016636500018648803
183,SNR_0db,N,New_N_184.wav,14,DeepONMF_H1,1,nndsvd,0.27841524176883614,14x212,0.016861699987202883,14,0.27841524176883614,0.3185464951293674,0.01620579999871552
184,SNR_0db,N,New_N_185.wav,14,DeepONMF_H1,1,nndsvd,0.2817797173323537,14x212,0.016130600008182228,14,0.2817797173323537,0.33927607224273926,0.015497899963520467
185,SNR_0db,N,New_N_186.wav,14,DeepONMF_H1,1,nndsvd,0.2805510420222244,14x212,0.016066999989561737,14,0.2805510420222244,0.3226416042589666,0.015313200070522726
186,SNR_0db,N,New_N_187.wav,14,DeepONMF_H1,1,nndsvd,0.2786223890913474,14x212,0.01589320006314665,14,0.2786223890913474,0.3289606680714745,0.015140599920414388
187,SNR_0db,N,New_N_188.wav,14,DeepONMF_H1,1,nndsvd,0.2815385737005847,14x212,0.016243699938058853,14,0.2815385737005847,0.31326280958857167,0.015509200049564242
188,SNR_0db,N,New_N_189.wav,14,DeepONMF_H1,1,nndsvd,0.28055095390525214,14x212,0.015587099944241345,14,0.28055095390525214,0.33010984311772534,0.014664099900983274
189,SNR_0db,N,New_N_190.wav,14,DeepONMF_H1,1,nndsvd,0.2810928175087124,14x212,0.01650349993724376,14,0.2810928175087124,0.3384917823674278,0.015362600097432733
190,SNR_0db,N,New_N_191.wav,14,DeepONMF_H1,1,nndsvd,0.2775034416920484,14x212,0.01608750002924353,14,0.2775034416920484,0.3339297128292432,0.015170400030910969
191,SNR_0db,N,New_N_192.wav,14,DeepONMF_H1,1,nndsvd,0.2782925378878712,14x212,0.016564800054766238,14,0.2782925378878713,0.3292766923735282,0.015389100066386163
192,SNR_0db,N,New_N_193.wav,14,DeepONMF_H1,1,nndsvd,0.28302512385468387,14x212,0.017408199957571924,14,0.28302512385468387,0.3295766875880048,0.01593610004056245
193,SNR_0db,N,New_N_194.wav,14,DeepONMF_H1,1,nndsvd,0.27952012693548167,14x212,0.016674899961799383,14,0.27952012693548167,0.30190636049734165,0.015408499981276691
194,SNR_0db,N,New_N_195.wav,14,DeepONMF_H1,1,nndsvd,0.27892769275380075,14x212,0.016649500001221895,14,0.27892769275380075,0.29145635140390114,0.015432700049132109
195,SNR_0db,N,New_N_196.wav,14,DeepONMF_H1,1,nndsvd,0.27743971318109867,14x212,0.01665950007736683,14,0.2774397131810986,0.30710849566329895,0.01550500001758337
196,SNR_0db,N,New_N_197.wav,14,DeepONMF_H1,1,nndsvd,0.28375052180318483,14x212,0.0165673999581486,14,0.28375052180318483,0.2889561940420464,0.015621699974872172
197,SNR_0db,N,New_N_198.wav,14,DeepONMF_H1,1,nndsvd,0.2808188857558283,14x212,0.016596299945376813,14,0.2808188857558283,0.30535473919334055,0.015494999941438437
198,SNR_0db,N,New_N_199.wav,14,DeepONMF_H1,1,nndsvd,0.2813486898395675,14x212,0.01671260001603514,14,0.2813486898395675,0.3051279312843224,0.01570800004992634
199,SNR_0db,N,New_N_200.wav,14,DeepONMF_H1,1,nndsvd,0.28094023589009076,14x212,0.016815399983897805,14,0.28094023589009076,0.3020851510193921,0.015585700049996376
200,SNR_0db,AS,New_AS_001.wav,14,DeepONMF_H1,1,nndsvd,0.2926543774999387,14x212,0.016370799974538386,14,0.2926543774999387,0.32748619656898414,0.015342899947427213
201,SNR_0db,AS,New_AS_002.wav,14,DeepONMF_H1,1,nndsvd,0.2843164710100127,14x212,0.01686830003745854,14,0.28431647101001273,0.3262318476741298,0.015813499921932817
202,SNR_0db,AS,New_AS_003.wav,14,DeepONMF_H1,1,nndsvd,0.28327361605512674,14x212,0.01642359991092235,14,0.28327361605512674,0.32945562762367314,0.015496199950575829
203,SNR_0db,AS,New_AS_004.wav,14,DeepONMF_H1,1,nndsvd,0.2883782004256472,14x212,0.016875699977390468,14,0.2883782004256472,0.3257406195754747,0.015920399921014905
204,SNR_0db,AS,New_AS_005.wav,14,DeepONMF_H1,1,nndsvd,0.2908591887063614,14x212,0.016914399922825396,14,0.29085918870636146,0.3174539591756222,0.01588439999613911
205,SNR_0db,AS,New_AS_006.wav,14,DeepONMF_H1,1,nndsvd,0.29402463795763745,14x212,0.01695680001284927,14,0.29402463795763745,0.3053798938804289,0.016116500017233193
206,SNR_0db,AS,New_AS_007.wav,14,DeepONMF_H1,1,nndsvd,0.2973143040335748,14x212,0.016334400046616793,14,0.2973143040335748,0.329080148344655,0.015575199970044196
207,SNR_0db,AS,New_AS_008.wav,14,DeepONMF_H1,1,nndsvd,0.287217132641297,14x212,0.01679089991375804,14,0.287217132641297,0.33076164617150366,0.015656300005503
208,SNR_0db,AS,New_AS_009.wav,14,DeepONMF_H1,1,nndsvd,0.28212270584642035,14x212,0.01623079995624721,14,0.28212270584642035,0.3268958251072361,0.015043299994431436
209,SNR_0db,AS,New_AS_010.wav,14,DeepONMF_H1,1,nndsvd,0.28975723509190715,14x212,0.017007999937050045,14,0.28975723509190715,0.33260571467557926,0.016185599961318076
210,SNR_0db,AS,New_AS_011.wav,14,DeepONMF_H1,1,nndsvd,0.2840109157535922,14x212,0.01553159998729825,14,0.2840109157535922,0.32252258928492405,0.014778699958696961
211,SNR_0db,AS,New_AS_012.wav,14,DeepONMF_H1,1,nndsvd,0.2886691039533048,14x212,0.017087200074456632,14,0.2886691039533048,0.3214805810543607,0.016055100015364587
212,SNR_0db,AS,New_AS_013.wav,14,DeepONMF_H1,1,nndsvd,0.2936094844791443,14x212,0.01605569990351796,14,0.2936094844791443,0.3263939515246732,0.015235999948345125
213,SNR_0db,AS,New_AS_014.wav,14,DeepONMF_H1,1,nndsvd,0.28271605718996284,14x212,0.01668460003565997,14,0.28271605718996284,0.31587859335609836,0.015771999955177307
214,SNR_0db,AS,New_AS_015.wav,14,DeepONMF_H1,1,nndsvd,0.28532553921652937,14x212,0.01642540004104376,14,0.28532553921652937,0.3252520797244256,0.015690600033849478
215,SNR_0db,AS,New_AS_016.wav,14,DeepONMF_H1,1,nndsvd,0.2971801869881785,14x212,0.017415400012396276,14,0.2971801869881785,0.32268545060703596,0.01639720005914569
216,SNR_0db,AS,New_AS_017.wav,14,DeepONMF_H1,1,nndsvd,0.288063803566568,14x212,0.01635389996226877,14,0.288063803566568,0.33053679974092265,0.015367900021374226
217,SNR_0db,AS,New_AS_018.wav,14,DeepONMF_H1,1,nndsvd,0.2894152355075153,14x212,0.0172947000246495,14,0.2894152355075153,0.31729642494520716,0.016073700040578842
218,SNR_0db,AS,New_AS_019.wav,14,DeepONMF_H1,1,nndsvd,0.2935297853492324,14x212,0.015972099965438247,14,0.2935297853492324,0.31513719466814255,0.015148299979045987
219,SNR_0db,AS,New_AS_020.wav,14,DeepONMF_H1,1,nndsvd,0.2805776779367374,14x212,0.017179499962367117,14,0.2805776779367374,0.3202353996955772,0.016221800004132092
220,SNR_0db,AS,New_AS_021.wav,14,DeepONMF_H1,1,nndsvd,0.28669756949037384,14x212,0.017021699924953282,14,0.2866975694903738,0.32898553436837324,0.015901800012215972
221,SNR_0db,AS,New_AS_022.wav,14,DeepONMF_H1,1,nndsvd,0.2926584963338733,14x212,0.01686790003441274,14,0.2926584963338733,0.33805225142651124,0.01570950006134808
222,SNR_0db,AS,New_AS_023.wav,14,DeepONMF_H1,1,nndsvd,0.295415867412832,14x212,0.01674800005275756,14,0.295415867412832,0.3208752710982617,0.015618700068444014
223,SNR_0db,AS,New_AS_024.wav,14,DeepONMF_H1,1,nndsvd,0.28939887825886634,14x212,0.016434599994681776,14,0.28939887825886634,0.31647716761980815,0.015452299965545535
224,SNR_0db,AS,New_AS_025.wav,14,DeepONMF_H1,1,nndsvd,0.29129997213855596,14x212,0.01567840005736798,14,0.29129997213855596,0.31753621489074685,0.015041300095617771
225,SNR_0db,AS,New_AS_026.wav,14,DeepONMF_H1,1,nndsvd,0.2816816546781427,14x212,0.01717159990221262,14,0.2816816546781427,0.3186915838592259,0.01608570001553744
226,SNR_0db,AS,New_AS_027.wav,14,DeepONMF_H1,1,nndsvd,0.28371029833876404,14x212,0.0161896999925375,14,0.28371029833876404,0.32224681093395047,0.015310599934309721
227,SNR_0db,AS,New_AS_028.wav,14,DeepONMF_H1,1,nndsvd,0.29040336782173765,14x212,0.017115799942985177,14,0.29040336782173765,0.32012836689431867,0.01596440002322197
228,SNR_0db,AS,New_AS_029.wav,14,DeepONMF_H1,1,nndsvd,0.2901974756010507,14x212,0.01626970001962036,14,0.2901974756010507,0.31585341398242806,0.015428200014866889
229,SNR_0db,AS,New_AS_030.wav,14,DeepONMF_H1,1,nndsvd,0.2894280645350111,14x212,0.017414100002497435,14,0.2894280645350111,0.31765646452829993,0.01601180003490299
230,SNR_0db,AS,New_AS_031.wav,14,DeepONMF_H1,1,nndsvd,0.2978851612642323,14x212,0.016372699989005923,14,0.2978851612642323,0.33377595398131943,0.015580100007355213
231,SNR_0db,AS,New_AS_032.wav,14,DeepONMF_H1,1,nndsvd,0.2802987383557944,14x212,0.01606779999565333,14,0.2802987383557944,0.3297956496013092,0.015401599928736687
232,SNR_0db,AS,New_AS_033.wav,14,DeepONMF_H1,1,nndsvd,0.28516910847737464,14x212,0.016431900090537965,14,0.2851691084773746,0.32270266983354473,0.015760699985548854
233,SNR_0db,AS,New_AS_034.wav,14,DeepONMF_H1,1,nndsvd,0.29003290665140113,14x212,0.016599099966697395,14,0.29003290665140113,0.3262335698675538,0.01602360000833869
234,SNR_0db,AS,New_AS_035.wav,14,DeepONMF_H1,1,nndsvd,0.29325776322239655,14x212,0.017028899979777634,14,0.29325776322239655,0.3222046401383017,0.016207900014705956
235,SNR_0db,AS,New_AS_036.wav,14,DeepONMF_H1,1,nndsvd,0.2895309499548489,14x212,0.017796600004658103,14,0.2895309499548489,0.3263119840061519,0.016666899900883436
236,SNR_0db,AS,New_AS_037.wav,14,DeepONMF_H1,1,nndsvd,0.28987643963033977,14x212,0.016535300062969327,14,0.28987643963033977,0.3382805662575789,0.0157302999868989
237,SNR_0db,AS,New_AS_038.wav,14,DeepONMF_H1,1,nndsvd,0.2819147826279993,14x212,0.01649360009469092,14,0.2819147826279993,0.32053946715189624,0.015593299991451204
238,SNR_0db,AS,New_AS_039.wav,14,DeepONMF_H1,1,nndsvd,0.2863527031231068,14x212,0.016410700045526028,14,0.2863527031231068,0.3317257452490536,0.01549920008983463
239,SNR_0db,AS,New_AS_040.wav,14,DeepONMF_H1,1,nndsvd,0.29267948944985206,14x212,0.017279600026085973,14,0.29267948944985206,0.3410040959240405,0.01599079999141395
240,SNR_0db,AS,New_AS_041.wav,14,DeepONMF_H1,1,nndsvd,0.2879218596786542,14x212,0.016160400002263486,14,0.28792185967865425,0.3106637886838365,0.014919899986125529
241,SNR_0db,AS,New_AS_042.wav,14,DeepONMF_H1,1,nndsvd,0.287721004550313,14x212,0.016139599960297346,14,0.287721004550313,0.3305672285529558,0.015267099952325225
242,SNR_0db,AS,New_AS_043.wav,14,DeepONMF_H1,1,nndsvd,0.29214975788201397,14x212,0.017082000034861267,14,0.2921497578820139,0.3331745349432213,0.015784599934704602
243,SNR_0db,AS,New_AS_044.wav,14,DeepONMF_H1,1,nndsvd,0.284007211941007,14x212,0.017851099953986704,14,0.284007211941007,0.3247533345846078,0.016925300005823374
244,SNR_0db,AS,New_AS_045.wav,14,DeepONMF_H1,1,nndsvd,0.283874744729237,14x212,0.017410699976608157,14,0.283874744729237,0.32215902518219197,0.016652400023303926
245,SNR_0db,AS,New_AS_046.wav,14,DeepONMF_H1,1,nndsvd,0.2910749059416002,14x212,0.01820119994226843,14,0.2910749059416002,0.3355009823205554,0.017470399965532124
246,SNR_0db,AS,New_AS_047.wav,14,DeepONMF_H1,1,nndsvd,0.29466718483845955,14x212,0.017187600024044514,14,0.29466718483845955,0.31160087391400165,0.01652720000129193
247,SNR_0db,AS,New_AS_048.wav,14,DeepONMF_H1,1,nndsvd,0.22876223072105092,14x212,0.016790500027127564,14,0.22876223072105092,0.3282820931092253,0.016099700005725026
248,SNR_0db,AS,New_AS_049.wav,14,DeepONMF_H1,1,nndsvd,0.2828452348585349,14x212,0.01580310007557273,14,0.28284523485853497,0.311816206394671,0.015163300093263388
249,SNR_0db,AS,New_AS_050.wav,14,DeepONMF_H1,1,nndsvd,0.2793692760194247,14x212,0.01635590009391308,14,0.2793692760194247,0.3293970288798423,0.015579700004309416
250,SNR_0db,AS,New_AS_051.wav,14,DeepONMF_H1,1,nndsvd,0.28380382285173145,14x212,0.016315900022163987,14,0.2838038228517315,0.33481400135743405,0.015502800000831485
251,SNR_0db,AS,New_AS_052.wav,14,DeepONMF_H1,1,nndsvd,0.28171724470715737,14x212,0.016291500069200993,14,0.28171724470715737,0.31553420367465845,0.01563379995059222
252,SNR_0db,AS,New_AS_053.wav,14,DeepONMF_H1,1,nndsvd,0.28182039054170843,14x212,0.01603840000461787,14,0.28182039054170843,0.3242074572931833,0.015432599931955338
253,SNR_0db,AS,New_AS_054.wav,14,DeepONMF_H1,1,nndsvd,0.28063130071166137,14x212,0.01614520000293851,14,0.28063130071166137,0.33745607725384535,0.015247500035911798
254,SNR_0db,AS,New_AS_055.wav,14,DeepONMF_H1,1,nndsvd,0.2841779187561858,14x212,0.016104300040751696,14,0.2841779187561858,0.314984405463739,0.015212800004519522
255,SNR_0db,AS,New_AS_056.wav,14,DeepONMF_H1,1,nndsvd,0.27289693415822425,14x212,0.01606369996443391,14,0.27289693415822425,0.3417933135271049,0.014935099985450506
256,SNR_0db,AS,New_AS_057.wav,14,DeepONMF_H1,1,nndsvd,0.2901918245248061,14x212,0.01649050007108599,14,0.2901918245248061,0.32858796091853404,0.015302899992093444
257,SNR_0db,AS,New_AS_058.wav,14,DeepONMF_H1,1,nndsvd,0.2853725352724461,14x212,0.017778799985535443,14,0.2853725352724461,0.33071515962753134,0.016437799902632833
258,SNR_0db,AS,New_AS_059.wav,14,DeepONMF_H1,1,nndsvd,0.2855487577356354,14x212,0.01670380006544292,14,0.2855487577356354,0.3162305862696735,0.015411000000312924
259,SNR_0db,AS,New_AS_060.wav,14,DeepONMF_H1,1,nndsvd,0.2895448585859969,14x212,0.017519399989396334,14,0.2895448585859969,0.3371843319223749,0.01673919998575002
260,SNR_0db,AS,New_AS_061.wav,14,DeepONMF_H1,1,nndsvd,0.30195834328875965,14x212,0.016722299973480403,14,0.30195834328875965,0.32998726738323836,0.0160026999656111
261,SNR_0db,AS,New_AS_062.wav,14,DeepONMF_H1,1,nndsvd,0.28134577622664675,14x212,0.01695850002579391,14,0.28134577622664675,0.32320006100157467,0.016300100018270314
262,SNR_0db,AS,New_AS_063.wav,14,DeepONMF_H1,1,nndsvd,0.28064440714323974,14x212,0.01596570003312081,14,0.28064440714323974,0.32176397087738107,0.015259200008586049
263,SNR_0db,AS,New_AS_064.wav,14,DeepONMF_H1,1,nndsvd,0.29729807062312824,14x212,0.016240099910646677,14,0.29729807062312824,0.32873026292036056,0.015490999910980463
264,SNR_0db,AS,New_AS_065.wav,14,DeepONMF_H1,1,nndsvd,0.2849534085986617,14x212,0.016022600000724196,14,0.2849534085986617,0.32878239797077796,0.014950900105759501
265,SNR_0db,AS,New_AS_066.wav,14,DeepONMF_H1,1,nndsvd,0.28624659502068867,14x212,0.016608100035227835,14,0.2862465950206886,0.34748729618788454,0.015452099964022636
266,SNR_0db,AS,New_AS_067.wav,14,DeepONMF_H1,1,nndsvd,0.2984447364107064,14x212,0.016110400087200105,14,0.2984447364107064,0.3292043673029249,0.015062300022691488
267,SNR_0db,AS,New_AS_068.wav,14,DeepONMF_H1,1,nndsvd,0.28733763484698577,14x212,0.016242200043052435,14,0.28733763484698577,0.30908764901674646,0.01543540006969124
268,SNR_0db,AS,New_AS_069.wav,14,DeepONMF_H1,1,nndsvd,0.29014957161654215,14x212,0.017070000059902668,14,0.29014957161654215,0.32676831877006074,0.015743799973279238
269,SNR_0db,AS,New_AS_070.wav,14,DeepONMF_H1,1,nndsvd,0.2886019167664144,14x212,0.016800199984572828,14,0.2886019167664144,0.33798967239939326,0.01565009995829314
270,SNR_0db,AS,New_AS_071.wav,14,DeepONMF_H1,1,nndsvd,0.28810536107612805,14x212,0.016567899961955845,14,0.28810536107612805,0.34221175554199434,0.015480599948205054
271,SNR_0db,AS,New_AS_072.wav,14,DeepONMF_H1,1,nndsvd,0.28282843811499614,14x212,0.016668299911543727,14,0.28282843811499614,0.3308680712988264,0.015646700048819184
272,SNR_0db,AS,New_AS_073.wav,14,DeepONMF_H1,1,nndsvd,0.2917148042669888,14x212,0.016091300058178604,14,0.2917148042669888,0.3201983427960807,0.01528559997677803
273,SNR_0db,AS,New_AS_074.wav,14,DeepONMF_H1,1,nndsvd,0.29048189955856357,14x212,0.01723120000679046,14,0.29048189955856357,0.33174720324460844,0.01607359992340207
274,SNR_0db,AS,New_AS_075.wav,14,DeepONMF_H1,1,nndsvd,0.2890487880295609,14x212,0.016455600038170815,14,0.2890487880295609,0.3380893694545772,0.015416899928823113
275,SNR_0db,AS,New_AS_076.wav,14,DeepONMF_H1,1,nndsvd,0.2782856514924273,14x212,0.016873199958354235,14,0.2782856514924273,0.3188633608207689,0.015933799906633794
276,SNR_0db,AS,New_AS_077.wav,14,DeepONMF_H1,1,nndsvd,0.290685102979906,14x212,0.016133700031787157,14,0.290685102979906,0.32394362289155093,0.015308699919842184
277,SNR_0db,AS,New_AS_078.wav,14,DeepONMF_H1,1,nndsvd,0.2840181920712554,14x212,0.017071700072847307,14,0.2840181920712554,0.31092881628403324,0.016126499976962805
278,SNR_0db,AS,New_AS_079.wav,14,DeepONMF_H1,1,nndsvd,0.28156556581632486,14x212,0.015851400094106793,14,0.28156556581632486,0.32829653246179635,0.015180099988356233
279,SNR_0db,AS,New_AS_080.wav,14,DeepONMF_H1,1,nndsvd,0.2899336395861715,14x212,0.01661340007558465,14,0.2899336395861715,0.32338116300302777,0.01579370000399649
280,SNR_0db,AS,New_AS_081.wav,14,DeepONMF_H1,1,nndsvd,0.28958824052114385,14x212,0.01678639999590814,14,0.28958824052114385,0.3242321477592509,0.015914699994027615
281,SNR_0db,AS,New_AS_082.wav,14,DeepONMF_H1,1,nndsvd,0.29111746558410895,14x212,0.01792290003504604,14,0.29111746558410895,0.3214381425998961,0.01685020001605153
282,SNR_0db,AS,New_AS_083.wav,14,DeepONMF_H1,1,nndsvd,0.2963620104342585,14x212,0.01625469990540296,14,0.2963620104342585,0.31480981958280124,0.015106100006960332
283,SNR_0db,AS,New_AS_084.wav,14,DeepONMF_H1,1,nndsvd,0.28288259283581724,14x212,0.016926600015722215,14,0.28288259283581724,0.32603554283314234,0.015994600020349026
284,SNR_0db,AS,New_AS_085.wav,14,DeepONMF_H1,1,nndsvd,0.28490986968939497,14x212,0.01638510008342564,14,0.28490986968939497,0.3265292552218401,0.015510599943809211
285,SNR_0db,AS,New_AS_086.wav,14,DeepONMF_H1,1,nndsvd,0.2882216353119989,14x212,0.016660299967043102,14,0.2882216353119989,0.30938237372581373,0.01565040007699281
286,SNR_0db,AS,New_AS_087.wav,14,DeepONMF_H1,1,nndsvd,0.2890007740420739,14x212,0.016571299987845123,14,0.28900077404207386,0.3203136170840806,0.01525620010215789
287,SNR_0db,AS,New_AS_088.wav,14,DeepONMF_H1,1,nndsvd,0.2893833004750533,14x212,0.018229300039820373,14,0.2893833004750533,0.3252152115317117,0.017184500000439584
288,SNR_0db,AS,New_AS_089.wav,14,DeepONMF_H1,1,nndsvd,0.2962863492796097,14x212,0.01650059991516173,14,0.2962863492796097,0.3217396443393118,0.01577900000847876
289,SNR_0db,AS,New_AS_090.wav,14,DeepONMF_H1,1,nndsvd,0.28307262135261146,14x212,0.01669459999538958,14,0.28307262135261146,0.3111312688648467,0.015784199931658804
290,SNR_0db,AS,New_AS_091.wav,14,DeepONMF_H1,1,nndsvd,0.2874000003425963,14x212,0.016433199984021485,14,0.2874000003425963,0.3161280775866325,0.015341600053943694
291,SNR_0db,AS,New_AS_092.wav,14,DeepONMF_H1,1,nndsvd,0.29121739135681257,14x212,0.017465900047682226,14,0.29121739135681257,0.3171333564639429,0.01649629999883473
292,SNR_0db,AS,New_AS_093.wav,14,DeepONMF_H1,1,nndsvd,0.2917836168289256,14x212,0.016101099899969995,14,0.2917836168289256,0.3144079014398458,0.015229600016027689
293,SNR_0db,AS,New_AS_094.wav,14,DeepONMF_H1,1,nndsvd,0.2862079452259278,14x212,0.016704399953596294,14,0.28620794522592774,0.3350858059596115,0.01590210001450032
294,SNR_0db,AS,New_AS_095.wav,14,DeepONMF_H1,1,nndsvd,0.290820367197973,14x212,0.01592859998345375,14,0.290820367197973,0.3390672505789774,0.014763500075787306
295,SNR_0db,AS,New_AS_096.wav,14,DeepONMF_H1,1,nndsvd,0.28044396271691996,14x212,0.01712750003207475,14,0.28044396271691996,0.3336153211458035,0.01611560001038015
296,SNR_0db,AS,New_AS_097.wav,14,DeepONMF_H1,1,nndsvd,0.2815665709454781,14x212,0.01608900004066527,14,0.2815665709454781,0.3226022567516831,0.014791900059208274
297,SNR_0db,AS,New_AS_098.wav,14,DeepONMF_H1,1,nndsvd,0.28869908498665475,14x212,0.017107899999246,14,0.2886990849866548,0.3281128648658703,0.01630479993764311
298,SNR_0db,AS,New_AS_099.wav,14,DeepONMF_H1,1,nndsvd,0.2874398963983874,14x212,0.016261699958704412,14,0.2874398963983874,0.31683958351691005,0.015373699949122965
299,SNR_0db,AS,New_AS_100.wav,14,DeepONMF_H1,1,nndsvd,0.23286693735215483,14x212,0.01749599992763251,14,0.23286693735215483,0.33860200517877936,0.016680500004440546
300,SNR_0db,AS,New_AS_101.wav,14,DeepONMF_H1,1,nndsvd,0.2917414155703994,14x212,0.01692419999744743,14,0.2917414155703994,0.322782986780478,0.016090599936433136
