indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
12,original,N,New_N_013.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.25409899255417706,6x212,0.07447370002046227,28,0.07853448306688848,0.16590518148239958,0.04786360007710755,17,0.056048342743249206,0.1643010440237618,0.008881299989297986,10,0.060648075869136876,0.18806055338379335,0.009889000095427036,6,0.06299810062876092,0.31655176118076517,0.0064088000217452645
13,original,N,New_N_014.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.25151285068830287,6x212,0.08189629996195436,28,0.07490493929855399,0.1939368246049844,0.04853050003293902,17,0.055973520813359996,0.1767791241391636,0.013194400002248585,10,0.058296155575854304,0.24835044017109367,0.010721100028604269,6,0.06587042921281372,0.3161738216605458,0.007949999999254942
14,original,N,New_N_015.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.25577347643565396,6x212,0.06821860000491142,28,0.07534015953949608,0.18165237782997137,0.04689180001150817,17,0.056190860970278,0.16138499635054226,0.009047199971973896,10,0.061024161769671764,0.1743435884124199,0.006257699918933213,6,0.07144417177600954,0.22105889945030882,0.004736299975775182
15,original,N,New_N_016.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.25294475260859145,6x212,0.06435989995952696,28,0.07363561453695902,0.15584704456446982,0.04321590007748455,17,0.05620257317854858,0.13656143848048274,0.008925999980419874,10,0.06020830026724734,0.1974168027451186,0.006294200080446899,6,0.0675821864432279,0.29999976327290645,0.004593900055624545
16,original,N,New_N_017.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.25610284787764,6x212,0.06417610007338226,28,0.07696830729040724,0.1695372856173795,0.04333700006827712,17,0.056589226234828045,0.11232831654592283,0.008621799992397428,10,0.05979928615363361,0.12589668696329426,0.0062695000087842345,6,0.07201135241842169,0.21515019864307733,0.004652799922041595
17,original,N,New_N_018.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.25218212852270544,6x212,0.06415989995002747,28,0.07728609538224186,0.1843961814442141,0.04273649991955608,17,0.05630763317249686,0.14764640868425974,0.008957600104622543,10,0.0590188814941908,0.17367055087634936,0.005835799966007471,6,0.06399450278027666,0.23019335970895544,0.005378399975597858
18,original,N,New_N_019.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.25213264896606485,6x212,0.06497289997059852,28,0.0795465832292623,0.175047475280643,0.04362879996187985,17,0.05625756478578327,0.1684151663563389,0.009370699990540743,10,0.058488417943553896,0.20249573870677962,0.0059365000342950225,6,0.06289473389163133,0.28063767963208597,0.005049599916674197
19,original,N,New_N_020.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.2500101715688096,6x212,0.06311340001411736,28,0.0786211533849742,0.18327662065586645,0.04193239996675402,17,0.056220720565035825,0.17022015719733763,0.009672399959526956,10,0.05783641926831869,0.18058880180194295,0.005878000054508448,6,0.06147538726520653,0.19609539230124645,0.004463599994778633
20,original,N,New_N_021.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.2502091303633864,6x212,0.06392589991446584,28,0.07155743793722918,0.1847477458638009,0.04301530006341636,17,0.0566652958048409,0.16916409635912816,0.009532099938951433,10,0.05748336647187795,0.20004298689626154,0.005843100021593273,6,0.06611616333971566,0.25624148024367943,0.004497700021602213
21,original,N,New_N_022.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.2517790085996022,6x212,0.0636164000025019,28,0.07406009369023127,0.17570528306312033,0.04306340008042753,17,0.05637981156671263,0.15130722377238479,0.008711199974641204,10,0.05756864052693801,0.15865505712600395,0.0061824999283999205,6,0.06859538412431192,0.1727910195885309,0.0044914999743923545
22,original,N,New_N_023.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.2569605672433515,6x212,0.06367030006367713,28,0.0703562746051312,0.14671106001265122,0.042736300034448504,17,0.057108961650104456,0.133358711291863,0.00869859999511391,10,0.06283239495377087,0.15715007856601995,0.00648479990195483,6,0.07239583285904555,0.2030566320932937,0.00474270002450794
23,original,N,New_N_024.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.25433064581114356,6x212,0.06570639996789396,28,0.07311710878378759,0.1729229030366156,0.044536300003528595,17,0.058731406148342546,0.1399979401386711,0.00850740005262196,10,0.06096094211235929,0.15556377732889165,0.00602119998075068,6,0.06522678088830379,0.19416298275799318,0.0055346000008285046
24,original,N,New_N_025.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.2584499103538848,6x212,0.06618740002159029,28,0.07676659303735428,0.15697261146198124,0.043248699977993965,17,0.05711706215125318,0.13318781750673317,0.009187999996356666,10,0.06562665334538648,0.17630772692168598,0.007826299988664687,6,0.07141433258651614,0.24508497154722636,0.004872599965892732
25,original,N,New_N_026.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.25672931735394694,6x212,0.06503689999226481,28,0.07555432841135115,0.17229547121643324,0.04208980000112206,17,0.05643850592283276,0.1394963116743362,0.010429900023154914,10,0.06245564717124214,0.16383513097285818,0.005829000030644238,6,0.07272765001603333,0.2427254413150263,0.005417099921032786
26,original,N,New_N_027.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.2517935798562356,6x212,0.06430030008777976,28,0.07381476759533416,0.16033277236008062,0.04358429997228086,17,0.05652238796768877,0.15004269074318505,0.008858100045472383,10,0.059473621478464384,0.20725300214804215,0.005814900039695203,6,0.06512122003329572,0.26648834766646295,0.004853099933825433
27,original,N,New_N_028.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.251123713314468,6x212,0.062511199968867,28,0.07392218033653282,0.16838221007630363,0.04201259999535978,17,0.055935382521854926,0.13924359091444288,0.008958599995821714,10,0.058769753561720955,0.14941832506659927,0.00598430004902184,6,0.06231141891135912,0.21888824709789417,0.004487600061111152
28,original,N,New_N_029.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.2524912192274352,6x212,0.06503999989945441,28,0.07245478374426838,0.1681159964345488,0.04353260004427284,17,0.056366491579797944,0.1590908254328347,0.00859029998537153,10,0.0614058454256756,0.18398263630905953,0.006112699978984892,6,0.06971287756924816,0.2159732182885707,0.005564799997955561
29,original,N,New_N_030.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.25611912660979846,6x212,0.07931220007594675,28,0.07647706221552922,0.1838863325960056,0.04583479999564588,17,0.05983660240452215,0.15037331016077915,0.017605099943466485,10,0.05899560639052864,0.16762732753656517,0.00967790000140667,6,0.06723136835199295,0.2236545872141262,0.005126000032760203
30,original,N,New_N_031.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.25566738299574826,6x212,0.06626619992312044,28,0.07665069147447101,0.1750068748847941,0.04563760000746697,17,0.05691872815729309,0.14822753661386995,0.008518600021488965,10,0.060487621420112846,0.22276891158711745,0.006509099970571697,6,0.07023835957236751,0.23978805533096445,0.0045362000819295645
31,original,N,New_N_032.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.255823511795663,6x212,0.06367020006291568,28,0.07493598722988626,0.16609679900101135,0.043453500024043024,17,0.05746578277243313,0.1067764838384224,0.00847940007224679,10,0.06372719689983647,0.10834644379903144,0.005975200096145272,6,0.067965616825071,0.18429048195937667,0.004743300029076636
32,original,N,New_N_033.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.25264992188856134,6x212,0.06491199997253716,28,0.07237994342897587,0.1765432947348515,0.04289239994250238,17,0.056998985806494526,0.15089360189718778,0.009023699909448624,10,0.06115857176764755,0.21702499913162612,0.006608500028960407,6,0.06372087272962851,0.26202922559387226,0.005384900025092065
33,original,N,New_N_034.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.25294363246863044,6x212,0.06444810004904866,28,0.07526198554729531,0.17522989078708068,0.041911100037395954,17,0.05618833058713179,0.13836589895233103,0.01021860004402697,10,0.05896601891569268,0.14661606698764132,0.006597799947485328,6,0.0650981986158342,0.19658806940277732,0.004475699970498681
34,original,N,New_N_035.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.252540253049221,6x212,0.06297379999887198,28,0.07477640366349438,0.1728763933864132,0.04154240002389997,17,0.05655132649623245,0.16085874407006095,0.009400399983860552,10,0.05896970070234313,0.20511039728691974,0.006486300029791892,6,0.06543085986629808,0.22093926333287625,0.004461999982595444
35,original,N,New_N_036.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.25526159495875883,6x212,0.06176770001184195,28,0.07411691774258024,0.16398850239219245,0.041278199991211295,17,0.05644894806896189,0.1473572189799981,0.008472599904052913,10,0.059800742341607115,0.20176841789275907,0.006207200000062585,6,0.06433084131759129,0.26184710729446137,0.00459879997652024
36,original,N,New_N_037.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.245317455301582,6x212,0.06449389993213117,28,0.06743245818638213,0.14878521105988596,0.04415980004705489,17,0.05543777967472814,0.16160725656291164,0.008482899982482195,10,0.05614249629379762,0.20501144142952057,0.006225699908100069,6,0.06052877683731514,0.17630155707008954,0.004486799938604236
37,original,N,New_N_038.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.24402602754522154,6x212,0.06444520002696663,28,0.06821203119153116,0.148893463661182,0.043722899979911745,17,0.05550214239954479,0.14914883255856873,0.00850600004196167,10,0.05607020402114514,0.18100601233702496,0.005776999983936548,6,0.05901377188791452,0.2839886191524039,0.005427399999462068
38,original,N,New_N_039.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.24390743031524942,6x212,0.06380949995946139,28,0.06744177308402854,0.1419960655345497,0.04311620001681149,17,0.0555076291338032,0.12763548270880143,0.009029399952851236,10,0.05639573553451775,0.14851551078746306,0.005936899920925498,6,0.059065371818251125,0.20786663276534767,0.004777799942530692
39,original,N,New_N_040.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.2429502800991791,6x212,0.062108000041916966,28,0.06701043551177159,0.15174595102050956,0.040482599986717105,17,0.05539676165327296,0.15792879914543445,0.009506399976089597,10,0.05596467923129102,0.2032761889008727,0.005879900068975985,6,0.05785582896544901,0.21787149953547313,0.005217200028710067
40,original,N,New_N_041.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.24446365220659486,6x212,0.06461600004695356,28,0.06440634191542463,0.16626967902298934,0.043617599993012846,17,0.055592280240805605,0.14827035711173855,0.009024700033478439,10,0.05641112787809055,0.19954578914029925,0.006190199987031519,6,0.05903735886109007,0.2994970570015356,0.004546099924482405
41,original,N,New_N_042.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.24483224520963778,6x212,0.06545980006922036,28,0.06469143146956188,0.17914921586117744,0.04274249996524304,17,0.05558147191241535,0.11437510760450502,0.00952820002567023,10,0.057747978463350766,0.1333972517002729,0.007352599990554154,6,0.06001797172986176,0.16791339541977499,0.0046178000047802925
42,original,N,New_N_043.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.24454468365260937,6x212,0.06469199992716312,28,0.06512696698751011,0.18554373792561682,0.043499100022017956,17,0.055543514336393464,0.15645204439186933,0.008939399966038764,10,0.055898413410023,0.1791534071009965,0.006402799976058304,6,0.05832762274957916,0.26078727271734087,0.0045649000676348805
43,original,N,New_N_044.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.2442983161372569,6x212,0.0618263001088053,28,0.06288487996865423,0.19063242617241852,0.040721100056543946,17,0.055735777152486295,0.15588770418600037,0.009010400041006505,10,0.056236652572070236,0.22218997492069162,0.005790699971839786,6,0.05934795874436662,0.29732027029147046,0.005246800021268427
44,original,N,New_N_045.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.2464698860667851,6x212,0.06508769991341978,28,0.06751039028649834,0.16639384725530124,0.04125699994619936,17,0.055839567017445045,0.13490267829167535,0.009163400041870773,10,0.05778812476197164,0.14041356478640477,0.005990500096231699,6,0.060850033204259926,0.18857219230255992,0.00757110002450645
45,original,N,New_N_046.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.24451662127848492,6x212,0.06382050004322082,28,0.06474758383002872,0.18633206526743692,0.042841400019824505,17,0.05555975867941697,0.15539789439427834,0.009184799971990287,10,0.05696618738845204,0.21434838613496174,0.00597369996830821,6,0.058338346008636084,0.35034964096190485,0.004541000002063811
46,original,N,New_N_047.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.24534349416469575,6x212,0.08099839999340475,28,0.06423080342221889,0.16360734769280527,0.04426249989774078,17,0.05568159210767483,0.13849995626949388,0.017541100038215518,10,0.05685887708065484,0.171315675724844,0.012675500009208918,6,0.05918200236306561,0.22870605111160794,0.00528200005646795
47,original,N,New_N_048.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.2463908765249526,6x212,0.06624449999071658,28,0.07279163483757463,0.17504840212365258,0.045530600007623434,17,0.055520051062172004,0.1443368354586666,0.00909860001411289,10,0.0558504976255655,0.16392427169054669,0.005813400028273463,6,0.059122746207913864,0.24269170037864743,0.00468350003939122
48,original,N,New_N_049.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.2439895641771806,6x212,0.06468720000702888,28,0.061148726716145796,0.2078683026237863,0.0425346998963505,17,0.05587081283055943,0.1752069692071977,0.010401799925602973,10,0.056230423479390335,0.18657522171530805,0.00608650001231581,6,0.05843228851501535,0.250954776883055,0.004616199992597103
49,original,N,New_N_050.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.24328823528522397,6x212,0.06594040000345558,28,0.06625785742811931,0.17985732354407874,0.04285369999706745,17,0.055550704972290706,0.1324487474467784,0.009082100004889071,10,0.05582876768172629,0.1658175680488942,0.00825409998651594,6,0.05668436723408201,0.21339723296241978,0.004528899909928441
50,original,N,New_N_051.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.24503693944418894,6x212,0.06337870005518198,28,0.06733936474156421,0.15525620989413502,0.042756799957714975,17,0.055862470648430515,0.17000269885913455,0.00870600005146116,10,0.05657871248429189,0.22027304133999104,0.0060391000006347895,6,0.05780273773473763,0.23880527311122043,0.004493099986575544
51,original,N,New_N_052.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.24460770972772902,6x212,0.06341980001889169,28,0.06406878479511362,0.1742110543492188,0.042113599949516356,17,0.05552524233459439,0.149130988326935,0.008844700059853494,10,0.05674866465590214,0.16422667974488628,0.00594409997574985,6,0.058850916867953205,0.2452198974776958,0.005157999927178025
52,original,N,New_N_053.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.2439221885221916,6x212,0.06345360004343092,28,0.06560997014721223,0.17762866625977977,0.04289269994478673,17,0.055551530844587395,0.15926455891759636,0.008733300026506186,10,0.05616051878115171,0.278703198873523,0.005923100048676133,6,0.05726955603102702,0.3475277957648301,0.004460399970412254
53,original,N,New_N_054.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.24354895113978936,6x212,0.06350129994098097,28,0.06439128556423646,0.17067225234799702,0.041801500017754734,17,0.0556683851304494,0.14729772005349667,0.009868600056506693,10,0.056023602627587724,0.2219025895464551,0.005934300017543137,6,0.05780407104013672,0.30137889877757257,0.004750400083139539
54,original,N,New_N_055.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.2439208818694195,6x212,0.06156619999092072,28,0.06288665131471818,0.17965254658403043,0.040454500005580485,17,0.05547634232539313,0.1847977945926031,0.00857549998909235,10,0.056275821164066014,0.2159401998396223,0.0068703000433743,6,0.05932534179131277,0.2993273125409475,0.004491299972869456
55,original,N,New_N_056.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.24670128327200663,6x212,0.06475689995568246,28,0.06438258287732924,0.19317727914434896,0.043530300026759505,17,0.055652950181607416,0.1472810627869864,0.008601299952715635,10,0.05805049935774296,0.1609116324427317,0.0069284000201150775,6,0.05895834857530266,0.30056497187623266,0.004510500002652407
56,original,N,New_N_057.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.24370451735369003,6x212,0.06406459992285818,28,0.06396469645064737,0.21022450292636602,0.042893300065770745,17,0.055531739362308215,0.16673352181590353,0.00867609994020313,10,0.056061459693979236,0.18783118977057991,0.006052799988538027,6,0.05715331603257731,0.270364138926516,0.00509230000898242
57,original,N,New_N_058.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.24400577536944204,6x212,0.06496540002990514,28,0.06254760005658536,0.19776017945632632,0.043348200037144125,17,0.055661976141749815,0.1570777051992761,0.009068300016224384,10,0.056404902675371855,0.23225873048268078,0.005971599952317774,6,0.05815125580071123,0.34292935551591436,0.005300999968312681
58,original,N,New_N_059.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.24347897850710534,6x212,0.06046009995043278,28,0.06535188652341033,0.17473826791592473,0.03990410000551492,17,0.05555127283707184,0.16448437008839892,0.009227800066582859,10,0.056197916805540066,0.2387572585515753,0.005872000008821487,6,0.057396689082306315,0.3401970657868931,0.0044652000069618225
59,original,N,New_N_060.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.2439761277871527,6x212,0.06525760004296899,28,0.06837171977274324,0.2017111284408011,0.044041299959644675,17,0.05546481307745271,0.16634312715483826,0.009654800058342516,10,0.055669896600478656,0.23175021003239113,0.005882299970835447,6,0.05704606453690431,0.3042699166906348,0.004494099994190037
60,original,N,New_N_061.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.2448726057398808,6x212,0.06443460006266832,28,0.06450474064717664,0.180283995087428,0.04270450002513826,17,0.055781811601302606,0.1558962617504895,0.008865199983119965,10,0.05675693067123583,0.1956100262417403,0.006795500055886805,6,0.05869978599689955,0.20606172274156942,0.004511600011028349
61,original,N,New_N_062.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.24318517037261203,6x212,0.0619977000169456,28,0.06320780727954158,0.20321509588251221,0.04167720000259578,17,0.055455517029233105,0.22274024998065584,0.00862869992852211,10,0.0558473170026497,0.29408033271056644,0.005872199893929064,6,0.05695132023495782,0.3754425255916211,0.004616799997165799
62,original,N,New_N_063.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.24447758921853976,6x212,0.06466679996810853,28,0.06396678762093828,0.17093497427776638,0.042724099941551685,17,0.05577943783043515,0.15841711464174857,0.009233099990524352,10,0.056750469102829236,0.23390282465096135,0.005977099994197488,6,0.05904923757768204,0.28276699870748345,0.005385900032706559
63,original,N,New_N_064.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.243841638912769,6x212,0.08619250007905066,28,0.0621091708993286,0.18263942052323381,0.04407169995829463,17,0.05571287888566073,0.17898136920417887,0.017553500016219914,10,0.05635995720858972,0.21837293973685223,0.012997800018638372,6,0.05911531438611441,0.3448328732089452,0.01019930001348257
64,original,N,New_N_065.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.24525415539398923,6x212,0.0641318999696523,28,0.06429926997646536,0.1734340275903567,0.04317349998746067,17,0.05571355714661406,0.13934983756443406,0.009247499983757734,10,0.05684074386478262,0.16011363262281694,0.005808099987916648,6,0.061593058228706025,0.19014433839516232,0.004791499930433929
65,original,N,New_N_066.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.24319770489041387,6x212,0.06221860006917268,28,0.062260719575684076,0.1762502868477297,0.0417796999681741,17,0.05551488806832559,0.16682219160847087,0.00899630005005747,10,0.05638023713933045,0.20470792784411884,0.005823100102134049,6,0.05837169715469375,0.2610376588780154,0.004456100054085255
66,original,N,New_N_067.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.2440188965563928,6x212,0.06333100004121661,28,0.0613400661167961,0.19461990721589473,0.04129079997073859,17,0.05572946411107242,0.17555269336741408,0.009026500047184527,10,0.05696565102592761,0.1955021351311826,0.006936199963092804,6,0.058703005445848076,0.23243867067921103,0.004617600003257394
67,original,N,New_N_068.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.24518375077314802,6x212,0.06325969996396452,28,0.06557549612448085,0.16530110617878602,0.04297970002517104,17,0.055808931716438394,0.15206169414908785,0.008706699940375984,10,0.057664009909533506,0.1859868971336401,0.006070400006137788,6,0.05953092309725267,0.2632461227348083,0.004471300053410232
68,original,N,New_N_069.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.24687406666822292,6x212,0.06355079996865243,28,0.06959463840876684,0.17078860798335202,0.04247480002231896,17,0.0559301254991101,0.14251531047843052,0.008833799976855516,10,0.05744375406502307,0.20408175931840178,0.006401599966920912,6,0.061574760303350726,0.2901511661300535,0.00478099996689707
69,original,N,New_N_070.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.2486025974817061,6x212,0.06565579993184656,28,0.06974047003309612,0.1585187262688904,0.043551400071009994,17,0.05608702045438363,0.15276483745874256,0.009484500042162836,10,0.058936517099130614,0.20704868495813847,0.005905300029553473,6,0.0631194326461584,0.26321045120578146,0.005434300052002072
70,original,N,New_N_071.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.25003186383463405,6x212,0.06411300005856901,28,0.06557451773036085,0.17473301299589544,0.042817699955776334,17,0.05577353944282402,0.1731765942530921,0.00922750006429851,10,0.057372870158199356,0.18354038252411536,0.005819299956783652,6,0.06308594231467828,0.2720574074907114,0.005193199962377548
71,original,N,New_N_072.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.2474890924664978,6x212,0.06261229992378503,28,0.07024372027269092,0.16583494973580545,0.04024300002492964,17,0.05570068201863695,0.15479622200919135,0.009552399977110326,10,0.05857234638501108,0.18250422062235833,0.005837899981997907,6,0.06082018668228934,0.3465721022712704,0.005832799943163991
72,original,N,New_N_073.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.24774695383548848,6x212,0.06376210006419569,28,0.06958904682497613,0.15729198150586626,0.0433989999582991,17,0.05594938618184535,0.15448313632380167,0.008885299903340638,10,0.05788157336565479,0.1874755585915047,0.0058095999993383884,6,0.06104594668982505,0.2739014560845545,0.004580400069244206
73,original,N,New_N_074.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.24742825478762334,6x212,0.06318880000617355,28,0.06616638611179392,0.17244670619161226,0.042260400019586086,17,0.05587979802082031,0.16004246478806372,0.008770400076173246,10,0.05727339191223959,0.19132550739647958,0.006331500015221536,6,0.06276285030123563,0.22394170601011845,0.004737399984151125
74,original,N,New_N_075.wav,28-17-10-6,DeepONMF_H4,4,nndsvd,0.2465048762986623,6x212,0.06427550001535565,28,0.06895135721934309,0.17289639097692924,0.043156699975952506,17,0.05588122738620043,0.18145404471525106,0.00878569995984435,10,0.05727247522308435,0.22817799019078172,0.006410000030882657,6,0.06061196999322227,0.27472559335292546,0.004697000025771558
